-29.380707,-24.203438,-22.701069,-22.570686,-18.407635,-23.036673,-18.95533,-19.538433,-17.359703,-21.524141,-21.851479,-23.428318,-21.91455,-18.313818,-18.383474,-19.662298,-22.141094,-18.732998,-17.863632,-18.88078,-19.359217,-22.05289,-23.079401,-20.94186,-20.297184,-19.310965,-17.046705,-46.242508,-54.460922,-54.478977,-50.894436,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.354218,-23.35451,-19.306042,-23.50005,-19.267628,-20.173046,-20.879019,-21.839075,-20.348469,-20.05198,-18.443794,-22.955925,-19.244978,-21.460115,-21.634516,-20.998186,-23.143038,-21.60622,-19.915173,-22.515947,-23.848877,-23.058975,-20.453732,-20.786873,-19.22781,-22.13726,-22.270428,-21.431213,-20.876118,-22.281685,-20.438667,-19.934404,-21.925255,-22.850298,-21.966385,-21.664318,-19.652122,-23.644463,-24.246601,-20.386127,-20.390469,-19.668423,-22.519257,-23.979443,-23.198746,-21.947817,-21.499916,-22.78806,-23.195282,-20.958902,-23.186865,-18.760803,-22.00468,-18.38557,-19.870667,-20.35625,-17.989119,-17.96308,-20.359116,-18.15176,-20.625149,-23.528896,-22.513771,-24.560587,-21.336018,-21.544529,-22.240993,-23.733961,-24.06509,-21.091225,-20.574526,-21.103672,-21.043495,-21.776897,-24.912224,-19.120829,-15.248297,-17.53814,-20.671501,-22.711319,-24.950613,-20.727112,-17.984985,-19.187746,-22.060654,-18.483448,-17.734104,-20.76562,-20.054672,-22.109947,-18.830269,-20.67859,-22.390408,-20.94231,-17.692274,-21.879818,-17.967329,-16.66062,-17.48536,-18.112906,-19.640007,-21.776096,-19.096142,-18.229877,-20.123089,-22.540155,-18.879948,-19.929882,-19.07458,-19.2825,-21.215773,-19.95073,-20.923283,-20.252838,-22.508347,-20.532307,-22.242214,-20.123404,-22.00186,-20.307632,-18.226923,-23.82198,-22.026318
-30.55795,-23.252285,-23.388216,-21.746922,-19.713089,-24.133804,-23.281567,-20.23317,-23.914003,-21.543703,-21.202814,-22.853928,-24.65199,-19.81115,-18.90099,-18.92578,-21.782034,-23.283077,-21.10913,-23.075642,-21.614164,-20.513748,-23.155828,-21.982464,-22.061401,-23.958344,-17.117306,-44.855328,-51.147568,-51.157276,-51.0895,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.05158,-23.422247,-20.397812,-20.437222,-21.4726,-20.099724,-19.323387,-23.655933,-20.92285,-18.452444,-19.017597,-22.679459,-22.85273,-22.86655,-22.201567,-22.099518,-22.452738,-20.057835,-22.873127,-21.600853,-24.828516,-23.041912,-22.850632,-24.30012,-24.635273,-23.716513,-22.214012,-25.278805,-21.95915,-22.300152,-20.54485,-17.430134,-16.05409,-23.217228,-22.51102,-20.489014,-22.364298,-22.779423,-20.367645,-23.108088,-20.954609,-19.099123,-21.977356,-25.865337,-22.764658,-22.71522,-22.708208,-25.427763,-26.389442,-18.590708,-22.264355,-17.496475,-20.229382,-19.451904,-22.402874,-21.636948,-21.246815,-19.766918,-23.86255,-16.846666,-23.017904,-16.518925,-19.922651,-20.83354,-21.208149,-21.817945,-24.912035,-22.161745,-24.138414,-24.696297,-17.151222,-23.203823,-18.895084,-23.36742,-21.500313,-22.257235,-21.408018,-20.22153,-22.643421,-21.974396,-25.384996,-17.990665,-19.952795,-18.478224,-24.571335,-21.65696,-20.186062,-22.18408,-22.057613,-19.856453,-21.482044,-20.405817,-18.861,-18.938328,-23.099201,-22.945269,-20.212923,-22.33317,-18.595846,-22.721638,-21.464497,-22.463612,-21.74444,-19.848484,-21.72767,-22.827171,-20.10107,-21.62795,-20.482513,-16.842756,-20.021317,-21.149858,-23.116318,-25.3292,-23.794636,-23.600359,-17.89272,-21.365597,-22.25795,-20.66196,-20.876556,-22.569077,-25.7858
-28.611261,-24.342463,-23.589516,-22.387163,-23.306198,-21.996155,-23.517925,-23.00478,-21.493273,-21.28835,-21.98729,-19.62099,-21.25893,-21.124882,-16.81398,-22.317764,-18.946184,-20.416008,-21.22372,-21.446133,-22.356934,-21.90218,-19.91328,-24.774277,-25.31391,-21.829182,-20.07434,-36.18494,-38.56408,-38.56077,-48.83475,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.246964,-23.082857,-25.612186,-22.604774,-23.73907,-22.675577,-19.719727,-23.96225,-20.346375,-21.730476,-21.765873,-25.687607,-26.470587,-20.775555,-23.698364,-22.96982,-24.243122,-23.440638,-20.613235,-18.211784,-21.071495,-22.857954,-22.025656,-21.35408,-23.447693,-20.553568,-22.71445,-27.584488,-22.342419,-19.326294,-20.90234,-18.41698,-19.431143,-21.657513,-20.069904,-21.29875,-20.33255,-22.883957,-22.400253,-20.49323,-22.351057,-20.123518,-20.016445,-22.944487,-21.521145,-23.076103,-23.324856,-25.684122,-25.884254,-20.454226,-25.338135,-20.074074,-18.587467,-19.20419,-23.153015,-21.72382,-22.00826,-20.005219,-19.303963,-19.030823,-19.093136,-18.86668,-23.967033,-21.794918,-23.132336,-22.122623,-19.65122,-23.12935,-23.67216,-23.792316,-19.654774,-22.514301,-21.938446,-22.113277,-23.294214,-21.362034,-19.705065,-16.529003,-21.733864,-22.384375,-22.60363,-22.598415,-18.46809,-21.726318,-22.38334,-20.611538,-21.772152,-24.16233,-23.682037,-20.718252,-21.97876,-20.921455,-22.676699,-21.244976,-22.864574,-20.142044,-20.766575,-20.552563,-23.98917,-17.714329,-18.74788,-18.250254,-23.209278,-23.035679,-21.52372,-22.061665,-19.723846,-21.603537,-21.939056,-22.07022,-18.096779,-23.121445,-25.097912,-23.02734,-26.099571,-19.869164,-18.156315,-21.410057,-20.727745,-22.267717,-19.002523,-23.082813,-23.684029
-28.320763,-21.345568,-25.160633,-22.671516,-25.142311,-24.655205,-24.610794,-23.846985,-23.196087,-21.698807,-21.584812,-20.669712,-22.206396,-23.464996,-19.59829,-20.52753,-22.040533,-21.697773,-20.65134,-23.279713,-20.667988,-23.653831,-20.98639,-27.45101,-24.026623,-22.599861,-21.863098,-34.487743,-38.328236,-38.32846,-43.969154,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.33879,-25.036951,-20.429935,-25.14343,-21.867168,-21.632164,-26.848776,-26.077202,-20.366165,-20.883846,-23.795351,-24.797998,-22.747938,-21.250443,-24.21912,-21.086927,-20.922531,-22.00169,-23.885187,-20.080893,-21.618473,-23.248753,-23.496052,-22.832634,-22.781725,-20.660152,-20.905836,-23.263912,-25.323013,-23.558773,-22.166061,-21.99133,-19.448008,-22.69969,-22.415943,-21.32171,-21.418486,-25.30331,-23.796965,-23.807533,-20.384335,-18.503782,-22.630447,-21.89751,-20.714964,-22.894232,-25.58935,-22.502472,-25.56557,-24.315628,-23.971714,-21.289808,-24.008032,-18.213852,-19.213614,-17.061024,-22.181143,-20.447765,-23.284252,-22.096571,-19.754906,-19.544727,-21.221058,-23.832487,-21.737196,-21.996635,-21.406555,-22.750935,-23.694157,-24.83741,-17.47659,-22.064531,-21.673254,-19.287,-24.235441,-19.916683,-27.276724,-20.375462,-20.890203,-22.128193,-22.517227,-21.302586,-19.695978,-22.299952,-22.636066,-21.920486,-18.84571,-23.383907,-22.547432,-20.736652,-24.525282,-21.98265,-20.403301,-23.171835,-21.522831,-23.22676,-24.213587,-21.499979,-24.069553,-20.189726,-21.616905,-17.896763,-24.201115,-23.327057,-21.802338,-24.726559,-22.478792,-22.633865,-20.763317,-25.179497,-20.41882,-21.845226,-20.813936,-22.124638,-23.832676,-22.60073,-25.341164,-21.734335,-21.217772,-23.442627,-19.211365,-21.526787,-23.653973
-26.537796,-24.700146,-25.673916,-22.308868,-21.545391,-19.696608,-25.310305,-19.051235,-19.831337,-22.099148,-21.516066,-23.408709,-22.08596,-21.745914,-21.871435,-20.63179,-21.652784,-22.907427,-21.652412,-23.195374,-19.608782,-24.331102,-21.475382,-25.065254,-21.351788,-21.357958,-17.80085,-39.43795,-51.653683,-51.642365,-35.888874,-49.124237,-49.12424,-49.124237,-49.124237,-49.124237,-49.124245,-49.124233,-49.124237,-49.124237,-49.12424,-33.05918,-23.116505,-24.236414,-25.96056,-20.699184,-21.31784,-25.292091,-23.791704,-20.938286,-20.21751,-22.529415,-23.71496,-19.41343,-23.747074,-20.780579,-23.183006,-21.805908,-23.350437,-24.297768,-17.077738,-21.556976,-20.149437,-21.667206,-23.089413,-22.572521,-22.184847,-22.643063,-24.04631,-23.770153,-26.560318,-21.53067,-21.568672,-18.140606,-24.43547,-20.282291,-20.674473,-19.133377,-22.638353,-21.942028,-23.354763,-19.60962,-19.452606,-22.655693,-19.84756,-23.127283,-23.8763,-21.869247,-20.666824,-22.057842,-22.784044,-22.24892,-23.167316,-22.157978,-19.146753,-18.046852,-20.60088,-19.748089,-22.303291,-21.516174,-23.95476,-19.500631,-19.146275,-20.474543,-21.41919,-23.626745,-20.037048,-22.988085,-21.597912,-23.896183,-25.966259,-20.851147,-21.59955,-22.200665,-19.475618,-23.098911,-22.268932,-21.21898,-21.184795,-23.934242,-23.14089,-23.805946,-20.838997,-22.926949,-22.771832,-21.324417,-22.368362,-23.11988,-22.547344,-19.111204,-21.32692,-24.35226,-19.994284,-23.068108,-20.201704,-22.442993,-23.203342,-21.838242,-23.63829,-21.638126,-20.96391,-21.506084,-19.243,-23.288452,-19.809834,-19.20166,-23.531332,-24.680014,-25.577757,-22.026575,-21.952955,-23.345833,-25.581116,-20.104076,-25.30643,-22.57034,-19.949911,-19.266317,-18.712727,-22.39958,-24.059826,-19.245937,-20.20288,-23.12777
-26.2083,-21.942257,-23.767376,-24.172508,-22.502594,-20.00685,-24.695957,-19.922424,-21.372387,-23.068398,-22.896212,-22.4649,-20.18603,-21.157997,-23.115356,-21.10517,-21.897907,-22.93945,-20.429409,-22.559292,-21.97845,-21.82991,-24.563154,-20.754164,-21.575947,-21.044903,-20.676838,-38.36724,-54.5615,-54.495506,-6.2431126,-6.183695,-6.183695,-6.183695,-6.183693,-6.183695,-6.183695,-6.183695,-6.183695,-6.183695,-6.183695,-6.2301292,-21.526571,-22.4403,-23.198118,-22.544317,-22.2791,-21.742458,-23.155828,-23.578035,-20.900696,-19.378056,-20.64919,-20.458845,-22.682035,-21.95873,-19.588737,-24.224363,-20.656094,-20.329695,-17.949354,-21.86504,-22.95757,-25.096457,-25.245983,-22.245533,-20.936523,-26.69019,-22.593397,-23.046871,-25.241037,-20.3446,-25.383219,-22.650337,-25.498676,-22.969372,-23.074463,-21.144781,-24.447098,-20.885605,-23.104784,-23.360909,-20.736017,-19.86091,-21.003384,-22.864433,-24.075441,-23.10949,-22.433205,-19.78027,-22.327324,-21.68288,-20.458138,-18.075394,-20.893417,-20.901123,-19.807016,-16.912663,-23.994623,-22.976318,-19.39796,-18.443481,-20.398026,-21.62835,-21.500715,-25.130455,-22.332106,-22.712458,-20.622194,-22.942852,-26.107187,-19.65939,-21.52076,-24.029158,-20.089876,-22.145308,-20.160297,-17.906458,-19.661804,-23.458332,-25.101692,-20.997482,-20.67532,-21.219767,-22.245228,-19.01059,-20.997238,-24.213413,-25.125797,-21.564667,-20.839191,-20.547066,-18.391508,-22.515852,-20.060352,-21.059162,-21.067783,-22.51332,-21.97483,-21.558212,-20.694042,-17.94897,-20.959032,-23.657166,-23.433939,-23.16874,-22.667683,-21.89765,-22.320574,-21.594805,-22.190222,-23.891447,-21.645912,-21.54699,-20.194172,-23.973434,-24.083635,-20.662231,-25.472738,-22.807102,-23.050549,-22.613789,-21.38743,-21.705467
-25.012432,-25.203876,-23.839703,-23.242874,-21.818626,-22.451588,-26.711876,-19.616234,-22.848602,-25.197472,-22.67043,-22.323345,-21.30111,-23.23746,-22.368288,-23.024652,-22.4071,-23.736313,-22.930805,-22.00867,-27.152702,-22.088032,-23.434267,-19.87931,-23.982468,-22.221949,-23.067738,-38.35296,-53.26466,-53.18687,-12.6087265,-12.5873375,-12.5873375,-12.5873375,-12.5873375,-12.5873375,-12.5873375,-12.5873375,-12.5873375,-12.5873375,-12.5873375,-12.630796,-24.907814,-21.562777,-26.352547,-23.116337,-22.195053,-21.267982,-21.923393,-20.38997,-23.316172,-22.057575,-22.998533,-23.459536,-18.964512,-22.985153,-23.539614,-22.517117,-19.054733,-23.444115,-22.266426,-23.382946,-23.455273,-23.959381,-24.197905,-23.104595,-19.208311,-23.182434,-23.755466,-21.466038,-21.077457,-21.147823,-22.962898,-23.60863,-24.282665,-23.503246,-24.483875,-20.619986,-22.39443,-21.508892,-22.151203,-17.876331,-21.602047,-20.138689,-23.862797,-21.025225,-22.927559,-23.106743,-24.98943,-21.069796,-19.735497,-21.10164,-23.009445,-21.809258,-22.16959,-18.225273,-22.27826,-18.121767,-23.72334,-22.592003,-19.717709,-22.260578,-21.311188,-21.07608,-22.962484,-25.203997,-25.689314,-23.27163,-23.170818,-24.70923,-22.535976,-20.799335,-23.094042,-19.89489,-22.985872,-22.419346,-20.356972,-20.901136,-22.125067,-25.699175,-22.4464,-21.318703,-21.164408,-23.034805,-24.115768,-21.462954,-20.366426,-21.94829,-21.103664,-21.776943,-18.785612,-18.473927,-19.149971,-18.742651,-20.958448,-21.33168,-22.887657,-23.56815,-20.46517,-21.399498,-22.76431,-20.429338,-19.251604,-21.927408,-20.56013,-21.782444,-23.31453,-23.790585,-23.266314,-21.391441,-21.763842,-22.993591,-20.385342,-24.252584,-24.32026,-25.324783,-23.230442,-24.065983,-21.770515,-22.088129,-19.954765,-20.82782,-22.947096,-24.89259
-23.534788,-24.320919,-24.858604,-23.960976,-23.679483,-22.499468,-23.621098,-19.991379,-24.47643,-24.262604,-26.234058,-24.792763,-19.739416,-21.36684,-19.062191,-23.888254,-19.889025,-22.698135,-25.538002,-22.270178,-25.211216,-21.712194,-22.442726,-21.555147,-23.960066,-24.23745,-22.754076,-33.752117,-34.42003,-34.4156,-40.146835,-74.526474,-74.52643,-74.52638,-74.526436,-74.52646,-74.52634,-74.526535,-74.52632,-74.526474,-74.52643,-40.953506,-22.355762,-22.006968,-25.241802,-21.861328,-21.994892,-21.095482,-23.425547,-19.35272,-22.113537,-22.869648,-22.228405,-20.824333,-20.025637,-23.539433,-25.233631,-24.99441,-23.187178,-27.29008,-21.348223,-22.850447,-20.008074,-19.510483,-24.368233,-24.167877,-20.310137,-24.078682,-23.65178,-18.277824,-22.444527,-22.818844,-21.781822,-20.910606,-26.69837,-26.305185,-22.382423,-20.91719,-20.504929,-22.124193,-23.736914,-22.326487,-21.955956,-23.178125,-21.496191,-21.420498,-21.333073,-24.15563,-25.160069,-21.788815,-23.949007,-22.451908,-21.935638,-25.111624,-19.722136,-20.637102,-21.671051,-19.256874,-21.648415,-23.355066,-26.308134,-21.931868,-18.374924,-22.394989,-22.353855,-23.485518,-21.925022,-23.817326,-21.96011,-24.407763,-19.265903,-19.903872,-21.940517,-21.909283,-22.093735,-23.34988,-21.827946,-22.049088,-20.454985,-27.377651,-24.904823,-23.802496,-23.038876,-25.683453,-23.036633,-19.044033,-24.61086,-23.965302,-21.713587,-20.451492,-20.606956,-21.975798,-20.619957,-23.717186,-19.329697,-21.496162,-22.087124,-21.991253,-20.83844,-23.193638,-24.970026,-20.411497,-16.587952,-23.070896,-22.187857,-22.895779,-21.143135,-23.73371,-21.326864,-21.666065,-20.991484,-24.805819,-19.874079,-23.463224,-25.033657,-25.176666,-19.78683,-22.630781,-22.010517,-20.70396,-23.10265,-20.106884,-23.707676,-25.686832
-26.937859,-20.297934,-22.461597,-23.0427,-21.950428,-23.493591,-20.950768,-21.30922,-22.630188,-23.437157,-26.833282,-25.857073,-21.633688,-21.261688,-22.506062,-21.7916,-19.773212,-20.82143,-22.357042,-22.35798,-24.581764,-20.749636,-21.036753,-19.418077,-21.807566,-23.84798,-24.153738,-26.7383,-27.212711,-27.212868,-45.901806,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.560127,-20.933683,-24.640537,-23.718819,-23.527555,-22.39254,-22.026997,-23.255928,-22.704247,-22.534756,-21.280182,-25.356884,-21.399137,-21.936153,-24.543991,-21.747005,-23.380299,-25.538689,-23.363174,-22.727173,-21.730476,-22.856777,-20.366974,-19.864975,-22.638935,-21.730759,-21.941263,-24.050043,-20.863682,-21.184608,-22.770605,-23.629948,-20.528494,-22.487362,-23.264587,-21.999502,-22.109066,-23.107784,-21.056929,-23.773252,-21.379448,-22.455181,-21.200294,-23.637255,-22.367798,-23.84397,-23.21825,-25.466398,-22.040352,-25.101366,-21.626968,-22.909872,-23.537704,-21.599106,-21.136131,-22.134674,-22.641453,-21.187357,-22.482267,-21.918377,-20.401012,-17.928154,-20.28531,-22.89273,-20.670017,-23.836815,-25.653782,-22.459618,-23.38401,-21.309612,-19.45042,-24.998817,-21.18295,-21.23127,-23.14929,-20.049835,-20.68607,-22.901695,-22.705072,-23.945786,-22.456661,-21.733686,-21.022173,-22.3544,-22.131157,-24.163555,-23.836227,-22.303707,-22.285168,-21.499855,-22.378492,-19.763884,-22.998428,-22.44324,-18.913748,-20.957287,-17.955013,-21.517424,-23.342365,-22.742535,-24.196415,-17.883331,-23.017853,-20.01154,-21.481657,-21.618683,-24.748695,-16.26161,-22.443684,-22.91656,-23.358074,-20.661255,-23.097878,-22.047104,-22.922512,-23.518333,-20.26953,-17.894966,-22.097073,-22.30908,-20.026554,-24.226543,-24.164154
-24.418161,-21.349539,-19.117407,-22.813646,-21.39848,-22.370667,-20.740324,-21.041155,-20.34977,-21.657557,-21.160986,-22.49123,-20.918442,-21.239315,-23.488062,-21.221016,-21.041111,-20.930687,-24.002605,-25.104692,-24.107094,-21.152746,-22.571825,-21.272118,-20.919064,-22.911148,-23.112017,-35.349373,-48.85415,-48.902058,-45.796677,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.91481,-20.836065,-24.916594,-25.343748,-23.200592,-22.432268,-22.723652,-24.226625,-20.189764,-20.384363,-24.365692,-21.369242,-21.639057,-25.393547,-23.85188,-23.359142,-21.157766,-23.429989,-21.930683,-21.93285,-23.546207,-22.663605,-22.56537,-21.05822,-23.996002,-25.204243,-22.855915,-24.905476,-20.396805,-21.406307,-23.67268,-23.455576,-20.830456,-21.178995,-24.647326,-23.058199,-23.702536,-23.734764,-24.626091,-23.429358,-22.498802,-19.312494,-22.012638,-22.355589,-22.196358,-25.504604,-23.588978,-23.001896,-25.239058,-20.695168,-22.051048,-22.475006,-21.139446,-23.884182,-21.70039,-23.262407,-21.964985,-20.821373,-20.277016,-22.35004,-21.455862,-19.05428,-20.88908,-26.584305,-25.33521,-21.88033,-22.380577,-21.963146,-24.04697,-22.52526,-21.895199,-20.968197,-22.140274,-20.010063,-23.392115,-19.93359,-23.06888,-23.438328,-21.963238,-22.327045,-22.979006,-22.531282,-21.803074,-24.949493,-25.600674,-20.490671,-22.098557,-19.748337,-22.424255,-21.56148,-21.668297,-22.082409,-22.461386,-23.451385,-20.879175,-21.182495,-18.871902,-21.744389,-21.849426,-21.051924,-20.990755,-19.776707,-21.811186,-20.281841,-20.89476,-23.065792,-24.023907,-20.961967,-20.871708,-22.09716,-24.591438,-23.169647,-23.426502,-23.16353,-23.997375,-20.94293,-23.949806,-21.841866,-22.810968,-18.94838,-19.969862,-19.802643,-24.343914
-22.665884,-22.973093,-21.690123,-22.465511,-20.687136,-20.921284,-20.038372,-18.438473,-19.546368,-21.973955,-24.787628,-24.188553,-21.415724,-20.578789,-22.280724,-22.846838,-21.796844,-21.494198,-22.986052,-22.030218,-21.148365,-20.628372,-25.746588,-20.963226,-20.505411,-21.175747,-23.726948,-36.727695,-54.308563,-54.30736,-47.721497,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-46.050636,-22.151787,-24.65532,-25.60924,-23.250313,-21.168062,-22.792984,-23.818075,-22.339687,-20.727707,-22.754673,-19.381882,-21.205576,-22.010227,-24.062468,-22.391518,-20.93323,-23.771143,-24.347332,-22.70386,-22.104782,-23.446894,-22.340708,-20.151478,-20.909496,-23.583824,-26.050198,-23.127897,-25.701757,-20.705843,-21.046677,-23.058353,-21.57001,-24.468668,-23.576908,-21.387276,-24.13787,-22.103184,-24.970013,-22.16482,-24.60238,-21.85109,-24.930725,-22.636707,-26.511276,-23.007252,-20.161152,-25.365189,-22.21649,-22.634306,-24.046593,-23.834444,-22.71435,-23.00294,-22.513603,-24.613869,-20.086956,-21.54995,-21.45269,-21.44859,-20.769445,-17.419416,-20.957779,-27.067629,-25.270744,-22.393017,-25.189844,-22.543016,-21.635384,-22.20259,-22.192091,-19.421741,-21.026592,-21.29781,-21.675732,-21.978989,-23.140692,-24.780626,-22.182297,-22.281921,-21.969925,-21.499544,-24.90164,-20.92496,-20.715878,-20.277433,-21.461863,-20.360258,-19.099745,-21.590195,-21.415823,-23.867409,-22.460682,-22.707148,-18.756567,-21.718311,-20.78373,-22.904896,-23.19935,-23.226974,-21.261019,-24.212793,-22.762905,-18.66568,-25.666157,-22.929214,-22.674768,-24.303207,-22.65589,-22.849932,-21.633993,-22.4785,-22.432533,-21.840912,-26.441195,-21.926552,-20.94207,-21.651627,-23.126171,-21.812428,-18.003126,-20.633423,-19.659515
-26.879639,-20.949291,-24.452925,-23.00945,-20.223646,-23.64798,-21.689442,-20.68861,-19.834341,-23.957172,-23.363132,-22.26598,-23.277935,-22.991934,-27.06343,-24.044878,-20.235477,-24.283909,-23.829311,-23.875738,-24.57697,-22.73848,-26.415442,-23.951109,-20.545261,-20.401384,-23.962656,-37.96674,-53.598854,-53.61146,-49.311584,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.777653,-21.265043,-24.389925,-24.7039,-24.889475,-24.167799,-24.091776,-23.397167,-25.525522,-22.338783,-24.1686,-20.721214,-22.07756,-23.12061,-22.7028,-20.66961,-22.227762,-23.114052,-21.257967,-22.407904,-23.794767,-22.94503,-22.778921,-20.316494,-22.442898,-23.838816,-25.040554,-22.86311,-22.49936,-22.666948,-22.230602,-20.061306,-24.21967,-23.848846,-23.58107,-24.84156,-24.791489,-25.826527,-26.399494,-22.80371,-24.40509,-21.455524,-24.195074,-24.034698,-23.528275,-26.07405,-18.276756,-24.82832,-23.378946,-21.97322,-21.571644,-22.971367,-20.592138,-21.891315,-22.626339,-24.851173,-22.563393,-19.303146,-21.626003,-19.191036,-20.179716,-20.371895,-24.122303,-24.969688,-23.120443,-22.940313,-23.542892,-22.724766,-23.72815,-26.26099,-20.932884,-19.337555,-21.316648,-27.295118,-20.088577,-19.034534,-26.36304,-22.48751,-21.70364,-22.142796,-23.546541,-21.370684,-25.194208,-24.873968,-21.217209,-22.510967,-20.545479,-20.965233,-19.659657,-22.688868,-23.428171,-22.735077,-23.249084,-23.282244,-19.808365,-20.735786,-22.653992,-22.548237,-23.88859,-23.316036,-23.294188,-28.469913,-24.523376,-24.349874,-25.855597,-21.537909,-25.17324,-24.914684,-21.627636,-22.328218,-23.699896,-22.593866,-21.783428,-22.72971,-19.458384,-21.670237,-23.029121,-22.08682,-25.251541,-22.406073,-21.26628,-26.19858,-21.45142
-21.458849,-22.559822,-23.88758,-23.553205,-22.279655,-22.347698,-20.328709,-20.607676,-20.956512,-23.646206,-23.358011,-20.99955,-21.615606,-23.719517,-26.199507,-25.576706,-20.203764,-22.872585,-26.55425,-19.912792,-23.630836,-23.705675,-24.886086,-23.631489,-20.50206,-19.561508,-22.974773,-35.55647,-36.795967,-36.803234,-48.770794,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-47.500168,-23.749264,-23.13831,-23.604553,-23.759068,-24.609573,-21.522655,-21.895706,-26.230492,-21.391552,-24.385735,-24.737263,-20.929321,-25.184797,-23.97639,-21.487103,-22.111525,-24.630646,-22.666517,-22.790363,-23.294724,-23.781937,-22.525515,-24.276777,-23.090796,-19.015457,-25.085455,-24.863262,-23.903053,-23.286173,-23.432945,-24.942408,-19.734798,-21.260265,-22.71281,-26.031994,-20.36961,-25.294401,-27.290218,-24.069546,-23.337048,-22.031078,-24.71466,-24.676638,-26.998438,-23.888252,-20.29527,-20.994085,-22.997644,-23.010122,-24.053429,-19.88012,-18.921085,-22.935326,-19.39998,-25.927097,-22.173935,-21.459822,-22.908133,-23.738422,-21.92804,-21.175213,-22.496988,-21.684258,-23.784843,-24.138811,-21.41982,-21.163235,-21.253553,-23.905754,-22.445238,-21.570295,-22.486372,-24.40136,-22.59196,-20.97581,-25.674809,-22.99089,-23.266125,-26.43776,-23.098236,-20.452929,-24.06518,-23.675661,-21.30935,-20.836784,-24.041138,-19.910809,-24.944897,-23.13308,-23.172665,-23.576591,-19.562054,-22.418747,-22.716253,-21.713139,-23.563087,-21.635998,-25.566856,-25.265831,-24.200043,-22.68565,-22.596115,-23.844532,-23.509098,-22.112305,-23.120626,-23.166592,-21.455475,-21.776335,-22.679207,-20.275957,-22.576988,-20.866009,-19.836338,-24.097332,-22.676773,-22.853449,-24.47926,-23.017105,-23.209955,-21.652855,-22.43044
-29.439602,-25.753387,-23.986729,-24.90501,-23.046669,-24.25779,-20.591179,-22.780724,-19.102436,-22.600163,-23.958899,-22.991535,-22.24279,-22.739628,-23.419477,-24.675014,-21.46989,-21.672297,-23.349497,-24.35517,-24.630371,-23.221886,-24.0485,-22.540224,-20.97608,-22.848732,-24.32548,-31.463806,-31.884464,-31.880531,-49.061005,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.540443,-23.603386,-20.310314,-20.79269,-22.828808,-22.782352,-23.559267,-23.06236,-25.285479,-23.217087,-22.218914,-24.780565,-21.551865,-19.2783,-22.362108,-23.769432,-18.651705,-22.852905,-24.041065,-20.76735,-21.057146,-23.987406,-21.887897,-23.32439,-21.154728,-22.29706,-21.936832,-21.984222,-25.868912,-24.16384,-23.600628,-24.21048,-19.963253,-22.192608,-22.578445,-26.556793,-21.56493,-23.354156,-23.646578,-22.369497,-21.84862,-24.342718,-22.343285,-22.345516,-22.917706,-22.974998,-25.378628,-21.377758,-19.341867,-21.670864,-24.852568,-23.690643,-20.014702,-24.953571,-21.5881,-23.659348,-20.831234,-20.131323,-22.393526,-25.963032,-23.101866,-22.401306,-22.430248,-22.711987,-22.087866,-24.606503,-22.03006,-20.124126,-21.696974,-21.634491,-24.233953,-22.14148,-21.810518,-21.360203,-24.48513,-19.7457,-20.368816,-21.626076,-25.192055,-25.231968,-22.016293,-19.761795,-26.015781,-22.56311,-21.372341,-23.07274,-23.446285,-24.022167,-23.168781,-24.235619,-19.778805,-25.149237,-21.912899,-20.890081,-25.392963,-22.257801,-25.316042,-21.279232,-23.191898,-24.82183,-21.938297,-19.643816,-24.192728,-20.254236,-20.589518,-22.957256,-21.659815,-21.85572,-21.686401,-21.968164,-21.903175,-24.545338,-22.633339,-22.351967,-26.056917,-22.589537,-23.411022,-22.459301,-26.967667,-23.082918,-24.396458,-18.889652,-23.98935
