-25.622967,-15.82663,-16.98378,-18.614578,-24.192429,-21.527393,-16.434048,-20.700203,-17.555012,-20.135803,-19.243666,-18.811071,-19.214243,-20.83863,-21.724218,-21.998251,-22.37627,-22.19307,-20.235022,-18.644354,-21.922298,-17.868544,-19.524658,-17.754856,-20.525188,-17.443441,-17.218582,-19.775763,-25.003521,-19.295979,-20.036737,-21.759857,-21.098558,-22.405533,-19.655418,-17.343884,-18.489733,-19.18976,-19.357918,-17.308142,-21.992573,-19.34414,-18.52148,-23.134026,-21.148119,-20.414692,-18.358742,-19.294853,-20.358952,-16.577173,-20.529907,-17.655846,-18.432537,-18.02129,-19.375298,-18.452194,-18.559181,-21.395779,-17.236628,-18.974003,-20.036785,-20.038197,-20.495531,-18.30715,-17.8863,-18.89525,-18.175488,-19.170628,-21.43732,-18.81845,-18.422836,-17.185669,-19.615963,-20.221346,-21.425331,-21.383371,-21.155163,-19.459724,-17.95081,-16.810232,-19.76477,-17.598536,-17.506157,-18.542751,-18.223732,-19.93116,-16.376328,-16.881338,-18.934788,-19.494854,-22.355772,-21.368595,-18.94455,-18.117123,-21.774954,-20.888515,-17.098734,-23.032377,-19.3968,-18.471148,-16.146973,-19.24374,-22.74806,-19.09422,-17.692984,-19.491135,-23.433329,-18.085783,-19.871737,-19.857233,-19.0442,-18.628939,-24.07121,-20.183525,-17.219442,-20.906378,-18.706417,-18.295732,-19.693748,-20.764675,-17.16647,-20.039906,-18.405998,-22.01494,-21.565472,-17.189922,-20.000057,-20.664862,-22.329634,-20.56319,-19.050364,-18.803738,-19.544598,-18.486252,-18.584724,-22.979214,-17.809582,-19.674599,-15.932617,-18.870182,-20.369488,-21.132528,-20.831379,-20.478188,-17.04033,-18.00835,-15.622197,-16.895554,-21.105974,-18.90997,-18.642822,-17.671337,-18.869143,-18.453602
-25.081316,-17.280464,-18.3003,-20.42323,-24.495018,-20.38778,-18.864075,-17.804094,-19.041851,-17.20368,-20.237043,-16.495434,-19.585793,-22.611588,-15.711394,-21.189547,-22.691336,-20.442862,-16.962156,-19.48094,-21.099695,-18.844126,-19.829645,-19.987387,-20.950403,-17.910954,-18.305225,-20.14638,-22.78651,-19.242332,-22.103096,-20.579865,-21.469687,-20.974216,-19.685608,-20.506409,-18.276508,-19.15929,-20.053396,-18.695984,-18.533092,-20.933893,-17.531868,-19.419798,-18.90829,-19.765049,-19.296837,-17.864586,-18.767591,-23.043615,-20.363598,-19.27373,-19.205162,-21.264103,-20.800266,-18.142773,-19.91278,-19.183002,-17.789885,-18.505497,-19.214668,-20.206598,-20.49501,-17.919739,-18.346172,-18.730139,-17.44854,-21.613314,-20.464035,-19.154078,-22.543564,-19.30421,-21.02465,-19.269241,-21.168146,-18.78814,-19.036028,-23.068104,-19.838343,-18.334555,-19.839558,-15.7787695,-18.616688,-19.055426,-18.068518,-22.047249,-18.780733,-17.344595,-18.45483,-20.890684,-24.5569,-17.577892,-18.580566,-18.829042,-16.284084,-22.303661,-19.038961,-18.480621,-20.606464,-19.12109,-20.75996,-25.927143,-22.425003,-18.91811,-18.044933,-19.576338,-16.359955,-16.23309,-21.62498,-21.527214,-21.098465,-21.685942,-20.358223,-17.617414,-20.185108,-22.318161,-18.588764,-18.722202,-20.011099,-19.991732,-16.7132,-21.44832,-20.654871,-22.074642,-18.321129,-18.643341,-16.77953,-25.875631,-20.278015,-19.96411,-17.914497,-19.050547,-17.701258,-22.40335,-20.060583,-20.896584,-19.12286,-22.251415,-18.943022,-20.398722,-18.335638,-23.575603,-21.745373,-22.137999,-20.673948,-18.960884,-18.682594,-19.762682,-18.700384,-19.67829,-20.797466,-22.632565,-19.241581,-19.543743
-22.6342,-20.74298,-18.652357,-18.991817,-19.207594,-19.608652,-17.816303,-19.955856,-19.98872,-19.709217,-21.399984,-20.189342,-18.620644,-24.033922,-19.062702,-20.869274,-22.586899,-18.77641,-18.487316,-21.397919,-19.852844,-15.3652,-20.274647,-18.45114,-19.811079,-18.43819,-21.764263,-22.458256,-16.604557,-19.779339,-22.99518,-21.542921,-20.653408,-19.417713,-18.114716,-20.83651,-20.253355,-20.237675,-20.82335,-17.089792,-17.626818,-19.932648,-22.35356,-17.515064,-17.512922,-18.61402,-18.285225,-18.413029,-20.34944,-22.936893,-21.761705,-20.207691,-19.059109,-18.800194,-18.83999,-20.007313,-16.308262,-19.6641,-17.893559,-19.07521,-16.129866,-20.890062,-21.612045,-21.329937,-20.084946,-21.800688,-18.445395,-20.76337,-20.185175,-20.736494,-22.27259,-18.390537,-20.09343,-17.783875,-22.185232,-20.135519,-19.124393,-20.089401,-20.904398,-19.711557,-21.472198,-14.566732,-20.653124,-20.07956,-20.19973,-19.07768,-20.889381,-17.69536,-20.136635,-22.08009,-22.370056,-18.595367,-20.623972,-19.209427,-18.750679,-21.011665,-21.418907,-18.389832,-19.293386,-22.213758,-16.59663,-19.015713,-24.485754,-19.4524,-20.551353,-19.385468,-20.708769,-19.890675,-22.795008,-16.278011,-21.942062,-21.936243,-20.350025,-17.485554,-18.413347,-20.891817,-18.161737,-18.972206,-17.883522,-22.885614,-18.20347,-18.845085,-22.178175,-20.710285,-18.53833,-20.02644,-22.449593,-21.227879,-23.91694,-17.601755,-16.87722,-19.00042,-18.559948,-21.039644,-19.830915,-20.948322,-19.474442,-21.64084,-22.924047,-17.714527,-19.713198,-18.112457,-18.530964,-20.547646,-20.975418,-20.569984,-20.901997,-18.271584,-21.354694,-20.732203,-22.870487,-20.387669,-17.841385,-20.364857
-22.597136,-20.31257,-19.323732,-20.330729,-22.502895,-20.9122,-17.651121,-19.502964,-17.492338,-16.48359,-22.175795,-20.49611,-21.486387,-21.984753,-19.955856,-21.29535,-21.096563,-21.991667,-15.609912,-23.521988,-20.029491,-23.115307,-20.145283,-18.250912,-20.492128,-17.026863,-20.632952,-19.317091,-16.960354,-25.71565,-19.87463,-18.056957,-21.398544,-21.750088,-16.431383,-18.932854,-21.58483,-19.32552,-18.296965,-19.900396,-19.616394,-15.103994,-23.710266,-19.979843,-17.777225,-19.316547,-18.609116,-21.751547,-18.563194,-17.48405,-22.14783,-20.191984,-17.54632,-18.295483,-19.105228,-20.901615,-16.771427,-20.295332,-19.403055,-16.313442,-17.110151,-17.016294,-22.484118,-15.928172,-22.5708,-19.285091,-20.808908,-18.321339,-16.806759,-22.216599,-15.507938,-20.1874,-19.307526,-18.962658,-18.964867,-21.640148,-19.990688,-20.113997,-19.190363,-21.60662,-20.129696,-17.87428,-22.685936,-18.494503,-22.54799,-18.457184,-20.044588,-21.931456,-21.118807,-20.877283,-17.576235,-18.813654,-19.472864,-16.348736,-18.99435,-20.474695,-21.756466,-18.117044,-18.76375,-20.780634,-22.595032,-21.26522,-21.205584,-18.46656,-20.365381,-20.739086,-19.616653,-19.374573,-19.92402,-14.439935,-19.287783,-19.887905,-17.678925,-17.091473,-18.34907,-21.8324,-21.496967,-21.418297,-20.509018,-17.897522,-19.305567,-19.982582,-18.609203,-23.171848,-20.790272,-19.061535,-22.041836,-17.938759,-21.428799,-18.125996,-17.645515,-18.630043,-17.704151,-22.899555,-17.59008,-19.159054,-18.686756,-18.046265,-19.543346,-19.754488,-20.044336,-17.270508,-18.422754,-21.665144,-17.677301,-22.962257,-21.792418,-20.460827,-20.208738,-19.019539,-20.394762,-18.38155,-20.557394,-19.990845
-22.010946,-19.554256,-19.32083,-21.420147,-21.657288,-19.924473,-14.70654,-19.55776,-18.876802,-17.853065,-15.807653,-19.44566,-20.28808,-20.331345,-19.005316,-20.230597,-18.712006,-18.970215,-17.752092,-18.666885,-17.672836,-20.650944,-21.53094,-17.987358,-19.261986,-19.804268,-20.18753,-20.866133,-19.040298,-18.971214,-18.416012,-17.571606,-16.00697,-21.50925,-19.648647,-22.238941,-18.452202,-21.005684,-20.515125,-23.167309,-21.056534,-17.798061,-21.052313,-17.147036,-17.482365,-22.250776,-20.588734,-21.899155,-21.066793,-19.157684,-18.25802,-20.220594,-20.847553,-18.531122,-20.76802,-18.954618,-16.458323,-18.305454,-20.757599,-19.97688,-18.88781,-16.114647,-18.627169,-19.816555,-21.879902,-21.654604,-22.370089,-17.08105,-17.048904,-19.858173,-16.800009,-19.874535,-20.823696,-20.228868,-20.422565,-19.390003,-19.07508,-17.929447,-19.968163,-18.057615,-20.653225,-17.735508,-20.25027,-17.78354,-23.942678,-20.704153,-18.725365,-19.203074,-19.451359,-16.361368,-18.052784,-19.16732,-21.673885,-19.320961,-17.826658,-21.6219,-18.868313,-18.84169,-18.389755,-16.88434,-19.126453,-19.842491,-19.776218,-20.185421,-21.175592,-22.810093,-17.408321,-18.700535,-21.081604,-17.583052,-18.25212,-19.521221,-18.92234,-18.628716,-18.69849,-18.255234,-18.268295,-20.716148,-19.952103,-20.302673,-20.467945,-17.636368,-20.82907,-19.968626,-18.092094,-20.718452,-19.447098,-18.511505,-18.997246,-19.901628,-19.473373,-16.938992,-21.768938,-22.925406,-19.243301,-16.294903,-19.347958,-19.04281,-21.904316,-18.868416,-20.19626,-20.519016,-19.370007,-19.472176,-18.209152,-21.46492,-21.111,-17.35114,-20.323946,-20.515366,-20.006767,-17.248058,-21.33388,-17.339432
-21.63457,-17.215328,-20.983606,-17.779535,-19.55188,-21.179562,-19.100307,-20.578064,-19.13937,-20.490778,-19.261127,-17.049046,-18.27256,-20.353046,-18.139338,-19.04684,-18.865246,-18.15987,-18.81659,-16.688873,-18.8569,-20.402779,-21.620422,-20.252956,-19.703627,-19.99916,-19.853802,-19.84648,-19.881958,-18.828999,-18.500883,-20.933807,-20.839878,-17.719166,-18.499409,-22.202654,-19.434803,-20.796041,-21.033058,-21.27065,-18.833466,-15.291248,-17.507513,-16.32089,-17.417946,-20.066929,-19.43303,-20.585073,-19.482178,-19.028114,-19.430073,-22.308338,-20.744148,-19.619726,-17.606499,-19.305069,-18.692013,-20.477638,-19.64535,-22.670797,-25.970713,-17.63376,-16.367958,-21.853971,-21.417728,-21.883343,-18.191687,-16.514042,-16.586197,-18.66616,-19.35993,-20.138607,-23.6217,-20.921158,-20.5652,-20.802814,-17.7594,-20.626932,-19.947636,-18.669153,-18.663897,-19.259245,-21.449438,-18.458055,-20.753542,-21.878304,-22.350035,-19.419891,-24.273302,-20.910051,-16.83761,-18.07365,-17.737495,-18.21152,-17.43687,-18.524988,-20.207008,-17.501884,-19.520706,-15.622345,-20.175983,-19.937866,-19.694078,-21.634224,-19.02389,-22.876305,-19.376974,-19.433739,-17.691124,-19.660923,-20.481289,-22.14143,-18.10962,-20.794096,-16.199677,-16.208847,-19.175547,-20.956602,-24.342981,-23.691345,-22.355394,-19.17246,-19.579025,-19.169338,-17.623043,-24.060434,-20.266644,-19.488022,-16.975658,-19.26325,-17.784801,-19.908222,-22.788807,-21.925972,-21.952618,-20.433096,-21.825928,-21.239939,-16.818573,-20.172579,-18.413546,-18.746456,-21.561922,-21.451897,-18.88808,-23.588696,-18.907,-17.053503,-19.21651,-21.97409,-20.825996,-19.568647,-18.944332,-19.997189
-23.189703,-18.233955,-22.136486,-17.917889,-18.608856,-23.404865,-21.849297,-19.514612,-16.385166,-16.928988,-20.447037,-16.389202,-21.251865,-21.414093,-14.8898735,-18.713802,-19.888603,-20.76521,-17.837063,-17.298016,-18.720257,-19.704609,-17.899061,-22.583784,-19.01757,-21.98164,-22.855907,-23.084202,-21.406765,-17.74566,-19.100857,-20.760628,-22.260132,-18.05497,-19.155964,-20.749138,-23.108902,-17.433483,-17.770723,-21.757046,-17.104057,-21.900677,-17.391562,-20.316055,-21.044664,-18.614737,-20.808867,-20.50611,-20.249878,-17.410091,-19.718616,-18.831036,-17.830362,-21.067696,-18.972275,-18.212606,-17.762178,-20.399523,-18.091236,-18.06593,-23.640816,-21.643188,-19.050837,-24.149088,-20.124485,-18.457533,-21.692455,-20.331444,-17.542044,-21.991833,-17.536749,-19.551804,-17.42421,-21.128513,-20.543175,-15.157259,-20.050467,-19.374651,-19.967205,-16.947813,-19.819967,-17.825138,-23.370127,-19.128305,-17.769186,-18.595581,-18.875402,-18.778957,-19.957035,-19.664429,-19.814222,-18.888813,-18.085697,-21.181381,-20.807705,-19.115864,-21.666595,-21.006351,-17.334354,-16.705393,-18.564793,-17.16534,-18.304737,-19.465572,-17.561705,-21.41413,-19.445436,-19.122292,-17.705708,-15.954187,-21.88098,-17.04553,-19.222458,-20.221653,-20.523743,-18.531063,-19.626076,-20.911158,-19.521309,-23.408844,-20.44244,-20.685646,-18.738106,-23.230347,-18.416943,-21.163494,-20.445389,-20.314888,-18.325909,-19.669683,-19.128166,-20.849354,-19.912748,-19.604574,-21.733158,-20.46193,-22.235466,-19.882778,-18.865702,-20.270378,-20.533815,-16.999401,-19.73328,-23.090664,-19.197788,-20.346413,-18.616804,-23.317266,-17.662548,-20.583408,-19.885334,-18.491745,-20.555317,-19.911562
-21.018452,-20.231628,-19.323807,-20.732824,-20.316044,-20.45733,-20.911777,-20.495884,-16.83987,-16.384792,-18.975752,-18.579145,-20.244228,-21.395761,-19.024628,-17.936607,-19.325325,-18.80881,-17.063356,-19.853828,-18.645805,-18.50224,-20.41677,-20.784407,-20.158625,-19.480312,-19.942791,-23.31501,-18.006922,-22.132408,-21.366676,-18.422085,-19.83209,-21.0714,-19.929386,-18.125946,-17.666826,-19.55209,-22.007767,-18.18113,-19.637476,-19.94248,-22.600548,-21.970179,-20.545307,-17.912516,-23.076443,-18.590809,-20.847118,-20.015526,-17.29672,-20.00784,-16.340542,-17.495878,-15.611133,-19.749289,-22.950932,-16.279387,-17.891373,-15.061964,-19.281197,-23.34579,-21.124374,-20.539288,-19.519737,-18.61987,-15.151797,-20.056969,-21.921013,-19.794247,-17.877743,-20.926632,-18.959599,-21.405735,-18.097908,-15.760388,-19.618462,-18.897179,-22.184559,-20.838924,-19.856203,-19.728258,-22.376366,-20.734343,-19.245056,-16.855072,-20.362602,-21.897469,-17.70143,-19.76533,-20.389427,-16.638906,-19.796162,-20.0215,-19.172787,-20.201319,-19.86668,-19.577793,-19.601791,-19.221823,-22.34956,-18.574818,-19.482426,-22.83508,-23.378036,-22.393675,-19.847906,-20.096449,-20.448788,-17.859234,-19.81144,-19.126455,-23.466793,-18.701225,-19.981363,-19.036287,-19.345947,-19.418398,-20.114113,-21.609295,-18.46811,-20.282305,-20.160002,-21.245874,-18.967737,-18.743164,-17.32136,-19.657417,-19.950125,-23.297367,-19.252975,-19.091936,-19.471474,-18.54408,-22.925291,-20.472538,-20.2693,-17.310501,-17.980959,-18.939983,-20.309227,-18.581926,-21.675102,-21.488647,-18.213581,-21.297207,-18.675472,-22.255037,-20.401094,-17.145126,-18.091333,-17.99942,-20.246372,-20.547405
-24.007101,-19.11306,-21.404015,-18.99814,-22.479925,-20.100266,-16.912842,-20.360924,-18.545162,-16.804289,-22.247307,-21.894161,-23.541988,-18.558147,-16.278343,-18.792343,-20.525673,-19.268211,-21.865486,-20.018818,-21.257973,-18.501179,-23.156713,-16.212742,-21.468458,-22.856342,-19.990187,-17.572308,-17.816408,-19.672543,-19.48405,-16.34454,-19.6899,-21.346155,-22.60319,-21.439419,-19.459707,-21.024763,-19.126118,-19.478018,-16.663269,-19.017921,-21.864052,-22.407665,-20.773788,-21.578217,-21.562532,-20.01363,-22.353434,-18.63217,-18.670723,-21.406723,-18.940426,-19.335506,-17.800404,-16.290598,-18.855682,-20.23004,-17.058163,-19.625437,-21.602537,-19.999052,-21.408937,-19.836876,-19.426073,-20.085201,-17.399168,-19.803354,-24.707775,-23.734783,-16.533691,-17.893799,-18.854622,-19.511374,-19.33865,-17.563057,-19.187557,-16.708483,-21.505747,-22.776533,-19.014824,-19.747684,-18.324785,-23.367859,-18.976036,-19.246962,-19.337294,-23.31647,-20.527954,-18.470978,-17.925278,-21.067915,-17.827085,-21.584446,-18.303198,-17.510221,-16.045547,-20.925547,-20.660715,-17.386347,-22.990913,-18.986874,-17.808868,-21.22263,-19.902866,-21.999084,-21.253626,-19.87016,-20.681356,-19.729786,-20.790918,-18.867708,-21.411083,-19.286507,-16.130123,-18.666876,-22.70634,-21.203115,-25.81287,-17.019901,-21.389132,-19.590023,-19.692812,-21.29013,-16.41601,-18.973076,-21.544905,-17.387308,-17.863781,-22.278458,-19.693804,-17.723734,-18.545414,-17.846054,-16.331064,-21.339088,-20.120596,-20.916721,-18.657116,-18.855183,-17.63812,-18.234997,-22.317204,-21.281754,-17.301485,-22.569958,-21.686092,-18.876186,-22.258574,-18.105743,-20.958517,-19.261814,-19.56578,-21.483246
-24.263447,-21.390327,-19.26065,-19.233765,-18.571526,-17.414474,-17.288218,-20.08681,-19.600418,-18.636036,-20.57483,-17.554363,-20.972128,-19.229464,-21.921068,-21.79976,-23.662464,-20.60598,-20.461952,-21.866995,-20.999271,-18.8783,-19.173977,-17.64609,-22.34067,-22.040123,-19.70621,-18.800926,-18.938639,-19.010841,-21.413269,-20.584217,-19.143772,-21.147892,-20.071033,-19.522522,-18.782215,-17.80493,-20.539225,-18.163147,-17.375935,-18.817684,-18.85764,-20.054176,-21.61934,-20.025726,-20.32949,-19.063385,-21.903013,-18.192947,-18.719276,-21.445982,-18.161148,-18.676334,-18.689198,-17.498186,-19.781698,-20.98697,-19.595951,-20.671886,-17.866402,-22.083006,-21.864082,-17.718515,-20.096535,-19.24197,-18.053213,-17.752216,-23.84808,-20.236744,-15.981656,-19.575994,-21.703129,-19.596443,-18.042595,-22.46458,-18.471682,-18.571945,-21.198093,-22.957886,-19.5503,-19.904575,-19.05643,-20.714745,-20.529518,-17.983307,-19.401756,-19.847305,-19.71856,-20.637138,-20.974192,-19.052092,-17.577736,-22.315788,-20.02187,-18.09803,-18.313148,-17.896788,-16.916443,-20.151863,-18.77367,-17.142345,-21.66824,-18.684616,-20.688004,-20.403282,-20.826794,-19.652615,-21.15118,-20.212433,-19.659012,-17.731325,-21.649523,-21.89808,-23.569115,-20.700495,-21.235254,-23.922165,-19.922125,-20.331554,-18.882072,-25.1765,-19.504555,-20.01554,-18.584093,-20.135923,-21.31651,-19.561634,-18.247187,-21.453327,-20.628471,-17.856314,-21.38197,-18.912506,-16.574177,-20.448647,-21.117,-22.452196,-19.143688,-20.799795,-18.700855,-21.304428,-19.396862,-19.419075,-18.375526,-21.021748,-20.466291,-20.240948,-23.00819,-20.498068,-22.795776,-20.144627,-20.406607,-22.117123
-20.708382,-19.709652,-20.230347,-19.594986,-21.829613,-21.196709,-20.751266,-18.846043,-21.4002,-20.299656,-17.691374,-19.278406,-18.449614,-17.004871,-21.479664,-19.950302,-19.321762,-20.122984,-21.692972,-17.151493,-23.466347,-20.498646,-20.39679,-18.298708,-18.221958,-21.635414,-22.76307,-17.770594,-20.056698,-20.364332,-17.047703,-20.633495,-18.452011,-19.77536,-22.088585,-21.15432,-17.41016,-16.919949,-19.841164,-20.217432,-18.089066,-18.109343,-17.963982,-17.657722,-20.67391,-20.910778,-19.95591,-18.271505,-20.858963,-19.234093,-18.344482,-20.00547,-20.504091,-19.141941,-20.313389,-19.56344,-19.77876,-21.445843,-16.950493,-18.965734,-18.876842,-22.146307,-17.29301,-18.256786,-20.328323,-19.820454,-17.670855,-18.0322,-18.572247,-19.791496,-20.453588,-20.632763,-21.157843,-16.819077,-20.039545,-22.312645,-18.683304,-18.255219,-17.168547,-20.061039,-21.336014,-17.34268,-20.720715,-21.885445,-18.525564,-21.796223,-20.079952,-23.857786,-19.57843,-17.32402,-18.491709,-18.638414,-18.114063,-19.079887,-25.013515,-18.924538,-19.787777,-20.031143,-17.888073,-19.773512,-16.631699,-24.437458,-21.599304,-20.492508,-18.360062,-19.741724,-21.940758,-22.15381,-19.493988,-19.506443,-19.28289,-16.832361,-22.112448,-21.731052,-21.039265,-21.730822,-20.604588,-23.796938,-17.50566,-22.238976,-17.034832,-18.374166,-18.101788,-19.96067,-23.538563,-21.116741,-20.27747,-18.05413,-19.138762,-19.610352,-19.118542,-21.450449,-22.270948,-18.850395,-17.96615,-22.494743,-21.264305,-21.299229,-20.680658,-21.082695,-19.810555,-19.340153,-20.963932,-18.130342,-17.44637,-19.665873,-19.949717,-19.372519,-23.003016,-19.218102,-17.873516,-18.234863,-22.380888,-18.401733
-18.914534,-19.685299,-19.360697,-20.590103,-19.723175,-20.995682,-20.26442,-19.469284,-19.643242,-24.71678,-19.561989,-17.902563,-17.596912,-20.048279,-18.426483,-18.803944,-19.650574,-19.867683,-18.70098,-16.59129,-22.321913,-18.755386,-21.577316,-20.666245,-17.85701,-21.811995,-18.913044,-16.809072,-17.205338,-19.784866,-18.97913,-17.248055,-20.472063,-20.242008,-20.131197,-18.455269,-20.059006,-19.05962,-18.500088,-19.927542,-18.979883,-23.878025,-20.5548,-18.316845,-23.29483,-16.923122,-18.829456,-17.750675,-20.69154,-19.605484,-17.22734,-21.452225,-22.047073,-20.833065,-21.987188,-19.595968,-20.349915,-19.104078,-18.722033,-17.865582,-20.451466,-21.652937,-16.19283,-20.87884,-18.314209,-21.287403,-20.773407,-23.72445,-19.97751,-20.89395,-20.101385,-17.709377,-19.202923,-18.6218,-23.42157,-18.679844,-21.653242,-20.451885,-16.980507,-19.708168,-20.973581,-18.201061,-19.18105,-19.398777,-19.724869,-23.026785,-17.346031,-21.162086,-16.677364,-18.389843,-18.460852,-17.97591,-19.666718,-18.51889,-21.148815,-16.406605,-23.08519,-21.589413,-19.017235,-19.827883,-16.480965,-19.526344,-19.545818,-23.839897,-17.412447,-17.983315,-20.250198,-20.374094,-19.071777,-20.797417,-16.440205,-17.34489,-18.213654,-18.779297,-21.514202,-17.565678,-22.115088,-20.012806,-19.447842,-21.030699,-22.249962,-19.3636,-18.22363,-18.370953,-17.643978,-20.155224,-18.611599,-21.192036,-18.813469,-18.8885,-18.630325,-22.078419,-19.883904,-22.831326,-18.221561,-18.005136,-19.842724,-17.913412,-19.505058,-21.686138,-16.991138,-22.329659,-20.522036,-20.150263,-17.894896,-21.155464,-22.240051,-20.790062,-21.855024,-21.798746,-17.556896,-17.755402,-18.837666,-21.89378
-23.226788,-21.336351,-19.849026,-15.470873,-20.429962,-20.5512,-19.17101,-19.217966,-21.494316,-21.286737,-19.356897,-18.576542,-19.622784,-21.900578,-17.601486,-19.10577,-16.828314,-17.70029,-16.411734,-17.540482,-21.643366,-16.602089,-20.447548,-20.242584,-18.130653,-22.529129,-20.512379,-15.979389,-18.774708,-20.182028,-18.352192,-18.491716,-20.604647,-19.811764,-20.648224,-16.999767,-21.240177,-19.491928,-19.54449,-22.310085,-20.50277,-21.640377,-21.339687,-23.038525,-22.169662,-16.902946,-21.110197,-19.402906,-19.604372,-19.394201,-17.697407,-18.633018,-19.1973,-21.271223,-20.04773,-18.351646,-20.395176,-23.172075,-20.671913,-18.102436,-19.225807,-19.301865,-19.953575,-23.94871,-20.447454,-22.59319,-22.1039,-19.863102,-19.302378,-20.608002,-22.001213,-20.055557,-16.756973,-17.05119,-15.821466,-18.194033,-19.442127,-22.399235,-20.425776,-19.104185,-20.917877,-20.481953,-20.69146,-19.1956,-19.66584,-20.08949,-21.276554,-20.171871,-18.46606,-21.854002,-22.111279,-16.875526,-18.82233,-19.951206,-20.718544,-15.795821,-19.674873,-19.927895,-19.160666,-18.184439,-17.214222,-16.856174,-18.047325,-19.541553,-17.112015,-17.631508,-21.720476,-19.998335,-18.933548,-20.14423,-18.175877,-22.895445,-18.768045,-18.552393,-20.404877,-18.819485,-21.4178,-19.742233,-19.102585,-20.138168,-21.791725,-18.44678,-21.00877,-18.131203,-18.588116,-22.604738,-16.905722,-20.44983,-20.41062,-18.880337,-20.168745,-19.338234,-17.03801,-19.059238,-21.507668,-20.499668,-20.591091,-16.32753,-17.543648,-21.300323,-18.148903,-23.50436,-20.20738,-20.275446,-18.945152,-20.259443,-20.283226,-18.975327,-20.351849,-20.565659,-19.125593,-18.521942,-17.325153,-21.146332
-19.51947,-19.27128,-17.916634,-18.798775,-21.012573,-16.24754,-23.127563,-16.89606,-20.684498,-21.439808,-22.458458,-18.518684,-21.568638,-17.826805,-20.072252,-20.537552,-18.079983,-21.513805,-15.970735,-17.47072,-20.710783,-17.671886,-19.587013,-21.398611,-17.483412,-18.928806,-20.997133,-16.727789,-17.114775,-21.707653,-18.198257,-19.078037,-20.993153,-19.74997,-20.299408,-19.299755,-19.213259,-15.645176,-18.360214,-19.964859,-17.44088,-16.760431,-17.362392,-21.55344,-20.41917,-18.995228,-18.505783,-20.350061,-18.258268,-19.597874,-18.822754,-19.185776,-20.648441,-21.55806,-19.998573,-20.042336,-20.107483,-21.723976,-20.17035,-18.337774,-16.953352,-18.552923,-21.740835,-20.11485,-19.33429,-20.970547,-20.29019,-18.64478,-18.2943,-18.392433,-21.376503,-19.489498,-19.66357,-22.078358,-17.279242,-19.485825,-19.24031,-22.49609,-16.435684,-22.251614,-23.0173,-20.057037,-18.05286,-20.505104,-19.27591,-19.625446,-20.64196,-18.94994,-20.351053,-20.462645,-20.17665,-17.291004,-17.979624,-22.433065,-21.471355,-19.649689,-17.98838,-22.63262,-16.448921,-20.01036,-19.087765,-22.308285,-19.319382,-20.628052,-18.065273,-19.962,-20.376183,-17.641312,-19.571278,-19.76501,-19.954727,-22.658442,-18.715038,-20.792181,-16.741846,-20.166542,-18.676374,-18.162426,-23.454456,-19.821478,-18.877377,-21.76404,-22.502928,-18.862185,-19.859646,-17.669579,-17.018639,-22.392202,-20.773922,-22.946367,-18.29133,-20.661724,-18.74858,-20.982494,-23.410545,-21.512623,-21.888906,-18.770233,-21.31521,-19.29329,-19.739117,-20.83886,-19.97107,-22.436146,-20.641064,-21.90224,-22.857454,-19.482908,-21.621876,-19.337555,-22.93089,-19.193039,-18.555017,-20.105902
-23.232437,-19.549278,-17.22477,-19.306545,-22.476236,-17.394459,-20.628374,-19.057087,-22.69419,-18.713863,-22.772675,-18.614843,-20.144012,-19.890583,-17.490273,-21.744259,-19.343285,-17.401966,-18.612858,-19.999578,-17.501198,-20.138058,-19.191357,-20.361702,-19.754833,-21.691214,-18.984211,-20.324488,-18.037033,-20.94635,-20.04785,-18.033092,-19.804436,-19.111656,-18.129276,-18.833805,-18.661827,-16.99328,-15.499296,-20.655775,-18.801418,-19.02774,-22.57565,-18.623924,-20.180178,-20.051422,-20.176508,-20.910599,-21.255178,-19.944887,-22.454748,-19.530523,-18.450026,-19.97519,-20.385685,-19.706894,-17.755354,-21.17674,-18.611076,-17.588482,-18.779709,-19.579285,-18.994112,-21.343714,-17.514635,-17.694368,-19.047253,-19.493176,-16.824818,-18.822092,-18.213902,-22.019148,-20.326889,-23.368584,-17.501074,-19.295383,-21.508564,-20.58358,-14.963775,-21.886475,-19.572086,-19.946648,-17.586142,-18.817402,-19.371029,-21.658754,-21.044228,-17.468792,-20.926117,-19.223213,-17.604881,-18.895828,-19.44474,-20.323048,-20.991055,-20.44479,-22.20589,-20.638926,-18.337479,-21.032364,-20.176287,-19.810312,-16.956673,-24.53577,-18.158112,-18.925547,-21.052698,-19.053095,-17.903526,-18.879646,-22.114386,-19.593136,-21.570862,-20.808922,-15.392254,-17.275797,-18.729595,-20.481194,-23.602623,-21.342182,-21.677673,-20.445545,-22.636194,-20.041084,-21.649084,-21.042253,-21.899624,-22.74445,-19.720573,-21.42161,-18.145052,-16.394999,-20.40726,-20.716415,-20.196903,-22.397137,-21.918144,-21.145344,-18.475544,-19.44765,-16.08463,-20.671421,-20.925684,-22.453968,-19.192434,-19.470222,-22.594429,-22.815388,-19.333706,-20.638952,-19.971802,-20.890568,-20.94602,-19.844292
