-16.240936,-13.080772,-20.906866,-15.695413,-19.171318,-12.780991,-18.762812,-14.403108,-13.272588,-13.725947,-16.137,-13.0829935,-15.962774,-14.523622,-18.460579,-14.264921,-16.388737,-17.58104,-14.519199,-14.519095,-14.448694,-13.626564,-14.361595,-17.477386,-10.38964,-20.536945,-17.704105,-16.528753,-16.052195,-16.267498,-13.043497,-17.79798,-16.645216,-11.482783,-17.485796,-12.122603,-12.674988,-11.480687,-12.428135,-12.988308,-12.751159,-12.8451605,-13.182239,-16.983616,-12.743116,-15.216988,-17.245485,-14.917711,-18.143328,-12.886744,-12.978456,-12.384058,-14.366657,-18.012089,-13.885805,-13.41902,-13.833302,-11.850771,-18.63961,-14.145352,-16.109936,-14.859404,-16.691011,-15.025335,-18.089375,-16.187595,-14.934477,-14.568945,-14.381441,-13.340245,-10.168362,-17.902634,-18.157967,-13.754758,-13.566365,-18.096184,-12.353199,-15.214518,-14.843838,-11.054016,-15.143375,-13.143616,-14.395697,-19.485205,-12.116758,-14.964194,-12.435186,-13.551155,-15.379502,-20.957489,-16.423912,-12.97534,-15.426327,-15.264242,-15.372917,-15.037266,-14.913433,-14.591933,-14.864964,-14.823141,-18.665619,-14.86649,-16.58067,-13.107851,-16.114336,-15.896879,-16.61288,-17.324848,-18.227722,-15.237617,-17.417746,-16.9267,-11.424766,-16.668251,-14.277508,-14.231791,-9.3912735,-15.193375,-14.23216,-13.684374,-15.226367,-16.596186,-15.042365,-13.642598,-8.091305,-18.110504,-14.605341,-16.452559,-14.6418705,-13.836321,-15.879608,-12.1383705,-14.71079,-16.981329
-19.069271,-17.053833,-22.004007,-17.497946,-17.576265,-17.450115,-17.856411,-14.36713,-12.082834,-14.73472,-14.889988,-16.68986,-15.391809,-15.785173,-11.720142,-12.7608185,-16.546509,-14.390102,-17.06716,-13.598778,-12.930335,-16.586226,-12.7260065,-16.365908,-14.948516,-11.874485,-11.729414,-15.970999,-12.045304,-15.024146,-13.951113,-16.266224,-16.896593,-17.426704,-15.533086,-12.277735,-15.483433,-14.441872,-13.393558,-15.661451,-17.819181,-15.644421,-16.836132,-11.590149,-15.891766,-18.279066,-16.228428,-16.4223,-14.758554,-15.595354,-19.309635,-14.420244,-12.958264,-15.135572,-13.967792,-13.677748,-13.908157,-13.654303,-14.150759,-16.858543,-15.807049,-13.634511,-15.954834,-14.446261,-14.275569,-18.335752,-12.748808,-16.11161,-18.038563,-15.180117,-14.684601,-16.776821,-19.161734,-10.108158,-12.398527,-12.090919,-13.70445,-15.569809,-12.338352,-16.930984,-15.81274,-15.526447,-15.589652,-17.92762,-14.785686,-16.260664,-16.036404,-15.549227,-13.683342,-16.726799,-15.520986,-12.285341,-15.9847145,-15.385311,-16.92964,-14.41662,-13.15171,-14.730008,-15.850994,-12.65581,-17.413393,-13.662352,-16.31076,-17.651234,-14.364363,-15.4948635,-16.406008,-13.185476,-15.500624,-15.670124,-15.378805,-16.585255,-12.114713,-16.989668,-16.887445,-14.396301,-14.5281,-12.37065,-13.673808,-12.484812,-13.226714,-16.642582,-17.733633,-13.19449,-11.181485,-13.245762,-15.030027,-13.804625,-15.306963,-12.488507,-13.156513,-12.352662,-14.020621,-20.297855
-19.395483,-17.414053,-17.016691,-16.27501,-13.469618,-13.259824,-19.595291,-15.624838,-16.517319,-15.437939,-14.971008,-15.751714,-14.419442,-15.427938,-15.262592,-13.114992,-14.553667,-11.9894905,-16.797264,-19.637585,-20.19428,-15.589764,-12.956898,-16.082329,-13.231593,-13.622161,-15.516005,-16.056107,-13.736376,-14.756658,-11.5820055,-15.110123,-21.809422,-13.744091,-17.264954,-13.799786,-14.016303,-13.329807,-15.116661,-14.469468,-13.913218,-16.096155,-17.96016,-15.016354,-14.670514,-13.353878,-14.247962,-15.124917,-16.000006,-16.541441,-16.757977,-17.018461,-14.051537,-17.127544,-14.159185,-15.7907295,-12.872823,-18.898699,-15.117856,-10.909479,-16.449677,-11.921793,-16.005632,-14.992844,-16.85705,-15.903517,-14.311199,-15.410476,-21.065895,-15.590574,-20.989159,-16.545618,-17.556776,-15.994336,-16.32578,-13.294704,-14.885419,-13.696935,-14.399454,-17.79346,-16.366323,-16.990383,-17.661373,-11.858899,-12.396732,-17.395836,-16.44272,-15.486886,-15.653572,-13.84948,-14.704387,-13.963276,-15.199194,-14.802629,-14.994984,-14.968163,-16.383564,-15.428469,-14.116722,-12.802637,-13.582059,-19.55343,-17.375385,-16.096397,-18.264795,-16.596468,-17.160833,-17.549595,-12.070673,-14.756876,-13.056587,-12.747635,-13.159224,-16.572678,-15.1544075,-13.538274,-15.913806,-14.571821,-13.601736,-14.964845,-15.270073,-17.725925,-13.999622,-16.022985,-15.713084,-12.15162,-13.430582,-18.523577,-15.402348,-13.131736,-13.145853,-14.918245,-12.73238,-20.354137
-19.641106,-18.44649,-12.554861,-14.945673,-14.873479,-15.612044,-15.708983,-11.903903,-18.208372,-16.870335,-15.738119,-17.087831,-16.16299,-19.11081,-15.828341,-15.837421,-16.195055,-12.624994,-14.944219,-18.147898,-18.570404,-13.72377,-12.276244,-15.546935,-15.8465605,-11.057176,-16.227848,-14.386202,-13.605268,-12.244454,-12.852263,-14.01836,-16.124277,-15.016964,-18.1222,-12.076306,-16.27978,-13.02733,-15.555682,-15.43113,-16.000275,-13.28443,-17.511883,-15.386043,-16.233868,-13.237619,-15.980424,-16.003054,-17.889505,-17.877613,-19.609919,-12.979942,-16.303972,-19.944286,-14.783087,-14.391386,-17.666487,-18.772402,-16.388073,-16.477371,-16.354988,-16.453289,-14.773944,-12.762878,-16.241774,-11.5973625,-16.596046,-13.497028,-21.536018,-13.927534,-14.211777,-12.0825,-15.777069,-14.591626,-16.080362,-17.28051,-14.729601,-13.927219,-14.659671,-14.294956,-13.105209,-15.896893,-16.962376,-14.525928,-15.721752,-15.788158,-18.344023,-18.302568,-16.003017,-15.77216,-17.087646,-16.262135,-15.438503,-15.865751,-13.512922,-16.041908,-15.295236,-14.380844,-14.062601,-15.6825695,-16.785782,-15.1996765,-17.048254,-14.821947,-14.0394535,-17.93464,-13.124064,-15.205469,-20.48038,-15.172714,-15.155048,-15.649267,-17.293997,-15.915688,-16.246796,-15.189381,-15.234367,-16.655382,-18.360205,-16.96678,-16.833082,-17.946655,-17.069786,-16.929752,-15.172039,-12.32682,-15.914699,-19.382734,-11.167921,-13.496335,-14.853311,-13.0116005,-11.966398,-19.007986
-17.366098,-14.393349,-16.713943,-13.826674,-15.322102,-20.523237,-15.081612,-14.124282,-18.518806,-17.679352,-15.399786,-18.351767,-14.158562,-15.84482,-14.88019,-16.52868,-19.99474,-13.867661,-13.30558,-14.0471325,-16.154549,-14.789961,-14.389983,-19.093542,-13.5408745,-13.199287,-19.691465,-14.837521,-16.294933,-13.526282,-13.542751,-14.787279,-15.143109,-12.215662,-15.851011,-11.106375,-16.973642,-14.982747,-18.094685,-16.573318,-13.292717,-14.259735,-15.88393,-16.8279,-15.5482,-16.275122,-15.101419,-18.54101,-14.57358,-16.5301,-19.96653,-14.738104,-17.087751,-16.304022,-14.803619,-16.139519,-11.971881,-18.099089,-16.855164,-13.16504,-15.555729,-17.770983,-15.331275,-14.546312,-17.01861,-14.914173,-16.300745,-15.1798525,-15.7763195,-13.701916,-17.873812,-14.227267,-14.224117,-9.352453,-18.037525,-16.96287,-15.9098015,-13.362974,-11.977723,-15.672146,-15.20915,-16.773159,-13.798162,-18.860994,-13.116747,-14.506458,-12.10525,-14.933281,-15.411049,-15.091986,-18.346224,-18.097622,-17.678692,-15.90703,-13.751047,-16.424942,-14.015263,-16.326336,-17.398067,-9.663979,-13.939504,-19.207829,-13.290046,-15.016378,-12.567514,-17.090332,-14.910668,-14.241022,-16.638287,-16.255146,-15.744463,-14.102616,-17.525036,-19.10022,-14.896513,-16.262882,-15.570962,-22.148493,-17.419968,-18.72284,-15.160683,-16.742062,-17.073181,-16.502174,-14.201698,-15.60977,-15.60708,-15.453377,-11.97137,-15.598865,-12.542631,-14.485356,-12.552865,-15.904154
-17.366179,-16.859325,-15.071554,-16.402838,-14.034731,-13.108434,-16.197197,-14.288975,-15.849861,-19.006927,-18.50291,-15.92727,-14.0961685,-14.92341,-15.990152,-16.554148,-17.297684,-14.084917,-13.560489,-13.788841,-17.553064,-19.717733,-15.58688,-16.265041,-12.536855,-11.590536,-12.668306,-16.75212,-16.172432,-19.464954,-15.21819,-16.476381,-15.997244,-13.191236,-16.555264,-11.773936,-19.629236,-17.896034,-17.364698,-13.694359,-13.975607,-18.879011,-15.955591,-14.915365,-19.395348,-15.389242,-13.443052,-17.697239,-19.441072,-14.631662,-16.281322,-16.241798,-14.660927,-16.768406,-18.029068,-18.45781,-12.619134,-14.610483,-15.141822,-15.84339,-15.965847,-17.794283,-15.6840725,-15.747418,-17.222647,-13.680957,-14.706176,-12.006136,-12.689626,-11.710733,-16.35883,-13.64625,-14.801047,-13.592096,-17.125362,-14.274018,-14.525909,-14.243619,-15.920536,-13.057888,-17.064392,-15.315937,-14.455969,-11.735164,-13.799199,-16.244501,-14.455335,-14.611208,-17.814802,-17.347301,-14.372297,-15.355057,-17.923622,-18.566845,-14.269426,-15.406757,-17.932545,-13.974234,-19.436266,-13.574928,-12.19755,-19.009945,-16.874321,-16.239035,-17.563515,-15.536289,-13.959637,-18.670158,-15.309713,-15.248514,-15.046719,-16.526888,-16.515205,-18.696234,-14.087045,-15.7597275,-15.998726,-13.966353,-15.69266,-16.69158,-12.614874,-14.581146,-15.423137,-15.646755,-12.866901,-18.390759,-15.992015,-14.505343,-18.525295,-11.320543,-12.493349,-15.395695,-13.340182,-13.465649
-16.010807,-17.081043,-16.948225,-16.417377,-18.891243,-14.677008,-15.961168,-13.229123,-13.078193,-15.084165,-18.844856,-15.21047,-14.877828,-14.937635,-15.827429,-16.080921,-16.521265,-16.521406,-16.497759,-13.071584,-19.01407,-15.255304,-13.36146,-16.191399,-12.410412,-12.78367,-14.628379,-15.303684,-12.439339,-16.878347,-14.279136,-14.136014,-17.681828,-12.693478,-14.029569,-14.363336,-13.855135,-15.234409,-13.582523,-15.542122,-18.4138,-18.357964,-15.551104,-15.81053,-17.337885,-16.478859,-15.39389,-16.727592,-15.445645,-14.5554085,-13.125516,-15.141846,-11.816629,-17.704884,-14.084475,-18.333605,-18.088383,-17.912502,-14.474843,-14.9435005,-17.29053,-15.91984,-16.618069,-15.987067,-17.110744,-14.781498,-15.154667,-12.151871,-14.97522,-14.101837,-15.512911,-16.553318,-13.507209,-12.609621,-15.511821,-15.039423,-12.276815,-14.875749,-13.968397,-14.285748,-16.831703,-13.3151045,-14.968947,-10.856794,-15.556643,-16.414467,-15.322784,-17.207508,-16.14783,-15.043525,-14.425823,-13.523624,-18.384823,-19.187824,-17.59197,-16.682165,-17.10795,-16.193148,-15.875063,-12.885885,-17.42226,-16.1309,-13.084312,-17.021402,-15.636794,-18.498404,-13.265546,-16.61037,-16.690008,-14.908238,-13.896166,-21.389355,-17.878515,-15.808232,-14.999638,-16.900473,-16.289148,-9.567888,-13.9788475,-15.222658,-13.749805,-15.377087,-17.395462,-13.91565,-12.814381,-15.448333,-12.931271,-11.357476,-13.639592,-17.82918,-11.918749,-18.993292,-16.55463,-15.155783
-17.841284,-16.811094,-17.07911,-17.977089,-16.333202,-16.685444,-19.739492,-15.776327,-14.658164,-15.075276,-15.166096,-15.301443,-12.837229,-15.361825,-12.359257,-15.129801,-16.466528,-15.3792925,-17.421078,-14.063704,-21.3657,-11.22805,-12.989504,-17.758179,-15.251545,-17.071047,-15.619431,-17.496227,-13.448135,-17.79778,-12.259253,-15.683636,-15.358893,-15.514456,-13.053058,-19.404825,-12.268089,-14.449333,-16.48387,-18.043867,-13.632117,-16.998285,-15.594585,-16.36742,-18.571804,-15.954373,-16.936302,-18.15908,-15.146214,-19.169807,-12.615055,-14.726894,-15.428748,-15.929953,-15.779079,-14.914795,-16.078375,-16.78221,-12.004371,-17.626991,-15.357931,-14.006305,-15.240444,-16.653297,-18.658691,-16.291546,-16.465881,-16.957413,-14.987131,-18.754961,-16.834541,-17.647936,-15.732525,-12.249838,-17.527214,-14.290562,-15.805356,-16.38327,-11.92072,-13.809815,-14.133059,-13.183872,-19.791822,-15.734249,-16.749695,-16.06752,-12.881449,-17.268318,-17.024471,-18.590523,-13.795392,-17.693296,-16.239416,-21.76341,-14.868384,-14.815318,-14.82939,-14.46163,-11.846137,-13.530823,-15.234837,-13.226024,-12.554016,-18.00306,-14.157757,-14.916279,-13.600105,-17.853529,-15.924992,-14.994755,-12.465588,-18.431705,-16.924582,-17.196283,-16.2028,-13.8321,-13.187996,-12.957486,-13.332293,-15.525983,-16.467316,-12.560585,-10.845531,-14.139986,-15.74241,-15.054901,-16.735287,-12.301967,-15.3474655,-15.476861,-15.178522,-17.928526,-14.964777,-18.805752
-25.046898,-12.819635,-14.761927,-15.573978,-12.218642,-17.156614,-20.266058,-14.720314,-12.768932,-15.512476,-14.191481,-15.702192,-12.756293,-17.044622,-13.853315,-16.892035,-17.839727,-12.892319,-16.588549,-16.002087,-14.465977,-15.861039,-14.883949,-17.698027,-17.63604,-17.42552,-14.423903,-17.46299,-16.021515,-19.886326,-13.434943,-18.221046,-14.877659,-13.123377,-17.982428,-14.533236,-15.3457575,-14.55663,-15.692861,-14.098189,-13.109562,-14.915025,-16.190302,-17.908703,-18.355461,-16.640501,-16.776447,-17.10056,-17.337471,-18.926748,-15.955942,-16.61278,-16.138536,-15.897364,-16.11851,-17.840986,-14.762969,-14.379719,-15.331961,-15.4649315,-15.064566,-13.73745,-13.6746235,-15.556124,-13.901096,-11.466991,-14.964388,-17.08649,-14.201132,-17.010391,-14.03754,-16.918646,-15.319931,-15.140453,-11.940257,-14.051924,-14.669956,-19.125122,-14.28365,-15.01495,-13.633137,-14.937467,-16.054043,-17.510462,-15.383707,-17.080147,-17.790241,-14.832919,-17.592985,-15.069634,-15.0416975,-14.336941,-17.060299,-16.775345,-16.270483,-13.37914,-12.329827,-16.284567,-15.512218,-20.232405,-15.643837,-18.095533,-14.487008,-16.00258,-16.321836,-15.213671,-17.145647,-17.345615,-17.161026,-17.25807,-14.044741,-19.544027,-17.034649,-17.081255,-16.34389,-15.100951,-14.273886,-15.842839,-16.684599,-14.753312,-14.49025,-15.1576,-15.006877,-20.93835,-20.253765,-13.98654,-15.44059,-9.669763,-14.574518,-16.73484,-17.97759,-16.214075,-14.4375515,-18.846638
-18.17125,-15.280706,-14.235843,-15.32158,-16.472736,-16.000614,-15.045028,-10.234319,-18.203354,-18.005676,-16.683102,-15.312041,-16.384,-16.992859,-15.381772,-13.557193,-14.041874,-15.832771,-17.334797,-14.960602,-15.43694,-16.027298,-15.439403,-15.554154,-16.410221,-15.526419,-12.357607,-15.137261,-15.899187,-15.353268,-10.835432,-16.810522,-12.151882,-13.144238,-15.796061,-19.021446,-15.535845,-17.903173,-17.039762,-15.974407,-14.972146,-12.909311,-14.431672,-12.634854,-16.049675,-16.252953,-15.796272,-21.439209,-14.190724,-14.69309,-11.699392,-16.432549,-19.00243,-15.206081,-12.786777,-15.055543,-17.18365,-16.863049,-15.760336,-12.887545,-14.496582,-17.835243,-19.208847,-15.597828,-14.496431,-18.758648,-15.339691,-16.675974,-16.168793,-18.595606,-14.876554,-13.98956,-11.654044,-15.811487,-13.029131,-15.720329,-12.941719,-18.060947,-14.483928,-13.500496,-11.60295,-13.831544,-13.737362,-20.311222,-14.667557,-13.044847,-15.71349,-13.2108,-18.033112,-12.6206045,-14.222504,-14.501538,-16.420944,-15.154419,-14.004642,-11.654935,-10.894054,-14.725803,-18.127804,-15.7968025,-15.345819,-20.37697,-16.056362,-14.951173,-16.511713,-15.019644,-13.703209,-12.81116,-15.1546955,-18.14306,-11.752103,-16.61298,-13.616119,-15.071268,-15.884653,-14.63778,-11.575367,-12.192015,-16.563662,-15.49831,-14.46845,-17.15402,-14.140578,-18.47531,-14.381453,-13.318031,-13.282536,-12.387447,-16.30074,-15.505606,-16.388971,-15.600504,-15.086359,-18.462074
-13.141001,-13.176907,-15.266823,-13.810193,-13.036228,-17.485706,-14.294268,-11.881387,-18.521244,-17.981373,-15.70292,-12.463143,-16.065878,-16.246466,-16.628117,-14.492691,-14.812082,-12.439083,-12.856792,-14.746405,-14.213933,-21.388767,-11.291014,-15.258555,-18.191162,-16.716446,-11.504559,-17.256418,-13.778824,-13.330547,-9.898365,-17.428783,-15.421454,-13.265714,-15.051233,-15.0959215,-18.135115,-15.556946,-16.393597,-15.450714,-14.65612,-14.55958,-14.521284,-12.455729,-17.642183,-17.120396,-13.985428,-18.682476,-15.912913,-15.913818,-15.527527,-14.061285,-14.803609,-15.781346,-14.898434,-13.005729,-16.137762,-16.706812,-14.653126,-14.856119,-15.18189,-13.997648,-20.134172,-17.079927,-19.466654,-13.996471,-20.742624,-16.507072,-18.585958,-14.968855,-18.673906,-13.99472,-13.31591,-17.851898,-15.579911,-15.610272,-15.042826,-16.002144,-17.243496,-17.205238,-13.311341,-12.879238,-14.735439,-15.524538,-16.032784,-15.356002,-15.060797,-15.32543,-12.411177,-13.092306,-14.421072,-13.493288,-15.91728,-18.189003,-14.258018,-13.883968,-16.484566,-14.238704,-14.443736,-13.457433,-15.269377,-14.376068,-13.989397,-16.2978,-20.502064,-13.8694935,-15.70824,-14.298391,-15.19482,-16.563377,-11.723619,-16.106384,-17.630182,-16.745506,-14.7378845,-18.123844,-15.305299,-12.016233,-17.64237,-13.877209,-14.184822,-13.40497,-15.46343,-18.548586,-15.739521,-10.396959,-16.951439,-17.814556,-16.22565,-13.77008,-16.063408,-16.35197,-14.301403,-16.812037
-16.356573,-13.580199,-16.291788,-17.237005,-14.675749,-15.709738,-16.322365,-14.345007,-17.707315,-15.524261,-14.795126,-14.999302,-18.800564,-19.750557,-16.896719,-16.082752,-15.344841,-15.341764,-13.271571,-16.922161,-16.541641,-17.340195,-12.797684,-15.405333,-18.455214,-17.26022,-15.665476,-13.392513,-11.526191,-13.279095,-13.582356,-12.7534485,-14.537134,-15.567676,-13.802265,-14.84128,-13.250575,-13.152912,-17.123108,-13.992992,-10.394931,-16.596462,-17.317005,-10.484462,-15.9345665,-14.422438,-14.252606,-15.482978,-14.864727,-14.374073,-16.18405,-16.350758,-13.135818,-17.668224,-16.641153,-15.220984,-17.783657,-16.98177,-13.399933,-15.398704,-15.537926,-13.96282,-15.02347,-15.745764,-14.961207,-15.1672325,-15.694366,-13.6815195,-15.3197365,-14.889779,-14.528828,-15.167449,-15.739429,-15.566919,-13.430765,-15.840372,-20.02398,-15.391906,-16.478687,-17.887224,-13.000178,-14.009886,-15.486878,-17.937588,-14.287814,-15.507408,-19.541428,-16.587137,-13.320259,-16.957874,-16.808487,-13.133284,-17.086506,-15.987076,-14.856039,-15.432888,-16.53337,-12.787262,-17.752058,-17.674465,-13.205952,-13.455727,-13.775503,-16.42136,-13.787645,-11.893948,-14.242626,-15.98604,-17.05942,-12.72435,-17.720074,-14.89266,-17.587523,-16.784191,-13.941637,-13.243716,-16.617245,-12.294537,-16.12822,-15.757009,-13.4976,-13.766664,-15.651744,-15.905256,-15.576398,-14.920299,-16.771177,-16.890654,-14.58412,-15.082727,-18.414318,-14.612116,-15.738511,-14.740416
-19.823084,-15.300795,-16.55602,-9.576602,-15.543743,-16.432205,-13.652793,-17.724293,-13.951763,-15.983616,-16.103203,-16.538973,-16.14161,-15.627923,-19.093636,-15.853547,-13.856614,-17.52058,-13.59007,-16.00082,-17.5253,-13.093767,-13.55733,-14.410301,-16.181128,-12.948459,-18.247458,-13.505765,-15.697477,-12.98702,-14.795099,-15.484548,-13.972336,-12.0066595,-15.7095585,-14.010586,-11.916794,-14.221518,-18.920631,-15.205253,-12.266385,-18.43936,-14.236302,-14.331529,-19.048523,-10.600364,-14.476141,-14.8598,-14.612063,-14.461008,-14.133369,-15.754114,-15.330769,-12.748653,-14.255417,-13.807552,-17.870724,-17.088167,-15.819113,-16.695345,-15.020367,-14.210235,-14.187123,-13.742961,-16.731327,-18.174091,-17.349989,-17.284578,-14.190438,-16.482689,-14.931465,-12.995932,-14.680101,-16.316095,-19.322727,-14.979004,-15.439834,-15.049752,-16.597055,-21.090124,-13.884914,-13.433685,-12.575764,-15.98366,-16.645,-12.51142,-17.476316,-14.187115,-11.815181,-18.606688,-15.492465,-18.018862,-16.573048,-16.888306,-12.687392,-16.338081,-15.398162,-16.74162,-13.600811,-12.650316,-17.478601,-13.195162,-15.469129,-12.249102,-14.0813465,-11.483762,-15.764277,-19.178625,-10.723863,-14.355246,-18.061932,-13.034115,-15.2609215,-12.702728,-12.530672,-17.97656,-18.907097,-14.86274,-13.327347,-14.857478,-15.254529,-12.009305,-18.19074,-18.138784,-11.6999035,-13.969463,-17.37883,-15.988285,-11.985185,-13.362034,-15.890785,-14.92306,-16.402502,-14.559738
-16.705746,-16.987915,-15.529017,-11.2514305,-14.69873,-16.209463,-14.624858,-18.928598,-12.604023,-17.80488,-14.934412,-17.212248,-14.707487,-14.3502,-16.783646,-12.484228,-12.131708,-13.445587,-15.495226,-15.075774,-17.985435,-13.418738,-15.358841,-14.850819,-16.965343,-15.986762,-15.228834,-15.630785,-13.484372,-14.813066,-13.216187,-15.883368,-15.058975,-12.827206,-11.476908,-17.051998,-14.80864,-13.688219,-15.9613495,-14.066715,-13.096084,-14.852821,-14.915676,-13.277857,-16.619926,-13.2190895,-15.465483,-14.622843,-14.61498,-12.876834,-18.208109,-16.949106,-17.536757,-15.25342,-15.827326,-17.075432,-15.448154,-19.776836,-17.945019,-18.416431,-17.821941,-14.789921,-14.599885,-13.24041,-13.397279,-13.976913,-15.500627,-13.863164,-12.195944,-17.647417,-15.615131,-12.813116,-14.089254,-16.148052,-14.783554,-17.122032,-17.369267,-16.544497,-16.301617,-18.95971,-15.821409,-11.77875,-13.422956,-15.706882,-15.045372,-16.642021,-14.05381,-12.733068,-11.820582,-15.328018,-14.033148,-17.241615,-15.130847,-16.753702,-15.856791,-15.815119,-13.369273,-18.169064,-14.013146,-12.66288,-14.674196,-15.023383,-16.430346,-13.651565,-14.867249,-10.922148,-18.209957,-17.651794,-16.47153,-16.372833,-18.059546,-16.285572,-14.8689,-14.285824,-13.458057,-14.751323,-15.2509365,-18.251001,-20.395542,-16.757076,-12.667683,-13.420386,-17.840715,-15.583106,-13.9963665,-15.55385,-12.091088,-14.006728,-13.341978,-15.198744,-14.006281,-14.072813,-18.852413,-19.239141
-18.086193,-15.149154,-16.40223,-13.972954,-16.96151,-15.767269,-14.250424,-13.834378,-14.384981,-17.742674,-16.601358,-17.443241,-12.173317,-13.238218,-13.321463,-12.959668,-18.601875,-16.56191,-18.019356,-13.965663,-17.397038,-14.792584,-15.841719,-16.754936,-14.570086,-19.86321,-16.350573,-12.492462,-11.69137,-17.109276,-14.962509,-12.067564,-15.929877,-12.284485,-14.974962,-11.642413,-12.956728,-14.197817,-16.698559,-14.355999,-13.841707,-15.187888,-15.825955,-16.217815,-14.70371,-16.581377,-14.957484,-14.440571,-16.894894,-15.820709,-15.619862,-16.398602,-16.110748,-15.399835,-14.894861,-17.026714,-16.181091,-15.932176,-17.776531,-20.109838,-13.911764,-16.417906,-14.480621,-15.957895,-12.5073185,-16.406515,-15.251509,-16.463722,-13.313113,-15.378388,-13.6171055,-14.695852,-11.4098215,-13.952792,-16.158916,-17.160147,-16.675352,-16.9422,-16.863901,-17.188501,-13.660351,-11.472983,-14.564835,-16.346981,-14.439688,-16.156544,-14.000326,-13.893312,-14.247672,-16.82291,-18.511099,-11.76548,-15.473098,-18.05089,-19.561722,-11.692218,-15.910242,-14.329798,-15.496677,-12.828718,-16.101862,-15.874964,-14.735893,-16.156006,-16.295294,-13.590678,-16.564106,-19.959862,-17.07764,-21.561344,-14.361711,-15.144526,-17.874502,-18.389523,-13.756904,-11.477898,-13.617624,-16.291868,-16.145035,-15.945471,-13.649206,-14.8195095,-16.269394,-17.674967,-16.925758,-15.192894,-13.636196,-15.794756,-16.058937,-14.984773,-11.389514,-14.410072,-13.976036,-15.334629
-21.262062,-14.54735,-12.446365,-16.661968,-12.796135,-14.790892,-16.124279,-16.036604,-12.697105,-14.761279,-14.700048,-17.577707,-15.9752245,-12.0964,-13.670093,-15.052612,-14.231487,-17.349749,-15.959961,-15.712715,-14.723202,-16.445047,-14.4828615,-20.339722,-13.830773,-18.060486,-15.898952,-14.023303,-15.535246,-14.180008,-13.78382,-14.265146,-16.575697,-13.615839,-14.059597,-15.270286,-16.865763,-16.372375,-16.590918,-15.78746,-15.720846,-16.242924,-14.368741,-14.286558,-15.298754,-15.094357,-15.73972,-14.163124,-18.473856,-13.879772,-13.561587,-17.404083,-16.410105,-16.127283,-18.655659,-16.715878,-17.172512,-14.14118,-13.847422,-18.215038,-12.22332,-13.889242,-17.616985,-16.787155,-13.526498,-19.715475,-16.30798,-16.569073,-17.069466,-15.713622,-13.003724,-15.077397,-14.157286,-15.839989,-14.937967,-14.691265,-16.03625,-17.749073,-13.425644,-14.971067,-12.0023985,-13.088886,-14.079193,-12.845865,-14.795653,-17.764242,-15.31632,-12.892084,-13.262282,-14.437548,-16.97151,-13.780542,-16.347208,-16.376816,-18.123425,-17.007444,-13.710812,-12.468868,-13.380452,-13.485962,-14.945366,-15.096556,-13.035272,-12.090502,-14.159504,-13.123022,-16.388727,-14.229734,-15.619652,-19.411364,-14.599583,-15.1350565,-13.198341,-17.806229,-16.461287,-16.598585,-14.951322,-17.249493,-14.863293,-15.06518,-13.513018,-17.239986,-15.303392,-16.0253,-14.992603,-14.226653,-15.72489,-15.225531,-15.511902,-14.955637,-14.232485,-12.203978,-11.868312,-21.138674
-23.81977,-17.51938,-14.198737,-15.949244,-15.3808155,-14.613566,-15.784691,-16.269255,-14.635651,-17.18318,-17.678373,-16.250269,-17.5424,-12.664206,-14.594868,-15.750613,-15.020417,-16.766026,-13.891718,-15.761888,-13.946987,-17.213041,-14.104389,-16.138882,-13.021598,-10.52182,-12.178772,-11.306452,-14.578249,-16.085724,-15.084974,-15.834214,-16.763824,-13.995043,-12.904795,-17.165688,-14.723487,-18.384756,-16.085007,-17.800085,-17.248022,-15.958509,-14.731742,-16.63162,-15.982877,-16.103016,-18.35031,-14.308846,-16.74681,-13.493056,-13.5162525,-15.501507,-16.752256,-16.078617,-15.506875,-16.17965,-15.68428,-14.392066,-15.63535,-15.937361,-13.190646,-15.512121,-16.567564,-16.229769,-18.4595,-15.953215,-18.84285,-15.51999,-15.722319,-14.240757,-15.422451,-13.815295,-13.406594,-17.080307,-14.404718,-11.2872,-16.661833,-16.459326,-16.892662,-14.35098,-15.45337,-13.891726,-11.776106,-15.983772,-14.906031,-14.627327,-15.154568,-18.841177,-14.311087,-17.071472,-15.147679,-14.9341,-15.8671465,-17.523771,-14.653891,-16.189476,-11.099836,-13.013541,-14.811401,-17.627586,-15.982407,-11.888872,-13.955632,-16.746315,-13.59042,-15.559938,-15.039042,-13.470118,-17.234776,-16.854177,-13.135196,-12.378399,-15.621291,-19.31846,-13.317612,-19.25979,-13.978107,-13.452348,-12.832624,-13.239243,-13.912607,-12.609389,-13.834655,-16.527163,-14.145073,-12.59923,-14.480956,-11.796471,-16.223898,-12.726663,-16.219767,-15.617889,-12.960163,-21.419718
