-11.349985,-6.0794106,-12.247553,-10.675493,-15.301096,-12.04959,-7.2540874,-11.396728,-11.105351,-6.9937115,-13.122059,-13.406411,-10.252754,-15.447846,-11.191458,-6.3475933,-9.282854,-7.7156706,-8.697915,-8.020761,-6.6429873,-9.317116,-14.062418,-8.948863,-5.8881807,-14.4661665,-11.001415,-11.868608,-4.38146,-12.722553,-19.116776,-10.147741,-11.5278845,-9.467439,-10.975826,-7.756303,-6.0518513,-13.125973,-7.6441984,-6.7944384,-9.34231,-10.495764,-17.131233,-6.4582415,-10.567556,-11.250459,-14.428075,-11.849743,-14.837359,-11.168605,-5.022111,-10.397188,-7.6278896,-3.2222567,-15.666018,-5.815666,-9.907148,-13.786037,-11.710414,-5.3289776,-9.604965,-10.85574,-7.670436,-10.233549,-11.953612,-14.787182,-8.897354,-12.836889,-7.472327,-12.01026,-9.414787,-9.654768,-6.7098246,-11.340788,-14.010453,-11.400653,-9.938114,-9.168648,-8.323666,-9.600469,-14.611231,-11.0879,-7.7720404,-7.356086,-14.152726,-12.2131605,-6.1362724,-20.14646,-8.388305,-12.881513,-8.802292,-8.654109,-8.250813,-10.256278,-8.423236,-13.524087,-8.142474,-8.240068,-12.366434,-15.768029,-6.953392,-14.033407,-8.181313,-14.655758,-8.133196,-8.36308,-9.022934,-13.594791,-4.470497,-13.528135,-13.956778,-6.6696205,-13.896494,-8.949157,-7.934806,-8.977773,-8.844058,-8.5168915,-11.504392,-8.531762,-12.220972,-7.5851364,-14.257856,-7.3153725,-10.884701,-13.363525,-9.194743,-5.105858,-10.390097,-7.0626974,-10.098519,-16.084124,-8.32051,-12.9480505,-9.307599,-2.8924818,-15.418072,-12.688048,-12.54846,-12.035551,-12.482376,-14.3422,-12.081772,-8.420007,-4.8000298,-9.72454,-10.611157,-10.633257,-9.701731,-10.724154,-10.225323,-10.330143,-13.470569,-7.486944,-2.7694616,-12.166191
-11.778147,-5.0127106,-3.7677593,-11.663851,-9.988552,-9.427865,-8.951173,-11.483665,-16.026604,-9.4348545,-9.133203,-15.350829,-10.602663,-7.964587,-11.439796,-11.894196,-12.356376,-6.456547,-10.185877,-11.023178,-5.865223,-9.085758,-10.827947,-4.757468,-10.253862,-7.6828117,-8.997201,-5.540311,-12.441262,-10.38246,-13.973513,-10.345525,-7.008335,-7.0049553,-8.92643,-9.49077,-3.843236,-8.869077,-8.274064,-13.354855,-10.252989,-10.483847,-17.168276,-4.8735113,-12.58572,-10.6158695,-12.300365,-14.444881,-14.065253,-7.0067806,-8.0727625,-7.760974,-10.268273,-6.0993204,-14.430481,-8.548424,-9.441381,-11.04208,-8.104989,-6.8351192,-9.957584,-6.0338287,-7.0387096,-9.4069,-8.6319685,-8.648486,-15.255542,-8.77379,-10.1107025,-9.917242,-12.89787,-18.242044,-6.563966,-9.307228,-16.176174,-17.14457,-19.47986,-11.82266,-7.6124706,-11.428833,-10.215133,-6.9938297,-12.946428,-5.5761185,-10.298321,-13.815884,-11.650961,-8.504299,-6.2690353,-11.319896,-6.0169315,-10.185947,-8.710188,-9.347254,-9.933599,-10.440603,-10.021292,-8.064683,-12.258913,-12.632599,-18.217636,-15.590277,-3.291401,-11.906297,-7.309904,-7.9874477,-8.412012,-12.559141,-7.4518185,-8.568681,-13.528136,-6.455778,-9.257153,-10.645459,-10.276547,-12.26503,-9.058671,-8.563642,-9.922007,-7.474518,-8.577993,-8.916858,-10.820419,-4.541503,-7.5055666,-5.3018866,-12.278371,-7.3089933,-7.232272,-5.441843,-10.563585,-12.680405,-10.529745,-15.363669,-13.531265,-2.7111788,-15.489193,-6.1574707,-9.612566,-12.674077,-6.28059,-9.130192,-11.304527,-10.262394,-8.291832,-10.45014,-8.55917,-7.3006725,-13.05702,-7.5715284,-8.899526,-11.107948,-20.10101,-14.953748,-5.7384243,-6.9970417
-7.8247976,-7.156103,-7.8241844,-11.111847,-9.77734,-8.188341,-17.928297,-5.278471,-15.07151,-7.7331333,-7.536975,-16.47668,-9.5864315,-3.7995443,-9.495048,-11.434711,-7.3197546,-8.669088,-12.049214,-12.507521,-6.0558376,-9.441467,-12.924126,-5.8989,-10.728651,-4.930808,-9.286613,-8.985206,-10.362036,-7.318022,-13.627288,-14.3580265,-7.4357853,-16.179634,-9.199675,-9.455839,-8.226808,-4.0504074,-11.341895,-9.3887005,-8.996099,-8.5611515,-8.984804,-5.803753,-16.93837,-10.554884,-9.258858,-17.469893,-10.092073,-9.471346,-6.8640337,-8.584685,-14.464975,-4.686577,-11.631565,-8.851952,-9.722,-10.70515,-7.5528116,-8.557591,-11.200331,-12.22378,-9.820814,-7.5247164,-10.012242,-11.5532,-12.860492,-9.5568285,-10.834669,-8.419274,-8.215199,-11.157283,-7.711956,-7.4144936,-11.97809,-12.7194195,-14.304213,-14.5502205,-9.0549345,-16.465202,-7.270035,-11.898922,-14.5405855,-11.545009,-10.62812,-17.11223,-8.821361,-8.32277,-9.152412,-8.902347,-9.591239,-13.602741,-8.045066,-8.521779,-7.66578,-11.292112,-11.175172,-8.705442,-12.387789,-9.809828,-13.94453,-8.9637375,-11.3826275,-6.193594,-9.929741,-7.594161,-9.615789,-11.791429,-13.061279,-10.720076,-10.019778,-14.29878,-7.6811237,-16.993382,-9.02545,-8.982895,-10.646984,-14.128752,-11.310107,-8.529315,-7.468521,-8.406484,-10.154464,-8.043191,-8.192017,-5.277993,-12.789101,-6.595562,-11.376085,-9.942223,-12.0458,-10.916386,-8.686341,-18.691643,-15.6744,-12.09189,-9.310217,-5.240156,-10.78623,-13.148795,-6.5422,-10.623384,-10.143142,-8.262429,-8.445035,-9.725962,-9.021885,-9.177725,-8.663896,-13.620451,-7.7133427,-12.53005,-13.363882,-12.563082,-7.829854,-5.8620243
-10.838348,-10.440955,-10.939924,-5.7609577,-6.2852726,-6.5920706,-15.148182,-5.746004,-12.374806,-8.082831,-12.200905,-15.026785,-17.42528,-7.0515633,-12.724797,-7.148406,-5.267164,-10.378325,-6.6747828,-14.508625,-9.507814,-3.9752722,-12.938616,-12.997173,-11.059312,-7.877453,-13.64548,-13.675074,-6.880867,-10.640351,-9.276052,-10.543982,-8.776984,-15.525383,-8.618786,-8.035799,-14.7494135,-6.8102684,-7.590122,-7.9642487,-8.494564,-10.940674,-7.9369555,-15.501612,-8.902491,-6.31835,-15.872232,-8.5309925,-14.517041,-18.65533,-6.3548183,-12.396133,-8.913021,-8.914139,-8.619431,-9.295377,-7.7776957,-10.986512,-7.3970346,-9.23233,-12.384005,-12.109712,-12.862606,-6.738762,-9.436161,-10.988593,-9.36039,-10.622103,-10.433802,-10.541056,-12.087172,-9.907694,-11.427101,-6.7435274,-13.159524,-9.179182,-9.482405,-9.810049,-11.810806,-15.125581,-11.209227,-10.186429,-14.397858,-12.306061,-8.732651,-15.456478,-11.3012705,-11.424356,-8.077583,-11.3687935,-9.538012,-9.643915,-8.287005,-9.072843,-5.6552362,-17.527824,-10.46612,-9.932045,-11.1350565,-8.561435,-8.202782,-3.7425518,-8.650094,-7.7335205,-7.5440407,-11.705658,-8.613462,-9.673079,-13.851181,-6.3585854,-8.595503,-15.268763,-4.2189274,-11.694454,-10.066431,-8.908619,-8.845755,-11.501992,-8.951697,-11.626316,-11.560334,-10.755881,-10.499889,-10.441987,-13.146496,-6.2224617,-10.683388,-12.41127,-10.466449,-10.787032,-11.21455,-8.479931,-6.824851,-11.525762,-10.021669,-9.874315,-6.7682896,-9.9417305,-9.934828,-14.733995,-7.617111,-7.4868813,-12.642287,-12.243166,-6.509796,-7.633919,-10.499041,-7.76367,-7.57024,-13.045856,-8.404033,-9.782441,-12.856602,-12.065256,-7.2129765,-8.973515
-13.779337,-14.395607,-4.9521303,-11.429871,-6.825843,-9.093756,-9.923631,-6.5647287,-8.313691,-14.683144,-5.5723104,-10.004974,-9.168276,-3.0454102,-7.611557,-5.794201,-11.412758,-8.234722,-8.680515,-15.293181,-12.290989,-4.169691,-11.140944,-9.237186,-7.274971,-11.45405,-11.933163,-12.826371,-9.857957,-10.951836,-10.905813,-14.653965,-10.441888,-13.715629,-7.2261324,-11.17908,-15.984284,-11.39469,-9.439381,-13.714431,-10.164195,-10.660808,-10.92197,-14.544739,-12.952689,-11.9624,-12.195289,-3.067832,-11.326893,-9.18742,-10.709233,-8.465119,-5.1183567,-11.445405,-7.903064,-6.6239624,-9.806269,-10.282685,-6.0793924,-6.0058937,-14.776171,-14.932693,-4.7935314,-9.080205,-10.849818,-11.709438,-4.9515305,-10.235232,-8.892732,-12.726372,-11.991623,-17.308853,-11.31752,-11.425505,-6.7198677,-12.1993885,-9.623228,-12.157143,-12.28409,-10.112467,-6.3159704,-9.980852,-14.791351,-5.127761,-10.513937,-13.029146,-14.42561,-4.9775333,-14.021136,-10.344529,-9.953062,-11.102337,-13.086856,-7.7304487,-12.329854,-15.780433,-6.868726,-13.280909,-8.624254,-14.70949,-4.411978,-7.165638,-11.073657,-12.36508,-6.148467,-11.980564,-9.503171,-11.137831,-10.724173,-7.0945053,-13.505733,-8.265132,-6.5553484,-12.698409,-11.143335,-9.713115,-11.880481,-11.217325,-6.0914145,-8.18395,-6.2865715,-10.713215,-9.191172,-13.345213,-9.6575,-6.903387,-16.232014,-9.113796,-10.592289,-12.93043,-7.701605,-6.875434,-10.474432,-6.7885666,-4.3666096,-8.925426,-4.7285223,-8.996136,-8.589543,-14.187808,-8.597025,-7.2322645,-8.154597,-12.833465,-4.9118967,-7.5912924,-6.6569023,-8.465304,-11.576191,-11.87814,-13.060156,-11.762354,-10.123739,-11.120373,-4.9965057,-10.175539
-16.719877,-5.373044,-11.050818,-13.861259,-10.076265,-10.525899,-8.86577,-9.568485,-9.681108,-8.149914,-7.60184,-8.419373,-5.6723385,-3.4650726,-4.3948565,-10.247918,-13.545898,-3.7951727,-12.867978,-13.573433,-17.20111,-7.4990034,-10.750104,-9.688017,-9.955177,-13.850724,-10.637423,-13.028542,-5.8947296,-10.357897,-10.048694,-12.184016,-11.159932,-13.748482,-10.951869,-10.899611,-6.7313023,-11.390075,-10.104443,-10.936058,-11.861958,-11.163113,-17.053299,-7.9080915,-12.771869,-12.183445,-7.371211,-7.800763,-7.226761,-11.75098,-14.45001,-8.942601,-6.8034143,-8.8200035,-11.2354145,-10.80279,-14.765323,-15.175107,-11.0119915,-8.657327,-8.40388,-6.623186,-8.660318,-14.887391,-14.26745,-9.502178,-6.5833864,-12.820043,-3.3952723,-10.915121,-13.394638,-7.0220795,-11.811264,-11.967937,-8.018045,-11.995321,-7.341359,-11.672405,-6.4787645,-8.432438,-2.9372673,-10.336341,-12.316917,-6.7863216,-4.8877335,-9.557597,-16.066042,-5.6120157,-9.875908,-4.9400444,-14.459791,-10.489105,-15.550152,-9.498935,-14.081021,-12.536161,-6.085458,-16.194872,-8.195497,-12.885387,-7.670639,-4.685377,-12.190602,-14.516352,-12.502232,-6.826643,-9.709263,-7.0863028,-10.889368,-8.013083,-11.748616,-9.382645,-9.695677,-11.896777,-10.214765,-11.134699,-9.453438,-11.929221,-8.902258,-4.6766777,-6.5880117,-17.648067,-6.6525726,-5.6523323,-10.28158,-7.58782,-9.933678,-8.814512,-6.63694,-11.199218,-9.127964,-6.0350094,-15.220807,-8.682779,-10.848108,-4.867132,-7.682543,-9.371534,-6.992775,-9.365027,-12.336676,-9.447724,-7.181432,-8.823712,-12.517421,-7.257615,-10.900372,-11.517696,-12.209716,-7.193756,-14.129169,-7.9575996,-7.399543,-11.3572235,-11.33389,-11.896444
-17.784348,-5.255661,-9.291651,-8.369304,-7.8198233,-9.220069,-8.24754,-11.130896,-9.71619,-6.2676716,-8.681159,-11.244638,-8.769524,-13.628347,-13.749256,-9.408823,-13.488249,-8.741433,-13.028149,-11.412555,-11.569845,-9.134863,-5.8393393,-10.838425,-10.986575,-11.35476,-10.779223,-11.452108,-4.205552,-11.3101845,-12.147665,-8.480367,-7.020852,-7.866576,-14.566949,-16.786142,-10.470357,-13.140783,-7.2723436,-9.88565,-14.528654,-15.923744,-18.564394,-8.28461,-10.518753,-11.2389145,-8.067045,-10.024644,-6.9126368,-11.1598215,-5.6409225,-9.394507,-10.220249,-11.090903,-5.604129,-13.66475,-9.415717,-10.644168,-11.037594,-9.171072,-7.0295124,-5.8756323,-9.543012,-8.715154,-11.897791,-5.8575706,-9.272273,-6.09387,-10.36821,-11.492468,-14.79792,-9.115656,-15.744069,-11.215577,-9.086672,-14.007591,-8.612473,-8.114032,-7.2824316,-7.4744034,-5.083788,-15.441608,-11.879517,-10.052266,-5.015218,-10.484915,-16.58678,-9.78082,-14.381868,-10.982929,-13.123215,-9.803434,-11.061691,-10.696775,-13.053869,-9.802774,-4.015177,-10.717583,-12.017576,-11.794907,-6.75117,-5.3978653,-9.737392,-12.607956,-15.449566,-9.755941,-11.418064,-10.162609,-9.933588,-10.393428,-8.2173815,-7.2392225,-9.2035885,-6.3708134,-8.543205,-5.9876595,-10.285517,-9.87253,-9.838224,-4.4607296,-7.8003855,-16.24699,-7.6343374,-10.178041,-9.62225,-13.831987,-11.715153,-2.9798174,-7.7528114,-5.2944717,-7.0453606,-7.7417936,-12.588474,-3.5325212,-8.903641,-5.441724,-7.6104107,-10.880552,-9.599281,-13.123441,-11.161032,-7.840294,-7.8453646,-13.431921,-10.204121,-7.5422516,-11.19928,-7.0785446,-5.6634665,-8.554751,-8.898687,-11.106977,-7.976861,-8.928973,-10.856989,-8.093245
-16.665386,-3.4627914,-15.329284,-8.646331,-9.16272,-12.125551,-9.54184,-12.398553,-10.352818,-6.935315,-10.016315,-9.64767,-11.667608,-15.036439,-11.044867,-10.202011,-8.505972,-12.25107,-5.026863,-10.608698,-5.504547,-7.70304,-8.268747,-16.59808,-8.688307,-4.68484,-7.061344,-10.889579,-8.1101265,-11.750478,-16.52097,-10.675825,-9.752876,-10.38118,-13.245508,-11.155051,-17.967512,-12.208714,-7.3519373,-7.150631,-10.576439,-10.575937,-15.159672,-13.393137,-6.171385,-8.57321,-10.671448,-11.565255,-13.184868,-8.377774,-8.710225,-9.349721,-15.626057,-9.929472,-6.837948,-7.903224,-10.748044,-7.181265,-10.075036,-9.844587,-10.872429,-6.8840046,-10.182601,-6.8839235,-10.8322115,-7.174835,-8.618623,-8.414338,-12.8558655,-15.016935,-11.207576,-11.9072075,-13.106184,-9.233536,-10.310337,-6.722617,-11.247143,-8.057689,-6.6223526,-4.231373,-10.059492,-13.427859,-9.550037,-11.32066,-7.6685333,-14.670958,-12.404102,-9.308632,-11.682827,-8.385962,-11.788437,-13.309269,-9.973652,-10.174906,-10.419928,-8.21067,-5.6113834,-12.880987,-7.181185,-8.231451,-11.963013,-6.3630486,-12.767898,-10.964817,-8.419585,-7.3505793,-9.698364,-11.204222,-12.834708,-10.007829,-8.094258,-10.948526,-10.347765,-10.111303,-10.647993,-5.9615088,-7.8160257,-10.850639,-14.243923,-9.646473,-10.629868,-14.885759,-12.218149,-10.128654,-8.044093,-10.605921,-10.624083,-5.7606583,-7.7748632,-8.906181,-5.594105,-7.599019,-5.2968426,-3.5527468,-8.285999,-14.219891,-4.9922123,-7.8683214,-12.823126,-8.191028,-13.371372,-5.9636564,-15.398652,-6.7420235,-9.9129715,-8.354772,-9.510298,-8.458706,-6.638151,-7.40504,-13.428738,-13.45936,-8.842279,-10.645712,-10.358069,-13.046171
-13.229483,-9.214991,-17.125328,-3.9277697,-10.31395,-14.499289,-9.018294,-7.933137,-12.4375305,-5.1480846,-12.611454,-4.7643757,-7.8855143,-6.7271442,-8.697988,-12.488409,-9.038705,-12.790565,-6.940833,-10.00172,-6.0805225,-14.831558,-8.981073,-12.9804125,-10.451244,-8.605713,-4.673353,-10.72361,-9.674134,-8.815998,-15.335822,-10.982622,-7.537737,-15.707255,-15.107627,-7.054241,-14.638304,-14.712455,-12.50601,-9.504547,-9.307681,-8.342581,-9.718879,-9.14813,-4.681797,-9.513769,-8.863472,-10.0722065,-14.286858,-8.492588,-8.333317,-14.461881,-10.097858,-7.9828577,-10.201603,-7.516141,-12.018045,-5.295335,-11.692673,-11.203759,-11.314329,-11.99968,-12.879208,-6.513418,-8.099572,-7.1327534,-10.759499,-15.3458,-7.018981,-13.486045,-15.071871,-8.164711,-7.707781,-7.7781744,-10.142738,-5.0518227,-9.197301,-9.783199,-9.563174,-8.53961,-9.002879,-14.698751,-6.9531355,-10.49573,-10.83601,-10.392945,-7.5346584,-10.000938,-13.481291,-13.9755945,-10.777278,-17.790497,-10.786884,-10.004451,-11.341391,-12.189299,-9.1776285,-10.04084,-8.545434,-9.402111,-12.3090105,-6.7506084,-13.03778,-13.04817,-7.881796,-9.971844,-4.8285465,-11.469559,-18.297665,-12.640156,-11.801265,-8.424041,-12.788533,-18.73803,-6.2181807,-12.368963,-6.1899796,-12.81961,-13.165201,-14.875053,-13.584505,-13.551077,-14.34507,-7.444105,-13.254509,-7.7951527,-12.008846,-8.868076,-9.316892,-12.360981,-8.253996,-8.70111,-5.1847916,-10.820805,-10.350122,-7.1600037,-13.960447,-12.681881,-14.538164,-9.362191,-17.049997,-2.9442596,-10.778333,-11.401766,-8.064178,-13.577681,-8.687647,-10.884462,-10.843506,-13.181563,-14.274332,-4.900918,-4.932863,-15.249966,-11.1656275,-9.884642
-14.994793,-9.594702,-10.811659,-7.3999567,-11.924188,-6.8530693,-15.110698,-7.6541643,-12.5135,-7.554325,-10.556877,-6.2882557,-8.40492,-9.017907,-11.062408,-8.166084,-7.3470755,-6.722417,-9.544796,-9.084361,-11.1503105,-12.2993355,-8.478832,-9.018333,-12.69858,-9.678162,-4.4677896,-10.450582,-11.423227,-9.5372715,-11.088853,-7.4540043,-8.807978,-13.255469,-15.376901,-6.5892487,-14.04123,-13.190359,-5.978694,-11.684948,-12.649494,-11.775748,-8.462592,-9.678207,-9.384173,-12.147778,-8.6096735,-9.51409,-8.990389,-10.180592,-9.449503,-11.84294,-8.421531,-10.287729,-10.142135,-12.419017,-12.499968,-6.4161787,-10.780548,-12.767817,-10.056067,-10.808595,-17.473385,-8.570685,-10.329777,-8.310295,-7.2604284,-15.019934,-7.4425564,-10.270826,-15.844005,-5.6108074,-11.836281,-10.060202,-6.9081364,-6.4604807,-16.41649,-9.749067,-7.153346,-14.331867,-9.642678,-14.5597,-10.943712,-8.193582,-7.5797176,-11.317131,-9.317558,-7.6447945,-13.561779,-7.569313,-11.83296,-5.817296,-14.998535,-5.936167,-11.163099,-10.76282,-11.485098,-12.2925205,-11.2848015,-10.108435,-12.330454,-7.9575405,-10.258568,-14.3404875,-5.9063816,-12.238003,-9.535831,-13.2711735,-17.679716,-13.631518,-11.057697,-7.7544546,-16.699305,-7.823777,-10.08705,-11.923944,-8.47634,-7.8813906,-9.987662,-11.880045,-13.09074,-10.302564,-14.32293,-11.219402,-10.884682,-9.921642,-9.233556,-5.0085754,-13.45219,-15.555958,-14.558658,-5.99683,-6.575554,-9.651239,-3.8935928,-7.871331,-13.724579,-12.694403,-10.769987,-9.026607,-10.486658,-4.4371986,-8.127781,-16.90276,-12.305351,-7.55299,-10.214616,-8.1936455,-7.375655,-12.309338,-8.982651,-5.2794886,-8.658829,-4.817169,-9.1721325,-9.6426115
-11.867829,-9.893632,-12.691716,-6.780568,-10.365896,-8.935234,-12.70381,-12.426859,-4.248377,-8.440668,-17.075811,-13.658652,-11.398136,-9.458042,-14.578457,-3.9973145,-6.575143,-9.118456,-6.3861065,-7.172884,-14.01617,-10.01412,-10.072937,-12.389047,-7.12597,-7.3262978,-10.977267,-10.701339,-7.1481066,-7.066684,-8.702861,-12.177515,-10.764838,-8.121381,-12.463386,-7.5891447,-8.943469,-12.317343,-6.749922,-12.425626,-11.827286,-19.208906,-5.0222883,-14.994213,-7.365917,-11.299862,-8.57208,-10.959238,-7.067561,-10.497326,-6.5352583,-10.64818,-7.2184896,-9.633125,-12.62661,-11.486186,-9.788522,-8.677645,-9.594948,-12.91648,-10.390143,-8.928078,-9.854981,-13.048521,-8.279896,-12.462888,-15.906325,-16.684294,-7.5029325,-10.51465,-13.3307495,-7.225732,-9.671648,-9.75733,-5.4621334,-11.790989,-15.639572,-12.614304,-6.22283,-11.336473,-10.549349,-14.1582985,-9.190315,-9.401215,-8.185148,-5.3010817,-7.5289087,-7.269827,-7.632328,-9.66082,-11.883669,-6.8493376,-7.6607456,-11.596159,-6.106286,-6.462656,-14.22793,-14.374786,-8.403502,-9.720266,-10.836809,-10.192606,-5.6248474,-10.410917,-8.046838,-14.081327,-11.790636,-11.477442,-13.549302,-10.232424,-14.208286,-9.410774,-16.594736,-11.923638,-13.2671585,-10.463111,-12.705219,-8.65019,-9.862139,-9.43808,-13.890415,-10.94689,-15.05963,-8.78014,-6.9426727,-6.946171,-4.3530445,-6.415432,-8.153914,-7.372587,-13.6197815,-4.4358883,-6.6957483,-10.138323,-6.2765617,-4.0670967,-13.787871,-14.629364,-12.223722,-10.876658,-4.552904,-12.296894,-11.907166,-9.188695,-9.237545,-8.240128,-10.451628,-10.4074,-8.710126,-7.6655197,-8.839128,-9.638529,-10.7804165,-7.626581,-9.299646,-15.501099
-13.669281,-8.642963,-12.861083,-9.43832,-11.7578535,-11.152817,-12.444177,-8.379101,-4.117647,-12.977192,-15.929843,-8.267868,-9.935163,-7.9222527,-11.291706,-6.9403048,-6.586071,-6.78312,-11.594856,-8.078098,-12.527693,-6.308589,-8.645659,-12.983276,-7.6214094,-12.825203,-10.371025,-6.968851,-5.96169,-9.996641,-6.0834894,-15.836787,-10.965004,-8.482952,-6.8434496,-8.049207,-11.230097,-10.184349,-9.094167,-9.448097,-7.5216904,-12.973078,-5.9200134,-9.429909,-7.210718,-7.770653,-10.146511,-12.510991,-11.760035,-11.435827,-11.259476,-9.430948,-7.83051,-10.146998,-14.841637,-11.021225,-6.4076786,-10.68041,-12.963282,-5.4881935,-9.645853,-17.988403,-9.253189,-13.101097,-8.611556,-14.2649555,-11.43729,-8.067489,-4.679241,-19.338118,-14.1613865,-7.3441,-13.691103,-6.0409203,-12.880288,-9.598516,-10.240902,-12.184948,-15.397447,-11.197344,-10.61828,-6.048849,-7.5704613,-10.061021,-10.129801,-8.753779,-9.050338,-11.207446,-8.882521,-14.1834955,-9.830851,-11.953083,-5.7371902,-10.309816,-4.900279,-8.305221,-10.343362,-13.353464,-11.801884,-8.772917,-12.075409,-9.584925,-7.014189,-8.0311365,-7.9190884,-11.834309,-8.870503,-7.2494125,-7.443383,-7.0943613,-10.8271265,-14.44541,-16.511753,-10.085163,-10.106531,-8.718695,-4.0415106,-9.412661,-13.24349,-10.7916155,-15.493015,-8.547399,-5.9795055,-12.122506,-8.352856,-13.490936,-7.238249,-6.1970587,-11.344151,-9.341213,-13.899053,-9.268549,-11.942963,-7.275481,-8.642364,-9.03047,-16.079123,-15.945717,-11.30707,-11.0287285,-8.606155,-17.788086,-10.29468,-8.130392,-12.228834,-14.31717,-10.328326,-14.336068,-12.245779,-10.835436,-12.664646,-15.849422,-14.617661,-11.00477,-8.507922,-11.205608
-15.657583,-6.8045683,-10.443899,-12.051828,-8.028943,-10.918198,-9.507046,-6.2644625,-9.944911,-8.096313,-10.965785,-7.6405544,-13.900993,-3.025444,-11.631456,-6.0881615,-6.12801,-7.0493765,-10.584627,-11.621216,-12.81008,-7.787033,-10.232131,-6.8324413,-9.418922,-11.371097,-9.474028,-9.783514,-10.603434,-11.797098,-14.588318,-12.94936,-8.410241,-8.234339,-7.222556,-10.714727,-11.002987,-11.362499,-9.482654,-12.967669,-10.326458,-11.535085,-5.9596405,-6.942665,-12.608788,-6.849065,-10.0964,-7.101758,-10.977661,-6.6386995,-13.362916,-9.187355,-10.306971,-14.374986,-5.777087,-10.103788,-8.105792,-13.534777,-7.226512,-4.6305695,-5.7286234,-12.384176,-13.469727,-15.643507,-11.645683,-13.643152,-10.630501,-5.373826,-7.8877687,-12.224171,-13.944281,-12.471473,-11.489264,-7.674635,-10.412453,-11.075453,-4.4114075,-8.975505,-8.848497,-8.423183,-7.379882,-6.654992,-8.5039215,-8.258998,-12.140678,-12.007261,-14.908119,-5.5891466,-5.1670856,-14.644571,-9.7819,-9.745352,-13.805756,-14.000864,-5.5729847,-14.965853,-10.321249,-11.171015,-11.195033,-14.458053,-11.817974,-9.885489,-11.098654,-8.462587,-5.161165,-12.989162,-12.245416,-6.246563,-5.7827673,-11.654862,-18.93397,-10.261782,-13.782701,-9.925768,-7.4754114,-9.541157,-7.0199337,-8.723545,-6.2049847,-8.922069,-7.7130394,-8.885341,-7.619872,-12.128377,-11.3747425,-12.356879,-9.216131,-7.4875975,-13.016256,-12.665113,-10.283775,-7.118471,-9.866655,-8.632622,-7.245533,-15.676472,-11.585679,-9.490725,-12.668104,-6.6375217,-12.327284,-11.515726,-8.533027,-5.8326197,-12.238417,-10.845162,-12.7245865,-3.8129568,-16.3814,-13.588703,-14.708163,-9.487321,-16.163263,-15.594352,-10.0368805,-7.0848103
-13.648037,-8.552196,-5.369296,-11.829597,-8.392447,-9.672591,-3.0392122,-13.445756,-12.855991,-8.3884115,-14.359138,-12.283881,-7.537362,-9.908868,-8.431652,-12.901351,-11.175472,-11.72688,-7.933133,-6.025877,-8.024215,-10.056904,-12.051905,-5.2366524,-9.22225,-14.505283,-6.099182,-14.396929,-9.351741,-12.115637,-13.775501,-10.848536,-7.097169,-14.427664,-8.968937,-12.339443,-8.87459,-9.315391,-9.367279,-11.4737425,-11.77653,-10.056598,-9.294436,-5.5165806,-12.176077,-12.21138,-12.165752,-7.7789097,-10.315317,-7.6113873,-9.766241,-7.8065243,-11.780327,-14.297307,-6.7971907,-11.011234,-10.174358,-13.708861,-8.66136,-7.5601444,-7.5392942,-8.04507,-14.648167,-9.963512,-7.7463026,-12.570408,-4.476577,-10.416299,-15.180858,-15.01968,-15.96268,-14.815896,-8.472531,-7.4059,-12.740173,-15.178754,-9.083414,-5.9713135,-6.026263,-7.702956,-11.754801,-10.549661,-10.361465,-8.045396,-10.349791,-10.354847,-14.249025,-3.9578094,-10.870029,-12.822342,-7.667115,-6.8638916,-12.579195,-12.088709,-9.594821,-10.428785,-16.995333,-17.21088,-11.1610985,-14.607277,-9.773029,-6.655018,-9.663889,-12.092972,-7.362808,-11.044557,-10.875296,-8.256319,-9.968269,-9.24885,-15.365582,-14.043287,-13.344122,-4.726693,-11.107353,-10.557513,-12.014303,-20.946491,-7.3107376,-7.4477224,-8.13403,-10.276258,-7.1703405,-12.102827,-10.0649605,-9.452049,-8.965925,-11.651753,-17.407898,-8.446478,-6.840189,-8.298583,-8.900419,-10.198465,-9.8777485,-12.603732,-13.239792,-11.245113,-12.898993,-10.407126,-8.185651,-9.641704,-6.9960737,-6.2897644,-10.392178,-10.202398,-13.410208,-4.6368294,-11.10283,-10.949224,-13.659796,-10.562739,-11.625776,-17.919088,-15.326834,-9.812715
