-25.057955,-25.247948,-23.840328,-19.885368,-24.108212,-26.573332,-22.883402,-23.878439,-23.392761,-21.270546,-22.478973,-20.675896,-26.561296,-28.19939,-19.344696,-27.45055,-23.012312,-21.448566,-23.543716,-28.670416,-33.733128,-26.295559,-27.948729,-23.499945,-29.852053,-22.788155,-27.379557,-25.448555,-36.594944,-40.823727,-36.36797,-39.103687,-35.80787,-29.692635,-41.733612,-32.801098,-42.569786,-36.136234,-45.828156,-36.87237,-32.404903,-39.57303,-37.654785,-40.792526,-35.92666,-37.350273,-31.579454,-37.876247,-25.697428,-24.451174,-28.522867,-27.92811,-26.96054,-29.206266,-26.533281,-29.246904,-31.927307,-27.69277,-34.76561,-23.891777,-24.46124,-27.19389,-20.764585,-28.028545,-25.020893,-25.87582,-23.8932,-23.476063,-25.997063,-23.813602,-29.594612,-26.072147,-29.52294,-34.852364,-27.087513,-27.945393,-26.247362,-25.532728,-28.31589,-30.323027,-29.982157,-24.342875,-29.308855,-24.196505,-24.237997,-25.020742,-29.428274,-30.934946,-25.843567,-28.265575,-22.628265,-24.304249,-26.862186,-24.040405,-24.451305,-23.921656,-26.728167,-22.122196,-33.810013,-31.504501,-23.940815,-22.542015,-19.9889,-30.037884,-27.408306,-20.872013,-23.839146,-34.612633,-28.04986,-26.158611,-26.180843,-23.86602,-25.089046,-28.632019
-23.035702,-22.191174,-22.01109,-21.130318,-21.404648,-22.632896,-24.302109,-22.273739,-19.032715,-24.789764,-21.287544,-20.350662,-26.348242,-26.851267,-19.596823,-25.520737,-23.135405,-24.487968,-22.963211,-21.61863,-31.156704,-34.62242,-25.187069,-27.828228,-28.846739,-24.279394,-26.46069,-18.417767,-34.485256,-35.309536,-39.5103,-37.471573,-33.254173,-31.996927,-30.80484,-32.452488,-35.60354,-33.966793,-40.447414,-34.154514,-36.352318,-34.793846,-40.088173,-31.142921,-31.567465,-38.535694,-34.72862,-35.070637,-29.820168,-22.353703,-24.972248,-28.441805,-26.018385,-21.5295,-24.798862,-28.693138,-30.037071,-24.14074,-31.59666,-24.608818,-24.71109,-21.270422,-24.812105,-23.573574,-22.856089,-26.0535,-22.836027,-23.357801,-23.61547,-24.681778,-25.404692,-23.404648,-27.610125,-30.194641,-26.397337,-29.054676,-25.418228,-29.841263,-31.108232,-25.942333,-24.728975,-24.61762,-21.338741,-25.842937,-25.679934,-20.970482,-26.510813,-36.599293,-27.39115,-28.294394,-24.602188,-26.474478,-28.696926,-25.43037,-23.69236,-24.89144,-22.279228,-21.422432,-34.637794,-32.592896,-24.861294,-22.042088,-24.184498,-30.601408,-26.650646,-19.740356,-23.953167,-20.333141,-22.902815,-20.329842,-27.67729,-23.438606,-20.33043,-28.605675
-28.418953,-23.540947,-25.181232,-27.062687,-26.44673,-25.762363,-25.79549,-25.768147,-18.09852,-22.367157,-28.14924,-27.00855,-25.998814,-27.19663,-20.300179,-23.690536,-25.19874,-24.919529,-24.688625,-25.281065,-23.489677,-29.97912,-21.674067,-26.86407,-28.082144,-24.872992,-29.428259,-20.821598,-35.19371,-36.580696,-33.02455,-30.885561,-33.2225,-40.813248,-30.885843,-33.345467,-37.690655,-35.045483,-40.226097,-34.655838,-36.922585,-35.890648,-36.685276,-32.918503,-34.790085,-40.0332,-33.24659,-38.61455,-32.252563,-22.161736,-23.215494,-24.646595,-25.349445,-20.69666,-23.911701,-24.315205,-26.699612,-22.230131,-25.347965,-22.772724,-21.526878,-29.26878,-22.001612,-24.568819,-28.96171,-30.975105,-33.177925,-28.26586,-21.996681,-27.64957,-23.612835,-21.721603,-23.752504,-30.230452,-31.34079,-26.262943,-30.43153,-24.62319,-25.397938,-21.241072,-24.572311,-24.060402,-25.874775,-25.700998,-34.416584,-24.46,-26.525509,-34.19133,-27.294428,-23.571556,-21.616564,-23.433397,-32.87439,-27.36084,-28.92635,-25.83193,-26.405485,-26.393549,-26.61934,-34.235344,-33.129654,-23.990612,-25.491585,-32.47463,-27.105137,-22.228292,-21.575367,-18.581264,-24.516443,-18.834747,-29.229328,-24.635935,-20.200174,-26.623524
-25.4296,-26.173668,-30.663504,-27.742464,-25.886194,-22.9292,-21.912823,-24.663622,-20.35407,-22.286777,-25.634418,-27.509998,-21.021397,-21.77948,-22.749983,-19.506914,-28.743345,-21.789772,-27.217045,-24.342186,-18.399275,-21.86845,-27.47679,-27.421082,-23.014526,-25.011507,-22.056904,-25.93497,-35.255356,-31.646427,-34.097874,-28.243462,-38.66533,-35.069363,-35.64811,-35.493053,-41.779324,-38.296738,-43.991543,-34.102688,-40.34339,-39.79223,-34.922264,-37.66013,-42.177376,-40.40888,-34.87052,-35.929577,-27.486332,-20.771347,-24.43712,-24.923246,-25.046019,-25.80133,-30.425684,-21.479282,-28.048695,-23.362385,-28.479172,-23.078856,-25.080751,-30.766165,-21.893167,-20.507267,-29.743961,-28.470854,-30.987064,-22.853954,-23.069832,-24.622038,-24.994795,-26.036259,-26.348694,-25.182144,-30.021105,-26.516575,-28.345428,-24.49643,-21.278461,-22.38807,-21.949085,-26.187622,-36.032143,-25.537622,-25.983753,-25.780653,-23.846254,-35.191025,-28.35262,-20.075874,-22.352568,-23.821886,-34.09712,-24.668026,-28.670118,-23.470882,-26.572628,-25.012684,-20.791782,-25.858112,-25.35759,-23.684708,-22.427282,-27.141047,-24.92179,-21.149803,-19.203203,-20.427109,-25.843506,-21.148823,-27.432148,-29.259586,-18.25264,-23.324118
-21.546997,-28.754705,-25.176422,-28.566671,-21.361595,-22.842516,-21.905727,-24.363297,-21.128834,-27.08812,-28.604027,-17.551018,-20.693428,-26.726112,-26.202337,-20.76411,-28.304634,-23.691488,-25.21659,-26.149773,-23.731045,-22.487637,-31.942982,-26.57939,-21.132664,-17.728386,-24.226437,-23.625881,-34.826084,-31.661541,-34.16135,-37.902527,-37.997814,-31.192312,-39.225643,-37.013714,-41.61496,-36.224525,-39.78266,-37.021122,-35.133305,-30.64711,-32.905445,-31.398424,-42.857708,-36.19919,-34.086678,-37.135563,-26.187162,-28.626528,-24.679024,-24.260662,-27.97106,-29.296669,-30.922749,-25.61964,-24.761139,-27.485085,-30.79598,-29.173325,-27.185946,-22.489676,-22.692266,-21.466963,-30.113823,-26.071829,-29.228685,-24.47942,-27.266373,-25.312822,-24.205177,-25.325878,-24.130695,-29.811165,-28.11636,-34.58161,-25.238113,-22.735392,-20.294548,-33.44478,-25.729149,-20.84219,-33.55633,-30.694525,-22.42667,-24.736004,-25.449776,-26.86734,-25.353405,-21.75016,-26.829823,-26.743412,-26.059898,-32.381874,-26.031067,-18.746552,-30.868439,-32.684723,-20.981495,-25.433851,-27.111542,-21.829731,-22.791248,-26.195982,-27.726706,-22.669403,-24.929995,-26.600513,-25.927181,-30.446947,-25.534771,-30.511457,-22.855785,-21.750296
-20.88981,-23.591017,-19.642096,-23.3113,-21.061172,-22.824703,-22.551556,-27.185902,-24.390797,-23.939672,-22.18254,-18.477512,-27.47911,-27.763672,-30.356094,-24.831472,-31.941065,-22.915392,-30.355125,-26.26045,-25.88526,-27.825745,-24.3595,-30.343788,-21.641365,-18.659119,-23.10271,-26.340279,-35.520023,-30.457565,-29.158403,-37.926003,-36.249516,-35.336605,-34.671257,-30.117037,-33.291706,-33.95037,-33.498863,-36.218483,-33.656445,-29.168686,-37.500084,-32.12156,-43.983265,-36.32299,-32.41176,-35.266582,-28.483412,-28.87275,-26.314621,-22.81859,-23.199394,-21.46529,-28.296827,-27.64766,-24.536781,-29.36755,-28.708818,-27.251892,-23.303343,-23.967407,-26.442053,-24.868006,-26.268944,-28.34852,-26.798458,-27.916973,-25.954088,-25.22562,-25.286781,-24.34293,-19.832909,-28.993633,-20.58437,-26.599483,-23.37664,-22.12549,-21.393917,-37.793434,-29.238665,-23.926464,-25.885302,-28.553102,-22.140575,-23.751883,-24.919863,-22.226307,-24.456793,-24.5624,-19.871315,-21.27892,-24.452957,-27.365078,-29.180326,-21.427559,-29.743567,-30.278719,-23.040428,-28.031273,-29.164915,-25.86264,-23.368689,-25.137741,-22.566105,-25.68855,-26.7185,-28.724327,-25.388247,-30.430378,-27.92877,-30.386778,-27.119335,-23.575447
-24.838432,-26.220182,-22.323793,-21.389866,-23.596844,-24.049019,-29.348063,-26.353006,-30.58024,-27.699074,-24.435913,-28.32296,-33.00554,-29.764248,-25.382183,-27.269783,-25.785147,-24.61245,-38.545433,-32.353683,-27.610285,-31.405188,-23.301952,-26.90109,-23.535336,-23.139387,-26.251627,-24.969843,-35.619118,-31.586037,-31.48722,-30.843658,-39.491394,-34.080204,-35.72734,-29.560976,-30.282574,-35.914722,-34.867214,-33.059402,-29.73697,-32.779373,-41.399395,-29.77416,-32.644577,-39.23669,-33.900772,-38.33921,-35.943466,-28.082546,-23.63997,-24.390245,-25.336363,-23.465515,-23.483753,-31.127645,-30.190004,-28.249872,-28.31082,-25.714859,-22.880878,-25.35579,-25.83329,-26.60556,-23.44756,-23.876514,-25.682762,-24.273209,-23.973007,-23.413921,-23.61036,-22.569307,-19.214987,-32.58074,-19.790474,-22.953178,-28.312714,-23.147755,-26.642704,-37.211006,-21.389736,-31.901545,-21.803162,-25.73303,-24.686392,-27.676237,-29.710957,-22.504509,-29.44552,-26.301605,-22.31946,-26.387182,-34.42619,-27.776373,-23.512146,-26.180408,-31.362944,-26.823486,-27.92403,-25.45632,-22.980093,-23.913437,-26.059082,-26.796701,-21.034618,-24.842207,-25.368565,-27.622997,-30.317825,-27.441574,-30.388897,-22.784977,-21.73559,-24.53168
-28.68935,-28.868534,-26.54792,-27.33224,-24.729645,-24.954575,-30.103401,-28.536316,-23.680498,-30.353106,-25.702688,-26.050966,-34.182907,-28.433498,-19.693563,-30.736338,-23.710514,-25.566727,-31.608728,-25.855667,-25.695377,-27.47841,-29.112537,-21.759663,-23.654133,-25.020746,-28.435608,-29.151995,-34.65442,-34.37816,-33.74017,-29.956451,-39.25351,-36.381844,-43.29712,-29.700666,-29.293226,-42.560493,-38.312763,-35.893196,-27.103098,-33.274353,-35.458183,-33.20176,-30.83108,-40.54636,-31.076729,-31.48598,-35.906048,-27.43686,-22.283087,-23.79736,-27.133406,-26.966572,-23.015093,-24.504253,-31.854757,-24.640001,-22.865242,-26.490618,-22.353996,-28.830147,-25.262907,-23.49052,-21.501932,-27.39306,-26.442404,-25.923105,-21.14074,-29.494032,-24.908945,-27.366365,-19.012983,-30.401249,-24.466476,-27.222012,-27.237293,-25.030607,-30.128922,-27.468727,-24.792667,-29.667528,-20.958496,-23.432373,-27.373446,-24.538464,-31.881536,-26.57064,-30.231142,-21.623829,-29.505402,-37.153313,-24.773958,-25.501793,-20.470238,-23.690382,-29.84296,-26.322693,-26.61552,-23.589254,-19.800549,-26.133396,-27.76276,-31.982708,-30.096043,-32.287754,-29.342001,-33.934486,-31.64301,-30.488243,-27.80539,-21.483208,-22.639057,-23.925854
-31.571644,-27.763859,-22.333752,-29.204464,-22.496746,-23.836514,-25.590443,-25.843452,-25.440624,-28.414692,-28.977873,-27.627998,-27.28328,-29.671164,-20.881598,-27.799807,-21.07212,-21.920113,-21.615526,-25.201374,-24.56726,-29.22881,-23.777657,-27.22793,-28.707367,-24.873667,-19.403301,-30.913307,-30.558786,-36.420944,-29.86238,-41.869884,-40.89603,-36.946857,-43.722305,-35.294937,-32.21996,-42.761833,-37.09495,-37.721504,-24.858278,-29.297073,-36.791103,-28.536585,-30.198374,-37.94307,-36.8322,-31.643244,-34.108845,-22.571564,-25.38684,-19.482933,-31.821398,-27.369717,-22.447468,-22.242731,-23.71057,-25.885414,-22.22683,-21.881063,-24.498642,-30.362206,-28.740997,-23.652729,-25.1279,-28.594982,-26.538286,-27.50585,-22.466085,-33.299454,-27.374626,-29.115005,-19.32947,-29.320913,-21.047169,-30.8554,-28.02747,-26.77272,-25.58946,-21.819511,-29.45511,-25.76841,-22.244373,-28.258648,-23.953325,-21.411297,-30.481335,-28.688982,-28.987904,-20.33193,-26.700104,-37.42305,-23.536041,-25.103127,-25.153511,-24.148438,-27.844763,-20.963728,-25.168407,-23.295551,-18.110487,-22.713228,-24.973942,-23.406075,-29.504887,-25.976051,-24.65932,-30.073944,-24.896114,-24.48614,-23.040405,-25.155,-26.533274,-24.451202
-36.35782,-24.97275,-23.54284,-28.919664,-31.535507,-26.926746,-26.162476,-21.954044,-29.645958,-32.161156,-23.81553,-27.492678,-18.737242,-26.197456,-28.474907,-34.12615,-20.60263,-23.381823,-18.512749,-24.966755,-25.315586,-33.913937,-25.480894,-29.986431,-26.683495,-24.021805,-19.400051,-28.8337,-29.465881,-33.339386,-33.72627,-38.24294,-37.78493,-42.517235,-41.667286,-34.40668,-38.3971,-41.854744,-38.23406,-41.128345,-21.779964,-29.082823,-35.884674,-28.028864,-29.964285,-32.978268,-35.40506,-35.371895,-30.897366,-24.553967,-25.12405,-22.89701,-29.706892,-23.823925,-23.570133,-28.518225,-21.460365,-22.91446,-24.461037,-22.780651,-31.363224,-29.413885,-24.888037,-24.870804,-23.980846,-23.958536,-22.149862,-25.967264,-22.548664,-31.555416,-31.076643,-30.92676,-26.812073,-26.876219,-18.988724,-32.672947,-28.149601,-25.186356,-27.159714,-24.508398,-23.255936,-22.566996,-29.92543,-31.245451,-25.217146,-25.775944,-29.465292,-27.038004,-28.456179,-25.303797,-27.008175,-35.15534,-24.752586,-29.43279,-26.450909,-24.948982,-30.280844,-26.221312,-23.96768,-32.33097,-18.839,-27.382242,-23.917992,-23.586159,-24.196003,-25.829624,-26.13206,-28.060526,-26.148579,-24.560272,-23.426031,-28.737082,-27.33656,-22.095627
-28.770346,-21.062866,-19.756893,-23.462158,-27.638334,-27.25281,-25.75094,-23.533878,-22.992077,-28.939442,-20.789652,-20.218409,-16.756985,-25.235252,-23.708172,-24.87433,-26.666327,-23.250332,-25.575714,-26.16595,-18.115177,-22.573944,-28.105219,-26.19032,-19.991611,-22.269299,-21.712646,-23.107414,-30.432545,-30.254608,-28.275518,-34.948177,-32.59996,-36.35698,-41.93522,-32.611343,-31.310219,-36.599865,-36.367046,-36.7962,-20.433964,-27.084425,-28.624388,-36.15722,-32.800907,-36.012413,-31.10178,-29.573608,-30.692268,-23.985092,-23.419712,-20.459324,-23.68512,-26.49657,-29.615585,-25.485207,-24.675669,-24.485397,-22.744818,-24.158562,-31.9291,-24.993483,-24.92438,-29.178585,-23.732035,-23.751812,-19.64575,-25.456663,-22.050539,-28.800928,-27.056765,-26.940973,-22.706343,-27.322525,-21.094807,-28.151651,-27.658998,-21.749945,-32.12123,-23.976234,-23.584406,-24.514416,-24.489319,-25.977245,-29.606705,-24.285877,-29.883759,-19.777134,-24.649387,-22.781847,-19.564785,-35.693054,-23.598763,-27.44301,-20.49664,-25.895294,-26.596628,-34.186165,-22.44662,-29.693092,-23.841911,-24.852163,-26.248821,-27.967018,-23.587168,-21.368374,-33.171402,-25.418043,-23.436863,-27.406277,-26.34032,-23.76113,-28.59372,-26.691618
-29.17406,-24.059986,-20.33459,-22.00515,-24.00514,-23.360765,-20.19675,-26.732872,-20.619518,-28.74812,-22.487057,-17.95071,-26.100185,-25.674881,-24.627548,-24.042963,-31.399746,-26.291275,-35.77234,-20.884172,-23.242994,-22.784945,-31.098515,-27.704815,-20.282162,-23.823841,-27.324726,-19.63699,-33.163525,-33.5645,-31.85635,-38.047188,-30.51535,-35.172173,-43.412395,-41.105675,-35.847298,-34.37902,-39.88952,-33.559093,-25.59519,-29.240568,-30.104795,-36.525402,-34.948547,-37.895203,-37.17531,-36.775513,-29.187538,-23.85739,-22.608807,-26.36868,-22.81253,-23.999039,-32.437363,-25.816292,-30.797167,-26.983166,-24.655838,-22.672379,-35.53198,-21.748962,-32.299793,-25.818434,-26.450384,-29.808142,-24.86119,-28.848003,-23.556885,-28.489286,-24.033663,-24.05681,-20.534239,-29.618597,-26.347778,-30.756397,-29.490475,-23.934376,-33.283184,-24.436836,-29.448984,-29.072079,-24.789976,-24.9122,-24.10771,-23.184025,-26.191463,-21.498371,-23.771353,-26.781727,-19.903305,-40.272236,-21.573483,-26.696133,-27.947824,-24.592678,-26.936317,-26.63925,-23.43322,-23.484177,-22.31482,-26.09601,-29.996134,-28.817606,-21.368246,-22.489717,-30.199244,-27.281164,-25.500605,-29.330856,-24.33081,-26.300005,-26.587498,-25.365717
-31.31859,-21.88918,-25.889482,-29.684486,-19.363607,-25.964663,-19.757011,-29.238455,-18.895182,-24.989468,-26.079708,-20.822311,-28.724241,-23.286829,-26.803862,-26.929377,-24.459036,-30.276781,-25.16956,-19.120218,-24.016237,-23.207571,-20.421722,-25.98332,-25.030315,-29.084396,-29.359026,-26.254604,-35.42655,-32.43009,-28.672081,-37.495808,-29.839289,-37.17894,-34.5766,-35.098835,-36.20834,-31.574955,-37.298462,-29.48213,-28.337399,-32.281487,-35.907772,-34.700546,-35.589058,-37.11851,-31.573233,-34.922207,-27.63951,-20.425926,-25.208221,-28.71075,-23.47808,-26.47369,-34.70745,-31.512417,-26.985518,-29.456518,-25.774418,-23.4404,-22.214926,-22.566965,-31.330505,-22.798723,-30.090294,-28.571468,-29.495935,-33.814594,-26.201809,-24.50381,-27.766115,-26.420765,-20.85352,-26.020905,-20.458452,-22.110874,-26.731678,-24.349516,-28.454369,-30.50963,-35.408302,-30.489185,-29.510805,-25.499401,-21.344433,-24.15474,-21.0784,-27.196312,-22.854868,-24.699972,-25.318142,-31.196444,-26.120285,-22.584576,-24.46797,-29.154959,-22.580116,-22.215803,-25.377615,-26.177689,-22.051693,-25.473122,-33.250652,-29.382523,-22.032131,-26.174395,-26.057615,-28.429205,-26.21533,-24.584078,-20.562204,-32.032345,-25.968613,-18.210712
-28.67526,-25.042143,-30.233017,-24.714916,-23.432838,-21.036015,-19.505978,-24.849243,-21.785805,-21.520397,-25.71273,-23.82494,-25.254047,-23.879444,-24.249962,-30.19681,-25.259575,-39.3907,-24.601465,-22.932964,-29.733347,-23.988598,-22.96082,-26.43352,-29.617405,-28.702402,-29.17327,-21.878494,-30.279854,-35.98838,-26.329716,-31.550781,-34.26878,-32.73063,-31.954401,-38.23432,-38.064465,-34.191727,-37.975174,-31.270515,-27.737488,-38.859116,-38.66334,-28.820623,-36.409595,-33.78629,-32.375362,-32.82864,-30.610687,-26.574581,-23.066677,-27.55281,-29.82595,-25.100819,-25.366371,-27.244091,-26.353958,-24.61871,-24.789368,-21.203724,-22.594372,-32.708416,-22.699932,-24.68222,-25.862036,-29.176098,-27.238834,-30.126368,-26.582207,-28.081194,-27.958702,-25.036438,-31.814213,-24.559456,-22.515759,-21.008345,-24.25513,-23.907686,-29.932632,-25.023062,-27.060701,-32.731583,-23.029644,-25.369837,-24.839197,-23.596895,-24.367153,-29.812086,-26.561272,-27.593094,-22.124926,-28.145771,-30.235954,-21.62613,-31.198748,-26.800978,-26.275627,-22.348911,-19.044027,-29.126608,-24.125944,-21.320118,-32.085243,-34.253166,-30.307457,-31.451353,-23.13207,-23.325619,-27.496578,-22.438076,-17.076546,-29.595345,-26.365938,-20.873936
-30.092894,-23.330666,-31.76544,-21.103092,-26.105783,-20.902409,-25.624115,-25.208168,-24.220524,-20.593962,-25.782633,-21.482445,-22.484047,-19.702997,-20.832302,-24.00518,-22.007215,-29.331038,-25.726612,-22.194736,-30.13464,-21.444828,-29.937513,-30.020237,-33.218655,-25.513348,-27.361483,-22.950308,-26.472782,-27.201363,-30.37765,-28.515512,-33.93402,-34.244804,-32.155094,-36.335403,-34.238113,-33.988037,-39.904026,-35.5829,-31.511238,-39.709877,-37.04584,-29.80544,-37.996193,-38.293274,-34.84225,-31.769405,-31.504686,-29.498837,-24.074957,-31.786919,-25.117739,-24.243534,-24.206879,-25.356354,-26.701525,-23.749685,-25.674788,-20.619696,-25.357265,-29.25047,-19.670551,-19.909864,-29.101273,-35.08998,-28.099312,-29.830332,-27.691113,-34.817623,-21.596085,-24.167625,-26.2827,-23.72407,-28.995413,-26.914705,-22.65419,-23.706701,-27.307976,-20.064236,-28.710638,-27.99941,-18.42363,-27.859005,-31.542177,-24.470364,-24.529522,-32.820114,-27.274656,-33.83035,-26.920172,-27.147827,-26.985275,-23.198853,-28.713177,-21.676933,-29.426691,-20.147907,-21.841204,-24.125801,-24.000917,-24.628912,-27.037102,-29.983892,-29.632526,-32.5361,-23.680553,-25.114704,-28.384684,-25.24359,-18.859522,-22.84092,-23.991207,-26.652645
-27.80363,-20.767376,-25.367027,-25.011906,-26.659931,-21.432856,-34.85141,-32.37688,-24.285057,-26.557552,-23.94611,-22.166582,-24.975567,-24.595757,-25.49228,-25.655815,-25.919052,-21.138302,-24.497435,-25.017345,-26.127047,-23.58942,-26.350283,-26.519665,-33.135677,-23.794428,-27.501112,-24.448135,-32.308853,-28.59415,-29.686352,-31.611292,-32.630226,-33.920208,-31.02227,-33.39039,-34.672516,-36.050526,-38.60811,-37.840736,-38.339382,-36.616188,-36.49661,-30.598742,-37.394363,-36.629784,-38.607407,-33.50976,-31.891142,-25.506958,-24.534597,-28.40075,-22.84081,-24.473553,-31.499313,-22.062868,-21.097496,-23.80363,-25.899668,-24.380463,-24.082565,-25.35506,-20.985548,-23.492113,-33.221626,-25.43171,-30.980091,-23.0616,-22.79482,-26.956638,-18.483131,-21.739822,-23.140347,-24.548895,-23.250177,-29.727888,-28.61272,-23.558538,-29.48946,-22.030289,-26.08448,-24.365435,-21.23684,-33.39602,-26.617111,-28.550066,-23.968143,-31.013262,-23.106236,-35.201458,-22.897423,-23.525791,-27.002085,-26.872786,-28.331753,-26.099777,-25.620033,-22.063183,-25.458414,-24.29004,-28.601849,-26.12597,-25.491737,-26.568468,-26.255968,-31.426277,-25.881159,-25.879932,-30.816923,-19.311886,-25.281101,-21.58709,-27.1278,-30.101166
-24.437996,-21.813528,-24.806665,-21.153114,-24.47958,-19.99749,-37.988605,-31.440498,-21.93608,-35.82382,-27.335209,-23.064499,-26.004585,-27.56082,-27.097855,-22.723125,-30.772615,-20.416996,-19.577456,-26.774448,-20.91734,-19.688087,-22.591404,-28.037134,-36.346603,-24.259527,-25.159084,-26.084587,-35.04294,-31.056957,-31.994719,-27.462107,-33.906204,-36.65089,-34.03425,-28.674156,-34.979572,-36.293533,-37.687447,-42.31864,-34.153793,-33.450848,-37.883297,-30.159962,-39.016495,-34.482674,-35.59271,-38.177067,-28.862146,-21.278397,-25.422,-24.802608,-28.598118,-22.820555,-24.970837,-20.672546,-24.844395,-27.20924,-26.085342,-25.879677,-20.332779,-21.00775,-27.484783,-23.381315,-29.31199,-23.124344,-20.654282,-25.606033,-29.281622,-25.07671,-23.940453,-23.829687,-29.312803,-26.497902,-19.485561,-34.027153,-29.29891,-22.740488,-23.869898,-23.347202,-21.466993,-24.900946,-27.536858,-29.881546,-29.45265,-25.945395,-21.64037,-24.943048,-27.945547,-28.208769,-22.946682,-21.657822,-29.946154,-21.946974,-21.798847,-29.760761,-22.206326,-22.809425,-24.92764,-22.954668,-23.651272,-25.296564,-31.727726,-26.948112,-21.3959,-24.846989,-21.089561,-23.714838,-34.665184,-17.327978,-22.704609,-23.835117,-28.147259,-28.571613
-24.93861,-34.916843,-21.22105,-18.266968,-29.60549,-24.497135,-29.062098,-30.658638,-20.105892,-30.081095,-23.19563,-26.44386,-25.741257,-27.21087,-25.375053,-20.045681,-29.664145,-21.60093,-18.894611,-26.77659,-23.365793,-22.402283,-22.854122,-31.372145,-26.567825,-20.277699,-25.560158,-27.591932,-33.060898,-28.804852,-31.531002,-35.06347,-37.30144,-32.32007,-30.580795,-33.29836,-39.298393,-34.603394,-35.24826,-35.967854,-39.757637,-35.98305,-36.524025,-29.45355,-40.96125,-35.70306,-36.920902,-40.531136,-32.373737,-21.757391,-29.741402,-22.784557,-29.803686,-21.256569,-24.952599,-20.025383,-24.938412,-32.285103,-32.336746,-20.336262,-18.71328,-24.418507,-20.494244,-23.640184,-25.679708,-23.862585,-18.029598,-23.106081,-33.843243,-27.115894,-32.95714,-25.160835,-26.883362,-24.96968,-20.346703,-24.857033,-31.868559,-17.023743,-22.498154,-27.470478,-25.412596,-24.69431,-24.68277,-24.304337,-37.089752,-29.276684,-29.248117,-26.085835,-27.936388,-21.714607,-33.883224,-25.72772,-28.183832,-22.321228,-20.93298,-21.847393,-20.561106,-23.863686,-24.739265,-22.178154,-27.393986,-23.338865,-23.079077,-23.88697,-24.954058,-23.322224,-21.326694,-22.255642,-27.559267,-21.818151,-25.274002,-25.05519,-19.692934,-27.388838
-27.621447,-30.844645,-20.407602,-24.709314,-36.403748,-32.278385,-27.150425,-28.437592,-21.518452,-27.603973,-21.958035,-27.961733,-21.738323,-27.935558,-24.70348,-23.726646,-29.25411,-20.038399,-24.677502,-22.35501,-29.286882,-25.135986,-21.06102,-29.761374,-21.253866,-21.519075,-25.51705,-23.164402,-32.984985,-34.74344,-35.387177,-39.04043,-31.57124,-30.945602,-31.259848,-35.024418,-34.641193,-35.45176,-35.23131,-39.164658,-41.462307,-40.69652,-37.767586,-29.49922,-36.532494,-33.78137,-33.1922,-44.945915,-31.90569,-22.124403,-26.973833,-23.564026,-35.774834,-22.744614,-23.630384,-22.436092,-27.549347,-28.00658,-24.113028,-21.807102,-25.94835,-30.722706,-21.0095,-24.447823,-22.701279,-21.928535,-23.611633,-22.147938,-23.497622,-29.753883,-30.253653,-22.942,-22.696606,-23.19117,-24.35722,-24.318626,-29.16925,-20.647377,-22.922127,-24.05793,-27.517466,-26.494133,-30.637405,-27.416332,-30.98953,-34.394527,-29.456432,-30.534739,-26.452528,-24.431087,-39.931747,-22.21136,-22.029297,-29.76231,-25.702457,-27.744003,-24.987347,-24.632286,-24.477695,-25.164719,-27.704771,-26.526814,-22.231255,-22.608936,-25.619007,-20.357826,-27.764517,-27.416376,-23.124802,-20.645498,-22.858963,-21.796936,-20.346869,-23.822521
-28.861631,-25.81966,-22.871067,-23.735779,-29.040144,-29.283844,-27.053413,-25.480423,-27.983736,-27.64871,-23.892902,-27.057117,-25.81879,-23.621387,-19.390415,-30.555845,-26.009035,-26.140446,-26.495893,-19.007908,-28.093897,-22.723396,-21.191843,-27.70959,-22.262165,-25.17906,-24.901707,-23.603212,-33.184,-30.279999,-33.990482,-35.83049,-31.14789,-35.20295,-32.113686,-35.770844,-37.112778,-36.38339,-35.65445,-41.51342,-37.218525,-36.892223,-35.11322,-37.30934,-35.536823,-35.303818,-33.51771,-36.928295,-23.508865,-22.464718,-21.712152,-22.016449,-26.842197,-25.74041,-21.57354,-28.542927,-32.204185,-29.039595,-22.265062,-24.717236,-29.297564,-25.643951,-27.009771,-31.720787,-23.803211,-20.946308,-25.58562,-22.624691,-20.063995,-26.608757,-28.180012,-19.588842,-22.99936,-21.34003,-23.882805,-23.309004,-23.822723,-30.345308,-29.233284,-26.736406,-25.059055,-28.30513,-28.848297,-28.480585,-23.97218,-27.086794,-26.801344,-30.972252,-23.65293,-26.95686,-29.133629,-21.004889,-23.938381,-28.386106,-23.65678,-26.75814,-25.462055,-25.519733,-24.712444,-24.098549,-23.876106,-23.139988,-21.773882,-27.111897,-27.154076,-24.33635,-23.923332,-27.254492,-20.444363,-22.157627,-23.881828,-20.436077,-26.664742,-23.053434
