-19.776775,-19.83641,-25.63564,-24.540352,-19.319195,-24.60748,-26.34374,-25.099186,-27.209135,-24.963608,-26.374004,-27.200474,-27.047094,-26.181591,-21.891695,-23.242546,-24.249266,-24.50674,-22.106049,-26.126888,-29.09152,-25.292606,-24.738949,-27.826515,-25.294407,-25.247263,-21.161758,-23.668186,-24.750242,-28.383595,-21.944473,-20.278233,-29.01221,-24.924864,-24.847801,-22.633923,-28.168638,-22.491856,-20.604439,-23.45485,-26.358532,-24.998213,-23.403933,-23.952,-24.352516,-23.533447,-23.53947,-23.070011,-22.878944,-25.678682,-20.866468,-22.210096,-21.683014,-24.088966,-22.225891,-23.41988,-21.428625,-27.595793,-23.799042,-23.165163,-27.115665,-27.971447,-23.934843,-25.214386,-24.213114,-29.40371,-27.186077,-28.155237,-27.078785,-26.712559,-24.80859,-25.05376,-28.594759,-28.00381,-26.106148,-24.318146,-27.549515,-25.745651,-23.51038,-26.173212,-25.58327,-25.81616,-23.441269,-25.97789,-25.5167,-24.557781,-30.310488,-29.45919,-25.308668,-25.508297,-22.508488,-23.387955,-25.843346,-22.354717,-22.984299,-21.88868,-25.252586,-25.924068,-26.366798,-24.891766,-23.838314,-28.392117,-18.480536,-8.672396,-11.58824,-18.704351,-9.950926,-11.433842,-16.034233,-12.140436,-15.094297,-16.840946,-10.303675,-16.654549,-15.693398,-16.903633,-22.559008,-22.824697,-18.535164,-18.117344,-23.228401,-23.184616,-25.510124,-18.502865,-21.460068
-20.271713,-17.753263,-23.882563,-23.56985,-19.031746,-22.093845,-25.892553,-25.0555,-22.887009,-21.44254,-26.048012,-24.980484,-25.454416,-21.782316,-24.566032,-23.668571,-26.242317,-22.96276,-22.106487,-26.496525,-27.261284,-22.757286,-21.529778,-23.50037,-22.595585,-26.125364,-19.553955,-24.39609,-24.412157,-25.389904,-22.746197,-25.564648,-24.996262,-20.228298,-22.529951,-19.656918,-28.366148,-22.385881,-23.263653,-21.153042,-21.485268,-27.115076,-21.749489,-25.511332,-26.367695,-25.374289,-23.77172,-26.053598,-24.598753,-26.343353,-21.562176,-21.688732,-22.291191,-22.70512,-23.404343,-25.770279,-24.611383,-24.016266,-25.377392,-27.044107,-24.488033,-28.925623,-30.183355,-26.64271,-26.035646,-27.348288,-25.661676,-24.929983,-26.461123,-26.408287,-28.203106,-26.720255,-29.18046,-28.205418,-23.456852,-24.491362,-28.84864,-26.148075,-24.78748,-26.608555,-25.096325,-26.99457,-23.65877,-27.430813,-23.114178,-25.678625,-24.414688,-21.104393,-23.6187,-18.678429,-21.589954,-20.779633,-24.651958,-17.359165,-21.421295,-23.237478,-22.082129,-24.259464,-23.346888,-21.517984,-16.159924,-21.93985,-8.639265,-6.4253826,-5.4888096,-6.347086,-7.243265,-6.234226,-5.817774,-9.665417,-9.447861,-12.176287,-7.915266,-14.1667595,-14.760298,-12.754358,-19.41663,-19.87376,-11.444864,-13.9598255,-22.632107,-22.62201,-15.949339,-17.277767,-18.90586
-28.815678,-21.286596,-21.829443,-26.78801,-25.398159,-27.40852,-29.899527,-29.216656,-26.489798,-23.609257,-25.140444,-26.029478,-26.052643,-23.726013,-25.28082,-26.49171,-25.791527,-27.435234,-25.882187,-24.938171,-26.706472,-24.242357,-22.758757,-25.86219,-24.654203,-23.426338,-24.632584,-24.929838,-25.838512,-25.148321,-23.180887,-24.90212,-23.597404,-23.425894,-26.126986,-27.043064,-25.958153,-21.916536,-23.686884,-24.34034,-26.512589,-27.439522,-24.143436,-26.039059,-23.277729,-24.970476,-23.213604,-25.436659,-22.232141,-23.287628,-20.789312,-21.90355,-22.620218,-22.757904,-24.170403,-23.672363,-27.573631,-23.646175,-26.176935,-24.374508,-26.921074,-26.280556,-27.911263,-27.161076,-26.47572,-28.048395,-22.732899,-24.760658,-27.900803,-25.505356,-24.22364,-25.675865,-27.056263,-27.205101,-22.743158,-23.851282,-23.12997,-26.225039,-24.945662,-24.20735,-25.705776,-29.13631,-25.809177,-27.889301,-29.354786,-25.101034,-25.69642,-24.41212,-26.008642,-23.868176,-26.057835,-23.575737,-24.881903,-27.128181,-23.11639,-23.91864,-26.925327,-25.470947,-22.596,-24.76146,-22.503983,-19.210201,-18.595142,-25.910032,-23.57462,-18.637302,-23.0535,-25.005352,-19.77826,-24.351381,-19.479069,-24.96865,-23.129082,-20.951996,-23.575434,-19.971992,-25.095747,-23.44088,-17.778048,-18.701721,-25.286316,-24.599579,-21.003181,-23.781263,-23.467428
-24.137325,-23.404203,-17.72004,-18.165134,-22.396145,-22.941406,-24.7099,-23.550827,-23.86044,-20.918955,-20.865025,-23.851986,-25.319624,-23.842587,-21.33382,-23.504227,-24.18701,-25.131943,-25.378027,-23.404167,-22.58785,-24.94857,-25.351736,-23.65309,-23.623749,-25.199429,-24.503082,-26.634184,-22.459358,-24.41931,-26.287125,-25.695637,-23.270893,-22.68344,-29.905169,-26.033136,-23.975273,-27.016878,-23.92403,-26.919416,-24.778654,-24.709946,-26.464325,-23.801561,-23.109606,-25.888718,-22.171814,-26.194202,-22.02789,-23.042988,-21.122595,-22.3102,-25.53851,-24.901178,-23.466255,-19.773891,-27.643797,-23.194548,-23.613163,-25.444126,-24.201023,-27.55553,-24.412859,-27.563225,-27.881407,-24.25137,-20.844753,-23.844482,-25.782757,-23.226679,-26.375706,-24.972256,-24.489197,-25.968174,-22.870583,-26.554096,-23.940788,-23.64325,-27.92759,-23.889687,-26.217104,-27.940575,-24.443312,-26.379581,-26.084473,-26.985725,-25.792557,-26.766724,-26.003033,-26.167656,-26.345554,-26.449936,-24.376556,-26.114456,-25.373543,-24.230553,-25.739855,-26.281496,-24.629791,-29.206806,-26.348824,-24.383362,-26.410822,-29.597338,-25.541908,-23.842207,-27.334454,-26.79871,-24.903938,-26.46359,-27.956842,-27.817541,-26.04852,-23.383812,-25.063492,-28.064545,-25.9888,-24.255749,-27.063614,-23.334934,-21.939945,-21.618525,-22.39112,-23.582193,-26.002857
-22.717157,-20.278946,-10.889713,-12.935913,-17.015598,-13.984493,-14.822773,-17.360611,-16.427616,-11.693243,-14.943079,-17.517889,-18.826717,-18.377443,-19.972374,-14.700226,-16.104164,-23.039112,-20.832087,-18.472683,-19.505325,-17.344624,-19.48867,-22.312607,-21.696701,-17.28833,-20.719961,-20.005964,-19.456059,-23.480953,-25.716312,-22.495844,-24.522963,-26.453444,-25.691212,-20.88874,-24.79676,-22.513996,-25.401134,-24.580248,-23.263834,-23.292725,-24.41203,-21.659878,-23.283548,-22.020302,-21.616657,-27.448053,-25.240068,-24.865105,-26.869892,-25.535439,-22.962008,-23.827805,-24.725504,-20.84726,-22.271671,-23.451256,-25.206095,-28.1287,-23.618587,-26.336813,-27.517666,-25.048588,-24.14238,-21.735107,-22.9544,-26.726562,-25.802416,-26.037516,-26.516773,-25.647179,-25.524921,-27.339535,-24.515717,-25.308485,-24.137472,-24.144148,-26.110891,-24.998846,-25.473873,-26.992975,-26.452318,-24.121298,-28.579187,-25.958242,-26.413504,-25.621893,-27.6575,-25.953735,-24.907677,-28.825932,-23.817703,-24.363167,-23.820173,-28.343569,-22.563927,-25.444042,-25.518951,-27.141233,-24.780636,-27.209137,-30.598228,-24.472189,-24.160536,-24.274609,-27.135157,-24.051777,-24.188457,-25.08323,-23.902685,-28.020308,-23.514524,-21.579594,-24.00835,-22.969341,-18.970675,-18.242447,-23.481928,-21.88913,-15.99598,-13.485678,-18.52159,-17.283487,-20.800125
-27.171003,-25.668657,-21.142921,-22.218302,-21.19775,-22.498892,-24.224026,-24.213255,-22.33574,-19.037773,-21.373896,-22.516409,-23.549356,-23.459122,-25.048203,-23.81662,-21.688816,-24.844961,-25.557877,-21.776985,-25.872953,-21.548668,-24.668495,-25.207428,-25.271044,-23.067753,-20.837402,-27.98079,-25.077341,-27.259003,-29.032145,-24.897633,-26.588236,-25.731054,-28.82727,-24.883797,-25.851957,-25.499886,-23.65467,-24.58979,-21.487907,-22.277075,-24.006638,-23.506676,-24.251904,-23.679153,-23.840906,-22.131533,-24.724957,-26.7289,-22.640953,-22.673693,-24.246447,-27.720537,-26.335552,-20.345829,-20.82607,-18.652922,-25.505997,-26.013811,-25.240358,-24.29282,-25.576376,-25.261799,-28.046448,-24.405499,-24.12986,-28.807089,-24.439054,-25.392532,-24.745255,-25.955559,-24.734436,-25.327347,-25.772886,-26.751976,-26.184006,-26.534382,-26.910864,-27.238834,-25.940508,-28.346388,-23.750454,-25.571465,-26.810219,-26.508514,-24.86827,-25.734282,-25.58477,-27.394634,-26.775225,-28.143955,-28.608671,-23.557522,-26.172585,-27.06517,-22.365843,-24.880733,-26.551266,-27.102985,-24.556114,-23.726429,-27.891182,-22.384491,-24.38081,-25.34743,-26.305573,-26.510715,-22.914083,-25.150856,-24.233353,-25.705185,-23.936802,-25.289543,-24.888863,-24.030115,-23.749926,-23.332212,-23.112768,-22.857094,-23.682629,-21.956701,-25.031246,-25.495934,-23.738602
-33.01562,-26.734045,-25.868807,-27.277666,-25.200937,-25.071016,-24.968552,-25.65411,-25.011703,-28.06556,-26.860086,-27.80988,-27.998152,-25.73478,-24.783451,-28.550734,-26.586115,-24.546902,-25.740063,-27.330467,-28.612576,-27.472132,-27.736752,-22.245056,-27.019028,-24.911236,-28.201439,-27.166924,-25.268318,-26.095156,-28.492327,-23.67018,-25.85542,-25.712036,-25.713795,-24.96156,-24.97225,-28.201784,-25.232836,-23.329674,-22.901901,-24.253922,-24.47361,-23.411217,-24.61616,-22.78111,-23.282337,-21.657326,-24.888212,-24.12425,-23.970243,-24.10934,-25.971115,-23.899315,-24.54941,-22.10474,-21.672852,-20.79276,-23.75129,-27.624882,-27.704855,-29.412594,-26.278807,-26.30564,-28.492802,-27.67231,-26.443226,-29.577297,-28.700502,-24.978798,-24.366276,-24.785828,-25.228008,-26.84652,-24.627392,-25.521107,-26.468246,-29.631588,-29.256708,-26.43779,-23.489637,-26.602844,-26.091125,-25.81277,-24.569407,-27.64262,-23.74331,-26.809338,-24.851738,-27.481443,-25.035694,-26.292885,-26.884195,-30.755276,-25.430214,-25.72044,-27.661045,-24.834202,-27.57366,-27.011208,-26.742983,-24.485035,-25.422028,-25.17161,-28.130606,-25.811222,-27.71285,-28.218746,-23.915264,-24.719067,-26.635048,-22.146168,-24.56877,-22.414532,-26.812906,-25.295238,-25.525887,-24.257147,-23.76967,-25.48836,-23.907911,-25.746828,-25.702936,-27.496449,-27.41648
-33.0117,-23.081001,-26.342207,-28.555172,-25.088854,-27.695107,-24.307693,-26.789852,-25.399439,-25.46231,-25.331203,-25.929085,-27.37632,-24.210339,-27.911789,-28.167261,-27.8391,-25.100506,-24.998266,-27.48747,-27.950333,-27.15305,-27.06861,-26.141996,-24.911669,-24.274355,-28.854017,-28.802597,-24.288254,-24.502663,-24.132618,-21.410942,-25.662868,-25.430828,-27.58884,-26.193666,-24.577589,-26.62552,-24.31618,-21.891273,-26.707058,-26.528524,-25.875431,-23.810099,-24.777206,-25.256674,-24.991283,-26.209965,-23.744694,-26.141436,-22.14597,-27.661617,-25.651972,-23.74501,-23.88906,-21.745285,-23.40269,-25.695824,-21.27016,-28.335487,-26.687761,-26.019835,-25.824368,-23.086454,-26.086876,-29.661129,-27.852552,-27.13315,-25.74741,-26.424904,-24.834963,-28.81767,-24.780788,-22.93221,-24.440739,-27.761787,-27.998434,-23.734657,-27.45966,-26.591934,-23.285675,-26.22475,-23.940872,-25.09883,-29.093159,-27.441578,-27.76301,-25.954874,-25.944405,-28.571148,-26.3013,-24.173166,-26.605183,-27.919304,-25.93486,-24.89045,-24.805023,-24.394342,-26.592419,-25.660236,-25.294117,-24.86089,-25.592937,-27.463835,-30.318304,-28.510637,-26.881702,-26.983448,-25.608665,-21.90794,-26.939228,-25.183556,-24.715511,-20.66748,-24.138031,-28.11495,-24.630026,-25.418556,-24.331657,-24.898249,-26.885254,-25.126434,-24.633598,-28.070183,-26.925234
-32.649292,-25.833282,-26.294851,-27.412788,-23.678467,-26.293747,-27.427631,-26.834995,-26.445566,-26.745054,-24.196373,-24.98153,-27.20523,-24.651478,-26.634274,-28.264473,-28.102995,-26.106024,-26.405499,-23.845737,-24.60802,-29.6283,-26.86102,-28.40999,-24.163076,-24.935047,-26.456455,-23.134386,-27.871017,-24.113491,-23.695662,-24.58917,-26.308758,-27.524302,-27.97087,-26.006756,-25.461847,-24.572746,-24.546022,-24.518843,-25.066565,-26.614815,-26.57114,-27.436895,-23.536842,-22.033482,-28.78615,-26.978989,-23.638258,-23.94942,-24.780659,-22.415165,-27.473572,-22.727379,-23.75648,-22.433289,-21.960203,-27.011108,-25.158218,-26.838982,-25.618086,-26.56958,-24.97455,-23.079319,-26.584595,-28.917496,-26.324364,-23.177162,-26.942558,-26.355032,-24.685225,-26.699123,-24.99245,-25.367256,-26.50351,-25.873257,-25.21625,-23.975683,-25.72542,-25.396671,-25.433777,-27.113571,-23.6651,-22.161625,-28.056969,-27.355373,-26.140167,-25.769958,-29.294489,-27.501867,-27.146698,-23.898098,-29.746944,-25.412785,-24.462065,-28.870136,-25.419046,-26.35654,-27.442587,-24.889118,-26.033966,-25.234928,-24.478214,-31.376287,-28.887411,-26.103367,-25.664211,-25.181488,-26.507898,-22.216705,-26.55838,-26.970615,-28.156147,-25.012974,-24.690163,-25.072794,-25.008442,-23.84306,-25.06908,-26.331509,-28.79131,-24.63819,-24.418785,-26.551306,-28.29913
-15.65003,-13.55868,-14.199825,-18.570908,-11.240095,-16.090683,-19.17273,-22.526077,-15.652914,-14.954693,-20.85769,-18.768856,-24.690605,-22.820793,-22.959042,-20.648172,-16.904442,-24.956963,-22.771118,-17.752632,-19.51462,-23.332218,-21.486603,-20.08775,-21.95758,-21.067307,-24.733776,-21.755255,-22.404556,-21.962997,-25.87233,-25.825626,-23.889309,-22.908367,-23.703941,-24.083158,-24.34015,-24.148514,-24.85513,-24.098583,-21.649965,-26.481617,-25.73696,-24.152508,-22.965328,-24.20395,-26.919884,-25.242397,-23.066862,-22.070698,-21.831108,-22.380322,-21.730352,-22.890987,-26.516481,-21.971403,-23.047981,-25.402199,-24.654718,-25.096176,-23.823757,-27.220976,-28.419487,-22.850422,-25.434517,-23.345024,-25.749466,-24.592014,-25.839771,-25.143564,-24.55064,-27.483173,-28.728022,-26.346537,-27.274807,-26.730373,-24.922112,-24.267723,-24.459658,-25.207556,-25.382217,-25.861515,-24.679089,-24.808065,-25.702356,-29.739635,-27.063192,-28.09058,-28.831173,-21.617653,-26.439955,-30.965572,-25.274004,-24.052065,-24.665943,-26.800014,-28.188595,-25.847565,-28.142395,-27.102371,-25.90582,-24.35735,-25.944492,-25.840899,-24.754488,-23.499851,-23.257982,-27.22191,-27.947243,-26.924496,-26.138416,-23.898468,-26.148643,-24.422913,-27.27203,-25.729897,-12.579456,-12.199158,-24.32392,-19.960838,-12.494112,-16.575523,-19.464176,-16.11272,-21.966343
-13.1692295,-11.740284,-14.410738,-15.675251,-12.225744,-14.065165,-21.290451,-19.786598,-15.4045105,-14.110956,-21.105278,-18.631935,-22.019684,-21.692257,-20.14518,-18.482586,-15.424004,-24.56968,-20.064886,-17.269445,-19.589758,-19.589075,-21.74089,-18.896797,-20.887718,-22.328821,-24.251904,-19.31924,-23.279785,-23.46421,-22.289816,-23.787676,-24.099657,-23.536785,-25.179474,-24.818668,-25.10408,-24.433016,-24.236105,-24.117363,-23.904743,-25.286581,-23.624832,-20.760315,-23.24432,-25.711748,-23.088823,-23.517807,-23.127005,-19.697247,-24.116993,-23.709675,-23.756609,-23.651527,-25.583061,-21.910236,-23.114296,-23.964485,-25.474388,-25.029697,-27.288105,-26.467663,-26.46746,-26.050331,-27.079397,-23.617409,-26.250946,-29.148369,-23.576733,-25.728676,-27.74716,-23.312332,-27.387194,-25.534538,-28.302942,-23.100468,-25.743107,-27.696684,-23.65506,-25.991037,-27.70229,-26.288567,-25.552113,-26.162855,-27.23898,-25.72678,-25.96491,-27.055273,-25.15627,-24.130648,-25.272686,-32.159134,-25.503288,-24.010159,-26.936811,-24.298841,-26.367668,-27.605263,-24.832947,-26.041798,-23.996525,-24.267635,-26.91115,-23.178467,-29.176872,-22.908075,-23.138828,-23.997932,-27.03233,-21.018265,-21.771715,-21.12752,-23.086348,-20.53994,-21.68437,-24.671738,-9.793436,-11.371651,-18.742655,-21.457504,-12.876947,-17.072083,-16.72725,-15.08807,-21.799997
-24.43209,-25.55705,-26.275599,-27.273228,-25.420292,-23.970377,-24.162792,-25.044754,-23.66283,-26.798355,-24.80597,-27.927559,-24.144224,-25.852924,-23.96222,-26.465752,-24.904285,-25.272207,-23.623373,-26.612965,-26.405901,-27.67683,-26.758863,-26.424149,-26.548357,-28.575981,-24.627117,-22.97474,-27.856276,-26.974775,-24.782133,-24.786507,-24.532425,-26.33613,-25.429752,-25.212795,-28.479263,-23.555338,-25.112371,-23.045788,-26.011606,-22.896957,-24.980942,-24.06043,-25.863094,-27.72966,-24.112808,-21.52322,-25.532299,-22.714706,-21.770123,-23.219635,-24.63303,-22.018578,-21.282967,-23.426098,-23.280085,-23.527464,-26.584557,-24.153671,-26.630331,-24.481804,-26.793877,-29.315514,-26.198597,-25.005404,-26.958096,-26.419724,-23.144123,-23.251749,-26.115316,-24.036846,-29.117973,-25.535702,-25.563736,-23.685843,-23.628443,-28.08902,-22.64564,-26.612984,-23.080994,-26.639677,-23.771545,-27.216858,-26.617912,-27.165789,-27.645723,-28.248049,-27.325315,-26.053638,-26.694164,-27.164268,-28.36442,-26.301529,-25.871204,-23.618359,-25.311218,-24.686455,-25.17399,-27.62378,-26.867622,-27.132236,-25.296347,-24.627335,-25.073498,-27.049702,-25.44484,-24.12082,-27.574677,-25.283043,-24.341122,-24.087006,-24.221601,-22.202217,-22.763489,-23.21066,-26.703552,-26.598457,-20.902805,-23.216675,-23.848919,-26.45443,-26.962254,-25.463814,-24.627493
-27.120235,-24.559093,-27.025158,-28.973997,-26.718742,-27.009476,-25.210165,-26.449827,-25.897497,-22.99245,-24.133842,-28.099041,-25.329191,-28.414196,-26.234669,-28.95141,-24.983177,-27.967865,-26.007994,-28.017418,-22.632511,-25.621801,-26.945908,-24.815508,-25.55661,-28.386719,-25.548023,-24.114487,-24.98641,-24.675308,-24.912365,-25.293514,-26.673685,-26.005129,-26.379263,-25.359364,-26.358196,-25.309393,-25.38703,-23.537766,-25.91666,-26.729856,-25.279173,-23.518324,-23.452587,-21.716377,-21.470295,-25.009151,-21.523643,-23.518387,-23.75987,-24.139776,-26.286896,-24.154446,-22.681091,-21.32838,-22.944412,-22.80431,-17.558598,-25.924656,-25.092455,-25.080322,-26.010967,-22.436655,-21.371428,-24.690191,-29.092049,-23.671839,-26.58725,-22.980873,-25.042583,-23.563177,-26.897623,-26.560007,-27.341032,-23.998903,-26.149654,-27.537422,-23.933823,-24.415731,-26.428549,-22.822466,-25.566462,-25.5071,-26.324257,-29.897861,-29.26288,-28.552847,-24.327953,-25.074846,-26.983475,-23.549156,-27.190325,-26.414558,-27.437527,-25.58646,-26.3081,-24.151966,-24.837486,-29.632004,-24.758675,-29.769943,-27.841885,-25.049906,-26.158241,-24.894314,-27.227057,-24.781673,-26.43272,-26.681551,-23.71658,-25.282768,-26.57605,-25.06605,-28.869255,-24.308327,-25.19461,-25.328068,-28.283949,-24.42361,-25.446499,-25.569372,-26.683788,-25.368135,-23.268396
-23.969881,-22.756306,-24.993153,-28.580402,-26.980267,-26.187279,-26.491112,-27.62989,-23.11952,-23.305727,-27.73829,-27.17823,-25.984465,-27.997166,-25.681211,-27.081877,-25.392792,-26.581133,-27.091267,-26.37792,-25.88794,-27.748964,-25.698439,-26.368393,-24.536549,-27.960878,-25.699633,-23.142658,-28.781015,-27.047428,-26.32511,-28.962461,-25.374409,-28.191698,-24.68612,-22.782217,-26.573341,-27.1019,-30.192776,-25.886177,-27.37202,-23.00073,-21.86651,-22.694178,-22.484184,-22.90574,-21.701792,-25.863726,-23.302767,-22.38993,-23.700256,-21.08127,-24.601248,-23.664482,-26.295189,-23.136372,-25.65162,-24.819622,-15.343781,-28.317871,-23.39246,-26.253819,-23.338322,-23.874716,-21.4676,-23.887894,-26.00214,-24.509357,-25.14262,-24.566666,-24.070663,-24.948112,-25.942204,-22.874136,-25.138327,-25.403545,-26.24801,-28.247026,-23.700638,-25.649223,-24.83435,-24.614399,-24.769342,-26.741577,-26.756355,-24.764969,-26.159937,-25.300453,-24.659817,-29.59931,-26.62975,-22.46673,-25.935638,-24.038464,-25.921803,-25.610254,-26.491045,-23.721619,-26.383026,-27.846264,-25.863104,-27.311985,-28.01507,-24.71989,-29.642477,-27.66015,-26.269423,-27.264364,-28.409426,-26.242546,-25.101189,-24.38173,-25.641073,-24.353508,-24.77017,-23.06326,-27.460518,-28.831654,-25.247179,-27.441391,-25.355284,-27.39892,-25.9606,-24.016317,-23.734337
-21.785543,-18.24276,-18.512833,-18.562557,-18.444397,-17.991493,-24.087845,-25.387733,-19.407803,-20.163017,-22.481836,-21.871304,-23.451042,-23.991837,-20.859407,-19.578724,-22.558352,-24.695168,-21.688501,-21.486904,-21.053646,-24.059689,-24.62831,-25.028503,-24.584846,-25.673084,-22.77162,-26.628567,-23.18169,-24.637568,-23.312462,-25.452969,-22.078077,-23.123405,-22.375011,-25.63649,-23.545992,-26.116732,-31.663637,-25.00481,-24.855259,-22.985464,-24.292566,-22.821873,-22.964102,-25.360613,-24.274883,-26.79686,-23.78742,-21.739925,-22.731558,-20.930592,-23.602764,-23.580715,-24.053947,-22.667221,-24.27089,-20.707937,-21.84136,-26.086597,-25.90886,-26.674435,-27.099304,-26.546055,-26.028654,-24.61179,-27.299088,-25.254776,-25.359459,-26.725225,-24.619667,-24.07787,-27.36977,-27.219503,-24.432806,-26.952953,-25.590624,-27.556086,-22.865477,-25.316917,-25.484745,-22.24436,-23.176928,-22.36417,-26.40013,-24.937063,-24.263248,-25.052137,-23.642513,-29.293495,-27.087498,-25.568779,-25.943228,-24.40799,-25.51059,-26.27717,-25.352795,-24.084133,-27.119322,-28.717648,-26.38823,-25.676567,-27.874058,-23.225418,-27.416924,-25.766222,-26.727516,-24.85653,-28.474445,-26.268183,-25.733358,-23.08237,-25.352081,-21.230742,-24.79666,-25.111986,-18.352367,-15.989218,-22.21465,-25.095247,-15.284058,-18.708807,-19.422337,-19.905619,-16.998976
-19.325031,-16.99796,-15.511511,-18.467152,-15.67756,-16.007524,-20.330872,-23.89314,-17.740704,-18.043758,-19.188229,-20.265076,-21.335308,-21.828007,-19.801323,-18.134514,-21.88633,-23.81477,-22.294432,-20.134212,-19.87138,-20.063326,-22.840523,-23.02934,-23.760483,-23.477148,-22.428585,-22.07991,-20.381783,-23.72309,-23.057846,-21.625845,-21.319695,-25.077505,-23.896133,-25.510826,-23.204615,-25.969936,-29.008436,-24.267134,-25.8076,-23.851093,-25.884884,-23.117887,-23.830318,-25.753542,-24.90294,-22.612257,-22.830015,-21.512852,-24.162716,-23.500439,-25.951012,-23.763554,-25.552221,-25.171719,-23.035175,-19.712215,-26.436749,-23.720312,-24.051392,-26.177214,-26.715534,-28.741049,-26.332342,-25.136063,-24.417477,-17.949154,-21.364706,-26.57948,-21.480135,-21.694973,-25.291256,-23.919409,-23.748562,-25.124002,-26.301693,-25.864655,-23.708088,-28.325504,-25.588898,-23.49149,-20.840488,-22.076786,-26.823408,-26.176525,-26.227755,-27.684364,-27.897776,-27.583225,-26.12709,-26.044697,-24.06342,-26.557167,-25.240414,-27.215694,-27.544159,-27.915321,-25.691769,-25.014015,-27.042105,-28.416737,-28.642633,-27.994228,-25.642878,-25.790821,-24.243084,-25.250725,-29.618746,-28.987246,-26.015076,-26.243988,-25.838179,-17.465153,-25.717335,-24.52319,-12.47942,-12.362062,-25.709976,-24.073946,-12.713226,-14.701578,-14.104296,-16.283363,-13.079901
-28.131607,-22.608294,-25.615738,-28.713127,-29.394285,-27.99133,-22.666698,-25.561762,-27.428204,-25.732656,-27.294926,-24.444826,-22.300632,-25.270933,-25.771553,-28.14715,-26.125381,-22.810778,-24.973013,-26.54578,-24.252836,-27.204142,-27.591364,-24.939522,-26.349018,-25.12577,-26.429592,-26.215908,-26.388302,-25.743887,-26.586102,-26.619709,-24.203169,-26.17202,-25.172398,-28.522388,-24.348494,-25.092133,-25.140173,-24.599686,-23.321743,-23.863857,-23.267227,-21.872204,-26.013275,-23.063469,-22.99194,-21.443981,-22.897697,-22.997402,-23.856823,-24.082066,-23.61343,-21.759949,-23.794544,-23.257057,-21.879795,-20.032303,-25.933474,-27.22176,-29.92462,-24.923647,-28.232815,-24.30821,-24.41053,-26.455109,-18.61064,-16.082254,-15.020012,-17.518436,-20.116894,-17.226616,-20.740364,-22.02966,-18.025826,-20.038712,-24.284332,-24.759651,-23.203072,-25.110447,-23.506815,-24.28881,-20.280846,-23.448586,-28.11813,-26.254675,-25.75575,-26.97295,-25.323511,-26.569527,-24.778456,-24.498135,-24.662277,-24.63823,-26.794992,-26.799662,-25.30626,-26.327126,-24.601992,-26.513014,-27.03113,-27.991133,-25.473328,-25.462082,-25.752281,-25.495155,-22.248255,-24.411379,-24.911491,-26.13269,-28.909473,-24.862118,-24.605915,-25.552631,-25.69485,-24.599384,-25.981956,-27.265852,-25.662758,-26.628695,-24.670755,-25.7784,-21.629244,-23.473783,-24.897673
-30.21522,-24.090557,-29.14822,-27.595837,-25.986643,-26.893538,-25.046185,-24.435726,-27.004559,-25.18459,-26.894905,-28.1963,-25.670351,-25.084429,-25.991653,-26.634155,-24.582691,-24.362919,-26.62694,-27.006792,-26.557257,-24.612686,-30.033289,-26.25818,-26.919296,-30.243187,-26.723843,-25.430916,-28.390247,-26.194696,-26.445686,-26.297724,-27.013758,-25.174103,-28.855675,-26.483929,-28.972523,-25.087477,-24.201271,-26.010487,-25.8685,-22.718067,-23.300934,-21.455479,-22.746677,-25.143818,-21.358719,-22.663492,-21.429996,-23.577337,-25.501907,-24.139393,-23.648193,-22.940678,-25.083954,-21.850103,-23.497614,-22.757576,-28.905169,-24.565132,-28.700275,-24.054237,-29.374931,-26.368391,-27.105146,-24.631279,-21.257902,-24.878342,-24.978348,-25.954348,-26.02198,-25.675035,-26.86004,-25.544657,-25.778324,-22.226543,-24.018047,-23.725533,-30.682642,-26.57837,-25.755276,-25.52933,-25.279839,-24.902355,-24.763659,-26.962729,-25.084295,-28.568893,-26.286016,-28.75927,-25.624416,-26.655575,-23.428993,-28.00998,-24.619038,-26.094086,-25.099976,-26.264738,-24.973465,-25.053833,-25.929111,-26.826384,-26.578028,-23.265339,-26.133888,-23.521158,-22.652489,-27.815758,-27.797434,-28.31538,-25.787556,-24.567432,-25.09997,-24.970617,-22.70579,-24.216679,-25.688938,-24.94575,-28.56152,-28.304844,-24.281002,-28.031008,-24.803606,-22.049797,-23.56395
