-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.10439,-73.04996,-69.41451,-70.399734,-70.70333,-68.332954,-65.58021,-64.340065,-67.23039,-69.284836,-65.15034,-64.395195,-68.40924,-68.76095,-64.73804,-58.804276,-54.97046,-56.173584,-63.74682,-64.74937,-63.05435,-61.29283,-61.76458,-60.428017,-57.87172,-58.10617,-60.307877,-57.727844,-59.524437,-62.7285,-58.15944,-57.68843,-60.118263,-56.1791,-56.362656,-59.113434,-55.996735,-55.47422,-55.575325,-52.98633,-52.35109,-54.12117,-54.464523,-51.954857,-51.010666,-47.88775,-51.741234,-55.071236,-52.305367,-49.411583,-49.776222,-52.11454,-52.57158,-54.343513,-54.068825,-54.341118,-54.8013,-52.390526,-53.051163,-58.185516,-56.271935,-56.424408,-56.63192,-58.198593,-56.699295,-57.455215,-61.46187,-58.969925,-56.345528,-58.317146,-60.216537,-60.15988,-59.077682,-59.53041,-65.99512,-61.93405,-59.070488,-61.566696,-61.158096,-61.640472,-57.518623,-57.969086,-64.083015,-65.497375,-64.67564,-65.59038,-63.799416,-62.927544,-64.23674,-66.89385,-67.965515,-69.230125,-69.7986,-71.29415,-75.37424,-80.0,-80.0,-79.91244,-79.94146,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.69978,-73.6644,-71.974205,-73.42043,-72.8683,-68.70689,-67.480995,-66.489456,-68.36889,-68.39309,-67.53215,-66.72362,-67.6783,-66.93183,-61.61802,-58.234116,-54.076385,-57.991913,-62.402878,-63.2759,-60.670845,-60.909645,-62.666183,-62.72233,-61.51126,-62.347298,-62.953903,-59.15274,-59.870453,-59.400574,-58.472992,-56.82415,-57.45691,-56.11689,-58.256577,-58.326775,-56.37081,-57.569214,-57.132843,-55.48786,-56.177742,-54.085304,-52.072975,-52.743195,-54.476723,-52.57978,-53.385887,-54.511726,-55.592537,-57.281433,-54.176773,-51.307053,-50.409103,-49.794838,-53.14164,-57.53324,-55.283714,-53.38684,-55.07775,-59.69451,-56.783707,-55.622055,-54.884354,-54.440125,-57.311935,-56.269012,-57.0391,-58.363136,-59.774963,-60.92862,-59.399506,-58.554077,-60.607574,-61.387848,-66.79071,-65.0434,-59.15429,-58.54962,-60.180313,-58.69133,-61.567596,-64.04713,-64.863625,-61.701736,-62.49427,-65.58867,-62.45291,-60.666115,-64.31385,-65.33431,-67.12269,-66.547676,-65.82001,-70.405396,-75.21324,-78.38748,-78.33318,-76.37047,-78.41089,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.36019,-72.85474,-71.51194,-70.2708,-68.8919,-68.50635,-71.016045,-69.41974,-66.6237,-65.02114,-68.51522,-68.39816,-66.02855,-62.208496,-58.69483,-57.40509,-56.484352,-57.78537,-62.717712,-62.12909,-61.043243,-62.94825,-65.45202,-65.48687,-64.94553,-61.537766,-63.53618,-63.663063,-65.01296,-61.271507,-62.492462,-64.41085,-63.312225,-59.48777,-56.037994,-54.77533,-55.869682,-55.12954,-54.910324,-51.899796,-53.106613,-52.421272,-53.468422,-56.949425,-56.916634,-57.298515,-54.333572,-54.21167,-53.157784,-55.23182,-58.56658,-54.907257,-52.921745,-49.216354,-50.294083,-51.793457,-52.183952,-53.096855,-54.386047,-59.443054,-55.636734,-53.88749,-56.66835,-59.60647,-63.549988,-61.603897,-61.30818,-61.197586,-62.237976,-60.61183,-58.91513,-57.652504,-63.968834,-63.061234,-65.14795,-64.614944,-61.873383,-58.92016,-62.209755,-62.59369,-63.206802,-65.45705,-66.90704,-65.64039,-65.891685,-67.22155,-64.74275,-61.987206,-64.27348,-64.45526,-68.70974,-68.66821,-68.5551,-73.279945,-78.280846,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.27701,-75.70721,-73.160164,-72.08942,-74.46057,-72.56009,-71.46133,-70.60113,-68.85197,-67.96953,-69.72443,-69.98397,-66.62906,-61.334526,-57.335014,-57.48488,-60.19256,-59.85988,-61.767838,-62.1762,-62.865234,-60.743042,-62.36943,-64.339905,-65.34034,-63.327553,-64.89548,-66.02438,-61.724487,-59.59556,-62.20604,-65.27264,-66.090004,-62.201424,-58.630272,-56.211388,-54.842316,-53.76544,-49.321396,-48.06662,-52.299416,-51.58143,-51.630753,-51.165474,-51.129913,-53.125908,-51.12217,-49.32688,-48.486282,-49.402,-55.77932,-55.917328,-53.866234,-52.747025,-49.96573,-49.82392,-51.310028,-50.71074,-51.088066,-57.92829,-56.37081,-56.932205,-58.407967,-58.71591,-60.12529,-61.94197,-62.430496,-60.88537,-60.29786,-57.138214,-59.78518,-58.11418,-61.840683,-62.117973,-62.302513,-63.799217,-62.0728,-58.80674,-60.79898,-62.74952,-66.19776,-64.84458,-67.09661,-68.28109,-66.318504,-68.35794,-66.914154,-65.82253,-67.37386,-72.208855,-75.71364,-71.91953,-74.09047,-76.9617,-78.5748,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.553055,-70.97427,-71.86341,-73.112015,-74.55943,-75.21957,-76.55931,-76.40955,-73.768425,-71.99005,-74.34679,-69.338776,-66.94067,-65.09383,-64.79069,-65.44986,-67.314926,-63.77159,-61.954224,-64.031296,-63.391983,-64.098885,-65.47416,-67.000114,-65.09242,-63.215553,-62.67347,-61.32055,-61.99228,-62.672462,-61.98577,-60.939865,-59.04306,-57.79869,-59.736588,-58.32328,-56.200516,-54.60956,-50.567368,-49.963623,-53.45912,-55.002663,-50.97503,-49.28485,-49.649582,-53.637093,-52.14862,-49.819527,-50.340645,-50.998108,-48.615425,-49.715454,-53.26229,-53.03344,-53.215805,-54.702766,-55.1052,-54.881912,-56.90464,-55.24267,-52.949562,-56.713097,-56.94793,-59.64312,-60.233032,-59.642387,-62.26963,-58.71808,-57.6149,-60.661346,-60.383904,-58.432137,-59.14231,-60.659935,-64.44854,-65.28483,-65.72937,-63.016838,-61.89926,-58.805565,-58.38569,-62.017876,-65.57577,-63.118553,-64.958855,-68.78114,-66.12138,-66.714554,-69.15817,-73.52245,-75.10181,-74.491646,-77.59981,-80.0,-80.0,-78.64017,-79.08307,-79.03265,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.21768,-73.22414,-72.89753,-76.69353,-76.91614,-78.13123,-76.27819,-76.154434,-70.50301,-67.66109,-65.95751,-67.9985,-69.52126,-64.77882,-65.36393,-64.919464,-63.418465,-65.4203,-63.42842,-62.846855,-63.932755,-62.16346,-62.312767,-63.627472,-64.07398,-62.874657,-63.017853,-58.938065,-59.869713,-62.743256,-64.01693,-61.81211,-59.101257,-56.767494,-55.030815,-53.795944,-52.6372,-51.412277,-49.962334,-49.581696,-52.19448,-53.672005,-51.572044,-51.798447,-53.87372,-53.39351,-48.910362,-49.75357,-52.34912,-52.873238,-50.876488,-48.434273,-51.182243,-54.04444,-55.479126,-51.880623,-50.575783,-53.482315,-57.877495,-55.48133,-54.950157,-55.041946,-53.72371,-55.673355,-56.54135,-58.00689,-61.906296,-59.884125,-59.418922,-60.87417,-58.05139,-57.7416,-60.94268,-64.4758,-64.825096,-63.0446,-61.036697,-61.902046,-57.82821,-55.889008,-59.908638,-61.385773,-62.27153,-64.827324,-65.40627,-67.17176,-63.33259,-64.95343,-67.19567,-68.02549,-70.513435,-72.65693,-76.234375,-80.0,-80.0,-78.24367,-80.0,-79.28979,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.559326,-74.9321,-72.676,-74.40328,-77.93711,-80.0,-79.20175,-72.56314,-68.13984,-64.64444,-63.071297,-67.08767,-69.58823,-64.70104,-61.99436,-61.836105,-62.81865,-64.70209,-64.514145,-64.35699,-65.91032,-64.759056,-65.57565,-65.76729,-62.669365,-62.050484,-64.8585,-65.38307,-63.78562,-63.552574,-65.80072,-66.06166,-63.770035,-63.10546,-59.232834,-56.851875,-54.07807,-51.8985,-51.105934,-49.62458,-49.634377,-49.746506,-50.118057,-49.71974,-53.07788,-53.57029,-52.086853,-50.66091,-52.499,-52.00564,-54.936363,-51.074356,-48.642235,-50.5999,-54.063736,-51.5309,-52.076447,-53.369583,-57.5802,-57.47857,-56.119804,-54.259956,-51.42791,-52.406876,-53.94304,-57.250763,-59.323975,-60.8776,-59.20072,-57.194763,-56.60293,-58.36344,-58.40074,-57.12358,-59.5232,-60.965126,-62.64537,-61.191673,-56.28022,-55.10743,-62.084137,-63.329384,-65.56385,-66.801994,-68.121346,-65.451004,-58.71205,-60.80136,-67.86734,-69.02475,-70.20827,-72.28811,-76.12386,-80.0,-80.0,-79.21862,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.62024,-76.094055,-74.17485,-74.11629,-74.63882,-75.49745,-71.61147,-67.34056,-69.04506,-68.65406,-69.81821,-68.12008,-69.354935,-67.68994,-63.740417,-63.0188,-65.10263,-65.21679,-62.177353,-62.36503,-63.0866,-64.179955,-66.32477,-66.207344,-65.97181,-66.704025,-71.47018,-65.20767,-62.646645,-60.186966,-58.421135,-61.134422,-60.41912,-58.15664,-58.83513,-60.1065,-55.42797,-52.706932,-51.953423,-52.571022,-51.59411,-50.466553,-52.78116,-52.843796,-50.21746,-50.22148,-52.549965,-58.116196,-54.36521,-53.3507,-53.246933,-52.92887,-50.621696,-51.474052,-53.829865,-48.406937,-48.962875,-48.739494,-52.594055,-50.25734,-51.779,-55.391045,-51.046288,-50.35839,-49.812805,-53.260353,-58.35968,-56.189034,-56.81436,-62.16719,-63.320976,-63.46955,-61.167076,-60.0943,-64.02163,-64.9747,-62.89801,-61.411385,-59.036896,-58.894005,-63.455933,-67.406006,-68.08419,-69.525276,-73.189316,-67.778885,-62.7967,-66.8761,-67.561264,-67.206604,-69.54791,-74.37431,-76.83126,-78.12716,-77.5022,-79.750496,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.92772,-71.71546,-71.13527,-75.204216,-77.42192,-72.01076,-67.45449,-68.57233,-69.57184,-70.33582,-70.22527,-69.3925,-67.969894,-66.61998,-62.177765,-62.045937,-65.91708,-67.48107,-68.514435,-65.62735,-67.67957,-67.09861,-64.67969,-65.66738,-62.78543,-63.635902,-65.823685,-64.8298,-62.16391,-59.232132,-59.58403,-57.6565,-56.657234,-61.918602,-61.865784,-58.595062,-56.3321,-51.15342,-49.40873,-49.202156,-51.673225,-55.808296,-50.4793,-49.43363,-51.443848,-50.518394,-51.751938,-51.22335,-54.334503,-54.453903,-50.311386,-48.15621,-51.973274,-52.370827,-49.64274,-50.617966,-49.597008,-51.02697,-50.596016,-49.292084,-52.148582,-53.084885,-51.469604,-52.132248,-52.42778,-57.13552,-58.93718,-59.50042,-63.888847,-63.30703,-63.299934,-64.20201,-61.98017,-62.34819,-61.392563,-61.50029,-61.971024,-62.826378,-62.19509,-67.19877,-68.26892,-66.89509,-67.93184,-70.82802,-68.10146,-64.09383,-68.51623,-69.93275,-71.31328,-73.84973,-75.80953,-77.03091,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.661354,-75.13548,-73.38705,-73.24743,-73.67553,-74.82748,-70.139366,-68.10828,-69.79313,-70.90678,-67.979996,-69.741455,-67.62311,-69.21599,-66.62284,-63.96669,-64.87891,-64.57414,-66.81576,-68.342094,-68.08452,-68.09269,-66.521904,-64.71371,-66.26298,-70.29014,-65.66142,-61.91272,-60.074326,-60.90867,-62.190567,-61.151283,-60.555595,-61.177284,-58.682007,-58.509293,-56.243263,-50.004807,-50.65258,-53.730484,-54.858,-54.261063,-52.00013,-50.109062,-50.42489,-52.162727,-53.356316,-52.816284,-49.52838,-51.180878,-51.5514,-52.94335,-55.059883,-52.711952,-49.51998,-50.364502,-47.661102,-49.479378,-51.314964,-51.638138,-54.29689,-56.668724,-54.272247,-54.422302,-56.46048,-58.411522,-59.255302,-60.93608,-63.0036,-63.651825,-62.26268,-63.346634,-62.637917,-63.834564,-65.15807,-64.58518,-64.98449,-62.92988,-60.72908,-64.67011,-66.261894,-68.66515,-66.83683,-70.0009,-68.96667,-63.362976,-66.71611,-73.19932,-71.221306,-72.27532,-72.81605,-76.81328,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.24403,-73.8303,-74.29056,-71.11485,-69.47309,-71.73682,-71.09716,-68.82895,-69.23394,-72.03253,-70.715614,-70.815956,-68.35258,-63.479187,-63.281593,-63.768135,-65.38276,-66.36459,-64.04722,-65.58094,-64.75187,-64.213585,-63.89881,-63.306427,-66.14187,-67.13501,-64.61617,-60.090706,-59.77572,-60.34301,-60.427856,-60.242256,-58.19496,-58.910606,-60.54258,-59.15239,-56.63594,-52.68277,-51.988815,-54.792213,-50.57428,-49.90084,-52.383415,-48.716713,-49.474373,-52.20588,-54.93862,-47.66314,-43.142906,-45.057438,-49.73008,-53.602592,-50.581467,-52.046448,-54.9964,-53.777176,-53.97061,-55.749268,-55.564293,-55.782158,-54.022064,-55.59247,-55.360413,-58.22538,-58.733643,-60.673004,-62.233337,-63.108574,-60.48532,-59.3684,-58.462975,-63.35968,-66.2577,-63.889366,-63.956085,-61.74479,-63.12256,-66.436554,-62.110435,-62.37359,-66.799,-68.076904,-68.78919,-73.367676,-70.589874,-64.324814,-66.46736,-70.95398,-70.97346,-71.965996,-74.79363,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.2571,-77.66665,-74.56461,-74.80268,-73.89381,-72.21081,-72.968414,-75.651665,-70.76011,-67.6913,-69.5124,-72.43945,-70.79506,-70.84298,-67.01702,-65.45104,-67.64331,-68.807335,-68.10045,-68.45592,-70.82452,-68.70901,-65.03166,-63.6753,-61.647446,-64.665924,-68.62156,-65.34385,-64.1204,-65.16016,-64.69288,-64.1814,-59.415848,-59.118103,-58.163506,-55.82599,-57.80857,-60.47052,-54.43801,-51.526787,-54.320892,-53.849953,-52.691826,-51.802658,-52.000275,-53.341675,-55.46086,-54.517242,-51.941414,-49.19494,-49.03253,-48.612846,-51.53795,-49.96,-50.207092,-55.221092,-53.580276,-53.179604,-57.169456,-61.292755,-59.430527,-57.694595,-60.70732,-61.450882,-59.006096,-55.46601,-58.277794,-62.189766,-60.94522,-62.21817,-59.395844,-59.519974,-62.626144,-64.987595,-66.60558,-65.551155,-63.60755,-64.70712,-63.165436,-61.334457,-64.84823,-67.95039,-69.00161,-67.48309,-69.066154,-69.47679,-65.870834,-66.42444,-69.762924,-72.51468,-73.804474,-76.35312,-78.58567,-78.12101,-80.0,-79.52645,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.08889,-75.789986,-71.71674,-70.22651,-75.12309,-74.44025,-77.50177,-77.532585,-71.74607,-68.80998,-70.16475,-71.85132,-70.53617,-67.8335,-66.95754,-66.436775,-65.57258,-64.92208,-66.05247,-70.04148,-71.33624,-67.823425,-66.456474,-64.5993,-64.24351,-68.71985,-71.75436,-68.19138,-65.63731,-66.469,-63.29937,-62.957336,-62.643265,-63.684547,-61.510216,-59.155403,-58.99636,-61.799423,-53.162758,-50.14991,-52.21781,-53.469,-52.34326,-51.977158,-53.39943,-52.265343,-54.005432,-50.7013,-51.274094,-55.103256,-54.69259,-52.572105,-54.286057,-57.711464,-54.59156,-53.49279,-56.276634,-53.823196,-55.547485,-57.398445,-56.87921,-56.898705,-59.36737,-61.06906,-60.896866,-59.943695,-60.84778,-58.381264,-56.68399,-62.169296,-62.23575,-60.197807,-62.674522,-66.62612,-67.35536,-66.4502,-62.28176,-62.812378,-62.53675,-61.924553,-64.278625,-63.92044,-67.25484,-67.61682,-67.45126,-66.7019,-66.35212,-66.05422,-68.73356,-73.277084,-77.69179,-79.19636,-78.756454,-78.5793,-79.002655,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
