-23.529385,-20.417244,-21.325747,-23.48863,-25.905476,-27.084816,-27.425077,-26.816917,-25.586096,-23.785652,-24.881212,-26.747215,-28.198719,-31.106337,-30.220285,-30.799927,-32.966465,-31.52113,-29.08461,-27.518679,-28.86732,-30.720663,-30.378862,-35.069237,-33.877846,-28.720423,-25.553001,-22.94634,-24.841352,-25.892826,-25.605894,-24.771564,-26.465782,-28.65301,-27.359196,-30.144962,-34.938408,-38.409718,-38.88685,-35.55581,-34.05329,-33.07075,-32.528156,-33.732647,-37.639225,-34.884087,-31.036854,-31.19746,-32.26259,-32.462196,-34.76975,-38.277866,-40.01795,-38.709034,-36.824753,-33.420094,-32.043114,-34.839634,-37.335953,-37.320446,-36.382748,-35.806416,-36.44655,-30.624002,-28.06413,-32.58739,-31.639229,-32.7073,-31.191887,-29.659494,-28.854845,-29.874102,-28.177681,-24.011353,-24.41327,-27.214687,-28.22266,-27.558865,-29.104939,-30.324217,-31.691648,-30.556404,-28.292683,-27.5999,-28.279526,-29.096172,-29.606262,-30.049442,-28.835962,-26.819565,-25.62702,-28.564922,-30.48459,-29.200783,-26.047812,-26.495768,-28.476044,-26.694103,-25.633106,-26.365574,-26.851147,-29.259699,-27.922989,-27.936424,-28.027534,-28.114628,-28.708876,-29.205654,-32.162155,-30.778282,-28.879961,-27.965,-28.596706,-30.930098,-29.717155,-31.20382,-32.147156,-33.815826,-29.434269,-27.458035,-27.660013,-27.828445,-23.85852,-23.992895,-23.844723,-24.715996,-24.118658,-22.513126,-23.88411,-24.462452,-28.434044,-28.98695,-27.841282,-26.439018,-27.271645,-26.36254,-24.023224,-22.975315,-25.921085,-26.447205,-26.603832
-24.216524,-21.292698,-18.797998,-18.735165,-23.211315,-27.501839,-28.618055,-27.450459,-26.40824,-25.816208,-24.253592,-26.390614,-28.999846,-31.779963,-30.57645,-32.23614,-30.858643,-30.416061,-29.44712,-26.64646,-28.337826,-32.745457,-30.5289,-30.729568,-28.040003,-27.708305,-31.292974,-34.584167,-38.033886,-37.728832,-34.482967,-32.213566,-32.196327,-30.762697,-26.15752,-24.51212,-25.009106,-26.078007,-29.49613,-34.09985,-33.731483,-33.217262,-36.480865,-34.67182,-33.021313,-33.72232,-33.536663,-33.22184,-34.243134,-35.069893,-35.06423,-35.945335,-34.4431,-32.34272,-32.210102,-33.6164,-34.547123,-30.119453,-29.399685,-30.31476,-31.219,-29.475056,-29.125927,-28.517735,-28.069206,-28.714848,-30.488867,-30.849052,-30.745766,-30.137337,-29.03303,-29.669464,-23.799026,-23.071041,-23.59267,-27.466188,-30.00722,-29.358793,-23.861597,-22.479525,-26.668844,-28.436478,-29.019241,-28.865139,-27.267101,-28.330406,-27.474792,-27.267986,-29.212534,-27.829792,-27.511118,-26.474974,-28.974188,-30.621487,-27.925861,-27.267475,-29.630672,-28.707973,-29.33071,-29.211956,-28.070532,-29.408464,-29.69682,-29.524303,-26.718742,-27.69929,-29.191334,-30.788944,-29.233349,-27.417341,-28.65059,-27.627453,-28.422756,-31.400703,-29.52246,-27.730843,-30.659473,-32.89129,-29.928638,-28.367037,-26.12238,-25.98072,-26.29253,-26.95379,-25.59141,-25.557377,-26.219677,-24.88537,-25.408037,-27.763287,-27.32069,-26.393192,-26.982485,-26.071918,-26.412792,-26.536444,-25.526062,-27.545975,-25.637363,-23.256271,-24.423277
-29.606476,-27.952343,-28.313011,-28.103813,-27.385334,-27.499556,-26.688602,-27.477858,-29.675547,-26.424492,-24.344637,-27.727245,-27.898697,-27.03751,-29.622293,-30.39625,-29.288841,-30.211903,-30.666008,-28.525763,-28.909878,-34.267242,-29.735695,-28.558208,-26.272243,-25.293007,-28.013489,-27.8301,-28.648924,-27.450397,-26.82904,-27.286167,-28.629948,-29.498339,-32.732452,-38.77887,-34.81402,-30.667953,-31.684948,-33.858284,-30.12025,-27.37376,-26.161427,-25.454159,-24.36261,-25.625216,-26.340235,-27.407537,-29.760807,-31.371532,-32.182983,-33.88368,-32.033806,-30.292305,-30.561844,-31.384846,-32.960724,-28.310406,-27.933887,-29.524174,-32.422405,-32.653984,-34.966736,-32.3701,-28.249897,-29.880121,-33.85946,-31.701885,-32.433445,-31.283117,-30.040339,-27.63726,-26.40813,-28.28988,-29.999388,-29.467972,-30.276165,-28.88053,-25.951588,-25.131924,-27.621258,-28.767296,-30.225918,-28.528662,-28.259808,-29.531734,-27.887304,-27.545078,-28.820192,-28.592966,-28.78269,-28.519638,-28.016357,-27.948755,-28.37177,-28.49259,-28.275167,-28.195421,-28.208403,-28.731583,-29.799223,-27.652065,-26.101978,-26.847012,-25.125061,-24.95155,-26.681715,-28.909624,-29.495924,-30.146744,-31.38279,-31.705437,-31.355667,-32.23728,-29.733734,-28.274496,-30.216003,-32.61777,-31.109776,-27.084572,-25.123997,-25.97562,-27.209896,-26.342266,-27.151497,-27.11563,-28.818968,-30.450499,-30.569365,-30.577618,-28.713383,-28.408781,-26.306053,-25.597277,-25.65921,-27.333336,-28.27082,-27.281727,-27.031363,-24.819597,-26.0741
-31.390165,-28.99944,-27.251362,-22.236689,-22.951885,-24.592846,-22.778324,-24.772377,-25.328003,-22.962147,-24.47042,-25.979263,-23.92517,-21.153687,-22.659485,-24.400763,-25.47262,-25.573421,-27.736807,-27.766695,-29.124159,-33.3111,-33.315533,-32.045692,-31.162817,-30.682415,-31.66844,-34.504745,-32.60518,-29.19482,-28.078592,-28.086853,-27.880182,-27.99115,-30.964476,-32.983364,-28.820618,-28.782436,-33.076714,-37.14737,-38.987957,-38.435833,-36.67916,-35.07113,-38.388092,-41.235844,-40.98033,-38.255547,-37.271847,-37.053257,-36.40593,-39.21201,-39.10885,-38.812195,-38.791313,-38.854366,-41.126404,-39.08731,-35.88146,-33.962387,-30.907145,-29.293653,-28.539026,-28.685163,-31.509567,-32.324833,-31.963085,-32.235012,-33.317574,-30.880999,-31.21024,-30.3008,-28.783848,-28.844122,-31.345222,-31.891298,-30.966663,-30.871689,-31.063358,-29.606728,-29.986639,-31.218597,-29.845978,-27.620804,-26.709929,-26.996197,-28.883816,-28.777206,-30.706135,-29.806896,-28.989212,-29.757328,-28.445583,-25.926498,-25.038128,-26.95338,-28.938648,-27.650686,-24.308369,-26.689114,-29.743858,-27.244751,-26.696022,-27.141396,-27.502338,-27.288145,-27.504112,-29.40474,-28.540201,-28.698826,-30.221771,-31.421772,-31.721416,-29.523739,-29.092443,-29.09748,-30.733492,-32.224663,-29.908417,-27.446365,-25.483309,-25.871157,-27.518557,-27.836025,-28.439003,-28.317028,-30.446342,-30.729837,-29.802246,-28.991747,-25.97161,-24.134176,-22.837029,-26.50049,-28.353672,-28.637432,-25.98019,-24.579037,-27.824,-27.004158,-26.186352
-33.78327,-27.060085,-27.465567,-26.799227,-23.794823,-23.161224,-23.415388,-23.962265,-23.207592,-23.097153,-23.612995,-23.704182,-22.14534,-19.621159,-17.39912,-18.11584,-19.485481,-20.038164,-21.46069,-22.886091,-25.515219,-30.006021,-29.485483,-27.10154,-24.658123,-23.064127,-23.57627,-23.355215,-24.205904,-30.757795,-32.706226,-35.895382,-34.79053,-33.525124,-35.979984,-37.765194,-30.92568,-28.415096,-29.975973,-31.377462,-34.196365,-40.48257,-36.22296,-35.56864,-35.99907,-29.641544,-24.35271,-23.277498,-25.162437,-28.42408,-33.556213,-35.311386,-32.850967,-30.826885,-31.691685,-32.64393,-34.295704,-29.85762,-27.442211,-27.520538,-28.054066,-28.36462,-31.341917,-31.645039,-30.775629,-33.21376,-31.72079,-30.594355,-31.165905,-33.169014,-34.799496,-30.607628,-26.140888,-26.826313,-29.65187,-31.274742,-34.64276,-32.745598,-30.929312,-32.047462,-30.681036,-31.686419,-29.820412,-29.026138,-29.297016,-26.929363,-26.627337,-28.881111,-30.69081,-30.477575,-29.341959,-27.779512,-28.549667,-26.929146,-27.055824,-29.79522,-31.31086,-29.915825,-27.404907,-26.963694,-28.29594,-30.428282,-28.40509,-26.55393,-29.66409,-29.776262,-28.541893,-28.243538,-27.95893,-29.665812,-30.673801,-31.573769,-30.748718,-28.584469,-29.462435,-27.83998,-31.7484,-34.260574,-29.283384,-26.29216,-23.506039,-24.0802,-27.211056,-25.503891,-25.386341,-28.36881,-31.519709,-32.52002,-31.174839,-29.529037,-26.321278,-25.118246,-24.86812,-27.475914,-29.650986,-29.351545,-26.157255,-24.838863,-26.103483,-27.335764,-28.210295
-30.995089,-24.84033,-25.291866,-24.915367,-24.36941,-25.02293,-25.558113,-25.900005,-25.64062,-25.969378,-25.532267,-25.19392,-24.083212,-24.23595,-26.464304,-24.476109,-21.978588,-23.03819,-23.321867,-24.629448,-29.300283,-32.38629,-30.544456,-31.052652,-33.29029,-34.118954,-34.476456,-33.106716,-30.311153,-31.200827,-31.8659,-33.858295,-28.68171,-27.980003,-29.891882,-27.311428,-28.312473,-33.94853,-36.16697,-38.570335,-43.961758,-43.308357,-37.468983,-35.23221,-38.173153,-36.69668,-31.988485,-30.893597,-32.094666,-34.824207,-37.03216,-39.377403,-40.565105,-39.303143,-38.127632,-37.150925,-40.715797,-40.584095,-40.525246,-38.075073,-34.89654,-33.71073,-31.227516,-30.527622,-31.496965,-31.148949,-30.957312,-31.701889,-33.041172,-32.75992,-34.564503,-27.05411,-22.045479,-25.604454,-30.806786,-33.046864,-36.376793,-34.87679,-34.15596,-32.98241,-33.180855,-32.255016,-29.966553,-28.63754,-29.551105,-29.314825,-27.852913,-28.95042,-30.797398,-31.01416,-29.3116,-28.012413,-28.244133,-27.076656,-28.638092,-31.980907,-31.38575,-30.501823,-28.200253,-28.798262,-29.70827,-30.60556,-33.406563,-29.007105,-28.668018,-32.810318,-32.34404,-31.1268,-30.903324,-33.61215,-31.4949,-31.759228,-32.76144,-31.048388,-29.496431,-29.997595,-31.243183,-32.167255,-30.283922,-25.212456,-23.744535,-25.204544,-26.791615,-23.435143,-24.084015,-27.403666,-27.648636,-33.18034,-34.43909,-29.746773,-26.108177,-25.471775,-26.33986,-29.50614,-27.366737,-26.060753,-26.435194,-26.624376,-25.992128,-24.811003,-25.838774
-29.325869,-28.167953,-30.502468,-27.81631,-26.816357,-25.418686,-26.635143,-26.886179,-27.388811,-27.71272,-27.861315,-25.42217,-21.750961,-22.079023,-25.54847,-27.950897,-26.722565,-25.824417,-23.740582,-24.695276,-28.62856,-32.419216,-27.439564,-25.70832,-30.517536,-30.953331,-29.225145,-30.013266,-35.762268,-39.65349,-39.077427,-36.324886,-33.39426,-33.182686,-34.60038,-30.25013,-29.904642,-31.62454,-26.976763,-23.818283,-24.345533,-29.559912,-34.37501,-31.577644,-32.57601,-29.670092,-25.869076,-26.358124,-27.389244,-26.407175,-26.376106,-27.31387,-26.147232,-23.684395,-22.7598,-23.544003,-27.267582,-28.296175,-27.101604,-27.977787,-28.993523,-29.384752,-31.658985,-32.72756,-34.26537,-32.934177,-32.45491,-32.57776,-32.36714,-31.783443,-33.56579,-30.991625,-26.939754,-27.986616,-31.020824,-32.22349,-33.84861,-34.3168,-30.368109,-30.090387,-30.792065,-31.950392,-31.192226,-28.655815,-28.366978,-29.564085,-29.11789,-28.449543,-29.323116,-28.537766,-28.811825,-30.41002,-29.031586,-27.302816,-28.587322,-33.117413,-31.711594,-32.25244,-32.715282,-30.903454,-30.151655,-29.994408,-30.707626,-32.02308,-34.047626,-32.343475,-31.80866,-29.909945,-28.335413,-29.364052,-31.311089,-30.677465,-30.332262,-29.72688,-29.821875,-28.151815,-29.487669,-31.834724,-30.258497,-28.43124,-28.021477,-27.55211,-26.523844,-25.62936,-26.240871,-27.402416,-29.986137,-34.665085,-34.899963,-30.113562,-26.246017,-26.514137,-27.836567,-28.156021,-27.024876,-26.979864,-26.99827,-26.490297,-24.238798,-23.904655,-26.129644
-29.325512,-27.635983,-29.232067,-26.859756,-25.824617,-25.129414,-25.46436,-25.15501,-25.210361,-26.706875,-27.050728,-25.503742,-25.065037,-26.545834,-29.72553,-29.64981,-26.39303,-25.431362,-24.230513,-24.473774,-28.63504,-32.895893,-31.29939,-32.143227,-33.794147,-34.89265,-36.27781,-36.74549,-36.53668,-37.670517,-36.900963,-33.009453,-28.639645,-27.789694,-29.040174,-31.30381,-34.04826,-34.61679,-35.90642,-34.11313,-30.648743,-32.09408,-35.94445,-33.465977,-34.068836,-32.537712,-29.302212,-29.842106,-31.066795,-30.69726,-31.68231,-33.622032,-33.491573,-31.75425,-30.824236,-30.372326,-33.47474,-35.797302,-36.300934,-34.884,-33.09675,-32.311485,-32.62576,-30.800354,-30.984203,-32.58133,-33.091106,-32.969353,-33.869904,-33.533802,-33.739483,-30.200891,-26.385534,-27.504795,-31.071518,-32.95421,-33.107162,-33.11578,-29.450409,-28.513195,-28.113312,-30.337969,-30.667896,-29.392368,-28.04564,-29.003672,-29.390272,-28.698477,-28.183722,-29.385202,-27.077381,-28.24451,-29.210989,-30.334917,-30.317232,-30.122568,-29.432446,-29.88853,-30.921785,-29.031122,-28.62444,-30.596403,-30.109127,-30.785725,-33.389862,-32.110043,-31.072664,-28.750254,-28.503094,-29.796843,-28.6315,-30.217735,-31.81222,-31.420149,-30.009436,-27.577637,-30.639868,-32.60996,-32.591534,-30.50605,-28.199224,-26.154766,-23.962406,-25.527567,-25.793858,-24.290081,-27.095585,-34.124252,-36.20072,-29.925266,-25.843878,-26.819359,-26.698606,-26.577349,-25.757666,-25.47907,-26.16905,-24.381058,-24.034935,-27.058773,-27.79956
-30.791725,-28.232752,-28.423061,-25.583952,-26.806818,-28.891031,-28.809914,-27.75795,-25.653215,-25.95124,-26.730635,-26.264378,-26.101212,-25.852253,-27.477163,-31.865065,-27.400024,-23.073109,-20.834288,-23.332644,-28.964258,-31.664045,-30.626009,-30.822742,-32.029667,-33.91873,-33.748432,-31.742653,-29.345503,-30.454214,-31.044168,-31.11196,-33.37156,-35.346043,-33.773075,-34.793324,-34.752056,-31.008488,-28.798485,-29.676695,-27.20788,-27.644321,-32.131138,-28.764961,-29.897547,-34.76204,-35.16346,-34.540833,-33.093826,-28.200869,-25.54087,-26.047417,-26.04481,-27.4926,-28.339619,-28.434063,-32.441998,-37.388504,-37.1127,-31.739855,-28.065609,-28.746529,-32.898888,-33.241096,-32.09256,-33.37439,-30.46414,-30.55604,-32.31449,-32.780254,-33.004528,-31.083113,-26.40998,-25.098202,-28.811493,-32.902016,-30.226822,-30.252783,-31.253336,-29.869087,-30.996353,-30.344889,-30.465939,-31.584023,-29.647507,-29.01012,-30.193083,-30.694347,-28.681232,-30.386623,-27.517967,-26.486607,-29.855562,-30.705334,-29.76408,-30.267424,-28.85009,-27.92854,-29.999872,-29.20504,-28.434868,-29.959034,-30.979393,-31.30935,-33.10602,-31.829828,-32.397957,-33.1272,-31.291948,-29.517473,-30.022696,-31.430475,-30.528143,-31.7794,-33.0936,-32.880394,-32.641834,-30.993168,-29.137041,-27.696896,-27.710566,-29.425964,-27.88824,-27.078176,-26.763954,-25.093758,-27.273375,-34.6979,-37.578964,-30.64071,-26.814735,-26.433523,-26.786978,-28.610044,-28.464977,-29.61963,-28.104551,-24.908607,-25.167126,-26.967955,-27.014227
-28.19501,-24.496183,-23.732103,-21.717583,-22.668242,-24.45197,-23.951027,-24.364544,-22.71076,-23.194931,-22.63905,-24.335976,-25.30048,-24.160263,-24.199635,-28.025467,-25.974556,-23.466196,-26.647964,-29.183453,-32.10387,-33.861526,-31.527342,-32.274807,-30.378237,-31.314938,-29.682877,-30.946026,-32.103653,-31.21469,-31.18698,-30.344805,-31.55172,-32.413273,-28.459423,-26.930393,-30.380566,-33.458538,-35.209965,-35.80276,-31.805761,-30.624458,-33.01926,-29.700365,-31.370266,-36.733685,-37.23642,-36.29435,-34.955086,-31.74478,-30.348682,-32.27804,-32.44685,-34.502987,-35.178364,-34.100113,-35.72419,-37.15073,-37.590107,-35.848923,-33.083103,-33.30508,-34.22242,-31.591486,-30.308964,-30.599522,-31.49927,-31.08623,-32.922142,-32.751423,-33.574368,-30.058563,-25.534292,-24.598686,-28.48492,-32.799263,-30.242067,-29.600891,-31.37199,-31.012867,-31.422531,-30.019096,-28.570108,-29.73725,-29.748074,-28.76422,-29.721329,-32.062237,-29.715836,-28.713068,-26.86359,-27.244228,-31.62068,-31.935148,-31.91932,-33.079323,-32.6283,-31.566145,-31.365753,-31.568521,-30.741226,-30.538448,-30.802643,-30.180735,-31.594736,-31.590382,-33.4273,-32.95947,-32.62224,-31.4012,-32.364815,-33.59003,-31.542719,-29.996357,-30.670982,-30.219461,-30.337603,-30.154135,-27.676884,-26.728413,-27.23615,-25.53793,-23.639776,-23.902504,-25.048668,-26.764877,-28.932907,-35.436848,-37.22931,-32.53471,-28.297148,-27.295319,-27.772694,-27.97057,-26.888971,-26.40982,-27.026178,-26.118963,-26.822899,-28.959938,-31.04249
-24.279713,-19.676205,-19.448229,-23.503838,-20.889694,-18.161522,-20.253345,-22.50338,-21.358253,-21.98781,-20.036636,-21.188364,-21.816887,-18.478603,-17.642384,-18.89993,-15.594135,-13.307911,-15.350653,-18.08239,-21.084011,-29.076069,-30.360155,-30.956558,-29.92012,-30.41405,-28.440018,-29.566597,-31.993217,-32.44203,-32.722267,-32.424522,-32.188744,-32.143097,-33.302155,-32.05063,-33.08422,-30.849537,-28.930958,-26.654148,-28.52581,-35.579792,-35.021797,-33.54742,-34.59017,-36.088634,-35.824673,-34.501083,-31.53614,-32.409264,-31.681114,-29.97287,-31.202774,-35.024967,-34.085724,-28.74096,-27.962711,-29.53143,-29.287285,-30.439516,-30.397251,-30.624607,-32.246494,-32.049767,-32.358368,-32.320145,-31.750267,-31.410791,-33.535404,-31.484175,-31.943085,-30.118065,-29.395105,-27.057217,-28.935486,-29.904575,-30.183258,-29.52745,-31.476658,-32.261497,-32.454025,-28.845308,-28.88513,-31.999119,-31.697598,-30.67176,-30.212957,-29.21953,-29.022041,-30.83443,-29.381226,-30.313904,-32.62639,-30.686172,-29.562963,-31.560902,-32.078197,-32.35122,-32.382526,-32.42873,-31.716274,-31.234953,-32.676186,-33.56206,-31.5798,-31.424595,-33.4364,-33.098145,-31.123226,-31.157183,-31.966412,-30.29706,-32.07981,-32.649353,-29.746408,-28.691538,-30.65104,-28.294807,-28.02742,-29.733988,-29.86158,-28.016922,-28.159868,-27.578377,-25.766708,-25.680374,-30.008509,-35.933117,-38.6329,-32.680637,-30.129793,-29.536167,-28.83732,-27.733572,-27.02776,-26.13676,-28.225254,-28.425488,-27.524406,-27.617674,-28.499401
-25.633228,-19.199673,-16.950031,-19.62564,-19.69648,-19.386507,-21.294321,-21.774818,-21.319897,-23.183413,-21.519657,-19.621656,-17.660725,-15.837107,-15.812574,-14.947121,-15.675991,-17.767876,-19.099043,-19.636696,-23.335331,-30.59799,-31.03383,-29.754536,-27.745152,-26.688848,-29.945747,-34.71071,-34.0906,-33.636845,-35.505585,-34.9643,-32.055363,-30.946959,-32.5818,-29.99567,-29.752804,-34.009193,-37.055485,-37.469902,-37.658882,-38.20089,-36.56682,-34.827015,-36.73286,-38.16249,-37.674473,-37.109844,-36.042027,-36.178993,-33.78418,-33.886806,-34.619694,-35.455177,-36.336105,-35.45928,-35.312798,-33.79613,-33.056904,-33.16861,-30.244818,-29.018534,-27.49922,-26.811638,-31.092249,-34.528835,-31.356136,-32.55653,-34.256622,-34.15571,-33.0545,-31.970737,-28.228012,-27.118889,-28.741796,-29.547756,-29.244568,-26.73924,-28.745838,-30.922123,-27.668604,-27.288368,-28.323767,-30.965002,-32.404663,-31.301722,-30.13802,-29.30446,-30.46621,-31.22526,-31.507143,-29.759588,-30.423834,-30.260609,-30.498892,-31.429604,-30.175125,-29.868355,-30.442774,-30.958633,-32.08504,-33.823406,-34.806362,-34.226288,-31.794956,-33.991844,-34.114094,-32.237064,-31.656378,-30.871412,-30.479078,-30.395514,-31.112738,-31.962215,-33.132736,-31.88124,-30.710428,-29.936365,-27.880764,-26.661842,-26.793957,-27.103184,-27.395031,-27.015057,-25.278873,-23.034456,-26.615574,-34.791073,-35.564804,-31.325672,-28.557198,-28.143553,-28.556984,-29.669191,-26.856949,-25.495838,-26.172997,-27.371185,-27.43158,-28.033888,-27.144444
-26.104202,-21.524853,-19.571945,-22.417961,-25.06712,-23.999084,-21.087118,-20.30555,-23.057735,-22.352253,-22.866777,-23.620255,-23.322845,-22.073645,-21.876766,-20.245657,-18.69268,-20.292635,-20.47971,-20.966686,-24.908766,-31.429924,-32.397923,-30.971151,-31.059223,-30.040998,-33.212284,-35.915993,-31.734291,-27.982416,-26.637508,-26.084518,-30.037214,-34.388523,-33.846916,-36.21614,-34.349857,-33.87897,-35.770718,-34.709282,-29.819286,-31.097523,-34.790417,-34.64127,-31.901482,-29.22169,-29.432995,-30.95788,-31.18038,-32.126156,-30.346825,-29.045149,-29.91736,-32.481537,-34.106495,-30.06337,-30.336676,-28.968285,-28.893816,-31.302824,-30.822481,-30.617424,-31.175028,-29.845427,-30.64022,-34.455917,-33.15734,-34.323193,-33.91815,-33.29833,-32.869637,-31.992834,-29.313606,-29.494854,-28.419819,-26.868229,-27.47841,-26.427666,-27.925076,-31.19487,-29.153599,-29.466648,-31.18702,-31.455608,-31.083937,-31.810635,-31.25094,-30.584602,-30.817225,-30.70447,-30.618492,-30.877441,-31.539993,-32.734943,-33.575268,-33.763474,-32.033478,-30.476933,-31.971785,-30.730705,-30.680061,-32.935703,-34.908512,-34.153934,-31.28415,-33.46719,-33.62545,-32.851543,-32.32469,-31.261457,-31.55072,-32.136475,-31.437344,-30.389715,-30.585926,-30.797178,-32.25156,-31.356169,-28.347818,-26.316114,-26.27574,-27.690237,-27.345554,-27.569931,-26.73772,-23.305843,-23.850613,-31.072542,-32.565483,-29.013851,-26.569416,-26.101662,-26.67113,-26.895617,-25.896793,-26.985863,-25.740088,-25.731987,-27.460917,-25.523184,-27.707613
-28.203543,-24.356932,-24.487957,-25.855003,-26.460718,-26.447468,-24.200792,-22.928959,-25.504713,-23.549953,-24.704441,-27.386848,-28.053976,-25.553913,-26.015575,-24.68401,-20.321003,-19.644382,-19.135664,-19.885927,-22.94191,-29.981033,-30.414383,-28.551403,-29.882755,-30.550386,-32.989956,-36.290234,-33.69651,-34.146286,-35.993412,-34.18389,-34.273815,-35.12405,-33.587887,-35.261013,-35.014587,-34.50181,-31.869755,-32.13085,-34.37966,-35.456272,-36.93912,-36.080124,-37.114887,-37.536602,-34.165955,-32.646233,-33.00964,-33.1025,-33.425083,-35.044632,-35.129475,-35.853073,-35.366207,-37.44921,-39.661568,-39.162365,-37.007008,-34.27169,-31.021273,-28.053696,-28.185314,-30.90769,-35.473103,-35.06397,-33.92161,-34.731594,-35.144535,-35.72584,-36.01333,-31.585957,-27.792072,-27.765003,-29.058292,-27.938488,-23.812185,-23.12744,-26.824863,-30.838844,-29.434853,-30.295815,-32.512695,-32.03898,-32.918236,-32.931705,-32.30329,-30.97374,-31.070227,-30.435028,-30.90776,-31.451782,-32.422054,-32.229923,-33.163013,-33.94991,-32.866314,-32.087673,-31.853523,-30.99396,-30.480532,-31.242887,-32.709076,-34.305687,-31.69192,-31.69416,-31.186571,-31.125446,-32.166683,-33.75509,-32.132008,-33.048206,-33.361557,-30.928236,-30.207874,-32.706585,-33.950024,-33.74542,-31.66167,-28.258354,-28.48096,-28.994368,-27.449453,-27.114967,-28.804497,-26.297667,-26.898754,-30.7624,-31.760834,-30.246223,-28.41896,-28.174913,-27.35762,-26.976173,-26.36095,-25.37323,-23.769642,-24.717297,-28.643866,-26.465862,-26.330664
-30.494831,-28.140303,-28.163387,-28.458687,-29.243097,-26.207241,-24.979645,-26.285313,-25.860584,-26.21501,-27.152983,-29.373852,-29.28418,-28.618477,-29.28031,-29.507015,-27.90934,-26.805895,-24.696066,-24.567991,-28.265095,-33.364697,-33.63069,-29.952026,-28.332005,-30.91888,-33.385387,-35.457874,-34.50858,-35.50386,-36.534508,-33.97237,-33.39306,-34.05317,-36.251137,-38.968,-36.823227,-35.78514,-34.284264,-33.887398,-34.825493,-34.21823,-36.626938,-35.937958,-35.76087,-35.62531,-31.720398,-30.191391,-30.937515,-32.115047,-32.840942,-34.765186,-34.137093,-35.3591,-35.61842,-36.769493,-38.49291,-38.45412,-37.481003,-34.9152,-33.000416,-32.87034,-32.604027,-34.020588,-35.175644,-35.440186,-33.59872,-32.789658,-33.318367,-34.668407,-36.081116,-31.38233,-27.408356,-26.962622,-28.912075,-29.19098,-25.936584,-24.97018,-27.831686,-29.856136,-29.475168,-29.15939,-32.021458,-33.63656,-32.56855,-31.486832,-32.599712,-33.25667,-33.04892,-31.599634,-31.995602,-32.1582,-32.377914,-33.982666,-33.243805,-33.56289,-33.963924,-33.75323,-33.344208,-32.851418,-32.02605,-31.565254,-32.626957,-33.48941,-32.761623,-31.804092,-31.187183,-31.250973,-31.467743,-33.904217,-33.99881,-32.00124,-32.26744,-33.81783,-32.50502,-29.82043,-31.04382,-33.94769,-32.033844,-29.58799,-27.509762,-26.929712,-28.428658,-28.53135,-29.507883,-28.49167,-29.701986,-31.20127,-29.900152,-29.924053,-30.912024,-30.566517,-27.659876,-26.913185,-27.191105,-27.364388,-28.158611,-27.714104,-28.092337,-29.456942,-32.668266
-27.2948,-25.174263,-25.066214,-26.611301,-28.156487,-27.835686,-27.85911,-26.112484,-24.955591,-26.901434,-29.25652,-30.191582,-29.584455,-30.50082,-29.988909,-31.293861,-31.72017,-30.805244,-31.326927,-31.756416,-32.31702,-34.59187,-33.834435,-31.95474,-30.348291,-31.722082,-33.798325,-35.127293,-33.133286,-30.630213,-30.195477,-31.117182,-30.011545,-32.20903,-33.368927,-35.52403,-37.0918,-36.394135,-36.57802,-33.477596,-33.957897,-34.311535,-33.885086,-31.605156,-33.275784,-32.42533,-33.54949,-34.193897,-32.68963,-32.11766,-32.921146,-33.742107,-34.390003,-32.411686,-31.71568,-31.283781,-30.723848,-29.868546,-29.46309,-29.18567,-32.155334,-34.14711,-33.448032,-33.632645,-33.73641,-33.785427,-34.914497,-34.229156,-34.945282,-36.2965,-36.436947,-32.32647,-29.533123,-26.624065,-28.147503,-29.26815,-25.85323,-25.308685,-26.982689,-28.595001,-28.653723,-28.404877,-31.065987,-32.20773,-33.727024,-33.347553,-32.914555,-34.16738,-33.386368,-32.460403,-32.49831,-31.671259,-31.92156,-35.05814,-34.605423,-34.72792,-33.946136,-33.04137,-33.279434,-33.50821,-32.111507,-31.599867,-31.240343,-32.39642,-31.20375,-30.94454,-31.567726,-32.495613,-33.659496,-34.64036,-33.7221,-31.93291,-31.84657,-33.19311,-32.281494,-30.072456,-30.153234,-33.395805,-31.488049,-28.164478,-26.41589,-26.811895,-27.98188,-27.897842,-27.126453,-27.72789,-29.838585,-30.32714,-29.872395,-30.289265,-30.707909,-30.180325,-29.473316,-28.312998,-27.854225,-28.268156,-28.036495,-27.750782,-27.147463,-26.877335,-28.630575
