-26.381126,-24.579311,-22.696062,-20.18798,-19.029253,-20.265667,-21.801052,-23.988941,-25.07718,-24.130621,-22.669725,-23.168785,-22.91386,-23.258018,-22.184582,-20.822685,-20.063313,-21.306446,-24.458172,-23.428303,-22.83889,-21.400755,-21.107876,-24.2309,-24.933784,-23.240349,-21.93395,-23.967735,-25.763536,-22.40042,-23.361456,-24.34306,-24.667229,-25.746172,-24.283768,-22.805023,-23.245354,-24.09432,-23.075554,-20.63567,-22.197601,-22.886772,-21.260098,-22.650196,-21.59963,-21.684383,-21.548656,-22.26541,-24.048294,-23.206875,-23.848476,-22.580303,-21.8005,-22.343739,-21.986544,-23.592573,-22.416563,-22.339333,-22.112259,-24.101627,-24.22447,-23.721315,-22.98512,-22.18668,-23.560446,-22.156275,-20.679638,-21.721375,-23.897848,-24.930964,-23.529015,-21.609957,-21.473776,-23.069065,-23.685133,-22.412891,-21.410175,-23.369867,-24.179234,-22.708832,-21.785444,-21.957687,-23.286371,-19.77959,-21.46569,-23.387173,-22.886461,-20.504555,-20.486124,-21.539194,-21.782242,-21.679134,-22.128443,-20.861052,-22.444233,-21.82918,-23.194141,-21.067327,-21.406425,-22.224846,-22.942719,-23.191467,-22.121864,-22.082214,-22.545204,-23.296715,-23.740181,-23.714733,-23.89399,-20.502224,-20.599243,-22.195534,-22.268772,-22.368038,-20.891506,-20.71138,-22.792261,-22.290462,-21.62438,-23.931469,-24.194586,-22.810547,-22.173992,-22.974789,-24.598877,-24.533503,-23.031906,-23.124039,-23.956255,-22.792217,-24.300274,-24.77538,-22.891182,-23.362553,-23.179245,-19.05313,-19.608242,-20.0373,-19.644653,-20.902012,-25.091022,-25.534176,-23.338966,-21.69622,-22.185904,-22.206238,-23.837467
-26.41574,-23.217434,-23.900871,-22.251932,-22.324028,-22.222582,-22.734982,-23.507559,-22.550404,-26.139973,-24.807272,-23.111116,-23.54061,-22.4927,-22.347227,-23.078415,-22.18034,-23.044735,-23.94497,-27.274176,-24.901407,-22.619213,-22.980747,-24.649006,-23.771635,-20.852867,-20.317709,-22.187084,-22.836363,-23.265533,-22.744228,-23.543018,-23.475012,-22.774382,-21.650116,-21.919008,-21.887867,-21.260374,-21.855743,-21.054348,-21.786512,-22.838387,-24.284718,-24.33485,-22.98965,-22.131508,-23.96463,-22.952293,-22.419064,-23.157145,-23.092876,-21.124107,-23.633492,-25.802748,-23.856276,-23.02052,-23.478851,-25.46892,-23.411488,-24.029818,-22.328077,-20.992584,-22.159542,-22.009111,-23.203724,-25.099724,-25.752855,-24.09352,-23.8576,-23.45588,-24.065508,-23.309727,-22.10556,-21.554234,-22.988615,-21.214796,-21.294527,-23.750534,-24.99146,-25.917269,-23.0268,-22.033527,-22.461662,-21.720224,-20.83508,-22.689178,-22.86429,-22.891172,-20.884266,-21.771538,-22.853983,-22.441143,-23.963936,-23.354845,-22.663046,-20.300959,-19.483616,-19.839212,-20.011837,-22.759792,-25.355669,-25.086025,-24.75177,-21.7999,-21.566063,-22.826311,-23.802876,-22.74724,-20.713404,-18.452911,-20.615927,-24.700203,-24.315792,-22.233536,-23.154697,-22.92532,-22.63413,-21.059172,-20.235073,-24.039295,-25.456127,-24.740599,-23.001564,-22.816422,-23.219803,-23.687305,-22.634502,-22.632809,-21.773369,-21.586983,-22.22709,-23.60382,-22.546711,-23.176558,-25.758808,-23.946815,-22.2844,-21.429245,-21.59209,-23.474453,-24.758524,-22.347706,-21.373459,-23.026627,-25.535507,-23.716831,-23.370321
-30.558647,-22.692375,-20.924278,-20.292812,-22.297092,-23.660107,-23.512861,-24.130625,-22.87556,-23.146187,-25.383814,-26.620825,-23.721052,-22.397055,-21.512243,-22.358727,-21.950653,-21.798794,-24.791151,-26.158434,-23.612362,-23.067492,-23.773758,-23.742647,-25.373064,-22.727978,-22.399973,-22.33873,-21.92664,-21.616108,-22.475067,-23.640083,-23.197517,-23.08163,-23.437605,-21.869726,-21.99526,-23.057545,-22.50411,-21.584202,-23.839865,-24.277658,-25.459377,-23.712553,-22.20301,-19.333452,-20.942577,-22.85132,-23.76094,-26.48183,-25.093395,-21.714464,-20.701546,-21.342949,-22.060688,-21.948381,-23.529978,-24.292034,-24.101395,-22.284367,-23.987732,-20.793106,-19.496284,-21.601273,-20.673492,-21.917332,-23.14684,-22.05395,-22.811123,-23.142738,-22.817154,-22.848293,-20.98477,-22.17105,-23.081196,-22.255407,-21.820787,-22.839138,-25.064106,-24.480719,-23.632706,-21.738836,-22.77373,-23.993395,-22.323944,-23.751848,-22.912796,-22.715195,-23.718681,-23.530312,-21.817974,-23.118725,-25.637335,-25.364805,-21.04412,-17.995771,-18.209267,-22.661726,-24.071558,-22.385002,-21.623066,-23.380966,-23.416496,-23.265598,-24.584873,-22.428673,-21.295752,-22.527761,-21.269566,-22.993399,-23.248419,-23.237104,-24.62154,-21.071167,-20.690172,-23.856253,-23.226496,-21.381565,-20.448038,-22.01212,-24.250257,-22.829983,-21.51737,-22.599634,-22.895567,-22.893505,-21.82799,-23.215538,-23.882513,-23.105766,-21.777891,-22.6008,-23.867449,-24.874817,-26.635841,-25.461128,-22.63234,-22.283455,-24.481825,-23.613012,-21.84229,-21.325142,-21.557255,-21.72251,-23.304714,-21.737663,-23.390747
-25.832413,-21.868706,-24.747858,-23.078814,-22.80767,-22.564552,-21.761803,-23.63905,-24.24003,-23.615149,-23.44893,-22.846054,-20.942822,-21.371859,-20.444363,-20.980549,-24.561432,-22.980532,-23.197195,-23.631052,-20.961712,-22.723774,-24.371538,-23.795687,-23.704407,-21.330359,-20.680408,-22.041924,-22.799269,-22.476526,-23.140331,-22.060083,-22.94745,-20.51897,-20.776625,-24.33202,-23.703266,-22.323845,-23.037083,-22.50158,-24.203978,-24.209583,-25.722315,-24.627213,-22.565197,-20.839012,-20.637539,-21.250374,-22.741623,-25.143915,-24.726368,-22.337257,-19.808369,-20.851217,-24.311523,-25.07542,-23.473583,-22.802233,-22.250416,-23.97847,-24.965672,-21.545374,-20.422405,-22.114841,-21.37957,-22.01788,-22.997013,-22.503742,-21.60025,-22.620367,-23.136078,-23.745907,-20.588505,-21.639158,-21.995111,-22.75986,-24.406685,-22.996468,-20.769123,-21.78734,-23.95767,-22.812424,-23.156528,-22.930805,-22.179125,-22.88525,-23.083,-23.828503,-24.519974,-24.64237,-25.768707,-23.780382,-22.109459,-21.064014,-21.699856,-22.07745,-21.86712,-22.03777,-24.182522,-24.493818,-22.74045,-22.026321,-22.67023,-22.635885,-22.583733,-24.234451,-24.723469,-25.170929,-24.567068,-22.589096,-20.321507,-20.809538,-21.942879,-22.539015,-21.472717,-19.890608,-20.268463,-23.221668,-24.328983,-25.45143,-23.138306,-22.93928,-20.843027,-21.209019,-22.346668,-23.760317,-25.119862,-24.085932,-22.338284,-22.297869,-22.10343,-23.27104,-22.254921,-22.138184,-22.194572,-21.99487,-23.631708,-23.606739,-21.694454,-20.012817,-21.70489,-23.396547,-21.916176,-22.502329,-22.197199,-22.002789,-23.211174
-28.644434,-21.820206,-22.119125,-23.858583,-23.987656,-22.12521,-22.095966,-21.826567,-23.587849,-23.923359,-23.58195,-22.849339,-21.7061,-21.621977,-23.038578,-22.099792,-22.66443,-22.272587,-23.669216,-26.50221,-23.419321,-23.207561,-23.16951,-22.184572,-21.036291,-22.913086,-21.45138,-20.486706,-21.478085,-20.628044,-21.387556,-24.27609,-25.377068,-24.93306,-22.997528,-23.762861,-24.274601,-23.546719,-23.410585,-21.956825,-22.092655,-21.919317,-22.250322,-23.100117,-22.028221,-21.682863,-22.374205,-23.084509,-24.467482,-24.739494,-23.359037,-23.673697,-23.901978,-23.003914,-23.058046,-24.39193,-24.266422,-22.791033,-22.312689,-22.671001,-24.368383,-22.067684,-21.006779,-22.120653,-21.842545,-22.862263,-23.640934,-21.961273,-21.56918,-19.690388,-20.214977,-22.92247,-22.860332,-21.859215,-22.37503,-22.408201,-23.184128,-22.87022,-22.32234,-22.894592,-22.072845,-22.385672,-22.299612,-22.233414,-22.661388,-23.157158,-22.845917,-22.304985,-22.210075,-21.769442,-22.812782,-21.683949,-23.255106,-21.018612,-18.584019,-21.182224,-21.462223,-21.841957,-24.826113,-25.21183,-22.362688,-22.9813,-23.490726,-21.84876,-21.142122,-22.0821,-23.166092,-22.342373,-21.960907,-23.284918,-21.793695,-20.187126,-22.161438,-23.317814,-24.440361,-20.208092,-19.577374,-22.421352,-22.774996,-23.180416,-23.825779,-22.651697,-22.188385,-22.912947,-22.100376,-22.354084,-24.159819,-22.994972,-22.200966,-21.387403,-21.36906,-21.94341,-21.969862,-23.837435,-23.162996,-22.970606,-23.684593,-24.044823,-22.87562,-21.690643,-22.512466,-22.754389,-21.838013,-21.912817,-23.41043,-21.441557,-21.901533
-29.236135,-25.452068,-22.825964,-23.058403,-24.085636,-23.880686,-23.989487,-23.349941,-23.232664,-22.110966,-22.06815,-23.150682,-24.312143,-23.67115,-22.66066,-22.043139,-21.55769,-22.640774,-25.406294,-24.909292,-24.44637,-24.639135,-22.794266,-23.96233,-25.763268,-22.904753,-20.436514,-22.1251,-22.245714,-22.4277,-22.6553,-23.71841,-25.149176,-22.830088,-22.397501,-21.683151,-21.236593,-19.43195,-21.461922,-22.57093,-22.457403,-21.99039,-20.739157,-22.050034,-20.598728,-23.094698,-24.30351,-23.297832,-23.925795,-23.87929,-22.258991,-23.96061,-23.520834,-21.988964,-22.373564,-24.027409,-25.494413,-25.100746,-24.324617,-21.029968,-21.845058,-20.983559,-22.248936,-22.410501,-23.57162,-25.142736,-23.267406,-22.626867,-23.288332,-25.078905,-23.437933,-23.132576,-24.585598,-23.731768,-23.160282,-24.036324,-24.290333,-22.224354,-21.631561,-22.932878,-22.23868,-20.91943,-22.671148,-22.560091,-22.199608,-22.969507,-21.997566,-22.512037,-23.305904,-21.876406,-22.202427,-21.39928,-23.551388,-24.146719,-21.881536,-21.776314,-21.114998,-21.497313,-22.454142,-22.904516,-24.89642,-24.94536,-21.799908,-21.972923,-24.611874,-25.3418,-24.109499,-21.961628,-22.062445,-23.200123,-24.039162,-22.405828,-20.608395,-20.721933,-22.174084,-23.304783,-23.013596,-25.289236,-24.995754,-23.344883,-21.731848,-22.19158,-21.502346,-21.727962,-22.023876,-21.869007,-22.29103,-22.182312,-21.827967,-21.912064,-23.413038,-23.822906,-23.559032,-23.8362,-23.349274,-24.582317,-25.510195,-22.840122,-21.971073,-20.552296,-20.78065,-21.761765,-23.280876,-24.091654,-24.894196,-22.818945,-23.121061
-25.26521,-23.156038,-21.622066,-20.77271,-21.59541,-21.729042,-23.094637,-23.211012,-21.028004,-21.0966,-22.617361,-23.455326,-24.312588,-24.156956,-20.261633,-20.91145,-21.263302,-22.44452,-25.352814,-24.61868,-23.320013,-23.455757,-23.299522,-24.56205,-26.257725,-22.90563,-22.202915,-23.553251,-24.561846,-23.113228,-20.622032,-21.56351,-24.089512,-23.260012,-24.066442,-23.717236,-24.544422,-21.963835,-21.485888,-22.237913,-22.62368,-22.44181,-21.45763,-23.10913,-21.788187,-24.310392,-24.109753,-23.511486,-24.149673,-24.447891,-23.147594,-23.292452,-23.157661,-21.48424,-22.603477,-21.915316,-22.383657,-20.409622,-22.282314,-23.94172,-23.494295,-24.75899,-22.80853,-22.203047,-22.25955,-23.037144,-22.4423,-23.139126,-23.494087,-22.82397,-21.392551,-19.875698,-19.819357,-21.422112,-20.656326,-20.296959,-23.343601,-24.491074,-23.423393,-22.795174,-23.569412,-22.040209,-22.298523,-24.663527,-24.313974,-23.729736,-23.49965,-23.58905,-22.536512,-21.755936,-22.80044,-22.735441,-21.457644,-22.55321,-22.72778,-23.063305,-23.06709,-24.192795,-22.533772,-22.71425,-24.198895,-22.53769,-22.233046,-22.439655,-23.064869,-23.556538,-24.82672,-24.778145,-23.529932,-24.090822,-23.17257,-23.56639,-22.7211,-22.940525,-22.068533,-24.026756,-21.796457,-20.158438,-21.008137,-22.472488,-22.891418,-24.304216,-25.771725,-25.630053,-25.649986,-23.482605,-24.155375,-22.933998,-21.715801,-21.392862,-23.572357,-22.596724,-22.244366,-22.612492,-22.91763,-22.59738,-22.304388,-23.732222,-24.062439,-21.80767,-19.7168,-20.718987,-22.208233,-24.02377,-22.664978,-21.299032,-22.44144
-24.8881,-22.065044,-21.79005,-22.297232,-23.316515,-24.141823,-25.377695,-23.885967,-22.07826,-22.529604,-22.87323,-23.06465,-22.755085,-23.82756,-22.765167,-20.789091,-22.17607,-23.349688,-26.120716,-23.847801,-21.01677,-21.504875,-22.22612,-22.80398,-23.266983,-23.708645,-22.71986,-23.473326,-22.76826,-22.683441,-22.637005,-23.285954,-23.603596,-22.11117,-23.697598,-22.919529,-23.688967,-24.300465,-23.742212,-23.59716,-23.193745,-22.634224,-22.240728,-21.888361,-23.267162,-25.396597,-23.245844,-23.942368,-24.379045,-21.9415,-22.789028,-23.91343,-23.714676,-24.147936,-23.171543,-22.160042,-21.615084,-22.710571,-22.66901,-22.348236,-22.23586,-23.48592,-23.038176,-22.296507,-20.878742,-21.758987,-23.238691,-24.124985,-24.40306,-23.16043,-22.79119,-23.256302,-24.013403,-22.65612,-22.955608,-23.298975,-22.09615,-21.874138,-21.567596,-24.238434,-23.560728,-22.38981,-23.354351,-23.289246,-23.970089,-23.741251,-24.668247,-25.628277,-25.289614,-23.505074,-22.969984,-22.748638,-22.088179,-21.225998,-22.11913,-22.656946,-24.360355,-24.733608,-24.505852,-22.589945,-22.019783,-22.410995,-23.049656,-23.10414,-22.837454,-22.579578,-22.661812,-23.465841,-22.518757,-20.69066,-21.321724,-22.15122,-20.841137,-21.411701,-21.303608,-22.876299,-23.90674,-22.928535,-21.778164,-22.767174,-23.635475,-24.800116,-24.694962,-23.863094,-24.264338,-24.43339,-22.995066,-21.651268,-21.336344,-23.499914,-22.77349,-22.41246,-22.798622,-20.758808,-22.092522,-23.12256,-23.36731,-23.628622,-22.46917,-20.394154,-22.06245,-23.083496,-24.477196,-22.178925,-22.058653,-20.742413,-22.06973
-27.97339,-21.963543,-21.931389,-21.727226,-21.475574,-23.324343,-22.093718,-23.514519,-22.043842,-23.16288,-24.147095,-24.68591,-23.77626,-23.208912,-23.187775,-23.023252,-23.959858,-24.654089,-25.383057,-25.429495,-23.010231,-22.879639,-23.25096,-21.652615,-22.559875,-23.431404,-23.36932,-22.686035,-22.802874,-22.108248,-21.87294,-22.101292,-21.065908,-21.052378,-25.228903,-24.492981,-23.967754,-21.87648,-21.876928,-21.496347,-20.943949,-21.65155,-23.232857,-23.054684,-22.107677,-22.579031,-21.215551,-22.036936,-23.213661,-23.295866,-24.066845,-23.589222,-23.073105,-24.138487,-23.182106,-20.760336,-21.549364,-24.275848,-24.0338,-24.456598,-22.315388,-20.606739,-21.878448,-23.983625,-22.245354,-22.603283,-23.994354,-24.505863,-24.337845,-23.430702,-22.901108,-24.222992,-23.070463,-21.64883,-22.88235,-21.985945,-20.01112,-20.787556,-23.283978,-24.64642,-24.183725,-21.79311,-23.13588,-24.686646,-22.872313,-22.048708,-22.760801,-24.45325,-26.25352,-23.53772,-22.059242,-21.398998,-21.42819,-21.642334,-22.871616,-23.440912,-24.70036,-22.883078,-22.305775,-22.700157,-21.212597,-22.547247,-22.736954,-23.068775,-21.642845,-21.226257,-22.109081,-21.23125,-22.755398,-21.922714,-22.238316,-21.608105,-22.888744,-23.602976,-22.324581,-21.546022,-22.150354,-24.607645,-24.57687,-21.00186,-20.18366,-22.932438,-24.204838,-23.635534,-22.500683,-22.193443,-23.029081,-21.558634,-22.850054,-23.131828,-22.539917,-21.862848,-21.742905,-22.451107,-23.233679,-23.734127,-25.393717,-24.723146,-22.867004,-22.27646,-23.757301,-23.250406,-22.970009,-22.414364,-24.346125,-23.774849,-23.645706
-28.586704,-23.191145,-21.883,-21.254562,-21.46495,-22.378017,-22.52944,-22.750448,-22.314371,-24.218983,-23.940866,-22.944925,-22.469461,-24.038277,-23.958149,-23.320587,-22.61049,-23.729427,-25.943802,-27.018559,-25.15823,-23.797375,-22.22817,-23.001446,-24.3028,-24.8203,-23.592058,-22.065264,-22.548754,-22.70034,-20.729,-21.811066,-21.52084,-20.923693,-23.00172,-23.30777,-24.048424,-24.690819,-22.029095,-21.98481,-23.58309,-23.941936,-23.501944,-21.99408,-22.71723,-22.056011,-21.309954,-22.6251,-25.002275,-23.079866,-21.783,-23.345928,-24.314747,-22.876215,-22.885902,-22.555239,-22.022087,-22.794481,-23.551136,-24.881468,-23.452847,-22.85279,-24.945467,-24.6323,-22.568256,-22.444397,-23.692663,-25.46474,-23.411774,-21.617077,-21.897747,-22.931974,-23.231743,-22.168354,-22.85773,-22.130524,-24.344069,-23.994392,-24.348679,-24.6011,-22.401669,-21.434341,-24.004694,-24.790306,-23.280155,-23.738546,-23.33869,-24.216923,-25.188036,-23.852238,-23.109032,-22.895273,-22.688091,-23.264235,-23.511806,-23.313452,-24.266884,-21.76125,-21.475489,-22.273844,-23.680798,-23.730385,-22.815096,-23.452759,-22.079094,-21.34734,-20.827238,-21.779146,-23.499466,-23.296413,-23.537098,-22.277924,-22.861603,-21.868124,-20.155617,-20.071194,-21.333311,-23.037012,-21.47148,-21.12225,-23.875843,-24.844257,-23.65403,-23.608072,-23.0895,-22.317982,-22.060722,-21.879524,-21.014893,-21.845884,-23.946697,-22.703072,-21.415508,-21.611752,-22.790962,-22.852642,-22.643425,-22.938389,-21.905567,-20.47371,-22.406128,-23.090103,-22.750519,-21.617268,-22.007416,-23.307026,-23.075657
-27.97269,-24.089594,-22.329453,-20.534773,-22.05026,-22.554249,-23.442848,-22.39644,-23.21376,-24.36926,-24.084799,-23.649729,-24.145847,-24.191898,-25.485111,-24.501944,-21.968624,-23.37408,-24.669437,-26.8082,-23.94429,-23.122902,-22.999153,-24.233952,-24.662273,-24.446564,-23.283733,-23.387901,-23.167522,-22.427795,-22.824293,-24.643234,-23.463646,-22.616245,-23.506662,-22.578651,-24.194056,-25.81956,-23.599846,-25.040083,-23.951878,-23.725803,-23.746643,-23.640148,-23.863977,-22.05992,-21.705011,-21.533234,-22.861418,-20.437738,-20.905334,-22.885841,-23.823565,-22.898252,-22.65701,-22.005054,-22.689926,-21.616253,-22.718153,-22.64238,-22.714472,-22.475645,-23.561197,-24.417645,-25.052168,-24.714523,-23.743477,-22.248629,-20.86692,-22.844269,-22.925804,-24.136053,-22.322124,-21.767704,-21.794943,-21.866608,-25.69883,-23.030075,-23.466705,-24.423887,-23.893257,-24.73005,-24.148693,-22.596008,-21.580624,-21.720497,-22.119482,-22.636776,-22.714931,-22.773003,-22.38703,-23.486599,-23.990862,-25.276386,-23.181345,-22.26958,-21.707136,-21.562115,-21.413013,-21.687416,-22.161957,-20.969923,-21.73161,-23.275574,-22.754635,-22.051722,-24.05304,-22.714964,-22.584908,-23.78939,-23.242052,-22.02975,-22.647358,-20.937284,-20.875175,-22.311666,-24.060406,-23.048382,-20.43341,-20.1095,-23.147259,-23.893728,-23.115786,-23.18655,-22.446457,-22.48734,-20.988276,-20.748524,-20.192793,-22.522827,-22.98587,-22.018768,-21.223858,-22.179213,-22.911179,-22.674202,-23.727139,-21.466755,-19.590166,-20.841934,-23.187885,-25.260067,-21.652882,-20.959827,-22.425495,-20.916683,-21.45374
-26.841593,-24.062393,-22.837511,-21.757158,-21.466358,-22.395313,-23.777447,-24.264133,-23.44207,-22.536285,-23.103483,-24.402147,-24.117542,-22.593334,-24.227743,-23.832106,-21.67387,-23.129631,-22.234852,-23.845938,-21.291107,-22.272457,-22.761854,-24.498444,-24.115662,-23.468714,-23.795517,-23.495747,-23.12726,-23.729454,-23.255424,-23.494694,-21.80489,-23.003128,-23.926754,-21.73109,-21.72753,-23.725101,-22.42238,-22.945913,-23.884064,-23.186592,-24.392424,-23.7387,-23.46169,-21.470272,-21.603031,-21.926256,-21.557106,-22.038422,-23.029081,-23.940336,-22.65514,-22.783207,-23.32428,-22.351421,-21.479782,-21.97335,-23.974445,-24.994308,-24.831173,-24.526066,-21.697113,-22.255634,-25.56122,-24.315905,-21.993568,-21.774536,-20.429625,-20.373909,-20.657228,-22.213118,-24.021284,-23.662918,-22.145943,-22.817732,-23.499147,-22.050617,-23.423342,-24.800701,-21.777489,-21.530281,-21.471138,-20.343002,-20.458252,-22.002224,-21.321554,-20.559677,-21.766031,-23.047756,-23.671547,-23.516788,-23.140123,-24.743732,-21.863026,-21.589252,-23.572935,-21.764526,-21.401323,-21.587029,-21.691229,-22.98286,-24.57449,-24.570057,-23.190214,-21.01796,-21.790136,-21.545404,-21.115067,-20.723173,-21.268375,-21.407177,-21.303308,-21.056034,-19.436684,-21.203459,-24.071411,-23.039318,-22.427422,-22.830408,-22.15062,-21.387152,-21.576498,-22.746565,-24.984146,-23.83863,-20.83538,-20.745249,-21.906178,-22.493088,-21.158073,-19.869411,-21.636738,-21.990368,-22.169905,-21.710327,-21.58753,-22.885685,-23.976828,-22.628506,-20.772766,-21.193079,-21.76625,-23.229225,-23.677113,-22.013988,-24.442696
-28.488192,-25.050962,-23.254856,-21.80236,-20.218824,-22.297401,-22.856426,-22.342793,-22.56131,-21.721376,-22.378021,-24.65518,-25.898468,-24.502163,-23.238781,-21.910515,-21.464005,-22.851524,-23.122906,-24.549583,-23.944857,-21.809162,-22.283695,-24.432627,-24.303925,-24.657597,-23.809458,-22.718122,-23.111712,-23.681152,-22.756817,-22.142149,-23.411444,-23.821682,-24.793415,-22.906998,-24.217136,-24.567617,-21.998749,-22.417725,-24.48604,-22.458084,-22.22493,-22.037472,-21.894512,-21.466324,-22.059887,-23.185225,-22.740566,-22.862373,-22.802656,-21.40036,-20.942713,-21.710276,-21.847345,-24.340641,-23.25792,-22.771389,-24.730717,-23.074371,-24.154186,-26.190601,-24.184307,-23.732172,-25.065792,-24.522533,-23.045698,-22.593838,-22.68274,-22.458548,-22.117508,-24.345251,-23.435635,-22.45907,-22.538452,-21.381708,-22.884275,-24.049438,-24.305355,-24.09107,-23.824041,-24.619278,-24.445065,-23.129894,-24.030704,-23.56342,-21.748016,-22.096357,-26.430891,-22.300236,-21.426706,-24.166084,-21.93661,-21.457306,-22.530462,-22.335493,-22.844414,-23.334017,-23.401989,-22.535898,-21.530884,-22.75301,-22.739689,-22.02068,-22.419405,-23.68921,-23.923971,-22.554365,-21.763424,-21.192219,-22.226519,-22.48763,-22.181053,-22.344006,-19.890656,-21.209639,-20.635374,-20.972788,-22.803436,-23.159523,-23.645945,-24.03386,-22.131035,-21.316181,-25.090464,-24.452206,-21.175756,-19.949276,-22.6345,-22.417828,-21.6503,-21.529171,-21.10437,-22.354916,-22.991331,-22.439444,-22.294819,-22.567102,-21.901226,-20.948517,-21.772655,-22.10934,-22.427597,-21.143318,-20.62051,-21.985075,-22.16936
-27.493036,-23.710735,-23.310722,-21.979311,-20.738281,-21.657934,-22.329762,-22.040169,-23.464403,-21.73368,-20.192707,-21.407055,-22.188047,-23.336145,-21.32303,-22.94966,-23.57752,-22.320946,-22.034752,-22.738932,-22.922346,-22.956484,-23.398952,-24.537811,-24.331577,-24.783314,-23.5673,-23.439184,-22.292686,-22.352644,-24.18145,-23.115368,-24.40575,-24.814028,-23.258276,-23.387114,-23.05177,-22.062372,-22.673126,-23.988605,-23.07238,-21.896595,-21.513042,-23.11345,-23.432552,-21.765099,-21.999992,-23.311224,-24.262203,-24.329874,-23.782688,-23.023754,-23.032133,-22.560282,-21.814503,-22.878298,-21.38707,-20.70364,-23.46317,-23.437952,-21.977882,-22.497557,-21.890858,-22.620148,-23.932188,-24.2679,-21.883387,-22.15738,-23.58763,-21.57081,-20.50615,-22.557219,-23.028368,-22.788784,-23.184309,-22.722519,-22.940899,-22.371988,-24.428942,-23.46767,-21.917622,-22.373177,-23.630913,-23.008461,-23.384033,-24.227959,-22.744698,-23.53298,-23.170906,-22.205553,-22.558157,-23.68594,-23.595499,-21.863579,-22.643301,-21.803165,-22.478685,-22.885382,-22.839016,-22.939869,-21.074364,-20.908504,-22.743536,-22.945486,-22.658482,-23.422554,-23.045702,-23.397411,-22.47115,-22.131702,-22.593418,-22.232086,-21.534824,-24.13791,-23.52928,-22.401316,-23.13406,-23.160894,-23.48116,-21.357433,-22.300453,-23.293728,-21.172577,-19.678886,-22.378727,-23.603329,-21.85426,-20.447117,-21.476824,-20.993744,-22.492195,-22.513863,-21.741138,-22.85021,-22.066994,-21.594437,-24.520515,-23.579206,-20.52021,-20.587746,-22.601324,-24.217867,-21.95625,-21.909735,-21.538692,-21.923462,-21.130014
-24.679317,-21.767918,-21.934938,-22.71149,-22.007563,-20.29057,-20.959995,-22.067451,-23.285698,-23.253056,-21.067066,-21.542488,-21.608383,-21.17702,-20.99918,-21.917498,-25.149792,-23.28265,-22.776543,-24.270811,-21.94554,-22.59363,-24.197287,-23.440796,-22.887897,-21.731865,-21.543955,-23.48415,-23.10028,-21.626,-22.308056,-24.780384,-23.34845,-21.846096,-22.082727,-23.563522,-23.199757,-22.932434,-22.602556,-22.405186,-22.891293,-22.28574,-21.25652,-23.243351,-24.35835,-24.025541,-23.422642,-22.7955,-23.959208,-24.402527,-24.126802,-24.21825,-25.479012,-25.925138,-26.243689,-24.610065,-23.957756,-23.329903,-22.404053,-22.05495,-21.248161,-23.434313,-22.459538,-20.925999,-22.408138,-22.8028,-21.930227,-21.82651,-23.2535,-21.478256,-21.11351,-22.349213,-22.678053,-21.553019,-21.347874,-22.622715,-23.842947,-22.814144,-23.01768,-21.918282,-22.27301,-24.190025,-23.735416,-22.669651,-23.053503,-23.896572,-23.358465,-23.440353,-21.809792,-20.653332,-21.857824,-23.397158,-23.935772,-24.291403,-24.857258,-24.604492,-22.694328,-22.90742,-23.038736,-22.441689,-21.748974,-22.062222,-23.185345,-21.46274,-22.72081,-22.131157,-21.727571,-21.885992,-21.239058,-22.176973,-23.87096,-23.467407,-22.045225,-21.924686,-22.352358,-22.377193,-21.97888,-23.095705,-23.06807,-21.626736,-21.424973,-20.784077,-22.510342,-22.51678,-24.13779,-22.585945,-20.840584,-21.387413,-21.804522,-21.614355,-21.09817,-19.683313,-23.006964,-23.24168,-22.52993,-24.190842,-24.35862,-22.961567,-21.480585,-23.01752,-23.468407,-24.096516,-23.162449,-22.540472,-21.876312,-22.87185,-21.832668
