-35.82168,-23.785553,-19.223866,-24.150114,-22.466282,-10.167189,-16.26805,-21.006538,-24.818129,-23.016056,-15.209865,-18.04946,-13.206812,-8.513044,-13.918476,-14.352015,-16.977432,-21.49356,-22.387707,-25.027386,-21.393894,-19.388687,-23.658506,-22.197834,-26.580023,-25.35347,-24.54987,-19.66362,-24.654951,-26.383362,-27.656704,-24.536291,-25.175909,-23.66909,-22.530107,-25.439676,-28.891073,-22.754044,-24.56127,-23.746695,-22.780212,-28.573261,-23.36161,-26.828539,-25.755323,-22.819313,-28.5678,-23.586308,-20.867842,-6.4238243,-16.156553,-23.591818,-22.83493,-25.244267,-13.96059,-22.66986,-9.78307,-11.98341,-11.141153,-10.320232,-15.831392,-16.16614,-24.78421,-23.168915,-21.392027,-27.439417,-23.879238,-24.211386,-21.972754,-22.429613,-26.362896,-26.612991,-27.41825,-20.879658,-28.043758,-23.49398,-21.942053,-30.40776,-25.60989,-25.25816,-25.871866,-21.610577,-18.546093,-17.731785,-29.018284,-18.190948,-19.486546,-13.290333,-27.04255,-24.7179,-25.160412,-30.106625,-30.228947,-28.043375,-22.396576,-25.099699,-26.477655,-21.560081,-25.066381,-22.64426,-22.149181,-16.860695,-21.718582,-18.331532,-29.583515,-27.422598,-29.453873,-25.700403,-14.289791,-16.89271,-31.848677,-16.484234,-31.016573,-12.104635,-24.84433,-25.967878,-23.304691,-24.56565,-24.452246,-25.367046,-25.784378,-22.58252,-24.578304,-27.289415
-29.835289,-25.172136,-19.17992,-23.254772,-19.13206,-16.128485,-14.96509,-23.470142,-23.368347,-25.463043,-15.985643,-19.941868,-21.55453,-3.0842075,-8.150057,-10.972963,-12.436371,-12.933493,-24.23221,-16.00136,-23.95387,-16.744484,-19.74083,-20.281853,-22.305662,-21.698559,-23.073883,-22.838058,-24.196474,-23.59602,-21.918238,-25.063068,-26.547752,-25.163925,-23.71223,-25.020622,-21.19376,-21.289648,-24.953615,-19.701279,-23.865337,-27.35102,-23.656342,-25.487167,-23.764265,-17.337536,-24.265245,-24.02601,-16.234684,-11.350319,-17.34758,-23.999401,-21.24538,-26.776752,-13.93589,-21.961336,-10.172941,-6.947056,-6.904007,-7.82778,-8.375885,-10.767258,-23.784811,-23.627794,-25.26935,-23.400276,-23.420895,-25.609802,-25.585175,-20.938835,-23.584305,-26.178944,-27.00748,-21.412987,-27.205887,-21.896248,-23.333508,-27.027563,-25.48096,-26.251211,-24.622864,-22.79926,-17.527027,-20.073227,-23.856358,-21.723082,-17.426249,-14.924846,-28.83551,-19.457338,-26.993065,-28.755154,-29.57709,-27.254158,-27.11929,-23.586876,-27.17038,-27.029463,-19.844677,-22.1456,-24.167202,-22.737839,-19.842299,-14.469955,-30.571712,-28.87514,-30.999619,-27.85157,-13.079296,-24.195868,-29.93419,-16.034864,-29.802616,-9.712109,-29.09796,-28.661493,-23.372925,-22.721495,-24.082745,-24.409668,-26.404236,-19.656208,-21.725468,-23.874626
-25.076027,-26.071413,-19.006313,-22.666775,-14.996931,-19.969063,-13.797861,-20.423973,-25.615305,-24.457115,-16.631916,-20.320593,-23.991215,-9.377684,-5.9272156,-8.76758,-8.011555,-4.3963127,-20.233227,-12.562881,-20.906359,-19.539051,-18.61547,-25.268803,-24.17088,-21.686533,-25.219105,-23.053185,-24.511677,-23.484978,-25.025837,-24.314102,-26.397573,-24.620693,-24.516155,-22.534498,-24.965767,-18.74139,-25.827665,-19.047474,-21.725662,-23.0668,-22.720621,-27.291824,-23.97222,-17.63065,-23.344881,-21.00698,-13.943268,-8.042778,-11.423033,-19.911572,-23.934427,-26.513538,-12.483076,-22.024445,-13.152401,-4.0219364,-5.5639,-4.7770824,-6.1550827,-5.7109833,-18.40094,-26.06139,-26.941696,-22.944017,-25.688915,-26.989489,-27.725313,-22.772566,-24.46014,-28.793888,-30.595306,-22.367207,-25.368881,-23.34264,-26.958216,-26.13504,-26.897839,-24.923756,-22.909,-27.015467,-16.768478,-14.974493,-21.310074,-21.08712,-16.59148,-15.606695,-27.823683,-22.55013,-25.040104,-24.94478,-24.625984,-26.134163,-28.44798,-24.435572,-22.160456,-26.028059,-23.377193,-23.279942,-24.376993,-23.427235,-24.00598,-14.313291,-33.151722,-29.841217,-26.114822,-25.626276,-12.142895,-28.857498,-28.221,-10.112154,-27.707268,-11.513969,-28.139587,-26.699062,-26.375767,-23.51241,-22.63913,-27.542276,-25.33302,-25.669006,-21.619835,-25.022083
-23.304337,-25.29068,-15.479937,-21.120205,-15.2171755,-21.639673,-11.327084,-16.673609,-26.913818,-22.586903,-20.240425,-23.829731,-20.025599,-16.247316,-7.3637447,-5.273964,-5.672411,-7.0108376,-19.893639,-20.530237,-21.319492,-18.640251,-22.907742,-26.07372,-26.850578,-24.856873,-27.436134,-22.930492,-25.100151,-23.503983,-22.394672,-21.863514,-21.26022,-23.036036,-24.441422,-26.507462,-24.614769,-10.292583,-23.599583,-16.093967,-18.01294,-24.786562,-23.100523,-24.298363,-24.537722,-21.017738,-21.307686,-24.372917,-16.709368,-12.499077,-8.802048,-15.862441,-26.149267,-24.315308,-14.485216,-18.428612,-17.655874,-9.027178,-7.534649,-7.687832,-5.063923,-6.4572105,-21.493116,-27.496265,-25.24922,-25.57916,-27.976782,-24.341785,-23.128765,-24.95192,-23.674429,-25.930382,-25.66329,-26.141254,-21.553268,-26.302912,-21.489334,-25.49798,-25.444256,-25.625359,-27.761852,-21.774044,-19.742386,-14.989109,-22.467953,-21.88451,-16.046661,-16.286987,-24.022772,-24.1134,-23.836388,-28.67066,-26.89846,-25.198523,-26.585243,-26.672493,-21.454506,-25.85376,-24.91758,-20.375935,-23.307018,-20.072908,-23.335585,-20.326717,-28.581564,-30.62278,-30.539288,-27.171299,-14.30993,-28.143785,-29.797539,-12.214424,-26.150763,-12.505041,-29.32845,-28.174248,-23.984436,-21.746655,-25.108059,-24.921223,-25.620031,-22.742325,-22.428303,-26.693668
-27.47742,-26.522257,-14.796654,-23.227379,-18.752598,-24.144855,-5.2421455,-13.8906555,-25.325668,-24.549263,-19.507483,-19.751612,-25.446484,-24.51615,-12.4808235,-8.287844,-7.3745613,-13.973059,-21.457823,-20.974724,-20.790241,-21.164389,-25.629364,-28.1955,-28.286356,-21.846178,-27.409632,-23.431305,-24.347626,-24.350721,-21.691824,-25.282484,-22.45115,-25.99217,-25.023369,-24.393183,-25.58025,-12.051109,-23.767483,-14.659695,-15.786408,-20.800285,-27.356144,-24.879227,-23.132267,-21.473299,-22.499365,-23.395668,-19.56796,-22.290077,-5.1713066,-21.664955,-24.980274,-25.866241,-15.795214,-21.79529,-21.930195,-13.989201,-14.371901,-16.330536,-10.502111,-14.710248,-22.992586,-24.796606,-28.46524,-27.161264,-26.469894,-23.697803,-19.123465,-23.329435,-26.03545,-26.59012,-25.655375,-24.46122,-23.888453,-21.56462,-23.570219,-26.589598,-27.162924,-27.010359,-22.611565,-25.312181,-19.53727,-16.576694,-25.172993,-21.63306,-13.707872,-17.110662,-24.536263,-27.631037,-26.556828,-22.581123,-24.076149,-26.60213,-24.327053,-28.853756,-25.534554,-25.791744,-23.332281,-22.133183,-26.533707,-15.197538,-12.806297,-18.3124,-32.317024,-28.012121,-23.68295,-28.277842,-13.736847,-25.89225,-28.723812,-14.555247,-29.050953,-12.220028,-25.925602,-28.246487,-22.297844,-22.324673,-24.577923,-25.340773,-25.304518,-22.287807,-24.922245,-27.106941
-28.987543,-23.121197,-15.651157,-25.40297,-17.049559,-23.18976,-4.046423,-19.587532,-24.440517,-24.934483,-15.219225,-19.506447,-22.389345,-22.821047,-17.947983,-16.413826,-13.3015175,-17.731583,-19.518219,-22.80293,-13.751392,-18.907814,-24.267153,-25.05299,-31.779514,-23.503284,-24.097336,-23.471169,-22.182888,-25.692879,-23.701086,-24.99604,-25.071442,-25.436886,-22.393959,-24.532143,-27.663103,-18.937084,-26.594292,-18.090704,-21.437069,-25.124702,-24.845963,-29.579287,-23.369778,-19.490463,-23.396152,-24.650114,-28.40343,-27.187988,-10.766775,-23.61317,-24.611185,-21.404982,-16.156263,-25.975431,-22.25409,-18.310617,-18.925266,-21.055542,-18.945736,-19.446154,-27.532333,-24.307909,-25.727459,-26.413136,-22.911802,-24.363718,-20.778028,-23.233341,-28.704494,-25.510017,-25.217766,-27.020216,-25.785954,-27.8387,-27.157074,-22.5256,-28.706741,-22.386547,-20.635496,-25.38998,-18.339039,-16.496235,-25.804916,-23.60992,-10.715134,-17.211987,-21.786777,-28.297209,-23.832363,-21.905104,-21.249117,-24.640612,-23.202597,-25.210613,-23.916996,-26.687235,-25.408016,-23.287336,-22.294956,-11.619186,-10.677435,-17.672768,-35.219032,-23.57534,-19.607836,-28.9304,-18.440887,-27.847723,-30.496769,-16.30091,-30.019598,-18.765085,-22.37346,-27.552155,-22.898918,-22.511356,-26.73084,-24.707733,-28.454575,-26.226658,-23.948185,-28.192297
-25.009827,-24.71357,-20.435602,-25.37785,-19.274471,-28.05388,-20.005093,-24.620789,-24.912388,-24.616997,-14.214063,-19.481155,-23.64721,-19.994492,-21.283798,-18.173975,-15.801964,-20.470211,-18.543814,-19.124626,-10.631901,-12.116373,-23.746798,-26.014116,-25.173685,-21.361862,-20.148582,-21.501144,-23.53693,-23.806595,-24.751986,-23.635084,-24.221428,-26.352577,-21.084015,-25.535807,-23.656023,-27.025646,-24.773708,-19.420715,-19.659798,-23.515114,-25.507355,-25.11588,-23.319584,-21.64077,-27.57716,-25.252466,-21.530228,-30.29269,-19.888275,-21.47486,-26.494064,-23.472656,-14.88066,-22.739143,-24.855806,-20.84269,-20.070263,-19.494337,-19.510283,-20.844067,-22.913795,-22.037912,-23.138042,-30.249092,-24.78614,-25.734287,-22.432137,-22.536688,-24.335829,-25.79699,-26.95489,-23.864475,-24.107542,-24.61824,-24.831081,-23.143456,-26.855375,-21.76872,-27.007572,-24.646997,-18.64753,-21.588486,-21.16261,-21.485744,-9.16678,-19.105875,-25.452602,-27.242264,-22.28232,-25.593391,-27.00226,-23.661945,-25.393215,-26.138355,-25.234669,-25.266775,-24.10864,-23.173952,-21.84879,-13.421385,-17.326342,-20.278748,-33.12839,-24.874542,-16.753119,-26.621246,-25.395515,-26.169172,-27.820498,-13.559006,-28.159567,-17.010595,-29.461554,-28.727116,-23.363628,-19.78151,-23.155964,-23.937416,-23.144566,-24.92019,-22.796587,-26.612236
-23.963688,-25.466389,-23.148306,-24.684906,-14.379077,-24.414799,-24.460487,-20.692387,-24.858559,-25.887562,-12.42663,-23.086622,-23.477434,-18.571457,-26.064962,-21.674356,-20.882788,-23.70855,-19.947756,-18.056444,-11.993328,-8.720154,-20.774616,-21.424667,-22.667538,-24.741262,-19.945002,-27.245209,-23.386541,-25.146711,-24.17894,-23.728153,-27.729702,-25.523785,-22.906773,-24.661509,-24.252636,-24.362474,-23.428368,-14.507869,-14.381242,-22.759733,-24.412388,-21.913164,-25.30655,-13.768309,-26.2411,-21.075254,-16.968987,-25.564728,-20.358831,-17.679398,-26.163523,-26.33559,-14.127467,-24.306862,-23.342953,-20.414068,-20.42796,-21.353249,-23.627483,-20.725176,-21.334295,-24.283474,-24.820835,-24.730282,-25.277565,-30.20479,-24.700645,-23.4317,-22.152012,-25.347721,-26.628326,-25.504158,-23.433228,-24.499424,-22.949955,-22.515713,-25.563496,-26.97554,-26.294931,-21.065796,-12.701557,-21.126915,-19.890312,-24.56898,-10.728638,-20.095106,-24.104633,-25.823812,-23.109524,-24.95915,-24.798096,-26.463655,-25.159826,-26.164684,-26.754868,-25.011501,-23.533762,-18.943727,-24.516455,-9.435724,-20.110497,-16.477598,-32.247593,-26.0837,-12.550484,-26.079287,-27.51667,-25.17321,-27.119448,-10.313309,-24.938658,-15.831927,-29.288486,-29.92404,-26.049572,-24.388775,-22.896193,-26.870142,-21.050718,-24.491245,-28.053225,-28.188334
-23.24979,-24.02156,-21.088648,-23.322048,-17.601915,-21.594856,-23.808683,-17.972652,-27.155964,-22.40707,-15.249162,-22.201334,-22.310326,-18.728699,-22.93989,-19.206392,-19.011532,-19.49941,-25.277918,-22.322105,-14.56568,-14.460955,-20.912489,-23.987797,-21.230387,-23.072363,-20.335022,-28.654806,-21.834766,-23.909704,-24.989487,-24.206324,-25.278503,-23.958488,-20.823841,-21.761322,-22.049568,-22.501324,-23.086597,-8.992182,-11.158928,-23.494122,-22.869946,-26.024721,-26.516151,-14.648808,-24.140942,-22.569044,-17.115385,-27.046814,-20.939621,-16.20295,-27.25094,-24.67375,-15.5086355,-21.721321,-28.635178,-21.848888,-25.411377,-21.67278,-18.83858,-22.556545,-23.303856,-23.126204,-24.03294,-26.12507,-24.236149,-28.92784,-25.319635,-21.982262,-24.345358,-26.474432,-23.366182,-25.637695,-25.859924,-28.313046,-25.447527,-24.773823,-29.320395,-27.204287,-26.71465,-21.984322,-8.75626,-17.77127,-21.527159,-27.437666,-7.7739544,-16.370214,-22.83453,-21.974888,-24.048813,-26.604877,-25.693176,-26.758192,-28.244844,-24.830511,-25.5807,-24.38375,-25.15136,-16.013515,-21.417149,-14.551156,-16.694473,-18.837486,-32.599136,-26.39788,-4.6574097,-22.530664,-27.427406,-24.623508,-26.841372,-10.026171,-24.652594,-16.16095,-28.659042,-34.763294,-25.076479,-22.31408,-22.551113,-25.448513,-21.561884,-24.941994,-26.19226,-27.724142
-27.480932,-23.011295,-17.02884,-22.66847,-19.304985,-25.4463,-23.351702,-16.730013,-28.014763,-25.670074,-16.553057,-23.030188,-20.594728,-23.22326,-24.166553,-19.817532,-19.251282,-18.261414,-22.559614,-23.174578,-17.344816,-13.474098,-21.362875,-23.273182,-26.194324,-23.788387,-20.902721,-29.170048,-24.034954,-22.95023,-25.967266,-23.691275,-24.99801,-28.371746,-24.101528,-26.109026,-23.01347,-21.82162,-21.089079,-14.804982,-15.471571,-24.733189,-28.721764,-26.67082,-24.51886,-13.17775,-22.455763,-28.46471,-20.444365,-24.42165,-23.593845,-20.954828,-27.21756,-22.399075,-16.528519,-23.071384,-25.841513,-23.793396,-25.950281,-26.53496,-20.398846,-22.103157,-24.723764,-22.500242,-25.697048,-25.671854,-24.678637,-29.76222,-20.235147,-22.138168,-26.176418,-23.282593,-23.734869,-25.141045,-23.836779,-22.129412,-23.816685,-25.79438,-27.395191,-26.952898,-25.02812,-20.475143,-21.824295,-21.578453,-20.687643,-27.78058,-8.239199,-21.84203,-21.608837,-20.829689,-20.476124,-21.735035,-24.327805,-23.833218,-22.644007,-27.947052,-24.822569,-23.26308,-23.655773,-22.011982,-25.766476,-9.206013,-17.464996,-19.14352,-30.854439,-26.869808,-12.529375,-27.740776,-25.908384,-25.132816,-22.654427,-9.789967,-20.806723,-15.762391,-24.69762,-34.071224,-24.936352,-20.924664,-25.696377,-22.028244,-22.193848,-26.265673,-26.288952,-29.833292
-27.150368,-17.955507,-18.388542,-21.726824,-17.4948,-26.881279,-26.69831,-11.74444,-27.361532,-22.252007,-13.616415,-22.874474,-22.569073,-24.201004,-21.295723,-25.372421,-24.626507,-22.723475,-19.349108,-20.55729,-15.085826,-13.828871,-21.93018,-24.35587,-24.515568,-22.131226,-21.888393,-24.235443,-25.498264,-26.955883,-23.35335,-23.716743,-25.091728,-23.10206,-25.293507,-22.740538,-23.416283,-24.483656,-23.600468,-15.322503,-23.24263,-23.123154,-23.669184,-26.175901,-25.886831,-17.316914,-27.104136,-23.118387,-20.37331,-22.641699,-25.408777,-17.479649,-23.852152,-24.378511,-20.699562,-23.233597,-23.682945,-24.864794,-23.38901,-24.879719,-26.165567,-21.825512,-23.85469,-20.39833,-25.249743,-28.322437,-23.66989,-27.084717,-24.873629,-21.131195,-22.70724,-29.41963,-24.554482,-23.739014,-24.099976,-22.211653,-23.215363,-26.827131,-24.265766,-23.6465,-24.510159,-21.426865,-25.294798,-26.446302,-16.180168,-21.567553,-16.168367,-22.666754,-15.880405,-26.1663,-23.777409,-23.583187,-24.087156,-26.2832,-25.310703,-20.676155,-26.804195,-26.787277,-20.902859,-23.799328,-25.88881,-6.4538307,-22.313774,-25.04252,-30.59586,-26.918962,-22.928562,-27.798416,-28.977678,-27.835934,-22.072163,-9.785503,-21.248524,-17.246174,-23.210148,-31.361416,-23.63886,-25.500988,-24.192575,-20.67851,-20.928259,-25.302948,-25.629131,-28.772768
-27.293716,-17.330212,-21.068367,-20.884497,-19.209805,-27.596413,-25.34351,-11.979025,-26.531643,-23.777245,-15.197035,-23.811506,-22.424677,-27.016788,-23.893135,-18.897373,-24.883284,-25.62045,-18.24349,-20.189175,-10.631395,-8.671633,-24.72194,-23.043856,-26.06186,-25.407797,-21.726536,-23.56826,-24.817749,-24.88152,-24.487803,-26.751562,-26.109125,-24.735384,-23.076197,-23.828669,-23.675385,-22.986116,-23.501404,-16.691833,-22.484055,-22.744843,-24.62862,-25.796864,-23.89516,-15.837081,-23.482937,-24.330433,-20.913927,-23.672981,-26.068409,-17.28703,-25.728365,-27.39085,-21.431553,-25.57684,-22.233057,-23.056484,-24.86121,-20.758041,-27.932316,-23.916054,-25.325108,-23.218456,-24.28644,-27.482887,-26.259161,-22.931849,-24.218124,-20.001942,-25.240856,-29.48765,-23.761972,-22.000702,-23.399557,-21.63235,-23.432673,-24.105286,-22.490356,-24.876106,-24.576582,-22.221123,-26.117243,-24.523851,-22.168205,-19.995024,-23.39812,-22.831404,-15.913664,-25.656624,-22.575203,-19.7888,-22.075054,-24.753092,-23.821377,-25.752113,-22.506212,-25.629494,-19.367098,-22.930902,-21.77811,-12.209673,-13.8759,-24.605951,-32.53915,-29.096111,-26.894344,-29.240578,-26.440071,-31.554571,-20.929108,-13.446875,-27.523392,-19.200367,-25.776558,-27.068481,-21.781889,-24.560879,-22.897598,-21.30732,-23.376049,-26.309372,-28.626404,-27.055054
-27.904564,-18.465881,-23.571888,-21.759857,-21.917286,-25.715307,-28.28193,-18.041546,-26.762823,-18.18708,-21.019497,-21.664032,-22.539375,-25.079964,-24.59708,-21.898514,-25.385826,-24.462017,-25.722458,-14.463989,-8.973694,-14.160466,-23.65249,-24.717575,-27.262522,-23.864248,-22.974125,-25.092737,-25.733137,-25.272072,-25.39711,-27.328005,-22.20187,-23.183311,-21.685062,-20.61536,-21.69318,-22.503418,-20.24561,-17.876663,-21.699745,-28.648958,-25.304634,-23.52391,-25.842089,-14.431375,-26.72136,-22.728046,-22.436302,-26.457884,-26.250322,-17.96628,-26.984152,-25.61372,-22.07013,-26.332504,-28.765625,-21.812176,-28.098675,-23.907413,-24.539715,-27.589834,-22.604332,-23.122105,-23.670494,-27.482029,-26.892326,-25.388403,-22.741415,-26.239792,-22.146101,-30.958773,-24.246487,-24.810322,-25.364063,-24.649733,-22.062958,-26.505705,-21.634157,-23.359081,-29.288643,-24.327557,-25.334827,-22.098604,-16.327297,-20.621145,-20.625202,-22.650225,-21.1843,-21.106739,-19.091728,-17.542515,-22.390797,-23.456459,-26.850157,-28.235064,-21.42065,-24.574865,-20.174837,-18.81947,-18.433044,-22.044111,-17.224644,-24.167505,-34.660103,-27.8081,-25.889278,-27.95889,-28.187714,-32.05207,-19.481823,-18.604897,-27.123316,-24.515797,-24.462856,-27.839071,-22.72057,-23.246988,-24.534634,-19.988785,-22.304186,-27.234278,-26.966106,-25.084602
-28.68059,-21.119583,-23.443977,-23.481968,-22.254744,-25.598064,-26.69572,-23.022476,-24.51301,-20.970104,-24.603466,-21.206863,-27.073391,-23.109135,-24.129862,-26.620285,-25.723907,-22.883352,-22.289234,-17.711393,-13.06542,-19.123005,-22.47295,-24.36786,-23.753437,-20.671562,-21.301783,-25.425442,-23.126297,-27.625914,-26.811943,-24.26668,-23.315573,-24.255806,-22.59858,-20.701788,-19.007515,-19.231388,-20.29523,-21.686039,-24.954115,-28.493319,-25.342705,-25.999235,-25.52679,-10.514536,-24.154066,-22.731106,-22.86191,-28.651972,-23.466137,-17.428282,-25.634766,-21.95309,-22.52478,-24.458652,-26.380045,-25.108925,-26.104712,-25.03355,-24.28387,-24.792137,-22.619387,-24.608862,-21.546139,-26.37223,-27.313728,-26.497007,-25.453173,-25.4637,-23.927864,-28.444277,-22.50708,-25.069445,-27.992783,-19.743725,-23.900436,-24.434612,-28.518831,-25.982485,-28.792595,-21.189098,-23.785332,-25.86363,-16.445087,-26.66956,-23.829018,-21.28228,-17.876844,-20.094982,-22.839712,-23.949469,-22.949188,-25.738422,-27.231792,-25.625633,-28.384407,-22.21185,-22.261894,-17.86528,-14.901565,-20.189713,-21.84132,-19.583576,-36.142204,-23.471197,-25.566936,-28.54026,-32.632526,-31.614904,-12.060936,-20.505005,-22.118444,-23.044182,-22.239872,-31.805014,-26.674095,-22.092474,-20.3507,-23.283249,-22.925867,-21.942963,-25.180174,-24.10832
-26.534367,-14.004969,-25.682861,-24.289032,-22.320786,-25.036095,-26.419493,-21.49495,-25.795345,-21.074986,-21.545328,-23.578398,-23.421478,-22.523506,-24.064367,-27.864601,-25.918716,-22.045597,-24.207108,-22.204903,-18.863846,-20.0326,-24.222672,-23.25306,-26.81722,-25.40337,-20.980621,-28.382404,-22.03098,-23.381542,-31.804174,-26.33722,-22.77879,-22.422092,-27.623446,-22.270632,-21.229101,-24.574818,-20.53593,-21.815676,-26.097761,-21.056105,-24.814756,-23.864773,-24.95177,-8.742119,-24.369308,-22.177649,-22.815866,-26.578487,-28.041203,-19.858139,-22.608559,-23.387321,-20.786976,-23.246674,-25.39403,-24.940247,-23.447693,-28.011538,-23.300068,-20.934303,-24.866495,-27.398989,-23.276028,-25.767803,-24.443558,-22.786772,-26.338509,-23.756983,-25.186024,-28.083872,-22.800354,-23.372368,-22.05975,-24.62265,-24.90937,-24.819767,-29.85515,-23.710163,-27.189247,-22.150349,-24.52626,-21.278847,-21.511862,-26.894188,-23.115803,-22.137362,-18.12327,-18.402706,-21.9697,-21.994202,-22.505224,-26.790228,-25.848738,-24.706009,-23.008575,-23.731644,-23.4503,-22.294373,-13.868944,-17.45881,-19.23185,-24.211756,-33.3013,-23.641096,-29.834106,-25.043499,-31.603926,-29.3333,-9.909864,-20.395798,-25.623646,-21.80114,-28.130272,-33.411964,-20.405968,-21.948112,-19.845552,-25.5746,-21.301912,-24.253178,-22.27307,-27.439062
-27.010551,-10.517742,-25.944202,-22.391617,-18.973888,-22.529068,-24.228216,-20.003456,-27.972176,-21.036737,-17.911018,-23.957657,-24.324457,-27.872362,-27.124279,-23.644733,-23.360416,-23.31319,-24.504425,-19.977272,-17.500877,-21.03101,-24.525698,-23.209734,-24.820656,-28.562382,-19.754246,-22.659607,-20.138384,-21.701653,-22.892185,-19.684721,-20.331955,-24.710705,-23.7984,-23.701315,-21.57656,-24.019238,-20.581417,-22.819605,-24.471085,-24.368088,-27.613834,-25.228321,-22.944311,-16.108017,-24.58942,-18.059395,-24.115223,-22.851347,-27.128426,-24.260658,-25.4119,-27.171907,-21.442913,-23.852903,-24.323074,-24.696215,-27.922417,-27.497349,-25.363295,-24.541136,-24.965652,-24.28981,-23.952934,-24.756117,-26.335089,-24.350515,-24.822195,-25.445019,-28.062141,-27.681171,-23.934565,-23.615791,-22.257814,-24.982044,-26.185343,-24.86952,-26.56671,-27.76274,-25.342669,-26.662106,-24.03207,-21.244858,-22.708765,-25.163052,-21.644356,-23.745575,-17.796635,-21.502665,-24.043884,-22.292294,-23.54715,-25.21806,-26.564676,-28.091656,-23.355444,-22.123934,-25.960802,-22.803108,-21.653416,-18.545078,-18.385147,-23.672142,-32.642254,-27.207996,-27.82088,-25.151539,-28.645658,-28.18849,-14.093578,-27.739119,-25.176775,-25.208832,-24.350807,-27.890781,-23.802717,-21.256147,-20.57339,-22.823906,-21.317814,-26.30967,-27.756409,-23.977352
-30.823324,-5.9956875,-26.004368,-24.58533,-21.749971,-26.89578,-23.70294,-22.748388,-30.391577,-23.778227,-16.224174,-21.75719,-20.304728,-25.583954,-24.571318,-23.584719,-23.385948,-22.19574,-20.246216,-16.225723,-11.421968,-21.286125,-27.100237,-23.508978,-24.630352,-31.545343,-21.994408,-24.200216,-20.578587,-21.507175,-21.957478,-24.753529,-21.58209,-26.928522,-23.791111,-22.55323,-24.280048,-19.73368,-22.968618,-22.850319,-22.860678,-22.751774,-27.184631,-23.465342,-21.786377,-10.368711,-23.846607,-19.299896,-22.553677,-27.760399,-25.024542,-28.930187,-28.72119,-24.797195,-23.599089,-20.997488,-27.575005,-28.096542,-23.817253,-25.736681,-28.289572,-22.976429,-22.524788,-24.431879,-23.743763,-25.263573,-29.629696,-26.283716,-23.986195,-26.538345,-22.756916,-24.869349,-23.58737,-22.671043,-22.166271,-22.531427,-27.923746,-25.314325,-26.119513,-26.171621,-25.137579,-23.027103,-21.94106,-20.457266,-20.11144,-23.126638,-25.664509,-22.026287,-16.768635,-20.565472,-23.228836,-20.934914,-28.546259,-22.223343,-27.91286,-25.35914,-26.805012,-22.400963,-28.096209,-21.149902,-21.95405,-17.036318,-20.395102,-21.522253,-34.018814,-30.891869,-27.973661,-28.647497,-28.034037,-22.350681,-21.86338,-25.853662,-20.628712,-25.352339,-23.832785,-30.201511,-26.564045,-20.77841,-19.99543,-24.327503,-22.249043,-22.276165,-24.3084,-21.9684
-24.846317,-9.059206,-27.109552,-19.512333,-24.366434,-24.638508,-30.155125,-21.259144,-25.80943,-24.635443,-18.534912,-19.048885,-22.871517,-22.175087,-25.862118,-23.185568,-23.771801,-23.426876,-21.961807,-13.927719,-13.182501,-22.319092,-25.967293,-23.460484,-26.430202,-25.398037,-21.131245,-27.686453,-21.408356,-23.156656,-20.894558,-24.704964,-23.048828,-24.002089,-23.684877,-23.526108,-23.617207,-14.200367,-15.630041,-23.607534,-23.070736,-24.892654,-28.468061,-22.60179,-17.55566,-6.6431503,-24.104513,-23.02285,-24.860058,-26.48392,-26.284468,-27.748186,-24.889732,-22.541447,-20.780073,-23.334782,-26.751017,-25.978338,-22.998035,-25.822302,-25.282928,-26.127518,-20.947098,-24.830349,-22.57873,-23.116405,-26.233215,-27.154037,-24.123669,-24.921806,-23.292187,-26.199432,-24.49323,-20.570992,-23.683363,-25.45867,-25.948769,-23.457726,-28.52256,-24.833569,-26.388014,-23.871098,-24.936382,-17.883774,-17.500984,-26.344019,-28.056797,-24.194069,-23.933334,-19.78941,-19.051912,-22.354385,-24.700779,-24.484022,-27.111313,-27.298948,-28.80461,-22.673506,-22.875036,-17.490944,-22.808558,-17.630497,-21.221342,-19.73274,-34.001663,-27.226683,-27.038834,-25.114178,-30.00055,-20.779907,-26.185717,-29.567818,-20.212605,-26.635263,-25.313076,-26.226482,-25.946896,-23.088732,-20.065327,-23.690022,-21.899553,-21.651794,-22.915905,-22.278873
