-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.202576,-31.080149,-30.525776,-33.6157,-38.955166,-39.924366,-39.76472,-40.4115,-38.24472,-38.866173,-39.359814,-40.70012,-44.656487,-40.06096,-36.07163,-36.119473,-36.85398,-35.776276,-33.284378,-32.93843,-33.16248,-29.702793,-24.111637,-23.935726,-29.411333,-32.87637,-35.833725,-29.772537,-27.393602,-30.192614,-31.487354,-30.084625,-28.334995,-31.576118,-37.156914,-33.246376,-25.52416,-23.04535,-24.131552,-27.053947,-30.596733,-27.390295,-28.972977,-27.990944,-26.808798,-27.221313,-26.25597,-28.198664,-26.800346,-26.75539,-27.529228,-26.155754,-25.555,-26.3195,-27.5471,-27.233194,-28.475327,-26.40029,-26.795103,-27.547321,-26.562492,-26.833447,-27.584057,-31.147062,-31.487873,-28.92618,-28.671398,-28.718958,-28.909098,-29.17163,-28.599209,-27.744905,-28.42471,-28.659054,-27.720753,-26.853748,-24.847727,-25.103588,-25.721132,-24.736633,-24.644695,-25.375683,-25.780964,-26.584297,-27.459358,-28.74756,-26.846132,-26.1339,-27.681826,-26.079746,-26.559732,-28.587696,-29.908869,-26.454718,-23.349874,-23.979313,-24.888332,-26.78207,-25.66526,-22.937298,-23.582603,-23.62098,-24.084343,-23.471169,-22.779385,-23.381077,-22.819813,-20.919775,-20.6181,-20.752005,-21.168056,-22.703018,-22.211231,-19.993916,-19.882416,-19.385633,-20.781895,-19.366493,-21.519833,-22.875328,-23.618029,-25.485586,-29.50553,-45.80504,-80.0,-80.0,-80.0,-68.749756,-51.79953,-51.164185,-65.032166,-80.0,-80.0,-73.02791,-53.537804
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.402256,-30.277527,-29.703985,-31.508545,-39.028885,-40.538895,-41.813335,-38.275105,-34.094532,-35.922028,-38.529205,-41.92407,-45.18334,-39.78575,-37.04032,-37.88683,-38.666676,-35.875732,-29.367538,-26.946262,-26.716185,-30.256208,-28.092766,-25.344585,-30.545786,-33.907227,-35.029377,-32.452366,-32.66165,-31.601873,-27.42476,-25.911964,-27.67381,-32.59928,-37.985508,-31.677162,-23.201855,-22.6021,-28.656391,-30.816484,-29.490849,-29.312757,-27.930212,-26.452904,-25.97277,-24.348965,-25.856218,-27.537666,-26.110287,-27.542645,-29.538303,-27.881178,-28.80219,-27.614714,-26.294817,-27.362793,-28.743385,-27.615131,-28.215883,-28.46781,-27.981306,-27.666462,-28.262878,-27.54457,-29.833874,-29.261654,-26.208391,-25.730469,-26.271671,-28.854393,-29.336561,-29.240105,-28.663036,-28.524622,-30.296164,-29.870216,-27.206755,-26.416124,-27.340603,-26.903152,-28.34366,-29.0114,-28.625763,-27.811464,-28.251884,-28.88738,-27.761776,-26.909695,-25.623112,-25.55937,-26.551893,-26.208233,-27.839355,-26.03658,-24.377026,-25.040302,-25.098154,-26.02561,-25.299536,-25.10086,-24.095245,-24.473383,-25.38831,-25.760145,-23.26125,-22.54214,-23.273445,-23.529171,-19.878029,-19.263561,-21.48703,-23.55186,-23.189085,-22.607794,-22.6179,-19.29833,-19.539032,-20.029144,-22.454376,-22.663568,-23.70317,-26.886965,-31.89185,-48.121964,-80.0,-80.0,-80.0,-69.06082,-52.109695,-51.47422,-65.34245,-80.0,-80.0,-72.93144,-53.441338
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.406788,-32.023106,-31.04631,-32.83152,-39.535847,-43.154217,-42.17193,-38.066574,-36.15727,-36.919838,-37.760387,-41.209183,-45.964024,-41.068054,-38.40639,-36.76235,-34.966766,-30.040627,-22.381737,-20.79471,-23.210817,-33.053253,-35.011425,-33.550438,-35.144867,-32.142384,-32.65867,-32.41646,-34.90406,-28.78133,-23.646835,-22.767548,-26.568,-33.796318,-33.475906,-29.093319,-26.913982,-29.326227,-36.000225,-30.167425,-26.42046,-29.320332,-29.308477,-25.80085,-26.889675,-26.442425,-25.299183,-27.56936,-26.602291,-27.046669,-29.227966,-28.58822,-26.469948,-28.509285,-29.30148,-29.198149,-29.651033,-28.339077,-27.804964,-29.29956,-30.010983,-28.526035,-27.04007,-27.3432,-28.770926,-28.441101,-27.438953,-27.558132,-26.552086,-28.27008,-29.665981,-30.806698,-30.500662,-29.723043,-30.810802,-30.041714,-30.883034,-29.694197,-30.480658,-28.38163,-29.02254,-28.49518,-28.950165,-32.15032,-30.506868,-30.587296,-29.136084,-28.228779,-28.282745,-28.530798,-28.686089,-28.275745,-28.784575,-28.24857,-28.251299,-28.153002,-29.064604,-28.483902,-27.055874,-23.738873,-23.35459,-24.89619,-25.862534,-25.29594,-22.4233,-21.428862,-21.932865,-21.93186,-22.691765,-22.306425,-22.24315,-23.257206,-23.26873,-21.559898,-23.43042,-23.937557,-22.869995,-23.039888,-23.396614,-25.785982,-26.897022,-22.51984,-25.092728,-40.283993,-80.0,-80.0,-80.0,-69.089096,-52.141445,-51.50786,-65.38101,-80.0,-80.0,-72.78566,-53.29557
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.11769,-32.293236,-29.303383,-31.78711,-37.90214,-40.72512,-39.21084,-38.098766,-40.153305,-40.163307,-41.28664,-44.98459,-48.16591,-41.852814,-39.135033,-34.811287,-29.094913,-23.472874,-23.048763,-21.35225,-23.447893,-35.559994,-36.973553,-37.96927,-35.921307,-30.116074,-29.12315,-28.674341,-32.80604,-25.274353,-22.37707,-25.448456,-29.00772,-27.054056,-25.328547,-27.146973,-29.838945,-31.528835,-29.368145,-26.930016,-26.748686,-28.332685,-27.712803,-27.768784,-28.02461,-26.14685,-26.886734,-30.216005,-29.826141,-29.829763,-30.608667,-30.323338,-30.131977,-32.031143,-29.93642,-29.059822,-27.920055,-29.585648,-29.105011,-28.62157,-28.534634,-30.490055,-29.942017,-29.119368,-29.603603,-29.720985,-30.772232,-31.296741,-28.583794,-30.14989,-28.917816,-26.612385,-29.8432,-32.074467,-31.30929,-29.62211,-29.000448,-30.156942,-31.209753,-30.695127,-30.298435,-29.40739,-30.927813,-32.529293,-31.76052,-33.88834,-32.967224,-30.76042,-28.526106,-27.892254,-30.452457,-29.555569,-28.27534,-27.510277,-27.73074,-28.714565,-27.941593,-26.985847,-26.838896,-26.559359,-26.8536,-24.942707,-25.74908,-23.654152,-24.160694,-25.130217,-24.60727,-22.011189,-22.712719,-22.361012,-21.381998,-22.165054,-24.6268,-23.32061,-22.385738,-25.055132,-24.071587,-22.964172,-22.894005,-23.047344,-22.640682,-22.295956,-25.324444,-39.336147,-80.0,-80.0,-80.0,-68.67546,-51.742283,-51.11487,-65.00346,-80.0,-80.0,-72.61314,-53.12304
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.5768,-35.60298,-32.16487,-33.16178,-38.512245,-37.321014,-37.93719,-40.293232,-40.70396,-39.08915,-38.426952,-44.36872,-47.344933,-42.013763,-38.422348,-31.978682,-25.220835,-23.85684,-27.9943,-32.12946,-36.056553,-37.518612,-35.942505,-34.20168,-33.63912,-27.858322,-24.5961,-25.339462,-28.771614,-24.540514,-24.731392,-27.184704,-24.457157,-23.931953,-25.607092,-30.753717,-30.685434,-26.868744,-24.3508,-25.611826,-30.327448,-29.197834,-27.111542,-29.120201,-29.607342,-27.376505,-27.936405,-31.653824,-28.737741,-27.815607,-30.03574,-30.249865,-30.368921,-31.020948,-29.124144,-29.37606,-29.75082,-29.786072,-31.112854,-27.458403,-28.249924,-31.002722,-28.30338,-28.43914,-27.558437,-27.841763,-27.796804,-28.38529,-26.641193,-28.303082,-30.621435,-29.158726,-28.788744,-30.41456,-29.298532,-30.424788,-29.241014,-29.57109,-29.604258,-30.156166,-32.23113,-29.056152,-29.688654,-27.910574,-27.887009,-30.192047,-29.566074,-29.339588,-28.554344,-28.531204,-29.290134,-28.250858,-28.007221,-29.42522,-26.534407,-25.90135,-26.579184,-28.506802,-28.470232,-26.342125,-26.585499,-23.602737,-21.894512,-22.41112,-22.965067,-23.375496,-22.435505,-22.488384,-21.499815,-21.163622,-20.748043,-21.354092,-21.107248,-20.752468,-20.94757,-22.850674,-22.943682,-22.102299,-22.269281,-23.053843,-24.36144,-25.775211,-29.699495,-42.49314,-80.0,-80.0,-80.0,-67.17101,-50.27157,-49.66276,-63.60312,-80.0,-80.0,-72.3878,-52.897682
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.660904,-32.83145,-25.416565,-25.371883,-29.324095,-31.842943,-37.965427,-40.16805,-40.30773,-38.03209,-38.873924,-44.028942,-45.21507,-39.32535,-34.898903,-25.950174,-20.00372,-22.571362,-33.847183,-36.7315,-37.3585,-38.887665,-36.58444,-33.07833,-33.744804,-28.719307,-25.816038,-25.025219,-20.603657,-20.970612,-26.922176,-31.557632,-27.881174,-30.308725,-35.248726,-31.3282,-25.47826,-22.295837,-25.193714,-28.792099,-28.170149,-30.36473,-27.978052,-28.063145,-30.55111,-24.788898,-22.651154,-28.090252,-28.366585,-28.287525,-28.973755,-26.792173,-28.160318,-31.136225,-30.896894,-28.30666,-27.704636,-26.481926,-26.4258,-26.12409,-26.973627,-27.665615,-25.630507,-25.736954,-25.770435,-25.79603,-26.662292,-27.23745,-26.293816,-26.643967,-28.402208,-29.483004,-29.870329,-28.74899,-27.587204,-27.574356,-28.340557,-26.089634,-27.058056,-29.546343,-29.108583,-27.990343,-30.59906,-29.962528,-29.683971,-31.301485,-30.138277,-30.014166,-29.619656,-29.13496,-29.825113,-28.532335,-27.430677,-26.794907,-27.189945,-24.44889,-22.35563,-26.165379,-26.683044,-25.310207,-25.329327,-25.63936,-21.010723,-19.862045,-23.128815,-23.65844,-22.138975,-21.991772,-23.565878,-22.83678,-22.97694,-23.988806,-20.499613,-19.278137,-19.989914,-19.79866,-21.414288,-21.735796,-19.765984,-22.781313,-25.917961,-28.240564,-32.333004,-33.164124,-33.26537,-33.265095,-33.265095,-33.266293,-33.979336,-39.323082,-58.311752,-80.0,-80.0,-72.11449,-52.62439
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.64945,-27.324636,-21.618282,-18.132334,-17.538813,-22.453564,-34.46984,-37.342213,-35.806652,-35.14002,-38.3264,-42.63756,-46.237377,-39.671192,-32.438946,-25.739594,-26.357859,-33.01837,-37.628326,-36.947784,-35.59717,-36.42111,-35.916298,-30.683722,-30.540087,-31.537603,-28.750652,-27.787174,-28.633638,-31.448473,-31.921673,-30.784698,-30.553843,-34.402103,-35.654297,-29.571915,-25.364885,-25.179026,-30.256874,-30.726456,-28.40395,-31.114267,-28.996279,-28.813238,-30.045637,-27.124208,-26.93342,-29.3928,-27.608412,-27.775696,-30.74239,-29.06621,-28.711918,-31.8489,-32.414288,-29.41727,-28.021427,-27.792322,-28.676407,-28.812033,-27.625896,-27.898258,-27.304958,-28.208635,-28.22562,-28.150936,-29.403767,-28.807451,-28.710278,-29.425972,-31.703636,-32.928093,-30.020847,-29.083965,-28.97418,-29.486946,-29.58231,-28.480701,-27.055843,-29.245285,-29.112007,-28.500689,-30.370667,-31.375265,-31.330376,-31.394665,-28.40289,-27.729977,-28.592812,-27.33387,-26.965368,-28.614517,-29.523563,-29.641336,-28.93063,-29.407555,-27.438572,-27.197418,-27.26495,-25.861,-26.321022,-28.028389,-23.018475,-21.70472,-23.96755,-23.756601,-23.594597,-22.568644,-23.594471,-24.873903,-26.750366,-27.716125,-23.106783,-22.949188,-24.214529,-21.74813,-22.250046,-22.062267,-22.033325,-24.331127,-25.835962,-27.491127,-28.977583,-30.903654,-31.021893,-31.022081,-31.022081,-31.028284,-31.973923,-38.009003,-59.155823,-80.0,-80.0,-71.78876,-52.298683
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.82307,-26.491062,-23.465153,-22.54519,-19.551994,-17.14208,-19.311508,-27.076506,-32.423584,-31.77194,-34.49732,-38.404976,-41.61197,-34.28222,-27.720089,-25.032131,-27.821543,-35.902122,-37.355778,-38.217808,-36.184864,-35.21134,-32.135067,-28.51639,-28.951033,-32.871666,-33.057617,-31.295311,-33.00886,-33.79005,-30.257236,-29.2187,-30.042477,-34.189896,-33.716007,-29.23156,-30.446068,-31.90591,-31.135406,-29.8519,-29.505857,-29.179546,-28.79663,-30.538372,-28.727486,-25.814226,-26.770714,-28.023989,-27.358034,-28.762259,-31.19021,-31.551086,-30.078665,-30.809023,-30.683393,-30.040813,-28.904858,-28.490631,-28.737247,-29.508337,-28.29391,-27.908072,-28.809729,-32.52139,-32.698097,-28.362587,-27.435516,-29.036736,-29.80096,-28.92539,-30.585133,-29.46157,-30.19837,-28.815073,-27.515125,-28.603188,-28.584206,-30.68747,-29.295095,-26.985386,-29.718029,-29.722029,-30.772886,-30.829088,-29.745794,-29.992783,-26.546553,-26.629805,-29.246767,-28.170153,-29.642195,-29.299877,-28.613438,-30.395346,-28.808527,-27.78178,-28.314411,-29.985216,-28.813314,-27.039278,-27.707636,-27.724491,-26.951439,-27.558279,-28.548117,-27.109463,-26.945194,-26.77094,-25.085014,-24.45852,-25.774485,-28.316929,-26.31763,-24.825327,-26.991005,-27.938202,-25.1942,-25.162426,-27.247059,-26.558094,-26.076351,-26.932888,-31.839712,-45.998478,-80.0,-80.0,-80.0,-74.99658,-59.643707,-59.564613,-74.4866,-80.0,-80.0,-71.3912,-51.901054
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.819366,-28.897158,-25.220642,-30.204163,-34.229073,-26.512005,-22.793873,-21.340628,-19.77148,-19.000263,-22.953136,-32.39355,-35.76068,-26.486027,-21.11803,-21.884666,-30.1606,-36.272816,-37.18976,-38.393,-37.052456,-36.056496,-27.530249,-24.577839,-28.941507,-34.201138,-34.51135,-31.549227,-31.501028,-31.438488,-25.469564,-24.736073,-27.262243,-24.782469,-22.941084,-28.163008,-31.958029,-29.781677,-26.35413,-27.799023,-29.996695,-31.490774,-30.569216,-31.203825,-29.74189,-26.585697,-27.694149,-29.829802,-29.372814,-29.421541,-29.644794,-29.561222,-29.138525,-30.25938,-29.776876,-29.985468,-29.8739,-28.704405,-27.74454,-29.997925,-29.419823,-28.540142,-29.832993,-31.65584,-29.738052,-27.754688,-27.149847,-29.239393,-29.628387,-29.768312,-29.503105,-28.175346,-28.471863,-28.555744,-27.772543,-27.73199,-28.591967,-29.359556,-30.601233,-28.684258,-28.580248,-28.003004,-30.074099,-30.17041,-29.260202,-29.132523,-29.406378,-30.605507,-27.587704,-27.486187,-28.860605,-29.125835,-27.892586,-29.446468,-29.42132,-27.775558,-26.728315,-28.837551,-28.318714,-27.10787,-26.706947,-26.998817,-27.65663,-27.227942,-27.400402,-26.851439,-26.815063,-28.15693,-25.460884,-23.471148,-27.110664,-27.779156,-26.904774,-27.266693,-26.74236,-26.563637,-28.338215,-29.139114,-28.193453,-25.988476,-25.735897,-28.291252,-33.457035,-47.99959,-80.0,-80.0,-80.0,-75.254654,-58.62609,-58.101177,-72.19177,-80.0,-80.0,-70.91381,-51.42376
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.05964,-30.525896,-30.978977,-34.5528,-39.069714,-40.879814,-34.40825,-28.364655,-24.187466,-22.594604,-21.764618,-19.00964,-17.628492,-19.341202,-23.742586,-27.085733,-33.20104,-35.985832,-35.58321,-36.31304,-36.558598,-34.228355,-27.056293,-25.980043,-31.08223,-37.15586,-34.675545,-30.328749,-30.029274,-28.611458,-27.819344,-28.30135,-27.625908,-27.454687,-26.291122,-31.780708,-27.256992,-24.34867,-27.21598,-28.779554,-28.046919,-30.227623,-27.981045,-27.198801,-26.472027,-26.697979,-27.43265,-29.402163,-28.613749,-29.045229,-30.043297,-28.817764,-28.10977,-29.678785,-27.40706,-27.056557,-27.926361,-28.516193,-30.680458,-29.606525,-28.397783,-28.353338,-28.551447,-27.830019,-29.127396,-28.913069,-29.101818,-29.971094,-28.199858,-28.966822,-29.690172,-27.774618,-27.198486,-29.071278,-29.18575,-30.453978,-30.978506,-31.94568,-29.96976,-27.996468,-30.15325,-31.32519,-31.127142,-29.97726,-29.062248,-28.642384,-30.257769,-29.540981,-27.56047,-29.253212,-30.214855,-30.344896,-30.374357,-29.589392,-27.151894,-28.219978,-29.117958,-29.286837,-27.579908,-25.897188,-25.758614,-26.679874,-28.037392,-27.266602,-26.565899,-27.281368,-28.259504,-27.3065,-27.073277,-26.842285,-26.71695,-25.13359,-24.395458,-25.611534,-26.622658,-25.101536,-24.088326,-26.35432,-26.881388,-27.197958,-27.749681,-28.720074,-33.016773,-44.892437,-80.0,-80.0,-80.0,-73.49075,-56.64814,-56.049164,-69.98995,-80.0,-80.0,-70.34567,-50.855515
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.218575,-26.319073,-27.153027,-31.62336,-38.389286,-39.15151,-39.955696,-38.57099,-37.174255,-34.19899,-27.714478,-23.162392,-20.704586,-22.77885,-29.452286,-30.630857,-34.256493,-37.964615,-34.274437,-31.501171,-30.677694,-32.7132,-30.608189,-29.170273,-32.30106,-33.203285,-31.599598,-29.581928,-27.870071,-26.28105,-28.326141,-30.026085,-28.668043,-34.68531,-36.704517,-29.320171,-26.065304,-25.303894,-29.601885,-31.541433,-30.223568,-28.569761,-26.01832,-25.695496,-26.76651,-27.840088,-27.263636,-27.826763,-27.836319,-28.172985,-29.997,-29.576956,-28.37655,-30.27575,-29.15068,-27.49908,-28.07154,-29.223469,-30.782375,-29.996252,-27.456947,-27.478102,-27.591824,-26.820538,-28.412092,-27.35872,-27.565752,-28.139923,-27.914354,-29.054903,-29.161963,-27.629303,-26.91041,-27.883831,-27.351944,-27.523146,-29.030691,-30.06389,-28.114254,-27.07582,-30.471138,-31.465096,-31.052221,-28.642014,-27.462345,-27.70322,-29.643145,-28.569597,-28.85895,-27.618065,-26.670708,-27.572968,-28.313227,-27.175516,-26.403194,-27.766895,-28.074831,-29.369064,-29.078436,-28.21339,-26.562067,-26.357841,-25.945389,-25.09685,-26.469982,-27.55142,-25.60698,-23.647493,-24.563171,-26.628101,-25.33049,-23.93892,-24.436573,-23.470192,-23.805054,-23.350773,-26.000969,-26.980413,-23.589186,-24.186626,-28.291512,-31.08152,-33.926067,-45.88672,-80.0,-80.0,-80.0,-72.035965,-55.145752,-54.53064,-68.439156,-80.0,-80.0,-69.66153,-50.1715
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.48135,-26.628887,-27.333763,-32.201263,-39.176376,-39.97091,-40.317276,-40.94502,-38.805904,-36.030697,-35.782196,-37.502216,-39.136295,-36.26398,-34.94695,-34.810764,-34.810574,-34.6225,-27.959349,-23.636429,-26.942797,-35.953735,-35.8979,-33.12444,-34.264027,-31.140593,-28.058718,-27.11076,-25.70609,-27.673166,-31.29962,-32.347454,-31.042543,-35.574543,-34.685173,-27.10003,-27.546034,-32.30268,-31.645258,-29.968328,-29.456318,-29.516912,-28.395672,-26.724787,-29.347118,-29.952602,-27.659616,-28.413076,-29.64029,-29.110683,-28.717268,-28.347933,-29.677595,-31.365875,-32.12642,-31.569443,-28.965973,-29.770039,-30.800571,-30.927132,-28.262835,-27.279373,-29.14386,-28.695147,-28.369022,-27.086235,-26.723948,-27.666206,-28.580307,-28.562157,-29.212711,-28.326305,-27.526093,-27.299376,-26.39975,-26.69308,-26.579498,-26.40363,-27.536455,-28.061775,-29.489614,-30.06528,-30.344828,-28.615068,-28.589901,-29.590391,-28.753492,-29.528963,-28.900497,-27.248402,-26.30983,-27.8522,-28.522017,-27.83228,-26.23855,-25.278805,-26.427183,-29.744614,-28.876772,-27.881376,-28.482681,-29.088953,-28.001476,-26.217346,-26.025137,-26.210035,-26.316946,-25.592339,-25.439444,-25.688618,-25.612938,-25.156586,-23.971445,-23.886335,-25.236317,-24.474148,-27.857433,-29.19446,-27.836876,-27.536116,-28.293093,-29.72949,-32.993717,-44.84066,-80.0,-80.0,-80.0,-70.640335,-53.737877,-53.11869,-67.019165,-80.0,-80.0,-68.83559,-49.345398
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.385437,-31.803822,-29.36181,-31.711115,-40.034462,-40.4894,-38.41389,-38.33781,-35.207623,-34.02585,-35.222187,-39.69911,-44.260365,-42.2614,-36.15431,-32.854115,-32.11059,-31.443008,-28.251783,-26.04846,-31.158323,-37.74785,-37.59235,-37.01224,-35.710217,-28.265026,-27.34352,-27.03937,-28.148056,-31.329102,-29.839886,-28.42551,-31.45175,-30.873741,-28.440685,-30.967026,-33.62099,-30.054016,-27.474197,-28.897379,-30.301434,-29.836266,-26.89275,-27.598206,-28.856556,-28.41692,-26.59844,-27.93032,-28.22281,-29.11472,-29.585033,-27.48866,-25.549467,-26.125595,-27.23883,-27.364023,-28.210756,-28.527725,-28.947536,-31.318665,-30.232645,-28.512772,-28.057709,-28.045101,-27.870712,-25.941032,-25.701014,-27.338886,-28.336273,-31.227926,-31.477167,-30.904278,-28.401878,-28.696728,-28.941143,-28.619648,-26.97121,-28.391806,-28.185917,-28.953676,-31.407454,-30.9375,-30.20785,-28.933807,-29.085896,-29.653126,-28.083748,-28.095264,-26.856548,-28.024187,-29.374247,-28.614677,-26.872107,-27.32114,-27.157246,-27.920803,-28.66088,-30.905489,-28.509935,-27.126413,-29.1518,-31.086416,-29.416763,-28.340176,-26.890285,-26.908821,-25.491283,-25.472965,-26.321491,-27.022032,-26.506733,-26.561106,-25.410624,-25.40519,-25.532085,-24.998238,-25.431171,-27.072739,-28.249887,-27.424267,-28.111431,-30.140228,-35.280495,-47.56147,-80.0,-80.0,-80.0,-69.1582,-52.254562,-51.635086,-65.53527,-80.0,-80.0,-67.82693,-48.33687
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.28816,-22.60823,-23.494377,-31.78009,-37.357567,-38.560734,-38.42529,-37.248703,-38.020397,-36.08209,-37.920246,-42.28706,-45.09272,-41.73358,-36.878376,-32.381603,-26.627884,-24.972092,-30.905025,-34.98143,-35.455547,-37.220654,-37.20563,-32.939907,-28.500069,-27.534489,-29.678726,-28.204773,-29.92699,-29.793156,-23.239252,-23.573149,-28.835407,-28.659687,-28.872786,-32.63442,-28.312996,-25.117691,-26.287643,-28.099926,-27.61515,-27.241089,-26.141014,-28.778618,-29.016315,-29.154804,-30.17686,-30.199179,-27.875147,-28.027853,-29.8016,-30.45007,-29.422764,-28.360786,-28.592127,-27.911491,-27.32595,-27.551937,-28.060974,-30.496618,-29.108572,-28.723215,-28.433962,-28.221182,-28.341326,-27.06935,-26.86317,-27.29082,-27.66383,-29.701565,-30.362244,-27.901026,-27.410357,-28.540794,-30.584837,-29.9674,-27.272938,-28.025621,-26.719404,-26.446178,-28.346798,-28.365767,-30.88692,-30.437666,-29.65933,-28.599243,-27.668354,-28.659796,-28.422499,-27.945553,-28.077093,-28.373667,-27.969461,-29.286617,-29.559113,-27.481209,-27.544159,-28.84095,-27.714094,-26.613861,-26.652138,-28.336655,-29.843983,-29.84211,-28.241732,-28.778833,-27.832743,-26.547604,-26.722116,-29.299456,-30.141018,-28.485044,-27.4331,-28.009771,-27.423382,-27.384993,-28.332329,-28.845047,-27.34618,-27.943815,-29.80933,-30.37148,-33.534058,-46.99101,-80.0,-80.0,-80.0,-67.47995,-50.579224,-49.960854,-63.86338,-80.0,-80.0,-66.57033,-47.080322
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.007877,-23.95193,-24.46389,-32.3147,-38.103992,-38.195824,-37.700706,-37.302826,-37.936005,-36.549675,-37.02291,-41.679413,-46.19361,-41.653706,-36.279705,-26.70567,-23.816893,-27.517792,-36.04313,-39.61654,-37.55285,-37.421337,-36.46214,-30.39057,-26.808853,-28.72479,-32.36325,-31.24113,-31.918554,-29.047373,-27.703268,-29.044827,-29.359375,-34.185753,-36.789978,-28.564861,-25.710493,-29.335852,-31.765558,-27.72346,-26.23988,-27.546034,-27.796425,-27.634945,-27.941395,-27.355515,-28.58595,-29.989723,-28.193804,-29.401764,-29.667099,-29.206554,-27.427544,-28.434822,-29.68303,-27.923265,-27.059753,-28.207909,-28.550798,-28.86024,-28.584034,-29.302023,-25.993858,-26.109032,-27.908638,-28.003386,-28.398808,-29.859718,-29.174797,-30.527506,-30.946724,-29.438295,-30.0808,-30.409739,-29.841589,-28.026194,-27.028936,-28.929914,-28.95901,-27.393843,-27.512197,-28.399855,-31.676,-31.93707,-30.60039,-28.732288,-27.210133,-26.799866,-28.728577,-28.549534,-28.421911,-29.049698,-28.746805,-28.443386,-27.646833,-28.399765,-29.682665,-28.93132,-30.069832,-31.365044,-30.765265,-29.43187,-28.692814,-28.190514,-28.32752,-29.066177,-27.792702,-28.456509,-28.725798,-29.560036,-30.68,-29.476986,-27.3064,-25.816475,-27.693707,-30.143799,-30.549965,-29.342358,-28.83245,-28.245848,-28.733763,-28.402716,-32.05211,-47.142723,-80.0,-80.0,-80.0,-65.4931,-48.596832,-47.980057,-61.88614,-80.0,-80.0,-64.971634,-45.481503
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.632824,-31.533466,-30.161352,-32.254044,-36.07962,-33.47407,-34.603752,-38.307095,-38.492863,-37.707676,-38.10456,-41.98478,-47.563004,-39.723637,-33.539402,-26.924143,-26.15559,-32.319942,-35.937233,-37.983738,-36.943523,-35.72943,-32.83279,-31.782751,-34.361443,-34.14675,-32.030365,-30.691233,-29.242023,-28.50233,-30.506178,-31.6085,-31.166344,-33.57986,-33.85842,-30.873281,-31.528133,-32.22433,-30.154812,-29.51285,-28.158564,-27.667622,-28.320223,-30.130457,-29.46883,-29.011097,-28.743908,-28.354439,-30.97331,-31.064985,-30.690102,-30.18304,-29.390205,-31.204704,-30.858051,-29.334032,-29.784071,-30.77711,-29.188023,-27.844599,-29.450739,-29.564638,-27.373146,-27.540512,-28.440659,-29.32348,-27.903675,-29.061733,-30.164946,-30.032288,-31.141777,-30.52703,-28.739164,-29.493668,-29.238897,-29.099949,-27.577778,-28.543098,-29.177734,-28.955751,-29.69001,-29.792843,-29.537395,-30.228748,-29.610859,-28.002232,-28.490034,-29.160223,-29.313532,-28.652779,-28.71958,-29.736244,-28.818714,-27.550632,-27.66421,-27.580395,-28.677395,-29.163136,-29.35012,-30.58669,-31.242397,-27.734829,-28.215542,-29.547455,-29.194733,-29.746487,-28.230526,-28.586838,-29.006266,-27.672043,-27.683243,-29.112541,-28.580843,-27.590418,-27.65215,-26.831333,-28.46611,-31.565329,-31.686333,-28.69654,-29.27172,-29.637827,-32.7999,-45.598465,-80.0,-80.0,-80.0,-62.981735,-46.09031,-45.475243,-59.38492,-80.0,-80.0,-62.82308,-43.33283
