-23.275106,-17.19412,-17.56166,-21.853657,-16.981766,-16.665466,-18.239986,-15.971788,-18.434696,-20.234844,-17.48602,-18.59103,-16.922865,-16.835747,-18.455156,-17.95047,-19.23967,-17.40102,-22.707588,-24.229456,-20.275574,-19.991243,-19.084215,-19.813974,-18.609997,-17.973398,-22.372726,-22.768469,-19.541275,-21.417488,-20.667847,-21.459496,-19.135147,-20.843002,-20.144594,-18.907822,-19.785639,-18.07388,-19.830181,-21.7969,-21.725023,-22.456903,-16.061367,-21.536785,-17.31704,-17.60325,-19.32491,-21.54638,-18.127686,-16.586594,-16.469135,-17.124865,-18.138802,-18.090073,-16.437904,-18.484917,-23.382404,-18.029442,-18.508137,-20.20486,-17.60283,-20.205442,-21.189503,-17.054634,-20.71566,-16.93536,-20.315178,-20.273443,-20.214975,-20.85342,-19.160147,-19.561363,-19.538055,-24.11105,-23.493526,-18.602665,-17.931967,-20.197327,-18.618027,-17.944717,-16.866985,-22.496204,-20.40226,-20.26559,-20.147144,-20.402082,-19.76013,-18.20002,-22.967873,-17.713259,-19.21481,-21.06023,-20.993279,-18.788197,-17.785728,-16.2502,-17.156921,-19.812199,-20.288055,-19.244047,-15.556156,-18.675224,-20.198704,-24.774433,-15.428063,-19.619543,-23.3385,-17.286974,-22.915192,-19.549236,-19.423264,-22.093412,-16.790943,-19.30023,-21.799797,-20.07298,-22.484194,-20.512934,-22.917152,-17.370728,-20.195816,-18.962831,-17.891174,-19.730618,-21.095606,-17.510872,-16.134127,-18.07382,-19.004856,-19.763893,-21.541882,-20.167866,-22.338507,-20.269802,-20.009426,-19.12238,-17.702915,-19.066921,-20.964764,-21.199419,-18.63854,-19.441782,-17.777834,-19.023653,-18.504934,-18.354475,-17.57238,-18.446997,-19.516043,-18.83368,-17.722431,-21.78372,-23.232197,-19.573685,-21.623005,-16.457012,-19.346735,-19.768126,-21.180801,-20.624327,-20.185314,-17.642536,-20.555471,-16.972467,-18.255001,-13.219084,-19.018986,-21.023247,-16.296001,-17.744186
-23.727013,-18.180737,-20.516768,-21.11328,-16.011528,-15.74995,-17.49001,-17.894775,-19.060316,-20.801043,-18.51838,-17.626331,-19.951996,-19.41699,-19.481255,-19.958782,-16.63319,-20.817097,-18.615162,-20.07456,-19.294546,-19.867054,-19.885853,-23.105177,-19.70973,-22.807087,-22.754717,-20.085606,-19.719032,-20.754372,-20.729301,-18.076826,-18.24264,-18.408155,-22.132233,-19.7635,-21.16803,-19.080063,-21.563652,-20.719715,-23.665012,-18.504559,-22.693903,-18.403069,-16.759655,-19.715647,-19.125113,-22.046371,-18.264305,-14.8428545,-17.020178,-20.14789,-18.207407,-17.413786,-15.269052,-19.60405,-20.929602,-19.337706,-21.981625,-18.86248,-19.204233,-16.4968,-20.419693,-15.915731,-22.431654,-19.61584,-19.406061,-18.580814,-22.793375,-22.8143,-21.634861,-21.059612,-19.641148,-22.127064,-21.561003,-18.716919,-19.804432,-18.844847,-18.788614,-17.15854,-19.30886,-18.813614,-20.189064,-19.353733,-20.934717,-21.572578,-17.476051,-17.270012,-20.03667,-18.648489,-16.778412,-21.11673,-19.311289,-21.307781,-17.513083,-18.602959,-20.905361,-17.500568,-19.484367,-19.672,-17.581926,-20.92025,-19.83685,-21.293034,-16.125061,-16.283173,-21.884733,-20.597317,-18.87629,-15.476484,-18.001556,-17.221575,-19.896294,-19.299612,-22.55901,-19.541698,-21.770084,-20.719196,-20.831453,-18.11777,-21.270638,-22.29449,-18.461855,-19.37499,-20.809933,-16.40648,-16.34813,-15.669959,-20.438362,-19.737991,-18.64214,-20.101696,-21.015133,-22.38765,-21.278496,-19.00301,-16.496698,-16.44287,-21.147058,-16.486444,-20.63679,-20.588284,-20.187105,-19.762245,-22.649971,-16.064207,-14.858431,-15.689348,-17.70029,-19.116959,-16.665445,-22.63626,-18.697308,-22.439453,-17.05481,-19.97551,-20.365715,-19.081743,-18.788008,-19.70514,-20.44585,-18.40788,-20.28141,-17.327934,-17.935312,-17.144596,-15.753938,-19.311203,-17.656628,-21.217041
-23.453653,-19.425322,-19.507435,-20.952063,-18.650473,-18.070621,-19.176434,-16.210644,-25.077574,-20.354841,-17.640385,-18.45316,-17.452904,-16.06723,-17.423138,-18.782688,-17.48178,-19.710497,-18.092653,-20.579678,-19.981506,-22.947319,-19.812344,-18.442884,-22.616024,-18.053995,-25.638906,-18.808105,-20.102781,-18.033058,-17.03685,-18.99862,-21.282999,-18.095634,-22.69106,-21.734138,-21.077007,-20.16502,-18.12286,-18.841015,-20.537449,-16.838905,-20.963818,-20.76228,-17.715792,-19.165808,-18.752129,-16.147587,-20.619663,-16.25372,-20.70948,-21.52252,-16.946266,-19.39109,-15.975924,-21.557323,-17.093908,-19.064825,-18.821262,-22.475492,-23.146133,-19.704836,-20.545845,-19.823517,-19.366325,-22.618687,-20.233324,-17.348211,-19.945812,-20.603848,-17.646616,-18.094458,-20.251717,-20.913418,-22.532253,-18.128235,-17.789268,-20.992224,-20.346306,-18.486593,-19.13171,-17.133629,-22.757652,-22.962519,-15.7140045,-20.155458,-21.028814,-21.759611,-18.8743,-20.272629,-14.88051,-18.236195,-20.122797,-21.909893,-19.50327,-20.67424,-17.725426,-18.526417,-17.143261,-20.846191,-23.770924,-22.743868,-16.368536,-19.31911,-19.779043,-21.539692,-22.24484,-23.358416,-22.812222,-19.226784,-17.541859,-16.798431,-18.63236,-19.709782,-21.153582,-17.93872,-21.329107,-18.453613,-20.25706,-19.709358,-22.800034,-17.370388,-23.39486,-20.800346,-19.783493,-17.877754,-20.100971,-16.877499,-19.624962,-19.260426,-18.503862,-16.910753,-20.48603,-20.028471,-20.58464,-20.968765,-17.002846,-20.181602,-18.04378,-17.446978,-22.223911,-16.992445,-18.29268,-21.966076,-20.534029,-18.285954,-15.371943,-16.992584,-20.615454,-18.04359,-18.787897,-21.379608,-22.097866,-17.827188,-16.103683,-19.460709,-21.390142,-20.981096,-21.421257,-22.399143,-21.24966,-19.682169,-21.997225,-16.953835,-19.201859,-18.209673,-16.803055,-18.206768,-21.81926,-22.961327
-26.204086,-18.04356,-19.568054,-21.013527,-18.939808,-19.212543,-16.881535,-20.177591,-22.43468,-16.134254,-16.044117,-19.960623,-20.77471,-17.254215,-15.424803,-19.604616,-20.081589,-17.93174,-18.974049,-16.963646,-20.68977,-23.918556,-18.737394,-18.612846,-20.115482,-17.71416,-18.741596,-17.51196,-18.651249,-16.961618,-19.773348,-19.824577,-18.227055,-21.775475,-22.319557,-18.286646,-20.442947,-19.274088,-15.152441,-22.613218,-19.267765,-15.911873,-17.82531,-19.428032,-20.047241,-21.885738,-17.858337,-19.95026,-18.194324,-17.126068,-22.346945,-21.441315,-18.203392,-18.52134,-21.579021,-20.80979,-18.828213,-17.589367,-18.692572,-19.338676,-20.658913,-17.615719,-21.064901,-19.067123,-19.021461,-21.345322,-20.29923,-21.164822,-20.336193,-23.085278,-18.047977,-18.481941,-20.903126,-20.03297,-18.810583,-18.460201,-20.496332,-18.694248,-16.906631,-16.977901,-20.65535,-17.498362,-17.804987,-22.755327,-19.787958,-20.354687,-19.501383,-20.932262,-19.456528,-17.486492,-17.561775,-17.195559,-16.52568,-19.96786,-22.858017,-15.207142,-19.003723,-19.796997,-23.91832,-18.01707,-19.422249,-23.086252,-17.420532,-20.962559,-16.889389,-20.952974,-22.455393,-19.473398,-22.023346,-20.011038,-16.01426,-16.65037,-20.060455,-18.201649,-20.905468,-17.853596,-20.04821,-16.507113,-16.561312,-16.831982,-21.305138,-16.833744,-20.660519,-17.265453,-19.65302,-16.716064,-21.75991,-18.01662,-19.102354,-20.65814,-23.395523,-17.045015,-20.307602,-21.336805,-20.185963,-19.998245,-19.453382,-21.005781,-18.908842,-19.929075,-17.443375,-16.82325,-18.806057,-20.980465,-20.091785,-20.19149,-17.046925,-16.12387,-19.85278,-19.640377,-20.035397,-16.902462,-19.628086,-16.784943,-18.187475,-17.558878,-21.47051,-22.564888,-23.6179,-22.717186,-22.960209,-18.659998,-20.87772,-15.776194,-20.576958,-15.788162,-17.174133,-19.282131,-19.949936,-19.185051
-25.629795,-20.330769,-19.184017,-16.878746,-19.634108,-20.170357,-20.364271,-18.118105,-17.871868,-18.72454,-18.393839,-19.818707,-23.638535,-17.453526,-19.327045,-19.10392,-19.026035,-17.753986,-18.194675,-18.40971,-22.431513,-20.524456,-21.008013,-19.738342,-20.007574,-19.122986,-19.720413,-18.857067,-19.800953,-18.685768,-20.721312,-21.023052,-17.025105,-15.6610985,-20.747738,-19.561985,-21.232985,-20.015503,-17.772894,-24.270813,-21.571342,-19.771824,-17.371365,-21.359337,-19.13789,-20.224478,-19.398712,-20.970165,-17.14757,-16.753231,-18.368752,-18.211842,-12.595352,-17.056477,-19.667639,-18.91181,-19.684631,-18.824642,-19.501478,-18.566418,-19.400673,-14.93387,-16.830051,-18.170837,-19.135342,-22.223772,-22.345722,-16.278278,-19.230246,-21.469849,-19.886738,-18.529041,-19.367788,-18.182465,-17.622082,-18.496029,-19.919556,-22.918186,-20.413898,-19.330841,-22.89553,-18.690128,-15.619351,-20.24598,-19.835356,-18.912758,-20.159466,-18.889862,-19.570007,-18.631485,-12.298384,-20.465355,-19.565054,-20.954111,-20.740376,-18.490885,-18.402588,-20.73912,-19.854534,-15.549911,-17.189682,-19.418304,-18.841267,-19.840965,-19.15561,-20.922283,-25.857506,-18.826775,-19.222858,-18.654903,-13.183,-15.400617,-17.776714,-20.320946,-23.190746,-17.946407,-16.118832,-15.911652,-17.819458,-16.19611,-23.19968,-20.593695,-19.466358,-22.450262,-15.70823,-18.26189,-14.934116,-17.489689,-13.249038,-20.471119,-22.005928,-19.413538,-18.518745,-20.93864,-22.937435,-19.828915,-19.630539,-21.284506,-19.93735,-18.847313,-19.833902,-18.269196,-16.705639,-21.00531,-18.176811,-15.509897,-15.591658,-16.71582,-20.618988,-18.746658,-18.436857,-18.422329,-17.133495,-18.247952,-20.241272,-18.64724,-21.436333,-21.700975,-21.80281,-18.075363,-23.328901,-19.173264,-22.376133,-20.814602,-22.16166,-14.346906,-18.076286,-24.731943,-22.403105,-19.626087
-23.248951,-18.313234,-20.418491,-17.07653,-16.277617,-19.398998,-16.411488,-20.970947,-20.837543,-18.521072,-17.684422,-20.226665,-22.217197,-19.086525,-14.910882,-21.911865,-19.649223,-23.62674,-19.391901,-17.794643,-20.737316,-19.799831,-18.685658,-19.280151,-21.615936,-22.44194,-19.625809,-20.323978,-19.928288,-20.766037,-22.140482,-20.830132,-21.683773,-15.801323,-20.59013,-19.374191,-21.35132,-17.56366,-16.399998,-20.190569,-18.148525,-18.56781,-16.729572,-21.666935,-18.11164,-15.731414,-17.538889,-19.798794,-17.248669,-17.071608,-16.711996,-18.883663,-14.09025,-17.75606,-15.108416,-19.455845,-18.870834,-20.877449,-20.870846,-19.791737,-17.33749,-20.279554,-16.904383,-19.188217,-14.768091,-20.6506,-22.72039,-17.713604,-19.503529,-19.732853,-21.214464,-18.001865,-19.500656,-20.232605,-18.130463,-20.048481,-19.90097,-19.729015,-21.655645,-18.370552,-16.906433,-17.885487,-16.687965,-21.399452,-18.321314,-21.003464,-18.213108,-21.730633,-23.65472,-21.731525,-17.23132,-17.716692,-18.796486,-21.492168,-22.8238,-19.606848,-18.547092,-20.517643,-14.835911,-17.509148,-17.973309,-20.303211,-19.213306,-18.104382,-20.848726,-19.23162,-21.467884,-20.032925,-20.240051,-13.295996,-16.22178,-13.811681,-18.490135,-21.995712,-22.391768,-19.400972,-19.360048,-16.68155,-19.76178,-23.28227,-18.939413,-18.466558,-21.429619,-20.670444,-17.376753,-16.408237,-17.096783,-19.351942,-17.61727,-20.93153,-21.009726,-18.807259,-18.573072,-16.974087,-24.245514,-20.35611,-20.240704,-23.486435,-17.565008,-19.995934,-19.032219,-20.084333,-16.516,-22.41338,-19.179785,-17.069347,-13.258612,-15.743882,-17.56174,-22.135262,-18.59387,-17.820724,-16.82542,-20.25288,-18.502756,-16.582945,-17.736744,-19.942059,-23.362188,-19.052402,-21.153965,-22.560867,-23.64389,-19.021713,-18.114042,-16.414177,-19.641212,-18.038567,-20.532578,-21.66072
-19.00871,-18.52981,-20.483105,-21.237417,-17.896637,-16.33005,-16.032856,-16.832546,-20.380287,-20.348827,-21.385199,-18.583231,-19.381351,-18.454811,-18.505375,-22.289194,-17.762154,-23.204037,-18.269802,-21.20847,-17.395584,-21.272228,-18.92848,-17.971407,-21.192451,-23.279207,-21.576603,-18.642008,-17.220379,-17.025768,-23.706621,-17.034262,-22.981388,-16.782648,-19.312105,-21.136196,-19.81153,-18.63229,-16.980152,-19.024004,-22.166576,-15.95915,-18.125858,-16.51331,-18.79737,-17.972122,-18.165745,-18.073887,-17.924889,-17.865826,-17.52459,-19.386116,-15.289558,-14.248391,-16.98499,-17.98452,-18.096434,-23.079922,-15.924477,-19.37481,-18.153381,-21.191349,-18.96357,-20.556396,-19.824581,-20.983662,-19.767365,-20.06187,-18.73625,-17.609306,-21.703274,-19.628181,-21.865068,-17.519264,-19.233921,-19.53805,-15.814981,-18.157743,-19.626747,-15.901854,-20.496964,-19.773727,-15.678807,-18.977905,-18.615814,-19.770988,-18.934063,-20.749065,-19.522532,-17.190012,-13.995525,-18.335773,-20.306719,-20.893866,-17.934643,-23.735249,-19.80702,-18.114618,-16.520761,-19.51866,-19.484138,-21.033844,-21.515024,-19.691395,-19.589357,-18.286785,-16.825085,-22.796791,-18.228271,-18.56023,-18.93851,-12.912638,-18.606756,-19.950167,-18.809582,-21.296476,-21.839043,-17.164772,-19.46701,-19.48809,-18.172619,-17.693941,-19.57551,-23.123438,-21.41866,-17.603504,-16.818068,-16.349262,-15.724253,-22.25351,-21.187918,-17.325077,-21.51844,-16.86809,-20.220217,-20.178173,-20.575935,-17.01999,-18.957901,-21.495058,-15.865199,-15.759682,-17.999674,-19.538414,-20.010807,-16.706573,-20.067368,-15.925735,-13.565343,-21.877338,-17.28295,-22.52618,-20.536932,-19.164753,-19.96883,-19.312382,-19.718632,-16.515411,-19.530172,-20.03936,-19.707531,-21.700188,-21.246078,-20.519714,-21.612516,-19.936588,-16.350483,-15.985725,-20.493021,-22.153122
-21.381985,-18.250147,-23.298376,-22.862999,-17.713339,-16.409689,-19.644207,-18.177092,-20.929878,-20.020393,-19.310047,-17.589993,-18.489231,-15.668946,-20.700474,-17.588444,-18.105865,-18.048094,-21.715876,-21.6618,-18.938507,-17.234074,-23.371706,-18.93238,-19.055374,-18.942753,-18.305744,-19.896605,-18.558817,-16.155773,-23.036745,-20.207346,-21.344887,-19.460192,-16.95118,-19.536257,-18.354206,-19.47237,-17.036694,-20.680828,-20.037245,-17.19331,-16.971153,-21.673277,-16.022873,-16.04008,-17.835186,-21.361965,-19.674417,-17.091156,-16.97305,-22.952442,-17.356354,-19.06997,-17.360613,-18.01807,-20.540552,-21.482435,-16.709831,-25.140097,-20.471186,-19.011946,-18.836262,-21.500446,-22.984188,-20.974821,-17.855934,-22.809341,-19.507425,-20.52267,-18.814842,-20.047482,-21.208967,-17.909563,-21.21307,-20.114847,-19.73669,-19.188587,-17.634796,-16.498726,-19.547813,-20.285715,-19.642323,-18.75134,-16.95515,-20.42395,-18.772316,-17.83292,-19.829739,-20.157942,-18.715435,-19.827051,-17.49465,-20.787495,-16.96392,-21.388103,-18.890713,-17.386295,-19.860096,-17.546698,-20.274166,-20.474716,-21.314283,-17.563364,-20.656124,-19.46675,-18.88367,-20.665834,-16.917034,-15.653051,-17.209095,-18.01989,-18.568478,-22.99169,-17.943783,-19.678787,-21.026854,-18.794403,-19.98233,-22.232738,-15.716791,-21.870667,-18.425488,-18.585142,-18.891197,-19.188536,-16.09468,-17.395355,-18.71399,-20.702682,-22.54422,-21.628256,-18.957613,-15.945474,-22.49464,-19.582582,-18.561192,-17.344582,-20.709137,-18.648607,-17.305279,-18.132637,-20.178198,-17.798214,-20.54552,-18.597214,-19.826786,-14.466468,-14.785255,-19.836243,-18.036274,-20.815344,-20.369574,-21.174835,-22.416122,-19.988766,-18.64936,-16.14913,-18.398806,-20.077671,-22.026394,-18.509224,-23.529305,-18.534397,-24.005423,-17.685596,-16.245043,-17.574932,-20.452003,-20.17937
-23.493832,-21.149496,-19.744795,-20.488022,-16.802986,-16.627855,-22.181278,-19.04283,-21.52754,-18.561062,-21.134216,-20.933716,-20.428877,-15.957727,-22.772154,-19.907547,-17.146053,-18.303205,-19.633865,-19.845783,-22.919695,-20.359276,-20.242891,-19.175667,-18.336908,-19.024254,-18.68121,-21.748592,-19.840576,-17.942337,-21.465897,-20.37864,-21.423555,-20.324104,-22.513256,-18.313885,-19.027525,-21.00865,-18.904945,-20.62217,-22.31833,-18.602854,-19.351252,-21.465603,-19.581629,-17.231537,-22.359295,-21.24166,-19.484962,-15.510725,-17.092354,-21.838287,-20.06397,-20.131866,-18.175499,-19.777542,-16.925022,-21.169094,-20.98542,-19.145794,-20.458189,-18.293056,-18.534405,-21.078272,-20.168964,-21.609646,-20.206184,-21.332747,-18.936882,-19.57455,-23.602446,-17.153435,-19.71485,-23.471485,-19.725174,-16.911947,-18.880985,-19.613564,-18.419262,-15.207635,-19.16306,-18.472012,-23.396294,-19.556713,-19.277075,-19.349468,-20.78881,-16.633684,-22.311657,-19.151337,-17.943344,-18.333006,-21.186132,-20.718216,-20.145302,-20.592175,-19.602047,-20.100342,-18.550644,-15.8245125,-20.741768,-20.15186,-20.594006,-17.540867,-23.291277,-20.335354,-17.799604,-18.223768,-20.890228,-17.7499,-18.330772,-14.455065,-17.194836,-23.659597,-18.917793,-21.17258,-17.528324,-19.366936,-20.47328,-20.117264,-19.543606,-20.043257,-19.702953,-22.012608,-15.273173,-17.751598,-15.356563,-16.84205,-21.566751,-23.990105,-18.469856,-19.266312,-17.875713,-18.402367,-20.58237,-21.055153,-18.189674,-19.020145,-21.013472,-19.753986,-16.951027,-17.75449,-20.393528,-19.078068,-18.990929,-20.570507,-17.041939,-13.725613,-15.226905,-18.297695,-17.556595,-23.369328,-19.04117,-20.038136,-17.86298,-19.350681,-17.81609,-18.222584,-22.361855,-18.5049,-19.375107,-19.852566,-18.492088,-17.71452,-19.195837,-20.955593,-19.55392,-19.298838,-18.647741,-21.040693
-20.29552,-23.173916,-19.435612,-15.973036,-16.955347,-17.90193,-21.828527,-19.100323,-21.496563,-18.640768,-17.918201,-20.701996,-18.693346,-20.273634,-18.230164,-19.225468,-17.529732,-17.277225,-18.013145,-18.593576,-20.49168,-21.7454,-19.299837,-20.722612,-22.823828,-21.610611,-20.531807,-21.213345,-20.84663,-17.91237,-18.70404,-19.357704,-20.52763,-21.669378,-20.959616,-18.281513,-17.270718,-22.07751,-19.17347,-20.205029,-20.550447,-20.271564,-16.242455,-17.70077,-21.549826,-19.02703,-20.395634,-17.36605,-20.198168,-19.212364,-16.62581,-20.420439,-17.875774,-18.426,-16.657082,-15.370684,-15.188205,-20.271025,-19.828419,-18.68573,-19.984625,-16.909,-19.079906,-22.698996,-19.434238,-21.362226,-19.96685,-19.234852,-19.332876,-18.355858,-20.17714,-16.525915,-18.38306,-20.911953,-18.125183,-15.927669,-19.341814,-20.971136,-18.964048,-17.655098,-19.19856,-18.441408,-22.823055,-21.175804,-20.740833,-18.637896,-20.083698,-17.19533,-16.992325,-19.021059,-21.195402,-18.45322,-18.346981,-19.66066,-18.095253,-19.64149,-18.79325,-22.120564,-17.005064,-19.24023,-19.155663,-20.148178,-18.060778,-19.406769,-20.932476,-22.514826,-19.207441,-20.741886,-20.7994,-19.543842,-13.737257,-11.507198,-15.152548,-21.476751,-19.665396,-22.87354,-23.523294,-18.422157,-17.910599,-20.439777,-22.876347,-21.220026,-21.25357,-19.683882,-19.20581,-16.100914,-13.579897,-18.303753,-19.492065,-21.25153,-19.291256,-19.414146,-18.939987,-18.745329,-18.518803,-17.49483,-18.17895,-20.95134,-17.100578,-19.80796,-21.554392,-21.014471,-19.930786,-19.879265,-17.800976,-19.317888,-16.329548,-15.281602,-16.407658,-17.48014,-17.808994,-21.745424,-18.63757,-19.98793,-18.117222,-16.722256,-19.219017,-19.860626,-16.765545,-17.097588,-22.171486,-20.774002,-19.206604,-19.958445,-20.34004,-16.826626,-20.322842,-18.852177,-18.209042,-18.42303
-23.306896,-18.176285,-21.654062,-17.472588,-17.04611,-21.742992,-19.015442,-17.936934,-23.028912,-17.921331,-17.41999,-22.497774,-19.974144,-20.54178,-20.432713,-18.033665,-20.512428,-18.050968,-16.518158,-19.22981,-18.97839,-18.620203,-15.83177,-19.016504,-19.604492,-20.14846,-18.735752,-21.625574,-22.867146,-21.349995,-19.471634,-19.602144,-20.959797,-18.755634,-19.636858,-20.33155,-17.535862,-20.247469,-15.806059,-18.808922,-20.539066,-19.97348,-19.162876,-20.79589,-21.86026,-17.109547,-18.447227,-20.30563,-19.202301,-20.969011,-18.041214,-19.82493,-19.001682,-18.361048,-21.55903,-15.200613,-17.078205,-20.634241,-21.793854,-20.003868,-18.166271,-17.781048,-17.89017,-21.67202,-17.572704,-20.154984,-20.742533,-20.211582,-20.666698,-18.886696,-19.152208,-17.934917,-18.72616,-20.006334,-18.626701,-17.951468,-22.053856,-20.930626,-18.20118,-16.654015,-17.361656,-18.41027,-22.944996,-23.752647,-21.487228,-18.558613,-19.2638,-21.869453,-15.838197,-19.493942,-21.515898,-18.846033,-19.239267,-20.680077,-20.712528,-21.798868,-17.944382,-21.947887,-16.066769,-18.211533,-22.85034,-20.076782,-19.795193,-20.646812,-21.772121,-19.425797,-19.139685,-22.693342,-20.249615,-20.306297,-20.576038,-9.716856,-16.475182,-21.211843,-20.60528,-22.312468,-20.685421,-22.157444,-20.234337,-22.51478,-22.730516,-20.691484,-22.436094,-19.180054,-23.530462,-18.75703,-19.477253,-19.739174,-18.028118,-21.260536,-23.655525,-22.820004,-19.656216,-17.023745,-17.394852,-16.183422,-20.066454,-19.757378,-16.773802,-17.45727,-23.352095,-21.104286,-18.411932,-19.044361,-19.938349,-19.069183,-16.647667,-17.553156,-21.679058,-19.326492,-19.453066,-19.276436,-19.65569,-21.61126,-18.499128,-16.08183,-19.501038,-20.694605,-16.142414,-16.691078,-22.028374,-19.017399,-19.925621,-23.889462,-19.222149,-17.222422,-22.235874,-20.22987,-19.966778,-18.199703
-23.054714,-17.471218,-18.685272,-21.614416,-20.177692,-17.989052,-20.0872,-22.265913,-20.970486,-20.86729,-19.890549,-20.667086,-19.427534,-19.094748,-20.312744,-23.011738,-19.294033,-22.446667,-19.824451,-20.996784,-16.411217,-19.594486,-19.434353,-22.463001,-20.170378,-19.399166,-22.493252,-19.670998,-16.204098,-23.1591,-23.431492,-21.564081,-18.89793,-18.694675,-19.971695,-17.936405,-21.823925,-18.600609,-16.836493,-20.809074,-20.863987,-24.409206,-18.502169,-20.005556,-18.470976,-20.985155,-18.367243,-19.017424,-18.794579,-19.310034,-20.33239,-16.688604,-22.3312,-16.846378,-17.66746,-17.218971,-16.953331,-19.11128,-19.126812,-19.091034,-19.318138,-20.657032,-18.382545,-24.56448,-18.669094,-18.328445,-17.754547,-20.281403,-20.518574,-19.67839,-20.675192,-17.754559,-19.590141,-20.245186,-20.035988,-18.313086,-19.196987,-21.105015,-16.908665,-20.22475,-18.96291,-16.676311,-21.807371,-19.225437,-19.295431,-20.101135,-19.617874,-23.356483,-19.560793,-18.753801,-17.295736,-20.036724,-21.446707,-18.143532,-21.599495,-20.516478,-21.501759,-23.88833,-18.029799,-18.27919,-21.093643,-20.478195,-21.464745,-20.077488,-21.148607,-17.897068,-18.921244,-21.51358,-20.49572,-20.780092,-19.179352,-13.54332,-19.974377,-22.032417,-21.077442,-19.334305,-17.811947,-21.833035,-20.750275,-17.756313,-22.527176,-18.951694,-17.012436,-19.215244,-23.11416,-21.72614,-18.501677,-17.244087,-17.324219,-23.531277,-20.38681,-18.88467,-18.719147,-21.658379,-20.17685,-20.390982,-21.494205,-19.70531,-19.370811,-20.312729,-20.277073,-15.887435,-20.801311,-20.103249,-20.292757,-20.230904,-17.09806,-16.134789,-19.548225,-18.91709,-17.929163,-18.124407,-18.972448,-19.106884,-19.413761,-20.284306,-18.582409,-22.088053,-17.109081,-16.97997,-20.031914,-20.418072,-20.954718,-21.578537,-19.89236,-17.212116,-18.289423,-20.192547,-18.282558,-21.133993
-26.085712,-19.408924,-20.686321,-21.99422,-22.16357,-20.643482,-20.700565,-19.236055,-21.856445,-20.081188,-18.561218,-20.32334,-18.431843,-18.427113,-19.533335,-20.972572,-23.867609,-21.30954,-19.468765,-19.161573,-18.381744,-18.980362,-22.909117,-20.38512,-20.190796,-18.657764,-19.742294,-21.30623,-19.02066,-19.59455,-20.092918,-16.682627,-17.768839,-20.375465,-24.485138,-19.723265,-23.34401,-16.539112,-22.184395,-19.913073,-18.233406,-21.219095,-19.60873,-20.406511,-20.984592,-19.55175,-18.296457,-19.742878,-21.276154,-20.733364,-18.988068,-19.217142,-16.483072,-21.84687,-20.005264,-18.0625,-18.508575,-20.46822,-18.864021,-18.070423,-20.647163,-20.24769,-21.133926,-22.577417,-22.02849,-21.236837,-19.64262,-18.363445,-22.254059,-20.383625,-18.952248,-19.764248,-16.811995,-20.27983,-18.636208,-17.20577,-19.171947,-18.484877,-17.83787,-18.634607,-19.281286,-16.44723,-20.281404,-18.466652,-19.72234,-19.994087,-20.161,-20.987457,-19.824688,-15.815065,-19.560904,-21.243557,-21.707836,-16.6041,-18.83215,-18.706219,-17.971365,-23.762901,-17.763899,-19.144527,-20.719309,-23.386349,-21.021893,-20.90504,-19.611668,-20.745884,-20.017347,-23.863056,-20.890657,-18.527117,-21.579554,-16.018545,-17.707165,-21.625044,-19.687002,-19.537842,-19.761635,-21.126802,-19.449621,-14.481293,-19.319107,-19.322,-18.0488,-15.955002,-18.798153,-22.111599,-19.057644,-18.034733,-18.278744,-20.570002,-18.164265,-18.34527,-16.367107,-18.924847,-19.824286,-21.113644,-19.989017,-20.864477,-19.245811,-23.706087,-20.253017,-18.62326,-19.147156,-17.345417,-22.609533,-18.477886,-19.070196,-21.968628,-18.580196,-20.80977,-20.390282,-19.18729,-16.28815,-17.429234,-18.784092,-17.524786,-19.209454,-23.424173,-22.482948,-18.362465,-20.859291,-18.888369,-22.245155,-19.900383,-17.82364,-21.665485,-20.093819,-20.6311,-18.113964,-19.30875
