-23.733683,-19.33681,-19.419104,-19.628674,-19.555943,-20.849602,-19.825294,-18.654018,-18.8334,-20.69271,-20.964108,-21.819696,-20.916813,-19.878922,-19.538134,-19.707233,-19.11975,-21.26186,-21.549635,-19.936636,-20.11918,-21.235489,-22.666039,-20.794699,-20.223825,-18.533222,-18.003323,-21.071934,-20.523964,-16.985119,-19.022346,-20.619316,-19.454954,-18.66534,-20.110806,-20.528574,-20.021435,-20.110777,-21.173203,-20.850758,-21.918016,-22.108768,-19.948904,-18.900433,-18.241491,-18.70194,-19.391768,-18.84909,-21.28549,-19.32269,-18.168829,-18.332417,-19.191055,-22.716496,-20.5841,-17.517233,-15.581827,-17.777195,-19.583288,-20.056503,-22.055223,-20.879005,-18.993649,-19.605999,-21.25979,-19.459177,-19.597641,-18.86419,-20.341667,-19.255104,-17.490469,-18.3079,-20.532314,-19.792658,-19.782562,-21.015253,-19.939869,-19.566944,-20.659418,-18.784557,-17.304464,-19.630816,-19.270016,-18.304056,-16.865097,-17.06604,-19.557707,-18.801023,-18.114546,-18.982841,-18.320206,-18.102291,-19.911627,-24.490227,-20.419373,-20.649416,-19.112602,-20.520105,-20.930002,-20.576801,-20.575115,-19.883434,-20.924694,-20.566502,-19.064026,-18.406036,-17.749437,-18.649586,-19.00348,-20.487883,-19.148438,-19.353422,-20.454987,-20.990812,-19.687466,-21.48274,-21.410082,-20.597176,-20.326515,-20.774502,-19.896673,-18.43673,-19.039469,-20.668343,-19.1409,-18.707779,-20.20921,-21.97652,-20.933918,-19.723082,-19.59633,-20.623238,-20.49055,-19.91038,-19.393375,-19.262589,-17.898441,-17.306492,-19.338903,-19.312008,-19.936806,-19.394756,-18.464035,-20.268225,-22.182117,-18.811804,-17.50874,-18.294888,-17.603825,-19.473902,-19.769098,-19.762262,-20.41489,-22.736488,-23.263706,-21.62287,-20.49673,-19.402294,-19.181664,-18.922085,-18.691528,-17.728983,-19.012619,-19.079655,-18.977531,-18.236778,-19.338844,-20.232424,-20.151836,-19.881886,-19.020855,-17.439257,-17.57996,-20.28136,-21.681374,-20.111591,-20.680424,-19.218386,-18.63187,-18.078125,-19.492355,-19.352734,-18.04411,-18.682156,-18.128887
-23.018543,-20.285873,-20.250828,-20.404015,-20.188843,-19.411797,-18.842125,-18.796806,-18.489,-18.19857,-19.410286,-20.206776,-19.826708,-20.982002,-20.375614,-19.486156,-19.565708,-20.259773,-20.218826,-19.950039,-19.199335,-20.756966,-20.75841,-19.436775,-19.47884,-18.298882,-19.560335,-18.993416,-19.28151,-19.218422,-19.521692,-20.157951,-19.516155,-18.19542,-18.785439,-19.865246,-18.816254,-19.987663,-22.008226,-21.631222,-20.316912,-19.847435,-19.307386,-19.6872,-20.792133,-20.544643,-21.426266,-20.095564,-20.638153,-18.947424,-19.200802,-19.963469,-22.414814,-21.465046,-19.818134,-18.94175,-18.853233,-20.017029,-20.47892,-21.840178,-22.015507,-23.057966,-21.039248,-17.747345,-20.763605,-21.73932,-18.23867,-20.508644,-21.536879,-19.0981,-17.220377,-15.926506,-18.538097,-19.94339,-18.935093,-18.13263,-18.180489,-19.713135,-20.475582,-18.829584,-18.422972,-18.767265,-17.937855,-20.800888,-20.010273,-18.764248,-20.050766,-21.215801,-20.08049,-20.684631,-19.168587,-17.404516,-20.510159,-24.236822,-21.212017,-19.721802,-17.783741,-19.054909,-21.281996,-21.21716,-19.906134,-19.940708,-21.042452,-18.968597,-18.060078,-18.15313,-17.283955,-19.062864,-19.88424,-20.283497,-19.112328,-20.342125,-21.638687,-19.16138,-19.264984,-18.48428,-18.855194,-20.541365,-20.797949,-22.02064,-20.276619,-19.286655,-18.975529,-19.967388,-19.121433,-19.439186,-20.0454,-20.187134,-20.529215,-18.436672,-18.771439,-18.97358,-19.68153,-18.619177,-19.559471,-19.989517,-18.240112,-18.589003,-18.675632,-16.978107,-19.139374,-19.814064,-17.01072,-17.694103,-19.191463,-18.167643,-18.472237,-19.525618,-16.784538,-17.202244,-20.247692,-20.687628,-21.06619,-20.846949,-20.373215,-20.021267,-20.454605,-20.140177,-19.60006,-18.703281,-19.22679,-19.363993,-18.669853,-19.139286,-19.730429,-20.35839,-20.127483,-18.767319,-19.407877,-20.526714,-18.851982,-17.72585,-18.269646,-20.11047,-19.40728,-19.545492,-18.423523,-18.536533,-20.328297,-19.340065,-17.455864,-18.678244,-20.307354,-19.408548,-20.533249
-21.55797,-18.558865,-19.56142,-20.677418,-21.775827,-21.202307,-20.649427,-19.10857,-18.593441,-19.197395,-20.752882,-20.449091,-19.708996,-17.908112,-18.928091,-20.382793,-20.268307,-20.001637,-19.346935,-18.750906,-17.784622,-19.227722,-19.488213,-17.68158,-18.575783,-18.780746,-17.908283,-18.707178,-19.411486,-19.704264,-21.303995,-19.916943,-19.567024,-19.707317,-18.800999,-18.422493,-19.785149,-20.48247,-20.305819,-21.566631,-18.548496,-18.159012,-18.462704,-18.40278,-17.972584,-20.177404,-20.339481,-20.104948,-19.293472,-19.565462,-20.037024,-19.77707,-19.002428,-19.644777,-17.891624,-18.15498,-20.242777,-19.031656,-19.526615,-21.435743,-20.105919,-20.177357,-20.34696,-18.545017,-19.127155,-21.668623,-19.699379,-21.415588,-22.533455,-21.002766,-18.539722,-16.780941,-18.112392,-16.365093,-16.890018,-17.481308,-17.490803,-19.578651,-19.256935,-19.038265,-20.420406,-21.433466,-20.567787,-19.858717,-20.046467,-19.860384,-17.812824,-18.443829,-19.717144,-19.165764,-19.918945,-20.643246,-22.891073,-23.285248,-19.886219,-18.564236,-17.710236,-19.443514,-21.235891,-21.384623,-21.184525,-20.485977,-20.773819,-20.52502,-18.366173,-18.356113,-18.803215,-20.478518,-20.008354,-19.795294,-21.832989,-20.132696,-18.915958,-19.018185,-19.169659,-21.445265,-21.184067,-20.037193,-20.276373,-19.796143,-18.66072,-19.24102,-18.056213,-18.021183,-17.81071,-17.406706,-16.726322,-17.250622,-19.098495,-17.787354,-18.904997,-18.813583,-19.673653,-20.428558,-19.652824,-18.191265,-18.86985,-18.240253,-17.380857,-20.933062,-22.061834,-20.142681,-19.601183,-17.223343,-17.191444,-17.379038,-17.383701,-20.621065,-20.156536,-19.101442,-19.776493,-18.816803,-18.378136,-19.568003,-20.261269,-19.152414,-18.668608,-18.693306,-17.135672,-18.239084,-19.684376,-18.75267,-18.686188,-21.549038,-21.17067,-19.26891,-19.800877,-19.134293,-18.851421,-19.113087,-18.84197,-18.148502,-18.892422,-20.047783,-20.211855,-19.515863,-18.880009,-19.470627,-19.415403,-19.34427,-18.980227,-18.83355,-21.350523,-19.974848,-20.795849
-25.244846,-18.935154,-17.475636,-18.665688,-22.465431,-21.066723,-18.867075,-17.679459,-17.177765,-19.103401,-19.974377,-18.839872,-18.717363,-20.056114,-21.3367,-21.829481,-19.894882,-19.438395,-19.41225,-19.017437,-16.538525,-17.290688,-21.202665,-19.41668,-20.844707,-20.87196,-17.914091,-19.802345,-20.660503,-17.920553,-17.779394,-19.472412,-20.308676,-21.82941,-20.682587,-20.321398,-19.367142,-17.95386,-17.800568,-18.58621,-18.544277,-19.7235,-20.982613,-20.405815,-17.100468,-17.841022,-19.82308,-20.164001,-20.056797,-21.986923,-21.535166,-18.125338,-16.537619,-19.687813,-19.327137,-19.111767,-18.810778,-17.660725,-18.129753,-19.353788,-19.596779,-20.28272,-21.382006,-19.14319,-19.312487,-19.774961,-17.800928,-19.495602,-19.28188,-18.42418,-18.748915,-18.205683,-19.413536,-19.81,-19.28518,-19.852238,-18.55552,-17.055702,-16.390423,-18.11008,-20.027082,-19.477564,-19.373943,-18.761879,-20.377602,-21.693897,-18.888262,-17.47181,-19.682137,-19.425213,-20.942373,-20.874954,-22.549004,-25.6401,-22.451897,-19.348658,-18.459396,-19.09085,-22.156273,-22.130322,-20.10396,-20.30249,-21.983727,-20.259048,-19.698372,-19.993752,-19.957752,-20.150988,-20.387232,-20.922909,-21.038977,-20.907372,-20.979813,-23.069483,-22.22274,-18.676334,-16.730902,-17.812944,-19.970669,-19.42083,-19.668585,-21.29616,-18.91999,-18.259752,-20.924366,-19.054184,-18.155708,-20.24483,-20.698753,-20.968575,-22.113808,-21.63762,-21.742287,-22.344296,-20.79393,-18.937923,-18.81371,-19.587208,-19.39994,-20.997747,-19.914429,-18.347124,-19.416382,-20.542557,-18.928944,-19.36897,-18.848858,-18.358192,-20.385036,-20.75277,-21.534414,-21.689367,-18.515228,-19.990707,-21.692245,-19.738068,-19.804804,-19.931221,-20.28474,-21.2267,-20.31715,-18.640118,-19.526953,-19.467148,-19.541012,-18.314953,-19.997059,-20.720558,-19.985483,-18.447104,-18.68908,-17.559792,-17.740084,-19.348507,-18.308512,-18.020103,-19.9036,-20.283836,-20.192713,-17.444677,-17.884254,-17.452955,-16.610123,-18.045372,-17.43454
-23.080126,-18.85366,-18.382809,-19.95385,-21.738947,-21.275984,-20.828466,-18.79112,-18.207897,-19.98763,-20.645924,-19.346981,-19.125969,-19.226208,-21.74833,-21.892242,-21.052816,-19.54965,-18.87355,-18.473328,-16.249743,-17.689278,-20.62097,-18.194042,-18.455948,-20.977345,-18.374077,-18.75899,-20.683804,-18.715908,-19.073746,-20.368364,-21.729734,-21.894958,-19.645987,-20.19616,-19.879883,-18.920513,-18.972641,-20.805346,-19.602451,-19.365486,-19.952103,-20.086826,-18.697079,-19.696377,-20.941221,-21.2426,-20.359901,-19.524797,-19.036327,-18.759325,-16.69816,-19.15246,-18.707367,-19.042604,-20.490376,-18.487707,-18.48231,-19.700554,-19.426039,-19.668945,-20.05896,-18.119026,-19.354397,-20.536045,-19.02159,-20.385782,-21.127415,-20.502836,-19.367525,-18.05162,-19.328964,-18.359821,-18.335712,-19.587694,-18.40886,-19.179756,-18.168028,-18.65362,-19.308218,-19.189259,-20.381388,-20.71567,-21.194424,-21.887568,-19.044106,-18.568058,-19.518286,-19.931095,-22.94783,-23.552631,-23.788332,-25.402122,-22.224663,-19.890728,-18.76566,-19.67906,-20.407639,-20.519123,-19.491692,-19.395819,-21.640131,-20.808388,-19.835709,-20.009274,-20.016525,-19.139309,-19.673006,-22.011665,-21.262934,-19.611052,-21.12487,-21.233908,-20.353275,-19.935053,-17.911392,-18.446442,-20.86331,-20.23034,-19.386961,-19.996061,-18.083393,-17.407066,-19.099148,-18.683231,-17.104767,-18.618282,-19.824934,-19.71664,-20.68779,-20.662472,-20.322344,-21.140106,-21.891653,-18.39226,-19.775673,-20.042244,-17.495844,-20.34497,-20.837177,-18.975636,-20.41715,-20.437328,-18.103138,-17.973545,-19.02938,-20.160372,-20.723137,-20.671318,-19.635084,-19.088308,-17.45058,-19.179855,-20.795174,-20.625343,-20.304073,-18.775108,-19.28767,-20.61853,-20.37963,-18.647114,-19.989887,-20.824062,-19.580584,-18.479559,-21.941008,-22.40464,-20.294006,-19.558468,-19.913658,-19.694695,-21.288824,-21.566273,-18.610764,-17.815474,-20.253756,-21.990707,-20.283203,-18.219667,-18.022339,-18.120611,-18.13507,-19.060719,-19.748825
-23.117558,-19.463245,-19.622976,-21.212229,-21.355833,-20.878693,-20.573492,-19.240929,-19.058798,-19.319029,-20.256605,-19.92976,-19.68989,-20.059677,-19.232645,-20.462446,-21.23985,-20.13631,-20.217281,-19.585546,-18.906784,-20.222874,-20.772655,-18.21684,-17.767971,-18.848045,-18.184711,-19.665756,-20.051699,-20.906155,-21.204163,-20.201286,-19.904257,-19.902401,-20.103477,-19.701355,-19.928656,-20.147408,-20.278805,-20.648495,-18.964716,-19.249796,-18.7356,-18.884209,-19.951767,-21.770195,-20.924984,-20.161684,-20.155754,-19.91088,-20.506132,-20.722595,-20.840334,-19.073198,-18.426836,-20.079414,-20.99577,-19.50508,-19.962309,-22.629105,-20.381098,-20.847006,-20.789068,-18.706451,-19.678612,-21.272682,-18.671192,-21.267199,-21.27337,-20.703205,-18.991756,-16.991869,-18.166801,-17.03323,-16.942167,-17.482132,-18.09139,-20.198664,-20.411125,-20.809078,-20.564455,-19.594908,-19.28462,-21.988127,-21.347069,-19.613121,-18.981586,-20.79245,-20.818253,-20.61588,-20.481195,-18.869709,-21.268442,-24.501574,-22.079037,-19.369698,-18.278624,-20.140924,-18.79184,-18.413597,-19.720104,-21.177645,-21.297607,-19.244469,-17.91148,-17.489498,-17.500221,-20.4348,-19.758074,-20.652119,-21.592417,-20.197676,-20.704174,-18.154074,-18.040146,-19.285566,-19.77257,-20.303602,-20.691257,-21.958223,-19.099442,-18.316357,-17.75973,-19.542107,-19.54131,-18.820091,-18.103825,-19.071798,-18.37727,-16.674343,-18.646603,-18.412369,-19.274742,-20.501791,-20.121988,-19.960915,-20.84176,-20.008167,-17.942009,-19.03329,-19.890808,-19.542786,-18.570137,-17.462547,-18.034765,-18.08131,-18.534891,-20.448875,-18.378445,-17.924313,-18.21885,-18.054703,-19.929382,-20.686035,-20.254768,-19.942219,-20.769644,-18.297638,-17.072823,-18.011536,-20.130459,-20.496906,-19.670177,-19.64775,-19.377232,-18.796112,-20.58445,-19.14618,-18.512081,-18.720057,-18.289532,-18.474705,-18.283684,-18.284746,-19.3207,-19.442743,-18.6928,-19.632282,-20.430841,-19.653484,-18.660034,-20.004692,-21.713226,-20.34788,-21.725508
-24.252064,-19.788275,-19.405575,-18.437344,-18.361328,-19.763832,-19.883978,-19.342323,-18.858795,-20.305752,-20.70759,-20.522524,-20.118843,-20.17693,-19.123579,-20.0041,-18.880749,-19.629684,-20.56953,-19.034899,-18.339512,-19.978462,-22.720161,-21.822353,-21.095146,-20.773796,-19.592518,-20.080585,-21.388428,-18.86922,-19.380632,-21.255314,-19.480053,-18.129509,-19.352812,-20.273054,-21.071234,-21.442013,-23.287544,-23.055298,-22.823051,-22.315737,-18.62662,-17.99368,-18.747164,-19.232168,-20.809582,-19.434132,-20.944525,-19.082645,-18.675455,-19.062607,-20.640472,-22.490278,-20.90146,-17.842472,-17.93127,-18.5756,-18.644201,-20.588898,-21.720306,-20.484962,-19.442577,-19.242805,-21.11656,-20.260517,-19.271303,-18.96283,-19.22345,-18.481915,-16.68304,-16.551113,-19.468967,-21.025303,-19.495249,-20.430944,-18.577389,-16.808626,-18.898844,-20.426582,-19.107426,-18.590588,-17.998173,-20.149303,-18.639612,-17.537834,-18.28543,-19.061949,-18.56686,-20.1384,-19.96983,-18.940567,-20.608673,-24.624441,-20.999136,-18.731915,-17.826118,-19.827427,-19.656841,-17.994293,-18.66536,-20.223171,-22.433197,-19.916435,-18.054707,-18.385492,-19.450457,-20.184559,-18.918903,-20.011341,-18.408497,-18.415516,-19.14709,-19.892145,-19.81187,-19.020407,-20.144499,-20.473675,-19.108189,-19.711273,-19.19711,-19.73825,-20.606876,-20.10561,-19.079195,-18.38094,-20.11007,-22.300251,-20.224062,-19.260881,-19.329962,-21.398365,-21.437778,-19.115698,-20.27111,-20.796791,-18.556725,-18.19905,-18.494438,-17.845463,-18.446053,-18.64137,-17.757215,-19.48665,-19.972778,-16.822971,-16.583471,-18.57384,-18.713856,-19.913828,-18.8723,-18.641518,-20.438967,-22.342558,-20.284672,-20.02499,-19.487417,-18.590977,-19.234682,-18.913334,-19.213085,-18.961376,-17.899197,-17.937166,-18.027695,-18.852081,-21.181652,-20.319021,-19.546812,-19.843338,-18.973507,-19.770472,-20.111525,-20.595453,-20.357124,-19.578527,-19.681358,-19.314625,-20.033401,-19.471771,-18.524485,-20.329264,-18.553225,-17.990477,-17.998436
-21.367622,-19.65954,-21.133717,-20.677788,-19.714954,-19.370728,-20.335316,-21.37466,-20.023941,-20.413967,-21.222303,-21.210327,-19.95215,-17.828033,-16.96471,-19.250864,-19.078117,-19.980316,-19.393963,-19.63953,-18.925293,-19.203518,-20.526928,-20.550913,-17.795399,-18.404589,-20.19307,-21.682003,-20.573235,-18.890053,-19.54592,-19.284662,-18.430721,-18.793743,-19.233467,-21.189175,-20.750988,-18.188038,-19.019014,-20.963108,-21.52532,-20.888376,-20.898155,-20.944817,-18.129051,-17.199718,-17.88095,-19.167984,-21.549314,-21.165546,-20.08626,-18.580267,-18.833162,-19.795326,-20.949377,-19.624294,-18.066639,-19.182457,-19.315126,-19.12539,-19.070585,-18.564068,-18.271553,-19.678265,-20.632446,-20.900091,-19.90366,-17.777088,-18.725786,-20.627405,-18.492249,-20.525274,-21.484947,-21.034918,-19.20993,-18.646343,-17.999668,-17.64979,-18.801992,-20.050962,-19.08413,-19.569426,-19.968872,-17.9301,-17.550648,-18.180466,-19.133137,-21.35778,-20.3364,-20.423374,-19.7888,-19.118338,-19.34871,-22.661259,-19.626024,-19.641575,-20.592592,-19.380547,-19.51655,-18.08313,-18.60056,-20.045847,-22.626049,-22.080488,-19.448519,-18.934052,-19.342476,-20.622374,-20.676497,-20.296247,-20.022894,-19.05685,-18.480026,-19.426924,-18.711168,-20.685585,-21.194427,-19.95248,-19.881718,-20.5116,-19.489254,-20.713816,-20.799814,-18.313278,-17.906822,-19.22211,-21.547134,-21.225685,-20.240582,-21.336014,-21.180248,-20.21429,-17.828648,-18.823206,-19.50657,-17.589523,-18.30352,-19.201317,-19.227875,-18.18308,-17.923115,-18.63438,-19.314281,-19.150702,-19.628796,-20.14001,-20.131393,-19.570631,-17.563337,-17.762508,-18.415106,-20.146603,-19.616917,-18.928787,-19.675426,-20.080894,-18.621487,-18.017311,-18.744629,-21.5687,-21.513588,-21.75895,-20.82145,-20.854633,-19.10417,-18.216564,-21.014004,-22.262394,-20.38258,-20.830708,-20.460701,-20.081867,-19.843859,-18.310778,-19.633524,-18.688957,-17.37086,-19.268963,-18.792046,-17.586306,-19.340317,-19.419895,-18.686716,-18.991358,-18.675785
-22.119087,-22.61189,-22.101698,-20.390728,-19.18082,-18.466312,-19.499277,-21.498522,-19.232857,-18.281326,-18.58417,-18.418629,-20.309834,-19.604395,-19.690464,-19.897694,-18.734043,-19.450987,-17.609062,-17.445019,-18.661304,-19.548775,-19.42854,-20.329657,-19.45025,-19.162262,-19.674372,-21.305082,-19.483665,-19.154282,-19.883598,-20.51178,-19.996742,-18.900267,-18.660059,-19.09317,-19.429121,-18.911863,-17.853647,-18.225052,-17.88869,-18.941856,-20.58353,-22.097853,-20.886303,-18.865046,-18.695204,-19.91243,-18.96125,-18.365501,-21.391834,-19.125153,-18.117468,-18.12149,-19.201874,-17.889132,-18.875732,-18.373318,-18.450155,-18.106382,-19.634094,-18.904175,-18.367277,-19.591864,-19.876081,-19.19461,-17.720757,-17.479343,-19.080608,-20.078333,-18.964832,-18.427893,-18.71164,-19.091799,-20.85808,-21.181385,-19.122562,-18.338436,-18.283646,-19.674181,-17.487305,-17.95523,-20.043894,-18.572525,-18.166128,-20.286503,-18.369902,-19.596603,-21.180925,-20.935083,-19.988579,-19.535957,-19.680458,-23.060934,-22.771105,-22.283188,-21.077425,-20.317678,-21.05661,-18.972023,-19.205912,-20.598078,-20.190697,-19.219372,-20.523533,-21.01606,-18.602413,-18.362904,-20.340448,-20.163052,-20.028227,-19.247519,-18.953377,-19.382385,-20.521877,-20.422716,-21.35535,-21.002457,-21.35252,-21.358093,-20.637293,-19.721294,-19.161438,-19.647394,-18.890503,-20.113873,-20.485695,-20.306372,-20.275421,-19.554365,-18.03836,-18.399982,-18.198917,-20.241653,-19.66892,-18.907251,-20.573574,-21.301718,-19.771648,-18.291262,-16.921486,-17.541733,-17.626114,-18.652939,-18.39007,-18.26528,-21.377073,-20.394615,-19.064941,-19.090446,-19.45203,-19.695595,-20.279037,-18.741505,-20.32563,-18.970634,-19.644398,-20.19821,-20.979116,-20.053574,-19.871094,-20.223766,-20.154438,-19.306677,-18.703789,-17.125584,-17.080088,-17.866528,-18.589817,-17.125633,-16.910765,-19.1557,-20.156155,-19.52631,-19.045723,-18.699091,-19.33582,-20.384596,-20.069439,-19.660172,-20.423033,-20.419994,-18.099169,-18.026474,-20.093216
-25.989975,-20.605522,-17.902124,-18.599014,-20.941296,-20.678965,-19.977379,-19.254683,-18.315403,-17.532314,-18.366556,-19.941526,-21.37144,-19.698927,-20.372166,-19.840696,-17.53306,-17.928587,-19.245392,-20.083235,-20.28894,-18.43381,-17.554829,-18.763481,-19.44067,-18.721825,-18.939457,-19.45526,-21.472647,-20.529099,-19.446438,-20.732733,-19.180752,-19.450203,-19.134813,-18.769434,-19.203396,-20.820063,-20.793762,-20.77804,-20.979214,-20.02164,-21.83385,-19.874506,-20.221018,-21.988731,-21.388983,-19.706448,-19.49234,-18.67429,-18.541405,-17.849625,-19.70297,-20.091415,-19.249681,-16.937023,-17.540344,-18.38033,-18.390142,-18.742912,-17.995497,-18.798553,-18.533215,-19.143677,-20.072575,-18.02549,-17.912426,-19.186691,-18.254498,-18.665398,-18.445986,-18.899752,-19.786518,-21.290781,-22.00048,-19.169632,-19.025255,-19.47573,-19.662655,-21.577808,-20.070848,-19.043383,-18.596268,-18.374552,-18.582638,-20.829128,-20.779896,-21.008276,-20.455198,-19.827082,-19.270405,-19.604683,-20.6446,-23.180605,-20.28128,-18.984663,-18.316914,-18.803085,-20.632292,-20.046677,-19.682516,-19.48927,-19.878689,-19.697987,-18.145885,-16.857204,-17.472363,-19.095257,-19.353947,-18.446548,-19.753704,-19.663197,-18.95626,-20.030998,-19.696442,-20.71479,-22.258188,-20.112349,-19.39339,-19.16355,-17.946728,-17.54007,-18.850163,-20.874676,-18.766281,-17.363396,-19.778957,-21.074741,-19.635082,-18.895256,-17.46829,-17.992832,-22.310747,-20.76385,-20.664284,-20.193724,-20.797606,-19.36916,-17.291462,-18.36417,-19.807098,-19.57694,-19.075966,-18.681614,-17.729176,-18.516836,-19.315979,-20.102673,-20.30468,-20.512177,-21.476213,-19.61519,-18.922926,-17.090664,-18.166363,-19.424292,-20.729658,-19.521019,-19.809174,-18.293472,-18.03014,-18.910482,-20.106869,-19.30478,-19.261202,-16.433338,-16.801598,-19.815847,-19.91148,-18.287724,-19.597624,-20.561981,-18.831692,-18.70129,-20.265759,-20.18385,-19.228924,-19.218845,-18.46258,-19.23174,-19.559383,-19.655453,-19.067005,-19.006367,-21.176596
-22.699537,-19.490242,-18.334822,-17.645058,-18.46009,-18.103086,-19.819572,-19.970825,-18.079374,-18.74761,-19.623386,-20.92376,-19.62056,-19.487972,-20.859669,-20.68237,-20.62811,-20.947865,-20.088245,-18.281757,-18.619564,-19.035297,-18.152958,-18.707682,-19.689375,-19.274532,-18.973427,-20.770195,-21.288855,-20.737135,-20.309328,-19.808895,-18.811953,-19.126165,-20.708235,-20.578527,-20.527298,-20.66075,-19.173262,-20.566982,-19.922916,-19.80097,-21.503292,-18.80006,-19.931625,-20.09844,-17.296192,-18.430382,-20.871515,-21.542614,-19.797268,-18.482693,-18.955883,-18.871204,-20.08082,-19.01552,-18.793003,-19.554325,-19.375881,-20.080372,-19.023201,-19.713783,-18.542757,-18.243576,-18.921719,-18.433178,-18.430656,-19.167555,-19.2686,-20.310669,-18.998444,-18.431925,-17.682823,-19.43672,-21.328518,-20.804977,-19.081985,-18.463865,-19.351456,-19.327267,-19.296104,-20.8237,-20.014006,-18.10001,-18.433949,-21.167664,-21.00607,-21.2054,-20.370646,-18.53899,-18.697765,-18.692005,-20.835293,-23.466583,-19.439667,-18.010313,-17.185217,-17.281048,-18.805357,-19.104374,-19.600082,-17.997334,-18.526577,-19.869957,-19.993969,-18.259426,-18.34949,-19.16225,-19.69569,-18.78494,-18.463856,-19.808489,-20.54379,-20.222319,-21.193398,-18.80978,-20.27583,-19.768105,-19.6424,-18.997204,-19.31911,-19.552986,-20.353436,-21.691784,-20.400343,-19.134602,-18.197514,-18.762806,-19.460104,-18.622131,-17.311726,-17.61363,-19.729828,-20.313225,-20.428358,-19.134369,-18.817005,-19.88679,-18.795948,-19.918919,-21.683052,-21.505445,-19.658724,-19.670578,-19.527231,-19.522865,-19.664158,-19.177467,-20.389416,-20.321507,-20.702118,-19.958406,-20.56065,-18.513733,-19.031076,-20.646008,-18.93935,-18.436647,-20.020931,-18.950363,-18.28038,-17.761547,-19.757898,-20.045082,-18.948097,-18.707802,-18.807924,-18.661844,-18.95465,-20.321606,-22.116499,-21.19891,-19.452545,-18.264786,-18.22494,-18.979816,-19.48745,-20.078373,-18.874186,-18.875858,-20.110687,-21.222267,-21.038097,-18.756632,-19.409168
-22.70044,-19.300219,-18.707172,-20.106407,-20.02704,-20.502752,-19.663263,-18.293617,-18.518948,-18.719915,-18.186913,-18.198135,-18.094141,-17.879961,-18.946217,-17.725924,-19.044334,-20.417057,-19.62999,-19.625832,-19.737514,-19.682705,-20.734903,-21.366968,-19.875935,-19.877138,-19.805376,-18.605421,-16.929188,-17.30225,-18.9365,-18.625534,-21.026318,-20.65107,-19.266602,-19.332722,-20.625082,-20.390379,-18.97244,-18.31055,-18.64458,-20.694885,-21.917925,-19.100163,-19.196625,-19.181736,-19.57933,-19.594831,-19.258469,-21.472746,-22.56377,-20.390213,-18.860134,-18.812618,-19.565447,-20.965878,-19.851929,-20.41148,-19.526192,-17.851759,-18.211445,-18.83913,-18.22398,-19.381516,-20.058517,-19.787836,-19.036963,-17.741173,-18.940056,-19.824476,-17.129992,-18.493826,-18.267082,-18.311266,-18.699095,-20.23414,-20.205769,-20.64333,-20.10067,-17.062393,-16.944288,-18.981548,-19.388447,-19.768015,-18.34739,-17.89069,-17.340935,-18.742485,-19.277744,-19.21474,-16.50378,-16.853827,-21.994568,-25.235935,-21.530577,-19.343187,-18.827747,-17.38957,-16.774311,-19.176548,-21.664164,-19.173473,-16.955883,-17.847767,-20.84634,-21.320202,-20.716434,-19.334682,-16.853218,-17.879976,-20.272379,-19.497013,-20.134148,-19.339033,-20.386024,-18.703747,-18.000088,-19.660904,-21.459059,-20.361254,-19.237883,-19.329664,-19.931763,-19.306854,-20.566393,-20.133823,-19.495052,-19.209995,-19.28397,-19.595297,-19.278946,-18.581963,-19.821991,-19.78737,-18.791069,-20.131666,-21.038189,-18.68083,-19.101734,-18.614838,-19.313107,-20.605387,-19.71334,-18.836527,-18.573814,-19.783474,-19.552734,-18.47113,-20.288376,-20.093254,-20.205498,-19.086403,-19.9406,-20.042566,-19.32339,-18.724503,-18.389034,-19.112488,-20.186108,-19.366581,-19.046803,-18.789583,-19.673843,-19.496962,-18.224148,-21.021027,-20.642796,-19.677685,-19.5185,-19.94845,-18.376923,-18.368925,-19.832855,-20.271717,-18.511742,-19.147224,-21.705072,-19.830303,-17.55119,-19.334204,-19.837942,-20.96921,-22.393084,-20.931557,-21.182028
