-29.481789,-24.663712,-22.96675,-24.46461,-22.352737,-27.242245,-25.215858,-21.075912,-24.758556,-23.253286,-24.302818,-26.292751,-24.604431,-26.255947,-22.591772,-24.083626,-27.366096,-22.171276,-23.181023,-26.551357,-24.677313,-21.61256,-26.113539,-25.66691,-25.120832,-24.098476,-25.82274,-26.677774,-24.91792,-32.67722,-26.47493,-24.316927,-23.585915,-21.001642,-22.853735,-26.13498,-25.392168,-23.80481,-24.144632,-23.747585,-25.56134,-23.567139,-26.49197,-22.407932,-27.539433,-31.5828,-34.395016,-30.59814,-29.953299,-32.46926,-34.545364,-34.896328,-32.09769,-34.299732,-37.436024,-28.421494,-29.677896,-33.958614,-30.261612,-37.363144,-33.309723,-36.607536,-37.31487,-36.013397,-29.71931,-33.763905,-33.144844,-32.778492,-31.652962,-33.301037,-29.463165,-33.496326,-32.60567,-32.07023,-31.884405,-35.16842,-31.398026,-31.212744,-29.124706,-33.932934,-31.4943,-24.678265,-25.817686,-26.367538,-25.906654,-23.534721,-25.894293,-27.069057,-24.716278,-23.077286,-26.585686,-21.558628,-23.723059,-27.544044,-23.917025,-23.688906,-22.250196,-27.112541,-21.781761,-26.345901,-21.987305,-23.872952,-24.522501,-26.707123,-26.351599,-23.007069,-22.874228,-26.381943,-24.484566,-24.505745,-22.00035,-22.68233,-25.640055,-25.502527,-23.150326,-21.911407,-24.256752,-26.184658,-21.901484,-23.328812,-25.839764,-25.361393,-22.561617,-27.211708,-26.157223,-29.007694,-21.451756,-25.873035,-28.725763,-28.010101,-22.873104,-21.75864,-24.328753,-25.033653,-24.136833,-25.349363,-28.844723,-23.328808,-26.596909,-24.059296,-27.099882,-23.712048,-21.535437,-23.28331,-23.28437,-27.373411,-23.563549,-26.022133,-29.90936,-24.91463,-28.70096,-25.231022,-22.827152,-22.890644,-24.085648,-26.684566,-22.955318,-24.496769,-23.794815,-24.059921,-21.574024,-26.001713,-24.646318,-25.402012,-24.18686,-26.257261,-24.707657,-21.932035,-29.883804,-21.111351,-22.948162,-29.83094,-27.417082,-27.53086,-28.40089,-23.687798,-24.403046,-24.350918,-25.555677,-28.723848,-27.490644,-28.567787,-22.755625,-28.841042,-26.71563,-21.794104,-27.65436,-22.394907,-19.880465,-22.868927
-29.470425,-22.433205,-24.031466,-24.417791,-24.52149,-25.88441,-28.916985,-22.550365,-25.566418,-24.928211,-27.893429,-23.491999,-23.789745,-22.042505,-23.13839,-24.143383,-24.980808,-23.334866,-23.969769,-23.326612,-22.25654,-24.952988,-27.004513,-26.661045,-27.647236,-26.18763,-24.53178,-30.021832,-27.234945,-26.168945,-25.350101,-24.773905,-27.826717,-24.592583,-22.632133,-25.063917,-24.75595,-24.152441,-24.689304,-24.840614,-23.789848,-21.85477,-22.546955,-23.343182,-28.25003,-33.030468,-32.377415,-30.534637,-29.59785,-34.192593,-32.597366,-31.098408,-35.458458,-31.9463,-32.469673,-28.641106,-32.318703,-33.78085,-33.605858,-33.23322,-35.556797,-38.158035,-40.71772,-35.185623,-26.288122,-31.058329,-33.64042,-33.94791,-31.951384,-31.015297,-31.374178,-38.39133,-31.884089,-33.45034,-31.391981,-34.088173,-32.98889,-33.862434,-33.98087,-33.623272,-29.83221,-25.131622,-27.688835,-23.280415,-23.736132,-23.1999,-26.678246,-27.927526,-24.179417,-20.917477,-23.544859,-20.367609,-24.035961,-27.128525,-23.921635,-23.035505,-21.25512,-23.15042,-23.27436,-24.272373,-26.653637,-27.126366,-22.081726,-26.484188,-22.882277,-22.245247,-23.86568,-26.432018,-24.974552,-25.104689,-24.45752,-23.95542,-22.918526,-27.664515,-26.521412,-26.90559,-24.914164,-24.435516,-26.33234,-24.344032,-21.771065,-24.696804,-23.059608,-23.576847,-25.518646,-25.584745,-24.191313,-25.624897,-27.72022,-26.933168,-26.185474,-23.533197,-23.987553,-24.445972,-23.852633,-27.7042,-25.414658,-27.156404,-24.452644,-26.087582,-23.644394,-20.690807,-27.765068,-24.395094,-22.873451,-28.611546,-25.069546,-25.953205,-27.259977,-25.139282,-25.080284,-27.583784,-23.932636,-25.162735,-26.349567,-27.021309,-20.198242,-28.965355,-25.12048,-26.788841,-25.305752,-25.362791,-24.281229,-21.84524,-23.77244,-26.12273,-22.555353,-25.820244,-28.786558,-23.242523,-24.679958,-23.254398,-27.16642,-24.885365,-22.271961,-25.540468,-26.936298,-23.057579,-22.945478,-27.352695,-24.53283,-28.729036,-23.033743,-27.66078,-24.369202,-24.518686,-24.85118,-26.99537,-24.715046,-18.81597
-30.953331,-23.818487,-23.151878,-23.673468,-25.27203,-23.899292,-22.742168,-20.45831,-23.735996,-26.409904,-24.168598,-22.476683,-23.885992,-22.618107,-23.82576,-21.61528,-23.532978,-25.364574,-22.911049,-23.89009,-26.614298,-28.017721,-27.549828,-25.41749,-23.879017,-26.58221,-24.002558,-21.957008,-24.49939,-26.580027,-27.086416,-23.403181,-24.085178,-26.134388,-22.91721,-22.649004,-22.589226,-24.963427,-25.541512,-24.382235,-24.509521,-26.702877,-25.413692,-24.181435,-31.945715,-33.19173,-30.722044,-29.96857,-31.456942,-29.36459,-29.727741,-31.88962,-32.46845,-30.602345,-33.230537,-32.300213,-33.940598,-35.223297,-34.04215,-35.876152,-34.010136,-37.46783,-39.87437,-39.079784,-29.789291,-30.060112,-30.290066,-32.392708,-30.497177,-30.631979,-30.998405,-36.420876,-33.15036,-32.1596,-30.792017,-31.044758,-30.794436,-33.32809,-34.981953,-36.33746,-29.077873,-23.664429,-23.135468,-22.002638,-20.196905,-24.661018,-22.536963,-24.980295,-25.926212,-28.65203,-24.53327,-19.971039,-26.912218,-20.991901,-25.934738,-24.7091,-25.427593,-23.55494,-24.595676,-23.590925,-23.01289,-25.969822,-25.744678,-26.368729,-25.3054,-21.871685,-26.495325,-21.600155,-27.893103,-25.79122,-23.95916,-24.035778,-26.834572,-21.479546,-24.255077,-22.806211,-22.485405,-24.469746,-26.817717,-22.009583,-23.306786,-22.393131,-19.762411,-25.935165,-26.231766,-23.524563,-25.279613,-27.765116,-25.80675,-28.314999,-22.991364,-23.322636,-24.106123,-22.26192,-22.392658,-25.667833,-24.129381,-22.95982,-26.105965,-26.244816,-23.88367,-22.1721,-24.352108,-22.555962,-28.057909,-25.466053,-28.36347,-24.744635,-23.217064,-25.035027,-25.70156,-25.995329,-24.849827,-24.772549,-27.334797,-26.491764,-24.874912,-25.048903,-26.070076,-23.955967,-24.118267,-26.818779,-22.062483,-26.350672,-25.320545,-22.144772,-23.752108,-24.309774,-27.19838,-24.65049,-25.091568,-22.748558,-24.780296,-29.997032,-23.535976,-26.452747,-26.754566,-21.798456,-21.436872,-25.270279,-25.674015,-28.388863,-23.080421,-23.957191,-27.569923,-22.408855,-24.152973,-21.722652,-27.576262,-23.101723
-32.00809,-26.593159,-26.75842,-24.997538,-26.695705,-22.419502,-21.246143,-22.097538,-26.783798,-26.689682,-25.425184,-22.520601,-23.73015,-26.751451,-24.620392,-23.727467,-22.49168,-24.195923,-22.948906,-22.651709,-24.566872,-28.78042,-25.144579,-25.169197,-21.026901,-25.470901,-22.401443,-23.631859,-24.081654,-23.515484,-25.175886,-22.983292,-24.16404,-27.575256,-26.380234,-24.374645,-21.298964,-25.36509,-23.262917,-26.230808,-25.275434,-25.504038,-23.397755,-25.392748,-31.977076,-32.721054,-32.1041,-31.07523,-35.062374,-31.6444,-33.391872,-33.331028,-29.773977,-29.323236,-32.632534,-29.983366,-34.152363,-35.988514,-32.36338,-34.11338,-35.30705,-36.752064,-38.4512,-36.520355,-36.323196,-30.363556,-30.491364,-32.2698,-29.617498,-32.261242,-32.29151,-31.693699,-32.80268,-30.862228,-34.031746,-31.955223,-34.276943,-33.28886,-33.40841,-36.13968,-25.931038,-25.263456,-22.380928,-21.139812,-24.19994,-25.210808,-22.853024,-26.760483,-27.793577,-27.358864,-25.698074,-27.603682,-25.193773,-22.52364,-25.62917,-28.793327,-26.65228,-23.487307,-25.750332,-23.857655,-25.541708,-21.849586,-22.272902,-25.010174,-26.59821,-24.1331,-26.22501,-19.724247,-25.538235,-24.756437,-24.923817,-27.294764,-27.135437,-23.101908,-23.392294,-25.372223,-24.197674,-29.617002,-26.876228,-25.560955,-24.653557,-26.996557,-25.560064,-24.084095,-25.765135,-21.736801,-21.776966,-24.697687,-25.240541,-25.34056,-25.818684,-23.756779,-30.042398,-21.503506,-22.995346,-27.20748,-22.644352,-25.04741,-26.869736,-23.772026,-24.954098,-23.383066,-24.896107,-25.364294,-26.22683,-23.53406,-25.651653,-22.429272,-23.475517,-21.854607,-25.037395,-25.774445,-24.058414,-26.287354,-21.196926,-22.701168,-23.805824,-24.730051,-23.278877,-25.093742,-22.503868,-25.963928,-25.008995,-25.511803,-24.394321,-29.891335,-22.915232,-21.967525,-27.813654,-30.954166,-23.279974,-24.020622,-22.557068,-31.24794,-24.641079,-29.195547,-24.204086,-25.889156,-21.650524,-24.53954,-22.467697,-24.364357,-27.163923,-25.864248,-25.04715,-22.61865,-23.261196,-21.776758,-23.248423,-23.305452
-26.920225,-26.009174,-24.848715,-22.84059,-24.987617,-24.511957,-24.577475,-23.678925,-24.772757,-26.912643,-27.033775,-24.286308,-25.650684,-25.751787,-26.422215,-25.541456,-23.906036,-26.505362,-26.316856,-24.734512,-23.60133,-25.53181,-25.994556,-24.670568,-21.965967,-24.653633,-23.85991,-24.457863,-27.726467,-22.722576,-22.602533,-22.793297,-24.47054,-25.285769,-26.255207,-21.780468,-22.86613,-24.07418,-23.259945,-28.767794,-27.073708,-25.12431,-24.892109,-25.74245,-32.27759,-32.97262,-37.06671,-29.95062,-35.253986,-32.639797,-28.136295,-30.534184,-29.507046,-29.361065,-33.32575,-30.403294,-32.81247,-41.143562,-35.65155,-35.70364,-33.56166,-41.165154,-38.88098,-34.048344,-32.277355,-33.422974,-32.162334,-32.61515,-31.410002,-32.875385,-32.28347,-33.749344,-34.640125,-32.73902,-37.089417,-30.943306,-37.483562,-35.1044,-32.930946,-32.990654,-26.047792,-26.316456,-25.781502,-23.848625,-27.898344,-25.67138,-27.066515,-29.7556,-30.650883,-28.509182,-24.192228,-28.89005,-24.698273,-21.713728,-24.460724,-26.030872,-28.061262,-28.183208,-24.855232,-25.171766,-22.720692,-22.98144,-24.309837,-22.68602,-22.767727,-22.95293,-21.71827,-24.657467,-26.171074,-22.091017,-23.885426,-27.766045,-24.098213,-22.283052,-24.456812,-28.285616,-26.391304,-25.603989,-29.073288,-22.989326,-26.81843,-24.109055,-26.128742,-24.497581,-27.129047,-25.50816,-23.09121,-25.528849,-26.619534,-23.699322,-24.256994,-22.463898,-27.005219,-21.424671,-25.31922,-23.360931,-22.264122,-27.319368,-23.868307,-24.974804,-27.721144,-27.372732,-26.380878,-23.426199,-23.491337,-25.619095,-24.665623,-24.379322,-24.810375,-21.010956,-26.87534,-27.244148,-23.433773,-22.847223,-25.290241,-27.751629,-28.998772,-25.656607,-24.114988,-25.18328,-23.395142,-28.830215,-24.040188,-22.865492,-23.801657,-28.72751,-23.839079,-24.804544,-26.300644,-23.528248,-24.85392,-29.932346,-23.05835,-27.839643,-25.851065,-25.481274,-23.895779,-26.065653,-24.260235,-24.843527,-23.22305,-25.296148,-28.200863,-23.934887,-27.804234,-27.934727,-23.89629,-24.186756,-24.453924,-21.966404
-27.528028,-28.26188,-25.02678,-23.50306,-24.051716,-24.007816,-22.251049,-22.402485,-24.413118,-24.667807,-25.17625,-22.688145,-23.498436,-24.914927,-23.436335,-22.07106,-24.17774,-22.834766,-24.75626,-22.389748,-23.642471,-24.967228,-25.70567,-25.718206,-28.033648,-27.180176,-26.534975,-22.985924,-24.508854,-23.783182,-24.809727,-27.317616,-28.621536,-22.124508,-27.116951,-23.890064,-25.312786,-25.128315,-23.182495,-23.108816,-23.98285,-24.32159,-25.278767,-27.019274,-31.482552,-29.551634,-33.996338,-29.568836,-28.87922,-33.361958,-29.650312,-31.746185,-35.14869,-29.864344,-33.40731,-30.724566,-33.08453,-37.23497,-35.43718,-34.06046,-33.78767,-38.44683,-37.05445,-32.268852,-32.159386,-32.85774,-30.359821,-35.31662,-32.526466,-32.351086,-32.030296,-35.254845,-32.39882,-34.084007,-35.79287,-30.876097,-36.4412,-35.010715,-34.074604,-31.739437,-24.396955,-24.793869,-23.6289,-23.745354,-26.636307,-23.616644,-23.749237,-29.361456,-25.493626,-29.99644,-23.248272,-24.870481,-26.324623,-22.77245,-29.696554,-23.590282,-24.20235,-30.976559,-22.630516,-25.08559,-24.508766,-27.360092,-24.422209,-24.284557,-22.521389,-24.894222,-22.914448,-25.29156,-27.906559,-25.935472,-24.140648,-23.789942,-22.699362,-23.750217,-25.830133,-24.475922,-29.015911,-22.701073,-27.147713,-23.774302,-29.045729,-25.179657,-22.918941,-20.597694,-23.981249,-26.042198,-22.26038,-25.389875,-24.24217,-20.046694,-23.594711,-24.027575,-23.34254,-21.868706,-26.268501,-27.789492,-22.712421,-24.642136,-27.770458,-24.870651,-24.506693,-25.598309,-27.185364,-25.690142,-25.310299,-23.108715,-25.279007,-24.22467,-24.084118,-24.200068,-26.560652,-29.073353,-23.358742,-28.430626,-24.150242,-28.912287,-26.727165,-25.385746,-26.718876,-29.784416,-23.237087,-26.380415,-25.172182,-22.625227,-27.78799,-24.922876,-26.472248,-22.028093,-21.193731,-25.345333,-23.793375,-25.829834,-23.24307,-28.783667,-26.489485,-23.281448,-27.39973,-26.084759,-22.264633,-27.597252,-25.027155,-25.222343,-22.650608,-26.71493,-30.352886,-25.236925,-22.523746,-27.061356,-24.714682,-21.533842
-25.814354,-28.984194,-23.268883,-22.026142,-25.742634,-24.202679,-21.606594,-24.608532,-25.362572,-23.65085,-20.787846,-26.65825,-26.557945,-23.152271,-21.404236,-25.309322,-23.066448,-23.974468,-21.27361,-24.056686,-22.59025,-23.898298,-23.718746,-27.250591,-23.830406,-22.352987,-22.23683,-23.530691,-23.598007,-21.865477,-25.562433,-25.972935,-25.907248,-23.446499,-25.607243,-26.253204,-26.32586,-27.883204,-28.11114,-22.560452,-25.114166,-24.79393,-27.612122,-26.959183,-31.348747,-31.330524,-36.564285,-32.36292,-28.262524,-30.616056,-32.311745,-31.634624,-34.844833,-29.53615,-30.08614,-35.038574,-35.746883,-32.760303,-32.418343,-34.368404,-37.00843,-35.98176,-41.49595,-34.509853,-30.483713,-29.563475,-31.506977,-33.163303,-32.454865,-32.422497,-33.365784,-32.146976,-36.58476,-36.30463,-37.722,-32.50361,-34.371014,-31.58156,-30.67178,-30.85729,-21.802326,-27.241867,-20.883553,-23.187088,-24.79757,-21.658058,-25.311932,-24.22031,-23.773567,-23.66734,-22.118198,-28.11084,-25.698093,-23.782642,-27.269398,-27.66903,-25.56461,-27.922857,-21.964478,-23.903578,-26.859516,-29.49771,-25.750221,-22.888746,-25.498436,-23.752914,-25.838646,-27.07061,-23.95259,-24.564198,-24.1731,-26.019287,-20.860203,-24.254978,-26.490303,-24.98816,-25.376709,-27.039589,-26.533539,-26.146862,-27.167978,-24.504593,-18.949398,-24.808449,-23.111534,-23.62006,-21.917404,-26.365297,-26.025173,-23.726513,-27.001293,-25.423153,-22.400955,-22.437943,-22.552576,-25.564934,-24.527344,-25.201515,-26.0237,-26.868744,-22.01056,-23.58308,-27.52139,-27.155922,-21.335762,-22.863398,-23.368553,-23.255136,-24.41925,-23.52091,-25.500347,-26.566414,-30.570421,-27.004501,-22.264149,-25.15651,-29.16655,-24.913948,-25.307678,-26.981918,-21.557888,-24.960384,-24.125751,-26.262732,-26.752087,-26.927156,-26.045265,-25.229256,-22.45639,-25.770405,-25.805798,-24.333202,-21.252396,-26.573557,-23.528955,-24.280622,-23.715183,-23.271078,-23.815973,-24.851074,-24.575653,-26.765312,-26.65789,-24.147568,-27.047592,-26.020954,-23.75372,-22.906925,-23.309544,-24.455025
-27.491714,-26.527212,-23.314556,-21.666157,-21.7537,-23.872723,-26.309563,-25.62447,-26.249561,-22.47173,-24.348734,-25.42146,-28.102196,-23.029821,-24.007545,-28.253761,-23.820692,-24.066498,-23.379753,-24.155998,-24.374256,-27.061337,-23.641796,-25.061583,-21.538662,-22.238003,-26.58089,-24.712084,-22.029366,-24.435425,-26.178602,-27.57196,-25.216759,-22.57581,-23.737415,-25.59977,-27.214016,-22.306862,-24.755636,-24.078754,-22.965845,-24.92918,-22.832157,-26.362375,-33.96886,-34.369507,-33.348827,-37.99053,-28.70822,-36.884964,-33.084675,-29.301054,-31.287374,-31.416079,-31.54923,-34.100487,-39.78045,-33.797215,-34.15342,-35.04915,-35.39543,-39.859047,-37.66983,-40.17891,-30.115818,-31.486244,-29.68165,-32.076645,-31.349775,-32.091427,-31.945534,-34.115986,-35.741016,-31.062244,-32.557465,-30.726885,-32.975826,-34.737797,-30.37655,-32.376312,-24.694496,-25.892208,-25.061855,-24.19814,-26.256212,-26.045475,-24.883163,-23.614422,-24.921534,-22.63216,-28.425163,-28.263193,-23.603035,-22.60043,-25.056936,-30.739513,-24.80827,-23.349234,-23.291792,-24.931377,-27.005844,-27.357267,-25.301355,-27.398935,-25.213852,-24.831526,-30.979624,-28.799194,-23.185406,-26.358347,-21.93727,-27.403961,-23.50518,-23.67294,-27.654491,-26.019472,-22.50135,-25.21629,-24.309113,-25.346321,-25.771463,-23.643768,-22.744953,-24.05764,-25.73503,-23.832575,-28.10092,-26.781647,-24.236599,-23.470852,-24.662258,-23.903336,-23.323833,-21.52082,-21.391727,-24.258371,-27.094147,-26.35731,-23.39986,-24.594671,-21.283276,-20.0873,-26.804655,-26.560167,-22.70821,-21.033066,-23.56034,-25.19521,-27.392136,-24.2322,-21.895397,-24.808456,-27.06668,-23.168682,-23.394136,-23.743254,-27.217022,-24.466331,-24.40763,-27.229351,-21.923126,-25.55441,-26.41994,-27.336067,-26.312721,-22.733536,-29.512705,-23.16808,-25.683575,-25.117714,-24.560173,-23.770332,-25.598415,-22.085957,-24.664183,-28.001673,-21.85644,-21.06062,-20.69249,-23.401684,-23.28855,-24.342525,-24.324009,-26.172657,-30.673737,-21.954487,-25.979525,-20.502785,-24.447521,-26.625053
-27.447863,-26.334381,-26.167265,-22.516813,-25.336815,-26.619062,-24.35215,-27.194279,-22.938465,-22.540031,-23.023252,-23.707834,-27.720509,-23.220713,-25.914618,-27.432108,-23.080517,-21.170616,-26.56099,-26.066935,-21.94208,-23.311018,-22.571774,-23.30233,-25.174467,-24.651814,-27.399544,-24.52721,-24.166977,-24.221626,-26.989817,-25.236116,-26.12693,-23.399693,-23.047066,-24.376675,-23.615639,-22.064041,-24.906288,-29.806225,-26.627205,-22.364262,-23.75217,-22.624554,-36.086998,-34.968098,-32.836987,-31.055023,-32.330883,-41.010387,-35.029247,-32.18084,-32.322384,-31.236921,-29.753021,-32.72323,-34.97761,-33.952156,-34.415462,-35.582104,-36.08018,-39.54442,-39.104866,-36.828945,-32.46661,-28.92706,-31.23718,-32.260517,-30.873951,-35.27913,-35.15352,-35.90419,-36.21867,-33.572163,-31.6245,-35.05793,-34.48305,-32.071896,-31.664984,-35.490566,-24.73796,-28.447119,-23.077507,-25.23934,-27.354362,-24.757986,-23.664902,-22.822395,-25.726238,-24.950617,-27.27868,-25.070469,-24.825607,-22.084837,-24.196016,-26.038631,-23.855463,-24.038857,-26.393385,-24.455963,-25.266134,-24.47966,-24.281002,-24.242538,-23.312632,-24.014826,-27.89702,-24.128044,-21.273235,-24.848434,-24.66131,-21.20768,-24.604065,-26.425636,-27.03154,-24.898296,-26.276297,-23.039948,-22.775913,-25.348345,-23.80758,-25.352783,-25.377693,-26.248653,-25.038752,-26.234186,-30.900738,-23.294771,-24.243084,-23.640192,-24.112318,-25.40049,-22.652203,-22.74681,-21.002913,-23.223839,-26.305761,-27.54188,-22.572523,-23.906113,-24.259039,-26.118443,-25.987217,-24.62226,-26.830662,-23.42049,-23.84176,-22.57414,-25.23183,-25.536686,-26.36842,-23.890419,-25.837894,-23.966589,-23.245083,-22.821507,-25.210972,-29.146973,-26.279137,-25.442001,-22.908821,-25.652077,-25.280344,-24.661882,-24.38031,-22.611507,-27.058207,-21.85036,-26.111391,-22.302464,-23.191189,-26.870264,-22.248146,-23.08808,-25.580185,-26.931637,-26.345871,-21.626827,-23.844038,-28.649563,-27.213596,-25.44714,-25.498314,-25.638824,-30.92768,-21.518255,-25.307768,-22.60618,-27.808403,-25.755955
-30.575947,-28.130577,-27.253706,-25.99432,-22.663944,-26.94236,-23.022228,-24.733368,-22.864197,-21.849606,-25.31528,-24.384407,-26.07188,-24.349249,-26.816761,-22.236362,-23.083832,-24.363857,-21.791805,-24.83852,-23.914724,-20.119469,-24.719278,-27.101633,-27.49893,-22.294231,-22.890297,-25.460033,-24.842398,-27.278633,-25.546986,-24.695988,-28.514359,-24.966059,-22.330677,-22.26862,-25.087856,-26.677567,-27.106417,-24.792904,-23.738949,-24.744179,-25.901962,-25.588501,-30.078323,-36.429733,-33.316097,-32.258175,-35.504368,-29.672203,-30.9712,-35.134335,-34.125687,-31.826557,-30.89571,-31.040075,-34.706738,-34.06567,-33.10293,-34.43843,-36.80323,-39.670395,-38.85418,-38.873528,-34.366257,-34.453926,-34.08124,-30.440977,-33.407276,-34.096977,-34.010784,-37.38475,-39.657448,-34.613033,-34.43405,-35.654182,-34.740364,-30.586475,-30.210161,-32.89437,-24.965137,-27.571224,-23.085497,-28.046476,-25.665457,-23.134256,-23.10889,-23.401917,-23.580276,-24.84877,-21.081684,-22.95499,-25.259087,-23.141369,-24.501215,-21.82135,-23.764616,-23.55413,-25.288351,-22.458586,-23.08181,-27.697104,-28.398666,-25.000479,-24.098536,-24.63226,-29.941147,-25.15943,-24.845345,-22.248861,-24.444565,-25.41528,-26.663702,-27.137186,-23.628445,-25.927568,-25.500334,-24.34045,-25.041908,-25.856535,-21.835178,-22.723448,-25.125216,-26.387596,-22.368872,-22.903053,-22.529694,-24.326733,-24.232475,-29.001223,-26.19768,-22.117146,-26.044249,-21.896212,-23.73141,-20.20388,-25.772184,-25.861012,-24.573051,-23.92971,-26.914303,-27.548113,-26.338453,-24.835964,-22.408073,-23.871258,-27.190527,-24.339556,-27.137182,-25.955303,-26.653585,-28.330988,-25.669453,-25.520285,-22.467386,-25.370401,-25.843887,-24.738506,-24.164675,-24.273403,-24.303963,-24.15192,-23.438108,-22.047901,-23.738659,-22.215979,-26.52491,-22.179665,-23.673082,-21.757124,-22.100666,-24.232513,-21.540062,-25.522345,-26.142834,-24.145485,-27.216114,-20.793976,-24.930275,-24.723658,-26.088781,-23.34785,-24.700441,-24.482573,-27.257841,-26.553091,-24.398693,-21.708458,-25.712002,-24.493572
-27.593386,-25.321222,-25.53686,-25.380753,-24.546623,-23.635323,-24.481232,-24.279911,-22.082863,-26.271023,-26.668121,-26.653923,-25.64421,-23.891232,-25.729733,-25.228338,-21.869888,-24.566402,-21.463814,-28.173855,-22.719524,-24.049625,-24.598879,-25.01445,-23.847889,-22.056644,-21.867476,-25.28924,-27.282333,-26.88462,-26.459755,-24.255331,-26.507336,-26.007883,-22.453915,-25.94911,-25.372583,-25.28081,-26.478233,-25.006302,-24.056952,-24.652386,-23.597,-26.739777,-30.702879,-33.372925,-33.10203,-37.331715,-33.62749,-29.853535,-34.496216,-32.04832,-35.60189,-27.542286,-31.40829,-35.789524,-35.086582,-33.6207,-33.847794,-33.841164,-36.78716,-39.572952,-40.679573,-37.167736,-30.822622,-32.050804,-32.502464,-32.615063,-37.97705,-32.142014,-32.06179,-34.299377,-38.876556,-31.431757,-33.25009,-34.36156,-36.983692,-35.72201,-31.509481,-32.504177,-21.054237,-22.732967,-19.500595,-22.648672,-23.445484,-23.991322,-25.068577,-23.541786,-23.750423,-23.209627,-20.593208,-20.559547,-20.156689,-26.249863,-25.819983,-22.97779,-25.834408,-23.85815,-21.27401,-22.578033,-28.566816,-24.1736,-25.653559,-25.13071,-25.877378,-23.649334,-25.55364,-26.420174,-26.02961,-24.013317,-28.357908,-25.517624,-24.937767,-27.155931,-23.615595,-26.61766,-26.985481,-22.819649,-27.072536,-24.675922,-24.258436,-26.384369,-23.033192,-25.416271,-23.87492,-20.48447,-23.63197,-26.13921,-23.488852,-27.41623,-27.393036,-23.481556,-25.388674,-20.625427,-23.961996,-22.190302,-25.596329,-28.305077,-25.0644,-24.24318,-25.404388,-26.119385,-26.520325,-21.669949,-24.232239,-24.634659,-27.45079,-25.041063,-26.073433,-24.383102,-24.907808,-23.604645,-25.882519,-27.106415,-22.851032,-24.143707,-29.232607,-22.819933,-24.473995,-22.035553,-27.220982,-23.735292,-24.749794,-22.942638,-26.83938,-22.69328,-23.686989,-27.09868,-22.167198,-23.180649,-24.64148,-20.984928,-25.349768,-23.569357,-26.065645,-25.577682,-24.483183,-23.877476,-23.602047,-26.080986,-25.435638,-26.13626,-25.937464,-27.693571,-23.670158,-26.806946,-22.002893,-25.145454,-24.492863,-23.38802
-30.749508,-23.24389,-25.29564,-28.455572,-26.945341,-22.154535,-25.858465,-26.263987,-24.779669,-28.722963,-26.488253,-26.437683,-25.914303,-23.169884,-26.19108,-29.07388,-24.49767,-28.104816,-22.57108,-24.413437,-25.432756,-22.002579,-22.26418,-24.68842,-26.032318,-23.651123,-26.130888,-28.7421,-26.704294,-24.322334,-25.218493,-26.946505,-26.613708,-25.397182,-27.294714,-25.22688,-25.226759,-24.716736,-27.719069,-24.650274,-22.783283,-24.52475,-25.033813,-25.610176,-32.55613,-31.026423,-31.74798,-34.55513,-31.80903,-33.585335,-35.99463,-34.97155,-33.99461,-33.225597,-31.489918,-30.451996,-35.833996,-34.878044,-34.45541,-32.913227,-35.56979,-36.457577,-37.01901,-36.30905,-31.782873,-31.054272,-35.363358,-36.57654,-32.446728,-33.081985,-38.513737,-34.166775,-38.57223,-31.686922,-34.231693,-30.918148,-35.47104,-34.81902,-29.662374,-35.43928,-23.277569,-23.803375,-23.865656,-24.600498,-27.12009,-26.573086,-26.210781,-25.100492,-25.52753,-25.938992,-24.83598,-22.059338,-23.970863,-26.013546,-24.922731,-21.560583,-26.668917,-24.891142,-21.938314,-22.371843,-25.602015,-23.12761,-24.223738,-20.536638,-23.376638,-24.344166,-23.682621,-23.075077,-23.463709,-26.41385,-25.98258,-21.448397,-22.738785,-28.800926,-22.340382,-24.712463,-27.088514,-24.756508,-28.25307,-22.755276,-23.331537,-24.137094,-25.316803,-24.751337,-23.697102,-23.596725,-28.19042,-25.190166,-23.762537,-28.015362,-26.469175,-22.229885,-25.334648,-21.188053,-25.673853,-24.40413,-26.371307,-26.500813,-25.31608,-26.006317,-24.415503,-26.542263,-25.904718,-22.544994,-23.310741,-23.487265,-26.391136,-21.811176,-25.66795,-24.904188,-26.096867,-24.379341,-25.618595,-21.414574,-23.886366,-23.199644,-29.297222,-23.246262,-23.57889,-27.24764,-27.382101,-24.397816,-27.478027,-22.951954,-26.531288,-26.499092,-23.216713,-23.159828,-22.714638,-22.978287,-27.302418,-25.336817,-27.533976,-23.291405,-23.05101,-23.031372,-28.544733,-20.67265,-26.157726,-24.836292,-24.738037,-23.57101,-22.812187,-24.60086,-22.116716,-27.787172,-24.545586,-23.08404,-23.579544,-25.96318
