-30.681164,-22.75129,-22.147797,-28.110014,-24.089027,-23.895603,-19.763145,-19.892971,-22.628723,-19.367926,-20.435795,-27.415638,-23.430922,-21.5415,-23.702797,-19.623169,-24.761246,-19.579697,-20.89761,-18.689283,-20.478071,-26.854742,-19.127615,-22.817734,-23.491705,-22.802254,-18.432629,-15.310911,-17.367779,-14.389978,-20.838335,-15.753238,-20.52691,-28.832102,-29.313229,-21.099289,-17.829205,-22.344715,-17.068022,-18.609074,-21.331066,-16.844406,-15.499737,-22.288296,-16.012257,-19.057625,-16.833164,-16.414524,-20.006016,-20.020962,-20.314857,-18.701843,-21.350697,-16.644276,-16.706387,-18.652157,-19.577034,-13.981491,-21.319075,-17.676924,-15.8672495,-20.465992,-11.410921,-17.828375,-18.878422,-18.37082,-14.96157,-22.263823,-20.219011,-19.066278,-17.734015,-20.98644,-20.711916,-19.137714,-16.248684,-16.774836,-18.401714,-13.279442,-21.773611,-18.231998,-23.98092,-15.584845,-22.422665,-12.031401,-19.061115,-20.200052,-11.700731,-18.58886,-20.181652,-17.570026,-27.049744,-28.854904,-19.028053,-18.031776,-22.688906,-16.883106,-16.45933,-15.794886,-14.151512,-17.845074,-21.540493,-20.561157,-12.600359,-13.533262,-18.32313,-19.07913,-17.913029,-11.308773,-14.995824,-17.941326,-20.76742,-22.592703,-20.641487,-19.00471,-15.123943,-21.391214,-22.588306,-17.438805,-13.726061,-23.551476,-16.004234,-18.500893,-12.073496,-34.384678,-28.155437,-15.808273,-22.264416,-34.17569,-33.173412,-15.948869,-24.785416,-19.830315,-14.271725,-13.510561,-31.020107,-15.252361,-25.798586,-30.666164,-34.83417,-25.70259,-24.736439,-27.914463,-23.068373,-33.22291
-24.434273,-22.346146,-22.716175,-25.728079,-21.819386,-24.511822,-22.721992,-18.94593,-24.488777,-16.442484,-22.159336,-25.553017,-20.544159,-27.61759,-26.24206,-28.710651,-28.525007,-19.934357,-17.030815,-20.913803,-24.420338,-17.63369,-18.481827,-26.138891,-18.951168,-17.275467,-12.837616,-16.197102,-14.466883,-16.779694,-16.25665,-18.488127,-25.270521,-15.578547,-20.383793,-18.08979,-21.346355,-10.968842,-15.101057,-21.323769,-18.08899,-16.119526,-18.427055,-23.54734,-20.944042,-20.39412,-15.419741,-14.615494,-15.446574,-20.104174,-24.422617,-22.793095,-20.199162,-12.708887,-19.489834,-17.483572,-17.771109,-20.595005,-19.397186,-17.926914,-22.519424,-17.616137,-12.331369,-19.948017,-23.752142,-20.02567,-18.891367,-20.271442,-20.740465,-21.056631,-24.035925,-19.953247,-12.758099,-16.484013,-19.184576,-14.668804,-15.586017,-20.014536,-23.528728,-24.963226,-24.696575,-21.890247,-26.485916,-10.808752,-19.684166,-23.00333,-13.648346,-15.040777,-19.866686,-21.815659,-34.863655,-23.779533,-22.777714,-14.630396,-23.228695,-14.741659,-14.469246,-16.58834,-11.832935,-20.703775,-18.722502,-13.956285,-12.292553,-11.411379,-17.982208,-16.48185,-14.828427,-10.319389,-11.775421,-17.499683,-20.634212,-20.935888,-21.74705,-15.484387,-12.905973,-17.228985,-26.406845,-19.793491,-14.191467,-23.888521,-20.590649,-18.95903,-10.8669815,-33.592945,-31.01467,-15.773022,-23.033077,-36.354103,-29.5973,-15.15001,-23.420868,-23.515694,-13.115402,-17.102203,-27.360844,-15.661617,-25.054531,-29.194784,-30.820648,-26.555437,-23.469381,-30.3352,-22.633936,-33.20484
-21.760052,-21.78368,-24.767975,-25.791794,-22.250599,-23.64322,-28.294666,-20.508045,-26.17847,-19.26397,-21.662369,-20.908817,-17.465687,-21.452759,-24.369202,-28.335876,-22.167606,-22.533688,-18.446896,-24.097925,-22.919586,-18.08439,-20.809177,-27.171122,-21.28296,-9.082382,-7.2238636,-21.05161,-13.26399,-19.684114,-20.499653,-20.294525,-14.26535,-16.222826,-16.446062,-16.932167,-20.179165,-11.842684,-15.873404,-17.41988,-17.320578,-20.956297,-20.229794,-22.893883,-23.373714,-21.460693,-19.253366,-15.311893,-14.604431,-18.794813,-26.768133,-20.040707,-22.199986,-13.439655,-21.324547,-16.723074,-24.682178,-20.699902,-14.088076,-22.389442,-21.191128,-18.940079,-16.912436,-18.978617,-21.308313,-26.783009,-20.196144,-23.242874,-21.105587,-23.37164,-23.219006,-16.287592,-12.452215,-15.315989,-18.253218,-19.463589,-16.557621,-18.644104,-23.476742,-23.067242,-26.533216,-16.573101,-21.408772,-15.980387,-20.145924,-19.146715,-20.795639,-19.884342,-10.78801,-15.515605,-25.338398,-24.847452,-22.14086,-18.325308,-21.117342,-16.211224,-14.802409,-15.723724,-17.838703,-18.899021,-20.911392,-20.277687,-15.233699,-9.198774,-14.495529,-16.624447,-16.2948,-15.950925,-24.598812,-20.403748,-19.813564,-20.575447,-18.17164,-17.233673,-23.717566,-18.125347,-19.145164,-15.994453,-14.881938,-20.849289,-23.08854,-18.989033,-10.565807,-32.95784,-27.27637,-16.789314,-23.49255,-33.470284,-28.47169,-13.716192,-20.832676,-21.982689,-6.9945164,-21.288294,-25.526394,-17.063509,-27.099117,-28.524397,-35.778374,-23.368221,-23.758677,-32.544044,-22.565922,-34.411865
-26.301899,-22.20974,-23.5345,-23.971058,-23.263767,-18.124237,-24.949203,-21.160023,-22.266287,-19.99347,-17.66576,-29.280796,-22.8344,-15.710507,-26.151003,-25.630442,-25.312107,-19.945665,-20.144962,-20.04319,-24.850603,-28.2838,-19.339937,-22.808275,-14.962526,-10.102949,-10.822376,-20.002247,-16.153643,-23.15719,-18.629766,-22.369423,-11.598125,-17.050755,-19.235344,-21.032587,-22.948524,-18.133705,-19.442268,-14.06739,-15.74772,-22.597136,-15.548925,-19.097752,-18.600346,-21.749573,-13.509396,-19.631128,-16.775167,-18.406574,-21.833347,-21.025145,-26.20653,-23.52361,-19.393692,-20.496418,-20.785,-16.662731,-12.754377,-18.444654,-21.082142,-20.668606,-17.832417,-17.114794,-20.105293,-23.495457,-21.60731,-23.52848,-20.232386,-15.171702,-17.761492,-20.848475,-25.025002,-15.245321,-20.668701,-14.823862,-21.430237,-26.016134,-31.034172,-12.184347,-20.052296,-20.460201,-22.9031,-23.174778,-17.177958,-20.26329,-20.956596,-15.677598,-8.417501,-15.024335,-23.246426,-27.126328,-21.038221,-18.437056,-22.219872,-15.421092,-18.529533,-17.104918,-20.289288,-25.708874,-21.439499,-13.978985,-16.399075,-15.683038,-13.288412,-17.30878,-18.477184,-18.881449,-17.6107,-15.293249,-21.802227,-21.582573,-18.08459,-18.658592,-17.42795,-11.647453,-12.791496,-11.094748,-11.875124,-18.941975,-19.291489,-18.208061,-9.593864,-36.60404,-29.110754,-17.033474,-19.60661,-32.27242,-29.93667,-16.341396,-22.473656,-24.57166,-7.574301,-24.977266,-25.291317,-16.865875,-26.862097,-27.57172,-32.871384,-23.57557,-23.805641,-28.604502,-22.601187,-33.447113
-26.37847,-20.78096,-16.394238,-26.704681,-19.916105,-18.81686,-21.67137,-19.040173,-21.190037,-23.938591,-22.861525,-24.535748,-27.711174,-17.978455,-25.888044,-22.658142,-17.909067,-25.952358,-17.873459,-23.083427,-22.760078,-21.99931,-17.811485,-19.380512,-13.801807,-10.247627,-14.43576,-18.46472,-15.650074,-18.217867,-19.778917,-21.040197,-14.681909,-13.682045,-11.969227,-8.92334,-18.05261,-17.290968,-25.282839,-12.420959,-12.28697,-13.791435,-17.947517,-19.55286,-18.451921,-18.71516,-10.967899,-23.607967,-19.773014,-18.82191,-22.379015,-18.60559,-24.85236,-19.484888,-11.316866,-16.541803,-24.03997,-16.652674,-19.108265,-14.24029,-19.716278,-18.47052,-16.61443,-17.107069,-18.868732,-24.48359,-22.464647,-23.892029,-25.796082,-18.594011,-18.213562,-24.717327,-20.31526,-14.7337265,-15.475219,-16.758682,-18.766245,-17.905209,-23.372868,-12.004995,-16.919939,-15.809018,-17.500965,-20.279636,-22.34038,-19.811176,-15.330012,-14.97771,-13.45878,-16.56638,-27.44329,-22.653316,-20.017431,-19.679958,-11.978146,-19.15106,-20.112446,-20.822395,-15.234787,-21.68488,-16.232103,-13.076155,-15.783752,-12.213028,-11.598202,-21.755552,-15.784702,-21.299084,-18.002506,-20.204939,-25.713154,-19.272377,-14.70542,-21.807434,-13.20014,-9.462828,-12.619394,-11.52346,-11.57317,-18.445229,-17.853462,-24.59303,-9.813972,-37.1384,-34.941025,-16.365948,-23.03221,-30.657528,-28.763613,-14.9612465,-20.931507,-19.758385,-9.285839,-32.281082,-27.145758,-17.128857,-26.626728,-24.895538,-30.967674,-26.740839,-22.119823,-25.281775,-21.464138,-31.444845
-24.907532,-19.603977,-17.958523,-25.213123,-19.038324,-21.543407,-20.050991,-21.882576,-21.548836,-20.638374,-24.354097,-20.27259,-26.286997,-22.271933,-24.880138,-27.425884,-20.912594,-19.829704,-18.265722,-21.124315,-20.032724,-16.767773,-15.715243,-11.684183,-16.397915,-10.209284,-10.298813,-18.712652,-13.6729965,-7.8778152,-22.034403,-21.83823,-17.74152,-14.293205,-14.264244,-9.820374,-17.921507,-17.27301,-15.017862,-19.869688,-12.70879,-9.510353,-20.51141,-17.64188,-16.5697,-16.705555,-17.533209,-18.529005,-15.036628,-27.220642,-22.980213,-17.863922,-19.482355,-19.15774,-13.647203,-14.919017,-24.194141,-20.042278,-18.314756,-17.096786,-18.53888,-15.2822895,-21.073969,-16.238855,-14.965471,-21.238113,-21.424759,-17.382793,-16.435883,-18.182312,-15.08004,-20.410107,-21.765,-14.046507,-17.29212,-14.548294,-20.672802,-11.928936,-15.28102,-9.261227,-14.290125,-10.554361,-14.625757,-20.93519,-17.15277,-18.537838,-14.608623,-20.551466,-18.641184,-20.95444,-17.86645,-23.92516,-23.329765,-11.287016,-9.053795,-17.807617,-24.742989,-20.50066,-13.920391,-21.58917,-10.011267,-22.07244,-20.104584,-16.222298,-16.543854,-20.287987,-14.109673,-12.703621,-14.25231,-16.826664,-19.80203,-21.194132,-14.88703,-19.383875,-15.458506,-16.638247,-20.62168,-16.445776,-17.355492,-14.601456,-15.177162,-26.927599,-9.025793,-33.484787,-37.283085,-17.010967,-23.36254,-30.25538,-27.076912,-16.434689,-25.429409,-23.390505,-13.197176,-30.703333,-31.130785,-18.525116,-28.258972,-25.753979,-27.57735,-25.42619,-22.512424,-26.096632,-20.416597,-30.020155
-22.23452,-18.242477,-19.37987,-26.430477,-22.92648,-20.60049,-21.434322,-22.4686,-23.37347,-21.840714,-17.905916,-23.981047,-22.275982,-21.925842,-28.45252,-27.983656,-20.112526,-21.379244,-21.9873,-17.767355,-16.075586,-15.311711,-26.084084,-17.987259,-21.086966,-14.487217,-14.308027,-22.29541,-23.214096,-14.357286,-21.83617,-19.079287,-18.250349,-22.474892,-19.329393,-17.035133,-20.090633,-13.758482,-11.582022,-13.578289,-18.87815,-15.8249855,-23.334024,-19.296719,-19.576916,-18.237461,-20.494709,-20.1154,-17.019512,-27.60304,-18.017294,-21.983606,-18.738632,-18.158949,-16.876928,-16.142315,-19.07809,-17.235014,-19.090883,-14.236706,-11.237783,-17.358772,-20.113699,-12.034153,-16.393385,-22.199253,-20.130959,-18.267887,-17.431726,-16.811197,-13.076603,-17.095182,-13.486971,-10.122948,-22.21619,-15.608431,-16.776999,-16.19879,-18.147491,-10.748314,-18.915936,-14.599498,-16.920256,-21.818953,-23.925735,-19.574099,-16.82381,-21.952723,-23.212265,-17.29966,-16.993181,-26.764048,-25.47385,-16.503513,-17.815067,-19.22824,-23.751486,-20.0577,-19.27274,-17.468102,-16.116293,-20.966541,-18.088905,-20.207172,-21.494205,-25.220327,-13.470518,-15.120504,-18.18654,-22.019938,-12.580967,-18.861723,-17.537582,-15.026409,-22.501078,-18.720665,-20.693928,-17.483536,-15.828419,-19.657585,-18.510124,-24.512312,-10.197609,-32.944492,-28.67984,-17.318703,-21.357578,-30.963144,-27.955936,-18.91978,-22.838827,-21.839226,-18.551582,-28.060307,-30.643572,-17.57143,-31.367813,-23.682371,-29.153772,-24.578892,-21.334862,-30.605015,-21.396637,-31.668364
-25.685364,-18.089018,-23.819948,-24.236128,-22.256157,-18.740688,-23.473814,-22.681217,-20.865509,-20.612291,-20.575632,-24.731058,-23.759628,-18.362303,-23.429253,-24.275948,-17.998663,-22.805836,-21.486797,-18.676006,-20.671938,-17.100933,-25.638676,-22.263508,-22.225803,-16.798697,-14.892729,-20.81296,-18.045216,-21.836405,-19.862656,-19.078606,-18.478378,-22.86782,-16.695925,-14.20451,-19.14817,-15.701657,-20.218258,-20.07583,-16.246851,-23.10736,-19.165394,-19.985323,-19.890045,-21.823172,-23.386147,-20.451706,-23.085926,-22.531654,-17.124796,-22.925098,-22.818417,-17.459473,-15.643006,-19.008373,-19.454567,-18.427437,-16.843307,-18.687374,-17.764204,-15.81613,-22.471884,-13.460873,-19.179169,-23.263067,-23.18571,-19.640337,-16.701477,-19.963337,-13.70701,-15.245445,-18.181292,-17.727955,-22.61374,-22.927956,-18.589184,-25.08957,-20.396626,-20.756588,-16.095009,-15.910786,-22.891361,-19.510912,-26.228703,-18.221905,-14.252352,-21.342035,-23.362663,-14.883974,-19.958279,-25.104877,-17.194365,-19.901712,-15.209471,-12.583284,-19.876217,-16.463512,-20.440922,-13.177315,-17.80077,-17.087654,-18.69506,-21.727276,-16.931765,-25.748487,-15.011989,-15.328478,-12.842545,-15.328219,-21.004414,-16.119925,-18.007566,-21.40681,-22.617716,-18.865196,-22.501713,-18.062767,-15.934641,-22.997877,-18.925821,-22.983479,-8.87812,-27.41286,-30.270014,-17.03382,-23.014523,-33.90951,-28.851273,-20.360657,-21.120567,-23.809343,-21.071648,-31.934713,-30.596197,-17.09293,-29.613443,-23.014954,-29.271864,-20.92311,-22.04921,-26.77555,-20.719252,-29.453634
-29.711773,-20.412102,-25.228514,-18.657864,-24.278051,-21.720991,-23.793085,-21.307587,-20.581913,-25.950129,-25.287132,-22.645473,-22.582157,-22.006989,-18.195889,-22.794233,-17.082851,-24.760517,-21.379679,-20.843618,-24.003803,-15.090931,-21.773308,-22.134335,-17.631897,-19.930874,-18.265564,-21.88556,-18.555374,-18.37966,-22.22659,-20.553291,-18.871313,-19.5809,-15.425756,-10.152323,-14.3491745,-10.364296,-17.510036,-17.123463,-21.136335,-20.138006,-14.521258,-20.371777,-20.242783,-21.211172,-21.184772,-19.723522,-25.538246,-19.095884,-16.468142,-26.480442,-21.65509,-16.68228,-17.93093,-18.519556,-17.623459,-19.5128,-17.496426,-16.95018,-28.19796,-14.0597,-16.273376,-12.69301,-20.594631,-23.073204,-20.961237,-19.675297,-11.893452,-14.602671,-10.967199,-16.207438,-20.10065,-20.617508,-22.568035,-21.412441,-22.742983,-22.627527,-19.4975,-16.759167,-10.005159,-16.34529,-21.052095,-20.203829,-16.955772,-21.145317,-17.778381,-16.025211,-16.08069,-21.531443,-15.975352,-18.715694,-19.67217,-16.508581,-15.61533,-16.193157,-16.773653,-19.27246,-18.116861,-17.995453,-23.973997,-20.784994,-16.010487,-7.802452,-14.677784,-20.290293,-19.231037,-13.564035,-17.990108,-17.256634,-22.570147,-15.842939,-9.588066,-22.507519,-19.761707,-19.741062,-24.299881,-21.975145,-14.385355,-15.30835,-12.417965,-20.244284,-8.121277,-29.421583,-25.563896,-17.356125,-27.619493,-30.848948,-27.396214,-24.508703,-19.071243,-20.567417,-21.967377,-30.48829,-27.908812,-18.19743,-22.83235,-22.50604,-25.410555,-19.99705,-22.009893,-31.153917,-20.082012,-31.214338
-22.782629,-20.071783,-21.464996,-20.153248,-27.5293,-24.58766,-18.75681,-23.251379,-22.796381,-25.403772,-30.410202,-22.502993,-20.349098,-21.580574,-21.7867,-26.656658,-20.478863,-22.09708,-19.728104,-20.658613,-14.050177,-8.32041,-20.517052,-24.064486,-11.134329,-20.197979,-18.43215,-18.429813,-21.172094,-15.750462,-21.377499,-20.602503,-16.87231,-20.293764,-14.781573,-12.909357,-14.998828,-5.6054,-8.945536,-12.912601,-12.211296,-15.652049,-16.111506,-17.741463,-16.087425,-17.563757,-20.199951,-21.750515,-24.891655,-24.340202,-19.062508,-19.204416,-22.437225,-16.896791,-13.294691,-14.381161,-19.887293,-9.781725,-15.496041,-13.474493,-14.945833,-15.930278,-15.688705,-16.665857,-20.15689,-17.93099,-20.00765,-10.566132,-0.65594673,-3.3910122,-9.227226,-16.043606,-16.490717,-14.277763,-20.079714,-25.267853,-23.60347,-19.097786,-20.09343,-13.716301,-16.024364,-19.230751,-21.279018,-21.30375,-18.350834,-18.632719,-17.639284,-15.835289,-15.374462,-16.206758,-18.265865,-14.214775,-18.696554,-16.537563,-12.060177,-23.190702,-20.52632,-26.179234,-20.744991,-19.949776,-16.964783,-15.334576,-11.266436,-7.871374,-12.233662,-16.719383,-13.198381,-15.787002,-18.492119,-18.792564,-13.924297,-17.552565,-11.966391,-26.846119,-19.78061,-16.570236,-27.416729,-22.417534,-14.451282,-10.952263,-10.369167,-8.005825,-10.335232,-29.567965,-25.42341,-16.677835,-23.662615,-26.601397,-26.686447,-23.998646,-23.756905,-22.870604,-23.38036,-31.351738,-31.17201,-18.43986,-24.73859,-21.277077,-21.954758,-23.414099,-23.406296,-27.97205,-20.461723,-34.53324
-25.423004,-21.939041,-22.078829,-21.990528,-24.494186,-22.752163,-23.682358,-20.967836,-20.396381,-26.00123,-22.446941,-15.930683,-17.525518,-22.273375,-25.00718,-28.802923,-26.204227,-24.25679,-19.11389,-16.10228,-14.478532,-8.366112,-19.78622,-20.568176,-13.672823,-21.44915,-18.407463,-16.79926,-20.714417,-19.817822,-22.467083,-16.985207,-18.379938,-21.427588,-13.480633,-12.257141,-9.484148,-12.097839,-12.759954,-13.658888,-14.602123,-18.464384,-23.074284,-20.17852,-16.275078,-15.313887,-24.155495,-21.21511,-23.134409,-20.977966,-18.604156,-22.95212,-19.880508,-14.465855,-13.505844,-16.747643,-16.37093,-11.768135,-17.515335,-13.056953,-17.45011,-15.736717,-14.568692,-16.010159,-18.03898,-14.783774,-21.503685,-10.007853,-2.2868042,-2.6502151,-8.615,-18.393658,-17.992865,-19.399137,-23.043098,-22.305054,-21.27713,-24.127745,-19.19878,-19.307205,-15.562007,-17.180372,-24.602379,-23.895983,-16.693783,-21.717674,-19.886206,-20.010513,-17.249355,-18.27792,-12.493195,-16.496334,-20.197098,-19.344357,-11.667484,-16.491402,-22.090897,-19.878618,-21.053354,-23.11971,-17.356071,-18.452045,-10.889376,-8.662195,-15.376151,-17.98848,-15.0779705,-23.786787,-18.310074,-16.866419,-11.957512,-13.91288,-14.89225,-17.825674,-22.193155,-17.789434,-20.902477,-16.470139,-15.0289345,-1.787981,-5.621765,-7.2909355,-14.973215,-29.899357,-34.862034,-16.47908,-20.732567,-29.682224,-24.615147,-26.641903,-24.799824,-22.790997,-27.585545,-28.771093,-34.542904,-18.668732,-33.005703,-20.326653,-17.971409,-21.946789,-21.765217,-28.258938,-19.800163,-34.321613
-22.953377,-25.281185,-23.493105,-20.811405,-25.827215,-20.57243,-25.176788,-20.652561,-20.07793,-27.3428,-24.742085,-20.281017,-20.985222,-20.867039,-22.301548,-23.73959,-22.675926,-23.742085,-23.255814,-18.993484,-16.701794,-11.453213,-21.140083,-17.938606,-24.68403,-19.389996,-19.950691,-18.965084,-17.443077,-20.291576,-19.98844,-18.976349,-16.944935,-23.068655,-16.77769,-13.678673,-5.8356895,-20.011719,-18.076836,-20.049267,-16.27912,-20.470232,-24.317898,-20.821213,-6.014265,-15.425459,-18.90888,-20.185825,-22.552471,-25.338997,-17.705776,-25.670528,-18.385351,-15.861093,-14.588728,-16.904556,-9.0669155,-13.446257,-17.02259,-13.43648,-15.994559,-19.638298,-21.756107,-19.723896,-8.20775,-6.44742,-21.666641,-9.021875,-15.140468,-15.192694,-20.70983,-19.381382,-20.79227,-20.11769,-20.621208,-19.716444,-18.728432,-21.264555,-11.41011,-12.364979,-16.993206,-15.332663,-21.38984,-22.64021,-21.404503,-21.269085,-27.226604,-18.127127,-20.215702,-23.476458,-11.4235115,-18.148289,-18.691896,-17.851961,-15.270685,-11.555233,-14.188932,-23.40659,-26.296516,-22.560476,-17.433338,-20.164587,-21.577059,-14.443576,-17.779293,-18.161728,-17.139585,-20.377743,-17.475466,-15.369546,-10.596378,-10.502813,-16.367947,-20.56578,-20.602448,-19.982061,-20.740175,-18.864882,-16.92275,-4.5795193,-8.413277,-10.680103,-18.04359,-25.180037,-30.991344,-17.4164,-25.501928,-27.772858,-25.510284,-30.85016,-21.442081,-20.299068,-28.574839,-37.82646,-28.122232,-17.602531,-27.586699,-19.051086,-13.884197,-23.269104,-22.311129,-27.051891,-19.313736,-32.720257
-22.53258,-23.298016,-20.839008,-20.009808,-22.810001,-17.9556,-23.888132,-19.829056,-20.734058,-18.58305,-18.577007,-22.57864,-24.463858,-19.517979,-23.117867,-22.677864,-21.637129,-20.010902,-25.726295,-19.31488,-17.715576,-13.687923,-15.009199,-21.81398,-24.482605,-15.64341,-22.267757,-23.803509,-15.950821,-20.155035,-19.208565,-17.614086,-14.380028,-25.05962,-13.644842,-17.234657,-12.809296,-17.424864,-17.604565,-18.248608,-14.22473,-18.235117,-17.59967,-16.308357,-4.26816,-14.7753105,-16.131687,-17.160885,-22.855907,-20.821667,-22.13208,-18.98454,-12.470716,-17.481987,-21.779282,-16.287395,-7.8430634,-10.960484,-8.385101,-6.685253,-14.59495,-22.185047,-21.328096,-19.797838,-7.6527557,-8.6198845,-11.487165,-9.700317,-17.934473,-9.896788,-17.585634,-19.18171,-18.82381,-23.443317,-19.5262,-26.6212,-21.578722,-23.178463,-13.138117,-7.1232147,-17.121943,-21.88113,-22.347004,-23.298119,-23.753304,-23.767157,-21.469452,-16.76496,-20.316845,-18.042423,-14.268305,-22.341427,-19.977684,-17.99583,-21.801922,-17.151657,-17.704088,-20.36721,-22.241787,-22.30751,-23.040707,-17.939447,-19.061611,-18.421589,-21.483334,-16.978504,-22.451267,-21.216728,-14.27116,-14.17836,-12.312679,-9.302261,-16.377405,-19.230942,-17.298737,-15.892125,-17.43929,-17.751019,-21.01602,-14.150232,-15.028223,-7.0380135,-16.116016,-22.901184,-29.881432,-18.24332,-23.370058,-26.5443,-25.805084,-31.185497,-23.147331,-21.702528,-30.160145,-39.16575,-28.207315,-18.43343,-27.572674,-18.001062,-11.28083,-20.98283,-21.628336,-28.670364,-19.24926,-39.02778
-29.329966,-28.986006,-23.594181,-20.52839,-21.864037,-20.221771,-25.172903,-22.5216,-19.448086,-19.701797,-20.531837,-24.540974,-20.336565,-19.189547,-23.287197,-19.410442,-19.62775,-19.102129,-25.21961,-18.884998,-19.205772,-16.744967,-16.45653,-21.571316,-24.283571,-19.039978,-22.874016,-23.155684,-18.504745,-21.397652,-17.659409,-20.781633,-15.464522,-20.404547,-12.1762905,-17.645779,-15.664855,-13.2613945,-16.29139,-21.57294,-15.546778,-23.824745,-18.401512,-15.014716,-11.360645,-17.717867,-19.586216,-18.34404,-17.949457,-20.643456,-22.235113,-16.994862,-14.59742,-18.146194,-22.53882,-18.046352,-19.51609,-15.531858,-9.742546,-12.382858,-18.039234,-24.505783,-19.718796,-13.179678,-14.307928,-11.644989,-13.344622,-15.366637,-23.157722,-17.336143,-23.164188,-22.060696,-18.05987,-18.420856,-20.107334,-23.547045,-17.750423,-27.513212,-16.779577,-18.580276,-20.960297,-26.510382,-22.9499,-23.85561,-25.846985,-21.651554,-24.70493,-22.301773,-26.631207,-15.726648,-20.188549,-23.612787,-20.89958,-20.43568,-22.058897,-18.858358,-24.266727,-18.55819,-17.961803,-15.670121,-23.81285,-21.925442,-15.409825,-19.619728,-24.13139,-20.123064,-18.648026,-16.554272,-19.71497,-18.703014,-14.769383,-15.940289,-14.466063,-19.325695,-23.383278,-14.928611,-16.906902,-18.425385,-17.767866,-18.32495,-17.339264,-9.735765,-13.167009,-21.858192,-27.086098,-18.467083,-24.617056,-24.802692,-24.623474,-33.95087,-25.205406,-24.833588,-30.867447,-31.439358,-25.758045,-19.509207,-28.800312,-17.287674,-10.836901,-20.043665,-21.169548,-32.866257,-19.105883,-37.299263
-36.568142,-22.492887,-21.535994,-20.521755,-19.293598,-22.429188,-23.852879,-23.165085,-18.385128,-22.885199,-24.503658,-22.09511,-17.771572,-20.709204,-27.798534,-19.386791,-21.216251,-21.320763,-21.524994,-23.934364,-13.652815,-21.022758,-20.566614,-23.184725,-17.700356,-26.368853,-23.2553,-23.082275,-26.219635,-24.335253,-16.236706,-21.268015,-20.115232,-19.664745,-17.632076,-23.18117,-18.435194,-17.606594,-13.506321,-18.971472,-17.537622,-22.212616,-15.858332,-15.758133,-16.291935,-18.667692,-22.807592,-19.262026,-19.245407,-20.948795,-19.699408,-18.040424,-24.368517,-20.133606,-19.235126,-20.05804,-26.248116,-17.52602,-12.374603,-15.943354,-18.68322,-20.706425,-16.964214,-22.03619,-17.90126,-19.213177,-16.079327,-10.32181,-21.554722,-16.322151,-15.595783,-14.550174,-22.432787,-17.544502,-20.374054,-19.994741,-22.088247,-12.69413,-19.57081,-12.4771385,-22.532583,-22.55795,-19.934048,-22.322567,-24.039537,-20.440407,-22.301952,-21.51744,-26.47087,-20.33823,-26.504673,-23.947186,-18.084494,-17.111917,-14.353081,-16.576094,-20.27428,-21.45787,-15.109444,-19.29053,-22.071472,-22.746368,-19.621687,-18.048801,-18.227446,-21.927824,-24.21214,-17.565166,-22.14199,-20.429089,-18.721327,-23.206474,-19.201931,-22.11533,-27.079185,-17.693146,-17.409092,-16.944878,-13.970945,-22.856052,-18.353916,-8.886093,-15.270786,-19.522945,-30.567806,-19.341167,-22.995134,-22.780418,-18.709175,-27.955345,-21.01438,-22.594006,-28.276552,-31.955673,-26.175394,-18.687752,-29.294216,-16.573551,-10.2332115,-20.699806,-20.742306,-35.568813,-20.322382,-34.099773
-31.732492,-22.613693,-22.50504,-22.166697,-20.394722,-25.657736,-21.188107,-20.939526,-18.98121,-21.697227,-22.44619,-20.97284,-19.109224,-23.892616,-24.102074,-19.159054,-27.219595,-21.056635,-20.24656,-25.666931,-20.404346,-19.666386,-24.170765,-23.155766,-19.989037,-22.096815,-23.11123,-24.477463,-19.246273,-22.030773,-21.805922,-19.208347,-17.834448,-19.06947,-14.942375,-18.569881,-11.494637,-18.110912,-19.276388,-15.393337,-20.403198,-20.106972,-15.0101185,-16.748354,-14.244759,-14.451344,-22.561224,-17.525991,-16.333017,-15.372423,-10.757681,-22.69434,-23.135914,-21.350452,-23.684471,-24.171902,-18.612228,-13.778,-17.292034,-17.72945,-19.359756,-19.161621,-17.984083,-24.33356,-19.766304,-22.692348,-11.341202,-6.3866463,-22.44199,-20.76244,-15.460934,-18.304775,-19.41693,-18.52224,-20.249006,-16.932323,-21.891466,-12.962381,-17.049877,-9.656147,-21.312857,-23.425543,-24.528637,-28.398031,-26.396399,-21.67827,-15.190255,-18.967617,-25.269508,-27.220623,-22.382912,-27.07114,-16.879374,-19.229023,-13.528528,-16.245556,-17.54955,-23.000916,-18.00499,-21.132309,-23.216785,-19.166458,-22.468185,-17.66913,-12.773783,-24.177488,-18.73357,-16.720049,-20.643137,-22.320461,-18.672699,-20.133238,-19.42786,-17.329466,-24.94938,-18.702639,-20.381113,-21.256409,-17.851313,-17.191826,-21.410646,-13.420921,-18.267172,-17.186848,-28.678944,-18.89465,-21.326927,-22.003141,-14.981853,-29.529123,-22.472641,-21.908981,-35.132114,-31.580912,-30.041641,-19.160107,-25.907192,-16.21581,-8.817497,-19.533953,-22.088017,-33.92997,-19.13002,-31.444235
