-30.741386,-29.479012,-28.409199,-25.253103,-22.696407,-21.400763,-20.084057,-21.511528,-21.966297,-24.997955,-19.745733,-22.352545,-20.642334,-20.950666,-18.32333,-21.381508,-23.984184,-21.916538,-22.987759,-20.715109,-20.482037,-19.441917,-21.842651,-22.075157,-22.084396,-21.746798,-24.612404,-23.535269,-21.119644,-21.307114,-25.273598,-21.834175,-24.543869,-23.21208,-25.162916,-34.285713,-29.482616,-30.827972,-28.485382,-28.063395,-32.19597,-26.125347,-25.264605,-22.155575,-24.573145,-22.705061,-25.85077,-26.096155,-28.627865,-20.041502,-25.665747,-25.354002,-25.533752,-23.502108,-26.794937,-23.71803,-25.870905,-26.03116,-26.387127,-22.134329,-23.61326,-23.40184,-23.975903,-23.251238,-24.888397,-25.656832,-25.297853,-24.471954,-27.401207,-29.069458,-22.66315,-29.108873,-26.15348,-23.068214,-24.550545,-24.57882,-22.221828,-24.484562,-25.38953,-25.091354,-29.468573,-26.918701,-23.390228,-23.621368,-22.733126,-24.777912,-23.227388,-24.094378,-26.088793,-27.40062,-21.196558,-26.257248,-23.415539,-22.019716,-22.248043,-23.109657,-27.77583,-23.07953,-25.79396,-24.551346,-28.015186,-24.99262,-26.427658,-23.57591,-26.291862,-25.481653,-27.05534,-22.880716,-23.476326,-23.201714,-24.22958,-26.799704,-24.937368,-20.658463,-24.525326,-27.61295,-23.183128,-24.636314,-25.832907,-25.055965,-24.21567,-23.295921,-26.00313,-25.48927,-29.989124,-24.677864,-24.13522,-27.462912,-27.879866,-27.078173,-22.525852,-24.073654,-21.998325,-24.41428,-20.845058,-24.88927,-24.968338,-25.295437,-25.400532,-24.483675,-25.99825,-25.7667,-25.688108,-28.349522,-24.783043,-23.104786,-24.908358,-25.574396,-26.038004,-24.36258,-28.595516,-24.445145,-23.846416,-26.449306,-27.693054,-25.864622,-22.50993,-25.533043,-25.739101,-25.801256,-25.249207,-25.357805,-31.270344,-27.293903,-24.780064,-31.978502,-24.856565,-27.255058,-24.165207,-22.730972,-27.27277,-27.726715,-22.492668,-26.233067,-28.294104,-21.085972,-23.788162,-24.007782,-26.19834
-30.411585,-27.419394,-27.651638,-27.992832,-18.49366,-19.497269,-25.904253,-20.046913,-25.983662,-23.625801,-23.866096,-23.195158,-22.97553,-19.193897,-22.54718,-23.23166,-22.859194,-21.146439,-19.045673,-19.652784,-18.545336,-18.46685,-24.23636,-26.968159,-24.71407,-23.062464,-24.64754,-24.515144,-20.823711,-20.340408,-20.226053,-20.685059,-22.993664,-23.643177,-27.791397,-35.08887,-28.00541,-30.927973,-28.639507,-28.1501,-30.967453,-29.756758,-24.085045,-25.003838,-25.303818,-26.409756,-21.926834,-26.743427,-26.382792,-21.282703,-28.743435,-28.644928,-25.576378,-26.19999,-24.002813,-24.207996,-25.263508,-23.581844,-23.517736,-24.549843,-21.265123,-24.915653,-24.720898,-24.461077,-23.258438,-24.309464,-23.10445,-25.396622,-25.912886,-27.308994,-25.2038,-25.20516,-25.777622,-22.941853,-23.308643,-26.918324,-24.211964,-25.157303,-22.189417,-24.610104,-25.788454,-30.135109,-23.940308,-21.78695,-27.391867,-26.514654,-22.73716,-24.328331,-25.522903,-26.980171,-24.791393,-24.275677,-23.655281,-25.382004,-25.732471,-22.886827,-24.826248,-24.001484,-25.159332,-23.44161,-26.795732,-23.16518,-27.07964,-24.752396,-21.224903,-24.628138,-28.483055,-25.011454,-27.479305,-23.016533,-25.54664,-27.075586,-25.588007,-24.610598,-25.50682,-27.088715,-22.883667,-22.588387,-23.749008,-26.171526,-24.337238,-26.13652,-26.28267,-24.141487,-28.032013,-27.005718,-24.545921,-28.219238,-26.982208,-25.973448,-24.504852,-31.432049,-22.389,-23.821138,-24.186787,-25.369095,-27.159006,-22.67685,-23.159683,-23.679485,-23.94028,-23.794668,-25.458813,-27.200386,-22.716408,-27.937014,-22.65662,-25.985271,-25.262115,-27.00869,-27.70748,-24.375177,-28.450815,-24.391184,-24.49435,-24.611858,-26.144117,-22.456417,-24.40575,-25.283062,-26.800488,-26.161663,-25.916752,-25.005997,-23.090416,-25.46521,-27.706463,-25.666359,-23.146338,-27.29712,-24.088161,-26.69492,-28.06773,-27.119081,-25.3016,-23.934608,-23.455128,-21.39336,-25.042654
-30.161903,-26.408329,-27.226336,-23.135654,-20.681087,-25.188248,-23.484238,-22.49302,-20.084454,-26.156338,-20.59425,-22.168472,-21.251204,-21.68823,-23.262074,-23.661797,-22.07877,-19.125664,-18.649626,-20.582453,-19.70255,-20.11496,-18.71875,-21.708595,-17.398676,-23.73523,-21.270866,-23.528694,-19.407663,-23.710423,-20.22362,-18.275515,-24.589823,-23.64154,-25.091541,-29.83934,-30.271132,-34.035633,-30.696558,-28.684677,-28.771744,-26.502085,-24.978857,-28.440945,-23.626932,-22.507463,-20.928825,-27.218746,-25.630325,-24.387558,-27.98322,-26.172045,-26.143824,-28.176756,-29.098745,-23.26126,-24.159367,-23.919022,-24.055735,-24.88428,-26.53088,-25.930407,-24.836369,-23.725674,-23.175419,-22.972298,-21.981056,-26.222565,-27.265837,-28.981112,-22.285702,-26.380432,-27.21483,-21.788975,-25.152853,-24.947418,-24.772144,-27.087688,-20.303467,-21.621368,-25.46265,-26.25311,-22.05086,-23.22726,-25.538132,-24.184998,-21.052212,-24.952246,-25.70195,-24.570057,-22.278599,-24.941727,-25.805496,-26.883713,-25.90081,-25.448805,-23.390928,-24.068222,-26.24224,-27.883736,-22.936863,-28.718315,-22.298708,-23.621311,-25.052338,-26.366325,-28.900059,-24.615084,-27.976948,-23.144804,-23.992321,-28.908014,-25.665873,-24.964924,-26.400187,-27.64439,-22.629545,-22.68628,-24.284756,-24.317085,-23.290592,-27.529356,-22.741205,-27.882559,-27.902641,-23.762331,-24.83765,-24.732729,-25.794594,-24.986244,-28.509178,-29.881516,-23.095308,-25.461285,-26.899323,-25.775085,-26.637371,-23.495333,-24.597507,-24.680992,-25.40774,-28.578157,-21.603569,-25.855696,-25.94661,-25.67471,-24.172228,-26.680948,-27.663069,-24.968704,-25.611141,-25.090801,-28.785835,-23.52142,-27.45443,-28.105314,-25.72551,-22.671473,-23.052904,-24.452648,-24.739582,-24.627031,-23.29953,-29.001709,-23.063723,-28.420567,-26.312616,-28.97739,-26.556656,-29.41839,-25.436863,-25.226492,-25.106464,-25.39061,-24.12427,-25.732872,-23.962496,-21.787598,-29.315716
-24.81356,-28.108067,-25.004202,-26.1265,-20.195316,-26.934027,-19.542265,-21.166515,-19.669987,-23.531414,-22.962849,-26.80306,-25.212322,-23.565176,-22.308449,-22.442707,-20.313866,-22.522213,-22.94149,-20.237324,-20.655155,-21.9249,-18.31713,-20.230324,-22.193897,-21.799183,-19.101938,-24.999254,-20.530125,-19.09579,-23.253944,-20.966206,-24.691635,-22.696068,-21.003185,-32.37179,-35.186924,-34.093983,-29.861069,-28.17162,-29.94075,-23.919899,-22.948463,-27.04159,-21.323563,-21.140694,-23.341068,-26.650385,-29.134329,-26.921045,-24.51818,-24.785355,-23.29937,-21.445047,-26.710049,-21.511658,-28.116858,-24.199242,-23.147776,-23.268045,-24.376034,-24.063034,-27.737589,-27.941147,-23.604753,-24.558855,-23.71675,-26.641764,-25.535946,-23.915785,-23.664474,-27.443882,-29.705828,-24.374386,-28.336811,-27.307402,-25.594818,-29.71645,-22.563103,-25.06226,-24.724932,-25.229502,-25.216278,-24.906902,-25.80468,-25.72807,-25.449871,-27.948801,-28.34509,-26.160437,-26.190731,-23.32183,-24.94114,-22.65015,-23.29646,-26.731693,-28.53828,-24.731213,-27.251198,-24.272573,-25.130642,-27.698967,-26.437944,-27.79551,-26.119007,-25.345535,-23.448465,-24.426083,-29.613651,-24.56258,-22.983158,-26.914955,-24.271362,-25.019249,-24.458961,-23.197382,-22.740936,-27.06683,-30.568947,-20.957043,-24.576832,-25.028477,-22.477127,-24.271418,-24.747002,-23.372139,-22.30201,-23.22652,-29.15099,-25.121471,-25.782904,-24.225784,-25.885788,-29.730707,-27.390038,-29.052923,-27.089642,-26.98688,-23.556149,-26.74849,-24.31031,-21.822071,-28.36958,-27.003128,-27.68775,-27.192175,-28.320595,-27.218433,-28.8348,-21.791016,-24.61767,-25.302658,-26.525679,-24.696928,-25.215014,-26.60351,-23.706694,-26.829916,-24.370054,-23.052124,-23.13928,-21.943167,-24.880093,-26.601358,-22.84721,-25.755661,-26.303602,-29.668594,-25.460293,-25.893734,-24.725435,-27.306528,-24.64634,-25.666424,-25.914572,-24.606686,-28.762072,-27.982933,-25.490448
-27.441282,-30.479137,-29.266714,-24.444683,-20.21909,-23.65794,-22.942312,-22.498917,-19.8225,-20.854015,-20.609982,-25.030468,-21.893147,-26.143618,-19.835754,-20.572746,-20.578148,-22.579355,-23.945328,-22.327103,-23.913273,-21.890957,-19.999264,-23.087326,-20.792099,-21.238815,-23.761534,-23.579483,-19.044449,-18.722145,-20.757925,-21.145592,-20.41326,-19.237663,-20.266487,-35.420044,-34.168617,-32.252728,-30.129522,-27.996384,-32.490677,-26.7844,-23.502642,-25.155731,-24.564163,-21.949791,-24.705086,-25.726337,-26.298964,-26.166904,-26.58361,-24.81271,-27.483246,-27.523571,-27.157202,-24.005608,-24.599262,-26.388336,-24.148531,-26.615639,-23.864532,-25.755432,-21.84455,-27.101826,-25.321075,-27.598862,-29.269793,-24.485281,-26.799463,-27.494585,-24.085361,-23.30149,-27.539867,-28.314327,-26.133602,-24.34278,-28.212963,-23.24228,-25.362473,-26.532545,-27.425034,-23.068802,-24.209652,-27.460938,-23.63561,-24.379526,-31.084053,-29.08154,-28.943829,-24.813892,-24.995478,-25.083918,-26.156471,-23.028069,-25.63203,-23.39157,-22.399418,-24.209978,-28.99024,-25.070305,-25.796598,-25.223026,-25.945753,-27.474688,-23.321514,-22.529266,-25.739967,-22.746424,-26.64629,-25.445242,-24.780563,-25.60112,-27.385809,-25.039104,-23.955614,-21.941341,-22.96656,-24.758049,-28.102571,-24.730988,-25.935257,-25.165176,-26.040882,-24.280535,-22.661919,-25.056969,-25.361542,-25.948597,-25.9989,-24.117603,-24.228409,-23.649963,-26.825249,-28.673323,-26.046518,-24.706736,-28.16141,-24.998455,-24.284666,-23.163843,-24.687454,-21.103165,-25.370762,-26.60316,-22.933037,-31.154835,-27.314648,-24.951635,-27.101177,-25.905853,-25.646881,-24.857563,-25.801481,-27.958303,-26.772076,-24.777306,-26.355991,-25.788982,-30.014088,-24.98527,-26.685345,-25.621029,-27.931602,-27.661655,-24.173244,-25.134314,-25.338562,-23.806047,-25.907051,-23.963346,-23.201542,-27.146206,-22.732964,-25.14242,-27.667423,-24.776838,-28.343628,-26.015697,-25.526669
-30.824606,-28.370136,-28.462305,-23.590216,-20.002657,-21.58427,-23.663336,-20.653055,-20.961405,-22.05336,-17.969263,-23.448864,-21.534283,-19.241076,-22.33678,-22.606056,-20.086987,-19.399038,-18.867624,-16.923965,-26.314396,-19.476997,-19.806334,-24.148977,-18.761604,-19.203613,-20.756104,-19.70739,-21.381721,-22.354752,-22.297245,-19.493162,-19.25576,-23.29773,-24.230667,-32.10287,-35.878223,-37.362843,-33.53778,-34.31743,-32.85086,-24.998116,-23.5187,-23.874886,-30.97534,-24.43731,-28.281115,-26.8638,-23.544834,-26.995245,-26.842854,-26.219013,-25.206863,-24.126715,-23.43237,-27.951984,-22.296326,-25.249798,-24.241447,-24.682976,-25.901863,-24.028358,-23.667984,-24.590996,-25.944965,-30.43657,-24.93063,-24.840488,-26.580359,-23.403008,-25.459824,-24.506927,-25.392286,-25.506367,-22.887863,-23.595161,-27.586939,-27.070795,-25.488962,-23.995934,-25.579365,-24.064032,-24.926079,-24.568249,-25.186949,-26.192804,-28.137938,-27.791634,-29.933468,-26.629768,-23.774315,-21.5191,-27.021873,-25.71354,-25.685036,-24.865055,-22.985445,-27.036549,-28.127583,-25.503204,-25.238583,-25.998552,-27.357578,-27.629374,-26.60841,-24.28194,-25.71589,-29.60178,-25.809906,-25.584938,-26.165152,-26.323565,-28.181076,-26.207762,-28.39122,-24.474897,-23.54249,-26.350796,-26.230946,-28.959833,-23.424953,-23.139677,-26.854713,-25.464443,-28.184471,-24.783268,-24.349823,-25.62974,-26.191914,-24.91909,-27.932798,-21.59732,-23.243322,-28.606846,-23.84512,-22.21902,-25.197472,-25.32558,-24.437954,-24.155277,-29.645256,-28.40527,-25.815742,-25.59518,-22.543919,-25.289597,-24.742825,-21.384012,-27.042648,-30.290615,-23.574076,-23.690464,-26.831686,-22.939953,-26.58638,-22.976683,-24.334944,-25.00621,-29.476751,-27.633244,-28.120071,-24.816574,-26.592709,-27.29559,-26.23894,-26.20536,-25.106293,-25.025972,-25.901108,-26.291077,-26.81573,-26.42632,-24.167809,-24.405499,-27.102507,-25.193058,-27.542662,-25.693363,-24.128494
-25.983063,-24.369093,-25.193672,-24.744097,-24.802876,-21.97612,-21.082203,-22.48332,-21.725058,-23.688719,-20.52568,-24.257944,-20.889194,-18.975529,-22.146763,-23.31836,-20.806244,-20.744854,-20.47716,-19.275846,-21.42496,-24.287266,-20.471352,-21.032845,-21.745127,-20.329182,-17.930637,-18.391834,-22.958157,-21.12362,-20.329762,-22.277962,-19.9136,-25.254654,-23.06936,-32.7352,-31.960464,-33.444813,-36.85165,-31.160606,-34.207096,-26.650063,-25.376312,-26.398184,-24.01052,-23.910038,-26.339077,-25.289137,-22.908596,-28.435213,-25.255636,-26.719002,-25.694603,-26.038084,-27.281418,-24.372723,-26.486616,-23.318758,-23.775196,-24.090637,-26.703793,-23.697683,-28.160583,-25.347658,-27.465778,-23.372242,-23.744516,-25.50168,-24.66703,-25.668486,-25.395226,-26.986534,-20.963448,-23.99154,-22.860603,-26.954771,-24.950256,-27.148685,-25.397457,-25.381655,-24.665182,-26.427486,-24.221397,-24.390429,-27.069927,-26.55433,-26.95791,-31.085083,-29.909973,-28.035187,-25.89422,-26.914602,-22.393208,-25.795471,-27.675522,-25.790882,-26.907795,-26.18296,-25.10775,-25.386827,-25.19618,-24.874168,-26.536873,-25.770525,-24.692753,-23.040522,-25.992739,-26.02732,-24.437084,-20.01674,-26.237381,-28.901682,-25.95459,-26.41082,-26.893898,-24.588293,-27.684206,-28.374378,-24.202625,-25.422348,-24.82927,-26.869175,-26.543385,-28.23957,-27.162836,-26.120335,-23.978539,-28.010393,-27.311836,-24.898266,-26.531996,-21.404959,-22.729143,-25.969015,-24.419641,-21.989048,-23.50799,-24.350006,-22.51638,-25.428255,-28.86205,-25.81304,-23.98407,-29.574112,-25.964487,-21.62106,-26.255707,-22.784695,-26.91819,-24.462936,-25.472618,-22.494972,-24.084183,-27.034328,-31.076096,-22.012054,-23.977009,-25.79681,-23.467531,-28.739819,-24.594511,-23.31546,-25.671343,-25.545689,-22.754072,-25.936176,-23.64262,-27.138956,-25.201866,-24.115765,-27.038334,-22.445425,-25.371187,-27.261368,-27.996378,-24.56649,-27.362047,-27.223804,-26.24802
-26.904919,-24.286528,-26.0365,-22.510134,-21.582073,-21.597218,-20.225079,-22.674566,-21.003613,-22.305069,-21.32036,-20.80347,-18.153015,-20.723257,-20.520851,-19.087214,-19.823753,-21.087105,-19.764633,-21.551823,-20.85635,-23.663988,-21.918201,-21.046326,-21.767075,-22.157974,-25.894102,-19.12856,-21.812355,-17.508192,-22.645031,-19.368484,-17.691223,-22.658882,-23.056713,-32.444107,-34.33464,-34.41806,-35.496323,-30.424093,-31.413826,-25.49207,-32.14398,-22.873966,-24.615627,-21.952007,-24.064192,-22.883713,-24.790329,-23.20263,-27.750423,-24.950565,-26.01853,-29.35198,-25.997337,-25.796001,-26.94758,-27.359293,-27.091703,-25.183472,-25.809982,-26.850086,-27.485,-25.673729,-27.337994,-19.992373,-24.299572,-24.469025,-23.508858,-25.776054,-27.21117,-23.720123,-26.408691,-25.787735,-23.452084,-26.66995,-23.399343,-28.163595,-23.038364,-23.175373,-25.122894,-24.373392,-27.19703,-25.088037,-25.002903,-24.886505,-26.564293,-28.082518,-28.004263,-26.047516,-25.284996,-29.939363,-25.901743,-25.134924,-29.089582,-27.124622,-26.41018,-23.933329,-22.671587,-26.529549,-24.981709,-25.470104,-25.610775,-24.96973,-23.993763,-24.308128,-24.125917,-23.81539,-24.94355,-21.865498,-24.088013,-26.932001,-24.293505,-24.062931,-28.317532,-27.113071,-24.943798,-24.18037,-24.53141,-24.80976,-26.30513,-25.589954,-25.162542,-26.782536,-22.585272,-24.894745,-21.243366,-24.056677,-28.36493,-23.305492,-28.669483,-22.925194,-23.59798,-24.395718,-26.534729,-24.499624,-24.881771,-23.811274,-23.953117,-25.288404,-25.25158,-23.754242,-22.185116,-28.46843,-24.247276,-19.651525,-24.466679,-26.551949,-26.482317,-23.105618,-23.038883,-24.661913,-26.376684,-22.606926,-30.670988,-26.107086,-25.050041,-23.891205,-24.683823,-25.013012,-23.818148,-23.506996,-26.479965,-26.304188,-25.354961,-26.485765,-24.862791,-24.98589,-24.576385,-25.779984,-24.948193,-26.57661,-22.860312,-27.493837,-24.369213,-25.518307,-24.900623,-26.225931,-26.630135
-29.440922,-22.844456,-26.237835,-22.215601,-19.737394,-24.362793,-22.582127,-22.375132,-20.411243,-17.606464,-20.103657,-16.74406,-20.605085,-23.410831,-20.472336,-25.361164,-21.890902,-18.41424,-20.4384,-19.077106,-21.03682,-20.165401,-19.331276,-22.734901,-20.00141,-23.567867,-27.093246,-24.249554,-23.975313,-17.96466,-19.513542,-20.6905,-20.664112,-25.211193,-25.438644,-32.02168,-31.86967,-31.89281,-35.81869,-28.100395,-30.872742,-24.135542,-31.623539,-23.085163,-23.52872,-22.230839,-25.657335,-25.913094,-24.546223,-22.148159,-29.069098,-26.413462,-27.927418,-24.01289,-24.681772,-23.257864,-23.016697,-24.043974,-25.190596,-23.531105,-27.57914,-24.513302,-27.676176,-23.928509,-24.55368,-24.452652,-26.491516,-24.719048,-25.792648,-24.118523,-25.18252,-22.507439,-25.578205,-30.233963,-22.385963,-28.313797,-22.9388,-27.078304,-25.835922,-26.036047,-24.602066,-25.225468,-25.502518,-24.89471,-22.365747,-26.183445,-24.164478,-26.17002,-24.595892,-24.699898,-25.79523,-29.27849,-26.571938,-23.197918,-25.207901,-23.803946,-24.134733,-26.438793,-24.084232,-24.52936,-25.944263,-29.147375,-25.649572,-24.689585,-24.042784,-23.089615,-25.33884,-30.289043,-26.630688,-21.693111,-26.8705,-25.123957,-25.570683,-25.339296,-26.529928,-23.080568,-25.32817,-26.016363,-29.335398,-23.072088,-25.023373,-23.727516,-26.944492,-28.919113,-25.803785,-25.455536,-25.062275,-26.271622,-24.6002,-22.456219,-26.33086,-23.753826,-24.356827,-23.095304,-26.361946,-25.574123,-22.931278,-25.819399,-26.377567,-22.150135,-22.902054,-25.26751,-24.617044,-25.351421,-25.544197,-23.266195,-22.913914,-25.631575,-23.313145,-22.853943,-27.123753,-23.69752,-28.25683,-25.044617,-27.249725,-24.099157,-26.9501,-25.44968,-26.33166,-23.545322,-25.768373,-24.925064,-24.526384,-25.464262,-24.92113,-22.787037,-26.502659,-22.09484,-24.646206,-25.54652,-23.701973,-27.098145,-26.295637,-24.654583,-23.30032,-25.111017,-26.646688,-24.750446,-23.956696
-30.523066,-23.805857,-23.724861,-27.90315,-23.291756,-23.310072,-20.484592,-22.848236,-21.61298,-22.177052,-21.1061,-20.626703,-21.466993,-21.290123,-18.585197,-21.932701,-21.792389,-20.381474,-20.42744,-19.392387,-19.576109,-22.935604,-18.40548,-17.088911,-19.149143,-22.324028,-21.199894,-20.229374,-19.743122,-20.584414,-21.797148,-21.315845,-23.453892,-20.152206,-23.608646,-30.781452,-33.492874,-31.544863,-35.74273,-31.091337,-30.601965,-25.96742,-25.953472,-28.218348,-20.788208,-25.157495,-25.591656,-26.814106,-28.321106,-25.013285,-25.912754,-25.638824,-25.759262,-24.131683,-23.501787,-22.081139,-22.701183,-26.24345,-26.621391,-26.152494,-25.32889,-24.94543,-23.526464,-25.699034,-24.378777,-26.51109,-25.420603,-27.497929,-26.010582,-27.554537,-28.35994,-22.618465,-24.973225,-29.132702,-24.948944,-23.30184,-23.173744,-24.414583,-24.158714,-25.17471,-25.650543,-24.894941,-24.857895,-23.479551,-23.509497,-23.188604,-23.947208,-25.886744,-24.098623,-25.922256,-24.658234,-26.30511,-22.028801,-28.085794,-25.929605,-24.713062,-24.287971,-29.179388,-22.97927,-22.951538,-25.513945,-30.809753,-23.979622,-23.565945,-25.635998,-24.652853,-24.455807,-29.311993,-29.633043,-25.44963,-28.15815,-25.014565,-27.693378,-24.704742,-24.484623,-26.67007,-23.549467,-25.967552,-24.599222,-27.163944,-28.046696,-22.069702,-28.525726,-27.19846,-24.218851,-23.912067,-24.500835,-29.16721,-25.274887,-22.711683,-24.523306,-24.542454,-26.31241,-24.443888,-24.64301,-26.807552,-26.338856,-25.025019,-27.76673,-24.235617,-28.70091,-25.837854,-24.052685,-25.290222,-24.617357,-25.003357,-24.633026,-27.60551,-24.772625,-26.227377,-26.958687,-24.424248,-26.18526,-23.492905,-30.434982,-26.62722,-25.88289,-24.42609,-25.48567,-24.53059,-26.840479,-24.190502,-24.468166,-26.892971,-24.56239,-26.986874,-25.270844,-25.210953,-23.94125,-25.193678,-23.639576,-24.981617,-25.303322,-26.554722,-27.64244,-20.254326,-26.762459,-26.516401,-27.179436
-26.485113,-28.716438,-24.225342,-26.384085,-22.315754,-18.799768,-24.208073,-22.398415,-22.287827,-21.331997,-22.1061,-20.587963,-20.547276,-20.631863,-19.69535,-22.725441,-20.66848,-21.431564,-19.485912,-20.32806,-17.878813,-22.407276,-21.467737,-19.423079,-20.756283,-23.107922,-21.837475,-20.49665,-20.195524,-17.958614,-21.736382,-19.734106,-24.141636,-21.721722,-21.154644,-34.194405,-32.10171,-33.314075,-34.559914,-31.816725,-32.34112,-26.56831,-27.437786,-26.933098,-22.452686,-21.470734,-22.45667,-25.164858,-27.814415,-24.923744,-23.435682,-24.84322,-23.239145,-26.20742,-29.374096,-25.489426,-22.63723,-24.836977,-24.748743,-23.92815,-25.158451,-25.048756,-23.90224,-26.963913,-26.302614,-26.817108,-24.342766,-28.529469,-26.15921,-25.7466,-27.15502,-25.493269,-24.224068,-26.611797,-25.346516,-25.39248,-25.335968,-28.90696,-24.433338,-26.192173,-25.957237,-27.354692,-23.272678,-21.75894,-25.083832,-24.556454,-26.683434,-30.125736,-24.372982,-25.239868,-24.136993,-24.210121,-22.219635,-24.559593,-24.70694,-28.264307,-25.370096,-26.378578,-25.607721,-25.304,-24.448307,-25.640224,-25.815489,-23.87217,-28.624784,-31.145908,-26.903755,-28.325989,-29.254837,-29.949518,-27.780893,-24.748644,-26.039852,-26.114008,-23.944904,-24.928694,-26.322693,-28.649513,-22.807724,-25.752981,-27.311695,-23.60999,-26.04994,-26.236216,-25.678356,-24.065517,-24.079416,-25.566578,-25.065975,-22.985756,-24.16095,-23.899187,-26.23123,-25.703606,-26.049498,-27.452656,-24.868908,-27.184631,-26.873373,-24.600729,-27.579462,-23.803478,-26.446104,-24.832905,-26.894648,-25.977385,-26.866673,-23.422832,-27.564201,-24.757935,-24.28939,-25.200039,-26.76651,-26.274052,-30.2263,-25.66634,-27.062546,-25.8788,-26.033163,-25.409285,-27.886908,-24.322182,-23.20718,-28.042156,-26.802864,-27.728613,-26.860348,-23.501053,-26.931705,-25.048029,-23.649471,-25.059193,-26.219624,-24.517193,-23.93858,-21.996893,-26.61604,-23.95037,-26.589151
-30.318447,-26.374504,-26.033384,-29.725466,-22.136625,-17.277382,-23.011145,-21.265987,-20.446743,-20.318714,-21.162989,-16.832397,-21.16207,-20.140312,-20.295002,-19.0498,-23.181232,-21.385977,-21.197327,-19.692171,-19.353554,-21.669382,-21.714613,-18.650745,-21.313103,-23.514849,-20.744888,-20.32931,-19.227882,-19.410196,-19.568829,-19.439713,-23.036226,-21.353825,-20.153337,-34.49259,-33.77535,-34.85773,-31.302523,-34.06214,-32.185677,-25.280634,-26.94873,-26.629517,-23.741428,-25.00013,-24.549688,-24.70706,-27.394049,-26.496908,-22.113358,-26.213379,-23.601719,-27.986681,-29.48376,-26.942818,-23.653137,-25.780193,-24.104858,-25.010668,-24.036217,-23.830387,-24.18376,-24.559303,-24.325891,-27.026096,-24.382082,-25.39915,-27.348747,-23.870079,-25.30457,-25.759808,-23.978868,-27.418865,-28.324574,-27.341282,-24.807137,-27.335144,-24.780018,-23.695047,-26.029556,-26.63675,-26.147882,-24.777325,-24.60791,-25.449577,-24.840452,-27.528378,-23.992113,-25.388119,-26.358604,-28.434145,-25.484056,-24.23449,-25.909433,-25.590912,-26.710026,-24.467457,-26.926796,-30.551785,-25.26674,-26.378399,-24.532322,-23.746552,-27.594625,-26.899704,-25.584713,-23.622505,-27.288683,-24.767273,-25.561655,-26.375378,-23.581264,-22.169844,-23.028877,-23.740377,-23.070385,-25.418015,-22.360764,-24.488712,-26.205761,-26.58061,-25.52787,-26.661543,-24.343597,-27.58009,-28.208279,-28.429054,-25.582352,-22.858677,-22.697681,-24.348778,-30.182388,-25.859776,-27.233543,-23.2753,-23.166174,-25.367037,-27.445166,-26.969574,-25.656006,-23.279274,-27.517672,-26.519878,-24.60782,-26.920944,-28.372143,-25.422045,-25.644005,-22.545055,-26.487312,-25.864052,-24.321411,-22.79961,-27.148766,-27.179586,-26.082771,-23.765867,-25.537245,-24.673923,-25.4589,-26.06621,-26.020971,-24.719013,-25.805115,-28.366497,-31.621653,-25.445034,-27.109695,-26.166636,-26.672247,-25.87046,-26.775753,-22.68264,-23.264496,-25.909706,-29.950212,-24.82833,-22.728848
-27.594635,-26.10465,-26.181381,-27.168228,-19.94484,-23.885159,-19.869064,-22.506372,-21.545885,-19.362165,-18.74739,-23.455296,-20.799976,-18.657707,-21.07334,-18.46056,-23.147594,-19.625727,-20.099316,-23.89246,-22.135647,-21.843891,-23.270792,-20.63025,-19.391438,-21.491823,-22.14806,-20.103943,-17.443428,-23.809792,-20.48292,-22.950262,-21.841541,-19.263374,-18.524822,-33.344563,-33.68676,-35.54139,-32.744938,-30.918821,-33.396248,-24.156446,-23.346539,-26.784357,-23.550682,-26.306705,-23.561316,-26.031158,-24.796286,-27.313969,-24.847673,-28.385153,-24.374155,-25.472069,-26.268438,-24.706501,-30.351665,-27.608044,-23.114529,-24.682144,-24.11749,-22.049797,-26.436577,-27.009434,-23.8256,-27.364935,-25.737167,-27.811157,-25.69982,-25.966393,-24.117985,-21.892754,-25.789543,-26.33553,-27.423977,-26.244492,-24.19669,-25.23909,-24.010818,-23.20083,-25.229534,-27.948032,-25.682747,-26.511318,-25.748886,-25.384554,-26.105644,-26.224194,-24.590096,-26.96642,-28.197239,-24.982471,-25.7033,-22.886686,-25.466362,-25.445559,-25.296005,-23.497524,-26.702213,-27.274742,-25.129404,-26.752707,-22.620537,-25.373816,-25.025257,-25.396164,-27.242508,-23.790638,-24.488153,-24.581436,-27.53611,-26.576996,-25.275017,-23.927635,-23.524544,-26.92496,-28.069328,-21.935398,-28.820732,-27.87628,-28.439112,-25.108698,-24.323341,-24.649109,-25.447983,-25.37048,-27.521887,-25.837376,-26.12681,-23.722708,-23.824373,-24.516672,-26.694311,-25.841076,-26.52444,-24.019299,-25.293121,-26.50901,-27.47043,-23.541756,-28.11236,-23.93537,-23.782213,-24.784672,-24.760193,-25.491138,-25.64801,-23.084042,-25.242508,-24.332958,-23.599209,-28.130491,-24.137941,-27.265633,-24.708233,-27.017864,-27.446356,-26.014952,-24.17161,-23.413845,-23.065296,-27.803537,-25.968006,-26.223011,-27.850529,-25.146471,-25.596426,-24.350197,-23.04123,-26.13083,-27.323444,-25.351547,-25.080563,-28.272202,-26.866398,-24.391674,-28.203278,-24.799255,-25.007069
