-31.385715,-10.679787,-18.575588,-24.441519,-17.662315,-13.011259,-13.578875,-25.295727,-22.493944,-21.549732,-25.41328,-27.130451,-19.57315,-25.341019,-27.407948,-21.722843,-24.338354,-25.19265,-24.199528,-30.00049,-25.943535,-28.822126,-28.287872,-28.978783,-27.672466,-29.379768,-24.736904,-30.020786,-21.78796,-24.920523,-25.279749,-31.961864,-26.281773,-27.784756,-29.587135,-25.66588,-29.998194,-30.487097,-26.501457,-29.192204,-26.942505,-27.306814,-27.356358,-24.389654,-24.863445,-27.67979,-27.640892,-31.916222,-25.05489,-31.119267,-24.356617,-25.276728,-27.200905,-25.99041,-24.482025,-26.048296,-28.921043,-27.52216,-24.325325,-26.504885,-23.53482,-31.749147,-28.913979,-28.41983,-26.03851,-27.755054,-30.739,-25.070564,-26.60403,-28.111559,-25.636417,-25.337181,-24.54092,-26.967892,-26.801634,-24.685701,-28.944098,-26.908535,-27.865616,-25.64048,-27.734375,-26.155895,-27.470394,-29.204666,-25.069279,-29.223427,-30.923735,-26.204063,-30.149513,-31.642643,-29.515484,-28.411877,-25.47842,-27.76441,-27.81171,-26.550135,-28.63174,-26.47015,-29.483961,-24.477184,-28.12071,-25.189156,-25.108397,-27.659946,-28.479862,-26.066116,-29.442932,-27.910946,-30.452599,-32.060284,-26.568287,-28.608944,-30.585619,-27.889694,-26.196133,-28.892038,-26.822708,-27.221504,-25.9377,-25.107603,-26.919502,-27.008556,-29.521645,-28.132835,-26.689682,-24.370554,-27.988146,-25.130964
-30.307755,-25.793013,-23.798325,-27.260677,-28.727749,-24.77751,-21.958569,-27.501476,-28.419203,-27.485125,-25.413898,-30.08008,-28.661463,-27.436504,-26.706871,-27.997707,-24.849066,-25.433617,-25.86874,-27.36237,-29.390944,-25.566137,-27.326988,-28.576199,-28.830992,-25.384996,-26.175367,-30.71632,-24.408644,-24.428242,-26.698868,-29.633543,-31.189272,-25.71388,-26.990639,-27.430742,-26.021349,-29.27229,-28.686302,-26.957958,-23.044071,-27.385502,-27.034359,-24.834717,-27.450623,-25.304024,-26.718975,-28.093184,-25.319887,-27.68143,-24.859291,-25.805439,-27.538864,-27.403996,-26.626188,-25.43106,-27.64695,-27.426401,-25.336859,-24.318535,-26.759182,-27.678864,-22.982311,-27.22851,-27.005978,-32.152126,-30.656544,-27.886324,-27.172865,-26.929913,-25.475903,-26.924263,-28.449871,-28.95035,-26.480848,-27.924374,-29.098639,-28.576458,-23.917488,-26.16505,-24.520231,-25.420414,-28.054157,-26.205608,-25.690983,-28.835346,-28.171177,-27.365124,-28.5664,-26.995052,-30.156548,-31.14003,-26.93771,-29.676193,-28.574139,-29.494,-27.89625,-25.903164,-28.661983,-26.926098,-29.98114,-28.793089,-32.195568,-27.470106,-29.101568,-22.292263,-29.546585,-27.06931,-28.349089,-26.747076,-26.919827,-31.243166,-30.06868,-28.475307,-26.012058,-30.470268,-30.803404,-29.5612,-27.555838,-23.418068,-25.145782,-25.909977,-30.712034,-26.718084,-24.00746,-24.848278,-25.697214,-27.747738
-30.346777,-14.81599,-9.458319,-23.567947,-20.576454,-20.91441,-20.24208,-24.362347,-25.425781,-24.99217,-25.00178,-28.898153,-19.942894,-26.956871,-25.831696,-23.376755,-25.890335,-26.678276,-27.982887,-24.621468,-26.48612,-24.22646,-25.937126,-27.604023,-27.909554,-24.49288,-27.170485,-25.274776,-24.959042,-28.657501,-27.876814,-27.14713,-25.37119,-26.531918,-29.001232,-28.105482,-25.582209,-25.34758,-27.659973,-23.857967,-24.3365,-24.898487,-23.172009,-26.601791,-31.459286,-25.413982,-27.127102,-23.722353,-23.456825,-28.679129,-26.670366,-31.024488,-27.513138,-25.750011,-30.373198,-30.223717,-30.744265,-29.5066,-24.972998,-26.343843,-27.507584,-26.324139,-24.13479,-27.526482,-28.543724,-25.489458,-31.493782,-23.403353,-24.80209,-28.149502,-32.260563,-29.7849,-27.425293,-25.614214,-26.50911,-26.977835,-25.495817,-26.02278,-22.956602,-28.716639,-24.078403,-23.626114,-28.18239,-28.130798,-25.314537,-28.107098,-27.782787,-28.803345,-30.636118,-29.6101,-29.429787,-25.615704,-26.75642,-26.86498,-29.060091,-28.093462,-25.181452,-32.792084,-28.036427,-25.449085,-27.136906,-30.64338,-30.827618,-26.536182,-28.262527,-27.382484,-24.824242,-28.175684,-30.0252,-27.186989,-27.642246,-27.833858,-28.86175,-25.516113,-26.878288,-26.74419,-29.920612,-27.371868,-25.591549,-23.762121,-28.859457,-25.461796,-24.641617,-30.764498,-24.12619,-25.034428,-22.87463,-30.105152
-29.365643,-14.086868,-9.368345,-23.693398,-21.725069,-20.471363,-22.20773,-24.470373,-27.835686,-24.8106,-26.994305,-28.407768,-19.470066,-26.674866,-21.718481,-23.091621,-25.832626,-25.780642,-25.535969,-29.354286,-26.572258,-23.206688,-23.86458,-26.064558,-31.237494,-22.535604,-24.398045,-27.129915,-16.604868,-24.64149,-22.688766,-20.678106,-23.836472,-23.54303,-26.3,-26.823738,-24.779396,-25.732632,-22.818361,-24.27378,-25.399097,-23.775078,-22.528088,-23.788557,-25.028502,-24.678658,-28.57753,-26.576994,-23.76342,-30.687311,-25.392687,-26.565704,-28.852983,-26.087444,-25.68544,-31.7199,-26.346634,-28.299515,-28.188492,-25.17165,-23.624355,-23.918926,-26.592403,-27.21679,-25.04961,-27.12897,-29.574074,-23.827019,-27.405176,-27.825817,-26.38033,-21.534428,-18.65045,-26.125751,-26.34996,-19.268526,-20.046535,-22.330996,-27.03002,-26.038898,-25.847754,-25.93609,-27.804462,-25.390375,-21.708906,-27.197132,-26.90711,-26.285034,-25.665813,-28.016453,-27.893833,-25.21637,-23.250458,-23.74918,-28.862171,-28.080257,-26.607101,-26.434807,-24.698956,-24.578382,-23.02856,-26.048212,-30.172523,-24.839989,-26.010292,-27.32585,-27.906345,-25.729479,-26.126743,-25.921228,-25.709152,-27.804308,-24.635517,-24.836601,-27.777042,-29.032303,-23.039257,-25.520092,-29.143364,-26.031555,-23.883615,-23.836311,-25.924677,-26.663118,-28.564333,-28.003445,-25.951042,-26.413681
-28.418812,-25.968483,-27.300657,-28.580328,-26.173826,-23.148304,-24.783138,-29.633327,-29.69035,-28.061863,-24.964403,-24.148006,-19.379393,-25.604301,-21.28766,-28.312826,-28.231651,-28.303032,-28.449223,-27.15541,-20.555141,-21.517704,-19.923079,-25.016275,-26.619217,-24.138144,-20.460241,-25.853241,-18.628296,-19.554314,-23.185703,-20.840189,-25.092205,-23.540985,-26.379536,-27.973068,-26.315418,-25.501553,-26.80765,-22.687712,-26.796545,-19.68095,-19.005253,-23.697977,-25.698841,-22.245827,-31.149004,-27.720535,-24.578526,-27.485073,-25.788033,-27.431805,-26.151672,-25.329697,-19.964077,-29.70427,-29.821783,-26.662601,-26.591717,-26.860577,-19.989204,-24.588234,-25.577581,-23.947262,-22.746367,-24.915537,-22.934065,-29.420347,-28.524586,-22.381222,-25.397457,-15.633667,-16.481712,-23.035131,-21.147125,-15.30047,-15.305855,-20.578737,-26.823977,-19.922268,-22.215208,-22.621563,-22.363407,-22.150799,-16.257286,-23.140507,-25.29578,-28.58479,-23.996296,-27.680784,-25.426577,-24.396805,-26.124525,-24.728737,-28.379932,-27.432087,-22.805237,-26.686283,-23.412199,-25.171303,-26.344875,-26.830446,-25.799692,-25.488968,-28.645515,-29.715967,-27.129128,-24.675518,-24.190659,-26.258532,-25.691456,-22.991943,-25.52799,-23.939554,-28.862118,-26.921673,-25.060436,-28.742695,-25.571907,-24.498783,-25.047916,-24.286366,-22.2818,-25.838734,-26.452106,-29.980988,-25.861378,-25.025873
-28.093056,-26.23759,-23.62053,-25.212564,-25.974472,-22.581297,-20.410606,-28.523243,-27.296444,-27.08363,-27.057203,-28.455475,-28.762905,-25.984419,-26.48852,-28.642181,-29.155228,-29.90189,-28.21261,-26.100246,-25.132193,-25.51251,-29.155148,-28.515764,-27.458595,-27.417006,-22.754086,-29.663853,-27.507244,-27.800907,-29.10939,-25.976896,-26.971386,-27.027239,-28.53669,-28.00666,-28.120216,-25.29057,-30.994198,-25.139774,-32.270554,-25.162367,-24.727034,-26.127998,-25.862913,-26.851353,-31.445955,-31.452103,-26.604862,-27.25427,-26.126242,-26.380947,-26.295559,-26.401745,-23.149242,-28.845608,-26.181446,-28.885437,-28.261944,-25.462847,-26.842815,-28.356396,-26.947618,-27.162754,-24.71693,-27.475964,-26.891474,-24.37857,-26.136581,-26.43868,-23.889172,-24.717175,-28.775478,-27.09829,-24.44241,-27.686075,-28.53359,-26.58477,-22.780655,-28.637579,-27.514694,-25.52619,-27.786432,-26.246927,-29.563734,-24.963322,-27.729935,-29.035835,-27.982431,-25.81926,-25.85751,-25.600906,-25.400576,-30.309368,-26.677494,-28.753132,-25.32147,-28.20146,-28.85771,-28.878668,-26.425888,-26.461102,-27.102367,-26.779554,-26.596226,-31.716784,-31.289368,-23.700012,-27.282509,-25.23231,-25.2556,-23.743696,-29.257215,-27.85701,-25.418247,-26.398483,-28.59967,-26.355934,-23.951443,-26.977009,-23.159912,-24.661873,-22.494732,-22.808971,-24.653915,-24.554144,-24.587883,-26.089182
-25.123465,-27.750788,-27.48072,-27.658354,-28.008812,-30.423023,-30.832048,-29.931755,-26.160728,-29.08514,-28.76966,-29.515463,-23.722567,-27.823975,-24.602257,-27.051376,-24.861649,-27.89675,-27.246613,-28.782413,-28.686338,-29.372213,-30.98524,-31.04689,-29.211082,-30.256624,-26.80428,-30.449375,-27.830105,-28.254364,-28.45333,-22.19807,-29.319021,-26.083298,-27.263237,-27.4535,-28.205101,-25.37192,-29.761803,-27.020817,-30.463177,-25.21736,-26.972805,-31.508871,-28.256039,-29.117117,-29.040346,-27.84195,-25.488338,-24.595787,-27.935215,-28.221897,-26.74328,-28.735924,-27.673626,-26.744543,-29.542295,-26.511206,-25.689148,-28.16,-26.528479,-27.3153,-29.185852,-26.555773,-29.372932,-30.268137,-24.631872,-25.591213,-25.255821,-27.20508,-25.178518,-27.620739,-28.452059,-28.584114,-25.52097,-26.562765,-27.412718,-28.788013,-27.33813,-26.38836,-27.58438,-23.303812,-25.698925,-24.29786,-29.1543,-24.69582,-27.292027,-30.726435,-29.336168,-26.91976,-26.705006,-25.917744,-28.560707,-29.227367,-26.170292,-27.893635,-22.335472,-27.795282,-26.224052,-28.187977,-25.099474,-25.229643,-26.48926,-27.097944,-29.16977,-28.136124,-30.73532,-29.329628,-29.320707,-27.316761,-25.406933,-24.315765,-27.44302,-26.657661,-25.47875,-28.177391,-27.240519,-26.311487,-26.644955,-25.322788,-26.655056,-26.193726,-24.114391,-23.97238,-25.889223,-25.533571,-26.72373,-25.533949
-30.28883,-27.68798,-27.288757,-28.300678,-26.757908,-29.119488,-30.784887,-31.988472,-25.275267,-30.057873,-29.37638,-27.576847,-24.200788,-25.676601,-24.199268,-24.40334,-24.896149,-27.616932,-27.200794,-29.966682,-26.391876,-25.82456,-25.810516,-31.92026,-27.14146,-25.34137,-23.49377,-28.052067,-27.025421,-28.405506,-24.404026,-24.198208,-28.227898,-26.97326,-28.085606,-24.760254,-26.316544,-28.377071,-28.174389,-29.710756,-31.920958,-29.358753,-27.242785,-29.008545,-26.62786,-29.105843,-28.914783,-22.81485,-25.928268,-25.573738,-24.31448,-27.033777,-25.265787,-26.952427,-27.98262,-31.369087,-27.916214,-23.800053,-27.665714,-32.96469,-25.35869,-27.153965,-26.436832,-25.567492,-31.127121,-27.339348,-26.722382,-27.990877,-25.19538,-28.620743,-28.109653,-26.973171,-24.101267,-23.860624,-25.944096,-22.67415,-27.58691,-29.02025,-30.12042,-25.387207,-31.974936,-26.980661,-30.262838,-26.668839,-25.41621,-27.39625,-28.827904,-25.75407,-28.426975,-28.970642,-27.816952,-24.867325,-29.697723,-26.804996,-28.259548,-26.084717,-23.255997,-26.594921,-23.248974,-26.941235,-26.43639,-27.212578,-25.428991,-31.692589,-27.817352,-27.359322,-30.383968,-27.814411,-28.654608,-24.675932,-24.464693,-25.094337,-28.373589,-30.972252,-22.600693,-27.268139,-26.01341,-24.94522,-27.43205,-24.338486,-26.627548,-26.279453,-24.259178,-23.736904,-22.668442,-24.305387,-26.748205,-24.77102
-33.622105,-28.540815,-26.412054,-26.03477,-29.518137,-29.685583,-28.92211,-29.329163,-25.832502,-28.518173,-26.352049,-30.914558,-28.008165,-27.224667,-28.894142,-29.862856,-30.676981,-25.159985,-26.483404,-24.974525,-25.726166,-26.977686,-25.823185,-28.401226,-27.217808,-23.753727,-26.91183,-28.798422,-25.13366,-26.433023,-30.525219,-27.538656,-28.656311,-28.35173,-26.496504,-23.282383,-29.072575,-27.046703,-25.46845,-26.517231,-26.775787,-30.896503,-26.629845,-27.90288,-28.629536,-26.350536,-26.929684,-26.34532,-30.85892,-28.662727,-25.93922,-25.752419,-29.875753,-27.367779,-28.880533,-27.203964,-24.044888,-25.998783,-27.13517,-30.1172,-24.494274,-24.39769,-28.600815,-28.100508,-29.35151,-26.981373,-27.554832,-26.260746,-28.902193,-25.612114,-27.259562,-26.589096,-28.97979,-25.142714,-27.184435,-25.965542,-28.72055,-28.908665,-31.164759,-26.494556,-30.416336,-29.82473,-30.959959,-27.652159,-26.940874,-28.134563,-31.678663,-25.921215,-27.137793,-24.98307,-25.522917,-28.27074,-25.642712,-28.58839,-28.152576,-27.431099,-22.64071,-26.139015,-25.69572,-25.391945,-27.675745,-28.017868,-26.703968,-28.437809,-28.08176,-29.05099,-27.073143,-26.186205,-28.132515,-26.171524,-23.375189,-24.600815,-29.336998,-27.735071,-26.114893,-26.72205,-28.668535,-26.817345,-28.996113,-25.688953,-25.939987,-26.941341,-23.578163,-27.49622,-26.152538,-26.584797,-23.744045,-22.691395
-30.208996,-27.385532,-26.657856,-31.825977,-30.234211,-28.516111,-25.814924,-26.202477,-25.939974,-29.83804,-27.061932,-29.42876,-25.866867,-24.724367,-27.543037,-24.49099,-24.724773,-26.994465,-24.27406,-27.152775,-28.9118,-26.584106,-25.709814,-26.120087,-28.760153,-27.398489,-27.56964,-29.313475,-24.853764,-25.370789,-28.560143,-27.201252,-37.08816,-33.356956,-27.50983,-27.403244,-24.409037,-29.998926,-25.34327,-29.157316,-27.258604,-30.33647,-27.985851,-28.273142,-26.835678,-27.166895,-25.184505,-24.419556,-26.362167,-29.27231,-27.813309,-26.56313,-29.210453,-27.913042,-25.82064,-29.035862,-26.902693,-26.463457,-24.31775,-23.832874,-28.415335,-25.193834,-26.964422,-23.891272,-29.636314,-25.974201,-25.513672,-25.025482,-26.287464,-28.171736,-26.006548,-21.819443,-24.832132,-23.203268,-24.250027,-30.132301,-30.047272,-26.17427,-27.431543,-27.412004,-27.378553,-27.306244,-28.442656,-28.866896,-25.067356,-25.297201,-29.963482,-28.768162,-26.152021,-24.442337,-25.81811,-25.770405,-26.5595,-28.855185,-29.741373,-25.748531,-25.569128,-22.43016,-27.508263,-29.899387,-25.550312,-25.765991,-28.246552,-27.309593,-25.643362,-26.064728,-27.782894,-28.230417,-27.647871,-25.548233,-27.681948,-27.508575,-28.648884,-28.045677,-26.724323,-26.18511,-26.497105,-25.473454,-26.780788,-25.68614,-26.719997,-27.39926,-22.341557,-25.391476,-25.004656,-28.242348,-22.361988,-24.884699
-28.32519,-27.97243,-28.120169,-30.278788,-29.327316,-23.844963,-24.534103,-23.959778,-28.261803,-26.211117,-28.549717,-27.37576,-23.985855,-26.250088,-28.071638,-24.870846,-29.205467,-28.444658,-28.055944,-26.10756,-26.63207,-26.23568,-24.918175,-24.243023,-26.080685,-28.040287,-26.214336,-26.136364,-23.871918,-26.357714,-24.989706,-23.722805,-27.693008,-29.25748,-26.445644,-30.408112,-22.41827,-26.140778,-27.479778,-27.842188,-28.346642,-25.841434,-25.493973,-26.54356,-26.259335,-26.945251,-24.819832,-26.851925,-25.55625,-32.227894,-25.047441,-27.765423,-27.25837,-30.069283,-25.504745,-27.222376,-25.93074,-27.03566,-24.978996,-24.732506,-22.774157,-26.18243,-25.96413,-28.361633,-27.22895,-19.727757,-25.810135,-26.973053,-25.648346,-24.744556,-26.877514,-12.275795,-15.567043,-25.929535,-21.858578,-18.433252,-16.63844,-21.830849,-23.024855,-24.163807,-20.730751,-21.680706,-26.402485,-23.804989,-22.68211,-24.981972,-22.8824,-25.867489,-23.392117,-22.362312,-24.434498,-26.664694,-23.763474,-26.661995,-23.915329,-26.771387,-26.249325,-23.47592,-27.585415,-30.837898,-26.087477,-26.079739,-24.962505,-27.766804,-28.609299,-22.717724,-26.571129,-29.466167,-23.291176,-24.09702,-28.276651,-24.53082,-27.796417,-32.65889,-26.460896,-28.262363,-26.432446,-25.292955,-25.241928,-28.57866,-25.02627,-26.002865,-25.861797,-25.821568,-22.33152,-27.815231,-29.328344,-25.426058
-30.569555,-27.192223,-25.379223,-27.129633,-25.726696,-26.574234,-26.394955,-27.758137,-29.071526,-24.69907,-25.906511,-22.284235,-23.245071,-28.39813,-31.881056,-28.312233,-27.431892,-28.439371,-24.687008,-28.113014,-25.995487,-22.10072,-26.192638,-26.643967,-22.744013,-26.81764,-27.108683,-29.05436,-27.939373,-24.084478,-28.275612,-26.812878,-25.059776,-29.439373,-23.839865,-27.59609,-26.3162,-27.121952,-25.745546,-24.9883,-28.482868,-27.189148,-29.309328,-27.725262,-26.498428,-25.743141,-27.900167,-28.69704,-23.537746,-30.97445,-26.017288,-29.125816,-24.840942,-27.743164,-24.650196,-26.614918,-30.301394,-28.885807,-27.332537,-26.338264,-23.34224,-30.023495,-27.395351,-30.374382,-27.360886,-26.179974,-28.061745,-26.808441,-25.659832,-24.632385,-25.479359,-19.66471,-21.505772,-28.033274,-23.342093,-25.024267,-22.924236,-25.249693,-21.691582,-23.959606,-24.268913,-25.007462,-24.961216,-25.26338,-28.16375,-28.732595,-26.613762,-26.795841,-26.214184,-27.675528,-27.130552,-31.057816,-27.588518,-27.619844,-28.102224,-28.448809,-24.803871,-22.595276,-27.547955,-24.855312,-23.02787,-28.301739,-24.467413,-26.437628,-26.586044,-27.93221,-29.446136,-29.742619,-26.457548,-25.776445,-26.809126,-27.915367,-27.544289,-26.202759,-26.001972,-26.739086,-29.688593,-26.409971,-23.983826,-26.658758,-21.26921,-23.287098,-25.72295,-24.301796,-24.021286,-25.747234,-27.186558,-25.58415
-31.120121,-27.849716,-28.153843,-30.24277,-27.192982,-26.395052,-23.330048,-30.680977,-28.504082,-27.373663,-27.557518,-24.73299,-27.610088,-28.290619,-28.720713,-28.334858,-26.660883,-30.711382,-25.05337,-26.906086,-26.033108,-28.855677,-29.384407,-29.434893,-26.260738,-25.64009,-26.334015,-25.084932,-28.699306,-27.261635,-22.612995,-27.57304,-21.778496,-22.585669,-23.072763,-22.28007,-27.45196,-22.386711,-21.567513,-26.334494,-20.455473,-26.203943,-29.959337,-25.577417,-24.65008,-25.597172,-23.37038,-18.918747,-21.998072,-25.308762,-23.383575,-22.371172,-24.245953,-23.274845,-27.335114,-25.414745,-26.212156,-24.19743,-24.29831,-26.949345,-23.956097,-25.159122,-24.206932,-26.53983,-26.771599,-25.02668,-28.654716,-25.790997,-26.024763,-22.313929,-23.303047,-24.202797,-29.623158,-28.864716,-27.81792,-23.887218,-26.660666,-28.498446,-23.357899,-26.13245,-26.509872,-25.946098,-25.111074,-28.096256,-26.990898,-25.598139,-25.798841,-26.309233,-31.443892,-29.101145,-27.979944,-30.940147,-29.725183,-27.985699,-28.366598,-28.62362,-26.844124,-26.532288,-24.977425,-27.484343,-26.530197,-27.12887,-28.105268,-29.901934,-28.190536,-27.591537,-27.112593,-28.996288,-27.02825,-24.829731,-25.841469,-24.908913,-30.0732,-23.971622,-27.885538,-28.953318,-28.707047,-26.129652,-26.04076,-23.22915,-24.446938,-26.269913,-23.390118,-25.100613,-26.53786,-28.130392,-27.156258,-28.45175
-27.791262,-27.14479,-26.00137,-28.400463,-27.265266,-25.984932,-25.59135,-25.276829,-26.770578,-28.259975,-27.103634,-24.62883,-27.601557,-30.469576,-32.453613,-25.852192,-30.977268,-29.036077,-28.847025,-27.747286,-26.506817,-27.761326,-30.582378,-30.580036,-28.957474,-26.144978,-28.734047,-16.50214,-28.28317,-21.76073,-17.493332,-24.594364,-18.175371,-15.398905,-17.039589,-14.443138,-20.662704,-17.165495,-15.42511,-20.766926,-17.850939,-20.219881,-20.563812,-20.374714,-17.572178,-20.112555,-18.688509,-16.685577,-14.71788,-19.393562,-21.79736,-19.004913,-14.453732,-24.308437,-23.357845,-24.851612,-23.64819,-22.386862,-21.446358,-25.0608,-20.641445,-23.963238,-21.782345,-22.442642,-30.30637,-25.632463,-26.894844,-21.921587,-25.267292,-25.846697,-24.436169,-25.491823,-28.618105,-24.3026,-27.782902,-25.187325,-26.72099,-27.68073,-25.858572,-26.304317,-24.415062,-27.235508,-25.356874,-22.202415,-30.12326,-25.273993,-29.22633,-26.390305,-28.8555,-28.568462,-27.183552,-22.187,-27.316032,-26.8788,-27.82655,-26.81069,-26.399343,-30.357431,-26.177147,-27.209106,-26.44417,-28.042997,-27.258955,-29.40263,-27.801746,-26.849815,-27.541393,-24.578579,-24.933128,-27.509659,-27.296871,-24.431461,-27.94105,-27.39344,-25.577906,-28.652441,-26.582216,-28.64532,-25.703857,-22.215797,-26.499483,-25.55523,-25.25195,-25.319277,-27.086533,-28.044952,-25.594149,-24.33038
-25.71378,-30.263624,-27.844097,-29.464508,-28.177275,-27.130775,-29.983173,-25.522324,-31.193495,-26.101475,-26.012669,-27.257927,-27.098003,-32.243774,-32.26076,-27.768864,-30.467651,-27.589712,-29.854172,-25.59182,-31.826935,-27.44987,-27.661066,-27.171597,-25.807568,-27.303661,-28.534212,-27.539703,-27.308651,-26.717342,-29.196165,-26.540329,-25.092808,-28.007818,-24.92448,-24.96996,-25.356209,-26.966785,-25.683758,-23.285099,-29.031872,-21.880974,-20.33689,-25.591616,-26.870712,-20.901125,-25.78474,-29.908094,-27.035097,-27.525616,-28.491543,-24.879751,-23.703587,-29.29399,-26.745323,-26.859848,-27.779816,-28.058075,-25.462051,-26.61726,-24.76789,-24.841656,-24.732914,-24.894169,-29.324236,-26.11338,-28.910728,-26.161148,-28.928724,-29.555809,-28.945389,-27.690798,-28.948572,-26.337914,-26.605562,-27.507828,-29.86601,-28.15998,-26.474888,-29.150726,-25.620258,-24.488249,-25.977873,-25.403503,-27.381104,-25.497097,-30.587482,-27.023533,-28.174454,-30.545227,-25.547436,-24.813633,-26.412725,-25.991434,-28.3002,-27.225306,-26.218113,-28.575287,-23.345575,-28.511477,-27.23124,-27.085852,-26.768387,-28.627884,-28.299864,-30.13245,-26.828224,-27.2883,-27.301628,-27.86536,-28.497347,-29.17639,-26.072308,-25.771816,-26.705845,-28.341902,-28.815712,-26.042023,-27.295898,-25.911684,-26.816772,-27.397236,-21.825184,-26.848162,-27.685293,-26.245863,-23.85017,-28.300318
-30.163742,-29.49133,-28.112745,-28.187965,-26.981094,-26.314249,-31.197172,-30.82293,-31.24607,-28.662758,-29.372452,-25.90548,-31.571457,-26.820034,-28.832954,-26.647888,-29.307495,-31.047943,-26.447443,-27.545029,-27.42458,-25.223537,-27.086105,-29.138016,-25.239109,-27.440796,-30.047113,-31.208796,-26.225103,-29.830696,-29.601555,-25.964504,-27.104914,-28.405334,-25.705761,-31.902521,-27.106686,-29.936007,-30.332432,-27.772581,-27.347137,-28.332527,-28.346058,-24.161179,-25.15588,-29.081429,-29.843185,-24.6679,-28.699675,-29.675476,-25.683777,-26.780737,-28.113258,-29.05459,-26.074158,-28.892334,-24.475672,-27.733585,-27.064411,-31.480324,-25.943998,-24.034624,-26.785236,-26.709593,-24.76073,-22.515991,-24.170692,-27.925365,-26.797642,-25.213732,-26.379972,-23.653076,-25.603676,-25.1045,-26.355377,-26.054096,-26.237709,-26.60505,-27.864702,-28.77002,-26.910969,-25.845545,-28.89824,-25.072014,-26.604176,-25.483685,-32.65846,-24.610737,-32.031994,-28.503645,-27.38276,-28.783468,-27.76248,-28.394026,-27.024237,-29.73002,-28.518917,-25.390593,-27.519085,-27.154463,-28.350092,-28.904535,-26.516895,-27.183147,-27.847965,-28.68722,-27.667574,-27.884775,-27.3096,-27.611572,-27.93682,-29.517149,-25.826958,-27.376654,-27.31941,-25.69381,-27.992996,-27.680698,-28.076166,-24.037937,-27.458897,-24.14696,-22.760328,-25.65303,-26.711536,-27.19971,-25.725712,-23.974276
-30.82555,-23.509047,-27.142319,-24.963318,-25.818665,-25.79116,-27.61718,-25.44315,-30.919676,-26.378702,-27.990236,-27.16945,-29.080091,-27.358011,-29.544659,-26.981277,-27.290512,-30.041178,-27.907295,-28.081696,-27.513866,-25.718891,-26.168098,-30.366428,-27.413456,-29.698683,-28.038239,-28.310848,-26.961224,-28.951809,-28.899834,-27.666925,-27.70307,-32.410015,-30.800846,-26.30048,-24.557266,-29.701956,-31.042498,-28.299496,-28.033966,-27.711632,-27.051353,-27.917595,-24.745918,-27.188477,-25.72425,-24.171434,-27.131262,-26.013891,-29.562626,-26.675133,-26.987814,-25.312267,-25.778126,-26.978098,-25.610847,-26.783194,-26.249287,-26.488262,-23.624607,-23.468674,-25.939756,-28.65195,-21.165482,-19.869366,-22.963078,-25.619696,-24.973106,-25.401918,-25.92588,-15.831398,-19.416214,-21.053207,-22.736284,-21.193848,-25.236351,-23.523678,-22.826365,-27.723946,-27.31541,-19.667435,-22.01188,-27.059116,-23.132969,-26.916664,-30.87093,-24.556812,-25.451702,-24.856432,-27.65528,-24.28495,-26.507835,-24.083893,-27.803387,-29.955296,-29.130836,-27.352943,-29.076534,-24.636265,-26.68415,-26.98832,-27.618282,-28.173807,-27.135632,-26.922096,-25.71775,-26.57524,-30.376472,-24.688122,-27.075096,-28.52636,-28.34001,-26.9333,-24.861813,-24.021446,-28.905642,-25.46022,-29.259193,-27.034958,-26.129837,-25.319056,-26.86531,-25.074009,-25.987804,-24.234684,-25.150572,-25.52781
-26.010666,-26.917782,-26.130892,-25.417305,-26.246986,-29.948078,-26.521341,-26.09584,-28.442776,-28.369482,-29.578453,-29.529774,-26.483637,-31.419197,-28.394615,-26.63194,-30.21935,-30.337238,-27.74673,-25.004501,-26.566996,-26.799944,-27.234028,-26.196436,-29.582705,-24.803253,-25.432102,-29.934692,-27.86306,-28.29186,-27.490532,-28.257051,-28.36404,-29.211586,-29.54878,-28.090466,-28.302525,-30.433619,-27.03627,-28.391548,-28.609676,-28.601788,-27.423183,-26.74401,-27.954151,-28.775948,-26.609034,-26.278599,-26.089062,-25.092686,-29.386665,-31.964334,-28.232124,-26.532284,-26.468346,-27.483736,-29.244009,-26.302052,-27.00901,-25.824455,-26.096142,-26.487486,-27.561192,-25.44997,-25.544971,-27.46676,-27.251474,-26.663336,-26.737719,-27.821198,-28.837732,-20.236551,-23.332579,-28.444418,-27.94905,-26.272875,-26.550867,-28.643795,-27.324335,-26.12617,-28.376554,-25.207832,-24.740719,-29.899876,-24.82526,-28.994087,-30.80943,-27.821533,-27.432837,-25.521597,-29.785036,-27.334309,-28.148598,-25.823547,-27.601768,-29.064016,-29.504389,-30.33939,-28.114096,-25.0285,-27.996729,-24.208515,-29.108942,-28.462822,-29.70109,-28.96586,-28.387726,-28.90609,-26.21978,-27.638681,-26.035414,-28.321554,-28.578724,-23.93791,-25.36832,-26.98079,-28.765606,-26.48216,-25.045038,-28.955544,-25.173428,-24.876822,-26.862404,-22.815273,-24.146275,-24.21576,-24.680408,-24.70282
