-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.54952,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.8389,-56.779293,-47.53901,-47.09876,-57.2116,-58.743034,-55.94291,-60.686756,-58.73641,-58.201706,-41.242096,-32.414158,-29.14009,-18.587517,-15.204764,-19.81104,-23.422153,-29.950169,-30.074612,-24.97023,-25.013874,-25.536068,-20.97733,-21.78272,-23.552128,-21.43388,-24.134174,-35.48225,-34.644684,-33.940193,-41.41597,-38.874775,-41.556847,-41.503345,-43.056774,-53.687706,-28.825726,-18.679035,-18.988478,-25.041029,-31.750122,-37.918224,-33.779125,-39.641094,-39.503864,-41.252995,-45.28045,-41.80377,-43.088055,-46.787006,-47.983215,-42.605034,-44.61959,-60.00431,-61.00588,-52.020496,-54.055187,-54.313107,-56.33007,-63.790516,-63.20384,-69.287056,-74.22754,-75.64395,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.62846,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-68.065895,-54.38255,-46.03252,-44.921658,-52.33209,-57.516735,-56.084736,-57.233597,-61.855335,-63.243465,-45.181835,-34.027905,-31.293125,-16.034092,-13.501439,-19.084894,-22.782715,-27.760937,-23.200115,-20.375134,-24.32565,-22.085478,-18.933126,-20.290394,-24.608582,-19.798653,-19.913528,-31.580147,-37.215477,-39.3852,-38.547115,-38.41269,-39.821518,-43.2252,-41.066814,-44.889313,-27.742962,-15.879968,-16.805756,-27.708729,-30.545254,-33.670845,-33.763363,-37.360153,-33.423515,-35.424217,-41.398396,-40.281418,-42.57289,-49.861977,-42.594017,-39.57652,-43.737263,-55.743668,-57.087612,-50.936413,-47.987415,-53.1178,-58.617687,-67.203636,-65.316734,-70.10484,-73.936844,-75.34003,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.7752,-60.609753,-52.365417,-48.93077,-56.172688,-64.57122,-66.8529,-64.720184,-64.757805,-67.834175,-44.094547,-32.627316,-32.761536,-17.070427,-15.30921,-28.94508,-29.127525,-34.68688,-24.742891,-19.954674,-26.747047,-29.903023,-23.483505,-26.895576,-35.98618,-20.781578,-18.970755,-29.51463,-42.007862,-36.853905,-36.266747,-41.178204,-37.4922,-38.315563,-45.624832,-45.33418,-27.040121,-15.145771,-17.102455,-33.92327,-37.140587,-38.180496,-38.114357,-36.323917,-34.170067,-35.134136,-45.0669,-43.856106,-50.466946,-47.893192,-44.203396,-45.55468,-44.712833,-47.6482,-51.33997,-52.931805,-48.886883,-54.98216,-61.4799,-64.831314,-65.759476,-69.82394,-70.52473,-76.98527,-79.56475,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.03161,-62.081196,-56.868088,-56.805305,-62.050297,-67.75605,-69.76004,-68.71614,-64.887344,-62.129063,-42.123367,-30.54258,-27.130182,-16.72493,-13.854348,-21.302763,-27.170513,-31.937958,-27.189644,-18.344074,-20.681765,-22.79966,-18.173439,-19.966003,-23.924568,-19.15416,-18.579407,-30.367065,-36.888298,-38.956585,-34.418198,-37.067772,-42.041534,-36.243458,-36.56177,-37.38535,-24.093685,-13.358286,-14.990814,-28.073158,-30.403912,-34.536114,-35.050518,-32.549667,-37.97119,-37.105385,-41.356564,-40.89528,-39.476974,-38.349186,-43.85764,-57.235165,-49.71971,-47.408203,-50.072987,-56.19815,-52.32065,-56.58095,-63.790073,-61.363934,-63.68865,-63.100983,-69.31215,-78.50667,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.79352,-66.09358,-63.844395,-68.42899,-69.04751,-76.09782,-72.30231,-71.31323,-69.772064,-60.51811,-47.110996,-33.715527,-31.46677,-19.240322,-15.113595,-17.829752,-22.908026,-26.194412,-26.582283,-18.74355,-21.503208,-23.042112,-16.714407,-18.31546,-23.103,-21.391209,-20.016039,-26.208393,-32.530556,-33.69322,-33.018063,-38.329056,-46.52752,-40.33942,-33.649605,-31.300484,-24.757885,-14.223664,-14.746026,-24.114075,-29.22659,-28.878304,-31.676712,-33.360497,-37.838493,-40.4181,-35.646538,-39.655758,-38.685303,-35.223232,-41.471325,-49.19017,-51.27374,-53.624783,-52.70712,-54.149506,-54.04143,-61.11134,-62.839397,-58.831535,-60.39111,-60.960457,-68.450905,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.08603,-78.682526,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.32145,-75.25783,-69.00371,-70.668594,-74.03453,-78.215034,-80.0,-80.0,-80.0,-61.632915,-43.80399,-30.666336,-24.704361,-15.399038,-14.046927,-14.86615,-18.71284,-26.078793,-26.985176,-16.341728,-15.967027,-19.22185,-14.642456,-14.1590605,-19.27557,-21.410397,-22.093536,-25.542484,-29.227734,-33.25611,-36.880493,-38.476227,-43.780376,-47.88576,-39.723976,-36.63676,-28.230022,-15.350675,-17.524803,-21.863153,-27.577469,-33.597546,-35.286663,-35.175446,-35.48892,-41.022835,-35.61824,-33.776176,-36.864532,-35.890892,-41.146378,-45.325462,-46.884525,-56.091843,-56.29366,-52.591427,-56.246037,-60.9018,-63.52773,-60.13862,-59.475697,-64.72945,-69.35115,-79.645004,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.27886,-77.175415,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.579285,-70.29396,-80.0,-80.0,-79.120155,-78.998764,-80.0,-78.75605,-63.106617,-43.410557,-29.867374,-24.690454,-15.444199,-10.687384,-13.196596,-20.167774,-29.942913,-24.410892,-14.407211,-14.907483,-21.252602,-14.367874,-12.421371,-19.392143,-21.535606,-19.3754,-25.159204,-36.60276,-40.300304,-37.12099,-35.37727,-39.016056,-43.176334,-42.588463,-44.661457,-25.861345,-13.828943,-13.5665245,-20.724714,-31.566227,-33.964508,-35.58812,-34.885155,-32.239822,-35.689564,-38.079174,-35.33119,-35.165016,-41.08172,-49.43842,-49.857876,-49.822342,-58.140068,-55.971134,-57.457825,-67.078445,-67.220894,-67.25322,-68.96419,-64.76501,-63.30783,-64.81561,-71.5276,-75.148735,-78.67762,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.74981,-72.401825,-71.69083,-75.6426,-80.0,-80.0,-80.0,-80.0,-73.94809,-58.263123,-50.47478,-34.32511,-33.528908,-16.927147,-13.193123,-19.89209,-24.092915,-32.44975,-28.443268,-16.730042,-18.212751,-27.158924,-15.578349,-16.319756,-30.704208,-23.612309,-24.518654,-31.154564,-41.998,-43.44174,-40.81319,-42.216908,-46.68507,-46.621998,-43.630905,-47.38828,-27.11712,-14.839718,-16.381556,-24.354473,-30.249607,-35.123367,-31.54638,-34.994244,-39.65704,-38.314434,-37.890255,-39.20683,-40.736942,-48.426304,-55.012466,-52.112534,-57.060104,-55.301426,-50.137646,-52.359825,-60.224506,-63.071037,-62.651714,-63.929127,-64.62127,-62.763626,-66.59739,-68.442726,-75.923416,-77.96498,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.75807,-65.55587,-64.95655,-69.98813,-71.151,-69.51003,-70.767586,-74.880775,-72.19736,-56.909714,-51.166267,-32.79353,-28.08897,-17.052395,-12.92476,-17.906767,-25.612179,-29.501175,-27.318771,-17.591633,-18.225067,-26.470905,-17.917358,-17.452808,-25.640175,-26.678167,-28.5211,-31.37677,-39.42212,-42.8606,-45.519527,-47.33162,-48.403896,-48.920807,-52.50568,-48.897766,-28.718845,-17.005081,-16.94748,-25.454596,-30.056156,-31.27121,-32.612312,-39.016724,-44.61576,-40.695045,-39.911545,-39.254185,-46.35929,-53.065876,-56.572086,-55.027554,-54.014183,-56.855232,-51.517353,-50.959282,-55.701077,-60.804512,-56.48533,-56.822025,-57.858837,-60.48391,-64.65734,-69.93317,-75.108284,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-68.45829,-58.46629,-57.394897,-64.60579,-66.68304,-63.384632,-67.56059,-70.93651,-67.32127,-63.023426,-45.498173,-28.921623,-26.321281,-20.749786,-17.927105,-23.475925,-32.182884,-32.845173,-29.677277,-22.087051,-23.623215,-31.42244,-24.535275,-24.167675,-31.365501,-28.486668,-26.268465,-28.91581,-39.2689,-36.44773,-38.155647,-45.218025,-48.605602,-49.516754,-45.64781,-42.653297,-31.385334,-23.540348,-22.17553,-29.443241,-31.122417,-32.41684,-38.530453,-41.289135,-40.402237,-41.167953,-47.99875,-44.460136,-47.17558,-48.517384,-47.136757,-48.601334,-53.782352,-55.025906,-61.367165,-58.771595,-56.413143,-60.990345,-56.787533,-59.141315,-59.061382,-63.505325,-64.19181,-74.88171,-73.31966,-77.815834,-80.0,-79.55327,-78.08665,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.66212,-61.16614,-60.40253,-66.29373,-70.50781,-67.80539,-68.93921,-72.510254,-71.13079,-62.213585,-40.32813,-27.0287,-27.482746,-24.433697,-23.311798,-24.237488,-30.126785,-37.8713,-40.22864,-31.85374,-31.740826,-32.012424,-31.863731,-31.134212,-30.16436,-25.220123,-23.420525,-32.318207,-40.507805,-36.46706,-38.13416,-40.147697,-51.260025,-46.17972,-40.83299,-40.06683,-33.310677,-25.911968,-23.346764,-26.442993,-34.425323,-34.951492,-36.771458,-38.913395,-39.88325,-44.929043,-44.768463,-41.447773,-43.61209,-47.71479,-47.469723,-47.51974,-47.711964,-53.493816,-56.141335,-60.89922,-61.217304,-63.44869,-56.07204,-58.475994,-61.821644,-58.18128,-61.0908,-70.21863,-73.155655,-78.0838,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.869995,-66.795044,-68.45637,-71.26845,-67.80774,-64.7976,-68.02684,-71.08719,-79.47832,-63.027092,-38.260654,-24.270424,-24.043024,-20.77948,-20.978804,-26.46962,-27.598835,-31.69028,-36.186417,-31.718246,-25.211174,-25.707657,-22.716549,-25.13509,-28.04926,-22.028406,-22.13888,-34.693993,-35.850704,-37.161274,-40.498028,-40.10353,-45.572815,-45.753784,-43.96378,-46.255733,-31.445988,-21.188927,-23.088005,-25.5015,-28.724964,-37.445057,-36.869972,-40.02747,-42.78736,-41.863457,-44.66852,-40.99164,-41.39508,-48.891266,-48.893356,-45.667545,-47.698864,-52.54665,-51.580135,-54.15257,-59.362007,-57.561436,-55.56232,-56.48954,-56.96239,-56.910034,-63.664837,-74.242325,-78.412155,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-67.91179,-62.69584,-64.55099,-64.90564,-59.796333,-62.01633,-61.510727,-66.39799,-67.08946,-65.17089,-36.440655,-21.090351,-20.380375,-19.029976,-17.273314,-26.412788,-33.06975,-32.026863,-32.97722,-23.659235,-22.671806,-29.026306,-18.306952,-18.326057,-28.396122,-20.051903,-19.0294,-30.816765,-33.345726,-34.249203,-40.9062,-41.972275,-38.922134,-42.35663,-51.698933,-48.771122,-28.598682,-17.397993,-18.98106,-30.65614,-32.79389,-36.307785,-37.55974,-33.328724,-35.411907,-41.785297,-48.408333,-43.844765,-44.815105,-49.05051,-48.950718,-50.2886,-56.29039,-57.36504,-54.33002,-54.140728,-59.032825,-57.655655,-61.178783,-58.82501,-62.976437,-64.59061,-70.6642,-73.585945,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-64.248886,-53.215942,-52.12728,-57.706272,-56.360302,-50.259476,-52.89983,-55.50191,-58.467968,-56.627773,-34.683422,-19.395872,-19.228247,-17.165947,-12.62401,-19.730324,-34.339386,-35.3256,-27.20546,-17.811344,-20.484173,-32.319794,-15.231793,-14.854511,-27.334656,-19.492458,-18.190586,-30.737003,-35.882442,-35.23361,-43.506878,-40.999527,-39.35948,-45.075306,-50.88291,-51.318733,-26.832016,-14.683159,-15.784578,-28.876266,-35.84171,-40.34177,-39.453686,-33.708855,-37.963554,-43.82668,-44.316063,-46.214706,-44.299786,-49.399956,-51.0639,-54.98109,-59.303112,-57.52163,-54.2936,-53.480186,-57.5217,-60.686775,-60.89497,-61.53005,-64.421555,-60.29049,-62.057415,-70.80335,-73.618286,-75.269806,-79.92592,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.4988,-57.371998,-51.963047,-53.88753,-59.773438,-53.0392,-45.891132,-47.15337,-54.2936,-57.66316,-56.039978,-35.18823,-19.80628,-18.741888,-14.1706,-10.25116,-17.082037,-29.851177,-27.384075,-24.141272,-15.841749,-18.118155,-22.880589,-13.432512,-13.630517,-23.393694,-18.121286,-16.535685,-25.379856,-34.735237,-33.679203,-35.77592,-39.623974,-43.675205,-42.83609,-46.89329,-48.372967,-26.700333,-13.809183,-14.4073515,-23.94162,-26.294739,-30.817635,-38.30732,-40.3987,-45.063774,-39.968506,-39.250347,-38.654907,-39.983585,-46.529366,-54.116814,-58.928337,-58.875973,-52.79186,-50.504486,-56.237156,-59.75465,-57.33556,-57.344036,-62.947666,-64.06256,-61.758327,-59.953815,-61.604797,-59.98649,-60.621292,-69.43055,-74.73062,-80.0,-80.0,-79.42538,-77.48832,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.00247,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.656876,-58.427547,-58.139507,-60.66038,-59.561726,-53.797127,-50.87797,-55.416683,-51.521034,-51.831593,-56.184177,-38.704403,-21.683254,-20.872375,-14.098711,-10.994619,-20.213491,-26.821728,-25.15424,-25.136492,-16.328075,-19.335535,-29.428577,-15.458598,-15.284336,-29.938072,-20.3051,-18.976559,-30.447002,-38.49379,-38.00838,-40.70136,-39.491936,-44.277943,-48.198723,-47.270412,-46.11037,-26.495148,-14.147194,-15.741214,-29.417404,-32.009,-31.278725,-35.297764,-37.87689,-43.643932,-40.34316,-43.99699,-37.53663,-39.185253,-48.76107,-48.198402,-49.788933,-53.921944,-52.8524,-50.958797,-54.718452,-59.34782,-63.086815,-62.06861,-60.50256,-60.697247,-63.17309,-63.227135,-59.9564,-56.099735,-57.64001,-63.2839,-67.66284,-78.64303,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.65929,-64.535805,-62.540424,-61.753998,-56.80784,-53.711815,-56.61142,-56.2199,-52.07555,-49.762512,-52.78529,-44.35161,-23.133797,-19.726767,-15.536722,-11.116095,-17.14293,-26.544582,-26.498266,-26.595827,-18.064548,-18.928465,-28.47242,-17.119587,-16.445726,-27.370625,-23.298035,-21.582165,-30.344303,-40.461887,-45.54511,-43.67187,-43.395355,-44.888077,-50.563274,-40.35059,-36.510273,-27.602814,-15.197968,-15.432989,-26.837025,-32.011852,-31.90028,-33.591183,-37.512737,-41.51833,-40.26323,-45.00274,-39.588184,-39.445553,-43.504894,-44.990334,-44.666245,-47.16033,-52.705273,-51.16969,-56.435486,-53.474926,-51.195564,-52.008587,-56.63564,-57.901302,-56.43123,-59.32494,-59.11859,-61.18246,-64.16733,-65.32864,-64.62846,-71.423706,-71.89039,-79.41529,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
