-26.429588,-23.886162,-22.263405,-22.70314,-24.73632,-23.932644,-26.474812,-23.791101,-21.748951,-21.819366,-13.638975,-16.93848,-23.92005,-30.438404,-25.941326,-34.621124,-28.008766,-33.505547,-29.59375,-33.464775,-24.840904,-27.449001,-23.813484,-24.029224,-33.51557,-42.200443,-36.23686,-35.8,-30.738499,-31.977829,-28.712708,-25.74232,-22.884024,-25.88274,-26.573431,-24.289688,-24.872982,-33.203743,-21.353428,-25.79048,-25.937914,-27.311848,-21.291101,-24.945478,-24.65858,-24.365192,-23.164799,-19.978512,-35.053238,-26.044975,-26.684963,-24.973597,-21.462769,-29.429644,-30.34558,-25.693459,-29.449993,-31.072472,-28.411171,-18.337082,-26.96472,-25.715626,-27.10717,-27.656422,-21.308563,-23.333988,-21.924633,-21.44706,-19.699825,-23.366365,-28.991581,-27.205696,-22.641096,-25.537025,-22.162115,-25.199757,-18.413017,-23.838886,-26.694824,-29.216204,-26.926613,-29.339756,-20.745394,-21.962374,-17.509583,-25.805038,-24.212593,-21.77644,-26.915672,-23.543903,-19.621906,-21.958145,-19.125414,-21.755514,-34.794178,-30.897131,-26.721945,-21.420849,-29.308784,-27.063593,-21.339529,-27.46501,-23.060638,-26.53656,-23.39283,-23.809679,-19.771563,-21.66777,-27.606417,-20.010891,-21.671326,-26.736269,-21.742605,-24.378687,-18.648054
-24.943335,-30.030537,-27.18506,-25.236393,-23.505941,-23.700916,-22.867256,-19.989513,-20.19263,-27.657,-19.033838,-24.893549,-21.805199,-30.92891,-34.534763,-39.382057,-30.876572,-36.121693,-34.1088,-31.302752,-35.52861,-30.360851,-35.965565,-33.772564,-29.11934,-34.578552,-34.932266,-36.440296,-27.039589,-29.949728,-21.64996,-24.614552,-27.336025,-26.895947,-23.672068,-23.834404,-25.470943,-36.8856,-23.681011,-29.753073,-21.972092,-29.051086,-23.453562,-22.883217,-22.35758,-24.350235,-27.087673,-22.137247,-42.55189,-23.456398,-27.043875,-37.700134,-23.554493,-35.724545,-31.874382,-30.511045,-26.70245,-25.295303,-37.192165,-22.379707,-23.920982,-26.359228,-24.796432,-22.260445,-23.46024,-24.6474,-24.02238,-30.340647,-26.79998,-28.14464,-29.955898,-32.545288,-22.91035,-35.34602,-27.61699,-24.389765,-24.886177,-24.764389,-27.155277,-30.014366,-24.648151,-27.238241,-26.314507,-29.528421,-23.908497,-39.360306,-26.544699,-23.135578,-27.918926,-32.550163,-22.40739,-31.16945,-23.882307,-18.58098,-30.736115,-36.386894,-20.807487,-22.782139,-27.537613,-28.395073,-22.903517,-30.881512,-34.276768,-25.192692,-32.061123,-27.0031,-24.380688,-25.969511,-29.449036,-22.103195,-29.44792,-34.020218,-21.205309,-30.237717,-20.128178
-25.602749,-25.618065,-23.843742,-18.07137,-21.587986,-25.039036,-23.435738,-22.079823,-25.632788,-22.835598,-21.91607,-30.305313,-28.683876,-24.922827,-39.230095,-41.657463,-33.362915,-32.0966,-41.32264,-33.27351,-31.824627,-33.31972,-37.20159,-42.023693,-32.494442,-34.459255,-29.797802,-34.45002,-26.114319,-28.691315,-20.126703,-23.004322,-29.610008,-29.748056,-27.916365,-25.22678,-24.53651,-34.0823,-20.54675,-29.11772,-25.905155,-23.613693,-27.94126,-25.797695,-25.340805,-27.708076,-24.429901,-27.596632,-39.33605,-26.849346,-29.123713,-33.311386,-25.784853,-35.77749,-28.224766,-30.21824,-23.74093,-23.767792,-37.271347,-28.865881,-24.655243,-21.728477,-19.451248,-23.435604,-29.230122,-28.073475,-24.864372,-27.150234,-33.500874,-33.475876,-24.610657,-32.669994,-22.219158,-36.17581,-28.797424,-23.309471,-21.303482,-18.876202,-23.841621,-25.853838,-28.675446,-18.965446,-27.281704,-30.791145,-28.577837,-35.901352,-28.098637,-28.718277,-25.892797,-29.54905,-28.382069,-27.41903,-28.284184,-20.7254,-25.059778,-32.815144,-22.061806,-22.5921,-24.851437,-26.694344,-23.195927,-26.51705,-35.601303,-25.315514,-27.346317,-22.246536,-24.384281,-26.280794,-29.456596,-26.063553,-25.451168,-33.83371,-24.582579,-26.944616,-23.674343
-27.853203,-22.928862,-23.96105,-18.107952,-22.735626,-20.18695,-22.872885,-21.427742,-27.448086,-19.663736,-24.610142,-22.729778,-30.257202,-22.72808,-43.43772,-38.20833,-31.560785,-31.522076,-28.887096,-30.909006,-35.52825,-34.674557,-42.904564,-35.239388,-35.436867,-31.754166,-30.570107,-34.526638,-23.902084,-31.171936,-29.797699,-24.937574,-23.935936,-25.872429,-29.809992,-35.85234,-25.592747,-27.099989,-19.699596,-27.800518,-24.612288,-27.616032,-20.207474,-22.67899,-33.14062,-25.087486,-24.740976,-28.641695,-28.45191,-35.90377,-29.87147,-28.041027,-23.326857,-23.635551,-33.046593,-27.07019,-23.611288,-22.111347,-29.409513,-24.487297,-32.006393,-23.877327,-24.153522,-22.733742,-26.909906,-27.103752,-23.715328,-27.047028,-32.56405,-29.761183,-24.920458,-28.286327,-25.18037,-33.347008,-31.782656,-22.813412,-20.515293,-22.806095,-27.305286,-28.319908,-32.02289,-18.452477,-27.61796,-36.045074,-32.040016,-28.624027,-21.154173,-27.548817,-22.720558,-25.570524,-25.603777,-29.754807,-32.025974,-28.421679,-22.84532,-36.851147,-26.486095,-21.676596,-25.071484,-29.652203,-29.368427,-31.522966,-34.036907,-24.580013,-33.304707,-26.751713,-21.559624,-31.223297,-27.033527,-31.52691,-28.606155,-26.475101,-25.755661,-30.155897,-21.792385
-24.765345,-23.328852,-24.117624,-15.833275,-29.376888,-22.013885,-19.92054,-21.05138,-22.9533,-20.501331,-23.960955,-23.185905,-34.60848,-22.506077,-33.348797,-33.086143,-38.599823,-31.771034,-26.492947,-29.305937,-30.551975,-31.091053,-39.7754,-32.43078,-33.708965,-30.515554,-29.836756,-33.463406,-25.091335,-25.736233,-22.713396,-24.45042,-22.102818,-23.002693,-24.002085,-37.601093,-25.160183,-22.940231,-19.350029,-29.29816,-22.614674,-29.961021,-15.757143,-23.67266,-34.024605,-24.545746,-25.866367,-30.466677,-25.597523,-24.253609,-24.664152,-30.806345,-25.078636,-19.338226,-27.424856,-19.303698,-25.303522,-25.542633,-26.64188,-22.798391,-24.719854,-22.91264,-28.958391,-22.291752,-24.477154,-27.867786,-26.477787,-26.63657,-29.881468,-24.396957,-26.124813,-27.147364,-27.406055,-27.236145,-31.039896,-31.136862,-28.904814,-24.584267,-27.160915,-26.790503,-29.92097,-25.5556,-22.001518,-34.446865,-26.799309,-21.696018,-20.993048,-30.092539,-23.008884,-28.508656,-21.921104,-24.102737,-28.600044,-23.684727,-23.04329,-30.114336,-23.851871,-29.613663,-24.535854,-30.393034,-24.471247,-28.422523,-28.499115,-21.67802,-26.716259,-21.909657,-27.608896,-28.36485,-33.023937,-28.615858,-29.197437,-24.73408,-28.525602,-28.810827,-19.66108
-28.695457,-23.644232,-28.551971,-16.926989,-33.98394,-24.33354,-18.704054,-15.674917,-18.98106,-23.67552,-25.661076,-20.686718,-28.905552,-29.950628,-32.097633,-26.95306,-33.708015,-28.529669,-30.009525,-28.357819,-31.217205,-34.734024,-36.80331,-33.57274,-28.584389,-32.373848,-29.626408,-27.756199,-26.00799,-24.092596,-25.942503,-22.6506,-30.462349,-23.533928,-22.79956,-35.428795,-24.569511,-20.394653,-18.952164,-28.219374,-26.97607,-25.885956,-18.364887,-23.961555,-29.378145,-24.334137,-25.749487,-26.362719,-24.657146,-21.552885,-24.167847,-30.2869,-25.963291,-24.194622,-19.783995,-17.44186,-24.807383,-28.224337,-24.797504,-21.502005,-21.124811,-25.560898,-29.861427,-23.736053,-24.030483,-30.787703,-24.15542,-26.413147,-30.954721,-25.037071,-28.001484,-24.723099,-23.460249,-21.240257,-27.411432,-23.966702,-23.162788,-21.875061,-29.024368,-20.148258,-34.845497,-23.234018,-22.058836,-24.650545,-20.38283,-24.24424,-25.953838,-27.1688,-19.331753,-23.276926,-22.039902,-25.435877,-19.229118,-24.57035,-22.800953,-28.422867,-25.49944,-27.292397,-22.632473,-21.87381,-22.724905,-21.516655,-30.012869,-23.078724,-26.714088,-23.31717,-34.026096,-29.810015,-35.23249,-25.26052,-24.994307,-27.716976,-27.442577,-29.740051,-26.551851
-36.32091,-30.734827,-21.052284,-20.996326,-33.16709,-23.948357,-22.737703,-17.026693,-20.720253,-30.942968,-26.980185,-20.255398,-24.159924,-33.303806,-34.520638,-31.249739,-29.945602,-30.562742,-30.820475,-27.979912,-28.506203,-34.30673,-35.192596,-32.963398,-31.12074,-26.673449,-29.836887,-24.136618,-25.821907,-23.238262,-27.450499,-27.249817,-27.62947,-22.60956,-27.76922,-26.792727,-27.644037,-23.574469,-23.83961,-31.357975,-30.809042,-23.458921,-23.808205,-23.66068,-21.272614,-24.423664,-28.083424,-23.246716,-26.034136,-26.948341,-20.667377,-30.86878,-29.699167,-25.639862,-19.899082,-20.05096,-19.72147,-23.436966,-22.548212,-23.934748,-23.043465,-31.37778,-27.757292,-26.924847,-20.388601,-25.816153,-25.111893,-23.429234,-31.773973,-27.94136,-24.83009,-23.846851,-21.483578,-22.310474,-22.809935,-21.805573,-22.11231,-24.032175,-31.715843,-23.909103,-33.454254,-20.473139,-19.98211,-23.670506,-19.338688,-34.01277,-28.83464,-24.257462,-16.06312,-26.5392,-24.877235,-23.553318,-19.067528,-25.60212,-20.40553,-26.711548,-27.762867,-22.380926,-24.305458,-19.562199,-26.606255,-20.140976,-30.034977,-31.23571,-22.881447,-22.133503,-32.714172,-33.046844,-37.232857,-28.939392,-27.444164,-24.842583,-24.48638,-32.006096,-22.42291
-29.715906,-26.281157,-21.268745,-24.866152,-30.404732,-26.608742,-17.062853,-22.698908,-22.131386,-17.754074,-26.334274,-17.106037,-21.689724,-34.925865,-33.16041,-32.839836,-33.150528,-33.813957,-36.729004,-36.273396,-28.06609,-40.100147,-41.098305,-38.855927,-28.104406,-31.33401,-37.793713,-28.82684,-29.082148,-30.008081,-22.412022,-25.511284,-24.025146,-26.808075,-28.524105,-22.123028,-27.64415,-31.267643,-27.465912,-30.048664,-30.76344,-25.765427,-19.470633,-25.593552,-22.98159,-26.515995,-31.273588,-29.049202,-27.192623,-25.903872,-27.573002,-26.953455,-25.860355,-22.050716,-24.772005,-23.938082,-25.4637,-26.697958,-26.759293,-27.425838,-27.146675,-21.938494,-19.16412,-29.31979,-22.90675,-20.085464,-25.858683,-24.258171,-22.575718,-29.4185,-24.589931,-27.509785,-19.942413,-24.56081,-26.16911,-25.388977,-24.697544,-28.89092,-30.845009,-28.694344,-29.694832,-25.767912,-23.282354,-23.855019,-25.830704,-24.998507,-27.792599,-25.869438,-21.594236,-29.209576,-27.31187,-21.88261,-29.059696,-23.571602,-27.499659,-31.162207,-20.036396,-23.59469,-33.936317,-24.998318,-29.448,-27.598024,-24.579432,-28.402283,-24.266937,-30.282454,-28.549873,-25.203259,-29.007566,-34.975533,-27.091167,-28.561455,-23.850471,-27.888231,-22.257465
-29.333424,-23.757786,-19.385069,-25.756369,-29.397333,-18.432823,-17.802368,-25.199265,-22.3113,-17.124508,-27.89853,-22.010632,-24.173157,-31.0253,-36.849915,-38.9165,-41.11484,-34.491074,-32.645603,-33.177933,-33.902687,-33.86472,-38.735962,-35.554504,-28.737213,-31.852129,-34.3807,-34.196625,-25.890167,-37.505733,-17.576513,-22.352627,-22.108196,-28.944878,-28.299482,-21.751152,-27.54446,-34.82967,-27.903137,-22.756123,-26.500309,-23.988811,-21.045517,-30.813354,-22.596981,-30.362978,-26.161566,-23.400938,-24.907814,-27.743843,-28.595621,-24.559668,-30.648489,-22.294239,-27.369543,-23.86147,-29.388258,-26.136477,-24.558624,-29.147585,-22.732176,-21.615255,-24.15871,-29.492765,-22.702774,-23.159275,-27.415455,-24.843426,-21.402924,-23.69508,-21.738453,-30.27048,-28.437073,-21.663857,-28.568472,-28.562618,-22.309025,-30.951935,-26.492783,-29.410303,-22.713018,-30.433641,-23.460186,-20.21514,-29.682035,-22.670877,-23.142756,-22.431313,-29.23523,-31.391495,-23.766727,-26.968048,-25.010342,-26.080395,-29.157549,-28.587479,-19.386444,-28.876854,-38.08364,-31.79272,-33.44905,-22.448423,-24.473488,-31.733713,-27.13676,-27.631088,-26.872314,-24.881157,-25.837673,-32.24296,-26.740784,-23.041775,-27.251677,-28.141214,-26.199844
-29.438768,-25.460577,-22.40102,-24.81535,-27.249756,-17.215935,-21.623253,-19.566582,-23.166477,-25.847748,-28.08166,-26.31813,-26.287409,-22.887146,-36.261726,-39.846855,-35.3487,-34.015137,-33.22337,-29.064636,-37.993515,-27.562737,-37.523354,-30.623617,-34.663902,-29.153614,-25.763538,-30.979082,-30.6455,-37.18839,-20.646952,-17.098204,-26.583519,-24.020302,-31.169428,-28.435555,-30.681833,-27.56286,-31.207256,-23.274551,-26.045296,-19.1263,-21.1117,-30.792088,-26.68423,-29.90515,-20.12949,-19.385132,-26.97615,-27.241714,-23.957699,-21.754116,-22.529816,-27.222668,-31.79422,-23.058428,-22.174547,-24.942635,-22.033669,-26.766788,-20.907204,-23.095852,-21.284803,-25.073116,-19.619717,-31.464922,-27.143047,-20.26256,-26.859383,-26.201351,-24.576477,-26.304592,-29.959015,-25.843977,-20.595276,-30.759727,-20.827728,-24.6963,-22.052658,-25.713642,-20.652617,-24.50658,-24.325531,-24.659882,-30.310822,-25.193108,-22.503685,-26.563862,-29.504534,-32.147285,-29.640175,-24.57552,-22.350573,-24.537205,-27.730919,-27.272358,-22.605844,-30.190636,-35.18655,-24.588396,-23.953772,-19.522121,-23.83783,-21.485344,-29.62974,-26.18771,-30.933947,-24.645842,-25.313242,-25.856384,-29.473938,-22.884228,-26.676428,-30.709053,-25.379307
-26.264404,-26.899591,-28.694878,-26.090628,-24.219137,-26.344398,-31.36626,-21.7236,-20.662476,-22.671577,-33.01406,-29.490456,-30.20449,-26.770725,-32.559128,-42.732735,-32.401424,-39.459488,-31.790407,-30.6406,-36.41433,-33.686016,-34.087128,-36.038246,-38.108177,-29.634592,-26.989893,-34.61097,-27.61718,-34.101242,-21.045925,-19.810143,-20.880066,-21.892233,-26.671404,-26.71352,-30.10611,-28.750616,-25.020977,-29.013075,-27.116295,-26.011948,-20.958782,-31.484785,-26.641567,-33.773243,-22.973083,-24.875553,-28.439383,-25.72417,-25.255356,-26.52525,-24.688412,-26.590862,-26.361362,-35.2597,-23.171623,-25.146729,-20.211369,-28.760866,-25.347364,-21.622732,-22.600822,-25.548344,-25.451576,-24.364609,-36.730644,-28.369133,-29.674212,-31.24078,-24.583794,-26.538046,-29.564806,-39.624012,-18.524096,-34.86913,-21.457623,-28.67673,-20.77911,-32.18431,-25.697134,-23.886505,-25.510408,-28.297264,-26.074852,-31.50396,-26.583237,-23.516365,-33.18908,-35.17987,-29.70704,-28.420689,-32.231976,-24.557396,-24.497171,-24.44743,-31.488699,-31.19036,-35.547066,-31.466038,-22.548203,-30.497116,-26.014269,-20.239738,-28.447195,-24.722282,-27.624111,-23.468632,-28.361126,-27.880358,-28.319391,-27.504436,-24.665215,-28.523888,-21.637682
-22.461908,-28.197865,-24.846832,-27.362785,-24.446968,-19.231987,-20.704567,-20.433603,-21.465725,-19.22134,-28.446095,-33.672844,-25.517166,-30.153957,-26.56275,-34.153423,-29.786547,-33.20585,-30.33633,-33.277164,-32.66729,-29.32995,-28.426807,-29.552254,-33.477627,-31.401346,-34.223804,-34.212505,-27.314552,-26.724276,-21.621817,-26.613249,-21.168915,-23.29755,-26.586536,-24.549244,-23.794216,-23.988857,-22.859188,-27.693699,-22.615974,-22.80778,-24.186203,-24.201355,-26.369556,-30.245508,-29.12567,-28.844309,-25.97998,-20.328234,-21.472414,-30.349777,-31.477978,-25.222704,-23.612137,-30.238768,-23.912582,-25.318186,-22.129112,-27.55267,-23.463503,-20.470615,-24.934395,-24.870796,-22.123987,-20.344015,-32.58775,-23.164051,-25.623194,-28.24721,-28.277277,-26.796429,-26.53648,-31.630081,-22.20676,-31.409021,-31.737024,-25.44373,-22.833828,-30.53475,-25.130867,-30.362661,-19.470926,-27.033424,-26.31138,-30.941027,-27.304836,-25.077263,-25.397112,-33.99215,-27.992228,-30.473995,-29.316662,-27.948277,-22.559486,-22.25471,-29.422735,-31.7987,-24.890934,-28.32025,-29.485075,-37.01305,-21.877426,-25.884537,-29.84839,-22.507,-27.09897,-23.000944,-25.56809,-28.993927,-26.665634,-26.07449,-24.625336,-23.410183,-27.437672
-26.169579,-21.149315,-24.40347,-21.197828,-31.872925,-19.904346,-20.610046,-17.525501,-25.31047,-22.361052,-26.1572,-39.31547,-25.682957,-37.64434,-27.553663,-33.978474,-28.595577,-33.318134,-34.81687,-32.82519,-31.815155,-27.362324,-23.74548,-24.913532,-36.326946,-37.318874,-42.163113,-34.250004,-24.708115,-26.222788,-21.2811,-28.169369,-22.316818,-20.12894,-30.352451,-29.459322,-20.778252,-23.694347,-30.00403,-22.557827,-22.492598,-23.285633,-30.058071,-23.554304,-21.97755,-31.23874,-23.932537,-31.275522,-21.370739,-24.895126,-29.860062,-27.34823,-28.616081,-24.641907,-22.963175,-25.971615,-24.265038,-21.842274,-23.301828,-29.048872,-27.096725,-26.375917,-27.967808,-31.688656,-26.007889,-23.76724,-26.30175,-24.878454,-28.874334,-26.098812,-28.722868,-25.130873,-23.511656,-28.64344,-20.230286,-29.114683,-34.397892,-23.806171,-26.25056,-25.573692,-31.25326,-26.081535,-27.31037,-29.443745,-31.866993,-31.129873,-27.047699,-29.022549,-26.340633,-29.456062,-23.851297,-29.372253,-27.097525,-25.88733,-27.25704,-23.220692,-29.248976,-28.337387,-28.216705,-30.067999,-27.89339,-27.313232,-27.034033,-24.51368,-24.814978,-29.144642,-26.845642,-22.064667,-21.813583,-29.905725,-22.653025,-27.31987,-22.384361,-24.619799,-35.610336
-34.826977,-21.632607,-29.022236,-21.06768,-27.82635,-29.326916,-22.117609,-23.890638,-29.396938,-21.824963,-20.248943,-28.68603,-26.49976,-30.109583,-30.467999,-37.04177,-29.999523,-32.98544,-29.655035,-32.39312,-35.711624,-29.561125,-28.737118,-28.140652,-29.298399,-37.669167,-34.241714,-34.099236,-21.157291,-31.446907,-20.397732,-23.095823,-28.182323,-21.837997,-26.540497,-31.837406,-25.022415,-24.113874,-34.585876,-21.539185,-25.229836,-24.154236,-25.56821,-27.203285,-19.56186,-32.19003,-19.687998,-27.150686,-19.668045,-29.541716,-24.168102,-30.897018,-24.389584,-24.747478,-26.807123,-22.30594,-20.213097,-23.870827,-26.935158,-25.17171,-21.213648,-26.995338,-33.08687,-24.923374,-28.659712,-22.950047,-23.743221,-31.35039,-31.019676,-30.687134,-24.139233,-27.834845,-23.753521,-23.97956,-21.17981,-23.503124,-26.772549,-22.310364,-22.762901,-25.52959,-25.26405,-23.566273,-28.967142,-24.68474,-25.52959,-28.989079,-28.283333,-27.983515,-25.622917,-32.36895,-24.821661,-28.076916,-36.111824,-23.71106,-24.730434,-24.257032,-25.647762,-26.887611,-30.177673,-25.027866,-26.762688,-28.034847,-22.14598,-26.16163,-24.944687,-22.880157,-26.697292,-22.387207,-20.826542,-30.026821,-24.86396,-30.2861,-26.10346,-28.675383,-26.565126
-34.31749,-25.432007,-27.955074,-26.938622,-28.348934,-20.942673,-25.357597,-26.399237,-24.445946,-21.107426,-16.212969,-21.482569,-27.432564,-27.565731,-38.03425,-33.126377,-37.063366,-31.73752,-37.109974,-32.301937,-34.722607,-32.946415,-35.44022,-38.882515,-28.591816,-34.744698,-34.26302,-36.07259,-23.486336,-27.452978,-23.21225,-23.8082,-27.768454,-27.86017,-30.381819,-28.585503,-23.471542,-21.628954,-30.982159,-21.963428,-29.4461,-19.304222,-26.375687,-33.15793,-20.709347,-33.017536,-21.330807,-26.941465,-24.177925,-29.177494,-24.536938,-26.71939,-20.144276,-29.508205,-26.885595,-31.432732,-24.403751,-30.09009,-26.382511,-24.493309,-20.262365,-29.274502,-23.368595,-22.042778,-25.710108,-26.805542,-25.726482,-26.909647,-26.58628,-35.092842,-21.178276,-25.046587,-20.033411,-32.53165,-27.469057,-23.910027,-25.762947,-23.422573,-27.699745,-29.858192,-23.883541,-23.486145,-29.928951,-27.689594,-24.321945,-27.631,-33.73971,-27.972223,-26.425856,-29.788391,-20.849442,-27.108501,-35.5883,-21.454088,-21.436327,-28.040176,-28.532598,-31.23504,-29.832752,-22.056278,-25.15654,-25.306469,-23.271948,-26.651672,-28.75074,-24.60406,-28.470985,-25.019583,-27.624363,-28.950735,-24.335142,-23.723122,-25.672356,-32.453342,-22.719566
-35.430805,-21.752487,-25.156057,-27.294086,-32.36388,-16.966015,-21.400661,-23.23484,-19.698019,-25.189333,-20.033953,-22.69169,-29.000532,-31.15666,-41.107,-37.494934,-31.486599,-30.37003,-38.80004,-35.343872,-32.483406,-36.18563,-40.342247,-34.35719,-37.218452,-37.40394,-33.830147,-34.431095,-25.314884,-27.28803,-22.848463,-21.645428,-23.254953,-26.918062,-29.057802,-24.390469,-22.31192,-25.627243,-32.08858,-22.451908,-27.8317,-21.124214,-25.932453,-35.760902,-23.663692,-27.740812,-24.613647,-26.598705,-24.05082,-26.175323,-33.29363,-25.90141,-21.447765,-25.830399,-29.706293,-32.375416,-30.72528,-31.204683,-23.275349,-28.195755,-25.474573,-24.726334,-18.831419,-22.898256,-24.174854,-26.983292,-25.928783,-21.47007,-28.021328,-27.06364,-21.820492,-24.300308,-26.43164,-34.07056,-27.074673,-18.827057,-22.703735,-30.893211,-27.891346,-33.56918,-23.888672,-24.945969,-26.451458,-30.50778,-27.478909,-29.717754,-32.062416,-25.396084,-28.224747,-25.577217,-22.623848,-26.684948,-28.9062,-27.111202,-27.781212,-28.518108,-30.655575,-31.723396,-24.77874,-23.584114,-30.987488,-24.185255,-21.974913,-26.541592,-28.299517,-30.4097,-26.438303,-20.668259,-26.919842,-29.27427,-29.073032,-23.8489,-25.248589,-28.637154,-23.699753
-29.667128,-22.74619,-27.146088,-19.314407,-27.067802,-19.464771,-24.925323,-20.31848,-20.898567,-27.645569,-23.730165,-26.870846,-33.13429,-33.514774,-38.270226,-37.587364,-31.543098,-31.545101,-29.52431,-32.876602,-30.549675,-31.742826,-42.233093,-30.507599,-35.426537,-34.444534,-35.465546,-34.775707,-26.018637,-24.97021,-25.99744,-24.210037,-26.064436,-25.997887,-24.767263,-26.890266,-29.50548,-26.102026,-34.04834,-24.900303,-25.485474,-21.705662,-22.385563,-28.70094,-25.237093,-29.820305,-19.523191,-27.305012,-23.801615,-27.597721,-27.581425,-30.600836,-23.115963,-19.66422,-29.811497,-32.891872,-24.377872,-27.73185,-25.371532,-32.14091,-29.772293,-20.97551,-21.938244,-22.761723,-20.823997,-24.384594,-24.053354,-18.47559,-26.618067,-22.861322,-23.538477,-23.819916,-27.34962,-31.876583,-23.514404,-22.531033,-25.25876,-25.36792,-29.287546,-25.90135,-20.035843,-25.721668,-25.778486,-23.944923,-26.111996,-30.108475,-31.612074,-29.033985,-27.544521,-26.971218,-25.177868,-22.958313,-30.485086,-26.732965,-24.921837,-27.898144,-25.427195,-23.160902,-25.253841,-26.976917,-23.922894,-27.926228,-22.05672,-27.01479,-25.009031,-23.44167,-25.805002,-18.179535,-30.469908,-25.561087,-29.604269,-30.470566,-27.236036,-26.021198,-19.704983
-31.039852,-19.283604,-26.05595,-19.579548,-21.1438,-27.86063,-25.479908,-26.901932,-23.209435,-31.682253,-21.532404,-25.227493,-26.852955,-28.106903,-35.823547,-30.937677,-35.122025,-31.408293,-32.05846,-29.868267,-33.824516,-35.798523,-40.287567,-38.471813,-31.433283,-37.895927,-31.436216,-31.918125,-24.121433,-24.828915,-23.296627,-26.405499,-35.62529,-25.912745,-24.373499,-30.098299,-30.904999,-25.695225,-29.000633,-27.33196,-24.583467,-25.574253,-22.662704,-26.837563,-28.024818,-23.929731,-21.614458,-24.489422,-27.461359,-26.754204,-32.675365,-40.721874,-20.558596,-23.15724,-27.8871,-26.128597,-27.218758,-22.107975,-26.43888,-31.379498,-26.216965,-25.701595,-30.143414,-22.43037,-21.913565,-23.23718,-26.851112,-23.300682,-28.01049,-30.965557,-22.352604,-24.008966,-24.270206,-22.083473,-28.445623,-22.264528,-29.242203,-27.884264,-26.686518,-25.207693,-21.577856,-26.437067,-28.024805,-21.545376,-19.550673,-24.229418,-25.817574,-30.583698,-26.693369,-22.958206,-24.788212,-25.869686,-32.079273,-26.844631,-26.03306,-23.872715,-29.592049,-22.009989,-25.369812,-25.138725,-23.305126,-22.830948,-28.391928,-30.387804,-22.711777,-21.989502,-33.14464,-24.061157,-28.255257,-21.563824,-23.048328,-26.723385,-28.984726,-26.816698,-20.648338
-35.23227,-20.598936,-23.532167,-23.837273,-22.61853,-26.792458,-28.024452,-21.957268,-22.331974,-24.994526,-23.54097,-21.742586,-26.51323,-27.54378,-30.975296,-32.469036,-31.850178,-30.975817,-30.350796,-30.231033,-29.650023,-40.11147,-35.01233,-39.740944,-29.154022,-30.859205,-33.9957,-26.601109,-26.254932,-25.142681,-26.803595,-23.64653,-28.10769,-24.099215,-25.310093,-24.43275,-27.376657,-24.665405,-22.998243,-28.5377,-31.228167,-24.724785,-28.826601,-23.83376,-30.774021,-23.996017,-23.760664,-19.370773,-32.080856,-22.847961,-27.998787,-33.516205,-21.330341,-24.611374,-30.559505,-24.265339,-23.733295,-22.279097,-23.253407,-34.756927,-27.439327,-24.299217,-27.709005,-21.793787,-22.686123,-23.52437,-23.875586,-29.047321,-30.182396,-31.84112,-25.218527,-20.644333,-30.038025,-23.169277,-22.94254,-19.36372,-25.751476,-25.60175,-28.052027,-22.022194,-21.344925,-26.77563,-20.512691,-23.320822,-23.59266,-24.725288,-21.556171,-25.444105,-29.759686,-28.468994,-23.08188,-23.829447,-32.510303,-23.172976,-21.13958,-22.63631,-35.076267,-23.7291,-22.037613,-23.808147,-28.25285,-21.579235,-23.40834,-27.113903,-23.097172,-25.894215,-30.454668,-27.413244,-22.49448,-26.843054,-23.325928,-24.440784,-29.363605,-29.770258,-25.14493
-30.167156,-23.055004,-27.203154,-26.684027,-22.124077,-25.120693,-26.71005,-18.750105,-16.682064,-24.441257,-20.815338,-24.233913,-26.244946,-29.344196,-33.966846,-41.304432,-37.640446,-32.644913,-33.61421,-34.668736,-30.902174,-38.64837,-39.79873,-35.492073,-32.736855,-32.056824,-35.176857,-29.929688,-23.617836,-21.659815,-23.506237,-19.720467,-23.056335,-29.451143,-27.676182,-23.624428,-22.130857,-31.124557,-27.357248,-24.37054,-27.275541,-25.076933,-26.677103,-25.234367,-29.609669,-25.295727,-26.918543,-19.385147,-32.257122,-26.316257,-23.343773,-22.303036,-22.981709,-22.308277,-30.082779,-32.760345,-23.754257,-21.806835,-22.904808,-27.291996,-29.191273,-25.890553,-21.781818,-23.537195,-27.672018,-27.51333,-27.025316,-32.749325,-25.15665,-27.943596,-30.795975,-24.981472,-27.149204,-33.44749,-24.605942,-22.701649,-24.466957,-20.225893,-33.48292,-20.792524,-21.416157,-20.173296,-21.946617,-29.744408,-27.468143,-25.948439,-23.809122,-28.679085,-27.606548,-27.469963,-23.583405,-25.583809,-26.64023,-25.639376,-21.05891,-29.359327,-19.923727,-20.07586,-23.422316,-25.3182,-24.388412,-22.663038,-20.547188,-25.89436,-25.672195,-35.656685,-33.602604,-32.91598,-24.222118,-29.661402,-21.38888,-25.455381,-28.426428,-25.239208,-22.23757
