-33.198086,-25.470543,-26.061428,-28.011555,-24.018913,-28.121155,-29.059347,-24.411,-32.57079,-29.653755,-28.569038,-30.413836,-29.287045,-19.232813,-26.574902,-30.091784,-23.942009,-28.44509,-30.930023,-22.118822,-23.00578,-29.235897,-25.371408,-28.376337,-25.234688,-26.40401,-31.769001,-30.038733,-24.807096,-30.528635,-29.345148,-24.265633,-30.05563,-27.529634,-28.306797,-23.238245,-25.458967,-27.331646,-25.626068,-21.964523,-27.790016,-20.446274,-24.748024,-26.041145,-32.247032,-30.233711,-27.740906,-24.570942,-30.808485,-29.082932,-26.084902,-29.658676,-28.043009,-25.607725,-23.13881,-29.924068,-23.31637,-22.847994,-31.797039,-33.897957,-24.970984,-24.946066,-19.793335,-24.613884,-21.881115,-34.228954,-28.011757,-24.869717,-22.893753,-26.56491,-26.612545,-27.60469,-23.603848,-26.281387,-22.000843,-25.585892,-21.022074,-27.62041,-23.565012,-24.633442,-26.933678,-23.2924,-23.52118,-25.41554,-28.017889,-23.350264,-24.24435,-25.11018,-22.024652,-21.524988,-30.02763,-22.060637,-32.005684,-25.692642,-24.077587,-24.374123,-25.350964,-19.463417,-33.677723,-26.345964,-25.476572,-26.45505,-26.159115,-25.950632,-28.547344,-28.194027,-36.12558,-27.203615,-32.381863,-18.671316,-29.998482,-26.17508,-21.328693,-29.307178
-36.636604,-28.377502,-26.882442,-24.531952,-20.871063,-24.916082,-23.138908,-28.676285,-21.15855,-24.82311,-29.557035,-28.201843,-26.993399,-20.377144,-29.434557,-26.589548,-20.31015,-23.757195,-27.587189,-26.51362,-26.892935,-29.756413,-23.765993,-24.06388,-26.13948,-33.0629,-22.116898,-30.059742,-30.922096,-27.868979,-25.759365,-24.483862,-30.85234,-34.746964,-25.514807,-22.595493,-25.772942,-26.883,-29.60537,-26.871643,-19.330841,-16.747206,-24.54884,-25.782639,-22.03407,-23.750809,-26.348677,-25.749435,-28.652462,-27.24723,-33.149437,-27.29768,-23.000586,-23.986637,-22.78634,-32.438103,-26.469486,-21.733421,-30.83782,-23.742004,-27.323128,-22.494728,-21.554428,-24.48556,-25.696629,-30.780195,-25.522285,-23.300068,-19.251537,-27.441738,-24.287008,-31.571213,-22.375576,-25.5335,-21.611004,-25.504604,-30.121456,-27.582613,-24.14183,-24.109535,-25.696945,-23.74096,-20.390408,-28.838758,-28.578478,-29.358578,-27.960602,-19.772953,-21.512432,-27.498508,-23.740177,-20.221207,-25.539717,-25.881393,-21.406467,-26.555292,-25.719612,-16.660585,-31.253601,-25.744781,-31.428555,-20.812258,-27.073853,-27.989902,-23.7392,-28.72052,-24.313927,-27.826529,-29.163008,-23.16447,-37.8845,-20.29984,-22.909172,-26.040146
-30.080736,-25.857122,-29.097355,-25.447449,-20.883957,-25.864388,-24.314924,-26.150251,-18.077946,-23.83453,-27.99981,-37.034428,-27.025337,-25.511253,-28.323689,-24.816658,-22.33607,-23.942928,-23.649525,-26.115477,-25.012102,-35.446934,-24.517593,-27.33522,-24.408981,-34.812824,-18.460709,-28.466368,-26.342966,-29.787613,-21.837173,-23.381693,-32.435562,-24.119598,-27.454178,-31.760656,-23.609484,-24.868435,-27.80909,-28.710253,-19.973843,-25.962278,-28.589262,-28.271566,-19.068054,-23.881262,-28.757618,-25.370996,-31.87525,-25.029911,-20.738363,-27.94138,-18.369411,-21.77959,-19.884464,-33.260323,-25.739841,-19.68334,-32.198,-18.923279,-21.011772,-18.297396,-29.007507,-24.840855,-23.700035,-30.08611,-23.667038,-24.951157,-21.945305,-27.688976,-24.077827,-36.127308,-22.111092,-20.975441,-19.143478,-23.08714,-33.472164,-22.567276,-25.254826,-29.428177,-33.90076,-22.412006,-25.591576,-25.287716,-28.782211,-22.344826,-29.579021,-20.002234,-20.38203,-32.42041,-24.621136,-22.697666,-22.714869,-32.008476,-27.263695,-29.981955,-19.415668,-19.847158,-23.359482,-23.41482,-30.8469,-20.227684,-29.534346,-21.810165,-21.169407,-22.536116,-24.193476,-26.731699,-20.604357,-32.191,-29.061813,-21.10162,-26.662184,-27.588772
-27.505312,-27.565044,-26.08301,-26.789085,-27.155537,-28.401398,-33.71831,-31.379004,-22.690422,-32.045197,-27.85262,-36.90736,-30.262848,-28.085882,-27.313429,-28.922075,-22.201931,-33.269505,-22.894012,-25.827707,-29.956512,-33.00081,-27.828608,-25.663567,-26.592543,-32.01468,-24.151585,-23.320654,-22.631454,-29.293198,-23.598286,-24.441233,-31.412418,-20.969769,-25.141886,-28.471937,-31.323599,-22.509586,-29.100992,-21.320183,-21.720343,-30.278017,-26.28245,-24.83453,-27.992743,-24.876019,-24.27887,-33.04578,-26.317017,-21.687824,-20.310333,-30.589714,-21.95585,-25.054209,-24.877882,-25.01012,-22.939854,-25.138401,-27.638409,-23.424957,-20.955553,-25.121504,-23.853382,-26.804344,-23.901777,-30.818977,-23.759155,-27.048758,-29.06638,-25.526052,-31.94177,-31.56947,-21.817518,-22.311806,-20.221975,-26.663074,-29.605726,-24.579197,-24.730835,-23.238214,-38.833305,-20.975765,-26.114069,-27.439434,-25.728443,-24.236088,-21.482475,-20.54681,-19.676853,-28.148367,-29.966463,-19.029404,-25.715935,-31.628393,-24.527542,-29.83957,-21.133125,-26.793184,-21.057547,-24.945412,-28.247795,-27.194786,-24.74241,-25.98615,-22.088358,-23.808262,-23.61195,-24.340294,-23.371994,-23.773487,-22.736612,-23.498524,-31.335365,-28.84939
-28.218903,-28.746382,-26.226072,-23.042654,-26.357796,-25.088058,-35.97446,-35.740505,-24.11967,-33.41941,-24.978178,-31.87979,-27.339287,-36.13342,-24.994558,-26.788021,-26.706654,-29.662983,-21.609146,-23.999748,-27.577065,-21.387276,-25.432718,-28.726517,-28.650421,-25.1441,-33.362,-24.997719,-26.514666,-33.575943,-26.813562,-26.284775,-27.36879,-20.203821,-19.52235,-20.60776,-30.436466,-28.233942,-26.15363,-20.216394,-18.033184,-23.158752,-24.044073,-28.568623,-30.795214,-27.518166,-18.26206,-28.001392,-21.146961,-26.976227,-21.47229,-31.80242,-26.782438,-24.571716,-25.302689,-21.506363,-19.444239,-24.617634,-30.401194,-28.221571,-21.582155,-30.524288,-20.42646,-24.860392,-24.532047,-28.511913,-23.013403,-25.956215,-27.02982,-28.501732,-29.126766,-23.801453,-23.774357,-22.841599,-19.161919,-27.374924,-28.043638,-27.939262,-27.41845,-19.422947,-35.726753,-25.517277,-22.707523,-25.604578,-26.645779,-31.357075,-21.225792,-24.39451,-22.170954,-24.269857,-30.19299,-24.423828,-24.961475,-25.794508,-27.331707,-32.250465,-27.967335,-24.927416,-21.103489,-27.170755,-27.55362,-23.7708,-23.38728,-26.067822,-21.27778,-30.616678,-22.49189,-24.96781,-28.850483,-22.619667,-26.728985,-29.344976,-26.126102,-21.592915
-32.582596,-27.260948,-25.292759,-23.966984,-23.841297,-28.103785,-37.966187,-28.171999,-20.13705,-28.687658,-28.139036,-25.680506,-26.47126,-32.630898,-26.689486,-24.334152,-25.89715,-24.888733,-24.685057,-26.54182,-28.588161,-22.149502,-26.508503,-35.972294,-26.204191,-27.02318,-29.548733,-24.864895,-24.347221,-30.189194,-26.999035,-27.935326,-21.839085,-22.946754,-22.307861,-19.718727,-23.622097,-32.09446,-28.10109,-21.64685,-19.118204,-22.273811,-22.936348,-29.746674,-24.004642,-24.709923,-23.092743,-26.712868,-22.717258,-33.40914,-28.810322,-30.07163,-26.858166,-29.323315,-26.460392,-24.302868,-22.434446,-30.032806,-30.315962,-23.46332,-23.610199,-30.95395,-18.308838,-23.58281,-26.52813,-28.421715,-24.424065,-27.26616,-30.615015,-28.993301,-25.444027,-30.002407,-32.068336,-24.734676,-26.511574,-30.0127,-30.141233,-25.411127,-27.51644,-25.89077,-36.294853,-29.519585,-21.188782,-25.892044,-26.434763,-28.670952,-21.172947,-28.91164,-32.64871,-25.90411,-25.316208,-22.92926,-23.527977,-19.333435,-24.37487,-29.345821,-25.604233,-22.848942,-21.751947,-27.18385,-24.859575,-19.92472,-24.04207,-30.011559,-28.594334,-25.652798,-25.260124,-27.890121,-31.293232,-26.734173,-28.85172,-28.12338,-27.28157,-26.39313
-23.654123,-23.772694,-26.036842,-25.348438,-25.385813,-29.580708,-27.20847,-24.531126,-22.042055,-25.75858,-27.675468,-22.702868,-26.968466,-32.993122,-27.058365,-21.024864,-28.688343,-24.085625,-25.868505,-25.51699,-23.320797,-22.26938,-28.784405,-22.547537,-22.715084,-28.65289,-24.97127,-26.845905,-23.88947,-31.544903,-27.87238,-25.774654,-21.833996,-22.078243,-27.108597,-19.2565,-25.484684,-27.355299,-22.606092,-23.33294,-25.076725,-19.94414,-19.216366,-24.821869,-27.788689,-19.906124,-21.235453,-20.040005,-26.30881,-28.370007,-31.599754,-31.45504,-26.478159,-35.815487,-25.812141,-27.430902,-28.975689,-30.975576,-24.052338,-21.510498,-23.947014,-22.369102,-19.865467,-24.624367,-23.25256,-31.428865,-28.454605,-26.8635,-32.9355,-26.82805,-28.73219,-28.401947,-26.363033,-22.483143,-26.785763,-26.027626,-23.496101,-28.394703,-25.490868,-26.667381,-28.00803,-34.43925,-25.427542,-23.643982,-23.37795,-23.034092,-25.67514,-26.560253,-33.519054,-25.614882,-21.637028,-26.881334,-23.53888,-21.478472,-22.311707,-25.420444,-27.427036,-19.430893,-21.329327,-24.184605,-20.4651,-21.23213,-19.60456,-23.141037,-24.98693,-20.567663,-34.40786,-24.742332,-23.125,-25.388329,-22.851719,-22.689402,-27.628777,-26.398848
-22.931091,-21.602932,-26.941849,-27.09306,-28.777004,-31.752825,-25.703327,-23.178886,-29.843578,-31.983871,-25.501911,-23.415947,-23.002974,-36.30279,-23.966034,-23.954597,-36.42206,-25.278763,-27.175573,-31.288475,-22.012054,-26.331343,-24.386484,-22.128714,-24.910234,-24.982286,-27.500952,-22.86583,-31.076817,-27.786278,-26.833408,-23.602406,-28.363686,-27.184166,-24.439861,-21.649307,-32.36516,-28.185633,-25.389439,-29.584694,-21.565126,-21.757082,-27.245064,-28.857101,-37.07894,-22.718079,-23.630276,-19.212137,-28.923044,-27.048763,-29.792093,-30.52864,-21.384256,-26.540752,-27.275772,-34.774494,-24.923008,-25.242771,-26.473343,-21.78652,-23.564657,-20.277622,-31.809967,-27.86856,-23.690588,-26.814806,-26.49171,-25.695782,-31.182165,-33.27767,-30.79456,-20.330818,-23.664124,-23.587273,-29.63078,-25.166803,-26.533852,-28.77317,-27.214758,-25.051554,-23.54509,-29.475218,-32.562614,-21.551323,-25.663124,-26.831553,-27.771843,-31.295372,-30.048912,-23.200806,-24.068817,-27.575829,-27.017101,-34.504032,-24.19339,-32.667225,-29.909443,-23.035896,-21.267492,-27.055555,-19.015072,-25.97259,-17.675901,-24.25941,-26.682438,-23.803017,-35.450764,-21.571566,-25.838608,-23.88427,-22.427788,-22.971478,-25.505928,-23.046717
-24.021297,-20.260311,-20.614412,-28.145203,-24.729168,-19.573925,-25.814743,-25.335688,-33.94419,-29.733393,-25.870728,-25.98438,-22.749538,-28.240702,-23.66975,-22.594845,-28.630276,-26.138264,-32.00051,-29.929708,-29.115555,-23.050167,-23.233177,-30.04517,-25.840094,-25.513088,-26.724724,-21.986004,-29.864475,-22.171848,-21.026098,-20.413155,-27.634666,-24.175655,-21.718815,-28.617409,-28.072685,-30.37838,-27.109901,-26.066742,-20.193968,-27.390675,-23.776316,-25.893654,-23.249619,-26.348637,-36.05337,-22.801725,-33.053555,-32.079666,-32.951977,-27.346325,-25.825111,-21.445667,-32.311607,-23.43935,-26.279692,-23.6288,-23.528814,-22.816616,-23.898647,-25.175474,-27.98087,-27.291904,-24.293175,-26.154835,-23.451881,-28.909466,-28.316252,-24.01287,-26.621754,-21.456232,-25.78067,-27.268047,-33.10637,-29.461582,-25.547527,-28.666346,-25.439085,-29.771112,-26.205627,-27.983566,-24.811813,-21.405018,-30.012545,-23.755598,-19.518675,-25.790024,-23.762787,-21.71146,-21.485722,-27.06904,-30.51192,-34.085537,-27.92479,-36.924236,-21.720078,-25.892681,-25.590075,-25.473122,-19.736925,-34.375362,-23.188164,-26.825714,-26.919384,-31.002472,-27.175499,-21.20818,-29.574356,-24.87207,-27.274572,-23.24038,-24.649258,-24.377695
-27.089903,-26.788208,-31.22907,-30.758335,-25.939161,-23.059692,-30.71363,-27.392239,-30.13279,-21.393223,-41.173973,-25.72025,-25.29028,-21.769773,-28.814034,-22.164583,-29.879894,-23.964844,-28.535118,-21.982622,-26.61781,-24.161581,-22.507006,-26.103867,-26.992281,-26.774368,-25.434824,-28.144878,-28.257092,-23.138424,-26.208815,-19.182985,-26.983917,-33.10307,-23.034958,-28.857224,-25.469557,-21.775501,-24.78304,-25.302849,-20.154612,-23.428162,-24.968185,-28.29317,-19.90364,-26.855665,-35.74488,-31.923855,-31.867846,-36.27124,-40.513485,-22.025833,-29.099253,-24.411703,-27.071255,-25.803932,-31.788023,-23.250519,-24.082869,-27.904991,-21.229202,-30.006021,-28.147873,-25.674257,-21.924437,-25.072376,-22.246613,-30.282578,-27.023571,-24.193888,-23.46412,-25.429197,-22.294827,-31.373796,-36.816757,-24.998993,-21.122116,-24.142004,-24.460335,-29.748291,-23.795164,-29.228489,-26.474003,-29.528864,-20.910233,-28.575964,-23.405722,-34.633102,-25.277506,-23.140337,-27.52531,-23.258774,-24.967293,-23.740944,-29.188099,-29.05301,-23.651993,-24.32125,-21.417141,-24.634827,-29.663784,-35.24586,-31.56144,-26.574852,-22.908127,-27.853739,-21.05752,-26.139507,-29.652752,-24.80305,-25.86031,-32.11664,-21.766,-26.853851
-32.823635,-27.83469,-29.224045,-31.286396,-22.36958,-27.66047,-37.207523,-21.386482,-30.140476,-21.044155,-36.46882,-26.819921,-28.948912,-25.42229,-25.294077,-26.3645,-28.943497,-24.837212,-22.286425,-18.53859,-21.430264,-28.683311,-28.837973,-28.808752,-22.55608,-26.186012,-29.515339,-26.171652,-26.687027,-24.343838,-27.939846,-20.248627,-24.699226,-29.35039,-28.510895,-30.346258,-30.699333,-22.64619,-27.337334,-27.464048,-17.343714,-23.21963,-28.28947,-30.506561,-24.984037,-29.643606,-26.587872,-26.984135,-26.113155,-31.583221,-32.49268,-21.55838,-27.286533,-24.393126,-23.841131,-31.237951,-25.9343,-25.794231,-26.409061,-32.66705,-23.47726,-24.562101,-25.589714,-24.365574,-21.592876,-24.419682,-21.826403,-24.716679,-23.297295,-27.952997,-23.67794,-20.224989,-25.558868,-29.48854,-28.207403,-23.40532,-21.843681,-25.427555,-24.157696,-29.782608,-21.909136,-24.779484,-27.661804,-30.021328,-18.763927,-25.289204,-22.716814,-25.942822,-24.29673,-22.057377,-25.843004,-27.138802,-26.270681,-23.617657,-29.689468,-26.044636,-27.207596,-28.594011,-23.630194,-21.051638,-26.35378,-32.340206,-25.98642,-21.541813,-21.832329,-22.221657,-20.352757,-26.272936,-30.739048,-28.338388,-26.20393,-31.578485,-24.152317,-28.703053
-31.393358,-21.815912,-28.966072,-32.48962,-22.51801,-28.95346,-27.50605,-21.651997,-27.076488,-20.573874,-32.633415,-27.802502,-29.319351,-29.22519,-26.911673,-26.641006,-25.119137,-27.166887,-22.113646,-18.460794,-21.383297,-29.325687,-30.53168,-31.627588,-24.591734,-30.373024,-25.915264,-24.847673,-31.559946,-29.723473,-23.985233,-25.381409,-27.276745,-26.29928,-25.333506,-26.094503,-24.332767,-25.045666,-28.960192,-26.218836,-17.435999,-25.658264,-23.602116,-31.06202,-23.663551,-27.226212,-26.136278,-25.592691,-26.520596,-23.949146,-27.536556,-23.49158,-33.03946,-27.30412,-25.62663,-25.724903,-24.662832,-30.077984,-26.968914,-29.40826,-26.264631,-20.522255,-24.121243,-28.96529,-26.426908,-29.46896,-29.42974,-23.460571,-25.429451,-23.639019,-22.502533,-24.051544,-29.12771,-24.832294,-26.367573,-21.262444,-28.709267,-31.441555,-25.954842,-28.579918,-26.315174,-28.239546,-25.629112,-34.647823,-27.308468,-21.015474,-26.591852,-19.953321,-26.648584,-26.326519,-21.08783,-25.005919,-23.643787,-26.252264,-32.0565,-22.11401,-27.389921,-28.708315,-26.769148,-23.047098,-26.424242,-28.094372,-24.942507,-24.423565,-26.260405,-25.68974,-22.241228,-20.653034,-31.199738,-24.013401,-31.59874,-30.411509,-30.336226,-30.049213
-28.310251,-25.496878,-26.427828,-29.430656,-28.510143,-31.248232,-19.538006,-19.986534,-29.021812,-20.932064,-30.903212,-23.486639,-25.709732,-29.479626,-27.127604,-30.745909,-23.522203,-27.92414,-27.523119,-18.806839,-21.420414,-23.554598,-28.11028,-26.159353,-35.064186,-25.107477,-26.650665,-27.555477,-24.719997,-26.677176,-21.150753,-22.432083,-23.196266,-22.150925,-26.638004,-24.295076,-22.832382,-28.581377,-26.635433,-25.568537,-19.88322,-28.583473,-26.16157,-27.40526,-25.6376,-25.009895,-26.443455,-27.210075,-25.240948,-22.785927,-24.68354,-23.251862,-27.682514,-26.240314,-25.708033,-24.930042,-23.214836,-29.978006,-32.467155,-25.555628,-30.955898,-26.411133,-26.665848,-23.275316,-24.764797,-27.731106,-28.737976,-25.301975,-35.08689,-23.802826,-26.346117,-27.034132,-30.74593,-21.443726,-26.516148,-20.425713,-32.754192,-27.741928,-28.21078,-23.878162,-24.708889,-25.570843,-24.26927,-34.29975,-30.797485,-24.395828,-28.568398,-22.80132,-24.77639,-29.890053,-19.847382,-19.853035,-26.337263,-24.066986,-31.791258,-24.467102,-32.95226,-31.451189,-20.088047,-22.112274,-27.34843,-31.60149,-22.250969,-21.873959,-27.31075,-28.343227,-25.902073,-18.63955,-28.261938,-26.891941,-29.998701,-27.905632,-29.66179,-24.780188
-24.552528,-34.10055,-23.61186,-21.120144,-33.546806,-26.536142,-21.622845,-26.732483,-23.502478,-30.123642,-29.539616,-24.552423,-24.325209,-25.777676,-26.236689,-27.819609,-22.247639,-31.591068,-26.807228,-24.893486,-29.431068,-26.787403,-23.681877,-27.008041,-31.799864,-22.199186,-30.932701,-28.168125,-24.124249,-23.642693,-23.173538,-21.873789,-19.050556,-26.609442,-25.359062,-23.312653,-25.202742,-27.284,-19.742613,-27.300064,-25.778902,-27.47036,-24.44236,-23.931976,-27.85981,-24.024155,-25.618761,-23.23108,-26.24248,-24.211739,-22.56862,-24.357092,-29.736078,-25.73531,-27.85374,-22.81018,-24.058434,-32.70881,-28.877571,-27.055225,-28.959904,-23.099361,-25.90477,-20.809015,-26.866526,-27.321985,-34.64615,-26.001844,-30.707455,-24.136147,-22.044289,-22.523502,-24.670364,-21.335627,-26.713764,-24.830893,-27.300951,-30.781599,-27.508694,-24.460487,-27.324478,-27.291346,-29.265808,-25.552254,-23.108305,-26.30861,-27.569504,-22.35052,-26.085749,-26.966179,-21.159748,-20.281952,-29.1326,-21.913279,-30.282104,-29.67965,-31.430315,-28.103777,-21.537354,-30.754139,-22.885416,-31.683416,-23.724022,-22.21286,-25.591196,-26.518353,-32.977398,-20.1198,-22.345047,-26.270973,-24.46754,-31.591038,-29.888391,-25.637903
-30.15856,-37.969635,-29.637873,-19.914665,-31.804253,-27.625696,-23.65556,-26.232956,-26.3521,-25.899984,-27.756405,-27.820847,-27.6467,-27.185072,-25.663445,-23.494785,-25.640282,-25.551394,-24.01004,-24.18415,-28.343275,-27.540623,-25.040749,-25.087934,-28.51219,-25.74199,-27.776281,-24.018394,-26.106874,-26.1183,-23.729294,-23.000359,-23.524742,-31.68971,-30.904488,-25.648726,-27.427437,-21.03955,-22.176548,-25.047775,-25.07267,-26.189863,-20.698765,-28.299843,-23.277136,-27.86727,-27.997704,-21.305115,-22.908672,-25.804272,-22.623615,-23.535511,-26.770882,-22.860188,-23.84323,-21.661846,-26.068321,-29.056599,-28.718935,-27.91066,-28.130493,-21.01234,-21.982288,-24.103245,-25.278027,-23.694519,-29.789248,-26.289715,-29.445389,-24.240026,-27.440937,-19.401167,-18.314884,-28.503502,-27.72794,-21.15075,-28.228664,-28.776373,-24.093876,-30.640259,-29.709108,-22.968842,-22.66344,-23.518757,-23.850666,-27.793627,-25.66762,-27.09009,-26.07986,-31.125353,-26.46936,-28.698112,-23.289085,-23.389328,-30.21111,-26.579353,-25.715485,-21.770353,-24.550114,-31.628931,-22.326445,-29.256191,-30.728273,-27.205673,-24.54403,-28.17546,-30.690899,-25.663494,-23.155087,-25.330902,-27.38717,-29.450819,-29.937664,-36.14495
-34.108147,-29.28402,-24.50973,-24.542622,-29.908699,-28.633942,-23.666899,-22.032507,-32.759014,-22.02325,-26.513412,-22.884796,-32.39183,-33.21896,-19.591335,-24.178047,-28.112982,-24.532259,-23.157635,-22.633516,-24.177841,-23.267252,-26.317905,-32.68752,-32.241573,-31.76096,-25.880424,-26.737545,-28.062138,-23.690416,-25.086702,-23.455122,-24.166069,-26.468493,-24.47252,-26.38997,-25.605042,-17.938614,-25.238512,-21.148592,-23.45387,-27.3389,-20.185545,-27.595833,-24.131405,-25.352732,-23.746675,-26.327139,-23.741756,-31.194757,-17.233912,-25.514423,-22.180172,-23.752316,-25.439995,-23.89787,-28.508991,-22.553047,-22.625721,-31.55886,-27.9696,-29.407543,-21.547209,-28.72916,-25.062464,-22.678963,-30.34002,-24.838657,-23.89851,-25.780731,-28.177408,-23.406525,-19.341442,-23.030674,-26.0075,-19.99028,-33.204926,-27.29002,-25.163853,-25.771545,-24.55067,-21.18977,-26.983387,-25.098753,-24.759762,-30.757706,-23.200294,-26.231499,-26.111254,-24.674562,-29.280798,-28.365303,-21.805727,-27.04457,-23.709732,-27.709898,-26.03386,-24.132034,-26.240078,-31.653719,-28.471119,-33.00797,-32.14778,-25.289345,-26.644756,-24.532715,-28.670477,-24.09026,-28.892534,-21.492685,-26.125967,-26.493925,-26.107912,-31.799768
-36.759995,-25.802832,-24.282803,-27.713324,-29.714724,-31.687496,-25.772125,-21.139553,-29.491867,-25.218197,-25.995155,-27.886084,-27.840448,-31.05718,-25.453037,-25.032276,-31.748,-30.518785,-27.943436,-25.487389,-20.48621,-23.07958,-24.955261,-33.06776,-25.553747,-36.290436,-24.857376,-38.46933,-26.757965,-20.764828,-31.08186,-28.969738,-28.390781,-28.835289,-21.70542,-26.969744,-28.515226,-23.767715,-24.783737,-21.286755,-19.802822,-24.283497,-19.656162,-20.656094,-22.39449,-21.261227,-28.012156,-29.884956,-29.495058,-23.897182,-22.076317,-23.287289,-23.327467,-34.045197,-27.546825,-21.228636,-24.350145,-21.655724,-19.491497,-24.486286,-28.835278,-30.543646,-24.76068,-29.673895,-26.110897,-26.01,-31.591768,-28.944893,-23.315552,-24.690845,-20.692833,-23.545212,-23.291063,-25.706978,-27.687088,-22.569672,-35.580868,-27.266943,-34.780766,-26.690247,-23.161469,-24.708656,-32.998608,-22.733631,-24.725708,-31.439085,-18.379593,-26.616943,-28.509813,-26.267912,-26.237175,-22.029476,-22.835232,-29.718521,-22.484478,-31.822746,-25.334242,-30.824888,-23.71735,-26.008308,-21.832888,-29.12091,-32.46041,-26.005383,-24.738653,-22.799768,-29.65577,-24.89234,-28.25315,-24.382889,-26.945576,-30.256073,-23.596981,-32.289425
-32.580868,-23.429882,-23.09518,-37.79435,-26.30973,-29.360437,-28.66251,-25.582573,-30.540283,-25.76472,-30.13557,-29.033052,-27.358278,-24.968239,-21.815212,-29.634527,-24.542377,-27.330154,-24.00454,-28.61025,-24.001682,-31.55534,-23.849987,-29.007866,-22.444984,-34.149418,-27.801165,-27.329517,-30.106808,-22.631773,-25.200382,-26.714975,-25.7543,-26.480715,-21.722542,-28.900087,-31.286135,-23.728642,-26.753593,-29.244373,-20.2239,-24.8294,-16.726738,-21.724276,-18.374939,-21.87281,-26.171326,-33.18088,-33.891056,-26.005394,-30.468777,-27.934359,-20.128334,-25.20249,-28.006954,-22.934767,-22.925213,-24.104132,-21.31334,-21.493366,-24.720776,-28.374376,-28.923965,-30.613256,-22.87053,-29.51553,-20.188993,-23.154108,-29.316887,-25.120378,-22.663475,-23.040829,-21.282747,-26.717144,-24.918911,-24.514362,-31.111694,-23.369072,-23.428047,-26.454147,-22.863005,-26.954819,-27.637854,-24.0904,-28.719343,-27.552416,-18.947073,-34.36037,-31.409222,-32.358578,-27.16895,-22.176622,-21.081745,-29.291885,-24.808872,-28.422443,-26.698162,-31.561064,-22.547659,-25.752592,-24.735443,-26.268892,-26.303986,-28.02909,-28.728905,-26.817383,-28.828798,-26.152332,-27.84466,-28.407219,-21.251179,-32.552044,-23.852127,-28.114683
-33.709904,-28.543648,-26.938719,-24.493752,-30.045673,-24.474834,-23.394596,-28.800486,-30.553703,-23.057632,-23.720577,-24.935944,-24.187721,-26.640379,-21.245472,-28.379526,-21.785915,-22.939587,-22.32336,-32.362774,-29.482864,-35.765087,-27.409687,-36.539303,-24.053703,-24.308495,-21.692749,-26.19894,-24.754456,-31.017385,-26.91348,-29.283077,-26.330305,-21.167194,-27.990616,-24.947018,-30.710596,-25.138405,-29.081278,-37.828476,-20.504292,-20.394678,-20.228249,-30.046309,-19.691628,-26.763771,-28.456957,-28.585443,-34.700893,-26.51868,-24.985819,-25.760902,-22.600426,-25.023037,-25.093891,-36.117325,-28.884237,-23.861282,-26.703594,-22.863396,-22.068485,-32.39147,-23.47817,-27.35582,-26.269356,-24.25989,-22.194153,-22.668577,-31.084291,-25.628086,-31.531898,-24.91795,-23.482391,-27.058016,-32.00926,-25.923298,-24.856419,-21.155418,-24.47973,-22.84774,-22.954092,-24.42646,-29.203712,-26.123623,-28.119188,-26.732346,-21.221348,-28.769272,-27.92412,-24.735676,-23.809738,-22.338402,-27.052925,-27.110086,-23.419603,-21.59692,-28.657038,-25.196198,-28.416569,-25.296392,-27.081902,-25.986809,-29.934261,-28.783358,-31.716484,-27.756805,-28.751837,-32.762676,-28.171638,-31.60103,-23.935173,-34.251415,-29.612337,-29.353146
-26.382534,-27.32946,-28.30739,-25.09097,-25.435528,-25.276903,-21.411057,-25.308414,-26.918922,-27.487146,-27.023584,-25.255756,-22.659649,-29.332912,-27.9701,-22.253563,-25.481478,-21.874298,-20.873981,-28.323895,-31.857662,-26.176455,-26.654118,-27.24623,-23.130882,-23.02246,-22.747673,-29.839657,-23.667547,-31.677027,-22.482634,-30.126968,-27.4946,-19.768358,-31.316767,-28.91072,-30.433813,-28.640759,-26.478813,-30.182997,-20.789787,-16.314444,-26.249659,-30.258505,-22.224735,-29.006546,-26.049347,-26.104935,-24.138842,-22.989506,-23.972904,-26.69379,-25.24242,-29.5462,-24.055237,-27.755028,-25.002472,-22.104874,-26.332718,-29.778173,-22.240923,-31.449614,-19.372168,-25.94204,-28.139576,-25.249853,-28.293964,-21.760544,-28.810505,-22.636015,-27.115957,-26.350307,-23.126537,-27.60862,-25.215237,-28.229786,-28.288326,-28.352785,-24.766273,-22.37711,-26.548616,-26.016193,-27.218185,-23.500889,-23.709263,-26.934555,-19.209164,-28.352774,-25.357021,-20.841982,-28.37814,-22.46414,-34.841274,-28.91227,-22.99895,-23.272821,-23.073307,-27.716639,-22.305408,-22.068645,-29.60146,-24.143345,-30.506021,-26.334026,-29.678143,-21.96,-28.17799,-35.379253,-27.019482,-36.388798,-29.42963,-24.630852,-30.178974,-28.394075
