-36.695396,-17.932074,-22.228886,-28.836153,-21.072174,-22.602072,-21.87003,-24.611378,-23.83457,-25.051779,-21.952774,-20.49321,-21.445171,-22.07029,-25.162663,-17.440027,-24.246323,-28.58155,-24.341148,-23.891422,-22.22581,-18.009476,-26.076195,-26.647072,-21.58741,-25.67374,-23.941359,-22.45188,-23.48275,-25.796204,-22.900948,-26.506607,-21.007557,-29.58617,-23.081778,-24.119408,-25.184052,-23.082344,-24.03737,-28.760544,-28.286232,-23.5611,-25.610626,-24.036644,-20.110954,-29.413403,-23.398392,-27.671726,-25.94543,-29.163761,-29.32493,-34.726326,-22.468718,-24.890015,-21.068111,-23.99693,-18.583616,-23.726507,-28.852726,-26.74865,-27.113182,-25.111057,-24.42659,-24.727684,-19.594793,-20.54921,-25.827686,-27.459059,-16.954857,-21.089268,-30.87742,-28.823076,-23.511742,-24.869823,-22.371964,-25.050262,-21.221373,-23.280697,-24.620552,-22.646633,-23.575306,-28.349367,-25.204914,-26.451927,-21.07426,-24.09428,-22.998135,-26.382416,-27.671543,-27.91547,-27.577633,-28.850912,-22.493025,-31.289463,-24.067642,-25.059622,-30.940336,-19.32616,-24.450623,-16.759842,-29.251703,-26.211643,-34.022095,-22.663403,-28.23877,-20.18946,-21.366999,-19.94992,-23.069582,-31.68189,-24.855925,-24.94284,-31.991087,-29.204952,-21.837027,-23.859533,-24.400745,-27.046982,-27.25653,-25.602768,-25.25629,-18.447842,-23.881409,-21.82388,-23.490171,-24.102497,-17.99543,-29.245808,-21.312996,-21.961704,-25.597797,-22.599966,-21.815441,-26.579624,-20.597908,-22.00796,-24.506062,-28.846344,-24.910152,-21.473974,-23.930178,-22.403019,-28.411245,-24.480314,-19.951893,-19.591541,-30.258055,-26.801735,-26.448349,-24.72549,-25.054607,-32.56738,-25.43044,-33.356434,-25.18733,-24.712467,-18.624975,-19.6087,-27.495878,-23.32718,-18.99512,-24.80203,-14.872461,-22.081022,-23.936523,-30.150293,-18.29794,-24.876953,-22.254025,-29.1464,-21.714584,-22.496708,-34.79519,-29.811573,-26.785933,-25.942335,-24.179031,-24.458363,-20.460285,-23.373327,-20.536903,-24.737797,-20.05772,-23.704796,-25.952126,-20.472874,-27.589386,-27.894651,-19.04573,-24.98486
-35.950333,-16.626896,-23.781622,-29.569344,-20.67099,-19.5238,-25.93291,-36.898293,-26.474094,-27.819164,-29.209381,-18.974262,-23.453928,-21.79384,-25.640514,-24.048557,-29.639542,-27.395708,-28.67575,-23.641884,-30.689272,-23.346325,-24.488655,-20.70455,-31.384562,-27.11677,-26.792187,-26.358498,-26.923973,-18.201685,-31.048088,-19.729496,-20.058598,-23.18547,-28.325016,-19.003052,-20.819742,-22.38086,-23.919647,-24.865532,-30.126278,-26.228716,-25.727516,-21.418957,-19.672585,-30.224602,-18.42925,-26.97692,-20.029037,-26.793995,-25.805801,-25.58514,-23.75077,-25.134222,-21.37201,-20.231516,-24.589352,-26.534348,-28.364494,-20.017878,-20.16114,-25.95205,-19.259712,-24.305225,-19.557941,-17.722242,-21.17735,-24.030548,-17.309498,-20.265759,-31.031788,-35.414833,-28.197254,-25.706167,-22.895033,-31.456062,-24.861744,-24.995161,-23.555567,-29.932352,-26.064735,-26.039707,-20.756107,-27.038448,-21.853428,-27.096624,-24.217838,-23.582226,-24.830444,-28.191185,-26.577168,-24.157276,-20.60543,-30.799608,-28.679981,-21.919788,-26.536236,-23.344223,-23.486067,-20.930681,-31.682278,-25.78416,-31.009407,-29.115526,-32.751686,-25.06271,-26.715435,-21.83673,-21.898876,-27.592834,-26.668232,-23.362923,-26.871746,-21.57396,-22.585659,-23.935297,-30.939274,-26.399647,-22.0111,-27.87434,-24.18472,-23.186382,-24.828114,-23.265545,-22.700758,-24.407135,-21.066061,-24.476437,-29.672247,-25.406555,-24.784693,-24.820208,-23.390598,-26.709005,-21.519848,-19.716568,-27.317474,-28.729996,-31.877682,-22.427353,-24.628592,-20.83132,-25.159325,-22.260883,-25.561192,-30.916904,-28.374157,-30.85163,-28.709293,-27.37371,-25.148453,-31.511879,-28.669113,-28.879505,-22.151093,-25.110077,-25.602352,-28.90498,-21.813053,-23.578377,-27.723034,-26.362118,-21.781868,-20.892597,-22.269459,-36.510838,-23.707157,-20.366875,-27.839725,-28.99984,-28.281904,-22.22491,-19.508957,-20.140293,-24.487183,-22.288565,-20.925255,-25.026487,-22.140427,-24.80887,-19.89715,-23.254559,-26.204292,-30.14282,-27.886047,-31.877312,-27.119398,-28.430027,-22.652618,-24.196548
-27.39392,-20.36964,-29.354631,-26.325607,-24.100142,-21.348804,-25.537209,-32.54943,-28.10298,-25.7131,-29.301922,-22.533506,-22.003788,-27.885399,-24.198349,-24.261831,-25.986225,-22.234776,-25.008698,-22.318094,-27.559624,-23.024332,-25.102974,-20.471087,-32.50704,-22.091467,-31.210854,-25.308107,-29.258595,-20.418098,-29.268984,-22.047533,-23.636528,-24.279846,-25.829103,-20.098362,-18.234432,-23.580017,-26.17948,-22.187782,-20.758383,-28.43124,-26.474266,-24.114378,-17.167004,-26.643688,-21.154934,-22.64752,-22.813313,-27.408827,-19.946852,-21.961094,-25.4221,-20.613897,-22.157986,-20.022762,-21.966673,-23.306875,-27.011637,-20.467499,-20.541656,-23.713417,-20.88659,-20.738024,-21.92081,-20.682686,-19.142195,-18.822834,-18.809517,-23.878712,-22.408907,-32.790485,-25.967102,-22.027563,-16.57599,-27.5261,-27.703733,-27.954187,-24.696392,-27.554409,-29.864075,-20.584167,-19.064487,-21.295742,-22.184618,-25.081173,-22.549536,-24.963623,-24.04449,-24.310633,-28.684517,-26.200203,-19.045467,-30.374966,-22.113647,-25.980085,-24.267101,-19.47146,-25.79549,-21.887676,-27.147945,-25.000486,-34.42459,-22.96693,-30.63728,-24.782698,-27.017002,-26.095684,-26.814842,-22.927582,-26.051159,-22.455814,-24.37353,-19.692446,-29.213078,-27.282106,-23.420025,-28.671337,-26.50167,-27.789902,-23.03091,-27.052307,-24.280788,-18.958872,-24.505306,-27.031591,-26.998768,-21.94825,-25.234173,-19.958958,-23.61983,-28.679235,-29.24551,-24.639933,-21.916134,-20.374508,-28.324423,-30.497225,-18.377117,-20.520523,-26.37762,-24.386965,-29.179699,-25.31835,-26.230133,-27.308702,-27.687016,-29.13261,-24.505905,-29.34265,-27.713669,-28.081413,-25.558651,-22.835247,-20.666245,-24.994728,-18.254074,-26.027142,-22.73591,-23.091757,-28.451649,-26.24763,-23.313063,-22.010452,-21.485188,-27.513256,-22.708965,-19.425438,-24.453823,-25.959942,-27.668463,-24.790485,-17.517227,-17.88107,-30.64745,-20.790398,-21.39463,-20.824808,-31.002829,-21.83849,-16.432577,-26.552067,-22.9796,-27.505579,-30.240858,-28.419216,-27.05212,-28.949644,-26.289934,-26.156826
-23.17255,-22.443386,-31.020935,-20.685183,-24.856827,-21.132954,-24.193535,-28.750788,-27.38448,-21.216644,-25.504564,-23.785349,-25.716618,-29.138014,-22.231697,-19.274422,-29.900375,-23.88539,-20.46035,-21.409187,-22.080494,-28.329824,-27.250313,-27.996115,-26.728098,-19.209133,-29.779345,-26.638615,-26.177534,-29.990831,-30.937809,-23.413265,-18.67443,-22.811867,-25.22039,-26.807407,-22.03556,-22.023808,-24.642471,-25.927372,-19.082577,-26.123312,-22.644077,-22.05188,-20.64386,-27.977554,-18.619352,-19.811481,-23.999092,-23.281746,-18.714224,-26.810652,-24.464615,-20.732538,-33.880688,-17.463037,-17.552185,-22.801926,-21.18228,-22.235699,-27.389526,-24.842781,-20.361126,-23.92345,-24.423386,-24.340147,-25.476997,-18.60835,-23.34491,-23.541924,-23.024696,-29.644749,-22.189817,-23.099009,-14.226093,-24.049452,-21.454523,-26.954227,-22.47538,-23.284367,-27.266895,-25.93697,-26.024488,-22.281254,-28.808506,-21.365147,-18.991512,-22.318005,-28.55068,-21.951258,-31.720095,-21.463844,-21.928503,-22.586945,-21.816849,-28.827198,-22.092001,-20.116215,-20.70238,-20.146671,-26.923885,-27.20017,-25.993784,-22.876999,-27.415451,-17.76597,-20.224916,-22.844841,-23.5346,-19.619139,-22.203373,-30.879496,-27.223986,-30.004856,-27.771023,-19.953407,-27.707506,-28.518555,-26.55182,-25.588942,-22.36705,-26.0239,-22.873001,-20.373695,-23.586449,-26.711048,-26.631596,-21.355156,-24.913242,-21.620667,-26.051525,-21.914364,-29.734303,-27.229366,-22.536873,-31.459469,-27.773804,-34.469227,-14.5317135,-18.011944,-25.98166,-21.740479,-29.392681,-27.970999,-27.848686,-24.35601,-23.602879,-23.881798,-19.635052,-24.301468,-28.174877,-29.844559,-24.952898,-21.504307,-20.77996,-22.063147,-19.451488,-23.0965,-24.084015,-23.167702,-25.743057,-25.588951,-22.272617,-30.55044,-22.965656,-26.622532,-25.579903,-20.034859,-24.11467,-26.711807,-24.338602,-23.858362,-24.143766,-25.195707,-35.39636,-27.60655,-25.40802,-27.81559,-26.675625,-22.774994,-16.678623,-27.083214,-26.88477,-22.295214,-25.41558,-25.039764,-23.714664,-27.108124,-24.195204,-24.686121
-22.905031,-21.838844,-27.67303,-19.658752,-22.681519,-24.357048,-26.397251,-24.825348,-19.911287,-16.81772,-23.171862,-22.273237,-27.31423,-29.101807,-28.087759,-19.270447,-31.69966,-26.105806,-24.276989,-21.551212,-21.954052,-25.913939,-21.798653,-29.997755,-26.925144,-22.820923,-32.570335,-30.374378,-26.873558,-24.378399,-22.87159,-26.710493,-22.97094,-18.951796,-22.415081,-30.611702,-26.185883,-20.435335,-24.634766,-29.449001,-24.340317,-21.510338,-20.697206,-24.54758,-26.616837,-32.768555,-22.65836,-20.479969,-21.247257,-24.52572,-22.078098,-28.613617,-23.232662,-22.795206,-26.919678,-19.615597,-21.89468,-26.372929,-21.032719,-21.801134,-27.00742,-22.445595,-18.301744,-22.816126,-21.694855,-26.661673,-24.283566,-20.920433,-23.000416,-20.205256,-26.811354,-20.892612,-24.153648,-26.548597,-18.723124,-21.92558,-22.41502,-26.82709,-26.464369,-22.858273,-23.642239,-19.999496,-25.13059,-22.58872,-25.228333,-26.521458,-20.44851,-22.717932,-22.881805,-20.591343,-23.998732,-24.605747,-21.003977,-22.338512,-20.860428,-21.16298,-22.013783,-20.02475,-20.60698,-19.177298,-22.878027,-27.517159,-26.046688,-21.541983,-24.034664,-19.755234,-19.16135,-23.211918,-23.692228,-21.642836,-25.61212,-31.484053,-26.571095,-22.274689,-33.494083,-17.615934,-29.175558,-33.789642,-23.04333,-23.043718,-26.230698,-21.761429,-23.710728,-24.174858,-26.959938,-30.608547,-24.322914,-22.93546,-22.665352,-22.41584,-22.757385,-19.547514,-25.359465,-26.76967,-26.066786,-28.101992,-19.888031,-35.697647,-17.284834,-22.311792,-30.139791,-29.200977,-28.232647,-24.275433,-24.140461,-25.728724,-24.81233,-23.752394,-18.120522,-24.617838,-25.573792,-26.391273,-27.632254,-21.52502,-21.545437,-21.956024,-28.489769,-22.537254,-29.332794,-27.961407,-20.026367,-25.272316,-23.509174,-26.21967,-27.74583,-23.798475,-21.592281,-19.811077,-24.959621,-25.915562,-21.458717,-17.540047,-19.235508,-28.148968,-29.525446,-24.469885,-28.811516,-25.499989,-25.976097,-29.395496,-19.825632,-24.38524,-33.435234,-26.061401,-18.157738,-27.084137,-25.15051,-28.638033,-25.755623,-25.766026
-25.51942,-26.019417,-24.200348,-18.929943,-24.963871,-20.087843,-29.713955,-26.84472,-22.09321,-21.589043,-24.660744,-20.66033,-25.947823,-23.834019,-21.110987,-22.143917,-28.157036,-29.463837,-23.443792,-22.882153,-23.80729,-23.436167,-19.151659,-24.254963,-22.59262,-22.897554,-28.788157,-23.254528,-22.716106,-22.660784,-21.79548,-25.637089,-28.400055,-24.126656,-24.846626,-21.098213,-27.527473,-25.76139,-26.092789,-25.12079,-25.222706,-21.916546,-23.29291,-26.436481,-28.577932,-28.20475,-28.29376,-35.17654,-27.871819,-30.932522,-18.954037,-19.440598,-26.517712,-20.813736,-22.323275,-24.996965,-20.419466,-25.835064,-19.527065,-28.099684,-26.025372,-18.341808,-21.311615,-17.67297,-24.182281,-26.527828,-24.97239,-27.352657,-25.35144,-18.7398,-26.06659,-18.480717,-32.00305,-24.872183,-26.209068,-23.47911,-23.927067,-26.343134,-27.896221,-27.791065,-22.42137,-17.660368,-22.755934,-20.460598,-23.566515,-26.258463,-26.112228,-27.033504,-21.890244,-22.872192,-21.804625,-20.56466,-19.826382,-22.48538,-23.000624,-20.40264,-23.468182,-19.474747,-25.583233,-20.672514,-26.345625,-26.382673,-29.202173,-24.249296,-22.553368,-25.88226,-19.770412,-24.155441,-21.24432,-23.620516,-26.189201,-23.990883,-26.157337,-21.813225,-33.776268,-23.795443,-26.140347,-26.534422,-28.174305,-23.787426,-27.17817,-23.07153,-27.73542,-21.72752,-23.144693,-25.318459,-20.014425,-22.371758,-22.314142,-23.30061,-19.413544,-21.339016,-29.80033,-24.170248,-23.371529,-24.873001,-21.978025,-23.730976,-18.774551,-25.458591,-28.232811,-26.446625,-32.666122,-26.776596,-28.850658,-23.094276,-20.849636,-21.314728,-23.310225,-32.601448,-19.671852,-24.163382,-27.651354,-26.358734,-23.406364,-26.751694,-19.469425,-24.331213,-19.647953,-24.34483,-22.09376,-18.422237,-28.304924,-23.560608,-23.745945,-26.950834,-24.04985,-25.008919,-28.99214,-22.954426,-22.709108,-17.520699,-22.959759,-29.099375,-22.125326,-19.725288,-27.99067,-23.667906,-23.421839,-29.78614,-23.822023,-23.10694,-27.56657,-27.386623,-21.573895,-30.910767,-22.906874,-24.242481,-22.364637,-25.096117
-26.564096,-27.029568,-29.97843,-20.748953,-21.582382,-20.269674,-26.131277,-23.478369,-25.3527,-26.722647,-27.01995,-21.383808,-26.38501,-23.536596,-22.996717,-20.02352,-29.229254,-27.92926,-21.566513,-21.26531,-27.764725,-32.593723,-20.55898,-22.936092,-20.070679,-23.7312,-28.200092,-19.57508,-25.363396,-21.275211,-28.107704,-27.902596,-19.833452,-21.125792,-26.519077,-21.990627,-25.84924,-27.005014,-21.474518,-23.688263,-24.106915,-28.085653,-28.750772,-26.54623,-27.660921,-22.507992,-21.58427,-38.040413,-22.914371,-28.816605,-21.643827,-20.042053,-29.251173,-25.623722,-25.761353,-24.645496,-23.788815,-29.483551,-22.631264,-24.048641,-24.431774,-24.925478,-26.329306,-14.166422,-28.65724,-20.477673,-22.207981,-24.869347,-25.420223,-21.126614,-22.800032,-23.920033,-27.746542,-24.36702,-21.865509,-19.824533,-30.356918,-25.649525,-25.132944,-22.960041,-25.711811,-24.933662,-16.192562,-21.39132,-29.68876,-19.786232,-28.929058,-22.95943,-23.442553,-24.672894,-32.276146,-23.41671,-18.014668,-22.511133,-22.84069,-22.281637,-22.26936,-23.08648,-23.510826,-23.639767,-29.103132,-23.518227,-23.700603,-28.805487,-25.82172,-28.171122,-20.08856,-25.867207,-20.107967,-24.02819,-24.626026,-22.773483,-25.602053,-26.870155,-25.205063,-25.659525,-32.2906,-25.661884,-25.128616,-23.201311,-32.730724,-29.401304,-23.163904,-22.699036,-20.951307,-27.063572,-19.933943,-18.552748,-23.390423,-26.59481,-23.135025,-23.176899,-29.835924,-25.673065,-25.820847,-25.418379,-27.563618,-22.502014,-22.547047,-28.543472,-23.837368,-21.566872,-26.494795,-35.438046,-38.14536,-24.359552,-20.379059,-21.619003,-21.076538,-29.765635,-22.582756,-29.144459,-25.163597,-29.584627,-26.048466,-26.72005,-19.757544,-24.107061,-20.89497,-25.453758,-23.63728,-21.233438,-29.593815,-22.548225,-22.528112,-21.503918,-29.429075,-26.375341,-23.179367,-24.85088,-24.106894,-24.358034,-21.57228,-27.857012,-23.970938,-25.01947,-20.962494,-25.81169,-19.146791,-22.830486,-24.942198,-19.732605,-20.661951,-23.133587,-26.00724,-25.536737,-26.607792,-25.460749,-20.866562,-24.643267
-27.624014,-27.189114,-27.821869,-21.911587,-23.662203,-23.347246,-25.583122,-21.095901,-21.959494,-20.420527,-23.309946,-22.26413,-25.000664,-21.617912,-25.244364,-27.022964,-27.50438,-23.97883,-23.128094,-19.68541,-29.604465,-23.976233,-16.003134,-19.678732,-22.51033,-23.430695,-23.19899,-24.478241,-22.64385,-21.16178,-27.519993,-26.158882,-19.05123,-21.473804,-26.495703,-22.627832,-28.65765,-19.797392,-20.750822,-22.332209,-20.749384,-28.360743,-24.225775,-22.10677,-28.419518,-25.390566,-25.87387,-24.642796,-19.945522,-29.978008,-17.79324,-22.932878,-18.230022,-22.505993,-28.07885,-19.512257,-21.227188,-24.196165,-17.603527,-17.207367,-22.154451,-25.260954,-21.111158,-15.86466,-28.30753,-20.322598,-24.446545,-23.362318,-20.069824,-23.157888,-19.85558,-20.702595,-29.08575,-20.547234,-27.456333,-23.001652,-26.820152,-25.744995,-23.862019,-20.936594,-27.868504,-24.314465,-16.787186,-30.681353,-25.745853,-18.81576,-25.392984,-21.810934,-24.87648,-26.486801,-30.650278,-25.561821,-23.232811,-25.669521,-22.680382,-17.110168,-23.343397,-28.786272,-27.190548,-26.53416,-27.78542,-21.737617,-22.130701,-28.743004,-20.179996,-24.062695,-24.903418,-21.108856,-24.295467,-24.258663,-22.055054,-19.732168,-30.015173,-19.147491,-25.21489,-29.010693,-23.5971,-26.251297,-22.039532,-26.019157,-24.273487,-23.413624,-24.74733,-22.403158,-23.329556,-23.511578,-20.754284,-21.329277,-20.555103,-26.646397,-27.758226,-24.364336,-23.386013,-21.515469,-24.009605,-23.838608,-19.722126,-26.189325,-27.716679,-22.746077,-24.194736,-21.32233,-24.729416,-32.64739,-30.349716,-22.892448,-22.310432,-22.573124,-26.979399,-26.209728,-25.574684,-26.545761,-20.498402,-28.64002,-30.286394,-21.238373,-23.547306,-24.12962,-26.571976,-29.489754,-27.563795,-29.108719,-27.891788,-22.74936,-25.203125,-17.945293,-22.762156,-18.294624,-19.712349,-19.973005,-23.147793,-19.741024,-21.000303,-23.98609,-18.319061,-29.264223,-21.539488,-19.439356,-22.54869,-22.859442,-26.117765,-23.255865,-18.079268,-27.314602,-25.341347,-25.617712,-34.149456,-26.069061,-25.694977,-23.372078
-34.67359,-19.810349,-26.005444,-16.42276,-28.47731,-24.38881,-27.246862,-21.66725,-20.202122,-21.321579,-19.641754,-21.469286,-28.059631,-24.592422,-25.54366,-28.131989,-25.381783,-19.210588,-24.609467,-25.249588,-35.967804,-19.1009,-17.99852,-23.819387,-28.873522,-25.494041,-26.547092,-23.675516,-20.202972,-18.506935,-25.849226,-21.294643,-22.61493,-26.23319,-23.649204,-26.236046,-28.412615,-20.554583,-24.659817,-22.051723,-24.700375,-29.383312,-25.478415,-19.167969,-24.561241,-24.634083,-29.24135,-22.257427,-28.07597,-28.613974,-23.01487,-26.228859,-16.774378,-25.551617,-22.721169,-21.48088,-23.277386,-19.467884,-19.946909,-22.166786,-26.52287,-29.988703,-23.588005,-26.251333,-22.192062,-24.949183,-30.55207,-27.308786,-21.622345,-20.36758,-19.145641,-25.262985,-29.010427,-23.54601,-31.598246,-23.164127,-22.297894,-24.236263,-24.551891,-21.15356,-22.62767,-24.628414,-23.68956,-32.036625,-24.122345,-24.225574,-25.297302,-19.48418,-29.103699,-27.863344,-27.637207,-24.171661,-26.004133,-23.508163,-17.348595,-20.50189,-21.344849,-22.980888,-24.467323,-31.538258,-29.10855,-23.294613,-22.473133,-26.165611,-20.641426,-22.803017,-22.89946,-26.78508,-24.63459,-23.355835,-28.102589,-22.04491,-30.911222,-20.51329,-27.289387,-27.775946,-19.640617,-26.856693,-30.36621,-37.59623,-18.775421,-25.119202,-28.199455,-24.288898,-20.30092,-23.16105,-29.796898,-27.3091,-26.065075,-31.127546,-33.794334,-23.040367,-21.038242,-24.790676,-22.804981,-25.043116,-21.96759,-31.747477,-25.134867,-26.242287,-23.20325,-19.05788,-20.801186,-21.53431,-31.22022,-27.100975,-22.871147,-28.44224,-25.559937,-25.77907,-25.899397,-25.403463,-21.393955,-27.795052,-25.568304,-27.670269,-24.766376,-28.426624,-17.630112,-36.87972,-31.82847,-20.062153,-26.956528,-26.720211,-31.98375,-16.683084,-22.309711,-22.751637,-19.156975,-25.080008,-25.826347,-22.591984,-20.482828,-28.348747,-23.692146,-29.92622,-30.604424,-18.830933,-35.876507,-24.655558,-26.314215,-25.281738,-25.594267,-25.678854,-21.473354,-32.933876,-37.922318,-18.775406,-26.42074,-24.918404
-32.222813,-19.762724,-24.359694,-18.81799,-27.537054,-25.796072,-25.283354,-23.336662,-25.147486,-28.456154,-18.132833,-22.39677,-23.038143,-24.932194,-21.361786,-24.103945,-24.214334,-23.195625,-30.678097,-21.161846,-27.033485,-22.619278,-25.990032,-23.076227,-23.73259,-26.588268,-30.984789,-26.36375,-25.399818,-18.313282,-24.827837,-23.82565,-26.11459,-16.713627,-25.335735,-24.49808,-21.433716,-23.127274,-21.66,-26.27509,-30.489386,-21.375177,-20.638893,-20.11809,-23.884876,-22.32618,-23.877209,-26.72403,-28.206257,-27.272007,-21.587166,-29.134735,-22.346561,-21.297203,-18.716976,-20.079851,-27.251238,-17.665771,-19.948689,-34.638264,-22.316437,-23.149014,-24.03178,-21.86118,-19.56477,-27.437658,-25.640759,-23.563469,-22.703148,-23.755947,-17.795904,-29.714066,-21.002077,-25.680107,-24.09837,-18.866686,-21.621098,-22.644949,-19.683119,-24.770597,-25.944382,-25.11692,-23.942852,-31.081131,-20.229347,-26.47655,-27.764454,-20.301876,-24.561855,-24.31987,-28.54712,-24.500793,-20.612396,-29.112036,-18.074467,-28.379011,-19.391512,-24.11576,-21.243862,-27.984655,-23.83173,-21.23431,-21.252855,-24.046143,-27.027678,-23.65549,-24.191029,-28.452536,-25.601648,-24.776295,-28.720896,-22.008224,-30.192333,-26.331924,-28.012661,-23.922926,-23.7821,-25.62755,-30.159126,-29.140589,-22.317162,-23.937628,-21.771648,-28.095148,-24.575258,-25.525852,-26.586353,-25.426104,-16.606049,-22.538223,-21.930147,-27.005306,-17.345173,-21.621061,-22.149706,-22.719131,-26.715485,-26.253435,-25.334782,-23.427114,-25.561527,-21.66082,-22.678352,-19.679855,-29.471462,-25.320538,-26.337875,-21.64008,-20.49122,-21.108213,-31.104527,-22.84412,-22.588207,-23.466663,-21.009308,-26.410732,-24.457453,-26.45251,-17.026886,-29.78922,-24.272274,-16.570116,-23.703222,-24.058102,-25.414791,-24.143974,-34.07763,-27.960854,-17.870472,-24.916725,-30.083,-28.626389,-16.989609,-22.31699,-23.720692,-21.570204,-33.026344,-20.074352,-33.92478,-22.93744,-28.242188,-27.009222,-17.101017,-21.934679,-20.839157,-24.619284,-30.505726,-17.238758,-26.358246,-23.56499
-24.565178,-28.07065,-19.542835,-22.988602,-26.843908,-28.38307,-21.945621,-28.937008,-24.163197,-30.59386,-22.081335,-23.699638,-23.563156,-26.59218,-23.842518,-27.964869,-21.905918,-24.419998,-25.136639,-26.085323,-23.73362,-26.182045,-26.933588,-25.096308,-23.08488,-23.3871,-25.464676,-23.737858,-30.463902,-23.105684,-27.318016,-37.271305,-22.20734,-16.403503,-25.595821,-19.248512,-20.408363,-24.85779,-24.617657,-19.636425,-31.075726,-22.485008,-22.588398,-16.132544,-23.480015,-26.949734,-30.118443,-21.670952,-23.557934,-21.955084,-27.154339,-24.356907,-22.47911,-15.996254,-29.758308,-23.347212,-23.867323,-22.942455,-23.265858,-27.22512,-22.880959,-22.588703,-22.821857,-21.51699,-24.631126,-27.728855,-23.60071,-20.528862,-25.016163,-26.26487,-24.134186,-22.045792,-23.164028,-27.527979,-22.15735,-25.07403,-26.451714,-25.141205,-24.620584,-23.552113,-26.524847,-33.997257,-27.972567,-29.447773,-27.696642,-20.070326,-30.11059,-30.97155,-22.299511,-19.865898,-27.453255,-25.277054,-23.287745,-26.709599,-18.493498,-24.688042,-25.15775,-22.068373,-21.80085,-25.598404,-26.870804,-24.139013,-24.325775,-28.941551,-33.658497,-29.559088,-23.430279,-23.680927,-20.182613,-25.14901,-28.404867,-25.290546,-24.646938,-27.179386,-31.392128,-24.74994,-25.050882,-24.829294,-24.198086,-26.52801,-22.991312,-27.351002,-24.783533,-25.61501,-27.328657,-26.680122,-23.879238,-21.139626,-16.596857,-19.996088,-19.940842,-26.49207,-21.595764,-25.628407,-25.340265,-24.506088,-28.230608,-23.559402,-20.76264,-23.74554,-21.559734,-23.89237,-26.779995,-26.928705,-27.452662,-27.866053,-31.675055,-19.487453,-19.11922,-20.67353,-26.364258,-21.764837,-29.509512,-28.361511,-25.03019,-25.770315,-22.99253,-26.523449,-20.019789,-23.861845,-22.810211,-22.719082,-23.74504,-24.669878,-24.327095,-26.510662,-27.41946,-20.837278,-26.863327,-20.898882,-31.173573,-28.324968,-21.198723,-19.17316,-20.660706,-20.779203,-29.957924,-31.145514,-27.665596,-24.667349,-20.97247,-24.761642,-18.917376,-19.110418,-29.487303,-25.186426,-22.876501,-23.664593,-33.081596,-24.41389
-22.676199,-22.40299,-20.998308,-19.04824,-27.378147,-23.677671,-18.723545,-29.461155,-23.920275,-23.53534,-25.389969,-26.192352,-23.184898,-23.561584,-24.358807,-30.041676,-22.46162,-24.798063,-23.58291,-23.563438,-18.439392,-26.111551,-24.32222,-24.754923,-22.422611,-25.121922,-20.68017,-25.681662,-22.15683,-25.564743,-18.98233,-28.232832,-25.754255,-19.681452,-28.400429,-19.509212,-23.341526,-24.070429,-25.243534,-17.56038,-29.976532,-24.6898,-28.67402,-18.214851,-24.096302,-23.896305,-24.420086,-19.69777,-24.83687,-23.345053,-24.561348,-22.526499,-22.972826,-15.06518,-21.911888,-21.50612,-24.628056,-24.48267,-22.253788,-19.867836,-24.170288,-25.267426,-22.720991,-22.53946,-26.072813,-22.89178,-22.701504,-24.90928,-23.492863,-20.760773,-26.002258,-21.707623,-29.133627,-20.272812,-19.527058,-25.114819,-21.789999,-21.331871,-30.326836,-19.395214,-21.890676,-31.349932,-24.85341,-24.335268,-24.60245,-21.420486,-28.418402,-19.320393,-21.88815,-20.149113,-23.865833,-25.745506,-22.954681,-22.36417,-21.826515,-19.133652,-22.37711,-20.197126,-21.417902,-27.359318,-21.93761,-22.88067,-28.04447,-25.985239,-25.20575,-22.456188,-22.189247,-21.959215,-23.27951,-32.740326,-20.943035,-25.120848,-20.055698,-22.391094,-21.698166,-30.792414,-25.382202,-24.402992,-25.946842,-30.14481,-21.06911,-29.068693,-23.220974,-26.505846,-25.455578,-23.062016,-21.067045,-20.916267,-24.72537,-22.587454,-24.310843,-26.460228,-22.077728,-23.4239,-25.56633,-22.671516,-25.264805,-22.474993,-20.416523,-24.030186,-24.54849,-28.949776,-23.175915,-27.36165,-28.98189,-30.423355,-23.218292,-21.31769,-22.66661,-19.924862,-27.86444,-25.813028,-25.821962,-25.675896,-28.56886,-24.202946,-17.865242,-32.73154,-23.407354,-22.941036,-30.974186,-28.520296,-23.930828,-24.929245,-21.189848,-22.75407,-25.942444,-16.45765,-22.128899,-22.346823,-26.50047,-30.592777,-19.558956,-23.004597,-20.268154,-27.070776,-22.318264,-34.86147,-23.769754,-26.427536,-22.350494,-26.176605,-23.944468,-20.911034,-23.189583,-27.567833,-19.975529,-27.535343,-28.44918,-26.72934
