-22.132568,-20.173567,-20.411598,-22.06863,-23.65614,-22.14735,-25.139896,-22.87004,-24.440443,-24.650171,-20.319458,-21.782984,-22.926315,-24.993565,-21.10515,-22.743603,-26.315735,-24.469252,-22.470692,-21.38559,-25.714397,-20.737188,-22.549732,-22.48571,-26.035515,-26.621435,-24.35144,-24.58688,-22.185692,-21.522934,-26.285248,-22.421724,-24.739714,-21.515728,-22.587784,-25.023262,-20.78546,-28.810392,-27.119709,-20.60863,-20.565475,-23.850508,-23.426334,-25.534597,-24.683533,-23.21455,-22.942276,-21.008823,-24.383327,-20.729183,-23.94912,-21.864525,-21.159836,-20.653166,-23.488491,-24.284372,-22.241016,-24.392881,-24.841263,-26.586262,-22.901894,-22.991735,-23.033367,-25.888771,-26.65789,-21.995255,-23.888504,-23.324446,-21.575165,-22.675812,-22.296618,-25.663343,-24.038486,-23.489258,-26.079432,-24.228504,-22.139082,-23.822313,-22.6829,-25.75229,-25.235443,-20.490519,-22.473839,-22.676409,-20.806362,-22.599165,-25.758522,-22.673954,-24.834919,-25.984545,-26.603188,-23.101187,-24.366177,-23.361794,-23.136497,-21.520552,-24.169302,-23.246815,-24.16011,-22.350346,-22.89064,-23.661322,-21.517857,-23.09808,-24.032646,-19.043451,-21.24405,-21.327854,-24.615973,-21.620829,-20.402256,-23.63945,-19.974333,-21.9463,-23.588505,-23.088524,-22.548018,-24.817219,-24.019037,-20.142807,-22.93779,-23.147621,-23.739096,-25.517006
-24.941914,-22.197231,-22.777397,-21.47154,-20.291336,-20.999298,-22.127785,-20.53972,-22.386993,-25.35085,-21.768906,-24.063284,-20.824867,-23.969856,-25.163637,-20.594856,-23.93887,-24.604181,-20.977581,-21.29731,-24.608683,-22.716166,-24.090279,-21.863335,-26.853605,-20.101248,-22.345118,-21.146584,-22.140976,-18.590897,-26.568478,-26.772228,-21.79647,-18.388805,-24.573366,-24.633095,-21.955767,-27.819628,-29.104362,-22.795174,-22.25465,-22.628899,-23.930803,-26.655403,-23.25197,-27.89481,-23.489063,-24.0477,-26.746494,-22.255146,-26.095634,-27.315878,-21.092554,-21.500393,-23.254885,-22.687096,-25.24108,-23.162981,-23.741516,-21.947712,-24.368502,-21.506672,-25.864403,-21.2891,-25.017097,-22.340103,-21.96072,-22.45837,-21.968164,-23.885246,-20.889942,-23.988722,-22.77089,-22.915737,-24.405214,-23.663527,-23.077154,-25.02193,-24.345045,-23.73516,-25.910948,-19.751686,-22.977253,-22.571455,-22.335056,-23.216045,-20.65765,-23.583246,-23.644115,-23.92033,-26.613022,-22.60536,-24.425535,-25.325592,-21.326836,-24.05949,-22.990665,-23.265781,-21.934982,-20.939102,-23.19536,-23.498737,-20.91763,-22.223705,-22.825275,-20.612808,-20.09032,-21.673962,-21.985834,-21.387684,-19.794924,-23.908543,-23.571495,-21.456863,-23.041203,-22.61996,-28.517742,-20.662409,-22.526272,-22.364325,-22.808224,-20.640139,-25.980583,-21.576736
-22.897123,-21.71545,-25.276905,-19.642841,-24.029762,-24.262085,-23.025688,-25.807188,-26.682869,-27.095196,-23.318466,-22.874506,-22.626781,-23.362175,-22.20349,-20.662426,-22.924925,-25.04255,-21.70271,-21.010502,-19.81135,-22.249668,-24.63749,-22.750395,-23.608479,-23.20721,-23.678402,-24.790468,-21.551544,-23.493206,-23.118853,-21.336933,-26.821962,-21.741737,-23.342972,-23.835146,-24.429207,-29.108994,-30.901072,-22.859547,-19.896856,-19.097229,-22.818314,-26.335932,-22.367237,-24.193409,-23.696098,-22.83187,-24.488842,-19.537066,-20.822702,-25.172611,-24.29233,-21.459034,-22.15695,-25.126598,-24.211775,-18.972706,-22.556026,-23.286655,-25.942623,-22.453098,-20.84498,-21.590775,-24.816902,-22.62677,-20.395573,-22.431738,-26.649965,-22.498148,-21.319881,-21.93758,-21.443174,-25.13519,-22.854525,-25.172731,-22.135078,-21.855543,-20.19661,-22.061129,-23.010015,-21.848522,-22.73369,-21.485792,-23.161543,-21.410019,-20.8834,-24.606163,-23.673716,-23.45082,-21.917751,-22.866268,-24.41832,-25.065437,-23.347382,-20.378885,-21.515755,-22.912146,-21.779846,-23.334932,-21.96238,-26.476538,-21.987785,-23.502388,-21.506279,-24.96022,-23.105106,-20.850353,-22.391699,-23.788689,-21.209692,-20.76197,-21.003124,-20.908756,-21.665718,-24.374348,-25.89783,-21.23945,-23.87827,-22.312717,-24.248137,-22.579702,-23.186008,-18.510267
-22.432053,-22.608646,-21.905584,-20.668528,-23.780376,-24.028006,-23.55912,-24.522484,-25.294323,-25.893902,-22.215935,-24.970343,-24.495346,-25.430017,-22.145016,-24.070074,-22.432415,-24.098932,-23.050005,-28.565329,-20.731695,-21.469196,-20.958563,-22.024254,-25.631824,-23.399275,-23.757832,-23.912476,-20.897789,-21.977112,-24.15414,-22.910805,-26.684128,-26.160034,-23.805494,-23.300316,-22.468391,-27.7139,-30.68576,-19.964325,-19.057137,-21.36929,-21.347641,-24.607891,-24.88131,-24.132467,-23.901838,-23.880667,-20.249813,-24.876724,-22.164286,-23.656332,-24.41204,-21.0676,-22.111029,-22.996395,-22.103333,-24.056461,-20.974697,-25.441452,-23.44057,-25.205414,-22.38173,-21.57262,-22.962927,-21.63555,-22.185677,-24.382912,-23.553787,-24.267784,-21.420853,-24.02375,-23.28384,-26.059595,-26.340338,-21.250505,-24.848288,-22.443485,-22.339214,-22.45647,-23.887543,-26.203915,-17.537384,-19.739872,-24.80526,-24.70624,-20.644989,-23.57264,-25.489983,-22.152266,-22.8732,-23.552334,-24.066317,-25.59139,-23.811562,-20.696512,-24.28915,-23.344952,-25.695843,-25.100533,-25.502686,-23.880373,-21.390854,-25.828362,-22.676765,-22.938583,-24.165524,-21.198212,-23.232018,-20.88617,-20.956396,-24.60924,-24.90608,-23.915287,-23.43754,-24.065296,-22.246758,-25.952347,-24.676445,-24.414133,-26.917461,-22.32567,-21.736431,-21.91645
-24.537647,-22.728954,-21.304964,-21.054346,-19.4359,-22.506958,-23.959259,-23.811428,-21.622368,-25.313494,-22.5648,-23.698528,-22.976147,-24.185017,-21.230316,-23.98699,-20.196192,-26.635777,-21.929592,-22.078228,-21.681007,-20.280556,-24.550125,-21.315506,-25.654219,-21.974195,-23.529274,-21.871025,-22.57576,-22.50894,-23.031248,-21.451395,-24.594645,-20.66237,-25.58764,-23.618847,-23.063147,-27.947657,-27.001944,-25.047964,-24.759243,-19.795185,-22.995422,-24.945438,-24.23706,-23.350533,-23.700478,-22.477602,-21.620373,-24.146616,-22.247547,-22.28054,-20.847073,-22.662119,-23.639385,-22.95339,-23.15863,-25.97189,-22.783913,-23.421738,-22.64724,-26.00187,-23.984564,-23.66938,-22.718954,-21.70956,-25.012505,-23.416683,-24.402147,-23.150053,-21.085457,-23.319126,-24.670559,-21.757425,-25.317253,-22.382544,-26.454235,-24.072754,-23.847855,-24.630629,-24.08584,-27.028637,-18.411228,-23.728575,-24.29794,-21.615528,-22.38637,-21.605873,-23.762608,-24.613745,-26.081558,-24.503431,-21.416296,-24.697447,-24.6612,-19.113842,-20.677507,-26.804325,-23.359694,-24.577682,-23.454403,-23.148476,-22.213638,-24.663723,-25.724873,-22.902798,-23.08203,-24.065247,-22.678547,-23.859554,-19.596018,-24.874454,-21.770584,-22.344723,-23.128029,-22.382904,-21.057358,-22.96774,-25.067684,-22.546293,-23.959759,-22.72861,-23.040012,-22.408728
-20.605043,-20.405819,-23.57008,-23.374249,-19.686241,-22.966087,-26.994663,-28.998514,-21.053133,-23.611,-22.587666,-23.66176,-24.455729,-21.728874,-21.549068,-22.5824,-24.470318,-24.019196,-19.932392,-22.893843,-21.51316,-23.03611,-23.766066,-24.166716,-21.378544,-24.613665,-21.553543,-24.649498,-23.035862,-23.896921,-23.016407,-21.495329,-26.973307,-22.037563,-23.943272,-23.647371,-24.394548,-27.063042,-24.25581,-23.10019,-24.887688,-22.33601,-22.651268,-26.628494,-25.634045,-19.869307,-22.904118,-24.373814,-20.645477,-22.51025,-24.629236,-24.748121,-21.853823,-20.772453,-21.71228,-21.145222,-21.721767,-24.187023,-21.842724,-23.914242,-21.110529,-24.865793,-25.826603,-22.419682,-17.309204,-24.221199,-23.799997,-24.954647,-22.896473,-23.450993,-22.745337,-25.025375,-23.479532,-20.585018,-24.561443,-25.665054,-23.169258,-23.590527,-25.143644,-25.843502,-23.862228,-21.61871,-24.24605,-22.487816,-24.907791,-23.182728,-25.364552,-21.449345,-21.99267,-21.453339,-24.058853,-22.945381,-25.3416,-24.451637,-24.33565,-21.87919,-21.337523,-22.117065,-22.50716,-23.127827,-22.493835,-22.160912,-21.308311,-26.739565,-24.020262,-25.871365,-24.910904,-24.58884,-22.485699,-25.29298,-20.243725,-19.92126,-20.631395,-20.485497,-23.504517,-24.861197,-19.967564,-22.618872,-24.011353,-24.858128,-26.096136,-22.868114,-26.838268,-21.466576
-23.142769,-20.238705,-22.170408,-24.594032,-22.17833,-22.747314,-24.178646,-29.17641,-25.31784,-26.75631,-24.789665,-20.416399,-22.548716,-23.831976,-24.017788,-25.583496,-22.96291,-22.350105,-20.454418,-23.213654,-23.731628,-23.302238,-27.568935,-24.976845,-23.898014,-23.563211,-20.995094,-25.964191,-24.109705,-25.570015,-22.918167,-22.767662,-24.414959,-23.548943,-24.509323,-20.965214,-22.816246,-27.684334,-26.895164,-22.260387,-22.199844,-23.306301,-24.308054,-28.011711,-24.537563,-21.317297,-22.432793,-24.356728,-21.737896,-22.201832,-23.955471,-22.510612,-24.38234,-23.238535,-21.015991,-22.380959,-22.21664,-22.875439,-22.607994,-22.27232,-24.058214,-23.810295,-23.564865,-23.18747,-21.282568,-20.365234,-23.590202,-24.26089,-23.264626,-23.014137,-20.94035,-24.203245,-23.89893,-20.735558,-24.803856,-23.024874,-23.501589,-25.190386,-24.411274,-24.088806,-22.190361,-22.765772,-22.160872,-19.446888,-22.219807,-21.16199,-25.667189,-23.147402,-20.82854,-23.163631,-24.542187,-20.361818,-25.322107,-23.325148,-21.03833,-24.1159,-24.20581,-23.170244,-22.285091,-23.624174,-22.672985,-23.262674,-21.452175,-24.278408,-22.746496,-23.437323,-27.800589,-24.83884,-24.019657,-22.901466,-24.687538,-23.581009,-21.872295,-21.706371,-22.85691,-25.594574,-22.583796,-23.39307,-22.127373,-24.036423,-23.372993,-20.168167,-23.954784,-23.541449
-19.196583,-18.339859,-20.793306,-21.809708,-23.07317,-23.55565,-21.78761,-26.537561,-22.987764,-24.357372,-21.817112,-21.446032,-21.998981,-25.49318,-22.019485,-23.965372,-21.038506,-26.087704,-26.565273,-20.524975,-21.335682,-23.69279,-24.556202,-25.808187,-22.686012,-21.99501,-26.314255,-24.879545,-23.138151,-26.607841,-25.04005,-21.664688,-22.681458,-21.908947,-24.544083,-22.098198,-22.48616,-28.590328,-31.448578,-22.429108,-22.401075,-22.919922,-24.499287,-23.946209,-21.587955,-24.973042,-20.696348,-26.374346,-23.69423,-20.425613,-19.685364,-21.46196,-20.530087,-22.178047,-18.474922,-23.321243,-25.4155,-25.055311,-24.761942,-23.363674,-24.214952,-24.917255,-22.86601,-20.480526,-22.457485,-20.595299,-22.132841,-26.62591,-21.34151,-18.602081,-23.020357,-23.73185,-22.15431,-24.26721,-24.405268,-22.220293,-22.861603,-25.87083,-22.980894,-22.981426,-24.136436,-24.339228,-22.214556,-21.839903,-22.108227,-21.746353,-24.365248,-21.981586,-19.085386,-24.798029,-22.766891,-21.6883,-24.988142,-22.191107,-21.330738,-24.609741,-22.292147,-23.544323,-24.082989,-24.495388,-20.899628,-22.391636,-21.845062,-22.121353,-22.602951,-22.549988,-25.977465,-22.147114,-23.889957,-23.259647,-22.524208,-23.092937,-21.004856,-21.643543,-21.317019,-24.649736,-25.17496,-22.77593,-23.103073,-24.812346,-23.58729,-23.204014,-24.86404,-23.918911
-22.398449,-20.719505,-25.599827,-24.184162,-23.490839,-22.641384,-20.919718,-24.538025,-26.30038,-26.291485,-20.17119,-21.932457,-21.158401,-21.388119,-24.61679,-24.078335,-21.81688,-24.572454,-24.245857,-22.82475,-20.606928,-23.667238,-23.122185,-26.471321,-20.523376,-22.919743,-26.046936,-24.127296,-24.213823,-25.15422,-24.043966,-25.096485,-25.473381,-20.93856,-25.610245,-22.472395,-21.133236,-27.91158,-27.24319,-21.833542,-21.904682,-21.635944,-23.956362,-26.198973,-20.6256,-22.762264,-22.87614,-22.426092,-20.930458,-22.814827,-20.038212,-25.415045,-20.799753,-22.258698,-19.898613,-21.955235,-22.978676,-22.202415,-23.658478,-24.256104,-23.38955,-21.01862,-24.917057,-19.330774,-23.851368,-22.889858,-21.117043,-22.21605,-21.204489,-22.273134,-20.45997,-22.166754,-21.608677,-24.235628,-22.877975,-26.370428,-20.50931,-23.519787,-24.180258,-22.438923,-24.143068,-20.99525,-23.840572,-22.376736,-22.287994,-26.388668,-23.412897,-23.98868,-21.718777,-27.915182,-20.573637,-20.475594,-23.637854,-24.33257,-22.247799,-21.293034,-19.381794,-21.10501,-23.415236,-22.051422,-24.708529,-23.685884,-19.199043,-22.80468,-20.086237,-22.607773,-23.78133,-22.651821,-22.26897,-25.006702,-22.445068,-23.979088,-19.709522,-21.897343,-22.726048,-23.242722,-23.768486,-23.809952,-20.63468,-25.661913,-23.468939,-23.618103,-21.18532,-24.948494
-24.365555,-21.946007,-23.959455,-25.824825,-22.03983,-22.981812,-20.746489,-24.407036,-26.635212,-23.273027,-23.79427,-22.02103,-23.038595,-24.254988,-26.318068,-24.220474,-22.899628,-21.204634,-22.608894,-22.193459,-24.587769,-23.727829,-22.61923,-23.044733,-22.077824,-22.20443,-20.338482,-22.590355,-24.94491,-24.391174,-25.2421,-23.509123,-25.251299,-23.09594,-23.119892,-22.208935,-23.177526,-28.456581,-27.611788,-20.88765,-24.074482,-23.604134,-22.30682,-25.044294,-26.136288,-25.657646,-23.52039,-22.331997,-22.535452,-24.576023,-23.35259,-24.890493,-23.214283,-22.808428,-21.487745,-22.82425,-21.459606,-22.552761,-23.720268,-24.408394,-22.58062,-23.133179,-20.935026,-21.479097,-23.295837,-23.048336,-23.306782,-23.349977,-21.341473,-21.99847,-22.562117,-21.75386,-22.951893,-24.027142,-21.08188,-24.901247,-22.00315,-20.345085,-22.792984,-23.19867,-22.541658,-21.291367,-21.384005,-20.710098,-21.700027,-23.712559,-25.263893,-24.585941,-20.393045,-24.832075,-21.79393,-26.016205,-21.480059,-23.192698,-21.804775,-21.299356,-22.590612,-22.437218,-20.472254,-21.037159,-24.365307,-24.084562,-21.863901,-24.52885,-22.718672,-25.356428,-20.401749,-23.57175,-22.84744,-24.50048,-24.19313,-22.216461,-20.99004,-25.563274,-22.61,-24.607334,-23.128078,-26.086845,-22.7312,-23.558243,-20.07067,-23.437206,-23.809893,-24.699667
-25.57212,-19.745321,-22.798468,-21.36808,-22.105988,-25.35605,-21.061712,-21.473015,-24.899979,-22.52113,-23.578442,-22.14175,-23.180168,-24.681372,-23.558083,-23.996662,-21.419128,-22.603256,-23.837658,-23.007488,-23.32026,-21.179329,-22.320908,-22.923656,-22.367456,-22.192047,-20.988102,-22.77222,-21.564795,-23.292318,-21.038694,-24.999325,-24.071503,-22.879635,-23.383692,-22.429075,-22.99437,-28.631458,-28.216352,-23.33865,-26.039646,-23.168081,-23.943653,-20.091476,-22.066357,-21.188932,-27.829441,-23.357075,-20.787136,-24.912155,-21.428082,-24.184196,-22.755249,-21.619183,-23.213951,-24.220581,-23.90317,-23.972416,-22.440403,-21.469786,-23.26381,-19.801117,-20.420452,-22.650932,-23.024591,-22.338245,-18.582762,-24.623152,-20.493093,-24.31504,-23.247267,-21.287373,-22.989853,-21.762344,-21.099714,-24.209858,-24.739632,-19.000805,-23.216516,-24.727066,-29.027615,-25.909119,-23.705267,-20.398903,-22.541405,-22.495392,-24.362446,-21.757765,-24.616665,-23.04946,-22.076347,-25.341793,-22.011337,-21.182053,-21.987673,-23.53317,-22.879427,-23.260006,-21.89097,-23.679142,-24.532127,-21.509674,-22.427956,-25.136324,-23.254799,-26.78654,-22.167355,-25.160858,-22.703976,-20.852041,-22.682152,-22.91589,-23.83215,-21.204187,-21.020971,-23.02676,-23.871529,-26.357601,-21.866564,-24.233429,-22.430529,-25.365833,-23.574228,-26.190214
-26.201925,-19.356625,-24.846455,-24.850086,-20.576439,-24.663242,-22.08734,-20.040962,-25.863033,-21.356333,-20.994984,-22.986763,-20.760265,-27.996223,-25.622086,-22.916515,-21.856628,-22.452644,-23.607384,-24.038774,-21.653881,-21.956612,-24.220295,-24.828264,-21.40394,-22.00578,-22.335527,-21.830698,-21.3315,-21.515875,-22.028568,-20.76941,-23.92569,-25.430115,-25.192072,-22.80745,-23.7345,-30.371391,-27.47043,-23.582472,-23.638878,-20.508133,-25.874153,-20.209652,-22.133663,-24.574049,-26.999563,-23.85565,-20.659546,-25.109802,-22.0895,-20.389235,-23.04186,-21.398232,-25.165424,-21.557653,-21.173365,-22.12014,-19.417511,-22.348324,-23.544163,-20.75573,-21.468723,-24.318386,-23.736214,-24.75454,-20.665724,-24.707275,-22.125984,-24.810232,-21.304245,-19.855232,-22.409044,-24.787933,-22.133568,-26.921345,-23.647198,-21.050188,-24.840853,-25.230488,-25.430313,-26.075022,-22.680916,-25.01143,-20.841766,-22.138111,-23.074928,-23.837736,-21.242159,-26.347471,-21.939001,-25.031273,-24.008919,-21.397038,-23.006443,-24.986275,-21.686586,-20.097782,-21.836082,-26.773712,-26.6907,-19.471424,-23.762777,-26.176342,-19.787666,-22.71672,-22.673573,-22.910313,-23.081713,-23.071846,-24.808096,-21.718748,-24.649765,-20.8742,-20.750366,-23.38036,-25.75518,-24.639725,-24.21531,-25.35386,-22.582088,-26.251408,-23.985643,-24.304253
-26.269213,-21.688236,-23.277908,-22.132133,-19.184603,-23.861164,-22.83292,-20.929344,-26.790003,-18.056255,-20.27911,-24.162245,-22.690166,-23.979374,-26.186453,-21.148563,-25.08982,-24.063967,-23.619799,-25.970203,-20.000381,-22.215431,-24.098305,-22.023048,-21.54335,-22.556873,-25.153305,-20.525654,-20.87386,-25.941948,-21.386393,-19.863503,-24.407028,-23.532394,-24.199783,-24.376528,-22.464233,-27.834213,-26.532448,-23.20853,-22.144283,-22.6456,-20.48576,-22.198614,-22.935959,-23.12413,-24.322548,-24.23283,-20.23046,-22.247528,-21.04252,-23.75395,-20.967058,-22.511349,-24.216614,-25.60166,-23.633562,-22.800507,-22.011812,-22.99219,-19.870125,-22.37204,-22.303976,-23.588001,-19.401197,-24.105373,-25.374075,-23.233025,-23.194103,-25.036688,-23.493113,-19.666664,-22.996826,-22.819147,-22.925404,-24.68328,-23.254314,-19.652336,-25.029114,-23.74044,-24.34578,-22.786118,-22.302979,-22.62373,-21.811123,-23.652008,-19.838936,-23.85167,-23.590008,-23.437267,-23.50031,-24.635605,-23.45757,-21.521706,-21.738823,-21.436298,-23.633701,-21.538807,-21.422237,-23.576616,-25.813177,-20.754156,-24.059156,-22.308537,-22.093578,-20.515034,-23.539646,-23.02413,-24.289188,-24.356094,-21.723553,-20.807056,-21.852207,-19.227362,-24.14807,-20.98106,-26.609753,-25.58389,-20.842833,-26.133114,-24.062876,-22.776272,-25.182945,-24.844666
-23.406872,-19.810698,-24.852339,-19.614752,-22.790512,-22.306927,-24.611305,-22.14799,-21.207695,-23.327133,-20.501942,-23.972544,-21.426422,-23.08823,-22.307804,-22.169193,-20.621555,-23.74348,-22.856112,-24.476145,-23.821547,-23.347881,-23.39019,-21.099766,-20.823847,-21.636776,-24.158611,-25.409847,-24.424921,-25.078121,-22.580608,-25.223621,-22.505896,-22.374626,-22.519276,-23.596226,-21.25258,-33.48986,-26.377384,-23.714424,-21.317974,-21.634533,-19.884087,-22.381664,-22.312016,-25.47534,-23.105923,-24.297997,-22.225388,-21.101711,-20.174164,-21.894596,-24.649876,-21.84196,-24.59853,-24.84265,-23.641724,-23.532608,-23.383884,-24.842916,-23.555317,-20.413542,-22.297356,-22.483639,-20.836,-22.886715,-24.210382,-21.162403,-23.464724,-23.01366,-23.37524,-21.691021,-20.965397,-24.610641,-25.252758,-21.963715,-20.218113,-23.577393,-24.492062,-24.333233,-25.88659,-22.75325,-25.250505,-21.51409,-23.293175,-27.600164,-20.523922,-23.178738,-21.492886,-23.753319,-21.321321,-20.831766,-20.737663,-22.647566,-21.96698,-18.811737,-23.18745,-24.651285,-23.634872,-21.944105,-23.522099,-21.238428,-21.925041,-20.021004,-22.037476,-21.763962,-22.976343,-24.035345,-24.846214,-24.042261,-22.604538,-23.910141,-21.151363,-21.048782,-22.920918,-22.430096,-22.999557,-21.39407,-22.262539,-25.543509,-25.256779,-25.959518,-23.034466,-25.830069
-23.102154,-20.479326,-21.7923,-22.065456,-24.26696,-24.535149,-22.700813,-22.376045,-21.875786,-25.466402,-22.32725,-20.35993,-22.789614,-21.964931,-22.551628,-21.054878,-22.39077,-22.643215,-24.58834,-23.985981,-22.03642,-23.277199,-22.229311,-20.878311,-23.13832,-23.224995,-22.021072,-22.786047,-24.80126,-26.273287,-22.03791,-21.658615,-23.654737,-22.694862,-25.101267,-24.455547,-21.460886,-33.01397,-24.508736,-23.386826,-24.534866,-21.67455,-21.92138,-21.979216,-21.759274,-23.812866,-24.210102,-22.366297,-18.430838,-20.73972,-21.414856,-22.59658,-22.990597,-22.798323,-23.571693,-27.873018,-24.846453,-20.409504,-21.227049,-23.472809,-22.818144,-21.441925,-22.615585,-23.889786,-25.312487,-22.806713,-20.047817,-21.262762,-25.059605,-25.623135,-24.635418,-23.255098,-22.512503,-20.133656,-21.447916,-23.605885,-22.267809,-24.053093,-21.623436,-26.111193,-23.092234,-24.626608,-21.539139,-22.65192,-24.231297,-27.77501,-22.626877,-25.983412,-21.160625,-24.18917,-22.98137,-22.848793,-21.485321,-24.05326,-23.698614,-22.047031,-21.893745,-18.379187,-21.999374,-22.230202,-23.531912,-23.066067,-24.734043,-23.54144,-22.86264,-20.516537,-21.999233,-22.739355,-22.601765,-20.073051,-23.884106,-25.70496,-25.856043,-23.145489,-23.789639,-26.258633,-23.649132,-23.715435,-23.765938,-23.880035,-24.503283,-22.953403,-24.25735,-23.009207
-23.223732,-21.817492,-22.000544,-21.061218,-24.221394,-22.985506,-20.722546,-22.758703,-22.408245,-22.200031,-23.064562,-20.283518,-20.914028,-22.232887,-24.28446,-23.118248,-20.771172,-20.860197,-24.700842,-21.421955,-21.706444,-20.901129,-23.349812,-21.284761,-22.62199,-20.68342,-21.414806,-23.866041,-23.419224,-24.584158,-22.380789,-22.14716,-20.240746,-23.602316,-21.776234,-26.401375,-23.830044,-30.67408,-24.153074,-19.496777,-21.914299,-23.714828,-19.424116,-22.644802,-22.969467,-26.245876,-22.986876,-18.381617,-18.575968,-21.582474,-20.795628,-25.458782,-24.603846,-23.201248,-23.055395,-26.927246,-24.4595,-23.920574,-20.439873,-22.913898,-24.89127,-22.32761,-21.700422,-22.043877,-22.518974,-23.717539,-23.789276,-19.411808,-23.26881,-21.76416,-26.553986,-21.285572,-22.487587,-19.318937,-18.0336,-20.258545,-23.867779,-26.44774,-23.795347,-25.411087,-21.351418,-20.045467,-18.53838,-21.382864,-26.594172,-26.59938,-24.571308,-23.191322,-20.412674,-23.012062,-22.987259,-24.505909,-20.170721,-24.370346,-25.110512,-22.29562,-26.262127,-20.29195,-21.63908,-23.14559,-27.268538,-21.051628,-24.242023,-23.281353,-22.45806,-21.674295,-24.238377,-21.99641,-23.147495,-24.593086,-23.701897,-22.800014,-20.003326,-23.36058,-20.801027,-20.619158,-26.80648,-22.563576,-24.298065,-22.587675,-25.22762,-23.582289,-23.806889,-24.510185
-25.03584,-24.548754,-20.256561,-24.518608,-23.423447,-23.518698,-21.446531,-22.047176,-22.412996,-26.930368,-21.942091,-23.283073,-20.603312,-23.023857,-23.39212,-22.392076,-23.823912,-22.337543,-26.629107,-18.893578,-21.141027,-20.54137,-24.647837,-23.870605,-24.044724,-22.874239,-20.995762,-21.296783,-23.903814,-20.834337,-19.180727,-23.210943,-21.179958,-21.363602,-22.440351,-21.694172,-23.904358,-30.630217,-28.264587,-24.383144,-22.35888,-21.630577,-22.390987,-22.861332,-24.804565,-23.014557,-23.997465,-22.155355,-23.337805,-20.036827,-19.006569,-21.743792,-25.345982,-25.11408,-23.234663,-22.014439,-22.007187,-23.03992,-21.604984,-22.494892,-23.617527,-22.753754,-19.809673,-23.418198,-22.94429,-23.655214,-25.891857,-22.429214,-22.102108,-23.015194,-25.538332,-25.888863,-24.186363,-21.400879,-24.118303,-21.835953,-25.579823,-25.096828,-21.977102,-27.138538,-20.4017,-22.772543,-21.772583,-20.979362,-23.813549,-23.312452,-22.815067,-20.365335,-24.672085,-21.41053,-24.96552,-21.292356,-21.05083,-23.922924,-21.814552,-23.317043,-23.990017,-23.287642,-22.090347,-22.370815,-24.240679,-21.564224,-23.263885,-22.02015,-21.618725,-22.86992,-22.098536,-20.461578,-21.633839,-20.35212,-24.356794,-21.38716,-20.057388,-25.05784,-22.220657,-20.97925,-22.09379,-25.33654,-26.446064,-22.69043,-24.704733,-23.299042,-24.655739,-27.34542
-26.95213,-22.365881,-21.265888,-23.768127,-24.355701,-20.793121,-23.311974,-22.617273,-22.50161,-22.929548,-22.020027,-24.615776,-23.142624,-25.18036,-23.124456,-23.996681,-24.511341,-22.090471,-24.070633,-20.693497,-23.616735,-22.164024,-22.337626,-22.289047,-24.018074,-24.089806,-20.495197,-21.747772,-24.084713,-21.059435,-23.833588,-20.482431,-21.459902,-22.351067,-21.64415,-21.082565,-26.517027,-29.584997,-30.291805,-23.59755,-21.44094,-24.002773,-26.081753,-21.945477,-24.063211,-22.707901,-24.187483,-21.76627,-20.603413,-19.839664,-21.840515,-22.993866,-22.229275,-21.33409,-23.789406,-24.915245,-20.335215,-24.676235,-22.691254,-24.992191,-23.752302,-21.06695,-21.172443,-23.213305,-22.20778,-23.774351,-24.679535,-26.538303,-21.009695,-22.325829,-22.451605,-21.929726,-22.442162,-20.75259,-24.47655,-20.90716,-22.163769,-23.020874,-21.508766,-25.081356,-22.103184,-23.90506,-22.819784,-24.477291,-23.397577,-25.473917,-22.236,-21.516548,-24.05347,-24.74176,-23.62884,-22.33349,-22.971497,-24.113663,-20.845085,-20.791857,-22.238506,-22.29631,-21.698578,-21.251125,-22.81208,-22.622719,-21.975588,-25.143126,-22.674498,-18.892946,-22.411774,-21.789806,-21.866043,-20.94673,-26.632305,-20.65949,-21.527311,-22.762129,-21.854082,-21.64558,-25.81662,-24.28968,-25.987492,-22.856627,-24.355932,-24.52662,-23.46088,-24.495544
