-24.49809,-20.86852,-19.99847,-20.25853,-20.77683,-20.676949,-22.038338,-18.982058,-20.946571,-21.535479,-19.407944,-19.448503,-19.160843,-19.509087,-19.314978,-18.352325,-18.288094,-21.037956,-22.15776,-20.78466,-18.838404,-19.03209,-23.015366,-23.694857,-21.657516,-20.65451,-22.571705,-25.915987,-20.600212,-17.325464,-19.870428,-20.717258,-21.500813,-22.505058,-22.981379,-22.397535,-22.095676,-20.705353,-20.48476,-22.899586,-22.921041,-21.161516,-20.347872,-21.1083,-21.243687,-22.447369,-18.950674,-20.207506,-19.025293,-21.49901,-22.21394,-19.282251,-19.329338,-21.609379,-21.082855,-20.22118,-20.068653,-19.678642,-20.36941,-20.566296,-20.51713,-19.549736,-21.051758,-23.31326,-21.750317,-19.760036,-18.543446,-19.693611,-21.982903,-20.766634,-21.3052,-22.163317,-22.056929,-21.923056,-21.65035,-21.149326,-20.715982,-21.528576,-22.189312,-21.464104,-21.354034,-24.128302,-22.191446,-19.743511,-19.43909,-19.681858,-19.907852,-19.25037,-17.848923,-17.706072,-21.817371,-21.911842,-19.786324,-22.052181,-23.631508,-20.377535,-21.240164,-21.780506,-21.30434,-19.95889,-19.797047,-21.537086,-19.430292,-19.36765,-17.660265,-18.702187,-20.214487,-22.821823,-22.363659,-24.803082,-24.830967,-23.70434,-19.650814,-18.546131,-22.274534,-22.46733,-20.807701,-20.17228,-20.032558,-23.98429,-23.436857,-22.180447,-22.19551,-19.703209,-17.936073,-21.193945,-19.891651,-19.964203,-18.87016,-18.122616,-19.65255,-19.617725,-20.46955,-19.828243,-19.879622,-17.708656,-19.62382,-19.891537,-20.02529,-23.552944
-25.160719,-21.192028,-20.352612,-20.380777,-20.38541,-20.601955,-20.70044,-20.073637,-21.519625,-21.375984,-21.124214,-18.91149,-18.821602,-19.79062,-20.792353,-20.625622,-21.159332,-20.537014,-20.765352,-21.579401,-21.913635,-20.5503,-18.776539,-21.138979,-22.625708,-23.50848,-22.650597,-22.979897,-20.96262,-18.629253,-19.242077,-19.40104,-21.37555,-20.723064,-19.241747,-19.761059,-20.65236,-21.875845,-22.643358,-22.357964,-20.518871,-19.643412,-20.378538,-21.004501,-23.033073,-20.488457,-17.585848,-19.899841,-21.0919,-20.827484,-22.047407,-21.958237,-20.38027,-21.536516,-23.11125,-20.835302,-19.887222,-19.083477,-20.70769,-22.402132,-20.761547,-19.930725,-20.712013,-19.617243,-18.804716,-18.679205,-20.768002,-20.77135,-19.772354,-18.737019,-20.799831,-22.549345,-24.1943,-21.579784,-22.442486,-23.295303,-22.773403,-18.842701,-18.261082,-20.160324,-20.451859,-22.271173,-20.963722,-22.036667,-25.35236,-22.65854,-19.790821,-20.602959,-20.73184,-18.93375,-19.523119,-19.759495,-20.335865,-22.329967,-21.801363,-20.927631,-21.379509,-19.488995,-21.299875,-19.87928,-20.614645,-21.959724,-19.856243,-20.85091,-20.483582,-19.631481,-20.403091,-21.968378,-22.467697,-24.60064,-26.245213,-26.22227,-24.426355,-21.549198,-21.19547,-21.67429,-19.753689,-21.2799,-21.961235,-20.288095,-19.023724,-21.130741,-19.929157,-18.89076,-17.663998,-20.268402,-22.398523,-20.046124,-18.003895,-19.335567,-21.286753,-20.9102,-20.484402,-20.924685,-20.176079,-20.05135,-22.558004,-20.958418,-18.299908,-18.965124
-23.009874,-21.563202,-21.410545,-20.938234,-20.67617,-18.822397,-20.11683,-21.375877,-20.490408,-21.544899,-21.887863,-20.324759,-20.068401,-20.818968,-21.48294,-20.827902,-20.54514,-17.738712,-19.766376,-24.447178,-23.717106,-20.640594,-18.036266,-18.602604,-20.020538,-21.474651,-18.864115,-18.710205,-17.549831,-17.420303,-18.767776,-20.89121,-20.554602,-21.172075,-19.998154,-18.091978,-17.924631,-19.86379,-21.981365,-19.498993,-18.904346,-20.739649,-22.487743,-21.269825,-20.23763,-20.98063,-19.636654,-19.8238,-20.35824,-21.791082,-22.955482,-23.099466,-21.639317,-19.683983,-21.155832,-21.577345,-21.058622,-17.374592,-18.209444,-21.191895,-20.986252,-20.30373,-22.307312,-22.655882,-18.68114,-20.885542,-23.029922,-20.101965,-20.151432,-18.95787,-18.819077,-21.990774,-22.556236,-21.014523,-21.968224,-19.364075,-18.897354,-17.289404,-18.134022,-19.112572,-19.013851,-19.17076,-18.678219,-21.275526,-22.737984,-21.58332,-19.668394,-21.863987,-21.09339,-18.63425,-20.277542,-20.587866,-20.728024,-19.048763,-20.426811,-23.464376,-22.267776,-19.086819,-19.835842,-23.005983,-23.35971,-21.444153,-20.290195,-20.913612,-22.159786,-20.334305,-19.995617,-21.156384,-23.081766,-24.49924,-24.842098,-24.203203,-23.708843,-23.126434,-21.463987,-22.433628,-21.84135,-22.182484,-24.098175,-21.393215,-19.712257,-19.332764,-17.29407,-17.86628,-20.545464,-22.232605,-23.146475,-22.10096,-21.822046,-21.126278,-20.846252,-20.116493,-19.93331,-20.10617,-19.96785,-18.641056,-19.53267,-22.093254,-20.450039,-19.45764
-23.457445,-19.705063,-21.415104,-21.40964,-20.912043,-21.47192,-22.501846,-21.492203,-19.767677,-21.836617,-24.77253,-20.875721,-17.817162,-18.34711,-20.487339,-21.291515,-17.454784,-17.659698,-20.814095,-21.483927,-21.711931,-19.588593,-20.827753,-20.943846,-19.667318,-20.322693,-21.279415,-20.775473,-18.569637,-18.513916,-20.462818,-21.43011,-21.159052,-21.964466,-23.32758,-21.091484,-20.550625,-19.504019,-17.04763,-17.21819,-19.693787,-21.517298,-23.800737,-21.96013,-18.89547,-20.131348,-21.452827,-19.522882,-19.872562,-21.65726,-22.02485,-21.610521,-21.716496,-21.874973,-21.199787,-20.95348,-22.112877,-21.610415,-22.345839,-22.025078,-21.999401,-20.55504,-21.7398,-23.373798,-19.195997,-19.461142,-20.686708,-20.329113,-18.729782,-18.077711,-19.240923,-20.064314,-20.26155,-20.6486,-20.173988,-19.684479,-18.893152,-18.220957,-18.58132,-19.688942,-19.054714,-20.004345,-21.88263,-23.582542,-21.107773,-18.401752,-19.119606,-19.392452,-20.99461,-20.102833,-20.769306,-22.18237,-20.444237,-19.904633,-20.742981,-20.310987,-20.349434,-19.656761,-18.710056,-22.59708,-23.980858,-21.911972,-21.976936,-21.405342,-21.59516,-20.684254,-20.201857,-21.348309,-21.476843,-24.211678,-26.086441,-23.464321,-21.377539,-20.343487,-18.962246,-17.64464,-19.61244,-20.96637,-20.4601,-20.166698,-19.529251,-18.501095,-18.739407,-18.388308,-18.53672,-20.44465,-20.57125,-19.409267,-20.76464,-21.745476,-19.61404,-17.72509,-19.349365,-20.292973,-19.579456,-19.828848,-21.553282,-22.276627,-20.67155,-19.292305
-26.693027,-22.70797,-22.395277,-21.299786,-20.985529,-20.931046,-20.75454,-19.88057,-20.007055,-22.620737,-22.216948,-20.88485,-19.614422,-20.51374,-19.74313,-19.371899,-20.265408,-20.973167,-22.97632,-24.102531,-21.497341,-16.986687,-19.069267,-20.754673,-19.882332,-20.051098,-21.88335,-20.924957,-19.043434,-20.381804,-19.704517,-20.434944,-21.239838,-20.063766,-21.36234,-21.7808,-20.131468,-19.770184,-18.986902,-19.165121,-19.357891,-20.922218,-22.350992,-19.959133,-20.438335,-19.700869,-21.425789,-20.956669,-18.885998,-20.335772,-23.352493,-23.177662,-20.302477,-18.23496,-19.42443,-20.40935,-21.946566,-21.887695,-23.147572,-23.02961,-21.056442,-19.123669,-21.03654,-22.261341,-20.81633,-18.84658,-20.183994,-20.030697,-19.780884,-20.475498,-19.955334,-18.425678,-19.790007,-20.600735,-20.499012,-20.823887,-20.566166,-17.180101,-18.039635,-20.161226,-19.446398,-16.36197,-18.345615,-21.287798,-21.248545,-20.610428,-21.367771,-21.06905,-21.34007,-21.191807,-19.515747,-20.714949,-22.33039,-21.456966,-20.339252,-19.738235,-19.011436,-21.098053,-23.710453,-23.239708,-21.641312,-20.569391,-21.084648,-21.042873,-24.202877,-21.165405,-19.918232,-20.091076,-20.192163,-20.480577,-22.1395,-22.454948,-20.005299,-18.983864,-18.23003,-19.189922,-20.747126,-19.313042,-20.823137,-22.080301,-21.006582,-19.970669,-19.440197,-19.558455,-19.944468,-19.800318,-18.46891,-19.064669,-19.378517,-19.25605,-19.486269,-19.635239,-20.150532,-21.390127,-20.254837,-17.864046,-18.233223,-20.88543,-23.414074,-24.016464
-24.918137,-19.465675,-18.673216,-20.42352,-21.098984,-20.887886,-18.570057,-19.537739,-21.633938,-20.08311,-18.026081,-19.507956,-20.090054,-20.36052,-20.227636,-19.110403,-20.466349,-21.318499,-21.15466,-21.20531,-20.516481,-19.00893,-20.145798,-18.670765,-19.910616,-18.778196,-20.34341,-21.01917,-18.828691,-19.579462,-20.810707,-19.790997,-21.799913,-22.831543,-20.367813,-21.14616,-21.196033,-18.565662,-19.086346,-21.3541,-20.206213,-18.009077,-19.170078,-19.308361,-21.573345,-21.343327,-20.819468,-20.961552,-22.665075,-22.242643,-18.814465,-20.644371,-19.659485,-18.281374,-19.832659,-18.903694,-18.6282,-20.841568,-19.646421,-21.035603,-18.629148,-19.874065,-21.433739,-19.933346,-20.92117,-19.587927,-18.563532,-20.58903,-21.214123,-19.122522,-20.161154,-19.999859,-20.65513,-20.09613,-21.335285,-19.432386,-17.172329,-19.092375,-20.307213,-20.008183,-21.52411,-19.619978,-19.7205,-21.98719,-21.646126,-21.473186,-23.706224,-22.066896,-19.761084,-19.209442,-18.113537,-20.914274,-22.0567,-22.306133,-21.283354,-19.929842,-18.722395,-20.172894,-22.92365,-21.796312,-20.287252,-21.279957,-22.113514,-22.284962,-19.567554,-19.30048,-18.68457,-19.945122,-22.000347,-22.621902,-22.71592,-19.883713,-18.3866,-19.286968,-19.212246,-18.845222,-20.956274,-21.21854,-23.034887,-23.582771,-21.321083,-18.548576,-18.911768,-19.888933,-19.252087,-20.866375,-19.80032,-18.525648,-19.314482,-20.029385,-20.75375,-20.604996,-22.082298,-22.905495,-22.665516,-19.087376,-18.72247,-21.794525,-22.25243,-20.914915
-25.840427,-20.776636,-20.113926,-20.43575,-21.295158,-21.357315,-19.305592,-19.438698,-21.011457,-20.609028,-21.224918,-21.006668,-20.277048,-21.284622,-20.206432,-19.015278,-18.686771,-18.335033,-18.326515,-19.088852,-19.061863,-19.860348,-21.951244,-20.141582,-20.005749,-20.487103,-20.604977,-19.873753,-20.400198,-19.98877,-19.526413,-19.709938,-20.360615,-20.335995,-18.940262,-19.939766,-19.614151,-20.379307,-21.345104,-20.661154,-20.733227,-19.972227,-19.620258,-19.57623,-20.66761,-21.85397,-22.490715,-19.386152,-19.802301,-20.360512,-20.0108,-18.393253,-18.123371,-19.914665,-19.863083,-20.468994,-20.10175,-18.65717,-19.035866,-20.376196,-19.006493,-20.878756,-19.950157,-19.676504,-21.665194,-21.852198,-22.235188,-21.785074,-20.289413,-19.44846,-20.12033,-21.606194,-20.157377,-18.910997,-18.470127,-19.100416,-19.2421,-20.466011,-21.34063,-22.039276,-21.617268,-20.24604,-21.816452,-22.08278,-20.984152,-21.59721,-21.074907,-20.28648,-19.802711,-19.970638,-20.590357,-20.051146,-21.04219,-20.02106,-20.075562,-21.050962,-23.0032,-22.761642,-20.398819,-20.491425,-21.58172,-22.246964,-19.404156,-17.169344,-17.203703,-18.549963,-21.750017,-23.66853,-21.776863,-19.77864,-20.948486,-21.13218,-19.76019,-18.824505,-19.656918,-22.04208,-23.079323,-24.484358,-23.855549,-22.919867,-20.52628,-19.768898,-20.162596,-21.186762,-19.608269,-18.420963,-18.268917,-19.620201,-20.773617,-20.588314,-21.629467,-19.294685,-21.730865,-21.663298,-22.114582,-20.46148,-21.021992,-19.468664,-20.498785,-21.278149
-24.311304,-21.073547,-21.609299,-21.266644,-19.56146,-21.099815,-19.406864,-18.670673,-19.417732,-17.669773,-20.014616,-20.031311,-19.762032,-19.888432,-18.734276,-19.98171,-18.842178,-20.40838,-21.557941,-21.232342,-20.2404,-19.25035,-22.139278,-22.820305,-20.089529,-20.51122,-19.482105,-18.85453,-19.095016,-20.227388,-20.90832,-21.083174,-20.103216,-21.301285,-20.447544,-20.396664,-21.13059,-20.146275,-21.015072,-20.500284,-18.658806,-20.215593,-21.784885,-21.115108,-19.621117,-20.366268,-21.99049,-18.854347,-18.423246,-21.089027,-24.252636,-22.961409,-20.9298,-20.508701,-21.825733,-22.436558,-22.948917,-20.45496,-19.598495,-20.708448,-20.406868,-20.091309,-20.329239,-20.364756,-21.745632,-23.014587,-21.26344,-20.620941,-19.625072,-19.215206,-18.120966,-18.368462,-20.778868,-20.974941,-21.0253,-21.067825,-20.187597,-20.372467,-20.044249,-20.722105,-21.781713,-22.006744,-22.41011,-19.913689,-19.09129,-19.414164,-20.78149,-20.849483,-20.417423,-20.454512,-21.517231,-22.997734,-22.161572,-21.40924,-21.661524,-20.881603,-20.008087,-20.953087,-19.456406,-20.1444,-20.691639,-20.348904,-18.221123,-17.56747,-18.730145,-19.099754,-21.485027,-22.69172,-22.698685,-19.985476,-18.485405,-18.799791,-20.253864,-20.912205,-21.904728,-21.83043,-19.885715,-19.349909,-21.745684,-21.064533,-19.320969,-19.29771,-18.789778,-18.806282,-18.079525,-18.555698,-21.023876,-20.718515,-19.33749,-20.031223,-21.272776,-18.615425,-19.776926,-20.508621,-21.831663,-20.02084,-19.711126,-21.07368,-20.556587,-21.454075
-22.515001,-20.442757,-20.883875,-21.121294,-20.70255,-21.282328,-22.201956,-19.696812,-20.090616,-20.609251,-21.158848,-22.228638,-20.809023,-20.68361,-20.335802,-19.5843,-21.073555,-21.377327,-21.704754,-19.476412,-20.144335,-21.120855,-21.498678,-20.338318,-20.77583,-21.32293,-20.840935,-20.65678,-22.437647,-24.098858,-23.068583,-21.11546,-18.354218,-19.736326,-22.276321,-21.132904,-22.036789,-20.976076,-19.566994,-18.66692,-19.500713,-19.825415,-20.704079,-20.883484,-20.604286,-20.25123,-21.005402,-20.231232,-18.701677,-19.442953,-22.350555,-21.93414,-22.223291,-19.028881,-18.811638,-22.125969,-21.796124,-19.744766,-20.266811,-20.56572,-20.506342,-19.928577,-19.49068,-19.652178,-18.253618,-19.404358,-19.441406,-20.51292,-20.77707,-17.867933,-18.777763,-17.712685,-18.623943,-21.66207,-21.349617,-20.912374,-20.00136,-19.886904,-20.829344,-21.030361,-20.114567,-20.379997,-21.574972,-19.315533,-18.829319,-20.00255,-21.236902,-21.053625,-20.860783,-22.253345,-22.069958,-22.499603,-22.016186,-21.397581,-20.558414,-19.667427,-20.850294,-20.471266,-18.811068,-18.902966,-16.746733,-19.400118,-21.262459,-19.40611,-19.782312,-20.093071,-21.037529,-22.277596,-20.805786,-21.161232,-20.964985,-20.302328,-20.49782,-20.260498,-20.937115,-22.03003,-23.387484,-21.32132,-18.986778,-18.651237,-19.36145,-18.060642,-19.137152,-20.949245,-18.969427,-20.752739,-23.104536,-20.937035,-21.14544,-20.324707,-18.880836,-19.833736,-21.339783,-19.300568,-20.38857,-21.382153,-20.906729,-21.549946,-21.015017,-22.849525
-19.648468,-18.745726,-20.484867,-19.962282,-19.541336,-19.610664,-18.134033,-19.876936,-21.547535,-21.416832,-18.645006,-18.22165,-19.785667,-21.56717,-20.37224,-19.655758,-21.987541,-20.148384,-19.557055,-21.076862,-18.668644,-18.167309,-19.373768,-19.957607,-20.047054,-20.928225,-20.91948,-19.129227,-20.994312,-23.079643,-21.701847,-20.620205,-21.150219,-22.254662,-21.32569,-20.197258,-20.328999,-21.628082,-20.469677,-18.591587,-18.7174,-19.711731,-20.470766,-19.339119,-20.7672,-21.286747,-21.932583,-21.582043,-19.671131,-18.911695,-19.522753,-19.877684,-21.352457,-20.756422,-21.154816,-21.927387,-22.517744,-20.998077,-20.089382,-20.274933,-20.707075,-19.975452,-21.460144,-21.304464,-21.090412,-21.72053,-19.405294,-19.17802,-20.133305,-20.286552,-21.278076,-22.443293,-21.108192,-20.436901,-22.235992,-20.607246,-19.151901,-18.321342,-18.847267,-19.645416,-20.770042,-21.417822,-21.160349,-19.030441,-20.497602,-21.35031,-21.23246,-20.73516,-20.083704,-20.333752,-19.567402,-22.027637,-22.209658,-19.819763,-20.82011,-20.640984,-20.575148,-19.848055,-20.049118,-19.55386,-20.31094,-21.219923,-20.783245,-20.940933,-19.686783,-19.709503,-22.085085,-22.499893,-21.455917,-20.816048,-20.239735,-19.68362,-20.870455,-22.551039,-20.229761,-20.05618,-21.847748,-21.636448,-19.801933,-20.838291,-21.15145,-19.64988,-21.39886,-21.623207,-20.87056,-21.404453,-21.464046,-21.271935,-23.109772,-21.742691,-19.466545,-20.500801,-21.310122,-21.09646,-21.858532,-19.71658,-18.18002,-19.888935,-20.755562,-22.00058
-22.639763,-20.139662,-19.308323,-19.59626,-20.70776,-20.917168,-20.715788,-22.481977,-21.607693,-20.888304,-20.187954,-19.490364,-21.97283,-21.79888,-20.714006,-21.613073,-22.089338,-21.864975,-21.65821,-19.97547,-18.728323,-18.820343,-19.676739,-21.006851,-19.981255,-20.100374,-21.275774,-22.852745,-21.381742,-19.8448,-21.770775,-23.754189,-24.302822,-22.280203,-22.354237,-21.109512,-20.495655,-22.86659,-21.153023,-20.546375,-19.92471,-22.71895,-22.628088,-21.238808,-21.808887,-19.274818,-19.849686,-22.118866,-20.799221,-19.169693,-19.540491,-19.761755,-21.505491,-21.230904,-22.619543,-20.524244,-20.538992,-19.625582,-18.814697,-20.42607,-21.431665,-21.633898,-20.307625,-19.658068,-19.075851,-18.360437,-18.478283,-19.06493,-19.689144,-20.062294,-21.0284,-20.452332,-20.88921,-21.540869,-22.34419,-21.50456,-21.309969,-20.634563,-18.41365,-18.770733,-20.955765,-21.95728,-20.829247,-20.484066,-22.811272,-22.101234,-21.163143,-20.299967,-21.654125,-23.054058,-21.868948,-19.967682,-19.595936,-19.657772,-21.086277,-21.119604,-20.481222,-17.794504,-17.904331,-20.036835,-19.451178,-20.694916,-20.47146,-20.839035,-20.989399,-20.233212,-23.019348,-21.68217,-20.784409,-20.313364,-17.98256,-18.512741,-20.761505,-21.677975,-22.888094,-21.36692,-20.198664,-20.35048,-19.580292,-21.752922,-21.041107,-19.867283,-22.585804,-23.324774,-22.267487,-20.639832,-19.97046,-20.430788,-22.129013,-21.987957,-20.944561,-20.3493,-20.174679,-23.22963,-21.582764,-20.941086,-20.720928,-21.125938,-21.843918,-23.144558
-26.66209,-20.473091,-17.567247,-20.222973,-23.006289,-23.820036,-22.08677,-21.048815,-21.545244,-21.239952,-20.832043,-21.253735,-21.414299,-20.455835,-19.867086,-21.261337,-21.318523,-20.990465,-20.912539,-20.544294,-20.262268,-20.41249,-18.822159,-19.394657,-19.897427,-20.150599,-20.525051,-23.245848,-21.333157,-18.067007,-19.776608,-23.505222,-24.789513,-21.548466,-21.5512,-20.182571,-20.988138,-22.17618,-19.145538,-20.09298,-21.353184,-23.165928,-22.146225,-23.586653,-22.424986,-18.022755,-19.695894,-20.77409,-20.455223,-18.82036,-18.999619,-19.018675,-20.767006,-21.084913,-23.502867,-21.692497,-19.85162,-19.467207,-19.149765,-18.728958,-21.1469,-21.971027,-20.882814,-20.127018,-19.373817,-20.115276,-19.149534,-19.18939,-19.469528,-20.528934,-21.83822,-20.997776,-22.012417,-22.8333,-22.791311,-22.840807,-21.547573,-19.401283,-19.192482,-20.672203,-20.2005,-22.06264,-23.193398,-20.870087,-21.031988,-21.316051,-20.996445,-19.446568,-20.492476,-22.14375,-21.466835,-18.816996,-20.74842,-22.085297,-21.895199,-21.707645,-20.504446,-19.29881,-19.939938,-20.847942,-19.487106,-20.194286,-20.050932,-20.09771,-20.130352,-21.074371,-23.430664,-24.166893,-23.349556,-21.24809,-18.986397,-20.941128,-21.697487,-22.580748,-24.413782,-22.107998,-19.376999,-20.51983,-20.376938,-22.780642,-20.193312,-19.690397,-21.744635,-22.272814,-23.10138,-20.867786,-21.060995,-19.076202,-19.153278,-21.37588,-21.575428,-20.078957,-19.882584,-21.27222,-20.536278,-21.054428,-20.427906,-20.62133,-21.30925,-23.355907
-19.53405,-18.80372,-20.126247,-18.735462,-19.997658,-21.341843,-20.886307,-21.660713,-22.804846,-21.196568,-18.485168,-17.554953,-20.294472,-22.477436,-21.094677,-20.17487,-20.737831,-18.488304,-18.81874,-18.604193,-18.190033,-18.740057,-19.856846,-21.290552,-20.269524,-21.19463,-21.978495,-20.621447,-20.083096,-20.848145,-20.674278,-20.673496,-21.04493,-20.459534,-19.079506,-19.499142,-20.402775,-21.879303,-20.990425,-19.02081,-18.154818,-20.070946,-21.056473,-19.363937,-20.184547,-21.25938,-21.458912,-21.965523,-21.179054,-20.271338,-20.010647,-20.181726,-21.193815,-20.172256,-20.81011,-20.706142,-22.09341,-21.792055,-21.218445,-21.468563,-21.396786,-20.86105,-21.48413,-19.461653,-18.38129,-19.818962,-19.566368,-19.575022,-20.279842,-19.915346,-22.079529,-20.057602,-20.021883,-20.57154,-21.717903,-20.359486,-19.848688,-19.012321,-18.629316,-19.815582,-20.985292,-20.245354,-19.829176,-17.588417,-20.723785,-21.059967,-19.863396,-20.299295,-19.727446,-21.164013,-22.233768,-23.16981,-20.656834,-18.490456,-20.681114,-22.407806,-20.7666,-19.852982,-20.648928,-20.996397,-20.836555,-21.263449,-20.578577,-20.990444,-19.570679,-19.517635,-22.72004,-24.224863,-22.147448,-21.049988,-19.293755,-18.886234,-20.360853,-21.789505,-21.16066,-20.077778,-19.444145,-19.109755,-19.16223,-21.53314,-21.22988,-20.498158,-20.914894,-22.736897,-21.579205,-20.52762,-20.777092,-21.635334,-23.441372,-21.68731,-19.660683,-20.341166,-20.2524,-22.533833,-20.866034,-21.159897,-21.124714,-20.968266,-20.586363,-19.916853
-22.850504,-20.464931,-21.352844,-20.798285,-21.428673,-21.430798,-20.489315,-19.159618,-20.606472,-22.16811,-20.427856,-21.983166,-21.73468,-22.23029,-21.82704,-19.488731,-19.627773,-20.674568,-20.482857,-20.234877,-20.186855,-18.482723,-19.131496,-18.054039,-18.309673,-20.133324,-20.879084,-19.607536,-21.134161,-21.306522,-20.837143,-22.119827,-22.238804,-20.057625,-19.092285,-21.155931,-20.267681,-20.066826,-18.883175,-18.884932,-20.13565,-20.136421,-20.699188,-19.488811,-18.627523,-19.384102,-20.344448,-20.73081,-19.543064,-19.362753,-21.746315,-20.353252,-20.768559,-20.311794,-20.16227,-21.61087,-20.846012,-20.873816,-22.853441,-21.28622,-20.498543,-20.236267,-20.824804,-20.132553,-18.656559,-18.930428,-19.988453,-21.934742,-22.445988,-19.389767,-19.657032,-19.523706,-19.305527,-21.758228,-21.344398,-21.444715,-20.560734,-19.493793,-20.966833,-21.904533,-21.11377,-21.790068,-22.286007,-19.440224,-20.472034,-20.838205,-20.008844,-20.80017,-20.586449,-20.770329,-20.106949,-21.766945,-22.119667,-21.068739,-20.70884,-19.635078,-21.045292,-20.976885,-19.317198,-19.625422,-18.443338,-20.334759,-22.204868,-20.721188,-19.688166,-20.59354,-21.718906,-23.48106,-22.413185,-21.528227,-20.904762,-20.597847,-21.114017,-21.607395,-20.334412,-20.541456,-21.408243,-20.790443,-19.492125,-19.966652,-20.165525,-19.234621,-19.7067,-22.597706,-22.078602,-20.772434,-19.923977,-19.900501,-21.626486,-21.557991,-19.160995,-20.093391,-21.285854,-21.423864,-24.146536,-22.181854,-20.512089,-21.13112,-22.521608,-22.742147
-24.665379,-20.74255,-20.510315,-20.407013,-21.076302,-23.07172,-19.835197,-18.044937,-18.981062,-19.104479,-19.635975,-18.960264,-20.707052,-21.644205,-20.61614,-20.209679,-18.773846,-20.665607,-21.355667,-20.895456,-20.417196,-18.756565,-20.405973,-19.78899,-19.41103,-20.817253,-21.599388,-21.164621,-21.115131,-20.85754,-20.629505,-22.383263,-20.872112,-21.987303,-21.60167,-21.48578,-21.350843,-19.659813,-21.236633,-20.450174,-19.695934,-21.703627,-22.770155,-20.83708,-18.930933,-19.21751,-20.448902,-20.060345,-19.487833,-20.699799,-22.176231,-22.088602,-21.96161,-21.466728,-21.840546,-22.81298,-22.36621,-20.509113,-20.775185,-21.223297,-20.748547,-22.151926,-21.730074,-20.119469,-20.361303,-21.07912,-20.291481,-20.335356,-20.162022,-19.333984,-19.482079,-19.812176,-20.650238,-21.696682,-20.015907,-20.26896,-19.68327,-19.604713,-20.868288,-21.348759,-22.174458,-23.563145,-23.932892,-22.005663,-21.31085,-20.742247,-20.173279,-21.043373,-21.967798,-20.725616,-21.703894,-22.587923,-22.435028,-22.184921,-21.231071,-21.622856,-21.380985,-20.815086,-19.18898,-19.155975,-19.414356,-20.561329,-19.171812,-18.454475,-20.027424,-20.39572,-20.176613,-21.807669,-21.296509,-19.590055,-19.288494,-20.012074,-19.86348,-19.790451,-21.457075,-21.150024,-20.459778,-20.49937,-23.213966,-21.32323,-19.315426,-20.505503,-20.983944,-21.276638,-21.155159,-20.395615,-20.958057,-20.968884,-20.242714,-19.772789,-19.789501,-19.008312,-19.25705,-18.09676,-19.92174,-19.005686,-19.73187,-20.422955,-20.998098,-20.586811
-24.435673,-19.762985,-18.441378,-19.056332,-20.824827,-20.273659,-19.56381,-19.973568,-20.193275,-20.63061,-20.290277,-20.090815,-20.880117,-22.266237,-21.468693,-18.991142,-18.776434,-18.641598,-19.407135,-19.747444,-18.953987,-19.07452,-19.848719,-19.232786,-18.52182,-19.672874,-20.343964,-19.82296,-19.86501,-19.972187,-20.75894,-20.582808,-19.51366,-20.312408,-19.521832,-19.979534,-20.89168,-20.982246,-21.246151,-20.482483,-20.67211,-19.896074,-19.723442,-19.598694,-20.13599,-21.367193,-23.180428,-20.91579,-21.64413,-21.394524,-20.375614,-20.467554,-19.837479,-20.070496,-20.616623,-21.397003,-21.547226,-20.319836,-19.817705,-19.148636,-18.586033,-21.150259,-21.278124,-19.41862,-19.788105,-20.88635,-20.783623,-22.052198,-20.645468,-19.579897,-20.036083,-20.348175,-19.52074,-18.697594,-18.172028,-18.82998,-18.82637,-19.699186,-21.85074,-21.402523,-19.6133,-19.149069,-21.282019,-21.227583,-20.440786,-20.211025,-19.662594,-20.214954,-20.733528,-20.695051,-19.770329,-20.13134,-22.234226,-21.416428,-20.172089,-20.71824,-22.065882,-21.637741,-20.70447,-20.739313,-21.598133,-21.714016,-19.632404,-17.918161,-17.187857,-18.732885,-20.18827,-21.533258,-22.030693,-19.726646,-21.013472,-21.001286,-19.88697,-19.961964,-21.129677,-22.003748,-23.261326,-22.782013,-22.25448,-21.727127,-20.309622,-20.022745,-18.905247,-20.612583,-19.821808,-18.910307,-17.647726,-19.167267,-21.57362,-20.046635,-20.16549,-18.684908,-20.253551,-20.659227,-20.589542,-20.187994,-20.885002,-19.608406,-20.687828,-21.141258
