-31.015602,-31.627832,-27.560705,-29.065548,-32.046913,-26.749249,-27.691402,-27.749836,-26.325352,-29.01123,-30.672344,-27.16589,-28.930344,-28.350399,-29.619953,-30.591543,-28.992039,-27.676544,-27.41473,-28.247738,-28.910217,-28.623667,-31.108288,-31.61096,-28.54652,-29.882269,-27.82553,-29.967443,-28.174093,-36.404663,-41.06951,-42.191414,-38.21958,-35.935333,-42.021187,-40.816444,-38.261917,-40.7317,-40.873775,-33.10464,-29.291061,-28.208261,-30.106861,-24.746315,-30.714342,-28.218018,-29.16362,-29.36928,-28.755245,-27.734198,-27.901943,-26.566523,-28.846285,-26.294857,-27.433058,-27.716679,-27.963678,-30.288467,-25.334942,-27.723745,-26.516516,-26.74942,-25.999214,-30.547579,-28.478567,-27.434752,-29.936523,-29.80075,-32.409348,-26.680931,-28.920443,-28.204369,-28.896362,-30.306108,-29.030216,-29.617218,-31.688143,-27.0676,-27.545357,-28.447838,-26.676933,-28.208435,-28.044827,-29.169567,-31.242252,-30.809706,-28.8895,-28.74078,-28.293968,-26.786184,-29.679937,-26.831978,-28.96946,-26.292944,-30.713764,-27.64386,-28.595238,-24.625639,-29.668114,-29.593512,-27.776587,-31.66327,-30.458513,-28.199112,-27.611134,-29.54509,-29.010849,-31.512972,-28.119644,-29.080772,-28.43459,-30.247194,-27.873655,-29.100569,-29.016487,-29.509712,-26.655216,-28.024076,-29.842117,-28.027903,-29.574024,-27.9274,-27.946808,-28.397606,-28.843506,-28.406567,-28.941319,-29.768572,-30.876417,-29.972256,-31.757832,-28.338924,-27.39845,-29.690687,-27.292192
-34.643658,-28.971752,-31.14757,-27.994913,-28.059813,-27.980385,-29.007933,-28.848068,-32.212906,-29.283398,-29.342241,-27.813091,-30.187021,-26.279243,-28.779299,-28.274622,-26.861025,-28.467602,-29.932524,-26.50671,-24.940912,-25.736458,-28.628075,-29.65955,-26.267881,-29.66171,-29.041988,-26.67638,-30.537125,-37.61049,-39.94254,-39.992973,-35.65578,-29.73357,-39.4708,-40.85274,-41.24318,-37.527447,-41.474873,-31.800339,-28.797115,-28.523193,-30.65221,-29.135479,-28.30568,-26.82399,-28.175083,-25.320747,-26.852364,-27.397839,-22.763472,-26.344501,-30.282795,-25.810452,-27.746756,-27.573036,-30.368042,-27.961004,-28.816334,-28.855078,-27.11239,-30.296366,-27.330067,-32.680294,-28.651402,-26.815506,-27.58179,-31.718388,-32.070644,-28.155085,-31.094376,-27.093855,-28.21139,-29.269258,-29.723866,-30.868765,-29.545567,-31.554735,-29.549973,-29.231785,-29.109764,-28.15288,-28.550795,-26.167051,-30.50905,-29.464075,-26.911308,-29.841484,-30.799484,-27.702715,-30.049623,-29.99792,-29.215853,-27.357067,-27.990587,-28.245693,-33.284523,-25.948391,-31.73829,-29.028465,-28.32592,-27.606735,-30.022865,-30.964363,-29.157425,-30.901695,-31.503475,-29.650826,-26.779202,-31.41626,-26.906044,-29.24565,-28.975956,-27.766277,-28.986868,-31.569336,-27.77515,-29.147879,-28.65805,-30.523804,-25.757547,-28.404552,-27.538763,-31.47877,-31.415115,-26.535526,-27.823435,-28.39867,-28.755596,-29.890347,-29.169804,-28.245823,-29.438324,-29.68575,-26.13579
-29.698093,-29.976627,-32.232136,-28.253128,-29.866768,-30.293425,-27.150743,-26.8937,-26.687088,-30.105474,-28.576155,-27.823578,-29.43245,-26.994265,-27.158924,-29.587679,-28.288284,-26.92163,-28.623495,-27.805653,-26.163982,-27.568691,-26.799696,-29.112236,-27.989132,-28.470137,-28.451752,-26.642597,-29.192867,-39.030685,-40.41375,-41.895004,-36.940624,-32.006657,-37.95619,-41.2738,-42.03774,-37.112812,-40.891716,-34.81677,-28.948101,-29.630331,-31.659481,-30.853092,-28.233664,-27.911226,-29.890059,-25.861277,-26.66972,-29.327293,-28.286526,-30.616934,-29.099596,-30.45438,-30.351881,-30.101295,-26.599438,-31.198254,-30.800564,-29.03687,-30.687479,-31.343002,-31.40301,-33.028305,-28.268913,-30.536499,-28.55575,-27.515839,-30.094833,-28.27336,-33.71948,-27.396564,-28.908566,-28.84184,-29.924158,-30.421244,-28.662622,-28.507412,-29.143095,-24.738247,-27.356018,-28.110434,-30.674398,-28.363562,-29.135735,-27.678286,-27.909904,-29.365133,-29.005371,-29.298988,-30.013775,-30.152119,-27.490911,-30.445639,-27.542019,-24.70922,-27.790293,-29.277252,-29.91341,-28.467297,-27.985958,-29.552225,-28.142578,-30.164618,-28.956459,-32.043095,-28.03196,-30.49834,-28.167316,-27.878841,-28.414543,-28.375336,-27.9603,-29.9699,-26.580952,-26.51371,-29.217278,-26.76384,-29.356379,-27.670513,-25.446762,-26.488932,-28.131474,-27.717958,-29.325197,-26.384773,-24.882324,-27.94915,-31.099586,-28.601274,-26.54144,-26.938705,-29.92743,-28.918596,-27.892857
-30.59161,-27.820417,-30.874844,-30.501686,-28.602392,-31.170235,-27.88661,-27.399345,-27.536125,-28.954586,-26.708206,-28.279547,-32.24248,-30.245441,-27.658943,-28.676302,-32.730408,-28.331118,-29.066301,-28.256325,-28.091507,-25.07077,-26.463306,-27.319088,-30.677309,-28.948515,-29.344284,-28.938953,-30.62209,-39.59062,-41.07417,-43.721745,-37.46817,-35.825584,-38.295483,-40.596546,-41.660683,-37.11309,-40.65306,-32.634396,-26.272446,-29.94137,-29.445978,-29.222834,-27.61407,-29.835367,-29.382084,-28.093801,-29.44152,-30.139982,-27.419346,-31.110653,-28.688614,-31.670223,-31.777046,-27.595186,-29.691624,-30.973703,-26.129404,-30.38182,-28.699837,-28.308033,-27.15711,-31.459452,-28.264812,-27.475988,-28.202877,-27.767427,-30.733587,-28.374481,-29.412174,-28.877983,-30.183937,-25.842878,-27.800972,-28.181534,-30.37683,-26.914455,-30.621208,-25.286467,-28.41663,-27.229595,-29.48,-31.772255,-29.598755,-27.011927,-27.00056,-31.077126,-30.47884,-29.50134,-29.323288,-28.424353,-28.206493,-29.860888,-27.8205,-26.09365,-29.712555,-24.998703,-27.263454,-29.600264,-25.29557,-29.64299,-28.90651,-29.168297,-29.768383,-27.990273,-26.141697,-29.587845,-29.534986,-28.733616,-28.929152,-27.453466,-29.020302,-29.6389,-29.533583,-27.793217,-27.467688,-27.732735,-29.769957,-28.947113,-25.461735,-27.342655,-28.540438,-28.511173,-27.896053,-25.426714,-26.46096,-29.984043,-29.483147,-30.113817,-28.260752,-30.295712,-29.991379,-27.645508,-30.38105
-33.220966,-26.395437,-32.216045,-29.703716,-31.68412,-31.192944,-29.552969,-25.418003,-30.470552,-29.950893,-27.73492,-28.970932,-29.186392,-29.539158,-27.487701,-26.85152,-29.628609,-31.71906,-26.944164,-28.766031,-28.553425,-27.712154,-28.855083,-27.983212,-30.844727,-28.555632,-30.305628,-29.330818,-28.385363,-38.104305,-41.679565,-42.00573,-37.685333,-32.681137,-38.24058,-41.550323,-39.88421,-38.25986,-41.70141,-29.13015,-26.054111,-28.275513,-29.338453,-28.832735,-30.008091,-28.906319,-30.02588,-28.919468,-29.474527,-25.988588,-31.215895,-30.14472,-29.066525,-28.754091,-31.32151,-27.281797,-28.861809,-28.057953,-29.482279,-33.72279,-29.02214,-29.263552,-30.285503,-31.284065,-28.975729,-30.143408,-26.134806,-26.971397,-30.346241,-27.72104,-26.977139,-31.216394,-29.81004,-27.317858,-28.891241,-32.13688,-31.488039,-27.374218,-29.42429,-32.712532,-28.007847,-28.518635,-30.195007,-29.44573,-28.140942,-29.960098,-28.223917,-29.605911,-28.834682,-28.950005,-30.074327,-27.57273,-26.333273,-29.673328,-28.827837,-27.703678,-29.911308,-26.908066,-28.123522,-29.34119,-29.454544,-26.0783,-27.837715,-26.383932,-27.509886,-27.43242,-29.919538,-28.768839,-32.116005,-27.386883,-29.320734,-25.085447,-27.091135,-26.707474,-31.767134,-28.99628,-29.642864,-27.385399,-28.798836,-25.891506,-28.780895,-29.84221,-30.14419,-27.682993,-28.041384,-29.197575,-30.572775,-29.586857,-27.556198,-27.78859,-26.853933,-32.075275,-27.873253,-30.845516,-30.663082
-33.098755,-28.468441,-31.992958,-29.01563,-30.512226,-27.742264,-26.62897,-27.5308,-29.357176,-27.719349,-29.068935,-29.893227,-28.239635,-30.50586,-29.314697,-29.157946,-30.017548,-30.450308,-27.31898,-26.254076,-29.693512,-29.563255,-28.27938,-26.903728,-27.317959,-31.818233,-28.498497,-26.197634,-28.242033,-36.05964,-43.676704,-41.08904,-35.809807,-32.965694,-35.659775,-42.417927,-38.92792,-39.361813,-42.238472,-31.674654,-28.040552,-28.486452,-30.007364,-29.1502,-27.421316,-28.820576,-28.229897,-28.60269,-27.892567,-29.972631,-30.467945,-26.5033,-29.81476,-29.743706,-30.534414,-29.257261,-29.254011,-25.832514,-29.381248,-33.323547,-28.9091,-30.827347,-29.947937,-27.589039,-29.204197,-28.474556,-28.220041,-27.938314,-29.67509,-27.269476,-30.215382,-28.66721,-29.223354,-26.486584,-29.030596,-30.493105,-27.608744,-30.413431,-29.11949,-31.54075,-29.413538,-30.24632,-29.530346,-30.28697,-29.3663,-31.527655,-28.993345,-30.365524,-29.5539,-31.080662,-29.236479,-31.857574,-25.333878,-27.595854,-29.62598,-29.5519,-30.547558,-29.114788,-29.255266,-30.104387,-32.248184,-28.092905,-31.95294,-27.303635,-26.550491,-29.57626,-28.223494,-28.051598,-30.700047,-28.801476,-29.115698,-27.327478,-29.011759,-26.510109,-29.436668,-31.146866,-30.322004,-29.498323,-27.303055,-28.060417,-26.196262,-30.884205,-28.033264,-26.12663,-26.668962,-30.677853,-30.206594,-27.07603,-28.395994,-27.798498,-25.058468,-29.58553,-28.148834,-28.222692,-28.816612
-31.974552,-28.450054,-27.7605,-29.933413,-32.37453,-27.48613,-29.550833,-26.618841,-28.740292,-26.326904,-28.444052,-31.27232,-29.543407,-30.86886,-31.168205,-29.315105,-28.459158,-29.106693,-31.964281,-25.812717,-29.142862,-31.492119,-24.484392,-29.621052,-30.866282,-30.291206,-27.897095,-29.172403,-29.82194,-35.57784,-42.26188,-40.68646,-33.933224,-29.224882,-37.29013,-38.996277,-42.73392,-38.783775,-42.004158,-31.820704,-27.363869,-31.374126,-27.555359,-26.194237,-26.375837,-27.927967,-28.920076,-28.273716,-27.340216,-32.18613,-29.33205,-25.432259,-30.485224,-28.250298,-28.850506,-31.055855,-29.479856,-25.691217,-27.501701,-28.03222,-28.439888,-28.96243,-30.32213,-29.346874,-28.840082,-28.969185,-26.822056,-30.324154,-29.762196,-28.4287,-30.231712,-26.738865,-29.580917,-30.059475,-29.68956,-30.25822,-28.379532,-30.845114,-29.524405,-31.193865,-31.426414,-28.073786,-30.511267,-30.534775,-30.790823,-28.283606,-27.930553,-27.187805,-29.80771,-30.17475,-27.237673,-31.878052,-29.466795,-26.10147,-26.801308,-28.868942,-29.18977,-26.893509,-28.636396,-29.724636,-30.325802,-28.917135,-27.752773,-30.631117,-26.773088,-32.065384,-26.62778,-27.180733,-27.921604,-30.209995,-27.348454,-26.976862,-28.097725,-27.330269,-31.412182,-30.57819,-28.850521,-27.728186,-28.033886,-30.954855,-28.886112,-29.37191,-28.52248,-28.459784,-29.796219,-30.431358,-33.43142,-27.994259,-27.146416,-27.851248,-25.568089,-26.358656,-30.414278,-27.683846,-30.056631
-28.186966,-27.263794,-27.982983,-29.116358,-35.839973,-28.18074,-29.687738,-28.560682,-27.511972,-25.826096,-29.788483,-29.749542,-29.09021,-27.596249,-29.104637,-30.435911,-29.862734,-30.420233,-29.414488,-28.576906,-28.260748,-28.61643,-27.905172,-29.509296,-30.56401,-30.534986,-29.905136,-29.960949,-28.108665,-37.13834,-37.65451,-44.21907,-37.198193,-37.066006,-39.735813,-41.54212,-43.009,-39.398643,-42.193188,-33.271633,-30.012825,-30.528463,-30.042923,-27.617828,-29.193438,-29.382639,-32.365597,-27.509743,-30.117214,-30.361706,-28.807636,-27.807997,-29.755949,-29.46799,-28.521177,-26.437323,-28.504454,-27.50246,-28.815338,-28.273315,-31.711561,-28.072151,-30.191084,-29.348263,-29.54864,-28.70588,-26.009184,-28.257473,-28.825651,-29.527157,-28.292664,-26.06257,-31.692503,-31.1174,-27.09783,-30.692886,-28.732641,-29.58226,-31.35782,-30.363295,-30.021355,-29.510406,-26.902397,-28.954866,-29.066956,-28.18319,-29.042162,-27.798956,-28.800634,-29.128506,-29.722643,-28.565643,-31.109846,-27.95248,-28.232706,-26.404015,-27.495625,-27.003878,-30.149643,-30.531872,-28.152296,-28.891872,-28.615547,-30.34661,-26.586277,-31.860357,-28.590164,-27.939743,-29.165943,-29.323673,-27.487888,-28.089361,-27.373997,-26.468597,-28.572987,-26.444717,-26.943913,-26.714966,-26.638308,-27.769073,-30.756073,-26.561436,-28.297276,-31.094246,-29.661251,-30.956068,-30.42873,-30.906698,-29.183369,-31.756382,-29.700478,-30.152786,-30.089417,-27.3207,-31.263683
-31.379866,-28.744564,-34.54683,-28.623589,-28.839336,-29.919168,-29.149673,-26.849182,-28.237741,-26.712297,-28.799244,-30.367119,-28.100647,-30.22216,-27.546139,-29.019789,-26.60462,-31.973383,-29.18516,-27.390001,-27.482143,-29.3606,-30.08775,-29.00285,-29.23255,-29.721184,-30.010897,-32.010998,-32.117805,-37.876183,-41.98825,-43.3114,-38.468155,-36.775715,-40.52181,-38.876026,-40.78827,-39.15297,-43.575027,-32.763798,-29.722065,-31.185783,-31.328775,-30.267832,-29.110662,-29.049374,-29.770641,-28.213936,-28.588787,-27.820698,-27.403145,-27.944916,-28.096764,-29.116482,-28.629333,-26.833464,-29.343475,-28.993616,-29.57232,-32.095352,-29.264677,-31.10857,-25.754532,-29.374794,-27.111134,-32.19352,-24.594257,-29.070059,-31.230757,-27.823818,-31.368206,-27.94261,-31.103682,-28.910683,-27.139864,-30.785425,-29.851383,-28.933022,-29.327145,-27.780247,-30.111183,-31.588163,-27.385073,-25.710484,-28.999517,-27.895187,-30.819826,-31.785204,-30.489326,-27.130568,-32.223915,-29.813732,-26.656296,-27.77081,-29.135752,-26.007195,-25.425594,-27.641033,-27.43789,-29.971146,-28.066399,-27.864185,-28.038229,-27.933525,-29.084343,-30.140533,-28.993984,-28.475655,-29.970425,-28.96098,-27.06675,-29.729324,-29.784302,-26.413872,-26.83238,-27.558517,-26.620993,-25.295895,-32.465523,-29.792118,-27.241812,-26.875677,-30.205818,-29.922369,-28.1569,-28.412907,-28.333649,-29.395012,-27.076958,-29.095934,-30.44039,-29.84745,-27.811947,-28.909527,-30.344894
-32.20837,-26.746717,-28.618504,-31.421312,-30.569157,-30.39019,-27.947071,-29.9363,-27.444283,-28.44409,-30.856945,-29.41993,-27.744688,-30.633808,-28.668129,-30.014154,-28.891815,-30.739182,-27.13335,-28.1414,-28.509409,-30.51301,-29.94114,-28.615952,-28.453598,-28.020111,-28.640678,-26.931591,-32.25139,-38.738865,-42.937782,-42.402184,-39.336563,-33.921345,-38.218082,-41.176727,-41.9812,-37.54372,-43.34922,-32.152985,-28.175373,-30.402695,-29.118214,-31.013704,-31.211794,-28.102144,-29.185429,-31.233448,-29.067078,-27.21396,-29.158556,-29.421347,-28.938242,-28.201996,-29.006943,-26.611477,-28.949697,-30.63397,-30.826988,-31.325191,-30.271439,-29.042328,-29.325277,-29.071419,-27.50431,-28.036777,-26.96682,-28.140965,-29.144005,-27.246363,-30.772316,-28.139442,-30.231237,-28.699017,-29.380724,-30.92061,-26.720312,-29.021006,-26.20555,-30.51303,-29.081167,-29.070862,-26.192198,-27.89183,-30.070541,-30.28773,-29.823774,-29.014923,-29.542603,-28.103767,-28.51403,-28.841297,-25.860054,-26.49804,-28.711016,-31.145342,-24.722828,-28.257763,-28.030415,-31.347271,-30.107534,-29.36383,-26.346928,-30.581524,-28.70332,-27.257244,-26.127167,-29.24752,-29.046713,-27.745003,-29.6216,-27.799147,-29.657764,-23.978638,-28.86115,-30.216057,-26.055832,-29.071785,-31.24458,-29.696678,-29.826166,-28.129627,-32.211926,-28.331417,-29.004753,-30.037615,-30.67523,-27.672,-28.967232,-28.253113,-30.28473,-29.299088,-28.243702,-30.384726,-28.888851
-31.059235,-28.65165,-26.600004,-29.938831,-30.137775,-25.5696,-29.808685,-26.743301,-26.534126,-27.037363,-30.454643,-27.213844,-27.338661,-27.704689,-24.666946,-32.88028,-28.0601,-28.615002,-30.953892,-25.882175,-28.56879,-26.811804,-30.060625,-29.765259,-28.329838,-29.57145,-26.729649,-27.245445,-28.200035,-38.13797,-42.552345,-40.808132,-36.794525,-33.003708,-36.704365,-38.49032,-41.842445,-38.92281,-41.128613,-32.935772,-27.6199,-26.687466,-26.687315,-31.62069,-30.323341,-28.575874,-33.131557,-32.334576,-30.075312,-31.45917,-31.569702,-28.583729,-27.816849,-29.04493,-29.48799,-29.403063,-28.6376,-26.987091,-27.531248,-33.716892,-27.948467,-26.855999,-29.210197,-30.254044,-26.807829,-30.22796,-28.134619,-27.010437,-29.77745,-28.097515,-33.123936,-26.381126,-27.244675,-29.531485,-30.470694,-26.563175,-26.8291,-30.62355,-28.555416,-29.183956,-28.589691,-29.490694,-28.552353,-29.843697,-27.970106,-27.749249,-29.246422,-28.21753,-32.03364,-28.808216,-28.63986,-29.712934,-30.054342,-27.201385,-26.96592,-25.66323,-25.569544,-29.803192,-26.125069,-29.02501,-28.350407,-29.441078,-25.824068,-29.450275,-29.912298,-29.172045,-28.743862,-31.202309,-30.080284,-30.056213,-30.959227,-27.32039,-28.552162,-29.215483,-26.110153,-30.535374,-27.456017,-25.751333,-27.770124,-29.224985,-26.497015,-27.312382,-30.558613,-28.423683,-29.221048,-25.662968,-28.222265,-30.169228,-29.880014,-31.7563,-31.13562,-28.826803,-28.485355,-29.367193,-29.487034
-32.678284,-28.364517,-30.114788,-28.455042,-29.065456,-27.698711,-28.7177,-27.761919,-28.08365,-25.668848,-27.395573,-26.649153,-28.524288,-28.322386,-29.883081,-26.728773,-29.594763,-29.475582,-28.989395,-28.65413,-28.387283,-27.388506,-27.374662,-29.255901,-29.857681,-26.252945,-27.42556,-28.539104,-30.325035,-37.08141,-43.182365,-43.115166,-36.855328,-32.719635,-36.890633,-37.492256,-41.139076,-41.06105,-42.82557,-30.650354,-26.470194,-29.882843,-27.613552,-28.370987,-28.988155,-26.980783,-29.360104,-29.298727,-30.319584,-28.671787,-29.1119,-32.19713,-28.756138,-30.422531,-32.47596,-27.62401,-30.38313,-27.131226,-27.869965,-29.939442,-26.298573,-27.380314,-26.005821,-28.935467,-25.781353,-26.95404,-28.956898,-28.687565,-30.325878,-27.866417,-29.206043,-29.161715,-25.93875,-27.972008,-30.184439,-26.891558,-29.844158,-28.085447,-28.933857,-32.26882,-28.39695,-26.286015,-27.6842,-27.65817,-28.88141,-28.070034,-28.313799,-25.301235,-29.188335,-29.938265,-30.717836,-29.121868,-28.074879,-28.271324,-26.54616,-29.477854,-27.016497,-24.38593,-27.515099,-27.466187,-27.43986,-27.98579,-25.764038,-30.427551,-28.217783,-28.647312,-29.654171,-31.160114,-28.180527,-29.603506,-27.720186,-30.565193,-30.098644,-28.409369,-26.416708,-30.484776,-28.861233,-30.02665,-28.074207,-29.509169,-27.073494,-28.647356,-28.75265,-30.092125,-28.03379,-27.994408,-28.358215,-30.060253,-30.801102,-27.898226,-27.001472,-28.539658,-27.912096,-29.203873,-30.207008
-30.071493,-29.51186,-31.796144,-28.82274,-27.93991,-27.969429,-27.623964,-32.47158,-29.655205,-27.156282,-28.698864,-28.099651,-26.948997,-27.888191,-29.728333,-29.301243,-30.443005,-29.671307,-28.016603,-28.59408,-28.84127,-27.185839,-29.007168,-28.19799,-30.499252,-29.61219,-29.430794,-27.65881,-28.447239,-38.77137,-43.624565,-42.922527,-35.77513,-32.99041,-37.817017,-40.243217,-40.13346,-45.517235,-44.107357,-34.392654,-29.387695,-29.274908,-30.375898,-29.693296,-29.236095,-28.877735,-30.213476,-30.77126,-32.25722,-28.897236,-26.831028,-27.791359,-30.11932,-30.383732,-29.126461,-29.28134,-28.048622,-27.219128,-30.219372,-29.93134,-27.504953,-28.42022,-27.504982,-29.056255,-30.330484,-27.255306,-26.148077,-31.413475,-30.046638,-28.652073,-27.02408,-31.548306,-26.989214,-27.03027,-29.672249,-27.587234,-28.512897,-26.999046,-28.734821,-28.130575,-28.527805,-27.96961,-29.97255,-29.509533,-31.77441,-28.203203,-27.225761,-30.704498,-29.016937,-27.085812,-30.970707,-29.871355,-27.940796,-28.3373,-25.761347,-28.057537,-26.90722,-23.034332,-26.678585,-26.566189,-26.290913,-27.433933,-29.34664,-27.990238,-26.78812,-27.4217,-28.506697,-31.796741,-30.665401,-27.325272,-26.20411,-32.281746,-28.023895,-29.118872,-27.041475,-29.328344,-29.646542,-28.944103,-30.289238,-31.704798,-27.284924,-25.094746,-27.443348,-30.880882,-27.632109,-31.050167,-27.469364,-31.507093,-28.829775,-30.561993,-27.339882,-26.611649,-27.384415,-29.98757,-28.962894
-27.975807,-27.379055,-29.626354,-32.380665,-30.09968,-28.660109,-27.910662,-29.093132,-29.36894,-28.840618,-27.59269,-29.941303,-27.527336,-29.165028,-29.210085,-26.244087,-30.696684,-32.376495,-27.293507,-26.435955,-29.94691,-31.26595,-31.357897,-30.641962,-28.145138,-28.26581,-30.759895,-29.16951,-29.066847,-38.31865,-38.799484,-44.29746,-37.84521,-38.03919,-38.847828,-38.862324,-46.56483,-42.4068,-42.234787,-32.535854,-29.589819,-32.57163,-31.05099,-29.579235,-27.681171,-28.232378,-28.835783,-31.528069,-29.626469,-30.369886,-26.652464,-28.104553,-30.051476,-27.91005,-28.173964,-30.439043,-29.164944,-27.11791,-30.797117,-30.27584,-29.5659,-25.999748,-28.49968,-29.007452,-27.807741,-30.792707,-27.117867,-29.79325,-29.472488,-28.29303,-31.959494,-31.70945,-28.522793,-28.135206,-27.613453,-28.84292,-28.759163,-28.210365,-28.182936,-27.780052,-33.61525,-26.954802,-30.877785,-29.899847,-26.39575,-28.841873,-28.205597,-28.80688,-26.62638,-28.087029,-29.083546,-27.448868,-29.983097,-28.345108,-26.191006,-27.891539,-26.673294,-25.313786,-26.41914,-29.539482,-28.178823,-29.861446,-28.544016,-27.603191,-28.607931,-26.040102,-29.412514,-29.134418,-31.299942,-28.201687,-27.095978,-30.977734,-31.944832,-27.622093,-27.273298,-26.751585,-27.352623,-28.916718,-27.30561,-30.681889,-30.30007,-28.942265,-25.777243,-27.13442,-29.247404,-27.499409,-28.86549,-29.369474,-28.973454,-29.734745,-27.839022,-29.860184,-27.092766,-28.631283,-31.240704
-32.83127,-25.988152,-30.760193,-32.35402,-28.139488,-28.357914,-28.723965,-27.015327,-28.194933,-26.404594,-27.368605,-29.9656,-27.934074,-29.330673,-29.281906,-31.664566,-31.884125,-31.547491,-31.361412,-28.724014,-32.866936,-28.566639,-30.481558,-29.76256,-29.344833,-29.040098,-26.344555,-27.529272,-29.715675,-39.56909,-42.590137,-42.64601,-39.40712,-37.46963,-38.54311,-43.40647,-44.36474,-44.419735,-41.27195,-30.915443,-28.904493,-30.00233,-29.046131,-28.84976,-30.13218,-29.819145,-29.742956,-30.218464,-30.569874,-29.508593,-27.024677,-26.868187,-30.016163,-27.849558,-28.822107,-30.132124,-33.231422,-28.42022,-28.981464,-29.387207,-26.972103,-28.549519,-27.31049,-30.22178,-27.144274,-28.14065,-29.342335,-30.471594,-28.045458,-29.27977,-31.519398,-28.262081,-28.72966,-30.294018,-29.216568,-31.932688,-28.16667,-28.62135,-29.245037,-30.052773,-31.347893,-28.448555,-26.852528,-29.090204,-26.244808,-29.836443,-27.009392,-30.966925,-28.369656,-27.856884,-26.710016,-27.846073,-28.77818,-26.762257,-26.324799,-28.585413,-25.3736,-30.120432,-24.416035,-30.761778,-28.638395,-29.571957,-29.224901,-26.809702,-27.825405,-25.234592,-30.306261,-29.607918,-28.062191,-25.834806,-29.349442,-30.565586,-32.045643,-28.246235,-31.63462,-30.019579,-26.566166,-31.561785,-28.363306,-29.11953,-28.603502,-32.68961,-26.891518,-27.258528,-29.431578,-27.137842,-29.153599,-29.428226,-29.508636,-28.349216,-28.648159,-28.788841,-30.071514,-28.705061,-28.289185
-28.950945,-26.787045,-30.054422,-30.287899,-28.992382,-31.353727,-27.69557,-27.445772,-27.042904,-29.49422,-29.579954,-27.286226,-31.429325,-28.991083,-28.96707,-32.85506,-32.076748,-30.704676,-30.321587,-27.09037,-26.888945,-28.602316,-27.58451,-29.996899,-28.810917,-29.244747,-28.14073,-27.180365,-29.17605,-38.934734,-44.03673,-41.661438,-38.159897,-35.4859,-43.639366,-43.751232,-41.40139,-40.437187,-42.55805,-31.698914,-29.792086,-33.23036,-29.77076,-30.851187,-28.383213,-27.913816,-26.750217,-29.52049,-27.973478,-27.660236,-28.441135,-26.908978,-28.272413,-30.971945,-29.265068,-28.700882,-29.581059,-31.521214,-28.349964,-28.185791,-25.141193,-29.468483,-29.271992,-25.412476,-27.269867,-27.381964,-28.06932,-27.512249,-28.128515,-30.51005,-30.90613,-27.671112,-31.770132,-32.818604,-30.170551,-31.475496,-27.264423,-29.96818,-30.133358,-29.788458,-27.821228,-30.246353,-28.381824,-28.817644,-27.418066,-28.348257,-25.405876,-30.550182,-29.90124,-29.713125,-29.871624,-28.029284,-27.76678,-28.145645,-27.058563,-26.770733,-25.923374,-26.6287,-27.826784,-30.48837,-29.054893,-28.529825,-27.844322,-27.529348,-29.453667,-28.710611,-31.281103,-27.545958,-28.523655,-27.26368,-26.401413,-30.157911,-30.358398,-31.304157,-30.795357,-31.492825,-26.346825,-26.753094,-28.565231,-29.975372,-28.71183,-31.773989,-29.94738,-29.45774,-30.705898,-28.563387,-29.302055,-27.112251,-30.176384,-28.556744,-29.13662,-27.9682,-29.971157,-28.67263,-30.730114
-29.797768,-28.744587,-28.409512,-28.17754,-28.084557,-29.99744,-27.291498,-27.131367,-28.635195,-28.91098,-28.340452,-27.167265,-29.73736,-29.925972,-27.668497,-28.365257,-31.136583,-28.269703,-27.380735,-26.698404,-28.40054,-27.691778,-32.08258,-28.214787,-28.414165,-30.445005,-24.800997,-32.167694,-30.6096,-36.88062,-42.404858,-43.14925,-37.224754,-37.28964,-40.198814,-42.753952,-40.8341,-42.408646,-46.46261,-31.710054,-30.059216,-31.908968,-27.256737,-27.568703,-26.24504,-27.247276,-28.244469,-29.965315,-30.037079,-29.408781,-31.373468,-30.179167,-27.969902,-26.219065,-28.142475,-28.95331,-28.77122,-28.40902,-30.46652,-30.973595,-26.58868,-30.95792,-28.834278,-27.741598,-28.338688,-27.889807,-27.14532,-28.004904,-28.79651,-27.634838,-27.07261,-30.514214,-28.902548,-29.99005,-29.001394,-28.958967,-29.55291,-27.622257,-28.546368,-28.13322,-26.386177,-30.230927,-27.412899,-27.840519,-28.10645,-27.30222,-29.676073,-28.330048,-28.22957,-29.237392,-28.582516,-30.13564,-27.131258,-26.927353,-25.284054,-29.872297,-24.350657,-27.24616,-28.490137,-28.615591,-28.798752,-28.591492,-28.77389,-27.534056,-29.558455,-31.635054,-32.190475,-27.754847,-27.042274,-27.971268,-28.284304,-30.273972,-29.854666,-32.24671,-33.034378,-27.991737,-26.237213,-29.463148,-28.452724,-27.980095,-30.983013,-31.051943,-30.171247,-28.587072,-31.51678,-26.638315,-27.337656,-30.263332,-29.122887,-26.559237,-30.051237,-27.56012,-28.73302,-27.719254,-27.57634
