-29.202698,-23.679766,-24.864664,-23.24501,-21.749874,-28.183575,-28.85253,-26.13871,-25.42028,-24.229866,-28.42267,-27.68296,-24.616253,-27.732979,-28.5417,-23.036087,-27.913671,-24.417986,-24.580036,-27.297667,-26.145943,-28.0587,-21.847363,-23.343666,-21.63522,-23.068058,-24.930824,-23.983646,-33.34847,-33.58934,-20.484396,-18.457144,-24.746277,-20.286694,-26.976397,-21.834812,-25.410034,-25.757408,-26.10002,-23.118183,-25.87334,-24.427826,-23.582895,-24.106653,-24.909458,-21.798508,-21.270247,-27.374067,-24.483803,-28.115093,-29.72923,-19.88206,-23.004974,-27.993635,-26.439579,-21.438843,-27.394201,-28.277115,-30.071983,-21.070257,-20.823421,-27.785088,-26.912382,-28.196877,-20.903513,-27.470057,-24.19735,-28.915283,-26.1783,-22.057674,-22.834427,-26.410826,-26.906126,-21.08735,-28.413036,-27.057613,-25.415613,-25.959381,-28.990696,-24.456272,-28.562439,-26.60903,-27.694302,-30.012636,-25.113401,-23.636766,-26.289442,-33.203945,-30.449326,-35.803417,-33.777233,-37.756252,-30.627,-21.831291,-25.4015,-25.99115,-21.889116,-20.944427,-25.753977,-23.553833,-25.960716,-24.755981,-26.056591,-28.172817,-22.301058,-32.064743,-27.182766,-34.47229
-25.83747,-23.145828,-23.437412,-26.178896,-20.61562,-25.68161,-27.791788,-21.866041,-26.454428,-26.299835,-24.740974,-25.258049,-23.12317,-29.035233,-22.982521,-23.022234,-27.087425,-20.909142,-24.41079,-25.219736,-23.930769,-21.531008,-23.765049,-23.14896,-23.49629,-27.800499,-21.810099,-25.666403,-26.93991,-30.095509,-25.322237,-20.001543,-23.741959,-21.290257,-25.03686,-25.269318,-25.670177,-24.508507,-23.144962,-25.855947,-27.90096,-19.28848,-26.85577,-26.182476,-24.750286,-22.456133,-24.830467,-22.753275,-26.382362,-25.824636,-26.083872,-21.59279,-22.35331,-26.985113,-27.110977,-24.794197,-24.406567,-26.709846,-26.181913,-22.587494,-21.180527,-26.476423,-23.912912,-22.631945,-20.257019,-23.762655,-24.009441,-25.210482,-26.021704,-23.670773,-21.978918,-21.567055,-30.77892,-20.782951,-26.312088,-29.250137,-30.659178,-26.446018,-31.516176,-22.557556,-29.586143,-20.250717,-22.12352,-29.10987,-32.204624,-26.407907,-25.026825,-35.923615,-27.663265,-30.6033,-31.24864,-40.29689,-30.040941,-25.375948,-31.663328,-25.398342,-25.50356,-25.170732,-20.247566,-23.159504,-20.093493,-24.17993,-22.829529,-24.656559,-24.343903,-24.180273,-23.846344,-29.322834
-29.865688,-24.172132,-23.990005,-22.599335,-20.737442,-26.751434,-26.398714,-27.193913,-25.573097,-24.91731,-21.335905,-23.578382,-24.05968,-25.947363,-19.361835,-22.796236,-24.078693,-20.662113,-29.995665,-23.27662,-23.930878,-23.74251,-26.050222,-23.608995,-30.414906,-28.069181,-25.422817,-23.621378,-25.288961,-30.642967,-32.053047,-25.683916,-20.339403,-23.630497,-23.007904,-25.467747,-23.743305,-26.543846,-21.978806,-23.651602,-25.181923,-19.605797,-25.087238,-21.911345,-21.623653,-21.952208,-26.309254,-27.40339,-26.085869,-19.671993,-25.03773,-24.614351,-23.131556,-25.541237,-26.151545,-26.58738,-32.44681,-29.425827,-30.577082,-30.24776,-25.766073,-27.37127,-23.99398,-24.559671,-24.619022,-22.691006,-24.653107,-25.394392,-24.215878,-21.692495,-21.41175,-24.520931,-33.08466,-22.817406,-25.945827,-20.840393,-20.93137,-22.646782,-23.842688,-28.608421,-24.166515,-20.52058,-23.506424,-24.164646,-30.990536,-26.202164,-28.010561,-33.750736,-30.641348,-26.677378,-29.758291,-32.66678,-33.732403,-28.906336,-27.113918,-24.428925,-24.582245,-28.127272,-26.671768,-27.217102,-20.208437,-28.799635,-23.132471,-26.287384,-25.309917,-21.455782,-24.578259,-24.31069
-35.97289,-26.459538,-24.694002,-23.201584,-22.19603,-28.48696,-23.179028,-25.311134,-22.001804,-22.581596,-26.812756,-22.561468,-25.774477,-21.369698,-23.225521,-22.568146,-31.764582,-25.125996,-24.568214,-22.82079,-21.13075,-27.799295,-27.26107,-24.176826,-28.601381,-27.3712,-28.064354,-25.60549,-26.347425,-26.681812,-27.26139,-27.309673,-24.433378,-20.688446,-24.623041,-24.765648,-24.915854,-28.503653,-26.689537,-26.719479,-22.688221,-26.73965,-25.046202,-22.603931,-19.81086,-22.331339,-27.508368,-31.534288,-29.319405,-20.290121,-26.782452,-25.51756,-21.420147,-27.627495,-26.586468,-27.353193,-26.61326,-27.384586,-29.0316,-28.621567,-25.453938,-27.154333,-26.012459,-24.051296,-25.206604,-22.925983,-25.442211,-22.927296,-29.925371,-21.585724,-21.569542,-22.180988,-23.923517,-25.502407,-28.240881,-19.773762,-20.204468,-26.661007,-20.555437,-27.426868,-29.63666,-22.093676,-24.325897,-28.026178,-29.642878,-29.245983,-29.79885,-30.716225,-34.1491,-28.108261,-28.714027,-31.38316,-29.634546,-34.654057,-25.919554,-26.33994,-24.688046,-25.628996,-25.416754,-24.064838,-19.923592,-24.585789,-27.034512,-28.016111,-28.159306,-23.313776,-31.605154,-23.888649
-29.881544,-34.07034,-23.871082,-21.505032,-24.181087,-25.739037,-23.309298,-27.00585,-25.29945,-26.30257,-23.434475,-27.197664,-25.615513,-22.007078,-23.61517,-23.478449,-30.316166,-24.162767,-26.174469,-27.075903,-26.814178,-26.071974,-29.62173,-20.806694,-22.129269,-27.644947,-28.93257,-26.868122,-23.079388,-23.86755,-27.210754,-29.482847,-24.907822,-24.44651,-27.060873,-27.933676,-29.034374,-22.725616,-20.877144,-23.748787,-32.200787,-24.840347,-25.284124,-25.367182,-23.843454,-27.372051,-25.274933,-23.853329,-30.76615,-28.789585,-25.975302,-25.345163,-23.043886,-24.028587,-26.616188,-24.82481,-24.988327,-23.857292,-29.364555,-25.99915,-24.638718,-27.598305,-22.557308,-21.449959,-22.35617,-24.262457,-21.839079,-24.46651,-25.741207,-22.990501,-22.652351,-27.397385,-21.62902,-22.462543,-24.968338,-27.335331,-25.8532,-20.385437,-20.26219,-25.027483,-23.229786,-22.017015,-25.355042,-26.586485,-27.05939,-29.247242,-24.572727,-33.825386,-33.15802,-29.156515,-33.24834,-35.34391,-26.89124,-28.597185,-29.092688,-21.74056,-28.198692,-26.920654,-32.097874,-21.020653,-24.815361,-25.0858,-19.459839,-32.62435,-25.1525,-26.538818,-24.836695,-27.138855
-29.987387,-27.878124,-22.136127,-23.548382,-25.705418,-23.8326,-23.3867,-25.324402,-23.963024,-29.797882,-21.078808,-25.793777,-25.93496,-23.26448,-29.657152,-23.712238,-25.909481,-26.417313,-27.701868,-27.364338,-25.541803,-26.177458,-29.984692,-22.664177,-22.363895,-28.171114,-27.352932,-26.382778,-17.539442,-27.64444,-24.679928,-24.002117,-25.872055,-29.39558,-27.047897,-26.13587,-24.163792,-25.254852,-24.724514,-22.099598,-29.027863,-25.176601,-25.16484,-24.325504,-24.805666,-25.724174,-21.566769,-23.582205,-31.779316,-29.534126,-26.868229,-26.955757,-27.467339,-24.305473,-26.776812,-25.492798,-25.493551,-23.738789,-26.7757,-29.36321,-27.657873,-23.353048,-23.210567,-24.627468,-24.52931,-24.811184,-23.935207,-24.351118,-27.231482,-23.355846,-22.417309,-27.815992,-23.117073,-25.131584,-20.800014,-22.789595,-24.475578,-19.229149,-24.89106,-25.947195,-24.413609,-20.243713,-25.046526,-30.095406,-26.797262,-29.59434,-28.494059,-31.195585,-33.493965,-32.9699,-30.671917,-38.877583,-30.565786,-23.93531,-32.213715,-23.915857,-26.786144,-30.755995,-25.8055,-19.657314,-31.78444,-23.760708,-19.19208,-26.244469,-22.10765,-25.91138,-21.562874,-23.474918
-30.61127,-27.101404,-26.856577,-28.897284,-25.827549,-25.629387,-27.048395,-31.112999,-22.592518,-28.707132,-23.560982,-28.125963,-23.023525,-23.221004,-24.163397,-26.473747,-25.84106,-19.684372,-24.922173,-23.624784,-22.524893,-24.222572,-27.965414,-26.67789,-23.31214,-26.017078,-32.893997,-21.451256,-25.070486,-26.431574,-22.827843,-27.072718,-20.714827,-24.223103,-26.40629,-21.275173,-25.896992,-25.704817,-23.834106,-24.395107,-24.31179,-23.343996,-25.514494,-25.891773,-22.537079,-25.29324,-24.63808,-29.73125,-25.034327,-28.1636,-25.39035,-20.707876,-28.498875,-23.542456,-23.720173,-27.997715,-25.874187,-25.173712,-28.713402,-24.582111,-24.522202,-25.709143,-20.355892,-25.170013,-28.327278,-24.437603,-20.870989,-29.726833,-23.643528,-22.652462,-20.433874,-19.726707,-30.127478,-26.788332,-23.48262,-22.707483,-24.246567,-26.955635,-28.48102,-24.674072,-20.771036,-22.299614,-20.230291,-29.40246,-30.254879,-29.442148,-32.99694,-30.897665,-34.399708,-32.313583,-31.74288,-31.98319,-32.005184,-24.682653,-29.73157,-22.526535,-24.186543,-29.438805,-26.762207,-22.24879,-22.36512,-21.808037,-23.527056,-21.88787,-22.690302,-26.259935,-27.516483,-20.998026
-31.983843,-25.464931,-24.664837,-27.92564,-24.83459,-25.784456,-24.950394,-22.07412,-26.953487,-29.705679,-22.803604,-23.510183,-25.525768,-23.06721,-25.760445,-26.530275,-22.195667,-24.920343,-25.813774,-29.272467,-26.351892,-18.469238,-29.678621,-29.674862,-21.098223,-31.626896,-28.632696,-21.359226,-32.521534,-24.665257,-30.242863,-29.23626,-25.132236,-19.453987,-25.228432,-23.604307,-24.119062,-23.045433,-23.628323,-24.595522,-27.280546,-24.832855,-24.202076,-26.381107,-24.019888,-28.270699,-24.811869,-29.793324,-25.011719,-28.764677,-22.330399,-23.454556,-24.987803,-22.177814,-28.90461,-26.371101,-21.799036,-23.303078,-31.457247,-25.039364,-24.017735,-23.499466,-22.243149,-31.277662,-24.581055,-20.788986,-20.724342,-30.785343,-28.562502,-24.82215,-23.779053,-21.500206,-25.381428,-28.061375,-26.732552,-24.804214,-28.145393,-26.914268,-27.301256,-25.589302,-22.938972,-27.511984,-23.12767,-26.599703,-31.393166,-26.93198,-32.489174,-33.642956,-39.13446,-27.894175,-31.233198,-35.701458,-27.583473,-25.728203,-29.29983,-23.604294,-21.507618,-24.261742,-26.230814,-22.017254,-22.70317,-21.731758,-25.378872,-23.131565,-27.18129,-28.341568,-26.196892,-20.895432
-21.658813,-27.494682,-21.800428,-30.282822,-21.518375,-28.18499,-24.78823,-24.354086,-23.558092,-27.711864,-23.050837,-28.36871,-24.221237,-23.417446,-30.41109,-24.19207,-27.938108,-24.930067,-27.51569,-27.209764,-25.738464,-22.422226,-23.532707,-21.317703,-20.747139,-31.539518,-23.329258,-22.824629,-25.975597,-27.399937,-27.20089,-24.529789,-25.210762,-22.292297,-26.205162,-25.956615,-21.305862,-28.369808,-23.281794,-29.099365,-24.552979,-26.559843,-28.056358,-21.789513,-23.670095,-28.626736,-23.339474,-25.005192,-23.163618,-27.628105,-20.064896,-25.45694,-27.23352,-20.217852,-26.421349,-19.613182,-25.869785,-27.330194,-28.266321,-22.997295,-23.85181,-21.871986,-24.965164,-28.67725,-25.939283,-23.077202,-30.174835,-27.117352,-34.35827,-23.20413,-25.7025,-23.970394,-24.494461,-25.394575,-23.58736,-24.970041,-26.79947,-27.348694,-25.789795,-28.707266,-24.56307,-29.696636,-27.466196,-31.440619,-35.10385,-25.472595,-32.136936,-40.710434,-39.641846,-30.047832,-28.661629,-33.313843,-31.528164,-28.881886,-27.866152,-21.718647,-24.047894,-25.615904,-29.390219,-23.665924,-23.534748,-25.693523,-20.969053,-24.746525,-30.713806,-26.010824,-22.079689,-22.293991
-22.822886,-24.97538,-24.618484,-27.449753,-24.966211,-20.408207,-29.4075,-22.447338,-24.551294,-25.887691,-24.592728,-24.348946,-26.41367,-27.2244,-25.263168,-23.448137,-23.895794,-25.129395,-26.165283,-23.345737,-23.554453,-25.973927,-26.025068,-23.574486,-21.054462,-30.241985,-24.8872,-23.698322,-26.085321,-23.356659,-27.870253,-25.583511,-23.457417,-24.62033,-24.202242,-22.091011,-27.367767,-31.170517,-29.356924,-24.909689,-27.991337,-22.557175,-28.15468,-23.070766,-21.099857,-24.435284,-23.582335,-19.53755,-27.133295,-21.78803,-24.771927,-23.928919,-23.88945,-21.729633,-28.361986,-20.796486,-24.45208,-24.68879,-23.115133,-26.928646,-21.809467,-23.393871,-22.125698,-28.7336,-27.781574,-23.926157,-26.036018,-24.136414,-30.660583,-22.519047,-24.626898,-26.079784,-27.949055,-26.787626,-30.099194,-26.93504,-22.596275,-24.69974,-32.20464,-25.305569,-26.059643,-26.887974,-28.110977,-27.63797,-30.330242,-27.395947,-32.05742,-35.681515,-37.021156,-32.733486,-30.633278,-34.886513,-33.598312,-32.258957,-25.293737,-22.3758,-24.568485,-28.22076,-28.673735,-30.171494,-24.783878,-26.583483,-28.005802,-27.639498,-28.058243,-21.681551,-23.783108,-25.707993
-26.11573,-23.766724,-23.111452,-23.922363,-24.62682,-21.278667,-25.586391,-22.513447,-24.253992,-23.76862,-23.05157,-22.27506,-26.751465,-29.053162,-26.181929,-24.710188,-23.639235,-22.308397,-25.760693,-21.663404,-27.279331,-24.455006,-26.026506,-26.301865,-23.288658,-26.20802,-23.043076,-22.093554,-25.583405,-24.129528,-29.34909,-29.146967,-24.941967,-27.66533,-26.060898,-20.473766,-25.600063,-27.742634,-30.906435,-24.719631,-25.184155,-25.546206,-25.319757,-22.747015,-21.264502,-25.463943,-28.038097,-25.301298,-30.12359,-24.70689,-31.798574,-23.957333,-20.083988,-22.947676,-26.160353,-29.009405,-24.971445,-23.829594,-23.326694,-24.57008,-24.977247,-20.993635,-21.947151,-27.426537,-24.993698,-29.38967,-22.417952,-22.653557,-26.236343,-24.274147,-20.49692,-26.01738,-28.009836,-23.936096,-25.994276,-24.302017,-24.57418,-23.75147,-23.516403,-26.025204,-29.108484,-23.912952,-23.620502,-26.506538,-28.460007,-27.713684,-31.319778,-32.07422,-34.090847,-32.904205,-31.53685,-32.01387,-36.33578,-22.844902,-25.234198,-24.59756,-22.779179,-27.72387,-24.271194,-27.40708,-27.06794,-29.26831,-27.641184,-28.87439,-31.71207,-23.063053,-26.09903,-29.073156
-33.2842,-28.340464,-21.890535,-25.065313,-23.168386,-27.076666,-23.480824,-21.716694,-30.050104,-26.075928,-23.244617,-22.751112,-24.455482,-26.66387,-25.169146,-24.247374,-22.046635,-20.00841,-24.701193,-23.787617,-28.302292,-24.057825,-26.584356,-23.274292,-26.662594,-22.09393,-24.020006,-25.995302,-28.339811,-22.624752,-23.708706,-23.680635,-25.151735,-30.37704,-26.021997,-24.988064,-28.241623,-24.876776,-26.626698,-25.488869,-23.500132,-28.183922,-27.866957,-29.515924,-21.363512,-22.735783,-28.380035,-23.081196,-26.643536,-24.304167,-27.860266,-27.312313,-27.025635,-23.167725,-24.01622,-29.08665,-25.320518,-23.509245,-26.860369,-24.051323,-27.339151,-23.273685,-20.933372,-29.48997,-24.10371,-28.067389,-22.03181,-24.403667,-24.697998,-20.992208,-23.857983,-26.769281,-27.750637,-24.29274,-25.164608,-20.268646,-26.99628,-26.225273,-23.633766,-33.170654,-23.688126,-29.298643,-23.197882,-27.551056,-33.861332,-26.089214,-32.385826,-32.847904,-36.072464,-35.79611,-31.075487,-29.730133,-37.424084,-21.516754,-23.083622,-27.477722,-24.430664,-28.332626,-25.62447,-22.192158,-26.813324,-22.16029,-23.622051,-23.629553,-26.664669,-29.180172,-26.273174,-29.57537
-35.81432,-25.067238,-23.777552,-23.064514,-30.584127,-32.600407,-28.923456,-24.547146,-25.347765,-21.39151,-27.831291,-23.520767,-24.601982,-23.878284,-22.587793,-21.269638,-28.180042,-21.862473,-24.181229,-25.320286,-25.299452,-23.634739,-26.362492,-23.935337,-25.507702,-25.469555,-25.939236,-25.0653,-29.814508,-27.461733,-25.1057,-23.730095,-22.192837,-28.917114,-21.516897,-25.102974,-27.778751,-27.479952,-25.828316,-22.28633,-26.451458,-28.82964,-23.556072,-32.322063,-23.036049,-25.068274,-22.879162,-24.571259,-27.10805,-25.710781,-29.851498,-27.379887,-29.131905,-24.254875,-23.388088,-26.454464,-30.15572,-26.455746,-23.538734,-25.864313,-29.707668,-22.865587,-21.960175,-21.859224,-24.033533,-25.731533,-25.754755,-23.65685,-27.104908,-19.80938,-25.48657,-26.125996,-29.758688,-28.195803,-23.613247,-21.61724,-25.80964,-28.980652,-26.926746,-30.308632,-25.263363,-27.75476,-27.295599,-30.24001,-30.79545,-30.456533,-29.710783,-34.11841,-31.53564,-30.387688,-31.123245,-29.22346,-33.732475,-23.183956,-25.182213,-27.431366,-26.600721,-26.33062,-22.503555,-20.907524,-22.314857,-23.15897,-24.521498,-25.06607,-21.744312,-28.58068,-26.756021,-24.955196
-29.763607,-25.8303,-24.125359,-22.399925,-26.085287,-29.548347,-25.987225,-24.329441,-26.645271,-21.726482,-25.880787,-25.744019,-25.644968,-23.830833,-23.181679,-24.090622,-24.66971,-26.006538,-22.614752,-24.436129,-26.0071,-22.93685,-26.586428,-24.84001,-26.402485,-27.812304,-24.020084,-29.82866,-25.643217,-26.282724,-24.724129,-25.720863,-24.989887,-27.415487,-26.063824,-25.24551,-29.029404,-28.271133,-28.408844,-28.399984,-27.037811,-23.951668,-22.995462,-28.953959,-23.987762,-22.525354,-20.974073,-26.59106,-27.276207,-26.057861,-30.13759,-25.504547,-21.814001,-23.21481,-22.050695,-25.438953,-28.633907,-26.78429,-24.791027,-24.784054,-27.347479,-26.578318,-21.713715,-25.575047,-22.796202,-24.910088,-25.928955,-27.41455,-26.72121,-23.815239,-28.047413,-23.676014,-25.59404,-29.680584,-22.882038,-26.699123,-28.331568,-21.86708,-25.504267,-29.492706,-31.744236,-25.205498,-27.848322,-30.666931,-34.883827,-30.353556,-28.438383,-33.35694,-32.655117,-34.451527,-33.22219,-31.429918,-35.268887,-29.103258,-25.90841,-28.160059,-25.395464,-28.553692,-23.15181,-23.73958,-22.609781,-25.981403,-28.318409,-27.484776,-19.926174,-22.27309,-21.688477,-27.149593
-32.07191,-26.804363,-23.698196,-25.71677,-23.633968,-26.733093,-26.945179,-24.317078,-28.414072,-23.85632,-27.119116,-26.991457,-24.024492,-26.322275,-23.909843,-23.535038,-28.854048,-23.233646,-20.637772,-29.218727,-27.380787,-21.577463,-25.227734,-24.505157,-25.778505,-25.114435,-25.415298,-25.619719,-27.901306,-30.311674,-26.75624,-26.67106,-29.98131,-28.398243,-24.605595,-20.783941,-28.094091,-22.316404,-26.771946,-21.476315,-24.098524,-26.118181,-26.187464,-21.73372,-25.71811,-23.11679,-22.263884,-27.55121,-26.313046,-19.732368,-27.173115,-33.05718,-21.54176,-23.622137,-21.06987,-22.314892,-21.159548,-23.866804,-27.49543,-26.452702,-22.796312,-24.160341,-24.750938,-25.457596,-23.886955,-24.774757,-25.289564,-24.698294,-27.215027,-23.067421,-23.415747,-22.145292,-20.219687,-23.59501,-28.841879,-29.314234,-26.385006,-27.056353,-30.618223,-29.375896,-31.949102,-28.999662,-26.995361,-33.923683,-30.309572,-31.688744,-32.308594,-29.35981,-34.988213,-34.64492,-34.935524,-33.235264,-31.140858,-27.950272,-28.437096,-25.765738,-24.856812,-25.657135,-24.873198,-25.139397,-21.489077,-30.021181,-23.584412,-27.518867,-25.48281,-22.492172,-21.76855,-24.234476
-32.215237,-26.798204,-22.329224,-26.421938,-27.988375,-27.503687,-26.800514,-27.492733,-28.169033,-24.578892,-26.027622,-25.730467,-18.487568,-25.091862,-27.263199,-24.598833,-23.12431,-25.969492,-24.501877,-27.109995,-25.3382,-24.892906,-25.910793,-24.234491,-26.335316,-27.56225,-23.27848,-23.87927,-28.926605,-24.419943,-26.860933,-24.514153,-26.806854,-22.43688,-20.962828,-23.446587,-21.35186,-22.118876,-25.89961,-22.709145,-25.061352,-25.034199,-23.117447,-22.189573,-25.109869,-22.599255,-23.512774,-25.097168,-26.073524,-21.460472,-24.38198,-27.624804,-24.42226,-27.230799,-23.687634,-22.149897,-23.895542,-32.666,-25.752348,-24.486488,-22.013577,-27.015831,-26.897017,-26.901243,-29.192831,-27.532019,-25.083893,-29.445915,-25.59171,-22.193285,-28.08676,-22.905323,-24.560883,-25.942467,-25.453232,-24.966793,-30.857243,-26.19727,-27.699667,-27.15408,-28.681496,-26.14854,-28.595648,-35.536606,-33.145596,-31.120495,-33.06806,-34.730312,-30.398249,-33.486305,-36.30154,-32.228416,-34.598946,-27.897068,-26.533655,-22.14462,-30.042152,-27.299341,-20.981928,-27.258055,-25.210735,-24.550434,-27.510584,-23.781467,-28.518318,-25.67898,-25.649282,-23.14192
-30.5974,-21.646942,-27.070395,-29.216274,-22.52578,-27.61172,-25.135048,-31.790888,-26.219105,-33.06685,-26.38464,-24.612814,-23.124208,-27.585188,-23.660234,-26.153858,-20.083866,-26.37597,-24.93803,-30.753588,-26.112804,-27.754074,-27.967197,-26.376211,-23.90943,-21.59305,-22.77952,-28.898094,-27.834103,-25.280245,-28.90533,-23.72007,-25.417263,-22.206345,-23.436852,-26.901497,-21.924906,-30.07492,-26.207825,-24.121021,-23.957832,-21.73795,-27.02658,-24.604424,-26.869633,-25.709682,-22.803085,-27.167858,-28.762175,-21.44174,-25.942635,-27.131447,-27.910007,-25.813328,-20.176416,-24.4739,-19.881409,-26.458344,-22.465145,-22.79723,-22.22218,-25.519352,-21.933006,-29.473501,-28.84196,-26.599545,-23.31475,-28.194172,-24.013449,-26.604063,-26.537899,-24.862625,-30.672253,-22.698135,-24.791033,-23.403128,-25.943075,-26.35706,-25.333477,-27.908085,-26.830757,-24.395363,-24.497229,-31.831469,-35.83545,-30.015877,-32.62929,-31.621805,-36.503082,-36.361183,-33.57536,-37.947968,-29.698833,-25.43584,-28.942013,-24.03909,-26.150524,-26.644278,-27.505308,-23.952309,-28.40127,-21.089369,-23.72044,-29.984005,-21.702473,-25.150784,-23.810316,-27.811224
-28.759579,-23.400286,-25.608871,-25.06436,-23.93536,-26.480104,-26.357246,-29.107822,-23.399153,-34.17498,-25.757599,-25.552238,-26.872663,-29.265131,-28.51763,-24.6801,-26.294456,-27.070204,-25.231133,-30.909628,-22.604172,-27.713493,-26.339287,-20.925968,-28.387047,-23.826252,-29.6514,-27.053791,-23.307983,-23.706593,-26.037455,-24.72556,-27.307556,-23.618114,-25.326046,-23.58791,-25.027107,-24.933233,-28.101322,-25.838066,-22.062935,-20.865852,-26.586868,-25.335672,-26.221535,-22.484415,-24.810562,-21.995867,-23.833334,-23.683578,-28.575863,-24.576382,-26.870495,-21.489721,-22.30791,-29.341078,-24.097286,-25.317623,-29.21669,-24.50105,-22.523104,-21.291393,-21.540878,-27.969707,-28.93785,-25.142479,-22.99006,-28.87922,-19.739536,-27.17678,-22.830055,-25.831903,-29.447283,-23.33101,-22.33602,-24.496044,-22.35021,-24.608713,-27.558676,-31.332499,-25.340881,-28.156181,-23.771425,-28.42699,-33.475517,-32.10228,-29.917732,-30.866344,-33.334534,-37.514927,-32.967525,-39.207886,-25.915253,-24.649088,-30.51575,-22.751234,-24.868038,-28.875292,-30.204153,-25.80745,-25.845617,-21.510406,-26.881504,-25.850534,-24.820522,-23.611164,-26.118462,-22.231133
-33.28122,-29.641033,-23.796616,-22.098137,-24.725548,-25.93434,-21.339554,-26.685183,-26.88168,-26.14614,-24.430183,-22.962791,-24.553062,-24.0887,-24.24046,-20.740393,-24.1096,-25.768404,-21.941635,-32.278393,-21.411688,-26.238571,-29.053486,-21.914612,-28.185219,-24.019505,-29.854252,-23.248352,-24.918707,-24.010714,-22.447243,-24.804348,-25.476946,-23.843304,-26.614243,-24.80959,-24.15484,-21.750034,-23.770248,-19.021418,-24.379131,-22.83031,-24.585335,-27.117516,-29.825644,-26.818134,-29.952272,-26.076527,-23.27236,-24.05246,-23.305859,-24.58987,-24.284224,-22.044222,-24.702497,-27.063902,-25.431662,-29.576437,-26.488552,-23.574171,-20.56008,-24.409748,-22.524025,-25.06757,-24.496208,-29.025108,-29.021576,-27.090702,-24.71761,-27.987309,-25.151495,-21.737087,-31.351244,-24.852566,-21.295671,-23.259619,-26.327045,-24.259716,-24.868835,-23.578926,-28.42163,-27.86158,-24.470081,-30.152922,-30.22922,-29.595379,-29.670837,-32.51616,-29.600332,-33.049793,-33.465294,-34.671288,-30.993496,-21.518557,-27.716053,-23.938606,-29.039106,-25.35343,-27.757732,-22.71085,-21.88375,-22.776009,-28.384008,-27.111568,-19.797703,-27.505299,-23.92446,-24.246548
-35.145523,-28.515484,-23.950178,-19.945763,-23.299343,-25.850069,-20.248898,-24.273056,-25.206247,-23.257751,-27.855148,-20.48471,-26.266424,-25.637354,-31.592113,-24.663036,-21.541489,-24.43232,-26.97611,-23.923319,-24.9875,-26.366009,-28.009195,-20.77888,-26.160904,-25.207115,-26.692886,-23.635584,-23.590614,-29.553902,-23.388206,-23.981768,-30.417112,-25.273655,-26.741777,-22.240356,-29.759983,-19.74033,-23.654074,-24.760628,-29.45102,-21.469257,-22.832844,-26.604454,-23.520046,-28.700947,-27.960508,-25.851124,-22.302105,-26.435532,-25.494648,-27.52511,-25.832401,-26.285007,-25.560375,-24.326923,-24.77928,-21.758167,-26.917017,-23.90397,-19.520828,-20.715897,-26.066404,-26.473623,-24.677904,-25.960829,-26.015951,-25.178497,-29.15372,-30.233145,-23.932495,-24.24252,-24.632784,-23.04937,-26.463552,-22.503656,-25.257675,-24.522617,-25.781864,-24.963352,-28.915539,-26.433746,-22.261961,-28.496893,-28.629463,-32.908207,-29.856413,-33.136974,-31.47531,-30.054684,-37.04015,-36.001675,-30.314943,-22.48489,-27.536625,-23.696362,-25.321507,-27.019138,-22.310177,-22.396778,-23.726274,-28.988766,-26.855293,-27.100687,-24.177963,-22.706673,-21.7513,-29.761192
-35.494484,-26.094292,-26.501179,-23.93021,-27.516304,-26.234161,-27.065222,-20.527687,-20.413776,-20.651735,-21.968204,-21.37003,-25.176764,-30.501566,-26.288254,-22.193485,-20.249432,-22.182606,-24.194675,-24.11584,-26.128525,-25.600315,-27.783222,-24.740614,-26.415228,-22.792095,-23.838558,-23.109936,-27.727297,-23.927715,-25.246498,-25.808071,-24.299541,-22.351715,-24.619698,-26.064568,-23.8466,-23.167145,-23.709322,-23.578217,-19.885674,-30.259274,-25.140038,-28.288908,-26.054333,-24.598637,-25.218903,-27.278126,-24.452148,-23.522493,-27.218601,-21.396038,-27.538969,-22.723314,-23.935272,-26.753595,-21.100574,-22.807766,-23.359161,-24.881609,-25.85789,-22.495417,-21.906591,-23.845186,-26.68566,-27.058979,-22.33134,-28.088049,-23.051878,-28.491014,-25.564823,-28.796474,-18.87341,-25.113644,-25.340424,-25.425858,-26.329502,-25.792118,-23.390182,-28.89296,-28.77824,-23.291275,-22.763151,-33.245007,-28.396168,-30.000069,-32.96318,-36.140064,-34.74272,-41.204327,-32.705563,-33.552666,-33.527164,-25.805326,-25.683226,-25.219126,-22.502312,-25.20827,-27.040485,-20.995256,-23.986156,-28.193668,-25.402733,-31.732176,-26.521019,-21.486984,-21.199116,-25.654837
