-20.262604,-18.701113,-15.517973,-16.292454,-22.459166,-20.95769,-18.395721,-14.872652,-18.439463,-18.46312,-14.607643,-23.023087,-18.976255,-18.579983,-19.100155,-13.897964,-20.256948,-18.523235,-18.695133,-24.595152,-20.501495,-20.6017,-20.23084,-23.14073,-16.646431,-16.57191,-18.715488,-22.207552,-17.201157,-16.831001,-18.546776,-19.696003,-19.437988,-21.330122,-14.881537,-18.958256,-22.544912,-12.278033,-16.832363,-15.334864,-21.2402,-16.977856,-17.08114,-14.178448,-17.09271,-22.079693,-12.110864,-13.748798,-14.111242,-19.595814,-14.738356,-12.81995,-17.054077,-22.253347,-23.203344,-14.549487,-15.4683695,-17.592964,-19.010437,-17.53947,-19.348114,-18.96763,-16.56181,-12.907031,-17.47666,-18.809061,-8.771524,-12.7756605,-10.9257145,-10.710298,-18.976582,-16.829985,-21.568357,-14.594632,-16.899046,-18.38714,-14.762939,-15.820024,-16.79641,-19.764362,-14.839067,-17.178612,-20.048094,-14.577049,-12.540086,-13.427131,-18.527077,-23.465693,-21.51105,-11.299995,-17.440636,-18.91299,-21.033585,-16.59532,-17.179068,-14.502228,-10.660809,-9.041071,-16.851517,-15.84421,-20.250599,-17.202053,-13.390459,-19.604954,-15.312241,-19.438404,-20.880611,-11.274946,-15.294661,-7.5980186,-15.047348,-15.751944,-23.127602,-13.25434,-20.454361,-12.491997,-14.205933
-15.812935,-16.886292,-17.552826,-16.452007,-16.822803,-24.282743,-14.743124,-16.279488,-16.513605,-15.167616,-21.172155,-21.882713,-17.75966,-22.210476,-15.096267,-16.19952,-21.2776,-23.151375,-19.981052,-28.850769,-13.932035,-20.000982,-17.561634,-19.60405,-20.787113,-13.359282,-23.083418,-12.744496,-18.090187,-24.076967,-17.420483,-21.508156,-14.260662,-24.78489,-18.018215,-13.92752,-15.715958,-12.931262,-17.909897,-17.812035,-20.125393,-17.749962,-16.055431,-18.251314,-15.0616455,-20.401962,-14.721944,-13.236011,-9.9813175,-19.710405,-17.209911,-15.0741825,-19.277897,-17.39014,-20.471844,-9.500097,-14.099073,-12.378824,-20.462261,-16.52568,-17.14394,-20.866528,-18.309162,-18.714859,-16.939077,-17.513287,-13.060835,-16.82107,-16.055191,-17.525944,-23.42957,-16.01865,-23.117332,-14.279817,-14.391664,-23.159254,-11.104998,-11.269013,-14.059575,-25.12058,-15.9045925,-18.697336,-25.04038,-15.528561,-12.791834,-18.862566,-14.569512,-19.835703,-24.668613,-19.17947,-14.861338,-18.995287,-16.534462,-22.53482,-19.889395,-20.808493,-17.002535,-12.835951,-13.6423435,-14.417826,-21.980267,-20.718155,-18.460945,-16.851019,-18.412663,-21.961964,-17.592651,-12.857339,-22.404367,-15.525551,-21.113539,-18.69294,-14.014903,-19.641987,-21.395193,-15.244734,-16.187452
-19.11093,-17.129349,-16.117146,-15.409615,-14.428797,-18.042173,-15.433801,-16.13454,-12.184192,-18.31519,-19.320864,-21.178806,-18.71281,-20.409771,-17.065933,-20.060324,-20.671724,-22.407265,-17.59746,-22.564663,-15.449661,-15.348589,-17.153124,-18.027967,-17.076395,-15.329279,-22.890478,-10.8167095,-13.503583,-22.072329,-16.481443,-19.972092,-16.100782,-22.548101,-17.179441,-16.396366,-14.699723,-17.594646,-26.713165,-19.824179,-19.909996,-22.019718,-13.687783,-19.68734,-17.093422,-14.20593,-19.966223,-12.757499,-11.667208,-12.618906,-15.666779,-20.502136,-16.97866,-14.407692,-16.742508,-15.183208,-20.12925,-13.822731,-19.88912,-15.183775,-19.104717,-18.989305,-21.70142,-17.381271,-14.69499,-13.488785,-15.988035,-16.700195,-14.756498,-16.323004,-15.537879,-15.950266,-20.123554,-16.899488,-19.535227,-21.471611,-10.166504,-13.570421,-13.9913025,-20.621716,-13.460737,-19.254452,-27.384178,-18.780396,-17.92923,-16.444149,-14.028985,-18.429882,-18.621279,-19.209469,-16.64872,-14.455758,-15.900135,-16.38652,-18.869408,-20.322414,-20.257774,-20.784084,-13.71041,-18.0523,-21.581377,-16.325214,-17.030443,-17.194878,-16.255615,-18.463371,-14.092394,-17.99813,-16.160664,-20.663965,-21.130432,-20.930206,-13.67479,-17.18983,-20.51238,-19.159134,-15.909582
-17.329159,-18.560524,-12.981892,-16.536476,-16.01571,-13.126651,-13.765545,-14.928319,-16.21629,-14.966011,-14.271256,-21.538954,-17.50162,-19.202549,-17.213272,-14.492136,-19.171932,-17.905838,-16.030857,-15.073189,-20.64749,-17.506351,-16.201492,-19.938828,-16.565304,-17.514141,-18.537148,-15.114267,-10.394068,-14.613959,-20.921627,-18.459993,-16.183456,-17.098122,-18.49826,-18.149252,-15.103676,-17.27304,-19.062874,-21.023003,-22.496494,-17.475382,-18.08311,-16.602465,-17.565228,-16.063784,-21.04469,-18.008356,-19.135838,-16.649776,-15.6912365,-14.074962,-15.768197,-14.803972,-19.817095,-25.89236,-11.891012,-18.309164,-14.055967,-14.075516,-17.929092,-15.466235,-14.419352,-16.870705,-20.371214,-14.119814,-11.773341,-18.979338,-16.577055,-18.483624,-13.212296,-17.291431,-14.64082,-16.886494,-21.325333,-21.302376,-22.60437,-16.532696,-18.567791,-17.99231,-18.634941,-19.953905,-15.581748,-16.44445,-16.620848,-15.044233,-12.75478,-19.616585,-17.131252,-16.936798,-18.141354,-12.393324,-12.28087,-16.060116,-15.240552,-17.502323,-19.595047,-17.050064,-15.484642,-18.622356,-22.67834,-20.252068,-17.158325,-24.545317,-20.93862,-10.36784,-19.58783,-18.856302,-12.634376,-18.071077,-19.587095,-17.735666,-17.467493,-19.46177,-18.198137,-16.69255,-15.48928
-18.907818,-12.9262905,-19.157307,-19.959986,-17.902405,-15.198291,-20.532509,-18.918365,-16.267859,-11.549753,-20.828732,-19.987045,-16.916878,-18.922459,-15.529396,-15.388991,-16.23578,-13.500392,-17.93209,-16.491653,-17.367153,-14.623853,-15.5348015,-13.81407,-16.24614,-21.467867,-12.308274,-21.305992,-12.249622,-15.090895,-19.723536,-18.376427,-17.006693,-19.375118,-13.751841,-16.082966,-16.223701,-15.652485,-15.796963,-23.602032,-22.073778,-20.009624,-21.559256,-18.073765,-18.743788,-17.830738,-18.388866,-22.317318,-14.183271,-16.250877,-20.69909,-15.207432,-16.100647,-15.337421,-17.68756,-18.605225,-15.371048,-17.438189,-17.697016,-15.953872,-18.662676,-13.899657,-14.434301,-19.350693,-23.036978,-15.202409,-14.267275,-18.0601,-14.084946,-26.65669,-20.319271,-13.685093,-16.894497,-14.330717,-15.688599,-16.368408,-20.137829,-19.321327,-23.271942,-15.33816,-21.215073,-18.916252,-17.517742,-16.054535,-16.373226,-15.357335,-14.804037,-20.435528,-21.233355,-17.44603,-16.701992,-17.463009,-16.918077,-18.402187,-19.507385,-20.7563,-16.816227,-15.648909,-15.945879,-19.009083,-15.800507,-22.241611,-16.021282,-14.74091,-16.111734,-16.586998,-14.201422,-17.666302,-12.310865,-16.978502,-18.225275,-16.071192,-18.297462,-21.009525,-16.638401,-17.951035,-16.908007
-20.511658,-8.93634,-15.197662,-17.472395,-19.512539,-24.152374,-16.614084,-13.238337,-11.990554,-14.656736,-19.20636,-16.792332,-12.015817,-15.758461,-17.17332,-10.54196,-16.391823,-12.74894,-11.553624,-19.943409,-16.210669,-7.7003,-8.852673,-9.742849,-10.988534,-15.2035675,-11.564476,-19.284622,-15.154867,-15.007064,-19.479338,-18.039091,-16.726635,-19.121658,-14.823353,-25.530024,-17.297567,-15.510047,-21.854916,-20.48064,-16.383415,-16.88121,-16.24892,-19.557491,-13.961531,-18.957546,-13.557341,-16.009064,-14.630476,-16.386997,-12.023638,-16.14449,-18.466814,-18.543877,-13.714673,-17.89664,-11.222325,-14.463571,-17.59281,-15.919464,-19.22403,-19.490473,-15.2918215,-21.711317,-24.18793,-16.043621,-16.479034,-15.750545,-16.863918,-19.27918,-17.938837,-11.683727,-12.943811,-13.483268,-16.86464,-15.986187,-18.428968,-20.232672,-17.639854,-13.570194,-17.923811,-18.978956,-15.966495,-13.548492,-13.192654,-15.026685,-14.049435,-15.222258,-14.341021,-18.055092,-14.519867,-13.621433,-16.590647,-17.20277,-13.531227,-21.59082,-13.844872,-11.361406,-13.988852,-13.797506,-11.527336,-11.9068365,-7.996092,-10.4883995,-12.199072,-15.550934,-11.217045,-11.817631,-12.260618,-15.006281,-19.941433,-18.249928,-17.447468,-18.197348,-12.429922,-16.991573,-19.460808
-17.422842,-12.986232,-15.653839,-17.618553,-15.824452,-17.128822,-13.981972,-16.336967,-15.546019,-17.830883,-19.48675,-16.236988,-15.522886,-14.122797,-16.67387,-15.874665,-14.389944,-17.669952,-14.325453,-22.270466,-17.2715,-13.638348,-13.906555,-16.59021,-16.091562,-15.998255,-18.868198,-20.428673,-14.405443,-14.999119,-16.71446,-16.587301,-18.97752,-19.474867,-14.922025,-16.111958,-18.474937,-15.819109,-15.318081,-15.220006,-15.764896,-16.52111,-20.261898,-17.545132,-22.108109,-14.421206,-14.958617,-11.50909,-14.531613,-14.537613,-10.93443,-16.599781,-14.336417,-19.116879,-15.051062,-15.513702,-14.377845,-11.514734,-21.673807,-16.809849,-18.444405,-18.38969,-15.175028,-19.53851,-19.803223,-12.697123,-15.62384,-22.600363,-14.962919,-16.539291,-21.705215,-19.405775,-15.960705,-11.253131,-14.600767,-21.463583,-16.895319,-16.761072,-17.551468,-10.813383,-19.154325,-23.424185,-13.50111,-16.144577,-12.321683,-15.73011,-14.868315,-19.519161,-14.631826,-15.878988,-19.389431,-17.543865,-10.290531,-23.076612,-14.950377,-14.447871,-19.00512,-13.722647,-17.825483,-17.185444,-15.691621,-13.293514,-11.1479435,-13.916939,-15.85021,-16.010456,-12.465947,-16.581648,-18.849327,-18.449505,-15.264111,-18.890911,-14.559906,-15.383303,-13.156313,-16.323116,-21.00456
-17.928913,-19.408863,-15.322144,-17.873377,-16.024857,-18.24356,-15.726392,-15.768227,-18.195621,-18.187347,-13.211153,-14.579191,-18.912071,-13.11785,-17.711416,-19.367863,-17.450912,-19.088497,-16.567154,-20.267456,-17.373846,-14.685465,-21.102537,-23.80178,-18.820415,-16.787342,-13.314248,-13.5507965,-14.906311,-12.87708,-17.861126,-13.463793,-21.584543,-21.85282,-16.592278,-10.808585,-16.440617,-13.907073,-17.234558,-12.649538,-16.943607,-17.55108,-21.265366,-16.49474,-27.517277,-22.134422,-18.443392,-16.054585,-19.924084,-13.564354,-16.854332,-15.480404,-15.649286,-16.440706,-13.662716,-10.14266,-12.200371,-7.8144455,-14.778058,-14.424459,-20.540977,-14.896857,-13.430704,-11.387047,-12.401073,-15.777714,-17.078827,-11.870064,-10.248121,-15.2234955,-25.688442,-20.349495,-12.895334,-13.157699,-11.811993,-21.012165,-16.423012,-13.442298,-20.416977,-15.625221,-17.84069,-20.749502,-19.899723,-17.766287,-15.301575,-12.175737,-20.375484,-19.065252,-13.149011,-15.768419,-17.868837,-15.691202,-14.447214,-22.211859,-14.343636,-15.359924,-17.917133,-10.960098,-14.12349,-15.8447895,-19.837729,-17.852262,-12.109133,-13.344272,-14.126274,-12.473011,-20.384186,-21.870811,-18.460781,-12.595839,-13.002596,-20.044735,-18.179916,-14.151237,-17.266817,-15.712779,-16.301907
-24.116217,-13.837412,-13.650678,-16.483397,-17.84506,-25.033184,-13.456522,-17.590391,-20.404362,-14.653504,-19.136166,-18.410393,-19.18268,-12.476759,-23.08228,-14.473999,-15.304658,-19.141666,-16.79507,-19.616796,-16.24698,-17.22798,-18.328949,-17.078781,-24.23496,-19.293865,-15.017169,-14.306109,-12.53597,-7.7297935,-12.037928,-12.875095,-19.059814,-14.400999,-15.223028,-14.482611,-13.3842,-15.192932,-15.325012,-18.504097,-16.730309,-15.543541,-22.327045,-15.538817,-21.059498,-28.036732,-21.017815,-14.2994375,-16.328186,-14.84726,-15.390194,-18.546394,-18.642534,-15.554394,-17.320835,-12.157594,-7.1958427,-15.250397,-17.929945,-18.222408,-17.761568,-17.610107,-17.437147,-18.23074,-17.817877,-9.362598,-14.933569,-11.202406,-14.518946,-16.423515,-20.427578,-16.42519,-12.143701,-18.547186,-15.503432,-18.167807,-21.176788,-17.36518,-20.766232,-23.596878,-12.436931,-14.5214405,-14.978939,-15.088058,-11.47557,-14.068003,-17.23597,-12.790522,-13.030463,-12.583819,-15.974442,-16.272038,-8.455973,-16.334972,-9.601341,-15.405404,-14.187066,-9.86879,-19.239304,-12.8239155,-12.915341,-16.197048,-13.328034,-18.151329,-17.476095,-12.537034,-21.207563,-19.210121,-15.277778,-12.616238,-15.643887,-16.251135,-14.398692,-13.692351,-14.561024,-15.47735,-18.924755
-26.574923,-14.198833,-15.186132,-16.972523,-16.504166,-23.14043,-17.763275,-18.2791,-19.470432,-15.022233,-17.28683,-16.112,-21.29092,-15.933331,-20.09071,-14.904979,-12.044008,-14.920353,-19.669695,-17.627316,-14.906425,-21.981266,-17.851097,-16.414799,-22.767864,-17.843954,-13.0654745,-22.289734,-12.124695,-13.090849,-12.566607,-19.288282,-14.679534,-12.165627,-17.814816,-11.58015,-19.843563,-16.703228,-22.84224,-20.011122,-12.628672,-12.314479,-14.987015,-15.676432,-11.831504,-23.030727,-15.111276,-12.372539,-14.505492,-14.224727,-15.058406,-19.237263,-25.707638,-15.219456,-16.867222,-14.811207,-7.5480328,-15.783188,-19.476051,-16.205805,-16.405937,-22.36876,-15.002321,-22.121002,-22.06976,-5.8331833,-7.0378113,-14.921647,-16.41035,-14.119288,-17.71025,-17.165155,-13.212088,-17.71742,-14.45161,-16.172842,-23.20028,-18.860271,-16.869854,-22.559513,-12.893479,-12.756395,-18.077309,-10.0077915,-10.856254,-15.28911,-16.573864,-9.561787,-16.078793,-14.99844,-15.384121,-12.994465,-10.113247,-11.163028,-10.276793,-13.590763,-15.469492,-10.266336,-18.517479,-12.399811,-16.214172,-12.500822,-14.896463,-19.809933,-23.899517,-17.137108,-14.596586,-16.32709,-13.638821,-17.483528,-14.458981,-14.310051,-14.1199665,-15.678069,-17.079472,-14.318397,-15.929902
-20.971004,-18.572529,-13.931574,-15.757606,-18.824684,-19.328766,-20.350222,-14.798391,-17.165161,-18.231815,-17.071066,-18.84609,-16.745129,-17.02373,-16.95274,-16.202316,-14.766862,-10.920233,-13.284426,-17.839035,-16.474564,-20.169722,-13.403866,-12.955462,-13.78027,-15.4343,-13.002886,-26.554667,-14.175899,-18.95738,-18.87442,-12.031597,-16.377838,-13.426392,-17.0528,-13.422392,-14.44461,-18.91042,-20.264334,-16.931328,-17.893988,-13.9620075,-18.806774,-12.399433,-13.817231,-18.661982,-16.409641,-13.82968,-18.243006,-10.672352,-13.783723,-15.16902,-17.850246,-13.4475,-14.509438,-13.874328,-13.124358,-16.328331,-13.525484,-16.28878,-15.201811,-18.54565,-13.093897,-21.34494,-25.645521,-2.5458088,-8.175768,-10.165777,-12.796066,-9.1378975,-14.976318,-19.183199,-11.313322,-10.240713,-10.141546,-15.444679,-17.882008,-16.908958,-11.488975,-18.402473,-21.003592,-16.637974,-18.805843,-13.122829,-19.664373,-13.60006,-17.030754,-13.875175,-21.672665,-20.958172,-18.002892,-18.178404,-18.695429,-14.200062,-14.143799,-17.55988,-16.256804,-15.13349,-18.37328,-18.437883,-20.123142,-21.66085,-17.543901,-10.626962,-18.00374,-14.621172,-12.068958,-16.409718,-14.0335865,-20.165953,-17.60249,-18.899273,-15.169462,-17.828312,-21.797268,-11.620494,-22.722982
-16.665783,-14.418703,-15.833159,-14.6924515,-17.838337,-14.726351,-13.630889,-10.213562,-19.85354,-16.275347,-16.460037,-15.983316,-13.650347,-18.255037,-14.91325,-13.5126095,-7.50432,-13.847873,-9.266649,-11.717673,-14.027075,-8.884922,-11.235225,-10.235647,-9.257345,-9.959797,-10.552846,-11.854401,-22.106989,-13.65373,-15.79931,-12.441962,-16.120949,-12.513142,-14.08086,-14.503914,-15.540642,-15.874662,-16.821377,-18.07443,-14.080784,-13.886696,-16.794546,-13.588091,-18.548199,-15.597618,-19.738733,-14.051715,-14.419982,-11.89519,-19.335457,-12.289396,-15.263699,-13.818081,-13.939651,-11.692039,-10.47101,-10.60976,-17.072844,-10.579044,-14.93398,-16.995785,-17.127214,-16.51292,-14.291428,-10.195112,-12.568648,-12.819625,-14.546379,-12.376034,-16.580479,-13.592779,-13.373426,-13.980343,-11.346348,-18.54057,-11.347215,-11.706371,-9.296074,-9.152456,-7.9826393,-7.6990223,-10.395599,-9.652647,-13.565973,-13.519167,-14.763944,-14.99756,-13.123105,-15.656155,-9.287498,-11.679967,-13.153116,-11.232115,-7.3752117,-12.328289,-14.848976,-16.59576,-20.088364,-14.502693,-15.957632,-21.455095,-19.056814,-11.863005,-15.729777,-10.773689,-5.9167805,-11.203102,-6.9929924,-13.041447,-9.417891,-9.041439,-8.666523,-12.135149,-11.212775,-13.10983,-17.933102
-11.848748,-11.525988,-13.35233,-13.708429,-14.09671,-11.922161,-12.863239,-9.993782,-19.39151,-13.749544,-15.938302,-20.056816,-18.201506,-12.301231,-13.581396,-10.080317,-7.84943,-11.594764,-9.517931,-10.691799,-9.540384,-5.5231304,-7.7221775,-7.9851475,-7.4741173,-6.8348846,-7.8565235,-11.151445,-16.376793,-12.588694,-15.930344,-16.461521,-13.960531,-14.078798,-13.27057,-15.459558,-14.0603895,-18.130388,-13.244354,-18.910097,-14.656023,-16.264362,-20.600946,-13.040162,-13.036664,-13.12879,-19.714447,-19.207994,-15.297255,-17.932177,-20.944874,-9.578566,-18.200096,-17.868198,-12.515786,-5.7214165,-8.449299,-7.8744507,-12.514823,-18.383818,-18.587841,-17.860228,-16.522541,-15.467031,-17.468983,-9.730942,-17.504547,-13.660533,-14.446125,-14.412493,-17.19416,-14.117817,-14.1535635,-14.172886,-16.295925,-14.54732,-16.850636,-6.8923626,-4.6668015,-6.1349697,-4.701044,-6.62302,-7.8274097,-8.558607,-10.658947,-10.68259,-9.726223,-13.394405,-14.595402,-13.175568,-8.152336,-9.363235,-12.683671,-9.111702,-5.7403526,-9.135307,-12.4633665,-14.4827585,-17.618248,-11.398822,-13.836749,-16.811714,-18.048477,-15.0849,-12.815802,-9.000954,-7.2559204,-9.161194,-5.6273003,-9.65851,-8.869961,-6.6798096,-7.4591084,-7.9180756,-8.264641,-11.236479,-15.385689
-14.404404,-14.777346,-13.444195,-17.332142,-18.370413,-14.187491,-17.574055,-17.876047,-14.210251,-19.057367,-14.907633,-19.396557,-19.069733,-16.553207,-16.4984,-18.935997,-14.896199,-15.8652725,-14.301408,-17.021938,-19.298958,-17.604654,-13.458029,-16.793884,-17.053722,-17.133286,-15.163706,-13.8409815,-12.717517,-16.56108,-13.235032,-13.138129,-9.094728,-14.585024,-16.391155,-16.985424,-15.073621,-15.176144,-12.538424,-18.03366,-11.747167,-15.816167,-19.312172,-12.8829365,-16.081465,-11.253844,-18.307966,-14.668132,-15.861312,-15.222283,-10.99489,-16.108198,-17.537191,-15.74789,-10.680174,-8.76362,-13.065059,-16.411495,-19.087055,-17.913254,-20.42543,-12.898546,-16.158396,-12.444256,-17.710562,-11.2903,-11.918291,-11.747201,-10.8382635,-16.430098,-16.210938,-19.573395,-18.629585,-15.509922,-11.723521,-13.98208,-20.042698,-14.9742565,-16.13365,-17.160507,-12.879072,-16.02319,-16.132393,-17.997227,-16.460133,-16.27544,-17.496098,-21.944412,-22.221016,-17.094193,-12.594675,-14.89014,-14.203844,-17.163353,-13.809605,-14.5456705,-19.107588,-16.088993,-16.419931,-13.024156,-19.2016,-16.825752,-19.795523,-17.914186,-14.807318,-9.995504,-18.671,-20.07631,-18.055733,-13.0150385,-20.82817,-20.114326,-17.797398,-20.443573,-13.811299,-16.935434,-27.214106
-18.996054,-14.879619,-16.264183,-16.541233,-21.869278,-16.189106,-19.047798,-16.6917,-15.074133,-15.116833,-17.862936,-19.834774,-15.461111,-19.239073,-18.40939,-19.462353,-17.262844,-18.875175,-18.500713,-17.27164,-15.4679165,-20.118855,-17.817852,-17.486107,-19.485832,-14.409411,-18.360106,-14.133212,-16.841043,-10.708294,-18.256248,-12.8861685,-12.694627,-14.148563,-14.621623,-16.64082,-18.506794,-14.145909,-15.493399,-13.698023,-13.635696,-10.84581,-15.238167,-12.195522,-13.894032,-16.256445,-14.415806,-17.708836,-14.7105,-10.702373,-11.950715,-16.122408,-14.800523,-20.349545,-15.159338,-12.953438,-6.2803497,-15.269825,-21.014034,-22.633379,-20.707653,-16.529903,-16.214405,-15.432232,-18.355274,-14.776579,-12.502118,-16.181946,-13.183863,-16.236454,-18.244614,-19.155418,-19.682621,-17.71737,-12.605326,-12.169806,-20.534004,-21.261059,-18.36678,-21.968689,-14.051413,-11.646544,-15.302242,-15.22728,-15.137454,-12.915436,-22.93842,-18.823807,-18.62806,-18.272915,-13.983505,-16.546432,-18.428156,-17.217724,-15.068403,-17.691357,-16.027431,-13.145764,-19.894398,-16.505163,-15.37379,-19.575768,-26.77596,-15.842879,-15.694119,-15.159694,-19.479057,-19.70114,-19.398876,-14.749833,-15.99063,-16.50651,-20.576538,-18.47154,-16.346006,-21.374111,-25.12034
-16.675945,-16.432674,-11.990053,-19.296188,-15.053779,-17.591724,-20.172579,-15.474893,-17.532162,-20.182096,-18.440647,-17.624699,-11.862021,-15.373017,-19.050411,-16.603542,-15.974236,-19.038118,-23.582312,-16.409042,-14.810408,-23.128382,-19.454716,-14.446497,-13.9274,-16.44058,-17.02595,-16.669985,-16.911304,-10.822247,-17.143282,-15.588476,-13.246048,-14.238081,-18.334232,-13.327167,-17.14835,-18.533379,-20.926102,-15.859233,-12.313467,-14.160525,-10.057154,-16.332615,-23.98781,-14.193417,-11.206259,-15.69557,-17.193165,-15.314939,-14.96844,-13.5466,-16.095959,-17.681635,-14.470188,-14.991795,-5.6969643,-16.278658,-12.708286,-14.685081,-21.080517,-14.698822,-13.553635,-19.68091,-17.082253,-11.660487,-15.017405,-16.310247,-16.066126,-15.959036,-20.249237,-21.037928,-15.832164,-15.264445,-12.566772,-17.70016,-21.687143,-17.154469,-11.767236,-16.810919,-14.100315,-10.883573,-11.885572,-12.612416,-13.815762,-12.245627,-19.192545,-19.785313,-18.132385,-19.502235,-15.630249,-15.435505,-13.451888,-16.069153,-14.235926,-16.388845,-15.682284,-16.051823,-17.716482,-12.081473,-18.553957,-18.463156,-21.005669,-19.077095,-15.331232,-13.233948,-19.107458,-18.996658,-11.244108,-18.811457,-18.4687,-18.3543,-25.82454,-17.74561,-16.14671,-22.196959,-17.441677
-14.490153,-13.717726,-18.407738,-16.463314,-15.586014,-13.3288965,-19.175373,-19.861742,-17.619652,-15.322762,-14.122341,-21.444027,-15.985747,-21.542274,-14.740667,-13.435759,-15.362206,-15.907108,-22.745153,-19.591734,-14.08015,-19.028847,-26.799297,-15.513128,-10.8379345,-15.294406,-11.095588,-15.09849,-19.171997,-12.951491,-14.901344,-18.688879,-10.510138,-17.646801,-16.63152,-8.744478,-12.78718,-12.543337,-11.913072,-17.1215,-13.340086,-15.854403,-15.297861,-21.378643,-16.335117,-8.864435,-13.325187,-14.513226,-13.685053,-12.783872,-18.019304,-15.969915,-14.91678,-22.195602,-11.578443,-14.156002,-17.15239,-9.588915,-16.673304,-14.795056,-14.219596,-10.547655,-8.514605,-13.756192,-15.888788,-7.027176,-13.28824,-14.655996,-7.569206,-11.245375,-17.713724,-17.655308,-9.903862,-8.942392,-11.005144,-18.48452,-23.402988,-15.741682,-16.018688,-12.940694,-14.918276,-21.709248,-15.279484,-16.540419,-20.10287,-19.00674,-14.408291,-16.701258,-22.919008,-20.655796,-20.013916,-15.816906,-20.821592,-21.273449,-14.788172,-18.182957,-19.534582,-14.113222,-12.649384,-12.022059,-23.733124,-17.84702,-17.203695,-21.616283,-17.74181,-16.030737,-13.866318,-17.006578,-11.70845,-16.308685,-12.440225,-15.022102,-19.46355,-20.824978,-20.070124,-14.626339,-17.708538
-18.96436,-14.361518,-18.983519,-17.894323,-14.200545,-16.7393,-17.207253,-20.351505,-14.043786,-17.349453,-15.136157,-17.094473,-18.017622,-14.080837,-14.903823,-17.182564,-18.513964,-16.4883,-11.810074,-15.253231,-9.476723,-18.899008,-23.522602,-18.555586,-8.84845,-23.664907,-10.569732,-13.790782,-15.703517,-20.373457,-11.533158,-18.012474,-17.985136,-17.113743,-15.277445,-15.148164,-11.303556,-12.20211,-14.417797,-15.581609,-13.879393,-13.7324505,-17.508003,-22.867998,-13.009005,-10.728337,-11.203159,-15.844704,-18.060913,-12.382762,-17.081614,-9.927574,-11.6045265,-17.75119,-16.878595,-14.780114,-13.868395,-6.833315,-16.240112,-15.388868,-15.7295685,-11.84852,-10.522363,-15.72584,-15.491921,-13.675652,-11.8143,-16.482595,-10.416504,-16.38255,-13.607401,-18.16674,-14.242919,-12.247015,-11.264083,-17.980675,-17.633196,-11.75531,-16.065432,-14.666689,-12.192084,-18.87527,-12.557995,-16.646511,-18.539053,-19.980488,-17.13963,-16.878613,-11.787443,-13.831167,-17.356602,-21.127073,-17.706234,-20.008043,-18.469328,-9.06514,-19.55677,-13.746082,-17.968811,-13.863672,-18.211443,-19.535019,-17.20146,-13.170531,-12.900164,-19.356056,-15.50191,-14.159727,-15.531674,-19.599012,-12.703965,-15.052109,-17.518112,-16.375359,-14.210913,-13.237556,-18.746178
-16.331966,-10.6462555,-19.002394,-15.310354,-13.3899145,-14.468196,-17.260849,-18.265709,-14.329903,-18.615963,-19.578968,-15.098363,-18.73081,-15.83119,-15.053222,-21.81666,-16.228764,-16.317093,-14.118071,-19.182215,-12.898029,-14.104545,-22.845089,-13.031645,-16.450989,-23.675644,-15.593301,-7.4334774,-11.410338,-18.197647,-6.7199745,-14.076628,-14.476802,-12.310806,-16.688934,-14.4752655,-17.498013,-13.02332,-18.936289,-17.764847,-18.018711,-18.042063,-15.983193,-18.008614,-12.558944,-13.323906,-14.763066,-14.968726,-14.706066,-15.751245,-14.379684,-12.374785,-13.4295,-14.174551,-13.15126,-15.206277,-14.21936,-12.884585,-15.168057,-14.075542,-12.973127,-16.232943,-19.483862,-14.141637,-15.514149,-18.14497,-12.74028,-13.159931,-13.1068325,-18.780197,-14.535095,-18.534576,-16.039825,-11.686058,-9.046675,-12.744697,-16.72068,-14.200757,-12.85454,-10.5825,-13.203657,-20.165346,-9.560394,-16.839325,-19.649546,-20.204485,-16.719505,-18.905252,-12.848788,-10.816051,-18.02679,-20.702402,-15.044384,-21.886282,-17.358215,-11.104858,-19.60067,-13.006641,-14.955122,-16.171223,-18.87284,-13.011075,-18.638845,-11.593693,-19.026833,-15.309518,-12.53651,-14.111719,-17.859047,-16.34888,-16.932465,-18.25988,-16.575752,-16.920616,-10.789592,-16.7392,-11.990501
