-25.366924,-23.87047,-26.705887,-24.540638,-23.31261,-24.547806,-26.768063,-24.910934,-24.004196,-24.64406,-25.489841,-25.695053,-24.415642,-24.635416,-24.108372,-23.831078,-24.62165,-25.642185,-26.199455,-27.29003,-25.475845,-26.281328,-25.35947,-24.257998,-25.754406,-25.811846,-25.621643,-24.438856,-24.63529,-25.0089,-24.544327,-24.800684,-25.85522,-25.120768,-26.112629,-27.838648,-25.936924,-24.703228,-25.762972,-24.78709,-25.82733,-24.301617,-24.33493,-24.596098,-24.37154,-23.884466,-23.718163,-23.813622,-25.066736,-21.815826,-23.162315,-24.482138,-26.283323,-25.250603,-24.654268,-25.443983,-25.5499,-26.408897,-27.064438,-26.339535,-23.941763,-24.493671,-23.615814,-24.995834,-25.059372,-25.505066,-24.451431,-25.560911,-23.8972,-22.850346,-22.813192,-23.197157,-25.598232,-24.036938,-24.881508,-25.88165,-25.900116,-26.39077,-26.014599,-25.994028,-26.570696,-25.126404,-25.109673,-25.154184,-25.785814,-25.16077,-26.62979,-24.753933,-24.341412,-24.868195,-24.617275,-24.626501,-25.87654,-24.70062,-24.064165,-25.196188,-26.596302,-25.463219,-26.131071,-25.51228,-25.294525,-23.888927,-23.794151,-25.009094,-24.297432,-24.944462,-26.532833,-27.318714,-27.498156,-26.713224,-25.768532,-26.976616,-25.443333,-25.044744,-25.633575,-26.76501,-25.730547,-22.886486,-23.192776,-26.77406,-33.293835,-38.813805,-38.79476,-37.217743,-39.095554,-38.17614,-37.325283,-37.734543,-38.469666,-31.516329,-27.328506,-24.550688,-23.614424,-26.205685,-26.625414,-25.529736,-24.923332,-25.467793,-24.724453,-24.028801,-26.219753,-24.980507,-25.10647,-25.425179,-25.581493,-25.89429,-24.276741,-24.612389,-24.506289,-24.761929,-27.144358,-25.145672,-24.395233,-24.632483,-24.438005,-25.395306,-27.64207,-28.313875,-27.124409,-25.233067,-24.569393,-24.220005,-24.110346,-23.984142,-25.488548,-27.160208,-25.972336,-24.742783,-25.915567,-25.865204,-25.083996,-24.31718,-25.076225,-23.937052,-23.550278,-24.148823,-23.800014,-23.750893,-23.779924,-23.387905,-24.344152,-24.462177,-24.301245,-24.955997,-25.47925,-27.12483,-28.038502,-26.128935,-26.00203,-25.961681,-24.455364,-24.343716,-25.940367
-25.610392,-24.045294,-25.46005,-24.11005,-23.62013,-25.173355,-25.581593,-25.118612,-25.146687,-24.90875,-22.635136,-21.998505,-22.805805,-23.516933,-23.53307,-24.479483,-23.819378,-24.058292,-24.789131,-24.519173,-25.899208,-28.825087,-26.109982,-24.808857,-25.026024,-24.855316,-24.547832,-24.807508,-25.57649,-27.012941,-26.329782,-26.651735,-24.826027,-24.954456,-26.699543,-25.506168,-24.716915,-23.907555,-23.456818,-22.943268,-24.361404,-25.892561,-27.311256,-27.086843,-25.160982,-24.760244,-24.959745,-24.799862,-26.070633,-26.013449,-25.022705,-24.406015,-24.731344,-26.33346,-25.50132,-25.130535,-25.414902,-27.121885,-26.33253,-24.3535,-22.450731,-23.528095,-23.716747,-26.134594,-26.474995,-24.3912,-23.682144,-25.842577,-27.090351,-24.34907,-24.19456,-25.716331,-26.187014,-23.619612,-24.045294,-24.925236,-26.474966,-26.520275,-25.753908,-26.285336,-25.66703,-24.94291,-24.961094,-24.610207,-25.232924,-24.467716,-23.592747,-21.882942,-22.897432,-24.672737,-25.11791,-26.064068,-25.887672,-25.05754,-24.935444,-23.590673,-24.842197,-24.196774,-26.343918,-26.326817,-25.322067,-25.013031,-23.223135,-24.369818,-25.912354,-26.116346,-25.01911,-24.537815,-23.284668,-25.001934,-25.272158,-22.56586,-22.000244,-23.965157,-24.407595,-23.440823,-24.2593,-24.677685,-24.18864,-25.284279,-32.52295,-40.5775,-40.697205,-40.57358,-39.911835,-40.153152,-40.15305,-39.720222,-37.77748,-29.977995,-26.220057,-24.161293,-24.713623,-27.320206,-25.970135,-25.39686,-24.697199,-24.54158,-24.883896,-24.630798,-25.263258,-23.694082,-24.09559,-26.371258,-26.644333,-24.547422,-24.479315,-25.957598,-26.167063,-27.355127,-26.09926,-24.248672,-22.981945,-22.93317,-24.663986,-24.912708,-23.672573,-23.593437,-24.508215,-24.377476,-22.694195,-22.2928,-24.574203,-26.058336,-24.785196,-25.187187,-24.558027,-23.870136,-24.567947,-23.710777,-24.848045,-24.75306,-25.431799,-25.991291,-27.011562,-25.694063,-22.7225,-23.509,-24.67875,-23.867516,-24.60104,-24.071213,-23.417938,-23.962038,-26.000778,-26.590193,-25.133059,-24.80405,-24.39111,-24.169147,-23.957745,-23.770485,-25.784359
-26.948767,-25.73708,-26.635733,-25.382149,-24.74167,-26.375341,-24.523922,-24.38514,-25.17094,-24.95044,-23.201445,-23.142548,-23.745783,-23.815079,-25.33782,-27.034676,-27.138432,-26.797598,-26.39779,-25.106373,-23.790157,-24.452965,-24.26328,-25.539948,-24.239355,-24.819021,-25.488989,-26.360195,-26.02199,-26.282526,-25.191822,-25.726095,-24.106508,-24.42035,-25.627504,-23.680202,-25.005726,-26.425749,-24.016764,-22.748486,-24.64384,-24.52465,-24.777641,-25.931534,-26.331417,-24.531605,-24.804548,-23.110235,-24.823511,-26.34585,-24.459705,-23.609552,-24.433144,-27.679522,-24.840736,-24.672955,-24.410429,-23.504707,-24.10799,-26.921331,-24.523811,-21.412666,-22.444492,-27.363802,-25.591331,-24.597042,-25.459505,-24.525753,-23.969397,-22.798708,-22.750748,-25.580307,-25.198214,-25.367039,-25.912895,-24.53308,-26.879093,-27.451996,-24.25922,-23.62527,-23.842794,-24.717543,-23.481255,-24.546816,-25.977253,-23.916447,-23.23484,-21.989983,-23.057306,-24.685486,-26.308514,-25.988184,-25.458292,-25.303913,-24.212662,-25.77955,-25.025318,-26.577948,-27.75041,-26.450521,-23.253822,-22.529985,-22.440361,-23.548286,-24.28611,-26.753035,-24.750408,-23.820173,-24.017855,-24.943792,-25.081112,-25.078411,-25.151093,-25.827368,-25.673824,-25.120436,-24.12656,-24.348333,-25.331491,-26.08279,-30.716793,-37.448555,-38.59371,-40.640385,-38.23027,-38.33954,-38.76322,-38.72921,-37.840683,-30.151514,-25.187902,-24.250534,-25.225737,-24.853113,-23.390963,-25.549137,-24.012821,-24.423965,-24.97258,-24.26634,-25.024961,-24.554636,-22.224293,-24.076118,-25.082396,-24.157038,-25.043407,-26.437725,-26.616245,-26.889103,-24.801483,-22.950903,-23.403757,-24.049427,-24.830109,-24.36938,-23.078354,-23.204834,-24.350607,-24.830894,-23.590322,-22.53702,-22.90899,-26.827858,-25.010174,-23.407038,-25.02139,-26.327389,-26.078306,-26.002953,-25.483858,-23.975498,-23.78929,-24.111267,-24.178186,-24.22985,-25.118353,-25.80727,-26.051859,-25.278725,-24.340736,-24.446926,-23.850256,-24.458405,-25.577982,-26.027105,-25.541609,-24.706879,-21.74663,-20.429045,-22.699247,-24.479694,-25.649916
-30.036856,-26.629515,-24.521225,-23.92804,-24.299189,-26.735226,-26.15107,-24.044497,-22.969076,-24.13984,-25.192677,-23.969563,-24.532064,-25.860895,-25.28241,-25.83742,-25.060957,-24.147507,-25.749365,-25.698925,-24.993832,-24.821861,-25.327585,-25.364199,-23.693407,-24.02041,-24.279366,-24.581533,-23.922844,-24.166285,-24.72288,-25.123709,-24.242065,-25.151815,-26.398302,-24.824583,-24.367205,-23.055609,-23.658287,-25.36491,-27.04713,-26.159,-25.150593,-24.138733,-25.45914,-25.20416,-23.566061,-24.754456,-24.854137,-25.607216,-26.869375,-25.885141,-26.228153,-26.913631,-24.632675,-23.087044,-24.460777,-27.238379,-27.402805,-27.472015,-24.977642,-23.55127,-21.1231,-22.724165,-23.472364,-23.721716,-23.574148,-24.889874,-24.18442,-24.595736,-22.639055,-23.022287,-23.899319,-23.888508,-26.129799,-26.569363,-26.335447,-25.536945,-24.860832,-25.272045,-25.028416,-24.943127,-24.020119,-25.369305,-26.095226,-25.37679,-25.02489,-27.023941,-25.413357,-25.248922,-25.924067,-26.71649,-23.77051,-23.610258,-24.696943,-25.546074,-26.668812,-25.705816,-25.87264,-25.817451,-26.435017,-25.403067,-24.245949,-24.664682,-26.213572,-27.03501,-24.716187,-24.336544,-23.801254,-26.186039,-26.763134,-27.485693,-26.232027,-25.174686,-23.785412,-23.46644,-25.474052,-26.073572,-24.04709,-26.131302,-32.938564,-38.521175,-37.71034,-37.39418,-38.62472,-38.21544,-38.138195,-38.736046,-39.94361,-29.542141,-25.042992,-25.689394,-25.802168,-25.281485,-24.81049,-24.0326,-24.534622,-25.654005,-24.54332,-25.371256,-26.36834,-24.805796,-24.124477,-26.403671,-25.316046,-25.440966,-25.434612,-24.393406,-25.06334,-25.254162,-24.370934,-24.749405,-24.818192,-25.045158,-26.024035,-25.773079,-26.428753,-26.926971,-25.514103,-23.447617,-25.42014,-24.634542,-24.574501,-24.635126,-24.81777,-25.0437,-25.323814,-25.5809,-27.770247,-26.774435,-26.798538,-24.423517,-23.281517,-24.163568,-24.08989,-23.064146,-25.419506,-26.213259,-25.74847,-24.454727,-24.227417,-25.872387,-24.961624,-25.156614,-25.28228,-25.54037,-24.94495,-25.488155,-22.906685,-22.395437,-23.568506,-23.998087,-25.267649
-25.214325,-22.821257,-24.747305,-24.891676,-25.318314,-25.09259,-24.192604,-25.978485,-24.418549,-24.107933,-25.55405,-25.65064,-23.29757,-22.573555,-24.939789,-25.112665,-24.895533,-23.910568,-24.797474,-25.234045,-27.40268,-26.62887,-26.9026,-25.76977,-24.18951,-23.555573,-22.69046,-22.752636,-22.866978,-23.30376,-23.103786,-25.11287,-24.232887,-23.676083,-23.851337,-25.276232,-25.312515,-24.004045,-24.172176,-26.426064,-26.712063,-26.251913,-25.08522,-25.212004,-24.729708,-26.124807,-24.641586,-24.809221,-27.257334,-27.326448,-26.366955,-25.258081,-24.705936,-25.518145,-26.523428,-26.956442,-22.805412,-22.499557,-26.051699,-26.423965,-24.776962,-24.022526,-24.280128,-24.036915,-24.963085,-24.951298,-22.932552,-24.089539,-26.278294,-26.676569,-24.87775,-23.923796,-25.75853,-26.557402,-27.793606,-28.906096,-26.41024,-26.588766,-27.1662,-27.059395,-27.562866,-25.754766,-23.566645,-23.941944,-24.872635,-25.104177,-24.28255,-25.63452,-26.837181,-25.442438,-24.472618,-23.58935,-23.632156,-25.076529,-25.814518,-27.360378,-26.589943,-24.506702,-26.321291,-26.852814,-25.175507,-25.69371,-25.60454,-24.567135,-25.785751,-26.06344,-25.147892,-26.239143,-27.081203,-25.929237,-24.552319,-26.004421,-27.190586,-26.656395,-25.024384,-23.554214,-25.211355,-24.86967,-23.410166,-24.93312,-32.731762,-40.357872,-40.377144,-38.9153,-39.40766,-39.683006,-39.91555,-39.30569,-38.940773,-31.23472,-25.551132,-25.338045,-24.784924,-24.32919,-25.230665,-24.221874,-23.838984,-24.339508,-23.311438,-25.712612,-26.801296,-23.459896,-23.71863,-24.83618,-24.211662,-25.165798,-24.460136,-24.692944,-25.314371,-24.922531,-24.269424,-25.372158,-24.929352,-24.702272,-25.318607,-26.200243,-24.679798,-24.379429,-25.372633,-23.971848,-25.224014,-24.222366,-25.504206,-25.241947,-25.488688,-25.94567,-25.369179,-24.53644,-24.770384,-25.228315,-25.485308,-26.18107,-24.326283,-23.700935,-22.933727,-23.922413,-24.161375,-23.189651,-26.108633,-27.399752,-26.323519,-26.325333,-24.945831,-24.480732,-24.520847,-23.444988,-23.755777,-24.523533,-25.340149,-24.41591,-23.943087,-25.60302,-28.8321
-23.208618,-22.676477,-25.52061,-26.35289,-25.334082,-24.838493,-24.942085,-25.605478,-24.929188,-24.652966,-24.276138,-24.996273,-25.560524,-25.759605,-25.78468,-24.166164,-22.607948,-23.724396,-26.06885,-26.61616,-26.278482,-25.834822,-25.748804,-24.01993,-24.11713,-24.818512,-24.439976,-24.294445,-24.240696,-24.757374,-23.827648,-24.272476,-25.833958,-25.733438,-25.652544,-25.167486,-27.082287,-25.155174,-24.575573,-25.319237,-24.48759,-25.45005,-26.99756,-26.554836,-25.181446,-25.238436,-25.926805,-26.91943,-28.776484,-28.271208,-26.123396,-24.915857,-23.32438,-25.531082,-27.003513,-26.15125,-24.760422,-24.400024,-26.315138,-24.8051,-23.843208,-25.610054,-24.700253,-23.788418,-24.795393,-25.622013,-25.260155,-25.436436,-25.181208,-25.317036,-26.383305,-25.381844,-25.722944,-24.951801,-26.644995,-27.323664,-26.899632,-27.802187,-28.451422,-27.532934,-27.749533,-25.663837,-24.138977,-24.04086,-23.777943,-25.205498,-26.256483,-25.29722,-24.251717,-23.051003,-24.424046,-24.378246,-25.500095,-26.542326,-25.53332,-24.906761,-24.002708,-23.707695,-25.190928,-26.309975,-25.434189,-26.470081,-26.384665,-24.760113,-25.133308,-25.313616,-26.151957,-26.597263,-25.45282,-24.83821,-23.852997,-24.476564,-25.483995,-23.572275,-22.985874,-24.53333,-25.565313,-24.883673,-25.10807,-26.431286,-31.511776,-39.59706,-39.29968,-40.590256,-40.785423,-41.228176,-40.825912,-40.485683,-38.962383,-31.217604,-24.726124,-24.318428,-25.02102,-23.603455,-24.187843,-25.570518,-25.233047,-24.451729,-23.651917,-25.343187,-25.840897,-23.515764,-25.420353,-28.453133,-26.093576,-24.696804,-24.063828,-26.198847,-26.27562,-24.564568,-24.773773,-25.999931,-25.374615,-26.591345,-26.147682,-23.80085,-24.242256,-25.461834,-26.019857,-24.797249,-24.370337,-25.143572,-26.350796,-25.372055,-25.189013,-23.789713,-25.901505,-25.259918,-24.546988,-25.509418,-24.483715,-23.92742,-24.909573,-27.094446,-25.99377,-26.001532,-24.840015,-25.091984,-26.292843,-24.24404,-24.394218,-26.095985,-24.686523,-24.870358,-26.01073,-27.194145,-24.649559,-23.832586,-25.898144,-25.335781,-25.483288,-26.086645,-26.517582
-27.433681,-25.003008,-25.355854,-25.178776,-25.66285,-25.258251,-26.561357,-25.8422,-26.076174,-24.976448,-23.70219,-24.40657,-26.380165,-27.197155,-25.97784,-24.544193,-23.093048,-23.063374,-24.210728,-25.451443,-25.413252,-23.362898,-23.893005,-25.020752,-24.3167,-23.114376,-23.50767,-23.847158,-23.132957,-24.79163,-26.143457,-23.589117,-24.054348,-24.893116,-24.062082,-25.66741,-26.358997,-25.13446,-24.489878,-24.053936,-23.769974,-23.762814,-25.367151,-24.643768,-23.676643,-24.91404,-24.00721,-24.27579,-25.35922,-26.1579,-23.698803,-24.091198,-24.963877,-26.326056,-25.675333,-24.314829,-24.112495,-24.821503,-26.341263,-25.440533,-25.438116,-26.388557,-24.710388,-25.218023,-25.402853,-24.573977,-25.405571,-25.03321,-24.357735,-24.337881,-24.582827,-24.560013,-23.667025,-22.422165,-24.810537,-26.805096,-25.554794,-25.352543,-26.315922,-26.319553,-25.666136,-25.493826,-27.184942,-26.22626,-25.857216,-26.452892,-25.912394,-24.481886,-24.353848,-24.428757,-25.280397,-25.699821,-25.510761,-25.144157,-24.446335,-24.044075,-24.12069,-24.771488,-24.829565,-25.239502,-24.09142,-23.710278,-24.883411,-26.603014,-26.106552,-26.155655,-26.049305,-24.033672,-24.507717,-25.453022,-24.408184,-23.552551,-24.866652,-24.77291,-23.778442,-26.603903,-27.045736,-25.90496,-25.107985,-25.945192,-32.727364,-38.785877,-39.65254,-40.102783,-39.050205,-38.248882,-38.058464,-38.729836,-39.855064,-30.823013,-24.455967,-24.293919,-25.807484,-23.708557,-24.415173,-24.365295,-25.189682,-25.131308,-24.240196,-23.509493,-24.71121,-24.208605,-23.990246,-27.062553,-25.781017,-24.052116,-23.452242,-24.71609,-24.00402,-24.363005,-27.474527,-25.30279,-23.94447,-26.840752,-25.105347,-24.900047,-26.686974,-24.301994,-23.713129,-25.748728,-25.15334,-25.193687,-26.431309,-25.13624,-24.500206,-24.433916,-26.662218,-25.93684,-25.602093,-26.168953,-26.205423,-24.653378,-25.05909,-25.37614,-25.168804,-24.505419,-24.848555,-25.250257,-26.091957,-25.739069,-26.324575,-25.938974,-23.609356,-24.380524,-25.543282,-25.385477,-24.101059,-23.421959,-25.160744,-24.133049,-24.428581,-22.725447,-24.195911
-30.144997,-25.37453,-25.735577,-23.968718,-24.666857,-25.945734,-24.61816,-24.396008,-25.084267,-24.338608,-25.019724,-24.972548,-24.743835,-24.552286,-23.693483,-23.890865,-23.385305,-23.82163,-26.023933,-25.333286,-26.043388,-27.0219,-26.872805,-24.856756,-23.45994,-23.636787,-24.703377,-23.176884,-24.627827,-25.211102,-26.879265,-27.94023,-26.410242,-24.937235,-24.460417,-23.759396,-22.264708,-22.895746,-23.37549,-25.152905,-25.660881,-22.647362,-23.046692,-22.900227,-23.78881,-24.739784,-24.716396,-24.465149,-25.94158,-27.509487,-26.291233,-26.063534,-25.558727,-26.245125,-24.869736,-23.489862,-23.428976,-25.029802,-25.700878,-25.130217,-24.196041,-24.760323,-24.210318,-25.071678,-26.647316,-25.744019,-25.551064,-25.917566,-25.43024,-24.581146,-25.351507,-24.823826,-24.698938,-24.183426,-25.837105,-26.762686,-24.875893,-23.573524,-24.546545,-25.333311,-24.404545,-25.335886,-27.583267,-24.476583,-23.554825,-26.065077,-24.973467,-25.20882,-25.243597,-25.039284,-25.31533,-26.400919,-27.116806,-27.751518,-26.364155,-25.760265,-25.163958,-25.11419,-26.57605,-26.107697,-24.605808,-24.74552,-25.521008,-23.772306,-23.02383,-24.910711,-25.02885,-24.072376,-23.656206,-23.272322,-24.366985,-24.457952,-24.43142,-23.873531,-22.922329,-23.945988,-26.866394,-26.97947,-25.677378,-25.146414,-29.663294,-39.78556,-39.939693,-38.756973,-39.088627,-39.7051,-40.298176,-40.4088,-39.213806,-31.238607,-25.854582,-24.915363,-24.862297,-25.561712,-25.285372,-24.713985,-24.206566,-24.845743,-24.42532,-23.14951,-23.97359,-25.567272,-25.156626,-24.693792,-25.328804,-26.604813,-26.339237,-25.772394,-25.554806,-25.28273,-26.762945,-24.128855,-24.188887,-26.930267,-25.566336,-25.587463,-26.461716,-26.352232,-23.655071,-24.714003,-24.706638,-25.07412,-27.716549,-26.526165,-25.730974,-26.905653,-25.273207,-24.187912,-24.389416,-24.55438,-23.712248,-25.984535,-26.695908,-26.381239,-26.82342,-26.26241,-25.419954,-23.440231,-24.9217,-27.746006,-26.595688,-26.385178,-23.829475,-23.748589,-26.100307,-24.816145,-25.493101,-25.850117,-25.13986,-25.763086,-25.384048,-23.546196,-27.071083
-29.664684,-25.05458,-25.695278,-25.161682,-23.84528,-23.314024,-24.25335,-25.661217,-26.73941,-26.843773,-27.53372,-26.904186,-23.205343,-23.840725,-26.243376,-25.313564,-24.726513,-23.99715,-25.870758,-26.7287,-26.237177,-25.515553,-24.321323,-23.986795,-26.166674,-24.69424,-24.396687,-23.884314,-25.417883,-24.821383,-25.737112,-26.609879,-25.40912,-26.158413,-25.450512,-24.499405,-24.366947,-25.177744,-25.586887,-25.329426,-25.940552,-26.040277,-23.754131,-23.351147,-25.48185,-24.128645,-24.690487,-25.399893,-25.21035,-27.026352,-26.6587,-25.136084,-23.73019,-25.478947,-26.295156,-24.317915,-24.277954,-24.161959,-24.009636,-24.1726,-25.522179,-25.5168,-24.252804,-26.495472,-26.076511,-26.133896,-26.424538,-24.290035,-23.358501,-23.370117,-25.768051,-25.500656,-25.825497,-26.580254,-27.977589,-26.150988,-25.19172,-27.223686,-26.560278,-24.566496,-24.981276,-26.40342,-25.855957,-23.874622,-24.333027,-24.529102,-24.733368,-25.074821,-25.30632,-24.256214,-23.656628,-24.563751,-26.33303,-24.981209,-23.971016,-25.449032,-26.60275,-25.94017,-26.805946,-27.214699,-26.809889,-25.232674,-24.239008,-25.315834,-26.28676,-24.61916,-24.553837,-23.799152,-23.889315,-23.886665,-25.34198,-25.216356,-24.265404,-25.1181,-24.40281,-23.261368,-25.496716,-27.808212,-25.589943,-26.22174,-30.950958,-40.40227,-40.12233,-41.21497,-41.718452,-41.21217,-40.07194,-40.031662,-39.815056,-32.783783,-26.452246,-24.682587,-25.24787,-24.94083,-23.92649,-25.751747,-26.625214,-24.866348,-25.806133,-25.476433,-25.291473,-24.65483,-25.951683,-25.651304,-25.185005,-27.49345,-26.542473,-25.244713,-25.153984,-24.811527,-26.192238,-23.80249,-26.369232,-28.12168,-24.872238,-24.974667,-25.077724,-25.027884,-24.080036,-23.912289,-23.800283,-24.24986,-25.240482,-24.242535,-24.45272,-25.354767,-26.334606,-25.694408,-25.52685,-26.181822,-25.79457,-27.509546,-26.802979,-24.813866,-24.775208,-25.814249,-25.432322,-25.166258,-24.519836,-26.170864,-26.087488,-25.849937,-24.342607,-24.960434,-24.375916,-23.964256,-23.65831,-24.735245,-25.036839,-23.939686,-24.124493,-23.01415,-24.282726
-29.1263,-25.289152,-24.79023,-24.210173,-24.10701,-23.035519,-23.168606,-25.34677,-24.634342,-24.34351,-26.23888,-25.669857,-23.925909,-24.093792,-26.131483,-27.215042,-26.500702,-25.668291,-25.639847,-26.670671,-25.40759,-24.996937,-24.369987,-24.173973,-23.414505,-22.922714,-24.061363,-22.56632,-24.408173,-24.334448,-24.778582,-24.360798,-25.40954,-26.223696,-25.382702,-25.312778,-24.699821,-26.037346,-25.885504,-25.437773,-26.331177,-26.593847,-23.615055,-22.441872,-24.76423,-26.761644,-24.74467,-24.25119,-25.296963,-26.123096,-25.403313,-24.583672,-23.921263,-24.366486,-25.970652,-24.872381,-23.801628,-24.13409,-25.710445,-25.289188,-25.889256,-25.46759,-25.036343,-24.390963,-23.975948,-23.746275,-24.958084,-24.744461,-24.092234,-24.793728,-25.231861,-24.845964,-23.980734,-24.48399,-25.687105,-25.468496,-23.089739,-23.075325,-25.499302,-25.730982,-26.528255,-26.037785,-24.9617,-24.01372,-23.857096,-24.391907,-24.658241,-24.850826,-24.903776,-24.819118,-24.605682,-24.842691,-23.89985,-22.743935,-22.363262,-23.049486,-25.802223,-25.549335,-25.235777,-25.027563,-24.498928,-24.702648,-25.204304,-25.778173,-24.96754,-24.500095,-25.131245,-25.31332,-23.931112,-23.747917,-26.320312,-25.810555,-24.21984,-24.081434,-25.255138,-26.31402,-26.722036,-27.587399,-25.721743,-27.333853,-34.727837,-39.742413,-40.702484,-41.129974,-40.019093,-39.585968,-39.376205,-39.793083,-40.656845,-34.47648,-28.680407,-25.977652,-25.342827,-25.336182,-24.33435,-24.50591,-25.246086,-25.70746,-24.31466,-24.42298,-25.275578,-26.048794,-24.836435,-26.129261,-26.228603,-26.196196,-25.01093,-25.294056,-24.635246,-24.338173,-24.473751,-24.430283,-24.899185,-23.992115,-22.849113,-24.521828,-26.147924,-25.150013,-25.341042,-26.626661,-26.066895,-25.832993,-25.201643,-24.115269,-24.820942,-25.286476,-25.874989,-26.719114,-26.23069,-26.031843,-25.890335,-25.850166,-26.269083,-25.351519,-25.08825,-23.956902,-24.135538,-24.769547,-23.746164,-24.215849,-24.844147,-27.106009,-26.935467,-25.603825,-23.904457,-22.628508,-24.280216,-27.107332,-24.556173,-23.176342,-25.621368,-23.826498,-23.68948
-28.779148,-24.80397,-23.866373,-24.403046,-25.564846,-24.153051,-23.619247,-23.490175,-24.108208,-23.423199,-24.275862,-25.319038,-24.303825,-23.956678,-25.196152,-25.133797,-24.608358,-24.57959,-24.912033,-24.355919,-25.48108,-25.119576,-25.737953,-25.707743,-24.716812,-23.621424,-25.460293,-25.67752,-25.087658,-25.291605,-24.947517,-24.59739,-25.417994,-24.974928,-25.537975,-25.09669,-24.214653,-24.684961,-25.17418,-24.0219,-24.751968,-26.281288,-25.591103,-25.790882,-25.04708,-24.46671,-24.915117,-25.19339,-25.0276,-24.297064,-23.634832,-25.635025,-25.521975,-25.122982,-25.090912,-25.618635,-24.492437,-24.32779,-24.616005,-23.819845,-25.683287,-25.292755,-23.338558,-24.368158,-25.144789,-23.865784,-24.045452,-25.425648,-26.564253,-26.10349,-24.777882,-26.203445,-24.742863,-25.483677,-26.32194,-25.794136,-23.918776,-23.329037,-25.24952,-25.446785,-25.25079,-26.752846,-26.768032,-26.503101,-25.307863,-25.349663,-25.731707,-25.179585,-24.737797,-24.834044,-23.609806,-23.04692,-24.325218,-25.493332,-25.400814,-24.790232,-26.337032,-24.839022,-24.435442,-25.338608,-25.139254,-25.450882,-24.797134,-24.567802,-25.021626,-24.399921,-24.18222,-23.894724,-24.204477,-24.644012,-26.793701,-25.707556,-25.00604,-25.194038,-25.580927,-25.383144,-24.895605,-25.76191,-27.053455,-26.272434,-30.233938,-39.932217,-39.836594,-38.87118,-39.52401,-39.62468,-39.75994,-40.696407,-40.425488,-32.753292,-27.069193,-25.242105,-23.994524,-24.188484,-24.514692,-25.697086,-25.365038,-25.799011,-24.495552,-24.811275,-25.494228,-26.02274,-24.566742,-24.976309,-25.858248,-25.94328,-25.526802,-24.105381,-24.464706,-27.054054,-25.404816,-25.195139,-25.065208,-24.889072,-25.378422,-25.840046,-24.459215,-23.753365,-24.425417,-24.316935,-24.71761,-25.247414,-24.80324,-25.394424,-26.380285,-28.424086,-26.456293,-23.81628,-23.935976,-24.583992,-25.759035,-25.192783,-25.163548,-25.163809,-24.55542,-24.734251,-26.12879,-25.642584,-23.685146,-24.163784,-25.311417,-25.669565,-25.079615,-25.45258,-23.563328,-23.214603,-24.454897,-24.270248,-23.576668,-23.615513,-24.4392,-24.77674,-28.645988
-29.071356,-25.105642,-23.505026,-26.453491,-26.528997,-24.626923,-23.252089,-23.190178,-24.197641,-24.348747,-23.619898,-24.042688,-24.550385,-23.418978,-25.039062,-25.068064,-24.537285,-26.69944,-27.76812,-26.711111,-27.296856,-26.455288,-25.407137,-24.438667,-24.815325,-23.370277,-25.483707,-27.864868,-26.027447,-25.614805,-25.16792,-25.133457,-24.39053,-25.383625,-24.481743,-22.87594,-25.533634,-24.73745,-24.066471,-24.303349,-25.607016,-25.057308,-24.946913,-24.851912,-26.609232,-24.55711,-24.393017,-24.60386,-24.788174,-25.479673,-26.063814,-26.28134,-25.861353,-24.793354,-25.226175,-25.532095,-26.607483,-25.775826,-24.25041,-23.331203,-24.436216,-25.03188,-24.98029,-24.617285,-23.806347,-24.288544,-24.949123,-25.505386,-25.162594,-25.344715,-24.26397,-25.835144,-25.950314,-24.251781,-23.6711,-24.253532,-25.280916,-24.44054,-25.790215,-25.077566,-24.389174,-24.263882,-24.644245,-26.495485,-24.748238,-25.279192,-25.620756,-25.585978,-25.430895,-24.703987,-24.299898,-24.56781,-24.91553,-25.291794,-26.426363,-24.798195,-25.931486,-25.166912,-25.461468,-26.192307,-25.908932,-25.03925,-24.087437,-26.476328,-27.0204,-25.182337,-22.978,-22.794886,-23.984285,-25.550516,-26.527132,-26.428501,-24.36964,-25.030748,-26.273315,-25.123068,-25.368553,-23.831684,-23.464384,-24.968649,-30.113356,-40.215454,-40.310696,-41.509132,-42.00463,-41.58419,-40.565308,-40.296967,-39.651535,-31.86063,-26.308985,-25.739328,-25.462267,-24.724216,-23.468954,-25.205956,-26.028048,-25.494585,-26.170685,-24.75528,-24.36416,-25.123672,-23.147316,-23.61913,-24.31017,-25.474546,-24.943653,-23.92926,-23.637203,-23.820856,-24.792583,-25.418373,-25.279957,-25.285902,-24.530195,-23.838432,-23.72442,-25.127117,-26.154184,-25.488914,-25.625854,-24.819103,-24.218458,-24.171074,-23.258314,-24.058727,-25.959547,-24.691751,-25.691532,-26.252298,-25.14379,-25.258892,-23.850538,-24.90435,-25.187586,-26.26472,-27.400743,-24.392216,-23.8186,-24.762806,-25.914993,-26.899109,-26.60856,-25.607567,-25.122608,-24.738651,-25.403976,-25.365618,-24.371935,-24.846554,-25.277794,-26.17942,-28.746737
