-30.637886,-26.80974,-30.463703,-31.725132,-30.68084,-31.098267,-30.534704,-30.975927,-31.280905,-31.510632,-34.99745,-33.42466,-32.843258,-34.21717,-32.631847,-34.57709,-38.291195,-35.87631,-35.90374,-36.10761,-37.249737,-36.4594,-35.328922,-33.60964,-36.087963,-34.83758,-29.16143,-28.281063,-28.43217,-28.541008,-27.833994,-26.817759,-28.178482,-27.005852,-25.714607,-26.695518,-28.32663,-31.336575,-30.885527,-30.963398,-31.93993,-31.826292,-30.040424,-30.524319,-30.773613,-30.478283,-33.67427,-36.502987,-33.815224,-31.837135,-31.884398,-31.043394,-31.781147,-29.67958,-28.401741,-30.786207,-30.057264,-29.708973,-28.027826,-28.106628,-28.210066,-28.831562,-30.58654,-31.88282,-32.011818,-31.171583,-32.02051,-30.018621,-30.294441,-28.924934,-31.304667,-32.43122,-32.017464,-32.781746,-31.890274,-29.299032,-30.98811,-32.7568,-32.763535,-34.054165,-36.51149,-36.3229,-33.680286,-31.503672,-30.861559,-33.768173,-34.05123,-34.669746,-33.322647,-32.41988,-33.994255,-33.69823,-33.01585,-33.170574,-30.126656,-30.874979,-31.679203,-31.10036,-29.816402,-31.00814,-31.261892,-31.936985,-31.560291,-31.088387,-30.28858,-28.950924,-28.685345,-28.380728,-30.189367,-33.47779,-33.849422,-33.35419,-31.488825,-31.346941,-30.160332,-30.033398,-31.161945,-28.941448,-32.333126,-35.300533,-33.03396,-32.6424,-33.11644,-33.177944,-29.841505,-27.45374,-28.629757,-31.592852,-30.676891,-31.065578,-32.07279,-32.777615,-33.130363,-34.73651,-33.38521,-32.21364,-30.863287,-33.394924,-34.715023,-33.429516,-34.216442,-33.06018,-32.097523,-32.658436,-34.854675,-34.323784,-33.988503,-31.630161,-30.365452,-33.070427,-35.2558,-35.34386,-35.018505,-30.64755,-28.807808,-30.41653,-31.91251,-30.914085,-30.084263,-31.607918,-32.14877,-32.856697,-34.397636,-34.538025,-31.028522,-29.453762,-31.295519,-32.322933,-30.925043,-30.146986,-31.695808,-31.48487,-29.633947,-29.84245,-28.298346,-28.613827,-31.452736,-31.56081,-28.91301,-28.46397,-28.865078,-31.032501,-31.278889,-29.617247,-31.297735,-31.958225,-29.066093,-30.156237,-30.424217,-32.544823,-43.11667,-50.070168,-49.485653,-48.556385,-46.919266,-47.80621,-57.205505,-53.038628
-31.47289,-27.366163,-29.281084,-30.775013,-29.335466,-31.376083,-31.790783,-29.541618,-29.145292,-31.473654,-32.724297,-32.073906,-30.94263,-32.818623,-31.727886,-32.66336,-36.37914,-35.892414,-34.44399,-33.615368,-32.59858,-31.134449,-31.150883,-32.72348,-32.327095,-33.07092,-30.8632,-29.253542,-28.631721,-28.973362,-30.431526,-28.59811,-27.809494,-28.714544,-29.416155,-29.775002,-30.61294,-31.662464,-30.691593,-29.63346,-30.891752,-30.903643,-29.523771,-28.55682,-29.697033,-27.99554,-29.719593,-33.247387,-31.92104,-32.06529,-31.472544,-31.913578,-33.277946,-32.414642,-30.634552,-28.277262,-29.610569,-28.66116,-28.856937,-28.596338,-30.682573,-29.427826,-30.461819,-31.682474,-30.008448,-29.734861,-30.92889,-32.596653,-31.605644,-32.667503,-33.36891,-30.742264,-29.96453,-32.774532,-30.94834,-29.670534,-30.405666,-31.832458,-32.41599,-34.87303,-35.133804,-35.563866,-35.677647,-36.195694,-35.480366,-36.451736,-34.740128,-32.212173,-30.121716,-33.064438,-35.44707,-32.030308,-31.290777,-34.77018,-31.575987,-31.088802,-30.658752,-31.21331,-31.645882,-31.038698,-31.739998,-29.225166,-29.454302,-28.5848,-29.521448,-30.34122,-32.83343,-32.4035,-30.664268,-32.106194,-32.4804,-30.092169,-29.546318,-31.226204,-29.500633,-28.995949,-30.875317,-29.719727,-30.273317,-31.822474,-32.114815,-34.086445,-32.962532,-31.222832,-31.248035,-33.233494,-32.371456,-31.133713,-29.942781,-30.433018,-30.869547,-30.528666,-30.825169,-30.584776,-32.30845,-35.80104,-33.827827,-33.342705,-34.21285,-33.467415,-34.087975,-33.725636,-32.1416,-32.719875,-34.046917,-33.492702,-31.788925,-31.521883,-29.740839,-32.527576,-34.80328,-33.299343,-34.53333,-35.184437,-32.55667,-31.213348,-32.12716,-30.83699,-30.726192,-31.755291,-31.836735,-33.23535,-33.232952,-33.26121,-30.66045,-31.025944,-32.85618,-33.283707,-32.89035,-31.690731,-33.243782,-31.099876,-29.724518,-30.03534,-29.002554,-30.572422,-31.6235,-31.181396,-27.326439,-27.93388,-29.49627,-30.933582,-30.955656,-31.8976,-32.53245,-32.298992,-30.65529,-28.748438,-28.102146,-29.118654,-37.057514,-39.531548,-39.604,-39.74205,-40.740475,-47.388058,-58.487526,-53.099045
-31.171124,-28.533155,-29.367592,-30.950155,-31.911291,-33.97295,-32.945187,-28.372335,-27.839424,-30.375023,-31.903889,-31.335493,-31.601576,-34.24955,-33.846985,-34.3546,-34.608852,-33.581207,-33.783997,-33.288036,-32.707035,-32.35983,-32.358364,-34.38224,-36.027878,-32.619568,-30.679174,-29.678858,-28.720263,-28.590355,-30.522284,-29.744453,-28.326906,-29.484383,-31.528439,-32.27599,-30.335321,-29.728392,-30.650414,-29.134457,-29.33735,-31.955896,-30.011837,-30.540318,-31.351328,-30.140274,-28.486446,-29.965675,-29.819475,-29.027866,-29.711643,-33.121635,-32.158207,-28.81479,-28.381618,-28.508589,-28.704893,-28.482872,-30.684961,-30.060541,-31.245344,-30.154087,-31.683702,-31.68792,-31.373104,-30.504925,-33.036743,-32.327854,-31.71062,-32.50669,-32.077976,-29.653685,-30.70242,-31.048523,-30.98611,-30.882544,-30.718159,-32.333275,-29.675943,-31.695576,-35.068188,-32.937286,-32.545948,-34.98878,-36.579227,-33.861748,-32.92227,-33.766613,-32.709305,-36.57939,-36.33238,-33.236,-33.199265,-34.86296,-32.581066,-33.30323,-30.180187,-31.458504,-32.235176,-30.481148,-30.93998,-30.632507,-32.496956,-32.238686,-30.157803,-29.45153,-29.129112,-29.04297,-31.557423,-31.90363,-33.0411,-32.170788,-31.088354,-31.153378,-31.483704,-32.867107,-34.159607,-33.673912,-32.524506,-33.66062,-32.08884,-31.33741,-32.937176,-31.733389,-30.708988,-31.571796,-33.938717,-32.017685,-30.941185,-31.638279,-33.026733,-31.334883,-31.21979,-31.358112,-31.465971,-34.573704,-31.986721,-32.00096,-33.41486,-34.140522,-35.76046,-34.118896,-33.76768,-35.056557,-35.858154,-30.96077,-30.253048,-31.088657,-29.771679,-30.652334,-32.04467,-32.497025,-31.469524,-32.431015,-30.992548,-31.78776,-32.20879,-31.6016,-31.470299,-33.261948,-32.132748,-33.56995,-32.910606,-31.63875,-31.956484,-31.30008,-31.135237,-30.587921,-32.543755,-32.26473,-34.01098,-34.73024,-33.81615,-32.47437,-29.268185,-29.231045,-30.893549,-31.903246,-30.763504,-30.418282,-32.27679,-30.386143,-31.33673,-32.7239,-32.13515,-32.014282,-31.99557,-32.639034,-31.306816,-32.217785,-41.098156,-46.388252,-46.695915,-47.360207,-47.331436,-51.269623,-58.41178,-53.132973
-28.69825,-28.318779,-32.2739,-33.740063,-33.931175,-33.43571,-31.364994,-32.028435,-30.317247,-27.09467,-28.35867,-32.63582,-35.297787,-32.854275,-31.92021,-32.344353,-34.61012,-32.9111,-33.322018,-32.56174,-33.28301,-34.60498,-32.999203,-31.96258,-33.26198,-34.035183,-32.304977,-29.289608,-29.61524,-30.709072,-30.631742,-28.58814,-27.858047,-28.241224,-29.00169,-29.491196,-31.959463,-30.634556,-31.412954,-29.822622,-30.947638,-32.09584,-30.610289,-32.299713,-30.493095,-29.29438,-28.769411,-29.384996,-28.446959,-27.868147,-27.419731,-29.360172,-31.205345,-29.778406,-26.9434,-26.707682,-28.583275,-29.519737,-27.062193,-25.726948,-29.506474,-29.59412,-29.20187,-31.39188,-30.964642,-30.61288,-34.0394,-33.49924,-31.005564,-30.854315,-29.879065,-30.009413,-30.628498,-30.929564,-33.48243,-34.50949,-33.330715,-33.692577,-32.42105,-32.29955,-33.316544,-33.571148,-33.956505,-32.461407,-31.426329,-31.26316,-31.147755,-33.76283,-34.498764,-32.637566,-31.71922,-33.063644,-34.043938,-34.02313,-33.80171,-33.597824,-33.187725,-32.10546,-32.487118,-31.118746,-28.191187,-28.551483,-31.385574,-31.836264,-32.71667,-31.824701,-32.272263,-33.517456,-34.227486,-32.123207,-32.486465,-30.571026,-30.540873,-32.60861,-32.829338,-33.812748,-34.721195,-34.643238,-31.785631,-33.25373,-35.201824,-33.846195,-34.366932,-30.741735,-30.631905,-33.04818,-32.194042,-32.614025,-34.49252,-32.126064,-32.13087,-32.769485,-32.779617,-34.326374,-33.172764,-33.65391,-31.55795,-32.24046,-34.870514,-34.344032,-34.969463,-37.5158,-35.601467,-32.011738,-33.90255,-34.209522,-32.327065,-29.582321,-30.385916,-31.911413,-32.390938,-33.182,-32.46968,-32.3647,-29.161386,-28.90078,-31.836126,-33.459187,-30.747295,-31.997808,-30.686623,-31.22511,-32.44336,-33.478447,-32.530304,-30.795818,-31.58842,-32.490303,-32.804443,-33.94265,-34.905243,-36.187737,-35.053024,-33.251698,-31.719814,-31.718948,-30.562479,-30.396229,-30.825113,-29.096851,-29.557997,-29.212868,-29.371859,-30.887909,-31.161613,-30.41755,-31.565529,-31.307737,-30.556675,-32.64391,-43.02024,-52.66607,-53.283447,-54.756096,-52.73963,-54.059814,-58.439774,-53.096973
-29.675446,-27.596756,-32.482098,-35.679558,-33.786858,-31.065578,-30.1704,-32.9116,-30.248812,-30.073544,-31.84021,-31.432667,-31.039917,-29.63051,-28.56269,-28.960257,-32.940792,-34.191315,-33.49482,-31.67966,-31.880377,-34.17183,-33.05277,-33.35399,-35.39467,-33.204586,-32.344963,-30.67977,-31.50381,-34.72477,-32.266777,-29.117338,-29.080246,-27.773697,-28.402538,-30.103767,-31.904633,-32.03866,-30.519444,-31.126175,-31.28863,-32.23451,-30.472857,-31.58502,-32.358383,-30.384777,-32.036457,-33.174423,-30.858723,-29.755096,-30.853924,-30.849936,-29.369595,-29.03508,-31.052008,-31.528446,-30.183569,-29.082163,-26.740257,-26.784805,-28.840212,-28.800098,-29.650578,-30.687605,-30.86945,-31.281464,-32.295715,-34.000866,-33.20462,-32.643906,-32.759502,-32.044857,-31.804214,-30.254799,-32.161377,-34.74685,-34.098377,-33.244793,-33.401516,-34.616226,-34.681004,-35.67011,-34.124355,-34.349403,-33.49537,-33.46288,-33.72208,-34.891632,-35.323246,-32.291893,-31.562424,-33.55512,-32.43311,-31.474617,-34.083267,-31.314354,-32.46337,-34.211197,-32.84629,-31.562885,-32.393982,-32.442978,-31.806734,-31.643663,-33.8092,-34.83036,-31.747513,-31.024406,-33.575478,-33.235355,-32.625774,-32.3743,-33.093918,-32.841496,-34.361485,-33.47786,-32.876575,-30.465134,-32.139557,-33.591446,-32.74922,-33.848866,-32.0683,-30.34659,-30.758774,-32.239094,-32.1788,-33.05281,-32.38534,-30.825195,-31.808119,-33.559208,-33.49288,-33.035683,-31.809845,-33.691948,-33.67515,-32.76722,-35.190384,-35.383236,-33.329456,-32.140957,-32.19698,-30.97825,-34.2522,-35.330162,-33.322258,-33.461037,-31.867651,-31.852837,-32.618443,-33.349216,-32.45809,-32.44805,-30.741322,-31.064575,-32.12154,-32.134285,-32.380116,-33.38455,-34.37279,-34.515133,-33.88196,-34.974327,-34.89214,-32.876854,-33.765934,-33.27806,-32.50401,-33.909016,-33.39119,-34.80002,-32.559467,-31.393204,-32.953262,-32.06166,-30.098291,-30.91544,-30.665462,-32.055492,-31.987265,-29.43042,-29.77526,-31.01654,-31.282772,-29.865149,-28.961315,-30.025335,-29.279358,-32.240475,-42.660492,-52.06106,-52.55262,-53.641525,-52.219604,-54.08759,-58.429752,-52.996117
-30.914425,-29.80198,-32.840378,-34.385098,-34.053814,-32.420547,-31.312037,-32.09589,-31.974575,-33.27659,-32.485313,-32.596268,-33.762268,-33.761925,-33.910877,-33.359745,-32.14205,-33.665604,-35.599,-33.98801,-34.21764,-33.784473,-33.651722,-35.20099,-35.077312,-32.760654,-33.394756,-35.134903,-33.0619,-33.536903,-31.633774,-31.91924,-29.701338,-28.460957,-31.489758,-32.18242,-30.871578,-32.927166,-31.634087,-32.63468,-34.268055,-36.189133,-33.41986,-31.559204,-31.5646,-31.69415,-33.21568,-33.14365,-31.216646,-32.028694,-31.478432,-32.595592,-32.278423,-31.469635,-32.206295,-34.049454,-34.543472,-32.151283,-30.855223,-30.48283,-30.87664,-29.453669,-31.468975,-32.373722,-31.76365,-32.290234,-32.608593,-32.517704,-34.751827,-34.25379,-32.94971,-31.836082,-33.427578,-33.361385,-33.291298,-33.79681,-31.217896,-32.51497,-31.923166,-32.841175,-33.670086,-36.86254,-34.61502,-32.882683,-33.283936,-33.59923,-34.86001,-34.934696,-33.328148,-33.777874,-33.79106,-34.925842,-34.05267,-33.226963,-32.737225,-31.422382,-33.280403,-34.23133,-33.13154,-31.927773,-32.918552,-33.271255,-32.306107,-30.594847,-30.248951,-33.466213,-30.658745,-29.259247,-31.744535,-32.36285,-32.840286,-32.202442,-33.111744,-30.734432,-29.678337,-32.32399,-32.407326,-31.8408,-32.413506,-31.746857,-31.14461,-32.02006,-30.976326,-31.7403,-33.590515,-32.300655,-31.107952,-32.217236,-30.569445,-30.133175,-30.152378,-33.25041,-33.87713,-34.030327,-33.363617,-34.924053,-34.58639,-34.040775,-34.038727,-32.918056,-33.315002,-33.93927,-36.094807,-35.47268,-35.92098,-35.235676,-33.74894,-33.50774,-31.476957,-32.817223,-34.44785,-30.851025,-29.064575,-31.772926,-34.225857,-33.788864,-30.28718,-29.442804,-30.781612,-30.671093,-30.735323,-29.65535,-32.14782,-34.143528,-33.733204,-34.601967,-32.657253,-32.449715,-31.860504,-30.955484,-31.20205,-34.17524,-30.939877,-28.42472,-31.264547,-31.53593,-31.200869,-32.62635,-34.334553,-33.957554,-32.27258,-29.808014,-28.295948,-31.071772,-31.720192,-31.032457,-29.931393,-31.65521,-30.770561,-35.26418,-44.968693,-47.437714,-47.71894,-48.28779,-47.669785,-50.995354,-58.269783,-52.816776
-33.84431,-31.856236,-34.281948,-33.36596,-35.520306,-36.824917,-34.299885,-32.381226,-32.48489,-32.132298,-33.272858,-34.48253,-34.75936,-35.143208,-33.35519,-31.630522,-32.458252,-30.481152,-30.527622,-33.380917,-33.585724,-32.585957,-33.137123,-34.583405,-35.79438,-35.72867,-34.710697,-35.2004,-35.424667,-35.432926,-34.717747,-35.124035,-33.414448,-31.406284,-33.00131,-30.153063,-29.254814,-31.03428,-30.7201,-31.590431,-33.604298,-31.661976,-31.208239,-33.156082,-31.583782,-28.895851,-32.361588,-31.349947,-29.58266,-31.422695,-33.394306,-33.518353,-32.116074,-31.732378,-33.994774,-35.3939,-34.69947,-34.005875,-32.524025,-30.005112,-30.433346,-32.028324,-33.205563,-31.810608,-29.749477,-31.909882,-32.449467,-31.126038,-30.489477,-30.994528,-32.02877,-32.40976,-32.144142,-31.798609,-33.124336,-32.989758,-31.16307,-33.358597,-35.811558,-36.76767,-34.592125,-35.92413,-33.11387,-32.42338,-34.572536,-34.22636,-33.96945,-34.888103,-33.785896,-32.940033,-35.875523,-37.302116,-37.15279,-35.51268,-33.185368,-32.882053,-35.434357,-35.195324,-33.96074,-32.532913,-33.351624,-33.055336,-34.330444,-33.506638,-31.926561,-32.2694,-31.295115,-31.331842,-31.001526,-31.938128,-33.912205,-33.53731,-32.900112,-29.923695,-31.121447,-33.63949,-32.4801,-31.363522,-31.484543,-32.848953,-34.506203,-32.9538,-33.330547,-33.56477,-32.973286,-33.574524,-31.4131,-31.805647,-32.057518,-30.845943,-31.40653,-31.434942,-33.17218,-32.433647,-32.300835,-35.248283,-35.14864,-34.744934,-34.88763,-32.643475,-32.272827,-33.90799,-33.56182,-32.099083,-33.47823,-33.096355,-32.75712,-33.611126,-34.784225,-33.79393,-35.6211,-35.724514,-33.862556,-34.863674,-35.654613,-33.49045,-31.38109,-31.549656,-31.730371,-32.217503,-31.191723,-33.394737,-33.223896,-33.04728,-35.63628,-33.803005,-30.920475,-30.209286,-31.227528,-32.328835,-31.802135,-33.74421,-32.321453,-29.989372,-31.026552,-31.66573,-32.07651,-31.153812,-32.85225,-32.53457,-29.818172,-30.608482,-31.718695,-31.571882,-31.836586,-34.4863,-32.195988,-33.074726,-31.705727,-32.682587,-36.0151,-36.172127,-36.200428,-36.26127,-37.22109,-43.381943,-57.31529,-52.562683
-30.797632,-29.338272,-34.39574,-32.20517,-32.976982,-33.819836,-31.139126,-30.754644,-32.134453,-34.535984,-35.26296,-33.572773,-33.388268,-34.473248,-33.041252,-32.707687,-36.60611,-34.953625,-33.954666,-34.425117,-33.412273,-32.150333,-33.3702,-36.59738,-36.00363,-35.041794,-34.432034,-34.193027,-34.51078,-34.0439,-34.457104,-35.512833,-33.2244,-31.656448,-34.555843,-34.49229,-33.199978,-31.49899,-29.956982,-29.0574,-30.825047,-33.7208,-35.162647,-34.133724,-32.391697,-31.88078,-34.930874,-34.163883,-30.744602,-30.117792,-32.822777,-34.588856,-33.89422,-31.947224,-35.032925,-34.722702,-31.818312,-31.491499,-31.52192,-32.671658,-33.168236,-33.940186,-32.503048,-31.944902,-33.575016,-32.41549,-33.664288,-32.087177,-30.662851,-31.74928,-32.428936,-32.960236,-31.747196,-33.276356,-35.568684,-33.7103,-33.44691,-34.141426,-36.21924,-35.901287,-35.189293,-35.114388,-34.36529,-33.65074,-32.509686,-33.554104,-32.757366,-33.548462,-33.672916,-34.66135,-36.34641,-35.82778,-37.69629,-35.931637,-34.872997,-30.82491,-32.060703,-32.647568,-30.920773,-31.04057,-32.315586,-33.09172,-33.963062,-32.713123,-32.298054,-32.243404,-29.311617,-29.854986,-31.821764,-34.82152,-34.398415,-30.28255,-30.023071,-30.12939,-31.988071,-33.733013,-33.581192,-32.94468,-32.76077,-33.851917,-33.940636,-32.907547,-31.61915,-30.611427,-31.674028,-34.015797,-32.637238,-33.382988,-35.044445,-32.74318,-31.852358,-31.881466,-33.49684,-36.15795,-34.494537,-35.26527,-35.84974,-38.456776,-35.58537,-33.59394,-33.537464,-33.455853,-33.033993,-32.565895,-35.03252,-35.519535,-33.97886,-33.3957,-33.28154,-33.784798,-34.41076,-32.85231,-33.185585,-33.088333,-31.19585,-30.93771,-32.423687,-33.828964,-35.0227,-33.200592,-31.20392,-32.564777,-34.56438,-35.2322,-36.555557,-36.447643,-33.4692,-31.735214,-32.039433,-32.90607,-33.758392,-32.51199,-32.21186,-31.032282,-31.44934,-34.95487,-32.719215,-31.607033,-33.373222,-32.40493,-30.991943,-32.26758,-32.289944,-30.633528,-31.59841,-34.345486,-33.13671,-31.945404,-31.56155,-35.61829,-41.3262,-41.99337,-41.88128,-41.670055,-41.653584,-44.92879,-56.187717,-52.194855
-29.185827,-29.07572,-31.359015,-29.927017,-30.65491,-31.876083,-30.843193,-31.432705,-33.652607,-34.801926,-34.722054,-35.70011,-33.205143,-33.089878,-33.87401,-32.922096,-35.282585,-33.819866,-33.287674,-34.19709,-34.874413,-31.993042,-33.200134,-37.09054,-34.46161,-34.39355,-32.799503,-31.637455,-31.500689,-30.802538,-31.390612,-34.27986,-35.26271,-33.024536,-32.792156,-33.643288,-30.869265,-30.643375,-32.27189,-32.340492,-33.397987,-34.288536,-33.599613,-31.113985,-29.6842,-32.838215,-34.143867,-31.653934,-32.15094,-33.59182,-34.082302,-32.652676,-31.580507,-30.266697,-31.677706,-32.132584,-31.354902,-32.494217,-32.05695,-31.504528,-31.813448,-32.979008,-33.86656,-32.366886,-31.894691,-33.704422,-32.80335,-32.62592,-34.863983,-34.261963,-33.653316,-31.60778,-30.83968,-31.88739,-31.85873,-31.259193,-33.053703,-32.55886,-34.33615,-35.91819,-34.924694,-36.489277,-35.29283,-33.721508,-33.318707,-35.445103,-36.125023,-34.26163,-33.98038,-34.866913,-33.900326,-33.287727,-34.87805,-34.273674,-36.57347,-34.082645,-31.87896,-32.385628,-32.751637,-33.57369,-32.482475,-31.478615,-33.302395,-34.203285,-33.761635,-32.224365,-30.50292,-33.086742,-33.12961,-32.724834,-34.799236,-33.50847,-31.054995,-30.800365,-30.537638,-28.896706,-32.45024,-33.651886,-33.092983,-31.319252,-30.694607,-32.79432,-32.457775,-29.629429,-30.183039,-32.832462,-34.925846,-33.162365,-34.56726,-33.671535,-32.31481,-33.86249,-36.225235,-34.75692,-32.151672,-31.337376,-33.94284,-35.278774,-33.020077,-33.000317,-33.29957,-32.881966,-33.953144,-33.906704,-34.76248,-33.91854,-33.519207,-31.5312,-31.42032,-32.00495,-32.797874,-31.791481,-30.57821,-32.015503,-32.094925,-29.561432,-31.460909,-35.88553,-34.350483,-33.724728,-35.318127,-33.56016,-33.848133,-33.72649,-35.157867,-36.752995,-33.241325,-33.72492,-34.332024,-32.793278,-32.766205,-31.906393,-30.942278,-30.293417,-31.223263,-31.653967,-32.01708,-34.88755,-34.115982,-32.68967,-33.386166,-32.445107,-32.24444,-32.096157,-32.880043,-32.021626,-31.455822,-30.747032,-30.093435,-33.134552,-44.74275,-54.081387,-53.340515,-52.197838,-49.035004,-48.87404,-56.30419,-51.700157
-31.636707,-28.617603,-30.90219,-32.19669,-32.50938,-33.363605,-32.02351,-32.11153,-34.838055,-33.879642,-35.321053,-35.458363,-33.752266,-34.7015,-36.21363,-35.270065,-35.14601,-32.87858,-33.08364,-33.231194,-34.8127,-34.77137,-33.175358,-34.35569,-34.216553,-34.616608,-31.968584,-32.094803,-31.211988,-30.537214,-32.335278,-33.86548,-34.303967,-33.24681,-33.6052,-35.79757,-33.595314,-31.018064,-31.925785,-31.245071,-33.05517,-33.030754,-33.056995,-31.204462,-30.560043,-32.584774,-31.04409,-31.903925,-32.879642,-33.971302,-31.463,-32.844997,-33.55716,-31.937408,-31.271847,-31.968231,-33.39629,-33.687645,-32.206467,-32.42022,-33.784676,-31.34813,-30.475893,-31.480764,-30.995317,-32.610634,-31.509714,-33.053715,-33.915836,-33.767845,-31.664682,-30.717594,-31.933111,-31.792694,-31.543295,-32.2476,-33.753223,-34.323563,-36.643406,-34.372864,-34.169586,-37.878166,-35.092236,-33.268093,-33.260082,-33.497227,-33.353973,-32.931965,-32.85017,-34.050808,-35.2377,-33.358597,-34.507362,-36.264866,-34.430542,-34.525776,-34.79725,-31.8218,-31.464718,-33.12706,-32.896904,-32.878754,-34.412167,-35.11372,-33.63325,-31.116602,-30.997389,-33.886814,-34.428196,-33.83802,-35.317627,-34.072998,-33.361874,-33.736664,-31.853657,-32.172527,-33.82273,-34.72072,-33.487095,-33.229507,-32.529274,-32.657925,-33.93559,-32.520153,-33.32323,-33.032642,-32.565483,-31.981627,-31.39508,-32.355377,-34.295067,-33.492287,-34.966785,-36.122627,-33.98567,-33.566536,-33.857887,-36.255287,-34.690292,-33.141758,-34.430298,-36.79936,-37.868317,-36.932907,-36.29209,-34.11507,-32.640957,-31.475338,-33.814346,-34.80277,-33.66812,-30.176104,-29.553133,-31.770863,-31.677845,-31.33399,-32.32353,-36.692097,-32.459286,-32.082104,-33.9063,-32.373543,-31.767532,-33.008564,-33.43039,-33.50844,-32.060364,-33.435448,-33.5853,-32.604618,-30.675308,-29.821983,-33.529427,-32.61324,-32.707447,-30.671505,-31.560759,-33.874542,-33.704964,-33.11382,-31.139814,-30.630604,-31.807413,-32.423145,-33.499626,-32.77747,-31.707767,-30.860943,-30.245289,-36.827137,-50.25994,-57.595,-56.174652,-54.301964,-49.41302,-48.5551,-55.63264,-51.04705
-33.359486,-29.24614,-30.915695,-33.420815,-31.832144,-33.7664,-33.582863,-33.552525,-33.674213,-34.655544,-35.08606,-34.88646,-34.391266,-33.559494,-34.16587,-32.780804,-36.20788,-35.640408,-36.248882,-34.909683,-34.522312,-35.1308,-32.265495,-32.597916,-34.128307,-35.97677,-33.04,-30.845453,-33.15701,-33.682716,-32.694122,-32.66252,-32.683594,-31.21597,-32.57679,-35.67714,-33.358803,-31.606388,-31.537575,-30.750065,-30.730074,-31.224968,-32.47321,-33.57504,-30.488493,-31.388617,-30.817146,-30.126108,-31.353016,-33.34054,-34.818916,-34.545918,-34.584557,-34.315784,-34.656097,-33.989872,-33.333115,-33.78285,-32.552036,-31.089138,-32.60776,-31.759775,-29.61362,-30.611713,-30.182266,-29.621243,-30.46458,-31.994587,-34.16157,-34.716236,-32.098713,-32.27081,-30.238491,-30.155537,-30.695024,-32.35723,-33.005474,-34.174553,-37.563156,-35.83709,-34.978523,-37.02005,-34.844242,-34.644844,-35.21896,-34.001865,-33.13069,-34.59527,-34.904823,-34.835064,-36.30505,-35.169853,-34.675293,-36.64296,-37.58001,-35.896976,-33.019707,-31.77839,-30.911327,-31.6969,-33.397125,-31.70348,-31.691566,-33.84441,-35.786995,-34.449665,-33.159924,-33.866695,-31.192072,-31.290379,-33.97719,-33.683895,-33.91205,-31.030428,-30.896408,-31.281952,-30.783953,-34.520267,-32.632935,-31.22839,-31.447176,-31.546637,-33.33507,-34.819534,-32.899345,-30.893118,-31.61592,-33.262623,-33.193275,-33.47707,-33.395786,-33.901184,-35.329796,-36.390438,-33.532448,-32.228485,-34.56564,-36.632935,-35.68856,-36.525024,-37.945366,-34.78252,-31.240463,-31.829063,-33.921402,-34.632996,-31.676071,-30.258915,-32.665394,-32.295048,-32.05586,-31.541742,-31.309916,-35.16319,-34.05161,-31.147455,-30.276272,-35.557713,-33.5317,-33.716995,-35.459633,-34.3195,-33.391323,-33.400993,-33.573715,-33.007057,-32.50811,-31.982422,-31.652483,-32.21147,-32.42291,-31.011086,-33.876038,-33.347893,-34.27184,-34.83553,-35.795902,-34.765446,-31.925093,-30.251617,-31.14784,-32.1499,-30.86369,-32.127213,-34.11475,-34.87992,-32.508385,-28.045635,-27.980293,-34.783745,-46.2781,-48.80559,-48.40875,-47.754692,-44.54441,-44.82089,-54.119175,-50.183796
