-31.650602,-22.93745,-26.557777,-24.424583,-20.50435,-22.172787,-23.21282,-26.265186,-24.686058,-29.795696,-24.266115,-21.279669,-26.385387,-20.337782,-30.740835,-24.39344,-22.866512,-25.050701,-27.651041,-22.197847,-21.020248,-26.541721,-25.948807,-22.735397,-25.852322,-21.178741,-25.826555,-24.21049,-22.377262,-27.100773,-21.27428,-23.821915,-24.610233,-24.32815,-23.534277,-28.99258,-22.632458,-24.536516,-24.297352,-26.436024,-23.69191,-28.565063,-19.16806,-16.566748,-25.85256,-27.618317,-26.208782,-26.77773,-28.775446,-24.311886,-23.028091,-23.982773,-24.202787,-30.297874,-24.65655,-25.719715,-22.886166,-24.929825,-30.516083,-21.884268,-29.51472,-23.802998,-26.68706,-27.382744,-26.459326,-23.486088,-26.770012,-22.154976,-21.52225,-22.317781,-26.527231,-24.26104,-23.29004,-23.734104,-23.685913,-28.581144,-24.571718,-27.72987,-24.733852,-24.449888,-24.900599,-27.189228,-25.655468,-23.02593,-21.63977,-28.932446,-23.284449,-28.873707,-21.917553,-25.13332,-23.12519,-26.106922,-21.68965,-24.823807,-26.975178,-24.455,-23.39486,-25.02948,-27.200794,-27.65643,-26.118458,-24.95982,-24.507158,-24.005804,-23.162477,-24.89672,-25.329922,-26.25769,-25.52687,-26.20356,-22.54189,-27.271303,-23.749756,-25.384703,-23.994669,-22.74075,-25.276524,-25.636663,-22.755564,-27.32426,-22.101624,-27.007936,-24.657843
-35.20409,-23.021725,-25.681322,-23.93565,-22.988543,-21.94073,-24.331295,-21.587852,-20.054558,-27.212519,-26.27512,-27.690647,-28.202715,-25.90418,-26.44329,-24.62358,-21.600842,-25.449675,-25.58451,-23.756496,-26.352016,-25.582857,-27.878113,-24.921787,-26.10627,-24.000395,-22.847878,-23.943642,-22.992493,-31.492731,-25.863462,-23.492071,-27.603273,-25.754547,-24.651188,-23.61227,-21.666203,-21.036554,-21.547125,-27.47205,-27.375841,-26.244343,-22.057922,-21.20712,-21.591305,-23.441978,-28.559568,-25.843151,-26.295256,-21.40602,-23.709198,-25.988714,-24.937037,-24.456787,-26.747112,-27.17842,-23.593384,-22.647593,-25.101542,-23.96081,-26.042648,-28.405407,-25.758091,-26.060656,-25.526978,-26.292355,-24.908579,-25.705235,-21.72043,-28.0242,-27.834583,-24.281342,-25.079765,-25.466093,-27.619581,-24.691843,-23.998585,-22.029549,-22.06524,-24.92254,-26.462385,-23.275612,-22.222307,-22.223452,-23.697609,-23.389416,-22.484154,-27.248646,-25.231712,-24.743214,-23.355972,-24.527685,-27.454433,-25.749058,-28.148798,-23.35512,-26.169258,-24.103462,-25.87479,-26.033579,-27.121387,-26.584457,-24.237705,-22.925053,-28.408714,-30.706186,-20.745275,-25.328753,-23.758545,-24.800339,-26.080692,-28.126968,-25.73056,-24.093517,-23.912846,-26.543089,-19.885279,-25.266768,-23.305271,-28.371593,-23.913769,-25.414482,-25.852089
-32.64745,-22.802221,-26.49355,-24.170292,-24.296461,-23.69065,-23.476015,-25.277588,-21.550964,-19.30806,-22.751736,-28.581757,-22.29557,-26.520386,-23.803196,-25.788046,-24.29104,-23.525528,-24.897007,-24.042606,-26.356117,-25.128635,-24.035433,-25.138527,-23.262768,-26.481176,-21.971004,-22.583628,-25.431364,-24.952007,-23.440075,-22.20066,-26.847954,-27.476202,-26.729406,-20.457188,-23.917145,-24.599522,-22.27591,-26.01509,-24.425144,-24.269476,-24.213512,-20.485214,-19.131775,-23.529701,-25.594692,-31.527323,-26.580019,-21.135983,-24.924831,-22.916725,-21.548962,-23.507786,-29.044767,-29.68263,-20.590878,-21.629648,-23.608303,-27.31096,-28.499043,-25.897646,-23.492413,-24.196087,-23.896717,-24.082642,-24.455753,-23.147312,-24.490698,-25.010109,-25.6998,-23.250938,-20.472233,-24.478966,-28.628254,-26.241383,-22.520634,-21.735611,-26.219395,-26.727156,-25.087515,-22.93937,-22.768131,-24.581295,-23.980474,-23.581606,-24.99855,-25.386074,-28.413061,-24.03944,-25.498056,-22.355736,-27.960243,-27.101032,-23.936039,-24.831127,-26.350286,-25.219267,-23.8278,-24.293625,-23.4024,-27.07145,-24.00401,-23.93546,-24.91475,-25.320591,-23.545603,-26.443419,-24.784702,-25.654667,-25.376184,-28.165916,-27.027407,-24.120945,-28.695854,-25.267235,-23.922928,-26.540266,-25.46062,-26.07835,-25.981373,-23.37645,-24.697323
-31.249453,-23.051043,-27.026497,-27.383083,-22.371605,-22.115583,-23.482187,-23.033964,-21.89862,-22.308887,-24.124947,-23.44282,-21.675663,-25.440706,-22.958618,-23.765976,-26.011108,-26.620312,-22.96078,-24.474483,-22.771502,-21.130657,-26.294924,-22.455326,-23.846458,-25.230625,-24.277172,-23.970215,-20.182558,-26.522926,-22.207275,-24.645079,-22.642138,-28.525822,-28.771297,-22.75101,-28.648369,-26.095175,-24.785408,-26.247051,-24.018734,-26.436335,-26.043655,-22.483068,-20.038294,-20.076702,-27.701433,-28.38199,-26.98949,-31.316896,-28.153677,-21.851482,-23.716888,-24.4068,-25.1954,-24.39238,-24.135387,-22.092094,-22.625822,-23.662395,-27.798422,-25.401962,-23.98051,-25.427631,-28.086754,-24.713993,-28.755299,-21.228765,-23.26743,-25.365099,-29.286686,-26.470423,-19.905682,-27.315605,-28.04932,-22.337013,-25.336636,-22.207466,-23.765932,-25.490835,-23.871296,-24.09799,-20.419344,-29.999743,-27.046312,-22.680569,-25.84172,-25.759598,-25.573431,-25.304232,-27.77701,-23.862003,-27.781187,-25.8241,-23.758894,-27.002882,-23.700516,-22.165127,-23.285862,-25.93659,-23.969501,-24.054232,-26.005493,-27.119673,-21.480759,-24.682323,-26.684517,-24.725557,-18.695518,-24.412613,-25.244576,-28.613136,-25.95569,-22.814598,-26.899685,-23.29805,-23.232735,-26.57842,-23.072382,-26.820992,-22.28912,-27.09193,-26.860975
-30.583359,-23.716053,-28.493824,-23.055046,-24.020638,-25.887962,-23.31337,-23.971613,-21.799004,-24.700886,-25.978497,-25.571215,-21.353655,-23.320553,-23.230719,-27.497765,-22.02035,-25.040665,-28.088997,-23.469131,-24.263554,-23.533398,-27.285957,-26.226051,-24.573143,-27.159216,-27.36456,-24.76543,-21.53023,-24.910744,-21.156498,-25.264046,-22.723963,-23.620129,-23.02716,-24.314323,-26.88429,-23.068327,-20.27616,-26.313389,-27.767996,-24.997522,-22.495857,-21.968323,-21.272705,-25.033249,-30.904774,-27.923365,-29.995163,-27.413654,-23.93863,-25.309162,-23.533981,-24.985472,-25.908247,-24.578495,-22.129105,-23.548218,-23.754242,-28.145512,-24.120113,-27.467525,-24.377592,-23.482685,-27.189716,-22.33926,-24.93647,-28.28396,-23.955435,-26.086523,-26.950562,-27.283314,-21.46957,-25.406532,-25.844372,-22.580606,-23.353968,-23.951927,-22.489092,-24.827755,-23.008507,-21.957012,-22.25502,-26.517773,-30.905657,-23.796711,-26.051146,-25.626127,-25.744305,-21.148792,-26.3922,-28.771452,-26.51175,-23.984848,-26.021275,-24.10071,-23.44591,-25.86422,-23.472729,-27.584473,-25.214931,-28.350962,-26.231667,-23.520779,-23.390759,-22.101719,-24.29673,-24.289848,-21.934565,-26.247705,-23.279522,-27.485157,-26.16962,-28.36825,-27.981703,-22.237991,-25.638458,-23.949337,-24.227882,-24.505623,-26.425837,-25.019478,-23.306087
-29.09393,-26.052994,-25.36737,-25.040161,-24.463593,-23.959219,-23.593021,-24.007942,-25.186092,-25.52963,-26.24029,-23.057495,-25.90046,-23.456213,-25.275509,-25.465286,-25.144749,-22.25336,-27.040613,-26.086187,-25.994186,-27.452272,-28.086012,-23.369663,-17.433367,-22.915926,-23.195116,-23.87837,-21.857376,-26.100237,-25.284096,-25.537104,-23.433289,-24.82024,-29.014652,-21.78757,-26.7552,-22.284496,-24.013205,-22.75816,-26.163174,-26.92278,-22.091457,-22.370426,-22.287188,-22.758236,-28.200663,-24.599316,-27.124008,-25.731098,-26.603756,-27.99405,-25.565987,-23.112656,-27.118464,-23.84215,-22.491259,-26.286812,-24.807205,-27.697414,-21.903238,-28.291698,-22.327803,-27.412651,-29.68772,-25.90026,-23.313929,-22.14122,-25.582577,-27.635292,-21.479084,-23.89886,-21.601238,-26.61297,-27.075048,-27.555233,-28.153645,-26.502052,-21.53215,-22.451225,-23.865967,-26.449821,-24.053375,-24.877094,-27.406904,-26.209724,-26.709492,-22.57497,-25.948227,-23.583523,-25.872696,-24.793573,-24.732021,-25.633656,-24.869,-25.477165,-25.182495,-29.252699,-24.929306,-23.887604,-27.183071,-27.168682,-26.184902,-25.280283,-25.89713,-24.12529,-23.574974,-24.27164,-26.313665,-25.896322,-22.562849,-28.375782,-24.414776,-24.68491,-29.104248,-23.137375,-24.474571,-21.45177,-24.552067,-25.571903,-28.529083,-27.492113,-21.561722
-27.5103,-23.014381,-23.94613,-24.181232,-22.48066,-24.199053,-26.648403,-23.459148,-23.87259,-25.043556,-26.531677,-22.733433,-27.079073,-22.711239,-21.519636,-22.945992,-27.08797,-19.5467,-25.281794,-26.27937,-23.196735,-24.603828,-24.850685,-22.915546,-21.09176,-22.94253,-25.513885,-22.927341,-22.90591,-23.643074,-25.705883,-26.155596,-26.225275,-25.038479,-25.05732,-23.020649,-22.788105,-22.186766,-23.984274,-23.917423,-27.813879,-27.23967,-21.647627,-25.390928,-21.712315,-23.765888,-26.739817,-24.046602,-23.999817,-25.751678,-24.321383,-24.81726,-24.9241,-25.894855,-27.3745,-27.12088,-21.941967,-26.837654,-27.721237,-24.493393,-24.221668,-27.69902,-27.283018,-26.413506,-26.224403,-29.592093,-25.816418,-22.096367,-26.6798,-25.299824,-24.486797,-25.144615,-21.266613,-22.68578,-27.518715,-25.637121,-27.810564,-27.141973,-21.764256,-27.999004,-21.985893,-27.675505,-23.96452,-21.224308,-23.817432,-23.059685,-25.168661,-25.175404,-20.71468,-23.441776,-28.063929,-23.41718,-25.533478,-23.714764,-27.385197,-24.122917,-26.825726,-30.197021,-23.692577,-22.926285,-28.29229,-23.489067,-26.623802,-27.110752,-22.31594,-28.136065,-23.892763,-24.425161,-23.80164,-22.570265,-22.509726,-24.646322,-26.456804,-23.833607,-26.299305,-26.044498,-25.05732,-22.831617,-23.084776,-26.626925,-27.082247,-23.07642,-22.523932
-25.088356,-19.65583,-20.169601,-23.34076,-24.00647,-24.460003,-25.907171,-25.870193,-23.455303,-22.802622,-27.1582,-24.183887,-25.524652,-26.449738,-24.34076,-23.071735,-26.823393,-20.51112,-24.038864,-25.951557,-26.808117,-24.764002,-24.818142,-21.340967,-23.267323,-26.121489,-23.939621,-24.249859,-20.428171,-27.213661,-26.014399,-25.999615,-23.775913,-26.415495,-23.362232,-29.540596,-25.840635,-22.66732,-22.770813,-22.51461,-24.663979,-23.984411,-28.05767,-24.942142,-26.366978,-25.29743,-25.512215,-22.055843,-24.746435,-26.611107,-27.062172,-27.602352,-27.284107,-27.462444,-27.750298,-21.633486,-22.334583,-23.896713,-26.241264,-25.095348,-22.870106,-22.350132,-25.880272,-22.50253,-24.75085,-28.267647,-26.743704,-26.120485,-21.626678,-25.503963,-24.64876,-21.782448,-22.043402,-24.002508,-25.265593,-24.427591,-25.448895,-27.02575,-22.575739,-23.934296,-22.550144,-27.67554,-27.556065,-22.76354,-23.189808,-23.384357,-22.543547,-25.914768,-25.61609,-25.432407,-27.430012,-26.274857,-21.890755,-25.120405,-23.658688,-29.313671,-28.34365,-26.827621,-22.914167,-23.06879,-24.929184,-23.85873,-26.520844,-26.656158,-27.1071,-23.309416,-22.58199,-27.165861,-25.542992,-22.998123,-25.81652,-24.307865,-25.424406,-27.645006,-28.190998,-26.733896,-28.150347,-21.812141,-22.840643,-26.688866,-25.901049,-23.735332,-22.54943
-27.738415,-21.895622,-21.944595,-21.142647,-24.255074,-25.3569,-26.643719,-23.826088,-26.748035,-29.86232,-22.481026,-22.384443,-25.371122,-25.51458,-25.48523,-24.036678,-27.687538,-23.934555,-26.507217,-26.101702,-27.176624,-26.153427,-25.590431,-21.95774,-23.478168,-25.306515,-23.03334,-19.871407,-22.113419,-25.456911,-26.88735,-27.196838,-22.619766,-25.127121,-25.474804,-26.257217,-23.455015,-25.554354,-28.002506,-24.568302,-22.689152,-25.864061,-27.030754,-24.69528,-25.39711,-28.18792,-25.982357,-22.582104,-23.970505,-26.701113,-23.767094,-24.960976,-25.125084,-22.875309,-25.224155,-27.282576,-24.15488,-23.78481,-22.484623,-21.143509,-26.126717,-24.21375,-25.653725,-23.149843,-23.9342,-26.130795,-23.913738,-27.737242,-24.441023,-27.1512,-26.216484,-22.330717,-20.66645,-22.44265,-26.086096,-22.50238,-24.211292,-22.60587,-24.011002,-24.273129,-25.146938,-27.58706,-24.910343,-22.88351,-25.396439,-26.305716,-21.861507,-26.747417,-23.382671,-20.894922,-26.619991,-25.615843,-24.850584,-21.46881,-24.907867,-26.412281,-27.37808,-26.141083,-24.350504,-23.017471,-23.752138,-26.191778,-23.14465,-31.976755,-26.81127,-27.801338,-26.50015,-26.708727,-25.744545,-26.301048,-27.910545,-24.195803,-31.56396,-23.669777,-29.921928,-24.808107,-24.000957,-25.203804,-22.669846,-23.503284,-25.42001,-25.304249,-26.684072
-26.329,-25.968649,-23.82677,-20.213501,-24.25426,-25.340862,-23.723343,-24.209425,-22.620346,-26.32832,-22.51689,-25.048351,-23.82,-24.43206,-25.84037,-22.624502,-27.57846,-28.098064,-27.33084,-26.592728,-23.644836,-28.606934,-26.138319,-24.935795,-22.472324,-22.826385,-20.08656,-25.604319,-21.146772,-24.12238,-25.029486,-28.119349,-21.552694,-24.79544,-25.570215,-26.857079,-22.40635,-24.48159,-26.680134,-23.68177,-26.06549,-21.431566,-26.006899,-26.550362,-25.502066,-25.218006,-25.38168,-25.687084,-26.337326,-20.692583,-24.297039,-26.879961,-22.307623,-24.797453,-26.600758,-33.001003,-24.869389,-23.116356,-21.235561,-24.367912,-26.793346,-23.145866,-22.909578,-23.66545,-27.463854,-27.142357,-24.495918,-23.018509,-23.499004,-27.728804,-26.33018,-24.717419,-20.826395,-25.975323,-25.353035,-25.69489,-26.221153,-25.067425,-23.724033,-27.121414,-19.933834,-25.452513,-25.265541,-23.681358,-24.979053,-26.382765,-22.168016,-23.127087,-23.26506,-23.732775,-25.828741,-25.674667,-26.772175,-20.031385,-25.211628,-25.592968,-24.65468,-22.503353,-27.99224,-26.822758,-25.420998,-22.906712,-23.215656,-28.242939,-24.410933,-27.396568,-25.881006,-24.29998,-25.733295,-26.52206,-24.008858,-24.324585,-27.927319,-25.318443,-24.090359,-24.965614,-22.45475,-26.774399,-23.883863,-23.261162,-24.998253,-25.483307,-24.22224
-32.91534,-21.223255,-23.83238,-25.145098,-24.095491,-29.012907,-23.71201,-23.69792,-26.535975,-21.043467,-23.748749,-26.5589,-22.012243,-26.774624,-22.663614,-25.414684,-24.726185,-30.040806,-22.35465,-26.579239,-24.19423,-26.489193,-25.741884,-25.292847,-21.404068,-20.621433,-22.314146,-26.328768,-24.326694,-23.434418,-29.977581,-24.818935,-22.065937,-26.137835,-25.136719,-26.030655,-21.864521,-22.21398,-28.522432,-22.312675,-27.081795,-24.90577,-24.865562,-25.40478,-29.317848,-22.560677,-25.176718,-24.812138,-26.163378,-23.098967,-22.63756,-24.44063,-23.633726,-25.028847,-25.030148,-24.437988,-23.101986,-24.107315,-25.935654,-24.42525,-21.560986,-27.869585,-21.59497,-26.566036,-23.953152,-28.214964,-26.187244,-24.902325,-26.119846,-22.855759,-25.270386,-23.513926,-20.07867,-23.175404,-26.85903,-27.943573,-23.27022,-27.54674,-23.191458,-22.480701,-17.74635,-27.654566,-24.173302,-24.049564,-24.972198,-28.504103,-24.110748,-22.82426,-27.952047,-25.374498,-27.857895,-22.659597,-22.240181,-22.612179,-23.901573,-26.86385,-24.313549,-23.763771,-25.606607,-27.484283,-24.395292,-24.34649,-23.070328,-26.054642,-23.593071,-28.253027,-25.037786,-25.573902,-27.656933,-26.1903,-24.882477,-24.684177,-24.526917,-25.442032,-24.497906,-24.472155,-24.777525,-23.549696,-27.665981,-26.916653,-25.863209,-28.442568,-24.231401
-32.066093,-22.672283,-23.301405,-26.56987,-25.558535,-21.591492,-22.712435,-27.42255,-25.146166,-26.294327,-25.552582,-25.94049,-21.546772,-26.01567,-23.94246,-26.369936,-23.841337,-23.658302,-22.852673,-28.506977,-21.2419,-23.124306,-24.944225,-28.13943,-24.456635,-22.416096,-25.893099,-23.868519,-23.409103,-23.513386,-26.784443,-24.736479,-25.44027,-23.829174,-22.302383,-25.23132,-25.291758,-26.394085,-26.02806,-25.563576,-25.06213,-24.36949,-23.819847,-25.571451,-25.677681,-22.43563,-28.670498,-24.01194,-24.692608,-23.851759,-23.59169,-28.026545,-24.351673,-25.521196,-23.032799,-22.46326,-23.90026,-24.816784,-23.615248,-24.969471,-23.850567,-24.580944,-26.006538,-25.055,-24.964027,-25.546051,-26.954638,-23.39856,-27.008142,-22.234707,-23.444366,-22.342232,-22.761408,-21.748161,-23.906647,-27.171274,-25.253672,-26.1462,-29.01015,-26.183922,-24.543655,-26.622334,-26.157562,-25.051298,-26.412882,-22.933666,-28.561787,-25.174263,-28.4478,-25.160393,-24.00608,-27.278027,-21.614038,-24.662674,-22.344324,-24.433916,-24.981195,-23.52006,-26.211887,-27.472588,-25.266642,-23.398802,-24.474558,-24.213196,-24.334282,-30.784739,-28.429876,-22.784773,-29.240578,-26.49242,-22.43948,-23.603468,-26.220903,-27.440762,-24.287674,-24.6753,-23.518436,-25.569534,-25.016026,-24.36869,-25.958687,-26.472942,-26.066313
-29.226288,-24.152664,-25.734032,-27.0904,-26.9916,-23.230862,-25.334118,-22.91034,-25.521828,-23.575191,-25.137337,-22.977945,-30.575558,-23.576424,-28.188423,-24.224552,-21.71476,-24.90802,-25.721767,-26.72883,-23.443573,-27.309795,-24.641825,-25.441975,-22.431553,-24.95747,-24.502121,-22.028885,-21.857891,-29.584923,-24.796017,-26.325016,-25.640678,-24.07373,-23.574738,-21.346544,-26.043983,-26.619482,-23.266869,-25.43089,-25.80048,-28.962667,-24.050426,-25.402897,-23.686234,-25.342262,-28.029509,-23.853825,-26.702477,-26.442211,-23.415144,-25.64732,-27.5555,-23.94851,-23.891521,-25.60164,-24.907955,-27.97758,-20.816143,-23.586105,-24.681442,-23.838993,-21.28872,-24.125866,-24.246735,-24.933353,-27.644339,-23.547476,-26.78024,-21.84019,-24.385706,-25.46097,-25.35969,-23.637575,-24.85445,-23.648842,-24.506685,-24.408928,-25.334255,-24.287247,-21.553028,-25.986757,-25.492146,-26.284714,-23.117521,-23.65705,-24.931866,-27.833298,-26.087225,-21.349266,-22.247398,-27.791063,-26.883928,-28.860504,-24.582342,-26.750637,-24.440529,-25.43697,-23.861362,-29.06647,-24.810125,-24.24106,-24.543331,-25.687538,-26.195734,-29.003614,-26.47524,-24.373493,-28.615143,-28.47328,-25.583445,-22.880487,-25.41772,-27.469805,-26.261917,-24.449348,-21.419226,-27.570272,-23.251007,-26.543667,-25.795473,-26.934715,-27.840057
-28.326904,-23.505192,-26.622889,-23.719666,-27.572268,-25.463058,-23.503094,-27.298586,-21.116259,-21.201515,-25.185532,-28.402817,-29.231876,-21.66172,-26.352821,-24.724941,-25.627743,-25.504074,-25.807245,-26.17705,-24.600636,-25.123604,-23.817936,-22.293995,-19.119236,-26.996117,-28.454653,-22.258316,-25.121666,-25.204784,-26.075462,-24.253237,-25.465042,-24.754263,-26.237564,-24.7781,-25.866936,-24.247482,-21.270458,-23.309263,-24.154251,-26.496557,-25.310198,-28.775887,-23.71567,-25.799227,-23.511715,-22.558079,-28.263962,-23.5836,-22.368864,-27.75785,-24.973217,-27.274721,-24.164623,-23.983492,-26.19609,-22.59118,-23.760546,-23.50679,-25.707438,-24.65036,-24.239029,-24.987564,-25.268753,-26.580841,-27.057724,-20.65844,-26.644833,-26.464205,-23.970203,-22.663975,-25.324474,-25.698923,-25.720938,-26.025326,-24.236248,-26.788841,-23.9422,-24.845627,-26.041859,-25.041157,-26.36571,-24.672916,-26.480171,-25.612839,-22.282995,-28.923296,-23.12795,-22.704117,-25.244173,-24.952288,-27.95071,-25.1209,-24.270096,-26.55765,-27.788654,-25.953875,-26.772095,-28.117191,-22.108515,-23.83097,-29.024063,-27.683311,-25.446007,-25.121643,-22.696833,-27.807064,-23.756485,-27.529362,-25.18029,-23.30029,-25.723919,-25.314627,-27.293053,-23.576023,-22.1708,-26.547253,-26.295013,-28.226519,-28.837086,-26.151812,-25.926842
-25.268486,-24.812325,-26.520233,-22.546925,-25.303854,-24.606508,-25.507858,-25.881594,-20.75373,-23.630737,-24.872257,-26.519417,-21.64404,-23.91371,-26.835373,-25.671698,-26.518784,-25.698872,-25.059898,-24.50547,-19.805756,-27.435825,-25.413902,-25.874575,-24.371391,-25.791471,-23.406702,-25.4083,-23.394915,-24.426006,-29.74931,-22.37283,-24.57156,-26.280075,-25.711874,-27.551281,-25.27726,-26.937002,-25.66671,-24.841618,-23.268394,-20.278934,-22.342716,-23.880375,-23.31623,-22.953964,-24.825413,-26.24528,-25.551989,-24.62089,-24.335224,-26.314228,-25.843857,-27.457447,-24.817554,-24.18907,-24.901615,-23.790457,-26.495848,-25.176495,-25.39589,-24.256094,-29.496508,-23.8728,-22.673435,-24.439903,-22.628593,-24.983683,-24.134142,-22.877394,-21.901806,-24.768919,-24.462349,-23.510567,-26.895018,-25.712559,-22.716663,-23.757866,-21.697731,-23.181768,-27.317827,-26.900486,-25.214077,-23.782215,-25.609138,-27.739803,-24.93578,-23.135235,-27.651669,-24.67814,-24.034824,-27.124962,-27.844698,-24.6105,-27.019533,-26.431599,-29.34213,-23.848503,-28.412512,-23.658962,-23.612732,-25.222626,-24.82656,-25.079151,-24.965336,-24.108902,-26.216341,-26.594776,-26.160006,-23.546516,-27.252394,-23.312847,-26.52787,-26.814976,-25.59185,-26.182926,-21.964857,-25.934017,-29.030083,-23.542532,-26.100895,-24.627247,-24.151562
-24.163685,-27.197756,-24.750992,-28.08871,-25.199558,-23.626976,-24.140783,-26.658283,-24.192627,-27.970945,-27.291975,-24.297895,-26.275589,-23.065327,-25.059902,-25.426062,-25.736088,-26.494022,-23.555601,-25.603573,-25.579887,-28.606323,-25.415379,-23.82283,-26.2644,-24.05359,-23.00947,-23.52619,-24.849636,-24.18284,-30.813793,-22.42549,-29.793337,-24.366974,-24.999294,-28.098774,-24.78994,-29.201544,-22.807549,-26.129555,-23.415478,-21.445143,-23.841562,-22.497747,-22.919546,-23.007402,-27.08141,-25.98471,-24.986874,-25.911863,-27.165133,-24.668234,-24.358213,-21.182365,-22.216146,-23.336266,-22.648586,-26.909513,-21.3347,-26.020847,-24.275944,-25.83862,-25.201118,-27.573257,-27.998379,-27.03206,-27.087774,-23.893173,-24.5623,-25.85286,-21.262226,-31.333908,-21.764591,-26.389591,-29.386314,-25.671555,-26.12979,-24.85663,-25.398943,-25.272942,-27.091537,-27.363676,-21.158434,-25.484371,-26.316109,-25.643234,-23.763355,-22.028065,-25.093048,-25.456623,-22.113625,-27.617292,-25.321245,-26.142769,-29.70834,-25.37878,-29.245247,-24.40066,-25.979055,-23.393703,-21.036106,-27.664478,-19.302483,-24.176355,-21.01305,-24.03785,-25.94141,-23.876453,-28.02978,-25.147419,-28.527239,-26.08098,-23.986452,-27.53,-24.261124,-26.030277,-23.458601,-23.432129,-26.200768,-25.96696,-25.030853,-21.536135,-25.693628
-25.204834,-25.741049,-25.240421,-23.043198,-25.486542,-24.548325,-24.759472,-26.558844,-25.5612,-26.488365,-24.05098,-23.060818,-27.980766,-26.012674,-24.772427,-27.959782,-22.01793,-24.188227,-23.667435,-29.306067,-21.316431,-25.800848,-24.25073,-25.372303,-26.661243,-26.26982,-27.218233,-22.086327,-28.038605,-28.96566,-27.421236,-26.478298,-23.920849,-23.32558,-24.739918,-25.836502,-22.462215,-26.193256,-24.04171,-23.341934,-23.180439,-23.71442,-25.026627,-23.90045,-23.09687,-25.800924,-24.838753,-25.098152,-28.03315,-24.71,-23.31236,-26.172798,-25.032959,-22.713528,-23.071589,-25.467278,-22.448586,-25.11276,-23.093796,-26.562538,-25.833775,-28.48572,-28.744799,-28.878925,-27.63976,-23.748497,-25.724346,-24.230907,-27.203922,-27.28973,-24.445251,-28.503466,-22.03089,-24.719973,-23.830048,-24.228527,-25.084837,-26.289715,-29.402702,-21.303345,-24.857197,-24.8098,-22.892357,-22.92058,-25.616398,-26.619211,-24.004623,-21.568987,-24.352825,-25.691296,-24.154238,-26.714437,-27.16951,-28.031792,-24.789455,-28.77813,-24.373266,-28.330048,-22.266613,-24.058678,-21.486414,-27.047894,-23.701939,-24.785192,-22.61367,-23.81728,-26.742226,-22.582817,-25.848183,-25.607903,-24.561775,-24.323372,-26.270733,-25.763035,-26.735775,-23.595871,-23.610924,-27.833225,-27.261538,-26.127396,-25.386282,-22.546215,-23.39312
-22.39531,-25.304632,-22.34592,-24.252398,-26.637917,-23.43585,-25.632318,-24.384651,-23.683947,-25.939724,-24.41771,-23.867146,-25.999212,-22.399677,-20.27869,-24.984983,-23.96401,-25.802208,-25.106014,-26.7687,-23.89941,-26.304245,-24.646559,-26.678284,-25.037148,-25.923332,-29.233374,-27.505733,-24.459665,-28.287231,-25.346489,-27.51265,-23.231617,-23.608625,-25.533169,-24.713768,-24.647793,-26.044336,-24.91345,-22.371296,-26.72533,-23.251568,-25.835522,-22.853905,-21.520782,-25.715485,-23.55957,-24.143663,-28.642572,-23.7092,-26.492954,-24.220886,-25.433931,-27.676197,-25.378437,-28.824718,-22.094238,-25.778406,-26.556665,-25.187199,-24.488583,-27.09187,-26.037024,-28.27581,-25.22766,-24.693996,-23.922493,-21.48563,-25.844002,-30.47285,-25.774473,-23.098717,-22.126215,-22.513319,-27.075521,-23.933666,-23.81483,-26.648605,-23.690529,-21.763178,-24.504343,-22.23841,-28.52681,-26.891403,-28.158758,-23.95099,-24.472416,-22.086977,-23.084354,-28.789417,-23.660488,-26.320896,-27.82542,-25.099564,-24.505062,-25.375542,-22.828249,-25.56932,-22.869707,-23.686377,-24.35852,-26.008438,-22.59203,-22.780165,-24.224339,-23.732248,-26.899164,-24.86103,-27.089722,-26.247822,-21.991177,-24.444815,-23.293236,-25.703001,-22.513643,-20.895828,-21.931553,-25.11053,-24.616611,-25.687675,-25.884771,-22.726925,-26.921347
