-22.372051,-18.888357,-21.556627,-23.699848,-17.84391,-16.481659,-22.348644,-19.405603,-19.387161,-19.503357,-18.341396,-18.405178,-17.395056,-18.40102,-17.928314,-19.417936,-20.423359,-18.205326,-18.079258,-18.343208,-19.940134,-21.84216,-20.135015,-21.813883,-21.021177,-20.856537,-19.652054,-17.812984,-16.279442,-15.749411,-18.101753,-19.474113,-19.773062,-18.679573,-18.37928,-19.93713,-19.503551,-19.585796,-19.800797,-18.941383,-19.478815,-16.178978,-18.228485,-19.679277,-18.420532,-18.708435,-20.566946,-19.621548,-18.124731,-18.845352,-23.065262,-19.919624,-18.961395,-19.121416,-18.33883,-17.908726,-18.712467,-21.35493,-19.247496,-19.923311,-20.843197,-19.27122,-19.44209,-20.334562,-21.594158,-19.339294,-18.672138,-19.387474,-20.3822,-19.129766,-17.597752,-18.579401,-18.892328,-18.748638,-19.589611,-19.768848,-18.124636,-19.295456,-21.794888,-21.659773,-20.596752,-20.968765,-21.685541,-19.861404,-19.046795,-20.18091,-18.285603,-18.765892,-18.915329,-17.595587,-17.231289,-17.291323,-16.693537,-18.742014,-19.15755,-18.90145,-20.029922,-20.689537,-19.472012,-21.397276,-24.100904,-20.8983,-20.732437,-21.794975,-22.106312,-22.362165,-20.960373,-18.739155,-17.840517,-17.068535,-16.401424,-17.07076,-18.72707,-20.520113,-20.449362,-18.821098,-20.826187,-20.465586,-18.375893,-18.133598,-18.33723,-18.945122,-18.312067,-19.113825,-18.918888,-20.565434,-21.875038,-19.701515,-17.452866,-16.584732,-17.231136,-17.658184,-20.756771,-21.272236,-19.26128,-17.853586,-20.230726,-19.37216,-19.609568,-19.81292,-18.401043,-18.941761,-21.164988,-21.729141,-22.049181,-20.43642,-18.286419,-17.511076,-20.719118,-21.39978,-20.433075,-19.0641,-16.763332,-18.382399,-18.616861,-19.750027,-18.860302,-17.259394,-18.750874,-18.70359,-18.85453,-17.659939,-20.326942,-19.967457,-19.212994,-19.280373,-20.059023,-19.219563,-17.4043,-16.948818,-18.040344,-19.922947,-19.268524
-21.625069,-19.104382,-19.833776,-19.57833,-20.545387,-21.238356,-21.337475,-18.025545,-18.045294,-21.105057,-19.680374,-20.576641,-20.17836,-17.06342,-19.032162,-20.748098,-19.38218,-19.510342,-20.76861,-20.133526,-18.932714,-20.202194,-19.335688,-20.492582,-19.029758,-17.004086,-20.002234,-17.925581,-17.205498,-20.157848,-24.161474,-24.048134,-21.242453,-17.082455,-18.156952,-19.962189,-21.151987,-19.87912,-20.305523,-20.839977,-20.178698,-18.983446,-19.262173,-17.42096,-18.611837,-20.743385,-20.902996,-18.691498,-17.844166,-18.825253,-20.125668,-18.618738,-17.001743,-18.121294,-18.721338,-22.247591,-20.616997,-21.082764,-20.713486,-19.89629,-19.9496,-17.845078,-18.55488,-19.794853,-19.84264,-19.261223,-19.013454,-19.16341,-20.124134,-19.996197,-16.701775,-18.45461,-19.622114,-18.952885,-18.144604,-20.308853,-19.752613,-19.152267,-21.531422,-21.282454,-20.620451,-18.423058,-20.970564,-20.991142,-18.673168,-19.221651,-18.550169,-19.439598,-20.20964,-18.615547,-16.339375,-17.426975,-20.574722,-21.55874,-22.241795,-21.567387,-20.870708,-21.409222,-21.2505,-21.361471,-21.293514,-22.123098,-21.655651,-22.437462,-23.865948,-19.262463,-18.687164,-20.400736,-20.766344,-18.201725,-18.841904,-19.154709,-18.844059,-19.477104,-19.746265,-18.67697,-19.290096,-19.981415,-20.30359,-19.71816,-20.435781,-19.102482,-19.020592,-19.82973,-20.73079,-19.588673,-21.560148,-22.980152,-20.449736,-20.132914,-17.77153,-18.547537,-18.639248,-17.730593,-19.28254,-21.156792,-21.267178,-22.159803,-19.976593,-17.66106,-17.983923,-18.773659,-17.5846,-18.337166,-19.41121,-20.160713,-20.847273,-21.708765,-20.751564,-18.981873,-19.73507,-21.085348,-17.014515,-18.837954,-20.869741,-21.396141,-19.621574,-17.622185,-18.498768,-19.89301,-18.397709,-18.919594,-20.783417,-18.435976,-18.498007,-19.90512,-18.980995,-19.176693,-17.162495,-16.670536,-17.164276,-17.290205,-19.43185
-22.54778,-20.48434,-19.594767,-19.741327,-20.755846,-20.559292,-21.440636,-21.771742,-18.446697,-19.610018,-22.175426,-21.923546,-20.074139,-18.924934,-20.295012,-20.165476,-19.430912,-18.2697,-20.751352,-20.682192,-18.901833,-18.63545,-16.210823,-18.685295,-18.996231,-18.448853,-20.78885,-22.505852,-21.194162,-20.655382,-21.003162,-23.80458,-22.118242,-18.283947,-17.259527,-19.261219,-21.882315,-20.47727,-16.862724,-16.872421,-20.218018,-20.872633,-20.287224,-19.071476,-19.037308,-19.262169,-19.718607,-20.522087,-19.090576,-18.338776,-19.250425,-21.148716,-19.934963,-18.018154,-19.855999,-19.117798,-20.52983,-22.435286,-22.170198,-19.98004,-19.463741,-18.183065,-20.016605,-19.98605,-20.046577,-18.765049,-19.160923,-22.024822,-22.753998,-21.867872,-20.338865,-21.380898,-19.325645,-19.567991,-18.099018,-17.065784,-19.109612,-19.335232,-18.872555,-19.528805,-18.385864,-18.278976,-21.848347,-21.622795,-18.923637,-17.097792,-17.974817,-19.309093,-21.86759,-19.037914,-16.213268,-18.929201,-19.460167,-18.928278,-19.677765,-19.313522,-18.930655,-21.378807,-23.484798,-23.677582,-23.31002,-19.302465,-18.189571,-19.980629,-20.400572,-18.63736,-18.449696,-20.760632,-20.96147,-19.811749,-18.978432,-19.28344,-21.457417,-20.863543,-20.189432,-19.174088,-19.687462,-20.066582,-19.522678,-18.748028,-21.432549,-20.580544,-19.742079,-19.659275,-19.187336,-18.199465,-18.661625,-19.12761,-18.574715,-21.777807,-19.924837,-18.359106,-20.461073,-20.48808,-18.675558,-18.997746,-19.928919,-19.489792,-21.100998,-19.300297,-16.845428,-17.962093,-19.161638,-19.81916,-18.798082,-19.695745,-21.490383,-20.252548,-18.871449,-20.166431,-22.043526,-20.475628,-16.952002,-17.472437,-20.120504,-19.14087,-17.42717,-19.148048,-19.59297,-17.142748,-17.530348,-20.28046,-20.917917,-19.074059,-19.813526,-19.916052,-19.991833,-19.124767,-20.115602,-19.122341,-19.781494,-19.879475,-19.768524
-23.273266,-18.52211,-16.028278,-18.133091,-21.681557,-20.691372,-21.148674,-21.690125,-20.029625,-18.858402,-18.062607,-18.857895,-19.702053,-18.881176,-16.434929,-17.358116,-17.516205,-17.329754,-20.152597,-19.920097,-18.302677,-17.930454,-20.535688,-22.00425,-21.381306,-20.572077,-18.516357,-18.108757,-18.679695,-20.081179,-20.05281,-19.216286,-20.944199,-20.54937,-19.22129,-20.72982,-20.359913,-19.051777,-21.223553,-21.941418,-22.43171,-17.72099,-16.583591,-18.684305,-19.0664,-18.228088,-20.435242,-20.384054,-19.751118,-19.59924,-18.18695,-20.045277,-18.668497,-19.062958,-18.89017,-19.504383,-19.996387,-21.8396,-18.737305,-19.186989,-18.974066,-18.652771,-20.332668,-20.082993,-20.421595,-19.78304,-18.465393,-19.318058,-19.82473,-20.122408,-18.578306,-21.080814,-22.45126,-19.972794,-19.56654,-16.694576,-18.179092,-18.069393,-17.996628,-19.941425,-18.74657,-19.700132,-20.10918,-19.60407,-22.137184,-20.796303,-21.746761,-21.958872,-21.625414,-18.55987,-16.442347,-16.25552,-16.747944,-17.890339,-19.389484,-20.718914,-18.684513,-19.956238,-22.315998,-20.981483,-19.77535,-21.026886,-19.975422,-18.547863,-17.94019,-20.03908,-19.664581,-18.998955,-18.993715,-17.983131,-18.16782,-19.9212,-20.815723,-18.804953,-19.958517,-20.693245,-19.334381,-20.600485,-20.812338,-20.96342,-18.665546,-21.448227,-21.989368,-24.486475,-22.672646,-20.5659,-17.400433,-19.267324,-18.625242,-18.149366,-19.588303,-20.109903,-20.210266,-21.21689,-19.71227,-19.590897,-21.043854,-20.99987,-22.42178,-20.49822,-19.915436,-20.018099,-21.076517,-20.147234,-19.705956,-21.20506,-21.45451,-20.184921,-21.07996,-22.855404,-20.171146,-18.742281,-19.544746,-19.30361,-17.05529,-17.419838,-18.869373,-19.996014,-20.15742,-18.153843,-20.80521,-20.464544,-17.727188,-18.349648,-18.70752,-19.503696,-20.510561,-19.5589,-20.381697,-19.490593,-21.935888,-20.893478,-18.983673
-21.56078,-18.172203,-17.930895,-20.285625,-21.988436,-22.204613,-20.40524,-20.173796,-17.84771,-16.941399,-18.489223,-19.929281,-19.411667,-17.881271,-22.12814,-19.268799,-16.574472,-18.334713,-19.035915,-18.103771,-17.735672,-18.375557,-21.123238,-18.830807,-17.782604,-18.65954,-18.760124,-15.233381,-10.836399,-13.018574,-15.176206,-16.626892,-18.128128,-20.677313,-22.385223,-22.055355,-19.751612,-18.84783,-19.32246,-19.329754,-18.601448,-16.792324,-17.837996,-19.231411,-19.723629,-22.426128,-22.225395,-20.373932,-19.53739,-19.918968,-21.084879,-20.79721,-20.177517,-18.705078,-17.539137,-18.203947,-18.950989,-20.45969,-22.13916,-21.156244,-21.549568,-20.201935,-20.290506,-18.589987,-20.648018,-17.978556,-18.71316,-21.08419,-19.592299,-18.54689,-18.234207,-20.205244,-22.072731,-20.153152,-20.992737,-19.213406,-19.079271,-17.965076,-17.848429,-20.46678,-21.968666,-22.01946,-19.82074,-19.09887,-21.177406,-21.45531,-21.132826,-18.894184,-17.932415,-12.264143,-10.923897,-11.995291,-14.917226,-18.271984,-20.92649,-20.83548,-18.23492,-18.63046,-19.933804,-19.51638,-18.480928,-18.191288,-16.123745,-17.127865,-16.184233,-17.740019,-22.25748,-21.34677,-18.641521,-17.181152,-16.770248,-17.084187,-19.42731,-19.689732,-17.497786,-18.180237,-18.74606,-17.896564,-18.758892,-22.38194,-19.525951,-17.89893,-20.342121,-22.885965,-19.609066,-20.22153,-20.24899,-19.535482,-15.360254,-11.902151,-15.052341,-17.27828,-16.198345,-18.506748,-16.224083,-18.499596,-21.253431,-19.712357,-19.466412,-20.03104,-20.10139,-20.13348,-20.834137,-18.088827,-20.276726,-23.262016,-19.123158,-20.081762,-19.870394,-19.665255,-19.68033,-18.511868,-16.245625,-18.215488,-18.07772,-16.589394,-17.96086,-20.448193,-18.642513,-19.84813,-19.70694,-19.679407,-17.798506,-19.033234,-20.189617,-20.159786,-20.128431,-18.505007,-18.424704,-21.215385,-23.218388,-19.378775,-20.780039
-21.074974,-17.899963,-19.325844,-20.355793,-20.422417,-20.684612,-20.184938,-18.536156,-17.608963,-17.800877,-20.59205,-19.783298,-17.839417,-18.764801,-20.002243,-17.949215,-17.160236,-18.406881,-18.512226,-17.435589,-18.19297,-19.510244,-18.732185,-20.979488,-22.698902,-20.446384,-19.645214,-16.947159,-16.794682,-18.626526,-18.36933,-18.155907,-17.15532,-19.196945,-20.483046,-20.439903,-19.894653,-19.541624,-18.728535,-19.507732,-20.156645,-19.529171,-20.771849,-20.94688,-19.896463,-21.039286,-19.13133,-20.162544,-19.9196,-19.301197,-20.446587,-20.056625,-19.869648,-19.820328,-18.50801,-19.484951,-21.838547,-17.571095,-17.679195,-19.340874,-18.4548,-18.105892,-17.457651,-19.045864,-19.883636,-18.028746,-16.727135,-17.805023,-21.886385,-19.945175,-19.785137,-20.720087,-19.855755,-19.335842,-22.151495,-18.4925,-17.475876,-17.03369,-18.379837,-21.281605,-21.76918,-21.097343,-20.310349,-19.226227,-18.939465,-19.013346,-17.188618,-18.21838,-19.392254,-13.859873,-11.181709,-11.704205,-14.664314,-18.625633,-21.216375,-18.23402,-13.766228,-8.678467,-7.695528,-10.028021,-12.446259,-15.759897,-15.5250225,-15.162536,-17.493568,-17.599081,-17.759323,-19.487282,-17.309975,-19.18187,-18.946815,-17.638653,-19.031342,-20.119331,-18.960594,-19.284695,-19.493034,-19.781094,-21.344564,-20.79773,-18.962505,-19.625261,-23.469933,-21.927744,-20.577621,-21.9444,-18.207092,-19.084225,-20.584377,-16.294582,-14.30512,-15.733603,-12.702409,-14.036711,-13.771008,-13.681349,-14.889583,-17.753471,-18.880735,-18.359058,-18.302692,-21.263824,-20.09096,-19.320286,-20.782202,-20.396534,-17.852173,-17.322601,-21.20557,-21.182068,-18.52126,-18.138435,-19.301857,-20.88535,-18.921476,-16.69337,-17.437899,-17.06505,-17.765985,-20.192677,-18.508343,-18.056019,-19.765848,-20.812727,-19.258883,-18.552704,-16.887047,-17.379248,-17.448936,-18.551212,-21.616276,-17.55043,-18.552984
-23.766415,-18.468155,-17.510296,-17.76833,-18.951908,-17.368435,-19.225014,-18.120426,-16.809393,-15.30933,-15.87608,-16.420406,-16.247986,-17.785416,-17.848059,-19.72213,-17.548594,-19.762306,-19.170242,-19.376726,-19.684093,-19.77932,-19.200626,-19.993746,-18.734983,-18.246807,-18.374716,-14.310825,-16.14249,-20.906422,-19.986336,-18.199368,-17.060177,-18.3969,-20.288216,-20.723642,-21.841164,-22.338047,-20.221807,-19.462044,-17.194134,-18.200031,-20.89045,-19.476282,-18.770416,-19.765678,-20.746279,-20.130629,-21.35168,-20.820742,-19.098728,-17.970333,-19.353657,-21.656902,-21.211975,-19.95948,-19.40732,-16.80508,-16.543327,-21.2258,-19.582567,-19.285826,-18.957142,-19.491318,-19.986013,-20.283274,-20.623163,-22.111313,-20.07996,-17.626818,-18.57059,-20.035501,-20.066055,-17.446232,-17.055347,-19.078793,-18.75138,-16.862162,-19.706942,-20.733622,-19.801514,-19.889889,-18.652454,-17.380987,-18.177597,-18.405304,-20.385464,-20.901085,-19.7692,-19.573643,-17.873352,-18.478024,-16.919712,-19.474266,-20.542892,-20.724304,-20.1977,-17.565212,-16.432152,-17.108269,-14.811988,-15.328375,-17.078182,-15.964724,-17.587763,-17.717594,-15.617309,-19.838665,-18.677979,-18.46328,-16.886486,-17.121674,-17.52756,-17.16763,-17.212803,-19.863804,-20.612059,-19.401684,-20.906311,-18.717953,-18.628935,-19.928242,-21.59277,-19.891935,-19.260918,-20.429499,-19.307785,-19.12979,-19.62946,-18.49353,-18.155207,-18.526552,-18.195412,-17.153923,-17.768661,-17.788952,-17.253826,-18.785769,-20.878159,-19.099762,-18.714954,-17.732584,-16.366526,-19.30409,-18.96747,-15.790067,-17.378166,-18.400547,-18.605011,-19.291313,-18.002405,-18.891552,-17.88982,-18.308338,-17.59768,-18.372417,-20.709164,-18.393076,-16.117374,-18.59079,-19.181398,-16.61478,-18.287514,-20.811304,-18.377764,-17.137747,-18.760899,-17.57685,-17.81015,-20.032967,-19.01865,-20.189892,-22.263441
-24.002172,-19.81596,-17.523262,-16.948225,-18.496618,-18.827301,-18.441866,-17.231335,-18.775673,-18.28352,-17.674564,-17.796799,-15.349916,-14.473933,-16.640797,-19.467274,-16.626562,-18.354263,-19.207071,-16.859556,-15.334194,-19.937408,-20.677702,-18.078678,-17.43228,-19.060316,-21.60924,-21.186047,-18.240871,-18.625702,-17.961159,-17.92855,-19.506,-19.81242,-18.820068,-16.045872,-16.40266,-15.909336,-15.954156,-17.732311,-15.403213,-17.910465,-20.07959,-18.50984,-19.695948,-20.707848,-21.16586,-20.814045,-22.005217,-21.686611,-20.493324,-19.358753,-19.784166,-19.998678,-18.716732,-18.501753,-20.905872,-17.839281,-15.665893,-17.388304,-16.869595,-16.252853,-17.310417,-18.29269,-18.367474,-19.881386,-20.90472,-21.167538,-19.462368,-18.507246,-18.405247,-18.080002,-20.84642,-20.554613,-17.16753,-19.505974,-20.271996,-17.850836,-18.547316,-19.057207,-20.158741,-19.447895,-19.450409,-19.288351,-18.791353,-17.481852,-17.999197,-18.481922,-18.168457,-20.228401,-21.029655,-19.750305,-18.49191,-18.779562,-19.940937,-21.080793,-22.235615,-21.856293,-19.312788,-20.690277,-19.44894,-16.040508,-16.739796,-17.97251,-17.508944,-17.136448,-18.703735,-21.121304,-20.700865,-19.979042,-19.040089,-17.036106,-16.399849,-18.695639,-19.23983,-17.389256,-17.271338,-17.21716,-16.116758,-15.998344,-16.795973,-18.795483,-22.016504,-20.807785,-17.265772,-17.459538,-17.463436,-17.652231,-17.562252,-16.712458,-17.356659,-15.771235,-16.837902,-18.10176,-18.272312,-20.781979,-20.165817,-19.7956,-19.041862,-15.418865,-13.915763,-16.104858,-16.857895,-19.07864,-21.800152,-18.34225,-18.203949,-18.631474,-19.21265,-19.625566,-17.193714,-17.379229,-18.895235,-18.600344,-19.12472,-16.705332,-17.59351,-19.61375,-17.500607,-18.892353,-19.097404,-19.913765,-20.871408,-21.23432,-19.836912,-18.840357,-21.080002,-19.915924,-18.708113,-20.034985,-17.693317,-17.352201,-19.038124
-21.37886,-20.051155,-20.801136,-18.150599,-17.10701,-17.709007,-20.54745,-19.701012,-18.318922,-16.52824,-17.743965,-20.20385,-17.906204,-16.808407,-16.555838,-17.701054,-19.557934,-19.430416,-18.462242,-18.157764,-17.350298,-18.675585,-19.25393,-16.556942,-14.515936,-16.129131,-16.95307,-19.58125,-20.210972,-19.01218,-17.245012,-18.026028,-19.377766,-20.426437,-18.242046,-16.155487,-14.785419,-13.2857685,-13.686248,-12.683734,-12.863375,-17.823158,-20.090872,-21.366043,-21.664246,-21.07698,-19.927269,-19.663765,-20.251831,-21.698967,-20.873207,-20.053974,-20.85461,-19.780148,-20.219467,-20.84384,-19.083271,-18.354103,-16.862427,-17.760263,-15.073763,-15.286832,-19.325516,-19.271233,-18.899921,-18.950157,-17.891142,-16.276413,-16.622276,-16.448181,-17.029564,-18.646217,-18.933289,-19.224617,-19.838797,-19.627869,-21.308323,-20.824425,-19.660522,-20.13379,-20.67846,-22.688126,-23.400915,-20.908741,-18.596973,-15.468899,-15.049822,-16.329681,-18.249771,-20.702854,-21.70269,-18.28869,-16.702505,-16.430092,-19.612585,-19.260176,-19.764095,-20.590523,-19.74762,-21.993599,-20.343283,-16.126316,-17.25316,-20.200974,-18.523312,-15.982457,-16.295048,-16.967121,-17.180367,-18.44905,-18.99442,-18.593378,-18.905903,-18.573544,-20.182331,-17.785313,-16.829659,-17.89073,-16.533905,-18.854961,-16.738586,-15.824429,-18.434696,-21.611736,-21.85459,-21.480997,-19.831818,-17.805946,-18.532005,-19.065403,-18.874271,-16.965324,-17.576353,-17.770483,-16.250769,-16.441113,-18.98254,-19.944687,-19.022705,-18.820965,-17.887007,-19.220802,-21.517971,-21.113605,-22.510775,-20.637089,-19.318504,-20.021782,-19.459648,-18.72179,-17.88514,-19.184011,-19.008059,-17.107971,-16.205194,-19.128963,-21.804958,-17.36034,-14.808188,-16.601715,-17.975578,-20.742332,-21.763557,-19.75817,-17.783762,-17.82351,-18.773788,-17.520136,-17.154823,-19.743202,-19.56185,-18.990274,-18.53976
-22.699512,-21.159927,-19.88673,-18.103764,-17.922832,-19.523561,-21.558788,-20.8008,-18.112698,-15.742746,-16.138544,-18.321333,-19.580498,-19.554909,-20.88232,-18.100931,-18.813307,-20.061852,-19.666332,-18.103775,-18.913538,-19.045162,-19.586075,-19.380266,-17.394543,-19.078379,-20.473087,-19.185766,-20.207869,-17.58202,-18.534904,-19.540054,-21.125908,-22.160662,-22.60612,-20.033936,-17.015757,-16.066063,-14.757018,-13.607685,-15.209057,-18.90826,-18.786867,-17.380402,-18.75224,-22.309074,-21.08836,-18.584854,-17.789074,-18.076551,-18.281708,-19.379917,-19.77462,-20.55201,-22.38838,-22.348091,-21.274746,-20.172134,-18.374603,-18.543316,-16.228325,-15.386425,-17.91074,-18.666904,-19.775036,-19.186464,-19.366535,-18.471752,-19.906979,-21.23124,-21.307398,-18.391558,-16.510311,-18.987772,-19.16546,-19.428928,-17.820158,-18.923777,-20.16443,-20.467289,-21.511822,-17.583801,-15.157423,-16.887573,-16.421373,-15.950335,-16.943148,-18.786856,-18.391909,-19.01483,-20.502544,-20.251444,-17.751595,-17.863686,-21.057045,-21.398914,-20.422958,-18.755672,-17.136894,-19.343216,-21.354193,-20.808172,-18.978638,-20.13596,-17.720213,-15.920349,-17.026445,-18.43769,-18.77148,-18.96315,-16.088633,-15.576681,-17.93098,-19.477356,-19.326204,-18.224731,-17.400955,-19.426018,-19.559086,-19.109804,-16.433163,-16.369156,-16.783226,-20.41365,-22.170921,-20.6445,-17.574348,-17.072786,-17.082993,-19.009464,-19.187878,-18.10861,-20.307837,-18.638674,-18.264439,-18.357243,-17.683983,-18.771986,-19.103182,-19.655022,-21.290306,-20.818825,-20.010433,-19.141903,-17.523802,-19.506638,-20.247295,-17.978142,-17.049938,-17.246807,-18.177292,-20.780394,-20.549784,-19.078781,-17.830019,-18.63364,-17.140022,-17.638521,-15.976582,-15.255465,-19.41964,-22.073584,-20.021542,-19.921534,-20.963734,-20.368813,-20.185282,-19.773743,-17.353008,-18.451662,-20.430565,-18.718266,-17.565926
-22.16897,-19.61964,-19.644234,-19.083271,-18.139725,-20.400047,-20.581078,-19.736,-17.70164,-17.558422,-19.409458,-20.347816,-19.316702,-18.357718,-16.77621,-16.469414,-17.550716,-17.958267,-16.418972,-15.396594,-17.486252,-16.98902,-16.96628,-17.417412,-16.992687,-17.060188,-19.042803,-16.854458,-18.71222,-21.857828,-19.98722,-18.330196,-18.103373,-19.447243,-21.82906,-19.284966,-17.109486,-17.82476,-19.850426,-20.292751,-20.931477,-21.04964,-17.886665,-15.088443,-17.467312,-17.956285,-14.1551,-15.464382,-17.629528,-18.003895,-15.621855,-14.795289,-16.443157,-20.49571,-20.493011,-19.598316,-20.354248,-20.511063,-17.461765,-17.559542,-19.630278,-19.485039,-20.350594,-21.95123,-19.417337,-20.011017,-19.35522,-17.78833,-19.34335,-18.01484,-17.614845,-17.16983,-18.696117,-18.627235,-18.19182,-18.520716,-16.270123,-16.061977,-16.90609,-19.840336,-21.816475,-21.655653,-17.156548,-16.534842,-17.0492,-17.747007,-16.957283,-17.837961,-20.097801,-20.627775,-21.908236,-17.453653,-16.04128,-19.098621,-21.585405,-19.676926,-19.313831,-18.051344,-17.518332,-17.770325,-19.597855,-20.207737,-18.922802,-19.6672,-19.54589,-16.973133,-16.984604,-18.646147,-19.296715,-19.283894,-18.571587,-18.371109,-17.487036,-14.691276,-15.860931,-18.370865,-17.822796,-18.19709,-18.178413,-17.081789,-16.524563,-17.136501,-17.30669,-18.000542,-16.301708,-16.633919,-16.857868,-16.70166,-16.183708,-16.38283,-15.197964,-16.462452,-20.071943,-20.44032,-20.432377,-20.607992,-20.136642,-18.39915,-19.163988,-20.024485,-19.395649,-18.988945,-16.960688,-15.639957,-16.346302,-18.364456,-20.317165,-20.023792,-17.147253,-16.792105,-16.589725,-17.924965,-20.966597,-19.135891,-18.89334,-20.714907,-19.688663,-18.267174,-19.711388,-21.236742,-21.384201,-22.508823,-19.808138,-18.978182,-20.020054,-18.993927,-19.09635,-19.013374,-19.67698,-18.969,-18.479355,-18.838474,-19.77776
-23.118145,-21.245308,-19.822996,-19.397457,-20.612276,-21.957212,-20.141714,-18.98965,-18.466429,-19.0736,-17.756927,-17.972788,-19.004833,-18.12859,-17.198269,-18.623615,-17.246544,-18.40775,-17.057016,-17.166836,-20.06739,-19.034874,-17.32536,-16.986544,-17.947308,-17.45786,-20.055101,-19.614006,-20.585413,-20.929415,-19.770306,-19.676859,-20.632086,-20.439365,-21.110409,-20.505703,-18.227564,-17.662218,-20.231632,-22.87371,-21.757996,-21.178528,-19.26012,-17.939594,-19.624117,-19.497467,-17.857025,-17.38192,-17.2597,-14.86052,-8.304338,-6.3359966,-8.162029,-13.960818,-18.12321,-19.135708,-18.12209,-17.803257,-14.939977,-16.976412,-20.483307,-19.036661,-19.488617,-20.299135,-18.887238,-17.903545,-18.743649,-18.555996,-18.82388,-20.02693,-20.23295,-17.990835,-17.829664,-16.858757,-16.254562,-17.81651,-19.525959,-17.992899,-16.462177,-16.911808,-17.815723,-20.69829,-19.57057,-19.999126,-21.40286,-21.81873,-18.461336,-18.914171,-17.090263,-17.727173,-18.45797,-13.932925,-14.507959,-18.898111,-18.68334,-17.92924,-19.363674,-19.701471,-19.12672,-18.203651,-18.342209,-21.123959,-23.11472,-22.056778,-19.30514,-17.537321,-18.35404,-17.9771,-18.581528,-20.068264,-20.995937,-19.528986,-17.422388,-16.07597,-16.734161,-18.486856,-17.487452,-16.899817,-17.39106,-16.901001,-17.191982,-17.633411,-18.25148,-19.17071,-17.113422,-16.977535,-17.95721,-18.72688,-18.080202,-18.3381,-17.296177,-17.404245,-17.719429,-17.234013,-19.215832,-20.637897,-17.493717,-15.26371,-14.18083,-17.18215,-19.828856,-21.513262,-19.139744,-17.47508,-18.939898,-17.93063,-21.181824,-19.358442,-18.387463,-18.939545,-19.04823,-19.99797,-19.88189,-18.75459,-17.925808,-20.072584,-21.289927,-20.55582,-21.139904,-22.566967,-21.57893,-20.01028,-18.070528,-17.804737,-20.517609,-19.846449,-17.33286,-18.416817,-20.285564,-19.02317,-19.613289,-19.400997,-20.695248
-19.968494,-19.868528,-20.456463,-19.573397,-20.14606,-21.630861,-18.77961,-16.704765,-18.120337,-20.974838,-21.519524,-19.599302,-19.138361,-22.76655,-24.905865,-20.949177,-16.384987,-16.373371,-16.780552,-19.203362,-20.297441,-22.229464,-20.600523,-16.284786,-16.4161,-18.551815,-17.794815,-17.677057,-18.583439,-19.54599,-20.363934,-20.9983,-20.462978,-18.523232,-20.052345,-19.474388,-18.87555,-21.68465,-22.188637,-19.820778,-18.749653,-24.433777,-22.620865,-18.862728,-18.75269,-19.81411,-20.29758,-19.172241,-19.943638,-20.43776,-20.711231,-21.925732,-18.993422,-15.98179,-16.483715,-17.200298,-15.6183195,-17.111511,-16.768185,-15.667894,-16.487902,-15.666807,-16.8493,-19.27393,-20.015877,-18.2547,-17.380402,-16.555317,-17.672861,-18.7072,-20.923754,-22.81342,-21.498093,-17.973818,-17.919933,-18.494473,-14.827267,-14.065046,-15.759415,-17.175362,-16.275375,-16.711624,-17.613056,-17.9617,-17.96561,-20.05729,-17.372673,-17.87246,-17.55923,-17.45799,-18.109941,-16.075872,-16.490345,-18.545399,-17.877428,-17.314157,-19.414228,-19.071554,-17.700714,-16.195004,-16.979788,-18.76873,-22.025003,-22.462364,-20.830008,-18.507149,-18.483274,-19.988405,-21.01911,-18.783194,-18.915085,-18.356491,-17.650173,-18.913465,-16.961987,-15.120664,-15.297926,-17.314915,-18.764875,-17.673367,-18.197289,-17.803469,-19.120049,-18.087698,-18.339687,-20.76418,-21.363434,-20.170372,-18.924908,-18.772964,-20.022057,-20.48569,-17.87115,-16.57602,-19.998075,-19.332098,-18.554436,-19.555174,-18.090908,-18.458477,-20.527046,-21.489315,-18.968903,-18.886726,-19.81723,-17.576885,-18.17611,-18.167395,-16.937561,-16.494005,-17.889713,-18.521893,-18.692951,-19.452211,-16.239395,-17.558638,-21.941427,-21.544212,-19.277866,-19.37938,-18.629463,-19.205755,-17.534752,-16.556767,-19.671284,-19.049238,-17.36832,-17.94714,-20.616693,-18.215034,-18.584389,-19.626963,-20.301676
