-31.660158,-21.957212,-28.319489,-28.780441,-23.479727,-24.501143,-28.15705,-21.042702,-26.218458,-20.59732,-29.293282,-26.127651,-21.937464,-28.323921,-28.220505,-25.875454,-22.033684,-21.129961,-21.989838,-22.146242,-23.373468,-23.952211,-22.449581,-22.104273,-26.758997,-22.434416,-25.855446,-27.71155,-25.26159,-24.681519,-29.25558,-19.556255,-23.852406,-22.26184,-18.239761,-23.105988,-18.055105,-23.229885,-28.776636,-25.515873,-27.995096,-21.116768,-23.65425,-25.387877,-24.692986,-27.521046,-33.039513,-31.96175,-21.600847,-22.472921,-24.972347,-20.355202,-30.032843,-27.540663,-26.15437,-22.429512,-22.265858,-28.649845,-31.442032,-21.946068,-24.880844,-22.43433,-22.626003,-23.843971,-21.564693,-20.404129,-25.481697,-27.398066,-20.633514,-22.21313,-26.218529,-23.086143,-20.41885,-24.63653,-23.479134,-25.939064,-20.480406,-23.386036,-21.769901,-22.217758,-27.24757,-22.253986,-26.442907,-20.238766,-25.214184,-26.613602,-26.003262,-27.283371,-22.399033,-21.819567,-26.034592,-27.2976,-16.220507,-27.61361,-29.670145,-28.52486,-26.602821,-35.16072,-51.97889,-53.49427,-54.654484,-47.194836,-80.0,-80.0
-29.39336,-25.45403,-26.562977,-26.305597,-22.663462,-22.030626,-27.777573,-25.266426,-28.53892,-24.287815,-31.971552,-29.133472,-21.58387,-27.943441,-26.833977,-24.166315,-28.80502,-24.472054,-21.691376,-25.653942,-24.4445,-22.156673,-23.800346,-21.612507,-24.51566,-21.30951,-26.96429,-34.928158,-20.82377,-24.96431,-30.867138,-24.384045,-25.048397,-19.97755,-26.1544,-20.64053,-24.367996,-20.905697,-31.652311,-23.16246,-24.146685,-21.237522,-26.513363,-26.528912,-29.735027,-24.042,-31.327248,-23.966728,-19.751411,-24.18454,-23.666485,-22.75016,-28.080624,-23.273808,-30.23716,-23.947292,-18.67923,-22.890028,-24.995346,-24.524673,-27.224812,-18.027597,-24.078676,-20.752329,-25.005148,-22.84796,-22.864096,-22.141155,-17.49082,-25.481388,-26.02821,-23.320374,-20.229172,-25.612522,-23.911762,-20.736702,-23.461885,-24.520535,-20.271376,-20.238873,-23.586407,-14.246506,-27.195309,-21.696617,-27.185242,-31.350046,-29.58629,-30.72845,-22.5606,-25.624863,-26.271166,-27.544092,-14.359417,-28.105593,-24.175928,-32.978893,-29.68259,-32.052776,-52.334625,-55.961147,-55.056046,-47.468716,-80.0,-80.0
-30.108112,-20.804113,-26.481264,-24.912163,-24.538174,-22.494724,-22.80921,-25.655083,-23.6551,-26.196321,-27.138721,-25.477203,-23.15908,-24.538548,-29.004532,-23.566196,-28.862087,-23.402388,-19.440178,-22.819185,-22.184147,-24.018028,-28.869108,-29.286304,-20.27833,-20.613672,-26.468641,-33.52379,-25.863682,-23.773373,-29.062994,-32.038536,-23.674692,-20.775349,-24.387798,-22.140533,-21.137218,-21.398825,-25.00944,-24.61058,-25.024874,-25.721098,-27.413822,-27.457584,-27.476131,-22.078205,-25.91821,-21.907784,-26.183605,-24.54652,-22.452137,-26.30644,-25.26419,-24.672298,-25.150995,-26.205627,-20.18382,-23.178654,-19.452595,-23.08952,-30.222567,-19.880108,-29.600288,-26.613646,-27.199017,-19.668858,-24.003883,-21.6193,-25.479717,-21.809076,-20.647413,-30.056229,-19.673788,-19.777626,-20.747387,-18.513899,-19.061388,-28.15012,-28.993517,-26.48261,-24.749123,-20.11855,-23.403164,-26.03086,-25.802795,-23.239658,-23.372717,-29.957176,-25.447649,-26.351063,-25.217152,-24.050919,-16.768543,-26.615828,-23.751282,-29.634018,-29.88068,-31.70594,-51.16514,-51.83043,-51.260876,-49.115143,-80.0,-80.0
-26.210665,-21.831432,-22.93049,-26.073315,-25.950666,-27.80411,-25.613304,-23.124142,-22.458786,-25.117918,-24.049751,-27.723076,-22.218323,-25.795559,-25.546944,-27.590899,-28.41738,-23.251694,-20.007483,-22.668385,-26.957401,-26.42612,-25.68267,-24.145437,-27.516972,-26.89113,-27.863316,-26.94138,-23.935036,-24.720959,-31.187683,-28.680744,-23.413353,-23.903324,-25.215775,-21.600353,-22.055595,-21.438711,-23.344418,-21.225094,-28.290882,-29.745193,-21.250702,-22.685394,-23.872223,-25.213816,-25.37878,-25.683575,-24.243275,-21.001823,-19.623142,-27.693916,-25.260908,-21.803091,-25.21719,-24.25724,-18.24037,-27.230423,-24.660664,-21.332863,-28.99783,-15.864252,-25.062586,-19.458447,-24.410196,-22.323248,-28.740059,-26.586456,-24.902899,-22.63222,-21.480892,-26.039635,-28.832981,-21.158962,-21.181334,-25.929962,-19.44053,-24.312634,-27.399612,-23.771193,-24.330122,-24.457928,-23.697498,-23.497519,-25.534252,-23.213387,-27.361893,-26.667788,-23.465008,-25.542997,-20.652784,-22.766087,-26.869705,-22.755932,-29.759413,-29.250751,-26.224777,-28.419937,-51.09292,-51.538124,-52.450615,-47.21166,-80.0,-80.0
-28.976938,-26.644218,-26.221869,-24.527374,-26.601784,-27.846327,-27.242844,-20.029327,-19.816402,-20.715597,-25.387375,-25.305866,-29.752556,-24.323671,-24.084183,-31.608093,-25.079147,-19.348072,-26.628983,-22.385048,-28.385374,-28.15547,-24.812826,-25.400658,-32.767002,-29.161295,-25.852604,-29.866264,-22.23204,-28.073715,-30.850704,-30.565765,-22.810005,-30.185448,-25.983114,-24.784603,-24.983889,-24.806374,-25.365091,-24.604727,-28.34693,-27.429165,-24.198746,-21.16092,-28.133799,-29.991741,-30.53791,-25.61214,-22.895021,-23.734514,-22.813427,-22.439013,-27.506634,-24.678461,-26.207531,-18.963127,-22.936348,-28.563866,-24.6022,-25.311077,-24.955807,-16.797071,-23.402279,-17.401941,-25.886253,-23.94443,-25.640247,-22.986479,-27.917965,-23.21256,-25.434227,-25.726677,-29.104876,-32.40005,-24.766827,-24.217829,-25.559053,-23.245087,-24.949669,-23.39365,-20.024765,-24.146513,-26.425266,-22.63934,-24.524803,-23.984467,-28.072937,-27.457102,-24.209923,-28.644627,-23.804552,-29.378256,-29.041874,-29.747429,-32.228527,-28.54966,-27.391363,-26.787064,-47.065014,-56.396538,-55.627632,-45.86982,-80.0,-80.0
-24.484184,-26.329607,-27.036545,-28.531025,-26.82164,-26.814062,-26.42965,-26.714733,-25.948055,-26.429184,-15.639,-21.424267,-26.054737,-25.83588,-21.287067,-23.66157,-24.67889,-18.697504,-25.211851,-24.517466,-25.57977,-24.94371,-22.195938,-28.001503,-24.268711,-24.909231,-23.98722,-28.226553,-26.21598,-27.422712,-25.951952,-27.98298,-22.561077,-26.645525,-26.15279,-26.58617,-24.774975,-26.28336,-21.70634,-29.068655,-25.256853,-26.511524,-24.741869,-27.93201,-21.479603,-25.4669,-21.281773,-25.236118,-21.946459,-22.9171,-26.977894,-21.230389,-23.049196,-27.414635,-28.328455,-22.38669,-25.998604,-22.692833,-22.450066,-25.01665,-22.433125,-14.8507805,-20.775719,-22.821838,-25.947067,-26.284225,-20.908869,-17.42234,-23.717813,-23.160019,-22.872616,-28.532738,-30.050428,-26.422178,-24.868484,-23.53057,-26.201319,-24.285341,-27.727398,-21.353941,-26.185356,-22.297403,-25.92268,-21.238838,-20.41029,-23.6935,-30.651949,-22.12555,-26.845304,-26.663244,-28.113201,-28.693775,-28.984781,-30.74748,-33.192627,-29.190174,-28.335747,-27.814024,-44.31145,-47.817482,-47.399902,-42.166,-80.0,-80.0
-25.993849,-25.81855,-27.67796,-29.56958,-22.390945,-29.129435,-28.07253,-29.798517,-26.465897,-28.215775,-17.529692,-25.673359,-23.45449,-29.652155,-20.85503,-25.334919,-25.582071,-22.31022,-23.37558,-25.315239,-27.160587,-26.514034,-23.71132,-25.966301,-23.21054,-22.678059,-28.505028,-24.663414,-21.449636,-28.384857,-27.226858,-27.149792,-26.528854,-23.026985,-24.224365,-24.932367,-27.91833,-27.44941,-21.147667,-28.074863,-22.034184,-25.048386,-26.873203,-25.501678,-24.895233,-22.132765,-19.418709,-26.4735,-22.062773,-22.878464,-23.90981,-20.607925,-25.35993,-26.21019,-26.589485,-26.975912,-25.57307,-22.281067,-23.327465,-24.16998,-24.059204,-12.878746,-23.49673,-18.81587,-25.034342,-26.80906,-27.623152,-20.557602,-25.22792,-25.628456,-25.801132,-28.899828,-27.167957,-22.203918,-28.146297,-28.335121,-17.994097,-25.960312,-24.306145,-15.23457,-24.515507,-26.641163,-27.083763,-26.700397,-23.027756,-25.825226,-30.132847,-25.954178,-29.105114,-24.831635,-31.720863,-31.437588,-26.981833,-31.66334,-30.898994,-30.995922,-29.925455,-26.762669,-44.07691,-45.627098,-45.92012,-38.419456,-80.0,-80.0
-30.579021,-29.020363,-28.212715,-29.473978,-21.233662,-26.540882,-26.726662,-24.896593,-24.077557,-25.502388,-21.31564,-27.838638,-20.04686,-27.407066,-25.899565,-24.142277,-27.9775,-24.809952,-26.416859,-26.998932,-27.234755,-28.079998,-22.053467,-26.755245,-25.288855,-22.934591,-27.563463,-25.349281,-22.836857,-33.655212,-29.319132,-24.850885,-26.995743,-25.68536,-23.260036,-24.487919,-30.310425,-24.945759,-23.648579,-25.555542,-26.102108,-25.584105,-24.97368,-24.94181,-25.336082,-29.297508,-20.10567,-26.094734,-24.097172,-23.91254,-25.584778,-25.656698,-24.918858,-25.522558,-27.672554,-22.686672,-24.0336,-24.812183,-29.644157,-24.64888,-29.192291,-17.353205,-21.747665,-22.200611,-20.524586,-26.632215,-30.329319,-24.014395,-24.973824,-31.669441,-30.890198,-30.400179,-20.972267,-22.154255,-22.064754,-23.746819,-22.65229,-20.78489,-23.999578,-21.41457,-28.420502,-25.225594,-24.474459,-24.459995,-30.80475,-25.756853,-27.969982,-29.179792,-26.104454,-27.490341,-26.985704,-29.36719,-29.5989,-31.984928,-34.9127,-32.370926,-32.086872,-29.129894,-45.760952,-51.085243,-51.242867,-33.645412,-80.0,-80.0
-29.561249,-20.730988,-33.074028,-29.122572,-28.451904,-26.278053,-25.938114,-24.182772,-22.984621,-27.427338,-26.664478,-25.954609,-24.104715,-26.857815,-26.2198,-23.82318,-31.268505,-27.284037,-22.874905,-29.390623,-27.08435,-23.305058,-25.43327,-31.519684,-23.97256,-29.605705,-25.972855,-20.356098,-26.249348,-26.61124,-27.785795,-24.561703,-27.402012,-26.177073,-25.387106,-25.273401,-33.087574,-23.712173,-28.374054,-23.98803,-29.060026,-21.952454,-28.91441,-25.308037,-23.395744,-26.426788,-22.391369,-25.737816,-26.90394,-24.316124,-21.489893,-21.614044,-25.888853,-23.896908,-30.101837,-22.412868,-22.942621,-26.41941,-30.322035,-25.752491,-34.874676,-25.280758,-19.489798,-26.342403,-24.100025,-28.379211,-26.160007,-22.429695,-22.312231,-26.248894,-23.76997,-26.758488,-22.427952,-25.14036,-20.856926,-25.56786,-20.955256,-18.235615,-23.243877,-21.715199,-26.497297,-27.531708,-25.79908,-24.048267,-31.743763,-26.155289,-27.648134,-26.228102,-25.436121,-25.051395,-28.512259,-27.448723,-28.641657,-34.98695,-29.000895,-32.05454,-26.763187,-30.588715,-17.379192,-17.370523,-17.356768,-25.005913,-80.0,-80.0
-31.92271,-18.25877,-29.52861,-28.42516,-28.567635,-23.228106,-25.779713,-23.545807,-23.305939,-30.8913,-27.780287,-23.935892,-22.781029,-30.655197,-25.250942,-30.564758,-30.710493,-25.950012,-24.63332,-23.610725,-26.451035,-26.8571,-26.231182,-30.05722,-29.730545,-24.060076,-23.606617,-27.364357,-26.31786,-25.869682,-24.193785,-24.88003,-27.873991,-23.528748,-24.635292,-25.228071,-25.481968,-23.634014,-29.72078,-28.746767,-27.013777,-21.784735,-25.509201,-21.30858,-32.755367,-28.127548,-24.387444,-29.08371,-27.436817,-24.29476,-20.711227,-23.179586,-28.149097,-22.529953,-26.199398,-26.376688,-26.1169,-27.862844,-29.559326,-26.31392,-27.306152,-25.857357,-23.548246,-25.899733,-25.703482,-26.16924,-23.817213,-23.303333,-21.513128,-22.87541,-26.366096,-22.898575,-22.727957,-25.555513,-20.633821,-24.39042,-23.214855,-22.617825,-21.784515,-22.411201,-22.640236,-28.84524,-31.167875,-29.726067,-25.679665,-28.230972,-23.193798,-28.190123,-31.878836,-22.739515,-25.877108,-27.836292,-27.152573,-34.336796,-28.697254,-27.48988,-26.172382,-27.556986,-14.649796,-14.581217,-14.587854,-23.54138,-80.0,-80.0
-31.536549,-24.263268,-28.397936,-25.81857,-26.098984,-28.580212,-26.848152,-26.36527,-28.049196,-27.933746,-22.830807,-22.601707,-24.939827,-27.626217,-27.64243,-26.81438,-23.724813,-24.430576,-32.43101,-24.84629,-24.51062,-27.890165,-24.582747,-27.70514,-30.52731,-23.33702,-21.97463,-21.883972,-25.651302,-29.182898,-25.557987,-25.79555,-25.69497,-24.877964,-25.812096,-27.870037,-24.158108,-27.736395,-28.499874,-22.392767,-28.517553,-23.827574,-21.50039,-24.710707,-26.95895,-23.560366,-20.369225,-28.962818,-27.623402,-25.362915,-19.930405,-23.758389,-30.733707,-25.1712,-24.21321,-24.744156,-22.55384,-27.595314,-26.97554,-26.127863,-24.397652,-24.716751,-26.937468,-24.121979,-25.779797,-21.78699,-26.451149,-25.866064,-22.160393,-25.322392,-28.73746,-21.835112,-20.192265,-22.658592,-18.571152,-27.50864,-23.400492,-21.63927,-19.980469,-16.727913,-17.450567,-29.478806,-25.757816,-22.22109,-28.409842,-21.569801,-22.195297,-30.176144,-29.465052,-23.714684,-23.669441,-25.308975,-30.55855,-36.148907,-35.821133,-29.18022,-31.79058,-26.98624,-36.460735,-39.826008,-39.98239,-30.779457,-80.0,-80.0
-30.10881,-24.91514,-24.097752,-22.6136,-25.79499,-29.203768,-22.890278,-28.768599,-21.209427,-25.292965,-21.579342,-23.675299,-23.98439,-23.497875,-24.687025,-23.263683,-23.691832,-25.436869,-26.356014,-26.442715,-26.248522,-24.952084,-22.790913,-25.71595,-26.05698,-25.574104,-26.050938,-25.204618,-25.605045,-29.073349,-28.222612,-21.290207,-27.282627,-25.819916,-22.729774,-26.5695,-24.558487,-30.365108,-27.656725,-24.928972,-33.561928,-24.544476,-23.089418,-23.394758,-25.177284,-22.075394,-20.21997,-26.422924,-26.443943,-24.694443,-20.83545,-29.080471,-26.634132,-24.24542,-28.389355,-23.926132,-24.915117,-26.820883,-24.400152,-28.157146,-26.744295,-24.285347,-29.286385,-21.337069,-24.203253,-24.147469,-26.49493,-23.805714,-24.546175,-24.902637,-24.549196,-22.772398,-18.066706,-24.606892,-21.896667,-24.792175,-26.90298,-21.404205,-21.132511,-21.891033,-18.524994,-22.954914,-25.077564,-25.020248,-24.58119,-25.548227,-23.885176,-30.277313,-26.278938,-24.664038,-27.570187,-27.325539,-30.434147,-37.253,-30.190773,-33.36171,-29.534779,-32.59686,-45.598274,-46.979126,-47.374855,-37.72891,-80.0,-80.0
-32.244774,-26.249983,-24.486744,-26.309298,-23.772934,-23.583103,-23.66985,-21.0556,-23.712427,-24.893702,-19.705822,-22.296814,-23.157232,-25.310558,-24.24748,-26.932865,-23.615713,-25.285921,-21.022799,-22.902657,-25.06558,-27.356552,-22.599041,-25.603657,-23.92369,-29.283352,-26.281742,-24.861696,-25.818947,-29.364876,-30.683527,-23.611313,-26.38088,-24.669815,-24.130066,-22.891588,-26.383448,-20.647127,-25.2593,-24.507278,-32.625286,-18.216776,-21.252953,-27.002655,-20.399162,-23.684853,-23.75148,-24.04317,-23.270065,-25.232985,-23.83989,-26.79927,-24.503407,-24.639198,-28.689104,-24.812508,-20.996222,-23.118498,-28.695702,-29.500673,-27.458786,-23.11293,-25.702597,-23.93643,-25.457794,-20.56292,-23.942062,-24.439875,-30.413841,-25.21246,-25.626385,-21.551994,-21.18048,-22.194036,-23.45799,-24.299236,-24.90258,-21.312191,-24.358404,-22.01676,-26.234545,-17.563278,-27.072416,-27.371567,-24.562996,-20.04907,-26.284557,-20.719282,-25.414646,-23.243805,-26.847998,-23.07579,-30.809183,-36.869473,-30.988846,-28.927336,-31.456001,-31.172934,-44.779816,-45.872734,-45.63418,-40.077312,-80.0,-80.0
-30.995407,-23.601913,-25.039274,-26.931465,-25.19033,-26.344543,-25.792448,-21.817692,-27.85729,-24.377571,-23.172611,-24.121061,-22.771656,-23.308237,-24.258223,-27.589054,-25.315256,-25.128769,-23.340433,-22.530964,-27.501759,-25.722054,-23.125366,-26.42561,-23.391537,-26.2397,-24.883726,-26.096172,-27.877012,-35.69131,-25.185177,-28.421831,-23.142004,-18.952215,-19.604847,-17.410074,-27.266533,-18.368185,-22.67056,-23.256685,-25.789818,-19.754765,-20.888279,-23.360962,-22.703577,-19.785872,-25.564884,-25.49461,-22.26809,-23.184582,-20.396809,-20.254656,-27.84497,-27.082764,-28.020863,-32.795433,-20.70977,-23.954388,-27.606464,-27.427023,-27.143864,-25.576654,-24.395035,-21.700266,-22.20842,-20.661362,-23.399845,-29.69552,-28.014042,-25.199558,-22.078396,-23.945385,-20.838541,-23.272266,-20.087774,-22.409582,-27.675917,-26.742422,-31.564419,-22.48235,-26.662544,-17.89524,-22.38628,-25.132704,-24.645924,-22.128693,-22.846138,-19.896006,-24.917969,-23.867685,-30.20795,-26.100174,-24.056345,-30.38145,-27.402119,-27.418081,-39.202812,-35.832973,-53.107697,-56.69101,-55.90871,-41.369076,-80.0,-80.0
-25.810387,-23.36745,-27.98635,-18.615747,-24.839334,-27.765285,-24.75164,-24.646914,-27.157398,-28.414532,-20.736622,-28.317448,-20.828384,-26.870546,-23.58645,-28.481266,-23.740955,-22.17926,-27.80116,-27.785631,-28.5949,-27.547728,-25.839317,-28.739025,-24.2737,-31.14208,-24.986525,-28.011204,-24.310944,-30.33382,-25.241505,-29.246279,-24.59323,-23.627289,-22.999477,-19.376535,-23.186888,-18.287195,-21.976454,-26.333675,-27.463718,-19.69244,-26.996258,-22.323523,-24.89523,-24.221245,-26.003887,-25.825193,-23.967306,-26.292847,-20.568737,-22.993898,-22.317055,-25.62702,-22.552149,-26.839287,-20.308884,-24.326479,-26.950363,-26.150438,-23.352959,-23.713478,-27.999788,-25.602322,-19.381662,-25.32369,-23.799004,-31.314598,-26.127956,-29.511997,-26.15908,-24.001293,-27.437305,-23.679264,-21.468405,-23.72468,-23.490139,-27.939451,-25.474358,-28.472664,-23.32699,-22.767933,-22.28786,-22.765724,-25.918316,-27.15884,-25.02734,-26.283659,-24.484955,-24.236107,-27.457748,-30.46974,-23.29728,-29.502043,-23.912683,-25.732658,-29.116358,-34.01703,-47.59851,-51.15644,-51.778664,-43.11767,-80.0,-80.0
-27.427113,-27.292322,-25.277813,-20.834179,-26.489264,-25.435389,-28.482382,-26.842392,-25.141712,-21.949303,-19.98896,-21.591507,-25.032003,-29.066225,-22.280586,-22.811123,-29.20769,-24.983227,-27.51786,-23.374685,-28.71099,-28.130663,-30.494728,-26.625107,-27.010426,-25.256084,-21.293428,-30.151371,-27.484203,-29.120792,-26.262365,-28.998487,-23.009329,-24.206532,-26.723412,-25.095816,-22.573452,-24.097229,-24.93417,-23.919868,-28.893425,-22.416542,-28.693628,-25.692585,-23.11021,-26.374647,-26.82988,-27.34056,-25.362488,-26.506542,-22.977463,-25.85389,-31.347511,-26.310305,-26.960121,-22.734035,-27.76954,-23.82705,-22.887962,-25.874882,-27.021969,-20.713783,-25.948605,-20.723778,-22.91232,-27.093529,-31.102825,-33.056812,-23.830421,-23.879677,-27.23694,-26.630152,-28.763033,-23.123451,-23.732834,-24.847567,-21.53452,-26.61091,-18.73567,-27.669247,-20.323631,-23.034105,-18.972715,-24.57258,-21.943256,-25.526846,-23.984,-22.449057,-26.840097,-21.984226,-31.939621,-32.206932,-26.941322,-29.384365,-18.732727,-27.763645,-29.901108,-34.526108,-46.527584,-52.990543,-52.359306,-45.12499,-80.0,-80.0
-31.766663,-28.891027,-28.151104,-22.537777,-28.854763,-26.500183,-22.263569,-25.313559,-25.122002,-24.342762,-22.184883,-22.648472,-31.239788,-21.772335,-22.717712,-24.667868,-26.42208,-28.193222,-26.078686,-21.973728,-29.524656,-26.324972,-31.107483,-25.55782,-25.462986,-22.01511,-27.050245,-31.611986,-25.134613,-29.569761,-26.7013,-29.873201,-23.892513,-22.782022,-21.882057,-23.6283,-22.504673,-23.915398,-25.697433,-23.27314,-25.682652,-21.5944,-27.343616,-24.579136,-24.76512,-25.49567,-30.549015,-24.465176,-22.950321,-22.889318,-28.559587,-24.014145,-29.368082,-26.050377,-28.649717,-28.166145,-22.121258,-26.394117,-21.662058,-25.861916,-27.80098,-22.79343,-28.359955,-20.116112,-28.308186,-26.748093,-25.681938,-27.118267,-26.0288,-23.570995,-26.411041,-27.012236,-25.706028,-34.059723,-21.923758,-24.082413,-24.59553,-27.715717,-19.230646,-23.325655,-24.651554,-29.500923,-23.605545,-22.584053,-25.300169,-26.272367,-28.840055,-23.594822,-26.159369,-26.673546,-32.45694,-29.484337,-26.956963,-33.19943,-19.948694,-30.040438,-33.168266,-33.223957,-46.919823,-54.561264,-54.41337,-48.166496,-80.0,-80.0
-26.01929,-27.097794,-28.8601,-28.175653,-26.897766,-25.888826,-19.694937,-25.42678,-24.633308,-28.527298,-24.185312,-26.622559,-24.318981,-24.863247,-23.94055,-26.0407,-28.33494,-31.29321,-23.282436,-26.162518,-22.838839,-24.078392,-28.890753,-25.187918,-30.489496,-27.445892,-25.966238,-32.612873,-24.995342,-28.772968,-29.145638,-27.181576,-21.784794,-27.111368,-30.341679,-24.930235,-21.768192,-22.296352,-27.921894,-28.765303,-22.426088,-18.724712,-26.926243,-24.820597,-27.351162,-32.86326,-29.766623,-25.739939,-31.258102,-28.39756,-27.519127,-27.709091,-25.158371,-26.389458,-25.297173,-24.822372,-15.909746,-23.373817,-25.47874,-24.460823,-27.993088,-25.142128,-28.865204,-25.948448,-29.262785,-24.911839,-25.671017,-23.439674,-21.62445,-27.76145,-22.411491,-21.900558,-25.807137,-25.059944,-25.052658,-21.117353,-28.155224,-25.650253,-23.900894,-21.799458,-20.640987,-26.431528,-22.417522,-21.676807,-29.107536,-29.500631,-23.780396,-26.044521,-31.487118,-26.873423,-27.553415,-33.817722,-29.814167,-34.728683,-26.034224,-32.79712,-33.872005,-27.911507,-49.073174,-53.17047,-53.575073,-49.221573,-80.0,-80.0
-25.539726,-22.825592,-25.717001,-25.274708,-26.199184,-27.554522,-24.264542,-20.021696,-25.373583,-28.03969,-26.708324,-25.169693,-23.77383,-29.680367,-27.629028,-25.22105,-21.200691,-30.792969,-23.132534,-23.947163,-27.134222,-25.28219,-25.488514,-23.17746,-30.602707,-32.399136,-25.335922,-31.263517,-28.369768,-23.996191,-26.52922,-23.356518,-22.968136,-32.43456,-27.771797,-25.005661,-26.097473,-27.0245,-22.72015,-28.193129,-21.877266,-26.222893,-22.505049,-27.59646,-25.12817,-32.128204,-27.072815,-24.498596,-29.234259,-27.958748,-24.613564,-26.736515,-27.16148,-24.095541,-26.306215,-23.07157,-19.150341,-20.83671,-24.674412,-25.01746,-28.957418,-25.971428,-28.626379,-25.9161,-27.857431,-22.32807,-24.195316,-28.108242,-23.271544,-29.734758,-28.074629,-18.194075,-22.869474,-20.405203,-25.22679,-23.519335,-29.668352,-28.655575,-24.13593,-25.11436,-23.20821,-23.511631,-24.029362,-23.105469,-24.85765,-26.455906,-27.493713,-26.71157,-27.990784,-25.896208,-25.110249,-31.099834,-30.166904,-29.657269,-29.035187,-31.95216,-28.86869,-30.560802,-50.012657,-55.339725,-54.501236,-48.295788,-80.0,-80.0
-31.14451,-24.939814,-25.618748,-26.32119,-24.86455,-26.704422,-23.517544,-26.860313,-24.068836,-26.203999,-27.495604,-24.816492,-25.689054,-29.255047,-28.343748,-27.817905,-19.400578,-32.363773,-25.031214,-21.611229,-28.734064,-23.86937,-28.20123,-22.260376,-26.945356,-26.702522,-30.944468,-28.795528,-30.245623,-20.072544,-28.846298,-23.942896,-25.111301,-31.209541,-31.209507,-24.026024,-23.246988,-24.125751,-28.834204,-27.191189,-25.828033,-25.59767,-27.069096,-26.922977,-24.972044,-26.806026,-24.984642,-25.490494,-26.308815,-25.631245,-21.413633,-25.31164,-27.666061,-23.559715,-23.03943,-23.826828,-18.917635,-25.730972,-26.349737,-26.292782,-26.931877,-18.928326,-24.447958,-22.476965,-16.004955,-22.81119,-22.531895,-26.114578,-26.158651,-24.802757,-27.690104,-24.197464,-24.205482,-20.20532,-24.413532,-21.623951,-26.744015,-28.542784,-20.02092,-25.006483,-23.341106,-21.697363,-21.009403,-25.970716,-21.253939,-28.01324,-28.721733,-27.574741,-22.316486,-27.353214,-23.536121,-33.126945,-33.77962,-34.63446,-24.053062,-28.262678,-33.711853,-30.528545,-51.13992,-51.860497,-52.230648,-48.058754,-80.0,-80.0
-32.63098,-24.131924,-25.445692,-23.564068,-26.031555,-27.19999,-26.213772,-32.0234,-24.989983,-26.205757,-21.908318,-29.956814,-24.292606,-25.725945,-26.674881,-25.627178,-26.047792,-22.620237,-24.630447,-20.883984,-28.165085,-28.077572,-25.947151,-24.850014,-28.832825,-22.391764,-28.801203,-24.73151,-28.279936,-23.849428,-30.607904,-24.097498,-29.398933,-24.216965,-30.546461,-23.308916,-28.35305,-25.117579,-29.413267,-30.476624,-26.64009,-23.82341,-27.671354,-29.046734,-23.400766,-23.152729,-24.657024,-33.63802,-23.863802,-23.484562,-23.029856,-26.100075,-26.54945,-25.67115,-26.680552,-22.606865,-15.891888,-22.991781,-26.848816,-26.69917,-29.445885,-21.348814,-22.463394,-22.222393,-13.4963665,-22.24566,-27.53741,-25.14422,-26.855288,-23.780594,-26.2621,-21.316643,-24.00257,-24.07764,-29.519905,-24.485115,-24.769726,-25.298893,-22.578001,-25.528996,-22.095402,-16.633512,-27.7765,-22.821705,-25.60006,-23.70761,-32.50273,-27.29803,-25.480797,-25.67834,-24.521856,-31.307419,-26.78757,-36.86666,-12.078432,-21.426254,-35.54257,-30.276304,-51.86818,-55.78794,-55.476475,-48.804417,-80.0,-80.0
-36.031837,-24.06765,-23.47634,-22.761086,-22.843737,-27.717691,-22.332998,-24.651312,-24.031677,-24.39407,-26.288254,-22.430582,-24.109734,-25.866291,-24.857384,-28.175686,-25.919529,-21.880632,-21.130154,-19.653944,-23.350134,-24.96267,-30.34887,-28.568811,-26.990715,-23.775301,-26.163029,-26.014202,-22.828484,-30.057587,-24.8256,-22.77049,-23.85743,-25.415197,-28.772736,-23.655983,-28.887012,-26.895287,-22.383701,-26.776196,-24.366682,-23.921793,-24.741333,-24.708332,-23.925457,-30.099354,-28.98975,-27.82292,-19.744503,-22.140066,-21.02799,-28.80349,-27.56548,-25.498785,-27.211193,-24.841051,-20.203012,-26.587322,-28.530987,-26.906734,-28.287958,-28.73269,-21.72799,-19.830967,-19.914852,-21.085028,-26.452816,-25.20639,-28.503244,-24.225554,-28.444267,-21.539497,-29.114311,-22.789555,-27.225876,-25.281609,-22.317318,-23.212349,-24.464912,-24.458178,-21.362911,-19.106432,-19.54929,-21.165108,-28.455746,-22.433075,-25.382008,-27.737358,-24.868763,-29.355352,-26.584269,-31.983688,-28.375631,-28.247736,-16.037724,-22.094921,-35.27754,-31.634233,-46.85321,-49.095116,-48.801437,-51.887123,-80.0,-80.0
