-18.687447,-19.404419,-19.510166,-17.827398,-21.497704,-21.425945,-21.957832,-18.38134,-19.57375,-21.270422,-22.559185,-21.686756,-19.64904,-21.293869,-18.326906,-18.480606,-21.95874,-22.280998,-20.484829,-19.411367,-20.449593,-18.89866,-16.204388,-17.725208,-17.27537,-18.486149,-22.666853,-21.133167,-21.124876,-20.695423,-21.097353,-19.761463,-16.844723,-15.284787,-17.32657,-22.503338,-16.6027,-20.14016,-23.45966,-22.307388,-18.853645,-19.290894,-21.12888,-23.891315,-17.71992,-18.843369,-19.461084,-23.410126,-17.294374,-19.578104,-22.62494,-21.241497,-19.77258,-18.529655,-17.4572,-18.242203,-22.693695,-17.389729,-18.668125,-20.857592,-22.393335,-16.697031,-15.157284,-21.063713,-13.993336,-20.98117,-17.751966,-17.966312,-20.04,-17.252829,-23.042385,-20.980358,-21.438498,-21.33159,-21.088017,-18.75452,-17.337215,-19.661762,-20.653912,-20.261196,-19.429426,-22.222942,-17.787054,-17.756561,-17.969776,-20.344187,-22.977592,-22.556286,-20.287048,-20.100655,-18.756266,-20.040375,-17.545918,-20.091984,-15.89038,-18.071804,-19.241486,-20.016138,-17.220308,-17.269623,-19.902824,-21.670698,-18.594172,-21.255745,-18.676044,-18.20588,-18.497643,-22.702068,-18.776985,-20.426537,-21.5542,-18.937283,-18.685598,-19.095469,-19.95042,-19.063095,-19.452023,-21.048807,-18.576479,-17.785637,-17.293526,-19.57257,-22.240147,-19.005272,-19.11834,-19.085634,-16.254616,-17.94197,-18.07685,-18.778774,-22.620829,-20.219934,-20.669153,-16.003471,-17.394173,-17.449743,-19.220821,-20.088501,-22.206615,-17.369322,-17.810804,-21.891598,-23.570889,-21.556076,-17.731895,-20.965378,-20.04067,-19.412638,-18.352352,-16.501291
-23.477797,-17.777052,-19.141895,-18.178947,-16.89084,-23.709183,-17.91371,-19.99977,-19.654398,-24.369987,-22.539433,-16.439955,-18.716108,-14.779359,-19.225393,-18.732386,-20.786663,-21.599094,-18.763687,-17.279839,-20.358492,-20.602108,-17.891075,-21.038815,-19.396858,-16.257647,-20.621735,-16.162748,-19.326885,-21.17485,-19.063387,-21.08038,-22.31681,-16.803562,-17.784256,-18.221397,-15.217123,-20.234354,-18.079357,-19.02396,-18.53199,-18.873837,-18.519009,-21.245956,-19.672718,-21.041786,-18.063536,-22.780764,-15.669649,-20.788965,-22.643341,-19.315409,-20.807562,-20.554829,-19.165367,-17.7048,-22.245535,-21.171593,-17.77002,-22.493267,-16.844702,-18.73976,-17.800446,-20.57972,-17.202662,-18.855774,-21.367172,-19.944427,-20.252167,-20.816242,-22.148958,-20.234539,-18.449104,-20.603045,-18.100788,-21.380302,-19.540737,-19.966154,-19.863707,-19.41409,-18.74721,-21.317207,-18.01673,-18.428928,-21.223915,-22.704315,-23.667534,-17.80401,-23.424929,-19.987518,-19.656845,-21.592373,-19.216764,-19.687754,-17.127384,-15.032793,-20.076134,-23.192951,-21.064693,-16.648096,-20.327147,-19.965548,-21.093153,-22.302565,-18.253162,-16.945814,-18.109426,-21.271122,-20.426828,-20.506733,-23.178268,-17.395107,-19.695845,-18.995604,-19.79142,-18.098572,-16.574991,-18.069868,-18.585386,-21.996494,-21.622791,-17.747377,-24.678242,-20.610273,-18.557667,-19.547373,-17.17228,-18.481876,-18.788765,-17.065813,-19.742374,-23.544079,-21.294176,-21.74079,-20.05191,-20.679605,-17.394077,-21.080257,-20.29325,-21.198805,-20.547394,-21.064934,-16.902267,-19.564713,-20.475876,-18.24265,-20.586983,-19.403584,-20.349495,-17.794292
-24.79676,-18.282341,-18.734924,-20.138021,-20.483124,-21.171957,-21.217064,-22.71248,-18.926903,-23.015854,-20.205193,-18.002693,-19.667316,-18.581665,-16.885103,-18.073647,-21.81284,-18.8367,-19.00757,-17.600876,-20.90197,-17.21501,-23.63676,-21.301697,-19.141895,-16.80835,-15.651276,-17.2435,-19.78393,-16.46039,-19.176434,-17.625732,-19.889977,-18.417192,-17.2333,-17.387053,-17.025154,-23.139591,-20.758667,-19.975227,-16.009773,-19.58157,-15.058572,-21.204525,-16.174538,-19.080387,-16.283283,-19.483139,-20.304638,-21.081287,-19.681334,-17.457882,-18.935677,-18.43998,-16.673977,-18.556105,-20.940998,-16.536497,-21.18378,-19.419802,-19.792435,-23.437796,-18.401712,-16.763943,-18.735697,-22.706684,-20.888023,-18.219946,-21.258186,-22.945236,-21.592052,-20.651691,-20.405378,-18.96457,-20.113358,-19.03949,-17.376637,-17.015411,-19.062157,-17.712582,-18.401272,-22.2411,-18.305365,-18.97694,-22.43372,-20.762726,-21.128841,-18.360611,-21.845821,-19.243502,-20.013,-21.71865,-17.290455,-20.394611,-21.232962,-16.32545,-19.879044,-20.255367,-23.122458,-18.236841,-18.620747,-19.750702,-19.366955,-20.402943,-18.273064,-18.164728,-17.58534,-18.854177,-20.55452,-21.85903,-21.379501,-18.983665,-20.62341,-21.97573,-18.409544,-18.188595,-17.9881,-18.215403,-19.14777,-22.521511,-20.145119,-21.167213,-26.566431,-18.954384,-16.664207,-19.955982,-20.52586,-19.771885,-19.77786,-17.245392,-19.506065,-25.398527,-19.115713,-23.23563,-19.59153,-20.38578,-18.750988,-20.142706,-20.188557,-18.004215,-17.74338,-18.22445,-17.138245,-19.591064,-21.316254,-18.648216,-19.994713,-16.190968,-22.53246,-21.301268
-25.249363,-21.303299,-17.646301,-22.684658,-21.83537,-22.30724,-20.627472,-21.695255,-18.89764,-19.275017,-18.840874,-18.108452,-20.631088,-16.925098,-20.645008,-17.24275,-17.748165,-17.888313,-20.25409,-18.221104,-20.094868,-18.178362,-25.222004,-22.601246,-17.918465,-19.562016,-17.587116,-21.323006,-20.61454,-18.556416,-20.908329,-21.528214,-18.830818,-18.058632,-22.245338,-19.703096,-21.021881,-20.220806,-16.920212,-21.700329,-16.61012,-19.127523,-19.390915,-19.095755,-17.193033,-18.931463,-20.365383,-18.594015,-19.916567,-20.735558,-17.363228,-18.680084,-21.308334,-21.167072,-19.208374,-19.394226,-20.224777,-16.641077,-18.32934,-21.807987,-19.03696,-20.011892,-20.689123,-17.965214,-15.706484,-20.152462,-19.897528,-20.809738,-21.410538,-19.81818,-21.40158,-21.16701,-21.052979,-18.779274,-19.68629,-21.923986,-18.325459,-17.83327,-19.218086,-19.631863,-18.900719,-22.759104,-21.48042,-20.113876,-19.994133,-18.788687,-20.06645,-21.772661,-22.369986,-18.691536,-21.742298,-21.791931,-18.882019,-19.92015,-22.02607,-18.594662,-20.234638,-18.434727,-21.80786,-20.346401,-18.24878,-19.058046,-21.95639,-16.951647,-23.659197,-20.971687,-23.496262,-20.109856,-20.702877,-21.428885,-20.949944,-23.77446,-20.778465,-20.151476,-20.668617,-17.590725,-20.180565,-19.647858,-17.75173,-20.406992,-21.791174,-21.316833,-21.935165,-20.768284,-19.264334,-18.253527,-21.68333,-20.742004,-17.770725,-21.797045,-20.322742,-23.547468,-22.738026,-22.229248,-19.435478,-18.77596,-19.225609,-20.227634,-19.12784,-20.446674,-19.173828,-18.628325,-18.91595,-17.5619,-19.351149,-19.234867,-20.262535,-18.696941,-20.370378,-16.540077
-23.44128,-18.590164,-17.752693,-18.523167,-18.139526,-19.237877,-22.399418,-21.739052,-20.903471,-19.960262,-20.168793,-19.074413,-18.929947,-21.121881,-19.448753,-19.092234,-16.39117,-15.806341,-18.75885,-15.094558,-20.535286,-20.929296,-18.088167,-20.034569,-18.381474,-20.024254,-17.646152,-18.97181,-19.602448,-19.146626,-19.886429,-19.944384,-17.944588,-17.597565,-19.779,-20.434792,-19.068834,-17.81134,-18.378016,-16.567402,-21.965973,-18.904114,-19.52729,-17.085794,-19.157007,-21.912094,-19.143826,-19.356337,-17.76614,-21.577213,-19.159525,-20.741043,-24.62281,-21.172558,-21.53519,-15.172112,-22.483227,-19.267796,-18.701052,-18.545673,-21.391073,-20.536356,-16.540539,-22.030277,-20.63884,-20.495548,-19.521767,-20.363468,-23.877064,-20.861794,-15.736601,-18.190695,-17.665977,-20.552612,-18.808388,-17.71817,-18.251656,-19.307167,-18.327236,-18.851921,-20.033756,-22.933369,-21.201267,-17.07198,-19.052336,-21.493876,-22.180119,-18.632662,-19.708927,-20.236452,-19.50506,-22.855852,-18.377531,-23.793327,-21.152525,-21.336342,-21.155807,-24.259045,-22.57299,-20.980892,-22.572739,-19.088116,-20.74878,-18.747551,-21.908207,-19.335312,-20.355322,-19.425184,-17.397106,-19.05334,-18.173876,-20.059727,-20.682037,-18.933578,-16.426968,-18.15886,-19.399673,-19.777554,-19.120287,-22.679081,-20.427574,-20.462704,-21.413898,-23.08453,-21.393635,-19.889154,-20.681374,-18.716337,-21.0419,-19.098812,-18.90787,-22.885101,-23.422844,-22.7756,-19.516823,-19.611605,-21.127508,-19.156403,-19.003653,-19.412165,-20.842834,-15.390584,-16.57231,-19.385801,-18.142862,-21.61794,-20.337612,-20.804535,-18.380997,-19.75209
-22.498344,-15.874361,-20.033699,-18.01176,-18.995941,-20.049091,-22.893354,-18.862421,-24.137424,-20.406227,-19.078627,-20.781792,-17.505253,-19.498825,-18.86633,-18.767662,-20.869318,-17.856775,-16.56916,-17.059761,-19.00069,-24.668102,-19.672535,-20.314013,-22.761633,-24.436192,-20.203678,-17.659424,-18.061838,-18.730907,-19.510372,-19.647804,-17.322056,-16.644972,-19.177467,-18.472912,-18.313934,-18.933468,-21.300255,-17.43725,-18.324335,-15.669481,-19.823116,-19.164288,-19.377512,-24.114363,-19.61598,-19.244703,-16.82675,-22.438559,-18.74057,-18.119339,-19.877531,-17.985416,-23.142302,-18.574535,-20.81846,-21.847723,-19.9413,-17.722588,-21.160967,-15.662814,-16.52713,-20.226307,-21.156693,-22.189486,-19.929174,-21.063599,-20.110044,-20.108185,-18.907978,-21.693897,-16.582428,-23.084131,-21.130617,-20.72767,-20.926765,-19.713299,-18.216404,-20.138027,-21.146584,-21.335442,-18.550999,-19.78061,-18.408302,-20.384928,-21.83523,-18.024572,-19.279459,-17.97232,-20.257313,-19.375711,-20.96753,-23.783924,-19.949368,-19.582914,-22.9595,-20.513353,-21.366013,-22.040075,-20.544386,-24.800297,-17.80062,-17.963522,-20.969181,-19.98377,-20.677996,-19.13869,-21.253506,-22.341331,-17.045748,-20.78003,-19.727257,-18.487923,-21.645618,-21.527084,-19.415413,-19.786816,-20.921106,-19.076586,-17.875324,-20.07154,-19.307293,-20.874702,-19.516838,-18.559599,-22.597622,-19.827705,-19.597166,-18.260212,-20.67559,-23.31517,-24.597,-22.946457,-17.205822,-17.670425,-17.260315,-20.546108,-21.343876,-20.414652,-19.85153,-15.217289,-19.12717,-18.953278,-16.296814,-18.484215,-16.532217,-16.75675,-20.249737,-20.701227
-20.625706,-20.48625,-21.196142,-18.429018,-18.449238,-22.209362,-20.106714,-18.82288,-19.447317,-20.569836,-18.884705,-20.321766,-21.564611,-18.957592,-16.502085,-19.676643,-17.711336,-17.957352,-21.087872,-19.378521,-20.746313,-19.157848,-20.579605,-17.590782,-20.571178,-22.479109,-19.84402,-20.034042,-18.89886,-16.718525,-17.827526,-20.567255,-14.386932,-16.835001,-23.274338,-19.355812,-22.068901,-17.40371,-19.59187,-17.57205,-20.518427,-17.991385,-22.292892,-18.646873,-21.563225,-23.783085,-19.275028,-21.984459,-17.69109,-20.218573,-19.406216,-17.750942,-19.45081,-17.988102,-22.228886,-21.418625,-19.834631,-18.839611,-20.334417,-17.801361,-16.967216,-14.547594,-19.861134,-22.374317,-21.094955,-19.868408,-19.03963,-20.06354,-19.955084,-19.707525,-20.71178,-19.377333,-19.66248,-21.011053,-18.358164,-21.364697,-20.12757,-20.18948,-19.643559,-21.150322,-18.288715,-21.958332,-19.721188,-20.254198,-20.705585,-20.392597,-19.489927,-19.666616,-19.468472,-17.99564,-21.114576,-18.706673,-23.193756,-18.640041,-19.801014,-21.949162,-20.352394,-20.321413,-19.671135,-19.301785,-21.075218,-22.019592,-19.153254,-18.50616,-21.793472,-20.791973,-21.123777,-13.857618,-20.677158,-20.416275,-18.596392,-17.373049,-20.85047,-19.755152,-20.340586,-24.137804,-19.701149,-22.35411,-20.673164,-20.003979,-16.57686,-18.0599,-16.90194,-21.377563,-19.395887,-20.780754,-22.201443,-20.73656,-22.067629,-16.612007,-23.327145,-22.247765,-21.931557,-22.473785,-21.027592,-21.102179,-19.656725,-19.4976,-19.284428,-19.475164,-18.378738,-19.000525,-19.42841,-19.22564,-21.903362,-17.649971,-18.483562,-19.904648,-21.007011,-19.90684
-24.061413,-22.127165,-19.704376,-19.25168,-18.69331,-19.5877,-21.037727,-20.631947,-18.73146,-21.063566,-23.441204,-21.005268,-21.223446,-21.703732,-21.429058,-19.700941,-16.92133,-18.628752,-19.428926,-17.653294,-21.143005,-19.404419,-18.405602,-20.020054,-20.022446,-21.602776,-19.989983,-20.42889,-19.134747,-19.10754,-20.07191,-20.790714,-17.14312,-20.261015,-23.400574,-19.52631,-18.557129,-18.125572,-20.720137,-21.14146,-19.054104,-17.290403,-23.451582,-18.033962,-20.404358,-21.214043,-20.029177,-21.681858,-18.32586,-20.254673,-22.33662,-19.608576,-22.605652,-21.199057,-20.86825,-20.263618,-19.381653,-20.754135,-19.466225,-22.116655,-17.509026,-18.433899,-16.137539,-23.7492,-20.757036,-15.164513,-19.201088,-19.723476,-19.3257,-22.39428,-21.036648,-20.494099,-18.267586,-18.499552,-19.59055,-21.900341,-19.630465,-20.141766,-21.855173,-19.068653,-19.543377,-21.642525,-16.716404,-19.919064,-21.925772,-18.975365,-17.879646,-22.653301,-19.989191,-20.958061,-19.338638,-24.508818,-18.665916,-18.807186,-22.628925,-22.164326,-20.524368,-21.228092,-19.257076,-20.53239,-20.330387,-20.688475,-19.21074,-20.78046,-21.09987,-21.406239,-19.385578,-17.259308,-20.108652,-18.331953,-18.334305,-21.943008,-16.654373,-20.631897,-22.643946,-20.036564,-22.832302,-22.72464,-20.432901,-18.629879,-19.855299,-17.97607,-17.0425,-20.288437,-20.158554,-23.17372,-19.662718,-20.753231,-18.30629,-19.605064,-20.727531,-22.02359,-23.50389,-23.278229,-19.458925,-22.61997,-20.090578,-18.18253,-19.085373,-22.039478,-18.473562,-21.407217,-22.504063,-19.91406,-22.050175,-17.895264,-23.239159,-18.088783,-18.402596,-18.984642
-19.45065,-21.590721,-19.526024,-18.936028,-21.25216,-20.465225,-20.337551,-21.152998,-18.92001,-20.690392,-22.625862,-20.49014,-22.130142,-20.213179,-19.323383,-18.925678,-18.227055,-20.758787,-21.6679,-16.45143,-19.980637,-21.23566,-22.331856,-22.782074,-22.783766,-21.226437,-19.508743,-19.89009,-20.669212,-19.843681,-19.26322,-21.179857,-19.038002,-20.413383,-16.341705,-19.993038,-18.651932,-19.462978,-17.649061,-20.049374,-19.048826,-19.429619,-22.631277,-21.762905,-20.406933,-23.21526,-19.005934,-20.957754,-18.861897,-19.548452,-18.805302,-19.921377,-22.35223,-20.640299,-22.75299,-17.969109,-17.359203,-19.946007,-19.896317,-19.4548,-21.791298,-20.864592,-18.978874,-21.511324,-21.856365,-20.563477,-22.706156,-21.019886,-19.906889,-22.34146,-17.57303,-20.553251,-17.165798,-17.983562,-19.020557,-20.789196,-20.72799,-18.952335,-19.460066,-19.402742,-20.283117,-19.47815,-16.713139,-17.630703,-21.925549,-20.367723,-18.121246,-20.108173,-21.386875,-22.57314,-22.978561,-21.597008,-21.601376,-20.49116,-21.4231,-19.654325,-22.027475,-21.520367,-19.2599,-19.719769,-23.309372,-18.770683,-19.522678,-19.472736,-19.532274,-19.27399,-21.14421,-20.45277,-23.101625,-21.807549,-21.947979,-15.133303,-18.638054,-22.932001,-20.309582,-19.406733,-18.674536,-22.005688,-19.150354,-20.509724,-19.325985,-19.660427,-17.762154,-21.721127,-17.809708,-21.532436,-17.764645,-18.388588,-19.880724,-17.73578,-19.935188,-22.885311,-24.995068,-25.056622,-19.969309,-21.244062,-19.29806,-19.31877,-22.687056,-20.349888,-22.58627,-20.432766,-19.357086,-20.492249,-23.402615,-17.212301,-19.352528,-18.63937,-18.675304,-18.732986
-21.313671,-20.97031,-20.746979,-20.13064,-18.679611,-19.466019,-20.662533,-18.26914,-18.52996,-18.547104,-20.495964,-21.604132,-19.723526,-21.091236,-20.18276,-18.962635,-21.295944,-16.042542,-22.22812,-19.30494,-19.774956,-19.380495,-20.01075,-22.260605,-23.419144,-19.666126,-23.239456,-21.287558,-19.877115,-17.33205,-18.551228,-18.711,-19.385279,-16.077965,-20.80634,-19.7166,-19.368168,-19.008486,-19.008255,-14.970046,-18.821667,-18.913956,-19.985384,-20.45724,-20.850002,-21.689026,-20.83898,-20.376308,-21.70978,-19.775826,-20.826473,-18.734697,-22.388203,-20.188986,-19.02892,-19.58646,-17.529629,-15.93312,-20.457405,-20.235481,-21.210686,-21.426682,-19.61856,-18.666172,-22.96677,-20.191471,-23.578625,-19.3973,-18.986074,-23.19129,-25.405403,-22.267544,-20.172482,-17.695385,-18.53617,-21.519405,-18.529491,-20.300293,-20.746262,-18.089993,-20.269909,-20.357859,-18.293558,-18.877632,-18.34272,-22.085934,-21.989578,-17.45414,-20.217537,-19.332355,-22.172562,-23.32984,-20.84755,-19.484016,-19.65675,-19.276531,-22.149677,-22.544254,-21.790646,-21.02422,-21.014545,-21.039299,-22.150253,-18.348515,-21.146536,-19.251858,-18.411684,-18.101841,-23.540895,-20.944855,-20.305746,-18.811245,-19.76272,-22.2213,-19.884949,-19.840471,-19.930246,-21.305523,-21.2006,-25.331858,-19.480724,-22.456242,-18.103458,-18.665121,-23.34756,-20.423252,-21.423515,-18.16991,-24.171824,-16.788738,-23.111782,-24.566647,-22.755672,-25.614296,-22.229425,-21.819891,-24.230606,-18.392096,-19.079842,-20.03915,-19.242836,-18.685328,-18.673824,-18.058191,-19.878305,-16.705105,-21.704899,-19.024044,-22.865396,-22.343533
-25.287987,-22.313412,-20.844109,-20.630894,-19.265049,-21.294926,-20.114704,-20.332119,-23.036377,-19.739502,-21.545677,-22.302378,-22.365585,-22.28014,-20.938814,-20.640701,-20.800093,-16.65884,-20.560143,-21.480793,-22.520397,-20.031105,-20.4696,-18.777477,-22.66349,-18.221247,-23.33014,-18.602951,-21.334715,-17.848618,-21.00327,-23.110085,-21.514658,-18.797916,-18.280018,-18.916842,-19.151274,-21.13796,-23.073935,-17.85135,-20.304867,-20.637323,-21.636274,-20.073181,-20.840248,-21.510544,-21.333525,-20.153027,-18.522823,-21.525055,-21.842793,-20.910765,-18.885712,-20.245373,-20.884335,-21.578388,-17.72426,-19.524498,-20.482403,-19.119663,-19.613148,-20.769741,-20.74328,-22.194077,-20.512306,-20.953138,-20.69281,-20.698048,-18.692867,-24.02897,-18.913483,-21.888748,-19.831623,-20.605469,-19.60087,-21.135614,-20.365347,-20.923939,-24.203194,-20.667347,-22.957413,-20.248522,-20.33789,-18.205887,-18.69755,-21.393583,-20.657354,-21.382565,-21.874077,-21.273125,-20.836393,-22.162102,-21.82655,-17.394203,-22.952526,-17.650084,-23.237608,-21.35846,-19.854534,-19.815891,-19.272987,-20.152271,-21.426235,-18.192436,-18.902962,-20.49678,-20.256027,-20.04636,-16.853167,-19.78975,-21.723122,-19.742119,-18.266354,-20.821505,-21.67708,-20.97734,-20.90118,-19.357584,-17.943676,-21.805252,-22.615288,-20.257387,-19.100445,-18.524391,-19.823208,-19.919462,-21.69138,-23.506168,-23.203945,-19.499826,-21.71151,-23.431017,-19.40123,-24.23536,-19.05412,-20.125174,-18.39648,-19.736286,-21.533875,-20.638866,-20.683207,-20.1247,-19.399443,-16.84229,-20.131424,-18.81416,-22.129185,-20.520325,-21.382565,-18.757214
-24.059162,-22.55847,-16.941494,-21.051136,-18.86651,-20.931732,-20.22114,-19.585785,-23.701843,-20.07798,-20.572601,-23.628052,-26.674622,-18.702003,-20.839607,-21.227013,-19.510242,-21.45745,-21.736374,-21.570656,-24.547857,-20.013788,-20.43587,-20.540226,-22.590387,-20.360336,-21.587076,-20.438435,-20.731598,-19.70098,-22.742046,-21.831188,-20.58191,-21.435886,-20.834454,-21.910782,-21.620056,-21.342129,-22.17538,-20.365454,-18.638752,-17.96085,-20.034092,-19.51099,-20.8409,-19.138252,-20.218513,-20.453083,-17.89056,-21.873968,-19.39684,-23.08723,-19.24574,-21.430347,-26.112093,-19.414606,-19.852636,-22.971903,-23.02578,-20.117378,-21.432941,-21.86677,-19.93642,-18.510962,-19.336441,-25.26453,-19.116903,-20.848312,-19.337997,-23.012478,-21.19807,-20.99791,-20.252033,-21.1684,-21.03926,-19.784882,-21.687574,-22.471119,-24.841673,-18.583801,-20.475418,-22.201988,-18.225464,-19.787033,-18.367693,-23.65203,-22.900478,-17.878443,-21.401005,-19.498383,-20.540445,-22.79312,-21.718037,-21.512648,-22.489841,-20.155426,-19.339922,-23.31836,-20.036411,-19.946348,-18.636185,-20.723461,-21.129383,-18.635382,-18.631027,-21.021353,-20.469429,-21.267254,-17.18341,-21.340652,-19.515553,-16.312454,-19.703712,-21.570877,-23.324652,-20.003973,-23.256939,-19.553543,-20.630838,-18.713707,-20.570103,-16.535648,-21.068684,-15.474113,-22.39181,-20.12139,-22.80347,-23.086872,-22.92752,-23.45142,-24.48013,-25.022522,-22.472317,-23.109104,-19.357498,-23.321894,-18.428352,-23.443363,-20.46664,-18.40325,-20.92329,-21.459728,-21.182222,-20.608154,-20.4764,-21.270287,-22.868143,-20.007648,-21.375969,-21.83035
-21.945461,-20.675957,-21.344517,-22.584824,-19.904976,-21.863964,-21.299921,-18.399426,-22.967144,-21.236538,-20.774548,-23.730537,-19.709408,-21.365273,-20.995178,-20.92357,-18.934425,-21.831177,-21.961548,-22.984026,-23.635742,-21.019238,-18.5336,-21.316608,-20.00103,-22.031918,-20.70123,-17.060478,-19.626842,-21.551403,-22.552605,-18.739895,-18.949932,-19.396358,-22.283833,-22.054165,-23.312565,-21.275959,-19.448824,-20.752758,-17.050278,-19.564419,-22.03664,-20.234531,-21.471592,-20.228111,-21.735899,-20.537922,-21.188984,-18.060328,-19.844975,-22.637745,-19.473764,-20.664263,-23.715864,-20.271025,-18.077227,-22.84454,-21.074917,-21.28648,-21.762077,-18.45182,-19.597109,-17.017021,-18.602493,-22.242863,-17.60271,-20.899607,-20.10705,-21.69392,-22.782042,-21.342607,-22.74123,-20.158691,-21.956678,-19.828882,-20.26168,-20.729752,-19.04221,-22.63702,-21.646517,-21.181679,-17.347498,-19.709759,-16.739166,-19.060331,-22.744545,-19.591118,-20.147907,-18.828339,-19.089848,-24.10055,-20.1351,-17.784855,-21.383303,-24.57154,-18.897614,-20.676792,-18.629845,-20.451725,-22.8847,-22.142672,-19.884518,-19.595781,-19.413864,-24.340769,-23.979292,-18.555222,-17.302206,-19.650906,-21.115032,-19.361876,-23.70827,-19.142262,-17.588306,-23.920254,-20.38394,-21.043865,-21.435455,-20.097183,-19.25247,-18.000484,-19.842897,-17.756708,-22.65507,-23.028702,-21.484648,-18.797262,-21.186836,-24.686335,-22.43167,-26.476032,-24.53001,-25.987034,-19.75073,-23.860912,-21.635708,-24.491014,-15.925276,-20.883888,-21.871483,-23.576866,-20.585495,-17.24353,-20.232021,-21.241232,-22.82172,-21.824287,-22.246868,-23.741539
-20.189856,-20.647842,-20.774107,-20.821344,-20.895103,-23.149994,-22.880095,-23.48103,-20.70734,-20.407217,-21.92873,-20.848621,-22.063206,-21.79421,-21.378708,-19.497274,-22.353802,-24.136444,-20.624567,-21.691998,-20.437983,-22.131824,-23.470606,-19.187902,-22.473063,-21.264214,-22.047365,-21.197903,-18.544662,-22.413462,-20.590244,-20.15934,-20.119303,-20.053696,-22.549019,-21.118778,-22.085257,-22.746778,-21.302391,-20.141624,-21.109022,-17.684637,-22.799023,-21.784292,-20.948277,-24.527824,-21.292679,-20.561405,-19.325453,-19.346283,-20.834564,-19.349222,-20.85263,-21.05666,-21.483297,-20.277725,-19.087925,-21.393776,-19.703896,-21.540586,-19.275879,-20.751759,-22.195988,-14.3063545,-21.487995,-22.781734,-19.230482,-20.002697,-19.1229,-20.347725,-21.138607,-18.118727,-21.940517,-19.542,-22.895336,-21.581429,-20.61131,-19.73835,-20.573954,-21.925667,-22.632366,-20.671862,-19.79902,-18.294304,-18.759869,-19.234324,-21.718857,-21.070988,-25.271467,-21.106934,-19.37917,-22.964405,-21.377861,-19.640417,-20.077759,-18.336594,-20.314434,-20.074203,-24.38585,-19.287075,-19.752106,-21.859741,-21.145859,-20.602478,-18.634155,-22.363045,-20.929451,-21.16881,-21.618223,-20.898586,-21.709618,-20.01757,-23.791582,-23.281746,-20.38187,-21.228115,-19.841051,-18.57967,-19.525475,-20.243341,-19.725557,-16.668373,-19.700615,-22.157173,-20.813469,-22.408867,-21.077702,-22.54295,-21.443893,-21.208553,-24.245537,-23.081036,-23.048586,-26.97395,-20.891903,-21.092628,-22.415686,-23.112589,-18.440977,-19.37774,-18.71163,-19.722805,-22.3339,-17.959042,-20.568283,-21.633385,-19.692339,-20.769428,-20.99376,-20.7123
-21.214088,-19.825895,-17.01152,-18.666557,-19.988457,-23.477222,-22.65135,-21.65913,-22.626457,-19.194344,-23.140953,-22.212654,-23.574322,-20.526695,-20.180885,-21.80037,-20.681097,-22.517052,-24.4326,-22.211063,-21.55389,-19.233702,-24.646765,-20.70074,-20.853756,-20.896765,-20.101212,-23.358833,-18.555872,-22.229115,-19.65987,-22.269901,-21.230728,-22.981682,-21.988947,-20.948483,-21.474295,-24.954906,-18.028976,-20.674334,-23.01103,-20.639507,-20.785069,-22.957233,-20.310566,-21.53389,-19.196484,-20.055864,-19.592476,-22.35104,-18.66896,-18.61868,-20.923283,-19.29906,-19.202785,-21.0178,-22.118261,-23.377214,-19.233788,-22.567202,-20.243277,-18.341152,-18.197832,-19.344097,-20.137562,-20.25111,-21.361877,-23.205805,-21.120068,-18.55944,-23.064873,-19.412716,-21.472862,-19.40615,-20.486914,-22.521358,-20.881878,-21.535168,-20.330986,-21.005484,-22.890598,-21.797852,-19.914171,-19.89838,-21.819855,-23.232635,-22.794754,-20.029903,-22.907314,-21.849377,-19.726519,-24.133926,-18.669973,-19.207993,-20.788519,-18.182196,-20.908619,-20.751549,-21.230522,-20.721506,-19.140795,-21.262926,-21.787899,-22.165394,-19.213482,-21.695604,-18.845978,-20.637802,-19.060043,-21.534874,-20.08731,-23.912262,-22.776884,-19.99889,-18.764347,-20.409077,-21.064852,-19.645346,-22.06114,-19.532196,-19.024403,-20.930542,-22.818148,-20.76868,-21.349297,-19.498787,-18.342127,-24.83005,-22.14907,-18.269463,-26.105213,-25.324705,-20.901155,-27.688797,-17.34528,-23.000635,-20.42688,-23.209394,-22.454815,-23.02562,-20.879677,-20.571814,-21.905537,-17.529383,-21.797855,-23.108383,-19.118439,-21.382568,-20.909662,-19.673044
