-28.57474,-23.435444,-24.38165,-23.623339,-24.073185,-26.492355,-22.94109,-26.782293,-31.371838,-22.66802,-26.725582,-27.26876,-24.277359,-26.888231,-23.571388,-24.496498,-28.730152,-29.93414,-25.23777,-24.742044,-23.245659,-27.293074,-24.266487,-25.808346,-22.583591,-21.323185,-25.651848,-30.34539,-28.371204,-24.427988,-28.181152,-26.871737,-26.785019,-25.608627,-25.380527,-22.368881,-25.125143,-26.573284,-26.652014,-25.143623,-23.287313,-25.349415,-31.947273,-24.528938,-25.496393,-26.040863,-22.213448,-26.221848,-27.334906,-25.705067,-27.307579,-23.103098,-25.616117,-25.962032,-24.064686,-27.29393,-25.030682,-28.390858,-28.435469,-22.929768,-27.962597,-25.349453,-30.93896,-23.358292,-27.275661,-23.633337,-27.223675,-23.160608,-26.736412,-25.582718,-22.391685,-24.318995,-25.615175,-27.32087,-24.651737,-26.900421,-29.687523,-26.586468,-25.785795,-24.337938,-22.791164,-31.119728,-23.762302,-27.291697,-28.62165,-26.876535,-25.170578,-27.946182,-28.122124,-26.369263,-30.032475,-25.122578,-25.511024,-25.528997,-23.34779,-26.759493,-24.92228,-26.230305,-25.199123,-25.959446,-27.12899,-26.383293,-28.849169,-25.59174,-22.681782,-28.59058,-26.041935,-24.424402,-27.77082,-25.326633,-24.83449,-22.511635,-29.305971,-28.622551,-27.197002,-25.427174,-27.351646,-29.139055,-23.409283,-29.073475,-23.99273,-25.274511,-26.159893,-28.419315,-80.0,-80.0
-29.020058,-24.414005,-21.651485,-26.11435,-20.992817,-25.487034,-25.342194,-24.735958,-27.3531,-24.585556,-25.747608,-27.896412,-29.662125,-22.784155,-25.132126,-23.837097,-26.989445,-26.29123,-29.128666,-23.471739,-25.156971,-23.820242,-27.050426,-27.580017,-25.184727,-23.250132,-25.4021,-25.57759,-23.239983,-25.840284,-26.34929,-26.673744,-31.19053,-27.961529,-24.312729,-27.823078,-25.178911,-23.875252,-29.585173,-24.316025,-25.308058,-24.213749,-26.438019,-24.016514,-25.170408,-25.220844,-25.773434,-26.401274,-28.630741,-28.35027,-25.35801,-23.653902,-28.629173,-28.381931,-28.783966,-28.272554,-27.57257,-26.86831,-24.598822,-25.71899,-24.484863,-30.003717,-31.616985,-23.812456,-24.898323,-24.598598,-25.282364,-25.268396,-30.13467,-26.265831,-20.726654,-24.785866,-24.646097,-24.613125,-21.779047,-27.466442,-25.422974,-29.4453,-25.944675,-26.261307,-24.06403,-26.480618,-28.659925,-26.543896,-29.150002,-25.964872,-29.956043,-26.037207,-31.975872,-26.335712,-27.471924,-25.99877,-23.757996,-26.98939,-22.28322,-29.404789,-26.64101,-23.205826,-28.399128,-26.21455,-24.538218,-22.880901,-22.526524,-25.61427,-24.957455,-23.634937,-27.35504,-24.589666,-26.215508,-25.575768,-26.486473,-24.577995,-30.119593,-27.84901,-26.77389,-24.756905,-28.832256,-24.841467,-25.533504,-29.27164,-25.91416,-23.507093,-26.539383,-31.120613,-80.0,-80.0
-26.701956,-28.450556,-23.777771,-27.502907,-22.432608,-28.065886,-23.182755,-27.58903,-28.939644,-26.04948,-29.313152,-22.635193,-26.436285,-24.482487,-23.882332,-23.870213,-26.252354,-24.9465,-25.997313,-30.319492,-28.602926,-25.417671,-21.023155,-26.77415,-22.737373,-26.548811,-23.473219,-23.568333,-25.134068,-23.570827,-27.111355,-25.566637,-25.912537,-29.33686,-26.109085,-30.325054,-27.231644,-25.822765,-24.972195,-22.871368,-28.384872,-25.92305,-25.89616,-27.232792,-23.551413,-28.047197,-24.03431,-23.67846,-27.684954,-22.104366,-24.1805,-26.36688,-27.848831,-26.807905,-28.183384,-27.78304,-28.136053,-23.528221,-23.821283,-24.022955,-27.374031,-27.338821,-27.164494,-23.306484,-22.785427,-25.7618,-26.083208,-24.751957,-25.030743,-26.173664,-23.436266,-29.096771,-24.177479,-22.758705,-24.447634,-28.900734,-28.635813,-26.678349,-26.559181,-23.796297,-23.19189,-24.435188,-29.059559,-26.883316,-26.963099,-25.740421,-24.744648,-26.403183,-25.819118,-23.199747,-24.307346,-27.916786,-27.61892,-28.059978,-21.707438,-27.702375,-22.366623,-23.546947,-26.886522,-24.862402,-25.304241,-26.211283,-25.750908,-25.719795,-28.765371,-25.68949,-23.244362,-23.8428,-25.699827,-25.5674,-25.854286,-27.006214,-28.912996,-27.85407,-26.164982,-28.383755,-26.013943,-25.93814,-24.91057,-28.654556,-26.684456,-21.71788,-29.774075,-28.284557,-80.0,-80.0
-27.760614,-26.196735,-26.586334,-29.412876,-27.171337,-32.15669,-24.9601,-25.319538,-28.936771,-24.59622,-29.541882,-22.06215,-27.78559,-24.866182,-25.662266,-25.390892,-26.654781,-23.15393,-29.566097,-28.634556,-26.786186,-24.86735,-22.328014,-27.818708,-23.733767,-26.485264,-29.058323,-26.59698,-30.148502,-23.95675,-25.016785,-25.74406,-27.897152,-25.364536,-24.29987,-30.584658,-26.53829,-26.763819,-27.147497,-24.285206,-28.291904,-25.254128,-25.12859,-25.66295,-25.386478,-26.635378,-25.669888,-23.276531,-24.146927,-23.33689,-22.430897,-27.311398,-23.292843,-27.22131,-24.712048,-26.782024,-26.741795,-25.281227,-25.527607,-27.201965,-25.056211,-25.735386,-23.858616,-24.445934,-26.325092,-26.882954,-24.632713,-25.30552,-25.558002,-25.220116,-24.413498,-28.040102,-24.175076,-21.755966,-29.260824,-24.558296,-30.44476,-25.116053,-24.129982,-20.498913,-22.301712,-24.357502,-24.71363,-25.950792,-26.864214,-27.451506,-25.983232,-29.782024,-27.089094,-25.642942,-21.544937,-27.847118,-26.561512,-26.947365,-22.515034,-29.766176,-22.376633,-26.016697,-24.613901,-27.20358,-25.267677,-25.096184,-27.796135,-25.612232,-22.329586,-25.77396,-24.079603,-26.554203,-24.16161,-27.212914,-25.656246,-25.739574,-27.509014,-26.321903,-26.190128,-29.85155,-21.707449,-25.770634,-25.362915,-25.122597,-27.212032,-22.465189,-26.5033,-26.70605,-80.0,-80.0
-26.878674,-27.035603,-25.267857,-25.934715,-29.080938,-25.47903,-29.643621,-27.314573,-26.412563,-25.545994,-26.43935,-22.189682,-25.237644,-26.585022,-22.007874,-23.533075,-26.556114,-24.972702,-26.732496,-30.399654,-25.801117,-28.013983,-28.272274,-28.325716,-24.133179,-28.77969,-24.835972,-27.245815,-32.747643,-24.430782,-25.9178,-24.35244,-25.42506,-28.83367,-27.918615,-22.95244,-26.885017,-29.036705,-28.350834,-26.162651,-30.605104,-23.422955,-26.450539,-27.854633,-23.136648,-23.514322,-22.492538,-23.902905,-25.096924,-24.117195,-24.476147,-26.612854,-24.104393,-25.361652,-25.712051,-28.191061,-25.53244,-28.644608,-24.31449,-25.250277,-25.572777,-27.775667,-24.312782,-28.222992,-24.396797,-29.258873,-24.371262,-25.452183,-25.220867,-26.586264,-23.887049,-27.94751,-24.83391,-24.644314,-25.656322,-26.255463,-28.021986,-25.496101,-26.991425,-22.386871,-21.893795,-27.812698,-27.446236,-27.981636,-26.676027,-25.472408,-24.79907,-28.92167,-26.608887,-23.60036,-22.515728,-26.47882,-26.625544,-25.079565,-23.45832,-26.274973,-22.320759,-29.046387,-25.15839,-27.425705,-27.017784,-23.865742,-24.79147,-22.588413,-26.849308,-25.569433,-26.894093,-26.030096,-28.61686,-28.123005,-23.185776,-25.134872,-23.732443,-29.06633,-24.91547,-26.164282,-24.272757,-26.678436,-22.798084,-29.693378,-24.110603,-23.263926,-24.40892,-25.890352,-80.0,-80.0
-27.222486,-25.040283,-25.129246,-24.75699,-23.350222,-26.251888,-27.41824,-28.040363,-22.638596,-23.17967,-27.089134,-27.622095,-28.77141,-30.834217,-23.157894,-24.425144,-23.428898,-24.366776,-23.615583,-29.697163,-24.399548,-26.113018,-28.927069,-26.606714,-25.622955,-25.56128,-24.753098,-22.550545,-27.48592,-31.014439,-26.662453,-24.443197,-25.330505,-21.732155,-27.495945,-24.32811,-26.388824,-26.34564,-27.989792,-26.244835,-30.403305,-27.270645,-25.322033,-26.886032,-24.243176,-28.341808,-20.39264,-28.26756,-21.135017,-25.086071,-24.441172,-27.767563,-25.012924,-23.184252,-26.771185,-26.847328,-28.340916,-27.429981,-24.57714,-26.252201,-25.147991,-25.557991,-24.485483,-27.924639,-26.776,-28.696259,-24.26449,-25.18554,-28.644817,-29.900867,-25.824987,-26.460957,-24.997759,-25.733395,-27.8284,-22.299366,-23.692219,-25.899351,-26.289328,-26.721066,-22.498009,-31.792412,-27.860708,-27.435286,-28.01725,-23.115463,-27.492472,-31.735554,-26.448185,-22.675604,-24.75651,-25.9631,-25.249954,-24.24141,-26.209305,-28.409542,-26.870024,-26.797798,-29.46584,-24.177185,-26.73619,-23.033936,-26.175507,-21.460125,-25.706505,-26.059156,-28.676994,-28.098839,-25.048832,-29.705563,-24.317966,-26.140524,-22.298769,-26.077587,-24.146439,-25.263653,-26.0581,-28.382086,-24.103836,-27.783413,-20.060364,-27.79881,-24.635485,-25.982769,-80.0,-80.0
-32.168858,-24.714554,-23.74736,-20.83582,-26.453117,-26.26114,-22.407782,-22.167145,-25.597408,-21.932726,-25.920822,-26.629602,-25.565468,-28.037388,-24.273748,-24.674862,-21.96766,-25.649021,-25.20085,-26.480463,-25.864365,-28.37468,-28.926147,-26.67103,-23.651142,-25.490393,-24.426365,-22.776485,-23.996649,-27.813877,-26.686785,-23.442917,-32.116432,-22.425297,-27.482393,-29.406872,-25.769896,-26.122726,-22.599436,-26.227314,-27.24717,-26.911121,-25.163887,-24.308065,-26.320164,-26.570156,-24.615238,-27.089134,-20.448374,-27.985432,-21.749084,-27.64937,-24.268635,-26.553276,-25.8889,-28.254122,-26.153925,-25.93943,-27.70236,-26.134102,-26.397186,-25.905489,-22.17413,-30.301723,-27.59931,-26.576717,-26.878532,-25.256199,-23.092373,-25.022907,-27.237549,-27.092564,-24.52186,-22.690027,-24.57576,-25.68805,-24.504328,-28.148159,-23.332447,-24.209484,-26.346344,-26.007977,-23.8488,-24.489733,-26.34329,-25.121126,-29.375067,-29.791016,-30.1743,-26.336678,-28.12031,-29.059038,-26.512917,-25.465647,-24.987556,-27.394375,-29.420881,-25.922981,-24.79548,-26.300495,-26.263964,-24.919344,-23.974903,-25.818398,-27.230335,-26.012276,-24.828045,-27.439882,-26.52747,-25.668447,-23.761356,-23.7763,-23.965506,-21.852715,-25.863789,-22.98294,-26.219692,-26.858826,-27.499111,-27.139332,-26.367508,-26.923683,-27.617828,-29.06247,-80.0,-80.0
-29.871693,-25.540861,-23.08474,-24.236908,-27.098345,-21.133923,-22.98631,-26.874018,-23.948559,-26.551926,-25.37273,-23.82677,-23.56765,-25.525686,-24.83126,-22.784153,-22.497997,-23.914825,-22.87281,-26.919725,-25.348928,-28.74195,-30.656816,-27.416187,-25.297802,-24.137365,-26.248104,-24.265575,-24.514303,-25.29887,-25.314278,-26.239561,-28.146935,-28.979153,-23.37656,-25.236773,-26.66283,-22.88963,-23.93558,-27.724525,-25.909966,-26.822027,-28.59679,-24.587246,-24.726927,-27.038664,-24.87869,-25.222378,-23.374287,-27.390907,-22.030994,-23.845186,-24.09916,-26.802414,-29.611599,-28.392288,-24.288801,-25.018702,-28.081135,-26.362436,-25.166683,-27.794416,-26.086576,-28.433971,-24.180447,-27.49926,-26.42973,-26.40767,-24.340675,-24.880594,-25.301592,-24.534698,-26.240881,-24.766106,-23.984812,-25.240618,-25.951462,-25.48087,-26.46495,-22.30606,-29.62748,-24.942108,-24.620667,-25.01633,-24.830154,-27.680704,-29.8072,-28.804281,-29.825119,-28.08661,-29.947529,-26.23403,-24.49847,-22.752623,-26.907324,-24.506325,-27.677324,-26.644573,-23.69617,-27.908592,-26.543142,-31.619709,-26.759949,-25.075855,-29.314295,-25.559387,-23.97557,-22.919716,-24.343533,-25.918339,-22.39982,-24.274265,-23.615602,-23.279545,-24.932098,-23.667526,-31.981806,-27.468538,-25.883186,-25.125837,-24.862144,-27.044441,-23.505077,-30.232134,-80.0,-80.0
-29.63441,-24.67408,-25.17936,-25.830795,-23.657196,-22.663021,-24.19815,-25.674866,-24.89443,-21.961395,-28.545288,-24.985676,-22.29522,-23.980831,-26.833292,-26.258472,-27.164654,-26.493195,-23.679434,-25.71894,-24.128017,-25.726612,-28.754568,-24.275177,-28.191349,-27.300095,-26.255302,-23.839664,-23.401579,-26.690285,-26.847195,-20.577904,-27.45324,-27.117731,-27.051971,-27.739199,-24.634632,-25.054585,-26.111906,-30.268656,-28.816372,-23.674631,-29.728058,-24.801205,-21.817228,-27.412296,-25.954844,-27.158043,-22.69962,-26.670135,-26.267855,-26.673128,-22.18787,-24.484081,-27.274124,-28.301773,-25.283352,-25.600239,-24.285408,-27.054039,-28.924015,-26.049889,-26.132893,-24.50168,-26.15765,-24.747276,-24.680807,-27.567245,-25.408354,-26.017437,-21.737076,-26.757822,-27.902058,-24.284645,-27.616568,-28.315151,-26.063728,-26.012056,-29.71494,-30.24248,-25.311916,-27.009953,-24.12351,-27.335314,-24.885828,-27.796185,-23.634449,-28.526985,-31.089314,-22.912735,-28.047775,-26.672306,-20.845108,-26.450178,-22.532581,-23.94754,-24.298153,-25.172817,-25.316479,-27.84135,-26.00374,-26.392498,-27.689894,-25.977045,-27.039616,-26.261303,-24.599361,-24.416122,-22.885584,-23.350048,-24.673939,-29.44444,-22.51438,-26.168324,-21.640657,-25.123447,-25.235462,-27.041447,-25.403786,-25.640095,-23.22985,-28.809124,-22.634352,-31.657892,-80.0,-80.0
-34.013905,-23.984467,-25.073471,-25.970543,-23.024052,-25.178547,-24.799547,-24.194418,-27.534748,-29.583708,-26.001669,-26.512045,-24.587154,-25.73808,-26.745943,-27.007835,-26.458834,-25.102833,-28.505833,-26.234184,-26.431488,-28.002777,-28.379175,-23.746256,-26.975395,-29.065676,-26.07903,-25.454275,-28.238544,-26.11681,-29.003193,-26.771563,-28.650621,-22.229582,-24.784258,-28.897858,-24.053839,-28.89476,-25.453936,-27.49533,-27.769924,-26.036522,-27.73385,-25.841667,-26.488964,-27.335543,-29.963432,-23.580662,-20.793875,-25.643543,-23.771732,-26.216665,-23.66785,-25.517956,-25.877731,-26.090693,-24.469439,-28.153576,-23.859715,-25.853765,-26.168825,-30.93172,-25.927742,-22.83534,-23.099361,-25.574022,-23.511318,-26.934853,-27.229557,-26.851578,-26.298367,-28.389977,-27.724873,-28.746408,-28.351864,-25.649961,-23.797249,-24.614676,-25.929028,-25.96002,-26.7961,-25.90215,-26.88173,-25.265556,-24.334202,-25.813847,-24.500221,-33.736954,-32.17254,-25.318039,-25.55472,-25.657763,-24.412176,-27.061676,-24.040401,-24.355354,-25.252026,-26.966099,-23.372437,-24.936346,-26.202875,-24.860733,-27.61146,-28.383736,-26.217686,-26.444254,-22.903265,-25.171259,-22.477264,-23.211868,-26.817183,-27.198626,-24.09555,-26.371239,-28.363968,-28.850151,-24.381535,-28.24721,-21.34631,-25.52549,-26.245018,-28.098188,-27.70858,-27.116768,-80.0,-80.0
-31.017056,-23.143047,-22.670565,-23.887789,-23.227127,-26.19019,-26.873684,-22.447626,-26.329876,-26.234283,-26.612118,-26.207144,-24.437065,-30.30489,-27.261726,-27.713318,-27.13901,-21.364145,-28.849636,-25.78136,-22.952871,-24.636702,-25.116278,-27.519886,-27.738253,-27.143959,-27.590385,-23.501,-29.457376,-25.828632,-26.938343,-26.19209,-25.475105,-22.929056,-26.9092,-26.933708,-24.65017,-23.521843,-25.350266,-23.136814,-27.018864,-26.255232,-26.079365,-27.817272,-24.046822,-29.817705,-27.389908,-27.223457,-23.346605,-25.255436,-23.576912,-24.935463,-24.878616,-27.031528,-25.503456,-23.771313,-25.196514,-26.975933,-25.580627,-27.905191,-26.686687,-26.074005,-27.220798,-25.129742,-24.48854,-25.240461,-24.638296,-24.24384,-22.812862,-27.617645,-26.17556,-28.63329,-27.39551,-31.422968,-28.201448,-22.344456,-20.401382,-25.67848,-25.567768,-22.638079,-25.815437,-24.869553,-24.484829,-26.248775,-23.382732,-22.596546,-28.170948,-31.280724,-29.559326,-26.38956,-25.86916,-25.328335,-25.405151,-26.576029,-26.51931,-24.870804,-26.098234,-24.873684,-29.21616,-24.41286,-27.57133,-24.960947,-28.335922,-26.94923,-25.575504,-25.240288,-26.378345,-24.424946,-28.422173,-23.106434,-22.167301,-25.847778,-27.430725,-29.84461,-26.38644,-28.766129,-26.733482,-25.631283,-23.709274,-25.583424,-25.160988,-25.690683,-24.763668,-26.651247,-80.0,-80.0
-27.301254,-26.352076,-26.13644,-26.686687,-23.311497,-23.42851,-26.573088,-23.16129,-24.44517,-26.436405,-28.50151,-24.044323,-29.628017,-31.495853,-24.676735,-26.918272,-23.432644,-24.554073,-27.297577,-29.09753,-22.591686,-25.50204,-26.066708,-22.225525,-21.65959,-26.403717,-24.513048,-24.813845,-27.15884,-24.913776,-24.73179,-25.108913,-24.648178,-26.983505,-26.077562,-23.530941,-24.0219,-26.59142,-24.676674,-25.550655,-23.078041,-25.155415,-22.702034,-26.25339,-28.276482,-29.688482,-27.363468,-27.709517,-23.793587,-24.712294,-21.671925,-26.223673,-23.712032,-25.379852,-27.47858,-25.121094,-28.930307,-24.615269,-27.349644,-30.199825,-27.71423,-25.629526,-23.96339,-24.863647,-24.949886,-27.103537,-26.009327,-22.813644,-24.952305,-24.235165,-24.882202,-26.264364,-24.183512,-27.907608,-25.740639,-25.511284,-27.86517,-30.715805,-24.376274,-27.390873,-24.210287,-24.725527,-24.439173,-27.826042,-24.617754,-28.894024,-27.246897,-25.697514,-30.22298,-26.417046,-26.98516,-25.052591,-25.432934,-24.95625,-22.142996,-28.719812,-26.708107,-26.874975,-27.431448,-23.394814,-27.733814,-29.49944,-30.309708,-25.668121,-28.280148,-25.884436,-23.814926,-24.975023,-25.268726,-22.38123,-24.544533,-25.894964,-30.618109,-28.751003,-26.169106,-27.140064,-25.256748,-24.901287,-27.001137,-22.660583,-25.187689,-25.277237,-24.84072,-21.598085,-80.0,-80.0
-27.655594,-23.04087,-24.55135,-23.637733,-27.546856,-26.362373,-26.643236,-23.843845,-26.920578,-25.82671,-26.073843,-23.575068,-22.912931,-23.423489,-26.42552,-28.227901,-23.818108,-24.115887,-24.627506,-25.67217,-24.038727,-26.672985,-25.651104,-26.346397,-22.056604,-29.758505,-25.318813,-27.92999,-27.301937,-25.166645,-28.807373,-28.720741,-27.291817,-25.667603,-25.189707,-26.476181,-26.223595,-26.4976,-26.053106,-27.68327,-24.799946,-22.578732,-23.533419,-26.549332,-22.110441,-31.010899,-28.893353,-27.60057,-22.519705,-27.526772,-25.279446,-23.544575,-24.41184,-25.914772,-26.51406,-29.55954,-25.042562,-26.38921,-24.700274,-26.809242,-25.18359,-27.481041,-24.703407,-23.60873,-26.275915,-23.48769,-25.967607,-24.845545,-26.259665,-26.37181,-26.209599,-25.66256,-24.56173,-22.842161,-25.674604,-27.22947,-25.601639,-25.008492,-24.574795,-28.22206,-24.204323,-30.264305,-23.61577,-26.79267,-22.91523,-25.940525,-22.047043,-28.188694,-27.480927,-27.101662,-28.968159,-22.90975,-24.39318,-22.597977,-24.382837,-25.495602,-27.49399,-22.881695,-23.054497,-24.677448,-28.369907,-27.587788,-26.252884,-26.611013,-28.528345,-25.215076,-25.6876,-23.586918,-25.968906,-23.192959,-25.414818,-25.781034,-28.297216,-26.21065,-25.75801,-26.84538,-29.715206,-26.633629,-29.246986,-27.944862,-25.146835,-25.518171,-24.615675,-24.485981,-80.0,-80.0
-30.936754,-24.79979,-25.97247,-25.286488,-29.64304,-24.089108,-26.659037,-27.811024,-26.395561,-23.341774,-26.458523,-25.20948,-23.018661,-24.463188,-24.72612,-21.492794,-24.71533,-23.85396,-29.64152,-25.913355,-27.187254,-27.098198,-27.095867,-24.238281,-25.244946,-26.811047,-26.617062,-25.68383,-26.82861,-24.44973,-28.562878,-24.680418,-24.43063,-24.068207,-23.554773,-22.368439,-26.653227,-26.455063,-26.10705,-26.000013,-23.974266,-21.315903,-24.020905,-27.685932,-24.044918,-29.77478,-26.11174,-25.581383,-23.410732,-25.763298,-27.90548,-23.169092,-25.614727,-26.22622,-27.53432,-25.583275,-23.609287,-27.184341,-22.776684,-25.030128,-27.52552,-26.114002,-23.629467,-23.354729,-27.968018,-27.082613,-28.31152,-24.525309,-29.362495,-26.935734,-27.298866,-25.537643,-23.43805,-21.876083,-24.501476,-24.78013,-26.177444,-24.913612,-23.794704,-22.606125,-25.043764,-25.570972,-24.008354,-24.262236,-26.482407,-21.785583,-20.952143,-32.808014,-30.040508,-27.780533,-25.821825,-27.573023,-24.499716,-22.401703,-24.082748,-28.003075,-24.473743,-26.249897,-27.965252,-23.849586,-24.82058,-28.5353,-28.136356,-26.215034,-25.838802,-26.019457,-27.31283,-24.32429,-25.872456,-25.917757,-25.79283,-22.575932,-26.821987,-23.25388,-26.495033,-31.130074,-23.072266,-25.231806,-27.273075,-28.272495,-26.830208,-26.833065,-23.650364,-29.153795,-80.0,-80.0
-28.799915,-27.289307,-26.139715,-25.915169,-30.284292,-24.564594,-24.148546,-26.625961,-25.925142,-26.17244,-26.416586,-27.728617,-25.062588,-23.166763,-27.595625,-23.328306,-23.421066,-21.139992,-25.39499,-25.742405,-26.73417,-24.91261,-28.700506,-26.088882,-25.822708,-27.840374,-26.48671,-25.762642,-27.04042,-25.538845,-30.278112,-25.511494,-27.080326,-27.926163,-23.164885,-28.410196,-23.688074,-27.103544,-26.863579,-27.908669,-22.872778,-22.791904,-22.746979,-26.89531,-26.001007,-28.97156,-25.472626,-23.77882,-21.258204,-22.874996,-24.116827,-25.256367,-24.417046,-26.32563,-23.93914,-26.737896,-22.018692,-23.236965,-30.760727,-22.435463,-25.416748,-26.87481,-25.246256,-24.564407,-25.340122,-26.587563,-27.932795,-23.47219,-25.570866,-24.217741,-26.565681,-24.037788,-22.902916,-25.95806,-24.897902,-24.649416,-26.705063,-26.153597,-22.362986,-26.040043,-23.89259,-24.550192,-22.311115,-26.72102,-22.1969,-26.907156,-25.565361,-28.35701,-27.853865,-24.949427,-26.211754,-24.66961,-24.237526,-20.471992,-26.109005,-26.271473,-27.33805,-27.784071,-24.823084,-26.73558,-23.296097,-30.014185,-28.500526,-27.485228,-27.83537,-28.152319,-27.468834,-25.680305,-26.556099,-22.481829,-25.61826,-21.045315,-27.125814,-25.044743,-25.78223,-26.050056,-20.869797,-25.31415,-24.75069,-27.106659,-25.8881,-24.93057,-25.073483,-25.7146,-80.0,-80.0
-29.814888,-25.511105,-26.102552,-26.356377,-25.976284,-23.727339,-25.747646,-28.042034,-24.664505,-26.795918,-25.08318,-28.333427,-26.673157,-26.096935,-24.401827,-25.949318,-26.201693,-19.919592,-26.433434,-23.198586,-23.95132,-26.17614,-23.64574,-23.986137,-23.691875,-25.1268,-26.665806,-29.639444,-28.044394,-23.9121,-30.194221,-25.230774,-25.837555,-27.76747,-24.574076,-23.622866,-26.291096,-24.524078,-24.3552,-27.61005,-25.626064,-27.798866,-24.85074,-21.813034,-25.666103,-24.482634,-27.940159,-26.149254,-19.843046,-24.284172,-27.200024,-27.644503,-30.080576,-25.932808,-20.898996,-24.761501,-23.069674,-24.744791,-26.878693,-24.10706,-26.252811,-22.769585,-27.886383,-26.019558,-25.24973,-24.933548,-25.224491,-22.069656,-24.80167,-24.8084,-27.810389,-23.822016,-24.85021,-26.047651,-22.893547,-22.67744,-29.23217,-27.952919,-23.00171,-28.833424,-25.702154,-26.475155,-20.906855,-23.719193,-23.074726,-26.441265,-26.120022,-28.711763,-23.763718,-23.863123,-26.953499,-25.363255,-24.168486,-23.602905,-27.978931,-25.67067,-27.631592,-25.602173,-21.348503,-24.287872,-24.59733,-28.619797,-28.258356,-24.295696,-27.47813,-26.284054,-25.073483,-25.923143,-24.325687,-21.944227,-26.514229,-23.42657,-24.7916,-23.22533,-28.502674,-24.189768,-26.129345,-26.843918,-24.622726,-25.218397,-23.860172,-24.715359,-22.068169,-26.532478,-80.0,-80.0
-26.968626,-27.380913,-22.227076,-27.450745,-26.90201,-25.619753,-26.495253,-26.047817,-26.087994,-29.917767,-24.010078,-25.449142,-26.605839,-28.790195,-26.976854,-26.264008,-25.756357,-20.746304,-28.160551,-24.700108,-22.423668,-26.835041,-26.453136,-24.319181,-24.800152,-25.072107,-25.657265,-27.307777,-27.16323,-23.839544,-30.879559,-25.392498,-26.73082,-24.374813,-21.662197,-27.526667,-25.278181,-26.271404,-23.657232,-24.782175,-26.535683,-30.025883,-27.705309,-24.699568,-26.956707,-23.189472,-26.000923,-26.085712,-22.72844,-24.600885,-20.952122,-28.468746,-29.24129,-28.403185,-22.864265,-28.20319,-24.800987,-28.256865,-27.591774,-28.70123,-25.335669,-24.231216,-25.480934,-25.964771,-26.272057,-22.698578,-25.218163,-21.881447,-20.587416,-25.013987,-22.21405,-29.659164,-24.52856,-26.265175,-27.982597,-24.512941,-28.18727,-24.599472,-24.603771,-27.093166,-24.525011,-24.14719,-25.2773,-25.247993,-27.605583,-27.630863,-24.472012,-31.426796,-26.338833,-25.927769,-27.657242,-21.351315,-26.426096,-25.185978,-25.995548,-31.548298,-24.43334,-22.766062,-25.256102,-24.011543,-26.589031,-23.921045,-25.850311,-24.896446,-27.428646,-25.2151,-26.34925,-26.35958,-25.510859,-27.338568,-27.077066,-25.810307,-26.368942,-25.991617,-26.37461,-23.70134,-25.520264,-25.694057,-25.338808,-23.480337,-22.74319,-28.539986,-24.788074,-27.811401,-80.0,-80.0
-25.01106,-26.587948,-26.12872,-22.370975,-24.892063,-22.876072,-26.469627,-24.87938,-24.822626,-26.851614,-25.935642,-25.644737,-25.16214,-23.726545,-27.289627,-24.433014,-24.35563,-25.750912,-27.007298,-26.153643,-24.961597,-25.229733,-23.543346,-26.353176,-26.669842,-24.568516,-23.654613,-27.300701,-23.336227,-26.833414,-29.4993,-27.447807,-23.68985,-26.745815,-23.416595,-25.741488,-25.564556,-28.758917,-22.81105,-20.770338,-25.131199,-29.823399,-24.68184,-23.70605,-26.249489,-25.690609,-26.303595,-24.489504,-22.82228,-20.704403,-23.33958,-28.012577,-23.944859,-26.216217,-24.95995,-28.954521,-27.486813,-25.698452,-23.299118,-31.210716,-25.704906,-22.164146,-27.733755,-26.914253,-24.78297,-24.405111,-24.060442,-22.00259,-22.912598,-26.565798,-22.689201,-24.590412,-26.56901,-27.295921,-26.792072,-28.084919,-28.092308,-28.1625,-25.73571,-26.212896,-27.324627,-24.053802,-25.343716,-26.686705,-26.828453,-27.419193,-25.205324,-30.08088,-27.857529,-25.152428,-25.358871,-22.609211,-22.437115,-24.939785,-25.535334,-28.744814,-26.241257,-26.127613,-26.949379,-25.180557,-25.436575,-23.177105,-23.346128,-25.813103,-28.180664,-23.701628,-25.950573,-21.376347,-25.525171,-25.43877,-26.705818,-24.19508,-26.594818,-26.826096,-26.509872,-26.629398,-28.02817,-23.728037,-24.378647,-22.361828,-23.351896,-26.28566,-24.118587,-29.376652,-80.0,-80.0
