-31.362434,-25.619331,-28.681444,-26.13286,-28.703901,-28.302952,-25.539818,-30.090067,-26.416943,-26.303497,-23.72219,-28.012125,-23.550167,-26.89709,-23.635471,-27.362728,-24.822847,-25.928596,-23.45529,-25.67879,-25.121643,-26.331497,-25.188568,-31.46545,-25.437456,-25.698803,-25.334084,-26.391504,-28.011877,-24.879902,-24.894432,-25.524677,-25.743176,-26.737438,-28.574795,-28.136326,-26.356241,-29.222874,-27.932255,-29.189728,-29.190302,-23.395164,-25.575937,-27.110067,-25.529045,-26.704834,-28.066462,-25.421352,-27.658749,-27.634993,-26.111519,-27.083168,-25.193884,-25.916372,-27.12368,-24.270477,-28.750074,-26.872557,-28.797474,-29.948698,-25.426323,-24.75004,-26.47845,-27.526726,-27.517067,-24.853378,-23.107452,-26.343212,-27.360554,-25.797928,-26.5033,-25.258709,-25.646065,-27.11296,-30.439306,-29.1473,-26.556953,-24.832233,-29.232994,-27.958687,-30.463158,-29.117855,-28.451172,-25.467987,-26.552385,-27.236347,-27.876036,-26.515127,-26.008518,-25.546349,-24.51139,-26.271227,-25.167953,-23.765491,-27.19395,-28.274075,-27.74389,-25.061543,-25.650274,-26.663033,-24.471258,-25.069986,-28.691607,-29.198809,-28.409485,-24.925177,-28.608524,-31.551186,-27.148293,-29.162842,-26.020576,-29.00495,-26.911734,-23.482,-25.983139,-27.392157,-30.13183,-29.272974,-22.89672,-27.8646,-27.597397,-25.466743,-27.554825,-27.650257,-29.5636,-24.788237,-26.636333,-26.834042,-27.204933,-26.342484,-26.463734
-29.433172,-23.29208,-26.867012,-27.489782,-30.100384,-28.588585,-27.03215,-28.170927,-29.02714,-25.939787,-25.358902,-29.155767,-26.033806,-24.12639,-27.951782,-27.4198,-26.08926,-26.440298,-24.99048,-28.58461,-24.480621,-27.76497,-26.953955,-27.743029,-27.635668,-29.626385,-23.730524,-23.621128,-28.017902,-26.361061,-25.074202,-24.005585,-21.711807,-27.373463,-29.460447,-25.93636,-28.708714,-25.718697,-28.553684,-27.021816,-27.07563,-26.14271,-26.072906,-30.016243,-28.697742,-25.617367,-24.747147,-27.477818,-25.446362,-24.608397,-26.37603,-30.615017,-26.871567,-28.380657,-25.893768,-27.512783,-26.044294,-24.57771,-25.204569,-29.054724,-26.496092,-27.135954,-29.724417,-26.94468,-24.509079,-24.126352,-24.828497,-24.052988,-25.471294,-25.123005,-28.099667,-26.871468,-24.72173,-29.084606,-24.968018,-25.799782,-26.378038,-28.559265,-27.340427,-25.41158,-27.303484,-33.001698,-29.02991,-26.891066,-26.781326,-27.203106,-28.80595,-25.339413,-25.815437,-21.76191,-25.152863,-26.385002,-27.738838,-24.285515,-28.456837,-25.057808,-24.1677,-24.860035,-25.849934,-30.154144,-26.630325,-26.035221,-30.65835,-28.227425,-27.778282,-24.675423,-25.271584,-28.33825,-25.024376,-26.450514,-28.874126,-26.420536,-27.810047,-24.4939,-25.850504,-28.187523,-31.290722,-28.443985,-26.836187,-23.943382,-29.182598,-28.32844,-24.500782,-30.691036,-28.563488,-27.688568,-22.831083,-23.202732,-27.079958,-30.88869,-25.555408
-30.65202,-24.420227,-27.756613,-25.639454,-27.027773,-27.159292,-27.263805,-24.626837,-26.980227,-25.907757,-26.34621,-27.232607,-26.989487,-26.887049,-30.221416,-27.162827,-25.987453,-27.999332,-28.926878,-24.212196,-25.18097,-28.182043,-28.475517,-28.36508,-28.846395,-26.543491,-24.223877,-26.48583,-24.961939,-27.040886,-29.025972,-26.420181,-25.161392,-26.42212,-25.617605,-24.628088,-27.260223,-25.888573,-27.295403,-28.356783,-24.958614,-24.650913,-24.99347,-27.059938,-26.03265,-27.245295,-26.961811,-26.918812,-28.879242,-23.549736,-25.19936,-28.497047,-27.455793,-25.654974,-24.125063,-25.935465,-24.501663,-23.21878,-26.434929,-27.463812,-28.530293,-25.407299,-26.567053,-25.955803,-23.68501,-28.217422,-26.729855,-23.56216,-27.216036,-27.652401,-26.410688,-26.133087,-25.69732,-28.539135,-26.191349,-25.454205,-26.963806,-26.620077,-24.410805,-23.638784,-26.125595,-25.910908,-27.581303,-24.661198,-27.687191,-29.412792,-26.837225,-27.683163,-30.698868,-27.629353,-28.277464,-30.968311,-25.757452,-27.321156,-27.462517,-25.679781,-31.101158,-26.522522,-26.956696,-29.125252,-27.421776,-27.203386,-27.028337,-26.085497,-27.443068,-25.141277,-28.354214,-25.890633,-27.85864,-23.399368,-25.393871,-26.344625,-27.378103,-26.769793,-27.25502,-23.646248,-27.265413,-27.334856,-28.440271,-24.86406,-27.373142,-27.358337,-26.492085,-31.156298,-25.677753,-28.693851,-27.612812,-27.02098,-24.228052,-29.740213,-26.824997
-27.000938,-26.247725,-25.005362,-26.250944,-23.172043,-24.05289,-24.24403,-25.268879,-25.979307,-28.02864,-25.689644,-26.770685,-27.118034,-26.81541,-28.615168,-28.124573,-28.929008,-27.156666,-29.265549,-24.729324,-26.668911,-25.444221,-27.435978,-25.8404,-28.242554,-26.696833,-27.238503,-25.881582,-27.131596,-28.029768,-25.779829,-27.330261,-25.212713,-27.32641,-25.5214,-24.404541,-27.220985,-28.0198,-27.342272,-28.876377,-24.12538,-27.889072,-23.70343,-26.73267,-27.51738,-24.499811,-23.552763,-27.234665,-28.300411,-24.874783,-29.724981,-27.043133,-27.208963,-27.42029,-26.754519,-29.339727,-26.258698,-27.005531,-26.491028,-27.246101,-27.63744,-28.040844,-24.85916,-27.312319,-25.209312,-26.344124,-27.13604,-25.662498,-29.23582,-26.26834,-28.664446,-28.62698,-24.995903,-27.582865,-26.336937,-27.947836,-31.138191,-28.390726,-26.645924,-27.33685,-24.471865,-25.53413,-27.466145,-23.433098,-27.50309,-26.961275,-27.405293,-26.443718,-31.29439,-26.037432,-27.262096,-26.95705,-27.220154,-28.521065,-28.015755,-26.648544,-29.978521,-28.082794,-28.072102,-25.094196,-24.683514,-26.156742,-28.241669,-27.532993,-28.10791,-24.977299,-28.199854,-26.333395,-26.939983,-25.44366,-28.85686,-26.738031,-27.815388,-29.788776,-25.865038,-25.523655,-28.10377,-25.871864,-23.705502,-28.291653,-25.200308,-26.908539,-26.711897,-28.732355,-25.467865,-26.232204,-26.944561,-27.281565,-24.699722,-26.122555,-27.913454
-28.671486,-28.459774,-26.986107,-25.758924,-27.156292,-25.073738,-26.566671,-28.189934,-25.574087,-28.732914,-27.271273,-26.279018,-25.776756,-26.01802,-28.227112,-27.405008,-28.467892,-28.573778,-28.006702,-25.40884,-25.570997,-26.03798,-27.97597,-24.906248,-27.715364,-28.474977,-28.745197,-23.011642,-26.643763,-25.025986,-27.660048,-25.771427,-28.34051,-25.739702,-25.577961,-27.268593,-24.490816,-26.551285,-26.069544,-27.064053,-27.024956,-26.530296,-26.129951,-27.154236,-26.5611,-25.717743,-25.901812,-29.56637,-27.274702,-26.594732,-27.641197,-24.449503,-26.642252,-25.663286,-28.266186,-28.899273,-26.445839,-25.969917,-26.020706,-28.552996,-26.665115,-26.17038,-26.31757,-28.733526,-26.026089,-27.704185,-25.049942,-25.642738,-25.513657,-26.76697,-28.402306,-28.33527,-27.275475,-29.095203,-27.232897,-29.655943,-26.593273,-27.813454,-27.994938,-26.902401,-26.853077,-24.518682,-27.806784,-24.794212,-27.25327,-25.884373,-30.34214,-27.916973,-28.006523,-27.754677,-26.310726,-26.917322,-26.724548,-27.171953,-24.85292,-25.38815,-27.854298,-26.00478,-25.126299,-26.313251,-24.590883,-26.290367,-29.137411,-25.871733,-24.260624,-28.696302,-27.076025,-27.861126,-28.173698,-26.456331,-26.144726,-25.10501,-26.166334,-28.47683,-26.256508,-26.257204,-28.124733,-26.407116,-23.962244,-25.579273,-27.30856,-24.962002,-25.588581,-24.918472,-26.226303,-27.136932,-27.26445,-28.966627,-27.13276,-26.789742,-29.975739
-33.233837,-24.65545,-27.089575,-26.389584,-26.971996,-28.935898,-26.373924,-26.532179,-24.210094,-28.73221,-25.973034,-29.952915,-25.418747,-28.0453,-23.630243,-29.955141,-26.0705,-26.803043,-26.265572,-25.075054,-27.103075,-25.542887,-24.731554,-28.144924,-28.027334,-23.55299,-26.192091,-26.731525,-23.660576,-23.951271,-28.684887,-26.129627,-27.66513,-26.645987,-25.99573,-26.29003,-24.4188,-24.961733,-28.57729,-26.67654,-28.53093,-28.37481,-23.758251,-25.183224,-27.16933,-28.081795,-25.291378,-30.21636,-26.165096,-25.6035,-24.812325,-26.907557,-25.47017,-30.568314,-28.42508,-26.686981,-30.592884,-26.40489,-27.188131,-24.437199,-27.5098,-23.655401,-28.02762,-24.964802,-25.549765,-27.433521,-28.072683,-25.328629,-24.033287,-28.375921,-27.041723,-24.180004,-25.79805,-25.94661,-26.409496,-31.093506,-25.100742,-28.56748,-25.600632,-27.426872,-25.019993,-25.494099,-25.664623,-27.863121,-28.73581,-24.943703,-27.109673,-25.593847,-25.028812,-25.846592,-27.130116,-28.180779,-26.849241,-23.125023,-28.08894,-26.917645,-28.639404,-26.81141,-23.881363,-26.754126,-30.92499,-27.096146,-26.492987,-25.692638,-24.916111,-27.171951,-25.40429,-26.89779,-26.440266,-25.833378,-24.98626,-27.977623,-23.921679,-27.098198,-25.077013,-26.069126,-29.825838,-26.06814,-25.904015,-25.387232,-29.392027,-24.55333,-27.241047,-25.31167,-25.350657,-24.086197,-28.48994,-29.45593,-24.846786,-25.068426,-26.680141
-29.178448,-27.04057,-27.912985,-29.948158,-25.686632,-27.353271,-26.605188,-25.382683,-27.723623,-26.752747,-22.767467,-27.084469,-26.187952,-28.70673,-24.288092,-25.923193,-27.685995,-26.86349,-25.970507,-25.027966,-27.395615,-27.454351,-24.383156,-28.177502,-25.854393,-25.419716,-26.317997,-28.422478,-25.250082,-27.2826,-25.593067,-27.995007,-25.930641,-28.400705,-26.240435,-26.631348,-27.42491,-28.442173,-28.285275,-25.08681,-27.646997,-27.297314,-26.404392,-27.475296,-27.654484,-28.409874,-27.160656,-27.596676,-25.892292,-28.809742,-24.341387,-26.542402,-27.062946,-27.748526,-24.358702,-25.968254,-27.940077,-23.782492,-28.879524,-25.8512,-27.137096,-25.33279,-26.17224,-28.122442,-28.212006,-29.9139,-29.005669,-24.321293,-24.10577,-26.20797,-26.774817,-26.070225,-27.750624,-27.075687,-28.689857,-26.244072,-25.363066,-26.099434,-25.82441,-27.82887,-25.250582,-28.354599,-26.45943,-25.801619,-28.434345,-25.68222,-24.063152,-26.30618,-24.830421,-24.1815,-23.771955,-26.990501,-27.988695,-25.112873,-28.297012,-27.794075,-28.369997,-26.348013,-25.967869,-27.400171,-26.559399,-25.483732,-25.020386,-25.837688,-25.28991,-26.974957,-25.591755,-27.920685,-28.194756,-27.370647,-24.353073,-27.589851,-25.184483,-26.5676,-27.833511,-25.789751,-26.585705,-24.822151,-26.293324,-24.212547,-25.391804,-25.75591,-26.460644,-28.420063,-28.295261,-25.71452,-28.033875,-23.202295,-23.68835,-28.475185,-27.819012
-28.0901,-29.57878,-26.987339,-26.763203,-24.78563,-25.042463,-27.097607,-27.384312,-28.370182,-25.754208,-25.13795,-28.740442,-29.610548,-25.277412,-27.60526,-25.957172,-28.479393,-24.985455,-26.695213,-24.437754,-25.394558,-26.086918,-28.71453,-28.067257,-25.729939,-28.398954,-26.783936,-28.61461,-27.148716,-27.80109,-27.537628,-26.678638,-26.656794,-27.858723,-25.99656,-24.310055,-28.67759,-26.005894,-29.317318,-24.894894,-31.837763,-27.382343,-25.807308,-30.640995,-24.42103,-25.964163,-26.579853,-26.890766,-26.81942,-27.461739,-23.49052,-24.812288,-31.384836,-26.34644,-26.687016,-23.793257,-29.308573,-27.368042,-27.471874,-25.548054,-25.6913,-28.110077,-25.60464,-23.474258,-24.98051,-25.963638,-26.23313,-26.84542,-25.926268,-26.760197,-24.533308,-29.386631,-27.578457,-25.422262,-29.011448,-23.490494,-27.586535,-27.015993,-29.667587,-30.29055,-28.647514,-30.110407,-29.321932,-24.980598,-29.449602,-25.57893,-25.232262,-26.29876,-23.893276,-23.97511,-25.494064,-27.874945,-25.599968,-26.170933,-27.107384,-26.155571,-28.611816,-29.733887,-26.075424,-28.242374,-26.401443,-28.85682,-23.135727,-28.990568,-26.043743,-25.912079,-23.533306,-26.111647,-29.697626,-27.826427,-26.93564,-28.350163,-25.905241,-31.072216,-29.037796,-30.36745,-26.820116,-26.775713,-28.35127,-23.863594,-26.055202,-29.72811,-24.340252,-29.244987,-28.065351,-27.146694,-30.42956,-23.164713,-24.892681,-26.491083,-26.0676
-28.362011,-25.713518,-26.971674,-25.254135,-26.581139,-26.442966,-25.721447,-27.22994,-27.886951,-30.00573,-23.924799,-29.072956,-27.313444,-26.830374,-27.629642,-26.79414,-26.251614,-28.170155,-25.519817,-27.223928,-28.211777,-28.123112,-24.743107,-27.784657,-24.864216,-29.686207,-26.935486,-26.9076,-26.441975,-31.034933,-27.086458,-25.411884,-23.984047,-26.622261,-25.946863,-28.354107,-28.209648,-25.020958,-29.869432,-25.496504,-26.364223,-27.208172,-28.213562,-27.743296,-24.124035,-26.309034,-28.048153,-27.215025,-26.37692,-27.223686,-25.82777,-25.096155,-25.62104,-24.425394,-26.549181,-29.40265,-26.564068,-27.371841,-28.100546,-29.00019,-26.199978,-29.489603,-23.719578,-25.907848,-26.70222,-26.131393,-24.25607,-23.885582,-27.306541,-25.935612,-25.9431,-28.469692,-29.209385,-26.66153,-28.094032,-27.219627,-25.402084,-26.909924,-29.09842,-29.638195,-30.246223,-32.154552,-27.203632,-27.22362,-27.270798,-26.031694,-27.248028,-26.353035,-25.386913,-25.361553,-25.575714,-26.880806,-26.559946,-25.885994,-26.917053,-24.562939,-26.159916,-25.234207,-27.8219,-26.422016,-27.190132,-26.120918,-27.514671,-29.352627,-26.577627,-26.722748,-26.633259,-24.929127,-24.63972,-29.229809,-27.380903,-26.424366,-26.589928,-25.024593,-27.839767,-25.341545,-29.81143,-27.175768,-25.965866,-24.69347,-25.172546,-25.984333,-25.773474,-29.54652,-27.139942,-29.447643,-28.94357,-24.76818,-26.98336,-27.408974,-30.646166
-30.398367,-24.881483,-28.360462,-25.901089,-25.052702,-26.587776,-25.034946,-24.974842,-26.58966,-26.001253,-25.205963,-29.319927,-23.855648,-27.595387,-27.361322,-24.848808,-28.490313,-27.9643,-25.983995,-26.90334,-25.81743,-28.62675,-25.844383,-26.585728,-24.439507,-25.75434,-27.325817,-26.55038,-27.213852,-25.956179,-26.881138,-27.42473,-24.72467,-28.386356,-25.406857,-27.16555,-27.26345,-25.913067,-27.948494,-28.419275,-27.34814,-29.341797,-28.297325,-25.485943,-25.624989,-24.087795,-24.16103,-26.566,-27.278042,-26.982224,-28.525393,-24.274197,-26.137371,-24.59874,-23.108128,-27.936087,-28.709349,-28.718254,-27.267159,-30.556028,-28.613354,-29.913546,-26.33131,-26.42478,-25.151392,-26.777437,-23.966269,-25.354744,-27.01578,-27.482868,-25.713669,-29.903316,-29.0186,-27.285341,-26.893625,-28.803925,-26.34797,-26.579792,-26.457176,-32.105648,-25.408424,-28.753757,-25.388165,-29.173355,-26.148836,-24.735779,-25.505257,-25.992876,-23.235088,-27.686544,-27.028458,-27.793356,-26.094526,-26.200762,-27.977467,-25.776443,-27.496468,-24.96682,-27.080126,-28.116749,-25.733051,-24.221851,-27.49595,-26.417671,-26.95435,-27.56468,-25.347239,-25.656807,-30.134098,-27.311209,-26.89227,-27.306187,-29.058561,-26.740868,-29.95532,-26.317623,-27.674757,-25.835209,-27.363247,-25.729092,-29.366137,-26.365294,-25.385515,-26.566257,-25.88848,-29.481165,-28.795477,-28.352493,-28.12684,-28.087175,-28.502502
-28.303303,-25.223427,-25.316406,-26.910917,-31.46891,-26.969902,-25.758293,-29.207865,-26.526623,-27.874598,-27.324345,-27.247833,-24.830132,-25.366909,-28.415949,-23.788628,-27.261198,-29.144524,-27.226192,-26.1462,-25.69052,-27.02463,-25.241474,-28.202175,-26.490324,-28.31548,-26.465641,-27.510178,-27.751667,-27.09566,-24.059921,-25.543118,-29.946619,-27.133762,-25.542068,-25.764679,-26.06074,-27.432957,-26.745289,-28.755524,-28.427181,-27.675993,-28.17563,-25.976818,-26.545261,-27.443817,-28.372349,-27.102398,-28.295849,-27.080803,-27.410667,-26.48859,-26.211254,-25.63394,-28.142838,-28.398754,-28.024895,-25.301214,-26.44146,-26.618773,-25.508339,-29.225975,-25.542545,-24.040415,-25.796955,-27.568064,-26.493395,-28.366196,-24.556612,-27.2579,-26.694721,-28.219997,-28.123957,-26.538572,-25.742027,-26.959332,-27.651215,-28.538399,-24.724485,-28.003086,-25.789022,-26.265694,-27.119385,-25.877645,-26.556997,-25.213253,-25.163176,-25.64181,-25.439392,-25.228958,-25.944271,-27.786432,-26.124678,-25.885248,-27.325523,-25.118896,-27.536041,-23.38084,-27.355846,-27.84938,-27.466612,-27.325043,-26.552532,-27.142544,-27.062174,-30.154287,-25.404184,-28.580566,-27.931108,-25.349583,-28.00425,-28.7594,-26.801231,-28.362545,-25.603289,-28.483932,-28.198036,-24.662418,-25.973545,-26.1282,-26.291138,-28.173237,-27.030544,-27.140844,-26.862827,-26.011124,-30.023525,-28.742294,-27.275326,-27.218357,-25.570534
-28.44083,-27.374935,-25.410053,-25.736296,-25.538986,-27.177496,-27.169643,-28.048737,-27.298267,-26.356472,-28.837723,-25.801788,-23.20745,-24.975319,-26.881712,-26.343325,-25.169369,-24.145624,-27.42916,-26.070429,-24.895515,-23.96849,-25.139847,-26.94339,-23.68749,-26.992928,-27.02565,-24.238533,-26.126192,-28.45166,-23.001526,-26.332903,-27.655754,-27.2654,-26.374905,-26.339285,-26.645477,-26.07323,-26.741325,-28.427292,-26.108017,-25.34394,-27.536394,-24.199472,-25.025278,-26.992027,-27.115808,-27.322903,-25.87139,-24.369915,-28.283232,-27.71776,-27.075954,-29.244678,-28.23495,-27.20884,-26.67197,-26.286222,-27.353151,-25.67514,-27.427479,-26.841599,-28.190418,-26.057968,-26.16645,-28.260303,-28.840096,-28.811958,-27.798944,-24.57021,-25.469078,-27.863195,-26.80761,-28.255987,-26.558575,-25.43996,-23.996113,-26.682564,-23.777428,-26.149021,-25.417273,-23.287209,-27.149664,-28.416454,-23.652695,-26.19089,-25.732773,-24.627644,-25.302908,-27.377506,-24.302263,-30.417404,-27.722507,-25.409462,-28.265532,-28.406551,-25.700066,-27.693733,-24.886852,-28.033821,-27.968264,-25.281235,-25.980465,-26.605267,-26.994434,-28.873207,-24.404144,-27.36788,-29.200193,-28.042597,-28.618406,-26.90793,-26.791338,-22.364159,-26.626532,-25.217546,-26.83495,-26.907684,-26.123226,-29.428791,-25.806475,-29.526405,-26.736103,-27.096838,-24.010998,-28.011047,-27.781656,-29.22436,-27.265553,-28.043709,-26.423435
-29.62946,-29.18115,-26.606613,-28.374668,-26.851507,-24.821503,-26.36422,-23.483316,-26.826582,-27.83349,-27.959772,-25.815218,-25.840633,-23.705423,-24.148941,-25.679897,-27.612576,-24.504694,-25.832186,-26.082169,-26.261375,-27.65814,-29.509808,-27.514843,-27.421522,-28.742338,-23.803484,-23.574305,-25.714134,-25.53794,-25.087828,-28.80739,-26.555004,-24.61324,-27.427753,-27.826002,-25.619455,-28.148232,-26.100567,-25.823566,-23.827457,-24.316132,-26.467619,-25.313135,-24.834415,-26.24154,-25.416359,-26.547413,-27.465652,-26.674927,-25.389874,-27.199362,-26.635025,-27.278492,-28.638756,-29.273172,-27.096226,-28.48845,-27.528454,-27.412756,-27.473848,-28.514431,-27.666376,-25.629425,-25.679623,-25.752598,-23.223946,-28.138449,-26.240335,-24.23378,-24.508802,-26.408133,-30.487133,-25.681904,-26.90487,-26.291115,-27.833279,-25.282757,-24.99089,-28.556656,-26.535011,-25.17476,-28.058588,-29.802776,-23.917004,-26.32837,-24.5021,-26.680336,-23.315666,-26.393574,-28.104397,-27.835743,-26.32712,-23.446733,-25.471708,-26.121925,-26.018356,-26.02484,-22.941921,-28.321203,-27.13849,-27.340439,-26.068169,-25.221344,-26.242863,-28.2621,-26.678637,-27.463778,-27.278418,-27.252457,-26.786325,-25.18467,-24.969425,-29.644075,-25.470089,-26.527622,-27.360992,-28.214293,-25.607485,-26.328518,-26.587994,-25.588787,-29.909184,-28.416447,-26.389235,-27.170742,-27.627005,-29.111599,-27.44535,-30.441008,-25.491135
-29.764,-24.32854,-25.361305,-26.72411,-29.70501,-25.147083,-26.060017,-27.359293,-24.626408,-25.4068,-27.729519,-28.659855,-27.251928,-23.681911,-23.667236,-28.50954,-26.147795,-25.546947,-26.034536,-27.345985,-25.834053,-27.744663,-27.192812,-24.265963,-26.578764,-27.851475,-25.328856,-26.13321,-27.650517,-26.261185,-22.983326,-28.060547,-25.78664,-26.429499,-30.419943,-29.332453,-26.183142,-25.30931,-26.560791,-26.827932,-24.631512,-27.332447,-25.738537,-26.19625,-28.18903,-27.03938,-30.801844,-25.996021,-23.702599,-26.362759,-26.85166,-27.164122,-28.012741,-27.720161,-27.233418,-24.929039,-30.45354,-29.840244,-26.399384,-25.592678,-27.224333,-26.644108,-25.36801,-26.528131,-25.194286,-25.690048,-28.548004,-27.122482,-25.073807,-26.474867,-28.91343,-26.67604,-27.030788,-26.579754,-26.409657,-24.772842,-26.959272,-26.088379,-25.058989,-27.970472,-27.476734,-27.947083,-27.80099,-24.32968,-26.28704,-24.83399,-26.908092,-27.206095,-25.50265,-30.595833,-27.007807,-26.504528,-26.440136,-27.563463,-27.761059,-26.835247,-29.30541,-28.42416,-23.326603,-26.262403,-28.623043,-28.381931,-27.115688,-27.90679,-24.663208,-27.67926,-25.138866,-29.855972,-25.632095,-25.818935,-27.683346,-26.57893,-22.78022,-30.644104,-26.818073,-26.065462,-26.242203,-27.33256,-25.974855,-27.281317,-23.381907,-27.151485,-26.358147,-27.999447,-30.59544,-29.46259,-26.08323,-24.827309,-27.891315,-27.50179,-27.200777
-28.70873,-26.236937,-24.737816,-28.874344,-24.50604,-25.590353,-25.353096,-26.045534,-26.550058,-29.628042,-26.435892,-27.985056,-28.798197,-24.665617,-25.821978,-23.476048,-25.427025,-28.030123,-28.013464,-27.23439,-25.726276,-27.626602,-28.170467,-29.561485,-24.954613,-27.00155,-27.960567,-26.850384,-30.319216,-28.43461,-24.89302,-28.972677,-27.560555,-25.634651,-28.53006,-30.382128,-27.294674,-24.094309,-29.261171,-27.698162,-29.624872,-24.745792,-28.307148,-26.693949,-22.593739,-25.241993,-28.161308,-26.562304,-24.84034,-26.46968,-27.08427,-24.527588,-24.7887,-29.807808,-27.378754,-26.657583,-26.934643,-27.070215,-27.278559,-27.606482,-26.8242,-27.061321,-26.70882,-24.702875,-26.056479,-27.830029,-26.912655,-27.495558,-26.302975,-28.133152,-29.996885,-24.305326,-29.369278,-27.71838,-25.09216,-25.445961,-27.213123,-26.894743,-25.798168,-27.278183,-26.905922,-24.013805,-26.241835,-25.918455,-26.730438,-22.940872,-26.43599,-27.668428,-26.55085,-27.090633,-26.907444,-27.771866,-28.534332,-25.281755,-24.741898,-27.299282,-28.44915,-27.18263,-26.974503,-28.706324,-29.565804,-26.537498,-26.937191,-29.003065,-29.79171,-26.538784,-25.487934,-27.451612,-29.517162,-25.23888,-28.234417,-26.401539,-28.072285,-29.138323,-26.240707,-24.789928,-27.365376,-27.26936,-27.006058,-29.564484,-23.80363,-27.460865,-23.483631,-27.8919,-30.861107,-27.310848,-25.269806,-24.6274,-24.798962,-26.586994,-27.95036
-30.895653,-27.840061,-24.01365,-28.143242,-24.785095,-28.327902,-29.013512,-25.984333,-24.427338,-32.18571,-28.345852,-24.591974,-27.537859,-26.050762,-24.375227,-26.546488,-28.675503,-28.184042,-25.991972,-25.842373,-24.604824,-26.063845,-29.465584,-27.098257,-25.738918,-25.440628,-24.6691,-30.008741,-25.540174,-27.34534,-24.683617,-27.556381,-26.701351,-25.831196,-26.804539,-27.098251,-25.380188,-27.247446,-26.157791,-25.08403,-25.621443,-26.363626,-29.112095,-28.636124,-25.804287,-25.908627,-23.928598,-27.189037,-29.363766,-26.131527,-26.168404,-26.099558,-27.130947,-26.032207,-28.899464,-28.029352,-25.92669,-24.882551,-29.229736,-25.96266,-26.289627,-24.977459,-25.772585,-26.468283,-23.602861,-27.417479,-26.839087,-29.980104,-25.166206,-24.60316,-29.78865,-25.946384,-28.402576,-26.697243,-25.918991,-27.566023,-28.173668,-28.377731,-25.056067,-25.880993,-26.505253,-26.402695,-26.195423,-26.607826,-27.662712,-25.76675,-26.923973,-26.530975,-26.779623,-28.590075,-27.428928,-28.47231,-26.33578,-26.979778,-28.209785,-28.460228,-27.638346,-26.261448,-26.888382,-26.836927,-29.607021,-25.752382,-26.37454,-27.135704,-27.716599,-30.478407,-26.496506,-25.377136,-26.264305,-28.934067,-27.447548,-25.979443,-27.448381,-26.050913,-26.620245,-24.209248,-24.795467,-26.888136,-26.991076,-27.129166,-22.482811,-27.02399,-24.823723,-27.447332,-28.324436,-24.760159,-26.609463,-25.233212,-24.32485,-25.83924,-26.202044
-32.043865,-27.571165,-25.229143,-26.599394,-24.497631,-26.999672,-27.744062,-25.846489,-26.409285,-31.88726,-28.265413,-26.635405,-25.087667,-25.998728,-27.305801,-26.764359,-24.340067,-26.204914,-25.886276,-25.388617,-26.755798,-26.945415,-26.837032,-26.73116,-28.195513,-26.922777,-27.385431,-29.067272,-27.142536,-25.649025,-25.697613,-27.360218,-28.198252,-26.167587,-27.049139,-26.701765,-26.316177,-28.385206,-26.0021,-25.13023,-28.392088,-23.534775,-30.031551,-30.545973,-28.997742,-24.281155,-25.717432,-27.508308,-27.34081,-27.222113,-28.27525,-28.878933,-27.465673,-26.513058,-27.699394,-25.58863,-27.273699,-27.225552,-25.146055,-27.184397,-24.948801,-25.66049,-25.82771,-28.133423,-28.81639,-28.98824,-24.366352,-28.835447,-26.113565,-24.62517,-28.612247,-27.260359,-25.345154,-26.845493,-24.710701,-26.262136,-27.767818,-28.362574,-27.69629,-27.391634,-25.112743,-26.81631,-25.115734,-25.915426,-28.602406,-27.87914,-29.10412,-28.246578,-27.54157,-27.341736,-29.34325,-26.735256,-24.487385,-26.100002,-28.388222,-28.369236,-24.156439,-26.264854,-24.60928,-25.441471,-27.49635,-29.307756,-27.462122,-28.75059,-25.689312,-30.55541,-24.710873,-26.072933,-25.47811,-24.86995,-24.495205,-29.105146,-28.005487,-28.24903,-26.928951,-27.930857,-27.967594,-25.898855,-25.90921,-25.047749,-24.903164,-25.106361,-24.491611,-24.183466,-26.14413,-24.871473,-27.564655,-26.855286,-25.740139,-25.216637,-27.293468
