-33.33609,-28.67081,-28.536678,-29.267136,-26.258984,-27.09589,-30.477188,-31.669476,-30.908909,-29.234064,-27.408941,-28.650833,-32.930218,-28.750214,-26.684814,-28.080023,-31.71167,-31.427708,-27.865244,-28.911057,-30.882889,-30.767366,-29.74545,-29.062634,-28.969696,-25.686066,-25.41913,-27.513496,-30.013388,-32.76363,-28.104504,-26.153557,-29.266659,-32.231705,-28.155384,-29.523483,-31.097462,-33.23267,-33.01099,-29.9432,-26.937084,-29.030834,-28.402485,-27.121338,-30.44067,-29.035624,-28.48388,-29.293795,-28.02769,-24.957785,-27.420021,-31.276047,-29.687992,-28.852959,-28.559605,-28.858171,-26.781752,-27.08942,-28.409904,-26.897581,-29.697681,-31.879574,-28.98576,-26.62199,-28.702736,-29.312368,-29.731968,-29.588602,-25.616337,-26.28032,-31.683722,-32.16869,-28.541914,-26.466007,-29.173866,-30.156168,-29.037827,-29.263134,-29.34023,-28.57294,-26.085732,-26.000729,-29.962652,-30.03206,-28.55486,-26.817368,-28.751865,-28.526997,-29.056452,-29.244413,-28.52161,-29.043303,-31.19534,-30.884876,-26.914837,-26.206343,-26.98193,-25.20106,-25.84665,-26.088924,-27.307219,-28.88636,-28.11857,-26.298437,-28.909334,-27.479359,-25.976604,-28.56052,-32.05653,-29.075577,-29.45462,-29.97055,-30.79753,-32.163326,-30.784561,-30.53331,-30.243803,-27.137476,-27.604885,-27.024855,-27.060146,-28.817749,-28.223534,-25.682817,-25.919765,-28.24047,-26.17472,-27.065817,-28.971848,-28.730093,-29.236889,-31.821285,-30.398703,-30.666353,-35.922707,-48.145805,-50.79831,-54.782364,-69.619354,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-48.16908,-34.217426,-28.504276,-27.236252,-28.684235,-29.794445,-28.239212,-28.807571,-27.865356,-24.514587,-26.463947,-27.241495,-27.367073,-27.149721,-27.143394,-29.74018,-29.436752,-27.764591,-33.204926
-33.794136,-28.451433,-29.723164,-30.58457,-28.267933,-29.013939,-29.600098,-31.314154,-29.38708,-30.255783,-32.35879,-33.05812,-31.228144,-29.370794,-28.716848,-30.308544,-30.5364,-32.08468,-32.594063,-30.68073,-30.905935,-29.93705,-28.765453,-28.400114,-28.73489,-27.621393,-28.528814,-30.29372,-30.696424,-29.54145,-28.965294,-29.542643,-30.307005,-29.935883,-29.091192,-29.320068,-31.096077,-32.403046,-30.501465,-30.326336,-29.179329,-29.14765,-26.125072,-26.451187,-30.50253,-27.982769,-28.048101,-25.39973,-27.049587,-27.2167,-26.52481,-28.523405,-28.33546,-28.369486,-30.487309,-30.85843,-30.00358,-27.345009,-28.165434,-27.380775,-28.197674,-31.064499,-28.504198,-28.284924,-30.712223,-33.09741,-33.11552,-28.887299,-26.507107,-27.472895,-29.872679,-31.014156,-28.637331,-27.27948,-29.16951,-30.72713,-28.089735,-28.757313,-35.789047,-31.392921,-26.743784,-27.037159,-30.856247,-29.814371,-28.707722,-29.598558,-28.936398,-27.344017,-27.782162,-25.468582,-26.191101,-26.726974,-28.301304,-25.227116,-28.42872,-28.239326,-26.456142,-25.914143,-28.548101,-30.651218,-30.457798,-26.991272,-25.385284,-26.710724,-27.31798,-27.368862,-28.441055,-30.277048,-30.234074,-28.978634,-29.46118,-27.837505,-29.451136,-27.805298,-28.002102,-26.839935,-27.108963,-26.916779,-26.41298,-28.084335,-29.485903,-27.827301,-28.244732,-29.108318,-29.494453,-29.53048,-29.718372,-30.083225,-30.107784,-29.545353,-30.058767,-27.584719,-26.000004,-31.569376,-39.779,-53.359272,-58.014954,-59.22858,-68.1567,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-48.296936,-32.10468,-29.630543,-30.28098,-31.348213,-31.238224,-30.3968,-27.447407,-27.632809,-28.12258,-28.48382,-28.105213,-27.851294,-29.018013,-29.024567,-28.466658,-29.619991,-28.050045,-30.548328
-29.785736,-26.39268,-29.315262,-26.912607,-26.404467,-29.182917,-29.723991,-33.405655,-31.856037,-30.15555,-32.415493,-34.735233,-32.456215,-32.00569,-29.37774,-27.377913,-26.894306,-29.057472,-29.428112,-30.321213,-30.614632,-28.839382,-26.317135,-25.704933,-30.41362,-29.655128,-30.383818,-29.951674,-29.636316,-30.815472,-29.442032,-28.336025,-29.00757,-27.670063,-26.87547,-29.55128,-30.277002,-29.68042,-29.98436,-28.549267,-28.29258,-29.416191,-29.563663,-28.391579,-26.82227,-28.386673,-25.87696,-24.06095,-28.324509,-30.689356,-27.919472,-27.809628,-28.176682,-32.1762,-30.399366,-30.178827,-28.416668,-27.442333,-28.741417,-27.517622,-28.216469,-30.609013,-28.344906,-27.342474,-28.434282,-28.153433,-30.536085,-27.380241,-28.65004,-26.762209,-27.5163,-31.890493,-30.652674,-28.978054,-29.734129,-29.482708,-25.74252,-26.100231,-30.235588,-32.562897,-29.585304,-27.577745,-27.311523,-26.091908,-27.577614,-27.52137,-28.285942,-30.954355,-31.604385,-30.801353,-28.709538,-28.216026,-27.627369,-26.492064,-27.576824,-26.50559,-24.688614,-25.818958,-28.554138,-30.776249,-32.846134,-29.15761,-28.07247,-33.846146,-31.793562,-29.373816,-27.76224,-27.751427,-28.232445,-27.191786,-27.879354,-27.829681,-27.444653,-30.493193,-29.784275,-27.648695,-28.925808,-29.608192,-26.53312,-27.519293,-26.806393,-27.417492,-33.421883,-33.176373,-31.347973,-30.776644,-29.735497,-27.030815,-30.047344,-28.810312,-28.641506,-26.300861,-26.483265,-32.77164,-39.733707,-48.049644,-48.683666,-51.978798,-64.412155,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-49.08629,-32.97928,-29.735653,-28.210644,-27.525572,-30.955362,-29.751648,-28.34783,-29.486418,-30.360796,-28.060802,-27.616852,-28.66655,-30.984324,-30.008284,-28.332582,-29.234913,-31.125305,-32.815086
-27.332035,-25.457777,-26.886547,-26.20509,-29.277534,-29.752361,-28.839443,-29.509369,-29.74803,-30.442749,-30.471062,-30.546696,-29.404997,-30.234695,-31.40248,-33.022755,-32.13008,-30.750212,-29.631355,-28.191277,-29.248928,-29.289562,-26.90522,-28.666637,-31.31766,-28.542099,-27.84597,-32.03192,-32.820213,-31.411741,-27.057392,-24.982183,-26.098763,-29.336327,-28.891005,-29.334679,-30.472294,-32.566166,-34.30666,-29.90411,-28.934517,-32.339775,-31.41624,-31.035027,-30.956083,-33.86126,-30.142982,-29.263596,-31.086624,-29.961191,-27.492794,-26.26102,-26.844967,-31.991793,-33.553993,-28.141079,-25.001663,-26.364307,-27.882324,-24.77822,-27.588512,-30.34412,-31.045702,-31.979631,-29.146648,-26.20849,-27.649067,-28.07977,-30.824444,-27.533026,-26.994333,-28.785814,-30.062504,-27.973785,-28.731808,-28.393024,-27.713299,-28.66802,-28.682304,-29.99181,-32.281998,-30.961184,-28.636372,-27.55973,-29.566927,-28.314909,-27.25894,-26.48944,-26.301388,-27.328726,-32.770916,-31.709757,-32.089863,-32.15081,-28.241606,-28.214312,-28.728203,-28.792303,-29.0108,-28.85278,-31.030462,-30.11907,-27.233425,-29.995817,-27.095842,-28.428186,-31.301659,-28.959972,-25.15343,-22.059097,-25.80666,-31.837955,-27.876646,-30.207636,-29.640938,-29.065811,-30.911386,-30.323946,-28.421667,-27.939957,-28.920181,-28.661228,-26.526161,-26.664968,-27.982122,-27.034618,-27.840073,-29.330568,-28.200027,-28.066998,-28.958164,-29.015072,-29.28622,-32.770245,-38.732224,-51.987083,-53.37982,-55.96515,-66.13148,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-47.40178,-34.78534,-31.245253,-29.844992,-27.331495,-26.884758,-26.75245,-29.662933,-30.667824,-30.505861,-28.84402,-30.006447,-33.23328,-32.773243,-31.903728,-29.185055,-30.22319,-30.761398,-30.526697
-27.525835,-25.497955,-27.068642,-26.294617,-26.583103,-29.64427,-29.2209,-26.959017,-30.701307,-31.97831,-29.700302,-29.74503,-27.643435,-28.659298,-31.191835,-32.128796,-31.382616,-30.786922,-28.366512,-27.633465,-29.09969,-27.755478,-28.890005,-30.865454,-29.587011,-30.068386,-30.628159,-30.78702,-30.18192,-27.920406,-28.31749,-28.12005,-31.986187,-35.606075,-32.07514,-31.443357,-31.077055,-30.119076,-31.079094,-30.31997,-34.13556,-30.46049,-25.680347,-26.738506,-28.901506,-29.994452,-29.777626,-32.52301,-31.49332,-29.065344,-29.02582,-28.9761,-32.397114,-32.146717,-30.98193,-28.806227,-29.078,-26.24784,-24.494312,-25.26878,-26.67913,-30.75331,-31.203094,-29.004393,-29.80837,-30.529423,-28.451275,-27.27618,-31.333458,-29.955185,-28.112396,-27.770704,-27.549915,-26.244953,-27.90149,-28.856358,-30.04037,-31.78495,-29.844965,-24.27259,-25.843302,-30.80347,-29.177832,-29.8881,-31.861734,-33.140102,-31.35175,-29.95337,-28.347687,-27.98728,-28.021765,-32.39776,-32.545845,-33.7022,-29.212048,-27.87159,-28.389914,-25.62087,-26.251894,-27.521446,-26.035074,-27.790688,-27.994564,-30.454514,-29.752266,-30.118294,-29.402964,-27.299812,-26.334408,-28.958626,-31.48746,-30.734118,-28.919836,-29.72755,-29.679842,-24.40147,-25.217636,-27.33611,-31.138884,-30.694439,-28.465506,-28.4309,-25.788197,-26.18978,-28.454426,-28.272434,-28.295105,-29.821644,-28.626675,-28.215607,-27.728582,-28.909912,-31.519648,-32.00196,-39.00565,-47.804558,-48.475895,-50.196968,-60.082977,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-46.320377,-32.72544,-31.71007,-33.61395,-34.661037,-30.452972,-29.217033,-31.037447,-29.706276,-31.774525,-29.079426,-26.713203,-29.113213,-33.00591,-30.375446,-27.314356,-28.210478,-29.005878,-28.522839
-31.352911,-30.887611,-27.865866,-28.34724,-29.21342,-28.90686,-26.921553,-28.304653,-31.65256,-32.021824,-30.976254,-27.341564,-28.004242,-28.28001,-32.345913,-32.230625,-29.74975,-30.339539,-29.98838,-30.103561,-30.381922,-29.030853,-31.001612,-30.909885,-32.275917,-30.594978,-28.826721,-30.715492,-29.923534,-27.638397,-29.804533,-29.664755,-31.08778,-32.804367,-33.494057,-31.28674,-30.302048,-27.590942,-27.472387,-30.046633,-28.895767,-27.237492,-26.273514,-29.252316,-29.84647,-29.739798,-29.395918,-29.815704,-27.080883,-27.732761,-30.189648,-30.042656,-29.977772,-29.008587,-30.238148,-31.919516,-28.847538,-26.366531,-25.086926,-25.742908,-28.540379,-29.749552,-25.695263,-26.0683,-30.337084,-35.633736,-30.415314,-28.660217,-30.826263,-29.243809,-28.350342,-25.31062,-25.067755,-29.353254,-30.702808,-28.705807,-27.239182,-26.92265,-29.415321,-29.21243,-27.841589,-28.927986,-29.21986,-30.151388,-28.594233,-29.680962,-32.68965,-31.742426,-28.842628,-27.052774,-27.224268,-28.654762,-30.393824,-34.891487,-30.406553,-27.997137,-30.234707,-29.791962,-31.362026,-30.307703,-28.799894,-27.412403,-27.142628,-29.089321,-29.809761,-30.322079,-28.7466,-28.00837,-28.080105,-27.831404,-30.684599,-28.209736,-29.772959,-29.251694,-27.99496,-25.75473,-26.20333,-26.931221,-27.715725,-27.351871,-28.176416,-30.273748,-27.5979,-27.281635,-27.961329,-27.089235,-29.753796,-30.301495,-32.367664,-31.081161,-27.301409,-29.881737,-29.703737,-28.527454,-32.12518,-41.149456,-42.19836,-45.85631,-59.536026,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.15732,-29.99738,-27.39518,-31.296494,-33.182095,-28.001192,-29.747286,-32.32265,-29.30333,-30.98253,-31.665976,-27.494898,-27.840239,-28.139044,-27.289139,-25.945684,-29.524422,-27.59248,-28.518684
-35.156372,-35.061684,-33.013245,-28.867836,-30.740948,-33.177605,-31.01567,-29.123951,-29.619883,-27.968784,-27.101568,-26.351555,-27.51974,-26.539951,-27.434484,-31.506954,-30.142227,-26.675274,-26.293913,-28.936916,-28.497303,-27.322607,-29.946789,-30.434864,-28.80587,-27.342323,-27.692242,-31.185387,-28.942463,-26.62474,-29.792213,-30.837946,-31.400135,-30.392307,-30.794142,-29.77742,-25.603245,-26.367687,-28.535963,-29.368885,-30.425615,-30.209332,-31.173573,-32.04897,-29.633432,-27.28375,-27.990334,-30.193188,-29.628853,-29.479273,-31.754429,-33.057583,-29.972965,-27.754837,-28.273453,-28.638554,-26.479214,-27.93044,-30.015583,-28.076607,-26.808218,-26.911077,-27.871874,-29.553598,-29.848312,-30.80572,-29.067705,-27.994102,-27.217499,-28.300694,-25.574644,-26.064425,-28.968122,-28.905403,-29.389763,-29.841593,-28.070618,-28.495298,-27.701748,-26.626007,-27.970287,-29.61127,-30.33282,-29.062132,-27.383785,-26.25641,-28.736523,-31.829575,-31.782888,-30.885517,-28.785738,-28.69483,-29.491978,-30.17221,-30.65739,-27.48049,-29.653374,-31.737923,-30.37843,-26.914742,-28.486553,-28.120537,-28.73078,-31.966074,-30.638422,-32.646374,-32.729683,-29.395918,-27.609917,-24.161243,-24.585312,-25.89093,-28.486874,-29.066227,-27.923803,-26.631533,-30.10355,-32.932556,-29.59078,-26.399126,-27.412535,-28.262667,-27.179014,-30.32292,-32.844307,-28.452833,-27.150599,-28.362728,-30.160173,-32.588734,-31.472721,-28.493053,-27.01475,-24.68047,-27.714035,-43.784138,-57.624565,-61.162857,-71.09021,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.512066,-28.216068,-27.509768,-30.227932,-32.31708,-29.89236,-31.823229,-31.550957,-30.384897,-32.147224,-32.197254,-30.023952,-29.452747,-27.985085,-26.82517,-26.637218,-32.01209,-29.719175,-30.542141
-29.615711,-29.061953,-29.79416,-27.819458,-29.295137,-29.39045,-27.839535,-29.838905,-29.844349,-29.888216,-28.946772,-27.541487,-27.784864,-27.28019,-27.561565,-26.943005,-28.814732,-29.23126,-29.26081,-30.054146,-28.152674,-25.281483,-27.5972,-31.75302,-27.98421,-23.952019,-26.485645,-30.340714,-28.889948,-28.054247,-29.27061,-28.73087,-30.780346,-30.086342,-27.677895,-27.912498,-26.747766,-29.020123,-31.018335,-28.167057,-24.932734,-26.000805,-30.63783,-30.580833,-26.962124,-27.686764,-29.13518,-30.921913,-29.976206,-29.102905,-28.588392,-29.85948,-28.289818,-27.469084,-30.13763,-27.786427,-25.907091,-26.597424,-30.342197,-31.971855,-31.527897,-29.441473,-27.600206,-29.79434,-29.864803,-28.491468,-29.936417,-32.115448,-29.62173,-26.948322,-26.244968,-26.727188,-27.594305,-27.608265,-30.11372,-29.114193,-27.04953,-27.610592,-27.303766,-27.844738,-27.94267,-28.611916,-26.86238,-26.480793,-29.320658,-28.940367,-29.484795,-28.568478,-29.334091,-29.572617,-26.420956,-28.603928,-30.497284,-30.177618,-30.616636,-30.99271,-35.825844,-32.63433,-29.86775,-28.829235,-30.323303,-30.699999,-27.5413,-29.033024,-28.636627,-26.261082,-30.905672,-31.359276,-28.547615,-25.541023,-25.756603,-27.73181,-29.026207,-26.606869,-26.952873,-31.474554,-32.05,-32.82464,-29.904642,-28.925694,-29.809156,-28.984783,-27.174683,-26.711866,-29.866323,-29.38652,-29.433903,-27.832699,-29.880768,-29.418344,-28.14069,-28.13616,-26.605179,-24.17766,-25.983557,-35.570564,-37.010986,-40.86595,-55.006348,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.681847,-29.823418,-27.871498,-29.321877,-28.89716,-28.33413,-29.657299,-30.555729,-29.60273,-28.55513,-28.675938,-27.747192,-29.198915,-30.209343,-27.486483,-26.652582,-30.567282,-29.491972,-29.619507
-29.271103,-27.65256,-29.529238,-28.463224,-26.698181,-26.02786,-28.866714,-30.00182,-30.915888,-29.05626,-28.255886,-28.713379,-28.363869,-30.159052,-30.19761,-28.313454,-28.267815,-26.74651,-26.905697,-28.853083,-27.637943,-27.141691,-28.074753,-30.313854,-28.54961,-29.023262,-30.81647,-29.257011,-29.693798,-31.988846,-31.50428,-30.150574,-29.360825,-31.103792,-30.544489,-29.51884,-31.249348,-29.265923,-29.51662,-27.094357,-27.569592,-29.466503,-30.110659,-30.836552,-30.457773,-30.862423,-29.02018,-26.214504,-27.642475,-27.514196,-27.31407,-27.928818,-29.145336,-30.293453,-30.725546,-29.276306,-27.555012,-28.794516,-30.260891,-32.11556,-33.140255,-32.545074,-31.1313,-27.059887,-27.5046,-30.94462,-27.89305,-28.783937,-31.796074,-28.821823,-26.088444,-26.986555,-30.869099,-30.245232,-30.539234,-30.258747,-30.028837,-29.065874,-25.77938,-28.268354,-28.777514,-29.69449,-30.24012,-29.93455,-31.14162,-28.688457,-27.07678,-31.242346,-27.697182,-27.014702,-25.081705,-27.43581,-28.615377,-29.178947,-32.501453,-34.14671,-32.311954,-31.712118,-30.604565,-31.953072,-32.071426,-33.73021,-31.302334,-31.919096,-30.464104,-27.632483,-28.933872,-27.224848,-28.499687,-31.0462,-30.304043,-29.652409,-29.978855,-30.930157,-32.180405,-33.871044,-32.5998,-28.002888,-27.1004,-29.165865,-27.874016,-27.08802,-28.329784,-27.480513,-28.444403,-31.421423,-31.016697,-25.895859,-25.472977,-27.880306,-28.018866,-28.047863,-30.481037,-30.060585,-32.420258,-37.2845,-37.719456,-40.803368,-52.838425,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.276096,-32.18111,-29.081373,-32.448437,-29.635656,-29.31496,-30.453213,-30.388636,-26.79174,-26.934887,-30.35438,-29.345053,-27.246328,-28.578205,-30.499577,-26.301935,-24.325064,-28.36911,-30.463104
-30.539368,-27.318092,-27.195837,-28.690258,-27.189917,-27.772923,-27.023962,-26.262093,-27.164093,-30.66639,-30.150297,-27.727846,-27.277033,-27.72538,-29.5466,-30.733545,-31.839304,-28.681461,-27.936562,-30.054447,-30.036905,-30.077507,-31.43665,-32.046265,-29.513409,-27.914885,-29.422358,-30.964727,-31.026905,-32.696087,-31.923733,-28.805843,-25.62333,-27.521095,-28.158504,-26.638126,-26.339237,-26.675066,-27.10411,-28.406487,-29.107098,-30.571056,-29.3832,-28.388123,-27.574863,-27.29671,-31.796305,-29.70112,-26.988823,-28.513874,-29.784775,-29.518764,-29.896053,-29.566776,-31.310116,-28.179977,-28.95099,-28.048477,-30.553995,-34.327057,-31.950535,-33.63212,-30.744564,-26.458694,-27.970987,-29.215729,-27.109013,-28.635948,-29.209755,-27.274498,-25.530354,-28.463276,-30.002773,-27.767305,-29.473799,-29.130672,-27.001646,-26.4921,-26.943657,-30.76384,-32.660576,-31.191711,-26.586607,-25.31287,-29.123138,-29.453281,-28.278313,-29.71315,-28.824993,-29.03054,-26.097889,-27.541178,-28.69836,-29.386135,-29.889355,-31.363155,-28.365551,-29.57063,-31.133259,-31.464045,-29.038216,-28.265373,-29.696749,-28.214184,-28.230564,-28.87428,-28.511675,-31.13958,-34.446823,-33.200184,-29.03038,-25.990437,-26.982834,-28.833952,-27.522415,-30.804667,-29.315773,-28.769743,-28.250711,-27.74643,-29.772299,-28.225704,-26.329128,-28.523531,-31.708769,-28.168537,-25.754856,-25.384548,-27.178507,-29.014204,-27.493443,-29.411524,-32.3716,-29.69878,-34.276745,-50.396523,-52.453613,-50.633423,-58.51972,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.38598,-30.046684,-27.367516,-30.938353,-25.952961,-25.177887,-28.125496,-27.772463,-29.05359,-30.680237,-29.682995,-31.01013,-30.654545,-31.691093,-29.640041,-27.531435,-28.888666,-28.45897,-27.742596
-33.84111,-31.331573,-29.423038,-28.711597,-27.93773,-27.838734,-27.391476,-28.373772,-29.665592,-28.312496,-28.562454,-27.644188,-29.667786,-29.011417,-29.046452,-27.45249,-27.952927,-26.598984,-27.775204,-31.049128,-27.711597,-28.025043,-27.730057,-27.18541,-28.641457,-30.546083,-31.586123,-30.530146,-30.176811,-32.553852,-32.140434,-30.390621,-28.4016,-29.240107,-28.723003,-25.405777,-25.834152,-27.460266,-28.962372,-29.770042,-31.532898,-29.877647,-28.659851,-27.85389,-28.549099,-29.21688,-31.927961,-33.15814,-32.111515,-30.961535,-29.256792,-28.942348,-31.061304,-29.734037,-29.69068,-30.194818,-29.913845,-26.901297,-28.88062,-32.19268,-34.291824,-34.55414,-29.323051,-27.10293,-30.516676,-32.743217,-29.375494,-28.925804,-29.596838,-27.452473,-30.32282,-28.187393,-28.26879,-30.567524,-31.399502,-29.855656,-28.454931,-28.398071,-30.322536,-29.927692,-28.477657,-28.56255,-29.396492,-29.896564,-29.419256,-30.411766,-29.261005,-29.186146,-28.75263,-29.235176,-27.277504,-26.831322,-31.531715,-30.97813,-26.904766,-27.047014,-25.210445,-24.353111,-26.967863,-28.871597,-25.580002,-25.919323,-28.893456,-28.319616,-27.517462,-27.51015,-29.283564,-30.761745,-33.91181,-33.96145,-29.137619,-26.230495,-27.906685,-31.605713,-30.526505,-29.601324,-25.471386,-27.33856,-29.989658,-32.18704,-31.671137,-28.76786,-28.225113,-30.467297,-31.002348,-30.541807,-30.708984,-29.158173,-27.712872,-30.5187,-30.140638,-28.774933,-27.274149,-28.648777,-31.67239,-44.76561,-46.787666,-48.794914,-58.982094,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.19662,-32.957283,-32.25546,-31.942081,-29.843872,-28.768736,-28.719122,-27.014511,-29.327995,-26.531395,-26.966417,-29.615189,-28.958881,-30.243681,-29.079994,-28.20061,-31.395285,-26.96163,-26.1594
-36.770195,-30.423864,-30.38731,-29.586601,-30.71103,-30.661531,-28.563778,-27.536154,-25.32478,-26.372131,-31.239471,-27.753202,-27.508276,-25.858723,-27.578217,-28.216434,-26.99422,-27.274742,-30.080318,-29.43945,-28.636791,-31.498829,-30.041574,-25.503181,-26.106567,-27.223183,-28.792398,-31.794586,-27.529615,-26.346367,-28.528618,-28.148064,-28.765411,-30.645514,-28.119518,-25.797985,-26.884295,-28.780802,-29.728416,-27.778662,-27.578606,-26.290752,-27.971815,-27.762169,-29.073425,-33.210106,-33.81856,-33.512344,-33.48783,-31.08368,-29.680307,-27.010826,-26.841984,-28.802338,-30.28978,-29.13699,-26.719341,-27.025127,-29.974852,-33.091553,-34.662365,-34.22268,-30.978567,-30.637178,-29.406702,-29.731726,-27.915466,-26.91452,-26.43572,-27.547188,-29.999798,-27.27653,-29.647402,-31.2283,-30.889454,-29.95908,-29.15665,-29.0696,-29.571045,-28.617184,-26.89527,-27.805893,-30.322657,-31.01769,-27.957123,-27.237556,-28.893438,-29.384426,-30.409946,-29.050327,-28.63981,-28.1334,-29.894386,-29.023222,-26.269413,-26.456892,-26.830177,-27.72665,-27.275654,-27.037106,-28.490711,-27.919676,-29.426067,-27.851542,-28.55413,-29.49835,-28.615244,-28.935198,-29.719648,-28.868929,-28.230448,-26.541565,-27.385017,-28.025677,-28.400347,-29.735312,-29.28865,-28.92527,-30.334103,-31.220196,-31.123789,-28.865402,-27.574594,-28.682467,-29.818008,-31.667519,-32.83575,-32.3744,-27.107838,-27.469757,-30.62499,-31.19144,-30.737667,-30.460424,-33.964584,-51.432625,-53.84663,-51.85025,-60.020424,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.793278,-34.731815,-31.729683,-27.866964,-28.58424,-28.578562,-28.687586,-28.0624,-29.733833,-29.775936,-31.650137,-30.89767,-29.304358,-30.09711,-29.455463,-31.267134,-31.252935,-29.011848,-28.738026
-35.089977,-30.393215,-28.963123,-28.0287,-28.910378,-30.645992,-28.861069,-30.340939,-29.809269,-28.12064,-29.121838,-30.131165,-29.545486,-25.77535,-26.415794,-30.22932,-28.257265,-29.417444,-27.994434,-25.865723,-28.664814,-30.185326,-31.839783,-29.380035,-26.309326,-28.038967,-29.40633,-29.424513,-28.882235,-29.873291,-29.541677,-29.262615,-26.713015,-28.004944,-27.927635,-24.7161,-26.791594,-28.266521,-30.10785,-29.11744,-29.655453,-29.610352,-31.352709,-29.615482,-29.155989,-31.889458,-32.622272,-29.705818,-30.017183,-30.282192,-30.269258,-27.928276,-27.648708,-27.289207,-27.408539,-27.601421,-27.815588,-26.340385,-30.698559,-33.247776,-31.878922,-30.708466,-31.289192,-32.07344,-29.7804,-30.226568,-27.895983,-26.163898,-28.475426,-26.784004,-28.919334,-31.925562,-30.54316,-29.283588,-29.628462,-32.64685,-30.305092,-30.951555,-30.438618,-27.88263,-27.129614,-28.160282,-30.183651,-29.437904,-28.993965,-29.529068,-30.971428,-29.908524,-28.379921,-29.010828,-30.518898,-30.962976,-30.518116,-26.477516,-25.745758,-29.39008,-29.925196,-28.437593,-27.05997,-27.109146,-29.143143,-28.295416,-29.272785,-27.30795,-27.382317,-29.752224,-29.278372,-28.16333,-29.348202,-29.29447,-30.55523,-30.955715,-30.872753,-29.043438,-29.400173,-32.715206,-30.93481,-31.47907,-29.95585,-29.236864,-29.054039,-28.98135,-27.689064,-26.707407,-27.744877,-27.845097,-28.400486,-31.07777,-29.112661,-26.634293,-28.314583,-31.4277,-33.15516,-33.484188,-37.08004,-50.018154,-50.570705,-53.438282,-64.25915,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-48.336315,-33.96878,-31.07111,-30.519464,-31.666632,-29.450941,-29.291115,-31.504654,-29.174229,-28.684378,-26.731895,-25.22601,-27.38347,-29.385708,-28.928616,-29.498999,-33.17569,-34.097538,-33.919224
