-29.044893,-27.258179,-24.78862,-24.401577,-23.741398,-29.172592,-25.861862,-25.14333,-25.087505,-28.55236,-24.884739,-24.507446,-23.095642,-23.864998,-27.900553,-28.16241,-29.83236,-24.745205,-23.554916,-27.290825,-25.077106,-24.663235,-25.48346,-25.578909,-27.081856,-24.626898,-30.490934,-25.999115,-24.615139,-27.87864,-25.981089,-24.79189,-25.728676,-27.703394,-25.0727,-23.545671,-25.415894,-23.012045,-27.235928,-25.188059,-29.463882,-29.646381,-23.466007,-26.164637,-25.484055,-23.909225,-29.81112,-25.235432,-27.001766,-26.176573,-28.305435,-27.517517,-25.784306,-28.648296,-22.39304,-25.421661,-27.587223,-27.691204,-27.757683,-26.88896,-28.241215,-25.023642,-20.965286,-28.743721,-24.29023,-25.773409,-26.677494,-22.63044,-27.12406,-21.74046,-26.568464,-25.972145,-24.042377,-27.497454,-26.527903,-28.041937,-24.355629,-26.632252,-25.33484,-24.445284,-25.85371,-28.899027,-39.708538,-37.042587,-37.591225,-36.01575,-35.080776,-39.110558,-37.91924,-36.524197,-40.4767,-37.948494,-33.29832,-35.324646,-37.2905,-41.33874,-33.95451,-35.250557,-36.33904,-37.406338,-36.60952,-27.169966,-27.508232,-26.716135,-22.835438,-25.549545,-29.354713,-24.471748,-26.285004,-24.981361,-24.142963,-23.07303,-24.506382,-24.415558,-25.341208,-27.471272,-23.348381,-24.6648,-26.78415,-23.564295,-23.813473,-26.498356,-24.871159,-26.995995,-24.670235,-25.569199,-31.47914,-23.95534,-28.229328
-29.984194,-26.09414,-26.982101,-22.021029,-24.977428,-30.092392,-26.696278,-25.025806,-25.922894,-26.570908,-28.099583,-24.866848,-23.911537,-28.30358,-27.553621,-27.428473,-27.491451,-26.147535,-22.498941,-22.687115,-26.704319,-26.275362,-24.700897,-25.336784,-25.954617,-25.420216,-29.100956,-26.361935,-24.311314,-28.597403,-28.097193,-29.027199,-28.652678,-28.022367,-21.976515,-22.877945,-25.420465,-24.721264,-25.952682,-25.298378,-28.01567,-25.938145,-26.978378,-30.417734,-25.476727,-23.880768,-24.197874,-24.946121,-27.859665,-28.139248,-28.946442,-29.543613,-24.39093,-25.786455,-24.190388,-26.058691,-28.517094,-28.11282,-28.955023,-28.042995,-27.230417,-24.865934,-27.464443,-28.050104,-27.315369,-28.176285,-26.087543,-24.16057,-22.643387,-22.488369,-26.180153,-28.65187,-27.305214,-28.91518,-26.412535,-29.282288,-25.870068,-23.691092,-27.361721,-23.151588,-25.5451,-28.87313,-38.023674,-38.486298,-36.731476,-35.85793,-41.344948,-40.226963,-37.413975,-33.330338,-40.049892,-34.51657,-35.669052,-38.390274,-37.25707,-39.625275,-37.682465,-35.490753,-36.618862,-40.83982,-38.478752,-25.749264,-27.326359,-26.979404,-21.302607,-29.260672,-29.588486,-27.642143,-28.81677,-27.204216,-28.220781,-25.740332,-26.351688,-26.134842,-24.896442,-27.815702,-32.139683,-24.867294,-23.767982,-25.80698,-23.311403,-27.134914,-25.042648,-27.391138,-28.332224,-23.802042,-28.72565,-24.736565,-25.191116
-30.43446,-27.528942,-25.92274,-25.282108,-29.83629,-26.233017,-27.92228,-25.513847,-25.25446,-26.739494,-31.0788,-26.537573,-27.887224,-26.005692,-23.94864,-29.282879,-27.013985,-25.860165,-27.476501,-25.429918,-23.545017,-25.76706,-25.987783,-27.217827,-26.705706,-23.953945,-25.081196,-24.578018,-25.085812,-25.72514,-27.696486,-31.798223,-24.140797,-26.011728,-22.919876,-24.815554,-24.306814,-25.974865,-24.97459,-26.395363,-26.639233,-24.352436,-28.72163,-31.611502,-25.602234,-30.97726,-23.057665,-27.396366,-23.525618,-29.367891,-26.437641,-27.273067,-23.359318,-25.477968,-28.669214,-28.69245,-24.66646,-27.097095,-25.812847,-28.649893,-25.841568,-24.493916,-30.068552,-27.354403,-28.716381,-25.280151,-25.295252,-26.457674,-23.41286,-25.310528,-26.951216,-27.268635,-27.150988,-26.765312,-23.221256,-25.36367,-26.754494,-27.00977,-22.997238,-23.978176,-26.404633,-26.292057,-38.223625,-38.763004,-40.780525,-32.768818,-39.51636,-38.39985,-39.161175,-32.13512,-39.389763,-35.170586,-39.840427,-42.024624,-37.61502,-37.541527,-37.513107,-39.042347,-35.541412,-40.27142,-41.62561,-24.360239,-26.539492,-27.16531,-22.28573,-27.85841,-26.897827,-28.072033,-27.745476,-25.53881,-26.602015,-29.668869,-28.534174,-25.907448,-26.560074,-26.47086,-26.036976,-26.790016,-26.139568,-23.05031,-27.155447,-27.117523,-29.103054,-27.795464,-29.033432,-25.952648,-26.521091,-24.174446,-26.026058
-30.509539,-27.171787,-29.396807,-23.02953,-27.513206,-27.088713,-25.921154,-27.391941,-23.845829,-27.236948,-26.707878,-25.308163,-25.933146,-26.722368,-24.531153,-25.9547,-24.670116,-25.28349,-28.650566,-28.994503,-21.986181,-24.751694,-27.688549,-29.444548,-28.384857,-22.139637,-27.658865,-25.893936,-27.147919,-25.118235,-25.767376,-26.090824,-25.685932,-28.015823,-24.88998,-24.670479,-27.193102,-26.187782,-24.973103,-25.476768,-26.114723,-25.94936,-24.517487,-25.452257,-23.50312,-27.653244,-25.45383,-26.725403,-25.821835,-27.709076,-27.531021,-25.641884,-23.841286,-24.943499,-26.83409,-29.664326,-22.24507,-26.000772,-27.85616,-27.794483,-24.8218,-26.051016,-27.250946,-30.721243,-29.212944,-29.332535,-25.907244,-29.557575,-26.143764,-27.279877,-26.751377,-30.25833,-24.107952,-27.519087,-23.484674,-26.67849,-27.388615,-28.028084,-26.839865,-25.048506,-23.61435,-25.74414,-36.3732,-35.782516,-39.79946,-36.727856,-34.20538,-38.247364,-40.064217,-33.930958,-40.444187,-35.71659,-37.585304,-44.440952,-35.956314,-35.93689,-36.629177,-37.768593,-36.093925,-38.558117,-40.920643,-24.7276,-25.669739,-26.693546,-26.090284,-27.02987,-26.399721,-29.358997,-27.109486,-27.378674,-26.525154,-25.880386,-28.137579,-27.170444,-28.393906,-29.366726,-25.946733,-25.611588,-26.557455,-23.421024,-26.354977,-28.319267,-25.775656,-26.84954,-26.788673,-26.592815,-27.637383,-24.580635,-22.76419
-31.757095,-25.49818,-24.293888,-24.23281,-23.900503,-28.51278,-24.377628,-25.156403,-26.74967,-26.686333,-26.899872,-27.38446,-24.4029,-26.34959,-25.659496,-25.52042,-26.35478,-26.608103,-22.524899,-29.299034,-24.231121,-25.655952,-26.641418,-26.05334,-25.1652,-26.001066,-25.352043,-25.416838,-24.890053,-27.363844,-24.631989,-23.833305,-25.426245,-30.092014,-25.847078,-25.721584,-26.56228,-28.574486,-27.076778,-26.628456,-25.606827,-22.793201,-28.636341,-26.068668,-24.426281,-26.753502,-25.69549,-24.647465,-26.854853,-24.46822,-24.45356,-27.91003,-25.688305,-27.029188,-23.88874,-25.121845,-26.159796,-24.072044,-26.386997,-25.804188,-25.94945,-24.09568,-26.57206,-25.20226,-29.094185,-27.940596,-26.573149,-29.70195,-25.999168,-31.225428,-26.327118,-26.241116,-23.819044,-29.450846,-26.10342,-25.902054,-24.705849,-30.648912,-25.748695,-27.49899,-24.652042,-27.287716,-40.01,-38.039448,-40.653233,-37.93456,-39.15893,-41.68178,-43.203003,-38.09938,-38.90556,-32.320656,-39.934326,-44.381313,-36.65376,-37.84811,-34.725437,-35.415215,-39.980698,-37.41707,-37.83816,-26.607685,-27.766685,-25.667404,-24.822624,-26.780655,-25.3046,-22.146986,-26.852335,-30.630787,-23.847763,-28.952095,-25.32423,-24.147526,-24.268185,-24.523088,-27.763153,-26.121592,-25.91306,-24.071766,-26.846085,-27.44582,-27.577288,-27.403614,-25.353264,-27.53171,-25.062813,-25.683393,-25.815445
-37.222603,-23.65432,-26.664951,-31.020224,-26.309637,-27.27737,-23.460522,-25.373323,-24.329454,-26.195538,-27.930374,-28.786472,-23.983917,-27.300896,-25.642593,-23.407598,-24.203428,-24.803696,-23.524654,-23.935013,-25.043564,-27.379263,-28.835892,-25.43063,-25.599525,-25.53158,-25.667387,-23.99218,-22.897243,-25.253527,-24.889557,-24.508629,-22.559925,-27.630863,-28.276659,-23.773972,-25.6144,-27.909704,-28.904573,-28.904007,-26.915743,-23.593796,-27.966301,-25.88903,-24.108608,-30.675987,-24.614998,-23.74965,-26.375713,-28.15576,-25.052025,-25.434107,-23.623869,-25.92312,-25.332012,-28.07039,-27.869766,-25.696753,-24.507998,-27.211,-28.243225,-24.237438,-22.72096,-26.474428,-30.771137,-24.866488,-26.167858,-29.126125,-24.417786,-27.45442,-26.647606,-25.759315,-25.154602,-28.148342,-28.041077,-29.754114,-22.716286,-30.627314,-27.922974,-30.122234,-26.680052,-28.126339,-37.594425,-40.470634,-41.163292,-32.853127,-40.34159,-40.423195,-40.83982,-34.07265,-36.56863,-35.95125,-39.679478,-35.35638,-39.321716,-37.754616,-35.329563,-36.70329,-40.046223,-39.02227,-35.844086,-25.285576,-26.6324,-28.074509,-27.166727,-25.491812,-26.61517,-21.8194,-30.234518,-27.798716,-26.536922,-28.771626,-26.97607,-26.594543,-25.369064,-26.796618,-27.290157,-28.953232,-27.37999,-24.559063,-27.838572,-27.937096,-22.730484,-27.410316,-25.009655,-25.883858,-24.17474,-26.348698,-26.093847
-28.574326,-23.304827,-26.402243,-28.088055,-25.301916,-27.33744,-25.80428,-24.683365,-22.698149,-28.30369,-25.638203,-27.481339,-27.785666,-26.429916,-23.645624,-23.786642,-22.490494,-25.32103,-23.645817,-25.004635,-28.375835,-26.718513,-28.31315,-25.921387,-27.09018,-26.99645,-24.649315,-23.688076,-25.96703,-26.867336,-26.516188,-28.555433,-25.159218,-26.03386,-26.236385,-26.90272,-27.610847,-25.880089,-25.872547,-27.838888,-25.322157,-25.116486,-28.956905,-25.416008,-26.652908,-27.89004,-27.636797,-24.165813,-26.675034,-23.940367,-26.260542,-25.524158,-25.496056,-25.250181,-23.702482,-28.085205,-25.260967,-26.224669,-25.504906,-25.079723,-27.695673,-27.246689,-27.920258,-27.441498,-28.131369,-28.136923,-24.577974,-27.570442,-25.725769,-24.625834,-25.821709,-24.298199,-25.223347,-26.518328,-29.068924,-26.935848,-28.992,-25.582733,-29.972347,-28.21845,-27.034134,-26.293266,-40.74809,-40.597908,-39.179672,-35.09761,-39.05921,-39.221737,-40.194035,-37.411354,-36.538876,-38.188896,-39.660713,-36.524,-35.405804,-40.25193,-37.23745,-35.22115,-41.219982,-38.753593,-39.58132,-25.30529,-26.38387,-26.201965,-24.826015,-22.22963,-26.927101,-28.179255,-27.064556,-27.55171,-26.063438,-28.178192,-29.113356,-26.165487,-25.1047,-29.840897,-28.158796,-23.139065,-28.511543,-26.999674,-27.086983,-25.832659,-25.792843,-26.411583,-24.597263,-29.978428,-22.532402,-25.82759,-25.817078
-27.86736,-27.532108,-26.089226,-26.086254,-24.362785,-29.244822,-27.320267,-24.3077,-24.215641,-27.457779,-23.924427,-23.592796,-27.02013,-24.21909,-26.38953,-30.015953,-24.725655,-24.403934,-26.305056,-27.967636,-24.508171,-22.460047,-25.736845,-27.871553,-26.167313,-26.056171,-26.398987,-26.028715,-25.175869,-25.421503,-23.567661,-26.90475,-30.448517,-25.539227,-26.048985,-28.81585,-26.223377,-21.753487,-26.991018,-26.318764,-25.721828,-26.076729,-24.836565,-28.918621,-27.250675,-30.885033,-24.91486,-27.072794,-24.541122,-25.449364,-30.983772,-26.680164,-22.671352,-25.96264,-25.430695,-24.960175,-26.515076,-24.689014,-27.666504,-26.787834,-27.704128,-23.457968,-23.502666,-25.276693,-26.662731,-27.829126,-24.8356,-27.958164,-22.987556,-28.448994,-26.86444,-24.882694,-26.742971,-26.774925,-27.926392,-24.649803,-29.402412,-23.492626,-28.593798,-26.352104,-27.45918,-23.832512,-40.16066,-37.344334,-38.722492,-36.438736,-39.493774,-37.860607,-37.86228,-37.97777,-38.92117,-37.641212,-38.516342,-35.6388,-37.753025,-44.096832,-36.843807,-36.652317,-38.452522,-39.191154,-41.12474,-28.001457,-25.572294,-28.883957,-25.04597,-25.854126,-29.355701,-24.45492,-26.324314,-25.872606,-25.734732,-29.814732,-27.368164,-25.899261,-23.154013,-29.442257,-29.563824,-25.555618,-25.693848,-29.14692,-23.928118,-26.097641,-24.06897,-25.539213,-27.352829,-23.881245,-26.22318,-26.424927,-24.656712
-29.13364,-26.360874,-25.91125,-25.135094,-24.060572,-23.683392,-27.171967,-25.527153,-26.794975,-27.394297,-22.466293,-24.361923,-24.127516,-24.842478,-24.979874,-26.592358,-26.870213,-24.704578,-25.528217,-26.723616,-25.812672,-24.095503,-28.746855,-26.28488,-25.29751,-28.439697,-27.102089,-24.041986,-27.508274,-28.077915,-22.802835,-27.587212,-25.69104,-26.58077,-26.4009,-25.976704,-24.517323,-25.296072,-28.157703,-25.876274,-24.606846,-29.133318,-25.02792,-26.207596,-24.22505,-30.91759,-30.23634,-27.794266,-23.11169,-23.804913,-27.893372,-28.491121,-27.49916,-24.403088,-27.672043,-25.846085,-26.811533,-25.54263,-27.104666,-23.396132,-26.736082,-22.950386,-25.297022,-25.907951,-29.098595,-27.745129,-26.125097,-27.985859,-27.08341,-27.16328,-27.130886,-27.394323,-27.23684,-26.944208,-29.29869,-26.216183,-28.915735,-24.867064,-27.068188,-25.28316,-24.701117,-26.153429,-38.052845,-35.662098,-37.225723,-36.73766,-38.70699,-36.175552,-38.924313,-34.797955,-41.572517,-34.834633,-38.142487,-36.62281,-39.645092,-38.39353,-35.387177,-36.63053,-40.284348,-38.473682,-40.487362,-28.734768,-28.117018,-28.283651,-27.775139,-26.275904,-28.569992,-24.873173,-25.498402,-27.179373,-27.117577,-30.466711,-27.844175,-25.132332,-25.919117,-26.02061,-28.113216,-28.268204,-24.603697,-28.986973,-26.25642,-28.191269,-24.730307,-26.120224,-26.550854,-26.137447,-24.621271,-23.953226,-26.694338
-27.115837,-27.85778,-29.637806,-23.182312,-25.778345,-28.036364,-26.26522,-25.50283,-25.832748,-28.212526,-25.684351,-23.947792,-26.50495,-23.190998,-28.239746,-21.646763,-24.570578,-23.709108,-24.32314,-25.62886,-25.260191,-23.084494,-26.119467,-25.221498,-26.030895,-25.118351,-23.888838,-27.27016,-29.573315,-27.543833,-26.551302,-28.348642,-27.649248,-25.338978,-26.181772,-26.028496,-26.712578,-25.20375,-23.609468,-25.561703,-28.053238,-24.723366,-28.100122,-25.024368,-28.039635,-28.243546,-26.6212,-28.672424,-22.917028,-25.99749,-28.083755,-29.394072,-28.837126,-23.473957,-24.540537,-27.555332,-26.100838,-27.865475,-27.114273,-25.773556,-22.390388,-28.753672,-23.43129,-23.744877,-27.093975,-23.939455,-25.417421,-26.778372,-26.961779,-25.365513,-25.335299,-23.953007,-28.098381,-27.980263,-26.356533,-25.521679,-26.874664,-25.586174,-24.853912,-23.65163,-25.875568,-27.48426,-38.922604,-43.68397,-36.207718,-36.01484,-35.646263,-36.631516,-40.33645,-37.42331,-42.528923,-34.805332,-40.668842,-39.311443,-38.195686,-42.12641,-36.28355,-39.77972,-41.199657,-38.42337,-38.165737,-28.660383,-27.501287,-27.020367,-29.512314,-25.529282,-23.222462,-25.217754,-24.756233,-24.914139,-25.027596,-27.111925,-28.092747,-23.620579,-24.715794,-25.24562,-27.3069,-27.97938,-27.847054,-26.187885,-23.80916,-26.714771,-23.543442,-23.981503,-24.43966,-24.234903,-24.72018,-29.172901,-28.738842
-28.780045,-31.224964,-25.066448,-22.566992,-24.981804,-23.343565,-26.340637,-25.675976,-25.88592,-25.159924,-23.946878,-26.109491,-25.960629,-27.228106,-26.72456,-22.520712,-27.82447,-23.928305,-29.800278,-27.216185,-25.96659,-25.926105,-25.556217,-25.030804,-28.319414,-22.748245,-25.291708,-28.773556,-29.117804,-26.045082,-24.737835,-25.409607,-28.362988,-28.004118,-26.060368,-24.35712,-26.651016,-25.06191,-21.211231,-27.439068,-27.718578,-27.33795,-25.340014,-24.677645,-29.317064,-27.051287,-27.00139,-28.449505,-25.848091,-22.783297,-23.922436,-26.105152,-27.795792,-23.147194,-23.521996,-29.650808,-24.406187,-27.352396,-27.758995,-25.56165,-24.063162,-27.432055,-23.718634,-27.149948,-25.77846,-25.632559,-26.528248,-25.978783,-27.249565,-27.084671,-25.349838,-25.818848,-24.155941,-26.165201,-27.08537,-25.121395,-27.889727,-27.050583,-27.103933,-24.497955,-24.685694,-27.229168,-37.544952,-41.05818,-39.344513,-39.033985,-37.63476,-40.148376,-36.53423,-36.506104,-38.62816,-39.196144,-38.48961,-39.01405,-40.833496,-40.47374,-38.785473,-39.105244,-44.674072,-42.021927,-36.643867,-30.990597,-24.060776,-30.238987,-27.503218,-26.150112,-24.230347,-25.443207,-24.149372,-28.668474,-27.38214,-28.03704,-24.827465,-24.027075,-22.104088,-25.196552,-23.519215,-28.188677,-26.686922,-24.425493,-24.589321,-25.02703,-22.808088,-25.290096,-25.788021,-24.251759,-23.837784,-24.768166,-27.27989
-24.904171,-26.161823,-24.124805,-26.117685,-25.02268,-24.284586,-26.018099,-28.323097,-24.557308,-25.738106,-24.017836,-24.029606,-27.454391,-26.911098,-26.79479,-23.440567,-29.63122,-23.291183,-26.676208,-25.142773,-26.664343,-27.072126,-24.9432,-25.055141,-27.120087,-26.580078,-26.08619,-29.100931,-26.619272,-28.495115,-21.837227,-24.530428,-27.189087,-25.824112,-25.582958,-26.899446,-24.886105,-26.217232,-25.942177,-27.291918,-30.229324,-22.34751,-25.367256,-28.61652,-25.919703,-28.190144,-24.754347,-28.674702,-25.920074,-26.42622,-24.272255,-26.43081,-27.426483,-26.564827,-25.1595,-27.352531,-21.435707,-24.659695,-28.12521,-24.426476,-26.258814,-26.009031,-26.394354,-26.254812,-26.039463,-29.307558,-26.098091,-25.149494,-31.75557,-26.102121,-26.745693,-25.662962,-26.009571,-25.724358,-26.860401,-27.1766,-25.5475,-25.128689,-25.26984,-24.289742,-26.482983,-22.42641,-36.80404,-40.096657,-39.035316,-38.48694,-41.39929,-39.151882,-38.35458,-39.906242,-39.476692,-37.973732,-38.38611,-41.354103,-41.521786,-39.2678,-35.50444,-38.997158,-39.267136,-39.98683,-40.665443,-31.344877,-23.945717,-27.753628,-24.127705,-25.595177,-24.875927,-22.87976,-25.031506,-27.520939,-24.0702,-27.56979,-26.98717,-27.020798,-23.321589,-26.985023,-24.661816,-27.903646,-27.056747,-25.609692,-25.140133,-26.704699,-25.561707,-26.36517,-24.477184,-28.879253,-25.76731,-24.667103,-26.230705
-27.817837,-24.168667,-27.524036,-24.919636,-27.086458,-27.324108,-24.585316,-27.61473,-29.481201,-27.95779,-27.665638,-25.37302,-26.080057,-25.845547,-25.40068,-23.436127,-27.456436,-28.573906,-22.29177,-26.86528,-29.57083,-24.457314,-26.4672,-24.294239,-26.206854,-25.628689,-27.352533,-27.257805,-25.880768,-31.251251,-22.120155,-25.363033,-29.16856,-23.619896,-28.53902,-27.601982,-26.99033,-24.47471,-28.280201,-25.15181,-25.744816,-26.620079,-28.863441,-26.780418,-26.772648,-28.543295,-27.2709,-27.243282,-23.598242,-25.42117,-27.316824,-21.668262,-30.210339,-27.1346,-31.5239,-28.653227,-24.796883,-25.377937,-25.455849,-22.473549,-28.239466,-23.629288,-26.043583,-26.396236,-27.84323,-26.047073,-25.230064,-26.072388,-29.01022,-25.08922,-25.094154,-21.493185,-24.166025,-27.139812,-24.228704,-26.60963,-25.769402,-25.086283,-25.10108,-24.63787,-24.952831,-26.410898,-38.03766,-36.700394,-41.642815,-37.961308,-37.26741,-39.430767,-38.725468,-35.018063,-39.800987,-35.514496,-36.078327,-40.83529,-36.868256,-37.253105,-36.272736,-37.47536,-38.888706,-40.42873,-42.003323,-28.501352,-25.031841,-30.700964,-27.626755,-26.831335,-24.581213,-23.35207,-24.922424,-24.551641,-24.68497,-27.11778,-23.539162,-25.883383,-24.898563,-27.2441,-26.327763,-25.24403,-25.299297,-23.657223,-26.312065,-26.322948,-26.441246,-23.093395,-27.155973,-29.048283,-28.222815,-25.442339,-25.691185
-26.302795,-27.135002,-25.352394,-26.76723,-28.050472,-27.83944,-24.716595,-27.086893,-29.566523,-26.13681,-23.654152,-24.195988,-27.279203,-24.928545,-26.229164,-24.164352,-26.048939,-24.939531,-23.733423,-24.309975,-23.550205,-26.802832,-25.026398,-24.849165,-25.898111,-25.48216,-27.916254,-25.042622,-26.854952,-28.976334,-23.63042,-28.915398,-25.620262,-25.359188,-25.011978,-27.652996,-24.468645,-30.639748,-26.27282,-23.697067,-24.432158,-26.138472,-28.069077,-25.795103,-23.86769,-26.911184,-26.400291,-25.657654,-24.5344,-27.103884,-28.094423,-26.061062,-27.280285,-24.930109,-28.028408,-24.307693,-24.892023,-23.154259,-24.8297,-25.039204,-27.269545,-22.19291,-26.389305,-27.86114,-28.488409,-22.364708,-23.918974,-26.440878,-28.680954,-25.737705,-23.0734,-22.969452,-25.821474,-27.418472,-26.569519,-24.467295,-25.694689,-30.672068,-24.37643,-25.546919,-23.254908,-27.30577,-43.266087,-40.01257,-41.66469,-37.629166,-40.43096,-42.91124,-41.226624,-37.71697,-38.501637,-39.220688,-39.155758,-40.696854,-38.52693,-38.287914,-37.889866,-40.43457,-38.5356,-38.45221,-39.465443,-26.203526,-27.199913,-28.236958,-26.247362,-26.933199,-25.24894,-26.52412,-28.433615,-27.605125,-25.423838,-29.789127,-22.975994,-22.897207,-23.506035,-27.571753,-26.355614,-27.01228,-25.921633,-25.939514,-27.739769,-25.560421,-24.80667,-27.626717,-25.410885,-28.142115,-26.953564,-25.117855,-29.197598
-28.532253,-27.17874,-26.799852,-28.89141,-27.579082,-25.835955,-26.59933,-27.029392,-26.981688,-24.055107,-23.892818,-26.392227,-27.842665,-26.764982,-27.137117,-24.218365,-25.424088,-28.307787,-28.208187,-27.12613,-25.222212,-25.108418,-27.265348,-25.747448,-23.380417,-25.935188,-25.402966,-27.011833,-25.635618,-26.454605,-25.14471,-28.948208,-25.458061,-28.5924,-25.157291,-27.17719,-27.915508,-28.113014,-26.998209,-24.822716,-27.615473,-24.317883,-27.64107,-25.86846,-24.606752,-28.70765,-25.575989,-27.348003,-21.437647,-26.573132,-24.986591,-26.416723,-28.05582,-31.337559,-28.916498,-23.377861,-23.715973,-24.252155,-27.604692,-26.862656,-26.441391,-25.876575,-27.399778,-30.913834,-26.03323,-24.530724,-29.561111,-26.356253,-27.51054,-25.386711,-27.359993,-30.939775,-28.350878,-27.894741,-27.49642,-27.321005,-26.848295,-27.182865,-26.7381,-25.970522,-24.925627,-29.822426,-39.087357,-38.44772,-42.013344,-35.636826,-39.636856,-41.54831,-42.648495,-38.789528,-36.23017,-36.37993,-37.827534,-37.691902,-41.524128,-38.80043,-36.713337,-41.16474,-34.40551,-40.190804,-36.729813,-26.387127,-27.91993,-30.842392,-26.409586,-23.409307,-24.551104,-25.012943,-25.705582,-30.161526,-24.865524,-25.385832,-25.095741,-25.222574,-25.222624,-27.287924,-27.088596,-28.551737,-27.550116,-26.965939,-24.069063,-28.700943,-24.47272,-25.621084,-25.91536,-30.72039,-24.78874,-25.154463,-25.461742
-27.64908,-29.93726,-26.611467,-24.593037,-25.9044,-21.49685,-26.322172,-25.41972,-27.030262,-23.756748,-24.631859,-25.326088,-25.232529,-27.237839,-25.84224,-26.476566,-25.458063,-27.185081,-28.474531,-24.414412,-25.707832,-25.388443,-24.216879,-27.361952,-24.56153,-27.032738,-26.33965,-25.552135,-28.937286,-25.432747,-25.120422,-27.220654,-26.93533,-27.147913,-24.526459,-28.578547,-27.519444,-28.957785,-26.38497,-25.516006,-26.153925,-28.05605,-26.73064,-26.540953,-27.797495,-26.84915,-23.38636,-26.35173,-24.526909,-24.860342,-24.980915,-27.18441,-26.827278,-29.829998,-25.489544,-25.415998,-27.345167,-25.897789,-28.989305,-25.359215,-26.533432,-26.093857,-26.860825,-27.287886,-26.540186,-24.99147,-28.433708,-30.253899,-25.368835,-27.941204,-26.297829,-27.090466,-25.540237,-24.45536,-26.011105,-23.847542,-24.091908,-28.639244,-28.11356,-27.580555,-24.095707,-25.733307,-39.07777,-38.29118,-38.572746,-36.076927,-39.0268,-39.392223,-42.78969,-39.30348,-38.089554,-37.758835,-37.86693,-37.559975,-35.886963,-42.816086,-37.776493,-38.83959,-38.287323,-41.40455,-39.81987,-28.309278,-25.195236,-27.244444,-29.254189,-24.371332,-24.014927,-27.344599,-26.962734,-28.522978,-26.975945,-27.949919,-26.194698,-28.322147,-28.405605,-25.659222,-30.584148,-31.713604,-28.49162,-27.505114,-21.897007,-25.614546,-25.050869,-25.85041,-25.824045,-31.158882,-23.284145,-26.913996,-25.463478
-27.375105,-26.995598,-26.40599,-25.474564,-25.385292,-24.217297,-29.906706,-25.09931,-23.781704,-26.040552,-26.089046,-23.913425,-23.49646,-25.525387,-26.779366,-23.57534,-22.52055,-24.484913,-29.38852,-23.6946,-24.763859,-27.948462,-25.770145,-28.0022,-21.806171,-24.529375,-25.774744,-25.11662,-24.897179,-26.079395,-28.010277,-28.249748,-26.06771,-29.015696,-23.528858,-27.185095,-23.752823,-26.48922,-27.78526,-26.572437,-27.691713,-26.92648,-27.044155,-22.651787,-22.656487,-27.863579,-26.983355,-25.841658,-24.740665,-25.637869,-22.87087,-26.150122,-24.942556,-27.000267,-23.56345,-24.371319,-28.229103,-26.76515,-26.461178,-24.961964,-24.914679,-26.568975,-26.568287,-28.743603,-23.520905,-27.86741,-27.02861,-25.18197,-25.610954,-26.614574,-26.515541,-22.933954,-25.799286,-24.61142,-23.422071,-24.516766,-24.802502,-26.868822,-27.647146,-24.515377,-24.344614,-26.40453,-39.999195,-34.686813,-40.61811,-36.614292,-39.51671,-38.908573,-40.74722,-37.674126,-41.25442,-36.70557,-39.135845,-39.486702,-38.8204,-40.84759,-35.927326,-42.067364,-40.61643,-38.374554,-38.31404,-25.847824,-25.862167,-25.991451,-24.972284,-27.673306,-26.502783,-25.912762,-26.972769,-25.787418,-26.035385,-26.033459,-23.991507,-30.0576,-27.968895,-27.007835,-25.315422,-28.86919,-27.307903,-25.301643,-22.013935,-24.61425,-27.903116,-28.284637,-29.4696,-26.53626,-25.745174,-27.166954,-26.497183
-25.792263,-25.980865,-28.043436,-27.271387,-28.137693,-25.806118,-25.39368,-30.001942,-25.440327,-24.503948,-27.302444,-26.368357,-26.363012,-26.267408,-27.732248,-24.744923,-24.958504,-26.167267,-26.112818,-25.0893,-25.401804,-23.356773,-25.648855,-26.949303,-23.129097,-26.29536,-24.875488,-28.042917,-24.98384,-27.243744,-26.791412,-24.163269,-25.242283,-24.201157,-22.271847,-27.32253,-21.605553,-26.916037,-25.712755,-29.021421,-26.458994,-28.772667,-25.320496,-25.784279,-26.236492,-23.54015,-26.44377,-27.136969,-25.961876,-26.445564,-24.868988,-28.235037,-25.54263,-27.156181,-23.779364,-24.115154,-25.822765,-24.366285,-27.250332,-24.563828,-26.56031,-24.981419,-26.016531,-27.613514,-22.50749,-25.815907,-29.930225,-25.114033,-26.526134,-24.603054,-23.61972,-23.214775,-27.084805,-26.926897,-24.391489,-26.337162,-25.5737,-27.961275,-27.309448,-22.84296,-25.500023,-28.387629,-40.729424,-36.748455,-37.638832,-39.304047,-38.962677,-37.818417,-42.885017,-39.12712,-41.61429,-36.208736,-39.737923,-40.569588,-38.997826,-39.654186,-36.686287,-36.792213,-39.907948,-38.346622,-39.410347,-26.296848,-28.74769,-26.860191,-24.920286,-27.161327,-29.850157,-25.920126,-23.942982,-26.392063,-27.086693,-27.70501,-27.141478,-25.747986,-28.72921,-25.119474,-27.317986,-27.122362,-27.51236,-27.70203,-27.423595,-26.231518,-25.05722,-23.626684,-29.20288,-24.555443,-24.59502,-24.804857,-25.676422
