-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.95059,-72.412025,-75.003525,-70.640945,-66.26594,-69.25615,-66.18768,-58.901794,-59.460335,-62.78267,-64.87926,-63.18181,-61.717403,-63.00303,-61.616364,-60.042427,-58.620644,-59.25237,-61.724506,-59.150085,-58.530163,-59.243553,-56.088745,-53.373764,-57.990067,-58.384403,-55.717377,-58.408264,-59.63423,-55.810646,-56.65242,-56.863464,-52.69571,-55.00305,-61.288834,-62.644787,-64.5875,-64.81743,-61.7558,-59.45677,-60.046944,-59.858,-57.498875,-56.782303,-58.1965,-56.308235,-54.774334,-59.356174,-60.12539,-58.000183,-59.79209,-59.30126,-57.244514,-54.029045,-56.714684,-63.270638,-64.214745,-59.008793,-54.939064,-58.516098,-66.28272,-68.54222,-67.62996,-64.48725,-62.660942,-66.37226,-64.2016,-62.17657,-63.410053,-65.177216,-64.42868,-67.55413,-73.16656,-68.97043,-64.26813,-63.59122,-66.78499,-72.2848,-71.00812,-71.95459,-73.65698,-73.91109,-72.41181,-73.15117,-71.892746,-71.91709,-72.735245,-72.82212,-73.89503,-73.365585,-46.954266,-41.19574,-47.331787,-74.81517,-68.18305,-68.04444,-69.41199,-56.998108,-51.23819,-56.47568,-67.81859,-69.363754,-67.611275,-67.00848,-69.70115,-72.40476,-72.66748,-71.585495,-71.41011,-72.74829,-75.45804,-74.77101,-72.43977,-61.169117,-50.069977,-47.92096,-50.392906,-59.78001,-57.502586,-52.97061,-55.378498,-59.86061,-58.546345,-61.787956,-66.692566,-66.236534,-67.32703,-73.97823,-75.16771,-75.84154,-76.622,-76.68182,-77.9609,-80.0,-80.0,-77.451416,-76.77053,-80.0,-80.0,-80.0,-80.0,-79.94333,-74.66842,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.53766,-70.651634,-70.337776,-74.47667,-72.956535,-70.11789,-68.23064,-60.81352,-54.65601,-56.302048,-59.104103,-60.90505,-58.17617,-58.59118,-57.03129,-54.175034,-56.884857,-59.37413,-60.70844,-60.45579,-60.407448,-59.467636,-57.065186,-57.47921,-57.719524,-61.12682,-59.1904,-54.148926,-54.412247,-56.875145,-56.10267,-57.37828,-56.508728,-56.115273,-59.110474,-60.42991,-62.426773,-64.416,-63.06438,-62.900307,-59.607277,-58.3423,-59.7599,-56.441208,-56.04481,-59.129204,-55.536327,-53.652977,-59.898003,-60.36473,-60.760918,-62.70687,-61.564686,-56.630726,-55.38422,-59.05841,-62.563473,-62.92398,-62.184124,-59.001408,-63.356495,-64.04267,-62.583134,-63.816082,-63.316437,-63.78966,-66.73223,-64.814224,-62.17369,-63.024,-65.015686,-64.41096,-64.83835,-69.71505,-66.32335,-62.090294,-63.35727,-65.17062,-68.76738,-70.48417,-70.500046,-73.32405,-72.14537,-74.54819,-75.63144,-72.32604,-69.54811,-70.09305,-72.39746,-74.56214,-70.58023,-51.681828,-46.19613,-52.464424,-72.746826,-68.90954,-68.666916,-69.922714,-59.93482,-54.871002,-60.057693,-69.64969,-71.064255,-67.31227,-66.40435,-70.57961,-72.24664,-73.056854,-73.167816,-73.208305,-74.39958,-75.74533,-74.604965,-71.10619,-63.057537,-53.184734,-51.558296,-54.477623,-61.879627,-59.61245,-55.01641,-56.791092,-58.95024,-61.083572,-64.34808,-67.95932,-65.48571,-67.10888,-73.381195,-73.4066,-75.21623,-76.25188,-73.81078,-75.53487,-80.0,-80.0,-79.19536,-78.573944,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.21164,-72.9554,-71.43351,-71.35335,-70.560165,-68.469185,-67.49747,-58.51992,-51.651943,-54.833015,-57.745872,-60.366974,-60.61431,-59.249966,-54.863144,-52.44059,-56.91263,-61.608105,-63.286976,-61.824234,-61.75177,-61.668484,-61.558296,-60.27313,-56.500896,-58.94116,-61.959747,-61.754227,-60.17968,-59.454163,-56.74539,-57.729313,-57.846367,-59.704113,-59.029846,-61.0963,-63.01903,-65.48372,-64.90777,-62.857323,-65.081825,-65.05568,-63.70143,-60.4479,-59.586777,-61.769394,-53.99474,-51.603317,-59.66873,-61.208355,-60.99269,-60.72317,-59.308636,-53.627686,-52.225143,-58.14133,-65.44508,-66.07285,-59.477764,-55.292877,-60.409763,-61.549797,-61.442757,-63.522232,-60.784115,-63.207485,-65.36554,-65.08261,-66.28708,-65.465164,-64.720695,-65.947624,-68.184456,-70.50241,-65.49478,-62.885,-67.34491,-68.65582,-68.99873,-69.205505,-67.97648,-70.44027,-71.86342,-73.96123,-75.8125,-72.59969,-73.44661,-75.1709,-76.83464,-76.3546,-71.864105,-53.50174,-46.855724,-51.936962,-70.86539,-68.95404,-68.455536,-68.06506,-56.689392,-51.052605,-56.410263,-68.4385,-71.84515,-65.74011,-63.579544,-67.8457,-70.51815,-73.442245,-71.38887,-72.6272,-75.92289,-76.32491,-75.533455,-74.46155,-68.62609,-60.291157,-58.13922,-59.731407,-63.740997,-62.90681,-58.508255,-57.762817,-56.41439,-58.426254,-63.841984,-68.06155,-68.11066,-71.140274,-75.79158,-78.5001,-77.78341,-77.186966,-77.84889,-79.93468,-80.0,-80.0,-80.0,-79.511,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.26214,-72.619965,-72.36795,-70.09271,-66.46231,-69.146774,-61.133266,-55.59198,-60.17065,-64.53956,-63.07163,-61.423267,-62.459496,-62.93774,-62.14534,-62.724724,-63.651997,-64.35452,-66.25218,-63.436653,-63.368237,-62.918415,-62.749805,-63.432533,-62.992947,-62.533264,-64.694466,-64.98482,-61.602573,-56.947826,-56.170937,-57.268658,-60.535587,-61.831688,-64.52472,-65.60269,-66.27449,-65.73134,-62.262695,-61.602356,-63.13653,-64.2874,-58.113304,-55.42626,-62.958946,-57.514793,-55.84967,-63.168316,-61.73478,-61.713116,-63.896484,-60.021294,-53.730045,-52.930126,-57.791588,-62.945614,-62.54863,-55.555134,-51.647606,-58.52647,-61.674595,-62.1882,-62.458813,-66.439896,-68.71753,-67.35335,-67.003845,-68.5927,-67.55119,-64.2867,-64.39717,-71.306915,-75.71317,-67.536606,-63.96537,-66.618225,-69.440956,-71.34639,-70.87213,-71.701385,-71.60203,-72.70772,-73.84499,-75.32313,-73.3902,-73.85091,-73.99008,-74.7125,-76.657166,-72.82156,-52.16465,-46.536102,-52.7513,-73.985275,-71.27963,-69.14946,-68.70767,-57.461227,-51.285187,-56.28628,-66.92431,-70.260315,-64.12334,-61.338566,-65.25417,-65.456764,-68.35434,-71.740364,-72.7981,-71.74273,-73.885666,-75.8878,-74.25864,-66.92056,-59.03714,-53.65007,-54.33485,-62.65598,-59.45896,-55.262985,-57.423866,-57.320477,-60.57845,-65.31354,-68.77833,-69.090866,-70.63063,-72.01329,-75.55211,-80.0,-76.123856,-76.36411,-79.11671,-80.0,-80.0,-77.146286,-77.4764,-80.0,-80.0,-80.0,-80.0,-80.0,-78.66626,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.1797,-73.26137,-73.79724,-70.45902,-66.214424,-67.86417,-62.17535,-57.351437,-61.899742,-67.60408,-66.0258,-63.231018,-63.063927,-64.8811,-64.250374,-64.61928,-65.35107,-65.7635,-66.220924,-62.00179,-61.95793,-63.839363,-61.857533,-64.13611,-65.13652,-65.28543,-65.19273,-63.64688,-61.27131,-53.08114,-52.063126,-57.110733,-58.354004,-59.69741,-62.888645,-64.67207,-64.705345,-66.15268,-62.93894,-61.53809,-63.506668,-66.64815,-58.853115,-55.880608,-62.211742,-55.33793,-53.38129,-61.51888,-64.665146,-64.235794,-63.9905,-60.34507,-52.085472,-51.62394,-59.417736,-64.612946,-65.120316,-50.989883,-45.84221,-52.272217,-63.843433,-63.01034,-62.51255,-65.43365,-65.54626,-66.14557,-66.83663,-69.22157,-68.88504,-67.79844,-66.82486,-70.358955,-76.34989,-73.48131,-69.16661,-70.42949,-72.184296,-71.851395,-72.97322,-74.384575,-73.11305,-74.15303,-78.727615,-75.94418,-73.0965,-71.90729,-71.17547,-71.81152,-75.614944,-73.45327,-50.062187,-44.777313,-51.373924,-72.69744,-70.68335,-69.4914,-68.88991,-52.27314,-47.27562,-53.95616,-66.06795,-69.621635,-63.62212,-61.39057,-66.43773,-65.93503,-68.65329,-73.930275,-73.25695,-71.95827,-72.356125,-70.027626,-68.218185,-67.34224,-60.212055,-55.950485,-56.858162,-63.48317,-61.9722,-58.518208,-60.890694,-60.62377,-62.115406,-66.012566,-69.796524,-69.19583,-70.40262,-75.02565,-76.04344,-75.739914,-74.640976,-78.52731,-80.0,-80.0,-80.0,-79.00908,-79.75904,-80.0,-80.0,-80.0,-80.0,-80.0,-76.444824,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.61044,-69.94987,-73.34882,-70.68946,-66.03055,-67.34315,-63.07172,-57.595943,-61.403717,-66.6784,-66.05535,-68.986626,-70.07695,-67.98659,-65.38569,-64.08966,-65.5753,-66.750626,-67.86713,-62.692707,-62.813965,-65.214325,-64.85933,-64.48188,-63.00257,-64.74829,-63.258827,-63.055603,-65.195435,-54.218056,-53.66814,-60.10009,-59.461357,-61.19139,-62.958313,-64.37592,-65.49267,-63.322163,-59.472553,-62.022297,-64.930885,-64.66443,-59.656612,-56.765236,-61.446064,-56.00714,-54.09578,-61.72519,-66.33154,-67.426155,-64.130264,-61.043945,-53.952087,-53.98905,-61.852085,-67.10348,-68.042854,-53.639656,-48.614132,-54.407238,-61.964233,-64.07332,-65.05238,-65.42346,-64.114296,-64.51914,-65.980385,-67.2406,-68.22606,-70.44466,-68.24081,-69.404,-74.719696,-72.81675,-69.2631,-69.691025,-70.67349,-72.87479,-71.06288,-70.9864,-74.797615,-76.86392,-76.9684,-71.46782,-70.278175,-73.63875,-75.10162,-74.80794,-75.21923,-72.520454,-46.968624,-41.02032,-46.95676,-73.729866,-75.37691,-75.30026,-70.19083,-49.59199,-44.29157,-50.85496,-67.38099,-70.79799,-66.70776,-65.749794,-71.116905,-71.82088,-72.886475,-71.97905,-73.63034,-74.623405,-73.97035,-70.45953,-68.81833,-68.18672,-61.77145,-61.779564,-65.02067,-69.91394,-66.37812,-62.95926,-65.47986,-65.17369,-66.36583,-66.914604,-69.31349,-69.09107,-69.419495,-74.26428,-74.1599,-76.14727,-74.97315,-78.505905,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.15152,-68.84753,-71.94765,-69.50732,-65.6577,-67.59263,-64.91371,-60.5491,-61.121452,-62.657356,-64.54755,-63.786644,-65.148056,-64.08343,-63.18943,-61.10558,-62.061504,-63.340195,-65.09865,-62.107193,-61.143913,-60.487503,-62.63999,-59.725323,-59.883793,-65.22639,-66.39276,-66.4103,-65.02841,-56.766155,-56.09566,-63.63726,-65.87796,-66.1154,-67.12209,-66.68192,-65.25439,-63.12675,-55.37859,-56.268745,-64.06105,-63.998196,-57.9638,-55.012474,-60.44855,-56.310867,-53.962494,-59.792313,-60.86757,-63.65223,-61.63452,-57.922577,-50.66882,-49.87667,-57.770588,-66.34654,-65.1118,-61.256954,-57.756607,-60.83579,-64.136284,-65.63304,-67.99637,-68.409134,-67.85554,-68.21877,-68.24281,-67.31601,-66.94071,-65.90527,-66.3127,-71.51102,-75.56118,-74.22077,-72.94949,-72.004585,-72.91783,-76.75957,-73.34723,-72.01141,-75.553444,-75.419235,-75.228096,-73.018295,-70.203125,-74.45054,-76.82378,-76.41125,-75.00223,-70.81888,-47.941563,-41.600304,-47.139294,-73.93269,-74.122635,-72.92973,-67.987564,-53.100784,-47.57448,-53.65882,-69.949066,-71.07192,-66.33215,-65.265396,-70.01718,-70.31938,-71.13522,-69.765205,-70.26175,-72.81317,-76.90371,-77.44226,-69.50243,-64.07652,-59.46154,-59.039093,-61.76572,-67.841286,-68.03701,-66.329124,-66.28201,-67.35303,-68.88419,-70.492294,-72.23207,-72.347404,-73.614525,-74.04458,-74.73164,-77.16353,-75.52811,-77.7809,-80.0,-80.0,-80.0,-80.0,-79.95764,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.59122,-72.0215,-68.38039,-63.516018,-61.064754,-61.59246,-57.321716,-56.936977,-59.314163,-61.743805,-60.42484,-61.00738,-62.207638,-61.556587,-59.82058,-58.66917,-59.898743,-60.677082,-62.714447,-65.058685,-66.22131,-63.469986,-62.98523,-61.99063,-63.537296,-66.21683,-66.14821,-68.239296,-65.82772,-57.060005,-55.719536,-60.067482,-61.569244,-63.302174,-63.347958,-61.808033,-62.56684,-60.29091,-53.42517,-54.31662,-58.541878,-57.224762,-55.607414,-53.574165,-57.08597,-54.485672,-53.5625,-57.602478,-56.306427,-61.35758,-59.781403,-57.36723,-47.91297,-47.732384,-57.419827,-65.020706,-64.914444,-62.794544,-59.211754,-63.901207,-63.671135,-63.77995,-69.1068,-68.98067,-69.97122,-69.1623,-66.7548,-66.91164,-67.491,-64.734116,-66.03722,-71.20611,-74.93398,-74.00812,-71.400505,-67.30989,-68.179146,-74.60004,-73.84119,-73.57736,-76.14923,-76.98447,-79.75673,-79.16286,-76.10655,-76.04355,-76.38614,-76.3696,-76.26728,-71.90982,-51.295025,-43.79203,-48.29309,-73.25032,-70.51292,-70.710594,-68.548874,-53.818657,-47.32108,-52.399532,-71.18434,-72.27637,-66.09933,-63.945118,-70.01327,-71.18935,-73.89837,-71.44843,-72.97767,-75.13857,-76.70469,-77.48829,-64.31403,-59.44312,-59.99082,-60.858185,-63.50253,-70.33643,-70.6331,-67.32988,-66.84819,-67.71696,-72.39047,-76.79721,-73.33373,-74.9189,-76.10095,-71.499664,-74.31266,-78.72229,-76.66768,-76.92551,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.869026,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.96266,-76.67467,-67.18842,-61.10241,-58.07238,-59.010933,-57.315166,-55.294476,-54.672684,-55.7974,-55.167915,-52.83613,-54.239014,-57.918484,-56.398827,-55.226437,-55.44764,-55.85509,-54.574944,-56.2191,-59.444202,-58.205933,-54.193333,-48.472107,-50.54657,-58.946808,-59.025127,-60.842968,-63.231808,-55.193184,-54.366768,-58.670464,-56.80464,-54.696228,-54.58788,-54.505154,-56.422127,-54.20697,-49.014534,-49.998825,-54.88147,-53.203186,-54.434742,-54.236923,-54.096905,-50.20179,-49.217587,-55.74428,-58.39249,-59.07577,-59.783085,-55.73487,-44.252525,-44.140816,-54.601368,-61.372818,-62.71713,-58.379265,-53.94061,-55.119328,-57.788208,-60.084976,-64.73967,-64.598755,-65.650795,-62.860996,-63.39523,-67.55876,-67.90439,-63.417206,-63.516533,-69.78208,-74.35263,-74.15354,-72.19586,-68.720215,-69.5757,-77.1768,-73.68204,-72.6533,-76.65314,-77.58302,-77.368,-75.91927,-74.173874,-75.01974,-75.46028,-76.632324,-76.2561,-71.74297,-59.07952,-52.476807,-56.392883,-71.37666,-71.896935,-70.643936,-68.88528,-55.267456,-48.986683,-54.32601,-73.038155,-70.82826,-68.12556,-68.33643,-70.89542,-70.716644,-73.502144,-72.28595,-74.128525,-78.58675,-80.0,-74.64531,-55.6967,-52.36212,-57.915115,-65.61898,-68.46035,-70.86101,-71.33562,-68.61765,-70.00325,-71.164,-72.13638,-75.301636,-74.51646,-75.19134,-76.398026,-75.622955,-78.29154,-80.0,-80.0,-79.05286,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.052,-71.72,-70.92967,-71.34932,-62.290215,-57.718452,-58.19215,-56.08417,-53.544178,-52.79396,-51.599117,-52.21939,-52.512764,-54.006897,-55.009087,-53.514416,-53.9371,-50.724907,-51.102474,-49.78955,-50.771076,-58.17729,-56.715576,-51.859756,-44.532066,-47.03296,-58.69235,-57.383095,-57.86601,-59.363514,-57.456375,-57.778854,-60.877823,-59.19198,-54.775307,-52.001812,-51.461422,-52.940193,-51.657585,-53.241302,-53.220596,-53.41547,-54.95926,-56.0918,-56.903294,-58.444836,-49.557434,-45.694874,-52.194553,-60.141953,-60.58121,-58.950375,-55.419216,-44.213066,-44.3713,-56.89167,-61.004208,-62.836697,-54.744545,-49.374794,-53.141384,-54.745262,-57.361427,-66.63401,-66.89378,-65.57811,-66.4431,-70.64236,-68.009384,-65.93947,-62.874107,-62.329033,-67.55612,-71.84679,-72.57861,-72.62819,-71.940155,-72.576126,-74.7263,-72.96411,-71.98723,-71.750046,-73.590294,-73.99784,-75.23967,-74.78331,-76.80185,-74.428665,-75.24195,-75.442635,-70.23256,-54.258675,-47.77164,-52.685333,-71.92092,-76.26697,-71.00296,-67.585846,-56.428474,-49.65621,-54.27641,-72.210205,-73.51227,-69.146805,-66.04907,-68.90181,-70.18046,-72.32861,-72.51868,-70.36714,-73.19512,-76.850464,-76.730804,-60.213047,-58.004265,-64.22569,-67.641846,-68.5737,-67.05884,-64.57114,-66.58761,-69.315994,-67.97407,-68.69213,-73.25122,-75.52112,-78.2411,-78.200935,-77.636116,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.81001,-72.37726,-69.72658,-69.68116,-64.15318,-60.251503,-59.4495,-55.20417,-50.977764,-54.789833,-57.75804,-56.661743,-55.814293,-57.26306,-57.90877,-58.459217,-55.625862,-53.069126,-52.93432,-54.234604,-54.76394,-59.50758,-60.5841,-57.674328,-52.681313,-56.329346,-62.647182,-60.233715,-62.454033,-64.245605,-58.680134,-59.39588,-63.32227,-61.93365,-59.4071,-60.998394,-59.81142,-58.428093,-56.21267,-56.530334,-57.747803,-59.30086,-57.066513,-58.45497,-58.810467,-62.189384,-51.43888,-48.51393,-55.80817,-62.12848,-60.658283,-58.326145,-58.78442,-49.399796,-49.796234,-62.39615,-64.22647,-63.02866,-59.150536,-54.62346,-60.00063,-62.97059,-64.38117,-66.71029,-64.52144,-65.15768,-71.05321,-73.866936,-71.42195,-67.709305,-66.69874,-68.16439,-71.966354,-74.676315,-76.9861,-73.70011,-71.42631,-70.582596,-73.97587,-73.02421,-73.89671,-76.441284,-79.316986,-77.02507,-73.184494,-72.96361,-76.916016,-77.213715,-77.99613,-78.76564,-72.2202,-56.995975,-50.822517,-55.67479,-73.81799,-73.91954,-71.38366,-69.72726,-59.904846,-53.281544,-57.64824,-69.271965,-73.13902,-69.54371,-66.48068,-69.97034,-70.83233,-72.73527,-71.303406,-71.25246,-73.327866,-75.83687,-80.0,-74.436935,-70.65101,-68.97937,-67.59902,-66.53436,-65.4662,-64.44323,-68.403824,-67.06116,-64.505424,-65.85689,-72.12162,-76.01569,-77.828064,-78.711555,-79.161865,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.56999,-73.75547,-70.47826,-71.83001,-68.0591,-64.02298,-64.019684,-59.928944,-54.963852,-59.382545,-63.82002,-61.067116,-60.646877,-60.917168,-63.529312,-63.23709,-62.701782,-57.1413,-55.946884,-56.05463,-57.749996,-60.934875,-63.4334,-61.467697,-59.046333,-61.252323,-61.870453,-59.91368,-62.27598,-66.051346,-58.557358,-58.668938,-64.895874,-60.353695,-56.908234,-60.003498,-60.100716,-61.985207,-62.797825,-63.13555,-63.7227,-63.316856,-63.437366,-63.629196,-63.491394,-62.41881,-54.617554,-52.406223,-59.981216,-65.109344,-63.173077,-61.21804,-62.323997,-54.54623,-53.85178,-61.5088,-63.000847,-63.177616,-64.762,-62.018513,-62.61856,-63.82482,-65.62871,-66.69513,-67.28124,-67.98135,-69.06314,-69.30051,-67.68074,-66.73477,-67.19121,-67.70877,-73.84813,-76.92774,-76.260345,-72.43623,-70.98559,-71.44943,-75.15722,-74.769684,-75.50885,-77.46554,-80.0,-80.0,-79.78362,-78.23604,-78.92224,-77.95625,-77.880104,-77.50047,-75.46209,-58.400787,-52.735992,-58.551464,-75.782715,-74.54573,-73.0936,-70.690926,-67.826324,-61.994865,-64.91163,-71.44143,-74.050896,-73.99547,-70.00963,-71.90071,-72.4929,-74.295586,-71.748,-72.36626,-76.74836,-78.944626,-80.0,-74.80122,-69.706314,-66.325714,-65.91964,-66.263275,-67.7852,-69.66646,-70.72795,-64.55313,-62.19421,-63.84965,-69.17024,-73.91969,-76.35662,-78.03172,-79.38565,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.04009,-70.94616,-70.78898,-63.890118,-60.671627,-63.66513,-60.75327,-59.559193,-61.936443,-62.086082,-63.31499,-64.47345,-66.37804,-68.56854,-68.784294,-63.572582,-61.313576,-61.555927,-60.675453,-58.4151,-59.341366,-61.19053,-58.56977,-59.693573,-62.79221,-64.33064,-59.084415,-60.275116,-67.22745,-60.321556,-59.433624,-63.459827,-65.59958,-63.961796,-65.08346,-64.05998,-64.03153,-62.447105,-63.347366,-63.192036,-62.005898,-64.56254,-62.199306,-59.376755,-58.35227,-56.49238,-56.89462,-63.97981,-63.27395,-63.091892,-62.545925,-62.485466,-52.14718,-52.259964,-63.378605,-65.769585,-64.99107,-63.948967,-59.946796,-62.45208,-62.18182,-63.11224,-65.16287,-67.42894,-70.01534,-70.02147,-66.21766,-64.95549,-65.289345,-66.30101,-68.01172,-71.64808,-75.12204,-75.17555,-72.29073,-72.47989,-75.17657,-75.61964,-72.82826,-74.78753,-76.883125,-78.28453,-79.939766,-80.0,-79.83192,-78.61522,-79.21048,-78.45509,-77.928406,-77.13057,-52.49334,-46.63813,-52.708702,-76.44617,-74.956505,-71.54491,-70.056915,-60.897118,-55.72979,-61.694763,-71.64995,-76.70122,-74.08668,-71.26201,-72.32033,-72.3034,-73.223656,-71.48622,-73.26636,-77.04018,-80.0,-78.89584,-74.94139,-69.89652,-65.586784,-64.62245,-66.36156,-70.562546,-71.23423,-69.433395,-66.433655,-64.61012,-65.97297,-69.690445,-74.92212,-77.58283,-78.91165,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.72944,-69.18862,-67.71396,-59.86003,-57.013016,-59.621033,-55.23649,-54.242508,-58.74246,-62.357895,-63.180252,-65.30458,-67.42265,-67.82379,-69.18941,-67.66528,-63.475807,-63.02568,-65.22514,-64.612976,-63.60185,-60.620335,-60.23516,-60.03514,-64.01343,-67.31749,-60.670956,-60.391907,-64.27588,-57.3475,-56.706825,-61.788986,-64.10943,-65.084175,-65.4247,-66.01519,-64.04169,-61.912495,-56.70181,-56.769318,-58.507915,-60.286736,-59.80669,-57.16254,-54.63243,-53.54982,-55.1576,-61.952866,-64.296326,-64.833694,-63.060303,-63.33063,-53.82044,-53.236145,-61.610443,-67.96758,-67.80847,-61.785645,-56.82733,-61.716602,-66.449036,-65.35353,-66.654526,-69.16498,-69.41658,-68.83249,-69.36434,-68.13835,-66.50276,-66.53371,-67.40852,-70.48852,-75.753944,-74.31006,-70.27308,-70.85835,-72.580795,-75.679596,-74.95759,-76.395164,-80.0,-77.59639,-76.30575,-75.36001,-76.38701,-80.0,-79.38133,-75.72401,-78.00966,-77.97348,-51.04439,-45.27263,-51.490288,-76.43835,-77.46121,-73.81178,-71.84328,-56.834965,-52.418484,-59.76028,-71.94771,-74.296005,-70.01402,-67.710556,-70.1503,-72.99531,-73.68021,-73.33473,-73.24978,-77.30974,-77.999054,-76.15747,-73.86879,-70.29793,-63.96099,-65.030975,-70.43933,-72.60942,-72.26528,-70.48612,-70.1469,-71.02118,-73.494774,-74.70203,-75.421715,-78.19302,-78.28792,-78.94648,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
