-18.342243,-16.092272,-23.116184,-19.715443,-16.898157,-23.855564,-25.912163,-15.32345,-13.93815,-15.411558,-15.492203,-20.253815,-16.165035,-9.271595,-15.853502,-15.7105465,-11.595207,-6.7702827,-10.951084,-15.544445,-21.264736,-16.825167,-12.836353,-13.975239,-16.304634,-7.699505,-11.80048,-22.037376,-18.698902,-18.758154,-17.547333,-20.07116,-17.647114,-10.958424,-12.024624,-8.720945,-25.111708,-23.884338,-28.967216,-18.31075,-16.055246,-23.819529,-12.20133,-15.048403,-10.357342,-11.531185,-10.089098,-19.41864,-17.696293,-17.636494,-12.434706,-19.359194,-19.52995,-25.29963,-13.7866745,-20.467228,-16.34925,-18.205362,-23.224693,-24.980576,-20.291561,-20.820152,-16.929434,-23.090044,-18.701458,-15.175316,-21.151163,-12.72501,-19.80072,-23.35271,-16.059814,-14.667761,-14.081856,-17.122223,-14.444092,-11.023211,-7.503702,-8.824768,-9.715576,-11.925291,-11.708389,-22.05552,-22.770142,-12.905746,-17.70683,-14.632013,-16.265385,-11.81027,-15.934244,-11.290653,-12.792974,-10.793947,-8.761019,-8.755238,-8.142864,-18.377615,-22.237177,-12.268557,-13.341759,-14.661016,-12.866428,-15.121975,-18.962881,-13.202959,-16.864946,-24.651958,-15.572754,-19.928364,-16.137234,-17.155731,-21.46091,-18.592918,-21.212645,-16.62603,-14.914284,-23.803331,-24.463818,-47.141937,-28.051159,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-13.35586,-9.700052,-24.250813,-20.606482,-17.384293,-15.064188,-19.176315,-11.269085,-11.448822,-9.019968,-11.734051,-11.459944,-17.3232,-6.4515495,-8.047268,-8.795568,-8.8861885,-9.750431,-14.160374,-4.352131,-12.011066,-9.52002,-6.9760723,-4.3845577,-6.782118,-12.191105,-14.26396,-24.06643,-11.179499,-11.046463,-22.4217,-15.423132,-11.171156,-13.666018,-9.0548935,-7.235922,-21.650812,-20.73128,-20.448917,-22.015793,-24.797007,-19.686638,-13.983976,-12.678642,-14.0788,-13.491121,-9.56398,-11.341358,-14.970804,-17.329632,-13.268431,-14.77725,-11.477644,-29.434822,-13.940456,-16.906607,-16.902645,-13.722414,-25.99099,-21.65371,-19.288797,-23.29892,-18.160374,-13.755798,-12.043274,-12.134716,-23.240347,-12.762987,-14.840666,-14.183304,-8.510233,-10.740051,-7.751446,-8.8615055,-6.237299,-11.815655,-15.118141,-5.683407,-8.614611,-17.109097,-10.257126,-19.16263,-20.12959,-13.553453,-15.039598,-10.052134,-9.689461,-13.297182,-9.258251,-7.380249,-5.8755894,-0.7222862,-1.3203754,-1.064848,-2.1517048,-10.059143,-14.353849,-12.113228,-5.5681953,-5.853775,-6.6427536,-8.000437,-14.530264,-15.516872,-16.520288,-13.052315,-12.285301,-17.85334,-12.255905,-15.357874,-18.385021,-15.547865,-19.296402,-12.367214,-13.806084,-24.7116,-28.279999,-51.82957,-29.250195,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-13.685474,-11.020138,-12.125782,-13.60314,-17.623335,-16.61651,-18.441444,-16.79194,-13.65593,-11.7037525,-14.275175,-13.476177,-19.111671,-12.729822,-10.639191,-11.313129,-12.524021,-14.098547,-13.249191,-5.759451,-13.136335,-14.094196,-11.116528,-5.6872406,-9.318966,-9.189798,-10.9111595,-17.11993,-13.70158,-12.193827,-19.512009,-20.320816,-8.205015,-18.233974,-12.882341,-11.197281,-20.585358,-20.940184,-19.403528,-22.181747,-19.211416,-21.741549,-14.666233,-16.551264,-19.508636,-14.953098,-12.404036,-12.030212,-19.553812,-16.204517,-17.19809,-17.562368,-14.738085,-25.347921,-16.008652,-18.538322,-22.057163,-13.685558,-15.974499,-14.462179,-16.296242,-26.870691,-14.759699,-13.518732,-11.206717,-15.638792,-18.800524,-14.775082,-15.951941,-13.031122,-11.690609,-13.41391,-10.907595,-8.548807,-8.843275,-12.11652,-16.7606,-10.594944,-10.135635,-16.357992,-12.9112,-18.595383,-22.118572,-12.382666,-13.85272,-11.520082,-10.645794,-14.458561,-12.095119,-11.05793,-8.397152,-2.150425,-4.5175095,-4.221731,-4.0880604,-13.070456,-16.470402,-13.408144,-8.922939,-8.991928,-9.40066,-9.9196,-18.429274,-19.550926,-18.634556,-13.799904,-11.738377,-20.763737,-14.8288765,-17.404236,-18.307932,-21.591724,-14.153015,-16.401539,-18.053776,-18.306185,-24.691387,-53.720215,-29.543394,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-17.48033,-14.943359,-11.350365,-17.304432,-17.74504,-28.065687,-27.452358,-21.318417,-26.094604,-19.414371,-23.6091,-23.485416,-19.165415,-18.850525,-24.431595,-23.636997,-26.427279,-10.689583,-19.050526,-16.825485,-22.785112,-21.319347,-23.334682,-17.57034,-16.745337,-15.010473,-15.731926,-16.294617,-18.213486,-23.26036,-23.66074,-25.25394,-16.816916,-15.434078,-14.393917,-18.279333,-23.887215,-16.890469,-22.081575,-22.837994,-15.867826,-27.156689,-15.195396,-17.340115,-20.530176,-11.573685,-17.487705,-16.580215,-21.675667,-19.106064,-19.197311,-24.424255,-20.475138,-20.426716,-21.16401,-22.086967,-20.109097,-15.727379,-16.029945,-11.656546,-16.342913,-25.728836,-15.299894,-11.168684,-13.013742,-26.273054,-19.980095,-14.647671,-20.627087,-16.912338,-19.81404,-16.972181,-16.29292,-11.348148,-27.021753,-22.079483,-17.459766,-19.902798,-13.915474,-12.87672,-16.176327,-16.70386,-18.345776,-15.692966,-17.673325,-15.969236,-21.635408,-23.740795,-19.812365,-18.83793,-18.752317,-19.514053,-18.842049,-18.477253,-16.473137,-22.95003,-19.199991,-23.50443,-22.43599,-20.605488,-23.084515,-24.27095,-30.394588,-21.79142,-21.625145,-25.95623,-17.735214,-21.553108,-22.522932,-25.729595,-22.494864,-24.644915,-15.2831,-27.21291,-22.673353,-17.376125,-20.785013,-54.577515,-30.328096,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-16.370378,-18.924164,-16.78106,-19.55551,-21.776228,-23.32911,-20.980412,-20.372051,-22.354296,-23.950157,-22.529488,-26.490763,-21.247461,-16.24928,-28.165514,-22.337145,-16.202051,-14.598177,-23.02179,-18.974388,-20.787138,-26.690111,-20.469582,-20.616728,-13.818762,-16.544357,-8.117828,-12.314426,-17.286228,-24.031527,-21.122059,-21.37196,-14.483324,-12.546612,-14.601532,-17.992525,-22.556929,-11.154015,-13.895798,-17.018894,-17.87003,-23.189579,-17.985039,-20.837456,-23.99187,-15.582821,-19.686953,-19.336449,-15.472122,-14.3213825,-19.404907,-17.141518,-13.535635,-14.307362,-16.814358,-23.886972,-21.419548,-18.122807,-15.69537,-13.757088,-17.161789,-20.184374,-18.551563,-4.254881,-7.78862,-19.28807,-16.335823,-14.206903,-14.950003,-15.278351,-17.94788,-11.803768,-13.654005,-17.262844,-18.151066,-14.107355,-22.340185,-16.235487,-15.110323,-12.125824,-12.485447,-16.988014,-11.087851,-26.514488,-9.2227,-16.116247,-20.095974,-19.590397,-17.201008,-17.760584,-15.132841,-18.547623,-13.616152,-20.774239,-18.76799,-14.900824,-11.579229,-22.63403,-17.072653,-19.885447,-23.434525,-18.556906,-28.553104,-16.420319,-14.8755665,-24.19804,-18.187143,-17.519886,-23.254322,-28.885166,-19.70678,-20.193802,-21.824118,-19.15857,-17.971169,-16.165234,-21.253592,-56.05162,-30.806032,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-16.440441,-16.277475,-10.578417,-17.940868,-23.869873,-21.758953,-18.474932,-21.859802,-13.698759,-20.31695,-20.773033,-21.12555,-23.492104,-19.982475,-25.626959,-19.594511,-13.172178,-16.278866,-20.43862,-24.897102,-25.507599,-22.07174,-16.048223,-26.37872,-18.313702,-11.805218,-4.5688934,-14.540888,-18.664406,-22.366432,-24.725857,-19.704449,-13.409973,-9.302738,-20.722338,-18.472898,-20.035069,-13.094215,-15.28549,-17.889465,-22.265312,-14.959618,-16.735556,-15.319536,-22.213049,-16.74718,-22.339994,-18.742218,-14.309618,-14.99859,-20.282127,-20.966452,-14.870361,-18.324612,-21.062347,-18.85949,-19.323774,-16.414299,-20.310555,-19.524586,-12.825237,-8.437628,-14.687977,-7.762333,-7.9735527,-12.77536,-10.064232,-11.5172825,-11.446323,-16.187286,-13.656433,-9.017481,-11.673019,-15.603657,-12.730642,-10.970558,-14.710127,-11.833515,-14.854103,-15.222225,-12.382254,-12.32741,-10.425186,-31.987066,-7.1144447,-17.681236,-18.32865,-15.17691,-19.949623,-17.932037,-18.470207,-15.522535,-14.229305,-18.005436,-18.020237,-8.9969635,-8.706341,-19.476618,-15.930401,-18.415081,-16.24916,-18.171638,-25.487349,-17.132835,-17.064371,-24.294353,-18.775484,-10.38269,-20.167318,-26.88698,-17.09486,-21.362587,-32.95402,-12.379755,-9.074234,-13.736444,-26.949867,-56.667286,-31.193577,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.329794,-13.896439,-11.507969,-24.54163,-24.567177,-20.265125,-13.567831,-21.897724,-12.706713,-23.696224,-19.94059,-18.654133,-21.24863,-15.091234,-18.807457,-22.69524,-19.299463,-13.330275,-20.824947,-21.919046,-23.31041,-18.366411,-18.669586,-21.380705,-19.689682,-9.382374,-10.935963,-19.315361,-19.424072,-18.858168,-25.781855,-24.840275,-7.939602,-14.59654,-21.977076,-18.349878,-18.725857,-23.720856,-23.816069,-17.461119,-14.818878,-11.919596,-12.169336,-14.097748,-22.904625,-22.243353,-19.959301,-18.723652,-12.758705,-18.773502,-23.08157,-28.21025,-24.189568,-18.513542,-22.590105,-21.495075,-20.33105,-14.804903,-22.38663,-19.81306,-14.3710575,-1.7813416,-11.064745,-19.6849,-9.462454,-9.721981,-15.017483,-16.659554,-16.539415,-17.30629,-20.390282,-16.449492,-11.824038,-18.509993,-12.934992,-17.463165,-15.432827,-20.142895,-17.97507,-10.312609,-20.692047,-15.1626835,-13.856163,-19.72229,-12.094408,-20.425102,-14.272322,-19.361492,-18.968987,-17.341974,-19.130766,-20.791737,-17.835068,-21.902313,-20.635012,-14.979069,-8.370472,-17.495564,-17.12866,-20.200006,-16.788256,-22.81774,-28.887285,-22.490211,-27.132437,-24.088997,-21.594986,-9.979483,-21.066235,-22.097893,-8.769939,-9.217821,-7.4509277,-10.858295,-10.593578,-5.7047195,-24.101185,-56.50094,-31.901623,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.69228,-10.537762,-12.155048,-23.7358,-22.013414,-19.37426,-11.52701,-16.825487,-13.233963,-10.170523,-17.965818,-18.778484,-19.80973,-9.754087,-18.587404,-16.44927,-17.118425,-14.81687,-22.977222,-23.420723,-20.077671,-14.231857,-11.961493,-9.122023,-19.461697,-8.801666,-11.77529,-19.509007,-17.685623,-20.941566,-22.542461,-23.422722,-6.3083115,-12.460016,-11.913961,-19.886995,-19.573269,-25.136862,-21.657433,-14.270803,-11.624235,-10.164095,-9.114595,-21.737328,-20.626747,-15.716774,-12.175934,-17.853745,-12.517792,-20.212831,-13.379208,-16.077248,-17.573612,-9.677429,-19.114897,-15.583763,-19.011196,-13.820129,-18.408161,-21.467752,-13.027237,-5.226181,-9.18771,-16.088278,-11.810495,-7.5065804,-9.845623,-10.640127,-4.615118,-8.6373825,-14.164883,-17.355396,-19.82391,-16.425037,-10.399925,-12.184626,-11.310751,-11.886694,-5.8944244,-3.3067894,-13.539148,-23.60149,-17.315756,-12.956131,-13.090637,-13.052904,-9.459637,-12.67485,-15.554035,-11.413504,-9.130121,-14.623985,-12.3937435,-12.937704,-20.623444,-27.668137,-15.321793,-17.206348,-25.052483,-17.00602,-10.856821,-15.204519,-25.373844,-21.410753,-18.943691,-15.732594,-20.62735,-17.184425,-16.107365,-21.143482,-3.0587997,-1.2134552,-0.39159775,-3.328617,-3.7865906,-1.5281315,-18.022512,-56.98211,-31.901005,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.920406,-10.67639,-13.835875,-18.466442,-13.891565,-22.538303,-10.584747,-20.564295,-14.31781,-12.249348,-17.207253,-15.703665,-21.81302,-10.747261,-21.211086,-15.149561,-18.00626,-12.323524,-20.379612,-22.425161,-19.812336,-13.776327,-16.755417,-11.19269,-17.679625,-10.711386,-14.691143,-17.028965,-22.715183,-22.269146,-23.257915,-25.92034,-13.393299,-16.751835,-14.155861,-21.533323,-25.247734,-23.323677,-19.770075,-14.218775,-11.833796,-15.993549,-16.076508,-29.83946,-16.904667,-13.032333,-13.957642,-16.56433,-24.444626,-21.373032,-13.497692,-17.258766,-21.62153,-13.067123,-18.700064,-17.343227,-15.875488,-18.771053,-17.39036,-20.591892,-18.839722,-17.0342,-14.499828,-17.411356,-10.960371,-14.0409775,-13.872412,-10.775257,-3.5732765,-3.4254856,-9.450901,-13.102591,-18.92698,-18.352745,-14.017448,-15.377651,-13.604506,-10.850002,-7.4788513,-9.633026,-4.78685,-15.133039,-14.834778,-12.278038,-9.248442,-11.917641,-9.853146,-14.684206,-15.496681,-15.214245,-10.555624,-13.741629,-18.360659,-14.607214,-22.823597,-25.563469,-19.43723,-12.94006,-25.406364,-16.083466,-10.917339,-16.765072,-26.526093,-21.679928,-12.951,-6.3712826,-13.213055,-8.063349,-19.57006,-21.025646,-10.086487,-8.061842,-8.862858,-10.471462,-8.236181,-9.698914,-16.999548,-56.836494,-32.834064,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.527565,-13.673855,-9.266232,-10.735004,-2.687868,-4.1382904,-13.062391,-10.778774,-25.651833,-17.109493,-22.615889,-16.69972,-16.621239,-19.301422,-21.455538,-12.650982,-25.064503,-12.496605,-16.574213,-14.61701,-19.86526,-21.842522,-23.892456,-25.541922,-22.086641,-12.592297,-13.755995,-20.205444,-20.057493,-21.509863,-24.681795,-27.075771,-19.688446,-17.075684,-13.983309,-22.890247,-24.452728,-21.97202,-26.838907,-17.820517,-3.1793404,-13.306576,-21.251225,-16.717707,-17.099094,-15.74445,-15.451458,-15.118952,-22.757095,-18.4702,-20.540852,-28.919374,-31.943611,-21.65037,-22.717972,-21.792114,-18.76972,-19.919048,-20.161747,-21.316748,-12.082199,-17.44437,-11.397179,-15.418085,-12.74011,-21.36496,-9.729506,-12.054352,-10.118046,-5.6301003,-4.2995415,-12.421595,-10.418907,-15.787516,-18.022547,-15.405672,-18.218647,-8.664307,-17.87481,-23.6645,-4.2735405,-2.9372482,-3.1023083,-5.0323734,-13.285048,-13.622738,-9.432566,-19.71579,-18.297342,-21.157433,-18.455431,-18.076275,-20.133621,-18.216637,-14.488441,-8.971172,-15.510546,-6.2931023,-10.808495,-11.597189,-16.505333,-22.990341,-29.471144,-22.694937,-11.721214,-6.173708,-9.282719,-3.6521034,-17.211945,-17.365934,-12.12936,-22.82586,-20.08451,-11.6320095,-11.8619995,-16.54926,-16.56123,-55.158585,-32.51415,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.039244,-17.420292,-17.42223,-15.98963,-2.427866,-1.8788795,-11.165421,-9.497345,-20.820452,-20.218422,-26.60839,-24.353926,-18.73772,-19.544033,-20.305002,-19.897686,-19.12209,-9.958128,-20.043495,-13.237099,-24.77331,-24.632555,-19.521852,-28.343351,-19.098127,-24.598694,-19.2664,-20.573128,-17.906769,-20.347378,-25.714813,-23.21344,-18.466732,-15.994558,-19.036459,-20.800842,-22.697243,-21.575706,-36.834175,-24.054436,-3.4512215,-15.026499,-17.406746,-16.891876,-23.97737,-15.940283,-16.192038,-17.35361,-19.600254,-16.704008,-15.2885685,-27.664799,-29.060228,-16.332937,-20.1361,-29.088654,-20.6814,-18.24105,-23.031994,-23.928488,-9.53809,-14.673935,-11.076256,-14.5303,-20.655758,-17.092838,-8.814411,-12.858429,-22.060652,-10.959688,-9.769098,-17.180511,-16.181343,-16.618387,-15.405375,-19.265308,-13.763163,-12.003082,-11.620401,-15.371267,-9.178488,-3.5371838,-3.7777271,-3.974287,-21.044607,-17.579815,-12.270927,-17.65424,-18.945227,-24.43583,-28.445091,-20.611397,-23.276777,-19.17536,-9.816185,-6.997654,-13.529442,-8.374664,-11.118824,-15.419102,-14.123297,-20.595083,-29.857452,-21.203743,-13.695049,-13.077551,-12.689396,-12.85302,-22.33461,-29.425434,-16.613892,-29.719002,-20.922684,-8.791088,-15.47917,-18.2821,-24.902174,-55.923683,-33.436913,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.545992,-20.993916,-18.289614,-16.99784,-9.7890625,-10.316483,-14.653021,-15.703194,-17.81615,-22.49905,-21.806374,-23.577528,-19.977127,-18.95222,-26.341751,-25.184053,-19.455227,-11.947065,-13.411242,-14.872526,-22.819725,-24.551022,-21.013388,-21.695225,-20.072014,-19.766474,-16.355173,-20.803778,-21.19055,-13.579681,-27.422352,-20.968792,-23.723003,-19.597652,-19.720984,-20.834375,-22.497473,-19.238087,-25.746675,-21.224941,-11.740215,-16.71924,-22.852428,-19.346931,-30.792664,-17.91644,-22.63898,-20.095827,-22.01581,-14.927803,-15.097105,-26.672102,-30.295307,-17.137238,-20.335133,-25.197432,-18.518532,-21.746532,-18.968445,-17.452652,-9.386084,-13.121931,-10.22258,-13.029715,-20.008402,-14.377167,-15.390842,-21.644909,-21.24094,-15.592869,-21.185417,-12.321743,-22.149677,-17.069885,-22.590698,-23.961376,-15.155197,-14.025633,-14.211159,-14.026001,-13.333696,-12.605667,-10.122721,-9.043745,-16.45678,-19.392057,-19.460928,-10.933067,-21.273285,-18.542786,-26.997055,-16.907568,-20.843819,-20.573057,-14.24621,-14.098436,-18.10941,-16.20893,-18.106495,-18.594507,-17.472078,-21.00056,-27.833206,-23.173172,-19.70222,-16.785154,-18.951607,-19.611158,-24.653801,-30.590137,-21.359951,-22.01712,-16.343304,-11.885498,-21.369572,-26.151352,-30.32656,-52.95701,-33.269848,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.832993,-20.20899,-20.133368,-18.868176,-19.930393,-28.062723,-20.052046,-16.312336,-27.926758,-29.15686,-19.229387,-24.281033,-17.373016,-21.516815,-32.333,-21.964869,-19.564056,-16.15092,-6.8097363,-19.067284,-27.203905,-22.32808,-17.390278,-17.232563,-21.017187,-17.878681,-10.170803,-25.59787,-21.677319,-14.554443,-21.823006,-17.42028,-21.678783,-19.163288,-19.97667,-21.277279,-23.615898,-21.008957,-21.007586,-15.901825,-10.390106,-18.13045,-26.787468,-20.316341,-22.361618,-19.061985,-16.461788,-19.911665,-16.967886,-14.128109,-24.249264,-27.569344,-25.161823,-20.582401,-30.11266,-18.356968,-16.947731,-22.840363,-20.58989,-19.866592,-14.182774,-17.862831,-18.973213,-17.7371,-14.43869,-19.816412,-19.832747,-18.519678,-16.403158,-17.361732,-17.777048,-21.8109,-17.191576,-18.698082,-17.733135,-16.777527,-16.824633,-21.93377,-18.473352,-19.754368,-19.503363,-19.943653,-22.430256,-16.550121,-11.471819,-27.71054,-26.381704,-13.720442,-20.517178,-20.079496,-21.752663,-17.437725,-24.561638,-16.566246,-20.939032,-24.296156,-23.028294,-25.052038,-21.392925,-24.012314,-27.978123,-24.094265,-32.079872,-22.291647,-28.789097,-19.420277,-10.629572,-15.611116,-24.013483,-27.391758,-18.423973,-18.641945,-18.361649,-15.803135,-20.670795,-27.410109,-29.479326,-51.2157,-33.67258,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.658443,-26.210617,-15.02964,-15.845198,-21.558256,-23.181355,-16.638958,-18.100977,-29.8246,-20.210823,-20.178398,-23.220922,-17.065567,-26.692795,-24.46926,-17.691786,-19.673706,-20.83303,-9.964167,-24.274822,-30.01456,-27.164593,-19.05302,-19.319527,-23.415812,-13.002733,-12.482264,-18.806276,-21.585361,-17.513718,-23.51289,-16.884981,-21.348507,-17.925552,-18.63668,-21.88259,-27.370224,-25.400846,-16.195782,-13.791172,-14.220411,-17.352547,-16.370289,-18.045214,-18.928106,-22.4449,-13.588375,-9.465105,-8.334307,-11.516087,-16.19717,-19.950535,-21.111053,-18.73991,-18.339382,-13.77916,-20.744389,-18.928072,-17.757109,-14.80722,-18.219227,-20.253271,-19.011246,-13.606644,-14.493824,-11.314856,-14.371315,-15.74585,-16.152578,-17.813763,-15.681988,-22.725498,-15.57139,-16.012915,-12.372862,-14.921101,-13.930653,-21.993889,-15.735577,-16.324627,-21.908646,-18.376526,-19.883072,-22.20132,-12.410389,-20.58611,-12.592567,-10.411518,-25.375134,-16.052132,-12.881424,-19.871529,-21.764635,-20.26184,-19.876251,-26.82479,-22.331375,-27.898476,-23.338226,-29.841347,-22.737268,-24.217749,-26.04207,-18.942383,-18.18956,-16.711344,-7.2038593,-16.268482,-17.546785,-21.03717,-14.761555,-13.937092,-15.407585,-12.383667,-21.5676,-21.214363,-28.848303,-48.2885,-33.68513,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.020105,-18.952879,-13.317493,-18.300886,-18.452486,-23.371098,-16.003153,-18.373228,-26.108192,-18.82318,-21.318962,-30.36223,-22.869228,-19.00996,-20.24882,-23.164505,-23.602179,-28.660278,-22.012192,-26.853062,-33.00184,-20.426546,-21.925556,-20.33688,-20.44031,-10.587379,-26.984135,-14.722086,-19.851078,-22.727537,-22.652924,-21.241013,-26.107882,-16.942827,-19.042248,-22.090082,-25.101574,-17.613174,-16.388927,-8.326057,-24.576298,-20.042292,-13.713079,-19.367104,-22.75198,-19.735031,-18.401627,-12.125206,-11.883799,-16.446087,-17.559408,-18.240566,-19.36722,-23.53445,-15.273548,-17.269144,-26.208443,-20.877384,-13.102718,-18.697716,-23.666859,-14.725708,-16.710707,-22.390331,-15.236694,-9.223255,-16.44417,-15.616175,-12.549438,-18.642982,-15.938627,-17.086418,-19.572374,-5.560158,-13.597345,-19.13196,-14.962618,-23.344164,-10.568262,-13.233866,-20.044712,-15.054779,-20.644157,-16.123241,-20.143991,-21.448586,-8.36264,-5.1919575,-20.93983,-15.971382,-13.176907,-21.23716,-18.219225,-23.330921,-18.034428,-12.640501,-12.425095,-27.202866,-25.271627,-28.67943,-22.208073,-25.481552,-29.192137,-19.68267,-12.708399,-14.61636,-13.702185,-22.428278,-19.609047,-21.965805,-19.503704,-19.110664,-16.976404,-14.734598,-12.423517,-12.713688,-23.356977,-42.151794,-33.302246,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.366764,-14.534338,-10.663616,-13.029978,-21.169825,-27.35474,-20.183273,-20.61501,-21.883146,-19.528482,-21.280245,-21.869932,-20.113297,-14.712032,-21.523167,-23.4837,-29.378557,-20.262276,-21.28722,-21.248226,-27.467169,-19.585829,-28.95354,-20.94594,-18.679794,-16.193354,-21.728996,-18.510769,-19.79435,-21.733438,-25.248508,-18.383316,-24.167435,-19.88025,-20.629265,-22.508268,-27.544987,-17.643559,-20.772438,-10.814985,-19.486767,-22.257446,-17.088995,-20.01782,-16.420897,-18.918266,-19.820475,-18.33708,-18.157673,-14.332733,-17.738249,-24.289722,-20.491081,-16.966547,-22.444355,-17.14888,-23.35744,-20.384499,-18.638718,-27.78768,-24.690792,-16.923777,-19.097034,-22.357048,-17.719202,-17.842978,-18.396574,-20.430735,-17.330338,-23.649887,-22.261015,-13.218517,-14.29817,-5.1372185,-20.254948,-15.021675,-21.554699,-15.082832,-11.445917,-16.465536,-17.890646,-19.770193,-26.990719,-13.600489,-22.523329,-27.025776,-13.453054,-7.6767693,-24.978632,-19.066263,-20.985962,-28.210398,-25.197088,-17.807884,-19.621843,-12.937065,-14.286316,-20.857697,-22.764874,-24.748386,-24.134787,-22.792353,-30.098238,-29.789421,-18.012571,-16.691486,-27.281221,-25.791124,-25.521725,-32.999786,-20.890398,-25.73462,-19.512743,-19.31321,-12.315294,-14.367153,-16.341883,-39.613358,-36.50506,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.573648,-19.842827,-16.311052,-13.893654,-20.954641,-26.419989,-21.209564,-19.760757,-22.60886,-17.066187,-19.638744,-22.330359,-22.233362,-16.636398,-23.420197,-23.025278,-33.451992,-11.701084,-17.398869,-20.917412,-23.003103,-18.109385,-23.520403,-18.253357,-17.407898,-24.76969,-23.579987,-15.750452,-17.12545,-17.22075,-19.815857,-18.298592,-19.14172,-19.138931,-18.877903,-16.696827,-26.772541,-18.04992,-26.167645,-17.859539,-23.744183,-18.915163,-17.591908,-18.484787,-17.340769,-19.462719,-22.788479,-16.551033,-11.363159,-14.8808365,-18.612219,-20.316402,-24.879688,-14.180157,-18.986107,-13.189039,-22.368671,-19.341686,-17.59877,-20.926662,-27.027285,-14.508663,-18.472063,-20.045353,-16.09677,-17.75988,-18.4148,-18.666208,-18.527895,-22.10623,-21.585888,-16.226986,-8.226973,-11.336098,-16.463661,-16.434862,-18.651323,-16.551334,-14.00239,-13.760986,-17.3324,-18.737547,-23.1358,-16.84497,-18.816149,-22.060425,-14.3532505,-21.27724,-23.452038,-16.511608,-16.910091,-23.140371,-27.034382,-14.623962,-15.051424,-20.653847,-17.399876,-21.13274,-22.879452,-23.548096,-22.04479,-20.359118,-31.628593,-23.992224,-22.29802,-22.09609,-26.808388,-21.365244,-20.961151,-30.173994,-26.503536,-18.43742,-20.51465,-22.684414,-23.12984,-23.435154,-13.672758,-36.281418,-38.226173,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.550064,-18.693377,-23.173122,-14.24897,-16.399065,-24.938646,-19.62159,-20.000074,-21.272518,-15.060795,-23.859901,-20.60657,-26.791752,-21.996584,-21.879267,-17.855583,-22.76329,-14.708202,-20.092007,-18.867128,-22.08668,-23.269207,-17.727093,-25.618137,-20.648483,-21.686129,-25.705976,-20.49475,-24.100456,-16.3608,-17.50874,-20.542395,-20.561382,-22.06709,-20.698841,-19.960697,-27.189568,-22.546093,-24.896076,-13.239817,-26.678633,-17.028656,-22.239067,-19.68463,-24.855217,-20.150208,-19.219473,-17.840862,-17.09874,-9.585411,-17.770374,-21.604248,-17.538887,-18.59762,-17.829987,-22.122272,-30.61929,-24.13646,-20.43099,-21.23588,-25.923277,-19.293652,-23.48867,-18.543383,-20.29324,-20.128214,-21.304337,-18.38203,-17.929325,-19.466398,-25.63071,-24.90298,-10.565193,-15.774563,-14.502541,-11.839062,-19.87083,-26.796381,-17.950298,-21.618803,-24.51407,-14.841772,-20.80111,-16.716654,-18.958378,-18.236406,-12.857052,-26.732334,-23.736982,-16.525757,-14.22772,-23.186792,-20.215134,-16.312363,-16.101814,-20.926922,-10.921257,-18.126034,-20.757683,-27.203804,-23.212963,-25.97571,-30.402466,-20.862839,-18.29086,-20.630869,-17.767836,-26.270973,-21.612541,-21.573889,-16.848417,-17.65835,-22.161724,-17.548388,-28.95977,-21.102272,-14.276676,-44.560455,-35.80909,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
