-27.728992,-19.926596,-21.394527,-22.200077,-20.760687,-23.110859,-25.163979,-21.010582,-24.470833,-21.70947,-23.819283,-23.062857,-23.100351,-22.551388,-23.555231,-23.246271,-25.54777,-21.41061,-25.648413,-22.67021,-23.504501,-20.738201,-20.5349,-20.484674,-24.053135,-22.7637,-20.79958,-23.034082,-21.316603,-21.249075,-21.373459,-24.166967,-23.048136,-24.09448,-25.245342,-22.495253,-24.083225,-21.82859,-23.6261,-24.973873,-20.157265,-20.104446,-25.394453,-21.262259,-23.686707,-23.188972,-21.08026,-24.04554,-24.820026,-27.309385,-26.103884,-23.29641,-21.162949,-25.823608,-21.456488,-20.096428,-23.122246,-23.838245,-18.337011,-19.64363,-22.536385,-20.547846,-21.704132,-20.222946,-23.237421,-23.099773,-22.590935,-22.002506,-23.878962,-19.799889,-21.768751,-20.988476,-20.182285,-23.472565,-22.593021,-22.109299,-20.054813,-23.128094,-21.409128,-22.479275,-24.138111,-21.318844,-24.580002,-22.1484,-19.21817,-24.305365,-23.4062,-21.191473,-19.631893,-21.914543,-19.392776,-25.921507,-21.611286,-19.360744,-21.517405,-22.130362,-24.40166,-24.851067,-22.391058,-24.639997,-24.94564,-26.223185,-23.990997,-22.663511,-23.801624,-25.273008,-23.380331,-22.291573,-32.908497,-32.451534,-35.711487,-34.874813,-30.487377,-35.64277,-34.5138,-33.303722,-34.94944,-34.95994,-34.747448,-34.280945,-29.970934,-33.549904,-32.078636,-30.034939,-28.942772,-34.555817,-35.79461,-33.11234,-33.681305,-36.425045,-33.17507,-22.257544,-21.010748,-22.527763,-25.057217,-22.377975,-24.106733,-23.769201,-22.526339
-29.00635,-19.22003,-25.301525,-24.626194,-22.532944,-21.479107,-22.014547,-20.51509,-21.173227,-23.79876,-22.590584,-23.745872,-22.68975,-26.868101,-24.979095,-22.987637,-24.941664,-22.02639,-25.38891,-22.794554,-20.091152,-20.494694,-22.044659,-24.653162,-23.007698,-25.652206,-21.656364,-21.34964,-25.191006,-22.638948,-24.320726,-20.532562,-23.757118,-21.331532,-22.779537,-20.727612,-24.677,-20.421375,-26.083813,-23.61448,-21.870728,-25.438366,-22.626368,-24.879507,-22.965096,-22.879616,-23.577917,-21.703749,-24.87672,-24.131899,-20.67906,-24.978712,-21.122581,-22.576033,-22.235199,-22.08482,-26.242447,-22.471458,-22.884567,-22.969059,-23.248398,-21.03125,-24.075674,-24.20066,-22.84312,-22.173773,-21.19941,-23.302048,-23.802786,-20.926447,-25.263826,-21.477303,-20.510729,-19.695692,-22.959936,-21.071276,-21.653908,-23.48072,-21.552063,-21.97657,-26.360695,-22.226538,-23.816544,-21.145706,-20.441202,-22.04111,-21.910065,-22.399092,-21.33965,-23.692562,-21.581669,-26.6034,-25.714373,-25.76778,-25.52285,-22.04778,-23.759125,-22.893381,-20.192001,-23.520256,-21.724663,-22.053547,-22.946426,-23.0504,-25.054773,-23.422886,-24.573769,-25.496536,-32.1404,-33.560345,-30.219934,-31.285769,-33.51729,-34.021072,-33.902557,-32.07142,-31.569818,-33.57887,-34.246662,-34.328827,-30.429827,-31.779549,-31.799362,-33.24987,-31.294083,-34.402023,-36.702923,-34.044304,-33.846565,-34.58722,-31.409603,-25.344574,-26.335535,-22.781294,-23.663633,-25.748516,-21.47224,-24.354847,-21.877853
-26.223087,-21.204502,-22.033215,-22.868511,-23.272144,-23.431362,-21.235233,-24.36624,-21.826412,-22.415785,-22.53486,-24.439198,-22.100685,-24.05344,-26.583935,-22.371202,-25.100088,-21.288866,-22.444815,-20.189762,-22.434677,-20.43326,-25.324001,-23.719156,-24.135063,-22.28926,-21.648006,-23.887388,-22.41194,-19.135435,-22.175985,-22.423649,-23.508133,-19.848648,-25.769016,-23.479683,-27.116293,-22.384933,-22.703426,-22.615608,-22.088665,-23.756157,-21.493563,-20.673729,-22.54372,-19.985485,-27.430534,-19.217,-22.40141,-21.970413,-21.306482,-25.88079,-26.371655,-23.016293,-20.644625,-23.416489,-18.693926,-19.294407,-21.015095,-22.520782,-24.322407,-24.43776,-21.282799,-21.334923,-24.073376,-21.519962,-21.537998,-21.964401,-22.555101,-23.54573,-24.763641,-20.939241,-23.004456,-23.270128,-22.985271,-21.098488,-23.65711,-23.190086,-24.007011,-21.048582,-25.690481,-23.741943,-24.858765,-21.702648,-23.405037,-25.857227,-19.671715,-27.465555,-21.372261,-24.389502,-23.070526,-21.29706,-23.953545,-23.630972,-22.519083,-24.100805,-24.703915,-25.273777,-21.664108,-21.998339,-22.852783,-20.8632,-22.389336,-27.692627,-22.605707,-23.04682,-26.358124,-24.281576,-33.513226,-33.402096,-32.226063,-32.688286,-31.661892,-32.376038,-35.199825,-32.434116,-32.667267,-34.783916,-32.103367,-31.969717,-31.91238,-28.310423,-32.15444,-32.149757,-35.41446,-32.994476,-32.148827,-34.768845,-35.23325,-36.526695,-29.993677,-18.702255,-24.124441,-20.501152,-24.843382,-23.368801,-20.246616,-23.964981,-24.410048
-26.027664,-25.453651,-21.954342,-24.159918,-22.92497,-21.440882,-26.365702,-24.485046,-25.118725,-19.57914,-25.517342,-22.408833,-23.830933,-20.931091,-23.248455,-22.020954,-19.817047,-21.702164,-21.60024,-21.225296,-22.065193,-22.713203,-22.876707,-21.480242,-24.54935,-21.654102,-25.165522,-24.58828,-24.224064,-22.666433,-21.334167,-23.445557,-23.025345,-23.716862,-24.574701,-22.854088,-21.30848,-21.690983,-22.80188,-22.86833,-23.586948,-21.747879,-20.44744,-24.374975,-20.529377,-21.63676,-23.607912,-21.166756,-20.60582,-21.012262,-23.471321,-21.932594,-24.951082,-20.31028,-21.93525,-21.419052,-21.411976,-21.137106,-21.362263,-22.99149,-22.462158,-24.295767,-24.594261,-21.826096,-24.988289,-24.311943,-21.997295,-19.855278,-22.006039,-25.590336,-25.560265,-23.606071,-22.177736,-22.366068,-22.855158,-22.171177,-22.555626,-24.13881,-27.315594,-23.121744,-22.377388,-24.339409,-23.13686,-25.091042,-21.425129,-22.82234,-17.525576,-28.691017,-22.98178,-27.458504,-23.742931,-21.808252,-23.206364,-26.812746,-25.872984,-20.95679,-22.243855,-21.61015,-20.76459,-22.136765,-23.915321,-19.489735,-27.052397,-21.518238,-23.977041,-21.81086,-23.828127,-23.081705,-32.054928,-34.518818,-30.693565,-33.724632,-34.753826,-28.86012,-32.997078,-34.70821,-33.865326,-33.01753,-33.204903,-32.78381,-31.990711,-36.38482,-29.09483,-30.005754,-29.694345,-31.51563,-33.94003,-33.59047,-35.366905,-35.028954,-27.099194,-22.265163,-25.076424,-20.516638,-23.982893,-25.514091,-24.436241,-19.912815,-25.010944
-26.6323,-26.068802,-23.703445,-21.946949,-23.772491,-25.410568,-28.691986,-22.720465,-24.12651,-21.435175,-23.70237,-22.129078,-23.165333,-23.331755,-24.109652,-24.843178,-20.7571,-24.626694,-21.421333,-23.015762,-19.639824,-25.50342,-24.74809,-23.638374,-19.616917,-22.723246,-22.788876,-20.952122,-23.42444,-21.184208,-19.294388,-21.124298,-22.604357,-22.439507,-22.343569,-24.640467,-21.196915,-23.820072,-21.946217,-23.325975,-20.811413,-26.693047,-21.639374,-21.842243,-23.898138,-24.940567,-24.493578,-24.825365,-20.696331,-21.086761,-24.127495,-22.35914,-24.709616,-22.138695,-22.968199,-19.787395,-22.063223,-24.802267,-20.8298,-23.324125,-22.666508,-19.774525,-26.806286,-23.106438,-25.773048,-24.860718,-26.391752,-23.574879,-23.014772,-21.475798,-23.892223,-19.601273,-20.611938,-20.107521,-22.34602,-23.72544,-18.93286,-25.633244,-23.752457,-22.032925,-24.443857,-25.020931,-25.160048,-20.2669,-19.526226,-22.410177,-21.793957,-24.116463,-21.068935,-20.458736,-21.676321,-26.922474,-23.53355,-19.081785,-23.509735,-23.10889,-21.888988,-29.062366,-24.454746,-22.25015,-24.020927,-21.496872,-23.868954,-24.045454,-24.219217,-26.043762,-21.992437,-25.665562,-32.05317,-35.452194,-31.990103,-31.511135,-34.053967,-34.040745,-34.688152,-33.418953,-35.831757,-33.468765,-30.96108,-29.360119,-32.756355,-33.79925,-30.466375,-30.110495,-31.943975,-33.83209,-31.169884,-35.977085,-32.394886,-31.510542,-28.500263,-25.06229,-22.603264,-23.408684,-23.080051,-26.950083,-23.445452,-22.788052,-22.985514
-26.069616,-22.98434,-22.101845,-22.06712,-21.779984,-23.878069,-23.550581,-20.415865,-20.399332,-22.01616,-24.711163,-24.96608,-23.69439,-20.917324,-23.53297,-27.54572,-20.292858,-24.185162,-20.346075,-24.17503,-22.02762,-23.989021,-24.542992,-21.004389,-22.39783,-25.256443,-23.680754,-23.069923,-21.211761,-22.539806,-20.139431,-22.726223,-24.482584,-25.42638,-21.048672,-24.827517,-20.057888,-23.400003,-20.806547,-23.073732,-22.59211,-26.665506,-20.388584,-24.061255,-21.68034,-21.585182,-22.349201,-22.990738,-19.70733,-25.066963,-23.263618,-21.77139,-22.994923,-23.555883,-22.425184,-21.81744,-22.685734,-24.08427,-22.736462,-19.361965,-22.516464,-18.69158,-23.773987,-24.654652,-25.99836,-27.577381,-30.032358,-25.028362,-22.216227,-22.74377,-21.751905,-20.013363,-23.835163,-22.804585,-23.013397,-23.143105,-17.027084,-26.378445,-23.474468,-24.010464,-23.051683,-19.59579,-27.045782,-18.698263,-21.283516,-24.550396,-24.776234,-20.374388,-21.44101,-20.490685,-22.447714,-23.588783,-23.052258,-20.880653,-23.189041,-22.652374,-22.749802,-21.096287,-22.631485,-22.026138,-25.664455,-23.047897,-19.814402,-25.338943,-23.906094,-22.899517,-20.954264,-23.000011,-33.248528,-33.928123,-34.831398,-33.226234,-33.31896,-35.902092,-32.00062,-35.07324,-32.459995,-30.093025,-39.119484,-30.369417,-33.23867,-36.739853,-31.07358,-33.155197,-34.824215,-35.1396,-33.51403,-31.15474,-35.289623,-33.060913,-27.897326,-24.564312,-21.522697,-23.527021,-24.462368,-24.881172,-22.759819,-21.520996,-22.037403
-25.529911,-21.917263,-19.481045,-22.643642,-22.82698,-24.128384,-20.915474,-21.692535,-22.664955,-23.534605,-25.03369,-22.215748,-22.033737,-19.567917,-24.37752,-23.483522,-17.536505,-22.356453,-19.989166,-20.33858,-22.130367,-24.982944,-21.43293,-21.347971,-23.150192,-25.027952,-23.145634,-23.564838,-23.660496,-21.909153,-25.55028,-21.082901,-21.614174,-20.195059,-24.27721,-23.161522,-22.84959,-20.861193,-22.222115,-25.129147,-22.837168,-25.953888,-21.493948,-22.048649,-22.953516,-23.823925,-23.60165,-23.465313,-24.861658,-26.926136,-24.305058,-22.850983,-23.340477,-24.90612,-21.527607,-26.902782,-24.265673,-23.725113,-24.277658,-22.632092,-25.757544,-19.873453,-22.237537,-21.832718,-23.984312,-20.675587,-22.95671,-23.768326,-22.274399,-23.571081,-24.931873,-20.583317,-21.13109,-23.493038,-24.723951,-22.87139,-24.557531,-22.849222,-20.702995,-23.490429,-24.321909,-19.399456,-27.466099,-21.364664,-23.419285,-22.762985,-23.220678,-22.576073,-23.639645,-21.131361,-21.078499,-22.912613,-21.41193,-22.673012,-24.337727,-22.293499,-25.47063,-22.311504,-23.006239,-22.762901,-22.659302,-21.570305,-23.019325,-26.840158,-23.781548,-20.95677,-21.79432,-23.489754,-34.83547,-34.61552,-36.262737,-31.057673,-36.89997,-33.33481,-30.35572,-32.962395,-31.96215,-31.913465,-34.969906,-31.254604,-34.184883,-38.060966,-33.12204,-32.679157,-33.377617,-34.283413,-32.270123,-30.411043,-34.70533,-35.19759,-30.840454,-21.258026,-23.559198,-24.20768,-23.61539,-26.09915,-22.512241,-22.335701,-27.163036
-24.959087,-21.99573,-20.876303,-22.930172,-22.415554,-25.276085,-24.931877,-21.817211,-22.786785,-22.902454,-24.025791,-19.983112,-21.821524,-24.397177,-21.149975,-23.349537,-22.00394,-21.972961,-19.790588,-22.11216,-25.232906,-21.246872,-20.84022,-22.038013,-22.879082,-22.977379,-25.746445,-23.210997,-23.738264,-21.162233,-24.297161,-23.437473,-22.358223,-23.26972,-21.926956,-22.020359,-22.819813,-21.646086,-23.38879,-24.280664,-21.58858,-23.20034,-22.544807,-23.316212,-23.115108,-22.904245,-24.453674,-24.865599,-23.662762,-24.990559,-25.660326,-22.009243,-24.44418,-21.937819,-24.558155,-22.280289,-22.595928,-27.35447,-24.808456,-23.761751,-23.986698,-22.199196,-23.033768,-22.094181,-24.38805,-23.033043,-24.46788,-23.480083,-24.700668,-23.70781,-23.79158,-24.703087,-21.307335,-25.592627,-19.521011,-21.761072,-26.911913,-22.84573,-21.168867,-20.283102,-23.489729,-21.543293,-25.096468,-23.30028,-24.547867,-23.502155,-24.527618,-24.69743,-20.606716,-23.352806,-21.265182,-21.880922,-22.10973,-22.111149,-23.95595,-23.296516,-24.189701,-24.193842,-24.887943,-21.545935,-18.81641,-21.934448,-20.615154,-26.541222,-22.00801,-24.561039,-24.223022,-22.704308,-30.937784,-34.790417,-33.487686,-33.24173,-33.240128,-31.425472,-31.717953,-33.207687,-30.702446,-32.515064,-33.712334,-31.239523,-34.266964,-35.95711,-36.421844,-31.531443,-33.731533,-32.91106,-32.907204,-31.963476,-34.987625,-34.06064,-29.431702,-22.29509,-21.533062,-23.246227,-23.327866,-24.70772,-20.618458,-21.17052,-23.985287
-25.308826,-22.749386,-26.525867,-21.719603,-21.709606,-21.714775,-24.472107,-22.848297,-23.416815,-23.38001,-21.58081,-22.313961,-22.611525,-24.696304,-23.638275,-21.014935,-24.453062,-21.963755,-23.214209,-22.269892,-22.560017,-21.43843,-20.353394,-22.76614,-23.06664,-22.109034,-22.578148,-23.775223,-24.74255,-22.6705,-21.321478,-20.63481,-21.929012,-23.443027,-20.784111,-21.44946,-25.101631,-22.408318,-21.24334,-24.725328,-23.716898,-24.723686,-25.077389,-24.961302,-22.169865,-22.999369,-21.959755,-27.3689,-22.721249,-21.78348,-21.43787,-23.468071,-23.06611,-22.273417,-23.535404,-21.252495,-19.947666,-23.137619,-24.815994,-24.207623,-21.127644,-23.89001,-22.355318,-24.42173,-23.637068,-21.21642,-24.663143,-21.578264,-26.581789,-22.152634,-24.46008,-21.353687,-21.421898,-24.61369,-22.078056,-22.458206,-25.17819,-24.613829,-24.11947,-21.595432,-23.173506,-23.201889,-24.82425,-25.168411,-22.703089,-21.950077,-22.166622,-22.231203,-19.31543,-23.357746,-25.202034,-22.138721,-25.053955,-25.421518,-22.870655,-27.601511,-21.958607,-22.158432,-26.726564,-20.937237,-24.246641,-22.829016,-21.658955,-24.212505,-23.27087,-21.713787,-23.523876,-22.211006,-32.921505,-30.856722,-30.412977,-31.524357,-34.561287,-32.29074,-33.486687,-32.85514,-30.625084,-33.483265,-33.885914,-31.816835,-32.508617,-34.358917,-29.75824,-36.535076,-34.5367,-35.31286,-33.08389,-31.406883,-35.127728,-31.226515,-28.209225,-22.756258,-20.367105,-23.706024,-21.566233,-22.121597,-22.996796,-19.433857,-24.58965
-21.961906,-24.41883,-20.897602,-23.875973,-22.55914,-24.048923,-24.516006,-20.4249,-23.5819,-22.110561,-20.240337,-23.080652,-23.133326,-22.569725,-20.727528,-21.488014,-21.751774,-21.771599,-21.480131,-21.030449,-22.94992,-22.702705,-22.425121,-22.53761,-26.124605,-21.817581,-21.782352,-25.883484,-25.101631,-19.834078,-24.90044,-19.568027,-22.524477,-23.242092,-23.756683,-20.99524,-23.594933,-26.749338,-21.928768,-25.174763,-24.840233,-22.597374,-19.932491,-25.576008,-23.9665,-22.507029,-23.643679,-24.87648,-20.901016,-22.997711,-24.566708,-23.746788,-24.290602,-21.127464,-23.31066,-25.361338,-22.798841,-23.484945,-22.30291,-21.503893,-23.181892,-24.356972,-20.299633,-22.39105,-22.22087,-19.834614,-22.9012,-27.613438,-23.422293,-21.172308,-22.95486,-21.007998,-22.805752,-22.52166,-25.86282,-22.418621,-23.198406,-24.48546,-23.102581,-22.406918,-25.92971,-23.783163,-21.067032,-22.02145,-22.888376,-20.169641,-23.458828,-22.61002,-23.976044,-22.942146,-23.959667,-20.171377,-23.409492,-23.333834,-21.924213,-23.69754,-22.32936,-25.24058,-20.945293,-20.124144,-26.03508,-22.657429,-22.630714,-22.036823,-24.293865,-20.268087,-21.87638,-23.499807,-30.443546,-32.87308,-31.105368,-33.844826,-35.262703,-37.455063,-29.02215,-33.13652,-34.173264,-36.835438,-34.43572,-32.126972,-30.838345,-32.406452,-30.015675,-35.072437,-33.917595,-36.773342,-32.408978,-33.43496,-33.77863,-34.72671,-32.517,-22.05706,-23.367752,-23.24601,-21.004795,-21.73138,-21.790333,-21.122429,-21.090849
-27.780718,-21.498116,-22.786505,-22.600645,-21.798012,-26.33014,-22.33652,-21.170624,-21.435978,-23.170969,-20.315994,-22.176794,-23.119478,-22.217869,-20.371548,-21.734201,-20.902443,-20.473915,-22.57703,-20.946136,-20.073019,-21.178898,-21.612854,-22.635092,-25.146744,-22.794437,-19.807438,-22.917496,-21.939041,-22.54132,-23.005806,-23.709263,-24.633247,-23.049185,-24.653173,-22.932796,-23.85373,-22.868565,-22.460728,-24.733097,-22.680305,-20.437916,-23.772472,-22.614794,-22.742004,-24.747635,-23.259876,-24.164028,-20.625473,-22.896036,-25.071308,-23.388985,-26.184563,-24.493444,-20.484436,-24.89908,-23.2607,-25.595394,-21.678915,-23.149145,-25.2706,-23.196657,-22.183002,-24.183565,-22.547241,-21.816525,-21.775677,-22.342329,-26.117334,-24.88181,-21.320126,-21.978256,-23.929462,-23.982883,-25.316063,-22.726433,-22.856583,-21.944794,-24.260412,-25.392445,-20.905565,-21.245613,-19.57714,-25.148693,-22.541553,-20.58157,-19.9158,-20.802994,-24.473166,-24.498425,-22.779415,-22.813875,-21.756634,-23.397213,-22.771095,-21.991043,-19.703342,-23.96687,-22.386261,-17.787806,-21.97472,-21.509314,-20.424244,-20.104183,-21.644789,-21.683987,-21.373571,-23.36781,-32.056942,-32.660538,-30.451561,-34.029606,-34.875397,-34.178005,-32.586864,-34.58252,-33.594215,-35.452663,-34.800224,-33.464096,-34.737267,-30.330921,-34.26448,-32.686356,-33.958508,-34.404114,-33.774055,-34.651802,-35.202057,-32.859814,-30.80636,-22.782455,-24.70552,-22.3219,-22.797754,-22.28662,-24.382593,-23.771454,-20.59028
-27.12504,-19.855265,-20.390139,-22.247753,-24.586882,-24.346472,-22.677956,-27.33429,-23.812477,-28.022245,-23.051968,-19.075285,-20.742624,-25.62883,-21.986973,-20.953619,-19.926046,-23.34503,-22.58257,-23.65875,-20.56041,-23.550827,-23.727137,-21.549313,-22.342382,-21.67591,-21.876472,-19.165115,-22.869541,-25.567064,-26.436571,-23.026857,-24.747131,-24.112877,-21.658216,-25.347183,-20.753365,-20.372921,-21.560608,-21.352642,-20.536121,-23.152105,-22.547188,-23.344786,-21.855352,-24.456266,-22.105652,-23.170872,-21.774166,-20.715576,-22.65325,-23.563038,-22.590422,-21.384201,-25.140373,-22.0057,-21.209337,-21.937943,-22.962093,-20.60223,-23.260258,-23.21843,-23.817635,-25.83617,-23.057083,-24.657862,-19.040802,-22.050188,-24.660282,-23.620632,-23.867922,-23.781168,-21.600048,-21.670086,-23.855883,-21.705486,-22.825459,-21.825603,-23.918032,-25.812645,-23.137886,-23.672544,-21.946869,-27.848938,-24.81369,-21.996876,-21.246674,-22.222359,-25.987896,-19.844814,-22.993477,-20.621178,-25.940653,-24.522732,-21.572338,-22.171995,-22.028732,-21.62968,-22.138748,-19.616188,-22.117142,-23.415209,-22.088453,-22.796444,-22.46616,-25.804487,-22.532326,-20.537468,-34.10667,-36.204704,-36.241188,-34.127197,-34.209267,-32.40031,-34.384705,-33.41208,-32.711422,-31.85126,-35.43458,-33.023556,-32.875816,-31.872519,-33.48868,-32.222233,-35.018417,-33.153446,-36.17411,-34.5045,-35.102486,-36.166584,-30.852114,-24.202785,-23.627941,-20.70118,-20.046642,-22.770838,-22.5072,-21.391191,-23.135143
-25.995193,-21.921734,-21.924767,-21.682867,-24.34899,-21.711887,-22.728134,-24.328888,-23.337542,-25.678242,-19.303143,-20.521734,-25.962343,-26.687983,-21.9389,-22.98405,-26.48946,-24.863743,-24.58733,-22.304033,-20.926945,-22.120573,-24.612206,-22.74686,-24.237091,-21.72488,-24.562006,-22.47883,-20.256195,-26.383715,-26.279089,-21.971048,-21.615967,-23.033318,-21.474247,-22.23342,-22.700983,-24.957342,-25.605766,-21.390558,-22.971682,-24.39742,-24.47097,-23.619968,-21.151894,-24.422722,-24.47217,-21.728382,-22.115723,-20.557617,-22.61832,-24.623028,-23.963646,-22.88554,-21.22667,-21.823872,-21.90266,-23.088745,-24.19032,-26.120277,-23.179466,-22.896275,-21.84702,-21.642899,-23.076878,-23.152645,-21.141148,-23.759136,-24.584463,-21.22818,-21.137096,-22.061691,-24.386951,-21.01664,-23.239506,-19.980259,-24.110924,-22.149918,-22.82497,-22.624352,-23.454594,-26.81231,-23.302738,-22.093132,-25.501013,-22.438927,-22.004147,-23.88483,-23.242863,-19.215084,-23.575573,-22.259916,-23.725174,-22.713972,-21.336597,-24.445114,-21.928883,-23.418657,-20.353193,-22.175026,-25.549017,-22.739466,-20.10334,-24.210886,-20.918907,-21.424608,-23.705578,-19.547846,-33.900917,-33.334465,-32.247646,-32.15191,-30.923546,-34.433777,-34.555725,-34.187153,-36.930477,-30.22226,-37.717983,-33.903053,-32.74557,-33.32764,-33.498745,-36.19105,-35.46677,-31.966272,-33.291965,-33.74226,-33.393353,-34.578144,-28.143764,-25.443295,-23.642488,-20.370258,-22.490395,-22.85405,-24.274818,-22.430174,-25.503124
-25.634941,-24.098232,-23.196152,-22.920116,-25.765612,-20.938637,-27.488667,-22.171854,-20.791943,-21.202852,-21.804575,-22.652798,-26.35744,-25.881586,-21.32931,-24.13113,-20.768559,-23.02313,-23.212044,-21.414646,-23.34801,-25.767504,-21.841175,-24.26373,-24.413242,-23.738066,-24.272608,-21.802023,-23.193026,-26.577236,-23.47569,-22.54575,-22.041607,-22.779156,-24.821068,-21.572823,-22.25736,-22.817673,-24.94246,-21.602932,-23.638746,-21.519552,-23.531252,-21.311295,-22.64282,-21.458435,-24.745161,-23.412746,-24.087658,-21.97099,-23.964886,-24.263186,-21.212135,-22.856617,-23.357172,-22.684052,-22.76587,-21.562077,-21.781242,-23.551008,-21.623524,-22.764053,-20.959719,-21.502348,-21.328583,-22.56071,-25.044224,-23.015047,-22.29866,-24.542286,-24.202375,-23.620804,-21.884335,-19.402733,-22.613052,-25.058521,-27.05636,-21.887487,-20.29746,-22.852034,-21.077194,-24.023897,-20.124325,-23.610966,-25.18359,-21.959984,-20.773752,-20.202482,-21.033014,-24.973438,-23.122688,-21.437773,-19.877684,-26.651815,-24.082603,-23.984474,-21.417194,-24.157085,-21.907063,-22.193756,-23.443146,-23.540085,-20.296494,-18.29794,-23.225273,-22.585644,-20.378555,-23.696453,-35.168537,-36.505157,-34.407753,-35.645042,-32.58512,-36.2856,-33.725376,-32.68908,-33.757843,-32.38266,-31.963526,-37.35327,-29.97726,-33.764923,-32.045692,-36.69924,-33.039776,-37.22551,-35.319332,-32.06302,-32.841988,-33.279507,-28.396578,-21.746208,-24.68723,-22.025341,-23.142359,-20.6865,-22.131859,-22.77629,-22.563883
-27.887783,-20.623379,-19.980045,-24.74233,-21.566204,-23.066261,-24.684149,-21.020672,-19.741055,-21.170618,-26.162437,-23.44704,-23.685875,-23.277903,-24.636503,-25.237732,-23.05479,-25.92153,-23.191872,-23.408545,-21.02207,-23.609318,-20.248985,-25.832504,-20.65662,-25.151295,-24.253674,-23.104317,-23.451382,-22.440584,-19.721119,-22.013443,-19.950912,-23.390583,-22.380825,-21.047558,-23.084402,-23.553951,-25.498665,-25.528507,-22.362474,-22.694592,-22.39806,-21.948147,-21.868038,-24.269411,-21.987041,-24.589825,-22.936394,-23.921913,-23.727102,-25.145548,-19.824162,-24.400589,-23.420753,-23.009918,-25.539663,-21.947592,-22.504822,-20.920042,-23.80058,-23.062733,-22.413898,-21.187393,-23.138805,-23.280857,-25.583675,-24.471348,-23.196892,-22.949396,-23.412893,-23.33892,-25.195606,-22.592476,-23.847618,-22.07925,-23.860832,-21.784378,-24.28767,-20.709332,-25.573524,-21.882301,-20.672684,-23.100082,-25.085539,-22.867,-21.033474,-22.850775,-21.43507,-21.089054,-26.163729,-21.30054,-24.647858,-20.011116,-23.326427,-22.00016,-23.828026,-22.618164,-24.753105,-20.372236,-22.29874,-24.503197,-21.935078,-20.597994,-26.834412,-23.844492,-21.63089,-21.417755,-34.683266,-38.001522,-36.684048,-35.85703,-35.656296,-32.938004,-34.11358,-34.259384,-35.177483,-35.32053,-34.656647,-33.625885,-30.79355,-34.3324,-32.285606,-33.246708,-34.692017,-36.341072,-34.165222,-34.844826,-36.734283,-35.872097,-25.769547,-22.356976,-21.500278,-25.443428,-24.150494,-22.574633,-24.389267,-20.612179,-20.347347
-26.311161,-20.428493,-24.844088,-25.100174,-24.31461,-24.464699,-23.88913,-24.276924,-20.874348,-19.62764,-22.371914,-24.175583,-23.07801,-24.808794,-20.554916,-21.89996,-23.806803,-24.353382,-21.916441,-22.392265,-22.08329,-19.060707,-21.45231,-20.996754,-23.639383,-22.612968,-23.035635,-22.463572,-21.482018,-20.910213,-21.394754,-22.644508,-21.922039,-20.722027,-22.49098,-23.034613,-22.884905,-22.430367,-23.629227,-22.242012,-26.282288,-23.402382,-26.12075,-23.745499,-23.570898,-25.219698,-22.580412,-21.161621,-21.145233,-24.79506,-22.567038,-25.00674,-21.717089,-24.538694,-23.5392,-20.622244,-22.790146,-21.32552,-24.432177,-21.91277,-23.088406,-19.905952,-24.209045,-24.661562,-24.735079,-22.28273,-22.345581,-22.289669,-22.46397,-22.827816,-23.976183,-21.524776,-22.209423,-24.400438,-23.479588,-20.635338,-25.117672,-20.646755,-25.672153,-20.581963,-22.581053,-23.367281,-20.661823,-23.421371,-21.247528,-24.369709,-18.457985,-24.967625,-18.680786,-18.72864,-24.242552,-22.792847,-22.509151,-22.175043,-22.087635,-21.287468,-20.05716,-18.943035,-25.143925,-24.303791,-23.753351,-25.573103,-21.492458,-21.305561,-23.992594,-24.415024,-24.491198,-26.019182,-34.80365,-36.99818,-34.79634,-34.948627,-39.24252,-30.79349,-33.006348,-34.56552,-35.263206,-31.34502,-36.67126,-32.67761,-33.1977,-36.03002,-33.019814,-33.68182,-32.635033,-34.02749,-33.2912,-34.732254,-34.803947,-37.659077,-30.038597,-23.435167,-23.302052,-26.35803,-23.328466,-24.096848,-23.009172,-23.262594,-22.090923
