-23.901936,-20.590012,-20.392797,-23.5415,-19.624575,-17.567114,-18.271263,-24.931335,-17.01032,-19.116919,-22.6116,-21.58563,-17.042334,-21.067755,-21.185207,-27.393742,-23.603642,-23.97995,-19.962585,-24.683876,-20.7466,-25.036665,-18.888088,-27.759563,-18.945234,-29.08261,-28.628103,-34.1498,-26.04638,-26.698719,-31.045273,-28.364613,-22.376894,-31.36645,-30.77531,-30.981924,-35.02043,-31.234459,-30.631222,-23.888538,-27.06211,-26.855618,-29.562986,-25.683285,-26.150423,-25.403606,-28.391762,-20.148502,-28.545788,-23.32809,-25.75117,-31.689768,-28.702534,-32.474174,-27.919754,-25.840578,-33.160908,-32.301865,-28.726091,-29.329044,-28.758074,-25.328798,-29.220657,-28.832489,-29.882566,-26.768463,-28.953484,-26.079754,-30.23181,-29.432964,-26.774471,-32.544487,-26.558481,-29.350075,-29.07428,-30.54563,-29.599594,-24.395695,-23.50616,-24.993008,-28.130104,-27.11994,-28.056343,-30.158041,-30.532974,-25.55867,-31.573465,-27.120886,-29.585293,-24.696777,-27.16296,-29.458588,-26.640347,-31.935532,-24.260056,-24.395048,-29.002598,-28.59538
-20.232609,-19.807278,-17.345583,-18.65743,-13.477106,-14.320076,-23.964813,-22.454725,-20.64686,-19.772234,-19.565454,-23.52452,-16.89552,-23.889439,-23.747585,-27.608627,-23.604668,-23.113966,-21.826046,-25.629139,-28.420156,-23.759296,-23.076786,-21.786749,-23.130726,-21.741283,-24.812279,-22.287565,-22.77674,-25.729977,-22.782429,-27.264477,-24.102938,-26.280487,-26.31554,-34.616253,-30.377602,-23.239246,-33.224255,-26.949942,-30.218096,-31.483679,-27.947012,-27.122292,-27.870087,-30.184662,-34.493053,-20.688686,-33.99234,-21.547575,-26.53108,-31.362043,-30.770687,-31.452646,-26.425766,-26.745014,-23.906702,-30.958778,-27.29183,-26.924953,-29.30738,-25.173935,-28.27682,-27.377033,-26.531849,-23.126953,-25.08457,-31.736303,-30.481516,-33.582195,-21.868101,-26.703094,-30.955143,-28.167078,-32.246807,-25.098438,-28.110004,-25.985144,-25.599133,-24.343117,-29.799025,-32.188442,-28.211882,-28.12196,-31.909374,-29.637575,-23.330841,-27.827236,-32.773327,-29.007729,-25.831179,-31.579584,-23.735638,-27.172916,-28.180723,-26.487745,-26.40395,-26.441702
-26.1461,-24.132149,-19.697123,-21.201462,-21.852291,-22.618507,-25.62436,-22.64799,-30.339815,-23.203442,-19.93593,-17.06887,-23.12772,-26.880749,-26.666348,-24.8028,-23.437698,-24.320017,-25.985172,-24.8923,-24.691452,-22.783663,-24.88718,-21.535889,-24.83788,-22.719177,-23.798695,-21.143038,-24.071228,-22.490557,-21.575237,-26.90974,-24.928314,-25.985027,-25.637869,-26.638676,-27.630455,-27.379465,-27.052265,-25.771864,-28.00825,-31.227428,-25.892864,-28.592861,-29.852001,-30.757118,-27.36922,-25.98403,-27.812366,-25.162865,-28.921303,-28.018763,-29.937092,-29.759811,-30.165583,-28.023718,-28.02604,-24.730717,-29.408932,-30.127275,-25.195427,-33.86249,-30.07888,-26.310635,-27.73851,-28.66727,-25.235086,-32.332504,-32.887547,-30.583977,-25.997808,-27.308414,-28.495867,-27.112202,-32.3064,-24.626884,-27.54504,-21.848835,-26.90935,-25.686998,-27.556208,-29.28776,-29.682158,-25.41314,-28.901676,-30.55823,-23.770073,-28.114254,-27.781553,-30.899214,-31.00225,-31.380005,-27.25691,-25.5123,-30.062386,-30.789711,-28.935045,-26.571938
-27.555738,-26.686733,-21.595263,-25.078964,-25.386513,-18.935287,-22.93652,-24.070772,-24.293995,-23.483795,-25.214401,-18.93986,-22.591991,-24.050068,-28.655148,-23.46212,-27.183,-24.409256,-29.357422,-28.945423,-22.787771,-24.711018,-26.058708,-20.781168,-26.149178,-28.028944,-23.697643,-25.985203,-31.638666,-29.482227,-22.0662,-23.779465,-22.626974,-29.788689,-25.824419,-27.360882,-26.410927,-28.246511,-27.394684,-30.967253,-22.554306,-30.22049,-24.213459,-25.52398,-30.56111,-24.488373,-24.946024,-30.416695,-23.876114,-31.531208,-24.931412,-29.624798,-25.71336,-28.63704,-29.410772,-30.851233,-32.333935,-24.450916,-29.52838,-31.80896,-26.148428,-30.851877,-22.933884,-28.241386,-25.16794,-30.994034,-27.715374,-33.116974,-29.172638,-24.67118,-30.968918,-35.654057,-29.667557,-33.539913,-29.050425,-25.729757,-27.3222,-21.435215,-25.471865,-29.279783,-27.453987,-27.10276,-25.69667,-26.767212,-32.50636,-26.954899,-27.966988,-28.096874,-25.206577,-31.182507,-28.529125,-28.109306,-28.43365,-30.618147,-38.850845,-32.406456,-33.166576,-28.215715
-26.173092,-21.542446,-24.778708,-25.17834,-19.722168,-17.762678,-20.818298,-19.703733,-26.56507,-23.487894,-23.265724,-23.84016,-23.850609,-24.923388,-29.748405,-22.15348,-30.176577,-23.913687,-26.960173,-27.58826,-25.671055,-22.967834,-32.153034,-26.899279,-23.971905,-31.825254,-23.695694,-24.65887,-33.07675,-29.160402,-23.515995,-22.98624,-23.805592,-25.395596,-23.679087,-26.723768,-27.112003,-25.829159,-28.912315,-32.90425,-25.028336,-30.052114,-24.137907,-18.960808,-26.53475,-22.043633,-26.17906,-25.830002,-25.217407,-26.683468,-24.291525,-32.002792,-29.010643,-28.447632,-28.596329,-27.598995,-34.432365,-27.865803,-33.36237,-30.817,-26.586458,-29.138895,-26.742338,-25.711811,-22.440653,-26.730846,-23.398186,-28.629921,-25.043777,-25.857948,-34.984245,-26.131351,-28.465088,-27.643764,-25.477798,-31.450537,-29.086052,-28.642153,-27.448374,-30.252539,-26.234047,-29.953753,-26.698526,-27.859781,-26.93884,-30.48588,-26.923725,-26.551323,-22.477304,-24.09143,-30.64843,-24.650488,-29.244196,-31.654085,-34.545635,-29.253403,-24.916046,-28.85487
-24.608799,-17.187952,-23.60338,-23.15586,-24.922058,-21.18245,-19.160545,-20.195293,-25.72037,-21.116241,-23.739754,-25.89077,-20.374668,-29.168491,-27.379454,-23.775455,-24.642157,-22.976711,-23.281467,-24.850264,-27.210426,-20.621502,-29.495617,-24.491096,-22.020939,-28.980717,-26.654999,-22.820396,-36.015926,-25.108925,-30.840958,-27.489119,-29.52428,-25.786566,-22.815456,-25.223213,-26.797752,-28.559107,-28.44901,-28.573992,-31.212004,-23.771069,-26.60064,-24.31028,-25.302452,-27.812038,-27.402533,-21.598442,-25.770332,-26.278496,-25.80346,-28.644798,-25.95002,-29.137913,-32.32072,-25.714188,-32.173008,-27.240353,-32.817898,-25.706642,-27.905924,-25.8895,-31.046824,-26.282322,-25.163498,-26.721468,-23.633537,-29.466301,-29.733019,-28.273123,-32.61703,-22.199276,-27.28366,-25.11243,-29.437366,-29.350119,-31.699125,-31.301552,-23.779442,-31.159676,-27.885162,-29.643797,-27.417566,-29.509987,-24.51958,-27.065071,-26.620537,-26.20961,-28.268435,-25.428387,-34.24668,-27.47226,-27.153755,-29.739029,-26.32018,-26.918377,-27.488651,-32.72693
-27.514194,-18.713053,-24.557163,-26.010265,-24.448792,-31.213625,-26.248388,-24.611473,-23.260029,-19.09597,-24.492495,-29.21054,-22.405668,-29.878696,-23.545744,-23.80614,-19.26978,-25.742214,-20.27854,-25.318933,-27.756718,-21.821812,-27.74928,-27.590572,-30.485542,-30.209618,-29.03434,-30.806477,-30.88229,-26.040789,-30.04525,-23.789515,-25.495783,-28.204197,-24.516384,-21.911083,-29.042587,-28.963888,-28.032038,-25.22448,-25.504528,-21.437487,-29.872948,-27.881907,-27.454678,-30.294956,-24.896404,-25.512981,-26.007849,-26.605755,-29.507917,-30.37926,-26.32813,-24.661453,-30.092655,-25.055576,-31.14608,-29.428356,-24.303738,-23.182308,-27.598267,-25.674614,-31.257454,-27.845728,-31.34477,-30.021498,-29.451126,-30.70684,-28.296057,-27.475782,-28.879253,-25.23505,-26.137314,-26.036034,-26.801922,-27.199722,-32.907143,-31.081137,-29.040949,-29.962059,-25.803574,-33.538414,-31.211515,-29.198088,-27.584393,-25.394203,-28.347092,-25.74467,-26.615433,-28.187712,-28.715837,-28.777643,-32.127586,-27.318005,-25.637383,-29.009573,-29.344969,-27.542656
-29.130571,-18.04123,-21.616657,-27.89927,-21.425539,-20.347752,-29.935152,-23.095531,-22.962448,-20.751831,-18.30781,-27.269117,-23.765438,-25.735035,-20.119825,-26.345898,-22.91262,-24.582924,-23.575205,-27.559238,-31.894032,-28.726063,-29.396276,-26.104153,-24.697659,-29.324743,-29.141758,-26.877085,-28.917377,-25.93322,-26.815014,-28.16205,-22.470833,-26.54238,-26.572136,-24.18473,-23.619556,-21.655058,-31.484964,-29.473936,-26.439583,-22.769688,-26.67263,-26.994854,-22.99802,-28.801867,-23.581442,-29.492683,-22.725954,-28.170137,-27.025257,-27.354282,-30.693615,-26.352736,-26.803493,-26.737606,-25.012959,-31.79239,-21.401415,-27.885443,-28.849922,-25.919544,-23.850628,-27.013958,-30.886818,-23.545044,-27.014128,-29.326279,-28.725323,-32.089123,-30.769947,-30.589256,-28.383022,-28.540827,-34.369137,-30.099607,-30.200329,-24.88562,-33.835464,-26.55088,-27.155613,-30.044577,-30.118294,-26.270445,-29.646982,-28.603367,-32.07084,-25.924095,-29.625637,-35.267754,-29.36534,-30.14123,-30.700542,-33.94721,-27.225025,-25.55487,-27.577961,-27.877947
-27.222492,-20.673126,-25.174852,-23.0688,-20.883244,-22.697216,-24.178589,-28.110903,-25.510801,-22.380182,-21.807371,-25.327675,-25.877796,-25.3431,-30.293827,-24.58392,-24.8795,-29.185555,-22.580975,-23.994524,-25.4666,-22.817635,-24.389439,-27.756247,-26.091011,-29.80078,-28.350182,-24.078411,-31.052837,-24.945663,-26.319855,-29.290483,-23.106907,-27.441015,-26.755562,-22.167065,-28.73285,-21.455257,-26.13652,-28.58004,-28.323013,-25.188055,-28.645123,-28.358994,-23.010914,-24.719292,-26.012897,-27.434092,-22.871183,-29.645195,-28.532139,-25.18289,-30.28357,-26.906746,-25.637259,-25.015062,-24.924957,-28.604189,-22.266228,-28.477083,-29.828575,-25.151264,-24.605621,-26.240652,-32.09954,-28.118599,-24.28851,-29.279165,-31.9686,-28.241812,-31.939209,-26.516191,-31.960066,-30.355734,-32.347996,-30.450695,-27.011871,-27.23524,-28.335001,-33.25917,-29.466936,-25.735949,-31.618448,-24.747023,-23.624916,-28.7779,-31.070185,-35.138832,-28.538542,-30.181328,-27.54832,-27.597195,-30.359903,-25.951557,-30.281717,-25.771885,-29.264576,-34.023796
-27.003344,-22.955605,-24.37704,-21.088036,-24.053892,-26.324873,-25.458246,-27.484272,-18.550198,-25.49467,-21.199581,-24.953426,-21.52569,-23.872993,-24.649208,-22.713942,-23.549278,-30.954279,-25.19397,-26.371773,-25.980885,-26.390905,-25.42173,-28.037878,-24.775576,-29.708918,-23.966833,-26.49831,-31.2085,-24.413803,-20.871525,-21.64134,-24.107822,-21.47645,-24.384975,-24.571892,-26.712214,-24.439459,-23.962055,-28.95334,-27.521757,-30.200642,-29.96082,-22.66771,-26.49633,-29.627008,-26.05169,-25.96085,-30.140547,-25.300814,-28.903316,-25.370205,-24.135422,-26.677612,-26.854609,-29.37285,-27.42687,-24.697094,-25.126122,-30.289515,-33.40452,-27.921246,-26.898031,-25.538692,-24.768341,-28.51434,-26.023008,-23.422455,-29.3252,-31.608694,-30.658682,-31.706951,-24.233284,-28.09313,-31.842592,-28.092157,-32.579994,-26.822834,-26.916584,-30.666693,-24.965569,-30.675907,-28.893852,-28.238462,-24.250519,-28.148512,-27.490414,-33.292725,-27.040726,-26.895695,-27.75789,-25.93128,-30.463528,-28.894823,-32.680466,-27.98929,-24.61993,-37.546864
-27.923288,-22.740103,-26.524574,-19.867968,-26.26557,-28.996943,-22.157146,-20.968225,-22.235611,-26.609797,-25.297686,-23.045399,-22.08308,-22.826832,-24.70808,-24.941187,-24.007278,-27.481272,-21.93034,-28.345371,-23.33164,-23.99019,-30.307322,-22.813324,-26.915457,-29.393396,-27.580235,-31.546093,-29.291641,-23.698465,-18.737492,-17.47759,-18.79208,-18.146074,-21.20914,-25.583942,-27.370508,-22.3959,-23.216295,-25.145502,-27.03241,-28.959686,-25.146626,-23.415825,-25.300198,-30.453766,-27.957695,-26.254566,-34.15939,-32.21894,-30.116936,-31.391441,-24.041763,-28.790768,-30.562637,-25.499031,-28.974094,-28.781578,-28.07016,-28.637829,-30.547667,-28.354609,-29.487568,-26.254555,-25.939487,-30.751143,-28.832462,-24.815556,-24.524223,-26.976788,-24.575005,-36.473038,-24.665525,-26.627197,-27.265285,-26.759548,-29.783138,-25.420094,-28.135578,-29.519173,-26.154186,-31.744701,-30.633612,-26.529778,-29.095394,-29.3724,-27.295322,-32.49218,-26.266201,-29.257757,-24.642475,-27.354115,-30.448196,-32.157665,-31.066166,-29.450089,-28.494913,-31.712515
-24.072144,-26.523994,-25.806541,-26.824581,-22.795603,-23.701138,-25.698647,-25.307728,-23.820246,-23.525501,-24.30249,-25.068375,-25.974205,-23.273642,-23.085548,-24.137432,-24.33715,-22.556831,-25.823372,-22.763231,-25.251282,-26.422375,-20.898193,-22.014383,-28.02364,-25.487272,-27.852358,-31.625021,-27.265186,-26.959875,-22.931805,-23.806751,-21.515156,-24.774857,-23.096054,-21.539223,-21.116613,-20.245613,-18.686617,-21.295927,-20.608156,-21.156227,-21.706596,-25.180855,-30.611034,-35.06637,-26.266054,-25.626064,-32.64203,-28.209572,-31.853065,-30.157343,-31.897738,-26.477097,-34.870205,-26.86488,-25.267607,-30.598274,-32.584618,-25.75486,-27.95189,-26.92965,-26.57586,-30.71929,-32.189484,-25.555256,-27.538607,-29.673254,-30.835264,-25.976004,-24.892757,-32.309433,-27.982216,-26.2026,-21.863495,-28.497381,-23.424149,-28.487923,-27.555357,-32.77117,-26.188646,-31.542286,-31.9941,-26.164436,-32.467487,-27.578861,-22.872494,-27.86139,-32.238663,-29.133152,-27.909344,-30.241783,-30.247425,-25.500422,-26.383778,-29.199368,-28.44001,-28.42441
-28.159206,-23.060373,-22.388195,-25.569366,-27.347374,-22.09111,-26.141129,-24.156597,-26.174845,-22.163328,-27.694141,-26.295506,-27.137646,-24.70726,-19.137674,-22.75253,-24.402248,-22.475256,-21.809258,-25.625568,-26.220549,-29.076338,-21.611145,-26.153717,-25.340128,-26.823273,-26.297037,-24.639046,-25.903515,-30.750841,-22.671871,-25.33976,-19.845222,-22.980125,-20.49065,-20.356115,-20.330694,-16.818996,-16.35129,-20.55122,-21.275894,-20.80142,-23.505348,-24.550789,-30.6566,-30.286,-25.792217,-28.227562,-31.619595,-31.757631,-29.690765,-25.449833,-33.281048,-23.60381,-31.893076,-22.789646,-22.820213,-28.994041,-30.42484,-29.534779,-29.222496,-24.895502,-30.557272,-27.94233,-31.643263,-28.748665,-30.521389,-25.982199,-31.52377,-28.499727,-28.95607,-31.281384,-30.513126,-28.092926,-25.936043,-34.21225,-27.31623,-28.987043,-28.894352,-30.402868,-22.529247,-28.838345,-32.521393,-27.388626,-31.88906,-26.161385,-27.611826,-26.60579,-29.41324,-33.975857,-30.9565,-23.791061,-34.05886,-21.724857,-27.556366,-29.37075,-30.517387,-34.80837
-26.764927,-24.938072,-24.775948,-25.685436,-28.609375,-28.043306,-26.722837,-20.579271,-24.377552,-26.263962,-26.386631,-26.677252,-21.720106,-29.230402,-26.61531,-23.48846,-27.889936,-30.203068,-27.44543,-26.90968,-28.422024,-25.051378,-26.908867,-25.596766,-29.888117,-25.235228,-28.831007,-24.320927,-25.207056,-29.793547,-29.346245,-27.81225,-26.483444,-21.032595,-25.828962,-26.452309,-28.226292,-22.098162,-31.375011,-26.71795,-25.786034,-28.299034,-27.686787,-29.616447,-25.858091,-30.28208,-31.916897,-25.027977,-37.4043,-30.914751,-26.262005,-27.299826,-25.512325,-25.699347,-28.454857,-28.70619,-26.617764,-26.513853,-29.285597,-27.505714,-30.16196,-25.951689,-29.246788,-30.513105,-31.58478,-26.677788,-28.965677,-25.467258,-29.48314,-22.93739,-29.605291,-30.188704,-28.555393,-28.713694,-25.073227,-29.255713,-31.730204,-29.817581,-29.34521,-32.174763,-27.3925,-30.787458,-29.433624,-27.95417,-32.705914,-27.24448,-33.670097,-28.994404,-30.40475,-33.074024,-27.94399,-24.113625,-34.894806,-26.526138,-28.04614,-30.208143,-31.47796,-35.526688
-26.989573,-21.390383,-27.743204,-21.250198,-23.997875,-20.123796,-27.590445,-17.385769,-21.03852,-25.82836,-25.762363,-31.419298,-21.473253,-26.124325,-24.893845,-21.391588,-21.721062,-30.505165,-31.583195,-30.759989,-24.307102,-24.911907,-27.245213,-25.009798,-26.136448,-27.339493,-28.742363,-28.239758,-22.771854,-28.498112,-28.586178,-24.815765,-28.07934,-27.968746,-25.69746,-23.912806,-21.59974,-25.116716,-31.918055,-21.205696,-24.507263,-21.873745,-24.786144,-25.525478,-25.626812,-33.94746,-26.317547,-23.825762,-32.271297,-23.960848,-29.212534,-30.538656,-23.685127,-29.18155,-27.259336,-27.508928,-28.50232,-27.567556,-28.017508,-28.403015,-27.64174,-26.37179,-27.225754,-28.713596,-26.828331,-24.971624,-25.582247,-30.601004,-26.942156,-28.336895,-34.19917,-25.121887,-28.703405,-29.090158,-24.592285,-30.222769,-27.807045,-32.64452,-24.615807,-36.197388,-27.476814,-29.567072,-28.795105,-29.14586,-28.79092,-26.399248,-32.514317,-29.913967,-29.257015,-30.027752,-26.048878,-29.79208,-28.003952,-29.117805,-26.983088,-27.366465,-29.76515,-31.118399
-36.016266,-22.581432,-26.249159,-21.673483,-21.68165,-16.790949,-25.758266,-20.12133,-19.4402,-27.427763,-32.472286,-29.822636,-26.433142,-22.38227,-25.64126,-20.918245,-25.116848,-24.660622,-34.371418,-25.670639,-21.685589,-29.802402,-27.72251,-27.56979,-24.807796,-23.332455,-26.158722,-20.88212,-26.27547,-26.934155,-27.104671,-24.436264,-25.758379,-26.356667,-25.087326,-23.915224,-25.046505,-23.087887,-24.607456,-21.413334,-26.399014,-21.60947,-30.642838,-26.100357,-31.411295,-34.869545,-27.867676,-27.711878,-26.777657,-28.273952,-31.605501,-27.650482,-23.259926,-32.411938,-31.859789,-25.721117,-29.096457,-30.808855,-26.264557,-26.991098,-26.854095,-25.050877,-25.942009,-25.234245,-27.840372,-30.917397,-27.714415,-26.1543,-27.023396,-33.964134,-33.36579,-31.994629,-27.951775,-27.213404,-32.94429,-26.864565,-30.12324,-29.547144,-28.188658,-32.242996,-24.372255,-30.074278,-31.157103,-26.202782,-29.14114,-23.318958,-30.49758,-27.493877,-25.150303,-23.145103,-29.355148,-26.700584,-28.682415,-29.138065,-26.842693,-24.555098,-29.75424,-31.956522
-37.730038,-21.422436,-24.360924,-23.689207,-22.189049,-20.428907,-24.389542,-20.781431,-22.252266,-23.400131,-31.5712,-22.398449,-24.12706,-31.575943,-25.8217,-23.542786,-27.394009,-25.147459,-19.182556,-24.295818,-21.792076,-20.691547,-29.101084,-29.175007,-19.822304,-24.363937,-20.949661,-22.507338,-25.124258,-25.347124,-25.344118,-22.227448,-24.713017,-25.116375,-23.23299,-25.570234,-25.63057,-22.271545,-24.840046,-24.57085,-28.709536,-23.661621,-33.6177,-22.827892,-29.723614,-32.6668,-26.525845,-27.384724,-27.561325,-27.220549,-28.741106,-24.778332,-24.591488,-30.218037,-32.086456,-28.359358,-29.635902,-25.949718,-23.424335,-28.38834,-24.615726,-28.516027,-28.484978,-28.123634,-30.757782,-30.217388,-26.153671,-25.769535,-28.58179,-27.792051,-30.34535,-31.534218,-30.822767,-27.524685,-26.123146,-27.29124,-25.516644,-31.563593,-29.599861,-28.889664,-27.126783,-25.322311,-26.267868,-28.39832,-26.599539,-27.291124,-29.8981,-28.406012,-28.218689,-28.177893,-28.218378,-31.20388,-30.600447,-25.22789,-27.435658,-26.132132,-31.12418,-32.60149
-29.089514,-24.976534,-24.5453,-23.956442,-21.068548,-23.221828,-21.689363,-25.936249,-25.610617,-23.411568,-24.317879,-22.626179,-19.706448,-27.762484,-25.889605,-25.51284,-21.197142,-27.969124,-18.90202,-25.925934,-21.579754,-19.235828,-28.288858,-25.433214,-22.984692,-23.362854,-20.98141,-26.21424,-26.189465,-22.839563,-23.033894,-24.192467,-24.596535,-24.047977,-26.890345,-25.469246,-26.957865,-29.498425,-22.648544,-25.889389,-24.284176,-33.86646,-28.347906,-27.074053,-25.185806,-33.89647,-24.437765,-28.90142,-31.44154,-28.623713,-30.215868,-23.954176,-29.247059,-25.099094,-30.527275,-25.75577,-26.99208,-26.250858,-25.23906,-25.778194,-32.688583,-26.825733,-25.366879,-24.875313,-29.179848,-29.57722,-28.300533,-30.139832,-32.91414,-26.023998,-27.660696,-30.394468,-30.52355,-27.02484,-28.162786,-30.492184,-28.240896,-31.834682,-26.672543,-29.023432,-33.426064,-27.077011,-29.310131,-29.372189,-25.63836,-28.27991,-27.762062,-26.09679,-30.577435,-28.94477,-30.421972,-29.815264,-30.022644,-31.134787,-29.478376,-28.759085,-31.082655,-28.621885
-28.955965,-23.50171,-31.119452,-24.389887,-22.035759,-22.026743,-24.150364,-31.146849,-20.558115,-21.443262,-26.665648,-22.724413,-22.380152,-25.675322,-30.87969,-19.35926,-18.551891,-25.602882,-27.343231,-23.944818,-22.345257,-20.256744,-20.770847,-23.174225,-21.33748,-23.699566,-22.987343,-23.84322,-26.268541,-21.48157,-22.461655,-22.407396,-21.60117,-19.383667,-22.32129,-18.466927,-22.641766,-29.21613,-28.031223,-32.29948,-29.125011,-32.005203,-26.79434,-28.728642,-23.363756,-23.54294,-27.459232,-24.04002,-26.74047,-25.986153,-33.22665,-29.522467,-26.210506,-24.666428,-26.955639,-27.800396,-30.3553,-29.580355,-31.318876,-25.949314,-32.55703,-26.962236,-27.210926,-28.234003,-27.990051,-26.407227,-28.437292,-27.602001,-31.502544,-29.426563,-24.601799,-24.327072,-25.597773,-26.31295,-34.87643,-24.647676,-27.068085,-34.34117,-28.679602,-26.066912,-32.6436,-29.372414,-28.545494,-28.184422,-28.835144,-27.02636,-28.136898,-31.196861,-30.298079,-25.034908,-28.535084,-25.211124,-29.06412,-30.914919,-26.100368,-25.046148,-27.49261,-27.771816
-26.653175,-27.060545,-25.980385,-25.286257,-24.208956,-24.684341,-28.817291,-27.16339,-25.798882,-25.520182,-20.056128,-24.006565,-23.736027,-21.616272,-24.793873,-22.383469,-28.260967,-24.73035,-25.641275,-26.358097,-25.136707,-25.196884,-26.267244,-31.019798,-25.862335,-21.38727,-25.41316,-22.381577,-31.542686,-21.740112,-24.916328,-27.853237,-24.588139,-26.3981,-23.304897,-23.958452,-29.4744,-26.398891,-32.295593,-30.652664,-30.636316,-24.739273,-26.343504,-27.482641,-30.280346,-27.909798,-31.550804,-28.28848,-23.32272,-27.079556,-31.47368,-28.696228,-24.03363,-31.007341,-24.987171,-32.984264,-30.134335,-30.801662,-27.966497,-27.147736,-26.470345,-32.442253,-29.661383,-29.732447,-31.028053,-25.940907,-26.049934,-26.461056,-29.90909,-28.99839,-27.684462,-25.690578,-24.975636,-27.036543,-35.05816,-27.876108,-26.732643,-24.573391,-29.800432,-28.189209,-28.800209,-28.0513,-31.458055,-26.772203,-33.232056,-30.822954,-26.121408,-30.370148,-31.28971,-23.2122,-27.490353,-26.312433,-29.981636,-30.079214,-31.44679,-28.276697,-25.716675,-32.42254
-33.41668,-23.409147,-22.2196,-21.09318,-22.314077,-24.120949,-23.160912,-20.546837,-25.164207,-26.294113,-20.64859,-27.782722,-25.112297,-23.124744,-24.319098,-24.772415,-22.478931,-20.018438,-24.237951,-21.367561,-29.28969,-25.266104,-27.113407,-32.507614,-26.503666,-22.178274,-24.436354,-25.829832,-31.379896,-25.256489,-23.767479,-27.804876,-26.23655,-24.281374,-27.121536,-29.351114,-28.556225,-29.489868,-27.532257,-31.066008,-31.162365,-23.03892,-23.41135,-25.047544,-32.185905,-24.629696,-32.522636,-27.66824,-25.804203,-25.961498,-26.41823,-26.84963,-30.786182,-31.230232,-23.812542,-27.134892,-25.1852,-28.105581,-31.466309,-26.741137,-30.028532,-32.384396,-34.678074,-30.228764,-30.6899,-26.902645,-29.716948,-25.776535,-26.506496,-28.731955,-30.339886,-29.808882,-25.36583,-32.6782,-33.47889,-28.358982,-28.822336,-27.584396,-30.36223,-26.454412,-25.835434,-28.798767,-33.19631,-24.743687,-33.69973,-27.300758,-25.064728,-31.336164,-32.714123,-30.74021,-25.270687,-25.953732,-25.127823,-30.226816,-27.707624,-27.074745,-32.874146,-29.558916
-34.512127,-25.848423,-22.493135,-24.665562,-29.062105,-21.568882,-25.291426,-22.413212,-21.468813,-24.91215,-20.34003,-28.963848,-28.34394,-23.189999,-26.37704,-24.093306,-26.25411,-21.069006,-25.942825,-24.869452,-29.391785,-22.12415,-23.184883,-30.229351,-32.92864,-23.590706,-27.229134,-23.034803,-30.643309,-25.815119,-27.1538,-28.788927,-27.899902,-27.100939,-26.569263,-24.553604,-25.500505,-22.156513,-24.035671,-24.67197,-29.747375,-23.712784,-23.996471,-28.378637,-29.003391,-29.71226,-32.22649,-26.632362,-25.353634,-21.75654,-26.4054,-24.672495,-37.020985,-31.922207,-23.990322,-27.925934,-28.15343,-30.366192,-29.656658,-26.3092,-31.361528,-28.965193,-28.446487,-26.06811,-24.521229,-27.518953,-29.755037,-26.56904,-24.20997,-30.74715,-31.334507,-30.12002,-26.97083,-25.712559,-34.96762,-31.14279,-34.16518,-29.024979,-29.761843,-24.829662,-27.230768,-23.883978,-26.909796,-33.175007,-27.437923,-26.519028,-27.213028,-31.889338,-32.399208,-27.858053,-29.926882,-26.19799,-22.143627,-24.765232,-24.450344,-27.4706,-34.218273,-34.81069
-31.235195,-24.472479,-22.02181,-23.487743,-29.74674,-26.845978,-26.756435,-22.191118,-26.433327,-22.778353,-27.482903,-31.379234,-27.134212,-25.802345,-26.205357,-24.94225,-28.269524,-25.524126,-26.52753,-30.215414,-28.045116,-24.53611,-19.625095,-26.375065,-27.410711,-22.810076,-25.635984,-23.971556,-24.827902,-25.397985,-24.154701,-29.162512,-25.900581,-24.594236,-29.724539,-26.582882,-23.883228,-23.852976,-25.534325,-24.447037,-27.295832,-27.245472,-28.069874,-28.23657,-28.913372,-27.683756,-31.036804,-25.536972,-29.70098,-25.409103,-28.70984,-29.839024,-35.795956,-29.912685,-30.395174,-25.831635,-24.154034,-29.426065,-29.15178,-26.858088,-29.184174,-25.479708,-25.234394,-29.46031,-27.693317,-23.974659,-29.868969,-26.353218,-30.214447,-26.319592,-30.811962,-25.950272,-31.716415,-27.148243,-26.33775,-27.208529,-28.953627,-27.985447,-28.847614,-29.197517,-27.274109,-26.653559,-26.30827,-29.3789,-28.08037,-27.000065,-25.939625,-32.189644,-27.563387,-26.808262,-29.260813,-24.550194,-22.740974,-27.894997,-26.655933,-24.89523,-32.061756,-25.725
