-16.983965,-13.137026,-9.035967,-11.290585,-12.369299,-13.265907,-11.788712,-10.532321,-10.705019,-12.313495,-9.895391,-12.926129,-7.3678255,-11.689311,-11.973399,-11.971276,-11.253706,-11.2130375,-11.238535,-10.998859,-11.956099,-14.132231,-8.657474,-12.678179,-10.095974,-10.780119,-11.179,-15.121933,-11.378039,-11.279739,-10.084389,-10.930337,-8.547019,-13.194391,-12.622564,-11.474706,-15.7473955,-14.723574,-10.175808,-9.508046,-9.956647,-12.433847,-10.472561,-9.082522,-9.625597,-10.306391,-12.339323,-9.646822,-10.036139,-12.234031,-12.606771,-11.871929,-9.96573,-12.02284,-11.192068,-11.8604555,-12.869529,-9.817481,-12.3563795,-15.944693,-6.50926,-7.964082,-10.743292,-12.801646,-8.735699,-13.805695,-8.2190075,-13.473915,-12.81097,-11.111452,-8.242418,-10.111676,-6.037201,-8.256325,-10.533495,-18.246796,-11.133262,-11.327415,-14.887392,-13.3095875,-7.8500443,-11.550972,-11.085068,-13.78206,-12.385859,-4.9009724,-11.877996,-12.719831,-10.093897,-10.527479,-11.078367,-9.467569,-13.579945,-8.771676,-13.566904,-10.559941,-11.655785,-12.481682,-16.72156,-11.658033,-10.639268,-11.493958,-13.2696905,-10.929364,-17.379608,-12.668435,-14.202775,-11.221134,-12.059598,-10.450617,-11.110836,-5.009634,-12.1858225,-8.338493,-13.533692,-11.654031,-11.684879,-14.94962,-12.201191,-12.387228,-12.524546,-15.640033,-11.417906,-12.00902,-10.113144,-10.574046,-12.099296,-11.116789,-11.713843,-8.633752,-12.136964,-11.574079,-13.281726,-15.068457,-13.133253,-12.0092125,-13.771902,-12.059667,-9.784274,-9.322409,-8.779244,-12.334825,-14.207104,-10.064797,-10.253059,-12.348844,-10.901937,-9.849257,-12.138851,-12.701277,-12.905561,-11.64537,-15.793597,-12.703068,-14.714785,-10.177245,-12.194501,-11.358055,-14.471779,-11.246431,-12.841664,-11.2664585,-8.685464,-12.128125,-10.845627,-11.734553,-10.312213,-15.439273,-10.052883,-13.858597,-11.119543,-13.668938,-10.657283,-11.217723,-14.057095,-14.84051,-12.346124,-14.603369,-14.397018
-15.037307,-11.502178,-10.940546,-9.810058,-9.640158,-11.610615,-11.151503,-9.270912,-10.574476,-14.205112,-12.671028,-10.775017,-11.653635,-12.486885,-8.739781,-9.702725,-11.892527,-10.382914,-12.798461,-11.713088,-11.866378,-10.670805,-11.760234,-11.831287,-12.393462,-12.3979025,-9.743024,-16.050835,-8.097583,-9.485273,-12.441631,-10.825378,-8.707674,-14.375765,-14.242675,-12.049,-11.297758,-10.620456,-10.410832,-12.354839,-9.154144,-12.219349,-7.8189287,-10.316667,-7.741412,-13.464754,-9.708085,-12.195742,-13.258152,-13.041904,-14.490613,-11.969918,-8.820172,-9.814865,-7.191186,-10.383879,-14.803213,-9.096928,-16.353333,-13.038532,-15.397101,-11.726334,-11.886765,-13.050788,-10.397556,-12.188127,-12.11497,-11.006688,-9.965478,-10.658592,-8.2223215,-12.880141,-8.3031645,-10.574888,-11.501201,-14.721942,-13.872751,-9.6009865,-14.531967,-12.020584,-11.609143,-10.287258,-11.361321,-14.777834,-11.322745,-11.2352,-10.693288,-9.644932,-12.505509,-10.92334,-7.6392736,-9.122936,-13.553774,-13.216661,-14.70643,-12.775967,-10.371685,-12.3035145,-15.707886,-11.35754,-11.312576,-12.43129,-11.5587,-13.945472,-14.202577,-13.25792,-12.139281,-9.09374,-9.184084,-11.130592,-9.766912,-7.1363115,-12.209127,-8.7463875,-11.083006,-12.150253,-13.041898,-10.268755,-12.104637,-10.358749,-11.11169,-11.695883,-14.512574,-12.489969,-11.819865,-12.887126,-10.494141,-8.583201,-12.050999,-11.897125,-8.0573635,-9.824335,-11.339408,-11.969314,-11.835736,-12.2433,-11.807801,-11.994494,-6.9529295,-10.067501,-7.0951357,-8.804579,-13.257776,-11.455721,-11.764611,-10.866268,-12.320825,-12.260746,-11.83252,-13.439057,-8.748568,-11.757027,-15.579511,-15.263071,-9.591452,-10.381242,-12.216992,-11.372276,-12.707086,-12.522045,-8.248259,-12.608224,-13.698512,-10.617374,-12.137983,-9.659315,-7.8127623,-12.579777,-10.204527,-12.16251,-11.413494,-12.527338,-10.908695,-12.867635,-12.405697,-14.239782,-9.53205,-15.559436,-10.850501
-14.010141,-12.699775,-13.480299,-10.819216,-9.320394,-12.593701,-8.543487,-10.023217,-12.902468,-13.338414,-13.064813,-10.650284,-10.448838,-10.555796,-11.977342,-13.569174,-11.193639,-11.915296,-10.1088295,-14.484943,-11.030618,-10.876383,-12.741587,-11.97355,-9.51506,-13.684973,-9.100658,-15.580927,-12.944969,-10.618111,-10.745743,-10.635123,-8.702512,-13.095383,-12.098256,-11.885569,-9.259014,-9.951836,-11.550679,-12.211162,-10.198297,-10.221381,-11.5267725,-7.643977,-12.302948,-9.70283,-11.200062,-9.166146,-12.595208,-10.744018,-13.653143,-9.919607,-10.774411,-11.350723,-10.185776,-8.61334,-12.594284,-15.246127,-9.641086,-10.566034,-15.119419,-10.17376,-13.934868,-12.544919,-9.2559805,-11.803938,-13.547369,-10.999936,-13.793304,-11.157421,-11.763681,-11.163773,-9.491468,-13.778936,-11.847825,-11.628386,-13.608755,-9.753359,-18.182987,-11.638573,-11.596946,-10.938159,-8.992876,-13.882918,-11.163569,-8.479647,-9.843029,-12.251135,-13.701715,-11.034338,-9.645696,-10.246063,-11.845758,-13.840845,-12.447651,-10.650349,-12.284395,-11.37937,-8.920693,-11.656196,-11.800968,-14.13223,-12.70566,-14.418361,-11.014227,-14.886097,-12.013447,-11.65857,-11.659837,-10.005341,-13.421694,-15.623546,-10.736975,-11.683923,-9.193747,-10.578245,-12.820006,-13.561716,-14.959761,-12.572523,-10.503396,-11.114202,-9.8860655,-13.379334,-14.321751,-14.93289,-9.41573,-7.649194,-13.682039,-10.989819,-9.439457,-11.501151,-9.509775,-11.407361,-13.346073,-11.120802,-12.640701,-13.17588,-9.397821,-10.263291,-7.673809,-8.522064,-11.473712,-10.02356,-13.260645,-11.0144825,-10.281552,-10.50345,-10.669055,-10.518509,-9.113276,-13.775253,-9.460785,-11.2211075,-12.615067,-11.841317,-14.037308,-11.921233,-11.580637,-15.380297,-8.073685,-13.515638,-11.963001,-9.18965,-10.316068,-10.838574,-9.359825,-11.461521,-10.66142,-15.274387,-12.611149,-15.137929,-10.821653,-9.348627,-10.987835,-12.82149,-11.942461,-14.615184,-8.176651
-15.618392,-13.490705,-12.406787,-13.301928,-13.875586,-13.867147,-12.391256,-8.951444,-11.838171,-8.820496,-12.107122,-11.10973,-10.814735,-12.291399,-15.806648,-10.802229,-11.340686,-10.735165,-13.611873,-8.785735,-13.000869,-8.617468,-11.544724,-10.620041,-10.445831,-14.87192,-10.125203,-13.161715,-16.05901,-10.302435,-14.759677,-21.1535,-11.319871,-10.247486,-13.569074,-13.448853,-12.0700035,-13.574827,-14.175786,-12.46765,-13.505749,-11.505912,-13.511535,-11.982405,-14.182341,-11.621272,-11.709429,-9.803285,-11.634239,-11.65419,-11.242567,-10.013029,-12.28883,-11.249527,-9.369287,-14.778287,-15.413676,-12.494256,-12.591463,-11.559595,-13.122431,-11.435515,-9.590086,-10.8604,-8.563427,-13.873796,-13.175076,-11.681032,-8.99037,-11.160026,-7.943349,-11.142294,-12.800461,-11.404067,-10.77559,-10.907806,-12.286273,-10.4512205,-10.24156,-12.428749,-13.599704,-13.733678,-10.74058,-13.172537,-14.183594,-11.374569,-10.015718,-12.963963,-11.463044,-9.270393,-11.375019,-11.756985,-10.062026,-14.337816,-11.90867,-12.33205,-9.883202,-14.085894,-9.781939,-13.805941,-12.45092,-9.409791,-11.494413,-12.005773,-11.461012,-13.300013,-10.757022,-12.447259,-10.896932,-11.104307,-13.11461,-13.981762,-10.305708,-14.44748,-12.8100395,-14.391018,-15.741835,-11.63813,-11.021384,-13.778369,-13.835815,-10.580431,-12.549997,-12.984901,-11.128014,-12.490884,-11.626123,-9.141394,-13.8489895,-13.030436,-13.520815,-12.289136,-10.455004,-13.042411,-15.090488,-13.346122,-10.922608,-11.034969,-10.269371,-13.402311,-11.6998205,-10.939378,-12.586211,-13.898821,-12.777798,-14.714698,-9.957769,-9.051341,-10.420359,-8.603865,-11.865801,-11.166619,-9.992743,-11.96082,-14.116131,-7.9787445,-10.998432,-14.059048,-13.37786,-15.587144,-12.195503,-14.7888155,-8.703556,-10.837382,-9.977288,-12.01613,-10.443424,-11.135673,-9.989435,-12.374658,-12.868168,-12.4761095,-13.648916,-11.16835,-13.67394,-13.584328,-14.5593605,-13.944445,-10.303608
-20.280535,-12.3113165,-10.920883,-8.815935,-11.665829,-13.681944,-10.593543,-10.264238,-13.619655,-12.238493,-12.063128,-12.102386,-11.290522,-11.600255,-12.323268,-11.763476,-12.126008,-14.346823,-12.599626,-10.202124,-9.929525,-10.309494,-11.325729,-13.243319,-11.132452,-13.017047,-9.650299,-9.052981,-11.649947,-11.76879,-12.104511,-13.447741,-8.10651,-11.932339,-13.239323,-14.945328,-10.585972,-9.109396,-10.449153,-13.1320915,-13.652058,-15.162996,-11.899236,-11.597425,-11.539695,-12.09427,-10.730366,-9.757405,-12.931014,-14.348931,-12.528994,-10.320331,-9.974337,-15.675058,-9.903433,-14.104391,-10.030617,-12.28367,-13.621451,-10.301125,-11.804298,-11.003246,-8.812447,-14.149924,-11.151104,-10.113286,-9.944469,-9.299382,-7.678726,-12.638562,-10.126625,-11.25815,-7.462799,-12.906384,-9.294992,-10.466946,-10.082612,-12.1099415,-10.641754,-12.99478,-11.977148,-15.130238,-11.852197,-12.979712,-13.342875,-11.773224,-11.662104,-10.444217,-9.972658,-10.923643,-15.308288,-11.799665,-13.294164,-13.471383,-11.558267,-13.114319,-11.8626585,-13.557426,-15.39118,-15.100622,-9.8419485,-13.134897,-9.094597,-10.857873,-9.809585,-12.480766,-13.199143,-10.784418,-15.0552635,-14.242256,-12.773802,-13.557234,-11.111636,-12.25634,-12.849809,-9.07151,-15.504249,-10.572432,-12.585119,-16.067118,-7.142599,-12.366702,-10.697278,-15.626082,-9.608305,-14.904192,-8.814289,-13.252492,-12.273434,-9.35122,-12.9032955,-12.687761,-11.526879,-11.387128,-15.316876,-13.391327,-11.240782,-12.104747,-11.639464,-10.385518,-9.521595,-11.341875,-11.499388,-11.534689,-12.051748,-15.301135,-14.652026,-6.971097,-11.083181,-9.268044,-12.412147,-9.767038,-10.000424,-12.47727,-9.829625,-9.280844,-13.45467,-12.236392,-11.496899,-11.747008,-11.571518,-10.0909195,-10.586415,-11.724547,-12.686684,-12.728148,-9.078873,-13.000296,-8.8863,-10.348149,-11.31434,-13.380384,-11.147699,-13.453405,-12.453092,-12.207749,-10.643675,-14.246178,-12.419282
-18.690819,-11.883536,-15.343425,-8.494276,-12.4950285,-10.310123,-11.67675,-10.250275,-12.723426,-12.7476015,-13.689765,-13.685873,-9.124535,-11.497554,-8.753324,-15.002285,-14.346149,-13.02371,-12.861321,-10.831494,-9.364546,-13.788794,-10.657063,-14.485301,-12.032689,-14.503229,-10.394434,-9.533614,-10.054905,-12.312944,-11.668049,-10.034979,-7.481411,-11.142335,-10.25607,-12.168059,-11.55507,-9.211231,-13.428463,-15.675991,-13.523493,-12.853229,-12.562963,-14.225528,-13.955362,-10.590807,-12.34147,-14.281536,-9.158343,-10.79606,-14.054895,-10.777733,-12.750498,-16.151041,-11.049908,-16.584028,-10.016023,-12.301226,-13.120817,-12.379402,-12.914946,-12.263885,-11.509102,-13.391771,-11.736855,-12.040835,-9.477522,-11.605397,-8.674988,-13.578482,-10.618835,-13.8275,-12.949782,-10.703079,-11.614906,-12.653536,-11.353426,-12.710152,-10.814844,-13.640585,-12.289902,-11.405989,-9.792772,-13.655735,-11.892278,-10.902952,-12.366735,-9.741362,-12.522589,-11.59486,-11.407958,-13.598423,-11.343449,-13.336208,-14.308218,-10.788307,-12.341698,-7.9774456,-14.175962,-15.364623,-11.011582,-12.269768,-10.148989,-11.124668,-10.744023,-13.998566,-11.322078,-13.779465,-13.949078,-11.550675,-10.411951,-12.943839,-14.731655,-10.385016,-14.330108,-10.697841,-10.71845,-10.320474,-10.900551,-14.243169,-6.9150686,-8.953604,-13.41114,-12.021895,-13.087415,-13.958545,-11.37133,-9.632849,-11.069884,-13.0418005,-13.432673,-12.028452,-11.872274,-10.720445,-13.316692,-11.817603,-10.093389,-13.337141,-12.193818,-9.442086,-10.635309,-12.879083,-12.393482,-6.6405478,-13.691263,-12.893825,-11.912242,-13.672377,-9.445921,-13.003551,-12.67273,-13.190816,-10.812515,-12.248674,-15.162222,-9.725381,-10.142771,-14.50425,-13.306819,-9.829432,-14.666791,-10.252152,-9.563869,-12.961352,-11.9429455,-11.295476,-8.211647,-13.7883625,-12.037146,-10.829647,-10.424136,-13.235933,-11.01596,-14.016375,-9.321671,-12.383989,-11.275345,-11.897436,-12.207999
-16.54641,-11.536509,-12.482375,-11.911375,-11.367936,-13.259977,-11.848548,-8.9553795,-13.55968,-10.8812275,-12.82128,-14.643819,-12.168062,-11.949678,-14.036435,-11.024257,-7.925233,-14.962141,-12.761866,-10.089424,-9.336314,-13.913103,-10.910282,-9.998031,-9.338761,-13.614981,-10.647398,-10.90115,-11.300526,-11.421295,-9.71717,-10.365945,-11.069401,-12.517671,-11.080848,-14.84908,-11.623118,-12.948746,-12.853124,-13.203869,-11.71832,-10.66667,-13.603907,-9.8951645,-13.2449,-9.045193,-14.797339,-12.690568,-12.20607,-10.3960085,-11.469597,-8.450335,-11.400584,-10.287417,-10.872368,-12.234573,-10.991076,-11.708679,-12.167591,-13.437115,-12.388247,-12.334988,-9.664182,-11.136713,-13.416451,-14.378034,-9.636063,-13.802596,-14.2976,-11.994338,-8.942504,-10.797176,-12.486521,-11.584753,-12.409414,-12.339161,-12.125268,-12.846447,-9.195987,-13.402454,-11.690596,-10.538951,-14.795623,-10.33316,-14.7848,-13.291193,-13.22434,-15.215645,-12.242463,-10.308851,-12.107717,-11.735068,-11.633827,-11.7629595,-12.3003845,-10.935145,-17.26562,-14.868284,-8.250313,-14.9957075,-11.478601,-12.116184,-14.816124,-10.120462,-11.616374,-12.475243,-12.012189,-13.146971,-11.722944,-11.08118,-12.877641,-13.780921,-11.204603,-11.871809,-13.719393,-13.684526,-8.681847,-8.964595,-12.680443,-12.187813,-11.825007,-10.305241,-14.776876,-11.592675,-12.624141,-13.039209,-12.373809,-10.292873,-12.185248,-11.206427,-14.316183,-11.471931,-13.008136,-13.68989,-13.138421,-11.7824545,-10.462263,-11.349247,-13.105081,-9.585949,-13.6699295,-12.851265,-11.279645,-9.414277,-12.821333,-12.081767,-11.078821,-12.916622,-11.313103,-12.276796,-16.15176,-12.619552,-12.791422,-10.531075,-14.762941,-5.8943644,-7.955064,-12.271839,-14.2379465,-10.35244,-11.548263,-12.784025,-14.952297,-12.184586,-11.93366,-10.28029,-9.22844,-13.720835,-12.574893,-11.941253,-13.163038,-13.022165,-10.021778,-13.041504,-11.118341,-11.640309,-10.742172,-12.761446,-13.840763
-16.590775,-10.59701,-11.336788,-13.688983,-11.41,-13.570817,-13.103315,-9.439343,-18.044407,-10.6027355,-11.8886385,-11.513554,-13.928237,-10.856314,-11.242885,-11.73978,-7.801388,-14.256475,-11.471409,-10.932896,-11.08439,-10.661804,-11.022484,-8.197868,-9.352265,-16.509712,-11.500093,-11.1570835,-13.157385,-11.144796,-10.141145,-11.2307,-13.619592,-15.002356,-10.473889,-13.07578,-13.728665,-12.401843,-9.602459,-13.594771,-9.455453,-9.142435,-10.973505,-7.34789,-10.356539,-13.545866,-10.371572,-14.583546,-13.698816,-12.860199,-14.613182,-9.358954,-11.577738,-11.251842,-10.0949335,-10.582656,-10.312626,-12.655116,-11.618789,-15.854755,-8.892166,-10.512228,-9.694805,-13.142578,-11.326513,-12.108115,-10.366068,-10.727283,-12.167644,-8.88249,-10.781513,-10.05854,-12.133559,-11.01605,-12.438835,-9.8182955,-11.743634,-10.455284,-9.691854,-13.8001585,-9.091691,-14.018111,-13.899649,-13.877485,-14.6788225,-8.789112,-13.116799,-9.537838,-11.306808,-12.434014,-12.251309,-9.181173,-13.17004,-8.299967,-9.624357,-13.150381,-18.006084,-13.137434,-8.789894,-13.774359,-11.503339,-13.742239,-14.138927,-11.748205,-9.609761,-13.180839,-13.958649,-11.035729,-11.736696,-12.23994,-13.3385515,-10.962332,-8.857401,-10.288838,-14.385113,-13.597525,-10.405742,-9.552193,-11.292711,-9.506556,-12.800777,-12.229477,-9.428148,-11.338868,-7.433072,-11.672221,-12.129293,-12.217732,-10.011445,-11.134086,-15.147949,-11.495561,-11.657195,-15.165673,-11.440864,-11.352111,-13.224191,-10.715656,-12.749432,-13.284823,-15.178486,-14.379595,-12.727816,-10.511664,-12.9632635,-13.068691,-10.80701,-12.3653145,-11.470516,-9.193355,-14.007122,-15.0377445,-11.600713,-12.33932,-13.598643,-12.1159115,-10.778132,-8.071726,-9.951181,-12.80905,-12.277739,-10.7437315,-15.489164,-12.23792,-11.442827,-10.082996,-12.022027,-16.070086,-12.895234,-12.910535,-12.167135,-11.457492,-13.056919,-14.60906,-12.968657,-11.348325,-10.69621,-10.734589,-14.397013
-12.758705,-10.818041,-10.1859665,-14.351729,-13.230655,-12.915124,-12.852978,-9.374257,-13.506808,-11.858208,-13.233061,-9.364565,-15.763306,-11.923223,-11.348306,-10.770288,-11.669827,-11.2632265,-13.965637,-12.013606,-12.521102,-11.191744,-12.188417,-11.608578,-12.580842,-12.0964985,-11.662584,-11.175322,-12.040195,-14.080145,-10.71228,-11.521224,-12.952609,-13.654539,-9.887906,-13.655111,-11.153238,-12.115284,-13.990154,-10.986757,-9.245034,-12.970913,-12.84533,-12.563759,-9.446221,-9.578471,-11.854073,-10.12939,-13.542729,-13.482473,-15.565313,-8.885156,-12.395566,-13.135733,-10.582499,-13.28027,-10.085178,-13.7149105,-13.194875,-13.437832,-10.493496,-11.801615,-9.680204,-10.240493,-10.454387,-13.780451,-13.265579,-10.529921,-12.342769,-10.478086,-14.712271,-8.967772,-14.382704,-12.559884,-12.947229,-9.7407875,-12.085167,-8.074346,-11.139866,-15.3952675,-12.588877,-14.367702,-11.165525,-13.254931,-13.081105,-8.720617,-13.957413,-9.739569,-11.872191,-10.459448,-12.456013,-9.783811,-11.601607,-11.019808,-9.606937,-17.05114,-13.145324,-12.925754,-14.805258,-16.557817,-11.976887,-15.876532,-15.531516,-12.027444,-10.811546,-10.712071,-12.693172,-9.739399,-13.680287,-10.1865425,-12.478386,-10.39246,-11.065771,-10.583609,-13.488197,-10.125624,-9.072905,-15.394473,-13.397625,-10.935549,-14.697096,-11.858524,-11.911787,-10.563868,-10.5746,-11.706151,-13.261028,-10.852395,-12.913855,-13.212119,-12.653159,-9.659031,-10.331316,-11.022416,-8.846615,-10.266576,-17.69328,-11.331877,-11.599758,-11.263407,-11.396722,-11.234764,-13.817929,-15.801321,-11.336332,-12.807692,-12.58997,-9.674874,-13.137656,-10.935839,-15.378951,-14.229242,-14.977845,-12.229393,-11.908486,-9.644892,-12.498375,-10.516177,-10.315119,-12.767475,-17.164127,-11.8395405,-10.072613,-14.445868,-13.046471,-7.9436483,-10.706614,-10.7946005,-9.829993,-10.735611,-9.608773,-13.251983,-13.830873,-12.843312,-12.295461,-10.295736,-11.000433,-14.353982,-11.885469
-13.291909,-13.541346,-12.095053,-10.525664,-12.654491,-11.085642,-15.451416,-10.663276,-11.739563,-13.18439,-13.042677,-11.993007,-13.043213,-10.782682,-14.45581,-14.263209,-10.698129,-10.929107,-13.5513935,-12.087727,-10.130743,-11.174108,-11.251054,-10.917125,-11.216374,-10.779022,-8.921243,-11.382652,-9.687863,-12.760004,-9.474764,-11.29581,-9.889527,-14.596455,-10.457098,-12.6942835,-9.786655,-9.339723,-11.453998,-13.752824,-11.683825,-17.427528,-11.7654,-10.905204,-10.239415,-8.086952,-12.237867,-12.786451,-12.631449,-10.597396,-13.736721,-9.590522,-12.43393,-12.176179,-10.276716,-14.184491,-13.342318,-13.48811,-14.583414,-11.361121,-12.648315,-9.946398,-11.702131,-11.418703,-10.201345,-11.585371,-13.309228,-10.485292,-14.793688,-12.94006,-11.847139,-12.139746,-13.813144,-11.463956,-12.210074,-11.634262,-13.707564,-13.234409,-10.663825,-11.041488,-12.293307,-11.552903,-13.191163,-13.814659,-13.621088,-8.422208,-13.894664,-12.190806,-11.44456,-10.239902,-11.164516,-11.456058,-9.97346,-13.986999,-11.735651,-12.804312,-13.134183,-14.723886,-11.540357,-8.795572,-12.6558895,-12.716452,-9.900335,-10.412339,-11.456042,-15.959055,-13.422232,-11.99767,-15.737015,-11.648158,-9.961981,-12.105338,-12.381132,-11.584283,-12.225283,-12.716435,-8.790943,-13.917095,-13.429647,-12.590859,-14.484244,-13.994961,-14.586182,-12.304314,-14.709901,-11.541082,-12.057076,-9.992581,-10.356616,-11.985892,-11.8281355,-10.111034,-11.261811,-11.015154,-11.259068,-11.069221,-11.64147,-13.599113,-11.3324795,-10.346064,-12.199902,-14.039836,-15.578183,-12.643421,-10.389842,-12.410253,-8.688082,-11.343864,-12.95868,-11.39957,-11.943954,-12.411126,-14.4192705,-13.394716,-12.20132,-12.138987,-14.284071,-10.7008505,-12.280433,-15.220961,-11.713058,-11.622865,-11.37805,-11.904949,-12.07608,-8.053022,-9.619621,-9.164619,-9.805055,-12.487697,-12.025667,-11.138248,-11.397253,-16.518208,-11.577949,-9.472742,-11.586771,-12.122647,-13.254996
-13.9258995,-13.46109,-12.578183,-9.972678,-12.9128475,-12.070084,-11.933428,-13.338383,-13.210743,-12.582371,-11.023008,-12.011738,-11.377617,-12.08923,-12.046368,-11.703354,-10.358509,-12.9202585,-11.377463,-10.548632,-11.544371,-8.096073,-12.577609,-12.593786,-9.629813,-10.782984,-12.493964,-11.7517395,-11.508939,-13.988901,-11.870274,-10.277744,-12.337542,-13.685955,-12.482672,-14.281696,-7.373848,-10.577576,-8.23658,-12.814289,-10.970085,-14.82638,-15.929494,-12.371672,-11.286409,-9.32897,-11.799018,-12.5837,-11.30802,-11.501073,-10.626626,-11.581358,-14.522631,-11.394282,-13.482895,-11.46253,-12.998133,-9.695988,-11.578066,-12.695723,-17.3514,-11.890094,-11.46103,-11.898278,-9.619965,-14.06975,-9.426481,-11.081919,-13.467102,-11.092953,-12.013216,-9.7459135,-12.008883,-11.117954,-11.49495,-14.889464,-9.158474,-9.586879,-12.293575,-9.462794,-13.433294,-13.255057,-11.904787,-10.706844,-12.860736,-11.732752,-11.775345,-11.28723,-13.835934,-14.648003,-13.772305,-12.976454,-13.076427,-13.258766,-12.873525,-10.784663,-13.225769,-13.018402,-11.12015,-10.193225,-11.903516,-9.941061,-11.801585,-15.2200775,-13.420922,-12.415395,-9.940204,-10.575909,-13.721945,-11.751703,-10.668417,-14.016357,-11.768904,-9.198296,-11.071677,-13.819557,-12.883585,-12.209664,-12.400721,-13.317764,-12.103265,-14.912492,-14.647711,-14.633245,-11.687129,-13.031737,-12.404669,-9.281636,-12.96376,-10.953379,-11.722788,-10.764274,-15.687456,-8.198987,-13.534262,-11.095608,-13.835964,-11.335939,-8.660226,-12.969042,-8.782732,-11.491513,-12.419981,-11.896009,-9.560354,-13.92127,-10.645102,-11.682696,-12.570914,-14.3691845,-12.186336,-9.093515,-11.565038,-11.802002,-11.969979,-11.684336,-12.222514,-13.01495,-13.057545,-12.933939,-12.464773,-11.052639,-8.416318,-11.238469,-10.940548,-11.323069,-13.476517,-11.548372,-9.848777,-9.412202,-11.989275,-11.784033,-13.243718,-13.771833,-11.646451,-11.997947,-10.535183,-9.197713,-14.284631
-13.9792595,-11.272183,-12.415121,-12.249276,-12.094001,-10.728527,-13.000896,-10.967365,-9.6662245,-9.997196,-11.661248,-13.476879,-12.767285,-11.039764,-9.329748,-13.907333,-12.306158,-12.5191965,-9.945538,-10.815492,-10.817238,-11.755216,-12.38292,-11.635575,-13.763395,-12.660536,-12.009724,-11.596919,-13.655451,-11.965046,-14.11639,-13.694147,-11.038733,-14.956518,-12.210623,-10.682601,-10.494812,-12.3258505,-11.540345,-13.736078,-12.364654,-13.779259,-13.295197,-12.844898,-15.111872,-11.327344,-9.214031,-12.413283,-13.971218,-12.189003,-11.036366,-13.534582,-11.702778,-13.3646965,-12.199573,-12.500689,-12.198491,-12.023906,-12.1153555,-12.970476,-10.227501,-12.442239,-12.670363,-14.831786,-12.348978,-14.528467,-11.015111,-11.581832,-10.366365,-11.015419,-12.465298,-11.487612,-11.896868,-10.757464,-9.283105,-14.395681,-12.565279,-11.73643,-12.517713,-15.634965,-15.000901,-12.631538,-12.854591,-11.12102,-13.62668,-12.828964,-10.846914,-11.473036,-16.036583,-12.962541,-12.650036,-10.908791,-13.23983,-12.14093,-12.878639,-12.743033,-12.460245,-13.721002,-10.328192,-11.17978,-14.022574,-11.664609,-13.113844,-12.959091,-12.56953,-12.849432,-12.819016,-10.651306,-11.436461,-10.988098,-10.850378,-12.705317,-13.603332,-10.513066,-11.895417,-12.872385,-11.70977,-13.31999,-14.160793,-14.340286,-10.648352,-12.4988575,-10.892475,-10.407227,-10.274183,-11.006285,-18.232548,-12.466758,-10.992664,-13.011221,-15.760152,-12.613033,-12.966576,-12.589657,-12.106248,-13.411249,-12.010329,-10.176927,-10.413094,-11.261559,-8.867554,-10.32543,-10.33868,-12.028612,-10.162363,-10.180215,-9.809934,-11.676364,-9.693881,-12.786705,-13.933345,-12.711571,-10.140094,-12.016182,-14.261139,-14.286011,-10.942835,-11.630975,-10.615124,-12.206158,-12.795254,-13.533697,-9.543427,-14.929415,-11.4459715,-13.493484,-12.388514,-11.280784,-8.772559,-11.61156,-11.998736,-11.641361,-10.995085,-13.084764,-11.309481,-14.821249,-13.647915,-12.658259,-14.660402
