-23.972837,-24.348183,-23.90889,-27.540136,-22.105347,-22.130314,-24.21067,-19.711246,-18.103504,-17.84495,-15.172758,-21.100454,-21.412153,-18.1252,-17.297092,-24.27539,-18.081015,-17.715347,-27.98708,-22.170685,-13.405346,-20.29354,-25.484882,-22.003199,-22.621422,-21.42157,-21.253319,-17.82926,-20.316662,-18.800892,-17.572662,-28.280922,-26.10537,-23.18845,-19.763342,-25.05384,-21.873293,-25.553484,-21.660748,-29.204512,-25.284628,-19.632755,-26.25086,-19.905247,-26.4967,-25.11172,-22.590122,-19.88044,-15.183319,-24.193352,-27.875237,-31.168715,-26.800133,-20.147655,-23.373745,-29.063099,-22.920893,-20.3664,-24.105103,-26.756487,-23.173758,-27.467018,-21.150364,-24.06768,-26.246395,-21.048662,-23.644344,-22.861176,-27.50607,-31.259706,-25.01083,-23.3811,-33.69277,-30.675049,-17.767347,-24.544811,-19.192202,-20.940136,-17.505657,-19.285732,-21.189537,-28.891478,-25.142365,-17.062267,-20.983593,-23.452494,-22.455807,-37.219627,-22.962797,-24.370007,-19.965687,-26.841148,-25.093597,-20.109882,-20.994934,-22.73761,-19.647139,-16.282757,-19.998653,-28.383385,-25.842354,-24.33633,-18.336044,-25.845703,-20.10376,-22.271053,-28.504704
-30.763676,-25.665253,-25.616129,-24.048023,-21.763485,-31.26427,-22.368578,-20.39236,-16.362413,-20.024662,-17.015768,-24.223038,-17.411673,-19.850285,-17.522223,-28.537674,-22.40507,-21.791088,-25.285332,-25.192863,-20.575367,-19.651876,-22.177664,-21.463701,-23.071667,-27.969173,-18.977745,-19.306593,-20.540974,-21.274996,-18.619968,-24.001808,-31.212126,-24.85415,-21.336552,-21.522625,-23.508545,-27.30056,-23.52573,-27.011559,-25.603798,-25.288288,-26.6975,-23.89989,-25.915703,-23.305683,-20.699453,-15.7690525,-20.791634,-17.632984,-21.05173,-31.158503,-21.396227,-15.336664,-23.308418,-25.63749,-21.104383,-24.369678,-26.025585,-30.646326,-24.249725,-28.852348,-20.510216,-20.236858,-27.623758,-26.845266,-24.697891,-28.231003,-23.733232,-24.297962,-23.79238,-27.064646,-27.201548,-30.61653,-16.709572,-31.86284,-20.560017,-26.185747,-23.37376,-22.064495,-21.274956,-18.65,-28.102203,-20.071335,-22.996172,-23.356464,-21.42698,-30.565674,-27.144878,-23.253124,-21.704544,-20.910147,-15.819389,-21.239536,-22.566887,-23.428083,-22.88741,-22.98867,-22.794262,-28.99245,-21.824425,-34.069714,-23.30878,-25.21457,-18.288893,-22.659737,-23.125868
-27.320187,-23.564543,-24.376135,-27.488817,-22.296722,-29.434872,-17.187435,-24.078632,-18.588276,-24.971756,-17.814873,-22.228855,-16.00849,-26.181902,-25.457657,-23.720871,-24.521193,-21.73286,-19.378609,-20.4596,-28.918764,-22.376228,-20.438608,-20.24458,-27.67153,-27.12382,-18.230799,-19.075531,-18.273544,-23.142225,-21.578066,-27.833996,-30.589703,-19.553514,-19.636654,-19.517311,-23.354752,-24.490746,-23.377981,-26.440578,-28.214058,-27.86018,-29.654102,-25.378479,-22.652012,-20.375118,-14.746082,-18.564186,-28.014875,-18.820133,-18.327251,-31.749357,-25.980564,-18.04311,-21.062393,-28.745014,-25.26113,-23.03437,-21.38211,-31.639393,-25.967411,-20.335257,-29.05908,-22.847408,-27.19112,-26.112934,-22.633888,-20.350174,-18.677025,-22.419216,-19.018902,-26.556337,-25.144165,-26.555546,-22.265053,-23.458391,-25.446447,-26.704353,-20.87489,-16.874615,-17.772346,-15.971479,-19.93561,-27.693357,-24.216045,-18.410948,-19.186401,-26.29476,-29.10401,-23.351044,-22.84482,-22.688673,-18.628864,-18.306442,-21.446342,-21.91782,-25.078405,-21.036903,-24.258268,-25.187334,-22.455359,-36.68892,-27.8833,-31.819275,-24.522083,-23.603174,-25.125896
-26.063663,-24.9279,-25.17731,-19.650784,-27.857117,-22.998478,-20.375568,-24.655293,-23.375147,-27.479063,-18.528679,-22.928276,-20.005703,-26.615063,-25.099388,-25.33502,-23.425121,-17.504995,-19.549732,-19.756031,-22.554502,-22.731667,-19.673439,-23.308453,-22.298141,-25.140602,-25.08886,-19.437458,-15.678637,-22.105408,-21.73459,-29.858036,-32.327545,-24.029081,-24.616043,-16.412737,-23.242378,-23.46492,-22.732082,-28.911077,-30.091713,-26.7854,-27.254597,-21.974033,-24.145191,-17.249165,-18.335724,-21.58611,-31.14031,-20.497234,-19.80476,-19.73779,-30.007895,-18.59703,-27.419165,-28.540989,-22.331696,-28.208933,-21.253862,-24.236845,-23.728378,-20.76277,-24.453384,-20.15295,-25.796564,-29.342562,-26.07283,-23.93467,-21.599434,-19.710838,-20.188763,-24.480314,-25.950502,-26.504396,-29.59785,-21.692787,-29.911919,-29.391302,-22.202997,-18.323452,-16.248762,-21.134115,-19.522429,-20.005342,-23.724041,-18.839409,-16.920774,-23.44558,-23.88517,-25.997078,-31.981438,-24.043034,-22.031204,-18.689457,-18.27627,-19.616837,-15.848507,-21.484558,-20.620136,-18.640995,-23.872349,-31.106789,-22.457615,-31.303598,-19.131668,-23.73486,-23.19073
-25.271603,-27.52121,-22.363281,-17.857706,-26.00272,-20.943176,-22.504211,-25.727333,-22.689552,-30.157429,-18.618362,-24.669693,-23.911129,-28.104658,-22.2849,-24.628002,-23.344135,-21.26323,-21.508621,-23.14803,-23.192432,-29.79009,-21.379524,-20.187435,-20.549736,-20.981327,-32.642693,-20.947294,-19.783024,-20.293472,-16.884413,-26.531693,-25.967941,-24.883541,-21.178669,-18.287935,-18.768295,-22.251152,-22.920307,-30.123747,-29.675594,-23.631903,-27.478138,-27.040396,-22.619242,-19.119877,-18.346912,-26.263311,-31.563467,-21.075356,-23.897795,-19.90043,-23.656994,-22.171745,-24.285564,-26.427391,-20.688242,-26.265371,-26.006046,-18.821201,-26.660702,-26.365845,-25.15553,-23.990498,-24.276403,-24.357475,-28.460346,-25.819954,-27.268879,-22.667343,-21.297226,-25.210577,-21.980707,-21.46588,-27.518658,-25.301598,-23.365673,-32.232655,-19.075888,-18.806877,-16.041523,-20.857256,-24.680557,-16.674234,-26.249634,-25.685562,-17.994633,-31.596796,-21.780712,-20.625204,-30.719671,-33.31372,-26.48631,-22.693647,-21.382544,-19.793457,-18.215714,-23.812,-20.203876,-19.99696,-19.395905,-22.372614,-20.564095,-21.198353,-19.581652,-22.029217,-19.663654
-24.737473,-27.43124,-23.418541,-17.102982,-25.948227,-25.696095,-19.459839,-24.019844,-23.122643,-30.242607,-22.601686,-26.176308,-29.626942,-25.764055,-23.82972,-26.70209,-25.992153,-20.022081,-18.654148,-22.149601,-33.21416,-31.383806,-27.552855,-24.341408,-26.375404,-21.976429,-29.900558,-21.1153,-18.297123,-22.441792,-19.77911,-26.657877,-19.38153,-19.637241,-20.67545,-17.839643,-21.016167,-26.092506,-22.466892,-26.692793,-31.520351,-24.338364,-25.881805,-32.068275,-22.1465,-24.279465,-24.075586,-26.671642,-24.134157,-19.14043,-26.037346,-24.466648,-23.62217,-30.118542,-21.752949,-24.305319,-24.935825,-23.766903,-24.482944,-19.498507,-24.601217,-24.640232,-30.643108,-26.277088,-22.92422,-27.74619,-28.101162,-26.131252,-24.934788,-26.869217,-21.897049,-28.050497,-20.457096,-21.273687,-23.15916,-22.141933,-21.068903,-20.556889,-18.685135,-17.208893,-19.953625,-19.177605,-26.871946,-22.63425,-30.06517,-28.181805,-18.539352,-27.73804,-20.616901,-21.79203,-33.82864,-26.472363,-22.737028,-22.554417,-23.578848,-23.182682,-23.29114,-19.075588,-24.88889,-20.558683,-21.107693,-15.808804,-20.05175,-17.040617,-18.958794,-24.341251,-23.6664
-27.896376,-21.47239,-28.342087,-26.448082,-21.32771,-21.603085,-22.309927,-20.237104,-21.404087,-23.299044,-25.538513,-21.602974,-27.21696,-29.18214,-21.273537,-23.015646,-27.642946,-20.909748,-23.954847,-30.166857,-34.558926,-26.093365,-30.774338,-25.712421,-32.981422,-20.174288,-23.33485,-17.70214,-26.308647,-20.578987,-19.93642,-28.17268,-21.800838,-24.602081,-34.187027,-21.338894,-30.508402,-24.600954,-25.139805,-28.067425,-30.326916,-32.49982,-20.887913,-29.511856,-20.771877,-26.419325,-24.070799,-26.95475,-25.997715,-18.936346,-23.419178,-21.650175,-20.225258,-30.679916,-27.814018,-26.727768,-27.205757,-29.387335,-26.919586,-19.412886,-22.670305,-27.042088,-26.919392,-20.372528,-25.927158,-27.225327,-30.702665,-27.326431,-25.92247,-25.81303,-27.245573,-29.96202,-20.278582,-22.748703,-21.737366,-23.072931,-19.313713,-18.822584,-23.476187,-22.65111,-22.011736,-20.65427,-25.122807,-26.923466,-31.099327,-17.96094,-17.673141,-22.833412,-26.349388,-24.383728,-29.107521,-24.115665,-25.326784,-18.857342,-24.762947,-26.940086,-21.466982,-18.744434,-29.095793,-18.879267,-20.394253,-18.879496,-21.885075,-24.942387,-19.67983,-20.994064,-18.424358
-32.761604,-18.747019,-29.012495,-26.612768,-19.8858,-23.258377,-22.687342,-19.440708,-17.688065,-23.51712,-24.97881,-24.192307,-23.80871,-29.844004,-15.620653,-23.344326,-27.867447,-23.54948,-28.171467,-27.329134,-28.959728,-27.673683,-22.60678,-20.088367,-27.775368,-19.09008,-19.287636,-19.896887,-24.686092,-25.059378,-19.79384,-32.561573,-24.790785,-25.154377,-27.559315,-20.079071,-27.009882,-26.624239,-33.072433,-27.760523,-30.30987,-30.46094,-19.943693,-24.789402,-20.081757,-22.011614,-23.859343,-19.74719,-25.995045,-19.499933,-20.359175,-18.608685,-20.166384,-29.41279,-38.40944,-24.76938,-22.087973,-22.550451,-24.828503,-16.935905,-26.394331,-24.59264,-22.066132,-19.717274,-22.214256,-23.550901,-26.947952,-26.921185,-19.954956,-23.738556,-19.161503,-31.203947,-17.835014,-22.570356,-19.556005,-21.957478,-22.067627,-21.687946,-25.531042,-20.168768,-23.370516,-19.535091,-33.289303,-27.839203,-15.311777,-15.50209,-19.559484,-20.358135,-27.06612,-23.140818,-22.339245,-22.848885,-36.05038,-21.305391,-22.516441,-24.69162,-20.26356,-19.540653,-27.077538,-18.335487,-25.272686,-22.349436,-21.14238,-26.338549,-17.76197,-22.852575,-20.76894
-42.762154,-22.787659,-31.09826,-26.182848,-22.841774,-20.497524,-21.20093,-22.392017,-19.924812,-29.714935,-22.953918,-26.351255,-24.273865,-26.935331,-14.668428,-21.949024,-26.779041,-21.726242,-32.44129,-25.227314,-21.601917,-24.153563,-22.711079,-21.26369,-22.325788,-14.526283,-25.5681,-22.250486,-23.823368,-26.481562,-20.81828,-35.97367,-29.776855,-27.795708,-25.381096,-29.020536,-22.583038,-29.507706,-23.012455,-30.603817,-31.269283,-29.731588,-25.795273,-23.390291,-23.167759,-26.927984,-23.545395,-20.063911,-19.097061,-20.281694,-13.70993,-26.084362,-22.717417,-23.636717,-31.40054,-21.771976,-20.260641,-18.530659,-30.254925,-22.446117,-25.5097,-32.285137,-30.369244,-21.089031,-21.61681,-26.883564,-25.112116,-31.543736,-20.786268,-23.842855,-22.620975,-29.804745,-19.983845,-25.825481,-23.401676,-20.08383,-21.892311,-21.449635,-20.150404,-21.663935,-19.665834,-26.72343,-33.051796,-27.699823,-13.727596,-24.96645,-25.793491,-28.372206,-25.971266,-26.501465,-22.964,-20.580967,-26.883604,-25.086899,-24.51008,-26.14574,-21.994675,-26.865131,-21.432873,-24.348701,-29.709522,-19.625793,-27.4604,-23.531704,-19.993282,-21.30566,-19.81843
-38.15195,-19.59808,-36.93041,-23.057392,-27.502254,-24.116177,-24.988949,-21.345404,-20.00436,-26.731262,-26.044655,-22.626364,-31.374533,-25.752708,-16.745745,-18.763542,-19.23553,-16.710268,-24.653833,-25.387974,-20.025911,-21.130781,-22.391958,-19.484514,-21.122025,-16.861265,-25.39803,-22.210632,-20.955757,-20.943089,-25.031784,-28.309065,-25.872013,-29.171194,-18.938675,-23.435919,-20.808733,-26.074928,-24.05685,-31.649752,-22.529373,-27.183504,-23.52351,-23.691156,-26.547516,-23.94496,-19.951086,-21.990318,-22.015247,-20.677753,-13.622662,-18.725548,-20.868181,-27.022472,-25.328568,-24.776823,-21.87921,-21.24311,-24.774162,-26.107143,-26.47883,-26.639078,-27.075191,-26.53381,-19.791222,-31.829388,-25.973122,-32.92535,-21.13686,-23.75215,-21.41201,-23.283092,-23.931248,-33.176746,-19.92376,-23.69957,-20.009663,-20.689411,-22.030586,-21.055859,-24.674623,-24.87025,-24.067198,-23.110268,-19.810936,-21.152534,-30.249868,-18.917637,-22.645746,-19.491726,-24.45967,-18.732975,-21.188053,-23.37059,-21.501312,-33.27126,-28.419508,-25.268936,-19.296059,-23.530401,-29.810192,-21.592136,-27.857826,-24.383087,-25.466537,-24.879921,-24.369457
-33.59957,-22.766933,-31.878765,-21.397774,-26.552988,-23.526447,-23.575218,-22.755379,-20.366083,-25.252724,-24.966654,-25.975994,-29.77283,-22.58953,-21.540665,-17.863705,-18.80542,-20.832237,-27.397627,-23.80249,-26.335415,-19.711555,-24.351332,-21.561193,-20.85898,-24.262344,-27.85086,-24.238258,-19.896463,-23.246815,-28.132694,-23.004854,-24.476196,-28.502396,-19.388948,-21.00313,-27.001844,-28.131159,-27.250645,-24.166134,-23.984398,-26.891577,-25.969797,-23.723087,-25.556137,-24.681213,-19.544218,-21.229229,-28.591766,-27.68521,-23.662498,-21.960812,-23.185146,-26.942448,-27.525307,-22.018547,-23.220581,-24.50035,-21.382977,-31.228062,-30.569588,-24.47728,-29.0094,-34.95936,-22.645185,-27.326172,-28.426516,-32.24194,-23.161438,-24.422987,-19.867191,-22.20892,-28.257925,-24.540878,-21.57078,-26.507826,-25.004864,-21.424519,-20.85105,-19.989754,-30.648592,-23.193642,-24.470015,-18.145874,-21.773153,-23.227661,-33.8832,-16.421768,-30.296387,-18.091732,-18.148155,-20.55558,-22.202026,-24.121521,-21.423273,-24.3879,-26.864258,-24.123665,-23.543926,-30.163486,-26.985464,-19.496582,-22.460848,-24.873203,-22.38908,-26.615555,-26.87218
-31.202019,-23.960556,-27.886305,-28.795399,-27.051659,-24.817154,-28.38949,-22.16349,-23.835817,-19.298935,-20.546785,-27.223156,-26.803446,-20.837692,-25.380775,-23.87777,-18.588829,-21.331366,-26.135494,-22.56097,-27.721104,-25.165447,-24.086401,-26.043499,-22.472534,-20.540218,-22.892487,-21.869984,-17.630318,-22.532608,-21.179436,-27.930233,-27.400082,-23.326807,-23.182722,-25.153175,-21.06432,-26.76367,-31.142967,-21.947659,-25.48986,-26.781841,-28.81715,-27.582335,-19.675201,-25.011494,-23.729431,-22.894083,-25.679018,-22.08028,-17.460907,-25.585342,-25.220428,-27.632208,-27.603714,-21.20141,-21.503504,-28.79002,-25.635448,-25.822857,-25.663824,-27.687283,-24.94746,-27.49912,-29.19134,-26.46943,-22.743435,-30.693766,-23.13742,-22.758022,-24.40006,-24.545471,-23.182926,-18.427124,-19.838276,-30.32417,-23.7025,-21.04456,-25.619658,-20.716864,-26.815796,-19.221058,-20.95804,-19.497442,-18.893518,-31.680935,-29.303991,-20.827852,-30.416393,-16.664654,-19.779644,-25.6109,-23.320908,-22.693277,-21.546936,-21.465092,-23.217985,-18.697147,-22.098858,-25.073029,-29.845745,-18.968586,-19.946173,-28.395082,-22.74257,-24.922783,-25.946304
-33.734055,-22.587048,-21.342026,-31.970234,-25.891785,-29.38447,-28.455643,-19.325266,-28.876127,-20.716797,-24.371096,-24.275648,-25.868992,-17.470196,-23.681744,-25.510605,-23.369602,-20.43941,-25.434723,-24.889107,-26.706429,-26.563711,-22.782455,-23.379326,-23.45818,-18.338482,-21.229004,-20.99565,-16.085222,-23.134277,-19.29095,-22.492178,-28.566057,-24.113586,-26.78216,-19.373505,-21.872007,-26.144161,-30.950096,-23.546993,-28.281757,-25.910015,-34.083374,-24.150434,-20.44534,-20.713907,-28.517033,-27.546022,-18.261053,-23.432188,-19.773499,-17.27132,-17.310595,-22.623753,-32.225567,-20.590706,-25.528927,-24.028503,-22.567808,-23.296108,-20.580523,-24.671883,-25.943535,-22.521767,-26.269344,-25.53256,-23.752186,-23.661247,-26.47772,-26.928354,-24.02936,-22.90185,-25.66086,-21.725893,-22.713606,-24.922688,-24.283539,-19.720268,-25.941338,-20.139051,-27.905315,-22.303234,-19.282959,-20.861755,-21.518497,-35.140934,-23.50659,-26.415287,-26.235718,-20.627611,-17.779848,-21.530987,-20.898565,-24.371868,-22.671417,-21.52784,-26.361092,-18.94241,-22.033463,-19.196861,-29.318436,-22.71689,-22.197685,-26.220032,-20.54284,-25.48478,-23.615988
-31.559685,-21.595856,-18.33137,-29.00605,-24.655352,-29.892513,-23.659233,-19.438942,-35.2643,-21.913893,-27.787048,-27.662361,-24.680292,-21.412048,-22.233032,-23.622023,-24.375595,-23.610733,-26.417046,-26.70409,-30.400007,-23.856108,-17.767689,-28.609718,-21.078892,-23.170048,-27.317429,-26.256289,-18.20169,-30.311493,-21.225376,-21.46011,-30.342052,-25.2623,-24.677792,-19.27832,-23.61965,-27.321148,-30.457392,-22.84441,-27.415178,-26.724264,-23.254356,-24.929003,-27.095795,-22.74349,-26.618929,-24.806812,-14.522421,-23.184805,-25.95316,-18.052687,-16.746365,-20.359697,-32.890842,-23.868893,-26.779984,-25.869656,-25.033665,-19.056454,-25.963984,-23.784796,-22.6149,-21.492159,-22.351398,-27.484207,-22.649921,-21.223148,-26.200726,-28.824234,-23.495594,-25.963581,-23.687931,-25.530548,-27.17635,-25.744171,-22.205719,-20.960247,-27.050062,-24.078825,-30.653915,-22.15625,-19.01363,-23.923576,-25.69786,-25.321316,-24.090132,-22.58989,-26.252817,-23.481688,-19.45227,-25.72493,-23.809273,-30.427593,-21.944107,-25.831947,-25.942282,-29.040018,-23.50403,-19.986115,-25.847595,-31.010077,-24.905287,-21.008175,-18.12978,-23.304893,-25.798141
-29.574448,-25.502884,-19.250343,-26.616102,-25.818962,-29.4642,-24.542934,-22.993748,-33.249676,-20.772696,-26.494675,-19.031012,-18.960175,-18.174706,-20.528584,-23.103699,-18.04398,-23.989708,-27.412155,-25.946117,-27.469925,-19.609455,-19.75816,-23.300648,-22.781982,-22.606533,-27.011414,-21.86956,-21.267872,-23.263931,-19.012539,-21.468449,-26.678633,-29.671045,-23.479074,-24.003672,-24.03171,-30.472174,-31.870823,-19.423792,-29.800741,-24.696125,-19.421041,-26.811356,-24.905933,-23.991081,-18.501854,-17.3607,-11.122257,-19.207478,-24.596554,-20.332073,-22.36277,-23.725136,-30.394207,-25.57493,-26.146717,-26.718994,-25.569195,-21.779484,-26.550135,-26.31498,-27.395432,-28.005203,-23.446657,-25.73111,-23.350227,-19.14831,-27.388851,-27.926311,-25.572922,-32.519672,-22.62337,-23.122303,-20.7653,-21.62814,-25.201237,-25.683441,-24.389366,-23.838345,-20.7617,-28.945826,-16.876362,-25.611452,-20.99552,-20.660948,-20.483437,-18.722713,-21.701908,-19.904613,-21.775255,-29.050716,-24.498138,-24.183825,-27.228407,-26.351276,-28.200085,-27.491089,-22.672289,-19.959768,-32.952415,-27.371273,-24.66071,-22.643013,-26.040684,-25.644508,-24.653925
-30.05306,-36.699768,-24.240215,-27.566124,-34.617092,-33.148106,-21.785267,-23.128983,-21.836128,-21.535645,-18.229496,-19.199991,-20.447609,-17.516846,-22.370981,-19.172737,-22.092052,-24.682047,-23.847683,-22.539362,-30.679855,-21.964481,-21.544949,-18.980686,-24.548332,-20.558655,-27.231617,-23.044569,-22.666283,-21.611418,-20.980051,-23.550907,-33.579876,-27.442032,-19.053307,-22.908796,-23.536263,-29.948898,-24.268898,-17.718906,-34.75435,-28.083504,-25.259663,-28.042313,-22.247274,-29.670082,-17.243534,-18.975628,-16.643227,-23.435698,-25.463497,-25.392311,-25.754255,-32.31889,-25.548952,-26.83112,-24.420513,-23.18514,-30.153044,-24.245483,-25.33753,-26.28733,-26.691109,-31.828152,-26.993916,-29.31591,-26.26338,-22.917852,-26.349842,-20.920118,-29.201317,-25.144165,-25.778511,-25.7575,-16.91287,-22.192623,-24.913044,-21.959385,-22.831657,-22.467846,-18.692116,-28.658787,-19.649178,-21.723804,-19.651812,-19.32383,-19.82987,-19.511309,-17.375324,-17.101923,-21.54483,-28.414764,-24.471035,-18.587088,-21.905985,-25.572956,-25.35434,-27.398636,-22.079863,-22.776985,-32.582077,-33.377415,-26.116737,-34.35437,-29.997116,-28.654562,-23.356457
-29.450867,-30.391188,-28.108025,-28.57353,-20.810707,-23.724457,-24.346527,-17.302261,-16.697165,-21.406784,-17.207767,-17.808647,-22.553177,-21.791939,-22.420212,-16.579021,-29.461172,-26.563255,-23.36044,-25.930244,-30.363657,-19.348373,-26.945072,-20.627398,-22.284853,-19.474236,-24.317228,-19.864515,-24.398788,-26.378576,-22.136354,-27.508232,-26.748669,-20.980179,-20.83342,-20.840796,-21.642826,-25.51686,-23.804163,-19.592659,-20.853151,-22.338203,-29.044945,-24.69796,-25.659464,-20.38162,-15.658678,-23.800396,-17.15825,-25.708559,-32.370277,-20.827171,-29.716253,-25.514488,-24.517887,-37.21445,-24.998192,-27.227102,-22.211292,-25.68245,-25.41262,-26.401426,-25.21061,-26.1711,-33.59202,-34.848515,-31.168743,-24.856289,-19.380564,-17.156158,-24.71442,-20.486538,-27.472786,-25.153225,-19.45293,-22.508335,-21.996319,-22.655214,-22.352726,-23.208893,-22.66297,-25.19645,-21.77275,-23.42933,-26.587635,-14.254234,-20.74231,-23.817894,-16.49255,-16.137503,-25.278038,-26.457315,-23.532875,-16.849438,-21.28884,-24.664696,-26.979614,-20.850273,-24.72348,-24.154346,-23.824108,-33.912148,-27.108658,-31.349646,-25.63429,-32.17385,-27.253551
-36.159847,-26.526659,-25.814617,-22.360012,-21.226124,-23.66387,-19.645233,-21.710636,-19.268925,-20.42918,-19.114943,-23.133749,-26.42667,-22.119831,-24.514359,-17.886236,-25.911102,-26.595158,-25.461056,-26.649134,-32.383682,-23.560564,-30.841099,-26.621534,-25.521435,-32.509655,-23.50685,-23.0379,-27.714912,-28.869856,-28.01815,-29.190832,-20.056604,-20.108067,-20.10542,-29.960058,-27.34801,-25.464848,-22.063341,-22.963455,-20.655313,-21.112545,-26.295422,-17.005741,-22.667797,-15.47673,-17.911783,-21.947937,-21.966227,-22.238064,-25.750069,-25.665642,-24.811203,-25.824177,-27.859922,-33.089897,-26.652569,-32.761253,-20.141388,-22.268486,-26.849422,-28.41176,-20.27834,-28.139656,-38.937172,-28.420433,-31.045742,-29.72548,-22.627544,-18.482153,-23.315788,-24.168722,-24.650774,-25.848135,-30.901112,-22.434788,-28.929192,-21.329853,-28.318218,-24.034264,-22.697647,-21.23316,-36.221558,-20.988684,-25.494246,-17.973074,-19.744104,-17.256197,-22.81354,-23.573364,-24.23072,-25.991356,-30.524353,-22.727732,-29.641552,-26.11578,-23.381308,-21.481846,-18.985378,-29.525,-21.828657,-27.961384,-20.77442,-24.8121,-22.10638,-27.667084,-31.500776
-29.519268,-23.39093,-26.544003,-18.454494,-17.108315,-23.435474,-16.340218,-23.257011,-23.717789,-16.478842,-24.11188,-18.26604,-23.64003,-27.751629,-29.504955,-21.899632,-23.819204,-23.236752,-25.20202,-23.290882,-27.269686,-21.324217,-28.642647,-21.776936,-26.602564,-28.831818,-23.03993,-21.108086,-22.223206,-22.735672,-21.533794,-25.46061,-16.494587,-24.170692,-19.347198,-23.824139,-20.164341,-23.719955,-24.45816,-18.819061,-14.163483,-13.5241165,-14.231867,-16.698896,-23.032675,-16.259056,-19.062962,-23.315212,-21.182981,-18.871758,-24.062376,-29.791904,-18.097694,-25.817734,-31.386547,-25.828062,-24.749826,-22.553997,-18.370384,-20.667244,-23.051619,-25.209148,-21.88667,-28.97537,-32.34997,-28.624498,-23.783049,-23.46157,-25.005787,-22.69923,-28.537731,-22.465422,-28.457222,-24.930798,-24.17328,-24.642365,-17.912947,-22.76724,-29.553368,-27.922894,-19.103786,-26.472088,-28.708252,-19.480162,-19.217278,-24.19778,-20.637766,-15.5445595,-23.792654,-21.422333,-21.219677,-24.55199,-25.21716,-20.901329,-30.260874,-27.495783,-21.676998,-22.975407,-20.312218,-32.93903,-24.205057,-25.528553,-23.124796,-23.033768,-24.505947,-19.518347,-19.357397
-28.733349,-29.281517,-27.79345,-23.597286,-23.034399,-25.673185,-19.942104,-27.781967,-29.028965,-19.014448,-18.720848,-18.189337,-29.203775,-25.194317,-28.386915,-28.329855,-31.737284,-19.949652,-27.773602,-22.047,-28.816065,-28.837559,-28.545628,-25.414604,-27.188532,-21.808462,-23.213829,-16.633736,-21.684618,-24.30184,-22.919266,-28.355188,-25.00032,-22.056522,-18.29685,-22.740461,-24.82272,-19.844564,-27.26993,-16.978743,-15.3518505,-19.056374,-13.497305,-34.14084,-20.356285,-25.370382,-29.227802,-19.271059,-22.228828,-18.469158,-30.119347,-29.13665,-17.567024,-32.878937,-39.19495,-31.173096,-22.917118,-18.873096,-21.745968,-20.609581,-27.37142,-20.195648,-26.399364,-26.236172,-26.277573,-24.27393,-24.549112,-27.86724,-23.267948,-31.51278,-22.583683,-24.790287,-33.202957,-22.623932,-18.860794,-20.73907,-14.052282,-15.262709,-26.87077,-28.70688,-25.050962,-18.578472,-25.040428,-20.808582,-21.658901,-24.511274,-21.498545,-21.072979,-32.74288,-18.186726,-22.10635,-27.919,-26.972198,-24.392864,-23.030756,-28.482323,-19.293156,-19.019619,-25.85163,-29.005056,-23.360561,-24.028923,-25.206123,-31.712729,-22.41119,-25.563871,-17.35186
-30.982132,-22.093403,-24.768002,-25.760246,-22.227777,-24.435951,-24.920776,-25.607298,-24.832592,-28.591343,-20.43894,-15.993597,-23.647308,-29.024582,-28.576294,-36.511765,-27.465067,-18.828106,-34.034172,-23.814777,-23.192663,-30.916399,-27.80852,-20.07545,-20.68937,-18.771547,-23.120712,-18.056557,-23.581566,-22.357304,-29.249771,-24.693098,-25.452587,-20.951153,-19.544025,-21.864033,-30.119913,-20.553732,-20.351862,-20.554071,-24.909096,-27.712536,-21.541027,-27.78838,-19.774017,-28.814953,-27.063496,-22.634085,-22.179796,-17.970415,-24.50029,-26.55146,-20.501423,-39.430275,-28.775215,-26.299046,-28.297318,-24.823177,-23.774227,-21.746025,-25.912556,-24.273874,-27.486252,-27.314428,-28.126778,-26.487541,-26.921268,-25.576033,-21.23478,-26.991364,-22.238766,-29.155914,-23.349934,-25.029762,-21.04071,-22.022514,-12.813292,-12.263678,-22.29475,-28.165537,-23.838757,-17.177094,-22.296669,-24.840122,-19.767998,-24.878,-26.482407,-22.126368,-22.39563,-22.384342,-26.067896,-23.154568,-24.311373,-21.219147,-20.437534,-25.064663,-15.393013,-22.0266,-26.198349,-23.020824,-24.185871,-24.302784,-24.507248,-31.920715,-25.007881,-32.447247,-21.55186
