-22.990025,-23.059711,-24.507729,-20.583656,-20.836397,-22.833374,-24.944248,-23.56759,-23.395483,-25.91867,-23.447397,-22.673111,-27.73803,-22.69225,-26.761517,-25.962738,-22.83433,-23.094337,-26.84554,-21.498201,-21.415802,-28.509874,-24.016376,-26.226501,-24.33065,-22.344402,-22.661125,-24.552744,-23.755932,-25.26539,-22.735928,-23.602858,-23.355919,-22.826311,-22.109596,-23.69999,-25.562553,-23.045868,-23.058865,-26.920818,-24.127764,-26.061756,-23.24942,-22.63979,-25.802113,-22.26449,-22.914167,-27.441402,-28.90353,-35.04145,-34.494446,-28.967604,-28.893017,-31.331915,-32.196507,-30.220524,-25.805191,-36.255512,-33.870422,-35.132126,-30.005413,-28.194586,-24.197876,-28.174906,-28.648977,-27.683455,-24.641283,-23.797127,-21.385963,-23.244936,-24.807556,-23.119919,-22.77097,-22.94183,-25.014301,-26.574469,-24.378586,-24.50641,-23.63978,-25.980333,-26.726204,-27.49142,-23.862698,-26.268896,-27.751406,-24.319544,-24.619947,-24.389656,-22.83897,-23.391052,-22.245422,-22.585684,-26.327797,-21.90062,-27.072594,-23.156487,-23.181328,-25.700472,-22.830582,-22.666086,-22.709461,-22.773846,-29.43023,-25.66415,-22.524197,-26.977114,-27.824308,-22.533886,-24.668198,-26.954615,-22.262268,-22.249153,-24.404884,-21.0983,-26.094883,-24.525043,-26.522243,-23.999638
-24.546354,-24.33923,-22.966358,-19.9837,-24.732342,-20.08509,-24.5865,-26.899979,-24.030134,-23.98759,-26.784744,-25.396671,-23.298874,-22.929722,-26.724466,-24.232944,-24.210396,-23.390059,-26.461506,-23.608452,-24.345379,-20.24868,-25.451317,-24.336967,-25.245129,-23.755297,-22.511017,-23.083603,-21.135635,-25.636227,-25.381092,-24.742682,-22.73436,-21.147917,-26.049152,-24.542807,-22.54838,-27.672155,-23.566435,-25.797731,-24.888027,-28.018217,-25.69262,-24.633461,-24.165154,-22.88315,-23.860443,-27.700836,-26.836746,-32.71379,-34.891064,-33.6639,-29.673044,-32.47936,-30.595394,-31.663788,-26.500174,-37.633316,-32.67361,-35.737343,-30.312426,-29.392971,-21.565754,-25.424639,-26.167595,-24.138662,-22.420166,-24.587173,-22.057884,-23.360172,-26.60896,-22.666729,-22.493477,-23.372242,-25.060175,-26.942118,-25.32681,-25.942436,-23.553577,-25.184975,-28.179558,-27.049164,-26.238203,-25.568537,-24.859575,-25.352295,-22.876225,-24.655346,-20.603409,-23.845024,-25.074594,-25.750782,-29.062498,-25.749401,-24.91639,-25.249453,-24.56787,-22.628868,-22.153786,-22.774845,-23.611027,-26.539124,-27.697117,-21.961832,-23.901548,-27.634623,-24.758898,-23.603691,-22.915958,-25.937672,-26.871195,-23.895191,-25.979374,-23.919033,-22.961403,-24.107788,-25.921083,-23.257456
-26.929905,-26.330688,-21.614082,-20.594772,-24.02714,-20.466373,-21.366518,-22.399769,-25.478975,-21.491941,-24.350435,-25.473593,-23.170044,-23.499271,-23.440186,-20.17301,-24.992239,-22.878181,-25.513597,-23.991993,-22.380417,-18.541975,-27.631233,-19.749264,-23.481514,-28.902884,-22.888596,-24.14156,-22.806953,-23.187775,-26.090786,-23.473244,-23.32257,-23.494213,-24.11238,-25.10968,-22.952633,-27.230564,-24.57231,-21.755777,-23.175215,-22.336063,-26.547773,-22.536552,-20.489283,-24.72423,-25.842651,-29.63616,-28.372902,-32.273483,-34.612366,-32.535255,-28.661266,-26.945255,-31.177116,-33.219513,-27.340038,-36.49912,-33.42523,-37.233654,-29.019634,-31.349237,-22.18933,-26.80927,-24.314667,-27.440897,-22.407644,-24.955898,-25.025095,-24.292465,-20.83216,-23.503748,-20.165047,-26.957602,-22.406378,-26.026852,-24.011662,-21.26104,-24.905106,-22.554768,-27.112385,-26.695835,-25.256294,-23.15966,-26.651516,-25.778555,-25.321539,-23.944061,-24.630327,-24.868378,-24.617548,-27.476274,-27.469814,-23.36351,-26.193827,-22.882723,-21.534763,-24.85696,-24.597326,-24.882536,-22.171202,-28.99089,-22.348417,-26.63949,-24.987373,-23.335686,-27.44631,-21.038815,-24.537779,-23.99884,-24.499243,-23.054024,-24.831589,-28.271023,-26.676723,-24.35226,-24.37322,-23.298061
-24.637096,-24.296846,-24.071262,-23.406242,-27.420746,-24.349985,-26.062878,-24.92156,-25.639671,-24.731777,-20.544147,-21.53291,-25.847961,-25.776733,-21.898302,-22.084438,-24.812248,-22.446545,-24.548023,-20.520456,-23.167286,-18.89716,-27.154154,-21.654985,-22.546751,-27.373867,-23.045422,-22.253405,-25.916569,-24.02177,-25.444475,-24.033682,-25.44852,-25.884342,-20.508247,-24.043732,-25.327873,-23.419739,-24.413223,-22.07383,-24.448692,-25.901459,-24.931145,-24.724499,-19.276531,-21.161432,-24.204437,-22.278418,-30.513874,-33.31662,-35.008602,-33.883396,-27.606451,-31.297188,-32.171066,-33.424435,-28.242355,-37.923637,-34.40756,-35.62424,-30.021746,-28.381418,-28.746817,-30.89455,-26.49712,-25.924866,-25.11002,-26.910814,-23.96051,-24.90498,-23.232328,-24.571495,-22.058231,-25.544426,-24.564781,-26.77743,-24.334755,-21.568558,-25.12056,-25.090239,-25.187508,-23.276697,-29.382706,-22.814323,-28.737757,-21.4257,-22.654057,-22.998144,-21.137909,-22.736465,-23.17269,-24.251328,-25.977432,-25.8176,-24.068703,-24.427471,-21.616215,-27.71342,-20.787323,-24.682865,-24.550364,-25.531328,-25.220955,-27.09503,-22.375505,-24.15313,-23.385939,-20.608456,-24.36256,-23.407578,-23.51709,-26.190144,-28.071104,-25.527195,-21.920303,-22.967525,-24.925777,-23.51409
-25.912663,-21.125172,-24.5447,-22.794668,-23.45674,-23.736605,-23.883698,-23.023941,-22.277967,-20.479681,-21.432024,-21.992992,-24.448013,-24.155624,-26.365297,-23.210758,-24.077171,-23.973297,-26.384945,-23.0155,-25.89726,-21.711094,-24.955175,-24.226322,-24.885677,-23.155586,-23.582848,-21.292767,-24.90918,-26.990627,-22.77059,-23.436832,-22.953396,-24.401718,-22.736809,-22.95897,-27.6629,-24.32645,-24.882309,-24.435276,-24.791996,-27.06139,-26.800446,-25.969217,-20.258144,-22.602777,-27.295568,-23.995739,-27.879307,-32.735264,-35.89393,-37.013065,-31.884033,-30.72509,-30.653986,-30.149076,-28.295052,-36.840042,-35.481728,-30.733713,-29.610163,-29.941463,-28.87115,-31.322937,-28.061434,-23.507559,-26.352303,-23.108322,-22.460443,-23.916248,-22.150785,-26.848543,-23.272154,-24.888836,-22.370642,-25.380363,-28.234549,-23.84142,-22.872532,-23.791899,-23.865593,-23.324331,-26.681248,-25.152626,-28.052105,-23.978176,-22.59639,-22.848732,-23.225937,-24.713963,-24.108688,-20.862106,-22.516754,-24.148005,-22.905918,-25.649857,-23.088207,-25.006973,-23.761574,-28.558643,-25.134298,-22.723772,-26.54076,-26.344997,-22.020248,-21.590477,-21.397661,-24.306152,-26.872883,-22.975695,-25.467556,-24.60044,-22.872929,-25.202145,-25.377558,-19.419956,-24.490662,-23.771732
-25.187044,-22.011757,-23.374908,-24.9311,-26.480564,-24.972809,-24.667204,-22.497402,-23.230038,-22.066578,-21.946978,-25.365528,-22.364964,-22.290054,-26.881645,-22.91467,-22.86252,-28.106373,-25.55906,-19.978312,-26.738483,-25.443954,-24.549778,-26.503307,-21.409283,-24.886272,-22.879429,-25.138088,-27.153313,-27.302826,-23.519804,-22.471539,-21.277712,-23.13705,-21.582857,-27.24593,-24.669857,-28.66865,-24.33929,-26.530598,-21.781616,-24.20774,-26.31871,-23.420101,-21.671299,-25.519802,-25.982483,-25.243563,-30.135792,-30.054182,-35.527245,-34.604935,-31.188705,-31.141882,-33.912884,-30.530407,-29.375029,-32.543198,-36.03054,-30.954847,-31.170874,-30.100855,-27.999844,-28.81123,-25.95665,-22.600838,-22.244764,-25.740702,-27.721376,-23.305813,-23.693537,-26.503002,-22.791492,-22.249624,-25.75985,-27.136803,-21.164791,-28.406574,-26.26886,-21.454447,-23.835865,-24.79438,-26.311314,-22.90306,-22.07022,-22.070293,-24.169151,-23.11024,-27.789017,-25.969734,-24.365181,-21.399323,-21.41549,-23.809698,-24.99584,-22.86478,-22.182053,-24.752132,-21.770863,-22.41759,-25.333456,-25.726374,-25.968422,-23.432758,-21.584703,-22.273651,-22.728031,-23.539967,-20.929436,-24.266169,-26.057188,-23.817368,-23.93121,-28.161745,-22.988155,-24.316929,-23.021837,-24.528166
-26.860397,-24.504616,-22.360136,-25.839764,-28.606636,-25.151554,-22.957443,-23.334332,-26.732323,-20.811504,-22.303505,-23.93172,-22.95509,-22.985605,-24.635242,-23.674368,-22.940317,-25.362717,-22.78834,-23.910046,-26.45716,-25.459644,-26.268513,-26.3526,-23.761068,-26.213202,-21.586636,-24.661978,-23.467712,-20.297533,-21.787052,-24.601181,-24.813456,-25.085402,-20.912388,-23.001268,-21.617163,-25.770557,-22.029572,-26.66753,-24.897266,-26.47607,-26.281544,-21.745861,-25.430737,-23.097868,-25.489437,-25.682451,-30.406765,-32.864834,-38.47065,-33.9137,-29.678139,-34.32579,-29.956175,-33.085186,-30.55692,-35.597176,-36.17992,-36.48342,-29.19189,-29.135216,-28.13468,-31.153463,-29.23949,-22.618698,-25.970186,-24.82714,-22.899513,-23.730383,-24.410427,-25.99534,-24.385351,-24.696697,-26.366058,-24.43549,-22.069004,-26.300299,-25.281792,-22.513927,-24.862774,-24.950165,-21.612198,-23.288372,-22.388988,-24.83099,-23.59283,-20.26815,-20.65276,-22.942263,-25.082664,-23.875732,-25.001183,-24.627789,-25.799927,-23.81567,-26.306492,-26.535347,-22.693542,-22.859283,-26.134274,-23.632229,-26.434317,-22.643745,-21.075043,-22.641792,-24.996582,-24.578487,-21.22287,-23.907116,-26.951197,-23.318705,-22.83582,-23.247423,-23.567108,-25.422989,-24.22125,-26.13657
-27.463196,-25.86776,-27.480202,-26.311157,-25.525143,-23.389843,-24.413658,-23.051228,-23.001226,-19.936432,-21.522846,-24.96717,-24.108189,-26.532034,-22.418236,-23.550957,-25.8054,-25.162724,-22.768017,-21.627174,-24.29765,-22.24793,-22.09907,-28.393734,-25.437178,-27.286495,-20.01738,-25.196709,-26.945324,-20.726376,-26.016096,-25.953419,-23.974068,-25.062103,-21.97205,-24.356548,-24.160732,-24.870382,-23.634434,-23.730648,-22.680363,-22.39263,-25.687145,-24.81961,-25.828983,-21.2888,-23.819096,-28.878853,-25.905449,-34.54413,-35.18803,-32.570805,-30.140894,-33.477936,-32.786465,-33.54315,-26.110617,-35.21076,-36.32364,-36.763214,-31.158926,-28.828295,-31.93227,-29.456888,-31.301737,-23.819523,-24.855505,-25.804462,-22.521463,-24.982737,-25.465998,-23.946383,-27.326649,-24.560337,-24.175873,-25.069427,-24.750607,-26.48042,-23.26717,-24.139565,-24.302961,-22.99134,-23.716955,-22.066624,-24.838863,-21.975574,-22.23843,-23.130508,-22.696682,-23.124596,-22.078403,-25.94469,-27.077118,-25.23537,-25.666965,-21.506947,-25.963812,-22.630424,-23.608076,-21.243523,-27.219273,-25.19455,-22.75144,-24.483847,-25.220325,-25.108051,-25.894108,-27.41737,-23.657366,-24.890062,-26.991194,-24.498737,-26.110863,-25.727135,-23.090427,-24.173079,-24.411049,-27.601841
-28.50822,-27.061203,-24.311787,-21.574995,-25.553205,-22.310366,-26.204256,-22.952387,-22.199535,-23.83589,-22.183132,-24.630304,-24.23476,-23.888206,-24.487387,-22.805561,-24.401052,-25.28624,-23.471163,-23.005182,-23.181236,-24.22354,-23.601215,-24.282017,-25.938093,-25.603867,-23.205357,-23.150572,-25.696583,-24.151695,-26.880184,-24.945786,-25.969898,-23.43027,-20.735638,-25.989769,-22.821283,-24.454845,-24.018791,-24.396,-26.540804,-19.976074,-26.124187,-23.413296,-23.450394,-23.168184,-23.739193,-24.569979,-28.063084,-36.39782,-39.339455,-34.048965,-33.77688,-30.611511,-27.934246,-31.602983,-28.54731,-36.1432,-35.051186,-32.1793,-31.956612,-26.80286,-29.857986,-29.945307,-31.249773,-21.915327,-24.25761,-25.881794,-22.617573,-25.46345,-25.099926,-22.44476,-27.507904,-24.128052,-24.64032,-23.536373,-27.136948,-24.898863,-26.868315,-23.028652,-22.506702,-22.320587,-26.002481,-23.238037,-23.916336,-22.39822,-19.740154,-26.994465,-26.951063,-20.088337,-21.664982,-24.523338,-24.244396,-21.950245,-26.604816,-22.350786,-23.50933,-22.4817,-21.827738,-22.338844,-23.691051,-24.818932,-25.21613,-24.157866,-23.789162,-26.371168,-22.14293,-23.752312,-21.888239,-24.410305,-24.53429,-25.323765,-22.854591,-24.717731,-23.39986,-25.39337,-23.366817,-26.430548
-31.963804,-27.129904,-25.56523,-22.694553,-22.921452,-22.024115,-27.282139,-25.55415,-21.002789,-23.886837,-22.184277,-26.024563,-24.18138,-21.062704,-24.585102,-25.840687,-25.45972,-27.423155,-26.69901,-23.447872,-28.346485,-20.491093,-27.469387,-25.34264,-21.583008,-23.253653,-27.956373,-24.837168,-22.518497,-22.068878,-24.631664,-28.990622,-22.093838,-24.637943,-20.442123,-24.587421,-21.54615,-24.841225,-24.054304,-22.463402,-23.559967,-20.604223,-23.607853,-25.406023,-23.388407,-24.047653,-23.52778,-24.989975,-27.273579,-40.362247,-39.8263,-33.119038,-33.804886,-28.78992,-31.3479,-31.680202,-31.01286,-39.291874,-37.25802,-31.260197,-29.119162,-29.42503,-27.94035,-31.689705,-30.973343,-23.422962,-26.356697,-25.631653,-25.47552,-27.726559,-21.44687,-22.069632,-23.164366,-23.620354,-23.882616,-23.416626,-27.087105,-23.81974,-28.555515,-26.354546,-25.52804,-24.74805,-26.42716,-25.938284,-25.011337,-20.178226,-27.222393,-24.783623,-22.960938,-20.701214,-23.862623,-22.987309,-21.16227,-24.451023,-23.13227,-23.41935,-23.356007,-21.495533,-24.41662,-20.105967,-26.243202,-24.718029,-20.91589,-23.443054,-24.458239,-26.532204,-19.479015,-24.932467,-22.554726,-21.573019,-27.499218,-25.396135,-19.824041,-23.021343,-24.404945,-23.167294,-23.326653,-25.728954
-26.273079,-28.077934,-24.274637,-23.414913,-23.268204,-27.624916,-27.097404,-22.039396,-22.718124,-25.03316,-25.314081,-23.924522,-26.54119,-26.556366,-23.434906,-28.922403,-26.576849,-27.126179,-25.426765,-26.243135,-31.874065,-21.021845,-25.36206,-26.268461,-26.138998,-22.23791,-27.249264,-24.296234,-23.33158,-25.160183,-26.307083,-26.03077,-20.60883,-23.46923,-22.752464,-23.42875,-23.662556,-24.366508,-24.764933,-22.551708,-25.5942,-24.63506,-25.969559,-23.83844,-22.238548,-26.794342,-22.66829,-24.9724,-27.382252,-38.936565,-38.792305,-35.638,-29.084045,-31.063778,-32.88117,-31.28714,-31.712978,-40.82684,-32.94615,-33.25843,-32.009926,-30.766273,-30.92756,-32.25661,-23.116972,-23.206814,-22.833279,-26.72926,-22.198067,-24.682995,-22.687313,-25.28823,-21.936493,-23.8046,-23.625362,-21.510098,-23.919622,-24.881008,-29.954027,-25.980803,-25.495794,-25.123379,-23.971722,-28.625477,-24.343197,-24.838024,-22.866318,-26.81636,-22.924515,-26.490345,-21.49143,-27.960468,-22.81586,-21.727531,-22.94402,-24.16406,-26.0625,-21.60413,-22.806492,-23.401077,-25.66421,-25.433163,-23.727278,-22.498259,-25.489325,-24.515568,-26.677902,-24.097738,-22.703289,-23.28403,-26.705606,-24.873184,-24.17723,-25.870867,-26.817806,-26.878174,-25.870243,-23.59483
-27.926281,-27.151327,-25.553642,-23.18473,-23.053707,-26.081879,-24.08228,-21.574423,-20.26748,-26.686674,-23.29716,-23.894196,-26.478962,-25.913124,-25.325935,-25.507822,-22.138927,-30.87657,-21.678503,-20.71832,-24.65514,-22.814781,-21.114779,-25.537123,-24.712381,-22.76196,-24.937893,-24.045034,-26.186049,-23.51138,-21.475756,-23.978489,-22.335415,-26.775328,-22.137257,-25.427475,-27.627563,-23.498417,-21.928886,-27.341064,-23.140024,-22.056568,-24.5541,-24.351625,-23.288761,-25.156155,-24.001743,-24.646076,-24.307188,-36.31403,-35.904003,-33.00857,-29.778763,-34.866848,-32.151863,-31.372883,-32.350822,-36.50036,-36.81583,-38.48067,-30.647455,-29.062492,-33.412907,-33.30536,-26.981823,-23.233467,-22.65966,-25.607437,-19.994343,-25.917242,-25.09601,-24.17804,-26.031626,-24.516886,-22.052889,-24.564203,-24.697355,-24.021996,-25.562283,-20.867882,-23.2348,-26.937576,-26.275692,-25.607224,-23.504646,-23.306885,-23.467796,-25.35448,-22.7849,-24.66615,-23.705006,-27.033522,-25.197914,-21.805676,-22.70084,-27.63764,-25.858843,-27.303612,-25.042551,-23.415737,-24.024254,-24.59647,-27.038149,-25.01581,-24.69458,-26.734007,-24.895065,-22.007235,-26.966064,-24.71458,-23.768372,-27.029367,-26.72353,-25.016663,-20.701334,-23.66492,-25.575542,-23.58982
-27.44527,-23.244259,-24.407795,-24.53761,-25.29562,-25.85874,-23.844643,-24.434536,-25.039839,-23.869808,-24.331661,-22.618454,-25.47145,-22.453247,-24.607529,-26.128872,-24.36003,-27.086811,-24.383293,-22.916723,-24.695662,-26.298332,-19.668215,-24.253647,-23.464077,-21.84179,-25.49627,-23.604065,-24.049059,-21.61793,-20.874971,-26.745806,-25.448359,-20.689077,-24.435501,-22.779308,-24.728031,-22.937845,-22.19215,-25.513191,-22.07206,-26.169088,-20.125496,-27.699041,-24.5726,-23.96179,-26.617214,-24.763163,-25.365234,-34.443512,-36.465267,-34.936035,-31.154415,-34.922985,-32.59292,-30.708775,-35.172043,-34.25985,-36.35926,-35.071518,-28.41298,-32.74518,-35.836582,-29.977087,-26.469336,-24.268497,-20.712315,-26.51661,-20.016083,-24.596022,-29.373068,-23.453281,-25.804567,-23.355804,-25.26616,-23.817455,-23.908716,-26.616627,-23.754292,-29.657612,-21.939533,-28.169064,-26.593653,-23.795628,-23.129755,-22.998583,-24.639027,-24.38527,-24.958794,-24.522799,-22.337778,-21.805046,-25.278963,-23.788918,-25.035013,-24.360607,-26.31945,-25.432064,-22.44968,-22.356438,-25.090939,-23.833473,-26.21535,-23.094551,-24.47663,-23.59271,-24.672653,-24.836014,-25.819546,-23.730692,-22.907406,-30.70607,-22.196205,-25.372627,-22.416985,-22.329437,-21.323795,-22.401615
-29.437275,-21.757742,-23.114157,-23.08023,-20.771221,-26.018528,-25.304298,-25.19146,-23.158134,-24.171692,-24.597902,-23.866695,-27.7281,-22.657022,-23.201103,-25.590563,-24.774195,-24.951359,-23.711468,-26.233398,-26.53748,-21.96519,-25.765564,-25.090649,-25.301672,-23.733875,-21.590063,-22.436811,-23.990292,-23.246723,-22.867937,-24.909594,-23.400948,-24.569166,-20.636007,-24.428513,-25.528553,-25.74392,-21.758804,-25.055807,-23.317842,-23.409126,-23.437336,-24.922459,-25.889423,-26.972397,-26.406204,-21.902182,-27.072588,-36.656513,-36.9183,-35.344116,-30.72413,-33.7894,-30.807108,-33.7785,-30.906752,-38.150917,-34.031868,-34.91162,-33.521225,-28.560982,-31.250921,-29.06443,-26.649166,-27.544823,-23.389378,-27.538527,-23.668312,-22.733658,-25.611599,-22.96539,-24.541496,-24.265816,-25.71188,-21.64252,-25.257683,-24.896927,-20.268942,-25.383,-22.158325,-25.59336,-25.211088,-23.408634,-25.792885,-25.12507,-26.096712,-25.008204,-24.804604,-21.002861,-20.576742,-24.155407,-23.370865,-23.98023,-24.205479,-23.193867,-27.102468,-26.519531,-22.00167,-22.859137,-23.2184,-25.230988,-22.26382,-24.15881,-25.009647,-24.352694,-26.48164,-22.92915,-25.144869,-22.88273,-24.063393,-23.088703,-22.199377,-24.624859,-22.70982,-25.129883,-22.220142,-27.041992
-29.660463,-28.42154,-24.175308,-25.160767,-23.427547,-25.374535,-23.484222,-21.8832,-25.3428,-24.873022,-25.42942,-25.845093,-25.01461,-21.26063,-23.991999,-24.867188,-23.519875,-28.510157,-21.678373,-23.569782,-26.537876,-23.70574,-26.09535,-27.616518,-23.616112,-23.080719,-24.786163,-24.826159,-22.248968,-24.53864,-23.096111,-26.185764,-24.44696,-22.893661,-25.615631,-20.239742,-26.092754,-26.626703,-24.25507,-24.326538,-25.829706,-25.16964,-24.483604,-22.399223,-26.698616,-23.71369,-19.665915,-24.627018,-26.534773,-33.27829,-35.82968,-34.181896,-32.22853,-35.304104,-34.41828,-32.446842,-30.549078,-35.761566,-35.535545,-34.50577,-32.153423,-29.068134,-34.199417,-32.60972,-29.852833,-24.326412,-23.043945,-25.294954,-21.93575,-21.41121,-22.586136,-24.90044,-24.6114,-24.52634,-26.457954,-22.699806,-23.45421,-27.351418,-23.580711,-27.677485,-25.663418,-26.872116,-26.851877,-24.884306,-28.531414,-22.83065,-20.88842,-23.48288,-22.2095,-26.452667,-20.665993,-22.55014,-24.867386,-23.904522,-24.139156,-23.065643,-24.295038,-25.636757,-22.563143,-26.600685,-23.524277,-25.87579,-25.161427,-24.233715,-22.692972,-23.956059,-26.163557,-27.233597,-23.155851,-21.117376,-23.62474,-26.293186,-24.432419,-25.34872,-26.588362,-25.04868,-24.776554,-25.538717
-26.358206,-23.261007,-23.189945,-27.135319,-24.155317,-23.435543,-26.920586,-20.345581,-26.607347,-24.425034,-25.550863,-24.169437,-25.356258,-25.903482,-23.019035,-23.62771,-25.031334,-28.421274,-23.867506,-26.513498,-24.942863,-23.22495,-24.083937,-25.517796,-23.882002,-24.226147,-27.777485,-23.282845,-23.021326,-25.734116,-18.666935,-26.48482,-25.930101,-22.050556,-25.169094,-23.288319,-23.728785,-27.865828,-24.03489,-21.560747,-28.214684,-25.52662,-27.661411,-24.49247,-28.515308,-23.753992,-21.05278,-26.075981,-22.591518,-32.165516,-37.41567,-30.45181,-35.571365,-32.611202,-35.5195,-32.87489,-29.528553,-32.658085,-36.230648,-34.111893,-32.403526,-26.260939,-33.99822,-32.434433,-32.26505,-24.651443,-23.95064,-25.405146,-23.366684,-22.03986,-23.49314,-26.249788,-27.07263,-23.654814,-25.287828,-24.879665,-25.308064,-28.308514,-27.08503,-25.875566,-23.149681,-26.255302,-23.839378,-22.448036,-23.676456,-24.529522,-23.706787,-22.62025,-23.620384,-27.148205,-22.387987,-23.857578,-26.51665,-24.544537,-26.752054,-25.363235,-21.135233,-24.970436,-22.6878,-24.883236,-25.772694,-24.216896,-22.716476,-25.091087,-22.094204,-23.213673,-22.614014,-22.00861,-26.321926,-23.135723,-21.940994,-24.709387,-21.748741,-24.137825,-25.14801,-23.622145,-23.860437,-25.321983
-25.601065,-23.090633,-22.437157,-25.19816,-26.139568,-23.883362,-27.97398,-22.686363,-22.315132,-25.273134,-22.935013,-25.761665,-22.845255,-26.689487,-26.112768,-24.220394,-25.51749,-26.424793,-22.426748,-26.05279,-20.545841,-22.538067,-25.374773,-25.707615,-21.714695,-25.466097,-26.246613,-26.076897,-24.605814,-26.711868,-19.666298,-23.81871,-25.170599,-22.440105,-26.207043,-25.170326,-23.752768,-26.415033,-23.32706,-23.290195,-24.111027,-30.019165,-23.233456,-24.163807,-26.194393,-26.240223,-22.966358,-25.18417,-27.185658,-32.357773,-38.430355,-33.309036,-29.697777,-32.474075,-36.777973,-30.76119,-31.004988,-35.91636,-36.73747,-33.248497,-34.14436,-29.878628,-33.95609,-33.117157,-28.551659,-22.218815,-25.32066,-24.71195,-22.406748,-23.88448,-23.618706,-27.085674,-25.199131,-23.969685,-26.94048,-25.167282,-20.450302,-26.136402,-24.501041,-24.361607,-28.58223,-25.6922,-22.462385,-25.454449,-25.303446,-25.037619,-27.460054,-23.083492,-24.462788,-25.551508,-24.50959,-24.472729,-23.669785,-25.834372,-26.569134,-25.603004,-23.75897,-24.674175,-24.864079,-23.058897,-23.160698,-21.48339,-23.39838,-24.700596,-22.742817,-28.491922,-21.704441,-23.4455,-24.919432,-25.751923,-23.274221,-20.52547,-23.789955,-21.814453,-23.604008,-24.762053,-24.814198,-23.904917
-26.2842,-21.301476,-23.549347,-22.374365,-25.28647,-24.760702,-27.830093,-24.047459,-21.856768,-28.33562,-23.627142,-24.450214,-23.007141,-25.690603,-25.686546,-23.815828,-25.303507,-27.968235,-20.218346,-23.218513,-23.343853,-24.324905,-24.414396,-23.55113,-25.88826,-23.605816,-26.589401,-23.984598,-22.293455,-24.541428,-21.559208,-21.595833,-25.968193,-23.045605,-25.183245,-24.27509,-27.469826,-26.6581,-25.920841,-22.5657,-22.90141,-28.042389,-27.228893,-25.184025,-23.761368,-23.966797,-24.408611,-22.858665,-30.122866,-34.971004,-35.702515,-36.294792,-29.691301,-34.193577,-33.01128,-32.056652,-33.015003,-35.469448,-35.272038,-34.035915,-28.280737,-27.870937,-34.58539,-35.82348,-26.55242,-21.238907,-25.83543,-25.198572,-23.470638,-24.085888,-24.064463,-22.676044,-24.966358,-26.623852,-23.629326,-24.964462,-23.383732,-25.48168,-25.130377,-23.241108,-25.141066,-23.412792,-23.469776,-25.707767,-25.440369,-25.293638,-25.518225,-24.958012,-25.054556,-23.196602,-25.800165,-25.377655,-27.092945,-24.380337,-25.275394,-26.2706,-26.485909,-24.77835,-26.752714,-22.96743,-23.279522,-23.718594,-23.691376,-26.68782,-25.862846,-24.908638,-27.230879,-26.676395,-23.632467,-25.38652,-23.444633,-22.345383,-26.621296,-24.769197,-26.25401,-26.372002,-23.31665,-24.105194
-27.690908,-24.355341,-22.132526,-22.73959,-24.034615,-25.376392,-24.215721,-26.053337,-24.281008,-25.852867,-23.881786,-25.174099,-23.88916,-22.140345,-21.923721,-22.688187,-22.550877,-23.583519,-25.101936,-22.627907,-22.958366,-21.968616,-22.704256,-23.75664,-26.079891,-26.117798,-25.41294,-23.492855,-22.546345,-23.989264,-23.514912,-21.211239,-23.592545,-23.738289,-26.336674,-22.979088,-23.751732,-26.207846,-27.506014,-25.591188,-21.472252,-25.307865,-25.515368,-25.292776,-23.755413,-24.787645,-25.646374,-26.543304,-27.473902,-35.675255,-39.182404,-33.004185,-29.473318,-32.024418,-32.381287,-35.448837,-30.39656,-38.775658,-35.614666,-36.290344,-28.069212,-29.190804,-34.38037,-35.604313,-28.550205,-25.305832,-27.862345,-25.019855,-25.93906,-26.31606,-23.805944,-26.060776,-23.418983,-23.291847,-23.17863,-26.061571,-23.546528,-23.261368,-22.912067,-23.689365,-25.969063,-23.826588,-24.97873,-23.33623,-25.288935,-22.52589,-26.56197,-25.963581,-24.71191,-23.63424,-26.724457,-21.042341,-25.042889,-24.45818,-25.588732,-23.666904,-23.79975,-26.321426,-25.707132,-23.997055,-24.76405,-23.305225,-26.427055,-25.489239,-25.626736,-23.388485,-23.22981,-25.984924,-23.199062,-25.499454,-21.937168,-26.147718,-23.888704,-29.903866,-26.70086,-21.553349,-24.436672,-27.562767
