-22.884186,-23.211243,-26.624043,-22.125256,-26.550138,-26.709324,-21.144379,-21.488605,-20.490973,-27.05058,-25.15655,-28.136728,-25.467764,-23.183851,-21.598366,-25.023125,-23.649878,-22.550087,-22.663284,-23.004433,-21.345642,-24.796787,-23.696278,-22.396236,-21.834951,-24.284176,-21.828323,-20.003666,-21.022966,-22.408417,-29.824532,-18.862572,-27.709093,-24.073261,-21.177261,-19.748327,-21.70315,-18.48876,-25.786278,-28.45456,-27.330849,-26.645088,-26.012337,-24.79406,-22.638866,-23.904148,-22.631634,-25.7005,-19.31556,-19.705036,-22.348537,-24.429413,-23.695621,-20.409132,-25.754993,-24.322971,-26.446472,-25.145233,-25.182573,-24.43298,-25.287178,-24.546059,-22.367104,-27.202557,-22.37445,-30.977634,-26.982052,-25.320616,-22.68176,-22.854511,-24.764935,-26.340397,-25.048828,-21.185654,-25.104687,-28.464779,-21.992577,-24.59748,-25.383987,-27.060844,-21.081999,-20.834959,-20.699778,-22.762104,-18.008741,-21.950218,-28.395678,-21.280613,-23.131794,-26.187746,-24.150715,-18.136124,-19.002363,-22.860573,-21.05547,-23.044584,-27.667934,-20.889462,-23.48108,-21.682945,-26.541939,-19.838003,-21.086409,-24.836853,-23.886414,-21.612862,-21.201834,-27.00449,-25.82644,-22.053568,-27.61366,-23.858295,-23.725908,-26.293726,-24.548983,-23.946167,-25.05484,-21.608242,-26.14274,-26.360088,-28.776735,-26.590458,-23.538445,-26.758608,-27.795902,-26.199076,-25.181892,-30.019457,-21.141941,-25.08578,-22.397314,-23.535255,-27.77869,-27.800331,-28.539776,-23.68912,-22.811344,-24.654238,-26.364002,-21.870079,-25.780647,-21.057669,-25.01437,-21.787727,-21.878351,-24.852133,-23.55308,-26.007345,-29.772993,-22.062233,-25.623575,-27.40031,-22.423666,-24.810974,-23.385954,-29.215244,-24.492134,-24.247267,-23.997828,-25.239347,-25.743547,-22.85905,-22.383144,-22.175226,-28.183975,-24.82366,-22.63497,-22.110016,-30.288921,-23.206757,-21.813862,-25.765238,-27.170698,-28.709827,-23.879494,-24.598057,-28.314207
-26.049187,-23.859177,-26.990826,-21.392456,-27.553371,-21.031406,-22.068293,-20.747517,-21.269014,-26.597862,-24.800476,-25.685545,-22.080502,-19.765379,-20.712418,-19.61017,-28.767963,-21.953499,-19.433834,-23.283857,-27.634302,-20.674335,-21.572927,-26.05577,-22.882874,-23.030367,-23.856594,-22.217243,-23.391357,-22.653608,-23.432142,-22.550938,-20.973196,-22.851557,-24.685036,-18.671211,-21.446392,-17.78908,-22.130753,-26.717466,-21.263262,-26.71473,-24.08519,-23.335855,-18.758785,-28.443346,-19.1511,-27.122139,-20.130356,-26.726938,-18.484884,-25.15802,-22.073874,-23.084251,-26.778915,-23.424084,-27.087955,-21.106358,-25.448946,-29.332357,-26.925676,-22.242096,-20.700195,-26.095133,-18.605581,-21.384499,-23.673557,-26.265785,-23.415344,-24.665024,-26.74383,-22.74658,-22.155033,-23.47229,-22.559563,-27.162075,-18.90593,-24.427437,-23.650375,-24.826872,-23.508804,-27.04321,-28.185753,-25.53313,-19.46399,-21.415928,-25.516533,-22.00337,-26.551237,-28.874424,-24.77015,-19.34023,-18.567413,-22.214354,-19.378517,-23.44516,-25.810917,-22.104431,-26.519178,-25.468744,-25.82885,-28.429081,-22.299263,-22.798271,-22.347702,-27.685219,-21.445564,-23.560116,-27.241547,-23.397762,-22.395155,-24.218052,-31.124195,-23.127104,-26.59983,-24.316818,-25.432327,-20.184273,-23.573961,-25.927464,-27.57476,-21.11521,-25.634918,-24.227825,-28.48721,-32.155994,-24.037258,-24.406277,-23.57597,-22.796812,-21.479237,-22.362537,-22.5673,-26.436155,-23.93089,-25.946587,-25.363266,-25.096813,-21.583998,-25.77639,-26.20441,-24.544292,-21.529491,-22.165165,-21.837673,-25.183668,-21.700073,-22.9982,-27.388226,-19.726002,-28.180248,-23.737741,-25.864038,-24.958406,-23.382053,-27.106403,-22.34403,-21.577085,-24.921642,-23.031406,-23.187107,-26.03128,-28.924984,-23.623158,-25.5045,-21.282063,-23.843033,-25.616358,-26.9724,-32.701385,-26.167507,-30.92264,-23.028667,-27.539043,-23.15984,-22.451391,-32.226254
-27.200172,-23.881838,-28.357542,-20.664896,-23.530537,-19.926888,-21.611282,-24.445135,-21.230223,-25.988346,-26.044102,-26.502262,-22.2019,-20.915184,-18.871817,-19.765505,-23.35976,-23.333477,-16.909859,-21.432837,-23.871176,-22.92174,-22.949808,-28.037891,-19.87748,-23.358116,-24.005781,-18.73802,-22.312908,-17.544035,-24.383312,-24.735529,-16.699444,-23.919575,-24.58354,-22.004381,-24.449745,-22.778263,-25.509521,-22.01994,-20.661846,-25.617504,-25.025393,-24.931293,-22.13494,-26.156992,-25.094854,-25.21047,-20.503006,-24.933775,-17.622211,-23.671387,-23.460339,-23.871586,-25.836443,-22.165014,-21.413826,-23.975029,-17.654697,-24.742342,-24.383911,-21.611362,-21.136198,-21.843307,-23.021042,-21.122704,-23.495707,-23.61381,-26.074318,-24.927708,-25.748592,-23.841755,-20.24929,-24.180626,-25.359402,-19.42775,-22.199476,-24.804089,-18.268745,-20.736673,-23.550535,-22.656456,-27.46022,-20.26184,-21.857206,-23.772533,-29.56124,-25.43976,-27.174742,-27.00055,-26.691309,-18.140945,-19.83944,-25.021507,-17.400406,-26.274294,-23.021343,-25.008028,-23.292751,-24.675331,-24.843311,-23.317255,-24.254837,-24.758926,-21.956343,-23.602896,-18.666237,-24.54031,-25.412998,-22.699617,-23.212349,-25.450382,-29.973343,-22.45267,-24.292797,-23.077475,-21.900099,-23.601242,-24.45447,-28.179209,-24.408886,-22.129704,-21.467138,-23.596159,-30.574577,-21.838192,-25.03441,-25.206549,-27.075928,-19.609713,-25.07053,-25.610313,-25.508408,-25.396374,-29.901697,-27.467344,-25.46772,-22.324356,-24.02788,-20.826525,-23.263622,-21.98801,-20.796492,-20.485077,-23.2636,-20.13842,-23.258938,-22.428476,-23.328156,-26.64616,-23.066952,-24.505444,-25.03633,-22.68723,-22.185123,-26.546803,-26.22696,-20.643448,-26.299854,-26.799105,-22.483246,-25.193434,-31.840673,-24.423506,-30.598185,-22.376175,-25.328623,-23.585155,-22.901823,-34.676468,-20.378048,-24.040655,-25.871422,-29.613045,-22.62859,-26.313133,-27.101994
-25.36236,-26.135386,-28.12834,-24.509861,-23.858524,-25.176098,-24.012722,-21.943865,-23.139542,-25.714088,-27.18144,-25.954836,-21.947989,-19.110762,-21.78317,-22.393272,-26.906254,-23.163235,-22.498796,-24.617998,-22.936054,-22.4393,-23.598223,-24.702703,-21.597351,-24.043884,-25.794025,-19.532578,-19.117847,-22.379578,-17.397663,-24.714052,-20.403439,-22.80011,-21.998589,-24.147331,-19.85412,-21.144566,-23.59161,-21.22827,-26.191284,-27.241856,-27.287556,-24.827768,-20.202621,-23.58576,-28.50306,-20.813313,-18.614046,-22.68056,-20.917107,-24.515396,-28.676733,-22.55726,-27.348804,-24.19057,-27.226744,-27.052643,-21.101791,-24.622616,-20.702007,-23.751427,-27.066265,-22.474224,-23.54585,-25.497091,-23.59784,-20.136118,-23.972399,-25.361225,-25.780384,-23.379107,-23.13825,-22.813303,-22.789234,-24.298351,-25.234093,-27.208164,-20.853664,-20.204327,-24.815868,-27.425568,-18.802614,-18.368778,-18.732018,-26.425598,-25.04881,-27.652832,-22.28199,-27.5866,-25.657972,-18.781605,-26.095627,-22.790493,-21.576813,-30.777554,-28.394753,-20.420687,-21.68824,-24.030617,-25.707008,-22.238861,-32.714336,-26.663582,-24.662163,-24.241014,-20.347073,-29.741604,-24.005905,-23.681705,-24.841185,-26.186794,-28.672672,-24.123695,-22.236622,-25.435091,-26.63733,-26.922625,-25.391289,-25.085049,-27.833702,-22.72062,-27.113728,-25.005863,-25.983429,-21.11038,-25.147884,-26.70437,-27.788837,-20.608412,-26.117064,-25.79892,-27.504442,-25.895294,-24.126228,-27.222208,-24.73661,-20.682837,-25.514723,-21.762608,-21.218393,-20.572687,-24.318838,-23.862446,-26.243221,-20.171873,-20.880604,-26.41644,-21.173958,-27.248667,-28.871902,-21.49926,-27.660892,-23.625778,-23.315939,-26.614914,-27.226753,-18.551235,-23.381123,-25.327614,-25.19512,-25.556473,-23.072306,-24.859243,-28.731163,-22.19857,-26.143019,-26.946272,-24.802135,-26.84531,-23.64711,-21.697004,-27.740898,-23.666706,-19.78331,-24.744362,-24.503368
-26.122547,-22.711132,-23.355194,-22.63756,-26.349953,-23.87568,-25.751766,-20.01239,-23.204227,-25.846016,-25.880285,-24.41061,-23.548231,-21.099379,-21.818668,-23.079926,-26.887224,-26.032125,-25.060055,-25.236095,-25.5821,-26.275236,-26.430126,-26.06485,-22.296434,-21.751717,-22.662619,-19.442942,-19.2187,-21.719234,-20.87838,-24.630104,-24.977161,-25.468992,-24.02772,-25.690123,-21.233326,-24.968811,-25.220808,-23.848183,-27.465912,-26.339375,-24.834053,-20.635372,-22.684856,-25.266468,-27.862415,-22.640297,-22.45365,-19.881779,-23.604057,-21.140585,-26.573986,-23.993023,-23.304573,-23.128757,-26.36958,-23.626202,-22.333916,-22.796976,-21.514067,-27.498154,-24.833858,-25.215479,-21.308979,-26.648869,-27.01279,-22.823189,-25.593655,-22.8916,-22.156704,-19.529047,-19.080818,-26.150393,-21.146624,-27.155025,-23.56963,-26.617302,-22.973892,-24.686478,-23.062824,-25.609444,-18.22182,-20.626036,-20.216808,-25.16817,-25.523823,-24.352274,-20.618774,-24.008778,-24.055597,-21.31636,-25.231943,-19.292782,-24.270267,-25.082138,-25.806831,-22.923952,-24.15889,-22.303783,-25.14868,-24.585749,-27.291069,-22.974453,-26.740532,-20.660656,-28.69765,-27.972471,-24.190506,-25.588211,-23.384274,-23.205769,-23.507862,-25.378979,-21.114128,-23.490883,-26.033972,-29.396898,-23.17944,-26.17788,-29.150484,-22.004416,-29.19579,-29.19187,-24.815212,-26.626305,-23.028606,-24.687134,-26.29988,-22.281952,-22.325195,-23.838959,-29.45187,-25.070694,-22.881443,-23.42979,-22.747335,-25.271221,-29.29662,-22.652552,-25.253666,-24.42119,-29.141312,-28.137018,-29.305794,-22.513855,-23.056866,-22.60147,-25.119354,-26.230457,-26.119625,-20.94751,-27.145378,-23.674746,-22.854933,-24.671871,-26.27817,-20.760168,-23.792612,-26.549442,-24.85014,-27.182882,-19.41776,-24.479767,-28.422707,-22.595123,-30.334976,-25.074692,-24.06599,-23.393044,-23.0634,-24.465038,-27.36319,-22.934738,-18.700756,-23.414312,-25.309364
-24.49466,-21.961855,-22.42739,-23.290909,-22.315086,-26.904121,-22.66095,-20.113255,-23.917994,-24.368896,-22.474964,-22.76696,-31.771473,-27.78414,-22.345528,-25.846577,-21.630487,-26.45335,-21.154623,-26.256535,-25.02401,-25.6978,-21.90358,-23.615044,-21.846823,-20.900066,-21.519518,-19.930256,-19.55981,-24.203999,-24.974663,-23.463959,-23.301336,-24.101402,-23.08429,-25.726946,-18.511644,-24.79005,-22.050884,-26.325346,-29.604874,-22.761137,-23.79554,-19.767384,-19.877693,-23.524323,-26.369144,-25.111954,-23.469873,-22.398739,-24.341114,-21.031166,-19.653576,-27.846292,-24.668486,-22.495571,-24.837523,-24.730778,-20.963743,-28.074419,-25.206493,-28.33704,-27.805332,-26.731136,-25.065308,-22.994343,-20.24115,-21.088303,-24.666378,-21.408398,-19.017422,-23.043308,-21.378273,-25.097824,-25.808514,-27.002014,-27.214836,-26.029766,-25.129904,-24.789808,-24.578674,-27.633118,-24.450817,-20.129726,-22.001305,-27.704487,-22.99324,-24.445911,-23.376598,-25.670467,-21.865425,-21.720837,-21.822521,-19.852245,-18.640808,-24.15609,-25.320004,-20.243128,-26.902039,-22.466938,-22.906658,-22.93804,-26.388802,-22.216652,-22.321323,-19.565788,-27.299328,-24.92046,-21.17331,-25.58083,-20.22524,-22.621616,-24.304817,-26.044767,-20.640944,-23.402876,-25.380665,-28.187624,-22.867367,-28.1845,-23.622044,-24.454033,-25.450726,-25.910225,-31.094223,-25.851215,-20.905151,-25.578358,-30.75502,-22.162594,-22.876692,-25.54765,-21.40165,-25.204819,-20.830631,-20.78719,-25.78831,-25.32801,-29.080204,-25.45799,-26.069378,-25.6577,-27.482588,-27.700584,-31.46088,-20.28336,-21.10379,-18.542347,-28.436478,-25.471077,-25.74888,-24.662472,-25.763859,-26.244604,-25.682602,-23.658253,-24.062584,-24.12117,-26.88607,-22.217419,-24.555359,-22.758055,-26.116459,-27.384653,-21.093472,-26.138329,-26.586243,-25.436485,-23.509659,-26.4085,-21.327028,-21.371094,-24.338923,-22.682825,-25.324633,-20.269875,-25.422932
-30.388788,-23.098919,-19.789192,-23.721558,-22.496576,-23.137203,-20.557148,-21.567225,-18.678106,-26.509007,-22.311562,-24.102303,-26.019012,-25.33871,-20.50681,-20.661585,-22.411339,-25.815542,-20.88329,-22.36413,-22.787373,-24.392036,-24.131798,-23.332413,-20.885979,-21.57882,-20.63596,-23.542303,-14.384018,-21.439537,-25.282837,-21.174328,-19.924746,-22.326805,-24.367546,-22.93908,-20.325193,-24.730824,-24.822208,-24.540266,-25.208729,-24.01926,-26.722906,-22.730312,-16.477068,-19.457718,-24.173588,-25.206764,-21.263416,-24.316483,-22.955528,-22.851654,-21.1417,-27.147427,-22.902302,-23.985558,-24.399727,-22.326988,-22.31057,-24.791687,-24.786068,-30.80523,-24.376207,-24.078236,-24.358332,-24.420025,-19.391918,-21.586502,-24.266235,-30.855347,-25.797565,-25.460384,-28.394249,-25.44088,-26.11775,-28.628162,-24.861605,-25.686281,-25.063065,-21.144924,-22.572113,-24.854778,-18.0822,-22.032906,-18.966476,-25.410196,-23.272446,-24.526253,-25.46087,-24.719927,-20.015247,-20.79118,-21.587343,-20.003342,-15.779533,-24.687622,-20.900532,-20.219265,-27.507217,-25.539505,-19.457548,-22.84731,-27.898142,-22.881197,-26.58119,-23.604872,-28.021217,-24.739235,-20.873417,-24.40623,-21.300983,-25.075865,-26.700125,-27.592382,-23.925072,-23.174564,-25.121202,-29.668354,-25.463415,-25.423563,-24.840555,-25.620354,-19.709652,-23.854446,-22.518522,-24.486504,-24.022652,-28.885399,-24.304218,-22.774708,-24.297068,-27.90089,-24.733324,-20.427263,-20.965492,-19.131214,-20.454033,-25.746101,-27.897202,-23.67094,-21.531301,-23.79231,-24.609589,-29.099205,-31.917252,-23.983952,-21.61842,-22.248043,-22.230806,-26.496906,-21.955513,-20.951483,-26.785603,-25.438803,-26.662846,-24.915249,-24.643394,-17.625511,-24.783718,-25.201199,-23.205124,-22.636795,-22.299469,-23.738564,-22.105545,-24.508617,-23.121363,-24.593922,-26.365023,-21.874733,-27.89501,-22.421549,-26.198345,-22.655167,-22.112522,-19.540485,-28.297129
-25.66835,-22.507677,-23.824802,-22.902287,-22.922771,-26.421616,-24.68682,-21.405304,-23.765282,-25.499985,-23.970745,-22.620846,-23.472357,-24.112638,-23.914433,-21.05412,-22.83949,-25.694838,-22.113693,-20.104618,-22.876865,-20.539112,-23.737003,-25.018139,-19.13192,-21.601177,-21.376535,-27.377523,-19.309036,-23.980438,-22.931965,-23.220608,-22.031048,-20.59753,-23.036743,-21.91846,-22.394012,-22.20333,-28.608541,-23.259985,-22.997307,-23.033014,-24.516335,-26.177746,-22.414665,-19.426163,-23.63294,-24.766186,-26.440315,-25.724667,-23.430056,-22.336859,-23.802048,-28.563475,-21.99054,-25.234287,-25.761536,-26.510786,-25.083963,-23.24131,-22.459827,-23.36829,-21.309078,-23.070984,-26.409065,-30.31277,-24.372742,-24.212078,-28.26155,-20.939066,-26.66311,-23.58848,-25.535532,-23.038082,-22.793987,-22.957764,-25.075851,-24.871315,-24.158464,-21.393911,-21.175278,-22.798464,-22.028034,-25.605688,-19.893776,-25.855429,-24.507042,-22.602459,-19.155716,-24.006,-22.466064,-22.641064,-22.142544,-23.54331,-18.656902,-24.429714,-23.253471,-23.562628,-23.349487,-27.158665,-18.695017,-21.546364,-27.75947,-22.78049,-21.566769,-22.193995,-22.744904,-26.101162,-24.117027,-24.516745,-23.236061,-23.1282,-25.3288,-28.442894,-28.050411,-30.013096,-21.960087,-27.924294,-29.349258,-26.368286,-21.910515,-26.687408,-24.48933,-22.816532,-23.527237,-25.194674,-23.094189,-24.961079,-21.901522,-22.094744,-20.799774,-24.789436,-20.447813,-27.773462,-21.070444,-19.764,-19.772163,-23.49905,-25.352688,-27.162514,-27.993057,-24.151354,-22.227295,-26.971687,-24.024689,-27.862309,-23.63795,-21.655558,-21.861275,-27.17772,-23.971865,-19.591637,-20.759756,-28.733597,-23.508644,-27.356337,-30.02145,-18.650576,-29.665752,-23.762743,-22.893885,-22.986797,-24.490202,-25.500805,-23.033566,-22.216562,-22.0928,-24.243572,-24.540867,-22.292576,-25.281387,-22.172935,-28.283613,-25.527601,-22.809402,-22.21126,-27.163622
-26.05866,-21.078278,-25.952057,-25.383055,-25.38088,-25.614845,-26.92553,-21.851728,-26.021208,-22.236126,-25.5495,-24.946056,-24.553791,-21.762669,-23.45754,-21.343843,-21.395508,-23.890463,-23.494122,-24.548258,-24.104279,-20.294565,-22.758379,-28.139364,-20.647497,-21.967144,-26.843521,-22.23634,-17.90533,-19.538864,-23.60374,-22.914146,-20.08804,-20.979473,-21.11518,-23.26601,-24.23006,-25.182304,-26.78301,-21.138842,-23.659918,-25.186516,-24.610931,-22.293633,-25.144613,-23.902075,-24.585293,-22.074764,-27.314215,-22.941593,-20.472336,-24.54121,-29.590141,-29.821594,-23.87682,-28.143423,-24.74897,-25.354347,-24.142044,-22.59525,-24.248808,-19.681263,-21.635197,-26.29789,-20.931326,-24.419464,-28.137962,-23.421944,-29.301037,-19.28786,-25.025063,-19.750828,-25.35898,-20.714394,-23.632816,-23.258945,-28.493261,-27.63556,-25.698954,-27.284296,-21.76445,-24.00486,-18.623756,-26.548244,-19.503212,-20.944511,-22.784943,-21.075695,-25.990326,-23.312588,-22.371605,-20.877987,-20.029232,-27.926699,-20.673464,-22.721146,-29.80847,-24.30204,-21.268185,-25.685684,-20.749762,-20.783577,-23.678478,-22.75584,-27.647425,-20.320053,-24.147587,-25.200127,-22.073116,-22.403889,-19.22507,-25.212124,-27.470282,-23.848658,-23.850353,-27.4384,-25.479544,-26.875465,-24.931767,-23.162289,-24.814495,-24.802467,-25.996016,-26.758015,-24.465818,-23.048553,-23.823864,-24.169468,-22.350967,-23.67765,-19.457146,-20.34188,-22.627708,-23.404541,-24.129597,-21.089481,-20.357634,-23.904133,-24.466318,-25.672054,-23.971436,-23.69761,-24.543308,-23.240576,-20.469893,-27.861986,-27.349552,-23.650646,-23.90614,-26.586306,-28.625736,-23.582813,-19.20596,-25.21911,-22.977173,-27.837982,-34.58026,-23.176903,-26.280281,-20.32842,-24.356167,-21.453331,-26.452547,-25.703665,-25.236902,-22.44545,-21.631111,-27.417683,-26.90671,-24.793266,-24.126232,-25.905998,-28.903412,-22.019608,-23.217472,-25.70856,-27.994549
-29.196964,-26.205465,-21.066631,-24.780159,-22.55808,-27.56654,-20.644081,-20.113628,-25.121784,-23.916351,-25.67353,-28.046005,-24.962608,-21.610916,-25.487568,-23.658978,-22.147873,-21.580864,-24.316355,-23.856369,-21.38657,-20.486347,-24.038628,-23.492088,-22.25869,-23.749462,-22.793022,-24.480146,-18.518133,-18.975136,-25.276743,-18.537083,-22.700102,-24.734007,-23.771814,-22.625332,-22.665045,-24.768017,-22.161842,-22.256672,-22.796959,-23.630384,-22.485067,-26.25421,-19.963608,-22.726751,-20.297445,-19.476803,-22.367863,-21.970379,-23.291058,-22.525923,-24.496986,-24.799881,-21.623804,-21.525421,-26.345234,-22.784954,-25.582977,-21.852543,-26.43894,-22.329765,-21.353888,-24.610558,-23.862999,-24.289892,-30.201674,-25.324797,-31.936378,-25.507235,-26.591795,-21.6909,-23.21561,-20.533836,-20.37577,-23.93471,-28.52332,-22.277023,-25.122192,-23.712997,-24.85569,-26.096657,-20.676483,-20.321007,-24.298248,-20.990631,-23.670967,-25.477806,-27.71714,-25.255585,-23.402712,-20.935307,-21.973454,-21.044073,-21.00386,-24.523563,-27.835724,-21.870258,-24.85712,-26.751665,-20.34798,-23.64722,-25.272882,-22.457512,-24.392052,-22.179815,-24.276176,-25.369707,-20.270172,-24.330755,-18.42798,-24.243519,-27.73794,-19.706467,-25.731905,-27.106777,-26.39809,-27.050003,-26.948864,-22.981396,-23.689877,-21.879856,-23.954506,-23.468973,-21.463913,-22.68419,-25.062832,-29.053837,-22.554745,-23.527672,-22.927935,-24.274498,-18.935986,-19.944315,-29.083466,-23.37392,-22.723362,-23.930895,-20.40159,-27.003738,-21.343983,-26.27819,-22.547424,-23.17086,-21.358109,-24.178982,-26.082932,-22.893818,-26.475643,-24.152622,-26.883263,-21.85713,-21.793034,-25.233837,-24.206875,-27.23755,-31.013618,-26.713305,-23.605991,-21.396225,-20.62839,-21.681877,-28.561287,-26.074467,-24.234785,-19.98637,-24.117432,-24.050144,-23.944044,-21.772417,-23.081562,-23.906893,-24.656025,-23.449726,-26.43651,-19.403961,-31.370125
-30.535763,-21.511875,-24.01936,-23.082088,-23.626999,-24.722267,-20.150045,-20.214039,-22.058947,-24.680504,-24.952822,-25.25661,-23.203638,-23.738373,-24.143353,-22.722076,-20.741547,-26.294382,-22.39273,-21.472767,-22.46215,-25.574429,-22.64206,-21.681593,-23.816822,-22.104128,-19.972012,-23.112413,-20.428097,-23.250835,-23.007902,-21.012299,-23.976906,-24.279684,-23.740425,-24.311779,-19.762144,-20.715685,-23.299465,-22.075218,-23.425524,-25.286478,-23.18356,-20.22786,-18.983103,-20.374174,-19.685247,-23.328829,-29.643885,-20.870216,-25.058765,-21.504066,-22.794159,-23.137877,-23.940277,-22.230862,-27.746738,-25.196663,-21.2701,-23.258976,-20.511978,-23.584919,-24.145306,-24.70567,-23.11052,-24.934803,-26.23075,-22.514626,-20.541033,-25.417013,-28.153685,-22.685963,-21.231964,-26.986794,-23.480423,-21.743858,-23.689861,-20.294632,-23.271748,-23.30838,-25.92778,-24.927284,-26.44414,-17.939032,-20.523445,-27.338428,-25.140182,-19.222414,-27.387367,-24.851402,-26.164854,-19.064667,-20.412418,-18.42579,-21.479506,-20.548775,-19.774868,-25.964485,-25.924103,-28.86892,-23.265972,-26.76182,-23.860798,-28.008865,-24.794804,-18.90175,-23.700478,-23.448278,-20.144226,-25.012642,-21.460173,-27.50055,-26.672443,-22.3017,-25.98226,-35.70688,-23.977741,-22.766933,-27.124725,-26.476572,-22.217545,-26.510696,-24.794931,-21.483624,-26.874414,-20.95388,-24.518682,-28.781662,-25.042261,-19.922333,-21.938538,-22.716568,-24.667469,-23.472672,-23.26159,-25.73121,-23.416656,-24.628393,-22.500221,-26.92886,-21.847424,-28.032366,-25.498257,-25.34054,-23.28009,-20.980133,-23.874046,-26.47588,-29.47485,-24.698887,-22.639263,-24.91667,-28.227545,-27.970993,-26.894924,-21.615568,-26.989107,-23.703117,-26.338823,-21.774338,-22.966513,-23.365225,-26.73169,-25.849651,-24.588509,-24.91304,-21.840328,-24.038502,-25.383293,-23.54744,-26.390717,-24.722586,-25.683088,-24.2086,-22.517094,-23.46576,-30.591011
-24.507647,-23.55415,-24.493797,-19.882456,-24.259243,-22.996696,-21.889668,-21.04231,-24.274134,-20.826023,-25.18071,-22.807041,-22.841871,-23.220356,-23.572588,-19.197485,-25.710182,-23.486721,-26.802372,-25.255798,-25.93434,-23.738499,-27.085178,-23.159904,-25.885838,-23.825539,-26.856087,-22.718695,-22.649895,-21.05183,-26.619944,-21.890686,-21.520378,-25.726488,-23.356144,-18.800137,-19.98426,-24.25603,-22.229908,-20.7903,-23.515255,-25.094242,-24.611498,-16.637367,-21.268074,-19.525776,-19.5373,-23.586803,-22.977106,-23.305601,-22.021389,-20.656454,-22.702152,-21.78655,-26.09545,-25.647615,-24.883453,-25.710127,-24.925304,-20.24128,-21.489258,-30.44028,-23.43988,-25.277773,-27.106367,-28.610813,-25.781013,-27.248802,-21.206577,-27.538673,-20.859352,-24.499977,-22.09414,-28.298798,-25.777033,-22.219501,-22.573366,-24.20921,-24.87601,-22.16912,-24.61557,-25.00399,-25.996208,-20.061407,-22.534521,-23.612278,-22.603172,-21.642723,-29.369925,-31.303137,-24.885283,-14.981953,-21.720343,-18.535942,-21.522095,-21.1944,-24.020506,-23.064312,-23.372267,-27.074623,-23.658333,-26.690304,-25.364082,-22.791012,-24.337746,-22.183334,-23.849102,-24.183407,-25.26549,-29.431257,-22.507559,-26.570396,-21.216831,-18.757805,-21.896915,-30.651405,-23.660303,-26.017994,-23.132557,-31.043676,-21.991076,-27.327255,-26.010788,-28.383717,-26.635355,-20.596155,-28.495968,-27.111328,-30.159164,-22.37135,-25.597607,-21.971933,-25.265673,-23.917883,-24.509184,-23.084776,-23.995682,-27.18988,-25.422544,-29.79811,-20.333443,-22.292126,-25.025162,-26.474485,-18.83184,-21.868504,-28.304785,-26.944136,-24.67546,-27.62527,-25.216703,-24.851023,-29.405466,-25.909435,-22.280622,-22.763256,-22.271236,-18.52953,-21.127472,-23.254097,-24.31966,-24.309935,-20.652596,-24.58754,-25.737312,-24.260397,-23.601854,-23.41869,-26.457752,-19.493517,-24.05463,-24.77559,-25.999992,-26.569529,-22.457237,-23.517387,-26.341503
-26.474255,-24.634012,-25.019232,-21.092657,-27.465246,-25.36181,-25.630941,-20.96309,-28.846323,-23.918722,-19.529406,-26.217535,-26.373817,-26.113289,-20.4016,-27.4584,-22.029623,-28.047096,-24.31841,-29.84892,-29.04499,-25.59954,-23.513779,-25.519512,-23.552017,-19.578972,-20.692081,-25.722872,-26.367214,-23.94275,-21.378664,-20.014242,-19.898216,-23.972233,-21.34486,-25.35088,-23.656906,-22.657276,-21.866636,-18.92286,-24.299274,-23.619947,-22.81662,-20.929052,-21.744709,-17.938736,-24.10039,-25.1708,-19.749,-24.364477,-21.794077,-22.76957,-21.42643,-24.593102,-23.829304,-24.120928,-23.94447,-23.529026,-26.392696,-26.171432,-23.046667,-26.684597,-26.837252,-27.680239,-23.123035,-25.493465,-25.69137,-23.461367,-23.936565,-24.122646,-21.495783,-23.38818,-24.305935,-24.840275,-21.557373,-24.377647,-32.120346,-24.73374,-24.916813,-22.137722,-28.328934,-22.890335,-22.90365,-23.969364,-25.14074,-23.160938,-23.55529,-22.223251,-23.20835,-25.710644,-24.045826,-19.497383,-18.67785,-22.725967,-23.07133,-22.283756,-24.49516,-22.606964,-24.981068,-26.687584,-26.26564,-24.981033,-25.472868,-19.945902,-22.547695,-26.735504,-25.391136,-22.707184,-23.7364,-25.505789,-26.607792,-25.418081,-22.564615,-24.601177,-23.059864,-31.527092,-25.151031,-26.352774,-28.803747,-22.9254,-26.153725,-27.109276,-22.177162,-23.733612,-26.092081,-25.448677,-24.116776,-27.425333,-27.092628,-21.793135,-26.702766,-24.084015,-22.82006,-23.951666,-26.005886,-22.14051,-24.94387,-22.383507,-23.229033,-29.509184,-21.802095,-22.752659,-24.226555,-22.415276,-24.624378,-21.639412,-27.795698,-25.84818,-20.400589,-28.51398,-25.666069,-25.370518,-25.941254,-26.115765,-19.465889,-25.862167,-21.802584,-18.29016,-26.61101,-23.380074,-24.694914,-22.805832,-22.080975,-26.922653,-21.512018,-28.302101,-29.313656,-25.070885,-26.144627,-21.59011,-25.206312,-23.960426,-24.553612,-23.337069,-24.955488,-25.539406,-24.573593
