-21.320148,-23.691236,-21.31812,-23.957287,-26.672764,-22.504042,-26.911015,-20.53392,-23.980083,-20.42139,-23.952713,-18.90033,-24.49114,-26.789492,-21.961441,-23.071087,-27.283173,-23.471699,-22.26169,-19.305656,-28.507002,-21.9886,-23.751736,-28.450928,-25.699203,-25.350863,-22.488354,-26.055405,-26.033344,-28.632114,-23.769636,-23.35352,-25.380943,-21.10614,-20.185604,-21.154676,-19.737507,-19.342339,-24.06998,-25.152143,-23.364845,-26.600979,-20.284082,-15.432703,-24.11021,-24.59118,-25.925293,-27.943546,-23.425388,-23.094578,-20.709919,-27.682371,-24.50187,-16.812485,-17.653568,-25.247692,-20.582987,-24.185286,-24.877323,-18.177902,-22.338959,-21.658613,-26.427261,-21.770132,-23.457586,-23.924278,-24.474892,-21.881964,-18.13636,-24.695541,-19.566484,-19.930565,-23.4248,-25.914942,-22.217869,-18.540726,-18.117516,-25.286148,-14.498627,-21.799837,-25.411606,-17.47695,-23.172085,-26.297794,-16.626354,-24.076345,-19.948635,-23.924568,-22.055927,-22.986391,-23.22548,-23.294834,-21.205372,-27.29379,-22.666405,-21.024948,-24.757786,-26.170147,-24.347672,-21.407522,-23.030102,-21.272305,-22.201513,-18.163864,-26.16076,-21.169754,-24.75452,-21.9971,-22.891045,-27.39272,-28.18431,-23.0712,-22.363213,-28.156876,-19.558865,-18.872948,-20.255007,-25.564865,-25.459213,-23.47458,-19.739906,-24.648682,-22.744976,-22.163422,-24.398302,-22.119549,-21.57657,-23.31726,-24.402983,-26.152485,-22.259241,-22.669596,-15.705708,-16.956255,-23.866018,-23.543224,-25.1176,-20.490051,-22.629166,-25.196651,-21.702972,-27.764652,-19.16562,-22.414122,-24.93984,-22.184172
-23.197506,-20.776043,-21.375057,-26.715376,-21.465805,-24.906178,-26.294014,-21.380768,-22.843117,-22.412844,-19.584099,-19.596699,-23.631872,-23.67733,-20.46075,-21.316391,-24.99281,-22.284954,-20.99235,-19.290052,-27.939367,-21.487865,-21.741728,-26.708578,-21.771816,-31.874115,-20.84354,-24.365269,-26.562994,-23.867691,-28.376696,-22.947372,-25.572083,-18.747198,-20.17803,-16.711653,-15.318085,-19.23912,-24.595364,-27.001503,-23.57478,-21.204659,-23.171738,-21.845425,-26.642742,-22.482597,-22.065052,-25.61901,-22.55706,-20.87035,-28.29838,-22.491045,-26.091946,-14.524765,-20.721045,-22.790707,-22.269485,-26.988394,-28.914677,-23.250223,-21.569675,-19.675852,-20.489246,-22.998186,-21.160467,-21.506388,-22.769863,-21.020445,-20.40329,-22.96162,-21.856625,-22.406933,-27.008781,-22.373112,-23.577892,-19.908936,-22.166687,-24.698906,-11.198462,-18.316017,-20.882961,-17.59526,-20.242088,-27.48666,-24.285267,-24.005636,-18.254309,-23.377743,-23.865276,-24.677284,-24.202625,-27.83736,-22.051296,-27.509422,-24.832745,-21.821814,-26.592083,-23.581924,-22.577343,-20.434505,-22.002895,-24.408413,-21.562656,-22.549915,-20.36037,-23.132309,-23.336926,-24.492414,-20.840801,-23.409328,-21.693079,-20.353611,-22.182903,-21.699856,-21.343102,-18.923021,-17.04759,-23.46761,-25.292904,-18.74765,-19.253304,-21.471672,-18.881937,-22.0128,-26.584011,-25.385479,-23.195278,-22.29235,-24.11126,-21.080273,-23.43806,-20.607494,-18.857185,-19.733334,-23.259127,-24.585636,-23.078571,-21.12936,-22.425549,-22.709072,-24.665781,-26.073124,-21.61224,-23.382868,-25.96531,-21.31461
-21.124836,-21.976885,-25.318209,-23.546322,-20.596195,-26.10141,-20.886776,-23.035439,-26.917519,-22.131708,-18.915846,-20.519436,-22.76211,-20.903234,-19.549467,-21.926918,-24.069471,-24.116186,-21.395897,-22.923164,-23.685827,-25.289244,-20.145977,-23.469137,-29.795925,-30.326458,-23.940138,-20.613335,-23.477577,-21.927025,-23.572529,-22.783123,-25.909674,-19.632683,-20.083004,-20.87353,-16.29578,-23.362755,-22.275085,-24.8483,-25.507463,-26.107014,-20.17376,-20.546978,-16.593643,-27.617952,-23.569763,-26.34576,-22.0867,-20.425417,-22.9926,-23.250698,-23.18621,-18.536423,-21.104046,-24.574856,-23.542183,-21.4937,-28.088224,-26.283792,-24.800486,-20.259605,-20.49514,-21.94712,-16.39813,-16.462948,-23.213343,-23.689163,-22.3089,-25.15288,-24.246073,-31.02881,-20.436678,-26.138689,-22.58263,-23.270689,-18.815441,-17.213379,-13.368639,-16.37842,-21.76025,-20.894932,-26.568161,-25.647276,-25.380268,-24.163559,-16.460869,-22.673367,-22.485401,-17.965874,-26.470901,-22.403921,-19.115685,-27.820648,-27.877491,-24.513943,-28.92032,-21.532867,-21.02667,-19.548534,-20.41933,-27.82213,-24.498608,-26.840069,-19.14354,-27.639385,-23.54347,-22.690125,-22.835754,-23.918446,-21.812485,-23.25116,-27.216858,-21.69732,-21.118837,-22.12054,-19.002544,-20.81114,-16.628895,-20.055143,-17.994762,-20.106953,-18.65958,-19.2359,-29.148993,-24.538681,-25.545849,-24.973253,-21.981249,-24.385777,-19.609943,-22.204632,-14.437534,-21.167805,-22.104736,-26.827164,-23.347107,-25.05385,-21.551832,-21.673775,-23.791489,-26.83104,-28.079147,-23.059464,-24.939173,-24.455948
-22.812204,-21.394928,-19.70112,-23.71199,-31.018473,-25.67989,-20.97488,-24.034962,-18.188232,-25.432865,-17.882744,-22.766663,-23.56755,-25.997276,-22.425196,-22.162188,-22.622744,-22.28837,-26.532822,-23.62793,-27.195456,-25.513575,-22.411446,-25.08096,-26.5984,-24.22588,-23.277636,-22.847807,-21.876602,-22.766891,-22.90253,-22.827301,-20.017029,-21.846642,-17.88599,-23.297235,-19.027641,-24.805593,-20.000786,-21.13765,-22.427633,-25.310629,-20.059721,-20.902016,-14.627432,-28.840485,-22.909176,-25.805855,-19.117432,-17.858849,-19.445671,-29.489826,-21.198154,-21.952225,-24.316378,-23.039494,-22.55384,-22.420788,-25.950191,-22.700779,-21.99431,-18.929096,-15.26626,-15.457199,-16.501888,-15.883522,-22.589922,-25.80098,-18.755962,-27.054283,-22.959663,-26.883495,-20.651497,-25.684502,-22.48226,-23.017317,-17.461098,-14.991341,-13.458267,-24.177711,-22.516556,-19.519684,-19.933409,-22.34113,-23.765835,-22.50636,-18.970394,-21.938635,-17.686981,-20.156746,-28.097406,-20.070227,-21.550587,-24.809158,-24.3343,-22.392506,-23.85904,-19.35033,-20.824879,-24.515142,-24.303074,-28.220304,-23.969736,-22.274084,-21.276978,-27.708023,-20.681684,-26.48608,-24.60149,-24.398497,-23.758133,-25.24442,-27.19181,-21.03024,-21.59392,-22.80582,-19.338337,-18.788973,-12.611782,-17.83527,-21.663692,-20.07698,-16.640255,-16.683697,-24.695522,-24.550083,-26.06346,-26.50557,-22.80157,-22.829502,-21.127556,-22.103542,-15.324444,-23.6213,-23.318745,-26.140373,-21.419344,-23.323479,-25.976357,-24.215477,-21.056568,-23.128233,-22.712664,-21.39895,-21.709084,-23.126484
-27.055126,-19.380896,-19.670532,-20.16658,-25.001856,-25.087626,-23.678734,-24.897959,-21.063007,-30.650019,-20.139944,-23.783207,-20.078455,-24.02534,-19.254051,-23.63794,-20.93247,-23.43742,-25.538576,-26.04107,-24.797775,-25.251717,-25.360504,-24.537338,-26.084639,-23.25243,-18.917599,-23.416182,-23.389912,-23.814873,-26.869005,-23.426216,-20.544525,-25.295095,-19.97691,-23.82987,-20.05625,-18.524994,-17.826263,-20.115475,-22.914873,-24.051119,-22.76918,-20.166965,-23.710556,-33.013298,-24.524372,-16.787216,-17.030056,-22.175886,-23.307602,-25.780281,-20.109814,-22.673893,-26.975777,-21.21672,-20.257,-21.206484,-22.560781,-21.825737,-20.09055,-15.632929,-18.753283,-20.917519,-23.527477,-17.456463,-21.432823,-23.63081,-22.89302,-25.195784,-21.471815,-19.702644,-19.216503,-20.591686,-23.21135,-25.841244,-12.5472355,-13.014284,-21.163393,-22.569006,-18.573505,-18.080008,-19.058666,-21.974203,-23.764614,-28.064962,-24.54146,-24.101585,-20.384127,-23.024632,-22.273111,-18.441113,-24.182278,-24.462162,-24.503822,-26.247925,-21.330494,-22.10244,-15.843298,-19.1315,-19.745216,-29.289457,-23.809353,-25.703983,-17.259914,-26.671234,-20.132198,-26.429922,-23.770363,-23.352333,-23.175814,-20.297096,-27.169786,-21.756018,-20.162624,-23.90607,-18.383102,-14.146963,-12.47599,-21.181017,-19.169262,-17.517538,-18.382647,-21.065845,-22.484644,-22.375782,-25.441479,-19.55808,-21.49007,-21.339266,-19.04235,-16.367651,-20.17201,-22.253881,-23.966354,-21.670084,-22.979294,-24.99886,-25.935654,-21.504154,-24.964693,-19.361317,-23.685019,-23.817135,-25.830853,-22.579926
-32.27929,-26.035034,-21.793411,-20.940533,-23.170338,-20.368307,-22.456596,-28.10006,-23.098297,-27.255913,-21.495598,-27.19159,-23.214252,-20.643265,-21.450773,-25.251266,-17.47395,-27.00885,-23.887337,-25.739792,-22.791338,-28.22108,-23.59196,-23.081377,-29.619308,-24.23084,-22.430817,-21.28495,-19.932999,-26.112717,-24.773235,-26.494015,-20.895512,-25.428917,-21.031166,-25.50011,-21.148663,-20.129314,-16.44607,-22.784502,-20.734623,-22.1203,-23.818205,-22.67861,-23.461685,-31.162432,-25.771704,-18.82591,-19.39547,-28.113508,-23.757832,-25.184208,-26.169998,-26.831089,-20.858795,-19.923317,-24.319286,-19.166702,-20.721176,-26.938087,-25.290337,-19.324045,-15.434048,-21.241312,-26.64999,-18.97789,-24.31763,-22.069513,-23.194992,-25.514444,-23.721235,-23.823769,-20.60956,-27.147095,-22.832012,-25.516201,-15.886251,-16.873291,-22.940926,-23.229527,-17.284487,-23.04383,-21.01486,-24.315836,-21.659325,-29.048672,-25.728155,-28.457748,-22.69993,-20.634872,-19.997387,-21.485525,-26.580061,-24.813354,-23.887856,-23.877811,-20.739067,-19.453068,-24.21442,-20.30857,-24.856365,-19.133915,-20.149876,-25.802635,-21.580503,-28.462017,-24.066511,-22.028929,-21.412193,-19.108727,-21.283527,-20.112406,-28.565014,-23.031923,-18.669579,-22.903345,-21.682522,-17.693604,-18.123215,-23.801355,-20.361645,-24.2808,-21.693638,-22.058279,-21.269577,-26.314583,-25.316708,-23.272472,-24.14431,-24.7798,-20.791508,-19.768858,-17.90586,-19.409058,-22.95766,-23.436743,-22.938068,-26.381468,-22.251137,-20.710526,-24.872595,-21.371017,-23.295805,-26.40769,-25.733122,-26.983507
-32.503796,-20.970057,-17.749138,-20.440697,-24.118462,-21.11684,-27.294455,-25.545424,-20.883272,-22.432194,-20.674187,-26.672382,-27.160027,-19.519608,-23.566778,-25.054892,-20.698097,-26.16592,-24.008755,-23.601442,-20.611723,-21.050299,-21.621296,-23.159624,-25.461065,-22.332943,-22.034912,-26.703888,-22.63603,-24.242632,-22.485914,-22.917534,-23.995354,-22.79845,-21.717852,-20.071285,-21.285261,-19.221474,-18.953747,-23.429098,-21.599937,-20.12367,-27.34657,-23.029202,-24.462307,-26.418816,-24.772306,-29.06503,-24.222929,-29.61903,-24.317375,-25.013624,-27.083523,-27.306673,-21.984188,-20.451466,-21.946167,-19.10459,-24.02847,-23.230846,-26.335363,-17.703323,-15.802223,-20.378246,-25.617401,-21.68697,-23.924854,-22.118088,-21.345219,-23.902502,-18.693132,-28.320591,-26.302925,-26.473415,-23.982353,-23.883823,-21.454836,-24.583042,-24.609276,-23.65337,-21.4239,-15.596739,-17.610128,-22.882923,-21.717396,-24.743248,-24.184612,-26.913298,-25.912172,-21.966148,-22.550976,-27.033154,-22.908997,-25.529518,-23.10632,-22.959974,-23.551497,-22.986567,-20.229097,-19.085688,-24.907104,-17.314602,-21.672878,-22.711021,-20.830923,-18.883522,-26.262539,-23.144085,-21.469906,-22.30018,-24.686356,-19.578106,-29.416334,-20.761942,-23.881384,-23.263908,-22.623837,-19.132172,-19.888166,-30.609964,-25.225307,-22.987408,-21.090841,-22.387733,-22.930058,-28.60776,-21.474611,-21.964779,-26.95855,-23.123484,-26.188145,-25.25955,-15.932623,-18.300825,-21.9832,-25.192884,-24.323149,-26.43058,-20.616774,-18.337069,-22.848278,-23.39423,-26.357964,-23.49596,-25.047712,-23.249744
-22.313011,-25.55378,-17.936817,-29.805475,-29.55404,-25.104435,-26.403252,-22.61766,-22.699734,-22.75293,-23.149323,-20.405573,-26.636627,-18.783524,-23.323141,-27.627066,-20.357944,-23.088535,-23.317339,-20.84748,-22.140678,-25.135021,-23.64243,-22.459877,-26.772598,-20.26994,-24.438616,-28.664612,-23.339794,-23.312565,-25.738739,-23.85093,-24.199203,-23.721077,-22.775726,-15.489199,-20.290205,-15.987755,-22.5501,-19.360512,-20.335123,-25.499912,-28.914179,-26.20876,-27.598894,-25.844112,-24.720417,-25.972424,-29.292936,-26.516499,-23.482885,-27.50632,-25.358849,-24.622675,-20.034286,-19.870306,-24.261833,-22.898617,-24.230906,-22.008621,-28.57343,-20.567568,-18.529736,-24.044016,-28.630457,-21.127134,-21.170856,-22.746254,-23.325113,-23.201584,-18.361977,-23.699406,-25.165527,-24.74883,-22.735113,-21.588264,-22.995094,-22.994335,-16.229591,-23.996462,-25.088482,-19.040165,-19.913149,-22.696342,-23.963333,-23.307365,-23.66742,-25.098793,-26.829334,-22.03581,-25.44395,-23.913317,-23.559963,-24.186026,-22.568432,-22.722216,-22.330126,-24.899446,-15.950956,-23.83979,-23.637924,-23.113098,-21.950367,-21.334185,-21.495054,-12.585001,-25.070942,-22.33266,-19.500786,-22.673676,-23.35215,-19.480894,-32.555256,-19.447971,-31.364431,-24.713448,-24.120003,-20.686905,-23.995884,-22.93292,-27.557255,-24.428343,-26.197803,-21.259956,-23.750446,-25.515667,-24.672762,-22.715015,-27.032297,-26.511219,-24.940624,-24.862875,-14.3180065,-21.056852,-20.695316,-22.984755,-28.190096,-22.716602,-24.090681,-21.1041,-24.68416,-23.112541,-26.629156,-21.47171,-30.621363,-24.08411
-21.891842,-23.035362,-26.90521,-29.417006,-30.70859,-26.935879,-16.644781,-26.781576,-21.545275,-24.629965,-26.541094,-23.988497,-18.136345,-24.561756,-23.669449,-22.29909,-22.130825,-25.156885,-24.703053,-23.81438,-26.526516,-21.869936,-24.079914,-27.557863,-26.620026,-21.40177,-25.29804,-27.584595,-23.505192,-22.249702,-24.327137,-23.19913,-26.933495,-23.824766,-24.85666,-14.121233,-20.954102,-17.096306,-18.351665,-22.77315,-21.48116,-29.42126,-23.098011,-26.031322,-30.689589,-30.93751,-25.133461,-28.193295,-27.973923,-24.097298,-24.756624,-28.573433,-27.477932,-23.102068,-19.485144,-21.916248,-26.859392,-20.909184,-26.180626,-23.44167,-24.324448,-20.446272,-19.81911,-18.845127,-19.053808,-25.293768,-23.365871,-20.48609,-23.99625,-23.398636,-27.387878,-23.659023,-26.921633,-27.234856,-20.182587,-21.021164,-24.91308,-27.006443,-16.298988,-20.446274,-23.150354,-23.013325,-24.508537,-25.055405,-24.14207,-19.916756,-18.902634,-24.180336,-24.007421,-24.188786,-24.001694,-22.45108,-21.611315,-24.736698,-23.730707,-21.67208,-22.99873,-19.186218,-22.418953,-21.139145,-22.625278,-24.715511,-21.174057,-20.225441,-23.837122,-16.304827,-20.851793,-23.474754,-21.82286,-21.4079,-24.560713,-20.29367,-30.077568,-21.1719,-22.801527,-23.833868,-23.074524,-21.588825,-21.633812,-21.760353,-22.365343,-25.096706,-27.469917,-21.830568,-24.040129,-24.536295,-27.538273,-24.318352,-23.075499,-23.488377,-18.388073,-23.783733,-15.589666,-22.13498,-25.504654,-22.249382,-24.836924,-23.96738,-19.742008,-20.741014,-23.47614,-22.650156,-27.425262,-24.227057,-25.249617,-22.677343
-23.035078,-24.03868,-24.691132,-24.978203,-25.770933,-25.418396,-22.157646,-22.7996,-23.07867,-22.077877,-22.640652,-25.581196,-19.388073,-24.014427,-23.769836,-22.687628,-23.554878,-24.252573,-26.487415,-23.32832,-25.19954,-24.108807,-24.517998,-25.35505,-28.966259,-19.573454,-25.832985,-27.52652,-23.8989,-23.264702,-21.298264,-18.119759,-24.809368,-21.997025,-17.050278,-22.897858,-20.05439,-15.923424,-20.7439,-22.820675,-20.996027,-28.721502,-26.396183,-28.349977,-26.445118,-27.631731,-25.040022,-27.66332,-20.694885,-24.162788,-22.459549,-23.243296,-26.70122,-22.473997,-20.751411,-25.596954,-26.349514,-21.000874,-25.95669,-27.91218,-22.086737,-22.83213,-22.143448,-19.93686,-21.774979,-23.841381,-22.722929,-24.217361,-20.02718,-30.127098,-28.096722,-21.840221,-25.488913,-22.384417,-19.754744,-23.84225,-25.944397,-24.646284,-21.134922,-23.49569,-20.35778,-26.015581,-24.277592,-23.359497,-27.605309,-23.222866,-22.562374,-23.845123,-24.022823,-26.892359,-23.702904,-26.080214,-22.211006,-27.54894,-19.733139,-19.529898,-30.949398,-17.881765,-20.119732,-26.878143,-23.114784,-23.878197,-23.421871,-20.325537,-18.180296,-19.297855,-20.613861,-24.166325,-27.93599,-20.915934,-24.557804,-23.332508,-28.28687,-26.370035,-21.5205,-23.679977,-28.079952,-23.157454,-24.65029,-19.949228,-21.956451,-24.36091,-23.842133,-25.876263,-23.586838,-28.060093,-22.997782,-17.511757,-23.508728,-28.325565,-19.411686,-25.295044,-21.43966,-21.451508,-25.823954,-29.419867,-22.041794,-20.826496,-26.901617,-27.649618,-22.712273,-23.502224,-19.909227,-23.239302,-24.270182,-22.843437
-19.286045,-25.154085,-21.863274,-24.924498,-23.795395,-23.740374,-26.035894,-24.549364,-23.576593,-21.457119,-23.836761,-22.760818,-24.091152,-23.468502,-26.548893,-23.74463,-26.36641,-23.36383,-23.625376,-23.884268,-28.24533,-24.256744,-26.061323,-19.884907,-27.121988,-23.447147,-22.782988,-27.735378,-24.817757,-25.921677,-24.554058,-21.246426,-29.092514,-19.844303,-17.134415,-23.225613,-18.069857,-21.148422,-22.150824,-21.767282,-23.033152,-27.725487,-23.061779,-17.593512,-24.694012,-32.18079,-25.388414,-24.40241,-23.701756,-24.290367,-25.906473,-30.375507,-29.332922,-24.654835,-24.271297,-20.725712,-26.615732,-21.431349,-22.111897,-21.367496,-24.79477,-22.411148,-21.886625,-18.669754,-25.52675,-25.066545,-21.40887,-25.347324,-23.320375,-26.630295,-25.968754,-25.245483,-23.549477,-21.997728,-20.868137,-26.456417,-27.415312,-26.04237,-27.849133,-25.61557,-18.225143,-26.323467,-20.22249,-23.142117,-24.699608,-22.468845,-21.137321,-22.44086,-21.978233,-23.098408,-25.496727,-22.354351,-20.57398,-20.224915,-19.431309,-24.093966,-20.416681,-21.475113,-21.357773,-22.556213,-23.58659,-26.153353,-20.817331,-21.579447,-16.812069,-18.892792,-20.295235,-25.71671,-23.622387,-24.011883,-28.465366,-21.032187,-26.678207,-25.002491,-22.943726,-24.168041,-26.349905,-28.278313,-19.286308,-22.572485,-21.458023,-26.001766,-27.642717,-25.127827,-26.577763,-25.591476,-25.805168,-21.267717,-23.134846,-22.636631,-27.99174,-24.664915,-20.229269,-21.22052,-24.084517,-26.680864,-23.946083,-24.553532,-30.552649,-25.891804,-20.162487,-26.192333,-15.774858,-27.518982,-20.009773,-26.177053
-24.251858,-20.330532,-23.469433,-24.776623,-25.484552,-25.178394,-29.348999,-23.390018,-25.27605,-20.450787,-21.032635,-20.31293,-22.02088,-29.211573,-22.765337,-26.333096,-24.80499,-22.025082,-23.959915,-24.660307,-26.76,-26.388767,-26.853598,-22.54739,-21.705866,-23.90086,-26.888186,-28.141397,-23.583153,-26.632746,-17.765911,-21.922163,-19.014805,-18.769567,-24.594284,-24.863485,-17.365814,-21.41836,-23.163994,-22.411987,-27.352741,-26.723537,-22.38535,-19.409649,-30.779785,-34.160427,-26.120676,-22.696362,-26.709623,-25.219479,-27.70924,-27.931053,-29.206615,-26.17732,-21.40213,-25.87951,-28.297115,-22.754538,-23.402172,-17.95366,-20.033005,-20.267056,-19.318335,-20.28632,-24.99272,-29.753023,-24.503471,-23.35381,-28.252022,-23.109938,-25.571472,-25.999584,-25.164871,-22.444115,-19.295313,-27.106663,-24.353142,-22.93417,-25.219446,-22.149582,-23.338203,-24.808163,-20.865173,-22.50006,-28.53479,-21.085964,-24.334179,-23.52554,-23.903664,-24.662657,-24.391628,-19.322147,-21.172016,-21.721703,-26.550724,-23.531034,-22.24036,-18.742847,-19.120811,-27.491695,-22.612347,-26.263432,-20.338007,-19.204895,-25.047262,-21.746624,-19.01735,-22.0017,-21.403841,-22.96357,-24.841175,-22.229183,-24.79514,-24.015774,-26.670006,-24.579329,-25.92935,-25.231768,-22.003567,-23.459259,-20.346281,-26.336143,-24.629093,-23.439442,-28.051847,-24.43137,-25.870102,-20.158714,-23.206406,-22.35827,-25.568607,-22.345242,-18.025133,-20.656689,-23.290628,-22.05878,-25.759676,-24.410454,-23.961712,-20.118334,-21.65989,-23.443808,-21.140669,-22.112606,-17.477142,-27.159277
-29.780432,-20.560478,-20.416353,-23.678146,-26.079369,-29.628826,-33.54452,-22.522577,-24.088078,-21.87555,-20.02195,-17.214054,-21.440502,-23.5665,-22.38077,-21.469898,-24.122398,-20.742962,-23.995182,-25.347128,-24.802204,-24.279762,-24.608435,-24.107452,-20.443306,-24.151646,-26.696178,-27.25947,-23.857235,-19.258673,-19.424816,-23.84071,-19.234426,-19.707165,-21.220531,-19.835224,-20.616142,-16.32668,-22.338978,-24.314674,-23.644814,-23.704575,-25.705462,-25.515682,-29.080635,-32.404545,-24.355192,-26.168083,-28.012566,-27.018621,-23.206606,-27.558243,-25.963371,-24.336975,-27.029654,-23.342571,-25.316742,-23.291084,-23.240475,-20.82942,-21.704025,-22.137486,-19.747116,-18.594818,-25.460567,-26.759457,-21.206158,-23.521273,-24.28996,-22.825981,-23.655132,-23.176083,-25.34636,-21.393438,-24.506397,-24.523933,-23.3235,-26.443714,-25.082428,-22.195524,-24.879292,-22.927504,-26.349567,-21.723118,-31.135504,-24.171572,-25.137674,-24.40632,-22.476702,-25.121841,-21.495974,-19.59336,-20.276022,-23.544098,-25.834341,-21.85823,-24.508982,-20.993313,-22.100327,-23.774265,-19.748026,-26.931068,-21.622398,-23.648933,-26.41579,-18.669022,-18.19216,-22.086658,-18.695427,-20.314186,-23.875937,-23.300732,-20.620365,-24.346893,-28.103666,-24.116627,-21.978336,-21.0409,-30.806038,-26.740393,-23.14883,-26.490744,-27.538586,-29.312897,-22.466673,-24.299774,-23.742783,-17.825718,-19.24113,-27.13232,-26.68503,-21.796883,-20.701788,-23.98228,-22.612686,-23.03163,-21.259415,-23.182251,-19.532959,-23.29602,-23.6629,-23.71623,-24.172798,-26.033924,-23.17927,-23.767328
-25.825489,-18.939476,-18.87826,-23.809856,-26.964968,-22.792717,-28.910526,-23.119167,-25.701677,-20.662361,-21.446667,-22.908642,-22.828127,-25.072468,-22.494244,-18.129444,-24.145296,-25.18182,-24.794838,-20.95188,-24.81858,-24.950636,-23.559856,-23.821476,-18.835552,-23.131798,-24.482517,-22.95205,-22.872887,-22.758589,-18.657368,-24.53169,-25.576729,-23.595585,-20.975555,-16.996973,-19.940945,-19.661848,-22.048613,-23.98963,-22.03011,-24.021828,-22.870197,-22.421293,-26.15316,-29.682835,-28.756134,-26.080877,-31.563166,-26.031013,-25.770428,-26.104548,-27.97699,-22.602852,-25.239813,-21.844484,-27.325258,-22.879768,-21.05101,-23.333546,-22.635288,-16.85644,-12.705967,-17.999348,-23.520235,-24.039791,-18.799541,-26.204664,-20.862339,-26.5816,-24.821665,-27.103474,-25.883915,-18.070261,-27.005138,-24.985544,-27.039532,-22.655376,-26.82898,-24.537542,-22.895645,-25.941936,-22.607393,-24.418392,-31.260519,-27.477573,-23.217146,-23.836079,-23.390207,-25.310022,-25.536886,-14.526447,-19.976818,-27.102581,-25.656866,-24.908781,-21.855898,-21.469498,-22.202274,-23.02203,-21.400131,-24.328606,-22.003218,-28.690647,-28.066322,-17.512455,-21.164124,-24.637583,-16.053728,-21.558828,-25.064375,-25.027622,-23.863255,-21.408089,-24.908516,-22.387196,-22.60434,-21.860981,-27.708405,-29.933254,-23.975721,-26.357342,-25.71095,-22.82704,-22.681618,-25.62132,-23.257824,-20.56659,-22.4299,-23.06047,-24.23637,-20.534874,-23.010654,-21.033922,-19.5613,-20.696663,-22.573318,-20.048244,-19.869942,-25.15466,-19.27825,-23.548157,-26.251038,-23.223812,-25.913136,-19.272392
-26.232164,-19.122173,-18.436863,-26.812588,-24.336262,-23.298334,-25.857758,-23.184803,-22.614239,-24.960514,-23.477194,-21.999725,-24.610487,-25.102615,-23.052906,-24.990524,-21.16946,-32.54058,-21.55688,-22.100117,-21.99276,-23.875118,-25.734127,-28.651463,-19.122803,-25.03947,-23.933598,-22.082794,-22.506554,-27.18169,-20.056335,-22.567043,-23.531292,-22.2528,-17.203205,-16.380215,-19.485786,-20.492727,-18.818653,-22.170761,-21.749714,-22.847881,-27.299797,-23.58463,-30.666277,-31.734644,-31.062738,-23.193882,-28.165531,-26.891186,-25.88393,-27.657827,-26.234459,-26.462141,-20.878166,-23.583614,-23.379581,-25.444153,-24.089268,-25.442745,-25.21544,-23.439535,-15.793793,-20.583357,-22.324776,-27.771852,-19.201014,-24.4887,-23.577442,-24.984058,-22.982235,-25.4868,-25.780281,-20.416882,-20.31976,-22.928444,-26.987461,-24.22988,-20.092226,-25.101654,-22.857204,-29.656963,-27.214497,-19.451088,-33.54358,-27.263218,-22.132347,-21.475456,-22.59534,-21.775928,-27.002998,-17.888618,-26.402521,-25.271427,-22.834368,-25.793964,-20.966557,-22.587753,-22.262928,-23.761051,-24.687792,-24.878899,-24.83318,-26.897413,-26.319149,-18.41527,-21.954067,-28.228691,-19.168718,-23.062386,-29.079552,-28.091381,-25.257833,-20.907372,-20.696732,-19.691555,-22.599857,-22.159697,-21.186522,-23.98875,-24.639019,-26.39596,-22.307613,-20.373306,-24.630642,-24.849232,-27.476995,-22.197502,-25.089058,-22.23892,-20.190361,-22.382303,-23.079025,-28.596252,-23.116032,-20.427244,-22.083836,-16.006927,-21.20311,-24.77218,-22.746357,-26.811317,-23.096428,-17.768873,-21.322878,-19.81178
