-80.0,-80.0,-61.705612,-44.55802,-36.023193,-33.11,-30.729013,-32.777878,-43.930202,-40.63939,-37.237534,-38.23845,-39.657516,-42.473824,-51.514793,-48.7501,-43.209972,-41.527428,-47.74904,-40.05722,-37.19302,-38.391,-36.836872,-37.460735,-38.809948,-37.031513,-34.658775,-36.180073,-36.82425,-38.244823,-37.543728,-38.854324,-38.02787,-37.65144,-38.931534,-40.964622,-41.88891,-39.0797,-38.913845,-40.041122,-38.317856,-36.22897,-35.206184,-36.60433,-38.846138,-40.434006,-41.00812,-39.662186,-36.971725,-38.088238,-41.32679,-40.343132,-39.50053,-37.745758,-37.139843,-39.216885,-38.53521,-38.081116,-40.222256,-39.08509,-39.22189,-44.297073,-39.76792,-38.967575,-38.782413,-39.94408,-49.05193,-49.87625,-38.78582,-37.671474,-39.054676,-40.205494,-40.773754,-41.34447,-44.720924,-54.459137,-45.65863,-41.601597,-41.01107,-38.193295,-40.561428,-42.57236,-42.695675,-43.94572,-53.156696,-76.10944,-50.750786,-44.71201,-49.738976,-74.76849,-49.30484,-40.574577,-40.733555,-41.188526,-41.581352,-42.192665,-50.738537,-67.993256,-53.801003,-53.499985,-54.383087,-57.428288,-80.0,-80.0,-80.0,-80.0,-51.223534,-42.38865,-40.275898,-42.549503,-43.990955,-47.996693,-48.869865,-48.144753,-48.299377,-52.430527,-55.856438,-49.078484,-52.65956,-56.158794,-48.786636,-53.17727,-80.0,-80.0,-80.0,-71.795044,-55.77102,-55.48401,-69.91965,-57.41662,-53.596737,-53.479145,-51.94565,-51.57696,-52.410423,-54.65532,-53.80111,-52.01411,-53.637783,-51.416107,-53.27774,-52.171944,-46.152702,-42.089886,-42.748085,-50.21489,-64.44116,-55.525963,-58.72502,-64.523094,-57.6154,-49.277542
-80.0,-80.0,-63.73726,-44.849884,-38.018333,-34.58161,-32.43016,-32.779655,-41.983482,-42.32049,-35.628925,-35.908787,-39.55274,-41.086742,-50.808067,-47.595642,-39.07228,-38.205692,-45.90507,-38.553978,-36.07766,-37.271374,-37.277985,-39.676025,-39.12839,-39.687798,-39.87879,-39.998993,-37.860985,-38.409515,-37.6801,-39.319454,-43.53121,-42.575066,-37.807198,-35.503933,-39.237946,-38.545544,-38.16122,-38.74552,-37.62548,-37.150043,-36.66246,-37.524975,-37.464558,-37.83204,-40.40951,-39.826374,-39.309566,-38.593876,-37.832733,-38.425957,-36.298325,-38.025745,-40.408348,-38.97069,-41.60685,-39.4258,-41.161385,-42.509094,-42.56672,-44.281887,-38.840687,-38.79639,-38.495434,-38.289394,-46.08918,-44.589275,-35.260475,-35.174805,-37.621906,-41.250755,-42.369907,-39.251762,-39.163,-49.451607,-43.85925,-39.514297,-39.86046,-37.770065,-38.56742,-37.08378,-40.943466,-42.105797,-47.081764,-72.54806,-50.47065,-43.603695,-47.984634,-73.93454,-51.14913,-40.052803,-39.951992,-42.625977,-41.514294,-43.972878,-54.518764,-63.48153,-49.145447,-49.347588,-54.390137,-57.610455,-80.0,-80.0,-80.0,-80.0,-51.071747,-43.824436,-41.743614,-39.8807,-39.1053,-44.879807,-49.00933,-48.127117,-47.84505,-51.48132,-54.81373,-48.27288,-52.322662,-59.713287,-51.357414,-54.77526,-80.0,-80.0,-80.0,-71.98783,-55.96338,-55.676186,-69.99438,-57.607185,-53.813896,-53.7591,-52.164967,-51.78435,-52.539963,-54.848373,-53.97226,-52.127625,-53.78758,-51.55705,-53.335403,-55.070396,-49.55323,-43.54993,-41.011696,-42.632915,-43.34086,-43.2358,-43.297935,-43.43031,-43.622116,-44.54634
-80.0,-80.0,-69.2648,-49.424797,-38.712486,-34.184376,-34.369133,-35.410007,-43.039055,-43.849243,-36.608677,-37.49943,-42.596714,-43.114933,-52.375343,-47.125862,-36.754017,-36.935368,-48.16353,-38.3961,-36.106033,-40.03369,-38.43316,-40.58397,-39.797684,-36.50959,-36.98023,-37.969563,-39.79565,-41.7135,-38.165543,-36.532997,-38.56288,-38.636925,-39.53009,-37.428688,-40.0284,-39.76172,-38.06281,-38.60352,-36.013077,-37.36024,-40.820206,-38.861687,-37.040077,-38.027138,-38.014015,-36.430542,-37.99834,-39.679073,-39.607655,-40.510265,-38.179817,-35.948067,-37.979176,-39.059273,-42.233063,-41.55696,-41.41416,-39.70224,-39.26849,-41.77463,-36.97399,-36.439175,-38.776356,-39.11993,-45.774914,-47.77314,-38.801624,-36.12939,-37.020794,-39.05842,-38.55681,-40.610832,-43.89708,-50.09252,-44.7949,-42.19405,-39.573967,-40.69696,-40.972755,-40.956352,-39.678417,-42.03029,-49.687702,-71.529564,-52.834007,-46.22195,-50.627625,-76.20027,-51.808243,-41.003548,-41.10464,-41.44865,-40.232132,-44.186386,-54.677376,-65.495834,-51.17053,-51.219193,-54.68959,-57.825706,-80.0,-80.0,-80.0,-80.0,-51.045013,-44.80176,-42.150604,-40.127888,-41.060158,-45.732674,-48.98486,-48.212364,-48.096123,-51.87718,-59.262913,-51.726055,-54.038563,-62.819824,-54.803364,-58.052834,-80.0,-80.0,-80.0,-72.20683,-56.182167,-55.894905,-70.35494,-57.824303,-53.946114,-53.85722,-52.221813,-51.808243,-52.65706,-55.056335,-54.13279,-52.259506,-53.968716,-51.71247,-53.36312,-51.128532,-43.382977,-38.164696,-40.68244,-45.318974,-45.342194,-46.01517,-45.605324,-45.386406,-45.689438,-45.781296
-80.0,-80.0,-69.57538,-48.33748,-40.89168,-37.11684,-37.91262,-40.54298,-46.90045,-39.91148,-34.61312,-37.042618,-39.404625,-41.98016,-54.121414,-48.22724,-37.207718,-35.448082,-44.38334,-46.44614,-42.290123,-40.794487,-39.839344,-40.245384,-41.059216,-38.674854,-39.3433,-37.63727,-37.790157,-38.052685,-38.390404,-39.195564,-38.665874,-39.241417,-41.03981,-37.282536,-39.8586,-42.637333,-40.673077,-38.508717,-38.317543,-38.58452,-36.97004,-36.215603,-37.027653,-39.40063,-40.942802,-39.49276,-38.3031,-41.352043,-39.90812,-41.050655,-40.49688,-40.133846,-40.238678,-39.17217,-41.326115,-41.882233,-41.55802,-38.720512,-39.901463,-42.176006,-36.928627,-39.428253,-40.707424,-40.17993,-48.095318,-47.8785,-40.234116,-36.193756,-36.113823,-41.366676,-40.38374,-38.311455,-39.291386,-47.433323,-41.573414,-40.442055,-42.27193,-42.684216,-40.095493,-39.610752,-38.19157,-40.846386,-47.393433,-71.23889,-52.935604,-47.713684,-54.197216,-80.0,-50.90809,-41.749992,-41.040527,-39.8335,-40.102974,-43.954506,-53.010902,-71.46254,-57.23119,-56.239143,-55.013523,-58.022896,-80.0,-80.0,-80.0,-80.0,-49.972343,-43.63808,-41.990997,-40.69491,-41.800804,-46.702827,-48.941635,-48.305614,-48.56994,-52.663204,-54.60381,-47.88752,-51.96832,-60.998207,-54.213394,-58.279213,-80.0,-80.0,-80.0,-72.40422,-56.37992,-56.092804,-70.40402,-58.02124,-54.26053,-54.151237,-52.401085,-52.023228,-52.77355,-55.200638,-54.298935,-52.371452,-54.13545,-51.853752,-53.363365,-50.878212,-44.32717,-41.640568,-43.069023,-50.898804,-71.331436,-62.48705,-65.6316,-61.305283,-55.273254,-49.232834
-80.0,-80.0,-64.71115,-45.908745,-39.65303,-37.42406,-38.94818,-43.425674,-48.681854,-42.45644,-39.10217,-41.5544,-38.09091,-37.57939,-47.54862,-49.27889,-41.157864,-38.883087,-46.19735,-41.586136,-38.227673,-38.213478,-38.07851,-37.86599,-37.745136,-37.807774,-40.51977,-40.31073,-39.050735,-39.10725,-41.866043,-39.262226,-36.93445,-38.71512,-42.99379,-42.14386,-42.57311,-40.56957,-37.677734,-37.351254,-38.486694,-38.800476,-38.42026,-37.56847,-38.825726,-39.145767,-38.800385,-40.61115,-39.643875,-40.561047,-41.023132,-43.36377,-41.5216,-37.59581,-34.392044,-34.921173,-40.154934,-39.874218,-41.84356,-41.597137,-41.65612,-43.657005,-40.74694,-40.59285,-43.244694,-46.475555,-48.441826,-49.74571,-40.187687,-38.517723,-39.917206,-40.558414,-40.17887,-38.713646,-41.307343,-49.631203,-43.157906,-41.620403,-42.904125,-40.45572,-38.805313,-39.452328,-40.24819,-44.54772,-51.234077,-71.571915,-51.50664,-46.13578,-52.14856,-78.03707,-47.13463,-38.284935,-40.267,-43.739212,-40.78031,-42.6905,-50.836197,-65.051315,-50.667015,-50.774178,-55.050014,-58.233055,-80.0,-80.0,-80.0,-80.0,-51.02106,-45.773636,-43.866295,-40.856884,-41.818893,-48.240242,-49.40533,-48.62209,-48.332775,-52.030605,-57.965076,-50.762493,-53.7368,-54.989983,-47.440804,-51.799892,-80.0,-80.0,-80.0,-72.61914,-56.595028,-56.307957,-70.755806,-58.236427,-54.339394,-54.28731,-52.54068,-52.09068,-52.905106,-55.44626,-54.48388,-52.49482,-54.306923,-52.001904,-53.394295,-50.435112,-44.89747,-40.890938,-40.42027,-46.352898,-49.04093,-49.51908,-49.224907,-48.507717,-47.413666,-45.599598
-80.0,-80.0,-62.336372,-45.173477,-41.27464,-38.338745,-39.47822,-42.28658,-49.932796,-43.741974,-38.88102,-37.304752,-35.817467,-36.64449,-46.84104,-49.55963,-42.40418,-41.498806,-49.088966,-40.73145,-37.0494,-38.323544,-37.746613,-36.878147,-37.72319,-39.483074,-40.855305,-38.66474,-39.469933,-38.64024,-39.638813,-38.917477,-37.59744,-36.750156,-40.250237,-40.482185,-39.442455,-37.794376,-36.80406,-38.676147,-41.768417,-42.68472,-39.664154,-37.94513,-37.316868,-38.662163,-37.85453,-38.076378,-39.124645,-38.727535,-38.421574,-40.420757,-40.783157,-41.63099,-40.600327,-39.627296,-39.58189,-38.989254,-41.494595,-40.554108,-42.67808,-47.753296,-43.45109,-38.692062,-40.463444,-43.05311,-46.698933,-49.071167,-42.03856,-39.567253,-36.845882,-38.551323,-39.493412,-39.803734,-41.881012,-47.91915,-42.069004,-41.22688,-40.94082,-40.661854,-38.56605,-40.201954,-39.68707,-39.747154,-47.060314,-71.474976,-48.79059,-41.41165,-45.793762,-74.02879,-51.19416,-41.062378,-40.917145,-43.920677,-41.55942,-42.17974,-52.117783,-64.733246,-50.335613,-50.470585,-55.22985,-58.45143,-80.0,-80.0,-80.0,-80.0,-49.551605,-43.942028,-44.069683,-43.593708,-44.799294,-51.91352,-49.727547,-48.768055,-48.33232,-52.09254,-56.534214,-49.803474,-53.46651,-56.594337,-49.98835,-55.02283,-80.0,-80.0,-80.0,-72.839165,-56.814613,-56.527397,-70.878136,-58.45595,-54.698624,-54.54669,-52.611702,-52.16899,-53.0065,-55.60794,-54.66423,-52.61778,-54.4822,-52.15406,-53.411392,-48.104195,-43.093967,-41.559277,-43.82424,-48.525513,-49.209297,-49.570267,-49.351875,-49.23919,-49.209824,-46.287
-80.0,-80.0,-61.313675,-43.604237,-40.181084,-38.681007,-39.554512,-42.519417,-49.65708,-43.738495,-37.46102,-31.632896,-30.546213,-33.72363,-46.277927,-48.64348,-37.5284,-35.967052,-44.41922,-40.00654,-37.519672,-37.717945,-38.688286,-37.628464,-38.651047,-38.194557,-37.840157,-36.82638,-36.59872,-39.549942,-42.33659,-39.758286,-39.84896,-39.766945,-41.71729,-40.881916,-40.253723,-40.386364,-37.392467,-36.898167,-39.581573,-39.808224,-39.549908,-40.81617,-39.580025,-39.883884,-40.326275,-41.44976,-39.381298,-39.820076,-39.552124,-37.922997,-39.436478,-41.205505,-40.623035,-41.55182,-42.233242,-41.556137,-44.721306,-42.443913,-41.351162,-44.535995,-44.122967,-46.447456,-42.809177,-40.73192,-45.084274,-48.59021,-41.321877,-38.50669,-37.57634,-38.38717,-39.052086,-40.564114,-41.423813,-44.53417,-39.673157,-41.157455,-43.446396,-38.731335,-38.500748,-41.460968,-43.129208,-42.786934,-48.96188,-72.66263,-54.993042,-46.45748,-49.82656,-74.56651,-54.940998,-42.475525,-40.947678,-42.27967,-42.484653,-43.974083,-51.89152,-71.207954,-56.76944,-55.984795,-55.630875,-58.659443,-80.0,-80.0,-80.0,-80.0,-50.14722,-44.735115,-45.082848,-43.618484,-42.5256,-49.469513,-49.88736,-48.92764,-49.041443,-52.99682,-56.098152,-49.42898,-53.326927,-56.44786,-49.24913,-53.83211,-80.0,-80.0,-80.0,-73.05138,-57.027054,-56.73991,-71.120316,-58.66866,-54.78459,-54.68396,-52.77526,-52.349236,-53.141632,-55.829597,-54.845837,-52.73454,-54.65969,-52.30689,-53.43502,-49.03219,-43.980297,-38.93308,-39.981285,-50.05565,-65.00076,-56.005062,-59.197826,-66.667946,-58.049515,-46.426697
-80.0,-80.0,-62.45676,-45.37195,-42.305927,-42.25796,-41.55076,-46.105667,-48.275772,-40.502563,-32.432983,-26.37132,-26.889309,-34.29466,-46.637012,-48.805855,-39.616974,-38.55764,-47.083717,-42.502945,-40.495583,-39.332897,-40.581573,-42.29749,-40.7839,-37.257347,-37.50974,-38.418785,-39.083893,-42.04098,-41.584953,-38.588223,-37.280754,-39.836376,-42.033623,-37.97232,-38.09279,-39.838768,-39.363876,-38.103664,-40.172504,-41.276478,-42.456543,-44.12856,-38.61067,-36.811996,-40.239002,-38.725018,-40.304283,-40.41574,-39.74155,-39.28587,-38.94166,-40.539173,-40.394814,-42.213974,-41.598915,-40.80277,-45.57135,-44.646423,-43.007675,-45.658024,-41.684803,-40.97714,-38.89803,-39.189323,-45.934437,-49.113808,-39.861965,-37.420525,-39.093925,-38.820606,-39.953854,-38.70999,-39.638096,-44.762547,-41.25402,-43.12057,-44.383934,-41.459446,-41.325665,-44.474533,-39.96715,-42.134926,-50.33408,-73.60074,-52.179184,-45.64877,-50.621815,-76.93162,-53.30827,-43.38062,-41.73974,-41.88649,-40.733047,-44.01141,-52.521606,-66.619576,-52.20466,-52.20886,-55.737736,-58.884438,-80.0,-80.0,-80.0,-80.0,-50.236374,-44.532124,-45.371487,-45.344276,-41.967464,-47.418983,-49.950348,-49.043335,-48.930763,-52.72651,-58.89978,-51.639126,-54.53492,-59.24382,-51.40063,-55.259308,-80.0,-80.0,-80.0,-73.285446,-57.261337,-56.974293,-71.40272,-58.90199,-55.096733,-54.96739,-52.921597,-52.457,-53.262444,-56.02053,-55.027683,-52.862434,-54.841385,-52.466293,-53.555252,-48.12615,-42.56505,-35.637226,-29.43863,-27.27906,-27.163189,-27.06361,-27.122498,-27.157614,-27.12114,-28.267914
-80.0,-80.0,-64.77699,-46.52424,-41.434578,-40.03417,-40.216393,-45.011356,-36.696293,-28.064178,-27.397366,-28.672745,-31.318777,-36.276867,-49.111744,-49.016235,-38.87233,-38.112167,-47.95491,-46.01896,-44.490055,-42.51061,-39.269726,-38.94615,-38.468563,-38.470642,-39.400402,-41.121983,-41.431355,-39.172783,-39.078106,-39.875267,-39.381966,-40.802177,-42.335613,-39.919098,-40.95952,-42.023365,-41.496365,-40.342636,-41.93859,-42.608788,-41.769436,-40.00019,-38.502357,-38.20301,-39.865288,-39.074314,-39.55152,-38.583214,-39.021168,-40.347755,-42.92462,-42.73538,-41.73006,-40.68385,-39.337666,-38.026993,-42.91389,-42.72002,-42.467117,-44.381866,-40.99776,-39.14735,-39.08703,-41.24333,-49.314087,-45.832672,-37.511524,-37.730556,-41.3605,-40.9109,-38.1355,-39.27295,-44.30517,-47.892994,-41.30656,-41.063316,-43.171616,-41.81849,-39.497623,-38.258373,-37.806072,-36.153526,-41.786915,-71.70151,-51.527355,-45.291355,-50.815796,-78.72397,-52.31543,-43.175858,-41.07626,-43.402046,-41.770733,-42.680134,-52.408066,-64.93,-50.490448,-50.6427,-55.854713,-59.110165,-80.0,-80.0,-80.0,-80.0,-49.205826,-43.08153,-44.21994,-45.729744,-44.065033,-48.01503,-49.907772,-48.983406,-48.702457,-52.457073,-55.60089,-48.98062,-53.123592,-65.98561,-58.25181,-61.108063,-80.0,-80.0,-80.0,-73.50789,-57.483765,-57.1967,-71.52433,-59.122902,-55.313667,-55.17096,-53.039745,-52.569107,-53.385277,-56.243313,-55.18199,-52.96949,-55.00592,-52.623154,-53.627033,-48.17122,-43.716522,-36.48709,-30.59804,-28.537182,-28.337215,-28.429192,-28.374468,-28.370401,-28.48828,-29.463446
-80.0,-80.0,-70.62182,-51.526093,-44.963196,-41.996693,-41.81201,-46.217316,-33.68038,-26.202646,-27.746693,-32.907166,-35.848698,-37.045578,-49.063454,-50.40244,-39.650787,-37.807976,-47.35879,-47.751076,-41.935184,-39.502506,-37.17273,-38.58401,-40.642223,-40.73491,-40.72655,-41.901165,-42.012096,-40.005108,-40.80452,-40.66649,-40.9601,-43.057068,-41.690132,-42.06013,-42.331795,-40.258743,-40.16912,-42.748802,-43.26798,-42.093597,-37.639767,-38.75978,-39.200035,-40.21029,-42.581,-39.365997,-39.36431,-39.685406,-42.981377,-41.672184,-39.82118,-40.892796,-41.11141,-41.255413,-38.850685,-40.850193,-44.64865,-40.71642,-42.878143,-45.756863,-43.214,-42.169827,-42.01482,-43.738544,-48.70326,-46.57509,-38.44058,-38.57026,-39.017128,-39.691906,-40.296944,-42.5828,-49.086002,-45.498234,-40.513363,-42.943546,-41.917458,-40.462154,-40.492897,-40.297455,-40.214092,-39.667767,-44.70353,-75.45309,-53.72049,-46.261833,-50.75403,-79.438385,-51.344646,-41.680984,-41.388294,-41.58177,-40.48984,-44.640125,-53.540253,-70.79011,-56.1949,-55.587296,-56.267925,-59.335327,-80.0,-80.0,-80.0,-80.0,-50.52684,-45.247044,-45.950356,-46.199974,-46.42229,-48.8556,-50.0329,-49.086098,-49.082775,-52.97702,-59.95996,-52.5677,-55.16853,-61.874508,-54.161987,-57.81321,-80.0,-80.0,-80.0,-73.73746,-57.71263,-57.425316,-71.83641,-59.34825,-55.49285,-55.351322,-53.1558,-52.66402,-53.49529,-56.436962,-55.3543,-53.080883,-55.17585,-52.78398,-53.793682,-48.405197,-43.85926,-39.97589,-39.735783,-48.6204,-72.31025,-63.82402,-66.86466,-61.10161,-55.077682,-48.05712
-80.0,-80.0,-74.710556,-52.456375,-43.635693,-40.824505,-41.036255,-45.994045,-37.719654,-34.760185,-37.27407,-40.972343,-39.162815,-41.413593,-55.129204,-50.45672,-41.046806,-40.35197,-50.444267,-45.08462,-40.41326,-40.209526,-39.807114,-39.88101,-40.43286,-38.63507,-39.753326,-39.720978,-38.77063,-38.11366,-39.59136,-37.538975,-38.966324,-42.05341,-39.9832,-37.83422,-41.726112,-42.208866,-40.255653,-41.95669,-39.62281,-38.24832,-38.053406,-40.41111,-40.986267,-41.25376,-40.595394,-39.11867,-37.786247,-39.805546,-40.04282,-40.10646,-38.75342,-41.534653,-40.898243,-38.515835,-37.585724,-42.374077,-48.52753,-45.22513,-42.943504,-45.198982,-41.51461,-40.46802,-43.569695,-41.838684,-46.30857,-45.630013,-39.891052,-38.420956,-38.24851,-40.850677,-42.808083,-39.82655,-40.906254,-47.56047,-42.93541,-42.50204,-43.405766,-42.517506,-43.277493,-41.528282,-38.504433,-41.49542,-49.55256,-76.85149,-54.378292,-47.156425,-51.85739,-79.17984,-52.396954,-42.407253,-40.250927,-42.118805,-42.715355,-45.75494,-54.32635,-67.53594,-53.00908,-52.95434,-56.40182,-59.552116,-80.0,-80.0,-80.0,-80.0,-50.046608,-44.636936,-45.502357,-44.06579,-43.2043,-48.19878,-50.3178,-49.485184,-49.47412,-53.37612,-55.97418,-49.28441,-53.40643,-56.941498,-49.48995,-53.892082,-80.0,-80.0,-80.0,-73.96296,-57.938465,-57.65126,-72.06308,-59.573334,-55.73989,-55.580894,-53.282845,-52.776627,-53.603462,-56.63309,-55.592766,-53.21216,-55.3953,-52.89617,-53.97708,-49.16322,-44.80626,-41.03549,-41.01288,-42.446945,-42.84266,-42.762146,-42.81171,-43.015987,-43.359642,-42.708744
-80.0,-80.0,-71.1626,-50.49381,-43.368256,-42.045185,-41.948204,-43.632957,-41.51868,-38.491714,-38.504906,-41.86042,-41.596428,-41.93316,-51.595528,-49.499054,-39.358795,-38.718433,-47.819653,-44.246124,-40.858467,-40.18853,-38.401665,-40.40935,-42.142185,-40.295235,-38.347603,-38.103962,-37.352226,-38.01034,-39.15834,-38.536415,-40.6188,-41.739132,-42.342377,-39.224022,-39.764526,-40.850258,-40.535595,-41.975723,-41.7777,-38.8039,-36.93274,-38.995144,-40.84196,-40.0364,-38.82009,-38.81919,-38.292652,-39.293583,-36.775192,-41.49218,-42.55504,-38.79252,-39.627773,-40.419426,-39.989666,-41.67746,-44.634754,-41.1643,-42.901485,-45.562187,-42.51913,-41.2205,-41.843876,-42.08317,-46.448395,-45.422844,-39.05981,-38.661366,-41.95253,-44.322056,-42.74928,-40.50348,-40.82893,-46.59725,-42.99453,-42.328175,-42.178368,-41.249886,-40.782795,-38.527683,-38.393227,-42.04754,-49.214523,-75.294815,-53.30457,-45.19832,-49.02561,-75.303894,-58.241684,-45.49556,-42.456505,-43.759132,-42.191833,-45.64335,-54.486404,-65.5139,-51.02269,-51.151596,-56.522675,-59.803772,-80.0,-80.0,-80.0,-80.0,-49.76491,-44.33668,-45.481274,-43.30528,-43.645798,-50.577072,-50.577744,-49.659065,-49.48575,-53.22687,-59.57524,-52.37978,-55.315296,-58.260925,-51.79585,-56.958008,-80.0,-80.0,-80.0,-74.20532,-58.180855,-57.89367,-72.24422,-59.817596,-56.00075,-55.8232,-53.41632,-52.901947,-53.730194,-56.864586,-55.70901,-53.313145,-55.530758,-53.047718,-54.174576,-50.4697,-46.979576,-44.483353,-42.46022,-45.8453,-47.568684,-46.458237,-47.084206,-47.75164,-47.598724,-45.904163
-80.0,-80.0,-67.656204,-48.3807,-40.069145,-38.199333,-40.978706,-44.467346,-45.745644,-41.330643,-40.491188,-39.088844,-40.015205,-43.795113,-54.062885,-48.172325,-37.24509,-37.31414,-47.65309,-43.410923,-42.864594,-41.65861,-40.927868,-40.20095,-42.139984,-42.91373,-38.371223,-37.6828,-36.173653,-37.599,-41.21706,-38.632874,-40.05253,-43.168335,-39.843353,-39.097874,-39.69706,-37.25014,-36.691338,-37.644386,-38.376034,-39.97819,-40.643986,-42.787647,-40.09637,-40.91339,-41.487545,-40.17125,-40.592457,-39.19792,-37.505318,-40.358368,-42.364742,-41.83561,-41.812164,-40.24082,-41.00664,-40.355927,-44.190254,-42.38215,-44.070267,-45.748806,-39.261143,-38.817238,-40.94871,-42.041744,-46.90757,-46.23893,-36.83631,-36.561348,-41.011715,-42.228165,-40.092525,-39.317986,-41.204018,-48.36548,-45.462807,-43.78373,-42.366196,-41.43814,-40.977158,-39.28438,-40.701294,-45.727676,-53.654,-76.03281,-54.907,-46.774307,-50.321053,-74.85286,-50.941734,-40.57512,-41.01088,-43.427162,-41.798046,-44.07164,-53.743652,-71.42232,-56.63195,-56.01187,-56.972855,-60.044777,-80.0,-80.0,-80.0,-80.0,-51.011196,-45.62166,-46.663963,-45.433056,-45.739,-51.823074,-50.72999,-49.616127,-49.373005,-53.14778,-56.779408,-50.094387,-54.128548,-57.096466,-49.59508,-53.96017,-80.0,-80.0,-80.0,-74.44183,-58.417328,-58.130123,-72.50365,-60.05677,-56.23185,-56.043163,-53.540543,-53.008553,-53.841858,-57.07981,-55.950245,-53.43549,-55.727695,-53.23066,-54.40494,-49.91335,-45.44944,-44.986763,-45.005047,-49.880028,-52.047985,-51.218254,-51.70098,-52.432518,-52.74014,-48.787678
-80.0,-80.0,-67.205246,-49.193634,-39.556736,-37.80596,-38.189423,-38.45544,-46.134995,-44.53804,-40.19123,-38.844933,-40.79111,-42.729103,-54.508858,-51.755344,-44.98921,-43.028507,-48.144634,-41.839813,-41.377625,-40.19709,-38.282,-39.910038,-42.347473,-41.667633,-39.587017,-39.174225,-38.693142,-39.943027,-40.00846,-37.057907,-37.318733,-41.465855,-45.229683,-44.080235,-43.66457,-39.16258,-39.21496,-39.851135,-37.978462,-38.19475,-38.482605,-41.281048,-40.930473,-42.832146,-38.99679,-38.020058,-37.930958,-39.25215,-39.43012,-40.665802,-41.013885,-40.861603,-42.234814,-39.32677,-39.439472,-41.732735,-46.513832,-44.404507,-44.545303,-47.383144,-42.968655,-41.03688,-44.34318,-43.29175,-49.057667,-45.45713,-37.505646,-37.085575,-42.46995,-41.628365,-40.049023,-40.30281,-42.758236,-51.486416,-45.658524,-42.802692,-43.241352,-42.77967,-42.103928,-42.4356,-43.97104,-46.850853,-52.90037,-75.5494,-56.39076,-48.342194,-52.142212,-78.10042,-51.170822,-42.65759,-44.494358,-44.11433,-40.036797,-43.35944,-54.496803,-67.54102,-52.972446,-52.94963,-57.077713,-60.280132,-80.0,-80.0,-80.0,-80.0,-50.950993,-45.5399,-47.16614,-45.22359,-42.54049,-48.259033,-50.8745,-49.67532,-49.49517,-53.3835,-59.082634,-51.99629,-55.287296,-63.754063,-56.598827,-60.4135,-80.0,-80.0,-80.0,-74.68329,-58.658646,-58.371376,-72.776,-60.301804,-56.475216,-56.27468,-53.667583,-53.117413,-53.95287,-57.29651,-56.083145,-53.54706,-55.963337,-53.42507,-54.642525,-52.884777,-47.734455,-44.639774,-43.05269,-41.840843,-41.36097,-41.754593,-41.515305,-41.36429,-41.46464,-41.424282
-80.0,-80.0,-67.294586,-48.49868,-37.258953,-35.326794,-36.252686,-35.563957,-42.96021,-44.1691,-38.770786,-38.20078,-40.956482,-43.241043,-53.289818,-52.16845,-45.462147,-42.409996,-47.217915,-42.61474,-40.282993,-41.610714,-40.984097,-42.61229,-43.765488,-42.89726,-40.541073,-39.189476,-39.834187,-38.676228,-39.97367,-39.74405,-37.994278,-39.409534,-41.41856,-40.87895,-42.66886,-43.06051,-40.9605,-40.978237,-40.110386,-40.431465,-41.939922,-45.498917,-44.59152,-44.481796,-42.70823,-40.54686,-38.205166,-41.1825,-41.75476,-40.8301,-41.321312,-42.02004,-40.880566,-39.220093,-39.61826,-43.14711,-45.256264,-41.15607,-42.712616,-43.963898,-40.03572,-40.221634,-44.185364,-46.161133,-49.27404,-46.035103,-40.434082,-38.7735,-39.67848,-39.582443,-40.82093,-40.945694,-41.34422,-51.412636,-49.122128,-43.105755,-44.01076,-42.126564,-41.357323,-43.073708,-44.418602,-45.65168,-51.08203,-76.22908,-58.532375,-51.628242,-56.16436,-80.0,-57.033386,-45.879303,-44.44773,-44.59369,-44.64273,-44.977707,-52.87017,-66.44685,-51.88713,-51.968117,-57.236588,-60.52814,-80.0,-80.0,-80.0,-80.0,-50.866554,-45.17792,-46.940228,-43.340527,-40.55012,-47.49655,-51.021248,-50.07328,-49.9272,-53.703712,-57.525368,-50.81343,-54.76253,-65.74246,-57.431618,-60.450466,-80.0,-80.0,-80.0,-74.92005,-58.89612,-58.60911,-73.00969,-60.543335,-56.707787,-56.50943,-53.79438,-53.22949,-54.05768,-57.51743,-56.320198,-53.6464,-56.04507,-53.489967,-54.834644,-52.57786,-45.3039,-42.287292,-43.182137,-51.815475,-60.97882,-54.98058,-57.55581,-56.823853,-52.075306,-50.0735
