-80.0,-80.0,-80.0,-80.0,-42.40144,-31.749975,-31.043943,-33.09558,-34.56657,-35.19053,-34.311016,-34.94762,-35.922474,-36.428,-36.11269,-37.148964,-37.8347,-34.88237,-33.833725,-35.74366,-37.747044,-34.838013,-35.041508,-36.509224,-35.740402,-36.36799,-38.459072,-35.77262,-34.003227,-33.92633,-34.83203,-33.136383,-34.595432,-36.484905,-38.280373,-40.060516,-37.72916,-36.881317,-35.827526,-35.15665,-36.08607,-37.34686,-36.35022,-34.78758,-35.39454,-35.360752,-34.535057,-34.82904,-34.524715,-34.16448,-34.785034,-38.265488,-38.28746,-35.909325,-35.482853,-34.75635,-33.24243,-35.208557,-36.418835,-35.616245,-33.102306,-33.689213,-36.31366,-33.979385,-33.99622,-34.85962,-35.479313,-36.65315,-35.242844,-34.00039,-37.65687,-40.631565,-37.733685,-37.710445,-36.168503,-37.70878,-35.93395,-33.935383,-32.560238,-30.182095,-32.193676,-31.61436,-31.963764,-32.11807,-32.164482,-31.445005,-31.44156,-30.439314,-29.907812,-30.22648,-30.548193,-28.458498,-30.213936,-28.789448,-29.836796,-29.865509,-31.672066,-31.03648,-28.625397,-30.038105,-31.000225,-27.373924,-27.955467,-32.200176,-32.964413,-33.207027,-34.8932,-36.64348,-36.233032,-33.2006,-35.320156,-40.52015,-47.23202,-47.65118,-40.218002,-38.10087,-40.495422,-40.741596,-37.025253,-37.60065,-38.462624,-31.9443,-30.909103,-35.641396,-35.656406,-35.98305,-38.798824,-33.278103,-32.415268,-32.716057,-33.65907,-32.92037,-33.126476,-32.280087,-31.658422,-31.399727,-30.693977,-30.218054,-29.592121,-31.025717,-30.946312,-29.643095,-27.820473,-28.792452,-28.103588,-28.791138,-30.692749,-31.577343,-31.94501,-30.019444,-28.010544,-28.254622,-33.00672,-33.72907,-33.730843,-33.730965,-33.730976,-33.73099,-33.731003,-33.731018,-33.731033,-33.731052,-33.73107,-33.731087,-33.733795,-33.802563,-33.85122,-33.851543,-33.851578,-33.851612,-33.892773,-35.76139,-44.62554,-79.67707,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-47.769875,-37.502293,-37.012283,-35.174297,-31.873476,-33.57687,-39.211487,-37.955215,-35.833855,-35.317616,-36.117146,-38.12795,-36.08541,-35.80225,-36.12201,-34.73373,-34.025635,-35.13278,-35.399925,-36.268497,-36.09474,-35.01813,-36.64371,-38.87849,-37.769215,-36.496056,-36.388275,-36.380184,-35.619293,-35.48208,-34.63468,-36.741283,-35.05879,-34.135754,-37.003155,-34.97272,-37.197353,-38.71684,-37.952316,-36.899624,-34.892025,-35.64177,-36.77498,-35.09636,-36.31697,-36.47338,-35.999096,-36.651676,-36.551384,-33.4825,-34.285442,-38.33299,-38.600136,-37.111004,-36.359833,-35.995834,-36.48076,-33.6497,-35.16297,-36.24209,-35.320374,-36.250755,-37.09076,-37.82563,-39.634525,-35.587357,-33.418827,-32.03575,-32.476738,-36.74817,-38.50131,-39.225506,-34.298637,-30.170197,-31.646118,-30.46576,-32.061226,-33.004078,-31.792452,-31.653429,-31.87623,-31.156754,-33.10491,-30.037554,-30.260538,-33.167507,-31.646227,-29.566875,-29.247616,-30.922867,-32.437927,-32.602383,-31.719524,-31.170326,-30.230282,-33.175507,-31.551832,-29.289885,-30.782312,-32.212093,-34.428467,-36.54531,-37.867054,-37.70845,-36.412334,-31.483559,-33.242813,-34.71735,-35.968964,-39.454594,-43.708138,-38.398384,-34.85935,-35.08367,-36.424206,-34.596313,-34.458145,-31.342876,-31.873747,-38.629192,-38.6635,-34.480778,-35.086933,-41.20748,-43.946915,-43.287125,-41.305542,-40.698055,-40.046684,-33.896164,-33.01847,-32.534107,-32.243862,-32.184933,-31.047817,-31.360708,-32.01208,-31.076664,-30.732925,-30.887264,-30.218369,-32.705845,-33.18023,-31.33904,-32.576653,-34.114048,-33.254017,-33.68026,-38.338905,-38.79444,-38.799137,-38.799217,-38.799164,-38.799103,-38.79903,-38.79895,-38.798866,-38.798775,-38.798683,-38.79859,-38.83599,-39.01591,-39.057533,-39.057037,-39.05698,-39.056923,-39.074795,-40.27824,-47.309654,-78.14454,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-46.696327,-37.068356,-37.286446,-37.881344,-36.001575,-36.155544,-36.661232,-36.747395,-35.650574,-38.325966,-34.31053,-33.984325,-35.844196,-36.992424,-38.79432,-38.751713,-36.31504,-33.876778,-35.37569,-34.681904,-33.998363,-34.35201,-35.92977,-36.975357,-36.124783,-37.69203,-37.857838,-37.075565,-35.6393,-35.759212,-34.456806,-32.855682,-35.386784,-36.310955,-37.808346,-35.975437,-37.946842,-36.4027,-35.302643,-36.3301,-35.500854,-34.85948,-36.38826,-38.36287,-36.871998,-36.631294,-36.17547,-35.650528,-36.30016,-37.46574,-39.565586,-38.170216,-37.53951,-37.196316,-38.037823,-37.884823,-38.06195,-38.069073,-37.047733,-35.962627,-35.83098,-38.20837,-38.113655,-36.379185,-35.782894,-39.773052,-42.294815,-39.978813,-35.51487,-34.561005,-36.42064,-37.386536,-36.283524,-32.25071,-32.692398,-29.288532,-30.078476,-34.209854,-33.52161,-31.255766,-30.260044,-30.109795,-31.530859,-29.893566,-29.77708,-30.168121,-30.771511,-31.278364,-31.727966,-32.509285,-30.87613,-30.062027,-29.523445,-30.532196,-32.80593,-33.101658,-32.035942,-31.196949,-32.720913,-33.760437,-35.82607,-38.129288,-38.434505,-35.11861,-33.698654,-33.062214,-34.172466,-36.305035,-34.195625,-32.860104,-34.6456,-34.071007,-35.43479,-37.839386,-41.477318,-43.078888,-40.261723,-37.29786,-36.4946,-37.088894,-37.2646,-37.100346,-33.216225,-35.347385,-38.651127,-42.436317,-39.051224,-37.915695,-35.66459,-31.73495,-33.09399,-35.091724,-34.731323,-33.10183,-32.741573,-32.113583,-31.93194,-31.059784,-30.520275,-32.150238,-33.745075,-32.74433,-30.85849,-29.549952,-31.042418,-31.658228,-33.798653,-37.942284,-47.609863,-52.16333,-52.42248,-52.428658,-52.428566,-52.428467,-52.428345,-52.42822,-52.428085,-52.427937,-52.427788,-52.42764,-52.51397,-53.23768,-53.603836,-53.604507,-53.60446,-53.604416,-52.931942,-50.289722,-54.600365,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-49.29541,-38.67174,-37.009007,-36.90234,-36.708527,-35.99029,-36.231228,-37.120197,-36.62287,-36.79547,-36.733944,-34.796227,-35.851597,-36.324104,-35.647377,-35.55494,-36.004944,-36.516922,-35.94221,-33.85698,-33.10903,-34.261818,-34.23698,-36.6132,-38.200924,-38.116474,-36.164925,-37.135326,-38.002693,-36.829895,-36.498856,-36.005207,-37.15373,-35.69814,-35.337666,-37.613564,-35.910667,-35.337387,-36.440357,-35.992424,-36.027107,-36.930645,-35.587215,-37.262665,-36.20135,-35.560905,-36.14309,-35.026733,-35.18591,-36.060783,-38.38947,-38.850407,-37.93402,-35.84994,-36.53261,-36.59265,-38.081535,-37.48472,-36.88111,-36.65018,-37.613754,-39.34235,-38.795166,-38.450603,-40.711887,-41.412052,-38.946064,-41.377865,-38.470985,-36.046463,-36.961716,-37.084316,-36.618423,-34.088043,-32.71641,-29.603823,-30.313097,-31.79213,-31.422554,-28.60065,-28.71518,-30.051052,-28.68784,-31.033943,-29.6089,-29.853142,-30.538843,-29.94647,-31.562986,-32.175438,-29.569298,-29.004164,-29.78086,-29.477825,-29.889156,-33.24581,-32.27643,-32.00609,-31.264973,-31.704334,-34.40602,-34.56179,-37.036674,-34.540173,-32.894264,-32.150738,-33.935955,-36.963615,-43.030655,-35.329704,-32.05457,-37.08219,-41.6117,-34.761253,-33.473812,-34.330074,-32.544594,-31.948969,-33.622578,-35.50435,-35.237633,-36.95432,-39.53093,-38.188454,-38.15682,-41.191174,-38.869724,-37.488205,-34.196457,-32.39003,-31.990742,-34.19519,-35.018818,-33.070663,-32.38022,-33.383766,-29.865274,-29.15636,-30.937092,-31.787256,-31.594553,-32.87641,-31.962933,-30.923355,-30.87453,-30.525692,-31.865406,-35.10808,-39.113976,-39.408558,-39.412704,-39.412983,-39.413017,-39.41306,-39.413105,-39.413155,-39.413208,-39.413265,-39.413322,-39.41338,-39.402916,-39.40639,-39.437344,-39.437786,-39.437847,-39.43791,-39.481255,-41.43736,-50.61139,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-47.59924,-37.064156,-35.435734,-36.968277,-37.833622,-38.40565,-37.703636,-34.807915,-34.501595,-34.80403,-36.127785,-34.99251,-35.671577,-36.481365,-34.94212,-34.595318,-34.883163,-36.574944,-35.39669,-34.557896,-36.56094,-35.943,-33.808853,-34.044018,-36.599377,-38.569332,-37.415665,-36.262512,-36.325645,-38.70316,-38.34363,-38.18401,-36.401203,-37.391155,-35.38584,-36.132397,-35.39106,-37.344017,-38.34194,-35.383324,-34.00397,-36.055252,-38.233948,-38.435318,-35.99487,-34.77149,-36.05038,-37.241856,-37.370144,-36.379025,-37.46136,-37.052933,-37.202793,-35.90329,-36.31914,-36.857464,-37.834263,-39.024143,-40.473587,-40.20352,-37.15618,-37.212006,-37.72956,-38.284386,-38.56844,-39.171997,-40.34686,-41.12388,-36.32884,-39.019157,-39.438885,-36.147556,-34.53842,-33.69436,-35.39212,-31.744888,-31.428102,-30.252407,-29.81005,-28.803616,-32.419735,-32.889034,-29.770412,-30.155416,-30.455763,-30.313751,-31.914219,-32.437363,-30.3672,-30.246765,-29.663536,-29.243807,-30.056105,-29.00005,-30.446789,-30.075542,-31.373217,-31.22954,-31.057243,-33.770294,-34.581997,-34.91783,-39.422386,-36.209915,-35.420387,-34.76924,-35.61967,-35.161507,-34.934902,-38.480507,-42.402977,-36.79969,-35.76422,-36.958305,-37.871956,-36.50708,-32.665707,-31.963192,-37.212597,-40.786297,-39.535805,-37.03211,-38.538567,-42.796684,-41.98091,-41.10086,-39.559246,-38.99501,-38.56787,-35.19493,-34.587254,-33.57266,-33.312504,-32.903156,-31.960934,-33.183853,-29.932888,-30.19328,-33.6067,-35.084553,-33.795692,-32.653458,-32.59793,-29.917618,-31.298878,-32.64317,-31.849703,-32.114056,-35.066254,-35.55649,-35.562393,-35.5626,-35.56258,-35.562557,-35.56253,-35.5625,-35.562466,-35.56243,-35.562397,-35.562363,-35.582043,-35.712017,-35.76369,-35.76368,-35.763676,-35.763668,-35.80683,-37.526546,-45.790756,-79.49989,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-45.532497,-35.55306,-34.415592,-36.435947,-38.91333,-37.808292,-36.845127,-36.22552,-35.505856,-33.967422,-35.85888,-36.919167,-38.630913,-38.84034,-37.63251,-37.26663,-35.97905,-37.292072,-37.43353,-36.989815,-40.26282,-39.24656,-36.921516,-34.17247,-34.861423,-35.2783,-37.009697,-37.154934,-35.37304,-36.176395,-38.254997,-37.867256,-36.098587,-36.91446,-35.44917,-35.5466,-37.70918,-38.58505,-37.761,-36.601654,-37.032326,-36.487637,-37.217655,-38.401833,-38.298466,-36.414597,-38.049458,-39.875317,-38.816666,-35.7672,-34.97998,-36.12607,-36.349316,-35.409306,-36.40246,-37.31095,-37.05709,-38.6065,-35.346268,-35.995438,-38.151886,-36.269897,-37.42918,-39.476524,-38.94321,-35.390053,-36.198322,-36.053864,-35.50135,-37.80334,-37.2768,-38.233322,-35.690563,-32.49125,-31.753145,-28.771019,-31.421043,-31.488728,-31.51178,-32.545307,-34.088932,-33.386208,-33.41507,-32.082916,-32.256638,-29.63527,-29.730331,-31.366192,-32.425365,-29.929104,-28.330858,-30.462852,-31.530403,-29.783274,-31.430216,-31.637615,-32.720135,-34.010895,-30.348293,-31.975266,-36.955673,-38.367832,-38.351776,-36.604023,-37.87948,-36.471733,-39.162422,-40.5134,-38.05239,-40.059128,-39.799103,-37.184616,-37.942364,-39.276337,-39.895348,-41.240063,-41.285732,-36.20864,-35.674717,-35.753506,-36.247635,-39.29638,-37.841427,-33.488495,-32.804157,-31.960518,-33.242054,-35.65708,-38.560024,-36.97987,-35.599995,-34.527092,-34.005714,-31.643347,-32.443275,-34.14987,-32.901936,-32.285698,-35.156525,-34.47738,-32.531933,-30.324936,-29.55762,-30.22857,-30.946796,-31.445396,-31.36552,-33.280563,-42.76018,-51.255047,-51.437054,-51.442226,-51.44211,-51.441963,-51.441795,-51.44162,-51.441425,-51.441223,-51.441017,-51.44081,-51.638977,-53.424046,-54.481617,-54.482635,-54.482742,-54.48285,-53.363243,-49.40042,-53.338,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-48.458244,-37.70269,-37.35199,-38.80755,-38.74627,-36.88282,-34.738525,-35.68796,-36.143284,-36.446568,-37.53018,-38.33909,-36.758045,-36.256844,-35.769646,-37.272785,-37.201107,-37.489555,-41.07364,-42.17147,-42.391396,-44.096035,-42.71443,-38.085873,-35.16448,-34.368412,-35.970684,-37.01968,-35.719616,-37.635204,-38.838608,-41.434757,-40.789227,-37.475784,-35.81861,-34.991364,-36.23609,-38.8973,-38.8228,-38.063335,-37.673256,-36.31958,-37.53751,-37.99902,-39.22858,-38.54324,-37.8927,-38.10192,-39.312233,-39.336937,-37.75938,-38.510536,-36.233845,-37.09936,-38.53316,-37.239037,-35.407085,-35.778946,-35.91445,-34.86015,-37.802135,-38.739063,-39.02826,-37.82184,-37.367496,-40.21199,-38.837532,-35.85617,-33.1403,-36.013767,-38.929783,-39.284355,-36.143475,-32.84129,-33.968227,-32.45676,-31.91126,-31.260466,-32.095497,-32.65281,-31.806606,-29.53074,-31.089005,-32.226707,-33.045723,-32.479908,-31.875778,-31.484982,-30.699986,-31.416548,-31.793137,-32.50726,-31.658422,-31.852365,-32.481884,-31.904755,-29.927975,-31.781336,-32.289635,-30.870884,-32.48889,-33.988567,-37.768543,-35.55946,-35.179764,-33.663204,-35.845776,-38.366592,-42.216236,-45.81541,-42.99989,-40.47647,-38.261482,-38.099113,-38.3117,-37.211594,-39.08923,-34.964745,-33.94401,-37.02281,-37.58496,-37.201775,-38.74026,-37.630062,-37.511173,-39.39109,-39.03515,-37.481495,-37.586376,-32.822723,-32.195225,-33.466183,-34.02452,-33.473038,-32.388145,-32.3033,-30.85734,-31.465425,-31.832981,-31.154757,-31.21846,-32.777813,-30.08716,-30.457434,-32.406765,-33.094147,-33.276024,-36.46739,-42.61769,-43.2698,-43.280495,-43.280964,-43.281013,-43.28107,-43.281136,-43.281208,-43.28129,-43.28137,-43.281452,-43.28154,-43.25071,-43.142788,-43.138077,-43.13864,-43.13871,-43.138775,-43.170063,-45.030525,-53.969513,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-43.908035,-32.354485,-32.89589,-37.19216,-35.2514,-36.223755,-38.902187,-37.83278,-37.550552,-38.771084,-40.07322,-39.89835,-37.84621,-36.0571,-36.33679,-38.222687,-37.261375,-36.647686,-38.263206,-38.781574,-38.53977,-38.076588,-38.290005,-38.890182,-38.350067,-39.510223,-36.58534,-35.37547,-36.613365,-36.050213,-35.78569,-37.36364,-38.808235,-37.890953,-37.68411,-37.11044,-37.977634,-38.591446,-37.587955,-37.824493,-38.096928,-37.268593,-37.19806,-37.839577,-37.205105,-36.89847,-37.247486,-38.19253,-38.289547,-39.79227,-40.848526,-41.447422,-39.96724,-39.267204,-38.041702,-38.643276,-37.626865,-35.38237,-37.513504,-38.748966,-37.985916,-38.66524,-38.225502,-38.403603,-40.629192,-41.738876,-40.30789,-42.200977,-37.767017,-35.82063,-37.517174,-38.460686,-38.07606,-36.13707,-33.81065,-32.016098,-33.27808,-31.399025,-29.387297,-29.815365,-30.407215,-31.242064,-31.755486,-33.389122,-30.812542,-31.123749,-30.69022,-30.894613,-31.313456,-30.930634,-31.417164,-30.318388,-29.3578,-30.592886,-32.16995,-32.058548,-31.735441,-32.330685,-30.317724,-30.6022,-33.440292,-35.485203,-37.889683,-37.09606,-33.612656,-31.01804,-35.36407,-38.56474,-36.536736,-36.17906,-39.246056,-37.26835,-36.826984,-38.020412,-40.88553,-42.39718,-39.407936,-36.802563,-38.56511,-39.8936,-38.113605,-37.530796,-35.25814,-38.61068,-41.998055,-43.43684,-41.34204,-39.806164,-37.340366,-32.509777,-33.795174,-34.821423,-34.93277,-37.014587,-35.85425,-33.215576,-30.074074,-31.010704,-32.716446,-31.069815,-31.434296,-32.504635,-31.914011,-33.34915,-33.688835,-33.144707,-34.7744,-36.611977,-36.291447,-36.18607,-36.194508,-36.19477,-36.19476,-36.194744,-36.194725,-36.194702,-36.19468,-36.194656,-36.19463,-36.194607,-36.214962,-36.36148,-36.42449,-36.42454,-36.42455,-36.424553,-36.471214,-38.271935,-46.78438,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-50.78668,-38.18304,-36.460133,-37.09005,-35.846283,-35.762028,-36.72453,-39.453644,-38.39575,-39.13941,-37.63114,-36.178658,-36.974712,-38.783535,-39.23874,-38.347946,-36.775085,-36.52155,-37.762157,-36.164135,-35.4852,-35.16173,-37.525085,-39.458134,-39.22528,-39.152752,-38.416107,-37.733944,-37.190937,-38.008095,-37.114777,-35.294846,-38.130726,-37.294044,-36.89739,-38.931824,-38.521126,-37.788357,-39.633717,-38.486404,-37.363846,-36.839504,-38.163963,-37.931915,-37.080948,-37.670815,-37.359047,-37.54006,-39.00655,-39.48373,-39.626316,-39.30946,-40.16117,-40.762398,-38.68547,-38.074623,-40.497402,-39.344112,-39.046104,-39.130005,-38.834995,-38.542194,-39.09997,-39.86454,-40.037357,-39.79242,-40.072388,-41.848328,-39.343967,-41.26801,-41.278248,-38.492905,-36.574936,-34.3612,-35.086815,-33.696575,-33.35118,-31.012047,-29.671492,-31.421257,-32.92307,-32.93924,-32.141598,-31.961575,-33.886524,-33.05058,-30.760864,-30.114933,-31.029875,-30.947441,-31.67975,-31.531914,-30.63932,-29.35321,-29.527142,-30.2632,-32.01761,-32.854885,-31.088144,-33.08578,-35.14772,-36.183994,-37.588768,-37.22531,-33.16477,-32.45356,-36.517803,-38.004894,-42.7064,-36.476784,-33.952415,-38.171326,-41.100025,-36.34021,-35.307713,-35.413143,-33.76958,-33.580235,-37.409348,-40.85075,-38.358242,-38.137405,-39.319126,-39.63897,-39.558777,-40.98038,-40.43884,-38.521908,-35.149803,-34.85241,-35.399982,-36.924522,-36.383675,-36.519955,-33.737766,-30.873363,-28.291422,-29.7757,-30.286705,-29.899574,-29.816143,-30.079811,-34.107788,-35.432728,-35.927216,-33.89749,-34.49769,-37.6439,-47.26839,-50.767384,-50.915676,-50.919994,-50.919807,-50.919586,-50.919334,-50.919064,-50.918777,-50.918476,-50.918175,-50.91787,-51.107292,-52.736115,-53.656395,-53.657394,-53.657333,-53.65728,-52.802727,-49.527573,-53.650208,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-54.087395,-40.72738,-36.951374,-37.699665,-38.684147,-39.366215,-38.934967,-38.391895,-38.676624,-39.54911,-37.70439,-37.08325,-38.411716,-38.912064,-37.954735,-37.677155,-37.201164,-36.708393,-37.447342,-36.72598,-35.246975,-35.336376,-36.905434,-40.22284,-40.671925,-39.19706,-37.996067,-39.033405,-38.157818,-38.5408,-39.046734,-40.354908,-39.116096,-37.812744,-35.88064,-38.6492,-39.41755,-40.306145,-40.237526,-37.956295,-37.538586,-39.089363,-41.290287,-40.81311,-39.185966,-37.821857,-37.168068,-36.63428,-37.67749,-38.942905,-38.495296,-38.54988,-39.917904,-38.71763,-38.90262,-38.522476,-39.29548,-39.825546,-40.189194,-38.67098,-38.234604,-38.90568,-39.972565,-40.21568,-40.068127,-37.473377,-37.950714,-37.052048,-35.62291,-38.567947,-38.816734,-38.579277,-37.801083,-35.471455,-34.973125,-33.603184,-34.79453,-32.89363,-33.135098,-35.370327,-35.284462,-32.556564,-33.045948,-34.75993,-34.77097,-34.13027,-32.97971,-31.902914,-32.787167,-33.496033,-33.01014,-33.255363,-31.360523,-31.14519,-31.372482,-30.556667,-31.884321,-31.97542,-31.50298,-33.597866,-37.849266,-39.282776,-39.230217,-38.895073,-38.02401,-35.804134,-37.66226,-36.696102,-35.440147,-38.30248,-40.703575,-37.73885,-37.46557,-39.717487,-40.459133,-39.04095,-36.651615,-36.32306,-40.10486,-38.12391,-38.10006,-38.86116,-39.608864,-41.88476,-41.40741,-39.987858,-39.844227,-40.70446,-40.973328,-37.71187,-36.2639,-37.40531,-38.21421,-36.64226,-32.77718,-31.003302,-30.570862,-31.853298,-30.773588,-29.926949,-30.776321,-30.295914,-31.072044,-33.10908,-34.68182,-34.925148,-33.940468,-35.687286,-40.88259,-41.5992,-41.6086,-41.608925,-41.608955,-41.608994,-41.60903,-41.609077,-41.609123,-41.60917,-41.609222,-41.609272,-41.598305,-41.591957,-41.6163,-41.61671,-41.616764,-41.616814,-41.657787,-43.573452,-52.622967,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-51.20735,-39.215908,-35.99098,-37.79318,-39.54742,-39.277325,-38.60902,-36.711754,-36.107185,-36.880077,-37.501198,-37.418697,-39.38381,-39.598797,-38.06475,-38.14646,-38.39052,-38.450836,-37.821053,-37.069714,-39.11116,-39.45938,-35.903633,-34.804478,-36.612614,-39.23525,-40.559883,-39.581493,-36.637024,-38.482166,-39.452255,-38.513233,-36.254192,-37.347015,-39.38311,-38.621735,-38.7841,-40.180435,-39.069164,-37.79519,-36.680668,-36.610798,-37.437164,-38.858772,-39.059784,-37.858814,-39.631393,-39.85029,-38.220085,-36.998135,-37.738373,-39.085133,-39.031807,-39.989235,-38.65622,-38.11564,-38.4446,-40.82188,-39.194668,-39.45283,-39.22279,-40.8237,-40.560646,-39.615395,-39.050842,-41.208885,-41.233902,-38.812424,-38.008907,-39.126408,-39.048855,-39.628914,-37.682198,-34.145798,-34.254967,-32.555614,-32.01471,-31.785446,-32.89683,-33.24501,-34.317528,-33.255108,-33.697754,-35.05843,-33.458763,-32.6928,-33.24904,-33.620785,-33.33133,-32.27906,-32.739433,-33.246082,-34.18343,-33.68307,-31.919073,-31.723616,-33.66697,-33.620853,-33.892235,-34.20807,-36.04282,-38.238476,-37.71709,-34.71696,-35.99134,-36.774933,-39.63623,-41.56665,-41.591454,-43.044857,-40.565544,-38.37911,-40.17765,-40.044243,-40.05163,-40.697174,-40.713028,-35.878185,-34.027134,-35.188686,-36.479103,-39.31454,-39.29628,-34.926907,-34.62353,-34.780308,-35.54797,-37.59459,-39.13124,-35.40631,-35.835335,-37.17557,-36.576748,-35.425285,-35.306175,-34.859066,-33.126835,-33.959286,-32.45104,-30.570522,-30.7782,-32.165558,-33.164173,-33.181747,-33.956875,-33.938618,-33.39094,-36.190777,-38.296593,-38.278973,-38.288654,-38.288906,-38.28888,-38.28885,-38.288815,-38.288776,-38.288734,-38.288692,-38.28865,-38.28861,-38.318253,-38.52758,-38.61654,-38.616577,-38.616577,-38.61658,-38.654327,-40.3379,-48.550236,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-48.136963,-37.63524,-37.052284,-39.47122,-39.51222,-38.79727,-37.483635,-36.757618,-37.294205,-38.193043,-39.383907,-38.912815,-40.435658,-39.334427,-37.215942,-37.732723,-38.26346,-38.96791,-38.406227,-38.68817,-42.654823,-44.866173,-40.607224,-37.82077,-37.8975,-37.82321,-39.236443,-39.587574,-38.58908,-38.66912,-39.403004,-41.076164,-41.036526,-40.243107,-39.018906,-38.146126,-38.87659,-38.004547,-38.817215,-39.76934,-37.933933,-37.068195,-37.985752,-39.403545,-40.08708,-38.65334,-39.257095,-39.9052,-39.852764,-40.709824,-41.797546,-39.7865,-37.644497,-38.42705,-40.514442,-39.832703,-38.05268,-38.05459,-36.895546,-36.467285,-37.932446,-39.488113,-39.543907,-39.123333,-41.663334,-42.508408,-39.831142,-42.321552,-39.45137,-37.899323,-39.270733,-39.493343,-38.666157,-37.540043,-35.65276,-32.711414,-32.954056,-34.585373,-33.73535,-31.345959,-32.407703,-31.329287,-33.321606,-33.958977,-32.931843,-32.383564,-33.543446,-32.612873,-33.488518,-32.734856,-32.912125,-32.87642,-32.143536,-32.965702,-32.50361,-33.28855,-34.35641,-32.984253,-31.653877,-31.738293,-33.129074,-33.444557,-37.12665,-35.8065,-35.549225,-35.224064,-38.505344,-40.92088,-40.94226,-41.984306,-43.346737,-40.816822,-37.974827,-38.00501,-40.366444,-40.99959,-39.47586,-35.477894,-34.98192,-38.930447,-39.060257,-38.94016,-37.82918,-40.177338,-41.57119,-42.922386,-41.495792,-39.72146,-38.89954,-35.51848,-35.428806,-37.82732,-37.877514,-37.06575,-35.60785,-33.06077,-32.4873,-34.34541,-35.148582,-34.215813,-34.23743,-33.82823,-31.652504,-32.379795,-33.506805,-34.203323,-33.44235,-36.5825,-47.918343,-50.82807,-50.960815,-50.96427,-50.9642,-50.96411,-50.964012,-50.963905,-50.96379,-50.96366,-50.963524,-50.963387,-51.044083,-51.723015,-52.0653,-52.065907,-52.065865,-52.06582,-51.687927,-50.395157,-55.40503,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
