-28.709345,-23.82633,-23.810476,-25.084358,-24.219675,-25.839272,-26.269968,-23.508667,-23.419226,-24.260693,-25.690079,-25.857513,-26.791374,-25.698696,-22.100275,-23.002136,-24.178957,-25.11513,-24.683327,-25.678938,-22.991142,-22.831726,-25.52466,-27.592821,-26.503887,-25.893934,-24.402273,-23.350191,-23.333988,-22.200603,-23.973988,-26.482481,-26.559345,-26.588274,-23.960682,-22.949669,-23.596807,-23.412056,-23.314186,-21.594713,-20.479977,-23.43667,-24.99541,-22.245962,-23.527723,-26.861347,-25.77003,-25.172626,-22.379986,-21.348625,-24.57177,-25.909555,-22.025095,-22.812649,-25.177887,-24.088146,-23.257187,-24.087744,-21.787243,-23.599276,-27.039768,-24.227226,-26.969893,-37.31578,-42.86716,-40.059822,-40.04898,-41.563854,-41.874054,-41.95369,-41.672314,-39.977127,-39.804653,-41.468906,-40.72796,-38.945107,-40.086746,-41.959217,-42.065388,-41.561,-39.638664,-38.00973,-26.136667,-21.712765,-23.139275,-26.231815,-29.417755,-26.907219,-25.680143,-26.221912,-24.801344,-24.267614,-24.987171,-25.265888,-22.03741,-22.461456,-23.99561,-23.62886,-24.062656,-25.289806,-27.573801,-26.440657,-25.697432,-21.766754,-23.601742,-27.853035,-25.476326,-21.94404,-22.105515,-22.4705,-21.882784,-23.036594,-24.204193,-24.12795,-24.816883,-24.50466,-24.672451,-29.442095
-26.84939,-26.895514,-26.584213,-25.273323,-23.986816,-23.802013,-22.568348,-20.961601,-22.087048,-25.619747,-21.641483,-22.582928,-23.435522,-22.88401,-24.956959,-25.188265,-23.95007,-23.739733,-25.081001,-27.356674,-24.62168,-24.349604,-25.377575,-25.339958,-25.669888,-23.760902,-25.11716,-25.164936,-23.632236,-25.727802,-24.633324,-24.443481,-27.156178,-26.045145,-26.47476,-24.323223,-25.110455,-22.949017,-22.069397,-24.585583,-24.349388,-24.036419,-24.191132,-23.51257,-24.256594,-23.448063,-21.857681,-25.223955,-25.045944,-23.658106,-24.018269,-25.271767,-23.817158,-23.550587,-23.185972,-22.76628,-22.905115,-24.910795,-23.853428,-24.93019,-25.347393,-26.2272,-31.553356,-40.663265,-42.1069,-42.381493,-41.07637,-41.031555,-40.644753,-41.22778,-43.002483,-43.740112,-42.33697,-42.6129,-41.98677,-41.804104,-41.185627,-40.29229,-41.12409,-40.924248,-42.612995,-40.051292,-27.538261,-24.63024,-25.116055,-25.259563,-26.137615,-25.232056,-24.5327,-23.784302,-24.784851,-24.949871,-22.857815,-22.086895,-23.219387,-23.499939,-23.86516,-22.035618,-21.289825,-21.964716,-23.828903,-23.448223,-23.184397,-23.492489,-25.479603,-26.034473,-23.14135,-22.419624,-23.444202,-25.187065,-26.791172,-24.86535,-23.955662,-23.614185,-24.734505,-23.259062,-23.947857,-28.689283
-24.992243,-24.048536,-22.86712,-22.405567,-23.888988,-24.290369,-23.522633,-21.355247,-22.724262,-23.941029,-23.592506,-22.329582,-21.495737,-23.860556,-27.590958,-27.530893,-26.057343,-23.793732,-26.420143,-26.96902,-28.487041,-24.899578,-24.824446,-24.586502,-23.364328,-24.968243,-26.72888,-24.190027,-25.326313,-24.268633,-23.686848,-23.82321,-24.628176,-23.31627,-24.069933,-24.998468,-24.85311,-22.84961,-22.963936,-22.268753,-23.85293,-24.23008,-24.388174,-25.224342,-26.20054,-26.824228,-26.947884,-24.87112,-24.347118,-28.023447,-29.040188,-26.70559,-20.89628,-20.252222,-23.755548,-23.81499,-25.195429,-23.983976,-22.321484,-23.618507,-24.097702,-26.710495,-32.141956,-38.07045,-40.704247,-40.583748,-39.901245,-41.208675,-41.77608,-42.392406,-40.91059,-41.72338,-43.326553,-41.424263,-41.62864,-41.886925,-40.120876,-38.52746,-38.808716,-37.56007,-41.208473,-39.715797,-27.820333,-25.574217,-26.433468,-26.104494,-25.281054,-23.061,-24.007542,-25.211128,-25.070278,-25.012459,-23.948975,-23.89706,-25.974384,-24.156233,-25.332924,-24.529762,-23.921026,-24.23752,-25.612555,-25.733835,-24.092554,-23.101418,-24.968529,-25.793934,-26.87117,-25.400978,-25.19931,-25.024975,-24.25458,-25.020168,-25.55519,-28.503149,-26.947916,-26.62416,-25.20868,-27.04631
-24.872356,-23.372837,-21.800425,-22.690716,-25.03732,-24.205189,-23.82553,-23.86567,-25.10472,-23.70195,-22.787462,-23.710812,-26.27199,-26.031706,-23.672197,-24.656567,-27.449814,-23.96614,-21.932865,-23.003273,-27.21901,-24.789045,-22.927649,-22.574242,-23.68605,-23.286013,-22.880787,-23.32692,-25.61039,-23.092163,-22.409056,-23.113085,-26.74584,-25.958012,-25.66189,-27.352776,-25.480228,-22.622032,-23.104277,-23.302532,-25.084663,-24.377981,-25.207848,-24.609802,-24.41037,-24.570808,-23.619839,-22.566013,-25.201694,-25.446562,-24.783062,-23.86317,-23.650475,-22.083069,-21.892584,-24.002144,-24.387686,-24.281199,-23.17352,-23.898655,-22.656769,-23.209803,-27.837376,-35.746193,-42.86801,-41.189938,-38.85925,-39.04159,-40.54097,-41.734657,-42.92743,-42.666534,-41.676632,-42.103218,-42.016327,-40.668377,-39.915634,-39.608185,-39.782726,-39.76274,-40.176502,-39.174625,-31.976608,-27.314518,-25.852652,-26.308792,-25.618109,-26.233347,-27.364317,-25.821112,-24.524353,-24.699497,-26.338234,-25.586655,-24.600016,-23.186821,-25.564177,-22.36139,-22.095882,-24.791151,-24.266685,-23.886784,-24.268196,-23.309172,-23.109108,-23.823505,-26.623978,-28.28635,-27.889702,-25.576857,-25.003273,-26.719763,-25.610298,-26.544434,-27.147854,-25.379276,-23.044447,-26.78108
-27.457558,-26.54144,-22.409246,-21.923025,-25.034054,-26.931442,-24.571949,-24.464605,-24.381496,-23.69874,-23.874174,-25.978521,-28.944683,-24.604414,-22.08252,-21.995531,-24.44614,-26.522272,-23.98569,-24.914633,-25.065855,-25.419613,-25.594673,-25.188156,-24.094578,-23.151558,-23.67678,-22.783714,-23.080969,-23.482862,-20.44215,-21.46405,-26.574919,-26.284134,-26.096703,-25.713873,-24.809414,-25.006058,-23.521627,-25.571917,-25.630327,-23.208858,-25.302956,-24.748562,-23.504364,-22.992138,-24.145882,-23.16536,-24.07632,-24.487448,-23.123562,-24.510183,-27.172146,-23.36566,-23.720255,-26.267422,-25.156788,-25.53164,-23.15854,-22.711014,-22.009937,-23.095802,-25.105259,-31.777224,-41.207615,-41.295982,-40.345154,-40.196583,-41.581413,-41.483955,-41.41478,-41.41407,-42.329605,-42.759964,-41.6594,-39.81744,-40.70373,-43.36151,-42.251125,-41.856865,-41.470577,-39.202293,-31.209036,-25.259989,-23.939444,-23.458004,-22.4669,-22.629932,-23.000685,-23.056396,-23.500715,-24.876923,-27.413656,-29.1525,-24.3661,-21.566166,-24.27348,-24.461977,-24.349731,-25.747488,-23.907011,-23.287876,-23.236908,-22.714472,-21.918564,-23.050804,-24.193737,-25.470398,-26.912952,-26.979553,-26.51875,-27.800316,-23.055754,-21.378756,-23.969395,-22.745262,-22.95597,-26.152992
-27.48465,-23.376856,-22.806883,-24.1301,-26.567814,-26.781576,-26.793613,-25.443256,-24.73631,-23.654171,-24.294525,-22.685104,-22.960793,-25.970074,-26.833736,-24.369308,-25.029762,-24.615742,-24.3726,-24.353447,-23.043398,-22.621721,-24.822811,-25.256577,-23.218895,-23.194252,-26.655615,-24.135933,-22.96542,-23.812378,-22.38869,-24.58219,-24.844194,-24.129398,-26.347284,-25.03198,-23.31659,-23.141853,-22.947735,-23.528112,-25.29205,-24.69663,-24.758083,-23.255768,-24.35646,-21.454922,-21.60108,-25.10842,-25.2277,-23.635288,-22.777054,-24.763048,-26.750162,-24.61697,-24.395975,-25.061708,-25.124887,-23.990492,-24.767864,-25.475801,-23.374025,-22.245548,-23.969084,-34.681633,-41.330833,-40.796528,-40.12192,-41.201828,-42.58523,-41.809113,-41.778526,-42.211708,-41.65177,-40.74592,-40.173927,-40.61415,-41.045166,-41.823593,-41.06227,-39.265778,-40.525772,-40.502552,-29.144567,-25.082342,-24.141994,-23.049948,-22.211704,-22.891975,-22.29548,-20.521286,-21.789686,-23.504341,-23.415724,-25.419518,-27.529776,-23.572672,-23.977955,-25.238823,-26.915749,-25.18139,-23.444916,-23.825,-23.914814,-24.353163,-22.636333,-20.888222,-24.387333,-26.687984,-24.689592,-23.722439,-23.855059,-24.53014,-23.682297,-23.811512,-23.98949,-22.758415,-23.86135,-25.046036
-29.399841,-23.316565,-23.695684,-25.179482,-24.855043,-24.38594,-26.425064,-26.971544,-26.407913,-24.891237,-24.676554,-24.837317,-23.982834,-23.862286,-24.823496,-26.185005,-25.04188,-23.508322,-24.366562,-22.365475,-21.986898,-21.74472,-24.840353,-24.730831,-24.959364,-27.158176,-26.706024,-25.291203,-26.873253,-24.118612,-25.326134,-26.223705,-24.986324,-22.750591,-23.460426,-23.459473,-23.225235,-23.96118,-24.695654,-23.941755,-25.140429,-26.579388,-26.472214,-20.84643,-21.400532,-23.727665,-23.790686,-23.785496,-21.783266,-21.277569,-23.072289,-24.602528,-24.9818,-25.74999,-24.690083,-22.747417,-22.868029,-23.106663,-24.752777,-26.973644,-25.668983,-24.47304,-26.989048,-35.788246,-41.73636,-40.46078,-37.780006,-38.884483,-40.248436,-41.24354,-41.652744,-42.025375,-42.183,-41.73665,-40.5777,-40.93283,-40.501305,-40.56389,-40.26404,-40.478416,-41.562737,-43.057953,-34.821075,-28.078896,-24.319513,-23.41991,-23.568863,-24.647453,-23.441685,-22.785591,-24.548288,-26.556717,-23.112041,-22.563755,-24.503056,-25.284315,-23.688122,-25.039244,-24.884289,-22.714607,-22.449936,-24.476456,-23.56776,-23.4562,-24.031593,-21.049055,-21.370926,-24.5999,-24.815538,-23.532848,-23.271332,-23.448452,-23.902353,-24.903112,-23.374447,-24.609692,-22.647945,-24.161297
-29.160387,-23.166729,-23.103617,-24.304699,-25.409521,-26.658796,-26.865358,-25.062073,-23.856236,-23.125416,-24.332798,-25.726917,-25.608765,-23.892586,-23.344585,-23.716301,-23.106907,-24.220644,-24.701561,-21.976446,-24.12667,-24.786587,-25.087317,-26.622425,-26.088932,-24.265884,-22.392607,-22.123861,-25.289715,-26.492105,-24.364891,-24.019775,-23.785215,-23.841509,-22.836098,-23.184551,-23.477161,-26.167389,-27.047745,-27.992245,-28.616768,-25.901548,-23.826183,-23.707653,-25.04814,-23.960602,-25.522327,-25.075554,-22.70674,-22.073553,-25.52666,-26.7384,-25.288609,-24.659237,-24.010664,-22.43214,-24.450869,-26.527832,-24.435728,-26.605246,-27.135952,-23.963974,-26.94988,-35.99113,-40.66883,-42.164963,-42.16159,-42.170876,-40.351044,-40.275345,-41.8304,-40.515594,-40.228973,-41.64747,-39.89567,-39.34686,-38.905754,-40.384872,-40.48075,-37.571827,-40.10275,-40.194725,-31.802988,-24.545645,-23.876179,-25.000208,-25.656235,-23.19148,-22.107006,-23.263681,-25.235966,-22.611008,-24.140022,-25.567373,-23.951145,-23.593357,-24.256989,-23.806307,-25.920319,-24.063354,-21.081335,-21.449306,-22.082495,-20.422466,-21.002783,-22.66634,-22.73589,-23.251747,-23.523495,-23.613342,-23.888756,-24.041542,-25.236057,-24.439487,-22.883648,-24.260515,-26.540577,-26.692905
-27.522057,-22.004522,-19.825016,-22.797476,-23.384363,-24.89533,-25.509888,-25.58627,-27.789722,-26.080423,-25.236465,-25.84119,-22.265547,-22.07653,-24.170605,-25.12208,-24.972942,-25.96339,-23.807234,-23.585115,-22.695505,-24.23979,-24.47233,-25.940407,-26.012238,-26.877668,-24.533072,-23.29832,-25.049908,-26.690578,-24.992777,-24.636913,-22.542654,-23.166916,-24.17124,-22.839455,-22.106958,-24.193268,-25.37526,-27.310982,-25.269014,-24.68537,-24.07608,-22.970623,-25.833529,-22.690472,-20.639853,-22.870094,-23.516632,-21.855736,-23.304136,-25.520554,-25.344688,-21.45389,-20.71581,-23.491991,-24.504513,-25.849846,-23.74235,-25.346306,-23.771948,-22.040234,-25.675245,-35.95753,-41.2301,-39.885166,-41.51739,-42.096397,-41.40918,-41.530407,-40.698944,-41.8824,-40.106728,-39.95455,-39.652267,-39.975613,-41.923096,-42.854755,-41.29254,-41.777184,-40.376385,-38.968018,-30.863447,-24.490345,-23.672901,-23.987541,-22.97779,-21.287838,-22.44844,-25.13536,-25.869982,-25.242432,-25.567846,-26.717178,-22.690357,-22.637754,-24.555462,-21.79174,-24.826561,-22.117586,-22.985802,-24.12019,-25.536263,-25.50622,-24.584215,-21.942667,-23.104244,-25.851217,-24.609331,-23.64579,-22.73917,-24.20026,-24.30678,-24.253271,-27.568127,-26.747,-26.555946,-28.270227
-25.789639,-20.946686,-21.835592,-25.53603,-23.523426,-22.64146,-24.097427,-27.252861,-27.008484,-24.428614,-23.198057,-24.078558,-22.019516,-21.94387,-24.976555,-28.106802,-27.205189,-25.045563,-24.153732,-24.694351,-23.758888,-25.46139,-26.879635,-25.785267,-24.760035,-27.18809,-26.478146,-27.277334,-27.15052,-26.141014,-24.105341,-24.557367,-26.38641,-27.177078,-24.724144,-23.777977,-25.070602,-24.13944,-21.980133,-24.112774,-24.362469,-24.431353,-24.536572,-22.235613,-24.865513,-28.995686,-25.19151,-26.13039,-23.685436,-22.276098,-23.865147,-24.521992,-25.107935,-26.637863,-26.867048,-26.945564,-22.549017,-22.56641,-23.370438,-20.905804,-20.338264,-23.839571,-27.91435,-34.777576,-41.454765,-40.639057,-38.32068,-39.23102,-40.99759,-42.366566,-42.649765,-40.801346,-41.414253,-42.84348,-41.796722,-42.437996,-41.755665,-38.262554,-38.797016,-41.719975,-41.442448,-40.39,-33.19149,-25.47197,-23.159348,-24.37474,-22.55312,-22.893415,-24.00885,-22.950043,-22.131783,-25.588753,-26.806644,-24.82973,-22.934212,-24.586262,-24.832727,-22.78516,-23.62746,-23.362816,-24.75932,-25.357742,-25.946392,-26.481617,-24.888266,-23.851051,-23.826359,-27.001383,-25.967398,-22.949446,-21.69471,-20.9496,-23.035664,-25.853506,-28.122053,-26.02941,-24.259552,-26.826344
-27.228615,-24.674482,-24.186794,-25.015686,-23.541754,-23.424206,-23.193611,-24.616066,-26.930965,-25.742521,-25.39608,-24.272099,-23.197807,-25.675653,-27.602795,-26.665281,-25.182152,-25.145994,-24.078144,-24.1824,-23.568716,-24.50947,-25.85643,-24.97847,-24.567831,-26.352608,-25.80878,-25.842169,-21.835688,-23.032848,-26.03257,-24.143126,-23.028141,-25.349293,-29.55514,-26.689913,-23.088171,-23.185415,-22.326363,-24.101154,-26.626213,-23.936651,-23.044056,-23.980759,-24.99137,-25.116804,-24.50462,-24.93408,-24.252645,-24.054066,-23.019987,-23.353884,-24.58345,-27.221537,-28.1052,-24.823135,-22.897171,-23.470238,-24.01614,-21.51787,-21.45921,-22.16877,-23.732956,-31.086523,-40.716496,-41.229652,-38.39449,-38.14531,-41.368862,-41.76617,-40.75347,-40.91295,-39.22838,-40.24581,-40.387344,-38.748676,-37.717064,-38.66255,-41.332024,-40.99482,-41.27246,-40.47102,-29.66961,-24.988474,-25.701717,-24.45727,-23.451054,-23.99877,-25.907568,-25.302298,-23.417574,-23.289465,-23.358456,-25.001553,-26.31041,-24.70506,-23.278786,-23.679232,-23.551144,-24.175781,-22.02753,-23.323395,-26.74842,-26.09208,-24.451365,-22.804852,-22.373568,-25.099216,-25.565205,-25.601887,-25.348694,-24.54659,-25.412992,-23.902586,-24.360033,-24.119743,-21.909958,-24.37759
-28.584686,-23.573452,-22.992939,-24.063038,-23.414719,-23.390156,-22.275005,-24.524254,-25.991522,-25.18922,-24.343328,-24.666683,-23.978788,-26.36396,-26.547737,-23.879364,-24.421839,-24.213165,-24.850368,-25.680252,-26.989796,-25.62117,-24.643307,-26.386707,-25.254053,-22.883984,-22.63801,-25.438879,-23.521442,-25.082088,-27.510056,-24.889332,-23.946224,-25.144222,-25.664127,-24.116339,-22.953321,-23.488869,-25.144558,-25.689,-23.220074,-24.218126,-24.19593,-24.728434,-22.679966,-23.430561,-23.447197,-23.597391,-22.512733,-24.592422,-26.14897,-24.42828,-23.829035,-26.270351,-26.212873,-24.882885,-24.526825,-24.785698,-25.322456,-25.575092,-24.965527,-21.839996,-20.96465,-29.139536,-41.516388,-40.137527,-40.38492,-41.54358,-40.433735,-39.582924,-41.10207,-40.769318,-40.906113,-41.519806,-42.434036,-40.202236,-39.509777,-39.850796,-40.38778,-38.026253,-39.106987,-40.100296,-30.84946,-27.714462,-25.553923,-23.717575,-24.36672,-24.579418,-24.56329,-24.413391,-22.820438,-24.345823,-24.835575,-23.964298,-22.916481,-22.996746,-24.69365,-24.086773,-24.896614,-25.129711,-23.974253,-25.411976,-24.09677,-25.256027,-25.646963,-24.221207,-23.48368,-25.514015,-22.936651,-22.304573,-24.265715,-22.83295,-21.770844,-21.892033,-24.80334,-27.822866,-23.83261,-24.714441
-27.808851,-23.786585,-23.002972,-23.013615,-23.354519,-23.923845,-24.109777,-26.530083,-24.57212,-22.213144,-21.977552,-23.113781,-24.790596,-25.99739,-26.347103,-24.934517,-23.62089,-21.95942,-22.821726,-22.4642,-23.599817,-23.215958,-22.760494,-23.992453,-25.907997,-24.477552,-23.607248,-24.529724,-23.582893,-24.565313,-24.660303,-23.643913,-24.47131,-24.509552,-25.1688,-24.136845,-25.363197,-24.861263,-23.146206,-24.820564,-22.284082,-23.883492,-25.997078,-23.27373,-20.276949,-23.61619,-25.34713,-25.830877,-25.229479,-25.96831,-24.393036,-24.29093,-25.147326,-24.859776,-25.191101,-23.730831,-24.374855,-24.157385,-23.868477,-23.734158,-24.5053,-22.336235,-23.722763,-33.341877,-40.390396,-40.03366,-38.477234,-39.796818,-39.252663,-40.44523,-41.579807,-41.809757,-41.34326,-41.771923,-40.73657,-40.438168,-41.28791,-38.475086,-38.502,-40.001225,-40.65828,-38.632835,-27.628494,-23.58126,-25.62625,-27.183014,-25.238388,-24.279163,-25.259064,-27.585114,-27.167456,-26.931227,-26.355375,-26.09446,-23.74626,-23.467613,-26.865173,-26.663301,-24.862831,-26.45972,-25.090725,-24.117432,-23.03031,-24.235672,-25.606964,-24.86848,-24.537027,-26.747215,-25.103642,-23.383625,-22.730476,-24.870222,-25.15059,-23.861397,-26.063835,-27.534615,-27.344099,-29.357971
-27.071125,-25.971176,-26.139393,-23.268562,-24.191427,-22.544132,-22.983488,-26.314148,-23.122702,-22.479382,-23.519245,-24.866085,-25.831356,-25.78079,-26.66207,-23.310246,-23.390839,-22.071117,-22.561474,-22.885914,-25.645613,-26.408726,-24.426357,-24.457228,-24.27631,-24.103703,-24.821053,-25.743446,-23.169167,-22.996449,-24.475454,-24.45551,-25.527481,-25.461792,-25.158152,-26.194738,-27.467793,-26.176405,-24.656116,-25.099655,-26.333961,-24.962343,-24.514227,-22.255098,-22.654785,-23.65292,-24.290785,-26.328472,-28.111658,-27.37769,-25.989159,-28.964745,-27.194073,-24.86774,-23.47775,-23.654936,-24.723621,-25.35204,-24.268875,-23.257881,-23.397942,-24.583916,-26.68157,-34.938892,-41.431793,-40.666573,-39.011276,-39.331017,-40.97043,-41.11207,-40.1358,-40.394646,-41.096046,-40.59843,-41.734283,-40.573723,-39.422836,-39.581604,-39.320084,-40.30604,-40.492588,-39.833584,-32.953773,-26.02793,-24.05647,-24.80342,-26.374634,-26.996517,-24.946423,-23.31737,-24.627247,-22.627937,-23.347477,-25.93094,-25.681694,-23.478664,-26.172743,-27.598461,-25.236736,-25.814936,-23.45916,-21.971579,-22.373604,-22.533012,-23.698032,-25.418749,-25.305222,-22.581543,-23.760754,-22.343712,-21.380535,-24.265265,-24.514214,-21.895176,-21.70888,-25.070824,-27.334763,-28.972347
-22.292313,-22.349081,-24.484926,-22.537823,-23.797197,-23.705843,-23.345629,-25.231539,-23.151098,-22.877445,-20.766594,-20.792149,-24.69056,-25.89601,-24.73243,-24.480442,-24.149212,-24.326323,-23.425896,-22.762793,-22.971682,-24.886204,-23.938396,-23.52815,-24.807728,-25.227064,-25.584194,-23.316475,-23.327946,-25.08931,-23.799553,-22.432983,-24.508541,-25.993391,-26.248383,-25.765379,-26.19,-27.102697,-25.57258,-23.70946,-23.506248,-22.996666,-24.469162,-23.105022,-25.00275,-24.825535,-23.938505,-25.406689,-27.978846,-25.374899,-22.380194,-21.579067,-23.019112,-24.579771,-24.352928,-23.807774,-22.735455,-23.525711,-24.101234,-24.077526,-23.410677,-23.15013,-24.884277,-33.969673,-39.73013,-39.371838,-39.515747,-39.82692,-40.848198,-41.448074,-41.834675,-41.727016,-40.628044,-40.958153,-40.78853,-39.23929,-39.25026,-39.149216,-39.24911,-39.65389,-40.2137,-38.58873,-29.784626,-24.689049,-24.361631,-23.399254,-22.38093,-22.836248,-25.24467,-24.335543,-24.04464,-23.887321,-22.374493,-23.83701,-24.042408,-23.564728,-24.441671,-24.555172,-24.3989,-24.552315,-24.253366,-22.718317,-22.64677,-21.105646,-24.522072,-26.770046,-26.951424,-25.205612,-23.491442,-22.706182,-24.809523,-24.44196,-26.00597,-25.084986,-23.954262,-23.30304,-22.319393,-24.85357
-26.83,-24.291119,-24.173962,-22.222092,-22.90549,-24.05994,-24.162193,-24.106558,-23.010897,-23.41374,-23.422829,-23.795403,-23.585308,-23.375528,-24.12835,-25.072205,-25.609169,-23.076542,-23.182884,-22.690742,-22.362919,-23.288252,-22.957535,-22.675747,-24.587574,-25.53103,-22.927296,-22.933765,-25.250273,-26.819153,-22.462435,-22.25085,-24.329794,-27.337673,-24.798004,-23.824713,-25.645897,-24.515152,-24.990456,-25.05302,-24.233707,-24.14044,-24.586475,-25.940538,-26.522615,-26.425873,-24.185957,-23.561232,-25.287292,-24.219936,-21.958694,-20.980215,-22.866163,-22.714859,-23.15578,-21.968756,-23.028984,-24.84389,-23.36779,-23.788624,-24.182268,-25.022488,-26.689684,-33.13208,-40.451027,-40.609802,-38.752544,-39.266468,-40.47915,-39.70752,-39.713837,-40.048008,-41.99141,-40.976723,-40.040516,-38.59119,-39.052628,-39.399185,-39.227463,-36.907684,-39.16463,-40.488354,-29.457966,-25.657778,-25.309723,-23.019016,-24.322021,-24.448658,-24.723082,-24.381601,-25.593922,-24.106403,-21.842655,-21.217613,-23.353241,-25.030346,-23.414673,-23.688244,-25.506058,-24.054026,-24.937382,-26.604406,-25.89687,-22.78984,-23.29934,-24.077152,-24.616241,-27.460485,-24.973677,-22.451904,-24.031334,-23.839077,-24.397177,-23.713318,-23.572922,-23.555923,-23.838491,-28.969934
-25.011478,-22.998497,-23.663109,-23.554562,-22.882963,-22.938896,-25.836601,-25.603617,-26.036608,-27.377726,-26.830524,-25.049026,-22.971428,-23.804466,-23.637203,-23.28441,-25.308453,-24.586857,-25.086689,-25.272589,-25.795002,-25.340105,-25.640831,-22.598433,-21.966244,-24.25448,-25.959066,-25.111734,-23.669247,-23.476543,-23.840405,-23.98522,-24.431137,-24.17495,-23.92087,-23.456486,-24.214205,-24.353367,-24.553833,-23.393005,-23.242535,-22.535244,-22.417038,-24.566757,-26.163414,-24.670383,-25.234604,-25.44769,-24.483961,-22.089684,-21.612728,-21.237549,-25.104988,-24.315933,-24.284077,-22.866116,-24.216818,-28.687761,-26.683891,-27.5649,-27.259922,-24.726316,-24.649921,-32.575954,-39.599537,-38.661774,-37.306503,-38.135506,-38.539948,-40.19952,-41.005936,-41.797348,-39.60453,-40.3296,-42.026093,-40.974808,-39.085323,-40.28909,-38.60732,-38.191273,-38.832607,-37.759563,-28.636547,-23.797981,-24.53891,-24.354834,-25.349335,-23.441998,-22.227747,-22.51609,-24.116426,-24.84237,-24.051155,-22.828949,-22.733263,-25.957832,-25.766876,-23.546808,-24.676212,-27.000916,-25.67697,-24.952991,-25.36015,-26.178383,-24.984928,-22.495285,-23.776646,-26.657042,-22.370684,-22.65234,-25.350574,-25.287403,-26.53502,-23.812485,-23.67607,-24.99591,-23.628681,-26.599585
-25.992867,-24.322699,-24.306568,-23.152966,-21.952028,-21.124542,-23.207355,-23.996292,-25.32553,-26.76482,-28.339918,-26.417963,-22.195213,-21.441088,-22.859451,-24.084064,-24.51588,-26.3761,-24.076601,-24.60603,-25.883476,-27.433968,-27.542416,-25.274736,-23.533043,-22.443457,-22.947956,-22.912231,-21.4724,-23.024368,-24.854132,-24.453331,-23.051867,-22.481586,-24.63345,-24.33894,-23.823193,-25.426601,-25.147964,-23.113867,-22.912235,-22.67017,-23.30903,-25.56817,-26.45198,-24.107841,-23.557823,-23.648926,-24.424236,-25.370937,-23.67024,-23.643627,-24.966991,-24.138996,-24.943657,-24.68247,-26.538425,-24.996195,-23.847397,-26.96094,-24.539616,-23.847898,-26.233192,-35.8614,-40.514854,-40.515095,-39.010532,-39.082775,-39.244484,-39.205326,-39.646336,-38.526085,-39.44388,-40.261513,-39.685028,-38.531265,-38.668602,-37.85452,-39.213066,-38.950886,-40.0661,-39.070282,-30.36745,-24.7562,-24.636765,-26.233997,-26.522156,-24.411612,-24.645021,-24.714615,-24.754366,-24.276646,-23.274729,-23.530539,-23.962559,-26.34354,-26.48854,-23.39376,-22.259312,-22.046318,-24.322004,-24.660545,-23.737743,-26.225903,-27.693699,-25.296604,-24.324295,-24.686924,-22.301842,-23.126709,-24.995644,-23.878998,-22.012432,-22.385439,-24.199972,-25.83223,-26.554087,-27.148422
-30.43141,-26.136871,-22.971447,-22.559143,-25.03706,-25.964016,-24.779705,-24.012344,-23.422173,-22.165642,-20.902521,-21.338837,-23.78178,-24.029701,-25.06409,-24.719246,-24.113686,-23.885015,-22.680855,-22.959682,-25.60817,-24.867287,-24.558094,-26.211388,-24.752998,-25.136238,-24.422237,-23.024052,-22.492756,-24.578028,-26.402704,-23.552729,-23.054317,-22.828682,-24.736979,-27.375452,-27.819485,-26.81598,-23.63662,-23.021473,-23.519093,-25.22702,-25.198118,-27.044188,-27.476175,-24.774363,-22.972576,-24.183155,-23.822407,-24.266695,-24.564514,-24.383001,-23.804497,-22.865429,-24.312517,-24.408545,-23.22263,-23.077356,-23.682243,-22.390667,-22.327347,-25.27169,-27.16735,-34.41712,-39.135323,-38.650665,-37.480442,-38.394646,-40.59549,-39.61637,-40.020065,-41.181458,-38.896187,-39.7085,-40.23367,-38.7262,-38.38261,-38.084305,-38.316757,-38.112717,-39.742683,-38.477234,-30.622988,-25.856358,-23.821491,-23.850653,-23.448914,-23.802673,-24.657396,-25.913494,-27.203459,-25.833103,-24.660366,-24.732502,-25.928728,-25.241098,-22.901314,-23.816322,-24.889423,-24.070906,-23.64973,-21.502949,-21.432087,-23.733978,-25.598583,-24.0308,-23.959112,-24.85094,-25.575226,-23.985617,-23.364918,-23.170757,-22.502922,-23.788881,-24.242409,-25.392944,-26.281757,-28.813168
