-39.85051,-33.745617,-32.627216,-34.16645,-27.535591,-28.842632,-30.28888,-28.283215,-31.155266,-33.73745,-31.495571,-26.968422,-21.526495,-22.575659,-24.660019,-24.869175,-30.286844,-30.267155,-31.42574,-31.865639,-31.004911,-25.78614,-27.70356,-28.623013,-20.402536,-20.507696,-32.874336,-34.67493,-32.050095,-33.94297,-36.795776,-30.72089,-31.572958,-34.118656,-30.390831,-33.51572,-40.60915,-40.606735,-38.57637,-33.03036,-30.870655,-25.927486,-25.137402,-26.68684,-24.251226,-28.69042,-28.359776,-27.650743,-30.286573,-29.038013,-25.439129,-23.135754,-18.582664,-17.455263,-21.952448,-24.026447,-25.097351,-29.237251,-28.855272,-25.786171,-19.686178,-18.274513,-22.91616,-22.659527,-18.938295,-23.120094,-21.328644,-17.132195,-20.085308,-21.707832,-24.167328,-29.89079,-29.839855,-32.388653,-29.68161,-22.678328,-21.670795,-22.409496,-23.14153,-24.055809,-30.463799,-29.8157,-32.18616,-35.542316,-35.8773,-34.72995,-30.218285,-27.564453,-23.852997,-19.70927,-16.64458,-19.222836,-25.332104,-33.890224,-34.035637,-31.453398,-25.834217,-27.253847,-30.247013,-26.206448,-28.240856,-33.800835,-31.254675,-32.251316,-27.613726,-27.783043,-27.921642,-25.18465,-24.481434,-28.277706,-27.309635,-30.007006,-32.303898,-34.180984
-29.649256,-25.032658,-29.522125,-33.43497,-34.979965,-30.896841,-28.658587,-31.568157,-33.473057,-34.14326,-34.52185,-27.602863,-20.742338,-20.43966,-24.638636,-27.965277,-28.279287,-30.74985,-26.857262,-25.483877,-26.781712,-21.7207,-23.740925,-26.394793,-23.185234,-25.214512,-34.903145,-36.543346,-38.148643,-36.928074,-30.455109,-30.201605,-32.6474,-31.58627,-32.06299,-34.5297,-35.099815,-35.31667,-34.45047,-37.010693,-33.030746,-28.91594,-26.025925,-23.762314,-24.309322,-31.049791,-25.818024,-22.321074,-24.345768,-29.04517,-30.107304,-27.033329,-24.649572,-23.598469,-24.256088,-25.143192,-27.046139,-28.621653,-30.757904,-26.432396,-24.238785,-23.36612,-21.54444,-20.090267,-22.039982,-27.122707,-26.593857,-26.225235,-22.755827,-22.118841,-26.446064,-35.881695,-35.691612,-32.300503,-27.40895,-20.226978,-20.695797,-25.069288,-23.123592,-24.571066,-29.627642,-28.589184,-27.08453,-32.82799,-29.76746,-29.879519,-26.327307,-21.792183,-22.6856,-23.606321,-20.884989,-18.815268,-26.042038,-29.747246,-28.768774,-30.828117,-28.20411,-26.082108,-30.348845,-30.469814,-30.171183,-36.018642,-28.621456,-28.23881,-29.59646,-32.21608,-31.115025,-26.931477,-26.406456,-27.956367,-27.516434,-30.909254,-31.496681,-32.396015
-25.44718,-21.570623,-26.58663,-31.941448,-32.288002,-30.150963,-27.979912,-31.287659,-31.207392,-36.800026,-39.01317,-27.905941,-20.082668,-19.339973,-24.972828,-23.115585,-24.933857,-28.770885,-27.273705,-29.941454,-23.293606,-21.68283,-22.418428,-26.848207,-26.51264,-30.176908,-35.71106,-34.184467,-35.81016,-29.697107,-28.139511,-29.228676,-30.235962,-31.807953,-33.80977,-33.42998,-34.23667,-30.757866,-32.07638,-33.630787,-30.577286,-25.785213,-21.565048,-20.988882,-21.081161,-24.444433,-24.047365,-23.837978,-23.909096,-24.280724,-27.07632,-26.982225,-25.14334,-28.037891,-29.370327,-29.610863,-34.79572,-32.539043,-30.680468,-28.376625,-25.727047,-23.803335,-22.34127,-21.206038,-24.795956,-29.357073,-29.470823,-27.483372,-25.406946,-27.591553,-28.562077,-24.64644,-24.489662,-24.18948,-23.206629,-26.538605,-22.011868,-22.689602,-25.636217,-30.53703,-29.925854,-30.838997,-29.028969,-28.074797,-22.643452,-25.880335,-26.46765,-23.552345,-21.213238,-25.06229,-22.086163,-22.33073,-27.62856,-26.433163,-25.29223,-23.547987,-26.345789,-23.337662,-27.6778,-26.596375,-26.855259,-32.37549,-31.922432,-29.89839,-29.704327,-34.57293,-33.530136,-29.289528,-26.674713,-29.47332,-29.18312,-28.95731,-29.756159,-27.3063
-30.569946,-28.43016,-29.299793,-31.51522,-33.137733,-27.893623,-25.216045,-26.37424,-27.90553,-36.13637,-37.98352,-32.376495,-24.486721,-22.536694,-29.434677,-25.054422,-23.533062,-25.884098,-30.015541,-30.357567,-25.584557,-25.465584,-23.734688,-24.235287,-22.85854,-23.979208,-33.62165,-37.364086,-32.349075,-28.808994,-27.738846,-24.291311,-25.307037,-26.881027,-31.511633,-31.713985,-31.30904,-24.978172,-25.664207,-30.882387,-34.502884,-32.504017,-25.9007,-22.25106,-23.506151,-24.133839,-24.787474,-25.231009,-23.553642,-22.718176,-21.16934,-22.05078,-28.68369,-33.794228,-27.382715,-28.253801,-31.231548,-27.488127,-29.694378,-29.734676,-27.561998,-24.56347,-29.763939,-34.089043,-28.09963,-32.21866,-37.24676,-32.679333,-25.191195,-24.483974,-22.523499,-20.776562,-24.102348,-21.571518,-21.711021,-24.215124,-24.599926,-30.624678,-34.90367,-32.15698,-25.12041,-22.994583,-25.15842,-26.371714,-24.736486,-28.664005,-29.200218,-26.021412,-22.588314,-23.618729,-27.175976,-24.820694,-21.278173,-22.262745,-24.876621,-23.029985,-24.080664,-23.78858,-26.728352,-28.620554,-29.491285,-34.32095,-34.138252,-29.38019,-27.748444,-32.09148,-30.910698,-31.39606,-28.492529,-28.854662,-26.89153,-31.75716,-32.30879,-27.172663
-29.732494,-27.140642,-28.740828,-31.000208,-31.530888,-32.664425,-27.920303,-28.187653,-30.079563,-31.717018,-32.027637,-27.720638,-23.72591,-22.848307,-26.770168,-22.887781,-18.539314,-20.574196,-27.777851,-26.808357,-22.273464,-24.547382,-28.413635,-23.135078,-21.380241,-22.7798,-33.24469,-37.90174,-33.95491,-32.48919,-30.645384,-26.340498,-30.049656,-29.692675,-30.663124,-29.832588,-31.828123,-28.443123,-27.68219,-31.795212,-32.481956,-30.763132,-27.96138,-27.065002,-25.464275,-23.921913,-26.15476,-27.493765,-25.809097,-24.913816,-22.83245,-20.188877,-24.234085,-22.280664,-20.581799,-24.782892,-30.529202,-30.31261,-30.354404,-24.569767,-22.718575,-25.440638,-31.679113,-30.989388,-25.308292,-25.942953,-28.951603,-28.13399,-23.925331,-25.78933,-24.918163,-24.357897,-30.856525,-28.349567,-23.801155,-23.514008,-25.086613,-29.238373,-32.815067,-30.550053,-27.77739,-26.970156,-24.66778,-24.152912,-30.285883,-28.290024,-26.520878,-32.67595,-36.6515,-27.509302,-22.44049,-21.796354,-23.946642,-23.143833,-25.662178,-28.214687,-24.388784,-18.897556,-22.309227,-26.341406,-25.798859,-30.125336,-29.648586,-29.019075,-29.91119,-33.584908,-33.466797,-31.826412,-29.134953,-30.45285,-32.07325,-33.91681,-33.38134,-30.655886
-32.428963,-35.60387,-32.96501,-25.286507,-23.629795,-23.994892,-24.501356,-27.033768,-30.105118,-32.2277,-30.983128,-31.76809,-33.37709,-28.31525,-26.431662,-27.880093,-21.52702,-23.188808,-27.282675,-29.483494,-26.01731,-26.59146,-29.339355,-25.228256,-25.887459,-25.335182,-29.105038,-31.270832,-33.003613,-34.63939,-32.506027,-28.508703,-30.236809,-29.614813,-28.31924,-26.911514,-30.340294,-34.155296,-31.12169,-32.470287,-29.068993,-24.447535,-22.052351,-23.391598,-23.733734,-26.402708,-27.75489,-28.899975,-26.891346,-25.470703,-25.856384,-23.4217,-24.734358,-24.770992,-23.380344,-25.879456,-26.531103,-30.486975,-27.163568,-27.905119,-28.678963,-27.064877,-28.299055,-24.204456,-24.57116,-26.14542,-25.332901,-22.814568,-19.21173,-20.569262,-26.798252,-22.654247,-23.676788,-23.105194,-22.802399,-21.342426,-25.501926,-26.48029,-24.252363,-23.561577,-26.567467,-22.88892,-21.106304,-23.84327,-27.539501,-25.66311,-26.903008,-34.237907,-36.055832,-31.654545,-29.158516,-25.113258,-19.471537,-16.756124,-21.002686,-27.823086,-23.316227,-19.495893,-19.907915,-21.993275,-24.631107,-30.451645,-29.973436,-28.761562,-30.120167,-32.500492,-29.283115,-27.502113,-23.886112,-27.95515,-27.909492,-30.692137,-34.105007,-31.012152
-26.920177,-22.934608,-23.459194,-24.565361,-25.22543,-23.350128,-23.183147,-20.511717,-22.032597,-25.737877,-31.069641,-36.99219,-36.546886,-33.330345,-28.36721,-25.037308,-23.572086,-23.48949,-23.313316,-24.965359,-21.515024,-22.928915,-29.193924,-26.441652,-24.921648,-27.201494,-29.34078,-29.255253,-31.404015,-34.098835,-32.74754,-30.029205,-26.653955,-29.993063,-34.423058,-30.672138,-30.456741,-27.665691,-25.205706,-24.915953,-25.641619,-26.04514,-23.415361,-23.606869,-22.751148,-22.665642,-23.113865,-23.445066,-23.363548,-25.654469,-33.101048,-30.099514,-29.503315,-22.281582,-16.851513,-17.592001,-20.68083,-22.726341,-26.858616,-26.850014,-30.538893,-35.80954,-27.625328,-23.899284,-24.83001,-24.577534,-23.081564,-24.02877,-21.123156,-16.956608,-20.36104,-26.379915,-24.665844,-22.550371,-22.617277,-22.577063,-28.396584,-25.708292,-21.882977,-21.894936,-21.910324,-22.186607,-25.114788,-25.052652,-24.87127,-23.412699,-22.692032,-22.496532,-23.350775,-26.245188,-25.988329,-22.368317,-18.15409,-18.545929,-23.602283,-25.313097,-25.961252,-30.358017,-29.454014,-21.944283,-16.101707,-19.521341,-25.085747,-27.701984,-27.427555,-30.871399,-28.340084,-28.126543,-28.277777,-33.05202,-27.359219,-29.106579,-37.61847,-36.428276
-30.012646,-22.93805,-24.482697,-30.619812,-29.522959,-26.574608,-26.915728,-24.710064,-25.998516,-32.25019,-32.640305,-32.896736,-32.203796,-30.644592,-24.394066,-24.807564,-28.461742,-29.910023,-28.765053,-25.64106,-20.487234,-20.36736,-28.825203,-27.355484,-25.133528,-24.115795,-30.079475,-35.77239,-34.926666,-31.639091,-32.017883,-31.488026,-29.845596,-30.123734,-31.556137,-32.68941,-30.266232,-27.790558,-29.43718,-25.900549,-25.52653,-23.132425,-24.879206,-24.532019,-19.955332,-22.761581,-24.021128,-18.948677,-18.977282,-22.890884,-24.347668,-25.755217,-21.135242,-19.790068,-19.94612,-20.553616,-21.348854,-23.750332,-32.4479,-25.988628,-22.661238,-29.90326,-26.363932,-25.831913,-21.720272,-22.179146,-25.094847,-27.638004,-27.621576,-19.491861,-19.09458,-23.13544,-25.142313,-26.115917,-21.939987,-21.697468,-18.941132,-19.880383,-20.03864,-22.7039,-24.89665,-22.793814,-18.82489,-16.775534,-15.816559,-20.135117,-18.206388,-20.813848,-22.678566,-22.395847,-23.219648,-20.881609,-19.541142,-23.94508,-28.555643,-27.658072,-29.403254,-28.696701,-23.412434,-13.380289,-9.488276,-14.496761,-19.181158,-28.976753,-26.176476,-26.932283,-29.624674,-28.993206,-29.153435,-31.696568,-30.251833,-32.55289,-31.180681,-34.77544
-32.690525,-30.82661,-34.150337,-35.223873,-31.31249,-32.691875,-30.295904,-25.966106,-31.217707,-35.95367,-35.232174,-30.452812,-27.837238,-28.332174,-24.842388,-24.352783,-28.431267,-34.978424,-29.371737,-23.104511,-21.097698,-24.86223,-27.629765,-20.670584,-20.519825,-25.38836,-31.317589,-38.15741,-35.66206,-31.977215,-27.535122,-26.612347,-29.073627,-31.74619,-34.214756,-32.527775,-26.524162,-28.43422,-31.692883,-28.287382,-24.966194,-24.12541,-29.594658,-27.719282,-26.06934,-25.645828,-25.801899,-28.420902,-27.571108,-23.295425,-24.116661,-28.671665,-23.509579,-22.476528,-25.054304,-21.691727,-24.458925,-25.75399,-28.61741,-20.864954,-19.246181,-26.970646,-24.73024,-24.619967,-22.684864,-22.615685,-28.254831,-26.730562,-26.144585,-19.98671,-17.0447,-21.523735,-25.26787,-25.914839,-20.66868,-19.83538,-18.300226,-19.863525,-23.255793,-30.05644,-28.742622,-24.075241,-24.044802,-21.90834,-18.548029,-18.27451,-18.423172,-26.174732,-25.663193,-24.130932,-28.288738,-29.083466,-27.95357,-26.291008,-24.303944,-23.576435,-19.573109,-19.590643,-24.801348,-16.381565,-11.772999,-16.287462,-20.763887,-29.298742,-28.795078,-30.833889,-27.6375,-24.709438,-22.326794,-23.400543,-26.054579,-34.45836,-32.024982,-31.92128
-29.603168,-29.111124,-30.693348,-33.48433,-29.21262,-29.512012,-30.172733,-30.503532,-36.36496,-33.42125,-31.660322,-29.730162,-30.423634,-29.043266,-26.209126,-23.236473,-19.427696,-23.478394,-26.289299,-28.327164,-22.42025,-23.712914,-26.208115,-23.914953,-24.830069,-25.086164,-27.714567,-33.45915,-34.84951,-34.02816,-30.483885,-26.953636,-27.203085,-27.51431,-28.911234,-34.823895,-33.259716,-32.685925,-26.45323,-25.669714,-26.815422,-28.834246,-30.949768,-32.233532,-38.31849,-30.739935,-25.466705,-27.719635,-29.326763,-24.464022,-22.637608,-23.002949,-24.500498,-29.026398,-27.909472,-26.53757,-27.899862,-28.169518,-28.540054,-23.393753,-23.687992,-26.950256,-26.97472,-25.60677,-24.573364,-23.804472,-21.012999,-22.451118,-23.073969,-21.049158,-20.150581,-25.832169,-28.790474,-26.054611,-25.408075,-23.349794,-25.154858,-26.117418,-23.075727,-25.325836,-25.845451,-26.433624,-23.438972,-22.78852,-21.403881,-20.83208,-23.64673,-25.300713,-28.389229,-26.088238,-25.556198,-31.308163,-30.134975,-29.910011,-29.136122,-26.167782,-23.420765,-22.444483,-24.91475,-26.7503,-21.020912,-23.020893,-26.530588,-26.586437,-30.680466,-28.900131,-29.187002,-28.36112,-26.231998,-28.688541,-30.475857,-33.869728,-34.482506,-32.231277
-31.799656,-24.724003,-23.862734,-28.578396,-29.29884,-29.218384,-27.84336,-26.847794,-29.764027,-33.854958,-37.251667,-38.55459,-34.95437,-23.597555,-20.04334,-18.300755,-17.22958,-21.680399,-22.033813,-22.981695,-18.036705,-18.080528,-23.942703,-24.951653,-27.977547,-23.425945,-23.915024,-30.495325,-27.904478,-28.686316,-30.30502,-26.494228,-26.899845,-24.704887,-23.926176,-28.756351,-32.909554,-31.383724,-29.406982,-27.811558,-28.476522,-27.714825,-28.958204,-29.0734,-29.057072,-29.343777,-28.606792,-26.201864,-25.58767,-23.041668,-20.056156,-23.558317,-29.076292,-25.939438,-21.69974,-26.047503,-24.92197,-25.08728,-26.112963,-24.753862,-22.82855,-22.916298,-26.342628,-26.194468,-22.308298,-21.460974,-20.08088,-19.922457,-19.678017,-16.692677,-16.647575,-22.949604,-25.792831,-20.852335,-23.277626,-23.71011,-24.561396,-24.88542,-23.769299,-22.044653,-22.309813,-23.02529,-25.135637,-25.144575,-23.271399,-21.930016,-20.322937,-20.852783,-26.115402,-25.775774,-23.920193,-26.616789,-23.745478,-20.653336,-24.045385,-28.055223,-25.863798,-25.116055,-22.777496,-21.353031,-21.764282,-27.520199,-32.62447,-28.580734,-31.432335,-34.723213,-26.357847,-20.688828,-20.830969,-27.055676,-24.522392,-25.888378,-30.442617,-32.41356
-30.179602,-24.57655,-22.824986,-23.783554,-26.156693,-25.842148,-22.683395,-24.995056,-26.518408,-29.571278,-30.976686,-34.67616,-27.723557,-23.657888,-23.444376,-22.296469,-25.035837,-25.293537,-26.36725,-24.573929,-22.616081,-22.123737,-23.537128,-23.58772,-20.49532,-19.413961,-23.212337,-32.2837,-32.1701,-32.7118,-34.52834,-28.666676,-26.112906,-27.243996,-29.96861,-28.046825,-32.649612,-34.16323,-31.793633,-30.3969,-32.935608,-25.725426,-20.589626,-20.729979,-22.565033,-29.96518,-31.464407,-24.7616,-20.902384,-22.957266,-25.654982,-25.774525,-24.909945,-25.068703,-23.669779,-26.565258,-25.982182,-25.215818,-24.681545,-21.26804,-25.265285,-20.640066,-22.072636,-23.497866,-23.111038,-22.74023,-25.139492,-23.411001,-23.150421,-22.018301,-21.609928,-23.116339,-24.41668,-22.497784,-21.514542,-19.645632,-21.698454,-20.346363,-21.995945,-23.35741,-23.713825,-24.569757,-24.842691,-24.936604,-23.644543,-28.849472,-30.505901,-30.19184,-26.424534,-26.279182,-26.319622,-26.419506,-22.876995,-20.480873,-21.959969,-23.87816,-25.959854,-26.530752,-27.771225,-20.273392,-21.570929,-32.07747,-35.316143,-30.595535,-26.036615,-29.469828,-28.956755,-21.572338,-22.005754,-24.485077,-23.05584,-26.926674,-26.678038,-25.2605
-25.921871,-20.310156,-20.934834,-25.322018,-28.250565,-25.781937,-22.541681,-28.166348,-34.39942,-33.46197,-30.53483,-30.892818,-26.087786,-27.10908,-21.38719,-18.612059,-24.2205,-22.538586,-19.573383,-18.620804,-15.929073,-15.03648,-19.159487,-21.787678,-20.044352,-19.523502,-25.82341,-33.655525,-36.952232,-30.858196,-28.748322,-30.512304,-24.827309,-23.092596,-26.024231,-30.587181,-33.631416,-29.30485,-28.915674,-27.880978,-26.393703,-24.303036,-20.806118,-18.180752,-20.296959,-25.523287,-28.704472,-28.708721,-23.304419,-19.288113,-18.489239,-21.738205,-24.018803,-23.459791,-27.685272,-27.91651,-28.999842,-27.9832,-24.102978,-22.696993,-19.481068,-18.614332,-25.232334,-24.811253,-19.737028,-20.303513,-24.25458,-20.7839,-16.45163,-17.70384,-23.417595,-28.454702,-28.004444,-25.99493,-21.01531,-18.161013,-20.580105,-19.424788,-19.787811,-25.343494,-29.988121,-26.9767,-23.594152,-25.041183,-21.651222,-23.749323,-23.091793,-24.510616,-27.070284,-26.250292,-25.727577,-31.25488,-24.06843,-20.513752,-19.568848,-16.709412,-19.59775,-21.100037,-17.379255,-18.192081,-23.391611,-31.797352,-29.941147,-23.693363,-22.71899,-24.355215,-24.625778,-28.16274,-31.34309,-22.563498,-19.510132,-21.5015,-25.804039,-22.80223
-28.114403,-23.215729,-22.041714,-27.098911,-29.930958,-22.817425,-19.281773,-24.140963,-32.324715,-31.530144,-33.778847,-29.534382,-26.38089,-25.05893,-23.322224,-24.856071,-27.48719,-28.658386,-26.778566,-24.930256,-23.998146,-22.013744,-23.073723,-26.171593,-24.464504,-23.809612,-25.275429,-31.264177,-28.673552,-27.885672,-30.00297,-28.966633,-30.173866,-27.895044,-24.050655,-25.274446,-26.574402,-25.481009,-22.938454,-22.10965,-19.843903,-20.832584,-21.327871,-19.42602,-21.182129,-23.738298,-20.811174,-20.548218,-21.94262,-23.84721,-21.503855,-21.089323,-22.637638,-22.783598,-24.937866,-23.869106,-22.533735,-19.98892,-22.660187,-22.478027,-20.446882,-20.59185,-22.964005,-22.86272,-17.598581,-17.56484,-20.909847,-24.271465,-21.729567,-19.800846,-22.620068,-22.225183,-22.748745,-24.37712,-19.37062,-18.222063,-21.417917,-18.463346,-20.559528,-21.280025,-17.000998,-18.214859,-18.723055,-19.169075,-17.278233,-19.467072,-18.380692,-15.797672,-17.179424,-19.520012,-21.92068,-28.907024,-23.912468,-23.41608,-25.5584,-20.967731,-21.788486,-23.297161,-19.732676,-22.549276,-33.256256,-36.330585,-29.35017,-23.68691,-25.744556,-27.988567,-24.628222,-26.015501,-29.594185,-25.036673,-24.665354,-23.845528,-27.09114,-25.075262
-27.668633,-23.79966,-25.212582,-28.541773,-31.883656,-25.499863,-24.12757,-31.449144,-36.83149,-39.06716,-34.916748,-28.666489,-25.767517,-25.044065,-27.589312,-28.916365,-26.921291,-26.758606,-22.746328,-25.935976,-24.216099,-20.437338,-21.253471,-27.422577,-25.810453,-25.546799,-30.475721,-37.767963,-31.414074,-26.873884,-25.975334,-25.132332,-29.436186,-25.954239,-27.035454,-25.765965,-28.04118,-24.6851,-19.136314,-20.45336,-23.502777,-23.406921,-23.017666,-20.046467,-23.398302,-25.196934,-24.64774,-24.951519,-22.616692,-21.082901,-22.912008,-22.878963,-25.874115,-30.420834,-31.661823,-26.400341,-20.504236,-18.705164,-23.559612,-24.001581,-26.89355,-26.76614,-23.606262,-21.101068,-23.88636,-21.475279,-22.55859,-24.419773,-22.90224,-26.061527,-30.881945,-29.880768,-27.41146,-27.186728,-25.644365,-24.869637,-27.344257,-21.068562,-23.320423,-20.724665,-18.070982,-19.728561,-19.179766,-18.751493,-19.784351,-21.14802,-21.658558,-23.111273,-24.291418,-23.30955,-22.981161,-27.156616,-25.962173,-23.641886,-24.910078,-28.188025,-22.873348,-22.827614,-22.950857,-26.118866,-32.872475,-35.74485,-30.40858,-24.934052,-21.272753,-24.607338,-26.324734,-29.311264,-30.698046,-28.147942,-29.034473,-28.421486,-25.344154,-26.539976
-32.577282,-23.674452,-23.036594,-27.551762,-26.925032,-25.088047,-25.607674,-24.840145,-28.763943,-29.65918,-28.808477,-20.55296,-19.638336,-25.806183,-29.849047,-29.934181,-25.857822,-25.52735,-23.446762,-20.490517,-20.189747,-21.704025,-20.913883,-22.826694,-24.10773,-24.619576,-32.16798,-34.141644,-28.69995,-25.99991,-26.704468,-28.85311,-28.080006,-23.445036,-26.458406,-25.052881,-24.584751,-26.919603,-26.511866,-25.33094,-26.169884,-22.658539,-22.651155,-23.89904,-22.952248,-23.460896,-26.374231,-31.468334,-30.25024,-23.803053,-24.907618,-31.32994,-23.7459,-23.613792,-25.517765,-30.114962,-31.264238,-28.888748,-23.903103,-23.721058,-25.898409,-25.732346,-25.44899,-23.68828,-23.82524,-22.969799,-24.400906,-24.541367,-28.35504,-29.357159,-28.619335,-33.01439,-26.62592,-25.739222,-25.48193,-23.764723,-23.571245,-22.793798,-20.213003,-19.762447,-22.579227,-22.230537,-19.85836,-22.315414,-29.697159,-27.813564,-24.083836,-21.846481,-22.897066,-19.948029,-20.767696,-26.160303,-26.376415,-25.329342,-22.864244,-17.298086,-17.287615,-20.884096,-24.287645,-27.98146,-32.79888,-37.343346,-32.146935,-27.60717,-23.902157,-27.114489,-26.660572,-26.637043,-25.064384,-25.735443,-27.495018,-30.607117,-24.37775,-24.663078
-28.767223,-25.871273,-27.860966,-28.606031,-27.40501,-25.154345,-21.280367,-20.684309,-22.887226,-25.964611,-25.04098,-21.268658,-19.190996,-25.48308,-30.193382,-27.241802,-28.6882,-28.475014,-26.477905,-23.876995,-21.878723,-22.407068,-25.782173,-25.453978,-24.934076,-26.652954,-30.577423,-32.674576,-29.895226,-29.512432,-31.064098,-31.882526,-30.872,-29.469074,-31.449644,-33.677776,-31.69677,-29.737965,-28.961075,-29.014236,-25.456577,-22.697126,-23.418022,-24.786556,-25.569935,-26.191757,-28.176857,-30.291262,-26.903149,-24.792744,-26.435543,-26.784267,-23.926865,-25.846195,-26.261583,-28.626976,-30.228437,-29.01244,-27.592804,-26.77771,-24.765486,-21.808685,-25.29517,-26.42733,-25.457203,-24.149979,-24.409027,-26.834026,-25.711906,-24.446259,-26.536694,-28.437588,-24.786991,-23.087448,-24.180166,-25.2415,-28.780659,-26.48975,-23.055885,-23.865425,-26.34991,-23.155949,-18.965246,-21.89494,-25.55666,-24.895767,-27.922415,-23.568222,-20.929672,-17.839245,-21.66085,-23.556086,-22.532936,-23.574377,-23.19786,-22.106995,-22.885742,-25.269659,-24.857637,-23.255062,-27.93615,-38.50686,-31.126396,-26.953869,-29.39463,-29.051075,-30.4168,-30.85548,-30.556236,-35.162476,-29.969627,-30.907745,-30.198368,-32.425644
-27.68669,-22.856804,-24.694403,-28.796019,-30.941624,-29.575974,-25.931187,-26.889608,-26.572706,-27.975246,-25.49231,-22.670345,-19.683836,-25.65031,-26.678764,-24.666573,-24.643547,-29.022257,-33.35652,-30.110111,-29.50897,-29.29284,-28.51125,-23.26355,-20.754515,-23.293316,-27.291527,-35.536842,-37.45562,-31.460213,-29.834187,-30.682419,-28.431103,-25.013853,-27.715012,-30.338612,-31.284851,-28.584133,-27.819569,-28.245163,-31.983849,-30.250511,-27.486362,-27.59028,-25.429733,-25.403376,-25.421268,-26.711979,-24.384396,-22.864277,-24.72176,-27.242313,-24.334908,-26.344011,-28.492165,-26.762917,-25.372414,-27.25956,-24.601044,-25.485785,-24.87352,-24.510021,-27.43817,-28.77472,-27.443672,-29.406033,-29.228987,-25.986341,-26.245413,-27.201939,-27.828173,-26.027548,-23.403553,-20.782087,-21.851116,-23.912773,-29.577843,-28.562634,-26.270939,-23.908726,-24.76358,-27.843418,-27.048195,-23.215462,-23.88504,-21.47931,-22.927443,-18.196838,-16.084978,-19.3058,-26.255102,-21.790419,-22.340183,-23.185947,-21.424335,-27.010815,-32.26558,-31.589304,-29.41597,-23.539597,-27.32486,-37.449665,-27.934982,-24.738464,-26.665974,-31.256773,-34.58375,-35.84266,-30.09981,-30.006966,-29.979654,-31.289227,-35.678852,-36.09977
-32.603546,-29.429468,-28.948025,-32.26217,-31.051762,-32.491127,-30.976505,-29.562254,-31.2649,-34.517887,-28.314083,-25.037975,-23.398062,-25.135931,-22.684925,-24.283484,-25.13372,-28.135647,-31.69224,-27.000906,-27.981644,-27.421568,-25.35336,-26.722412,-25.769459,-29.27201,-29.197386,-34.07042,-38.993282,-34.05653,-32.402287,-29.475323,-30.191334,-29.95857,-28.298656,-30.793427,-33.805267,-31.271244,-29.96024,-30.181322,-33.930595,-30.216875,-26.970442,-26.252169,-27.355343,-27.72274,-22.04309,-23.160345,-28.949814,-27.937553,-26.44453,-29.648045,-29.577194,-31.205683,-35.69176,-30.633545,-29.183268,-30.7028,-28.54621,-23.200317,-22.621365,-23.179796,-25.370087,-27.279846,-24.10268,-25.276905,-26.521711,-25.11689,-29.441368,-31.099583,-31.596622,-26.148138,-26.190153,-24.972076,-25.437256,-30.619461,-33.51336,-28.750565,-27.565138,-28.825611,-30.026733,-30.202799,-31.11563,-27.91661,-26.872042,-22.51202,-22.303171,-23.642973,-22.638962,-23.570354,-26.055658,-21.329966,-22.388195,-24.888786,-27.663965,-28.210857,-26.333355,-29.428537,-25.956055,-21.300714,-26.963728,-37.773746,-27.256313,-24.886183,-24.23617,-29.913498,-35.0751,-34.3294,-29.550535,-26.427567,-26.792469,-29.928974,-34.018997,-34.78137
-32.85096,-27.187183,-27.630428,-29.220327,-30.744465,-29.248001,-29.365229,-25.273727,-26.002106,-32.593792,-31.156809,-22.337706,-22.07059,-30.085838,-25.979942,-26.794048,-23.02055,-24.456734,-28.080933,-26.964804,-29.418867,-28.719208,-25.833002,-26.467186,-29.060707,-24.552555,-25.649527,-32.32555,-34.15774,-32.132915,-22.981335,-21.994877,-26.576805,-23.806316,-24.695396,-26.779434,-28.863926,-31.293861,-27.766273,-28.092953,-30.478233,-27.96708,-22.626423,-19.30725,-21.623817,-24.4232,-20.461054,-19.18949,-24.773127,-24.955837,-23.732624,-23.578745,-23.116795,-22.18248,-23.059261,-26.479174,-24.05602,-23.287498,-27.295578,-24.183369,-23.947645,-22.877668,-20.5558,-22.28429,-19.398775,-18.818941,-22.321375,-19.444258,-19.669071,-23.546776,-25.376049,-16.445114,-15.388214,-20.793707,-30.831835,-31.035091,-30.271488,-27.647861,-21.836033,-21.745663,-29.7499,-26.527727,-23.15116,-26.862774,-30.316284,-24.41207,-24.487644,-23.708336,-20.690369,-22.00568,-24.758451,-21.870876,-22.113417,-22.435791,-23.436848,-24.465714,-20.38849,-19.458767,-19.40393,-17.317373,-23.023403,-39.287716,-29.842556,-25.594418,-24.558456,-28.4945,-32.51056,-27.63411,-25.876612,-26.662085,-27.282478,-30.942465,-34.39281,-33.996895
