-24.421658,-20.269203,-22.017395,-21.067287,-16.613335,-24.677769,-23.182747,-21.48888,-25.785446,-26.184877,-20.473867,-27.183207,-19.596622,-16.335575,-15.774485,-12.397907,-12.827377,-7.738327,-10.520479,-10.325779,-5.3778,-18.518238,-20.668154,-16.427347,-28.035646,-9.544765,-16.215631,-5.0872383,-3.3964157,-0.9824524,-3.9206123,-7.9404716,-16.302967,-13.16729,-18.254799,-20.546892,-14.763294,-15.144608,-11.63982,-12.942715,-19.662594,-17.68882,-20.836706,-20.957773,-16.177185,-17.619987,-18.804327,-12.871788,-11.819927,-16.787205,-21.61364,-25.635654,-20.833483,-21.275679,-26.033134,-19.933266,-20.254417,-18.469582,-3.9520264,-13.111359,-16.646969,-25.067953,-21.440403,-16.48489,-12.792236,-22.011784,-16.129763,-21.11581,-17.156008,-13.102575,-17.684048,-19.034311,-16.710934,-17.69326,-17.14692,-20.83975,-19.07606,-15.261198,-4.968458,-10.537716,-14.522057,-17.879244,-20.94159,-22.130886,-19.774178,-26.23896,-15.269352,-16.36991,-12.477028,-9.763674,-15.590187,-15.928078,-22.897997,-22.757364,-18.095366,-31.570171,-18.76661,-17.035374,-15.205582,-14.20372,-19.553907,-23.781061,-20.098572,-24.182817,-26.409204,-26.733795,-19.158619,-24.394308,-21.042194,-17.705345,-21.20064,-14.015776,-13.890005,-14.374422,-13.596622,-1.5769768,-13.016386,-15.962639,-17.789711,-5.1661835,-11.279621,-7.5279236,-9.059998,-11.502018,-10.622753,-6.746319,-6.85413,-14.708836,-8.863291,-9.577562,-17.162933,-12.837059,-12.7805,-11.065449,-15.415337,-11.622311,-8.444103,-10.287731,-16.317043,-22.1279,-17.565649,-17.32508,-23.615704,-20.88087,-7.657707,-24.283833,-19.2879,-15.501488,-10.934616,-20.801405,-13.385847,-21.781399,-15.6033535,-18.832905,-14.5165,-13.446207,-7.797407,-12.543627,-13.422977,-17.399864,-4.4972095,-16.60025,-17.598602,-22.30712,-24.16288,-22.045475,-23.075691,-20.735252,-19.744875,-18.734615,-21.337124,-21.737904,-20.907784,-16.440239,-22.339474
-26.478428,-19.237112,-23.999935,-22.664686,-18.93404,-23.944553,-21.749048,-21.657282,-23.754639,-27.133995,-22.773499,-19.093384,-20.628777,-21.470863,-16.1093,-10.565836,-11.85013,-10.556665,-8.7254925,-12.552658,-11.150532,-17.262457,-14.942991,-14.552261,-15.957197,-18.955196,-15.4173355,-14.813068,-8.536875,-1.9867764,-2.3215485,-10.332279,-15.888557,-11.747114,-20.362057,-19.222916,-20.423218,-14.438499,-9.753075,-11.577459,-11.714779,-17.169271,-14.398705,-19.87803,-15.091627,-15.052029,-12.957769,-12.567274,-15.572281,-14.0238495,-26.96639,-18.018963,-14.36874,-23.147854,-22.073114,-22.882061,-25.955677,-18.38543,-4.49387,-13.142139,-9.314646,-18.244217,-17.402689,-20.472208,-15.426939,-15.017836,-17.482412,-23.62918,-21.412464,-15.786724,-19.139235,-17.96788,-18.759817,-22.77751,-12.722376,-21.40466,-24.375994,-12.42742,-5.2043667,-11.651396,-16.47797,-20.3586,-16.955807,-29.031345,-18.966518,-17.701199,-11.521397,-16.841574,-12.32869,-7.2165737,-8.617775,-10.400234,-20.481613,-19.784296,-13.9949,-17.118568,-14.825941,-11.452223,-14.626991,-16.000961,-17.276665,-18.23462,-18.831495,-17.866547,-18.862946,-19.180248,-17.68269,-16.759548,-19.775635,-20.668137,-16.26028,-20.269142,-15.15328,-17.00547,-9.183815,-1.768795,-6.9731293,-11.609959,-17.828615,-11.679886,-18.49648,-11.599934,-15.129927,-14.539072,-6.031019,-8.5893135,-11.970686,-18.933678,-16.523895,-12.488619,-11.386539,-23.716644,-12.141748,-11.60445,-14.262617,-17.257196,-11.25716,-9.937157,-7.9136143,-16.866385,-18.295208,-14.28603,-19.088505,-15.370165,-13.703909,-21.284832,-20.43367,-12.535618,-13.943569,-18.593391,-16.25753,-17.546154,-17.726742,-11.646978,-13.441458,-12.248619,-8.982004,-21.86127,-16.753067,-16.423668,-9.171995,-12.841007,-14.913183,-23.64838,-23.051018,-24.389807,-22.59208,-22.434683,-18.333157,-25.102533,-23.066673,-24.784414,-21.913761,-19.0723,-25.590008
-23.12289,-16.379873,-22.874023,-19.476725,-19.719107,-25.250576,-21.288141,-23.665134,-19.63921,-22.044134,-21.615944,-19.464952,-23.063301,-24.28796,-10.121473,-13.634193,-13.513325,-14.013607,-15.25477,-18.99348,-12.69813,-22.047398,-13.695137,-10.328735,-6.235298,-15.796957,-13.504902,-22.841866,-15.046801,-15.5330105,-7.6374073,-17.905983,-21.337475,-15.459431,-16.923534,-17.274384,-19.101963,-15.046135,-15.255629,-15.436169,-13.495972,-13.14308,-6.9903107,-14.815762,-10.243364,-11.203564,-10.314735,-10.921938,-13.377996,-10.028395,-21.548512,-17.440758,-13.443214,-24.637913,-21.583971,-17.476952,-23.456078,-15.819326,-13.549349,-16.325558,-10.776388,-15.645554,-17.278841,-24.070267,-17.505783,-16.397373,-14.342083,-21.760921,-15.061047,-13.215307,-21.513006,-16.550121,-20.075478,-22.137875,-16.617144,-23.093285,-26.54877,-10.095051,-8.728443,-7.4399223,-11.750004,-18.802776,-15.434059,-23.817097,-17.721083,-15.724894,-15.783112,-9.225494,-7.9860573,-13.440683,-8.034714,-11.564575,-18.710558,-19.442104,-13.785812,-14.1741295,-13.425329,-9.425858,-15.147324,-20.169758,-18.594885,-17.576843,-20.327333,-16.730726,-16.65554,-19.97192,-17.224674,-19.070509,-19.79076,-18.973469,-20.552486,-16.187256,-13.566662,-19.54321,-9.876221,-12.862461,-11.076921,-7.6935596,-8.8526,-18.669147,-23.376305,-19.053997,-16.607962,-9.643784,-3.7271557,-7.30369,-7.666584,-13.403593,-18.231373,-9.871162,-7.852045,-27.828455,-8.799877,-9.608376,-12.322922,-15.94269,-14.452129,-10.0353565,-7.5704613,-3.833641,-10.989145,-9.687958,-11.673273,-4.700495,-7.4289913,-12.947647,-21.099846,-6.347595,-14.031237,-19.623026,-15.783449,-18.583832,-16.408096,-9.801466,-16.303276,-14.258108,-10.921757,-18.69664,-11.081856,-14.54071,-15.945478,-12.412636,-18.221027,-18.819027,-26.280464,-32.77427,-24.58056,-26.403591,-18.603958,-25.77523,-25.04617,-28.244164,-24.534658,-21.310696,-25.46746
-20.316547,-21.761757,-25.498648,-20.41093,-16.283184,-21.925505,-21.97728,-18.331093,-25.096115,-33.53265,-24.41036,-19.093563,-26.795517,-24.011135,-13.923178,-16.735947,-9.712246,-19.216846,-26.357475,-14.693699,-13.088232,-22.782124,-16.276669,-6.7505035,-2.473833,-10.105515,-12.978685,-15.27548,-17.873472,-26.0239,-11.850122,-15.13752,-17.349194,-20.807465,-18.813599,-15.8807125,-27.112106,-19.37863,-13.233482,-14.104107,-15.513645,-9.124649,-4.225361,-11.803614,-14.25881,-8.515942,-19.84128,-16.99905,-13.507706,-17.146812,-21.22982,-23.666985,-20.289446,-24.15768,-27.360981,-12.872269,-24.35268,-23.812317,-11.241421,-7.936949,-12.839352,-20.742168,-26.111172,-24.198631,-24.582794,-18.831501,-17.329868,-17.002472,-16.084368,-15.901777,-20.191832,-23.987247,-26.70217,-30.796064,-29.675444,-18.763042,-29.449018,-19.3461,-8.557446,-14.469278,-11.989996,-18.323387,-21.931412,-23.785103,-21.666872,-21.623243,-28.089418,-8.402546,-7.8245487,-16.920166,-15.562637,-17.35558,-22.091301,-29.112894,-20.905937,-18.171345,-16.958317,-19.304396,-21.127571,-21.815094,-28.66848,-23.260597,-35.34164,-20.974924,-29.825905,-27.585777,-22.027618,-26.828634,-30.55108,-27.649143,-21.175823,-17.098825,-17.36572,-15.455822,-15.9303665,-15.22509,-11.707996,-6.670412,-8.8267765,-15.366091,-18.076445,-9.336227,-15.602919,-15.18511,-10.221161,-11.628216,-9.205032,-10.254538,-12.59066,-15.454098,-16.203468,-23.798454,-12.514629,-15.485561,-8.9741,-8.534374,-7.2896385,-8.628431,-11.141819,-2.7896843,-8.869926,-4.452572,-3.4959526,-4.6197815,-3.6308346,-14.999279,-20.365952,-7.448143,-11.629736,-14.07132,-15.191828,-13.85601,-13.98634,-16.750862,-21.981895,-25.758068,-15.675602,-22.334133,-6.3779755,-7.0189037,-16.106396,-9.894501,-13.833796,-19.236767,-26.522785,-27.739746,-21.377584,-23.24564,-25.835026,-22.684956,-22.73626,-20.3322,-23.6484,-27.576084,-33.9451
-22.46735,-29.451792,-24.711842,-24.314407,-17.650402,-25.217823,-20.015623,-21.28178,-24.20625,-33.89125,-25.603981,-21.944984,-26.154144,-20.906881,-16.000214,-12.964943,-11.37175,-22.077946,-16.727318,-19.187471,-18.104565,-20.550217,-16.85347,-11.9515,-4.6440334,-7.621462,-14.664293,-10.394791,-12.051233,-26.280035,-18.093416,-17.313618,-18.425558,-20.452904,-22.138683,-16.166216,-19.956123,-20.6017,-17.376806,-16.061842,-14.9775715,-9.144234,-6.5883675,-14.915907,-13.102888,-12.483686,-24.839663,-14.905878,-16.536396,-18.00777,-24.375202,-22.920494,-29.764227,-18.391203,-28.556347,-12.791191,-24.978268,-25.93412,-9.091621,-10.3135605,-16.945713,-22.032291,-22.900696,-19.78339,-23.31884,-13.928047,-16.445438,-16.795094,-14.886229,-16.0425,-17.000214,-23.492786,-25.658905,-22.55044,-22.147472,-18.395004,-23.052467,-16.966095,-10.738863,-21.82331,-19.236437,-19.421473,-18.613392,-26.806154,-22.97551,-23.765804,-21.597538,-11.210054,-12.733429,-20.577473,-15.265121,-14.345896,-22.457825,-29.756805,-18.111263,-18.991938,-20.970219,-21.292233,-14.385954,-19.545921,-25.721348,-23.829052,-30.540821,-23.128925,-34.934795,-24.835638,-22.72843,-21.359478,-24.91274,-30.61892,-19.371073,-16.86268,-18.805965,-12.169249,-9.191082,-15.325581,-6.9906635,-10.011,-16.723392,-13.475615,-18.560581,-10.402027,-14.972469,-21.045055,-15.945293,-19.516937,-14.660902,-12.598223,-14.115364,-16.520262,-20.820425,-21.052061,-12.088287,-15.137161,-7.4227524,-7.0680065,-5.467598,-6.7189293,-7.1230526,-13.486912,-6.9401493,-8.192141,-5.4417458,-13.581877,-10.37726,-13.99511,-17.271107,-16.157734,-15.5218315,-20.218784,-19.207052,-14.160902,-16.127071,-24.908863,-20.429705,-21.665697,-17.059385,-22.932499,-10.023457,-8.645929,-14.566164,-13.234064,-15.347668,-19.901596,-28.395523,-21.91034,-19.260633,-19.55469,-22.167313,-24.742306,-23.73362,-20.963558,-26.720757,-21.290932,-26.452961
-26.739948,-31.743235,-25.381678,-23.175781,-23.852814,-24.016659,-23.325365,-26.100803,-23.207151,-26.929361,-23.646786,-24.670704,-21.350502,-18.460598,-7.946644,-22.216988,-19.525734,-26.855,-17.314232,-17.961613,-18.867619,-16.428663,-22.89785,-15.46525,-16.66637,-16.487682,-15.578629,-7.0202255,-6.1091995,-26.13791,-17.406906,-15.325268,-23.65881,-17.830904,-34.427364,-18.83214,-19.54356,-20.724325,-13.985764,-20.022594,-13.10429,-17.921112,-17.302822,-12.424351,-14.048468,-20.899382,-18.526909,-17.70375,-19.652225,-15.772936,-22.903397,-19.19513,-24.057213,-19.271496,-19.98104,-14.84683,-25.787872,-24.094358,-13.532999,-18.98412,-21.27689,-19.664803,-24.474697,-23.589579,-26.38553,-13.554985,-18.878054,-17.801485,-10.738873,-17.455221,-11.872839,-25.355862,-26.860409,-19.874485,-22.705898,-25.32389,-24.569939,-16.774712,-10.866484,-22.98969,-21.819727,-20.433567,-22.72488,-17.643574,-21.267422,-19.127184,-21.359316,-11.078169,-12.644932,-14.610245,-14.699608,-16.092464,-20.47821,-24.717644,-22.486212,-23.263647,-21.79818,-18.177341,-9.393255,-15.481054,-25.055359,-28.203163,-27.25063,-23.759052,-21.492132,-16.867434,-19.210909,-13.593472,-21.591726,-22.21706,-30.562515,-18.791447,-21.418869,-17.1261,-10.348612,-19.361206,-13.162409,-22.986195,-24.953533,-13.809345,-17.560745,-21.070107,-16.791307,-16.698925,-8.2098255,-16.685028,-15.206913,-13.644093,-19.815996,-20.212511,-10.122776,-12.614555,-14.346365,-15.864573,-13.957668,-16.567013,-15.328003,-17.562935,-13.738705,-20.236217,-15.4529915,-20.846256,-12.720432,-14.369089,-12.613127,-18.96405,-20.432056,-18.5789,-12.3255005,-20.16929,-20.020641,-22.626585,-20.780352,-15.356297,-24.639242,-21.108503,-23.831802,-25.65352,-19.24886,-16.31426,-16.428547,-18.083778,-24.201923,-20.68974,-17.823727,-26.570198,-22.864433,-22.769524,-25.678223,-23.53526,-27.716106,-21.501596,-26.634748,-23.80343,-26.56528
-25.672348,-28.925396,-32.38941,-24.334328,-30.44347,-22.47777,-22.232428,-24.570002,-24.308949,-23.206633,-26.101456,-25.868708,-19.781729,-19.437641,-5.493723,-16.12947,-21.23426,-21.459282,-20.246256,-17.49765,-17.918262,-21.409098,-19.578995,-11.175045,-19.029293,-16.995747,-12.784983,-10.504677,-7.213337,-18.956825,-18.054739,-18.17973,-24.139677,-24.2928,-24.155838,-20.761854,-27.22,-20.090843,-15.573341,-14.869802,-14.899382,-19.09453,-17.358734,-12.272696,-21.785791,-23.272663,-20.815638,-16.273575,-23.353088,-18.514408,-22.556593,-23.018394,-25.075523,-31.123878,-21.707958,-18.052507,-24.688025,-21.09848,-17.534132,-15.228548,-30.28834,-26.18287,-22.464132,-23.392084,-26.01022,-22.126324,-18.021143,-22.027828,-9.679634,-11.956858,-10.764402,-22.000965,-23.922192,-24.81451,-23.526165,-21.938854,-27.33199,-20.78074,-13.032928,-22.961214,-19.273565,-28.667536,-25.996365,-14.801437,-22.638004,-20.709488,-19.668972,-7.0207233,-13.810968,-15.320574,-21.768944,-17.519299,-22.898428,-19.522709,-26.371563,-20.092949,-18.496075,-17.469318,-12.924885,-16.835041,-20.790962,-24.254166,-26.314432,-20.868668,-18.956755,-18.64981,-15.656616,-14.877485,-22.701366,-22.8738,-22.376991,-20.896744,-26.098505,-20.57688,-20.441223,-11.116119,-18.500973,-21.134602,-21.029528,-14.4374485,-15.556421,-20.251865,-15.214468,-21.082811,-6.87941,-11.062431,-12.321907,-13.211596,-17.520195,-15.971052,-9.575073,-7.960764,-19.63264,-23.2467,-19.962257,-14.647934,-19.791489,-10.826015,-7.8491364,-15.55876,-21.266045,-24.249126,-13.397505,-17.116348,-14.039085,-28.184374,-21.106434,-13.083584,-5.800766,-16.683346,-23.400434,-24.466047,-18.92261,-11.632391,-29.071817,-26.418104,-18.478859,-22.953299,-26.955957,-18.323837,-26.231236,-21.854332,-20.041069,-21.91462,-18.086143,-29.863623,-22.965994,-24.36343,-23.462101,-24.549618,-31.185358,-20.624811,-19.353703,-32.406746,-24.694553
-27.288725,-22.326515,-27.148773,-23.62259,-33.54686,-22.902494,-23.350967,-23.109438,-20.244293,-19.681496,-21.601162,-20.330105,-23.62893,-17.326668,-10.433601,-11.63921,-14.737625,-18.507948,-11.726116,-19.028797,-14.287283,-23.685242,-21.197102,-16.814255,-15.710562,-16.593826,-17.737255,-10.109991,-14.806149,-21.49894,-22.944496,-17.493946,-22.260872,-21.352804,-17.94332,-23.686512,-29.305777,-18.344612,-12.349888,-11.710403,-8.841301,-11.558058,-14.179155,-17.1764,-23.393757,-27.160776,-16.722517,-20.19312,-21.268106,-19.479736,-19.554998,-24.048279,-28.775814,-27.810873,-24.182552,-18.376678,-23.566177,-19.713688,-17.556828,-14.204098,-18.172993,-22.59784,-16.822758,-21.573635,-25.076412,-17.206627,-17.812654,-23.804092,-15.99918,-14.687277,-13.579203,-13.373129,-20.342258,-20.41415,-24.70383,-21.69477,-18.709295,-26.596777,-17.6736,-24.242086,-16.669994,-19.74849,-29.479269,-17.811314,-26.193476,-25.03609,-20.795376,-11.718649,-16.250807,-24.466331,-20.817814,-22.061504,-21.097923,-19.917936,-27.266792,-19.836014,-11.005554,-18.576744,-14.810848,-20.436214,-25.833916,-24.374828,-22.945377,-23.771317,-28.442356,-20.026436,-17.922394,-18.716995,-19.93031,-18.980703,-18.470003,-24.373669,-25.743092,-22.04596,-21.61488,-13.776649,-14.831339,-18.351608,-21.902958,-13.743626,-11.866482,-19.65498,-21.01728,-19.970917,-14.942894,-14.666576,-19.21245,-12.493378,-14.153215,-13.956116,-12.80365,-12.908918,-17.614435,-22.110222,-23.821068,-16.19372,-20.701252,-12.018581,-9.2345085,-19.432854,-12.378517,-18.88222,-17.384735,-17.969091,-14.874502,-25.279343,-18.17382,-9.300579,-7.3641987,-16.979969,-16.23254,-21.643202,-20.389452,-14.830721,-25.87148,-25.66106,-19.26619,-20.115437,-23.512959,-19.533003,-25.6314,-25.679747,-19.338915,-25.262665,-21.56397,-25.926685,-19.573067,-18.948414,-22.923166,-21.299877,-24.598476,-20.432167,-19.056938,-25.3643,-18.653484
-36.202503,-19.167538,-19.91798,-28.977259,-30.808014,-23.754004,-22.049126,-23.415222,-24.566317,-20.740704,-20.126747,-19.888092,-23.48175,-23.784298,-13.862345,-19.2291,-18.33177,-13.476046,-12.797993,-25.045382,-16.329773,-20.271654,-20.320778,-23.881157,-9.746202,-12.457443,-19.161915,-15.168978,-19.251085,-33.681168,-20.515337,-16.859505,-20.779781,-24.352722,-21.49201,-33.390514,-23.980556,-16.268276,-18.506084,-17.081186,-11.651741,-13.373413,-9.994003,-17.204636,-15.787613,-19.538649,-18.675062,-20.37775,-19.900894,-19.390018,-25.032497,-20.82246,-22.636124,-23.760998,-15.806782,-19.09351,-27.768904,-16.789268,-16.631218,-10.671883,-21.331022,-25.6338,-23.126394,-21.369545,-18.864517,-19.021732,-17.309986,-22.14915,-20.138165,-23.544525,-19.758038,-17.893362,-25.217327,-16.225925,-24.787462,-21.355242,-14.040077,-26.046608,-14.04105,-22.208263,-22.708338,-15.796795,-24.720947,-23.503162,-23.86596,-19.958696,-19.973389,-17.129753,-22.272106,-21.298174,-18.90269,-27.602467,-19.968082,-22.166,-29.540285,-18.434383,-12.7404175,-15.414665,-25.449076,-32.17131,-27.991404,-26.781837,-23.085495,-26.977346,-29.79335,-18.758554,-21.974531,-20.78245,-18.596767,-20.157358,-19.4076,-19.694565,-24.56753,-19.30791,-28.255793,-21.236752,-18.262615,-21.046146,-29.952778,-20.677612,-10.0601425,-17.975563,-24.930363,-17.097267,-18.235098,-14.0984745,-21.372002,-18.718107,-16.845478,-18.336615,-17.594873,-15.184296,-18.134346,-18.111835,-26.578068,-26.477654,-16.06087,-25.623781,-18.821703,-23.20567,-4.3199997,-8.77219,-17.885302,-12.165611,-13.246288,-24.405811,-21.925495,-5.279299,-17.140125,-11.401712,-15.776188,-17.696415,-21.618734,-19.754444,-22.974228,-30.394474,-18.297895,-17.489483,-15.834208,-14.069124,-17.687738,-26.410126,-19.415062,-25.457775,-22.542343,-26.912899,-19.972843,-18.661558,-19.940887,-27.941906,-24.203157,-24.373432,-25.497963,-20.840975,-20.286762
-35.23803,-23.194923,-20.789284,-26.059687,-21.747128,-21.343937,-20.519705,-22.963022,-20.084702,-20.613285,-19.056377,-26.75832,-23.633204,-23.732187,-23.556122,-22.21795,-26.88183,-13.225386,-16.826946,-24.682133,-19.676418,-14.736134,-21.50032,-23.819904,-11.055626,-15.680792,-16.906324,-16.934204,-20.53878,-23.857376,-23.127504,-13.527208,-26.928669,-23.064337,-22.28547,-29.614502,-23.741806,-13.5176735,-22.043116,-12.07723,-14.532885,-19.131813,-11.722483,-12.545374,-19.956547,-19.854553,-23.544659,-17.022038,-21.382816,-23.513874,-23.135614,-16.43924,-19.725311,-21.402939,-15.583561,-20.42271,-20.401062,-19.75037,-15.796682,-13.21875,-19.616947,-23.084213,-26.727564,-18.875832,-20.145742,-18.302406,-18.6005,-22.856441,-19.080914,-28.782951,-18.868599,-29.873283,-24.083494,-16.367914,-22.073309,-24.504704,-19.926384,-22.631855,-16.339075,-16.797447,-23.644102,-19.481285,-18.159872,-21.07914,-24.146557,-18.448524,-14.535894,-15.1774235,-31.024662,-19.780508,-13.614023,-24.72022,-21.788752,-18.528994,-27.481888,-15.559942,-22.773624,-15.336533,-15.779291,-32.777836,-28.566162,-26.675655,-27.134735,-22.401142,-27.195045,-22.635952,-23.415045,-21.493557,-14.66029,-18.00375,-25.505928,-17.21759,-18.734798,-21.382809,-24.479784,-24.68382,-23.655067,-21.56716,-21.894512,-14.720858,-15.276331,-23.307648,-17.654799,-22.374985,-16.478258,-14.836428,-15.092354,-13.166937,-14.389713,-21.716799,-22.066387,-13.493153,-16.927094,-19.709381,-18.22256,-19.814358,-20.361889,-23.726013,-11.738981,-26.257284,-3.2308254,-5.365164,-19.896866,-11.428734,-16.689934,-26.384123,-19.937496,-6.82955,-12.990738,-12.393425,-16.40419,-20.463165,-21.522602,-20.083471,-22.657532,-18.809258,-14.247339,-20.24387,-9.136436,-10.549608,-16.693739,-22.548767,-23.648516,-27.667347,-21.812931,-29.126556,-21.623245,-22.01691,-17.034771,-27.69966,-27.575193,-25.240784,-22.356342,-21.441395,-22.602196
-32.541904,-20.659159,-29.322178,-22.09855,-20.932968,-22.912308,-26.024456,-24.139772,-21.326601,-22.10902,-23.158966,-24.790138,-24.770308,-32.24848,-29.343737,-24.076124,-19.957909,-25.832764,-20.583046,-25.168787,-18.677063,-14.20121,-22.045242,-18.617811,-19.598482,-21.738455,-15.432144,-15.662916,-16.807932,-21.09919,-30.211166,-16.670532,-28.845684,-18.485733,-17.617249,-26.733055,-22.878284,-22.95676,-17.359146,-9.548679,-20.409573,-24.768015,-15.030746,-16.240318,-23.68101,-21.368374,-17.552109,-14.883425,-19.794523,-20.328491,-21.698822,-24.461252,-26.190311,-21.974827,-26.325954,-21.498768,-17.348303,-21.815506,-22.162708,-21.782673,-20.764418,-18.116018,-22.602371,-31.087471,-18.489698,-18.24097,-19.117352,-27.306736,-24.159267,-24.024563,-23.970566,-30.26259,-20.960667,-22.865128,-28.941246,-27.520319,-23.888023,-26.344172,-14.047976,-16.627014,-26.858097,-22.318615,-19.015917,-28.95704,-24.436264,-26.995947,-15.120918,-15.347315,-20.976944,-18.831398,-15.281132,-23.954903,-21.20142,-24.482494,-20.750246,-20.841682,-23.372246,-17.17442,-10.734898,-28.019096,-26.264256,-24.491524,-25.699062,-26.15625,-33.151203,-22.59699,-21.82819,-17.921165,-22.23122,-19.421925,-29.554064,-19.37828,-16.100798,-19.399288,-23.810806,-25.433811,-23.146614,-20.01521,-38.368053,-20.512936,-18.475864,-18.698338,-20.510334,-22.593346,-19.6807,-22.815086,-20.133472,-14.614861,-15.653698,-22.333225,-27.405523,-19.295557,-16.220354,-15.579147,-16.88451,-18.565603,-26.353437,-21.992458,-15.892956,-21.642744,-16.44728,-14.381327,-28.103956,-14.248436,-20.564955,-23.43966,-22.32668,-13.098885,-19.558811,-20.246738,-22.710098,-19.527683,-22.427967,-17.232885,-22.179762,-15.913225,-15.007336,-15.217405,-11.182005,-11.516249,-13.97389,-20.402782,-21.06728,-23.953743,-19.44802,-34.094208,-22.383858,-23.767641,-22.129536,-25.306057,-22.915478,-22.416477,-23.717516,-24.832014,-24.261864
-28.470749,-22.686785,-28.437084,-22.661022,-16.46706,-24.030704,-22.007362,-19.950546,-22.015858,-21.903288,-28.089695,-18.766037,-24.954842,-30.690477,-19.535065,-25.351467,-21.885054,-21.828133,-22.32555,-29.130173,-20.404068,-19.637886,-27.597118,-20.010096,-19.620174,-16.198997,-18.334066,-13.986923,-21.447186,-24.171173,-21.896969,-17.704243,-21.889896,-19.69699,-16.920858,-21.911406,-16.80465,-23.833218,-16.354004,-13.171198,-19.047356,-21.485395,-12.262289,-13.309385,-22.191822,-23.01102,-15.567406,-19.621109,-21.415348,-18.100958,-22.664646,-21.659203,-22.011818,-20.361156,-22.956514,-14.3745,-21.45477,-22.724167,-16.525658,-24.811672,-24.665165,-18.330263,-21.89738,-25.771332,-20.332184,-21.601957,-19.142727,-30.18368,-23.656994,-20.01035,-16.47632,-29.947176,-26.369719,-21.900177,-23.281496,-26.62912,-23.797482,-25.592375,-15.060278,-13.428797,-27.626846,-23.75899,-18.223179,-24.57933,-26.04119,-21.432972,-14.999197,-18.907442,-15.175827,-18.706467,-20.018309,-29.563192,-24.239792,-27.48765,-21.069977,-23.027805,-21.94065,-17.46539,-9.044243,-25.200802,-26.949402,-20.306883,-28.561977,-30.05087,-26.243652,-23.187305,-21.843979,-13.367277,-24.667309,-20.969282,-26.936737,-18.445782,-21.237293,-15.501297,-24.293413,-24.715889,-17.960741,-20.317972,-30.463749,-19.518242,-18.237667,-14.775097,-23.402302,-17.909525,-22.599873,-29.012524,-23.552124,-17.872688,-21.668482,-17.211584,-26.891449,-23.117056,-16.76424,-17.091152,-22.638203,-15.890991,-21.084696,-19.965,-19.05683,-18.061726,-19.607473,-23.373894,-20.705053,-16.863781,-22.47126,-25.698563,-24.202633,-21.596584,-20.80325,-23.667437,-24.638777,-21.171684,-22.57045,-22.618454,-25.887127,-20.969093,-19.523819,-15.635004,-15.484135,-14.750317,-16.42507,-23.200542,-18.457222,-20.404797,-19.382088,-27.718298,-26.696577,-24.17162,-25.380493,-24.341469,-25.103977,-28.366936,-26.480537,-34.24399,-18.379957
-23.72468,-25.445396,-26.233221,-25.705063,-18.399178,-20.908123,-21.482357,-19.910252,-28.201864,-31.208536,-26.401571,-23.396288,-31.146275,-26.97093,-16.501152,-22.651861,-21.568565,-20.774078,-25.37704,-22.069656,-25.593348,-17.89569,-23.294971,-19.305614,-19.11169,-15.290066,-18.746155,-16.234379,-21.913765,-22.181538,-22.794601,-16.007248,-19.659817,-16.73524,-24.651775,-19.119232,-18.789085,-23.527905,-19.76275,-19.464882,-25.83433,-17.827217,-19.222538,-12.241848,-18.001335,-20.807957,-16.227608,-24.295338,-26.340736,-14.63925,-9.935665,-10.987267,-17.277374,-25.292324,-19.748672,-16.434824,-19.144127,-25.26581,-20.078503,-18.196865,-18.085001,-30.376255,-24.539616,-20.165659,-21.176443,-17.886772,-18.597256,-25.540562,-20.441395,-16.495022,-19.26236,-25.166908,-22.672228,-25.943007,-22.70318,-24.090376,-24.086918,-16.60904,-19.193466,-18.484814,-21.068623,-32.238834,-18.554916,-22.366844,-22.647697,-11.670422,-8.706474,-19.000938,-15.839741,-15.155693,-18.960651,-25.62323,-29.188152,-31.030304,-18.094456,-21.609623,-15.816246,-16.880243,-9.766407,-17.447317,-20.230135,-20.268997,-30.367157,-19.573025,-20.938017,-27.459442,-24.245234,-23.177603,-20.366062,-20.892128,-28.27972,-18.931572,-27.697405,-21.041233,-20.993273,-20.803429,-14.972622,-20.507755,-23.761272,-23.15326,-19.887577,-13.843424,-26.418137,-22.162544,-30.054794,-20.082813,-23.675735,-23.329124,-18.779116,-19.623741,-24.793886,-21.570839,-20.839043,-17.703814,-28.21742,-20.612411,-21.15481,-25.27645,-15.061045,-19.038195,-18.08842,-24.179073,-22.741894,-20.014017,-26.465488,-20.980164,-23.960447,-20.031399,-25.091516,-19.706463,-24.978106,-14.5191555,-20.597813,-19.035976,-19.445454,-25.163216,-25.417145,-15.056465,-22.011948,-21.220798,-22.64158,-28.901684,-19.235144,-20.177944,-22.983467,-19.48481,-29.479086,-21.516846,-23.27119,-22.720306,-25.688936,-26.956303,-27.399982,-27.33255,-19.152952
