-27.604116,-15.578602,-17.978067,-24.978846,-20.85177,-24.87025,-28.135235,-21.15391,-22.387611,-17.458994,-24.716732,-24.678797,-23.634651,-23.145664,-25.41189,-22.292002,-18.222801,-22.740383,-16.406551,-19.775087,-30.275742,-28.863857,-23.71379,-21.360706,-22.048676,-24.458721,-21.527454,-20.074162,-20.982126,-21.464474,-25.209486,-27.668846,-18.50816,-25.28964,-19.955994,-22.167606,-23.2561,-32.064075,-20.945509,-21.286633,-22.316227,-27.920631,-16.48156,-18.592281,-21.243544,-24.378532,-22.563862,-25.028261,-28.787453,-22.883087,-20.088923,-29.874088,-20.263142,-20.685932,-20.92057,-22.591808,-29.311897,-25.986933,-20.07661,-23.742132,-22.940594,-24.574657,-22.27686,-24.08593,-24.50798,-19.811012,-27.427853,-20.071741,-22.329155,-22.079693,-23.193777,-20.562956,-24.836956,-18.59408,-21.128262,-21.053478,-17.605042,-19.001015,-25.615166,-19.770344,-25.242405,-22.53593,-22.020405,-21.585672,-16.916603,-16.356672,-21.946068,-20.81051,-20.62178,-27.385553,-22.200062,-24.258133,-25.436342,-20.60392,-17.466957,-26.383675,-19.883839,-21.672243,-16.996544,-17.1033,-27.368982,-20.449139,-25.157307,-27.937916,-27.948782,-20.59679,-19.330448,-19.649542,-18.851635,-23.444353,-37.461475,-20.832018,-26.086227,-21.120953,-26.731203,-23.735226,-21.85994,-16.846458,-21.537205,-20.2151,-19.256195,-22.259064,-18.27024,-16.533733,-28.051683,-23.353256,-22.263794,-20.6598,-22.491852,-24.65082,-25.872482,-24.6763,-17.92581,-22.16116,-18.613773,-23.216125,-21.55212,-20.241432,-17.496368,-19.277122,-21.152645,-20.746052,-21.856403,-25.956532,-25.27366,-24.577843,-20.551664,-16.357494,-23.738846,-22.74445,-27.662798,-24.137806,-21.574478,-25.352077,-21.750587,-21.508213,-21.798666,-24.688782,-22.333035,-19.080439,-21.186104,-18.107903,-23.335403,-19.59241,-20.803562,-21.639925,-21.753906,-19.305002,-24.306105,-15.9046,-25.968288,-19.196234,-22.12466,-19.700602,-24.5476,-23.050766,-21.253515,-19.540161,-20.236547,-23.803728,-17.791176,-26.678991,-18.218056,-18.544895,-16.903564
-26.784107,-22.942303,-21.37325,-25.292475,-21.377232,-23.347912,-26.824245,-22.95642,-23.319433,-20.463436,-27.05361,-26.352924,-22.939587,-24.969845,-26.266506,-18.572313,-21.362211,-20.54401,-23.743187,-18.658842,-34.893196,-21.565754,-25.022387,-24.544788,-22.013039,-28.21122,-17.9928,-18.822914,-22.135015,-20.051105,-20.299252,-32.88267,-18.924175,-25.03441,-17.777836,-28.028215,-30.41033,-22.754139,-24.315983,-21.162203,-24.838644,-27.7773,-17.684193,-28.935211,-19.809511,-21.786205,-20.393791,-20.685226,-26.55397,-19.069181,-19.137077,-24.370327,-23.51317,-22.772524,-26.241087,-25.345787,-29.548386,-30.664572,-22.67979,-18.835155,-21.535656,-18.872162,-18.40551,-24.232487,-40.53427,-17.840586,-27.073948,-18.084381,-18.090845,-22.860962,-21.65364,-21.380362,-20.456768,-15.562529,-31.676865,-23.093033,-25.47461,-21.15286,-25.187708,-19.458344,-27.358765,-20.714966,-26.884113,-23.4729,-19.423386,-13.551315,-23.415373,-19.097422,-19.256817,-21.687565,-23.810009,-22.311852,-27.572594,-25.459576,-23.098484,-20.730616,-19.697016,-24.668419,-21.350908,-16.77708,-35.798965,-21.657131,-24.569698,-21.728865,-33.792816,-25.933886,-24.402584,-23.202017,-21.86076,-22.731188,-25.529047,-31.69554,-28.461027,-22.633831,-24.306374,-23.975733,-24.016634,-28.375288,-24.275314,-26.02022,-18.079502,-24.95125,-16.0964,-24.712906,-19.976229,-22.680677,-20.630558,-18.24858,-22.085234,-25.302094,-28.747099,-20.087456,-18.161364,-25.139591,-22.2807,-21.722927,-30.234928,-19.077679,-24.00697,-22.2144,-19.921637,-22.764484,-26.371702,-18.367285,-22.755905,-21.371662,-20.708452,-18.497261,-22.705362,-17.489275,-18.381935,-27.549267,-15.481478,-33.327343,-23.557505,-25.39878,-16.933468,-24.562807,-25.602226,-21.60965,-22.00383,-19.308067,-18.690767,-21.077187,-23.985935,-27.71463,-22.488811,-22.225203,-20.943914,-16.836906,-19.025124,-24.143965,-26.128014,-34.398632,-27.170832,-25.007095,-20.494246,-16.693863,-21.30695,-23.959671,-19.541382,-21.828787,-21.24993,-17.60891,-18.923908
-29.661312,-25.194717,-27.83548,-23.140785,-26.241907,-18.474062,-22.220549,-25.219547,-19.604235,-23.436941,-21.195461,-25.071552,-19.07052,-20.649971,-33.441784,-17.703335,-18.675882,-21.175755,-19.483221,-22.676723,-23.991396,-20.31864,-23.034245,-22.828722,-27.279947,-26.617897,-18.396364,-20.623018,-19.821068,-19.164217,-23.903694,-28.98155,-25.3013,-26.51304,-18.79197,-29.505949,-26.235178,-19.923885,-23.818684,-22.221256,-21.395098,-18.768827,-21.197678,-28.389383,-20.562809,-29.419245,-20.060509,-16.489027,-25.887669,-23.42237,-19.994001,-19.4442,-25.942402,-23.63506,-29.129013,-24.81342,-18.044964,-21.714043,-21.069157,-17.955528,-22.819672,-19.132975,-21.384514,-22.252441,-31.204508,-18.075523,-31.915926,-20.990543,-22.850363,-20.517689,-24.781006,-21.093037,-23.379719,-16.653984,-25.332975,-24.338512,-20.472557,-20.486305,-24.053247,-20.526775,-23.002573,-24.992268,-23.502932,-20.8465,-21.661522,-16.777035,-19.670103,-20.245722,-20.996014,-22.785473,-28.168344,-18.906387,-29.220854,-21.532022,-20.931911,-20.15794,-22.67709,-27.507435,-25.741451,-16.84261,-31.454329,-22.343975,-28.133125,-20.18539,-27.844904,-24.574703,-22.379406,-22.948431,-23.712687,-17.908325,-21.413662,-29.691334,-27.71829,-21.523056,-20.057564,-22.808167,-21.349758,-30.809153,-26.471947,-24.670065,-22.516487,-19.76017,-17.072918,-25.22221,-18.791185,-23.371937,-27.25275,-15.960564,-18.137665,-25.25203,-32.68028,-21.064413,-20.065224,-22.707314,-18.276646,-23.673115,-23.675114,-17.484268,-26.301165,-19.852276,-21.619192,-20.381973,-25.307926,-19.183071,-23.90739,-17.919346,-16.52479,-18.828033,-28.298567,-13.876186,-15.75007,-23.005444,-14.861139,-30.215136,-30.363234,-21.05473,-19.863873,-23.00472,-25.12246,-21.089825,-25.268347,-22.635117,-24.440094,-19.242485,-20.49516,-23.7014,-23.638138,-18.895243,-19.212921,-19.49274,-18.182135,-20.69455,-24.880669,-26.605927,-25.042965,-26.856142,-19.406277,-21.307625,-23.689314,-17.890755,-21.286514,-21.0697,-24.124233,-22.931057,-24.916296
-25.552876,-27.07648,-25.613186,-20.31927,-29.783546,-20.129475,-25.036137,-23.091846,-19.404324,-22.163628,-18.138916,-24.157518,-24.265736,-21.209032,-27.087759,-23.564314,-22.915226,-18.207672,-15.375688,-21.020996,-22.278593,-21.469736,-24.25518,-20.490326,-18.183311,-25.721157,-22.993162,-20.990509,-19.187336,-23.445461,-26.67304,-23.944614,-22.29652,-24.372223,-23.266048,-26.789692,-25.80169,-21.108448,-24.124556,-25.09614,-21.73767,-17.649586,-20.1629,-29.30868,-30.442324,-31.911297,-28.259747,-16.028027,-28.427843,-18.621094,-23.890642,-21.073925,-22.999058,-22.87314,-28.551529,-28.429016,-19.103992,-26.333424,-23.31533,-20.271664,-23.92274,-23.363338,-20.7133,-25.153126,-22.318817,-16.227924,-24.640713,-26.008495,-24.095734,-18.933453,-19.721203,-21.109818,-22.397276,-20.075508,-21.903286,-22.499117,-19.371893,-22.242123,-22.709076,-21.40395,-23.111116,-21.307358,-25.802036,-24.157291,-19.15202,-25.036926,-22.44236,-22.595018,-25.950565,-23.81874,-21.81464,-18.10365,-23.903227,-20.75105,-24.425167,-21.373564,-15.605091,-26.398808,-26.27562,-24.25597,-25.819454,-27.664268,-25.480436,-24.417543,-31.674768,-15.545249,-18.549568,-19.059525,-21.349089,-23.092934,-29.451052,-20.87818,-21.364079,-19.318216,-21.082485,-19.728569,-16.876911,-29.822569,-24.1366,-21.31969,-22.223648,-21.225492,-18.226864,-19.447613,-24.907911,-28.291403,-23.176723,-17.989365,-18.42083,-29.646912,-21.871702,-25.214605,-22.708858,-19.955906,-19.822752,-19.767735,-24.127098,-21.843586,-25.504704,-25.066784,-26.741848,-18.315018,-18.93227,-24.944363,-28.032532,-23.761658,-16.68008,-22.39097,-27.009476,-15.235057,-22.86618,-26.05288,-20.722273,-25.147457,-23.748573,-23.608906,-22.936815,-20.250538,-23.103306,-25.0849,-22.032663,-26.156328,-20.759865,-21.001125,-17.565838,-23.315945,-25.121613,-17.59726,-22.692844,-24.938393,-23.3231,-21.802267,-20.975386,-22.614433,-25.295513,-22.666567,-24.81457,-26.234001,-22.45422,-16.106611,-26.702969,-26.763412,-23.43781,-23.688076,-22.850334
-22.857147,-22.306263,-28.539127,-24.46011,-25.283909,-20.576546,-24.958576,-26.6128,-17.851711,-22.782028,-20.873466,-25.413849,-24.21358,-20.916922,-27.057747,-20.903116,-22.942326,-24.872894,-18.412888,-20.349537,-24.217289,-22.49876,-22.226238,-22.671988,-17.447216,-29.270119,-23.943806,-23.06831,-18.357811,-22.586441,-27.316216,-22.404558,-24.04205,-25.394712,-18.024849,-22.788065,-23.675156,-25.831871,-22.959724,-26.070051,-18.133827,-20.309063,-23.11444,-30.681578,-30.593153,-24.545052,-24.602163,-22.171972,-23.749454,-16.579887,-28.649332,-22.624065,-17.682281,-19.225578,-22.15426,-21.058887,-21.842121,-31.893248,-27.800003,-25.55113,-25.505817,-29.047544,-24.97294,-21.697151,-22.161324,-20.534912,-20.411346,-22.176117,-27.546926,-19.079918,-16.374922,-21.504211,-18.995502,-22.481812,-22.88425,-29.914743,-22.83572,-23.411423,-23.528107,-19.70226,-22.33559,-21.855862,-22.691887,-22.960247,-16.581512,-26.78138,-23.01902,-17.254318,-21.942476,-25.775387,-19.0724,-21.129368,-23.639996,-22.774282,-29.841063,-23.672268,-14.283611,-24.091387,-24.688576,-27.158066,-22.385899,-27.388725,-25.147577,-22.017014,-29.663288,-14.481136,-18.048635,-20.416948,-22.347067,-24.026804,-23.801104,-16.551777,-18.177834,-20.590378,-21.565916,-20.275402,-19.298801,-27.175804,-20.619484,-21.42281,-26.419352,-20.466412,-19.25003,-21.698456,-20.367783,-21.738943,-17.939419,-16.804787,-20.751366,-28.24071,-20.935768,-31.979193,-27.305832,-18.070114,-20.041704,-20.827044,-19.531563,-16.96707,-20.883524,-27.57253,-17.279833,-21.525742,-17.62477,-25.30225,-24.671692,-29.82774,-21.633678,-22.053265,-27.218016,-21.427898,-23.201618,-24.29114,-20.96714,-22.040394,-17.354889,-22.791418,-18.036715,-18.542904,-22.328926,-26.41194,-27.428003,-23.51358,-17.973375,-25.270355,-21.291912,-22.21508,-21.058182,-15.78269,-25.408886,-24.078815,-30.597946,-23.699686,-25.207945,-18.583916,-29.487387,-27.054811,-26.8797,-19.211292,-18.701952,-19.865036,-41.205853,-24.463459,-23.863182,-26.36677,-27.114283
-21.57713,-20.91248,-25.117405,-25.464432,-26.882343,-22.944614,-16.852657,-25.460367,-22.59502,-28.749899,-28.5611,-36.16402,-15.132876,-25.321495,-21.16925,-18.252325,-26.428574,-22.796646,-21.868822,-22.316479,-20.87296,-26.643854,-24.483444,-28.373196,-23.472317,-30.008749,-20.053131,-23.727581,-20.541203,-24.194849,-24.235931,-26.553648,-20.007086,-26.278297,-23.150795,-23.539726,-25.345215,-25.294746,-25.078634,-19.453094,-20.022467,-25.082752,-22.698494,-23.147667,-34.564705,-23.87849,-26.751314,-21.991673,-20.49597,-22.0911,-24.211308,-27.68467,-21.014788,-16.512344,-20.838867,-19.585613,-22.733881,-30.652721,-28.483969,-23.244083,-23.192562,-22.314613,-34.09117,-21.306604,-18.368612,-22.378937,-19.8474,-24.372528,-23.171526,-21.546507,-17.193317,-17.63111,-24.047394,-23.681215,-22.71461,-31.227295,-24.484869,-22.186533,-20.662481,-22.535355,-19.013971,-21.67642,-19.964928,-20.053017,-17.88308,-28.682352,-24.120653,-18.11081,-29.428461,-27.362827,-24.392511,-24.67696,-26.479036,-21.63477,-26.935558,-20.635984,-17.66205,-20.713299,-24.230877,-18.42783,-24.25381,-23.172184,-30.954777,-20.778137,-35.06922,-19.777725,-20.26697,-21.007517,-21.305098,-23.873608,-20.440025,-20.190279,-21.468945,-19.800488,-26.264004,-26.76009,-24.712967,-26.47295,-23.036137,-25.366236,-21.639729,-20.703854,-20.463837,-25.80122,-23.672392,-19.011606,-22.059303,-17.34038,-22.171751,-23.30571,-23.264887,-24.083729,-24.085686,-16.76134,-21.198732,-22.27842,-15.526082,-15.3034115,-19.559666,-27.52907,-17.917622,-16.893606,-23.754139,-27.4607,-20.946548,-29.82369,-22.134102,-24.081717,-28.153479,-29.636211,-26.506094,-28.225578,-25.61504,-20.480347,-14.680296,-17.888882,-16.006424,-19.05888,-21.570187,-31.177544,-23.284508,-18.879322,-22.516125,-20.744751,-27.74504,-22.428492,-21.741127,-19.483425,-23.746956,-20.67653,-33.689476,-19.95005,-22.10663,-18.21909,-32.496628,-26.397345,-23.055298,-24.570585,-25.721725,-27.008884,-29.443636,-21.732475,-22.146862,-24.37487,-28.603342
-25.590363,-25.576937,-20.446056,-19.933296,-25.833391,-25.023104,-16.876438,-30.536758,-29.064,-25.099613,-22.432188,-33.932564,-13.396309,-25.21764,-18.535631,-16.40308,-26.749083,-18.45266,-24.24972,-20.781658,-22.778673,-30.113121,-20.6361,-29.115305,-22.904955,-23.012144,-22.107645,-21.676212,-21.946411,-25.271156,-25.45205,-28.068209,-14.654549,-24.367435,-26.770344,-26.64255,-25.992453,-17.589596,-25.564793,-24.36816,-25.234848,-23.274931,-22.34264,-22.946987,-24.533155,-22.175974,-25.37558,-21.855848,-21.631172,-24.920753,-21.610912,-29.968699,-22.748318,-22.573483,-17.596994,-24.325583,-22.976566,-21.802935,-29.388865,-21.118324,-26.996016,-18.41972,-28.1721,-24.197353,-17.427462,-25.517307,-23.030151,-19.693684,-25.437037,-22.816603,-25.230127,-16.399292,-23.397587,-21.164038,-18.285816,-25.33575,-19.71104,-24.178272,-20.199507,-19.276062,-22.899517,-28.903545,-24.033997,-24.514814,-21.680182,-28.741322,-23.561867,-23.261272,-25.573465,-22.976294,-25.119455,-23.07138,-21.659115,-22.00114,-22.40871,-21.913853,-17.607828,-25.76447,-27.409824,-18.6883,-20.465908,-18.59675,-31.180794,-23.107334,-30.826426,-20.458328,-20.815731,-24.899464,-16.43781,-28.41589,-20.189322,-23.991322,-28.326925,-25.026384,-25.840225,-28.33775,-20.493462,-23.527222,-19.248009,-31.841173,-20.416632,-18.381456,-22.149746,-28.077469,-27.661766,-24.740192,-24.476503,-28.545506,-22.058775,-24.087818,-16.863405,-20.265068,-24.171698,-17.814129,-20.451115,-19.404934,-20.388206,-19.911346,-27.09028,-21.79113,-22.199963,-17.276266,-27.82668,-23.424782,-24.190254,-30.58558,-22.706848,-30.173685,-24.521519,-29.586239,-18.931358,-28.788382,-27.612427,-24.620518,-15.290077,-23.14993,-19.144516,-22.16798,-22.359272,-23.463045,-24.823563,-20.827608,-18.768919,-22.39018,-23.472816,-26.01347,-23.049503,-22.75372,-22.30278,-21.80803,-26.64127,-22.036074,-22.501417,-27.795279,-29.484947,-25.658337,-19.701696,-22.79201,-24.7134,-22.772928,-22.726164,-23.588203,-23.172325,-20.614246,-24.544098
-29.66868,-26.2759,-20.747295,-18.623764,-24.430233,-21.324612,-19.133717,-25.912197,-22.305607,-22.68291,-22.839256,-26.836609,-20.678703,-23.209549,-20.410965,-19.211006,-23.116787,-16.229597,-28.910282,-23.596792,-31.227531,-25.924332,-18.82043,-24.312222,-22.76698,-17.656065,-23.637474,-20.533926,-19.139244,-23.456276,-24.655752,-26.629848,-17.685528,-18.250656,-27.674011,-17.796465,-23.034525,-18.425474,-19.956944,-25.99525,-24.851515,-23.960602,-24.562017,-27.263023,-19.78542,-19.250673,-21.924355,-17.611399,-19.571014,-24.158861,-23.465353,-26.003555,-30.558678,-28.55845,-21.329107,-21.649055,-21.831717,-18.017805,-21.358265,-17.030762,-22.583902,-19.70717,-19.71849,-23.386307,-17.79314,-25.938972,-23.430904,-17.332401,-19.417585,-22.014511,-31.514881,-21.186237,-17.151737,-24.69252,-17.744232,-23.673079,-20.823015,-20.974575,-24.821478,-18.732578,-21.407663,-24.979258,-23.604195,-25.37153,-20.804562,-31.925045,-22.982944,-25.911922,-21.340107,-23.63712,-29.781116,-18.289963,-21.088223,-19.4629,-20.733253,-17.381071,-25.38171,-23.785057,-21.247755,-15.794669,-24.68462,-18.877625,-18.338192,-25.301388,-21.797825,-20.707012,-19.085238,-21.52714,-20.183151,-21.305458,-25.840658,-17.524046,-28.158066,-25.03213,-24.323639,-24.673767,-23.268665,-21.440166,-15.664254,-24.65728,-22.048801,-21.874615,-19.588745,-23.249142,-25.629747,-21.930477,-21.392729,-28.071978,-25.12141,-21.649574,-15.163889,-20.796082,-29.02858,-20.430191,-23.907953,-19.876245,-20.132812,-27.146563,-28.252283,-20.920313,-19.739086,-22.811874,-19.142027,-19.162558,-20.795242,-20.719769,-20.595018,-27.369892,-24.057516,-17.49464,-19.758698,-30.844368,-22.488726,-23.6323,-16.32806,-18.651474,-17.869053,-20.545523,-20.752457,-18.45296,-28.93244,-17.96055,-18.720642,-23.892052,-23.669987,-18.068491,-16.22874,-21.594913,-20.550087,-21.978926,-19.198107,-22.533386,-22.406221,-30.180462,-26.609152,-22.296846,-19.051043,-16.61496,-21.110132,-21.733953,-20.887321,-23.58655,-20.79604,-24.682793,-21.356758
-40.08988,-23.02158,-18.972271,-23.507643,-27.04136,-26.070246,-18.30399,-22.551111,-19.694172,-24.966188,-23.989372,-21.304249,-22.069395,-24.958784,-19.608458,-18.082907,-24.191284,-17.077839,-23.095966,-29.456303,-30.861341,-27.594498,-25.658506,-21.292091,-21.285358,-20.771233,-27.115553,-23.942856,-18.538197,-23.127495,-28.15294,-27.828892,-24.120037,-21.432259,-23.398296,-17.619263,-24.474476,-18.682224,-22.644716,-24.108402,-29.534727,-23.734426,-24.011044,-26.171654,-27.46052,-20.029394,-22.857721,-16.751915,-25.525244,-25.55854,-26.68836,-24.81607,-27.658117,-26.479675,-31.502514,-25.318352,-27.341497,-25.07759,-23.327929,-23.283178,-28.238195,-24.292189,-18.611975,-27.007833,-19.286922,-20.787601,-23.988312,-22.664104,-17.609957,-26.035902,-27.4987,-23.173939,-20.061813,-30.213093,-21.53028,-25.247967,-24.604431,-25.710335,-18.963438,-18.117249,-22.68068,-24.861904,-25.102383,-22.287361,-26.265924,-26.140202,-20.644829,-23.50021,-29.24636,-27.244463,-24.215633,-19.334991,-26.09511,-21.668285,-24.401945,-18.423515,-21.72652,-20.981354,-22.42342,-17.794289,-24.096169,-26.820301,-18.443409,-25.742895,-17.044918,-26.425755,-21.975529,-29.915693,-22.71531,-17.399971,-28.365398,-19.810352,-28.708212,-19.402786,-30.368103,-23.776047,-36.32794,-20.294975,-20.447842,-23.053589,-19.017548,-20.955448,-16.944544,-21.239079,-28.19333,-24.230892,-26.023457,-27.482975,-25.205189,-18.459873,-21.021553,-25.58116,-23.518034,-23.83474,-21.270273,-24.550945,-16.410997,-29.87438,-23.993402,-19.685528,-24.538626,-24.690538,-21.45335,-19.17857,-26.328983,-20.26015,-18.450537,-29.21544,-28.841864,-18.587881,-20.36056,-26.31214,-22.59803,-16.880781,-17.6922,-21.160038,-23.28941,-17.986542,-19.66537,-17.719215,-23.673082,-18.967602,-26.289331,-24.577742,-29.541492,-17.992805,-17.336937,-26.538202,-21.58781,-26.734543,-22.784925,-25.91257,-25.679173,-23.196262,-29.015263,-20.75275,-23.170465,-18.967197,-24.008595,-23.249104,-20.772026,-21.701784,-23.831306,-25.581753,-20.568657
-36.174248,-22.73678,-20.98484,-26.410252,-25.729666,-25.277443,-22.47189,-24.26644,-23.331873,-27.03242,-25.32711,-22.067123,-20.899025,-20.404842,-17.910465,-17.414135,-29.831038,-23.522343,-23.375118,-24.102633,-27.446411,-25.738966,-25.741127,-23.711617,-24.556587,-24.961151,-22.591022,-26.776518,-26.574936,-23.8489,-22.779087,-26.767567,-27.921572,-27.226967,-20.084423,-20.879555,-24.318768,-20.331,-29.413456,-17.407192,-27.509504,-22.175337,-19.041206,-30.360546,-22.50269,-21.606045,-19.323795,-23.061317,-22.900057,-24.814503,-22.981312,-27.260494,-25.462624,-26.495003,-27.38406,-24.651917,-18.015903,-22.624504,-29.741888,-21.910534,-20.570763,-21.429588,-19.866611,-17.422342,-19.027401,-17.739576,-28.059332,-21.521843,-22.868595,-20.491028,-23.672583,-21.798557,-24.770134,-24.600634,-20.975801,-20.431118,-28.233295,-23.760235,-19.798275,-19.870165,-31.32012,-22.071186,-20.879875,-23.472742,-23.808617,-24.080006,-18.148449,-25.548803,-23.197674,-22.3901,-18.79152,-26.56863,-22.645546,-18.020233,-22.5853,-19.837624,-24.943266,-23.839565,-29.538984,-20.45354,-25.175823,-25.500435,-21.917099,-26.901503,-17.6936,-30.669212,-18.159227,-23.9449,-20.382757,-21.745346,-24.739079,-23.710752,-21.17051,-18.81525,-31.023472,-20.813639,-25.47308,-20.806808,-24.069439,-19.6376,-19.877586,-23.16934,-19.803068,-23.047665,-29.772305,-23.453789,-29.838043,-28.371359,-25.80059,-17.224594,-21.589882,-20.877262,-20.065058,-23.093792,-21.135406,-23.262474,-20.548098,-29.981667,-23.045427,-16.32479,-23.247139,-25.535915,-16.800558,-22.2581,-21.215427,-21.960144,-21.483644,-25.209587,-25.135946,-24.013805,-20.418945,-22.081732,-22.541945,-17.288403,-21.398056,-18.447239,-26.888441,-22.062378,-22.62269,-21.590723,-18.283928,-22.211203,-21.48155,-19.599123,-20.5704,-22.828835,-18.110256,-17.079714,-18.213453,-21.713118,-30.077614,-24.28669,-25.780731,-18.72073,-24.932123,-28.191563,-17.056343,-17.651077,-20.327837,-24.988794,-23.314365,-17.575258,-18.083817,-24.545456,-20.086533
-31.3979,-25.576145,-29.531206,-23.565811,-30.634354,-22.282915,-23.986992,-23.395569,-26.023325,-20.646553,-21.542622,-23.138302,-22.716675,-20.615725,-26.206957,-24.913235,-26.910141,-27.158808,-19.336754,-25.4674,-24.674854,-22.112995,-26.183123,-26.237429,-24.544588,-19.554047,-22.939692,-18.453482,-25.346672,-22.46353,-25.546192,-28.060307,-25.06861,-25.334154,-19.220898,-21.803352,-24.502354,-30.875145,-26.482988,-15.802027,-29.52439,-19.290163,-19.660341,-27.05099,-16.955915,-25.901619,-25.24205,-17.7403,-18.907145,-23.052206,-22.25921,-23.387096,-24.238869,-28.130754,-26.950287,-30.521652,-19.328278,-27.158617,-19.612759,-21.932056,-15.702459,-27.336748,-26.511454,-15.931182,-18.110722,-21.136763,-26.085478,-20.429018,-38.75746,-20.651087,-31.381567,-23.823467,-21.942806,-17.674728,-21.095928,-17.170177,-25.812391,-25.289534,-21.962698,-28.661469,-26.076044,-25.53558,-21.42472,-21.973598,-27.940159,-23.056366,-21.860401,-24.583847,-20.098312,-17.364454,-17.065954,-20.470802,-19.778881,-21.59414,-22.444462,-17.848776,-21.288643,-23.750635,-24.984005,-21.947247,-30.09898,-23.300749,-21.088537,-31.85122,-19.620415,-21.31866,-21.082,-24.646057,-23.446617,-26.536242,-20.396706,-22.018963,-17.35799,-23.796385,-23.343409,-20.062267,-27.749464,-16.92995,-20.985088,-20.26157,-26.564802,-22.46497,-22.240145,-21.701052,-24.160725,-19.757874,-20.631319,-27.22542,-21.166283,-24.27539,-20.6462,-18.881924,-28.128412,-22.459044,-18.96788,-25.760233,-18.810053,-26.827621,-23.2804,-19.180767,-25.632332,-24.398355,-20.02756,-26.212076,-22.457912,-22.563112,-24.553745,-25.326946,-24.515503,-21.89199,-25.649462,-21.631123,-20.321188,-22.522518,-18.887405,-22.048893,-24.010008,-21.226675,-28.010399,-25.576508,-18.634333,-32.96099,-21.847683,-20.894634,-19.99189,-21.065903,-20.756548,-21.543903,-21.647182,-22.133158,-25.091543,-19.827877,-28.4643,-26.189417,-19.848827,-34.985794,-21.17501,-23.232538,-19.415718,-25.90625,-24.551321,-20.693565,-18.356813,-21.339323,-21.86108
-27.009212,-24.039307,-26.671915,-24.734558,-27.730946,-23.750444,-18.209782,-19.573807,-24.82331,-17.654417,-25.29448,-20.74558,-22.365917,-19.315979,-30.214998,-20.436771,-24.00064,-22.889076,-22.418108,-21.444056,-22.449467,-20.19698,-23.65794,-29.203537,-21.710709,-21.358227,-22.812151,-18.07131,-27.102861,-20.397766,-26.915203,-27.173512,-25.529467,-24.212132,-20.99473,-23.267464,-25.85549,-23.693542,-16.96891,-19.205946,-24.76456,-18.812326,-20.71292,-23.645645,-19.04892,-23.843182,-22.931885,-19.403788,-18.675097,-20.538662,-20.689657,-24.708847,-24.186611,-25.097597,-18.286983,-29.97518,-28.26715,-24.027184,-20.17384,-24.568602,-17.922762,-26.57302,-24.327168,-19.206274,-23.361225,-23.580791,-27.958513,-18.331161,-26.337324,-20.048367,-27.18443,-23.485313,-22.708027,-17.593977,-18.239151,-22.887241,-21.435144,-21.37252,-24.367863,-20.2003,-26.988165,-26.73613,-24.073997,-23.328423,-25.398342,-18.484642,-21.457607,-26.732119,-23.446012,-18.281616,-20.10606,-19.793697,-18.845793,-18.340448,-21.947544,-21.113781,-19.571104,-18.725693,-24.398117,-23.502403,-25.052467,-22.642914,-18.722574,-28.067558,-19.634058,-21.761192,-22.765713,-19.73044,-17.990616,-28.485044,-18.28159,-22.982134,-15.246033,-19.922451,-21.823456,-23.132708,-27.244371,-19.06668,-21.559914,-18.31585,-27.971983,-25.896963,-23.29367,-25.509275,-21.548882,-22.636993,-19.87343,-24.424908,-20.419582,-19.59824,-17.481354,-25.221554,-25.347374,-20.397047,-19.529812,-24.286346,-18.260553,-20.284012,-28.304703,-21.906542,-21.470558,-24.128204,-20.454643,-23.348923,-25.298323,-28.333187,-18.338081,-22.807959,-25.374308,-17.884325,-23.189548,-19.834732,-20.35951,-26.541359,-21.580658,-17.970898,-17.118542,-21.310053,-22.318836,-24.2695,-20.95748,-31.677593,-18.845587,-24.998802,-27.44953,-24.381107,-19.496544,-23.263235,-28.366928,-28.896255,-25.646164,-19.897163,-25.870514,-23.930012,-19.602257,-25.039906,-27.039354,-19.386204,-18.923231,-26.12981,-24.963463,-24.477354,-21.116783,-18.627289,-20.54118
