-32.351814,-30.19268,-27.197205,-26.470776,-25.884892,-26.459045,-29.26491,-28.037243,-30.937832,-25.233006,-27.654026,-31.323517,-25.432564,-26.647236,-27.23779,-26.03207,-25.153772,-27.413376,-28.820341,-28.17912,-29.95149,-30.056044,-28.0794,-28.70515,-26.738321,-24.765919,-28.049528,-28.290077,-25.172703,-27.955427,-26.983257,-28.00137,-27.074188,-27.68193,-23.280823,-25.080776,-27.34834,-26.90424,-26.900652,-27.056465,-26.663622,-26.75087,-29.197523,-25.800959,-27.342892,-27.624027,-27.61642,-29.25159,-28.224028,-30.150227,-28.777414,-31.043406,-29.48617,-27.987286,-26.374397,-24.700203,-27.228008,-27.252947,-28.379995,-26.367561,-28.85706,-25.993565,-30.11565,-28.012175,-29.853655,-26.804232,-27.81028,-28.38241,-24.934196,-27.488976,-25.53356,-30.51789,-26.378292,-28.805614,-29.401596,-26.166515,-24.412048,-28.10154,-27.9363,-28.42362,-26.601295,-27.39515,-27.270802,-29.616198,-27.55078,-25.325455,-27.67724,-29.366459,-28.436813,-29.95177,-27.9071,-30.372925,-25.13797,-27.806116,-26.023668,-56.43673,-80.0,-30.781498,-24.556225,-26.623251,-25.120937,-28.956383,-26.889093,-26.16399,-26.219486,-26.575672,-25.615444,-31.587734,-27.610023,-26.888466,-27.48392,-28.08208,-28.829996,-29.566559,-25.510345,-25.57254,-26.10808,-26.910921,-26.08854,-28.561356,-25.092312,-29.757057,-29.172592,-26.726513,-26.483528,-29.661392,-28.66233,-25.195131
-29.995708,-30.380754,-28.221874,-25.206753,-27.501986,-26.389633,-27.456371,-27.568407,-29.312239,-26.790668,-25.519867,-29.055206,-24.61986,-29.972279,-28.750692,-28.368427,-29.167088,-26.265778,-26.028992,-26.479301,-28.170563,-28.431725,-28.169102,-28.96308,-28.637856,-24.955807,-28.439701,-31.196308,-28.26635,-25.557278,-25.016703,-25.351435,-27.3212,-25.244179,-27.972464,-24.689764,-25.472605,-27.87054,-29.14333,-26.824362,-27.21838,-25.927422,-27.685555,-25.409622,-26.727707,-28.815825,-25.923277,-25.852282,-24.409409,-31.969597,-28.1016,-28.640646,-29.726973,-27.584692,-25.56442,-29.828903,-30.773224,-30.750778,-26.455269,-26.27634,-28.628908,-24.799603,-29.427055,-27.87075,-27.321507,-27.269619,-26.185228,-27.851921,-28.432667,-27.251976,-28.321087,-29.641396,-25.886742,-30.416857,-30.229408,-27.82846,-26.105133,-28.079739,-28.147707,-28.120098,-26.0419,-28.070833,-27.699066,-30.99966,-28.001175,-30.854313,-25.375187,-28.702065,-27.46083,-28.935211,-27.469128,-27.512093,-27.1688,-26.183828,-28.085629,-56.044296,-80.0,-28.479197,-23.052643,-27.424782,-28.554562,-29.69634,-29.9473,-28.242647,-28.399918,-28.769148,-28.13438,-30.957565,-29.087372,-25.487635,-27.708185,-28.062683,-29.476711,-28.077782,-25.47205,-28.236603,-25.70133,-29.177685,-26.496246,-27.85944,-26.139347,-29.1605,-27.165697,-29.240875,-28.132483,-29.807903,-29.520437,-27.374672
-28.623577,-30.937292,-25.4636,-28.22443,-27.00206,-26.198078,-27.58894,-25.684883,-30.058111,-29.447098,-26.92868,-28.318392,-28.471394,-27.028675,-25.977468,-27.51503,-27.626886,-28.34069,-27.518559,-28.515577,-31.45883,-27.561342,-30.328218,-30.41058,-26.44816,-28.580559,-29.261822,-31.658281,-27.887516,-26.69119,-25.717045,-26.210287,-29.800915,-26.067404,-28.069313,-28.575153,-23.987541,-26.568014,-30.002542,-26.964752,-28.854729,-28.323965,-27.21207,-25.67714,-28.089298,-27.575932,-26.217848,-25.89177,-29.630577,-28.302929,-28.660942,-29.910374,-27.793839,-27.523493,-26.432133,-27.743465,-30.453754,-29.15686,-28.342236,-26.306835,-26.455662,-24.810654,-27.332079,-28.123108,-28.490185,-28.35365,-26.45658,-26.501387,-28.588701,-26.890545,-28.337528,-24.245663,-29.648607,-28.249092,-28.648685,-26.572128,-26.993618,-26.770535,-26.308243,-25.406115,-27.676914,-28.329634,-26.477558,-28.39796,-26.96089,-27.278858,-25.277168,-27.860771,-26.521147,-26.609001,-28.40584,-25.477448,-27.573412,-25.49336,-26.83213,-62.213856,-80.0,-31.428743,-28.406673,-28.849813,-27.541603,-29.94886,-28.71323,-27.59936,-29.234455,-25.223198,-27.30205,-29.462978,-25.69254,-27.994814,-31.577576,-24.400715,-28.547438,-28.550674,-25.619408,-27.123459,-29.41341,-28.889036,-29.84393,-28.096306,-25.713757,-25.61922,-26.729847,-28.913364,-26.773306,-29.050941,-30.547127,-25.316639
-27.937729,-25.289915,-27.22477,-29.893162,-24.793941,-27.578995,-26.500616,-26.344265,-30.75835,-30.451727,-27.516052,-25.151674,-27.477642,-27.685638,-27.214542,-27.726643,-25.94162,-30.312574,-28.97355,-31.107574,-27.958683,-25.933996,-27.405895,-30.40502,-27.637047,-29.280758,-28.539566,-26.809856,-28.693893,-27.502022,-27.566254,-30.806751,-27.755766,-27.816154,-27.20882,-26.722403,-27.764755,-29.707903,-28.53922,-29.065289,-28.6026,-29.549582,-26.592571,-27.111994,-29.098175,-26.224945,-26.522017,-29.155815,-26.750818,-29.18296,-27.630062,-29.79389,-28.703789,-24.047846,-28.179878,-24.571133,-25.430023,-26.844816,-27.893724,-30.089657,-26.239044,-27.976233,-27.946568,-27.871609,-29.316425,-29.310513,-27.96483,-29.115791,-28.437614,-26.312952,-25.966694,-29.278477,-25.288977,-29.024815,-27.551125,-26.895847,-28.580448,-24.636358,-29.351072,-27.489841,-30.42759,-26.889418,-27.654581,-26.93945,-30.392433,-27.25495,-27.711113,-27.493858,-29.204575,-27.006256,-26.94403,-26.19422,-27.72293,-27.970667,-25.866291,-59.512806,-80.0,-30.49744,-25.535835,-31.257883,-25.739407,-25.4034,-29.209686,-23.012058,-25.391922,-26.636889,-24.425243,-30.105623,-27.48738,-25.840776,-29.369698,-28.152489,-29.151365,-26.468157,-25.736837,-23.631798,-27.330761,-27.731037,-27.715733,-26.555296,-27.690138,-24.82082,-27.766518,-27.134731,-28.25652,-28.657322,-26.615221,-27.64172
-32.957333,-26.479385,-28.59266,-26.746628,-28.208223,-29.02735,-27.831226,-28.702724,-28.420128,-30.03066,-28.899265,-26.963123,-26.81672,-33.077362,-27.046034,-24.836147,-30.309593,-30.838243,-27.669949,-30.789171,-29.824955,-24.317099,-28.346077,-28.968384,-27.732788,-26.254631,-29.34578,-28.117113,-28.636097,-28.38078,-27.96612,-28.932098,-29.44325,-29.344282,-25.347347,-25.53458,-27.483244,-26.929996,-29.931269,-29.549719,-29.41919,-27.584045,-30.149712,-26.726742,-29.180428,-25.890678,-28.407204,-27.11118,-27.476835,-25.942865,-24.889545,-27.883469,-27.204567,-30.41515,-26.320564,-27.396023,-25.929642,-27.254208,-27.137703,-27.76167,-28.751678,-30.647367,-27.697515,-27.834808,-28.027586,-30.492575,-28.840843,-27.106592,-28.371017,-25.860933,-27.297386,-27.117762,-27.78479,-29.010653,-28.602953,-27.50533,-30.514061,-26.911896,-29.37285,-28.124695,-30.70573,-26.342344,-27.071632,-29.862312,-29.8381,-30.785532,-29.14928,-27.653294,-26.479485,-27.065771,-26.969158,-26.375587,-26.378494,-27.912077,-28.493923,-57.685257,-80.0,-29.531858,-25.286394,-26.789385,-26.28189,-26.049156,-29.32239,-27.79068,-24.435179,-25.94394,-24.332626,-26.406181,-27.851744,-26.275349,-31.626501,-29.729317,-27.905659,-26.237923,-26.041233,-27.206131,-26.588299,-28.411625,-27.420254,-27.064468,-29.922848,-26.276327,-25.874836,-26.569841,-26.785168,-26.758621,-26.842407,-26.122929
-34.199215,-27.30252,-26.874691,-27.120316,-27.107264,-29.718218,-28.103977,-26.766197,-30.182951,-26.664875,-28.239824,-27.704115,-31.702839,-29.182472,-25.860582,-25.871117,-27.86449,-26.6167,-24.42551,-28.139957,-27.966728,-26.089962,-29.399439,-27.71048,-30.768085,-27.481699,-28.784487,-26.817238,-26.479446,-27.6731,-30.09573,-26.243637,-29.059906,-28.834108,-27.717243,-25.329607,-27.167244,-25.91813,-30.416674,-27.809277,-29.59026,-28.156067,-26.478838,-26.346317,-27.237621,-28.86487,-27.352043,-28.647404,-25.870556,-28.835697,-26.284351,-27.875935,-26.251266,-27.704287,-29.057796,-25.086742,-29.389109,-28.51696,-24.049873,-28.055374,-26.153854,-28.701897,-26.916342,-26.161858,-28.808783,-28.671373,-26.124687,-27.725689,-29.167263,-25.892899,-28.908997,-27.363472,-26.006666,-26.637897,-28.239702,-26.21004,-29.065544,-27.548939,-26.307552,-26.49686,-26.990376,-26.501814,-24.413311,-27.177137,-28.054207,-27.581137,-30.003635,-28.865608,-24.243809,-28.337183,-26.372772,-25.549444,-27.261217,-28.988342,-28.910074,-58.700825,-80.0,-27.558006,-25.329199,-23.535461,-24.283113,-27.374504,-27.166647,-30.329512,-26.313845,-26.232578,-26.886105,-28.294565,-27.228527,-27.071033,-28.610584,-28.139582,-27.767323,-27.795061,-25.160622,-28.399935,-27.500967,-27.97225,-26.378933,-26.909248,-28.381224,-28.540089,-27.11131,-26.324226,-27.639421,-25.44223,-26.914577,-27.660353
-35.033104,-27.191708,-28.804546,-29.54773,-28.735603,-28.882534,-28.790958,-27.683735,-28.988483,-29.358936,-25.2873,-28.67897,-27.425503,-27.918442,-28.565384,-29.54944,-24.745346,-24.305218,-26.96051,-24.306725,-26.898266,-25.933239,-30.122192,-26.815819,-29.57513,-27.383438,-27.443874,-27.032278,-26.039604,-26.916988,-28.627104,-28.586102,-27.95779,-25.793774,-26.523636,-25.954315,-27.512562,-26.611526,-27.795181,-28.99154,-26.795181,-28.93782,-28.102417,-28.708735,-29.60815,-27.828825,-28.8043,-28.904104,-27.547272,-26.950527,-27.032587,-29.968386,-24.604567,-27.69932,-30.08237,-25.217232,-27.455074,-31.083546,-26.739344,-28.87722,-24.451466,-25.701029,-27.788818,-28.389662,-29.509987,-25.695587,-30.444914,-26.554626,-27.585938,-24.83597,-28.383677,-28.76577,-27.583052,-26.169468,-29.282982,-28.629871,-25.77377,-30.616507,-25.529879,-27.576626,-25.259047,-27.57513,-27.890606,-26.125137,-29.972527,-26.14963,-28.558285,-30.969322,-25.396496,-27.908806,-26.675354,-30.266872,-27.185696,-27.947884,-25.995342,-60.676865,-80.0,-27.560024,-27.566309,-22.6557,-22.162956,-26.036303,-23.76737,-28.282696,-23.257294,-28.916729,-25.77658,-28.302937,-26.421696,-27.929317,-28.52798,-26.681671,-28.970833,-30.309687,-27.322704,-25.552279,-27.166582,-30.637506,-27.88681,-27.644085,-27.487112,-28.180855,-26.808548,-26.91808,-26.753847,-27.527878,-25.183508,-26.408043
-29.912981,-25.166798,-29.362291,-26.987701,-29.63721,-29.015022,-28.951733,-30.235329,-25.063124,-28.907326,-24.857903,-29.263905,-27.622496,-24.888296,-26.568726,-30.730759,-27.757874,-26.435875,-25.774258,-27.278175,-26.749002,-26.86586,-31.997204,-26.294636,-29.758022,-27.784037,-26.129005,-27.220842,-28.553595,-28.18686,-29.855389,-28.119411,-28.492744,-28.245426,-28.73981,-28.512245,-30.107105,-26.153482,-26.67443,-27.171007,-30.212479,-29.481295,-29.019056,-29.371767,-26.04431,-29.079025,-28.256329,-26.91706,-28.108522,-29.567268,-28.557117,-30.388306,-25.270388,-26.512657,-27.853634,-29.696087,-28.466497,-26.809387,-27.125862,-27.758106,-24.616798,-26.998512,-28.792482,-28.904085,-26.845398,-24.637726,-28.114597,-28.293882,-28.946241,-29.483164,-28.4136,-27.949802,-27.270126,-27.130379,-27.583664,-30.470375,-27.215843,-27.887516,-27.00151,-31.665083,-27.717075,-25.653057,-27.888144,-30.888065,-28.761415,-25.989052,-27.83713,-31.67309,-28.625263,-27.875784,-28.285938,-27.366646,-27.240646,-24.724257,-24.627356,-56.018097,-80.0,-26.083338,-25.224957,-27.181911,-27.000416,-29.474705,-27.85588,-25.552223,-24.281199,-28.219872,-23.66652,-29.39477,-26.475685,-29.24516,-27.762938,-27.19635,-27.329054,-27.06873,-25.42792,-25.640512,-26.151222,-28.668777,-30.051056,-29.006657,-25.416817,-26.938068,-28.417913,-29.8776,-28.20907,-27.52765,-27.505928,-29.50058
-30.414478,-26.05404,-28.85862,-27.257204,-29.350533,-28.808632,-27.926786,-27.597046,-28.282906,-27.904854,-24.79565,-29.725473,-29.107922,-28.925667,-26.037884,-28.045382,-26.363686,-26.491432,-30.757408,-28.277954,-28.045969,-28.322517,-27.542904,-28.651863,-27.86296,-27.016409,-27.35709,-26.598347,-28.439566,-28.049156,-27.53072,-27.679422,-28.06422,-25.133621,-26.633175,-31.134548,-27.690702,-24.440283,-28.491692,-26.169613,-29.171535,-28.637928,-25.610641,-27.979488,-28.2734,-29.427563,-26.650906,-26.158775,-25.759304,-27.638762,-28.162407,-28.646149,-27.858068,-28.070742,-27.846209,-30.079273,-30.005005,-26.645487,-27.372505,-32.525795,-26.522243,-31.278603,-27.25882,-28.509464,-26.838955,-26.512327,-25.4834,-29.349989,-27.675274,-31.996063,-26.335411,-30.089725,-25.562078,-27.741655,-29.4322,-30.611961,-28.47201,-29.976833,-28.361008,-27.654236,-27.739105,-31.295015,-28.693987,-29.498919,-29.55254,-25.717169,-27.185497,-28.192675,-29.023933,-25.933079,-26.471985,-24.240398,-25.187263,-29.273008,-25.921242,-51.31148,-80.0,-27.015419,-24.571783,-24.506535,-26.364101,-27.54895,-28.41201,-27.314323,-28.993006,-27.276499,-26.314632,-28.500534,-28.281248,-25.137497,-26.629684,-28.112354,-26.507084,-28.511082,-25.669302,-26.224333,-27.489738,-26.230007,-30.84678,-28.529297,-26.829485,-24.6824,-26.817669,-26.968935,-26.875402,-27.344778,-27.502708,-28.370312
-32.39569,-30.555017,-30.461422,-28.280056,-28.658617,-26.477495,-26.41562,-31.163961,-29.428751,-27.49026,-28.253153,-27.034779,-30.844442,-29.656672,-28.495079,-27.468569,-28.642292,-26.513306,-29.156057,-28.803114,-27.490116,-26.124947,-27.335098,-27.276772,-26.965069,-28.347088,-29.353935,-28.33905,-27.133944,-31.16394,-25.399305,-28.15368,-26.345556,-26.494385,-26.579872,-30.158955,-26.331593,-27.788784,-25.348015,-29.790764,-28.009462,-28.683895,-25.905546,-27.987207,-29.541225,-28.863565,-29.768158,-25.795595,-24.936832,-24.189213,-27.737568,-25.29385,-30.950865,-27.661938,-26.01694,-30.173075,-31.439114,-27.424551,-25.491379,-29.873302,-26.578848,-29.194342,-28.472202,-28.329273,-27.822237,-25.601665,-25.820278,-26.929157,-27.533615,-26.428009,-25.904,-28.84985,-27.97417,-24.71006,-30.88419,-26.196516,-28.68082,-29.752111,-27.449734,-26.054813,-27.232265,-27.475813,-27.429419,-28.041851,-29.615725,-32.63472,-28.162243,-27.918804,-26.052462,-24.76898,-30.193808,-26.327847,-26.589573,-29.263876,-27.729984,-51.417484,-80.0,-30.570343,-24.201105,-26.069923,-28.158485,-27.222662,-29.105953,-24.390354,-30.278355,-26.41361,-26.480146,-28.080608,-28.018158,-26.491875,-27.190216,-30.049673,-27.272827,-26.794464,-26.883434,-27.994436,-28.90439,-26.324837,-31.050434,-27.851479,-31.409548,-28.609484,-25.935165,-26.166153,-26.000141,-28.960228,-29.684387,-25.095404
-29.71639,-26.070454,-27.39013,-28.17328,-26.02441,-24.659698,-25.076775,-26.84716,-30.500618,-25.976917,-24.792294,-26.871319,-27.885723,-27.450089,-28.659843,-25.590282,-28.946354,-29.092804,-28.594967,-28.607342,-26.592388,-26.707073,-26.09526,-30.14122,-29.36222,-27.254757,-27.155811,-27.851046,-27.403522,-30.332657,-26.475048,-25.215435,-29.987133,-25.807072,-26.791264,-31.011616,-25.28581,-29.927343,-26.519299,-29.351372,-25.614233,-27.331844,-28.721766,-26.9915,-29.217968,-28.146847,-29.902157,-28.658714,-24.652199,-26.311659,-28.771263,-27.03878,-31.484695,-26.570873,-23.0919,-29.746883,-32.21919,-26.960342,-28.675003,-26.81809,-27.703396,-28.703827,-27.03989,-28.466516,-29.084063,-26.352325,-25.058392,-29.49077,-25.793055,-27.414883,-30.681114,-28.263523,-26.139595,-29.0612,-28.45247,-25.460152,-28.099943,-28.566683,-24.376448,-27.849663,-27.990261,-28.622162,-29.293665,-27.675919,-26.80934,-26.362831,-27.535381,-27.939842,-28.85693,-28.17987,-30.589085,-26.289574,-25.544647,-27.270939,-26.389008,-58.44447,-80.0,-30.195305,-24.160812,-25.792725,-26.573547,-25.310755,-30.122026,-25.488607,-25.331478,-27.872734,-26.283337,-25.558508,-28.019798,-28.359802,-27.625107,-26.895712,-29.680672,-25.965979,-28.90118,-27.229404,-27.673546,-29.596363,-28.809444,-27.44157,-25.980293,-29.10408,-27.038467,-28.303837,-26.128925,-29.14713,-30.938341,-26.56558
-31.747984,-25.722725,-26.91754,-27.94035,-28.814335,-25.426064,-26.066235,-26.901892,-28.588345,-26.958893,-26.632126,-27.900742,-24.67477,-26.400476,-28.652887,-25.570927,-28.279362,-28.82967,-26.526337,-26.125122,-27.551434,-29.5243,-26.954956,-31.720148,-27.715126,-27.647144,-26.62222,-27.941696,-26.711323,-29.485764,-25.113836,-25.1837,-28.701242,-27.073544,-25.914274,-30.55738,-30.507534,-28.42179,-27.835169,-28.525728,-26.779913,-26.02956,-28.063698,-26.811367,-25.95553,-28.621422,-28.785564,-27.966381,-26.505241,-27.805676,-28.26671,-26.558952,-30.131783,-27.882734,-29.096657,-29.62256,-30.271786,-27.15517,-27.03642,-25.616306,-29.12915,-27.315023,-28.80331,-31.019264,-28.446764,-25.575575,-26.063486,-26.895187,-28.328636,-26.915146,-30.553688,-28.097443,-28.944954,-26.522163,-27.82773,-28.31369,-30.398058,-27.562555,-26.867992,-24.293213,-28.053516,-29.001604,-29.757019,-27.989279,-29.407692,-27.37723,-26.94812,-27.450924,-25.387917,-29.744032,-28.543772,-25.651794,-28.233177,-25.656527,-27.220423,-56.23301,-80.0,-30.917578,-24.970062,-23.7229,-26.457272,-26.151707,-26.015026,-27.93489,-25.582045,-29.05307,-26.537054,-27.05764,-28.252377,-26.703403,-27.300972,-27.457064,-28.707298,-28.814983,-29.228865,-27.592495,-26.384493,-29.753784,-28.184212,-27.006678,-28.036953,-26.767132,-27.924595,-26.779192,-26.76944,-25.917933,-27.649593,-26.18162
-28.641438,-26.667957,-26.86742,-27.596262,-22.992859,-28.157146,-27.566706,-24.62221,-30.260923,-28.194006,-25.345806,-25.57739,-28.045126,-26.920418,-27.057404,-23.97481,-30.567947,-29.017689,-26.152504,-28.408804,-28.962147,-26.30248,-25.473236,-28.581697,-25.192316,-24.96232,-26.774345,-25.847078,-28.026724,-25.699806,-25.370947,-29.047262,-29.021141,-29.662457,-25.832563,-29.423498,-27.868778,-28.208235,-29.680202,-27.877075,-27.071783,-25.870068,-26.826271,-25.504627,-27.792015,-27.996243,-28.485573,-24.874063,-26.805782,-28.359604,-31.2496,-26.06678,-27.781544,-26.688929,-28.636652,-26.753418,-30.127893,-27.548416,-29.288326,-25.385824,-31.16154,-30.838903,-28.55274,-28.986317,-29.055347,-25.789558,-27.983902,-23.883595,-30.523214,-26.519342,-31.090014,-27.06174,-27.861572,-29.242764,-26.480228,-29.008709,-29.581146,-27.594318,-26.542328,-26.493431,-27.359707,-30.268064,-27.003162,-26.309605,-24.901714,-26.224838,-29.698513,-24.440134,-25.8609,-27.961056,-26.447212,-28.179016,-26.271885,-26.655998,-27.610722,-55.08812,-80.0,-27.046352,-24.958485,-25.952595,-25.9589,-26.708864,-25.670685,-27.461063,-28.249954,-28.277172,-25.213749,-26.048754,-28.127468,-27.0417,-27.653273,-27.999332,-28.083782,-28.967688,-27.548592,-25.587141,-27.953653,-25.621836,-30.048126,-25.427195,-28.980299,-27.917503,-26.800156,-28.38358,-29.733917,-29.000463,-29.344353,-25.086218
-31.388693,-28.622353,-26.93496,-24.991135,-27.524876,-25.436672,-25.629797,-25.96307,-27.011017,-29.31009,-26.870358,-27.143929,-24.894623,-27.125547,-23.992834,-25.99596,-28.422586,-28.235134,-29.305422,-29.349232,-27.8945,-28.404968,-25.540033,-26.655968,-29.379662,-26.432781,-25.42858,-27.122623,-27.312355,-25.396414,-28.159483,-28.598686,-27.72152,-29.332474,-24.829575,-28.460075,-26.390028,-27.24464,-29.645918,-27.398573,-27.112389,-28.89975,-26.89092,-26.82821,-26.629122,-26.460762,-32.39861,-26.346354,-27.54588,-28.114357,-28.17,-31.278004,-27.521378,-26.469995,-29.615696,-26.5685,-26.865791,-27.425806,-27.06754,-26.834183,-27.78625,-31.066574,-27.0271,-26.822964,-28.881607,-28.312431,-28.893082,-26.817017,-27.557571,-26.387424,-27.189503,-22.968414,-28.200752,-30.152565,-25.078669,-29.371655,-29.15102,-26.08806,-28.407003,-27.809725,-29.10557,-30.75278,-28.980392,-26.347149,-25.372559,-27.813206,-27.596226,-25.706291,-27.618626,-26.468418,-28.174028,-25.852018,-25.898003,-27.943333,-28.280052,-53.440742,-80.0,-28.757816,-25.170387,-25.315903,-25.843597,-28.568182,-31.696157,-26.705585,-28.072462,-27.110565,-24.249395,-26.814285,-27.28471,-33.197346,-27.114983,-25.958467,-27.336807,-30.44408,-23.905693,-25.982533,-25.69742,-24.52145,-25.745888,-29.839008,-27.362823,-28.577526,-27.508,-31.25312,-25.229786,-27.797852,-28.33582,-28.094673
-32.56709,-26.351025,-27.127558,-27.955317,-27.811535,-27.168663,-26.764414,-28.50208,-26.729046,-25.6798,-28.358778,-29.672283,-27.376791,-28.830252,-26.188362,-26.481459,-30.628508,-27.3796,-27.618183,-31.55788,-26.579887,-26.503267,-28.111557,-25.396147,-25.161915,-26.249554,-29.605457,-28.019085,-27.288597,-27.45845,-29.297298,-30.691849,-27.097225,-28.653002,-27.974617,-27.760101,-29.2019,-26.5026,-27.576536,-27.685904,-29.248863,-27.759846,-28.12584,-29.013681,-27.59143,-27.222736,-29.398891,-28.534374,-27.615395,-27.702776,-29.513367,-30.790356,-27.454514,-25.881037,-29.372406,-27.153591,-28.8861,-25.66881,-29.490833,-26.761784,-26.891232,-29.009878,-31.914862,-26.272636,-27.22829,-30.52026,-28.147175,-25.7776,-28.693817,-26.725845,-26.643173,-28.167465,-28.06208,-27.494635,-27.576797,-28.188213,-28.292896,-27.280207,-29.73837,-27.319704,-27.248775,-30.238028,-29.385563,-25.205017,-29.083864,-29.601143,-29.587872,-27.833849,-27.242077,-25.62667,-27.173925,-28.481102,-24.736633,-27.070797,-30.5751,-51.185574,-80.0,-31.581602,-24.94827,-25.018003,-24.68974,-26.791319,-30.504915,-28.746471,-27.736393,-28.74463,-25.555658,-28.830795,-27.415869,-28.339285,-27.47872,-26.903204,-29.744844,-27.305737,-26.173836,-24.86286,-29.10809,-27.754654,-26.30445,-28.87896,-28.261152,-25.333675,-30.427553,-25.459576,-27.04617,-26.830639,-27.524416,-29.30111
-30.378132,-27.399801,-27.636,-28.86486,-28.5582,-27.933008,-30.449263,-28.43712,-25.151457,-28.02413,-26.502655,-27.55986,-27.159885,-26.18447,-25.078848,-26.415657,-29.753197,-29.748566,-26.02937,-28.927158,-26.155592,-26.565805,-27.530224,-26.985456,-27.110126,-26.993893,-32.24759,-23.425594,-26.55038,-27.179752,-28.42443,-26.33514,-25.951565,-27.286856,-28.06279,-25.91114,-29.097528,-28.984467,-25.461212,-27.995754,-29.538876,-24.392273,-25.822952,-26.758978,-25.312187,-29.877472,-26.676697,-26.107449,-29.12223,-27.231405,-29.47742,-26.123203,-27.473536,-26.223513,-28.825737,-25.222116,-28.275166,-27.281452,-28.707367,-27.404861,-28.016062,-29.009663,-29.391022,-28.298567,-28.393414,-29.713383,-27.468515,-25.53146,-25.199657,-26.011284,-26.10707,-27.481014,-26.453583,-26.936771,-30.809217,-30.086815,-26.081047,-28.530088,-29.630924,-28.0034,-25.485369,-29.388914,-26.870361,-26.445011,-28.695345,-26.401543,-31.793453,-27.237726,-28.043766,-24.514338,-26.022701,-27.7014,-27.662048,-26.946049,-32.64534,-50.25807,-80.0,-28.851894,-22.91127,-24.338127,-23.197575,-26.652878,-25.750965,-27.717169,-27.166424,-26.75905,-29.137457,-25.693441,-29.189981,-29.395922,-27.459873,-27.703796,-27.041956,-28.702572,-28.114586,-28.29375,-28.725927,-27.031815,-28.976295,-26.178497,-27.135448,-26.31432,-26.70954,-28.376013,-27.593494,-26.374992,-25.41159,-25.482782
-32.106445,-28.432234,-24.52049,-28.254765,-27.910242,-30.061043,-27.569366,-28.70707,-26.399347,-27.849247,-29.653606,-27.779,-27.897852,-26.942816,-25.137585,-27.766197,-27.844383,-28.159342,-29.948095,-28.190668,-28.500242,-28.419117,-23.638004,-24.220371,-29.04898,-25.77921,-29.534367,-27.470703,-28.287172,-29.493912,-26.307377,-28.32461,-28.651314,-29.304348,-26.980608,-27.152061,-28.007547,-28.881533,-26.316813,-27.778652,-28.57156,-28.63311,-27.88224,-25.604939,-26.602276,-26.61906,-27.160084,-25.377651,-27.036953,-26.011475,-29.342764,-26.078568,-26.389042,-25.654781,-29.510141,-30.42019,-27.380829,-26.542694,-29.764004,-26.53978,-26.248867,-30.761726,-26.393463,-30.212297,-28.858976,-29.89355,-28.24241,-25.576889,-26.14616,-27.837166,-28.264074,-25.935776,-26.301035,-29.710148,-28.924818,-30.88416,-28.531734,-25.877773,-31.210815,-28.645943,-26.63987,-29.71545,-28.274445,-27.865448,-27.344082,-28.319424,-26.768593,-28.42471,-27.491901,-26.450552,-27.456322,-26.02753,-28.360447,-28.751795,-29.074045,-54.699154,-80.0,-30.889692,-22.644188,-23.971403,-24.57434,-29.251585,-24.373966,-29.675806,-25.885906,-28.429193,-24.701359,-26.754837,-27.076004,-28.017136,-27.008955,-28.054829,-27.455032,-31.509628,-28.369534,-29.718641,-27.218964,-25.878899,-26.19942,-29.058887,-28.116331,-28.827282,-26.284248,-30.186302,-26.910042,-26.093119,-28.137291,-24.887058
-34.814606,-28.384079,-28.123825,-26.36626,-26.37312,-27.304625,-26.695425,-27.644619,-26.162294,-27.245724,-26.687157,-27.852901,-27.05909,-26.41978,-26.843697,-27.709904,-28.197607,-27.130322,-28.633747,-28.811073,-30.077452,-27.202316,-29.749409,-27.314333,-26.806301,-27.904442,-27.180634,-29.28204,-27.966454,-25.96222,-27.434341,-29.962194,-28.528675,-29.183846,-28.1989,-27.4733,-27.247505,-27.37042,-24.716452,-26.831715,-25.907532,-29.9346,-25.742346,-29.918959,-27.332733,-25.861778,-30.239738,-25.772541,-27.782068,-26.375874,-28.273504,-25.718185,-27.731148,-28.189157,-27.596241,-28.631298,-27.106903,-25.64594,-28.262737,-26.695574,-28.811083,-26.610758,-25.99997,-26.617249,-29.192234,-28.987885,-27.809055,-27.41151,-28.642704,-26.378162,-27.497879,-26.080788,-28.796444,-28.195553,-29.556692,-28.412046,-29.959335,-26.956417,-28.232267,-28.579124,-26.127872,-28.660723,-30.848284,-30.831566,-28.624222,-27.670704,-28.819727,-27.257595,-29.555183,-29.265877,-28.287956,-25.715172,-24.145683,-26.274633,-29.039051,-50.899208,-80.0,-26.03348,-28.170528,-26.762365,-25.846867,-26.849028,-26.151976,-29.362755,-28.275614,-27.257473,-23.982037,-27.20002,-26.446068,-24.526169,-25.387764,-26.914474,-27.277903,-28.269037,-23.882875,-28.631203,-26.25371,-27.281761,-25.516006,-30.653883,-24.439507,-26.157558,-27.012957,-30.274353,-23.999405,-26.848871,-25.99125,-27.391968
