-28.782581,-26.77854,-28.191484,-25.931437,-32.40183,-25.311914,-25.327631,-23.910942,-27.968096,-28.730442,-24.021767,-27.21384,-27.441467,-26.154366,-21.17112,-32.118534,-25.64028,-22.08947,-26.62011,-25.094666,-30.294767,-27.28257,-24.56411,-27.248434,-23.074589,-23.84589,-27.211323,-23.63368,-25.311092,-24.69531,-23.177753,-27.78872,-23.69066,-24.11783,-24.7824,-28.488714,-25.172497,-29.33866,-28.831911,-28.16438,-28.022556,-28.668224,-29.687202,-27.739992,-20.709845,-31.907284,-26.028746,-24.996918,-25.300262,-25.094269,-25.040403,-24.073067,-26.155874,-28.759016,-26.708994,-29.405094,-25.65789,-29.061993,-25.046997,-28.92606,-27.511765,-27.446436,-24.050215,-24.77542,-29.501982,-26.259377,-26.603172,-24.244013,-24.701828,-22.933296,-24.673489,-29.727749,-26.376373,-23.458946,-26.147373,-24.34076,-27.261005,-25.704243,-25.785206,-24.242842,-23.112375,-17.211338,-21.003841,-28.621931,-22.296732,-21.450163,-20.443382,-20.555653,-22.917017,-27.243467,-22.77823,-28.086304,-29.585804,-25.932686,-27.069445,-24.268646,-23.002014,-25.209404,-25.037138,-28.5892,-25.756824,-25.906954,-28.037159,-30.645922,-27.185974,-28.505686,-30.682514,-25.91214,-31.297846,-25.951305,-27.893976,-27.41485,-28.981472,-25.868414,-33.03982,-25.053307,-26.156815,-28.7551,-27.733194,-27.414993,-25.185265,-27.348877,-30.913692,-30.271936,-26.27351,-29.3588,-30.340357,-29.467094,-26.321697,-25.815685,-29.124815,-26.993717,-27.543896,-30.282629,-28.865887,-26.395533,-23.91623,-27.546164,-25.561089,-26.367939,-28.060255,-26.471292,-24.5254,-26.384663,-21.41043
-34.11315,-27.431301,-27.192911,-26.833187,-30.143522,-22.813225,-27.849228,-24.997087,-30.631292,-26.172354,-26.34652,-26.60931,-27.908138,-27.682022,-24.289335,-31.180912,-31.507608,-27.127363,-26.639135,-26.57297,-30.15109,-29.970753,-27.902027,-24.779945,-28.092854,-31.517275,-28.247587,-31.937626,-26.869066,-25.717157,-29.203571,-29.655323,-24.35569,-26.840137,-27.458813,-27.436722,-27.941853,-29.834528,-27.551945,-28.219492,-28.303783,-30.014576,-30.525824,-26.070536,-27.249983,-27.151117,-26.26776,-27.914858,-31.040718,-29.590837,-29.60389,-27.83525,-30.910551,-24.279953,-30.769588,-26.084435,-27.833374,-28.214876,-30.627537,-28.151672,-27.437378,-28.199009,-24.500717,-25.901855,-27.747316,-29.817854,-26.00449,-27.776596,-24.946707,-25.645824,-26.206135,-28.202381,-25.723515,-25.567287,-25.60261,-28.386482,-26.283083,-27.465986,-25.849178,-26.418762,-26.599833,-29.642403,-24.87199,-29.409782,-27.805351,-27.568857,-29.600138,-28.541058,-26.154379,-28.66021,-24.827553,-26.913704,-25.911125,-27.466045,-26.15023,-28.997717,-26.573727,-29.500607,-26.635574,-26.413805,-27.819448,-27.680868,-27.278648,-27.857265,-27.890085,-32.18992,-27.77415,-25.142405,-30.767616,-28.532978,-27.726446,-30.87732,-28.160261,-24.886528,-34.384422,-31.92457,-27.975607,-28.552254,-32.82156,-31.953331,-29.606346,-25.57449,-26.820736,-28.832073,-31.249802,-31.02323,-28.950758,-31.343988,-26.64722,-25.63449,-28.806517,-31.589546,-24.716604,-26.216787,-26.072018,-28.152346,-25.147934,-26.37199,-28.357801,-28.86369,-26.881536,-25.946964,-26.920582,-25.056156,-26.695217
-30.44625,-28.803555,-25.294598,-26.75312,-27.886946,-26.013233,-27.511648,-30.782375,-32.360355,-26.340563,-29.286951,-27.71257,-28.1439,-33.016552,-25.625416,-31.06239,-30.225351,-27.771564,-31.120163,-26.939554,-27.100012,-30.424551,-27.972364,-27.748732,-26.39101,-30.864988,-24.892094,-28.491426,-27.091072,-27.110392,-29.907324,-26.382502,-26.982683,-24.952116,-25.76838,-27.5647,-29.665508,-29.756718,-29.904503,-28.492752,-25.768276,-27.60383,-28.095219,-27.31791,-27.376724,-28.37479,-26.212254,-28.634924,-27.48898,-29.971415,-29.062687,-26.673014,-30.806248,-24.820253,-28.414787,-26.652393,-29.880898,-27.986847,-28.976244,-27.513346,-28.967325,-27.812592,-26.446121,-27.231102,-29.018566,-27.198288,-27.428988,-31.92274,-29.117434,-25.953987,-27.073648,-27.56404,-24.233006,-24.51708,-24.97451,-28.07814,-27.803694,-31.186092,-27.551521,-29.55795,-24.927586,-28.388489,-25.329502,-31.7145,-26.864391,-30.342987,-27.521088,-28.266972,-26.707897,-27.898884,-27.072922,-22.82629,-28.255682,-24.042038,-29.303772,-27.694658,-27.545687,-27.261665,-25.01237,-26.272669,-29.328434,-26.84354,-26.368404,-28.49391,-25.256187,-29.226507,-26.095808,-26.016577,-29.58717,-28.900885,-29.887316,-33.51766,-27.866116,-27.341537,-29.502377,-30.744524,-29.440868,-26.006447,-31.892956,-33.477745,-27.754288,-25.924644,-31.350048,-27.343601,-27.46542,-28.867924,-26.047686,-28.168018,-27.34937,-25.261364,-26.340162,-29.993835,-25.638512,-25.590958,-26.770452,-29.481714,-27.016373,-26.482307,-30.345974,-21.852613,-29.703274,-23.741554,-29.7462,-25.665098,-26.40529
-29.584435,-22.475317,-30.958168,-28.139492,-31.74722,-30.745039,-31.038591,-29.250502,-28.773533,-25.820398,-30.268724,-27.36935,-30.662558,-31.168911,-28.432178,-28.754,-25.797045,-29.627476,-29.066475,-27.445066,-31.074703,-28.97043,-32.659184,-30.715439,-29.397398,-29.267086,-22.889872,-29.22166,-26.62842,-28.514975,-27.832111,-26.618189,-26.04224,-29.449936,-28.454874,-29.674664,-26.822588,-28.904593,-33.515488,-29.560934,-27.930746,-28.483105,-27.787537,-30.684116,-28.622349,-26.028492,-26.697847,-23.51946,-29.39087,-26.581835,-32.507774,-30.330479,-27.983807,-30.032047,-28.384546,-30.063955,-28.43745,-29.106833,-25.034523,-27.484303,-29.034775,-25.235691,-25.962957,-30.347593,-24.529411,-29.928556,-26.061554,-28.648636,-29.722176,-24.7845,-28.432373,-26.522192,-26.224464,-25.31958,-23.129131,-24.390469,-30.38147,-26.43422,-27.337448,-25.957098,-24.644812,-26.842302,-29.32049,-25.87701,-29.108541,-26.628338,-26.29103,-26.680195,-27.383593,-25.986828,-29.302076,-25.611774,-29.88359,-28.440552,-28.100565,-27.831646,-28.719833,-26.350502,-27.892405,-26.957932,-28.518456,-25.43393,-26.885159,-28.95322,-28.497522,-27.796616,-28.53076,-25.733543,-25.720966,-26.949234,-30.298883,-28.745882,-26.540543,-28.32442,-27.143244,-27.117954,-29.279018,-27.943502,-28.363926,-31.134893,-30.481052,-30.161427,-30.56402,-27.566332,-26.11132,-28.976267,-24.000427,-29.980556,-28.40026,-29.70758,-29.349054,-30.652935,-27.658455,-25.645164,-31.4234,-27.597383,-27.384933,-27.043255,-30.225164,-25.590385,-26.597631,-24.925014,-25.065935,-26.3909,-27.391897
-29.855663,-24.96045,-27.604897,-26.730087,-31.444267,-27.855515,-27.52085,-28.857294,-30.650503,-27.97342,-27.820541,-26.696787,-27.695797,-30.191368,-29.140965,-25.953964,-27.260574,-27.33604,-26.349709,-27.213833,-30.0569,-28.195711,-30.284971,-28.742224,-28.795967,-26.87571,-28.190748,-31.521133,-26.252468,-25.292006,-27.489952,-27.812263,-25.984838,-29.720911,-31.394726,-28.234425,-26.333258,-29.069578,-30.859314,-28.060953,-28.809652,-27.058153,-28.578201,-28.27334,-30.077732,-25.595518,-28.496254,-27.102074,-26.987417,-28.822918,-27.896286,-29.465942,-31.594252,-30.401087,-27.913189,-26.027836,-27.348606,-27.79896,-29.174063,-27.84041,-24.150497,-24.998608,-24.8302,-29.399832,-25.17812,-26.298256,-27.544128,-26.322613,-28.78097,-29.920069,-29.132252,-28.956976,-25.289635,-27.671104,-29.005816,-23.208889,-29.519915,-26.256474,-32.55289,-29.00566,-27.623047,-27.935953,-27.983437,-28.037504,-30.390667,-30.09459,-24.22901,-28.707506,-25.361061,-24.478691,-27.072666,-27.810587,-26.20083,-30.706522,-27.25496,-27.909716,-28.15635,-30.237621,-28.562616,-26.181616,-27.073484,-30.282856,-30.579683,-25.614334,-29.15176,-29.24715,-28.493858,-29.357178,-28.371214,-26.646408,-29.794611,-27.91901,-27.30264,-28.122227,-30.528996,-27.29443,-27.825535,-28.311995,-28.167034,-30.089638,-26.024174,-28.822102,-27.613293,-27.277653,-30.806309,-27.352257,-28.544668,-27.437878,-26.206676,-26.195024,-27.598791,-30.133335,-28.021648,-28.945955,-34.29567,-30.061,-27.956318,-26.95551,-29.37516,-28.59705,-25.076782,-25.502386,-25.287926,-28.815783,-27.204554
-29.053349,-24.908329,-24.891964,-30.733402,-28.956106,-27.278374,-29.30983,-31.804346,-26.127884,-31.713472,-27.306007,-29.745989,-26.790363,-27.111382,-27.614475,-26.042389,-27.210186,-27.471369,-30.186905,-27.639444,-29.639101,-30.537277,-29.88723,-29.551807,-27.987093,-27.559345,-30.18277,-26.713387,-27.68126,-28.35825,-27.386803,-27.942722,-25.044079,-29.723179,-24.023205,-23.968588,-29.65773,-25.503244,-25.844566,-26.305178,-31.598331,-23.147692,-24.409653,-24.629591,-25.544859,-22.877201,-25.882542,-27.922806,-26.515272,-26.919163,-29.954931,-29.852652,-27.462212,-25.812395,-25.602745,-25.968534,-30.551159,-25.24979,-30.223331,-25.768206,-29.516193,-25.424778,-28.124107,-27.842049,-30.48069,-26.6227,-25.955929,-27.091578,-31.509193,-26.225157,-28.035488,-25.0809,-27.207956,-25.795708,-22.758123,-26.178663,-26.145601,-24.700823,-26.947683,-28.678577,-26.77437,-17.041485,-19.043499,-25.61541,-28.316042,-24.187752,-20.393566,-20.469572,-24.442205,-27.540743,-24.925491,-21.08509,-27.209099,-26.398493,-27.842182,-26.792473,-29.49842,-25.405182,-27.29974,-26.469646,-27.977812,-28.146748,-26.371748,-25.554394,-27.486689,-24.48447,-27.581951,-25.907234,-26.55386,-28.43233,-25.912891,-24.994057,-26.282215,-26.904099,-26.512072,-28.823404,-27.554466,-26.21971,-23.95816,-27.158514,-27.38195,-32.031998,-30.615065,-20.032309,-27.078318,-28.217136,-29.247154,-24.164545,-28.389061,-30.088799,-26.215271,-30.677706,-24.944098,-28.450027,-32.22731,-31.921316,-28.209042,-25.979053,-27.345222,-30.898697,-24.840904,-25.098877,-26.32374,-29.508608,-26.229357
-25.442493,-26.17758,-27.765114,-29.567587,-28.354418,-30.741283,-27.84638,-27.48014,-30.258562,-27.23884,-27.723036,-26.45027,-27.117495,-27.777897,-23.176516,-28.73327,-28.406618,-30.630089,-27.42326,-25.87514,-28.029991,-33.730705,-29.200726,-29.676903,-23.869896,-24.339123,-29.239872,-26.057415,-23.839943,-26.94644,-26.878815,-29.71258,-23.85381,-30.609722,-24.30536,-26.253206,-26.851429,-26.502666,-25.399652,-30.476696,-31.369648,-23.409967,-25.465702,-25.944077,-22.415745,-23.01904,-23.129866,-27.791058,-28.957281,-26.999908,-27.459202,-25.848,-26.355429,-27.195784,-28.57115,-24.431822,-32.174793,-24.45301,-27.092255,-26.314405,-26.809938,-29.691969,-27.941067,-26.145372,-27.048773,-26.652672,-28.676037,-29.031023,-30.792942,-25.25879,-22.95565,-26.743378,-29.18874,-23.041225,-23.039726,-24.404085,-27.448164,-25.906845,-27.368946,-26.661047,-24.35242,-14.8017235,-17.731937,-25.972935,-27.711891,-21.530094,-17.166178,-18.29689,-22.099188,-26.680971,-23.254017,-21.24998,-24.373886,-22.139433,-25.5087,-23.745588,-26.733263,-25.053736,-25.856087,-30.530113,-26.831333,-26.764874,-24.513485,-26.154928,-25.554405,-25.392439,-26.84694,-24.241146,-24.950064,-28.892607,-26.64866,-25.614954,-28.167183,-25.2197,-27.65746,-26.58213,-28.312088,-26.225334,-24.548794,-27.456024,-30.804226,-25.916485,-34.374886,-22.19178,-24.469322,-30.233356,-28.433168,-26.4548,-24.135963,-25.616667,-27.31039,-29.134405,-26.703308,-29.498083,-29.62635,-29.09382,-24.25325,-25.058475,-28.607052,-31.11308,-24.980923,-27.29303,-25.859333,-27.32016,-28.144691
-29.90912,-27.805487,-25.751375,-28.2445,-25.949135,-29.822092,-26.834959,-25.636051,-29.661535,-26.124376,-25.952543,-27.573767,-27.17861,-27.457615,-26.159697,-29.015965,-32.984737,-27.598413,-24.453566,-26.783651,-29.058243,-31.004108,-31.905148,-29.268776,-25.192017,-26.659025,-29.68643,-28.392725,-29.743227,-28.091331,-27.095724,-31.695776,-24.570673,-31.0025,-26.751602,-27.477058,-26.389103,-30.392452,-27.47724,-30.878082,-28.932966,-27.13772,-26.376106,-24.963833,-28.042065,-25.79277,-28.932428,-28.01833,-28.14634,-26.229721,-27.038464,-29.453705,-27.000013,-28.285007,-26.411968,-26.361057,-29.721619,-25.471222,-27.222376,-25.99214,-30.70802,-27.319588,-30.673096,-24.094162,-28.388586,-26.6385,-28.771872,-28.508217,-25.935152,-31.396757,-28.164587,-26.67596,-31.70399,-25.842394,-27.896322,-26.653603,-25.233269,-26.272516,-23.540863,-25.292253,-25.652763,-23.77682,-27.21726,-29.912333,-28.983408,-31.735956,-27.434122,-26.022194,-25.955523,-29.672043,-25.185215,-26.781458,-27.270065,-32.056843,-26.801983,-26.974567,-26.72802,-29.33495,-29.376776,-30.098467,-30.347355,-27.819246,-29.574888,-24.954529,-26.115665,-29.100143,-27.033436,-28.707102,-29.556253,-27.840645,-29.924267,-28.604612,-26.424355,-27.93683,-28.848965,-30.135372,-27.859818,-26.536451,-30.421097,-25.72218,-29.167006,-27.966702,-31.371819,-25.797565,-25.870987,-28.697182,-24.69279,-28.106976,-29.001469,-26.522398,-26.955421,-24.996113,-29.173283,-26.451508,-29.997406,-25.612427,-26.134418,-27.899069,-26.178667,-24.404161,-28.18729,-26.25396,-25.10081,-29.3311,-24.518799
-32.46949,-27.813046,-26.34631,-27.845232,-26.982122,-27.180721,-30.912275,-24.28701,-33.15167,-25.534067,-28.077175,-28.12801,-30.637022,-24.935696,-29.377947,-29.997557,-30.550295,-25.476713,-27.483929,-25.265444,-30.999378,-27.411587,-30.837748,-32.050545,-27.03661,-29.278212,-26.906116,-31.366446,-25.03246,-29.63924,-28.707321,-19.382061,-26.97564,-21.170202,-21.258879,-19.94342,-23.873547,-18.000565,-22.473038,-20.755013,-17.305452,-23.766026,-18.32043,-20.457973,-24.214464,-23.91053,-20.073837,-25.25728,-24.624653,-25.887405,-19.816887,-30.146896,-22.447968,-16.372486,-13.925032,-17.699528,-23.545483,-21.315683,-19.135588,-19.268473,-26.509598,-19.703667,-28.66074,-22.130615,-22.680584,-24.361122,-26.595758,-24.073915,-24.077381,-28.620947,-26.027164,-25.787888,-27.26868,-26.016216,-24.686834,-29.5321,-24.123446,-28.259151,-26.30478,-22.451012,-24.563179,-28.608025,-26.108704,-25.881655,-27.01276,-29.706244,-28.11665,-27.455917,-26.802582,-26.909708,-26.07609,-28.271488,-27.264008,-31.45041,-29.056925,-26.031069,-26.254414,-25.213219,-30.468063,-26.873493,-30.250427,-28.1891,-31.68935,-29.77539,-28.417953,-27.06459,-28.018261,-28.472256,-33.008484,-27.560968,-29.492455,-29.10302,-28.475128,-26.33366,-32.85395,-30.068508,-28.918648,-25.43511,-27.75162,-28.294218,-28.92102,-27.336704,-28.65119,-29.50432,-28.977474,-26.746819,-29.085026,-26.031857,-26.51857,-25.52776,-28.939373,-26.76555,-27.60522,-26.412086,-27.739601,-27.131098,-29.767124,-28.621624,-27.429794,-25.624268,-27.327572,-23.75896,-26.758102,-27.280254,-25.884985
-31.47563,-27.418652,-27.797817,-27.864872,-30.251184,-26.66321,-24.924345,-28.049873,-30.663588,-27.429909,-30.297947,-28.915922,-28.997513,-27.073046,-27.049955,-26.633656,-30.838205,-28.9537,-27.452673,-27.944162,-29.313166,-27.92684,-29.065899,-32.660553,-26.474836,-31.668072,-26.26511,-30.108116,-25.80325,-32.960915,-30.321642,-20.05637,-25.498028,-19.816788,-22.129257,-20.203636,-25.714193,-18.497057,-19.138346,-20.576286,-17.236238,-23.617872,-19.62252,-21.483818,-23.894428,-20.998352,-19.82954,-17.111479,-22.728933,-26.27747,-19.799217,-19.9209,-22.315685,-18.101671,-18.059353,-16.583416,-22.660456,-23.477428,-20.883966,-17.778015,-26.337458,-21.97081,-26.934483,-26.066692,-25.052402,-26.20039,-26.79269,-25.073086,-24.31378,-29.196049,-25.065563,-26.21444,-27.261648,-28.687002,-26.440554,-26.670025,-28.400494,-30.027277,-25.172216,-27.16016,-29.867428,-29.031391,-25.172188,-24.53506,-29.153116,-28.007202,-27.13308,-27.815344,-28.005238,-26.774673,-26.094227,-27.546673,-28.930033,-29.48068,-25.277702,-26.6486,-28.792027,-28.620571,-30.520065,-26.034597,-25.038897,-27.77966,-33.05538,-27.515774,-26.482395,-29.636232,-25.837555,-27.839048,-29.49071,-30.182163,-27.761719,-29.154922,-29.023014,-27.70594,-28.574928,-28.260658,-31.571938,-26.922314,-26.809166,-27.582087,-30.124533,-26.784922,-30.712837,-25.111366,-28.843103,-31.054434,-28.752953,-27.416122,-28.889637,-28.007584,-27.226446,-26.0957,-28.055326,-27.476118,-29.411491,-26.162016,-26.157171,-26.937601,-29.794683,-25.100416,-26.83982,-26.914104,-26.517427,-26.594105,-25.919674
-25.819456,-29.086731,-29.122858,-27.459148,-30.978945,-29.119717,-30.550985,-26.880383,-30.349903,-30.486847,-25.733097,-28.497444,-27.56982,-28.50438,-27.023624,-27.542843,-28.406836,-28.999546,-29.483059,-25.89722,-30.474846,-27.8384,-26.351131,-31.019228,-29.559998,-35.166523,-28.69942,-26.261055,-27.723078,-31.87747,-31.358086,-29.72007,-27.033258,-28.825924,-26.539461,-27.392418,-28.272469,-29.149977,-25.73005,-31.66271,-28.236,-27.510994,-26.47239,-27.553276,-25.155598,-27.086367,-28.267874,-24.29456,-29.063015,-31.360344,-29.415745,-24.841434,-25.868582,-26.118776,-29.239325,-31.196447,-28.226107,-29.99503,-29.876705,-28.794554,-30.135033,-29.192774,-25.988369,-29.534153,-29.710054,-28.511312,-28.644434,-29.666533,-26.346474,-25.25194,-25.790169,-27.103056,-28.958054,-28.00025,-27.78955,-26.515053,-30.538494,-25.045753,-24.360535,-26.645756,-27.093576,-26.761967,-27.308296,-26.502266,-30.459171,-26.89411,-30.903954,-27.937595,-26.26437,-29.646254,-27.283289,-26.263344,-27.247375,-28.919188,-30.632006,-30.903343,-27.774815,-30.290829,-30.620022,-29.94281,-26.818872,-29.219559,-31.919294,-28.082544,-29.326311,-26.043434,-27.131874,-29.425974,-29.120789,-26.75113,-25.39413,-29.92517,-27.542393,-27.342566,-29.823954,-24.071009,-28.321667,-29.55457,-27.040413,-29.529383,-28.3435,-26.482113,-27.724506,-27.93097,-27.83326,-30.786757,-28.921854,-26.750118,-28.049137,-26.885967,-28.357311,-25.782013,-26.854664,-28.2719,-28.706768,-25.467794,-24.09779,-28.104767,-24.465855,-27.552881,-28.755194,-25.328352,-26.936157,-27.852787,-26.547764
-28.692461,-29.075579,-25.556768,-25.922054,-26.644934,-26.368046,-27.185104,-27.300617,-26.626453,-26.843891,-25.676712,-28.773367,-26.273445,-26.650723,-31.246338,-27.144321,-24.742302,-27.485952,-27.440653,-31.419178,-29.265114,-28.111015,-29.969702,-27.372202,-29.816624,-30.0201,-30.098066,-28.054192,-28.244045,-30.12158,-27.452953,-24.137068,-28.561127,-30.54579,-27.177883,-28.235662,-28.077246,-26.10964,-30.52034,-27.055897,-26.075228,-25.19498,-27.631687,-25.503613,-28.542313,-25.738235,-28.606167,-27.59046,-27.419973,-30.970144,-31.75281,-28.920286,-25.2181,-23.445503,-26.267296,-26.952251,-28.721022,-28.037548,-28.464565,-27.603867,-22.21508,-30.081635,-29.351698,-28.235462,-27.147312,-26.81416,-31.754034,-29.693151,-28.455906,-26.795803,-22.049597,-30.614017,-25.953005,-23.403166,-21.331379,-23.033014,-29.5062,-27.823112,-25.890621,-30.282318,-26.497894,-21.46502,-22.017784,-26.798843,-24.693138,-22.785189,-24.976524,-24.896091,-24.630672,-27.403828,-25.241177,-24.764286,-24.766953,-25.92615,-25.030895,-28.740517,-26.298521,-26.834236,-26.902729,-27.789207,-29.08789,-29.09084,-30.255583,-28.836784,-27.752842,-28.34634,-28.409079,-28.560043,-26.729736,-27.17296,-23.512257,-31.019852,-27.486559,-26.998745,-26.415638,-27.290136,-28.5292,-30.55151,-28.076956,-30.503876,-29.728123,-26.29853,-27.368973,-26.633831,-27.551788,-27.629534,-25.853941,-29.095177,-30.112759,-26.285873,-28.673367,-29.264248,-24.65937,-27.594893,-25.574007,-25.88979,-27.568445,-26.637396,-24.024815,-26.488008,-26.147636,-26.705336,-26.525661,-25.460136,-27.291176
-27.794344,-28.046284,-26.731195,-25.593796,-25.424381,-24.755745,-26.845276,-26.343527,-25.210314,-26.592045,-24.288727,-27.239742,-26.931778,-27.766502,-30.184647,-28.638416,-26.760916,-30.700048,-27.212517,-30.261564,-28.04414,-25.203617,-30.994637,-28.482998,-27.762516,-26.627792,-29.144878,-28.393068,-27.447372,-28.895752,-23.22572,-24.986307,-26.302673,-28.964363,-26.663502,-25.183872,-30.245153,-24.0077,-32.813286,-28.2732,-29.819754,-26.451973,-28.709946,-28.297153,-28.409876,-26.219475,-28.554558,-25.777061,-28.512007,-30.834684,-29.16805,-29.362988,-28.07318,-24.261448,-26.924702,-25.454636,-25.716248,-30.1575,-29.847702,-24.022722,-24.026588,-22.413107,-30.792751,-29.416756,-27.266563,-28.759714,-28.854923,-27.877785,-25.534592,-25.08804,-23.007019,-29.152788,-26.303202,-22.868883,-21.081406,-22.927988,-27.268946,-27.562355,-22.421782,-31.19399,-25.069603,-16.459099,-20.305473,-25.790834,-25.629131,-21.436249,-22.537493,-23.595749,-24.085762,-26.236013,-25.383781,-27.15036,-26.104351,-26.053522,-23.638092,-26.69844,-25.51421,-27.920784,-25.458023,-25.521544,-29.840796,-29.219662,-28.596043,-30.32046,-28.16938,-29.035791,-29.99313,-28.118004,-24.74813,-29.348104,-24.517532,-26.659115,-26.735504,-28.382866,-25.607464,-28.519009,-28.340466,-26.870283,-27.273268,-27.392939,-29.85365,-26.815674,-29.925638,-26.766592,-26.183897,-24.91184,-26.988785,-32.259705,-31.80921,-27.55528,-30.078289,-27.704195,-28.14238,-24.59219,-24.666142,-28.131605,-31.743507,-23.909206,-24.495426,-26.459457,-26.774853,-25.008528,-24.001919,-23.795048,-26.988945
-32.911526,-27.081722,-28.913954,-28.965023,-27.489428,-29.549053,-26.011148,-27.830244,-28.33111,-28.241549,-26.99108,-29.327839,-24.879128,-29.784317,-32.620007,-27.851023,-29.919174,-29.740936,-30.08936,-33.057854,-28.91526,-27.480415,-27.232704,-27.665724,-31.111065,-24.737274,-28.57417,-29.211994,-27.731571,-28.322998,-27.56549,-26.301584,-25.177336,-26.797146,-26.783829,-23.291906,-31.409754,-26.299852,-31.19833,-28.750338,-29.467613,-29.798336,-29.276354,-28.975704,-26.21982,-27.488453,-27.869318,-27.281487,-31.386831,-29.079782,-29.290226,-32.82846,-30.000484,-27.386396,-28.882383,-28.662716,-26.577381,-28.564734,-29.958614,-28.085382,-29.187702,-25.810877,-29.051283,-29.431671,-28.777601,-29.831556,-28.029213,-29.854006,-28.019987,-29.252327,-27.514185,-27.417997,-26.565275,-31.93427,-26.93872,-28.12425,-25.181221,-28.612923,-26.214006,-28.005276,-26.03933,-25.066341,-27.303497,-26.206161,-29.850368,-27.94562,-25.327599,-24.848345,-29.309994,-26.173595,-31.712439,-30.55317,-29.083164,-27.240355,-28.100325,-29.216564,-30.369402,-30.947067,-31.437006,-27.94535,-25.863523,-29.768478,-27.884142,-29.860683,-26.129007,-30.298515,-27.123495,-29.246449,-32.66233,-30.179434,-27.815903,-26.23458,-29.507618,-28.832392,-27.468245,-28.303669,-29.097542,-29.237894,-27.562038,-27.2313,-30.429066,-28.362501,-31.09085,-29.075161,-26.335203,-30.166656,-28.290886,-32.51449,-29.148579,-30.598743,-29.485058,-27.81799,-25.207914,-25.932867,-28.085014,-27.911102,-25.174494,-28.442791,-27.755365,-24.351538,-28.009012,-26.697239,-26.71863,-25.38545,-25.609911
-31.124634,-27.959246,-29.038734,-29.238327,-26.715324,-26.475445,-25.943007,-25.57241,-29.565147,-28.204788,-28.44537,-28.893333,-28.91014,-33.00873,-28.14834,-30.613712,-28.458328,-27.53432,-29.730122,-31.992283,-27.292921,-27.048187,-27.221527,-25.598774,-28.933285,-23.924599,-28.61959,-28.5582,-28.852264,-26.97117,-32.212093,-27.408762,-25.437943,-27.020252,-27.748129,-25.238377,-27.652996,-26.32264,-26.714306,-30.632938,-29.871773,-24.759754,-26.928795,-29.597103,-28.481743,-30.11001,-25.552235,-26.430855,-29.613583,-25.837814,-26.660034,-29.367386,-26.912083,-26.294556,-27.426428,-27.850937,-28.089603,-26.60646,-29.672943,-25.248705,-28.06339,-27.148113,-24.687449,-27.513737,-26.202759,-22.726637,-26.09998,-28.180328,-28.765982,-26.457285,-27.934258,-26.42657,-25.399542,-29.297874,-27.101517,-27.671497,-29.974272,-29.983974,-27.23935,-25.436237,-25.173084,-27.505486,-29.635592,-27.44912,-28.209051,-27.403347,-29.439734,-30.824198,-29.464594,-25.185583,-28.92009,-26.913265,-27.470394,-28.768867,-26.256155,-30.794762,-31.794378,-31.548527,-31.918365,-27.805157,-26.132599,-25.283014,-26.434683,-26.566309,-29.989212,-30.37981,-27.589136,-27.082212,-32.775665,-31.081413,-28.110277,-27.874783,-27.549923,-26.645638,-26.49385,-30.959423,-29.211021,-25.517385,-28.789972,-29.90845,-27.863071,-27.23614,-27.408201,-28.852413,-30.321629,-28.264082,-27.027658,-31.451359,-27.055962,-27.296446,-26.950787,-30.258295,-26.436344,-30.144829,-25.728296,-27.307262,-30.002317,-27.785065,-26.415041,-25.047558,-25.691711,-23.686398,-26.8527,-28.839108,-24.378386
-29.268587,-26.661673,-27.683174,-28.670593,-28.177614,-24.908825,-27.244305,-27.757952,-29.978477,-26.449842,-28.352055,-28.181896,-28.412497,-31.906422,-27.333605,-32.10132,-25.971973,-26.983513,-26.712181,-31.28627,-28.445217,-26.9188,-30.493372,-28.833078,-24.085865,-23.45771,-27.08194,-27.463453,-28.581173,-28.577263,-31.220915,-27.913982,-26.23534,-26.70629,-28.95607,-29.021046,-27.107363,-27.877329,-29.169733,-31.523027,-31.810106,-26.179138,-25.43665,-28.171543,-28.381622,-31.49261,-26.011002,-26.55558,-27.814686,-27.052837,-24.859312,-24.583532,-25.71027,-24.960142,-31.455595,-23.68248,-24.901047,-26.789074,-27.599277,-26.228167,-26.70468,-23.560558,-24.455616,-26.722393,-26.095327,-22.35572,-25.564655,-26.689888,-28.766655,-29.019482,-27.57433,-28.921566,-22.429026,-24.447376,-29.47374,-28.608803,-25.955688,-27.549683,-28.877953,-27.223366,-27.585438,-28.119492,-27.312187,-28.63874,-27.892431,-27.799023,-34.21481,-27.602825,-26.419134,-28.578026,-32.041233,-27.56438,-26.413494,-27.47825,-25.597404,-30.314455,-28.869827,-28.033882,-31.371616,-28.215904,-27.211962,-30.192398,-29.799435,-28.474712,-27.741678,-27.255516,-27.046751,-30.562763,-28.365036,-28.235037,-29.280632,-28.624178,-28.976648,-30.227642,-30.142002,-27.531038,-25.050869,-25.04639,-27.80649,-28.478075,-26.463806,-26.7957,-27.487005,-30.348,-29.100737,-27.265167,-30.754477,-29.828083,-30.710966,-29.25222,-27.570469,-29.492363,-27.778067,-29.939358,-24.691076,-26.732841,-28.14876,-30.317139,-21.557072,-23.209793,-28.355352,-25.779882,-26.11775,-27.67453,-24.937126
