-29.567104,-22.061691,-21.529781,-24.86382,-22.039135,-23.463736,-23.75874,-25.121372,-23.003508,-22.855484,-23.765076,-22.212746,-24.630644,-19.195705,-19.939352,-20.475754,-19.564178,-22.399225,-24.962584,-25.760157,-24.607523,-23.903084,-22.859219,-22.653908,-21.279198,-21.292234,-21.250141,-24.62906,-25.852396,-23.494076,-22.125992,-28.467993,-28.496105,-29.796694,-31.768095,-28.355413,-29.201384,-23.079855,-21.166227,-23.233816,-24.943377,-22.18795,-17.943022,-20.427588,-18.58588,-18.26203,-17.81339,-16.296741,-21.8955,-26.981974,-26.742365,-23.150063,-17.965961,-18.596386,-25.050743,-22.64334,-23.353245,-22.803305,-20.854645,-19.293941,-17.987488,-22.35758,-18.763351,-22.503078,-22.215897,-21.881483,-24.244965,-19.723616,-18.828869,-21.928377,-17.241074,-19.729631,-21.486635,-18.955515,-26.11077,-25.179216,-19.766815,-21.758713,-24.070053,-23.02569,-19.795536,-20.919144,-25.23002,-24.782291,-22.653336,-20.58102,-16.360302,-15.921948,-16.15722,-21.223114,-23.683044,-19.871168,-19.721737,-24.510637,-22.263073,-24.77341,-24.736317,-22.115686,-19.73365,-21.270119,-22.142479,-22.96137,-22.055237,-18.418447,-20.784111,-25.595581,-18.935074,-18.336754,-23.438522,-27.885172,-28.683239,-23.413136,-20.442429,-23.637842,-20.165453,-16.287838,-16.776718,-20.394337,-19.42237,-19.912914,-20.086422,-18.899029,-23.417004
-24.605291,-20.62747,-21.198545,-19.590118,-19.985147,-19.29908,-17.74178,-20.842999,-24.203491,-21.386974,-22.3643,-19.66937,-19.66895,-18.22682,-14.76111,-18.400076,-22.478043,-23.029753,-28.712482,-31.176472,-26.059177,-19.665123,-20.648693,-21.313131,-19.738064,-18.130142,-15.579958,-15.353953,-18.870724,-21.074512,-24.643002,-29.848387,-24.80355,-23.779362,-24.1991,-21.47802,-22.053709,-20.264187,-16.681152,-18.962492,-21.690575,-18.435738,-14.36217,-19.178976,-20.636482,-20.163248,-25.586748,-24.327885,-25.462933,-25.99567,-24.922852,-26.22378,-20.68283,-20.977322,-22.385986,-16.293335,-16.31959,-23.358458,-30.503618,-24.77491,-19.059212,-22.532545,-20.387295,-17.611275,-16.763287,-18.21347,-22.605438,-22.17637,-22.06956,-22.098976,-19.670084,-20.625935,-17.133839,-19.459124,-27.204773,-23.156569,-21.67225,-26.536352,-21.705997,-18.080055,-19.14542,-17.406246,-18.91161,-25.762478,-19.48172,-17.048061,-16.75355,-17.707691,-16.867413,-21.456139,-29.31126,-19.592636,-17.544777,-21.70394,-21.513382,-19.449505,-19.039492,-21.772406,-20.249533,-20.012161,-15.948932,-20.061153,-22.864391,-20.82459,-23.227467,-19.246494,-16.292816,-19.009987,-21.560452,-23.687626,-23.627516,-21.141249,-25.220234,-28.668077,-23.168156,-22.429546,-24.234585,-25.383896,-26.390484,-24.356638,-25.31469,-21.820595,-20.346546
-21.200157,-16.311522,-18.92252,-17.02083,-22.060816,-17.711098,-14.786762,-18.492071,-19.436115,-23.068333,-23.62797,-19.002695,-19.125034,-16.736956,-15.175165,-18.68728,-18.958992,-19.42487,-22.758615,-21.684864,-20.002861,-22.051785,-23.024979,-21.40014,-19.607706,-22.973103,-21.8396,-19.95959,-21.312775,-20.70446,-25.914005,-25.922434,-23.00285,-21.345924,-22.20832,-24.12459,-23.714743,-18.092785,-20.709812,-23.483948,-26.791346,-22.088291,-17.109196,-17.791119,-20.091148,-19.669785,-22.523615,-23.473713,-24.211575,-27.799343,-26.598392,-26.588093,-21.990723,-22.280842,-22.251232,-15.983992,-15.685369,-22.185133,-23.073654,-23.824923,-21.676767,-17.513838,-15.9082985,-13.157173,-12.780983,-18.179781,-16.696106,-15.113484,-13.647338,-16.652952,-15.669454,-13.154713,-17.984177,-24.446724,-26.875156,-24.554405,-24.05998,-21.75708,-16.853537,-14.571311,-17.843914,-18.350924,-17.34736,-18.167038,-18.162886,-20.81765,-21.799582,-19.999676,-21.54043,-21.833559,-20.133219,-18.026981,-19.319168,-19.379688,-19.813595,-17.827414,-19.51637,-19.646376,-21.010513,-18.773664,-16.760544,-18.70935,-20.332542,-20.372799,-23.076809,-23.207024,-19.695011,-20.960938,-19.165926,-24.978624,-19.126068,-19.392563,-22.309769,-21.387259,-24.264847,-26.90512,-27.419436,-29.227688,-21.657274,-19.799213,-23.97804,-27.196024,-22.198269
-16.609985,-6.4131145,-4.261532,-8.420784,-20.090738,-15.237797,-5.133156,-3.0405483,-6.608097,-18.528603,-21.503653,-8.909332,-3.827938,-3.8223934,-10.361538,-22.037079,-17.782747,-17.453773,-20.135569,-18.378555,-19.158257,-23.119911,-25.260906,-24.806782,-23.923315,-21.386961,-18.531307,-22.0041,-24.126478,-21.05835,-19.846344,-21.604591,-27.097406,-26.88915,-26.105713,-21.68654,-18.244286,-16.601578,-18.918694,-21.732885,-19.988983,-23.184662,-23.041592,-18.64847,-19.832188,-20.038532,-20.907265,-23.59556,-21.487534,-27.578146,-28.378904,-28.549603,-19.233923,-16.126919,-20.010427,-11.838442,-8.146502,-10.199146,-17.438282,-15.168263,-9.658861,-7.4840393,-8.618414,-8.41202,-13.157749,-17.606035,-11.218845,-8.440155,-12.526604,-14.208586,-14.681936,-13.720061,-18.999695,-19.706081,-17.95048,-15.246827,-20.975906,-23.397839,-18.331886,-18.836464,-20.4708,-15.994483,-13.798028,-9.930401,-14.104395,-19.119942,-15.101035,-12.771553,-15.599073,-20.916517,-14.991351,-12.467348,-13.6427,-19.227577,-16.667067,-15.47481,-15.609605,-20.45678,-21.704113,-17.148422,-15.265884,-18.361769,-17.1581,-17.603626,-24.158482,-21.786896,-18.173958,-22.269794,-19.910091,-19.991764,-17.806965,-14.604565,-13.131065,-14.53887,-18.730202,-13.881203,-13.870798,-18.925577,-21.101555,-18.767887,-15.386821,-15.201685,-19.789955
-17.627693,-9.257177,-6.9831104,-10.596119,-23.70953,-17.725597,-7.945854,-5.6713486,-7.390196,-14.860403,-21.763666,-10.7169895,-5.865717,-5.147812,-11.200968,-20.255098,-21.335258,-24.22111,-21.958696,-20.46978,-20.272926,-21.946539,-21.755571,-19.95506,-22.438013,-24.356413,-23.69577,-21.30202,-23.919058,-20.424488,-19.56144,-23.77644,-22.72691,-25.037163,-23.453888,-23.634495,-24.44392,-23.486408,-19.808468,-22.548489,-20.649052,-20.966335,-24.013922,-24.477427,-25.61106,-21.296074,-22.742817,-24.92955,-22.671799,-28.64206,-28.618801,-25.579168,-18.312847,-18.919983,-23.385288,-14.2593775,-9.634943,-9.820608,-17.868044,-20.418522,-13.189457,-10.997122,-11.926199,-14.239585,-21.712831,-21.21935,-14.958327,-14.0421295,-18.085453,-17.213118,-14.251296,-15.716175,-21.318165,-19.151432,-16.602417,-12.570955,-15.256268,-18.820017,-13.737717,-14.865796,-20.243107,-19.121777,-12.002787,-9.399246,-15.886055,-17.856575,-11.220436,-10.240311,-16.187727,-19.584898,-15.450087,-10.012165,-11.248861,-19.890215,-14.5325775,-9.154676,-10.285028,-19.30067,-21.889633,-16.931753,-16.755478,-18.630844,-21.967693,-23.560078,-22.518818,-23.136848,-22.58751,-23.09546,-23.083347,-17.715542,-14.74692,-16.50945,-15.946776,-18.33177,-18.66603,-14.078852,-15.603263,-20.246647,-23.007969,-20.52146,-18.06776,-18.75879,-25.926956
-21.28835,-21.346783,-21.831148,-19.56152,-25.770157,-22.374088,-20.090733,-23.492441,-17.656013,-17.952185,-21.806253,-18.469107,-21.13265,-17.761179,-20.443222,-20.539026,-24.831919,-20.761997,-16.20481,-17.21413,-20.572186,-19.507017,-18.304813,-18.875393,-24.699993,-21.444517,-22.067434,-19.591042,-22.15874,-19.939253,-21.186543,-21.59761,-20.167713,-20.54052,-21.794348,-18.877762,-19.77356,-23.835243,-24.45871,-22.870914,-19.502542,-16.892202,-19.038641,-22.867767,-25.772358,-21.147976,-23.43533,-25.295233,-22.227783,-22.703362,-23.226374,-22.96204,-21.717798,-23.240932,-26.152775,-22.172596,-18.489563,-16.498962,-17.627096,-18.053045,-16.734333,-18.861,-22.978575,-25.024343,-24.907305,-19.67609,-17.992311,-21.089848,-17.180958,-16.214344,-20.17692,-20.543219,-19.911196,-21.936462,-18.32775,-17.606546,-22.33979,-21.549294,-17.329117,-19.219921,-16.889065,-17.829453,-21.734919,-19.076332,-19.670044,-20.678226,-16.716822,-16.564182,-14.209315,-13.7793255,-20.946934,-21.384325,-20.075153,-21.463997,-20.08282,-15.737775,-15.221503,-16.061516,-20.650433,-21.245657,-19.13229,-21.758362,-22.823101,-23.791563,-18.350523,-20.667183,-28.057613,-25.239025,-22.843187,-19.093586,-15.538565,-16.106947,-18.813772,-23.863316,-20.185072,-19.760315,-23.95706,-23.792206,-23.921078,-22.98993,-21.909435,-24.851501,-26.290058
-25.304985,-22.266682,-20.375847,-19.38562,-21.970686,-22.34486,-21.99561,-25.416424,-23.66618,-26.23871,-20.391468,-18.876112,-22.670177,-22.453432,-20.903244,-21.631739,-25.670557,-23.314678,-20.1346,-19.337324,-17.220675,-19.800774,-21.097853,-21.707449,-25.634865,-29.039577,-23.372656,-16.434055,-16.742044,-21.201412,-23.461517,-23.19508,-26.484241,-21.570866,-22.96105,-24.11871,-22.228703,-28.46286,-28.149473,-23.904408,-20.886301,-21.921858,-27.316067,-21.141348,-20.766876,-22.977692,-23.508,-21.224712,-22.307617,-21.721943,-24.18608,-26.058609,-20.733084,-23.257334,-23.508791,-21.379915,-21.115347,-20.8918,-17.32256,-17.4384,-16.93888,-21.312004,-19.58687,-22.057806,-22.904045,-17.608137,-17.365067,-20.355663,-21.470161,-18.137175,-16.700123,-21.590631,-20.379417,-22.929241,-21.008469,-21.532537,-19.006529,-19.188274,-18.734114,-21.352776,-18.637875,-21.280643,-29.397787,-27.737917,-24.20169,-19.67196,-19.665962,-21.851145,-22.617798,-20.060066,-22.390554,-19.600657,-20.070974,-17.912815,-19.63075,-17.903797,-18.911629,-16.95163,-17.56963,-20.167427,-20.424751,-21.099026,-20.966312,-20.915634,-21.86339,-21.76453,-26.823202,-30.285025,-25.420732,-17.559326,-16.163494,-21.690338,-20.376122,-21.857107,-22.275677,-19.857708,-23.671978,-24.483463,-18.629662,-21.47034,-26.778404,-23.15883,-20.5337
-26.359974,-24.10337,-18.390137,-20.104904,-23.814453,-27.846565,-25.816162,-22.642466,-24.488825,-26.290943,-22.075306,-17.805931,-19.843197,-24.955875,-25.570717,-20.921045,-22.40984,-20.29129,-17.010778,-17.549301,-21.274755,-22.052597,-21.195824,-18.624195,-22.313396,-24.508724,-24.098454,-21.4922,-19.492683,-20.15328,-19.840897,-21.222572,-25.844006,-21.696552,-21.479301,-25.229832,-22.321205,-23.804691,-23.205933,-16.93558,-18.941067,-22.216944,-22.428295,-23.651646,-22.511702,-20.88483,-21.922997,-21.313915,-17.732613,-19.842241,-23.015842,-23.510382,-21.999754,-18.363995,-17.871803,-19.516644,-21.14301,-20.803154,-16.362057,-18.12101,-22.585854,-23.066717,-24.056002,-27.7458,-19.198505,-18.683264,-23.734028,-23.539175,-24.162117,-18.580013,-17.74968,-22.55915,-21.04752,-20.494968,-18.313269,-19.382107,-16.994774,-16.824135,-15.85685,-13.163185,-14.580219,-21.659801,-26.111425,-25.183765,-18.445864,-17.00987,-18.535053,-22.667313,-29.6958,-26.77647,-20.602016,-16.126205,-17.749403,-18.80478,-19.410961,-19.331976,-20.818941,-16.579884,-19.313444,-23.709515,-25.997044,-23.206932,-22.555834,-28.569693,-29.634218,-22.716177,-23.40157,-23.812561,-22.152721,-20.503187,-22.851233,-20.365673,-17.698744,-19.476305,-19.372742,-20.916176,-21.83525,-27.842289,-20.268517,-20.375116,-24.376362,-17.812912,-17.77432
-31.1912,-23.283792,-22.396109,-27.272587,-29.66363,-23.985926,-20.7228,-21.617577,-21.46963,-28.251898,-27.913197,-24.213593,-22.418842,-21.27909,-25.65897,-23.955915,-19.316032,-19.159203,-18.63894,-16.695488,-22.319284,-26.346676,-21.45132,-20.62293,-23.172523,-25.239178,-23.202011,-22.181084,-23.505291,-21.898952,-23.373623,-22.674152,-20.917217,-20.367943,-23.566034,-24.131672,-16.775457,-16.77832,-19.292168,-17.295082,-19.239166,-18.494625,-19.564579,-19.782528,-20.680527,-17.819288,-19.060246,-25.969097,-20.580639,-18.447536,-20.81754,-23.404795,-22.541704,-20.01582,-20.200562,-20.638512,-18.499773,-19.687233,-19.369244,-22.128761,-22.17835,-20.196283,-26.918081,-28.95084,-22.2445,-21.701359,-25.891294,-25.452812,-20.70776,-17.646431,-23.682043,-26.263077,-22.860586,-25.84382,-22.83102,-16.569862,-15.660065,-17.298935,-22.044441,-19.187187,-18.800772,-21.706533,-22.169434,-23.789804,-18.924362,-18.342155,-22.998081,-20.59842,-18.571947,-21.382687,-27.432135,-23.71661,-18.563873,-17.490913,-16.553883,-18.788881,-22.98621,-26.652391,-22.904839,-21.357925,-20.25159,-21.76783,-25.36201,-22.888165,-21.16018,-22.758717,-25.560556,-24.90213,-26.43544,-22.421196,-22.81171,-20.782934,-17.253407,-18.433369,-22.917492,-24.45977,-21.525883,-24.246704,-22.020626,-18.462057,-19.685736,-21.916773,-23.992374
-25.62133,-21.832863,-21.668941,-24.924189,-21.7093,-22.710663,-19.985153,-20.344566,-19.332973,-24.795212,-23.768467,-21.353289,-20.60779,-23.501831,-27.602388,-22.800785,-18.535097,-19.202473,-19.438814,-17.6933,-18.420908,-21.682804,-19.790922,-20.083904,-22.180813,-23.202019,-22.405197,-20.832228,-22.897709,-26.292755,-26.417976,-26.040262,-21.77398,-22.15615,-20.7229,-21.148285,-19.665031,-24.054222,-22.334934,-19.7539,-20.455042,-20.212563,-20.876144,-24.032839,-21.893658,-20.594574,-22.789238,-25.94151,-25.660595,-20.0802,-18.021517,-22.663002,-21.905464,-24.713247,-25.845127,-22.212233,-23.174536,-17.309566,-16.55711,-20.429737,-18.46389,-16.108927,-20.201738,-26.307152,-24.507244,-21.478525,-28.299702,-31.487917,-24.824512,-26.060942,-28.371983,-27.82888,-26.918407,-22.340757,-19.036118,-18.892004,-20.130428,-24.931143,-24.842196,-22.539854,-20.834278,-20.204098,-20.109375,-22.42114,-23.346493,-20.926598,-20.88717,-21.877632,-19.404907,-23.570553,-23.993158,-19.474163,-16.04983,-20.234118,-23.68229,-21.4981,-23.50003,-23.906391,-20.771858,-19.856787,-21.507153,-21.830233,-27.496977,-25.206484,-21.877594,-22.078009,-22.921772,-26.065435,-26.457596,-19.958038,-19.625046,-20.43378,-18.274605,-16.812046,-23.8346,-22.427185,-18.093788,-19.195759,-20.959827,-19.740658,-19.214003,-23.29869,-22.802382
-21.278622,-20.93768,-20.85934,-19.832523,-20.41741,-24.255753,-23.012646,-18.816185,-16.315536,-21.428524,-23.648811,-20.207928,-21.044289,-20.732857,-21.772062,-26.253792,-21.853367,-18.96692,-17.82805,-17.7077,-17.547382,-22.256987,-25.966402,-24.59528,-25.181105,-25.340052,-27.860119,-24.094479,-24.489273,-26.884432,-31.503101,-27.362541,-20.778547,-21.578114,-23.095278,-23.476822,-21.09394,-19.422886,-23.989233,-24.70867,-20.345469,-20.773474,-22.753391,-25.432377,-20.841242,-23.615429,-24.839653,-23.375149,-22.470753,-22.040026,-22.708408,-24.997046,-22.61682,-24.499895,-24.983047,-20.879452,-18.957802,-15.786149,-17.794258,-23.121363,-25.08616,-22.185165,-17.238422,-19.66603,-23.077824,-19.227108,-23.500652,-26.67603,-23.202736,-23.87297,-24.591301,-29.344486,-30.212234,-26.091805,-18.262533,-17.781681,-19.769463,-22.648361,-20.101494,-21.529224,-23.521986,-23.84504,-23.822744,-19.390488,-20.115551,-22.47691,-21.936857,-20.442972,-16.755377,-16.802658,-20.4707,-18.74313,-21.021255,-23.041481,-24.666048,-24.663284,-21.162277,-23.448164,-23.834194,-22.204988,-24.630596,-22.400215,-20.85751,-21.521065,-20.300583,-18.842087,-18.954699,-20.719292,-24.113667,-23.31204,-21.903828,-21.44222,-19.586388,-18.071005,-22.882805,-27.793348,-24.648247,-19.347061,-21.095749,-23.767372,-18.77347,-18.24144,-20.548119
-24.796318,-22.113974,-21.958626,-22.217762,-22.626625,-26.00839,-23.713001,-23.15418,-21.582354,-22.083412,-23.686989,-20.654427,-19.558067,-21.323517,-22.059223,-20.519485,-23.08774,-21.231964,-20.037973,-19.239101,-21.639105,-28.180317,-23.562868,-19.738163,-19.687618,-23.595715,-23.435085,-22.189602,-23.178143,-26.774477,-24.071537,-28.154238,-23.427238,-19.99593,-20.483244,-18.83032,-19.647984,-21.47982,-23.61107,-23.418808,-20.848812,-19.319342,-17.811678,-19.278067,-18.518812,-20.580265,-21.489481,-21.065306,-22.892517,-21.417793,-22.433338,-20.774218,-18.60513,-20.352987,-22.305456,-21.253672,-22.721958,-22.112286,-18.555489,-16.147749,-19.791916,-20.302677,-19.372303,-17.378925,-22.319508,-22.395617,-21.703133,-22.383741,-21.912563,-22.97025,-20.493847,-21.377058,-25.144787,-25.288605,-24.284073,-22.705215,-22.37185,-20.287033,-19.622074,-20.281492,-23.919308,-22.507563,-22.378086,-23.446795,-21.686588,-24.516743,-22.096928,-18.555557,-17.764261,-18.402954,-20.088644,-18.44529,-18.96748,-21.173687,-24.579153,-23.109724,-18.785622,-21.454182,-25.28332,-24.989983,-20.378199,-15.40692,-17.869625,-19.015987,-19.238602,-19.895025,-18.269964,-18.024208,-20.92206,-21.820871,-21.070446,-18.497513,-17.8418,-18.173538,-22.818886,-23.167706,-19.377254,-18.469873,-22.951513,-21.460598,-17.527899,-17.531998,-16.88308
-28.923235,-25.678167,-23.898083,-24.852776,-25.774265,-26.078644,-24.574036,-23.05919,-23.987898,-22.06006,-22.650944,-24.3621,-18.687845,-18.962917,-19.419563,-19.278559,-22.856548,-19.462223,-21.036425,-18.498089,-16.302528,-17.400887,-22.075468,-19.634243,-21.622822,-22.757109,-23.307224,-27.798935,-22.45863,-19.80926,-19.660131,-19.825264,-21.032013,-22.40651,-20.859146,-20.031647,-17.751064,-18.951942,-22.053755,-18.791058,-17.141726,-21.439205,-24.074219,-24.235754,-21.956705,-22.694923,-21.382355,-19.649271,-20.074505,-17.461983,-19.665989,-22.543846,-18.938334,-16.48328,-19.420084,-17.763985,-17.729753,-19.866184,-18.249163,-18.568176,-23.504189,-21.593462,-22.739843,-21.438862,-22.594545,-21.869642,-21.477049,-17.283512,-16.142344,-20.143883,-21.174564,-22.428736,-24.219814,-20.701832,-24.261278,-22.955873,-23.664133,-20.780367,-19.20808,-18.1922,-22.570465,-25.310394,-19.94339,-21.526958,-23.8508,-25.185509,-26.810104,-21.391613,-21.750156,-18.869648,-18.573078,-17.802788,-20.959486,-24.017498,-20.17231,-20.50091,-25.434744,-26.156586,-23.06641,-23.0569,-22.670473,-20.880053,-23.024298,-21.808226,-23.783833,-22.813179,-20.236506,-18.447031,-21.084972,-21.17326,-21.3654,-21.105515,-19.712961,-18.525158,-22.717018,-24.674068,-20.68166,-19.916847,-20.85936,-22.08027,-24.920094,-25.465727,-22.606398
-25.828192,-22.318668,-20.603756,-22.349049,-26.300428,-25.338488,-22.650259,-21.817247,-22.70172,-22.556488,-22.333866,-23.725323,-25.66712,-23.344604,-21.083693,-23.316494,-26.395056,-25.541084,-24.446127,-22.17138,-15.879432,-16.282957,-22.052004,-24.11853,-18.538641,-16.235147,-19.953943,-23.693872,-22.09296,-19.25644,-16.267101,-14.995977,-17.356728,-21.69182,-20.3718,-18.34166,-17.47995,-17.87637,-20.861187,-19.281406,-17.940174,-17.015602,-14.257752,-17.392265,-20.535429,-19.397797,-18.996296,-17.168411,-17.123451,-20.088326,-17.668795,-18.097399,-19.729828,-19.920267,-20.04133,-20.609623,-21.68129,-23.368984,-17.117245,-17.398506,-24.454165,-22.206783,-21.649305,-20.550335,-19.981083,-20.943022,-19.97153,-19.958363,-21.329056,-19.655647,-19.468956,-19.966919,-21.30856,-21.711514,-24.480526,-21.993284,-20.359749,-24.347815,-21.593788,-23.680748,-24.555904,-21.652908,-16.939667,-18.601902,-25.171507,-24.527807,-21.541973,-17.575094,-16.412027,-18.746414,-18.66327,-20.66893,-21.909782,-27.752605,-25.748804,-22.16506,-26.712755,-29.830173,-25.433514,-21.216122,-22.138779,-23.324535,-20.399624,-21.326885,-21.316725,-18.931042,-19.150068,-22.808796,-21.256578,-20.219204,-18.049917,-18.1939,-20.843658,-20.718172,-21.554775,-27.32927,-24.211264,-23.31799,-19.312197,-17.197525,-23.167736,-25.00352,-29.496222
-21.418804,-16.077988,-15.923809,-17.715645,-20.429153,-25.289673,-22.47802,-23.71687,-21.598703,-19.43966,-21.06777,-22.423069,-22.765055,-21.648582,-22.029129,-23.368282,-21.58697,-20.785229,-20.062954,-23.01424,-19.868378,-18.510065,-21.886421,-19.998684,-16.431284,-17.98798,-17.083824,-18.246386,-19.569994,-19.510439,-20.579605,-21.747057,-18.897453,-20.322338,-18.269615,-19.544086,-19.242477,-19.545765,-18.006489,-15.571617,-16.903374,-14.25669,-11.647902,-15.879604,-19.512138,-20.253563,-22.392887,-18.521423,-18.826159,-18.351542,-15.976909,-18.872864,-23.331696,-18.224733,-18.49552,-23.991032,-24.11951,-22.044643,-21.198648,-19.777103,-21.27189,-17.812918,-18.459358,-22.502083,-21.489029,-20.303543,-19.685833,-20.066746,-24.425014,-22.782738,-23.134293,-23.379116,-22.9358,-21.26071,-20.444141,-19.975113,-19.668695,-23.89904,-20.471624,-21.949978,-25.054129,-23.774765,-22.382017,-22.126078,-21.103153,-17.013409,-19.39951,-19.584255,-18.896698,-20.535877,-20.162807,-20.003183,-19.210258,-24.171402,-23.412773,-24.482578,-22.079233,-22.264091,-22.430313,-21.57284,-18.5481,-19.648857,-21.042439,-22.881577,-19.36934,-17.673342,-21.095907,-21.745926,-21.194483,-22.190601,-23.360909,-22.76906,-22.86784,-25.153769,-24.085033,-22.372366,-17.90728,-18.617437,-21.000265,-20.340708,-22.418633,-22.969036,-26.321976
-20.031122,-20.49614,-22.459972,-21.163681,-21.586159,-19.863228,-22.042648,-24.008724,-18.017721,-18.14426,-21.198574,-22.110178,-26.264309,-26.583096,-19.838604,-21.45282,-20.534283,-17.843811,-19.062162,-19.148289,-17.404346,-13.925191,-15.013129,-16.509937,-16.491018,-16.9546,-17.444225,-19.478249,-17.376474,-15.539949,-18.44318,-16.131866,-16.954845,-20.16335,-18.483295,-16.11939,-15.462435,-17.371185,-16.36723,-15.924772,-15.441955,-19.4971,-20.617788,-17.171722,-14.886076,-16.977383,-21.855824,-20.548874,-21.82019,-19.185,-19.944967,-17.327457,-20.311333,-22.479343,-25.201967,-23.151075,-20.242401,-21.366879,-22.522705,-23.720222,-19.55978,-15.557301,-17.037685,-23.809921,-21.399677,-20.226063,-18.422882,-20.638329,-25.550392,-27.66949,-24.783875,-25.409245,-24.710968,-21.638672,-19.395365,-21.15168,-22.431665,-21.546207,-20.519423,-21.82687,-20.840923,-18.117495,-20.350466,-21.08224,-21.807234,-17.862633,-17.76889,-22.82455,-24.834824,-22.660028,-19.42107,-20.276077,-19.57468,-21.149633,-19.108032,-19.186161,-20.377422,-21.578697,-18.553059,-20.17509,-19.575737,-20.075527,-20.288567,-20.544876,-25.767157,-28.766375,-20.17178,-17.133259,-19.354345,-21.28707,-24.13554,-26.43666,-23.842316,-23.802114,-23.452076,-18.558683,-16.209717,-19.920734,-25.006302,-26.495903,-25.055056,-22.719786,-21.843315
-22.123444,-21.933619,-27.543074,-22.282183,-21.850647,-22.166769,-22.226074,-18.72609,-19.80545,-21.80647,-23.025526,-19.29478,-16.734203,-18.864458,-23.393862,-21.735538,-23.875278,-17.56181,-19.160042,-20.327648,-20.084923,-19.523325,-18.072895,-17.005573,-15.599864,-15.87988,-18.672813,-17.315308,-13.649729,-14.682892,-17.624077,-16.426964,-16.995983,-20.54076,-21.623814,-15.793458,-13.688761,-19.598812,-22.58883,-20.93273,-18.871908,-22.286175,-20.680233,-17.367413,-17.817005,-18.465767,-17.293055,-18.677402,-21.532318,-21.531101,-18.08353,-14.118629,-18.178436,-17.181953,-19.993551,-19.907448,-20.290703,-21.71188,-19.937977,-20.486458,-20.439056,-21.31651,-22.08268,-23.609364,-21.145706,-19.202307,-17.401703,-17.48732,-22.106195,-24.930336,-23.735985,-25.559586,-26.591448,-24.036716,-19.504292,-20.459509,-22.65433,-23.175264,-23.753075,-23.384415,-25.464943,-21.323463,-19.417887,-20.408638,-25.270058,-18.00097,-17.61821,-19.811592,-20.204916,-22.482058,-20.53061,-19.170246,-18.197433,-21.599308,-21.184162,-17.764826,-20.705528,-25.717909,-28.00367,-21.71938,-20.90271,-17.97042,-19.366722,-20.875717,-20.132053,-25.957813,-20.298485,-16.936083,-18.365662,-19.385319,-19.516747,-23.71165,-21.121468,-21.947504,-24.096046,-25.143124,-23.897427,-24.500977,-26.30037,-23.623634,-21.626049,-24.483234,-23.545033
-23.669235,-19.549767,-21.433054,-22.002476,-21.744421,-23.419044,-21.943691,-16.483175,-20.13536,-22.062368,-21.46062,-19.990799,-17.74942,-20.010576,-25.900623,-25.117008,-23.416826,-18.316349,-19.92257,-21.0752,-21.085705,-21.514122,-17.436983,-17.283344,-20.435781,-20.591118,-19.457869,-17.454441,-19.822496,-22.8331,-20.677567,-18.827362,-16.719296,-18.60867,-19.624361,-19.182346,-18.426043,-16.331352,-20.124653,-21.704784,-18.640371,-20.608543,-20.049665,-19.878016,-19.667461,-16.933462,-15.174423,-17.685421,-18.72884,-21.811514,-20.33168,-18.241474,-18.052689,-17.5626,-20.055504,-19.434793,-18.919022,-21.083755,-21.159807,-20.983822,-23.748875,-23.14671,-23.315083,-21.588308,-21.578995,-21.32567,-21.695984,-18.92358,-17.933146,-22.781559,-29.561615,-26.25809,-20.067781,-19.465454,-23.147627,-22.509491,-22.936186,-24.619514,-21.656288,-19.725586,-20.457958,-22.296528,-21.12784,-21.868074,-24.125706,-18.36247,-19.440773,-20.241375,-19.269398,-22.257057,-20.278015,-18.628584,-19.887577,-19.954449,-17.742317,-18.079355,-19.47169,-20.168653,-23.593672,-20.581516,-20.833454,-22.716549,-22.581585,-22.11715,-21.069712,-23.125727,-21.003996,-20.307255,-22.699099,-22.528946,-22.014452,-24.420628,-19.254608,-19.72641,-20.903172,-19.335976,-23.573507,-21.878136,-18.996569,-18.54333,-19.249546,-22.046585,-21.450687
