-27.98532,-22.243776,-26.354143,-22.06218,-25.194149,-27.492043,-28.61573,-21.047094,-27.672228,-26.60263,-22.871838,-29.32405,-23.610611,-26.02705,-26.493708,-26.025637,-25.652557,-24.80069,-25.225826,-25.73785,-26.735916,-26.421719,-23.476034,-26.319323,-25.361427,-24.49781,-28.855917,-22.571663,-23.066376,-26.210163,-26.391554,-27.300241,-24.308891,-22.7928,-25.35546,-26.338013,-27.25962,-25.975441,-23.982893,-28.717407,-26.451855,-23.22684,-22.672115,-26.093372,-26.164719,-30.137678,-23.114418,-24.97517,-24.106277,-24.341064,-23.478508,-27.655605,-25.34592,-25.939548,-27.57217,-27.512815,-24.487638,-23.814781,-27.755058,-28.571175,-27.31411,-26.097523,-23.450325,-26.930052,-20.672283,-24.336084,-23.53897,-25.662159,-25.015743,-26.34767,-24.770664,-27.427938,-27.11989,-23.439243,-30.650827,-28.73941,-27.767431,-22.917618,-27.512783,-23.6829,-23.983543,-26.523163,-29.61084,-24.942608,-25.998648,-24.673792,-26.15669,-26.54251,-24.64523,-26.970924,-21.156612,-30.112297,-21.046747,-22.451529,-26.439247,-27.754955,-27.680782,-22.588116,-25.15261,-30.599232,-26.330185,-24.412159,-24.446558,-27.350983,-21.728355,-21.110872,-24.74302,-25.421879,-24.969498,-27.276253,-23.203875,-28.272297,-24.11412,-22.470062,-28.299715,-26.016342,-24.45249,-23.805046,-21.727512,-24.201027,-25.45678,-29.659147,-22.96867,-27.355495,-25.54786,-28.11817,-26.862549,-24.153315,-24.28914,-25.548193,-26.943922,-24.229809
-25.60899,-23.652054,-26.65878,-22.803585,-25.010193,-27.185974,-28.106163,-22.384987,-26.801016,-24.724026,-23.036352,-25.296429,-26.521885,-24.515717,-27.988335,-27.873642,-26.592571,-25.716011,-23.400814,-25.9876,-25.669348,-24.858528,-24.565262,-29.335796,-26.381317,-25.257406,-30.301687,-22.284782,-26.977322,-26.761814,-26.507828,-29.181385,-25.26665,-26.821808,-23.233397,-33.905235,-24.061237,-19.999432,-24.833572,-30.799725,-28.275398,-26.83418,-22.452192,-25.352251,-20.81955,-24.554947,-22.74504,-26.06306,-25.136187,-23.289364,-23.558258,-26.194538,-24.11499,-28.391293,-23.542236,-26.373325,-24.408161,-26.041855,-24.404383,-26.466208,-26.873222,-27.001122,-23.11979,-24.180273,-25.565723,-25.205355,-25.480747,-25.711094,-24.853176,-24.357178,-24.220665,-25.102848,-26.413189,-27.095993,-25.482014,-28.772123,-26.439558,-20.241348,-25.548506,-28.49921,-26.497435,-25.54653,-25.609259,-26.601322,-24.815395,-26.230104,-26.195807,-25.371935,-26.334215,-26.199791,-22.931438,-25.335306,-25.853188,-22.499512,-23.622074,-27.97812,-21.202007,-23.911533,-24.735405,-29.001835,-26.910027,-29.239199,-24.48302,-27.388407,-21.6529,-27.909538,-25.034237,-23.540392,-23.117437,-22.428328,-22.488544,-22.24212,-28.23057,-24.207802,-23.243328,-23.949873,-27.81772,-22.206942,-24.44593,-25.196045,-29.367247,-23.923836,-22.321281,-21.693527,-26.146519,-26.059395,-25.081184,-22.763208,-24.432068,-26.799818,-24.796337,-24.818613
-30.381708,-24.720905,-27.714355,-23.8237,-22.091396,-24.518015,-26.810863,-26.585157,-24.191832,-25.178268,-25.485096,-25.818027,-23.627934,-25.09988,-26.205425,-24.712725,-27.482697,-26.30618,-26.551477,-27.47089,-26.255552,-26.71684,-23.151161,-24.336784,-27.313091,-24.36951,-26.489191,-26.062943,-26.01242,-27.713545,-25.240318,-29.087484,-23.60015,-22.957523,-20.498814,-33.17601,-22.287651,-24.0122,-24.736189,-26.810095,-27.41753,-27.65316,-24.402306,-26.505272,-24.95146,-22.904633,-26.615862,-30.452662,-24.814653,-22.494604,-27.976278,-24.606312,-30.088892,-28.870808,-23.13695,-23.928234,-26.20974,-23.896194,-26.957813,-25.200628,-24.996796,-26.229084,-24.588816,-25.210018,-26.32529,-24.827026,-24.60142,-24.843184,-24.602495,-24.364094,-24.561514,-26.86916,-26.71483,-23.255304,-25.717987,-26.151217,-26.91552,-23.423061,-24.884338,-27.21902,-27.475555,-25.761799,-23.186884,-25.52281,-22.137054,-24.712084,-28.70422,-26.673307,-29.579836,-22.011593,-22.240875,-24.0339,-24.275658,-22.36549,-25.868341,-28.07703,-22.677094,-26.161758,-25.332157,-23.714024,-24.400402,-27.541317,-25.017645,-25.923645,-22.77494,-27.654531,-25.654625,-25.220291,-25.505384,-25.363712,-23.999092,-25.842278,-27.857271,-27.578379,-24.637253,-25.540142,-30.825405,-23.453568,-24.358906,-24.64496,-26.70351,-23.479824,-25.606527,-24.958555,-26.220161,-26.3443,-23.467892,-24.001026,-25.97746,-24.851429,-22.493565,-27.03917
-31.617682,-21.33364,-28.389172,-23.366234,-30.456982,-27.564693,-27.976894,-31.099556,-24.003212,-23.693441,-25.523619,-24.251442,-24.387995,-26.908026,-23.929604,-25.512577,-24.034575,-25.827984,-30.113945,-23.744177,-26.440844,-24.761543,-27.918118,-24.318974,-27.782959,-24.312311,-24.179222,-26.117924,-24.30888,-28.882235,-25.689522,-29.301956,-24.217484,-24.942108,-25.14471,-27.559673,-25.513653,-27.150578,-24.771717,-25.982674,-25.399254,-29.2607,-24.903233,-23.896866,-24.349972,-24.163994,-25.356422,-29.477333,-27.730085,-27.616348,-24.713192,-26.418388,-31.040438,-26.005318,-24.629982,-25.625599,-22.912737,-21.672218,-28.586811,-27.868591,-24.93729,-27.230927,-27.917477,-24.759235,-26.234715,-21.588036,-24.507566,-23.671076,-26.728191,-22.34468,-24.49762,-26.673267,-22.628868,-23.145287,-25.899239,-26.375374,-32.000317,-23.837547,-23.594501,-29.499504,-26.177692,-26.720573,-20.79331,-26.228483,-24.63829,-23.23663,-24.935787,-22.710205,-24.603561,-24.689007,-26.84979,-26.076124,-23.019003,-24.803017,-24.63052,-26.419909,-26.004984,-32.19639,-27.568169,-24.594778,-22.533676,-28.841633,-26.856125,-28.910164,-30.610806,-27.202116,-26.723034,-24.160736,-26.911303,-27.865808,-27.145376,-25.556446,-32.111668,-25.492527,-25.682539,-24.205616,-27.7509,-27.215725,-24.240923,-25.65268,-27.632515,-26.386568,-24.895725,-24.473228,-25.220228,-22.679304,-22.399343,-25.631056,-24.05338,-28.985733,-22.394274,-24.516897
-33.821796,-21.718332,-28.808529,-28.689758,-28.04012,-25.911114,-27.552357,-26.470152,-23.686907,-23.162754,-25.412209,-27.887728,-24.530502,-27.95985,-26.581673,-28.683012,-28.303856,-25.220247,-27.678282,-22.55503,-25.02657,-24.595936,-26.134298,-26.04152,-24.763628,-24.786253,-23.675255,-26.8569,-24.173958,-25.59871,-24.063538,-24.94723,-20.757854,-24.854828,-26.865181,-25.827135,-23.420193,-22.543015,-23.578125,-27.913095,-24.329098,-20.849985,-24.914438,-24.927597,-26.396826,-24.01522,-29.584871,-28.531132,-26.659956,-26.465586,-22.897789,-24.505644,-24.061829,-25.552769,-23.586353,-26.486591,-23.607855,-27.655823,-29.325626,-23.20209,-24.359505,-24.619448,-29.083591,-25.34417,-25.55518,-25.09847,-23.146925,-24.588924,-23.742508,-26.940586,-28.103676,-26.598383,-26.942486,-22.133507,-27.11925,-27.27665,-27.470665,-23.210617,-22.206268,-25.835512,-26.335487,-23.537313,-22.224482,-26.79282,-27.891361,-24.362476,-24.660793,-23.69439,-23.895664,-25.578213,-25.094803,-25.43319,-25.44307,-24.555756,-26.526106,-21.672184,-28.765596,-28.245445,-29.153158,-27.01999,-24.94077,-26.766117,-25.9333,-24.604628,-27.251148,-25.885288,-23.989174,-24.667683,-22.899775,-26.040945,-24.706,-27.633797,-33.658253,-26.247093,-24.474642,-25.699633,-25.271568,-26.12671,-25.702446,-27.513279,-28.383797,-23.470444,-28.035238,-24.10529,-24.827602,-23.907448,-24.054228,-23.068937,-22.237967,-28.161629,-24.69566,-22.200354
-32.246376,-25.07489,-25.013441,-25.003998,-26.394852,-26.60282,-28.787025,-27.409336,-26.989658,-23.542542,-24.219627,-26.708618,-26.696611,-24.68172,-26.14909,-28.866379,-26.388618,-24.47054,-28.657972,-25.558025,-23.703472,-27.75284,-29.790125,-24.93397,-27.352385,-23.903675,-27.097435,-26.818007,-26.507956,-24.917505,-25.377441,-24.63488,-22.563648,-25.233063,-26.276232,-25.714586,-24.922518,-24.6535,-25.735138,-26.28408,-27.01326,-21.369314,-25.721876,-27.903608,-27.127836,-25.843588,-24.42249,-26.833427,-26.041193,-27.368912,-25.806637,-27.153248,-25.82967,-28.576185,-25.095745,-21.423199,-22.771532,-31.211714,-24.061136,-27.048779,-25.53524,-25.830866,-26.717382,-25.784115,-26.132643,-28.724686,-25.474354,-25.822847,-24.406567,-24.37388,-33.9459,-25.576168,-27.727407,-24.659653,-28.371132,-29.82132,-24.89417,-29.147825,-24.618397,-26.514036,-27.002857,-25.104485,-25.393257,-25.61964,-27.251785,-21.846762,-24.416153,-23.658688,-23.655,-24.148935,-23.566769,-25.793798,-26.849213,-23.755154,-25.77407,-23.253197,-24.732304,-28.288254,-28.523073,-23.903042,-26.804216,-25.265034,-25.180935,-26.081938,-26.614845,-24.034172,-25.041632,-27.07892,-22.493422,-26.409016,-24.270752,-27.967651,-31.669983,-24.222965,-27.357925,-24.843407,-27.160688,-24.465506,-25.283867,-24.899128,-26.868988,-25.992668,-25.261566,-24.99288,-24.14068,-24.432425,-27.24075,-25.201168,-24.671104,-27.565956,-26.64569,-26.518822
-27.417686,-26.722687,-24.737535,-23.53219,-26.72123,-27.022125,-27.53899,-24.71835,-27.852905,-27.194859,-25.200489,-22.568062,-27.037895,-25.902351,-25.080116,-26.311462,-23.83964,-23.755196,-28.562725,-22.106815,-27.17963,-24.6843,-27.345587,-24.06186,-24.802502,-27.256083,-23.759323,-25.199883,-26.006659,-23.98943,-24.402657,-25.304138,-24.051107,-24.842342,-21.138527,-22.210537,-25.002825,-25.2898,-24.328102,-23.763716,-25.921034,-24.350266,-24.777107,-26.555819,-26.174828,-27.041187,-24.25066,-27.62841,-24.368284,-27.365698,-26.594252,-28.560873,-22.368351,-24.622849,-24.434998,-23.433088,-25.12468,-26.004158,-25.595623,-26.030632,-26.892654,-23.422758,-26.040447,-28.364666,-24.631958,-28.652796,-24.511387,-28.039703,-23.38557,-22.11287,-21.96413,-26.357044,-29.476467,-23.65514,-28.746172,-26.85186,-25.00346,-29.493006,-26.12218,-27.729233,-27.759521,-27.678394,-22.372044,-26.635983,-27.02235,-20.345928,-25.99172,-26.754341,-26.679062,-25.992138,-23.421371,-23.114779,-27.5457,-24.112728,-24.372149,-27.363914,-23.275707,-27.978352,-27.407265,-27.448824,-27.683407,-29.300735,-25.023638,-25.838776,-28.781961,-23.625916,-28.270264,-25.927856,-25.315514,-23.415424,-24.991404,-24.176651,-26.512691,-24.762463,-26.899635,-24.522837,-24.351501,-27.790966,-28.819677,-27.08085,-28.009302,-24.767826,-25.75265,-25.96225,-26.333292,-26.334324,-23.434856,-23.239185,-24.903618,-29.196217,-26.331297,-27.086203
-25.777521,-27.787388,-23.759577,-26.966885,-27.485481,-28.389816,-26.556,-26.624338,-26.998009,-24.219955,-24.890762,-24.717281,-24.490952,-25.742262,-28.306152,-22.761261,-26.31459,-25.706705,-25.773891,-22.808039,-26.07498,-22.85727,-28.723846,-25.19425,-21.751947,-27.77658,-27.72129,-27.694485,-28.142174,-26.403175,-25.673248,-26.000029,-26.59765,-26.612747,-25.62067,-26.22122,-28.63824,-26.933958,-27.838572,-28.20241,-24.317896,-24.832413,-25.656025,-26.059322,-24.864233,-27.152317,-24.348663,-27.070936,-24.769033,-26.1295,-25.325974,-24.061518,-26.876764,-25.894588,-23.797588,-27.594643,-25.380777,-25.194988,-27.260563,-26.904549,-28.613132,-24.453396,-25.443256,-28.02635,-26.782705,-27.39409,-25.113918,-26.641811,-26.702888,-24.023262,-22.667892,-26.548592,-28.287388,-22.927984,-23.148813,-28.040754,-24.618431,-26.694313,-25.246159,-28.859505,-25.61684,-25.46047,-26.168682,-24.140026,-23.881355,-23.996662,-23.773321,-24.593378,-22.163416,-28.226002,-24.488087,-24.85802,-27.136099,-23.435078,-25.321451,-24.12669,-24.856924,-29.579073,-25.463272,-22.887371,-24.776596,-26.58612,-26.293062,-26.018263,-26.054094,-23.596727,-26.135754,-24.67817,-27.39046,-25.175407,-26.21512,-22.006386,-24.067524,-24.647064,-28.348505,-23.37376,-24.229351,-26.943707,-26.162773,-30.50571,-28.538233,-26.395061,-25.405376,-30.27346,-24.963455,-27.463642,-23.848879,-28.678123,-26.0262,-25.525002,-25.169893,-29.094694
-23.706875,-27.049978,-24.408741,-22.967272,-25.579653,-27.535967,-26.824623,-29.142113,-29.867254,-24.498962,-27.495249,-26.849373,-24.396719,-26.462141,-28.349075,-24.046078,-28.12762,-26.83145,-25.636715,-25.364384,-23.45807,-26.138927,-28.16306,-24.530535,-26.681868,-25.91088,-29.909576,-25.292784,-25.328287,-29.367352,-26.575264,-25.032507,-24.983334,-26.483086,-28.30883,-26.90556,-27.581135,-28.805538,-23.129053,-28.618336,-23.734978,-25.343967,-24.531834,-25.456482,-23.823963,-30.50144,-26.710062,-22.021847,-24.223316,-24.299559,-27.883547,-24.20657,-21.839088,-25.401237,-24.976395,-23.524693,-25.557434,-23.486862,-24.461779,-24.916262,-22.68918,-24.043987,-24.879707,-28.222885,-26.876322,-27.000269,-26.767132,-24.556223,-26.029419,-27.947382,-24.267902,-25.527588,-27.545431,-26.438927,-26.48613,-24.444458,-25.606895,-25.702408,-28.932373,-25.640467,-25.588253,-24.548878,-26.13353,-25.457457,-23.299686,-29.215841,-24.438839,-23.743004,-24.398315,-27.236317,-26.09796,-25.613602,-22.068008,-22.839048,-27.593153,-22.689236,-26.03338,-24.34877,-26.927418,-28.206268,-26.357439,-29.876862,-25.459997,-25.141394,-25.424953,-30.495396,-25.623106,-26.760984,-27.16253,-25.497744,-26.761333,-25.295952,-25.191395,-23.05717,-25.987183,-23.522738,-28.524878,-26.111261,-26.18784,-28.237576,-28.32809,-23.337275,-23.4879,-27.927074,-25.0312,-24.639103,-23.802881,-29.818836,-27.482738,-23.514673,-26.5093,-24.31499
-24.669079,-29.659977,-24.98468,-27.23151,-24.298111,-21.980806,-26.282513,-25.341845,-26.106497,-24.552866,-27.767109,-24.254879,-26.553944,-28.436157,-28.285484,-25.082699,-25.330359,-24.195196,-25.924734,-24.257221,-27.247206,-29.314623,-22.697422,-23.789074,-24.491459,-24.524914,-25.371986,-24.27671,-25.690174,-28.86879,-27.73598,-26.434452,-26.39838,-26.256912,-24.274868,-24.667341,-26.942308,-25.921707,-26.74145,-25.810484,-23.73986,-28.235077,-25.515789,-25.173748,-24.216093,-28.360287,-26.15707,-25.451038,-21.069773,-28.758236,-28.343685,-25.537777,-24.707932,-30.215729,-25.248507,-25.834486,-26.447414,-30.29137,-24.215572,-25.174438,-24.990084,-26.340181,-24.215687,-24.058874,-25.262608,-25.1573,-26.459532,-28.199959,-26.307343,-25.10009,-26.708887,-28.034435,-26.46505,-26.660612,-28.14344,-24.093746,-24.234007,-21.750511,-23.243275,-26.778374,-26.669144,-24.969486,-26.240398,-27.41089,-21.653389,-22.158836,-29.560917,-23.421991,-29.782755,-26.098507,-26.086296,-23.869314,-22.896301,-24.246601,-28.456024,-27.347782,-27.544973,-30.730473,-26.717478,-28.346556,-28.07031,-27.217827,-25.39151,-25.164623,-24.15019,-26.418863,-23.846693,-27.904898,-23.877136,-23.716967,-25.971539,-27.842506,-25.964964,-25.075357,-27.04884,-24.3634,-24.961342,-25.443386,-28.282822,-27.135426,-26.378609,-25.343416,-24.486074,-27.384907,-26.011112,-28.148975,-26.240852,-25.63211,-24.823502,-25.105322,-27.020123,-24.244545
-30.844297,-29.574331,-28.397905,-23.694366,-28.60664,-24.5678,-23.90314,-25.524872,-29.024906,-25.684362,-23.291204,-24.157782,-28.616512,-26.30918,-26.347431,-26.887323,-24.134096,-30.393955,-25.499393,-25.170374,-23.962154,-25.467358,-23.83891,-24.50634,-27.10109,-25.657116,-24.42397,-23.361137,-24.711943,-27.122717,-27.37486,-26.396397,-24.613579,-25.778658,-23.734426,-22.979347,-23.954563,-26.807125,-26.173733,-30.82487,-25.037905,-29.447067,-24.98951,-27.185184,-26.812637,-25.345226,-25.18419,-27.651125,-22.792553,-28.34786,-25.505272,-26.139772,-26.284323,-24.146553,-22.721203,-26.096176,-27.289463,-23.992493,-25.48262,-28.539616,-26.022943,-25.979965,-23.465906,-24.340694,-27.10286,-29.174229,-24.483517,-30.108784,-24.87617,-24.114937,-27.010284,-27.170427,-27.629723,-28.67594,-29.631695,-25.686043,-25.394638,-27.478977,-23.051104,-27.234333,-25.025204,-26.190432,-25.770485,-28.00595,-26.743553,-23.182617,-29.374662,-24.102627,-21.962444,-25.157694,-21.903687,-24.541616,-21.866598,-21.477495,-27.68967,-26.687418,-23.338703,-26.465792,-28.168152,-27.002228,-24.745052,-27.700256,-25.479528,-23.211508,-25.996164,-24.615078,-28.117058,-23.348053,-22.236012,-24.32407,-27.348745,-29.757946,-24.165936,-24.190697,-24.477005,-24.658266,-26.066547,-26.111538,-26.649124,-27.408302,-25.111395,-28.612675,-27.758606,-23.749866,-27.483229,-26.348085,-28.722328,-26.724585,-24.198376,-25.391924,-26.178223,-26.81963
-33.389637,-28.345987,-24.280405,-26.279966,-25.199558,-22.69876,-26.143902,-28.16402,-27.659765,-26.467321,-25.493225,-22.913128,-24.227917,-26.573559,-27.709164,-25.274275,-27.241695,-24.61213,-27.181252,-26.049042,-22.60036,-25.311388,-25.706223,-24.377274,-27.35876,-30.928553,-27.349117,-24.330006,-23.851093,-22.857052,-25.598158,-25.063599,-25.232136,-23.822386,-23.261412,-28.510324,-29.140484,-25.653656,-27.297531,-28.97807,-25.268332,-28.667854,-23.426888,-25.277313,-24.913433,-28.075089,-26.344057,-29.811287,-25.069145,-29.540812,-22.33494,-26.5078,-25.867085,-26.118626,-22.010067,-24.642998,-25.720058,-23.241915,-26.235506,-24.198895,-23.450262,-27.240042,-28.577368,-22.196178,-26.557074,-25.496637,-25.720612,-31.145952,-27.91267,-25.695574,-27.181225,-23.96053,-29.521257,-33.18186,-25.475452,-25.746988,-27.032883,-24.307838,-26.20817,-23.684324,-25.27712,-22.804838,-23.785126,-28.117857,-25.077864,-25.594269,-25.121193,-23.295778,-22.165161,-28.11641,-23.502726,-24.072079,-24.859669,-27.016035,-28.682468,-25.216324,-23.907299,-25.849054,-29.121235,-24.09837,-29.524717,-25.909124,-26.914173,-23.964935,-27.644785,-27.58947,-24.53262,-23.013834,-26.675974,-26.057684,-22.844242,-25.264738,-22.451082,-25.095436,-24.389511,-24.73206,-25.413563,-22.219994,-27.310276,-29.292713,-23.720924,-25.097567,-26.626343,-28.748676,-24.830019,-23.737358,-26.112041,-29.451881,-26.965857,-26.15128,-23.081951,-27.0579
-28.381783,-25.075977,-24.044504,-29.491402,-26.7335,-22.522873,-27.556187,-27.747215,-26.685448,-26.727379,-25.560432,-24.76093,-25.31253,-26.498783,-31.867666,-28.500307,-24.847801,-27.840532,-25.348982,-26.274458,-23.407368,-27.352865,-26.648357,-25.482794,-28.11765,-24.711754,-26.61742,-28.482422,-24.497961,-26.058441,-22.854582,-28.48061,-26.326954,-26.601826,-27.651623,-23.982054,-26.513412,-27.006655,-24.71303,-29.313065,-23.479427,-27.95185,-23.265007,-27.245672,-22.275799,-25.494099,-27.661804,-29.614698,-25.626793,-28.305933,-22.283686,-25.927994,-21.922466,-23.580444,-27.7219,-25.19535,-24.76157,-24.169378,-25.238144,-23.536457,-26.394169,-26.070068,-28.59668,-24.28294,-27.023277,-27.391579,-26.493996,-26.02063,-25.304575,-26.727345,-23.069023,-25.154028,-25.140701,-29.98035,-22.233887,-23.104826,-28.48667,-22.569624,-29.8413,-25.204132,-24.752182,-24.95482,-25.018616,-22.858131,-24.130878,-26.432049,-25.98299,-25.787195,-23.33313,-27.223988,-22.479824,-28.536968,-29.446367,-24.853907,-24.92573,-25.397678,-29.637976,-24.829548,-28.874031,-24.324429,-26.96328,-26.111832,-24.642155,-22.762623,-23.798023,-27.343094,-24.175358,-24.64199,-31.69519,-25.31904,-23.68473,-25.659883,-23.4369,-27.963238,-22.50393,-26.342123,-24.606071,-22.310665,-25.359491,-29.164433,-26.778202,-24.455223,-27.151447,-25.740177,-25.968887,-25.097412,-25.891567,-28.672022,-27.61025,-22.33285,-23.50586,-25.080822
-30.60791,-26.632679,-28.346962,-26.651676,-25.281002,-24.884321,-29.56768,-24.197853,-25.566534,-26.961607,-27.71014,-22.640366,-24.614628,-26.143524,-30.289919,-23.615139,-28.671707,-23.62692,-22.128328,-23.974186,-27.052586,-23.663284,-27.786121,-24.481365,-25.567263,-24.706121,-28.57449,-25.551025,-24.617851,-28.162426,-27.267105,-26.59619,-26.786652,-28.535719,-23.609901,-25.346985,-24.986092,-23.477867,-23.312376,-28.917473,-28.298618,-27.685486,-22.07648,-26.228724,-26.091927,-24.742565,-25.690767,-28.820251,-25.600027,-27.1845,-26.916405,-25.692398,-23.499784,-23.127033,-27.116505,-26.683788,-24.598583,-23.896885,-24.774021,-25.841211,-28.289362,-26.67209,-27.634842,-21.649538,-29.216597,-25.825294,-25.07166,-25.598515,-22.92366,-24.128845,-23.586134,-24.544115,-23.68972,-28.266388,-23.738749,-24.859278,-29.668402,-25.211617,-25.622528,-28.522594,-24.804335,-26.979908,-24.92255,-28.706947,-24.654419,-24.62936,-27.363737,-25.352045,-25.371342,-23.489046,-20.94574,-28.743092,-25.9351,-23.260593,-27.164474,-26.7694,-27.435772,-27.741833,-26.41344,-28.48004,-26.211111,-25.63319,-27.74573,-26.349293,-25.680141,-24.557869,-27.143383,-27.643784,-29.390257,-24.93089,-25.777985,-24.874638,-26.974365,-26.878412,-23.942852,-26.564968,-27.330906,-23.731276,-25.459034,-26.820513,-29.140694,-27.346476,-24.8008,-23.434221,-23.464916,-25.335373,-25.015882,-24.539476,-24.61105,-25.42686,-30.31389,-24.217278
-33.392727,-24.322441,-28.586714,-24.590994,-25.01369,-28.89676,-27.674408,-23.331045,-27.511345,-27.17383,-23.370821,-26.856934,-25.092133,-24.28878,-25.282803,-27.717552,-29.87614,-23.287369,-24.353771,-24.611725,-26.689348,-21.958416,-27.491362,-22.921661,-25.777946,-24.58268,-26.241932,-27.34106,-24.099905,-26.650131,-30.745358,-25.322609,-28.362827,-25.95605,-25.495522,-26.167744,-26.2171,-20.436724,-23.403679,-27.786396,-25.920809,-24.68095,-25.10181,-27.475035,-27.28868,-25.264507,-26.844566,-27.66445,-28.46621,-26.105715,-26.769846,-27.475033,-23.612022,-26.120937,-26.307302,-25.600414,-24.436161,-23.795998,-24.36144,-26.207237,-27.685102,-24.829857,-26.061472,-22.616781,-28.12401,-25.384943,-21.498882,-27.576868,-26.27358,-22.621655,-27.518244,-25.022331,-27.122623,-29.19184,-25.264786,-26.924623,-25.355314,-24.014383,-23.395065,-25.07625,-24.835045,-27.142437,-24.270527,-25.859339,-26.228289,-22.444313,-29.173508,-25.796173,-24.904871,-22.82328,-27.038872,-31.63826,-25.723288,-25.717567,-27.909737,-24.22745,-22.92367,-25.881065,-23.696169,-27.699812,-28.38732,-23.923794,-28.151873,-23.833176,-25.56205,-26.545343,-25.315105,-28.716454,-28.006542,-25.52438,-24.91497,-29.3695,-28.624342,-24.43618,-21.781681,-29.157238,-25.56175,-22.201668,-24.258106,-25.50446,-27.399048,-27.250938,-26.849968,-24.169346,-24.699005,-24.716438,-26.18267,-28.075188,-25.303562,-26.757456,-26.954273,-26.858679
-34.31657,-25.221693,-26.790882,-27.579983,-25.524385,-25.904331,-26.584911,-27.21286,-26.563456,-24.189657,-23.842966,-24.227783,-26.556984,-25.620935,-28.897142,-25.857725,-27.341125,-29.50497,-26.717117,-22.990055,-24.146082,-25.960884,-28.328466,-23.82933,-26.19957,-27.403576,-25.84563,-27.31945,-24.527943,-24.60403,-28.127789,-24.848368,-27.280882,-27.139292,-29.369473,-27.524046,-26.573132,-24.384832,-28.196255,-27.007858,-24.232838,-28.366318,-25.1113,-24.720348,-26.154697,-26.390566,-26.077412,-22.6002,-31.851759,-24.777897,-22.336933,-30.350283,-23.95919,-26.278282,-25.152418,-24.56886,-26.609428,-24.685188,-25.731297,-25.959152,-27.061392,-23.477924,-24.066832,-28.644505,-27.160542,-26.09568,-25.533306,-28.672997,-25.95256,-25.763214,-28.42816,-22.96452,-28.66705,-27.63377,-23.446735,-26.150337,-25.22314,-27.929504,-24.390476,-24.191807,-25.567638,-27.475082,-21.734735,-26.196632,-27.861374,-24.208845,-24.04015,-24.514595,-20.766586,-25.103413,-28.98803,-28.326574,-24.317146,-27.688,-28.884031,-24.83731,-22.747028,-24.619717,-21.554674,-25.612812,-26.689592,-21.02791,-29.01125,-25.6581,-27.37978,-25.68351,-24.501585,-25.78141,-25.502121,-26.571165,-25.565401,-27.832445,-27.111763,-28.245213,-24.494644,-30.958364,-30.370964,-23.514786,-24.649956,-26.15583,-28.102701,-25.98975,-23.881172,-24.591776,-28.460049,-25.012482,-30.112446,-29.917278,-23.81274,-25.98879,-25.047812,-25.315233
-31.262821,-26.781261,-26.004978,-27.533852,-26.334133,-27.34351,-28.673862,-25.538544,-25.701328,-27.886227,-26.58301,-25.984684,-26.032469,-26.965902,-25.918512,-24.26332,-29.24532,-27.488174,-26.800385,-24.234568,-23.251862,-25.971022,-25.3838,-26.878193,-27.264055,-27.479313,-26.003561,-27.823433,-27.15907,-25.77658,-27.969822,-23.684645,-24.175589,-25.635035,-28.46436,-25.117702,-27.716736,-23.070576,-24.986158,-26.044928,-23.976917,-25.28909,-22.515423,-23.214714,-23.913929,-26.491306,-24.718616,-23.783226,-28.437443,-25.813557,-25.854511,-28.688232,-28.753223,-23.440504,-25.824362,-25.576473,-25.926464,-22.934052,-24.905155,-23.236423,-23.250223,-25.037703,-23.807026,-24.810768,-25.487736,-25.374372,-22.808558,-27.569267,-25.28394,-29.128117,-24.933065,-28.024588,-26.946005,-26.24954,-26.956202,-24.023396,-26.616783,-28.318398,-25.250076,-26.2083,-27.887043,-27.357853,-23.299112,-26.993574,-24.66158,-24.890076,-23.088184,-23.363981,-21.706343,-22.563175,-25.643879,-24.39267,-25.958326,-25.584028,-25.165016,-24.705921,-23.699865,-25.19195,-25.082603,-25.507458,-25.748066,-26.106005,-25.46681,-26.070032,-26.355154,-24.664856,-24.924824,-23.25583,-22.106579,-26.762377,-25.877018,-25.75564,-25.855007,-26.709875,-25.251684,-26.88065,-25.41574,-27.498226,-28.062248,-24.1566,-24.682083,-24.850714,-26.308521,-24.230175,-30.504213,-26.908867,-27.80212,-31.233032,-26.828306,-28.951666,-25.537998,-23.252607
