-25.96653,-25.677786,-23.421942,-22.481646,-23.680916,-23.4119,-28.268436,-22.881687,-26.967363,-22.656063,-24.678783,-26.506374,-22.471645,-24.015461,-22.492928,-20.082968,-31.20824,-32.183872,-19.530342,-23.217329,-22.60229,-33.39564,-21.657219,-24.51564,-23.500622,-26.11334,-21.321157,-18.720482,-25.072895,-26.54411,-31.709986,-23.929274,-28.746988,-25.848206,-28.711552,-18.680134,-21.004644,-21.434444,-22.714203,-25.722595,-24.87086,-23.215467,-17.694643,-26.796362,-25.650536,-22.439556,-18.477528,-22.761787,-20.868347,-27.413588,-25.988853,-25.807034,-24.022415,-21.367168,-24.305103,-25.431892,-31.896006,-20.124855,-25.375078,-24.006306,-23.407461,-23.595434,-23.501205,-23.679405,-20.972252,-25.132683,-28.986,-24.868507,-20.55157,-22.342308,-28.517866,-26.114666,-22.542881,-26.350801,-23.431524,-25.774916,-21.486584,-25.076626,-20.358032,-27.697739,-22.314022,-27.88401,-24.551266,-20.927177,-24.807655,-23.702206,-28.692028,-23.948795,-20.977276,-24.304659,-23.184933,-26.738224,-25.093332,-18.79982,-22.500933,-33.541477,-21.34623,-23.054768,-25.17751,-21.64331,-29.754236,-20.153221,-20.206493,-21.525055,-22.409172,-17.87115,-27.508865,-20.382576,-23.096285,-19.538408,-23.233915,-27.084698,-22.797539,-21.64339,-25.219248,-21.641827,-24.412704,-25.123447,-28.135908,-22.093592,-24.428875,-31.454088,-24.339172,-19.393938,-21.728127,-24.296488,-21.643831,-25.730402,-24.451382,-24.59713,-21.412193,-27.05838,-29.354633,-18.332874,-25.306293,-23.387348,-25.280148,-26.962568,-24.058119,-28.102566,-26.714428,-20.92475,-18.443003,-21.265898,-26.326056,-20.422812,-17.914726,-20.458668,-23.585262,-23.172016,-20.585384,-21.99784,-26.384996,-19.138367,-22.213413,-26.629425,-25.776726,-23.058025,-18.030586,-23.91872,-23.032696,-22.316833,-26.106714,-21.36985,-27.224396,-23.8975,-26.313152,-25.951122,-20.663471,-26.076849,-26.032768,-23.17849
-26.875614,-22.57375,-24.455597,-19.687908,-25.080513,-29.242973,-26.14209,-27.00142,-22.775848,-23.2388,-23.862892,-28.373575,-22.695835,-19.706848,-23.035755,-19.27951,-25.24831,-23.43474,-18.986925,-24.085224,-21.072664,-26.171587,-18.819077,-27.08879,-20.206738,-26.20959,-21.494339,-16.823769,-19.259645,-23.288483,-27.090542,-26.975761,-32.162685,-25.156223,-25.813156,-20.626938,-22.778511,-17.1917,-24.782923,-23.578789,-25.615358,-29.717041,-20.831863,-24.42859,-21.77183,-23.45013,-23.452969,-24.413788,-21.941593,-20.667501,-26.0558,-25.254745,-23.16063,-14.508123,-27.878485,-28.306583,-29.185272,-21.203884,-21.745083,-24.613976,-24.837875,-26.868917,-22.741455,-20.658762,-23.143215,-20.809677,-23.820118,-23.31408,-18.815758,-19.743004,-23.566137,-31.127422,-24.997276,-24.18164,-29.75283,-22.851534,-26.868515,-28.135717,-24.773972,-23.569208,-19.734428,-27.643635,-26.245886,-22.602806,-26.525124,-22.988739,-26.948288,-23.665815,-25.262753,-22.522816,-23.118082,-28.133575,-28.080523,-18.426939,-20.078749,-26.864874,-20.43454,-25.497528,-24.174286,-21.003384,-26.846489,-20.908484,-23.719778,-20.258888,-24.260006,-20.977776,-27.182705,-21.560028,-17.359737,-16.732952,-28.06227,-26.20541,-25.297428,-24.618042,-24.773294,-25.34095,-19.551266,-24.8596,-29.642069,-23.061714,-20.628956,-30.649221,-23.061945,-23.961239,-24.590904,-21.472116,-25.362211,-26.932423,-22.547333,-22.872513,-27.814135,-28.194235,-27.94134,-25.139688,-22.496902,-26.511114,-20.859095,-20.209385,-30.887367,-24.078423,-26.014103,-24.416777,-22.907682,-23.160337,-21.89804,-27.31728,-20.298439,-20.558475,-20.782978,-20.693699,-22.30489,-23.71672,-25.116785,-21.607485,-28.445835,-25.679522,-28.195553,-18.113424,-20.591503,-23.372849,-19.98983,-25.175707,-31.151814,-20.25977,-21.103197,-21.156172,-30.270517,-21.370369,-24.625002,-26.800869,-21.630835,-25.265446
-29.295534,-22.444324,-24.554644,-22.256348,-29.812885,-26.015966,-27.036749,-24.937649,-22.765171,-27.965704,-26.63452,-29.189837,-20.75637,-20.469805,-27.94012,-18.730337,-27.147343,-24.218506,-21.546856,-24.638744,-22.387897,-23.490696,-24.863253,-23.800507,-25.363956,-28.163208,-21.858685,-22.277039,-15.5176735,-20.964796,-27.074577,-24.614197,-27.058697,-22.635136,-23.827944,-21.207684,-23.507938,-19.193886,-23.288765,-21.38761,-21.226063,-28.154316,-21.320734,-23.297686,-27.42474,-22.798306,-23.409958,-25.04501,-20.208088,-22.952911,-23.494873,-22.778736,-20.740074,-15.691246,-23.029896,-26.954563,-29.323948,-25.05278,-26.525398,-34.772163,-21.417967,-22.207764,-25.876657,-18.880072,-19.204432,-23.505054,-20.29967,-23.820335,-19.834387,-21.39323,-24.843628,-26.89822,-24.635408,-22.67799,-24.613604,-21.290405,-27.78719,-22.686714,-20.317703,-29.3174,-20.08446,-26.17016,-30.77864,-20.383934,-22.539967,-24.284464,-21.987516,-29.782944,-21.528074,-19.391169,-21.894197,-24.703173,-22.487877,-27.885859,-20.958584,-21.796722,-22.341297,-24.30182,-23.037186,-22.407898,-25.762302,-25.11837,-26.893993,-21.615538,-21.05811,-22.471527,-21.154087,-22.89272,-20.188124,-22.321457,-23.729445,-20.923716,-28.141409,-25.106125,-26.067049,-24.67931,-20.996822,-21.341656,-30.94184,-25.70456,-24.777067,-23.15704,-29.39179,-25.275082,-27.116055,-22.627964,-23.127804,-21.844517,-19.502514,-22.75935,-22.737522,-29.903852,-24.869738,-19.733494,-23.095535,-31.96423,-23.405884,-23.440521,-27.38409,-25.592718,-25.954208,-25.755516,-25.191566,-23.198608,-25.352383,-21.677792,-22.492607,-23.245647,-20.499313,-26.967037,-22.101564,-29.356209,-25.780584,-25.973904,-23.307201,-22.831543,-27.09179,-22.557388,-21.302229,-24.977814,-23.10933,-25.442875,-33.145195,-21.1198,-22.486649,-19.323772,-22.252956,-23.508327,-21.349726,-24.614079,-22.88565,-23.630735
-25.043915,-27.27288,-27.001696,-21.662472,-30.187302,-25.73774,-25.938728,-22.340034,-24.621918,-27.024073,-22.463507,-28.616665,-26.439465,-28.98813,-30.492287,-20.728937,-27.484531,-22.334488,-23.962292,-26.945782,-22.404142,-20.544392,-26.700304,-22.512358,-26.137196,-27.374132,-25.07969,-24.541435,-18.295038,-23.826862,-29.925049,-17.67287,-28.45536,-26.092636,-25.119936,-20.18267,-28.59672,-18.01741,-24.76738,-29.365274,-27.046926,-23.23097,-23.042532,-23.465673,-23.46708,-22.200573,-27.04901,-29.287905,-23.094763,-32.055183,-25.595406,-22.488375,-29.998587,-29.469036,-20.049936,-24.149632,-24.493252,-31.14811,-33.372467,-30.135223,-22.429472,-22.865463,-21.752827,-21.614809,-25.868652,-20.384651,-22.78906,-23.566387,-22.40306,-18.795025,-23.721333,-21.634644,-23.451324,-22.682974,-24.217346,-23.362503,-21.965023,-24.38134,-26.457165,-28.273138,-23.822233,-23.113222,-29.011906,-26.094105,-21.424208,-23.9884,-28.687916,-25.579662,-20.227242,-26.184425,-23.906818,-23.448061,-21.267323,-27.271877,-19.810543,-22.423676,-28.117622,-21.760834,-27.291906,-22.87124,-24.207722,-23.376442,-30.529295,-24.010946,-21.614342,-24.278141,-21.321354,-20.825779,-30.014812,-26.154375,-24.293295,-23.130848,-23.750032,-23.552084,-21.959766,-27.834452,-24.100542,-23.86862,-25.97939,-23.687347,-21.25824,-22.01202,-32.03802,-21.780796,-28.769417,-23.971863,-26.607117,-24.258547,-20.795425,-20.234966,-20.887043,-23.91086,-22.422352,-18.50576,-27.217669,-28.149237,-25.384838,-24.816765,-27.721794,-24.845943,-23.00774,-25.491032,-24.045425,-25.888357,-32.731827,-24.12091,-23.493576,-22.485588,-16.491337,-25.41415,-22.704556,-29.556747,-27.725937,-26.732275,-27.38124,-21.810913,-25.247684,-25.715742,-23.120693,-23.12475,-26.30381,-22.641798,-27.047596,-20.315659,-25.017511,-25.548264,-26.906979,-25.654282,-27.709442,-24.42044,-30.506302,-23.981384
-21.345562,-21.982286,-28.886913,-25.476357,-24.08133,-28.229038,-24.463165,-23.176613,-25.726034,-24.741936,-24.76735,-23.229939,-23.193607,-30.96116,-27.712751,-20.388145,-27.78167,-23.625124,-25.421097,-23.264227,-22.049995,-21.909576,-28.102024,-27.03081,-24.102116,-23.066345,-27.598549,-19.082928,-19.3419,-23.929724,-24.532734,-21.739187,-27.028667,-26.940348,-25.053953,-25.7151,-21.847141,-24.748585,-31.34244,-30.757004,-24.09734,-22.679163,-22.099236,-22.286356,-19.427162,-23.70537,-25.123993,-24.284851,-24.667086,-27.381771,-21.907982,-20.13437,-28.574768,-24.391338,-18.41671,-22.412735,-26.248577,-28.347599,-27.052805,-25.113325,-24.389027,-25.992584,-25.30053,-21.390514,-27.915466,-21.780043,-26.104567,-23.438972,-23.658846,-17.102936,-18.607782,-26.781086,-23.004452,-29.013697,-24.862736,-29.211124,-24.803993,-21.413157,-28.8885,-25.943771,-20.636559,-27.020878,-22.460682,-29.136055,-17.409397,-26.79714,-31.783476,-24.678741,-20.580189,-24.857128,-28.259624,-28.27714,-23.038164,-26.212717,-19.823296,-16.992346,-29.556942,-19.769733,-27.024029,-24.109749,-24.077665,-25.260098,-28.007,-25.803032,-24.327366,-29.488441,-24.592913,-18.156948,-26.782873,-24.776455,-22.40629,-25.06876,-25.853188,-17.63887,-18.964996,-25.032347,-26.63603,-22.00711,-28.692398,-24.516071,-25.038328,-21.092785,-23.814358,-22.774422,-27.251598,-18.876846,-24.099285,-19.68966,-19.262627,-28.208813,-17.634554,-28.102568,-23.261276,-23.368473,-23.348635,-23.492191,-24.796722,-25.426825,-24.516329,-27.752903,-24.813248,-22.838017,-25.606781,-24.138649,-21.439377,-26.239723,-23.083485,-25.428265,-21.776592,-24.696716,-26.241451,-24.966953,-23.106915,-21.050095,-19.838457,-29.474264,-29.112808,-24.846512,-19.536503,-22.775755,-22.55693,-23.953297,-21.909662,-23.16536,-29.129456,-25.190144,-27.413174,-22.246996,-28.572248,-24.31419,-28.461851,-23.811901
-23.532232,-24.097439,-23.520916,-25.283789,-24.925884,-20.59016,-20.349878,-27.391941,-25.78161,-23.681938,-30.491423,-22.553928,-22.101236,-21.481071,-28.634438,-20.340284,-29.24141,-21.550472,-24.913544,-21.769613,-26.58068,-25.139175,-22.749187,-25.435284,-25.445408,-21.497816,-24.466293,-19.744501,-21.876707,-24.824697,-22.162792,-25.140728,-21.65504,-25.668888,-22.798569,-24.795385,-19.293076,-28.006168,-28.548607,-29.533096,-25.369347,-22.93745,-23.922209,-24.945063,-18.182201,-21.682663,-29.183208,-21.730076,-25.204563,-29.0061,-21.705185,-20.534351,-20.285686,-21.70222,-20.827751,-22.827612,-26.733969,-27.994183,-26.7281,-25.049963,-26.884972,-29.552774,-23.850433,-25.3949,-22.908012,-21.345768,-28.248816,-30.126942,-21.772245,-20.268867,-21.447914,-34.454517,-25.303562,-26.056162,-25.816505,-27.790154,-27.130459,-23.20282,-29.846218,-22.548409,-25.07148,-27.356825,-21.893394,-28.321655,-22.029222,-24.253273,-26.841356,-25.577816,-19.939405,-23.543816,-24.096523,-30.36173,-18.925735,-18.57578,-20.219458,-18.525799,-27.031372,-24.209387,-29.641077,-29.285952,-28.555155,-25.416323,-23.544003,-23.2531,-22.58865,-26.775597,-17.334343,-18.80205,-29.15075,-26.10691,-26.511726,-26.586208,-28.183905,-21.668299,-23.932705,-24.358183,-24.218111,-21.863453,-26.329262,-24.685425,-23.047487,-21.48843,-21.580732,-21.190174,-21.178814,-17.750124,-23.100311,-20.860298,-22.908615,-24.968098,-19.043432,-32.508102,-25.724792,-24.53248,-22.972256,-22.512266,-25.478542,-24.581135,-24.224709,-24.276276,-22.8979,-25.537495,-29.51337,-24.513935,-24.09486,-30.542652,-24.564404,-28.380394,-23.075022,-29.656183,-27.399721,-24.11462,-22.0185,-17.543777,-20.449327,-26.526758,-26.546501,-25.458755,-21.571342,-19.65669,-26.834324,-26.614792,-22.913269,-25.354649,-26.024529,-26.05069,-22.38388,-23.054146,-25.279549,-19.261864,-28.05766,-27.63562
-20.264515,-22.30557,-20.729359,-21.130331,-24.813372,-22.169376,-20.872944,-24.969568,-25.80064,-24.291779,-26.732624,-23.628544,-21.964048,-25.323256,-26.073181,-30.372585,-26.6684,-25.10624,-23.699497,-22.727211,-36.144394,-28.16264,-24.571266,-33.218094,-31.462568,-22.786058,-28.728165,-21.655857,-26.112925,-22.210468,-26.01767,-22.095852,-19.988361,-27.39045,-21.1409,-18.207722,-29.290707,-22.963646,-24.015676,-25.354702,-29.134186,-29.09712,-29.370977,-22.965168,-19.742998,-24.379635,-28.566952,-24.05035,-20.412586,-26.664108,-28.598888,-21.623682,-23.288383,-20.897047,-25.079464,-26.608881,-24.094564,-27.879202,-26.781761,-24.904678,-29.533337,-28.297688,-22.83688,-27.15409,-25.849243,-19.885296,-20.7429,-24.577068,-23.867702,-21.137312,-22.38694,-31.251764,-28.97556,-23.529797,-27.381859,-25.77332,-23.233038,-22.979015,-25.066982,-25.428501,-26.9481,-25.330776,-21.562479,-25.066044,-24.506397,-17.727135,-26.942171,-27.02548,-19.758469,-26.914135,-21.703556,-28.748499,-21.426678,-20.087126,-18.773775,-20.623215,-25.914507,-26.030338,-24.524935,-26.967701,-23.898521,-24.708015,-19.83163,-19.784172,-22.625614,-26.216846,-19.25872,-22.674723,-27.462297,-26.796555,-26.163433,-18.694557,-25.632845,-25.154415,-23.672016,-21.577824,-23.030643,-21.628418,-25.346867,-22.99392,-24.271393,-26.074455,-28.1649,-22.583061,-22.692944,-25.448946,-22.225128,-23.76528,-21.843597,-22.079786,-21.9114,-30.53741,-25.615864,-26.246187,-26.773823,-26.32045,-25.264227,-24.397247,-23.754145,-26.885069,-20.951698,-23.542723,-23.09896,-22.019028,-28.52916,-25.599808,-24.79609,-20.717136,-24.203968,-29.812487,-25.528622,-24.912792,-24.423315,-26.972784,-20.907501,-24.461967,-34.06203,-21.228039,-20.806755,-22.318117,-31.696928,-23.873041,-24.743553,-28.448614,-26.526718,-21.242811,-22.979027,-24.766338,-25.599329,-21.368536,-25.259369,-28.67043
-21.87843,-20.176922,-25.326918,-23.572718,-31.85926,-23.350002,-32.528645,-25.406456,-20.50162,-20.027761,-28.606266,-27.061731,-23.462265,-25.052414,-22.30173,-26.564384,-22.256798,-22.899399,-20.38031,-26.734324,-32.495502,-23.952671,-27.912518,-23.894642,-22.862003,-25.339436,-30.401262,-23.67577,-29.064974,-28.089243,-21.836441,-18.132984,-22.27639,-23.12778,-20.303362,-22.545748,-30.652176,-19.527485,-24.587812,-28.402761,-24.375866,-29.267138,-25.50517,-20.371206,-24.752893,-23.609066,-21.597961,-30.969519,-19.703926,-23.572842,-22.684639,-23.56955,-25.98133,-27.162216,-25.661003,-24.003477,-22.417034,-23.919415,-26.233482,-24.605177,-26.238926,-23.613232,-28.878895,-23.148518,-30.781193,-21.552048,-23.717468,-23.161348,-21.58017,-24.103748,-24.50406,-24.620876,-21.723007,-28.250969,-29.951756,-24.448044,-26.005589,-21.459969,-25.72705,-27.426117,-22.19563,-20.767807,-21.997509,-23.69773,-28.670101,-18.439926,-27.877396,-22.489422,-22.741753,-23.999142,-21.472462,-30.496468,-21.253887,-22.758839,-24.158834,-21.31407,-26.811255,-24.822327,-24.680796,-25.50459,-23.251469,-24.321424,-25.87153,-22.512384,-24.716251,-21.139143,-24.481936,-22.277235,-17.76162,-24.597822,-23.460217,-20.42415,-27.037603,-25.30298,-20.287579,-26.10109,-25.462822,-26.709084,-24.015125,-28.16218,-26.678127,-24.863142,-26.633072,-21.860855,-22.030373,-26.903442,-23.187553,-26.218603,-26.78059,-17.833786,-26.25589,-27.264858,-21.71223,-28.252998,-26.649017,-28.960493,-27.07751,-26.82827,-25.012777,-26.809078,-24.84697,-24.559383,-23.262512,-26.518406,-26.199516,-20.45986,-22.51882,-23.484333,-21.052433,-30.726795,-28.964231,-24.970234,-20.09347,-30.112139,-23.370068,-20.633144,-30.796837,-24.140875,-24.860645,-21.840353,-29.67499,-23.802414,-26.062029,-25.267849,-24.208664,-21.659565,-20.787764,-22.883797,-30.212273,-24.573868,-24.472881,-27.02297
-23.802267,-22.454815,-26.303005,-25.067066,-28.0017,-25.655096,-28.722404,-27.651497,-20.974113,-18.737953,-25.751253,-25.121208,-22.317036,-21.074123,-22.53321,-22.442928,-24.810402,-24.386803,-19.539345,-22.858059,-28.827282,-25.249847,-27.162542,-20.864822,-21.191498,-29.440434,-25.734499,-23.49205,-29.593243,-23.100113,-22.168224,-23.21425,-25.451048,-20.583931,-17.690254,-20.628784,-24.427174,-18.79605,-25.748571,-27.697157,-24.3084,-33.054443,-30.368467,-26.33807,-22.972713,-28.014683,-20.39967,-21.015537,-25.150282,-24.847351,-19.464905,-28.72883,-25.169975,-32.530643,-21.076992,-19.94459,-25.236101,-22.07975,-26.594898,-22.778255,-21.501284,-21.981647,-29.968367,-26.314014,-25.72605,-23.20652,-25.175512,-22.028824,-22.358242,-27.2056,-27.712326,-22.314297,-21.245672,-31.210365,-25.451069,-21.851925,-23.022547,-28.240297,-22.74114,-28.262875,-27.151749,-24.510452,-21.788403,-27.921553,-28.285149,-19.4299,-24.320435,-18.882023,-23.65345,-22.323196,-21.158085,-29.27359,-18.61131,-24.38987,-23.24324,-21.130531,-24.443876,-20.832962,-30.067867,-21.421638,-21.306007,-25.770046,-26.521748,-21.371407,-21.64153,-23.580038,-24.666954,-22.65219,-19.278015,-22.559265,-19.870127,-26.540115,-26.432537,-25.028965,-19.149551,-23.320475,-29.78716,-20.676416,-24.707722,-26.380442,-21.581406,-26.326572,-21.447084,-21.353565,-23.221807,-26.152924,-22.285717,-26.122475,-27.217907,-23.26107,-24.931889,-24.056528,-23.366741,-27.662485,-26.100487,-28.394342,-29.137342,-25.57024,-23.706123,-24.552675,-23.798218,-22.445644,-26.401339,-22.090885,-28.998365,-22.637882,-26.193611,-22.410238,-20.53778,-24.901453,-27.015457,-27.71754,-19.486263,-28.156044,-18.327682,-21.422562,-28.887106,-23.764637,-31.402575,-29.410099,-32.286488,-20.840569,-31.656704,-25.717754,-27.542057,-24.152523,-20.817307,-17.880981,-21.424614,-19.277006,-22.676754,-27.733921
-25.341343,-28.209656,-29.42948,-23.33065,-28.539452,-27.389133,-24.46428,-22.00998,-22.693768,-27.031801,-24.855717,-24.05231,-21.829613,-27.94286,-26.29294,-21.255571,-25.649353,-24.800793,-24.687006,-28.533543,-30.790304,-24.315573,-28.445492,-23.792595,-20.09845,-24.068697,-20.607832,-23.705618,-26.412073,-25.816692,-24.512693,-24.684402,-23.469526,-20.512264,-21.131584,-22.46478,-18.80822,-26.939295,-25.390787,-22.485306,-24.464369,-27.379452,-30.785994,-25.729815,-27.430202,-25.696533,-21.620167,-22.124702,-24.408674,-31.571272,-22.073284,-22.085772,-25.67425,-30.37846,-19.424593,-16.993015,-26.121239,-19.096642,-21.444347,-22.97397,-25.487911,-23.081837,-22.200455,-28.647308,-24.924582,-29.537758,-25.069384,-21.707289,-23.627335,-24.038836,-23.686028,-17.711878,-20.639162,-28.349932,-20.847971,-24.993942,-21.096493,-19.919048,-22.789583,-26.830046,-25.599293,-25.434744,-23.117525,-27.338682,-29.495434,-19.442396,-21.974007,-23.665974,-23.204975,-23.373745,-26.357876,-25.321754,-21.489298,-25.735596,-23.461348,-28.863073,-30.034992,-24.286278,-26.786201,-23.940481,-20.201551,-25.097752,-27.340466,-27.318224,-27.683327,-24.097824,-24.38653,-22.024275,-28.23103,-25.52468,-19.744717,-25.29258,-18.98424,-28.027702,-18.998255,-27.261303,-26.651276,-16.857285,-19.369513,-27.297937,-21.102297,-22.970554,-23.885483,-19.85736,-19.351557,-27.233654,-28.226416,-23.105877,-27.461115,-25.364815,-26.38657,-23.604652,-22.907116,-22.763405,-19.348648,-23.694466,-28.98824,-28.015404,-25.02323,-22.691574,-24.895859,-21.833286,-29.565449,-23.42773,-26.086527,-22.412676,-19.597767,-23.682182,-23.00573,-25.550034,-28.603497,-29.31924,-23.299408,-30.03912,-16.39789,-27.478643,-23.1838,-31.311708,-25.412052,-22.290398,-30.329357,-25.186968,-25.645483,-25.828789,-24.438961,-26.868917,-22.583279,-19.532246,-19.703136,-22.480648,-26.221058,-26.147789
-28.75248,-25.131397,-20.036842,-26.51225,-27.957918,-23.493196,-26.456932,-22.044544,-22.978378,-29.543602,-23.42572,-27.039564,-19.863113,-29.207762,-23.767315,-21.065948,-24.373804,-22.603691,-28.727697,-27.90495,-26.917368,-25.986654,-26.388634,-23.445065,-21.459005,-23.870457,-22.03693,-24.85315,-26.30119,-22.115,-22.81433,-26.960209,-21.245872,-21.19275,-29.363567,-23.02557,-19.740345,-27.827242,-22.024319,-22.174915,-26.905743,-24.880768,-27.173923,-24.88203,-28.00721,-26.47609,-20.504307,-31.921461,-25.222185,-31.036028,-19.596207,-20.716934,-23.072926,-29.339657,-20.729992,-22.60147,-27.04727,-25.44757,-23.018631,-25.905848,-22.53945,-23.544662,-21.950487,-26.096775,-26.295334,-20.28408,-21.792368,-19.780197,-30.903425,-26.020344,-19.730963,-20.313221,-26.154366,-25.017471,-24.381405,-25.659239,-26.714527,-23.187302,-25.594482,-25.784618,-23.979849,-24.09934,-22.187437,-22.656126,-27.794603,-28.291584,-24.58564,-25.425423,-32.314526,-19.611973,-27.597431,-26.385975,-21.93697,-29.09415,-20.269512,-24.977882,-27.862917,-22.400917,-24.875013,-25.928104,-25.516415,-22.424015,-25.770878,-37.563972,-23.937574,-24.88345,-26.610004,-20.323818,-25.087162,-24.92802,-23.152424,-23.675262,-20.084385,-29.271177,-25.62505,-31.904654,-31.760843,-26.956133,-24.073208,-25.622437,-22.18869,-22.856745,-23.980268,-22.595882,-18.915369,-24.410404,-29.169613,-25.392159,-30.93755,-23.534111,-30.007992,-26.713007,-25.922527,-23.685175,-20.4072,-20.016216,-29.882154,-26.566525,-26.348463,-22.908497,-25.506973,-21.717915,-29.535982,-21.652401,-26.639584,-23.76765,-23.77557,-25.846382,-25.112804,-27.934792,-28.982435,-27.365593,-17.252932,-31.41052,-21.513405,-26.119614,-21.064775,-26.236439,-25.251966,-27.286652,-26.429642,-22.458754,-24.654968,-23.805962,-21.77668,-26.38481,-22.688847,-21.05418,-22.299675,-22.603733,-22.139473,-27.043692
-33.581547,-22.905422,-17.623213,-26.824764,-27.630371,-25.875183,-24.251148,-23.971292,-22.759539,-28.325434,-23.222954,-30.760464,-22.366241,-28.552898,-25.279175,-18.499165,-26.547335,-24.3197,-26.60845,-22.161942,-26.776354,-28.814514,-22.502155,-24.33744,-26.718376,-26.979723,-23.413754,-26.11486,-23.294636,-23.23035,-27.195545,-23.067062,-24.502083,-22.275055,-27.006191,-20.178757,-26.248213,-19.65458,-22.874357,-20.945175,-22.253687,-23.964188,-23.473839,-24.114109,-28.090714,-20.440279,-19.002773,-27.731892,-20.80101,-26.714012,-27.842552,-28.345245,-19.346157,-23.185274,-20.790981,-25.426083,-27.34924,-23.16807,-24.410273,-17.002935,-24.374926,-26.815773,-25.716476,-24.702711,-24.290726,-23.296015,-22.701754,-30.524763,-23.835913,-25.657766,-20.329258,-20.247473,-22.818151,-20.981552,-21.13003,-21.592533,-29.379038,-22.291065,-33.39014,-25.444658,-26.273846,-23.911827,-20.251053,-22.965302,-24.911266,-28.019047,-26.436348,-24.584518,-24.585003,-27.044285,-25.333588,-22.10696,-23.102655,-22.490793,-27.856594,-22.397793,-23.741234,-25.817059,-24.472675,-27.046024,-21.007423,-23.140728,-20.529907,-23.63337,-22.76501,-30.990402,-24.442377,-21.257925,-28.237497,-25.700268,-28.28773,-18.904219,-20.151405,-28.15513,-24.463306,-23.75875,-27.08229,-22.77037,-21.18719,-25.965946,-22.777645,-25.751892,-20.931059,-28.932192,-21.455925,-21.685701,-27.594852,-25.147951,-25.360888,-25.183111,-25.43655,-23.657642,-29.261068,-23.025322,-25.806202,-25.410383,-27.125162,-27.885237,-29.293674,-23.602358,-24.76099,-27.218348,-27.75502,-23.778097,-22.148478,-27.948814,-26.747198,-28.376183,-22.45628,-23.027618,-20.685608,-31.706608,-22.750736,-29.688654,-20.88147,-25.642601,-25.534388,-23.315145,-22.80867,-28.688501,-25.048908,-31.723505,-30.38806,-29.113127,-22.430414,-26.493673,-24.015799,-21.23523,-20.022038,-26.961235,-22.792587,-27.312048
-37.726925,-22.833063,-23.881598,-24.892689,-26.69292,-24.954195,-21.584547,-27.539736,-28.937416,-23.54229,-24.495459,-25.612093,-24.36469,-24.375923,-28.459646,-24.708889,-27.750557,-23.953339,-21.018497,-24.95557,-29.077585,-30.951593,-21.012005,-20.295643,-25.416857,-29.967434,-22.293892,-21.430157,-23.278767,-26.151924,-25.216413,-22.592964,-22.039127,-21.178665,-20.339394,-26.59837,-29.002598,-19.01165,-26.631159,-24.340199,-24.740936,-25.366669,-23.562073,-20.990997,-22.583614,-23.287668,-19.131224,-26.594532,-21.710844,-22.903114,-30.068026,-26.591833,-19.23085,-19.89946,-23.847546,-26.2574,-25.54428,-19.60728,-26.470798,-19.31666,-26.18777,-25.36536,-25.428278,-24.661644,-27.9095,-22.964344,-27.330788,-28.29067,-23.164206,-24.67666,-32.386475,-21.12819,-26.404137,-23.184284,-20.628576,-25.761084,-27.066706,-24.510454,-32.719723,-27.710258,-20.713797,-26.820944,-23.080765,-23.5103,-24.303967,-27.69818,-24.000015,-28.349478,-26.143963,-25.74404,-24.053627,-21.323538,-27.038773,-21.816177,-27.668623,-19.408379,-23.614502,-21.995531,-22.796844,-25.168125,-22.04535,-22.970089,-23.13736,-21.500193,-24.313313,-30.507607,-28.713974,-23.628342,-27.302923,-27.29709,-31.316414,-24.474964,-23.307219,-29.307194,-24.16777,-23.244095,-21.417152,-19.573233,-22.987007,-23.763557,-27.040241,-25.147675,-27.637007,-22.55199,-23.921732,-27.158587,-22.355991,-20.898287,-22.789747,-23.282291,-24.547272,-22.860937,-27.71728,-22.108229,-28.13003,-26.204374,-23.648872,-24.73229,-29.458984,-29.033245,-25.233269,-21.930706,-25.112247,-29.651306,-20.748585,-27.121986,-23.87069,-25.032682,-24.522587,-22.940542,-21.479643,-24.606749,-33.641865,-28.633112,-22.549484,-23.349386,-24.346954,-24.268242,-21.339329,-21.799915,-23.80523,-30.101906,-26.420408,-26.069908,-25.239351,-27.890783,-23.229946,-25.521145,-23.679358,-21.615252,-26.723183,-29.018755
