-29.17414,-23.272938,-23.34456,-28.094366,-25.31818,-24.392054,-23.679571,-24.943361,-26.493336,-24.362408,-23.285353,-23.345339,-25.961308,-21.28194,-20.360302,-26.369617,-33.849045,-32.37535,-35.41044,-35.140285,-35.1801,-35.081627,-24.631535,-24.41277,-22.04412,-24.303156,-29.125954,-22.859531,-24.26834,-24.487848,-24.359728,-23.320217,-25.818169,-23.57809,-24.591888,-23.898869,-25.207237,-24.162043,-22.858526,-22.736408,-23.58659,-23.72767,-22.575,-25.337105,-26.18688,-23.962685,-27.45343,-21.28857,-25.08676,-20.388191,-25.986086,-23.7617,-27.287003,-24.370546,-23.675425,-24.980589,-23.58825,-24.713806,-21.261486,-24.365532,-22.801922,-22.921312,-25.897484,-24.599634,-25.760212,-23.955162,-25.113888,-23.719627,-25.277134,-24.587427,-20.5426,-24.089909,-25.997585,-24.421455,-24.258408,-25.743032,-24.104418,-25.281204,-24.835617,-21.689472,-18.404675,-21.819746,-22.03982,-20.388391,-21.42212,-18.549227,-24.31277,-22.289495,-21.9991,-19.670187,-18.288448,-19.331907,-18.400333,-19.384483,-20.798317,-24.263988,-23.221066,-22.346767,-26.234322,-22.032806,-23.699617,-27.212234,-22.56852,-26.140713,-23.67263,-22.62624,-24.943514,-20.836163,-18.973936,-22.602173,-22.871372,-21.80053,-23.653461,-23.178259,-26.110847,-22.999554,-25.074196,-25.861353
-28.572124,-22.83321,-20.8983,-27.264017,-24.69411,-28.518301,-22.031242,-23.215963,-23.750156,-24.750935,-24.334635,-26.065287,-22.999352,-25.382408,-21.834953,-28.729546,-29.78564,-31.539026,-32.909683,-32.79792,-33.701836,-36.37899,-26.407042,-19.745531,-22.617401,-24.569027,-28.367815,-23.425468,-23.55896,-26.298744,-27.915777,-23.929905,-23.438007,-21.082726,-24.16185,-23.422525,-26.698498,-22.314985,-23.418911,-24.525856,-22.438967,-22.157728,-25.01907,-20.738503,-24.2504,-25.171627,-27.243048,-19.56905,-23.61974,-23.338547,-23.70029,-25.69468,-25.063011,-26.33715,-21.253496,-24.540646,-22.628757,-22.095078,-25.636553,-20.592136,-25.759354,-24.998861,-24.571941,-23.735643,-21.86163,-24.63367,-22.89914,-28.093275,-24.882416,-27.118484,-23.706419,-23.87704,-22.334667,-20.085777,-21.92485,-26.096287,-21.866213,-26.706211,-21.766117,-23.596085,-20.266201,-18.521103,-21.877472,-21.623608,-20.578468,-21.68633,-24.921368,-20.21135,-17.251133,-20.434845,-18.2228,-18.39876,-19.903595,-18.677402,-19.901562,-20.64933,-24.252756,-21.621187,-24.371346,-23.534737,-24.916405,-28.833006,-23.106665,-23.06412,-23.771606,-23.931473,-26.18095,-22.390358,-23.746235,-23.87296,-21.815374,-21.501713,-23.951014,-23.884739,-20.557934,-22.846748,-25.223257,-24.077225
-25.311552,-24.377413,-25.422182,-27.90562,-24.213455,-23.72639,-28.68446,-24.897068,-22.692501,-24.636873,-25.272938,-22.266678,-23.485577,-28.060066,-21.355274,-29.826817,-27.526407,-32.257927,-30.494644,-31.802023,-30.398527,-36.912613,-23.643944,-22.090317,-20.785461,-25.361057,-26.726269,-25.32658,-23.677433,-22.993263,-26.069565,-20.620966,-23.479965,-22.771322,-24.228905,-24.036736,-23.290274,-22.793518,-25.405224,-24.51627,-23.614204,-22.124104,-25.439753,-22.808857,-23.092392,-22.783607,-21.426258,-21.20982,-24.039188,-21.850002,-21.63741,-24.37073,-25.945536,-27.25695,-22.254488,-24.914589,-23.427944,-22.33684,-23.787367,-22.786385,-27.181435,-24.384968,-23.834347,-24.77055,-23.409273,-28.283047,-24.712502,-29.221443,-27.041616,-22.644096,-24.528833,-25.223154,-23.433376,-20.760101,-25.272411,-27.290993,-22.328243,-22.084108,-22.003635,-24.06705,-18.570574,-20.38292,-20.998993,-23.286633,-24.115023,-19.114233,-21.21971,-22.469406,-16.235468,-19.163765,-21.578613,-19.941711,-22.065474,-20.1307,-23.563284,-21.165749,-23.388699,-23.268131,-24.368248,-24.11987,-24.829685,-23.156784,-26.821651,-21.40864,-22.82211,-21.928886,-20.6682,-25.194822,-23.528278,-27.016817,-21.050533,-24.359913,-24.524761,-23.431774,-20.142862,-21.70237,-25.405859,-28.323069
-27.480438,-22.598713,-25.483904,-26.407997,-28.680182,-23.323128,-24.883667,-28.692375,-24.086872,-22.61099,-24.53651,-24.17057,-25.197525,-23.27479,-26.057442,-26.885271,-28.938858,-32.050407,-31.01886,-31.909985,-31.648283,-36.809998,-22.844427,-25.998379,-20.989145,-27.797855,-25.572708,-24.407734,-21.526041,-21.303411,-24.875938,-25.832056,-22.72742,-22.889145,-24.558933,-25.272131,-21.233067,-26.244762,-23.111254,-23.688297,-22.120987,-22.205523,-29.246376,-24.732975,-22.895144,-22.848604,-24.241636,-21.984726,-24.844162,-21.835602,-26.07505,-23.825626,-24.165253,-26.300545,-21.543283,-22.056581,-24.113205,-25.387247,-22.119827,-25.366556,-23.142393,-24.089006,-22.387726,-22.998985,-24.491983,-23.774664,-21.878181,-24.129414,-23.774364,-22.159077,-25.235386,-23.453186,-28.099789,-21.762047,-28.237892,-21.08243,-23.143225,-22.206554,-23.618416,-23.285501,-21.664341,-19.067125,-21.964178,-19.430544,-20.008282,-20.454933,-24.32501,-22.10007,-19.14827,-18.472675,-20.464764,-24.10395,-23.661724,-15.501144,-21.132442,-19.767235,-24.111637,-24.1817,-23.626595,-23.467724,-24.676083,-21.123058,-22.618786,-23.441254,-24.198946,-22.95709,-21.970366,-23.349234,-25.696733,-23.630833,-23.82742,-23.51101,-22.768444,-22.968245,-21.449795,-24.439087,-23.223633,-24.503712
-27.154781,-23.368504,-26.934784,-24.898033,-22.738049,-20.753576,-25.654434,-29.403286,-23.7189,-22.17697,-24.597672,-22.47913,-24.419823,-23.795677,-25.773338,-26.65713,-30.992035,-32.16119,-31.316414,-35.36521,-35.58261,-36.182953,-23.414776,-22.447601,-24.163158,-25.046541,-25.165733,-21.215687,-22.799643,-23.513657,-22.006184,-25.296757,-21.671745,-18.455173,-26.337252,-25.536919,-22.616482,-23.71463,-25.71814,-23.736269,-22.919195,-21.53214,-24.839806,-28.123114,-20.898138,-22.734467,-24.324308,-27.648506,-24.353203,-24.655891,-24.649658,-22.618004,-23.121983,-26.534119,-25.528662,-21.826317,-24.174751,-22.331306,-26.68455,-24.68856,-24.90406,-25.036453,-21.841787,-24.920498,-23.039291,-24.553493,-19.400574,-23.10707,-23.382235,-25.376354,-26.807497,-21.96104,-22.422285,-23.067848,-23.691542,-22.091957,-23.636497,-26.44822,-21.389334,-24.513813,-21.935566,-19.414516,-19.868355,-18.644056,-21.177485,-19.917015,-23.040848,-24.96901,-19.970861,-21.250767,-20.224575,-22.54273,-24.556536,-20.05737,-20.701714,-16.687063,-20.873228,-24.15768,-24.28354,-25.715027,-24.377527,-24.726328,-20.839287,-25.411203,-26.430752,-24.947895,-23.303045,-24.594082,-22.808306,-26.057693,-22.897345,-24.368046,-22.714848,-22.11676,-21.002,-21.432117,-24.239733,-23.486343
-28.712835,-25.11681,-26.65566,-24.224253,-23.048946,-23.058887,-27.743305,-22.229607,-23.919767,-23.849052,-22.633415,-24.951555,-22.98465,-23.15304,-26.126537,-29.659847,-28.3039,-29.334713,-33.156555,-33.86445,-31.884533,-30.780207,-25.738089,-22.616192,-23.738129,-25.17639,-22.86781,-23.914953,-24.955723,-21.914928,-20.89606,-21.99781,-22.521332,-21.900652,-26.440796,-25.07071,-24.988111,-24.475304,-23.287842,-25.784828,-22.790882,-22.433098,-23.425922,-27.299223,-24.69051,-22.958004,-22.947313,-22.48677,-23.142487,-26.24399,-22.239334,-24.936424,-25.945038,-23.721912,-23.429472,-23.405727,-21.334316,-22.815891,-28.777431,-23.567368,-25.556896,-26.414381,-23.338951,-25.83406,-23.055614,-23.573723,-20.948364,-25.8764,-23.3366,-24.23128,-23.122864,-21.325438,-21.191233,-25.704704,-20.809391,-25.838749,-19.663864,-24.292637,-20.70898,-23.617832,-23.673002,-21.761368,-18.83474,-21.326614,-20.788998,-16.516235,-17.645443,-24.770908,-21.604855,-22.425594,-20.264355,-20.724333,-21.731178,-20.723763,-20.247185,-19.795311,-21.3839,-23.172096,-20.753407,-25.198269,-25.867935,-23.189667,-24.75439,-23.131102,-18.73892,-24.48068,-23.711878,-23.493492,-23.146801,-25.449608,-29.391832,-22.402267,-23.889755,-27.141672,-18.625074,-23.566345,-27.076687,-24.077114
-26.214127,-23.907167,-21.399,-25.10866,-25.390509,-21.81683,-29.44767,-24.252262,-25.199667,-27.540733,-19.65929,-21.182543,-23.46215,-19.28925,-27.019531,-30.657747,-28.490555,-29.887362,-30.837849,-34.501373,-32.92979,-30.143478,-27.21592,-23.717794,-24.87259,-22.48376,-26.618774,-21.784798,-23.33719,-27.978462,-21.881477,-20.039253,-22.748466,-21.552433,-25.188698,-27.014011,-21.939447,-22.971333,-25.188974,-26.464615,-26.938545,-24.878593,-25.638891,-24.893276,-26.89862,-25.146164,-21.76187,-23.491554,-24.687521,-25.160418,-22.642181,-25.569012,-24.222572,-24.738373,-23.349194,-26.239359,-26.275383,-21.47726,-25.794188,-25.839794,-23.075844,-25.978125,-25.18236,-21.746077,-22.588675,-23.257843,-23.75874,-24.63844,-27.081982,-22.532257,-22.795296,-27.040447,-26.013565,-24.42792,-26.984013,-22.099945,-21.970879,-21.532654,-22.375423,-24.766115,-22.258204,-24.071281,-20.518238,-18.245525,-22.092037,-16.732134,-21.811104,-22.32601,-19.006783,-20.99643,-19.506134,-21.049126,-23.713005,-21.440096,-21.607025,-18.437788,-19.667458,-23.293644,-22.873121,-24.028889,-25.160166,-20.040054,-22.296984,-24.375225,-22.776075,-23.883846,-22.100319,-24.813078,-20.795654,-25.528854,-25.796692,-21.580877,-23.518782,-23.397568,-24.19706,-20.408516,-29.033188,-25.747921
-23.636179,-24.140146,-22.946507,-26.113842,-25.363726,-24.578346,-27.988249,-24.886234,-25.207848,-22.131409,-25.483,-24.1925,-26.672314,-24.884323,-22.304241,-27.915213,-29.671694,-31.328619,-32.584126,-32.850735,-34.793617,-36.542564,-28.74006,-25.920547,-29.187489,-25.991854,-28.146893,-20.560432,-22.194033,-25.205563,-26.886967,-23.108587,-19.804056,-26.364399,-25.65678,-21.426865,-20.21765,-27.01709,-24.045113,-23.919472,-23.69869,-23.856155,-24.25313,-26.385588,-26.38198,-26.037117,-23.7945,-24.579956,-23.075703,-24.024935,-19.656927,-22.720078,-25.913874,-25.834673,-23.06364,-25.943542,-26.67001,-25.228817,-22.699055,-23.875202,-23.603374,-25.49639,-26.648699,-22.688084,-27.333075,-22.97807,-24.475182,-26.226683,-28.67636,-23.955282,-22.60265,-26.453606,-22.837046,-24.276436,-24.929665,-23.138481,-28.39802,-23.952229,-23.001122,-22.385403,-22.894318,-18.6418,-19.050415,-22.336834,-23.20089,-19.385302,-21.16038,-21.337378,-23.23914,-17.605993,-18.857473,-22.10446,-23.095535,-22.936691,-24.381287,-21.229652,-20.469105,-23.34438,-23.716133,-25.665382,-23.116932,-23.631157,-22.465315,-23.655142,-23.803001,-21.637062,-22.213802,-21.508467,-24.073324,-28.685265,-20.888214,-22.74368,-22.576523,-23.00226,-19.97739,-23.200981,-24.735031,-26.121096
-28.748962,-21.717976,-21.635616,-25.090614,-26.719925,-22.18766,-24.680498,-21.875015,-26.434978,-21.494404,-24.924217,-22.677872,-23.742073,-23.449455,-24.092804,-28.553366,-31.03131,-29.593647,-32.740658,-33.477573,-34.018463,-35.21567,-24.072704,-21.90632,-28.230728,-24.352795,-29.245571,-24.584728,-23.366005,-22.719635,-26.168713,-26.880177,-23.457027,-25.1175,-27.723682,-26.61724,-22.90786,-23.728254,-24.763386,-24.727337,-26.522243,-27.39572,-23.228603,-22.915995,-22.000872,-24.788126,-25.311546,-21.816425,-24.771654,-24.328913,-24.755365,-24.50564,-26.651394,-22.426033,-22.045704,-27.637373,-24.265844,-25.52122,-22.632992,-23.753822,-23.729216,-24.190031,-26.057285,-24.71455,-22.769547,-23.003445,-24.848337,-27.212744,-26.119507,-25.428318,-23.460693,-25.373825,-24.48896,-22.505331,-23.526224,-23.469791,-26.4265,-24.147974,-24.675255,-20.648115,-21.505981,-20.406536,-23.631363,-22.175566,-23.916615,-16.448206,-21.486343,-17.704508,-21.275085,-19.094913,-19.933647,-23.308693,-21.416735,-20.710402,-19.970703,-20.41386,-18.749992,-26.246313,-23.531034,-25.123402,-22.291624,-26.546997,-21.515085,-22.890316,-26.786646,-21.743147,-24.48428,-21.674568,-22.592087,-22.66477,-23.54494,-23.722456,-23.892363,-24.367664,-21.506168,-24.282253,-22.659973,-27.523787
-30.487865,-24.04459,-21.544138,-21.148987,-25.869343,-23.177034,-22.0135,-21.058998,-22.220236,-22.966757,-23.413633,-26.562468,-20.383934,-23.781015,-27.765799,-28.439949,-29.747356,-28.985832,-32.378143,-36.471626,-34.643375,-33.604694,-27.958046,-21.75468,-27.718111,-25.271511,-27.830318,-23.648869,-24.168953,-19.95943,-23.825514,-24.122005,-21.45731,-23.358253,-24.943443,-25.887976,-23.95242,-24.187527,-23.78481,-24.501883,-26.444801,-26.858438,-23.765995,-26.192383,-21.60255,-26.66541,-24.662823,-22.825226,-23.633732,-23.8492,-23.838661,-26.047031,-24.976702,-23.545662,-21.931507,-23.454039,-23.65493,-25.40016,-27.140354,-24.585878,-25.049965,-23.16733,-25.785938,-24.058657,-22.645718,-23.438307,-25.790514,-27.734028,-26.607794,-25.800922,-23.450613,-31.270601,-24.908995,-21.750027,-20.20523,-27.02723,-24.577728,-22.337198,-27.729425,-23.450943,-19.0177,-18.618721,-24.493038,-22.494648,-19.333252,-18.97241,-19.669958,-21.304329,-21.964119,-22.07177,-21.749367,-21.148727,-19.6166,-21.574997,-18.07897,-19.152016,-19.079638,-23.667168,-24.704155,-23.621403,-23.030556,-24.254595,-20.700169,-28.175518,-25.480362,-21.206518,-23.103012,-22.012733,-27.426403,-24.010183,-23.579342,-22.566593,-23.367153,-22.46968,-23.71028,-23.435322,-25.626425,-24.50974
-27.539673,-23.087051,-27.241707,-24.88702,-23.099356,-26.638927,-23.270872,-25.290714,-23.188133,-23.645252,-23.155659,-24.309376,-23.288282,-24.516817,-21.889797,-25.623564,-29.676937,-30.228315,-30.803852,-33.507843,-32.61872,-33.673058,-25.036839,-25.102362,-24.060715,-20.420822,-25.323872,-25.880775,-24.816143,-22.822739,-22.69149,-26.357582,-20.686321,-26.513828,-23.599052,-24.207859,-21.927292,-25.241625,-25.208,-25.037384,-27.447594,-25.455856,-26.766575,-24.917202,-22.63918,-26.41473,-23.646423,-24.645416,-26.58839,-22.03564,-23.184505,-22.899788,-25.443787,-23.968018,-25.982178,-21.113476,-22.209574,-23.62542,-24.170727,-22.463303,-25.610916,-22.917257,-26.053719,-24.952026,-23.572155,-26.233658,-26.906479,-22.003529,-24.381302,-25.629667,-22.072159,-27.199568,-24.160585,-21.056908,-22.317453,-22.962982,-21.719978,-22.179268,-23.633202,-20.771292,-21.059715,-18.878134,-22.344385,-20.358973,-23.823471,-25.228228,-19.4672,-21.461987,-22.970554,-21.922043,-23.801542,-22.01358,-19.28755,-20.759588,-20.981083,-24.718918,-21.936882,-24.82084,-26.156387,-21.437897,-24.059488,-25.543087,-22.399403,-26.086475,-22.473581,-24.860664,-25.099924,-20.961517,-24.35939,-22.8354,-23.363459,-23.219263,-26.220436,-24.986025,-22.338158,-27.367086,-24.226679,-24.05857
-28.01297,-22.282478,-24.509808,-28.63935,-22.057112,-21.277493,-22.565464,-23.042841,-26.932697,-24.554316,-24.60763,-22.21243,-25.778698,-26.462755,-25.702179,-30.612822,-29.077864,-29.584114,-29.865047,-36.650997,-34.51992,-33.990795,-26.530876,-26.840502,-23.133968,-19.681276,-19.655478,-20.586897,-24.231255,-23.384768,-21.01945,-23.514381,-21.635765,-27.012663,-26.051144,-23.993774,-22.442999,-24.623892,-22.55328,-26.257841,-28.363323,-24.846935,-28.945538,-23.082262,-23.053892,-25.860962,-25.126842,-26.183495,-26.956726,-20.868517,-22.84636,-25.241037,-24.4466,-26.23771,-25.39196,-21.915524,-24.30764,-22.533884,-27.604574,-25.103878,-23.043776,-23.860981,-21.064941,-26.248001,-20.929132,-26.20205,-25.63961,-24.211052,-25.283688,-24.880424,-25.465723,-20.700886,-23.165977,-23.71954,-23.128042,-22.280212,-22.180882,-22.72757,-26.130259,-22.780273,-20.371838,-22.261753,-19.233482,-19.752987,-20.63357,-21.644646,-20.722303,-22.061663,-20.69073,-19.57058,-20.608065,-19.980762,-20.095676,-20.033958,-21.001762,-22.79868,-22.179607,-23.848064,-23.517967,-23.084545,-20.861725,-24.639486,-22.039837,-24.903599,-24.365774,-22.286657,-24.757847,-21.884903,-21.695705,-23.701744,-23.920122,-21.513912,-25.173136,-23.918076,-23.521442,-27.032347,-24.250706,-25.57954
-28.779724,-23.280201,-26.83022,-24.373983,-22.123667,-24.477638,-24.475441,-25.21181,-24.336498,-24.412743,-25.89796,-25.021719,-26.461159,-26.834526,-25.518686,-33.451656,-31.135584,-31.099628,-33.59541,-37.12325,-36.381775,-30.667484,-22.754166,-23.94476,-24.83978,-21.85291,-22.748028,-20.36705,-22.132477,-23.117184,-23.69751,-24.688938,-22.766363,-25.322857,-23.68796,-23.052479,-23.885643,-23.669353,-22.563568,-26.457123,-25.411448,-23.632675,-21.717646,-24.69455,-24.587145,-22.270348,-23.421888,-24.286537,-25.663952,-26.781574,-22.206509,-27.067255,-25.76529,-26.170137,-22.58495,-24.233541,-25.594906,-24.52108,-26.794167,-22.205086,-23.529432,-21.414362,-22.877028,-22.616796,-19.56844,-25.22945,-22.205372,-26.102854,-25.914965,-21.34461,-24.441229,-21.456978,-26.682814,-24.524567,-25.372524,-21.059456,-23.574936,-24.154905,-24.445093,-20.428894,-19.70369,-22.086529,-19.501513,-21.887325,-18.557497,-23.15839,-22.802097,-21.1214,-21.218853,-20.184832,-21.17093,-19.806156,-20.073256,-19.876085,-18.144192,-19.01181,-19.705406,-24.672718,-24.466715,-23.40224,-23.896324,-23.873121,-22.851973,-27.443731,-25.61579,-26.468304,-25.080704,-23.570415,-22.608799,-24.693398,-23.18599,-25.545847,-25.743671,-23.739616,-26.624447,-22.651968,-24.661734,-24.353231
-28.295732,-24.752983,-28.983915,-24.990524,-22.05166,-22.038506,-23.761318,-21.910124,-21.89072,-22.342283,-25.122408,-22.53808,-21.984203,-26.22797,-25.609413,-30.574656,-31.864635,-30.342474,-33.224785,-39.542473,-33.591473,-34.530266,-24.886879,-24.75261,-22.935596,-23.019077,-25.757769,-22.766438,-23.064898,-24.292364,-25.551754,-21.733637,-25.49646,-24.132957,-25.382496,-20.760286,-24.960476,-23.967169,-22.261887,-23.367867,-23.241226,-25.317768,-20.382717,-26.345083,-24.702,-23.581821,-24.355244,-26.014439,-22.64264,-25.626366,-24.409946,-26.178095,-24.56891,-24.728233,-22.403788,-27.61717,-23.542282,-23.147266,-23.715,-24.619503,-25.875757,-23.787191,-26.963701,-22.065628,-21.469162,-24.905094,-26.519455,-25.11758,-20.523357,-26.636356,-22.821617,-21.345905,-24.157742,-24.34412,-22.589432,-24.47226,-23.38074,-23.939976,-25.26997,-21.394615,-21.09372,-21.627651,-19.171785,-18.031452,-21.828188,-23.286472,-20.816208,-20.600685,-23.085463,-23.230787,-18.737171,-18.707436,-22.408655,-22.062202,-19.389656,-21.372322,-22.326157,-24.093319,-25.826735,-25.014183,-23.380436,-23.939833,-29.109848,-25.583586,-24.908472,-24.442707,-20.756516,-23.937855,-24.873098,-26.076286,-23.126022,-27.102053,-21.584026,-24.86603,-26.445868,-22.383717,-26.75399,-19.885471
-24.130323,-23.224174,-23.795218,-22.812658,-25.210476,-22.196972,-22.779541,-24.182156,-22.571472,-24.023577,-24.262144,-25.406643,-24.012901,-24.151037,-22.7902,-31.940542,-34.25885,-32.085354,-34.1747,-34.06197,-32.27845,-36.684372,-23.251556,-25.091736,-24.50558,-23.868717,-24.11602,-21.783873,-23.725399,-23.21904,-22.722935,-22.409866,-25.9154,-26.298527,-22.905563,-20.595432,-26.342375,-23.268412,-22.1429,-24.844482,-22.98399,-23.454004,-25.231844,-25.120083,-25.361664,-24.025682,-25.44587,-22.215511,-26.146002,-22.913797,-19.949541,-25.839111,-23.859203,-21.814255,-23.92052,-25.22359,-26.882313,-24.375782,-21.459757,-24.00511,-24.63288,-28.683142,-25.39968,-25.800554,-24.015394,-27.054195,-22.828224,-26.281794,-24.407742,-24.281929,-23.216476,-25.325073,-24.895689,-24.12162,-19.706718,-21.92596,-23.759647,-24.567133,-24.932419,-21.561657,-21.289509,-20.401302,-20.369183,-18.645128,-22.31678,-21.772324,-21.711452,-23.91231,-19.253962,-19.029259,-18.9553,-18.53795,-23.506268,-20.820793,-22.77617,-22.348337,-19.887196,-19.586594,-22.491198,-25.025211,-24.637264,-23.393791,-27.869087,-24.441792,-24.183855,-24.135231,-25.218681,-24.300278,-23.833559,-27.46808,-25.858912,-24.145882,-21.678902,-25.778046,-26.429142,-23.485947,-25.174873,-22.071468
-26.368559,-25.077824,-24.207756,-24.503536,-27.687395,-25.109898,-23.462055,-26.620296,-24.716568,-25.668648,-21.958332,-23.700554,-27.453136,-24.138914,-24.300934,-28.559223,-32.68488,-33.12204,-33.72474,-34.220512,-35.621857,-34.09226,-23.934267,-24.521072,-23.220146,-25.064281,-23.818981,-24.184685,-24.83879,-21.650267,-22.78448,-23.406342,-27.814425,-22.89001,-22.59581,-24.310425,-22.84636,-22.73962,-23.752136,-24.408897,-23.040646,-21.416954,-25.096478,-25.808905,-27.334953,-24.960194,-23.731628,-23.889246,-21.312647,-21.34703,-24.278809,-26.20355,-21.171732,-23.84132,-24.632301,-22.499632,-24.434862,-23.463678,-21.998936,-26.40419,-23.279177,-26.968266,-25.819628,-25.012829,-23.858786,-25.019617,-22.147682,-25.62241,-23.735415,-22.516186,-25.310844,-20.796366,-25.159958,-24.915842,-23.805813,-23.760576,-24.278893,-23.14931,-23.967411,-23.369175,-20.922295,-20.786938,-21.621212,-23.598705,-20.14738,-20.263876,-21.762651,-21.61416,-20.309755,-18.708923,-19.575516,-21.417547,-21.076782,-19.588638,-20.650349,-19.969864,-20.87262,-21.553589,-24.594122,-24.581947,-23.858269,-23.330746,-25.530338,-23.017822,-28.76997,-27.67124,-25.979984,-25.016403,-25.229187,-25.567513,-21.411114,-25.738928,-22.641207,-23.48283,-24.935057,-22.140963,-26.062275,-21.981636
-27.276516,-25.632458,-24.381647,-23.988968,-22.187292,-24.276455,-26.54545,-26.2501,-26.096825,-25.140667,-22.256813,-25.891825,-24.683506,-22.956657,-24.86457,-28.144348,-31.435305,-33.81187,-32.266026,-37.135265,-32.17728,-36.062534,-27.762684,-22.36397,-24.3609,-24.804558,-24.095236,-21.975594,-23.622345,-22.580116,-24.504473,-23.546425,-23.580273,-22.695526,-23.65374,-23.385633,-21.581364,-21.917046,-22.546186,-21.1288,-23.350822,-24.5053,-24.912544,-23.649439,-27.314331,-23.074963,-28.02336,-23.445919,-23.030247,-22.303228,-26.598927,-24.249977,-24.044098,-24.334362,-26.012632,-24.209068,-24.677393,-22.7295,-23.330965,-26.160643,-23.280033,-22.079414,-25.07326,-24.04974,-24.058128,-21.712135,-24.672728,-23.285114,-24.07803,-24.947634,-23.622948,-21.848743,-23.67079,-21.691345,-24.402071,-23.88495,-26.524342,-22.921612,-25.86987,-22.07806,-20.165714,-22.545998,-24.151817,-20.09544,-18.406742,-20.336428,-21.245121,-21.633656,-19.60797,-20.539341,-22.453674,-20.7677,-23.481552,-18.615974,-22.57362,-19.441593,-23.989906,-25.096865,-27.6389,-23.562729,-23.329243,-23.933897,-21.050144,-22.718513,-27.43078,-24.585377,-23.838226,-24.66462,-25.283743,-24.058659,-21.254345,-23.751125,-22.73617,-24.392471,-25.405708,-22.597359,-21.7664,-21.68901
-24.912037,-21.746035,-25.161947,-24.115154,-25.548199,-25.33331,-23.423395,-23.708666,-19.989994,-22.495914,-21.917255,-22.933441,-24.830143,-26.008648,-25.200066,-31.6469,-28.01926,-30.900764,-30.828842,-35.891506,-32.694767,-31.156841,-23.714857,-24.629988,-26.28085,-22.255928,-20.959568,-25.379711,-24.114136,-22.512117,-25.66092,-24.113918,-24.45199,-25.666534,-24.704502,-22.485489,-24.342882,-24.82094,-25.520973,-24.354156,-22.975676,-23.19516,-22.85342,-23.58739,-24.146088,-20.587103,-22.895142,-23.378296,-21.093517,-24.311783,-24.277672,-21.879772,-25.361471,-24.024141,-25.773113,-23.84314,-23.421555,-24.521486,-25.313398,-23.06052,-21.796522,-22.055494,-22.492636,-24.070967,-24.165842,-25.017378,-22.348402,-22.754486,-23.558643,-26.65055,-23.788862,-22.239033,-25.182549,-20.724041,-21.761368,-23.720524,-23.170359,-24.487019,-25.374653,-22.110764,-20.972458,-21.290773,-24.233473,-22.462917,-19.543663,-23.96159,-19.85816,-19.546787,-21.729012,-23.929272,-21.17192,-19.990303,-19.637308,-22.563473,-24.228868,-19.851631,-22.64634,-23.25411,-23.63956,-25.804306,-20.900696,-23.166706,-22.5233,-28.185099,-25.44854,-21.964825,-23.957386,-23.60708,-23.12233,-23.206598,-20.575481,-24.525276,-21.284672,-26.486568,-23.895248,-24.830242,-22.935644,-21.57365
-24.962456,-25.558628,-28.239431,-21.494864,-25.119541,-24.974718,-24.996666,-23.685768,-22.597591,-24.478924,-23.754139,-26.598911,-22.52426,-25.490711,-25.18039,-28.406557,-31.121883,-32.986404,-34.166428,-36.255707,-32.98184,-31.385221,-23.055916,-24.020683,-25.74429,-25.764526,-23.784122,-21.267828,-23.738548,-25.304039,-26.02831,-24.601706,-23.83658,-24.33504,-23.636059,-27.690596,-23.641079,-24.330093,-24.046173,-22.880116,-25.193794,-21.199497,-24.232672,-21.619593,-20.890491,-23.270773,-23.836472,-26.127258,-24.135328,-24.328918,-26.557838,-24.692797,-27.596138,-26.716343,-23.452774,-23.107815,-24.785526,-29.115221,-24.545456,-23.579733,-22.106916,-22.975592,-21.788559,-21.18142,-22.6194,-24.953545,-22.605782,-23.407925,-25.13313,-23.396046,-25.599022,-24.93076,-26.218285,-21.957369,-23.047108,-25.300251,-27.551144,-29.16521,-22.346218,-19.949533,-22.05233,-22.714859,-23.1319,-20.12965,-22.106041,-23.362656,-22.957836,-20.987059,-21.56614,-21.82456,-19.145391,-22.816677,-20.751818,-20.025412,-20.26914,-23.846306,-19.261076,-25.260897,-21.52227,-24.925617,-24.577436,-25.347315,-24.520859,-25.11381,-24.71497,-26.020672,-25.090672,-24.309238,-26.478315,-20.81152,-21.946236,-24.870338,-24.00875,-26.646696,-22.121231,-24.72104,-23.92762,-26.916967
