-32.994164,-26.753273,-28.829493,-21.984348,-30.9755,-28.016209,-27.531624,-25.138298,-26.460785,-24.844276,-31.097923,-30.24768,-29.640461,-28.369057,-24.189426,-27.592127,-19.142105,-21.477486,-26.114658,-24.797157,-26.0896,-30.39188,-25.759071,-25.433159,-28.327103,-27.797457,-24.427952,-29.95449,-29.35115,-25.85688,-25.677715,-26.361944,-30.035309,-27.206038,-26.148571,-28.950607,-32.31516,-24.589096,-26.62146,-22.255226,-25.320854,-29.80423,-28.83853,-19.700605,-24.884007,-20.843206,-29.69165,-25.711464,-32.342136,-33.22645,-22.2516,-27.04953,-21.941349,-25.261427,-31.491684,-24.403175,-21.529129,-23.067848,-22.374252,-27.45134,-26.689035,-27.384808,-23.700167,-29.954151,-31.033844,-25.36345,-26.021587,-25.79544,-27.370525,-25.963636,-29.775415,-27.199696,-22.961723,-33.45771,-24.659,-28.737938,-29.014374,-24.796011,-30.75535,-25.880203,-21.983782,-21.965565,-24.032776,-21.099993,-30.42071,-25.754402,-32.281918,-25.1025,-31.560537,-31.29237,-23.080412,-22.692207,-27.242815,-26.939941,-25.108332,-27.835144,-26.299646,-22.235443,-24.183205,-22.753605,-24.496498,-25.555529,-23.972874,-29.105827,-21.126816,-24.245422,-24.529764,-26.285683,-27.276924,-21.880135,-33.27781,-24.643883,-24.657307,-22.657028,-26.042755,-23.227104,-21.45113,-25.593975,-25.027122,-30.825146,-25.19941,-27.735807,-26.16105,-27.04833,-25.110973,-24.822865,-24.600594,-32.346268,-27.488758,-23.275879,-25.120594,-29.03978,-27.867477,-25.23373,-32.21567,-30.521568,-31.013294,-25.239073,-40.68826,-51.242874,-51.1213,-51.40284,-51.15052,-51.211617,-53.085335
-27.464048,-27.067482,-29.351254,-29.466549,-27.386816,-24.788124,-25.19592,-28.311028,-24.141144,-30.631983,-29.19387,-29.17884,-32.131744,-25.120323,-26.106075,-27.422626,-26.585028,-24.041607,-26.071012,-23.341026,-29.604181,-30.182854,-18.27118,-23.95576,-31.837275,-22.115257,-25.220089,-25.434471,-28.715584,-29.196503,-28.89831,-27.741163,-30.153074,-26.506985,-31.444689,-28.550915,-29.567493,-22.38298,-22.915375,-25.78183,-26.795778,-27.404615,-28.85774,-19.80303,-21.729221,-30.605286,-28.665218,-23.960678,-30.965,-26.655373,-20.567516,-28.584093,-24.559227,-29.81618,-27.341717,-24.745262,-24.36981,-29.621471,-24.376928,-25.687326,-30.959036,-31.53444,-23.820906,-26.519901,-31.859535,-29.975088,-27.189346,-26.617584,-24.721352,-25.525621,-25.913937,-25.468508,-22.131851,-29.763191,-22.92529,-26.251226,-21.693933,-21.205797,-27.71048,-25.558937,-25.0335,-22.841698,-31.817047,-22.975368,-30.910246,-26.650917,-24.00013,-30.438597,-32.971886,-22.844696,-23.43808,-20.531954,-29.777098,-24.187845,-26.641232,-27.721565,-25.544376,-25.891563,-27.32188,-24.702688,-28.920845,-27.264374,-23.223438,-25.967102,-25.61618,-28.315502,-30.341112,-28.641943,-25.636824,-20.989017,-26.249228,-22.611671,-33.030376,-31.76901,-21.659466,-23.325264,-26.05517,-27.746239,-23.64,-28.762339,-23.932787,-23.863255,-31.538992,-28.5313,-25.239832,-24.569656,-27.588058,-26.204185,-25.954699,-27.348787,-22.793846,-29.702139,-24.653595,-26.615707,-32.87204,-31.105715,-30.213034,-27.78439,-38.212414,-54.733696,-54.770927,-55.287884,-54.72738,-54.913383,-51.598846
-26.963604,-24.446741,-22.527344,-33.966034,-24.365498,-24.936905,-36.099308,-26.630253,-29.542706,-36.589493,-29.932915,-26.016573,-29.0542,-26.77759,-23.509554,-29.621647,-28.444809,-29.788834,-28.035107,-23.682316,-27.892221,-24.46347,-22.592937,-23.862942,-25.516949,-21.059622,-24.863071,-26.05864,-27.818478,-24.814947,-24.79298,-24.869545,-26.136436,-29.612936,-28.382444,-23.353268,-32.449516,-23.92123,-24.996838,-24.310274,-30.425388,-27.783476,-26.338205,-28.238325,-23.421299,-24.757742,-29.178041,-27.89339,-26.629429,-23.37222,-26.82241,-25.608154,-28.572575,-28.668865,-24.449678,-27.659798,-25.490469,-28.066471,-21.620316,-25.543278,-29.411366,-31.85299,-28.232718,-26.320187,-30.872612,-26.799908,-24.30774,-28.038574,-26.206753,-32.18993,-20.821918,-30.720993,-21.86808,-26.73645,-26.08729,-20.96912,-23.036522,-22.398226,-26.826881,-30.48561,-31.057693,-27.520855,-21.735018,-23.355423,-31.975101,-30.885984,-20.985878,-31.773094,-34.384445,-23.187016,-23.504475,-22.706686,-32.225674,-25.071259,-26.36258,-27.75675,-27.09488,-24.784336,-31.159304,-26.973799,-32.794975,-25.908009,-24.101627,-23.337967,-31.900505,-26.534803,-29.731327,-28.166805,-20.956411,-21.202244,-29.174282,-26.216831,-26.09621,-29.025698,-22.470238,-24.679344,-25.936722,-24.536549,-23.501646,-30.46696,-25.397772,-23.516708,-22.904968,-25.714497,-31.147709,-30.795198,-25.666546,-24.240007,-25.711746,-25.165445,-27.056194,-25.372108,-21.597614,-23.075726,-28.722557,-30.327251,-29.642242,-28.709497,-37.006264,-56.009884,-56.109756,-56.78463,-56.003067,-56.296165,-50.5913
-29.82955,-29.585888,-22.729578,-27.344303,-25.065945,-28.0597,-29.217009,-24.495031,-32.995705,-37.439102,-30.537998,-22.551186,-27.452826,-27.191881,-21.149605,-29.490767,-25.350769,-28.749018,-22.522686,-18.989876,-30.966938,-21.450642,-26.32013,-20.73508,-22.962646,-25.962845,-28.776842,-23.836576,-26.705666,-23.186031,-21.510048,-24.99501,-24.629854,-24.930115,-27.100906,-24.50042,-27.264853,-26.653532,-27.659151,-30.57454,-29.81002,-24.47092,-23.013258,-25.210062,-22.464123,-26.393833,-27.413488,-23.656414,-24.671368,-26.02372,-27.54136,-26.066795,-24.685925,-25.488895,-26.046944,-24.728687,-26.958384,-26.033493,-20.746223,-26.425667,-28.209213,-28.718147,-30.756487,-25.634825,-22.952824,-25.419998,-25.872377,-30.797396,-26.525372,-27.030163,-21.197514,-28.15694,-24.786417,-25.391193,-22.694532,-24.694393,-33.964184,-23.412663,-28.769062,-24.402393,-33.592037,-24.710728,-22.80325,-24.6694,-31.206348,-26.625324,-23.407684,-30.340973,-29.835217,-25.576454,-21.139776,-23.004732,-27.11088,-24.493324,-28.679417,-28.241657,-27.528217,-32.44676,-29.153757,-29.718609,-32.67022,-23.852291,-27.54793,-21.011202,-30.65364,-22.414303,-24.568254,-28.08588,-22.863182,-18.526371,-31.691133,-28.660126,-23.158987,-30.123745,-22.868114,-29.829617,-28.574223,-24.981876,-23.388527,-26.741482,-23.838112,-24.896692,-25.013752,-23.489769,-29.756477,-33.79092,-25.788912,-21.129358,-30.283344,-26.895151,-27.704025,-22.393436,-23.305332,-24.771217,-23.393787,-23.370878,-27.837238,-27.657082,-36.359997,-56.896957,-56.825912,-57.09439,-56.82583,-56.876915,-48.717194
-28.062576,-33.2947,-26.676674,-24.421812,-23.361166,-26.842789,-27.847284,-26.429453,-27.490297,-23.798786,-24.567251,-24.497826,-28.780342,-24.714867,-25.425703,-27.486507,-25.028328,-25.953947,-26.643602,-25.820557,-31.550999,-23.525257,-23.59762,-24.69235,-27.662817,-26.60816,-28.86406,-28.585764,-26.268139,-20.241436,-24.166262,-27.732038,-23.231327,-25.36847,-25.336033,-24.96751,-30.684795,-26.051544,-26.08366,-35.81817,-29.50792,-27.388765,-25.162312,-24.623867,-23.96231,-23.923824,-26.228561,-27.486248,-24.624754,-28.817436,-21.57027,-26.514715,-23.826914,-26.180832,-29.2768,-24.984346,-27.995558,-24.345821,-26.088745,-27.20035,-32.91733,-24.944473,-27.24521,-22.191427,-29.242619,-26.682436,-26.120651,-29.582998,-28.139423,-22.959404,-24.326359,-27.80277,-30.276363,-23.5027,-26.186584,-25.000008,-29.331053,-24.38348,-31.905975,-26.518194,-24.810406,-28.217255,-23.55579,-29.286266,-25.05413,-27.876493,-25.885145,-22.804462,-24.937601,-26.958195,-28.059563,-31.383598,-26.51373,-32.294586,-26.960361,-28.865736,-26.033087,-31.090403,-26.284557,-22.183891,-30.117348,-23.461563,-28.226841,-27.552395,-28.149176,-25.609543,-24.818405,-30.763506,-23.041088,-21.508453,-32.494816,-28.425217,-24.88594,-29.11802,-23.051567,-26.096354,-33.04793,-29.845303,-25.456287,-25.733137,-25.012905,-24.7095,-28.47179,-21.924397,-31.389318,-28.925297,-25.694252,-23.857876,-28.964607,-25.169506,-26.489172,-23.545542,-27.631947,-26.561838,-28.646406,-25.33534,-34.24134,-25.818636,-37.18538,-56.877235,-56.935837,-57.266476,-56.89132,-56.948208,-47.111134
-27.997677,-27.122458,-29.870453,-23.506395,-24.417171,-29.029772,-29.130852,-31.306978,-26.689613,-21.684813,-27.339455,-23.306597,-26.252268,-29.725502,-22.062975,-30.794104,-22.88195,-20.400326,-29.332022,-26.972826,-26.168495,-22.80234,-28.332565,-24.968092,-26.7677,-32.0702,-21.255386,-28.639938,-24.742422,-25.892893,-30.043324,-24.670923,-24.92816,-28.554321,-25.103354,-26.938103,-25.529984,-24.319637,-22.187195,-24.481361,-26.446293,-25.95636,-25.851412,-26.031685,-26.480558,-19.440884,-27.686155,-23.773582,-31.129791,-26.685917,-18.718155,-21.682905,-24.206997,-24.860567,-34.07048,-23.96928,-30.182655,-26.588224,-30.4701,-26.561054,-29.443867,-25.800879,-25.798248,-23.718073,-25.928349,-26.304678,-28.182549,-27.599022,-28.443838,-25.760708,-24.970299,-33.160606,-30.834618,-23.674307,-22.075167,-31.454868,-27.734478,-22.967703,-26.892647,-25.286625,-23.642271,-23.549168,-24.988583,-29.022326,-26.666716,-29.330269,-20.552738,-22.42361,-19.587137,-24.163841,-27.130648,-27.930649,-26.98255,-28.65987,-27.893608,-22.549755,-22.05828,-31.339638,-20.08645,-20.311127,-25.700312,-27.49995,-29.66336,-26.122578,-24.859371,-22.55952,-22.657286,-29.491161,-22.504597,-29.819532,-25.723831,-23.114143,-22.296953,-30.471888,-27.99472,-25.202103,-32.747124,-28.848347,-22.154074,-28.481384,-28.137093,-27.483479,-25.794882,-23.109097,-29.20131,-27.99838,-25.684986,-28.43797,-26.160889,-23.572014,-28.036049,-27.797266,-30.159771,-28.170437,-24.950207,-27.712547,-32.913082,-28.462727,-39.13318,-54.423008,-54.420868,-54.376495,-54.48146,-54.540337,-44.025597
-25.96515,-27.25082,-25.518208,-24.129658,-29.747236,-25.301386,-29.906029,-35.367737,-24.848366,-29.86025,-29.292349,-29.318863,-23.930141,-27.08584,-26.088781,-26.574135,-21.38044,-27.198914,-27.468172,-26.767975,-29.236435,-21.300055,-32.60588,-30.312832,-27.174347,-35.206947,-20.851383,-23.455807,-23.16176,-26.291723,-36.882595,-27.473564,-25.584402,-26.683706,-23.120747,-30.702705,-27.620264,-23.020073,-20.917637,-24.613834,-28.663616,-26.06556,-27.562893,-29.459421,-25.335249,-22.10471,-26.99827,-22.821526,-29.54752,-24.663063,-28.83213,-24.924213,-21.215656,-28.267912,-25.197556,-23.468773,-29.429966,-23.9803,-30.519884,-27.48925,-29.74578,-24.41153,-27.157415,-21.583458,-27.881275,-23.1683,-27.827309,-24.884188,-24.090963,-30.316751,-28.297775,-27.077568,-33.45643,-23.292986,-23.388668,-30.197018,-26.533493,-24.320753,-24.38645,-31.383944,-24.68002,-27.234747,-28.544456,-26.09897,-28.658188,-25.19654,-22.927977,-25.683323,-24.204868,-29.28358,-27.137995,-26.973148,-27.285187,-23.513515,-25.21371,-25.388266,-23.923092,-28.99613,-21.95042,-25.011318,-21.525223,-27.000774,-22.218868,-28.63224,-22.783314,-27.754587,-26.940783,-24.759037,-24.353975,-30.389965,-26.659609,-24.180529,-29.448555,-28.344418,-29.76474,-27.551764,-28.53695,-27.863705,-23.064182,-25.867317,-28.100924,-24.725388,-26.022469,-21.88398,-32.68627,-24.169802,-27.189245,-23.322155,-23.400948,-25.944235,-28.516783,-29.519352,-25.76453,-26.601665,-22.746845,-25.85807,-29.518116,-25.168636,-42.33469,-49.338863,-49.208385,-49.624535,-49.23789,-49.220207,-38.76578
-26.346287,-19.263126,-28.952562,-27.34679,-28.487175,-23.17968,-28.397013,-25.901304,-24.185135,-27.041252,-31.21967,-31.123678,-25.84327,-25.85361,-27.177223,-20.887121,-24.795807,-31.76969,-24.603373,-30.129166,-30.409374,-24.70994,-29.961388,-26.788673,-28.723898,-25.628365,-25.353931,-23.44012,-24.197407,-26.777147,-30.970385,-31.75491,-24.412725,-27.759602,-26.461473,-29.933434,-23.232304,-23.63977,-25.87213,-25.572292,-28.541594,-28.425585,-23.976448,-24.356148,-21.320515,-25.646626,-23.847137,-24.742115,-25.549515,-25.26008,-26.187645,-22.271671,-22.97828,-29.529491,-28.037807,-23.941889,-25.889244,-25.814625,-25.247478,-30.999208,-22.740395,-25.568996,-24.154411,-24.138496,-27.784698,-29.507545,-26.490767,-26.812819,-23.173235,-26.430904,-25.805017,-23.807358,-30.140173,-28.809973,-25.785938,-32.633293,-21.136833,-27.56417,-25.066833,-25.893867,-30.220406,-31.069256,-23.878002,-23.175785,-25.338713,-25.268646,-28.760828,-25.449883,-26.621109,-32.995857,-29.415344,-24.494352,-23.874004,-23.029385,-25.34393,-23.91371,-29.18724,-26.710196,-22.215328,-24.387367,-23.801865,-32.228245,-24.33074,-36.12744,-24.013912,-30.276064,-23.81213,-26.103508,-27.581112,-30.339985,-26.34895,-27.585985,-30.630009,-26.704685,-28.006622,-24.852053,-27.31271,-28.143738,-28.365648,-24.687416,-21.759274,-23.087502,-22.77227,-20.161959,-26.424889,-26.923262,-24.980469,-22.341103,-23.593796,-26.08213,-23.628853,-28.830683,-27.159664,-28.515621,-21.659143,-21.17831,-25.934479,-19.872559,-24.304157,-24.39484,-24.395046,-24.350824,-24.398731,-24.382584,-25.817753
-32.61152,-25.60419,-27.931086,-26.152168,-27.165817,-30.275694,-25.721085,-23.53297,-24.896027,-29.970829,-34.156673,-29.129822,-26.851082,-26.429771,-29.06567,-23.729637,-31.796913,-31.449524,-27.0644,-25.461594,-26.630875,-29.71734,-29.641228,-30.980995,-24.710922,-24.046467,-24.551125,-23.604265,-25.876621,-21.896267,-30.316107,-29.952263,-24.256744,-26.869987,-29.491068,-25.869167,-25.734322,-25.398514,-21.206451,-23.841757,-30.273422,-23.3028,-28.316969,-20.401289,-24.294008,-22.488712,-24.494177,-27.378048,-27.548983,-26.547052,-21.115223,-23.016968,-27.527351,-28.029915,-27.309599,-24.53338,-25.33406,-34.907047,-27.334303,-29.228634,-25.533659,-26.59985,-25.843979,-23.449486,-29.758484,-28.78,-23.574999,-25.745228,-28.317402,-29.03869,-27.691341,-20.932835,-23.889347,-28.314083,-22.57038,-30.659958,-28.307352,-25.88911,-26.55033,-28.660069,-27.239689,-26.341003,-24.9921,-24.029081,-21.650768,-24.437914,-27.627598,-26.44672,-22.810343,-24.425507,-31.519804,-25.768751,-25.363607,-21.273195,-27.839594,-23.069426,-30.148726,-28.280281,-20.774155,-28.86382,-27.120369,-27.721388,-27.564034,-30.580853,-23.50131,-27.93785,-22.765682,-29.74222,-24.318802,-26.827957,-27.04615,-28.95617,-27.512564,-26.235016,-21.229155,-21.873274,-20.350368,-22.989763,-21.641474,-27.75518,-24.694675,-26.529415,-25.171848,-28.528265,-29.552656,-21.904531,-24.58903,-28.874159,-24.356033,-28.094683,-21.779602,-27.2625,-27.935701,-31.237835,-21.191444,-18.5835,-22.998339,-18.791742,-22.676437,-22.798141,-22.799034,-22.825714,-22.796144,-22.806675,-25.102238
-29.95105,-27.651928,-28.445337,-31.72313,-27.154839,-32.543785,-26.767366,-21.578863,-27.305954,-26.447712,-30.471777,-35.829765,-31.442219,-22.84383,-24.450996,-25.745487,-32.914883,-29.22836,-28.562159,-23.742544,-28.290722,-26.787529,-30.69727,-26.682932,-24.877022,-28.576382,-25.657068,-26.02549,-24.311024,-28.695297,-28.249176,-24.6018,-28.68605,-24.520973,-25.505077,-31.690609,-24.623142,-26.776443,-20.979942,-24.682648,-26.42332,-20.95175,-27.664711,-23.656414,-29.565918,-25.43983,-29.178186,-29.65483,-25.895401,-24.987127,-25.44984,-25.637989,-29.391453,-28.013336,-26.850338,-22.79758,-25.563549,-31.554588,-23.818148,-24.075172,-24.352942,-23.353012,-23.645605,-23.879757,-28.172205,-26.554811,-27.51301,-26.02614,-28.212444,-29.1887,-27.414122,-20.01708,-21.944218,-20.388252,-22.923923,-24.410782,-30.949677,-23.985283,-29.738043,-35.593834,-26.74739,-30.721266,-26.625675,-23.044048,-21.795958,-25.505398,-25.86607,-26.507187,-23.713528,-20.819162,-23.021038,-26.717865,-24.381989,-28.436827,-25.933018,-24.933144,-31.723104,-23.534645,-27.482887,-31.407839,-26.197563,-34.936485,-24.12849,-27.23425,-25.760014,-25.203743,-31.276287,-30.166494,-24.490566,-26.203514,-30.182777,-23.019827,-27.707731,-22.109795,-20.33007,-24.11611,-21.961008,-26.979042,-25.843536,-25.589458,-31.127693,-23.899197,-24.300411,-29.25066,-30.376534,-25.766378,-26.60857,-26.621304,-25.194225,-27.601885,-23.217957,-28.695633,-23.589275,-30.70788,-23.973242,-22.407604,-27.348612,-22.529509,-46.76634,-46.205933,-46.07155,-46.574394,-46.13917,-46.192024,-36.951046
-27.242722,-23.583961,-27.592072,-29.837029,-28.339607,-26.76416,-24.039936,-27.677479,-24.028355,-22.522896,-28.357088,-31.58121,-24.668776,-27.473293,-20.399399,-31.535042,-26.33384,-27.308006,-26.68565,-22.350605,-22.40802,-30.568714,-29.198214,-28.8474,-30.043886,-31.625994,-24.380695,-27.072187,-24.879782,-26.928047,-23.126825,-24.765083,-23.88374,-20.90735,-25.56418,-28.726803,-23.533182,-26.127335,-26.948875,-21.577007,-26.359978,-30.111435,-27.608875,-23.753185,-29.431297,-27.696667,-28.942907,-29.40654,-27.436607,-24.000862,-32.016792,-32.80147,-25.796661,-28.250397,-24.0559,-21.542572,-23.724487,-27.169933,-26.801897,-26.845913,-24.611395,-29.11432,-21.954975,-23.958027,-26.478754,-25.701431,-28.505098,-27.089481,-27.378807,-33.731956,-29.81005,-27.186226,-21.082361,-23.54614,-24.404255,-22.982946,-30.17786,-21.914097,-26.832941,-33.623356,-31.149681,-25.554785,-28.269,-20.901964,-29.076475,-29.417519,-29.352833,-28.984314,-25.515419,-22.088654,-25.803226,-26.404816,-24.088684,-24.645157,-29.759129,-25.432446,-33.385582,-24.448917,-32.42765,-28.408234,-26.456144,-31.94207,-24.051352,-25.579348,-29.487072,-28.79885,-24.736069,-30.628948,-29.010677,-24.071285,-32.073467,-26.287472,-27.158936,-29.150885,-30.071667,-25.656387,-28.822779,-30.828869,-25.67239,-24.049078,-26.396152,-24.260036,-28.379595,-25.545742,-25.051828,-27.306904,-27.446392,-22.94675,-26.000069,-26.691772,-31.488113,-27.38817,-22.118557,-26.276604,-23.233803,-28.345322,-28.281515,-24.260012,-45.949654,-54.934906,-54.756565,-55.15701,-54.742954,-54.98361,-43.764305
-26.961287,-23.753479,-24.273327,-25.808193,-30.452635,-23.96154,-27.152084,-22.0988,-27.934525,-23.1498,-27.360664,-23.894463,-24.38647,-29.510061,-23.767866,-34.713875,-22.575727,-21.898325,-25.10305,-26.513033,-23.709278,-32.188316,-26.373268,-26.018059,-29.732487,-29.413507,-21.551962,-24.088903,-25.838734,-28.16111,-22.697498,-31.231075,-27.374752,-21.544407,-25.662064,-27.667334,-22.43933,-23.886448,-24.269543,-26.315733,-23.846493,-25.621357,-26.290924,-26.411484,-24.042988,-23.48748,-24.230164,-29.022072,-26.57502,-25.571453,-25.837826,-30.641928,-24.028442,-23.765993,-24.504461,-24.488329,-25.719427,-26.319183,-31.365461,-31.707409,-26.250244,-32.287445,-25.150646,-23.754509,-28.149555,-24.0372,-21.635292,-31.311186,-26.959269,-27.39273,-29.613667,-27.814917,-24.065966,-26.007353,-23.577648,-23.97313,-26.402023,-25.197865,-26.261898,-24.437267,-27.75083,-25.725874,-25.572414,-27.260914,-27.315716,-28.637794,-28.031898,-23.578754,-25.217268,-24.254368,-30.34195,-19.427422,-26.548943,-22.224024,-24.851273,-28.145897,-25.00672,-27.428715,-24.420462,-28.472586,-24.359848,-25.59127,-28.372246,-23.705046,-25.650776,-37.73976,-21.833458,-27.607101,-29.633886,-25.622221,-27.909393,-26.471348,-27.28862,-28.146406,-23.381283,-24.197887,-26.48209,-25.006622,-24.750475,-23.910212,-24.614082,-24.051262,-29.765522,-28.740864,-22.340889,-27.485966,-26.512539,-25.454065,-23.830677,-29.115005,-31.442476,-32.15868,-22.615154,-21.29431,-25.53703,-28.715572,-28.927372,-28.458633,-41.468708,-56.670677,-56.630653,-56.905907,-56.590946,-56.689594,-46.32596
-28.004288,-25.88203,-24.968742,-25.266981,-25.733856,-22.434156,-27.441633,-26.89236,-30.212444,-30.501972,-20.071835,-30.056541,-27.685047,-22.942684,-23.29929,-30.848167,-21.54998,-23.30341,-29.719875,-25.7179,-29.278015,-27.38439,-26.089954,-27.512077,-31.751822,-25.310184,-24.879662,-22.971115,-28.1586,-26.123644,-26.106153,-31.37406,-24.882538,-28.316093,-25.804379,-26.764091,-21.386673,-27.231281,-24.578737,-27.2761,-27.226147,-26.54812,-25.58498,-26.70296,-26.71246,-24.101854,-20.466276,-25.082317,-27.394392,-25.466444,-25.597109,-29.8591,-24.15783,-22.273058,-23.471493,-27.5605,-29.551878,-25.144363,-24.395214,-29.367317,-27.004463,-27.35482,-24.118677,-24.352406,-25.736946,-29.764572,-18.560707,-32.257893,-29.583467,-23.139664,-27.513872,-24.537064,-21.12822,-22.696682,-28.852,-24.761112,-23.894447,-26.89952,-27.281227,-26.390278,-24.31469,-21.315487,-24.544127,-22.827091,-27.547295,-31.2252,-24.834118,-24.694796,-27.34518,-27.535067,-28.558868,-21.742996,-23.969503,-24.048409,-22.419624,-32.63523,-23.923534,-28.866894,-22.318872,-26.580513,-27.592323,-23.070162,-24.774265,-27.931812,-23.75559,-34.391323,-24.680458,-26.908686,-28.608437,-24.795029,-25.820456,-26.484821,-31.962532,-17.695047,-24.130104,-33.15191,-25.370419,-23.695335,-23.790695,-22.137228,-23.32454,-29.1883,-26.651903,-26.000555,-29.599424,-27.534304,-26.007357,-31.893549,-28.052485,-33.459675,-28.20779,-31.153778,-24.702635,-21.921318,-28.161312,-28.758656,-31.434292,-30.7561,-39.916115,-56.985397,-56.950912,-57.28975,-56.955307,-57.05785,-48.026703
-29.462694,-28.955635,-23.728607,-24.905191,-24.558985,-22.230364,-28.918623,-24.602545,-24.400604,-22.487667,-25.978437,-36.842743,-27.191608,-26.892178,-30.672035,-26.115427,-27.253134,-26.493958,-30.366144,-26.830956,-27.371786,-27.4582,-26.055248,-27.619993,-32.233624,-20.166162,-27.809185,-24.613268,-30.205637,-23.431702,-24.721119,-26.899353,-24.514637,-29.135887,-31.73081,-23.914516,-28.572159,-34.380314,-26.720545,-25.719007,-29.439701,-24.981438,-30.153545,-30.827168,-31.803642,-22.005627,-27.240726,-26.201254,-27.395906,-25.888014,-22.79835,-27.530968,-25.067238,-31.029007,-26.281075,-27.490486,-30.391415,-28.096565,-23.852512,-24.98664,-31.604282,-21.23867,-22.290236,-24.545527,-24.218634,-25.62204,-24.313377,-25.169172,-27.699608,-25.348747,-25.683235,-24.758226,-23.514877,-27.888515,-25.17088,-27.231148,-26.046303,-25.631924,-24.627666,-24.181885,-28.172863,-22.302998,-24.595127,-23.617758,-27.936504,-28.294497,-25.20422,-31.834919,-28.58704,-31.898756,-25.961472,-26.65632,-23.457401,-28.185863,-28.275936,-25.235367,-22.678463,-26.756214,-29.468193,-28.039341,-28.302315,-24.009575,-23.991959,-25.056387,-24.81511,-29.020584,-26.050331,-25.473873,-28.269566,-27.7502,-23.927574,-26.09356,-30.445393,-19.7723,-23.876373,-27.327053,-25.320156,-27.43536,-24.120192,-26.670517,-21.02275,-31.003513,-24.883072,-26.552124,-27.427204,-29.777136,-21.972712,-24.230263,-26.365799,-28.313416,-26.209805,-26.124777,-28.297878,-24.398193,-28.28659,-29.86673,-29.669024,-35.003407,-39.918556,-56.011753,-56.01509,-56.419918,-55.98124,-56.121758,-48.97251
-30.222206,-28.478004,-26.801897,-26.423525,-23.10211,-26.095665,-27.177406,-26.834253,-23.529549,-21.03533,-26.835762,-31.43171,-32.9704,-29.893585,-30.888968,-28.854748,-29.984211,-25.41827,-23.781376,-27.146091,-24.096651,-24.76628,-26.73317,-30.78561,-27.059513,-19.8008,-28.3826,-21.364853,-28.22635,-22.527943,-29.144272,-24.361137,-27.140541,-33.35125,-29.52866,-27.158611,-27.009459,-27.597692,-31.056694,-28.180033,-32.489902,-23.120388,-30.381348,-25.971619,-27.743668,-26.690727,-25.507341,-25.110512,-24.16465,-29.101429,-26.445498,-23.638752,-22.191837,-28.392294,-25.677593,-31.686834,-30.691017,-24.311945,-26.212475,-23.822695,-28.283436,-24.11569,-26.192036,-27.306805,-27.499104,-25.139267,-26.298672,-26.253395,-28.239536,-25.5939,-26.48397,-27.095379,-26.774778,-23.335243,-23.065931,-26.725233,-26.899673,-23.867481,-26.593578,-25.158072,-26.22359,-26.482273,-22.675924,-27.608036,-21.30819,-34.743237,-26.495827,-31.31787,-28.146805,-28.299486,-26.675108,-25.444775,-26.124477,-24.97038,-26.613474,-26.555416,-27.292316,-27.894714,-27.136425,-28.337624,-23.588783,-25.33668,-23.554861,-28.367197,-26.806118,-30.387806,-25.527664,-27.026625,-26.11023,-26.158962,-26.072456,-23.127491,-28.093393,-24.275406,-22.300789,-27.062302,-26.108795,-29.50359,-31.301374,-23.951633,-21.863306,-29.195799,-24.392761,-25.555859,-24.177439,-25.506243,-30.258667,-21.060205,-23.539392,-25.262138,-23.97145,-24.043661,-30.543962,-24.904951,-27.833143,-25.844944,-27.64027,-32.36174,-40.52957,-53.223244,-53.247047,-53.605152,-53.203133,-53.368805,-48.884792
-28.517136,-28.786514,-25.723568,-22.055614,-25.638313,-29.22684,-25.476208,-26.32005,-23.999203,-27.528906,-25.452091,-25.20459,-27.190472,-22.69787,-24.660767,-26.210289,-28.535263,-28.534248,-21.703487,-23.188713,-22.901905,-25.791513,-24.579851,-22.029299,-26.385433,-21.912271,-22.698002,-22.886875,-26.834705,-26.295885,-24.400959,-24.4133,-29.701323,-27.259125,-24.044107,-28.50278,-26.384876,-25.620274,-28.123262,-27.689556,-29.823444,-26.518053,-25.522762,-22.023788,-24.511541,-26.832281,-25.185783,-28.395016,-24.492676,-24.155724,-26.120655,-22.716785,-24.405327,-23.328358,-23.050415,-38.43032,-30.08162,-28.64207,-25.698803,-25.243782,-29.06239,-25.626392,-26.763474,-26.066818,-28.231321,-26.837471,-23.917082,-26.654425,-27.122417,-27.68531,-28.669897,-31.18541,-27.524723,-25.501476,-21.772505,-23.078934,-22.739807,-24.534908,-26.26027,-27.39127,-25.38113,-31.580292,-24.926292,-22.669487,-23.120373,-27.595543,-26.434185,-21.969383,-26.516203,-25.2276,-22.443027,-27.552332,-26.083727,-23.025915,-25.545807,-26.734035,-25.394154,-28.690708,-27.785765,-28.624376,-28.78034,-25.292501,-25.650894,-23.9216,-26.330357,-28.273855,-22.654554,-31.61427,-29.553604,-27.312347,-26.748865,-26.156065,-28.863197,-25.875101,-22.954582,-28.152254,-30.547626,-30.795298,-24.345009,-24.429142,-25.465012,-30.142483,-21.002123,-23.698444,-30.829624,-21.655561,-29.18246,-20.018631,-27.202291,-22.83966,-28.890148,-30.547466,-29.985258,-27.318203,-27.72136,-31.713776,-25.291592,-28.858288,-40.781403,-45.131878,-45.1298,-45.369587,-45.11316,-45.188957,-45.099457
