-27.451248,-24.888002,-24.249632,-26.575184,-27.1366,-27.986542,-27.763596,-28.369926,-28.792482,-31.059582,-30.247276,-27.074045,-26.139849,-25.697727,-27.162304,-30.72222,-30.629347,-36.722164,-49.22177,-50.889904,-50.783783,-32.93538,-25.950043,-27.689247,-28.63792,-28.978168,-27.612564,-25.967585,-24.192488,-25.344202,-24.758211,-27.71185,-28.885967,-27.180763,-26.180672,-23.788118,-24.905655,-26.955212,-29.80862,-25.982075,-24.704851,-28.555138,-28.584959,-29.366945,-27.453234,-26.299677,-24.847988,-23.917356,-24.783194,-30.151825,-29.31065,-27.166937,-28.153116,-29.630087,-26.252655,-26.444416,-25.931967,-26.432137,-24.926968,-24.996807,-28.94217,-27.72499,-28.17119,-28.031082,-26.159918,-26.607845,-26.618273,-25.314808,-25.892656,-23.922192,-24.911972,-26.376614,-25.242834,-24.414606,-26.906569,-29.74676,-27.345228,-27.057451,-26.064594,-26.30426,-26.665688,-26.314074,-28.11816,-26.731876,-25.722015,-27.338457,-26.308624,-26.08562,-28.441875,-28.77136,-25.430439,-26.02738,-26.498001,-24.780048,-26.633394,-23.67953,-23.73101,-25.074263,-28.626717,-26.855616,-25.815058,-29.343746,-29.650213,-25.93012,-25.716188,-24.896069,-25.768755,-28.699223,-29.692373,-29.445448,-29.787504,-31.125385,-30.10787,-29.31078,-29.458342,-28.057198,-25.624783,-24.240133,-25.534718,-27.604952,-26.115057,-25.254122,-25.901653,-25.975233,-25.596977,-25.35365,-24.71568,-24.936077,-25.682503
-31.614523,-25.499544,-26.810999,-26.499483,-27.66283,-26.91653,-27.668537,-26.893044,-26.84901,-29.242516,-28.027096,-25.653032,-26.910448,-29.750555,-27.160955,-26.760284,-27.008192,-31.98841,-42.666218,-43.610146,-43.55757,-36.22343,-29.349232,-29.653837,-31.558725,-28.381878,-29.393518,-29.38053,-27.76906,-26.391438,-24.221699,-25.409412,-24.272636,-23.778639,-26.736618,-26.791977,-29.67598,-31.014444,-29.327257,-25.93634,-25.456688,-30.792833,-30.093107,-28.61618,-29.568245,-27.377075,-26.01517,-27.712166,-27.11492,-28.556446,-29.419765,-27.706429,-25.659267,-26.009905,-24.063076,-26.47031,-29.180546,-26.678667,-27.522345,-30.65687,-29.808962,-27.65805,-28.205788,-26.251286,-24.362404,-26.328747,-26.61218,-27.183493,-27.79377,-27.646667,-26.52385,-24.690033,-26.223684,-25.453335,-26.471695,-28.912176,-30.493803,-25.326065,-23.151567,-26.091427,-27.302633,-26.595058,-27.91926,-27.529278,-25.436008,-26.773237,-26.8946,-25.327772,-24.970795,-25.743992,-26.856794,-27.655334,-29.368954,-26.4659,-24.229002,-21.97119,-23.083523,-24.631054,-27.959335,-28.59523,-27.488163,-30.176216,-31.196775,-27.172451,-27.019922,-29.31699,-27.373272,-26.516338,-28.594893,-28.358843,-28.325548,-27.621655,-29.489902,-26.951424,-25.495378,-25.669239,-23.99943,-24.785463,-25.963623,-24.328081,-25.294865,-28.106293,-28.703766,-26.835,-26.457178,-28.515608,-26.416313,-24.68824,-24.483221
-27.567598,-25.30597,-28.192183,-28.845728,-28.129816,-27.64149,-26.999763,-26.771915,-24.49639,-24.808979,-28.493837,-29.042877,-27.069086,-29.424677,-30.854313,-28.713453,-27.694336,-32.791004,-42.098618,-42.84386,-42.90414,-38.097004,-30.58242,-27.542017,-27.867628,-28.022089,-28.49731,-28.390535,-28.92131,-27.84631,-24.883755,-25.499308,-26.950497,-26.665676,-25.830032,-24.398598,-28.484749,-27.680431,-26.996717,-27.908663,-26.56819,-27.099457,-29.281548,-27.89658,-28.74025,-28.431911,-27.209763,-28.020275,-26.55578,-24.754047,-26.150455,-26.146858,-22.905277,-23.449047,-24.759823,-23.59364,-26.627771,-29.047718,-28.028997,-28.646172,-27.403105,-28.210234,-27.898975,-27.152845,-25.582813,-25.158163,-25.730082,-26.970789,-28.56244,-29.299004,-30.579996,-29.309172,-28.249834,-26.338264,-25.80946,-26.21299,-24.557684,-25.879137,-25.562704,-28.487333,-29.708113,-29.302025,-27.659958,-26.69228,-26.319979,-27.098133,-27.455929,-26.672523,-26.354324,-26.555656,-26.216915,-26.655787,-26.353205,-26.70906,-27.416924,-27.903582,-25.970345,-23.22124,-25.123344,-27.09428,-28.86344,-28.861217,-27.700745,-26.659523,-28.16717,-30.086304,-26.45055,-24.893286,-28.706558,-27.10944,-25.939032,-25.09833,-26.987003,-27.332335,-26.609177,-24.692247,-25.690388,-26.9673,-26.484966,-28.524727,-28.988832,-26.617935,-24.74758,-26.810448,-26.990469,-27.673996,-29.887955,-26.734306,-25.968296
-31.203503,-29.412817,-29.60865,-28.746656,-29.721916,-27.85439,-25.718025,-27.548328,-26.675482,-23.646465,-23.570261,-26.032703,-27.44823,-25.153444,-27.465387,-28.468962,-28.16654,-33.22319,-48.199123,-51.3098,-51.2039,-43.365753,-32.3889,-28.598278,-29.266718,-28.578999,-27.69173,-25.992512,-26.158775,-26.234352,-28.092314,-26.585423,-25.655348,-25.336605,-25.125496,-24.96381,-24.71718,-25.698025,-24.741402,-28.562998,-28.889198,-26.338808,-26.488691,-28.132748,-27.413012,-25.827993,-28.764044,-29.87425,-27.567501,-28.247108,-28.243738,-28.542986,-28.578981,-24.952316,-24.796936,-26.433079,-26.965816,-27.805521,-29.369692,-27.448832,-26.365498,-27.873825,-26.844027,-24.932005,-24.981445,-27.287344,-28.66507,-26.486969,-26.45404,-26.64633,-28.665295,-29.161764,-28.52372,-26.149902,-25.683577,-27.023502,-26.795177,-27.444017,-27.543495,-27.071732,-25.586843,-26.886522,-27.293669,-28.796173,-27.60249,-28.069187,-30.26503,-27.135616,-27.53138,-25.9328,-25.390862,-27.037142,-27.359434,-28.518042,-29.354195,-26.886667,-26.321312,-27.44798,-25.901161,-28.777508,-26.86497,-24.876099,-25.117083,-26.250126,-26.97162,-28.075922,-26.339342,-25.316608,-27.95109,-27.321278,-26.949104,-28.47036,-27.402699,-28.806683,-27.285915,-26.513214,-28.281294,-30.250435,-29.27522,-28.271935,-27.750954,-24.6651,-23.43029,-27.447033,-27.832308,-27.611431,-28.296524,-27.289753,-27.082233
-30.40859,-27.591703,-24.75136,-26.3285,-30.317017,-27.037827,-26.226315,-28.642605,-24.966259,-24.758165,-27.858276,-29.12711,-27.045774,-26.5546,-29.946487,-31.94297,-29.442438,-33.048687,-42.008804,-42.48844,-42.453674,-40.479576,-31.793139,-26.869455,-26.676662,-26.96872,-27.084095,-26.142258,-26.796785,-27.18763,-26.121317,-26.844654,-27.52827,-26.690445,-25.695307,-27.993313,-28.724878,-28.14489,-28.044004,-28.233631,-28.581068,-28.763939,-27.46416,-26.789251,-25.127975,-24.132465,-27.610332,-30.612675,-27.121498,-26.724012,-29.05116,-29.559715,-28.068241,-25.678963,-26.189358,-26.98824,-27.933598,-28.65998,-26.99184,-27.428032,-23.375198,-23.021297,-25.50398,-27.998917,-27.10005,-28.616581,-24.659954,-22.997522,-28.349648,-27.586357,-26.94218,-27.053856,-27.359812,-26.1069,-24.267262,-24.911367,-26.364616,-26.763426,-27.611599,-27.861492,-25.177544,-27.385101,-27.590328,-31.176996,-28.580933,-28.320425,-30.738785,-27.89748,-29.59278,-25.533398,-24.741083,-30.567749,-28.465878,-27.846554,-27.177692,-27.712055,-29.273718,-29.732506,-26.973776,-28.628136,-28.828806,-26.854967,-25.428932,-24.609032,-27.030159,-26.788841,-24.830978,-25.699703,-27.81793,-29.81847,-27.909782,-26.873274,-27.194277,-24.878208,-24.674995,-26.500774,-25.672533,-25.416716,-29.239405,-28.813606,-28.17955,-27.177044,-25.592138,-26.454746,-27.896334,-29.964523,-31.358477,-27.495287,-27.354036
-27.582624,-25.658173,-23.767143,-27.35046,-29.03194,-29.580156,-30.087358,-28.419394,-26.010887,-26.533205,-28.598627,-30.682095,-26.599155,-27.625057,-28.790838,-27.61085,-29.160652,-35.8131,-44.25215,-45.262733,-45.35224,-37.11859,-29.883587,-27.627193,-27.332901,-26.814905,-28.9367,-32.44667,-30.915894,-26.580814,-26.360527,-27.686996,-27.511318,-26.69498,-27.917908,-27.754698,-26.95793,-26.066338,-25.098782,-25.129086,-26.956837,-28.206491,-27.926088,-26.609224,-28.09908,-27.980757,-28.943636,-29.8279,-28.267048,-25.37004,-27.587406,-27.166275,-26.749287,-27.33286,-27.280441,-25.312496,-25.088902,-25.637304,-28.311602,-31.915426,-28.68169,-26.056883,-27.303299,-29.205223,-28.625223,-28.69989,-28.264517,-27.493698,-29.349024,-26.442234,-26.487862,-28.193527,-27.17123,-27.164919,-29.570627,-28.701197,-27.11479,-23.988352,-23.986687,-24.98078,-27.888247,-30.596373,-28.138018,-27.16621,-27.706322,-27.79837,-28.799894,-27.706675,-28.233906,-25.938456,-24.762707,-26.910212,-28.27369,-29.13857,-31.163662,-27.977163,-27.428986,-28.952608,-24.640146,-24.442661,-25.832619,-25.95818,-25.385788,-26.353733,-24.620739,-22.651041,-23.345877,-24.873508,-24.751884,-28.956625,-28.764872,-27.886463,-29.448017,-26.868908,-25.721773,-27.269117,-27.460627,-24.94245,-25.435242,-26.688658,-28.245125,-26.8721,-29.297508,-28.09894,-26.338337,-29.151594,-28.249493,-26.914991,-25.893597
-27.495604,-24.94693,-26.162235,-27.13081,-27.48022,-28.334688,-28.38092,-28.000965,-27.318808,-27.07004,-27.296085,-25.828075,-24.337212,-25.887331,-27.957998,-26.769548,-25.73445,-32.906593,-48.731678,-49.212223,-48.962395,-37.647358,-27.891247,-26.40327,-26.565334,-25.234932,-27.847475,-31.403296,-29.201845,-26.960676,-27.825706,-29.540611,-28.76807,-23.735123,-24.39783,-25.427181,-23.791187,-23.46213,-24.163729,-23.73674,-27.017857,-29.25621,-27.814344,-27.668097,-27.036293,-25.399395,-26.125801,-27.262161,-30.175375,-29.15598,-27.724518,-27.938011,-27.085163,-26.822155,-26.928917,-26.704817,-26.550003,-27.36216,-28.267916,-26.476997,-27.031523,-26.969624,-26.04578,-27.591436,-29.818336,-28.128275,-27.888659,-28.309828,-28.409101,-26.923197,-28.319283,-27.00212,-27.094027,-27.911633,-28.314552,-27.977074,-29.194712,-27.31591,-28.624495,-27.119802,-26.172012,-27.367147,-27.773767,-26.95639,-26.20579,-26.16835,-28.55448,-29.304987,-27.071465,-27.871712,-29.163948,-27.613752,-24.31249,-27.064306,-31.550858,-31.342201,-28.84089,-24.749939,-25.45868,-24.488329,-25.636658,-26.808098,-24.717768,-22.533184,-24.222267,-26.245857,-28.890657,-28.17477,-25.587992,-29.422028,-28.7495,-25.634132,-29.26314,-31.886326,-27.807142,-27.015566,-26.90877,-27.623955,-26.867102,-26.21645,-27.878208,-28.28178,-28.092781,-28.133919,-29.361647,-27.463524,-25.53964,-27.071783,-28.02461
-29.555582,-28.182556,-26.974648,-26.096521,-26.813595,-27.70755,-25.393692,-25.066357,-26.093029,-26.260527,-28.069632,-27.447746,-27.653875,-27.885227,-28.439045,-26.480068,-30.076818,-35.76317,-41.916744,-42.009155,-42.046867,-38.05195,-29.501572,-25.30372,-23.529325,-25.174503,-27.16865,-26.995165,-27.562319,-27.41717,-28.142021,-25.900042,-27.052715,-25.667736,-24.458038,-23.82588,-24.234356,-24.009459,-28.072535,-28.643333,-29.931889,-30.896505,-25.265821,-24.741957,-23.436422,-25.380554,-28.601152,-29.19741,-28.388676,-28.183605,-27.759598,-25.37143,-26.120216,-29.073727,-28.471903,-27.920126,-26.249958,-23.074398,-24.89286,-25.400183,-24.711313,-27.343275,-27.090155,-26.532682,-25.529335,-24.923569,-24.667633,-24.410406,-26.41005,-27.825912,-28.479965,-26.845795,-26.512249,-27.472958,-27.398798,-26.539263,-26.904247,-26.84187,-28.95446,-27.59623,-24.887602,-25.802917,-26.542067,-27.740067,-26.281347,-26.752596,-27.231491,-27.55655,-26.158352,-24.396336,-22.87769,-25.406956,-26.655354,-28.366648,-26.997221,-27.259514,-25.91543,-27.033411,-26.797052,-23.90332,-26.672867,-27.623466,-25.812048,-23.337488,-25.536192,-26.881132,-27.004526,-27.670553,-28.842972,-28.734678,-26.817612,-25.50383,-28.413761,-30.765625,-28.6123,-27.754156,-26.381485,-25.973722,-24.528276,-25.430456,-26.315407,-28.847393,-27.385447,-25.10875,-26.765095,-29.243233,-26.174997,-27.7452,-30.803364
-28.112295,-26.684818,-25.966784,-26.393597,-27.168152,-28.446613,-24.290913,-21.663378,-22.944437,-28.434738,-32.268513,-28.620531,-26.653435,-27.937506,-30.209707,-27.61126,-28.144228,-33.294098,-49.228447,-50.503815,-50.43879,-39.054554,-28.91077,-26.079695,-25.745161,-25.279978,-27.958221,-28.161308,-27.26039,-25.754482,-26.64332,-28.245789,-27.070583,-25.37844,-25.51421,-26.150742,-27.365583,-24.728516,-25.858658,-29.67369,-29.793406,-27.696053,-25.050505,-25.034306,-24.882854,-27.43685,-26.882988,-28.344677,-27.051912,-25.922276,-24.578632,-24.263514,-25.11588,-25.59302,-25.820724,-27.659445,-24.094051,-24.511795,-26.809929,-27.839993,-28.296906,-29.088047,-30.131348,-30.56581,-28.923428,-28.847647,-26.147667,-23.859941,-26.511671,-28.604641,-30.258396,-29.836914,-27.652805,-27.948427,-27.062443,-27.226448,-26.20282,-26.836529,-26.686716,-28.010113,-31.23094,-27.360405,-25.823582,-25.704615,-29.43885,-28.743147,-26.9092,-27.633608,-26.20428,-25.88173,-25.193615,-24.891438,-25.715069,-27.647097,-26.655724,-27.943499,-27.331984,-28.722385,-28.212927,-27.933914,-28.877815,-30.744926,-31.045248,-28.66071,-28.878273,-27.310608,-25.246021,-27.528698,-31.03728,-28.257769,-28.078234,-27.513798,-25.665834,-28.046574,-26.033735,-23.890018,-25.960644,-27.099752,-26.888111,-26.250317,-25.99873,-27.832758,-32.749657,-27.006023,-26.442318,-28.029612,-28.42519,-29.026844,-26.694153
-28.728441,-27.873545,-27.127462,-28.033947,-25.944244,-24.740034,-26.90458,-27.075558,-25.964478,-27.530594,-31.245747,-30.723036,-28.764458,-29.983063,-28.942766,-26.56783,-29.002127,-34.126923,-44.12724,-44.321342,-44.281174,-42.220863,-32.05702,-27.930588,-27.259253,-25.8182,-27.34529,-26.491997,-25.45579,-24.919529,-24.927395,-26.694138,-28.450703,-30.755003,-30.628506,-30.882439,-30.055014,-28.32244,-27.616829,-27.077814,-26.82469,-27.501513,-30.57267,-30.552477,-25.894878,-28.057936,-28.389763,-28.109558,-29.827269,-27.22575,-25.19994,-24.990631,-26.130978,-25.377563,-26.22083,-25.999502,-26.67794,-25.686062,-26.897087,-30.808311,-29.68824,-26.060097,-27.182928,-28.03777,-27.872938,-28.24554,-27.696379,-26.519981,-28.689892,-27.131529,-25.77258,-25.261078,-25.921703,-25.467384,-26.71696,-27.899033,-26.641912,-25.961102,-25.678741,-27.41038,-26.495487,-25.419367,-26.272968,-27.895746,-28.512272,-26.920317,-24.328823,-26.082077,-27.312302,-28.501986,-28.465185,-25.761011,-26.872677,-27.266151,-24.516096,-26.405872,-26.064737,-26.825039,-28.573326,-29.224941,-27.149828,-26.498005,-26.226143,-26.15739,-27.818819,-27.61008,-27.507288,-26.693752,-26.509916,-27.728243,-27.105982,-26.064524,-24.499802,-25.783648,-24.807732,-21.705996,-23.143555,-27.361252,-28.279388,-28.889492,-28.573195,-25.283096,-25.05667,-25.319345,-26.665699,-27.089672,-28.681545,-27.27641,-24.956858
-29.545725,-25.197712,-25.914793,-25.153301,-26.769073,-26.534164,-25.574827,-25.827179,-25.264881,-26.809956,-28.89103,-28.238186,-28.75334,-30.367233,-27.993029,-26.26568,-28.385792,-35.326614,-44.756943,-44.900978,-44.969444,-41.455425,-33.02973,-28.991583,-26.389225,-26.803005,-25.453285,-25.307722,-25.064602,-24.765173,-25.614838,-27.22296,-27.743216,-29.45562,-29.119572,-28.998278,-27.831356,-28.15967,-27.552534,-29.449907,-31.372334,-26.423477,-26.468596,-29.40449,-27.996773,-24.128468,-24.538738,-27.714909,-27.467823,-28.485859,-29.539936,-26.645605,-26.83563,-28.002787,-26.8153,-25.12446,-27.273117,-26.569357,-27.44756,-27.20206,-26.145206,-25.261032,-24.94988,-26.306164,-28.221243,-29.36604,-27.786777,-25.45757,-25.496483,-26.450779,-27.268467,-26.91659,-26.507393,-26.986355,-28.400848,-27.620901,-26.232235,-27.19187,-30.78079,-28.793715,-26.127106,-26.149864,-29.295828,-29.143253,-27.820988,-26.620691,-24.828705,-25.962456,-25.365868,-27.089676,-27.185125,-29.108751,-31.3244,-29.007736,-27.864727,-28.378033,-26.838856,-25.432125,-27.026457,-27.251396,-25.350082,-24.387375,-26.799461,-27.452118,-27.78224,-27.426477,-28.629375,-26.404457,-25.628315,-28.65414,-30.20218,-24.703888,-24.32585,-26.894798,-24.754765,-24.626818,-23.374813,-26.048561,-28.133116,-26.271408,-26.795727,-26.822338,-26.297775,-25.377157,-25.694975,-26.993761,-26.597502,-29.389915,-30.158997
-27.25335,-24.110893,-25.530392,-25.614483,-25.486933,-26.07138,-26.178944,-25.72138,-25.72046,-26.609062,-29.681255,-27.975426,-26.924755,-28.2622,-27.848572,-27.83001,-27.542192,-34.847126,-47.892174,-48.43611,-48.245293,-40.851257,-28.67516,-25.629953,-26.832458,-25.228416,-25.932774,-26.708065,-28.953117,-29.463188,-26.87954,-25.119408,-25.145126,-26.516958,-26.487017,-25.467882,-25.098366,-27.996595,-28.63763,-29.664804,-27.456333,-27.040825,-26.533978,-26.998056,-27.378345,-24.890266,-25.952625,-27.584164,-28.838678,-29.252598,-28.375319,-29.295502,-28.374647,-26.998672,-25.760647,-26.518604,-25.593616,-24.630447,-25.756464,-27.401548,-27.443903,-27.275883,-27.289959,-27.928562,-28.814707,-29.321808,-26.317883,-24.762909,-26.4861,-25.519812,-26.02135,-27.808102,-27.992834,-28.358608,-25.704374,-25.271372,-27.127308,-29.623196,-29.208387,-27.700384,-28.768808,-29.054018,-28.373743,-27.617676,-27.505,-26.466808,-27.492392,-26.37078,-25.048285,-26.345226,-26.052547,-27.327446,-29.253681,-28.915302,-28.304008,-27.831028,-26.621647,-25.657421,-25.933344,-26.221016,-24.955639,-25.107403,-27.639353,-29.217104,-27.39063,-25.209646,-26.492764,-26.54792,-25.741589,-26.71276,-27.283064,-27.39228,-26.223614,-25.714457,-24.010056,-24.682808,-25.094452,-26.659288,-26.04414,-24.425795,-26.22743,-25.680891,-28.141489,-27.32433,-25.582678,-28.42544,-28.18576,-29.053192,-27.674698
-29.237717,-26.833265,-25.234715,-23.295761,-23.813185,-23.01036,-24.293781,-27.259645,-27.563368,-26.163399,-26.45687,-28.495792,-29.405506,-28.525795,-27.47105,-28.232893,-29.180368,-36.595142,-42.879124,-43.19464,-43.22503,-34.56309,-29.045479,-26.924952,-26.387878,-26.216076,-24.637045,-24.01285,-27.217413,-27.896917,-25.278809,-26.422112,-26.030067,-25.639198,-26.698694,-26.67008,-26.035345,-25.214052,-26.949535,-28.616486,-29.576683,-29.231916,-30.248417,-29.027205,-28.162354,-28.568504,-30.332113,-28.10314,-27.307003,-28.120708,-29.224947,-29.642792,-28.036129,-26.007477,-26.325071,-26.73772,-25.78843,-26.882889,-26.86564,-28.715094,-29.770927,-26.34368,-26.945719,-29.31579,-29.380733,-31.479713,-26.458828,-24.597273,-22.78027,-23.461235,-28.679184,-29.741703,-27.041481,-27.927784,-25.798403,-26.258781,-25.906414,-27.355886,-27.528988,-27.18101,-28.52918,-28.14957,-26.923147,-26.61287,-27.107563,-28.24695,-26.30481,-26.81267,-29.166813,-28.07762,-27.835308,-27.02227,-27.31349,-28.914906,-29.39478,-26.847153,-26.097021,-28.755693,-29.91295,-26.470215,-25.326794,-24.275356,-27.145346,-29.145943,-29.318907,-29.580727,-29.17187,-27.657213,-26.544277,-27.902714,-27.868383,-27.358456,-27.50421,-27.078754,-27.675678,-25.521978,-23.490036,-24.961315,-27.257214,-27.349785,-27.62325,-27.182642,-29.356787,-27.844015,-26.891258,-26.316868,-27.93696,-28.219362,-26.84322
-27.918758,-25.039543,-25.411724,-23.637959,-26.52129,-28.208836,-28.438854,-27.781616,-29.08898,-28.960945,-28.084305,-27.530676,-25.83936,-24.812767,-26.591764,-27.573734,-27.278936,-32.59793,-47.742558,-50.939457,-50.751442,-33.08827,-26.664597,-24.641512,-24.70681,-26.5836,-27.285046,-26.032696,-26.0503,-26.188974,-25.061337,-26.582043,-25.335522,-25.988832,-26.83329,-26.798828,-25.1756,-25.375664,-26.68725,-26.639694,-29.35836,-28.82499,-28.040714,-27.125137,-27.82605,-27.157387,-28.681171,-24.80737,-24.988644,-26.843933,-29.820019,-31.356993,-28.276094,-28.441181,-28.628658,-27.420261,-27.50005,-26.916279,-28.75946,-30.890364,-27.856117,-27.281715,-30.298874,-27.358112,-24.732939,-26.964544,-25.98558,-26.360485,-29.621298,-30.880764,-28.671192,-25.843088,-26.884727,-26.784641,-25.732483,-25.019794,-26.22971,-25.843765,-25.887098,-29.900232,-30.08052,-27.927574,-27.20879,-29.697279,-27.655592,-26.92239,-27.389446,-29.110374,-29.608166,-26.847403,-23.94495,-25.76709,-25.61038,-26.884743,-26.954485,-24.597988,-26.032604,-28.998512,-29.165768,-26.108486,-24.580296,-23.672821,-26.034487,-28.19756,-28.85446,-28.572231,-28.641575,-23.907562,-25.717083,-25.923008,-24.84855,-25.704063,-26.974075,-28.130531,-27.441765,-26.658379,-25.70475,-27.19022,-27.402996,-27.881323,-27.078484,-27.303776,-29.991812,-29.35037,-27.437332,-25.439636,-26.631111,-28.426136,-26.797596
-31.567888,-29.64385,-28.944529,-26.148739,-27.26419,-26.790787,-27.36665,-29.508474,-26.763474,-27.411366,-28.716047,-24.82936,-25.092836,-25.493633,-27.106407,-27.197947,-24.497776,-29.778423,-42.925293,-43.763065,-43.716213,-32.532246,-26.410572,-27.594559,-27.516516,-27.01561,-27.426067,-27.95205,-25.863058,-25.796207,-27.46708,-28.845596,-27.88396,-25.617605,-25.552786,-26.185299,-26.159073,-28.027527,-29.365597,-29.027357,-29.595953,-28.690065,-28.189716,-27.277987,-27.140675,-28.714857,-28.44349,-22.952404,-23.404007,-29.635174,-25.728577,-25.480381,-28.427666,-28.027697,-28.163403,-26.47579,-26.382729,-27.881546,-27.338333,-28.20971,-26.442186,-26.067593,-26.634323,-26.271292,-24.857632,-24.775673,-28.25454,-27.697716,-26.138128,-27.287355,-26.529644,-24.254446,-26.379044,-27.050694,-26.401352,-27.837708,-28.609787,-28.055475,-26.350344,-27.081097,-29.137808,-29.136143,-29.063072,-28.671627,-26.52404,-25.709335,-28.08012,-28.744228,-28.559706,-26.966354,-24.545158,-27.065235,-27.025145,-26.49084,-25.862562,-26.22142,-24.416935,-26.850544,-26.273796,-25.148409,-26.457691,-25.294292,-26.261055,-24.756819,-24.318882,-27.242813,-28.529202,-24.870914,-23.618797,-25.0235,-28.289875,-28.652456,-27.482985,-26.450478,-23.78917,-25.094421,-26.0865,-26.947618,-27.680979,-29.450006,-32.079147,-31.987934,-27.628828,-27.66336,-26.25505,-25.79219,-24.985203,-27.750202,-33.093746
-31.712736,-28.42057,-23.824665,-24.120148,-27.02329,-26.753353,-26.295013,-28.281397,-28.227688,-27.747246,-26.087189,-22.820148,-26.156822,-26.153276,-29.258738,-27.30001,-26.181988,-32.990562,-47.602905,-47.783234,-47.771576,-32.07875,-26.335867,-28.0819,-29.48822,-28.449066,-27.920856,-25.846245,-25.429235,-26.863556,-27.643764,-25.619987,-26.276958,-26.067154,-25.717604,-27.081,-25.901564,-28.55893,-27.548056,-26.913944,-27.87347,-26.00735,-25.680563,-26.186028,-26.084827,-29.118435,-27.070993,-25.092484,-27.228527,-30.324522,-27.849192,-26.654108,-26.217901,-26.932203,-26.536453,-26.107561,-26.436684,-28.510666,-28.22716,-29.069702,-27.488209,-26.253223,-25.23049,-26.358482,-27.568203,-24.733938,-27.386929,-27.390888,-27.49293,-25.800262,-26.402449,-28.324911,-26.742966,-28.61287,-26.54379,-26.564259,-29.483976,-28.759163,-28.78553,-28.579582,-28.83965,-32.234695,-30.326593,-27.456305,-25.59962,-25.87745,-26.382103,-27.342007,-29.053669,-28.63727,-26.873209,-25.07315,-26.62693,-27.700008,-24.546741,-26.360205,-28.170914,-29.769922,-28.404074,-25.828,-26.053425,-24.407784,-25.12429,-23.998428,-24.162518,-28.98566,-27.669117,-26.097574,-26.11494,-26.239424,-23.752565,-25.085712,-27.020279,-26.072004,-24.247334,-26.591246,-28.578062,-27.07658,-26.994034,-28.322245,-27.306767,-26.455528,-25.864273,-27.273937,-27.049162,-29.940344,-29.033047,-27.937252,-30.259933
-34.066288,-29.647854,-26.10788,-27.11311,-27.13663,-26.386951,-28.76852,-28.397947,-24.921965,-24.699156,-25.090836,-26.312733,-26.039322,-27.521324,-29.239706,-26.715181,-29.746828,-38.38478,-45.4651,-45.4858,-45.445045,-34.318527,-25.54738,-26.115932,-27.99992,-28.93505,-29.585411,-26.750011,-27.490108,-25.250135,-24.336918,-25.154203,-25.441334,-25.811256,-26.386978,-25.816944,-25.536503,-29.573698,-28.934196,-26.646378,-27.257431,-27.187492,-27.460854,-28.25858,-29.51582,-30.078285,-27.787464,-26.696081,-27.230532,-27.269318,-27.486526,-26.906792,-25.93468,-27.207344,-27.295979,-27.928638,-26.445398,-26.491638,-24.324837,-24.461636,-27.701782,-27.147015,-26.195168,-27.109816,-26.709925,-27.073181,-27.437012,-27.066168,-27.343098,-27.627142,-28.078928,-27.268791,-25.960371,-28.673475,-27.886631,-26.78122,-26.081247,-28.360586,-28.282288,-27.195,-26.563612,-28.330996,-28.722221,-26.399601,-24.728518,-24.650757,-26.05023,-28.431297,-29.094738,-25.61841,-25.172848,-26.918839,-28.19473,-28.343262,-25.811064,-25.412542,-28.025986,-26.893997,-26.011463,-26.515158,-25.601116,-24.820492,-24.95832,-24.682947,-26.11869,-26.524746,-27.317326,-27.441826,-28.074148,-27.625229,-28.111301,-27.17033,-26.3602,-26.979498,-25.324825,-26.682903,-27.22396,-27.330006,-23.717083,-24.48415,-25.851685,-26.391024,-26.170021,-26.330109,-25.837597,-28.051004,-28.112743,-28.706003,-32.100155
-31.283867,-26.885424,-25.74435,-26.394665,-27.717653,-28.547606,-28.30175,-28.820574,-25.24226,-25.644104,-25.542568,-25.995705,-25.241142,-25.723673,-27.744913,-27.684752,-30.920326,-37.513092,-45.90302,-45.976204,-46.020313,-33.196003,-26.584492,-27.152288,-27.164688,-26.695835,-24.063467,-24.984776,-24.799925,-23.858273,-25.828602,-25.684612,-24.87562,-27.846405,-28.837992,-27.412786,-26.514187,-26.514927,-26.411213,-26.992916,-27.42621,-25.89027,-25.750898,-28.583696,-29.415243,-27.010677,-25.428535,-26.596539,-25.740091,-25.102415,-26.584713,-27.99959,-27.90618,-27.894697,-27.37446,-28.770546,-26.341503,-25.022038,-24.919266,-26.156055,-28.047499,-29.07214,-25.568394,-25.733974,-29.746288,-27.987743,-28.48045,-32.48115,-29.853167,-30.39838,-28.911615,-25.712513,-26.382978,-27.33587,-27.96671,-27.314625,-26.095234,-27.782486,-27.674444,-27.735697,-27.53039,-26.66075,-26.595345,-28.72142,-27.772486,-26.703644,-26.7345,-27.926657,-26.076397,-24.430336,-26.676456,-26.797758,-29.33099,-28.204834,-28.826427,-28.547913,-26.959444,-26.102549,-27.092236,-29.305016,-28.510199,-25.569157,-24.90823,-27.232122,-29.253767,-27.981379,-25.248215,-26.782888,-26.66322,-25.182224,-26.280525,-27.515862,-27.740883,-27.508467,-26.163113,-27.521523,-26.115273,-25.840534,-25.702316,-26.773489,-26.487152,-27.258923,-26.546385,-27.92221,-26.980936,-26.848515,-27.19088,-25.831484,-27.06354
