-39.90055,-36.655876,-30.883524,-29.516523,-24.793856,-23.383966,-23.064203,-25.670435,-27.64232,-29.161375,-30.109632,-28.656683,-26.95572,-25.989191,-28.2003,-20.895483,-21.23758,-25.03729,-19.932392,-17.32667,-16.911654,-18.999376,-17.304602,-13.75662,-13.392967,-12.557529,-14.005606,-17.618132,-23.651987,-23.256681,-21.2411,-25.11582,-23.879904,-24.703913,-22.348152,-25.054499,-25.301962,-22.08778,-25.275011,-21.53942,-21.85404,-31.527502,-42.48385,-30.175337,-28.275534,-32.27765,-30.271917,-26.836481,-28.437807,-24.490362,-30.814596,-31.073263,-26.12198,-21.551134,-21.72637,-27.37031,-28.925413,-29.261923,-26.874182,-27.913607,-27.849882,-33.00283,-29.34374,-32.168884,-40.338646,-33.354233,-32.054436,-28.39617,-26.927092,-24.612082,-27.045355,-29.680037,-22.92314,-13.0058155,-7.3587074,-8.015842,-9.065489,-11.713959,-18.875502,-18.774437,-20.77353,-16.372534,-14.707531,-15.673832,-17.594282,-23.885717,-17.26645,-17.181553,-21.468363,-22.386692,-26.89018,-27.158518,-24.440031,-27.323256,-32.324142,-30.226385,-27.401937,-30.694677,-32.086098,-34.502396,-33.31814,-33.830788,-28.696486,-29.148275,-22.866137,-26.084284,-32.53582,-25.233053,-19.913963,-21.614765,-18.19965,-17.835695,-12.136845,-13.102903,-21.035398,-24.29202,-23.298094,-22.136322,-23.55057,-29.512655,-28.3025,-23.821016,-24.482481,-26.989267,-27.316889,-24.428213,-26.89007,-32.607536,-32.051437,-28.876291,-26.402452,-25.45949,-21.639551,-17.093094,-16.712439,-20.910833,-29.903608,-29.852964,-23.290998,-18.45784,-15.703333,-11.271463,-10.651476,-13.312328,-16.371426,-19.98924,-17.363405,-19.394611,-28.948706,-37.506065,-44.220825,-40.19526,-24.117533,-22.274359
-36.008858,-34.295486,-30.367403,-28.720846,-26.931917,-25.221724,-25.60531,-31.708525,-34.60901,-33.411026,-36.584244,-43.520294,-28.134012,-25.27918,-24.623816,-25.081758,-26.199911,-25.976141,-21.372448,-23.222597,-20.077608,-20.578398,-14.055365,-10.785433,-14.442032,-11.593252,-13.505226,-17.971048,-19.73915,-17.3253,-22.408978,-25.234884,-20.380257,-21.04037,-24.618834,-25.515257,-27.033846,-32.0823,-30.720903,-29.278635,-31.708319,-36.947556,-39.283867,-33.415718,-27.146723,-23.928518,-25.309614,-26.26327,-25.834005,-26.790659,-32.332245,-30.171434,-30.999899,-27.164473,-23.339949,-28.657694,-30.463602,-25.837404,-29.588758,-35.539703,-31.464369,-28.198595,-30.926615,-29.183527,-30.678835,-28.109987,-27.251528,-26.326418,-24.88766,-25.391672,-29.127924,-32.947144,-26.222723,-14.696697,-4.6238756,-2.8947592,-12.837585,-17.515797,-20.839134,-27.166296,-24.992308,-13.368608,-10.994736,-19.686365,-23.291788,-19.258745,-14.950457,-18.60933,-20.321817,-25.456678,-26.745443,-25.248877,-23.81774,-27.574324,-36.645264,-33.156204,-33.121826,-27.577135,-29.990675,-37.431984,-30.387384,-31.57009,-24.54043,-23.890482,-22.732626,-27.917341,-33.447,-26.311697,-21.488111,-25.136755,-22.33899,-18.26621,-13.463144,-20.093893,-24.761728,-25.230711,-23.575937,-26.55342,-26.559973,-25.471441,-24.188044,-26.666647,-27.73099,-29.291014,-26.888426,-30.028124,-28.273367,-34.288254,-36.049606,-33.058548,-27.93688,-28.586329,-24.008646,-17.832287,-19.663439,-23.16448,-28.834082,-24.395807,-24.222864,-21.537218,-14.583609,-13.202234,-15.126385,-21.59201,-22.745567,-27.915785,-24.65537,-23.900675,-31.062582,-35.557022,-33.77395,-29.291739,-25.747744,-24.982939
-35.947823,-33.45774,-31.188505,-25.414392,-22.935106,-19.329699,-20.431429,-28.727785,-32.92906,-29.80034,-31.662188,-30.15172,-24.543829,-26.45144,-27.037329,-36.855934,-31.785357,-25.304712,-21.501682,-25.062677,-20.840738,-22.3502,-11.2410965,-9.313963,-11.443642,-13.500553,-19.125353,-25.776697,-17.51704,-16.015385,-20.950235,-26.704424,-22.71227,-19.253618,-22.257782,-25.953703,-27.850477,-28.555956,-30.269281,-39.921654,-46.11174,-37.811684,-33.81814,-32.738403,-27.595743,-21.033892,-22.453833,-26.473387,-29.623007,-34.322212,-32.97364,-34.920135,-35.327225,-26.208838,-25.113356,-31.055841,-30.0645,-31.506983,-29.523344,-29.871824,-29.411993,-26.403559,-30.808744,-33.497475,-31.20656,-30.081816,-33.983032,-34.347153,-24.3478,-26.404287,-31.265074,-33.06859,-27.15885,-10.369518,-1.103508,-0.13096619,-6.5630856,-13.496744,-20.599768,-28.960527,-24.185278,-14.64292,-10.802118,-19.047548,-30.27405,-19.424397,-13.666655,-15.776918,-20.530209,-33.544693,-31.066168,-26.927313,-30.73596,-30.943121,-37.723732,-29.927485,-30.687536,-29.700201,-29.813353,-33.451927,-28.865175,-24.866613,-21.79438,-23.681986,-27.586061,-30.17481,-33.18831,-24.50707,-23.129007,-18.685883,-17.534836,-20.15058,-13.0154705,-13.346306,-17.153334,-27.162207,-24.158163,-25.298433,-31.554781,-23.827612,-26.11764,-36.030663,-26.161875,-25.870298,-32.8013,-31.024767,-33.865913,-30.072886,-28.250105,-32.034935,-35.51021,-34.2285,-28.579912,-24.432085,-30.353598,-28.86403,-26.342855,-22.673115,-23.582247,-27.388285,-21.49293,-26.52696,-26.275454,-25.104795,-29.622015,-24.686163,-27.686079,-29.220228,-33.278854,-31.601221,-26.916025,-25.86624,-29.492426,-27.964697
-40.06079,-38.03412,-28.167898,-28.284796,-27.823622,-22.01403,-21.995815,-22.308945,-26.051847,-29.334906,-31.339457,-29.952223,-24.60922,-26.190619,-27.663492,-31.125643,-28.997183,-25.206682,-24.118338,-22.701456,-25.631315,-23.582338,-13.750887,-10.232494,-8.726414,-7.851858,-13.496714,-15.86141,-18.243435,-18.95476,-19.30789,-24.733942,-19.249844,-17.481958,-22.271433,-21.634474,-25.213789,-20.977043,-23.490263,-34.19845,-37.20587,-33.35778,-32.415466,-30.903265,-30.688604,-25.518267,-24.779745,-26.544004,-35.73883,-33.357986,-31.414206,-34.680984,-36.214745,-27.095747,-27.269464,-35.47056,-37.00139,-36.18643,-32.8319,-28.397684,-24.801264,-28.755552,-28.693266,-32.611664,-29.72563,-31.918486,-37.18789,-32.44625,-22.148178,-22.195744,-27.095915,-27.837374,-24.299715,-12.512598,-4.6203947,-2.8704882,-10.327524,-15.086103,-19.01236,-18.18403,-17.50157,-12.13151,-11.507793,-22.723135,-24.82192,-21.507679,-16.577036,-17.233013,-19.618458,-25.450148,-24.609083,-27.267324,-31.772146,-27.926165,-27.334543,-29.282751,-29.362375,-28.120108,-26.693853,-23.560637,-24.359,-25.153032,-27.46507,-27.591028,-27.954222,-33.73282,-33.694977,-27.162878,-22.10049,-14.24988,-14.581198,-22.753374,-12.745913,-11.703285,-15.973137,-24.11091,-28.918554,-27.24547,-25.199808,-22.298044,-30.921606,-31.287642,-25.445807,-27.855825,-32.435722,-33.26808,-37.66181,-27.3476,-22.315706,-23.100588,-29.315329,-29.699842,-30.706873,-30.851881,-29.908419,-29.44771,-25.842184,-21.473852,-19.083143,-25.768805,-22.582918,-25.590223,-29.376146,-32.52231,-32.0793,-22.459204,-22.364801,-29.622385,-32.783997,-30.87823,-29.495184,-31.636175,-30.577997,-29.28346
-38.934525,-36.843987,-27.160189,-24.201746,-23.531218,-23.665514,-29.231768,-23.82918,-23.748812,-27.770208,-30.45854,-26.745153,-28.97048,-32.24167,-32.212547,-28.948156,-22.557896,-20.89219,-24.566626,-19.123396,-19.763151,-25.197569,-24.18794,-14.671358,-8.254503,-8.516905,-16.10542,-15.567101,-20.693598,-17.816948,-21.405848,-21.777845,-17.035645,-17.693134,-17.952965,-23.07274,-27.515661,-22.557854,-21.731953,-27.384554,-37.438034,-29.78018,-25.855738,-26.102133,-29.702627,-29.008253,-24.740824,-25.448065,-30.584673,-34.72477,-32.085594,-31.501184,-34.649757,-32.06543,-32.940918,-35.959877,-36.82808,-34.725113,-31.258947,-28.326647,-25.664038,-29.511732,-27.062475,-30.10256,-30.013895,-32.36496,-34.696297,-26.545431,-21.015444,-25.52054,-30.529936,-31.041231,-28.80918,-16.851383,-9.203247,-8.839006,-16.505402,-13.781784,-13.348124,-17.30284,-20.432384,-16.574532,-12.871002,-21.422201,-26.92682,-22.554405,-19.376905,-21.321898,-22.416212,-23.039743,-25.027517,-35.460594,-40.709488,-31.354818,-24.6298,-27.017122,-32.10267,-25.45542,-22.516363,-19.375446,-25.136717,-35.240715,-31.390314,-26.709196,-23.85597,-31.578264,-34.988457,-31.683084,-23.454645,-15.957582,-15.205151,-22.915537,-14.236368,-15.994476,-21.155432,-28.279829,-31.29061,-32.405296,-23.145517,-21.920988,-32.43956,-34.74932,-30.144003,-39.22422,-36.157295,-37.983948,-34.665977,-30.2694,-26.979017,-23.603807,-24.015757,-28.772997,-32.786324,-35.30819,-33.18882,-34.609375,-29.977644,-20.642717,-18.839062,-22.412155,-26.955786,-26.215239,-30.00303,-33.151276,-30.224592,-26.08275,-23.008242,-25.872557,-31.222685,-30.505888,-31.163103,-33.909096,-33.894585,-33.31816
-31.745455,-29.795542,-27.005121,-25.870985,-22.890676,-23.846151,-28.990995,-31.010756,-30.335268,-33.41033,-32.69158,-24.611246,-22.096336,-27.504595,-37.360596,-31.187864,-20.278576,-21.116533,-27.489206,-18.769203,-16.812235,-23.873678,-21.032616,-21.940279,-14.257629,-9.549059,-15.946844,-15.988899,-22.628826,-22.171553,-24.93115,-23.164953,-20.973684,-23.14868,-20.490826,-24.815954,-26.934618,-31.163084,-25.039042,-24.736547,-34.157425,-27.176695,-22.660244,-21.371668,-22.805973,-24.096601,-20.217463,-22.241919,-29.11468,-32.61203,-29.940042,-31.22603,-30.244928,-26.509642,-25.130568,-30.301714,-34.166,-36.122597,-27.730867,-25.997465,-28.986483,-29.958475,-23.96369,-23.708937,-30.369581,-29.488813,-28.289816,-25.322947,-22.005814,-28.54251,-30.58098,-28.99249,-30.434477,-15.832554,-9.022202,-10.610472,-15.820221,-16.466627,-15.946163,-19.888494,-25.509676,-15.590601,-14.66432,-18.44972,-23.491453,-18.915014,-20.36172,-22.630096,-22.8739,-21.009436,-25.479193,-37.172012,-33.742043,-30.029367,-27.33188,-21.316545,-22.92095,-25.562044,-23.437582,-21.200947,-22.194542,-23.702642,-21.241444,-21.750801,-23.611048,-28.161623,-33.49492,-26.649439,-24.55081,-21.80887,-15.775276,-18.445208,-13.8994255,-14.022556,-18.770376,-21.647581,-29.317553,-28.698828,-21.757818,-19.97817,-31.125662,-35.072044,-28.47811,-28.793192,-28.704756,-33.170547,-34.44581,-35.22641,-39.641953,-29.850351,-24.779295,-27.465143,-32.912872,-28.616762,-28.197905,-34.736313,-27.22267,-22.129873,-25.563025,-22.895903,-25.80427,-28.097818,-22.863379,-25.775965,-29.972166,-31.583776,-23.51417,-22.662209,-28.774775,-32.151352,-29.108046,-30.399466,-34.77208,-30.800703
-31.423674,-26.661432,-28.351896,-35.48214,-30.526999,-33.577827,-27.452673,-28.12298,-28.317305,-29.850145,-30.397444,-27.616865,-24.26328,-25.60983,-37.243828,-30.216036,-20.733723,-21.214336,-22.08945,-21.984701,-20.9448,-22.982237,-19.034101,-20.812176,-18.872976,-11.557625,-13.331442,-15.865358,-22.613234,-25.857092,-20.395676,-20.482534,-26.09482,-25.802114,-30.973745,-28.846304,-26.42439,-30.962698,-30.295069,-29.692617,-31.802061,-31.497538,-33.253555,-31.053457,-25.506796,-22.334532,-26.343416,-31.907064,-31.225142,-34.16543,-29.843367,-29.860723,-35.56189,-26.441183,-24.07675,-33.280243,-37.157883,-35.568077,-29.167631,-33.929558,-27.89416,-24.470572,-25.05313,-22.856913,-26.658567,-33.064247,-28.911848,-29.33631,-28.973799,-34.096596,-35.877724,-32.371513,-32.210243,-20.632198,-15.0552845,-16.433958,-27.21903,-24.906847,-21.445879,-22.935629,-27.563715,-19.279211,-22.46638,-25.298952,-21.885283,-21.989523,-23.884424,-23.943426,-32.484818,-25.500357,-24.6323,-29.649698,-28.235373,-25.622236,-27.055857,-23.14451,-24.150343,-32.95128,-34.99109,-34.183846,-27.539267,-24.765463,-21.889143,-26.24426,-30.105448,-33.45166,-44.573715,-31.585207,-22.337854,-16.948061,-15.363623,-20.433537,-14.634745,-13.691193,-16.624874,-19.553957,-27.596052,-26.563349,-19.884726,-18.857983,-27.23598,-37.201065,-30.10129,-30.311556,-32.3313,-32.49933,-33.223167,-42.093086,-37.653923,-36.306435,-32.067856,-30.076803,-25.690882,-22.992346,-24.002745,-32.698677,-25.576536,-24.031534,-29.912561,-25.517084,-23.50086,-28.287634,-23.270155,-26.131197,-31.64187,-32.27591,-28.7144,-27.56618,-35.65171,-36.007446,-28.592001,-28.685675,-36.62072,-33.659378
-36.306427,-33.34784,-27.482576,-23.818129,-26.170195,-28.68604,-28.10066,-29.430918,-27.992403,-31.967154,-34.409096,-34.094986,-26.542852,-24.843,-31.83858,-22.744291,-19.38131,-24.533514,-20.830275,-18.365063,-18.848627,-21.515726,-18.06246,-17.031122,-15.625065,-14.628416,-17.887276,-17.202559,-19.335234,-18.910494,-19.533562,-20.242369,-23.064997,-29.15183,-32.568886,-33.432846,-31.797255,-32.159683,-35.17737,-41.74975,-43.46833,-37.05638,-35.17772,-34.976402,-31.025164,-27.472147,-34.88806,-30.06254,-26.36106,-29.164007,-35.558968,-36.292076,-33.363976,-25.225721,-23.545065,-31.951498,-41.258743,-41.27974,-29.94044,-27.465029,-25.347792,-22.660921,-30.417345,-26.136892,-28.733671,-30.995676,-29.25252,-31.303137,-35.324562,-34.781776,-28.93247,-24.20429,-23.40074,-14.708685,-7.725439,-7.3593254,-9.482378,-12.185839,-19.834883,-25.514791,-29.285109,-26.412497,-22.813786,-27.301134,-29.081827,-29.833624,-27.468931,-23.205458,-23.939371,-26.417639,-30.779028,-32.32054,-30.962172,-27.522612,-27.308126,-29.366789,-26.699804,-30.070314,-33.82479,-30.925398,-28.144686,-24.123251,-23.565432,-28.792315,-28.156248,-35.74888,-37.90593,-29.025969,-27.062445,-17.58586,-16.708687,-20.385828,-14.989855,-15.342213,-16.074038,-22.359053,-26.322432,-29.766333,-20.924309,-21.800135,-28.871004,-32.110016,-34.826614,-34.528587,-31.856451,-28.422556,-31.773954,-35.117302,-32.230286,-28.12565,-31.95975,-27.070784,-26.940634,-24.752531,-24.00508,-34.016876,-27.060476,-24.63159,-29.294474,-25.61722,-23.264368,-27.00678,-29.255346,-27.511873,-31.526052,-29.710432,-29.070852,-24.969213,-26.059267,-30.041674,-31.536837,-29.360971,-32.30007,-31.399355
-44.284073,-38.302383,-27.025064,-23.134848,-26.983091,-22.743956,-25.628016,-37.11432,-32.607452,-29.794687,-31.66585,-34.802185,-30.973875,-26.455938,-30.186209,-23.67843,-22.417032,-28.405264,-22.096878,-24.12023,-22.755491,-30.375261,-25.080908,-17.011208,-17.568758,-20.316177,-18.385992,-14.9089775,-12.853769,-19.521507,-25.586931,-27.578848,-29.066183,-28.622972,-35.906837,-33.979416,-35.037315,-38.730003,-39.4059,-41.4225,-37.777954,-37.904633,-42.662872,-29.971247,-26.623354,-32.280556,-32.164726,-30.459711,-27.161684,-27.24331,-35.361946,-38.984314,-33.21479,-25.678682,-27.212004,-38.91368,-44.93609,-41.790886,-35.08335,-29.829569,-23.177996,-24.30712,-31.92179,-29.919527,-31.865469,-33.905754,-30.03956,-30.15463,-31.116972,-25.815672,-21.86128,-20.287477,-20.791983,-13.60742,-8.028292,-9.448799,-8.334555,-11.888586,-26.13291,-29.063398,-27.305044,-30.531233,-24.382898,-24.065954,-25.495962,-27.055357,-25.243696,-25.983877,-25.753313,-28.61093,-30.607878,-35.129265,-36.774162,-27.893118,-23.414377,-27.51042,-27.749186,-35.81505,-32.12844,-27.769903,-25.765646,-25.581255,-24.490892,-28.238337,-30.450468,-29.51906,-33.884125,-26.66318,-26.031416,-21.653526,-20.772097,-22.08612,-19.456934,-17.89174,-16.283594,-17.12727,-20.586647,-28.078299,-26.330812,-26.829245,-34.632767,-31.823446,-33.373726,-30.680677,-29.98398,-28.297781,-32.46666,-29.505236,-28.256525,-29.867464,-28.357931,-26.765787,-30.035067,-33.32682,-30.722574,-32.68985,-27.863226,-30.52149,-28.153723,-28.845888,-28.310034,-29.820917,-31.238218,-30.214113,-29.684774,-34.34619,-29.804781,-28.296713,-29.05858,-34.421417,-38.26158,-31.861944,-33.09124,-30.969503
-34.80596,-30.714987,-23.979528,-22.563734,-28.191885,-22.459059,-24.050657,-29.096746,-29.302862,-32.210716,-32.21649,-31.234766,-27.318914,-23.132227,-27.611517,-29.892488,-24.236956,-26.694284,-24.592798,-23.211527,-28.505991,-24.550222,-23.251085,-17.721987,-18.661695,-13.451834,-15.379656,-14.546772,-11.36618,-17.034105,-25.969946,-26.379614,-25.418322,-25.23937,-33.21261,-35.36229,-33.136635,-37.332497,-31.073164,-29.269258,-30.24212,-32.217583,-31.994574,-28.986666,-24.63674,-26.838694,-28.350023,-31.58259,-34.165993,-31.724936,-32.69259,-33.57052,-31.975843,-27.825003,-29.736006,-40.20334,-43.14102,-37.867424,-32.328644,-31.068506,-27.238157,-30.783442,-34.055336,-35.250366,-29.925844,-30.191729,-31.147043,-30.168882,-26.060507,-22.928381,-23.136435,-25.682829,-24.804537,-12.250032,-10.727392,-19.593363,-13.736017,-17.601898,-22.600292,-28.570097,-25.160963,-23.344065,-28.687445,-31.356,-26.502245,-24.067839,-23.642618,-25.997362,-25.8635,-29.999922,-28.66342,-31.524977,-28.61616,-20.525635,-20.070772,-26.76151,-23.9866,-25.601126,-27.868399,-29.974306,-27.695353,-25.466425,-25.703508,-30.792952,-30.221468,-28.793722,-28.655207,-28.136274,-25.200964,-19.780373,-20.105455,-19.554104,-16.587013,-19.443422,-21.173616,-18.41012,-23.58821,-25.035051,-30.620607,-29.142294,-35.30426,-38.46537,-37.09961,-30.964403,-31.469099,-31.079264,-34.390533,-28.430655,-29.80379,-35.552574,-32.22853,-31.83177,-33.992157,-42.15783,-33.35946,-31.038218,-27.468641,-28.47988,-30.328096,-24.386305,-22.62462,-25.034513,-27.21974,-26.06447,-27.795004,-34.05085,-28.277357,-27.745356,-29.391935,-32.22664,-34.19877,-29.593798,-30.675367,-35.501907
-33.973724,-34.058228,-27.61009,-24.225431,-27.697756,-27.050577,-28.932951,-24.685072,-28.618563,-34.184044,-36.8611,-35.25444,-30.04872,-22.19794,-24.052156,-26.764193,-30.57905,-29.51134,-21.556995,-24.37438,-26.18699,-24.318727,-15.215553,-11.879948,-16.314016,-11.408981,-13.96777,-20.541428,-16.538164,-20.749802,-22.042278,-22.87913,-23.721247,-27.596094,-31.252165,-35.611,-32.249832,-33.62223,-33.670982,-28.704348,-31.240294,-34.546288,-31.33505,-33.98526,-28.715288,-31.67412,-34.33573,-35.604042,-37.488754,-35.365807,-35.482048,-31.704473,-29.464445,-31.62327,-29.245481,-33.326187,-37.248695,-37.34542,-32.964554,-34.599014,-34.714798,-33.24283,-41.43357,-35.515724,-30.80536,-33.01763,-34.461334,-34.05066,-31.17177,-29.285173,-35.427383,-33.380165,-28.213709,-15.139126,-10.037693,-10.808901,-15.071884,-23.06597,-26.167372,-27.854197,-22.187317,-21.211157,-32.393227,-35.387672,-29.30036,-28.536314,-26.344984,-27.671873,-26.737135,-28.80078,-28.089048,-28.795599,-26.250624,-20.562174,-20.213247,-25.989897,-27.91794,-25.999586,-26.988146,-29.935373,-26.244444,-26.663153,-26.279127,-29.123312,-26.787874,-30.045446,-28.31587,-32.616127,-28.066507,-18.975502,-20.080416,-24.299868,-16.565966,-20.741344,-30.343447,-24.231024,-25.9219,-29.049086,-26.747686,-32.776497,-35.72033,-32.861183,-33.433342,-33.66021,-33.05903,-36.02581,-38.07267,-32.185097,-30.695868,-27.868963,-27.119257,-29.088556,-33.49154,-31.434553,-31.029676,-35.652763,-32.723328,-29.93965,-30.969568,-22.890566,-23.531317,-30.601667,-28.784029,-28.473715,-28.076284,-35.83824,-29.683126,-28.69354,-34.66349,-32.942093,-39.339035,-31.75316,-35.88144,-35.835976
-38.35946,-37.427963,-30.291521,-30.369993,-30.197603,-33.511795,-25.626997,-25.444487,-34.959625,-32.810326,-31.71906,-34.656082,-31.918348,-24.028471,-24.730753,-28.81037,-32.375137,-26.066473,-19.180956,-20.481525,-24.941328,-28.506472,-15.109312,-10.113157,-14.069246,-13.517618,-12.63842,-20.518606,-22.062334,-17.585133,-20.585304,-24.7077,-27.705576,-28.60599,-28.502123,-32.863586,-34.839905,-41.75876,-43.79297,-31.590769,-32.441635,-40.077507,-36.350044,-35.004547,-35.71984,-36.33484,-36.308014,-43.426476,-45.043755,-36.601006,-32.221016,-35.02104,-30.652441,-29.384901,-30.822844,-29.892569,-37.40561,-33.45408,-33.66603,-35.063118,-30.333845,-32.51483,-42.1532,-39.717064,-38.500732,-40.42311,-33.305702,-31.471212,-34.87683,-38.860687,-39.860855,-35.933846,-27.489607,-19.150196,-12.583387,-11.025587,-21.570024,-24.00675,-21.075762,-23.835958,-22.424873,-18.022474,-18.005163,-21.926836,-29.022993,-29.761965,-26.061121,-30.077085,-33.364014,-33.87905,-32.725067,-30.193739,-25.356352,-27.779623,-27.292757,-31.88687,-30.901072,-31.179049,-28.438055,-27.146532,-26.644995,-31.236689,-26.434793,-26.764826,-30.941542,-25.737215,-28.503134,-32.61254,-26.649801,-21.903643,-24.78934,-21.357702,-14.668411,-16.89652,-25.407206,-27.159796,-28.491423,-31.214777,-24.764685,-28.800913,-39.11284,-31.74877,-31.830442,-36.983,-44.863914,-37.711,-33.012352,-32.91459,-29.46831,-23.845152,-23.305822,-29.178965,-30.68176,-29.97814,-29.551317,-33.068436,-26.627092,-27.703741,-32.91691,-25.521547,-28.302317,-29.97711,-30.717543,-30.277739,-33.36132,-29.429861,-31.449244,-31.876223,-38.08568,-37.15928,-37.614067,-32.91912,-36.17659,-36.62751
-39.789055,-39.990494,-31.52102,-27.27075,-26.731901,-24.48601,-22.53211,-24.950628,-36.75345,-36.581505,-33.115654,-35.203346,-33.26853,-25.844145,-28.91928,-33.082382,-34.52031,-22.612043,-20.914095,-20.0578,-19.185493,-21.621536,-18.103615,-9.854891,-11.907415,-13.113508,-11.233786,-14.267605,-17.392117,-14.594797,-16.81386,-24.670877,-26.597528,-25.990946,-28.639853,-32.87661,-32.936005,-36.6594,-35.51725,-31.284395,-34.157814,-38.395676,-40.234985,-35.118027,-31.888628,-31.237852,-29.901285,-34.398827,-43.170616,-38.48208,-35.72003,-36.213936,-30.227873,-32.803986,-32.802223,-27.407133,-29.582884,-32.58117,-37.64054,-34.51477,-31.350454,-33.27958,-35.63353,-35.141922,-37.81971,-35.50688,-35.53711,-36.575516,-38.418144,-34.35382,-37.359543,-39.334167,-27.41606,-18.008183,-9.2584305,-9.855082,-21.78108,-19.187769,-20.68659,-22.432573,-19.605246,-14.363945,-11.643637,-19.912895,-26.448595,-27.877035,-21.858765,-22.713036,-29.595331,-32.88845,-35.08271,-35.071503,-30.19398,-26.47545,-26.895144,-32.2135,-32.14794,-30.888746,-31.177603,-31.332117,-30.329866,-36.28887,-27.291918,-25.048773,-27.692987,-22.537704,-25.668383,-36.179733,-29.490786,-23.78879,-22.963919,-23.33552,-16.173117,-18.639664,-24.943247,-31.573393,-31.742903,-28.29033,-25.022589,-28.81196,-34.859894,-32.7349,-33.829178,-37.33407,-35.670647,-32.41635,-30.694994,-31.397898,-31.368715,-28.750078,-26.422808,-28.776258,-33.014442,-29.646936,-25.935034,-27.36608,-24.475584,-25.198225,-29.931673,-29.84894,-24.438513,-26.412466,-27.504396,-30.28147,-32.10047,-25.02777,-23.821718,-27.70555,-32.688087,-41.94483,-33.83191,-34.878418,-40.280586,-35.39818
-38.308945,-36.69918,-29.102564,-26.438383,-32.442596,-24.54059,-26.514334,-24.745058,-30.836966,-34.755753,-39.21485,-35.292114,-33.254494,-27.999575,-27.211416,-31.807638,-32.783165,-25.263369,-26.20423,-25.292006,-17.768995,-23.098803,-18.365858,-12.107082,-10.533289,-7.540888,-12.478226,-16.862318,-22.055954,-20.839418,-22.066406,-25.47904,-27.77405,-30.555014,-33.153023,-27.989256,-28.140268,-31.737413,-34.590134,-31.090597,-30.454779,-30.415747,-35.322823,-36.99318,-32.540436,-31.936804,-31.905542,-32.041077,-40.214523,-42.543785,-39.220238,-36.883125,-32.46498,-36.31584,-30.02471,-27.738295,-33.63507,-36.433495,-31.929785,-29.379045,-31.262613,-31.436148,-31.556913,-30.842497,-33.40866,-35.487366,-40.74444,-46.076477,-33.69236,-28.528326,-31.95001,-35.331017,-29.77279,-22.255667,-8.6814995,-7.7416496,-19.130539,-20.70061,-26.132853,-31.925135,-21.408012,-10.7763195,-11.180128,-20.108168,-21.781553,-23.291998,-22.529264,-19.863302,-21.425562,-25.881739,-28.676706,-29.632124,-33.154114,-33.35347,-31.125631,-32.41646,-31.618582,-28.493979,-28.744455,-30.178099,-33.422523,-32.29422,-28.282843,-25.619501,-23.655165,-24.915861,-29.271566,-32.649307,-31.288458,-20.517683,-18.56427,-21.270723,-21.358377,-16.028399,-19.159155,-27.505178,-28.06359,-27.46464,-26.570555,-23.915956,-29.45706,-28.945097,-30.630152,-31.460459,-34.01095,-34.817192,-33.40441,-31.307165,-32.705193,-30.193617,-32.341286,-29.35013,-31.700788,-27.89607,-26.940367,-34.454346,-32.279366,-31.735067,-31.480795,-28.690588,-24.81,-27.418966,-27.40359,-29.425299,-33.352295,-28.36725,-24.285566,-29.077032,-29.604254,-35.266075,-35.430595,-36.742287,-43.830048,-43.65309
-31.937391,-32.52575,-25.538477,-25.093649,-29.90309,-25.32199,-22.60556,-22.752348,-25.909197,-29.782232,-31.27963,-31.259642,-29.46987,-28.154066,-29.657541,-25.428099,-24.432009,-24.04104,-22.952623,-22.099962,-20.502878,-19.342,-17.036207,-11.737711,-9.112793,-7.5073338,-13.740898,-13.855885,-18.908451,-22.729536,-24.73297,-23.90008,-27.02419,-30.972448,-36.564102,-29.863749,-27.843977,-34.224304,-31.754763,-26.693777,-26.054903,-29.920992,-30.18365,-28.027548,-30.778967,-40.962326,-36.9489,-34.06241,-40.140327,-38.60431,-36.89785,-38.17608,-33.791603,-35.75463,-29.832785,-28.595411,-30.616732,-28.974066,-29.809462,-30.009928,-31.704237,-28.293707,-32.27231,-30.648954,-27.60541,-35.142654,-37.111168,-37.421402,-28.45458,-25.29392,-31.197268,-35.82698,-26.108667,-13.188004,-4.205413,-4.8003197,-14.828049,-17.221663,-18.665026,-21.338144,-21.282827,-9.077543,-9.867828,-19.798952,-22.721657,-27.764791,-26.31038,-21.773787,-20.181097,-24.731752,-28.266844,-30.971361,-30.7018,-30.914602,-31.031847,-28.31917,-32.851173,-27.974283,-28.48532,-26.053514,-25.583506,-34.09401,-32.4712,-29.811148,-26.257154,-33.08026,-37.268692,-28.859976,-25.048265,-19.025225,-14.593666,-16.358267,-10.718586,-10.571741,-16.964622,-24.3869,-27.393671,-30.098059,-20.225061,-20.770609,-30.513365,-26.392397,-22.717344,-26.086466,-34.424065,-33.06124,-35.579567,-29.848936,-28.49608,-22.298744,-22.047453,-28.928617,-32.06247,-31.18749,-30.420465,-28.730375,-25.507898,-23.762533,-20.894499,-22.996859,-29.530706,-27.854193,-27.078527,-29.373095,-31.156923,-20.640896,-16.414154,-20.799223,-26.385706,-30.496664,-31.38083,-32.522408,-37.53618,-35.682877
