-20.77813,-19.496475,-24.155865,-22.943493,-20.564037,-22.748316,-21.118233,-21.69778,-18.614855,-20.965675,-19.357697,-17.822596,-20.002869,-19.579422,-21.608444,-26.221828,-24.904345,-27.92097,-22.87535,-27.979483,-23.115112,-21.766666,-22.393463,-22.530565,-21.83442,-21.337606,-29.137611,-22.92674,-25.082523,-20.960663,-26.966438,-26.262146,-22.922848,-21.142292,-20.251606,-18.717957,-28.668623,-23.373493,-25.563717,-23.789135,-27.18499,-29.910118,-27.021368,-27.038162,-27.641699,-28.4228,-26.462658,-29.74813,-23.655085,-24.921812,-23.66315,-24.652464,-22.962334,-30.07927,-29.776978,-26.002922,-28.237911,-24.168137,-19.762249,-16.524466,-20.072472,-21.839775,-25.453655,-22.436693,-21.654617,-22.382608,-22.478086,-19.138493,-23.171991,-21.029034,-25.077555,-19.221245,-18.611067,-18.000729,-19.94032,-21.642935,-19.654877,-19.865458,-24.025974,-20.537476,-27.22377,-20.086899,-26.356579,-23.289171,-20.689808,-21.04215,-25.877792,-18.507435,-24.835405,-25.494808,-18.9505,-23.008453,-19.37758,-17.500153,-20.118662,-20.177584,-23.564293,-25.466715,-18.6471,-24.503885,-20.122358,-18.925705,-19.552574,-25.164051,-21.355553,-26.5242,-26.050161,-19.877026,-21.223957,-19.376545
-20.420723,-21.38953,-24.076534,-20.21936,-18.150793,-17.76239,-24.790583,-25.402489,-23.492188,-22.5599,-21.859686,-22.189808,-21.7866,-19.715118,-29.472649,-26.621246,-25.473734,-20.667427,-19.869095,-23.766018,-17.130674,-21.65945,-17.707714,-23.68556,-28.461687,-18.53199,-20.693548,-22.727133,-24.294786,-18.038858,-27.161167,-24.441238,-21.73181,-24.175125,-20.519842,-21.933744,-22.110157,-27.211609,-26.93396,-24.533558,-29.542002,-26.985058,-26.032307,-27.050434,-27.011972,-23.808018,-21.343082,-23.146542,-24.361933,-24.516895,-23.673773,-28.564318,-25.114498,-31.061058,-30.237719,-31.593422,-27.33758,-24.131561,-17.048948,-17.28265,-23.014116,-18.271954,-18.757347,-25.379805,-24.691154,-27.302689,-25.205702,-20.969788,-24.08892,-16.940664,-24.139078,-22.359367,-20.475937,-19.84745,-22.546843,-21.335075,-24.984932,-16.611704,-21.84946,-20.490917,-26.65982,-22.666286,-18.716455,-23.82409,-22.48096,-16.19262,-18.859138,-22.070177,-26.29226,-21.40546,-20.535164,-23.396633,-18.144321,-19.401657,-25.565426,-20.05922,-25.428848,-23.816544,-22.841427,-23.404526,-19.825989,-19.887476,-18.167034,-23.390411,-20.88812,-23.435917,-18.765097,-21.64066,-18.615137,-21.349886
-22.7872,-18.188538,-21.642563,-18.865828,-19.039623,-17.683449,-24.876888,-25.300945,-24.70782,-21.095188,-19.936518,-20.915333,-26.517565,-26.84701,-29.589792,-26.244032,-24.10328,-22.731422,-21.82298,-24.314089,-22.562847,-23.960388,-19.508766,-27.591282,-25.996264,-23.129028,-20.803864,-21.841038,-20.202854,-19.9988,-23.44894,-24.054028,-27.26855,-24.789322,-18.733227,-18.105268,-19.98544,-19.367075,-26.06917,-30.142397,-29.55432,-25.87056,-24.064308,-20.948273,-26.357866,-29.518915,-25.082731,-23.602047,-22.43367,-27.252003,-26.62177,-28.192944,-26.082829,-25.751076,-32.673008,-31.339806,-27.28834,-23.076977,-22.732155,-22.60234,-19.405478,-20.027647,-20.149908,-23.749653,-21.703297,-18.099771,-25.501776,-21.49205,-21.067022,-16.883451,-22.949661,-25.568237,-25.524036,-23.24841,-23.12925,-17.633335,-26.429226,-17.737526,-23.879807,-19.368702,-19.372387,-22.070911,-16.102947,-20.325521,-22.133888,-22.150486,-18.67728,-22.433514,-23.633213,-21.413292,-20.753805,-22.75643,-18.775492,-22.129135,-26.796877,-20.563618,-16.966858,-23.175068,-23.023651,-21.026241,-16.04725,-20.48191,-19.77797,-24.003223,-25.135315,-22.23584,-17.918076,-21.756691,-21.115475,-23.678225
-23.693655,-21.51609,-23.339832,-22.542181,-20.37033,-20.718575,-19.189327,-20.184471,-19.759842,-22.040176,-27.49231,-18.16311,-17.218517,-25.05354,-25.410307,-22.788734,-24.557337,-22.454308,-26.514734,-24.77612,-24.824614,-20.87778,-25.635645,-28.050434,-20.293602,-27.661388,-19.748344,-26.639769,-21.73256,-21.762144,-20.719662,-18.263128,-22.482332,-26.397345,-21.659166,-21.117836,-21.949566,-15.80306,-21.244686,-32.556946,-24.156132,-32.72595,-27.049942,-25.100468,-24.779432,-28.938517,-26.25309,-28.960258,-25.320507,-27.177,-23.890924,-27.853134,-28.863035,-27.767422,-33.3605,-28.058035,-32.20634,-19.616482,-24.15944,-22.432861,-16.597046,-22.317724,-27.403463,-21.492165,-21.847134,-19.185738,-20.956764,-21.549854,-20.419353,-22.84443,-20.633476,-23.650492,-23.49752,-18.992855,-19.377026,-22.322117,-19.98433,-17.509138,-27.807148,-18.923674,-20.966377,-17.91139,-22.521915,-19.821712,-22.333706,-19.35522,-23.822025,-24.306568,-21.824081,-30.301937,-23.94364,-18.747898,-21.24364,-24.978085,-27.245472,-20.230667,-21.261759,-20.58663,-21.020966,-20.76218,-21.133368,-17.90061,-22.640682,-24.04727,-23.234852,-24.336765,-23.134472,-20.994503,-23.951237,-21.336954
-21.006855,-18.142918,-20.072964,-21.439178,-26.76359,-23.13857,-19.704927,-21.91412,-21.295609,-25.213898,-27.898186,-19.271822,-20.308348,-20.843067,-21.353699,-15.369884,-27.032167,-25.079597,-20.439209,-20.8135,-26.73798,-17.842686,-22.284298,-24.062218,-17.878534,-25.93341,-19.955921,-23.87561,-19.484484,-23.104122,-20.906784,-17.443518,-24.66137,-21.725498,-23.666794,-23.094824,-23.18611,-21.338322,-19.868294,-26.733501,-21.876175,-34.180485,-30.494059,-31.343678,-28.43515,-25.233604,-27.572557,-24.968977,-25.929382,-25.352169,-27.31935,-25.052168,-26.39058,-31.56072,-28.648108,-26.490396,-33.42183,-21.32437,-22.360565,-23.945503,-21.288128,-23.565716,-20.696484,-20.639683,-21.20522,-18.260395,-20.334167,-24.200228,-25.611567,-26.153755,-22.225079,-23.75342,-24.317675,-20.56703,-20.585152,-23.606934,-19.704344,-25.783943,-24.7474,-16.30043,-22.508324,-16.307575,-26.803757,-22.134148,-18.810688,-19.834824,-19.974161,-23.125431,-20.268513,-27.441534,-18.54248,-25.217133,-24.496845,-20.01302,-23.735775,-16.80194,-31.647366,-22.520555,-20.407421,-25.684355,-24.794212,-21.008873,-21.924065,-21.003607,-23.791235,-23.559162,-23.692865,-17.092594,-23.890257,-22.190329
-20.390476,-21.980701,-17.483732,-17.918938,-21.57027,-23.933289,-28.141306,-23.53502,-22.103174,-19.81856,-22.407997,-24.494734,-19.41192,-19.510014,-18.571352,-18.349972,-21.922617,-22.178633,-22.328966,-21.988585,-21.164091,-17.517467,-18.737564,-18.259348,-25.182251,-20.205137,-18.496794,-21.640453,-20.012989,-20.53334,-26.462557,-21.640709,-22.572851,-16.416845,-18.817028,-20.562069,-22.84409,-22.790007,-21.431053,-28.654156,-26.579954,-31.714008,-26.98145,-27.113747,-24.75698,-28.128721,-20.264538,-24.618746,-27.221495,-24.26997,-28.277565,-26.16122,-29.805569,-26.614174,-33.487064,-32.027466,-30.94114,-25.172935,-15.244575,-23.770164,-23.618866,-17.426285,-17.73592,-19.89962,-24.383726,-21.543192,-24.021036,-19.58778,-20.76141,-25.19149,-18.35884,-26.60953,-23.68893,-21.884167,-20.576317,-20.883541,-23.188677,-24.257797,-21.2541,-20.534409,-23.227333,-21.7836,-24.793402,-16.381264,-22.58358,-22.428593,-17.457102,-16.219566,-22.25836,-22.872095,-19.420895,-26.007318,-17.653917,-23.856304,-25.096664,-21.0208,-27.083675,-21.223171,-19.719223,-23.487625,-26.052917,-24.26236,-21.55417,-26.27312,-21.664942,-21.299128,-20.270731,-22.682823,-16.056414,-21.676882
-21.149626,-24.12145,-22.584637,-19.066048,-20.339067,-24.119255,-21.219738,-22.826912,-22.206875,-20.49448,-22.465815,-18.682247,-23.053589,-19.807827,-20.70734,-20.094402,-19.892464,-28.972908,-18.600088,-17.309017,-19.040535,-21.396664,-21.14495,-18.201681,-23.222353,-18.622627,-20.23352,-22.4511,-18.893665,-23.709278,-21.310963,-19.491367,-24.891047,-18.729923,-18.70586,-23.33128,-18.988228,-27.421953,-23.6279,-26.056555,-35.086697,-33.851234,-33.33909,-28.26118,-25.758127,-24.168547,-23.853783,-28.11547,-25.474825,-30.614239,-24.779797,-29.627453,-27.560728,-29.028484,-30.03431,-31.376123,-25.331905,-28.232506,-18.810656,-24.707277,-22.371199,-20.062675,-27.393202,-23.832521,-18.559044,-22.16423,-22.731485,-19.916265,-18.298313,-21.859919,-21.483622,-26.812603,-25.001179,-21.634268,-25.94686,-19.18504,-26.373821,-18.939417,-21.718334,-22.404058,-19.182568,-21.9155,-21.848886,-20.722496,-21.533146,-25.939907,-22.78629,-19.070333,-17.318121,-21.301651,-21.567104,-24.553818,-24.05377,-22.290836,-22.509495,-20.002457,-23.922249,-25.62998,-21.416758,-19.25687,-25.404291,-24.925152,-23.78004,-20.206491,-26.05161,-18.799877,-16.066898,-20.513721,-17.017197,-24.454014
-21.352474,-26.154205,-21.611023,-22.195423,-20.212593,-21.124125,-20.069962,-20.482788,-20.533226,-19.69694,-24.203903,-19.755915,-20.961105,-23.127695,-23.787195,-17.569422,-24.669827,-18.081938,-20.54935,-22.918846,-17.087652,-21.722954,-24.797567,-20.312586,-22.96156,-22.397459,-19.814604,-23.499943,-17.430658,-19.960012,-22.772383,-21.218117,-22.33223,-19.716232,-26.133984,-26.616571,-23.295658,-23.938934,-24.43568,-28.029198,-31.167662,-30.266405,-30.883379,-30.829556,-28.633846,-24.547337,-25.303772,-29.269608,-28.022644,-27.016886,-22.150032,-26.285414,-25.535059,-27.52399,-24.402779,-30.448568,-30.630386,-25.351328,-22.384752,-21.175886,-26.155445,-24.449814,-21.812181,-20.80138,-22.54963,-22.920322,-21.623222,-21.26597,-20.662785,-20.618153,-22.25687,-24.025524,-21.031563,-24.593895,-21.2544,-18.538157,-23.970974,-22.183311,-20.683159,-23.014095,-24.15966,-19.503298,-21.038408,-25.303799,-18.349886,-22.893734,-19.268517,-21.92968,-18.132948,-18.782814,-23.593166,-23.503403,-23.220764,-20.103561,-20.246258,-20.915083,-20.619865,-18.820562,-20.627167,-20.888508,-21.404984,-21.06974,-21.350231,-23.08332,-22.91699,-20.801842,-15.827874,-19.950653,-20.492939,-21.498741
-21.695866,-25.194738,-17.167171,-23.268887,-19.331879,-19.443768,-21.983849,-20.165098,-18.595974,-24.088955,-25.803251,-19.708424,-20.689594,-23.830858,-20.19324,-23.248343,-17.851774,-19.753584,-26.4396,-23.345264,-21.568233,-18.500813,-20.06929,-24.12376,-20.328632,-23.006855,-20.27975,-24.167934,-18.779747,-17.600948,-28.026356,-17.769958,-23.063112,-19.233566,-23.90514,-21.990852,-21.272118,-22.856352,-26.567295,-22.619537,-27.30607,-26.633804,-31.307886,-26.354803,-26.967333,-28.401573,-26.954409,-26.81825,-30.884785,-26.74088,-27.804274,-27.184818,-26.2664,-24.548145,-26.69128,-27.142359,-31.295895,-20.631939,-23.694384,-20.31867,-21.068623,-27.333786,-19.197454,-21.177868,-19.589695,-27.723808,-20.277538,-20.12717,-20.234798,-26.996399,-18.322994,-18.806286,-26.50935,-26.748642,-20.326546,-23.01989,-21.997711,-18.30372,-21.41626,-22.374268,-23.828056,-21.37489,-26.047964,-21.672277,-16.548569,-19.823269,-20.766493,-19.78002,-22.790863,-16.739893,-23.385555,-25.650486,-20.058496,-18.983313,-21.9344,-24.133179,-21.294214,-17.072468,-17.14601,-29.710087,-23.752445,-21.79651,-21.11181,-21.02784,-17.784767,-17.45068,-19.986668,-22.19247,-17.38825,-18.915136
-28.297306,-23.304749,-19.360147,-19.671463,-24.887918,-20.152582,-26.41055,-24.709208,-19.46391,-23.503908,-20.519161,-21.094425,-19.499353,-21.381329,-23.299585,-23.174122,-19.595644,-27.00816,-21.904629,-25.674156,-24.178402,-16.614998,-24.08827,-21.868553,-22.212414,-23.43261,-24.606438,-20.27267,-24.025574,-23.573423,-20.805723,-21.308502,-26.29572,-22.747463,-23.663137,-21.50786,-20.808666,-25.107153,-26.607235,-22.002003,-26.781319,-23.436817,-28.31187,-24.731615,-23.663721,-32.434845,-27.978746,-27.635931,-26.615355,-26.153545,-25.597166,-29.197567,-29.202858,-21.871931,-31.362774,-26.684671,-29.518864,-17.763601,-23.560593,-18.397758,-19.655788,-23.19128,-21.46271,-22.37471,-18.432365,-18.972,-24.571222,-17.478539,-23.31374,-23.790504,-19.291668,-16.549446,-25.32098,-22.846655,-20.190475,-21.115936,-24.228512,-21.211796,-19.484035,-21.34964,-22.495474,-24.11562,-20.135155,-22.252419,-20.378254,-18.770195,-20.505981,-17.444498,-19.955873,-22.491838,-20.59416,-20.735733,-27.160416,-24.303219,-20.838226,-22.719889,-21.31884,-21.988235,-16.563889,-26.596592,-21.117722,-23.172184,-26.151257,-19.01438,-20.173191,-16.417236,-21.921495,-21.547005,-17.600441,-19.47496
-25.87886,-25.62058,-25.489826,-17.427921,-25.839346,-22.255508,-27.853842,-19.539991,-19.650682,-22.9128,-20.738522,-19.093542,-23.96085,-19.984125,-19.741035,-21.433563,-22.846495,-25.627901,-20.88839,-26.330841,-23.700909,-20.997952,-21.379871,-18.346745,-20.139866,-23.869389,-18.362253,-24.164762,-21.021362,-23.80194,-24.435642,-23.74501,-23.050404,-20.218666,-22.660427,-24.684223,-22.970465,-24.241219,-25.231562,-26.897078,-24.927534,-25.312666,-28.585829,-27.772339,-28.160069,-25.828299,-30.043238,-31.32591,-21.645966,-24.85549,-29.71204,-29.231422,-27.329197,-24.27701,-28.876333,-30.934835,-27.542025,-17.728615,-25.796047,-22.572575,-19.733187,-19.350525,-19.73599,-23.159372,-20.877762,-22.44675,-22.738983,-20.814627,-22.360935,-17.377731,-22.84185,-24.469269,-21.962545,-19.847633,-18.45413,-20.18837,-19.914993,-22.485277,-21.004772,-24.283825,-18.749184,-25.14418,-26.060604,-22.301514,-25.84069,-19.23526,-19.038696,-17.71438,-22.542015,-24.30575,-20.13272,-17.14267,-31.5085,-21.645325,-23.008453,-22.798267,-23.551867,-26.166256,-21.160568,-28.850597,-20.154392,-22.694452,-21.469566,-17.48157,-23.604418,-17.952759,-24.125063,-23.398272,-22.752777,-20.517494
-24.758621,-21.533747,-22.910341,-22.78532,-20.327469,-22.880577,-20.403711,-17.155478,-20.502708,-21.790695,-21.628778,-22.734226,-18.75328,-20.480518,-18.408222,-26.531013,-19.544302,-21.866735,-19.0381,-21.754488,-21.836224,-27.266682,-23.003447,-19.37162,-21.19357,-20.897778,-21.72737,-26.940271,-18.732895,-18.513315,-19.979513,-19.136139,-21.178799,-21.815182,-24.20045,-23.557585,-20.834925,-29.391142,-26.13689,-29.206831,-26.670885,-25.873592,-25.152662,-26.963348,-36.815468,-30.19634,-33.80389,-25.780912,-26.952806,-28.082829,-25.877153,-24.435507,-32.0842,-29.947334,-23.475098,-27.624231,-30.346554,-22.410358,-23.042381,-25.267399,-18.748276,-21.773808,-20.31829,-24.41577,-23.420475,-23.10225,-19.343037,-18.167974,-20.183693,-18.660332,-20.100624,-23.775497,-23.445675,-22.410027,-22.300117,-24.556879,-22.262075,-22.146656,-16.36037,-25.978792,-15.492538,-24.42279,-24.31346,-17.3261,-22.555517,-19.914762,-22.26286,-18.455662,-22.540455,-19.227459,-22.407866,-21.189262,-24.708134,-23.41362,-19.8296,-20.228851,-25.638035,-24.356153,-24.814627,-23.515759,-23.142815,-21.699001,-18.00327,-20.702244,-22.473219,-20.82323,-24.87752,-25.402546,-23.6625,-18.533634
-26.65443,-23.913364,-22.578976,-28.962494,-21.868217,-21.439043,-22.1235,-18.077,-19.68668,-20.494595,-17.20539,-21.310371,-21.793774,-21.535599,-17.005587,-29.11619,-21.189293,-21.2944,-24.844896,-18.595928,-27.735306,-23.29451,-22.272911,-21.778973,-23.112507,-16.683895,-20.279701,-27.99323,-21.60419,-18.834969,-21.513706,-22.816998,-19.518356,-18.613544,-23.520782,-22.454868,-20.375164,-23.531456,-25.87079,-27.474634,-28.70802,-23.863838,-25.972198,-29.626322,-30.942028,-27.904139,-30.550076,-21.010798,-30.31765,-31.150753,-25.878094,-25.416239,-28.531841,-28.076067,-27.75311,-26.435362,-31.303595,-18.930634,-21.897938,-24.417856,-20.165554,-23.045979,-24.105453,-20.373964,-22.47448,-22.306824,-18.041885,-18.67354,-20.69123,-22.02805,-21.64711,-23.630259,-23.376644,-20.390392,-20.614372,-25.055313,-20.81281,-22.447365,-21.506279,-22.75602,-16.642382,-21.84634,-17.943935,-16.670338,-23.031883,-21.674469,-19.85647,-24.70038,-26.673557,-22.107948,-25.727615,-18.834997,-19.747856,-22.647951,-19.437597,-21.748537,-25.133945,-21.036873,-23.417133,-24.015852,-20.784771,-18.749975,-19.484615,-23.013754,-21.292099,-18.794119,-24.083015,-18.345234,-19.082096,-21.558846
-24.488804,-18.076717,-19.831667,-26.688913,-19.952623,-19.656176,-23.674957,-26.39192,-24.926329,-21.707493,-21.64364,-21.821075,-23.180649,-22.144506,-20.49059,-21.672615,-21.736496,-22.162773,-24.557001,-16.88033,-20.526402,-25.19364,-21.333101,-24.551401,-25.521307,-20.42868,-26.410053,-20.234842,-20.620903,-21.368736,-31.01449,-18.380882,-17.984142,-21.482025,-23.53903,-25.05228,-21.592554,-22.21511,-28.09176,-27.40329,-28.504532,-26.100224,-27.585854,-28.039568,-27.386826,-26.883627,-26.926254,-27.967163,-26.665909,-28.911903,-26.973469,-27.515308,-24.753925,-28.433414,-24.703163,-26.536167,-29.748402,-21.555832,-24.387352,-21.77536,-20.026348,-22.574396,-20.273998,-20.633034,-18.420515,-19.178387,-20.447556,-21.362675,-20.604168,-20.131458,-22.850191,-22.968136,-27.644325,-23.134525,-20.117163,-25.10577,-24.317886,-22.886505,-23.30182,-23.109503,-20.704239,-19.449484,-18.63239,-18.147861,-19.74493,-24.437466,-22.193993,-29.26238,-21.69566,-24.009457,-19.130198,-22.8435,-17.563751,-20.70579,-22.073914,-20.419348,-23.427189,-22.68818,-21.729385,-27.468502,-19.151878,-20.121994,-19.277721,-25.262213,-21.45343,-25.824999,-23.984985,-18.671791,-23.318495,-23.60598
-21.591885,-18.547653,-22.641539,-20.969194,-21.342285,-20.520477,-20.78512,-25.131987,-26.122879,-23.173988,-18.416246,-21.000069,-17.089603,-25.528946,-22.88086,-20.671108,-21.721088,-24.379578,-20.880463,-24.452652,-20.508186,-22.964216,-21.357681,-22.562992,-18.037706,-18.106441,-26.041376,-19.784723,-21.928196,-24.067757,-26.010082,-18.402344,-21.614834,-22.88993,-20.950834,-22.635681,-27.008677,-24.69138,-30.827604,-30.714952,-28.107317,-28.292841,-25.387444,-27.534756,-27.883966,-26.686743,-29.462528,-29.613167,-25.838657,-26.111809,-30.27956,-25.370403,-23.774328,-23.769669,-23.90516,-26.44701,-28.18614,-21.210627,-22.235327,-19.700562,-16.348743,-23.706257,-25.178675,-22.269083,-22.51978,-23.944763,-21.244883,-22.00773,-22.864735,-22.513393,-22.32978,-18.780493,-24.517403,-26.01464,-20.713682,-21.131336,-22.869503,-22.408375,-22.328735,-23.783764,-17.90741,-20.826965,-29.088284,-23.062944,-20.000443,-26.50258,-25.893856,-26.112192,-19.714695,-18.533625,-19.698208,-22.57351,-19.68725,-22.813797,-23.582682,-23.569662,-21.605738,-21.887165,-24.44691,-20.948792,-23.104452,-20.275597,-21.252483,-23.717,-19.821968,-19.821634,-26.069393,-24.309875,-20.87046,-22.456457
-24.3433,-18.279903,-22.029411,-18.027264,-21.76273,-21.571331,-16.940231,-24.430113,-22.389109,-25.866152,-19.014847,-20.710056,-19.035233,-20.941856,-17.291262,-20.77266,-23.287067,-21.089981,-16.795467,-19.410095,-22.281893,-24.342817,-26.198072,-23.699432,-18.235298,-16.088886,-26.65718,-23.033587,-23.102913,-22.695171,-23.520271,-23.751848,-18.581402,-18.570816,-22.358692,-19.150139,-27.08685,-26.2005,-26.30528,-30.054157,-25.05814,-27.815647,-25.037075,-27.367722,-23.427372,-26.21545,-27.495028,-26.669968,-28.93868,-29.566437,-34.483734,-26.460587,-25.10677,-26.71761,-24.421112,-28.38396,-27.573933,-24.504684,-24.302738,-19.026464,-18.884886,-20.862255,-20.997358,-20.684778,-27.888334,-19.846073,-23.308043,-23.743458,-20.77198,-21.08988,-23.161499,-25.139153,-24.145359,-22.894413,-20.15964,-22.0201,-21.014069,-20.213919,-23.50293,-27.563288,-20.925457,-27.090515,-24.685999,-25.709438,-25.995134,-23.991978,-19.820007,-20.710781,-19.222813,-20.675182,-24.232533,-22.242311,-27.193018,-24.861755,-24.588434,-24.810736,-26.576426,-22.099438,-23.316837,-21.449188,-19.301022,-16.848194,-19.378471,-23.310692,-23.274178,-24.330282,-24.759148,-25.65949,-19.732056,-16.43961
-22.324715,-21.070478,-20.325153,-21.639711,-22.496887,-20.803936,-14.938787,-23.099937,-19.207428,-18.945168,-23.236261,-20.887686,-18.46772,-21.193035,-18.614138,-19.13255,-22.270967,-21.74705,-19.239147,-18.064493,-23.77488,-22.447208,-21.280125,-22.729149,-18.881157,-16.320885,-19.044893,-21.420834,-23.332851,-22.763542,-21.336191,-23.012817,-20.302113,-22.510925,-22.44454,-26.012222,-24.678257,-21.669476,-23.887901,-33.336514,-27.180906,-30.687483,-29.174885,-31.052492,-23.239752,-25.575464,-24.674698,-31.068377,-27.50011,-26.230642,-30.273214,-32.720966,-24.980347,-31.093178,-24.335663,-28.711739,-28.354103,-25.25854,-19.969652,-19.594784,-24.591217,-22.19873,-24.419695,-20.815746,-21.395952,-15.03664,-22.394588,-21.861393,-20.529354,-23.613892,-22.16954,-21.233599,-19.91729,-23.65865,-23.395264,-16.317982,-20.648403,-21.250677,-19.09848,-27.125723,-20.603346,-23.42102,-27.991743,-21.953575,-28.530605,-21.729483,-19.638378,-23.58611,-19.767963,-25.384144,-23.91458,-22.170794,-28.463858,-21.172382,-26.602451,-20.080978,-24.282837,-22.376757,-24.64231,-26.59121,-18.943153,-18.433872,-19.27464,-22.614805,-24.245022,-25.948317,-24.23317,-20.78597,-23.871765,-18.60244
-29.214842,-20.69706,-19.704233,-19.914522,-18.15347,-20.828697,-20.64075,-19.668121,-19.983334,-21.781355,-21.468636,-19.148684,-22.228851,-23.638803,-18.763245,-22.421955,-23.978325,-21.234844,-26.175127,-19.2202,-24.129587,-20.353464,-21.146801,-22.24282,-22.047928,-19.849031,-20.340883,-27.61994,-23.781033,-21.115585,-21.649748,-26.195757,-24.929695,-24.439823,-26.542004,-25.211267,-23.582628,-20.902676,-26.594286,-32.35018,-28.291712,-28.479946,-28.157028,-27.207571,-27.510195,-23.432823,-30.400856,-25.151627,-25.744627,-28.406178,-32.51752,-28.903036,-27.26316,-25.509998,-28.01361,-26.252682,-26.66398,-21.277683,-19.41758,-24.762878,-25.579165,-19.444046,-27.174877,-19.940432,-21.277687,-18.823713,-22.702076,-26.069199,-24.392342,-20.931137,-22.417814,-20.49617,-22.984894,-21.154333,-21.184952,-20.332975,-20.90568,-24.539257,-20.983582,-18.16689,-22.727242,-18.506802,-28.559557,-16.875183,-23.069738,-20.317038,-22.041637,-28.340084,-21.859596,-21.174295,-26.231524,-24.984001,-22.302729,-17.654518,-25.166128,-20.24028,-26.913536,-21.915045,-22.696192,-22.7429,-17.989876,-19.198997,-22.416214,-21.375063,-22.268497,-25.192703,-19.835579,-19.94751,-25.054329,-19.341652
-26.55801,-18.913418,-21.929783,-24.317715,-21.699121,-20.557545,-22.325691,-19.156399,-23.11986,-21.56281,-20.035767,-20.022596,-17.095764,-20.9319,-19.672886,-17.56361,-27.744553,-20.209274,-22.213478,-20.788681,-25.735271,-25.671621,-21.611828,-22.465181,-19.949642,-19.802979,-22.803585,-19.118462,-21.38103,-25.662907,-18.354416,-26.415432,-21.548445,-22.472904,-20.891891,-24.245249,-28.23325,-24.329403,-26.927568,-28.542051,-34.109074,-27.911283,-25.915705,-27.202564,-26.679441,-24.05917,-26.969765,-28.798172,-28.280443,-31.22723,-28.236927,-31.320816,-33.126114,-25.937645,-30.172972,-25.749363,-27.57125,-24.626276,-20.440685,-20.431612,-24.6932,-20.923073,-22.718563,-21.58154,-22.667881,-23.477352,-26.911253,-26.232792,-16.622349,-20.221222,-18.423489,-20.470905,-25.54929,-20.899803,-20.91472,-19.852566,-23.584225,-18.848312,-18.757786,-20.746134,-22.316874,-20.223341,-22.611204,-20.75039,-23.596363,-25.030428,-21.898315,-19.581924,-27.051891,-19.476147,-23.033566,-22.239601,-22.04256,-19.751484,-23.040562,-24.670647,-20.885513,-19.563902,-22.316992,-20.280758,-19.663849,-25.368004,-21.722736,-24.431717,-21.737024,-21.845701,-19.752644,-23.974506,-23.129484,-22.6405
-25.866009,-24.586935,-20.975851,-25.550528,-19.89562,-20.76948,-21.094145,-21.04517,-22.683231,-25.288012,-16.738766,-26.652157,-20.343533,-21.82769,-26.308361,-18.808512,-30.855198,-25.01203,-19.014656,-20.215034,-21.187902,-21.619598,-21.489338,-21.755627,-20.12241,-22.209702,-21.130749,-19.40984,-21.474773,-26.347815,-22.893734,-23.917652,-23.053764,-17.993176,-16.26075,-23.728329,-24.794575,-26.45466,-26.593678,-27.646744,-31.30912,-30.137716,-29.629097,-30.130102,-29.167076,-27.879225,-29.79554,-28.517624,-30.163256,-31.003672,-30.283493,-28.13751,-26.875948,-33.49307,-23.703794,-28.026236,-28.5546,-23.265457,-24.99847,-24.048601,-23.516035,-22.575785,-19.43367,-20.499903,-19.559826,-28.227528,-24.188236,-20.765743,-16.90269,-23.03088,-19.277319,-24.812626,-20.738327,-23.44815,-23.91859,-18.568916,-24.63976,-16.105478,-17.831049,-23.9649,-21.154596,-19.825483,-25.20288,-25.32166,-25.142384,-24.989733,-23.165272,-22.83105,-22.817745,-19.135492,-26.362202,-21.179764,-23.740313,-16.322441,-21.765348,-22.947699,-23.706375,-23.090729,-23.010641,-25.554743,-26.151463,-27.216372,-27.937044,-21.493176,-23.176453,-22.379868,-21.025047,-28.089289,-22.121,-25.068268
-23.98231,-28.512669,-20.442366,-22.108444,-26.807709,-21.56,-24.580585,-22.555714,-22.559679,-21.426188,-18.55598,-26.928684,-19.768427,-25.343843,-20.662052,-20.524889,-26.563463,-26.00469,-20.860867,-18.619932,-22.395554,-16.546087,-24.027784,-24.916613,-23.806633,-20.898163,-18.005728,-21.086308,-23.761475,-20.305698,-22.526234,-18.1361,-24.078703,-18.052204,-21.907633,-20.365849,-18.307793,-23.3715,-26.207603,-32.45295,-27.145563,-25.927238,-27.767136,-33.842987,-32.55538,-29.758533,-27.082207,-31.82619,-27.230192,-31.236664,-26.451468,-25.256704,-29.055702,-29.860617,-24.72397,-32.719852,-25.961308,-21.617296,-21.354649,-23.886837,-24.513577,-19.139324,-18.006012,-22.138779,-21.863937,-25.248188,-22.276245,-22.492744,-22.227592,-22.9325,-21.964874,-26.137098,-23.102787,-24.588528,-24.270948,-19.30776,-27.05574,-18.035942,-22.732147,-25.787453,-22.331392,-24.133846,-21.619198,-18.752228,-25.561577,-20.982912,-20.495102,-23.459736,-22.78975,-25.200117,-23.9321,-22.204285,-25.283045,-19.835327,-25.330582,-21.113369,-21.009178,-23.967297,-23.909716,-24.365492,-21.067059,-26.987158,-20.525288,-25.025097,-22.750439,-18.375443,-21.50635,-26.906696,-21.301975,-21.542192
