-57.31295,-63.34688,-80.0,-80.0,-80.0,-80.0,-80.0,-53.9284,-43.039124,-39.440956,-40.31687,-41.1003,-40.559963,-39.037216,-39.044937,-41.76494,-43.363033,-43.737568,-40.867924,-41.346954,-40.37978,-39.381725,-43.125893,-42.08311,-40.505894,-39.860317,-40.93854,-42.27799,-41.542145,-40.442554,-40.59036,-41.343685,-40.446735,-39.884537,-39.41276,-38.921257,-43.1649,-45.8714,-45.2686,-40.86022,-38.542595,-37.290447,-38.185665,-39.590435,-41.11705,-42.7771,-41.85819,-43.4816,-43.44066,-42.24553,-41.863876,-40.241188,-40.048534,-42.77684,-42.124138,-40.00055,-41.545307,-42.767902,-41.28432,-40.013344,-40.68557,-42.03221,-45.136803,-43.66241,-43.080723,-43.732616,-43.075504,-44.683342,-46.98574,-44.512825,-42.350178,-42.47355,-43.471394,-40.0583,-39.014828,-39.62878,-41.80792,-42.113106,-42.426212,-43.212868,-44.761246,-48.077606,-46.366814,-43.122913,-43.070316,-43.022743,-44.980343,-42.31343,-41.981525,-42.86508,-43.188286,-43.090794,-42.381474,-42.223812,-43.20871,-41.85067,-41.12982,-44.629955,-44.76059,-42.764767,-42.634598,-43.79254,-41.617676,-41.793083,-43.872925,-43.850773,-45.311184,-43.931065,-42.55688,-43.233246,-46.55468,-45.264618,-44.49281,-45.092003,-44.47306,-41.841152,-41.4564,-44.89955,-45.36855,-41.63196,-42.73787,-43.7851,-43.61307,-42.447845,-44.971302,-44.71682,-45.2424,-44.45745,-44.10172,-43.35376,-41.19619,-40.902653,-41.12223,-43.81027,-45.641434,-43.90073,-43.13864,-42.808125,-41.09239,-42.40928,-44.70909,-44.17955
-57.424747,-63.45868,-80.0,-80.0,-80.0,-80.0,-80.0,-56.328125,-43.664608,-40.499756,-42.348377,-41.420387,-41.298775,-41.22713,-38.92369,-40.630962,-43.259956,-40.148594,-40.29997,-44.05241,-43.09203,-42.604946,-44.913048,-43.112823,-41.826565,-43.716007,-40.919876,-39.663506,-40.085133,-41.1268,-42.966976,-41.55421,-41.46303,-44.373264,-44.35143,-41.760796,-45.311256,-46.659714,-46.626175,-42.208572,-39.7212,-37.984154,-38.034504,-39.744892,-41.202927,-39.653423,-40.159157,-42.190987,-42.558605,-42.732292,-43.781006,-43.001713,-45.168682,-42.530205,-41.30386,-41.335598,-41.614586,-42.327187,-41.407303,-40.22926,-41.45414,-43.36375,-42.383938,-41.573235,-43.00455,-43.307087,-44.432526,-44.44703,-42.875397,-45.378834,-44.195335,-41.168972,-44.60164,-45.675034,-43.70045,-43.30027,-44.582886,-45.9237,-43.743637,-42.305603,-43.099575,-42.475243,-44.050266,-46.481026,-46.65189,-46.914974,-47.086594,-43.102333,-41.028362,-43.123184,-40.874367,-40.351933,-44.47198,-46.776318,-43.78608,-40.55085,-39.431957,-42.559734,-44.51665,-44.201996,-44.086227,-46.315216,-46.48577,-45.522667,-45.427612,-45.687565,-44.260254,-43.019337,-45.58088,-43.951477,-41.609917,-44.372746,-44.926,-46.313454,-46.600224,-43.057564,-42.68622,-45.6949,-44.263676,-43.622272,-44.127983,-46.097866,-45.94381,-43.42224,-43.184006,-44.2693,-45.330437,-48.506123,-46.48121,-43.244778,-41.94975,-43.63497,-45.16596,-44.31887,-44.505623,-43.507317,-42.265663,-43.071453,-43.509644,-46.123245,-45.144928,-42.258514
-57.530502,-63.564438,-80.0,-80.0,-80.0,-80.0,-80.0,-59.719883,-46.151146,-42.482876,-42.698635,-43.79221,-43.403595,-42.8798,-42.080223,-43.464867,-42.178967,-40.88408,-40.92016,-42.83987,-43.155174,-44.11349,-46.66823,-49.537766,-47.746502,-44.0369,-43.616066,-39.405693,-40.487045,-40.07259,-40.927937,-40.737583,-40.81067,-43.442184,-45.088154,-44.106606,-45.556973,-45.118107,-43.670193,-41.567684,-39.840675,-42.976837,-42.634933,-42.987263,-43.07563,-39.972183,-40.19719,-42.56888,-41.83034,-41.928463,-43.3248,-44.23769,-46.716473,-43.55621,-43.43075,-41.578465,-40.69956,-43.30657,-42.220978,-41.16588,-40.682392,-40.98279,-41.811092,-42.41654,-44.701485,-46.36709,-48.42197,-45.9637,-42.229733,-40.057587,-38.34266,-39.520206,-42.3095,-43.865475,-41.80161,-43.828674,-46.52727,-45.59205,-41.80087,-43.00748,-44.56485,-40.370544,-41.09218,-43.534122,-43.673553,-43.725292,-45.52623,-45.44182,-43.032387,-42.045967,-44.880062,-43.005596,-41.57898,-41.947712,-44.534786,-43.974525,-43.41606,-44.081474,-45.072975,-46.08222,-46.316307,-45.082203,-43.812996,-44.549202,-46.235992,-46.339214,-46.095505,-45.880775,-44.928616,-48.001602,-46.431152,-45.250015,-42.530807,-41.947453,-42.731163,-42.08056,-44.016277,-44.658875,-44.011353,-45.220196,-43.401024,-42.26991,-43.43911,-45.15656,-46.27007,-44.429874,-43.53535,-44.75828,-46.42945,-44.641346,-43.19212,-43.721992,-43.336224,-44.804142,-43.00596,-40.653126,-41.49271,-42.177868,-44.098,-41.792023,-42.664276,-42.132534
-57.648724,-63.682655,-80.0,-80.0,-80.0,-80.0,-80.0,-60.037525,-46.87313,-43.346355,-44.8763,-41.820564,-40.55494,-41.790417,-40.876717,-39.911373,-41.349823,-42.196293,-44.315166,-43.56631,-44.114307,-43.80956,-43.172215,-43.843136,-45.216362,-43.068466,-41.597706,-44.08958,-44.23101,-42.372494,-42.81494,-42.343018,-41.96716,-43.155144,-39.898766,-36.932846,-40.07451,-42.02591,-39.713318,-40.065083,-41.911148,-40.4984,-38.440273,-40.61842,-40.62255,-41.9705,-40.575127,-40.428394,-43.017784,-41.981575,-42.130333,-41.540966,-42.415386,-42.237587,-44.0226,-42.558525,-40.41514,-41.609974,-44.211853,-43.67575,-44.07517,-44.88445,-45.031715,-45.350334,-46.336014,-45.49762,-50.170395,-48.08181,-42.712242,-42.945446,-43.86671,-43.55819,-42.82719,-44.816113,-41.86826,-42.039536,-44.40371,-43.673794,-41.92812,-42.114803,-43.67828,-39.867912,-39.331444,-42.15452,-45.68867,-46.439144,-44.41927,-46.17972,-46.52397,-45.639816,-48.078384,-45.982353,-45.88214,-43.856174,-43.976303,-45.483448,-45.653004,-45.2691,-47.050793,-45.8951,-44.09015,-45.556957,-45.078224,-43.974506,-46.354572,-45.478146,-43.617508,-43.0552,-45.442863,-47.212463,-46.207584,-44.336166,-42.751476,-42.83958,-43.569996,-44.493256,-42.973022,-43.64754,-47.5996,-44.892796,-44.368607,-44.020237,-44.125477,-43.803825,-42.502228,-41.792973,-43.618786,-44.064583,-44.561474,-45.00335,-44.417316,-44.382675,-45.13742,-43.211605,-42.07021,-41.273537,-43.85874,-43.746185,-44.20164,-42.428913,-42.762257,-45.246765
-57.75689,-63.79082,-80.0,-80.0,-80.0,-80.0,-80.0,-60.37526,-46.059654,-40.60008,-42.6869,-41.8079,-40.804897,-41.586044,-44.226364,-43.9487,-42.86794,-43.253674,-43.931076,-42.22671,-41.541046,-43.118393,-41.623264,-38.682106,-40.909748,-43.564472,-43.434967,-41.738472,-41.649544,-42.225174,-42.15445,-43.83678,-43.12867,-41.1515,-40.33722,-39.88834,-41.49218,-38.027996,-38.099354,-39.25316,-38.986134,-39.110336,-39.102325,-40.26312,-43.112015,-43.27898,-40.926308,-40.030785,-41.42237,-43.320545,-43.421497,-43.182655,-42.47475,-41.47712,-42.575733,-43.3879,-42.18466,-43.872456,-43.746536,-42.807037,-43.615227,-43.98852,-46.06218,-47.183,-46.980606,-45.488285,-45.2474,-44.3321,-41.013966,-40.47176,-41.914497,-43.19619,-41.841133,-41.85568,-39.391914,-38.230843,-42.50582,-45.778946,-43.28664,-40.775833,-43.134357,-42.4958,-41.15421,-40.70223,-41.190945,-42.93105,-44.35647,-47.12101,-43.318024,-44.892654,-49.344692,-47.224407,-47.970818,-46.952187,-44.975594,-43.772816,-45.57414,-44.75258,-44.20793,-44.92417,-43.419525,-43.115097,-44.46719,-48.03475,-45.812763,-46.48951,-45.367443,-44.36477,-47.228344,-45.531925,-44.10663,-42.715786,-43.999214,-43.147076,-44.414055,-45.38063,-43.876217,-44.819046,-43.911114,-42.590717,-44.072845,-42.51115,-44.16492,-46.63348,-45.469494,-43.26862,-43.10153,-42.773098,-42.86588,-43.115627,-43.004852,-42.43117,-44.735935,-43.691532,-44.003403,-40.00128,-41.137108,-45.123623,-46.242046,-42.72653,-42.16042,-43.490463
-57.864746,-63.89868,-80.0,-80.0,-80.0,-80.0,-80.0,-55.936234,-44.75599,-41.09827,-42.84818,-43.815716,-40.58372,-40.78751,-41.754128,-44.59108,-42.85525,-41.410324,-39.659397,-41.794765,-43.938354,-43.969193,-43.87802,-42.659344,-43.24843,-42.94609,-42.570984,-42.79711,-43.51965,-42.35494,-40.781536,-42.79469,-42.402832,-41.508713,-41.016605,-38.707615,-35.4605,-35.750717,-34.19596,-35.48215,-38.938396,-39.31288,-40.19953,-41.33652,-39.928795,-41.448914,-41.425682,-41.14757,-40.33589,-40.288307,-40.622,-43.731903,-44.429054,-42.655495,-42.943695,-43.642105,-45.960247,-43.068615,-43.10573,-42.511894,-42.57834,-41.534515,-43.320023,-45.980515,-46.99958,-46.31834,-45.04497,-44.70531,-43.20025,-41.522247,-40.179733,-42.24602,-43.661667,-43.622913,-41.14749,-41.54808,-42.543697,-43.702293,-43.26394,-41.92122,-42.55546,-43.48353,-43.144825,-40.59764,-42.960293,-45.72811,-45.821648,-45.573086,-42.610764,-43.51386,-45.827946,-44.464703,-43.014256,-43.938793,-46.880028,-44.191124,-42.394676,-43.41157,-43.43828,-44.47049,-42.87931,-40.891277,-42.77702,-44.054016,-42.357784,-44.715954,-43.581295,-40.855984,-41.993614,-44.55426,-42.94202,-44.028976,-46.966206,-46.195755,-46.553345,-46.50664,-41.75663,-42.213234,-42.166065,-42.065105,-43.023678,-41.897552,-44.25341,-46.584003,-46.57989,-45.776413,-45.985733,-42.424854,-42.25183,-43.936157,-44.41952,-44.80303,-45.81675,-49.342396,-41.825687,-40.309532,-43.583252,-45.30101,-44.54473,-43.071312,-43.602196,-43.463337
-57.961945,-63.99588,-80.0,-80.0,-80.0,-80.0,-80.0,-52.894447,-42.88215,-42.282852,-44.008125,-43.210712,-42.14788,-42.846844,-43.543636,-42.90077,-42.706257,-43.336422,-40.622578,-41.851902,-42.460804,-44.535378,-44.875797,-44.387283,-45.196556,-44.799614,-44.67706,-47.120457,-46.08208,-42.492035,-41.782265,-39.623222,-39.28632,-40.45714,-43.38399,-34.1083,-29.563602,-29.558962,-30.805248,-33.852287,-38.746826,-41.248394,-41.67346,-41.93506,-42.984848,-42.133717,-41.595898,-40.176746,-38.969055,-39.277718,-43.133034,-43.705086,-44.139355,-44.795975,-44.784428,-45.01725,-44.1686,-43.01879,-43.09563,-44.01409,-44.358402,-42.541916,-43.52705,-44.572144,-45.25387,-45.286488,-45.073223,-44.35322,-43.713264,-43.207718,-42.969147,-45.504787,-44.032776,-42.203545,-41.80416,-41.991665,-40.772102,-41.289635,-44.2531,-43.834854,-42.699177,-40.67315,-42.731033,-44.14365,-43.112473,-43.844013,-44.399193,-45.268276,-44.746765,-43.990753,-44.76951,-44.416412,-41.964443,-42.41445,-44.01912,-45.51022,-46.847683,-46.008774,-45.662724,-45.83758,-44.584167,-42.321854,-43.109314,-44.82629,-43.096035,-42.751476,-43.141605,-42.562065,-42.055744,-41.117622,-42.093243,-43.451393,-42.78228,-45.234535,-49.271698,-46.311085,-42.79524,-44.87899,-45.057323,-43.868626,-43.973686,-43.37285,-43.42167,-45.954964,-43.059975,-43.81898,-46.83484,-44.931057,-44.506153,-44.347942,-45.771725,-47.592537,-47.709896,-44.809013,-45.158966,-43.349323,-47.258137,-45.865425,-41.99758,-42.306183,-44.346294,-43.837563
-58.084877,-64.11881,-80.0,-80.0,-80.0,-80.0,-80.0,-57.213028,-44.862698,-40.84906,-42.24349,-42.62084,-42.777298,-41.464573,-40.803036,-40.896896,-39.66958,-39.685993,-41.48116,-42.073696,-40.653404,-40.93701,-42.239586,-41.80589,-40.82081,-42.84877,-44.929398,-44.274876,-43.222813,-44.560825,-43.270992,-41.120014,-41.870182,-41.63569,-42.180153,-39.4922,-39.10505,-37.124798,-35.714172,-32.923172,-34.104637,-35.79498,-36.56518,-38.367767,-42.493355,-41.201534,-42.083668,-42.656403,-42.3097,-42.754456,-42.813927,-45.45321,-42.380814,-43.13288,-43.97186,-45.15541,-42.287727,-41.430424,-43.592606,-44.90366,-44.94549,-45.223843,-46.257473,-47.53087,-47.18041,-46.558907,-46.14998,-46.621746,-46.48691,-43.396885,-43.827656,-44.724815,-45.627625,-44.029743,-41.757908,-42.23996,-42.761528,-41.285324,-43.058784,-46.36188,-42.682518,-41.467125,-43.349022,-43.633533,-41.03077,-42.419285,-44.459038,-42.49433,-40.919376,-44.908947,-46.516556,-44.15226,-44.856728,-45.07276,-45.19017,-45.189384,-45.980576,-47.402363,-46.421104,-43.61831,-41.69452,-41.243828,-43.169933,-44.941128,-43.858624,-45.75892,-44.766228,-43.494404,-42.18284,-41.98883,-42.758457,-43.29053,-44.41738,-46.16373,-47.792133,-45.738213,-44.31488,-45.830032,-46.508194,-43.890053,-43.820766,-43.215836,-44.962822,-46.94541,-44.00391,-40.874123,-42.683212,-44.063004,-44.46074,-45.023846,-45.21778,-44.557415,-45.0792,-45.275467,-45.041233,-43.73771,-45.20662,-43.935013,-42.232586,-42.37952,-42.746933,-42.18277
-58.171738,-64.20567,-80.0,-80.0,-80.0,-80.0,-80.0,-56.96202,-45.63337,-44.77075,-46.713287,-44.37515,-43.070187,-43.045547,-41.134136,-38.127003,-39.646816,-42.783924,-43.25463,-42.922905,-42.899567,-40.201294,-40.32699,-43.829662,-42.121666,-43.87079,-47.852745,-43.777378,-42.028088,-46.082253,-44.082104,-45.033264,-44.627426,-42.51857,-41.3533,-41.33166,-42.34302,-45.108547,-43.423584,-39.224663,-39.5561,-38.993202,-38.326385,-39.699814,-39.6852,-41.22256,-39.762314,-40.989826,-44.29241,-45.247227,-42.5079,-45.49865,-45.656174,-42.029297,-41.666878,-44.49159,-44.69668,-44.05328,-45.562943,-45.37091,-42.899796,-44.0505,-46.099747,-46.234207,-44.179276,-44.03335,-45.64341,-45.04271,-43.45013,-44.580257,-45.398106,-46.46704,-48.137093,-47.427197,-43.509872,-41.784508,-40.93559,-42.05347,-45.84059,-44.920563,-43.077007,-43.01514,-44.711693,-47.41777,-44.6825,-44.565807,-45.335953,-43.956684,-42.951233,-43.802856,-44.45658,-42.034103,-43.790565,-43.80183,-43.442837,-45.750954,-47.77105,-48.471222,-47.61707,-44.146587,-42.311455,-42.306225,-45.364544,-44.568127,-44.329033,-47.840015,-46.215023,-43.42621,-41.489548,-42.498726,-41.267895,-41.131157,-44.14521,-45.4522,-47.7918,-46.78563,-43.083046,-45.034008,-45.37426,-47.362167,-47.243084,-47.071125,-47.843525,-46.44049,-45.098995,-42.978996,-43.64959,-46.09513,-46.330296,-45.06701,-42.182693,-42.812477,-44.748394,-46.77892,-44.824303,-44.088154,-44.625244,-46.148663,-45.46315,-45.77344,-45.480804,-42.916172
-58.283485,-64.31741,-80.0,-80.0,-80.0,-80.0,-80.0,-54.556026,-43.853855,-43.244133,-45.799007,-43.162308,-40.380108,-42.56663,-42.21484,-39.904118,-40.854385,-41.665398,-42.397774,-43.91788,-41.666527,-40.948082,-42.599648,-41.609543,-42.7766,-40.378246,-42.25266,-45.116276,-46.529533,-46.57781,-42.884415,-43.08971,-43.922657,-44.111145,-42.534363,-42.108894,-45.323383,-45.127075,-43.609303,-44.42304,-42.91089,-39.749374,-40.735985,-39.48545,-38.881462,-40.582916,-39.29903,-40.92744,-44.093536,-42.195847,-41.870792,-44.268616,-45.267796,-44.661816,-42.039936,-42.339725,-42.174,-42.707104,-45.71024,-45.684772,-42.31806,-42.565155,-42.363644,-43.9238,-45.53459,-45.403534,-46.200897,-44.34445,-42.052128,-45.66532,-45.954678,-44.818134,-45.35096,-45.349052,-44.709976,-43.570965,-43.541447,-43.070374,-44.20556,-44.302883,-45.34943,-43.11438,-43.993046,-47.464024,-44.81452,-43.015766,-45.124092,-44.65466,-44.76032,-47.038605,-45.928055,-45.765347,-45.938934,-44.60057,-43.826683,-43.25596,-45.27788,-48.29072,-45.79553,-43.676468,-41.75148,-43.352257,-45.873062,-45.185482,-45.91902,-46.85312,-46.59484,-45.1791,-44.93704,-43.2835,-44.074463,-43.61918,-43.3555,-44.09555,-44.642906,-44.7525,-44.701786,-47.260456,-44.860325,-43.646484,-44.597725,-45.374874,-45.79599,-45.067894,-45.2556,-45.16083,-43.59823,-41.538654,-45.676113,-46.476746,-44.182747,-42.146324,-43.503433,-46.07783,-46.15497,-45.620995,-43.64581,-44.295757,-44.18773,-46.27762,-46.40785,-44.598885
-58.384575,-64.4185,-80.0,-80.0,-80.0,-80.0,-80.0,-55.944065,-44.70648,-41.13542,-42.783882,-41.541084,-39.9727,-39.91678,-43.00961,-44.93132,-43.79143,-41.51292,-42.22455,-42.76845,-43.245903,-44.36859,-46.367783,-43.59071,-42.920135,-42.161713,-44.047554,-44.37121,-45.551838,-45.86681,-44.079803,-44.27112,-46.31127,-44.750427,-43.701088,-43.2328,-45.925896,-49.909534,-45.639465,-43.800304,-43.86241,-40.43903,-39.92591,-41.864285,-41.84548,-40.72109,-40.912464,-40.430283,-40.5504,-40.672817,-42.62336,-44.061596,-44.31024,-41.950756,-43.574963,-46.457027,-44.885033,-41.614727,-42.666008,-46.031292,-45.387775,-46.05321,-44.779354,-45.482483,-43.387276,-44.245495,-45.854454,-47.059372,-47.57556,-45.002407,-42.16506,-42.111065,-41.835045,-41.841583,-41.57143,-42.317158,-45.908478,-45.41884,-45.345596,-44.55067,-46.472878,-43.8918,-44.09995,-45.962326,-48.006256,-45.189056,-46.36187,-46.195194,-47.67498,-49.214783,-45.95859,-45.518074,-44.38643,-43.851086,-45.038765,-45.489376,-46.305107,-45.92652,-44.824314,-44.184124,-42.966644,-45.210003,-46.16967,-45.458187,-44.682,-43.83382,-44.660534,-44.001907,-44.656773,-45.293953,-47.65482,-44.23234,-42.748955,-43.406178,-42.160206,-43.00006,-47.48364,-47.998474,-46.104248,-46.152866,-44.598614,-44.177555,-44.096,-42.80774,-43.99372,-46.04388,-44.461605,-44.141666,-46.479282,-44.183346,-43.538677,-42.460506,-44.475056,-44.85709,-44.351322,-46.147488,-45.356773,-46.21152,-45.805714,-44.678623,-44.484375,-43.893715
-58.485382,-64.51932,-80.0,-80.0,-80.0,-80.0,-80.0,-56.803368,-44.179356,-40.116558,-42.588585,-44.679417,-43.165085,-39.960968,-40.99643,-42.889214,-45.846676,-43.235054,-41.463852,-45.216255,-44.881557,-43.872715,-41.8732,-39.916786,-44.328316,-45.32744,-45.24421,-44.532085,-46.133045,-45.023136,-43.352406,-44.914356,-44.760303,-42.090584,-40.453926,-39.57341,-44.069794,-47.283833,-43.699337,-41.27862,-40.724583,-40.636143,-42.184395,-42.88274,-41.751198,-42.848896,-41.81746,-41.66292,-43.976498,-46.62463,-46.33259,-44.094307,-43.31328,-45.54782,-47.614666,-46.299263,-46.596645,-46.105656,-45.01215,-43.137196,-43.383682,-43.787018,-43.843254,-44.711594,-44.715034,-44.121082,-45.413174,-46.72885,-47.10065,-45.336884,-41.866894,-39.836308,-40.99339,-40.18571,-40.71684,-40.963314,-42.637585,-43.885765,-44.85212,-44.696598,-46.37864,-47.04319,-46.155655,-47.661488,-47.402546,-45.290447,-43.584866,-45.91992,-48.59256,-46.19819,-47.90397,-47.169365,-46.87294,-44.99459,-43.693123,-45.087738,-44.776142,-45.86183,-44.33239,-41.862152,-43.906086,-47.07989,-45.38707,-45.449707,-46.33615,-46.097626,-45.153084,-43.89942,-44.23369,-44.26407,-44.022293,-44.194187,-43.393444,-41.519684,-41.44561,-44.27232,-45.917797,-47.840206,-49.261856,-46.933315,-45.712337,-43.366615,-43.28238,-44.94843,-46.664783,-43.4515,-44.55654,-46.618572,-46.901062,-46.55188,-44.71507,-42.91948,-45.778637,-45.82582,-43.79583,-45.796223,-45.520073,-44.43681,-44.57696,-45.071777,-45.673813,-46.80108
-58.572144,-64.60608,-80.0,-80.0,-80.0,-80.0,-80.0,-59.440136,-47.164288,-43.47039,-42.484955,-43.79941,-43.985355,-44.527477,-43.01621,-42.742603,-44.968643,-43.935326,-42.309425,-43.55607,-43.544384,-43.821335,-44.481438,-43.67409,-42.7701,-43.93595,-43.749504,-43.014423,-44.566868,-42.985657,-44.72858,-47.835594,-46.42602,-45.764618,-42.069336,-42.028606,-45.41991,-46.03337,-46.648735,-46.21466,-44.237823,-43.670856,-43.492714,-44.19035,-44.8568,-42.73133,-41.236816,-42.801647,-45.32009,-47.079918,-46.09126,-45.464622,-43.98018,-44.6343,-45.081593,-45.2676,-45.394394,-45.966133,-46.046078,-46.92608,-45.63083,-43.869183,-44.597416,-45.3524,-44.899746,-42.494427,-45.22232,-48.38528,-48.453243,-45.045895,-43.197308,-45.964745,-46.020737,-43.565308,-42.91931,-40.39352,-41.06777,-44.568035,-42.81368,-41.3362,-44.14657,-45.01431,-45.11939,-46.105312,-47.228752,-46.42689,-44.37403,-44.37394,-44.44566,-44.776173,-46.118954,-44.75954,-46.731342,-48.168163,-47.564545,-44.6242,-42.338207,-44.378963,-43.11916,-44.04482,-45.25741,-46.800415,-46.33332,-46.593384,-47.21076,-45.72196,-43.952774,-43.804604,-44.70979,-45.15626,-44.969948,-45.37695,-45.120045,-45.960926,-47.867004,-46.67365,-45.53376,-44.14356,-45.34188,-45.185387,-46.278954,-43.97149,-43.612007,-45.723507,-46.756855,-43.804203,-44.136116,-44.15537,-45.77922,-45.160263,-44.07073,-43.7892,-45.60275,-46.119125,-45.684185,-43.379936,-44.829296,-43.628326,-46.8363,-45.706306,-45.011395,-45.429466
-58.685577,-64.71951,-80.0,-80.0,-80.0,-80.0,-80.0,-60.154144,-48.427994,-44.402454,-44.321587,-44.38479,-43.34641,-41.13168,-40.486042,-39.98813,-40.889225,-42.33869,-43.67367,-45.914032,-45.508766,-41.80689,-41.52289,-44.72006,-45.389603,-44.45247,-44.124157,-43.570175,-43.330677,-42.509037,-42.590454,-45.810944,-45.62623,-43.77432,-42.999115,-43.30241,-46.686207,-45.43961,-44.331066,-44.07437,-41.824905,-40.24703,-42.64523,-41.91672,-42.98771,-42.312435,-41.3311,-44.487232,-48.187466,-47.20799,-47.35785,-46.865284,-46.215683,-45.4775,-45.90197,-45.74302,-46.871113,-46.600296,-44.700653,-47.269897,-47.628483,-47.76482,-47.881832,-47.494976,-48.551476,-46.337017,-45.93414,-45.23664,-44.27423,-42.513138,-40.55232,-42.501747,-47.282295,-42.841187,-41.780666,-44.62111,-42.90607,-42.3763,-44.42441,-42.616882,-44.179165,-43.69319,-41.850628,-39.387096,-43.699993,-45.602413,-43.1671,-42.56601,-42.826283,-45.719707,-44.75751,-42.760098,-44.33857,-46.610683,-48.50475,-46.357132,-45.935856,-46.27829,-44.97713,-44.67655,-44.857212,-45.29215,-46.346344,-47.74707,-46.6986,-47.486664,-46.10665,-42.499413,-43.72866,-43.274048,-43.069916,-46.100204,-45.6392,-45.702065,-46.59426,-46.165127,-45.01919,-45.582504,-46.27243,-47.11341,-45.436523,-44.71167,-45.630573,-47.427273,-47.592278,-45.54297,-45.893734,-45.773136,-47.10658,-45.398056,-44.17221,-44.38004,-45.711346,-46.906464,-45.314766,-42.850937,-44.807446,-45.195248,-46.415207,-44.188446,-43.65521,-45.53697
-58.763855,-64.79779,-80.0,-80.0,-80.0,-80.0,-80.0,-59.692642,-46.8946,-41.470867,-42.175747,-45.44552,-43.745064,-43.36507,-43.944023,-44.665836,-43.66169,-43.130955,-43.484715,-45.668335,-46.26346,-41.5153,-41.4353,-45.81374,-46.532974,-43.903458,-43.716667,-45.1456,-43.330414,-41.29989,-42.131577,-45.434174,-43.03714,-40.203983,-42.818962,-46.421238,-48.210266,-45.923897,-43.350506,-40.537052,-39.891197,-42.782795,-44.45805,-42.031982,-42.4167,-42.80522,-43.771667,-45.335197,-44.01395,-43.642223,-43.05442,-42.595253,-42.88273,-43.70527,-44.55456,-44.725555,-44.201725,-45.661743,-46.149597,-45.19148,-43.150337,-42.864944,-46.0591,-47.436363,-45.536705,-44.209988,-48.321423,-48.725197,-47.85763,-44.22708,-43.123615,-44.264183,-44.319897,-42.968555,-43.06489,-46.16028,-43.355423,-40.583702,-43.54064,-46.925907,-47.59883,-44.37702,-43.28293,-43.24868,-43.379097,-42.923656,-44.422405,-45.22727,-44.4441,-44.134705,-46.29847,-46.096653,-47.036762,-46.556263,-48.623272,-46.799686,-46.123966,-45.72289,-45.188023,-45.6806,-45.43985,-47.121914,-47.235485,-47.112976,-46.383156,-46.79697,-47.408585,-45.631733,-42.039368,-42.663204,-43.74462,-44.636578,-46.46436,-47.963142,-49.853184,-48.995827,-47.084084,-46.40151,-43.4829,-43.539143,-45.33513,-44.210953,-46.585564,-46.650364,-47.375088,-47.057636,-46.794006,-45.09326,-44.48554,-44.000507,-42.591076,-43.57973,-45.93354,-44.6562,-43.540157,-43.869656,-43.52408,-43.21788,-44.92621,-45.24899,-44.10439,-46.128353
-58.86695,-64.90089,-80.0,-80.0,-80.0,-80.0,-80.0,-63.242188,-46.27517,-41.8187,-44.108955,-45.843056,-44.48135,-44.253998,-44.27933,-45.145054,-44.88717,-44.746014,-43.289143,-43.600906,-46.162834,-44.210316,-45.598186,-48.04886,-43.479725,-45.202248,-43.736526,-43.570274,-43.515823,-42.426445,-44.0533,-44.166245,-44.1327,-42.732475,-43.49766,-43.426712,-46.408894,-46.56425,-46.64229,-45.517437,-41.60282,-42.04608,-41.03833,-42.33941,-43.296986,-41.59176,-43.492355,-46.841232,-43.948715,-42.50984,-44.17641,-44.87627,-44.94743,-43.547974,-45.275097,-45.585518,-44.861725,-44.76993,-45.64456,-45.10569,-43.960094,-42.37664,-43.222115,-45.14773,-45.662857,-46.04325,-47.674877,-45.786114,-46.031834,-43.9153,-43.994762,-42.72045,-43.27178,-44.438515,-43.969585,-46.657894,-48.165028,-45.752037,-45.363728,-44.07945,-44.769108,-42.231426,-41.437164,-45.15572,-45.446533,-43.71876,-45.29312,-46.16664,-44.767986,-45.44966,-48.662743,-46.228767,-46.09347,-46.093727,-45.900925,-46.73234,-47.72155,-49.063225,-48.735046,-46.273254,-44.01134,-45.747135,-47.529984,-46.106644,-46.13745,-46.384766,-45.182865,-46.68666,-45.566128,-45.676712,-43.748634,-44.106743,-46.18632,-46.57821,-50.138252,-49.09486,-47.321293,-48.95227,-47.349747,-46.24092,-47.62543,-45.108135,-45.503426,-45.438587,-46.230495,-46.186825,-46.563152,-46.39905,-47.195366,-45.844078,-44.794476,-46.583527,-47.42248,-43.401207,-42.30066,-42.072685,-43.40681,-44.953896,-46.714756,-47.133453,-46.957203,-46.28773
