-80.0,-80.0,-80.0,-80.0,-68.115524,-48.706017,-43.823097,-40.170586,-39.07483,-42.298393,-41.81912,-40.58154,-42.76526,-44.013668,-39.60959,-40.23813,-41.629288,-39.511116,-41.62863,-41.90938,-40.7313,-40.52449,-39.650536,-41.48611,-38.08942,-37.25529,-41.063248,-43.401485,-44.111458,-44.861023,-43.158653,-40.524147,-40.33943,-41.361374,-39.12207,-37.95707,-40.911583,-41.5004,-41.762573,-41.941204,-40.31816,-41.570423,-40.34038,-40.65885,-40.873283,-40.943237,-40.925713,-41.88105,-42.15683,-41.59897,-42.10967,-39.366013,-39.63936,-42.17974,-42.70602,-43.953007,-43.80562,-40.73333,-39.362476,-38.735588,-40.674454,-42.309074,-43.6305,-42.10974,-41.829636,-40.271656,-38.591026,-42.405914,-42.13293,-41.10847,-41.534294,-41.115013,-41.413074,-39.264084,-39.888714,-41.605446,-43.034943,-41.19045,-39.87276,-40.603714,-41.941875,-40.484867,-39.287693,-40.541054,-43.886463,-43.581894,-41.568142,-44.212696,-42.321415,-41.325836,-43.085735,-44.817078,-41.772423,-42.86586,-47.662567,-44.071068,-39.559986,-38.200012,-38.49373,-39.218697,-42.08071,-43.230377,-40.42157,-41.830074,-42.650455,-43.58536,-43.599854,-43.146587,-42.11487,-42.590755,-42.230614,-42.335175,-44.098858,-43.75093,-42.604023,-44.035652,-41.56728,-41.591125,-42.21366,-41.44598,-40.493904,-42.143845,-42.981724,-41.024055,-40.08533,-41.775566,-43.98894,-42.79789,-38.384224,-39.875904,-40.27257,-40.505547,-39.898182,-42.177906,-39.943474,-40.779453,-40.20611,-39.523254,-40.336967,-43.41932,-42.97986,-40.48777,-39.828674,-39.433784,-40.56457
-80.0,-80.0,-80.0,-80.0,-67.42441,-46.156494,-41.614,-40.675404,-40.053673,-39.688725,-41.379208,-41.59433,-40.64043,-40.802162,-40.04084,-39.705452,-39.64296,-40.828793,-38.68338,-42.18906,-40.91941,-40.325115,-42.758713,-42.572502,-37.87667,-38.29835,-40.08419,-41.7339,-42.088997,-43.792587,-41.921234,-40.94331,-40.53946,-43.738903,-40.35127,-40.729774,-43.726463,-40.846066,-42.619507,-44.628807,-41.445587,-39.928158,-40.535267,-40.40369,-43.51653,-44.598606,-44.193047,-45.64832,-42.793564,-42.302113,-40.15883,-39.843735,-42.10317,-41.26924,-40.701477,-40.416103,-41.304127,-45.89498,-44.350506,-42.12953,-43.337612,-42.873207,-40.426025,-40.11586,-39.687218,-40.102505,-41.92131,-42.592335,-41.36987,-40.864067,-41.44577,-39.487957,-38.286438,-38.169468,-38.53592,-39.64569,-40.20857,-41.508633,-42.99713,-40.77375,-39.172764,-39.774734,-41.077923,-41.91015,-43.4364,-42.640038,-44.7759,-46.92836,-46.886986,-41.840794,-40.85587,-42.152557,-41.03927,-40.732944,-44.481613,-42.520847,-40.317623,-41.78556,-40.65863,-42.061073,-40.03742,-40.48153,-40.93744,-43.76194,-44.86496,-40.868645,-42.84584,-45.240368,-43.70447,-42.471817,-41.34929,-39.105762,-41.231297,-43.173294,-43.024025,-45.637283,-46.197765,-44.46843,-43.181244,-40.11652,-41.304134,-41.221622,-43.470783,-43.437126,-44.181206,-44.26772,-43.67673,-44.89818,-42.06748,-41.803883,-45.12407,-45.225906,-44.9795,-43.72012,-40.28518,-41.163937,-38.698227,-39.8989,-43.69612,-45.335907,-44.810585,-39.708458,-37.03228,-36.85016,-39.062153
-80.0,-80.0,-80.0,-80.0,-71.2999,-50.4151,-45.07125,-43.655033,-44.97803,-42.158047,-41.866802,-42.538425,-40.583088,-40.18931,-40.556065,-41.08496,-41.423283,-42.124466,-39.150253,-40.597107,-43.301052,-42.780533,-42.33317,-40.235798,-40.673607,-40.374203,-42.52711,-42.64061,-40.929554,-40.322353,-41.098488,-39.617435,-41.73784,-41.704987,-39.442616,-39.580517,-43.0412,-42.471256,-41.957653,-43.55571,-43.76095,-42.77343,-40.973984,-40.84479,-42.2856,-42.806614,-41.286358,-44.305305,-43.143654,-42.263027,-45.066887,-39.81193,-38.609547,-41.439686,-43.159206,-41.000828,-40.4133,-40.53285,-41.258858,-40.80485,-40.126476,-41.74798,-44.3545,-45.207127,-42.25945,-41.74105,-43.429096,-43.35659,-41.57679,-41.69306,-41.709255,-43.106705,-40.64878,-38.98786,-40.78725,-41.530052,-38.713284,-39.16009,-39.625053,-41.393585,-40.52068,-42.69984,-43.816956,-43.81423,-44.503986,-42.276863,-43.8007,-45.921196,-45.164043,-43.13319,-42.089092,-44.215725,-44.566444,-40.432747,-39.976795,-43.650608,-43.89174,-42.501434,-39.98834,-40.76176,-44.029953,-44.72809,-45.02934,-47.740845,-46.119125,-42.821312,-40.67641,-41.658775,-42.603077,-41.332863,-41.853294,-42.17569,-42.542534,-42.63795,-42.740875,-44.7855,-44.726456,-45.40364,-47.652,-45.643734,-42.910606,-43.11992,-43.8137,-40.450535,-41.68019,-43.920113,-41.539494,-42.580173,-42.381927,-41.417423,-43.136116,-40.245644,-42.796616,-40.424477,-39.57604,-41.24714,-41.243206,-41.208206,-39.465145,-40.246063,-42.683807,-43.567677,-50.420364,-53.39707,-54.73405
-80.0,-80.0,-80.0,-80.0,-72.152016,-51.94743,-43.982616,-42.319714,-42.675026,-42.334793,-41.402744,-43.328693,-42.195786,-41.1308,-38.861725,-39.679676,-40.392017,-40.78013,-41.135868,-41.134407,-40.861942,-43.020702,-43.757904,-44.00752,-42.630226,-40.504013,-41.9512,-43.06401,-43.063736,-42.230595,-40.48295,-40.48414,-40.49462,-40.859894,-39.9648,-38.811924,-39.618446,-42.67397,-40.398956,-39.95629,-42.86302,-45.376633,-42.782345,-42.956936,-41.7871,-41.36094,-42.305035,-39.856827,-38.81234,-40.353893,-42.648315,-42.153763,-40.227814,-42.40389,-41.44864,-41.892174,-41.626118,-39.08223,-39.789658,-40.551777,-39.317997,-38.217743,-39.09283,-40.91509,-43.214687,-43.283607,-44.160393,-43.08135,-42.74573,-42.91337,-43.049706,-43.539413,-43.936573,-44.837845,-44.98562,-44.70722,-43.922447,-42.482677,-44.050987,-42.200897,-42.85102,-44.238182,-42.029022,-43.01316,-44.6966,-44.846207,-46.82569,-43.331264,-42.894684,-44.229576,-46.48156,-45.75006,-42.81719,-42.847088,-42.42586,-39.930798,-41.128716,-41.394794,-40.49903,-44.311646,-46.666935,-45.285076,-43.422783,-41.497036,-40.243134,-41.65166,-40.87306,-41.542137,-42.12211,-42.766735,-44.787968,-40.864685,-40.571125,-43.090332,-41.490986,-44.00316,-46.12845,-43.947372,-43.526558,-46.072067,-45.152107,-43.533085,-44.27839,-43.049976,-44.464954,-42.935738,-41.455727,-42.288322,-41.520287,-41.477192,-42.307762,-41.487354,-43.93541,-44.016796,-43.01681,-43.42516,-43.22094,-41.871872,-40.69673,-42.229958,-44.48432,-45.051147,-52.077946,-57.27835,-59.80509
-80.0,-80.0,-80.0,-80.0,-67.49942,-46.472527,-42.253036,-41.981483,-40.12209,-39.47689,-38.7412,-39.42886,-41.551613,-41.477585,-39.388405,-40.94619,-41.157913,-42.58268,-42.93071,-42.42698,-43.16653,-43.125458,-42.035805,-41.444435,-41.653275,-44.58482,-45.10254,-43.92134,-44.884712,-44.28845,-41.667625,-41.436157,-39.45138,-42.043976,-42.600918,-43.853947,-45.187984,-44.00991,-43.117287,-41.97979,-42.517708,-41.642746,-42.97301,-41.287907,-40.367947,-41.93833,-41.667736,-40.680004,-42.97798,-43.685253,-42.908333,-40.30719,-41.589455,-43.535957,-41.489967,-42.871876,-41.51841,-43.069363,-43.39991,-43.11243,-41.14681,-42.95523,-43.448223,-41.66462,-40.34381,-40.672844,-39.278595,-41.33809,-41.308372,-41.055305,-40.727173,-40.112,-39.977955,-41.92385,-43.716568,-42.14623,-40.63553,-39.405273,-40.33983,-40.86837,-43.641502,-41.885628,-41.73226,-41.77476,-44.482014,-43.32388,-41.796314,-42.749893,-43.31225,-41.60675,-41.906178,-43.12866,-41.86545,-41.601444,-41.18843,-41.82593,-42.64332,-40.785942,-40.31998,-40.674366,-41.085022,-40.884354,-40.331676,-40.376617,-41.8982,-44.48135,-44.166946,-41.244255,-40.158012,-42.822815,-42.678093,-41.139194,-40.923084,-41.67913,-41.8647,-45.417923,-42.157784,-41.69994,-41.294525,-44.31839,-43.895893,-42.983345,-40.11959,-40.221252,-41.24227,-43.74574,-40.781353,-39.80818,-38.6749,-40.385433,-40.78016,-39.87233,-41.307144,-46.736126,-45.881126,-42.96626,-42.84149,-44.623962,-44.574074,-45.664017,-43.16883,-42.796402,-47.338737,-48.02509,-49.166817
-80.0,-80.0,-80.0,-80.0,-68.714226,-48.11224,-42.166424,-42.851116,-42.873775,-42.798054,-43.1604,-41.834396,-42.73754,-40.001297,-38.143623,-40.415348,-42.32762,-40.720963,-42.58012,-44.23001,-44.301163,-41.344482,-42.24698,-43.963165,-44.86717,-41.808624,-43.87103,-46.179855,-42.55233,-42.463337,-41.490147,-41.04688,-41.601265,-41.96966,-41.610363,-41.7289,-44.999104,-43.91982,-43.47347,-43.297386,-40.83507,-39.857807,-41.536285,-44.599823,-43.911976,-41.77586,-41.368797,-45.238277,-43.994045,-43.84855,-42.84095,-41.927475,-43.32585,-40.74889,-41.47519,-42.298817,-42.471508,-42.84442,-44.368935,-42.425972,-42.68603,-44.83349,-43.163353,-40.661198,-39.842808,-40.440647,-38.380684,-38.921844,-38.84179,-38.795662,-41.164085,-42.41817,-42.54405,-41.2691,-40.03299,-40.42261,-40.820667,-44.18985,-42.67811,-41.400703,-42.895123,-41.538464,-42.04032,-42.395184,-43.5313,-43.749725,-44.577316,-45.2631,-43.42536,-41.96538,-41.582535,-43.270805,-42.969524,-41.71196,-42.055153,-42.38286,-40.422752,-41.56893,-41.466835,-42.0448,-43.475883,-45.63264,-44.12792,-42.80334,-43.533195,-43.46679,-43.02948,-41.78428,-43.940414,-43.110867,-41.393967,-41.080765,-44.06839,-42.594482,-43.230373,-44.993496,-43.802113,-41.840725,-41.449196,-42.46192,-41.834625,-45.011234,-46.03813,-45.117996,-43.589237,-43.63123,-46.443447,-43.944805,-42.517937,-43.242146,-41.611904,-40.60001,-42.414364,-43.352306,-41.298393,-41.082787,-41.53527,-41.618935,-45.495296,-46.091194,-42.111046,-39.042015,-36.758656,-36.310074,-38.25331
-80.0,-80.0,-80.0,-80.0,-69.49283,-49.866013,-44.59632,-41.36947,-42.325615,-47.559895,-44.573784,-42.832806,-45.12854,-45.63317,-43.232555,-40.53499,-40.729057,-39.45588,-40.804535,-41.884125,-40.439175,-40.854656,-41.91298,-42.778133,-40.903362,-40.791103,-42.18345,-41.827637,-41.346786,-41.830048,-41.042046,-39.587017,-40.886856,-42.10958,-41.652096,-43.820583,-43.81986,-41.704273,-42.455055,-44.925632,-42.01693,-40.695847,-42.584164,-40.899258,-41.170788,-42.837776,-42.751183,-45.2472,-42.86527,-42.98248,-43.90329,-41.461998,-40.930523,-43.85639,-43.73622,-41.902103,-42.901974,-45.08553,-41.63981,-40.532127,-42.42344,-42.104893,-41.581238,-43.19253,-45.5039,-44.058834,-41.807144,-42.22408,-40.20079,-41.061134,-43.377254,-43.543556,-39.666237,-39.338913,-41.010666,-42.10232,-44.397842,-42.336323,-40.23451,-40.190533,-39.725975,-42.151176,-40.992672,-42.783573,-46.35847,-43.609547,-44.535015,-41.665485,-42.05742,-45.143,-41.41516,-42.784878,-45.432777,-43.437748,-41.475082,-41.77439,-41.60629,-42.227272,-41.477215,-41.99104,-44.07798,-45.071472,-44.6034,-45.93421,-42.073105,-40.052177,-40.478554,-42.64621,-43.655186,-41.918392,-43.55715,-43.007328,-44.370472,-43.795574,-44.83111,-46.424995,-44.837364,-43.847893,-41.671246,-41.89316,-40.888836,-43.242645,-42.85637,-41.724274,-40.308266,-41.70878,-45.193146,-43.91422,-41.310383,-41.328728,-43.49079,-42.425278,-44.580544,-44.762604,-40.412888,-38.936256,-40.334785,-39.55918,-39.506245,-44.051895,-44.848515,-42.523514,-46.688072,-49.276016,-47.54911
-80.0,-80.0,-80.0,-80.0,-74.65503,-53.924545,-45.058437,-41.307064,-42.833614,-44.950752,-44.13337,-43.987503,-43.874496,-43.429768,-41.56571,-42.01762,-42.315056,-39.787075,-39.195244,-41.861076,-42.431435,-43.36963,-44.62731,-42.45577,-40.1564,-41.476387,-45.411015,-45.051502,-44.195526,-45.078156,-43.996204,-41.236305,-42.02328,-41.653606,-42.789764,-40.38585,-41.37961,-42.050587,-41.435112,-43.955284,-44.19109,-41.861725,-42.127136,-40.325855,-40.311646,-44.41468,-43.956783,-41.013897,-40.264057,-41.62962,-42.40085,-40.948204,-41.17499,-45.174816,-46.2099,-41.59525,-43.235558,-42.665154,-41.42254,-40.96897,-41.84948,-39.94413,-41.13089,-43.282818,-42.522045,-41.992496,-40.614693,-40.44961,-39.98889,-43.091568,-42.996346,-41.53799,-40.579117,-40.374672,-43.38523,-45.694668,-43.002922,-42.116344,-44.295227,-44.182,-43.776787,-44.20664,-43.627686,-42.29554,-43.998425,-45.766422,-47.939453,-44.391815,-43.950962,-42.15332,-44.992847,-45.62868,-43.261684,-43.873222,-44.985546,-43.00299,-42.564198,-42.03072,-42.836937,-40.50994,-40.649834,-41.368267,-41.488266,-45.16936,-45.108044,-46.14003,-42.351578,-41.758907,-42.552464,-43.614635,-44.70012,-43.38117,-45.191116,-45.27564,-46.80079,-46.81842,-42.31452,-41.80554,-43.41107,-44.91812,-43.798077,-43.77164,-48.59858,-44.357647,-42.618717,-44.05139,-43.348465,-41.018234,-40.593163,-43.904686,-43.404343,-42.99161,-44.74093,-43.863556,-40.839867,-40.828804,-40.72942,-40.161602,-40.419895,-41.752884,-43.32031,-43.471058,-51.298195,-54.95782,-51.01134
-80.0,-80.0,-80.0,-80.0,-68.96392,-48.302376,-44.228363,-42.07841,-40.427593,-40.178608,-40.09686,-42.26227,-40.987953,-41.513294,-41.062878,-41.054276,-39.94301,-40.14116,-40.403694,-42.532234,-44.196968,-44.827213,-43.74892,-43.69965,-44.909767,-44.92041,-41.65075,-43.581818,-45.550095,-43.354477,-43.21651,-41.04083,-44.632847,-45.093494,-43.875282,-41.174732,-42.34494,-44.142075,-43.022408,-41.813717,-41.31057,-41.91424,-40.235413,-41.72759,-41.662292,-42.804916,-43.704742,-43.593178,-44.270386,-41.78084,-43.47546,-44.707867,-46.32266,-42.48535,-41.278946,-44.66468,-44.212948,-40.242,-41.04519,-41.768497,-41.972878,-40.08213,-41.622208,-41.856117,-41.341133,-41.082695,-40.69964,-42.037548,-43.924953,-42.543083,-40.432693,-41.28648,-44.122284,-41.855286,-42.071682,-45.12182,-43.769142,-39.890144,-40.883408,-41.192993,-42.13618,-41.782585,-40.448017,-41.69236,-44.89123,-44.309834,-43.685482,-43.75672,-42.566757,-43.65287,-44.444893,-43.82492,-41.288162,-41.60555,-44.423702,-44.668964,-43.03354,-42.44695,-41.15475,-43.99397,-45.21538,-45.598774,-43.51241,-42.00705,-43.104694,-43.428658,-42.423832,-41.0016,-42.598568,-44.83767,-42.90138,-41.682873,-43.86179,-43.52938,-46.650337,-47.1787,-45.629105,-45.473694,-45.50181,-47.470024,-44.856964,-43.09255,-44.087795,-41.893986,-42.758633,-43.412827,-41.80499,-41.833714,-42.613487,-44.561523,-43.138947,-42.426464,-41.651333,-43.324043,-42.01206,-43.828358,-44.37352,-44.047157,-41.227074,-42.803665,-43.387283,-43.906364,-49.51494,-49.873444,-48.0629
-80.0,-80.0,-80.0,-80.0,-67.84953,-46.48578,-41.777824,-42.835403,-41.709328,-41.75015,-43.102432,-40.663002,-39.876644,-40.846405,-39.94106,-40.7663,-39.69147,-38.944,-39.64446,-42.317657,-42.259277,-42.93612,-42.162975,-43.04812,-41.128098,-40.61259,-42.707527,-43.776814,-42.676094,-42.87687,-41.899128,-39.803062,-40.081436,-40.247128,-39.948734,-39.6842,-44.594402,-45.99392,-46.27459,-43.70421,-44.138863,-42.66506,-41.99455,-40.72047,-42.211395,-40.469467,-39.821846,-43.865284,-44.17378,-44.844875,-44.61695,-42.672188,-41.47488,-42.311268,-43.087273,-42.91638,-40.67308,-42.24455,-43.296764,-43.1486,-40.665245,-42.533142,-43.839405,-44.538036,-40.457863,-40.285236,-42.753464,-43.408707,-45.087456,-42.39085,-41.771923,-44.82209,-43.208748,-44.177124,-42.73807,-40.869003,-40.713863,-40.963196,-42.514156,-42.771706,-42.853966,-42.86295,-40.26707,-42.20637,-45.723167,-46.127815,-45.538315,-42.12302,-41.708656,-44.138214,-44.87009,-45.88331,-44.52321,-41.263042,-42.66214,-43.52362,-42.538647,-42.19713,-42.47145,-44.00413,-44.293724,-44.756588,-44.091583,-41.76729,-40.884983,-41.43492,-42.32121,-41.313583,-42.80721,-42.32225,-42.074104,-43.30197,-45.606552,-42.973362,-43.833862,-46.789536,-45.889206,-46.446877,-46.376293,-42.1549,-44.658215,-48.61657,-46.25521,-45.278492,-44.22041,-44.5206,-42.66073,-44.069637,-45.558105,-43.596344,-43.055946,-43.86279,-43.9109,-42.618305,-42.300816,-41.362865,-39.902683,-41.14882,-44.14357,-46.72264,-44.00409,-40.345634,-37.692455,-37.226547,-39.850933
-80.0,-80.0,-80.0,-80.0,-70.565674,-52.05294,-45.4169,-42.495735,-42.547466,-44.587067,-42.809204,-41.839153,-45.243866,-43.896255,-42.050385,-45.204613,-44.64879,-42.280846,-43.475113,-43.656845,-40.002647,-39.881153,-43.09733,-43.74586,-40.841263,-41.12222,-41.80522,-42.354263,-42.452732,-43.008396,-40.107544,-39.69235,-40.14017,-40.253967,-40.11212,-41.874,-45.098907,-43.09649,-41.380375,-42.52577,-44.959854,-44.17698,-43.557907,-43.90859,-44.737003,-46.762558,-47.31852,-43.76535,-42.59716,-44.718334,-43.71699,-39.37624,-38.49055,-43.20804,-43.354813,-42.048973,-43.82967,-44.582176,-45.422104,-42.90507,-41.51505,-43.551147,-41.47294,-40.71169,-42.440243,-43.602936,-43.084892,-43.791367,-41.816162,-42.20098,-42.179108,-41.889183,-41.96123,-42.879425,-41.324898,-41.953655,-39.87912,-40.282207,-41.341522,-41.605064,-43.395973,-42.60811,-41.09857,-41.788643,-44.81588,-43.013374,-44.396904,-42.925793,-42.860184,-41.07552,-40.56156,-45.01362,-46.0793,-44.128094,-43.37162,-42.656277,-41.79153,-41.368916,-41.25716,-42.684208,-44.901962,-43.32965,-42.531815,-45.161587,-42.412724,-42.54727,-43.600456,-46.16583,-44.294216,-42.553616,-43.940506,-41.56291,-42.78352,-44.42986,-44.173794,-47.10782,-48.66536,-46.721127,-44.187965,-43.938755,-43.888454,-44.735615,-44.49926,-47.261536,-46.758644,-44.497448,-43.126373,-43.89122,-40.29546,-39.705093,-43.592457,-44.138687,-44.250927,-44.378822,-41.34141,-41.169086,-43.58065,-42.660244,-42.733154,-45.72026,-44.017788,-42.368656,-46.758816,-49.45212,-48.23646
-80.0,-80.0,-80.0,-80.0,-73.75462,-54.559044,-47.259113,-44.59744,-43.603218,-44.174187,-43.959023,-45.12492,-45.483738,-42.735348,-41.485184,-40.754745,-42.679974,-45.18737,-42.67998,-43.118935,-43.105164,-44.293015,-44.503834,-43.450233,-41.127018,-39.534714,-43.09767,-45.19966,-44.561543,-43.85047,-42.82354,-43.125256,-42.81778,-40.779762,-42.19432,-42.112698,-41.756218,-42.09174,-41.83354,-42.21507,-41.71936,-42.99125,-43.91551,-42.12902,-43.52324,-45.35071,-43.10747,-42.646828,-44.43864,-42.777214,-44.48447,-44.071743,-46.060852,-46.084763,-44.23791,-41.919067,-41.96267,-42.19767,-42.73825,-42.63267,-43.186974,-43.672527,-43.844448,-43.86563,-41.96652,-43.497284,-40.80798,-40.422768,-39.32181,-39.761326,-41.972828,-42.11456,-41.318863,-39.862152,-42.090614,-45.114735,-42.547268,-41.268642,-42.63312,-41.697227,-41.743748,-43.133083,-40.049553,-40.09243,-43.349777,-41.074677,-43.804436,-42.77004,-42.02024,-43.663322,-42.35865,-42.41265,-42.829216,-45.326546,-43.67311,-42.355064,-41.858368,-42.86817,-42.658733,-41.972492,-42.458675,-44.850975,-45.054398,-45.278458,-43.158424,-43.81028,-44.91937,-43.803364,-42.984005,-46.140198,-47.009525,-44.165436,-43.988075,-43.002068,-44.664883,-45.853447,-42.6043,-42.862133,-43.0589,-42.74175,-40.53752,-42.079025,-44.909153,-44.126503,-42.998978,-45.014645,-45.786484,-43.298447,-40.406166,-42.34217,-44.336468,-44.400356,-45.848892,-43.922127,-41.209465,-43.00308,-46.404957,-43.966183,-42.45896,-44.68996,-45.00563,-44.373432,-52.261368,-55.72924,-53.21022
-80.0,-80.0,-80.0,-80.0,-70.65428,-49.92867,-43.726505,-42.220943,-45.55453,-45.63781,-44.308445,-45.92384,-47.603935,-43.365902,-39.702095,-41.11939,-41.030247,-41.28632,-40.10133,-41.23424,-42.963306,-44.865128,-44.053196,-43.4317,-42.491413,-44.798275,-46.65211,-44.98076,-45.16022,-45.33567,-45.62921,-43.892693,-42.464066,-43.105278,-42.83207,-43.362,-45.09246,-46.208614,-46.045387,-45.934975,-43.723343,-43.823315,-42.75343,-41.820946,-41.11458,-41.01127,-43.07833,-45.35437,-43.26124,-42.801132,-43.846577,-46.52237,-46.320084,-44.191864,-46.085705,-46.3128,-44.51701,-44.193676,-41.18483,-40.39364,-42.33986,-42.336834,-43.427822,-42.292744,-42.315224,-44.211758,-44.124176,-44.8127,-43.387184,-42.769722,-44.865578,-44.086777,-42.52611,-41.731613,-44.349426,-45.29425,-44.783924,-42.765064,-42.275215,-42.847324,-43.49903,-45.10409,-43.368973,-44.96116,-46.265865,-44.990524,-45.37732,-43.14949,-42.90926,-44.586235,-44.783623,-45.817627,-44.18941,-42.770153,-42.39649,-42.490536,-42.939526,-44.75846,-43.330875,-42.015446,-42.283623,-43.696598,-42.972878,-43.22801,-45.969658,-44.272816,-44.023685,-43.98147,-42.88037,-43.688488,-43.18051,-43.38498,-45.061554,-43.60091,-42.646202,-45.53463,-45.493572,-43.15742,-41.37678,-42.864346,-44.668613,-44.1755,-44.95169,-46.406677,-44.37767,-43.85874,-44.481735,-44.211586,-42.48739,-41.93968,-41.421448,-40.60034,-43.70189,-43.40262,-42.142036,-42.04771,-42.85418,-43.164337,-43.959476,-44.343056,-46.82279,-46.006065,-44.359634,-43.733963,-44.31799
-80.0,-80.0,-80.0,-80.0,-67.654785,-46.410675,-42.40281,-44.146156,-43.78055,-44.63836,-44.02522,-41.118416,-41.173775,-43.491173,-42.215355,-42.763783,-44.50305,-40.81247,-41.633686,-44.18797,-43.37964,-42.89157,-43.56884,-44.235195,-43.25715,-44.45127,-45.763447,-46.640545,-43.638042,-43.220543,-44.952156,-43.666557,-42.02682,-42.028465,-39.86845,-41.734272,-46.383484,-43.849266,-44.564697,-46.328537,-43.659515,-42.81685,-41.430763,-42.231525,-43.015167,-44.547234,-43.003616,-41.94804,-40.166977,-43.37174,-44.43428,-43.60518,-42.19347,-41.989,-42.93411,-44.128582,-45.12265,-44.07825,-43.895256,-44.519947,-44.14013,-42.184113,-43.078033,-43.309376,-42.672783,-41.019184,-42.470222,-45.66822,-44.702087,-42.329384,-42.142063,-42.961372,-41.914394,-42.89344,-43.27428,-41.93316,-42.994225,-44.956215,-43.848038,-42.98503,-42.958572,-41.49969,-43.419044,-46.115097,-45.902245,-44.631252,-45.43421,-44.90452,-43.393085,-40.97398,-42.16893,-45.663532,-44.659065,-43.41309,-45.542404,-45.449974,-44.487873,-42.0169,-41.415585,-43.78599,-45.363785,-45.013912,-43.80226,-43.784355,-45.39273,-44.082455,-43.17225,-43.616737,-44.61822,-43.36216,-44.468365,-42.984074,-41.86,-44.113407,-43.71666,-46.216404,-44.447754,-43.120853,-43.792595,-46.39681,-47.07537,-44.27798,-43.743935,-43.754936,-45.948498,-44.2141,-43.224487,-43.07655,-43.08133,-44.363247,-43.713142,-42.962242,-43.818684,-44.162178,-43.609364,-42.849293,-42.614437,-42.421818,-43.31754,-44.649994,-44.471817,-41.254276,-39.191105,-38.86697,-40.72333
-80.0,-80.0,-80.0,-80.0,-71.39604,-54.188534,-47.776554,-42.64944,-40.23341,-41.71978,-41.174892,-41.16968,-41.690083,-42.493504,-44.694996,-44.860855,-42.389442,-40.671387,-41.497,-44.493797,-45.52984,-42.834534,-43.11734,-43.021835,-39.90634,-38.773655,-42.232445,-44.312733,-43.7176,-43.75168,-42.82953,-40.24746,-41.786964,-42.809383,-42.529587,-44.015236,-43.72844,-44.267296,-42.703552,-43.366688,-46.383762,-44.191216,-43.126587,-42.66034,-44.042892,-45.436417,-43.45285,-44.023014,-46.08168,-45.305454,-44.93694,-43.074608,-43.956764,-45.818005,-42.020386,-41.526264,-42.78759,-42.109356,-44.721497,-43.791313,-43.264156,-43.798386,-42.01889,-43.31961,-43.171642,-42.142014,-41.591896,-41.060505,-40.140633,-44.107048,-42.255177,-43.09016,-44.05377,-44.35884,-43.53257,-43.636055,-42.511765,-43.58642,-43.789482,-43.19616,-45.184067,-44.916622,-42.043896,-41.77866,-43.893803,-42.113846,-44.39943,-41.93882,-41.694168,-42.84286,-45.48584,-45.744167,-42.796745,-44.50811,-46.239304,-46.630554,-42.68049,-42.406128,-43.96961,-42.89995,-45.38149,-45.345802,-44.833214,-45.23668,-43.993496,-44.737976,-43.199276,-42.7294,-45.070885,-43.7549,-43.1807,-41.85727,-43.279697,-45.72863,-45.322937,-46.480095,-44.894684,-45.143814,-45.665634,-45.687202,-44.637814,-43.892975,-44.55758,-46.38514,-47.292152,-45.916042,-45.09735,-42.560333,-41.542618,-45.345837,-45.91201,-44.02316,-43.131504,-44.901894,-41.441593,-42.151314,-43.38086,-43.31878,-44.71077,-46.11414,-44.29837,-44.133656,-51.42222,-53.854782,-54.73983
-80.0,-80.0,-80.0,-80.0,-74.300995,-53.497375,-45.676636,-41.968464,-42.73397,-42.84146,-43.056007,-46.918007,-44.52399,-43.378677,-41.765274,-42.985226,-41.57299,-40.660202,-42.075848,-43.078297,-45.373222,-45.395454,-45.922424,-44.945168,-40.990494,-39.991417,-44.003517,-44.410896,-45.220367,-46.385822,-41.01918,-39.704655,-41.5799,-45.042503,-41.712006,-38.6748,-43.023663,-44.17453,-42.49214,-41.44301,-43.006668,-42.121468,-44.015347,-43.732925,-43.131054,-42.470917,-42.669544,-44.266132,-47.723816,-43.855087,-44.996155,-44.642704,-45.0082,-45.692413,-45.582596,-44.045128,-42.913773,-43.314053,-43.59197,-42.560112,-41.264282,-44.269077,-44.412853,-44.258327,-43.957157,-43.404606,-40.44834,-41.89338,-43.014156,-44.219765,-47.40043,-43.6455,-42.529583,-41.001686,-41.85343,-45.790936,-42.047356,-40.041378,-41.514,-41.319942,-41.690544,-45.90337,-45.666767,-44.474792,-46.01214,-44.715782,-45.903,-44.810303,-44.99086,-45.844894,-43.098026,-44.39381,-45.696037,-46.042267,-44.28666,-42.03402,-42.47459,-44.338036,-43.154892,-44.71054,-44.591595,-44.505585,-44.21746,-44.338554,-43.518024,-43.509766,-41.385216,-41.35802,-44.12256,-46.7714,-45.70868,-42.0745,-44.228138,-47.26786,-46.530445,-47.05131,-47.32335,-47.037468,-45.967636,-44.24979,-42.50882,-44.135452,-44.527325,-43.17385,-44.196125,-44.371162,-42.71664,-44.21251,-45.702614,-43.31534,-43.99669,-43.164944,-41.83893,-44.55647,-44.709698,-42.331993,-41.938828,-43.338448,-44.81565,-45.404495,-46.710903,-47.86158,-53.084465,-56.01496,-57.78637
