-23.985664,-21.383713,-23.03452,-17.16209,-23.380583,-26.025946,-24.824291,-18.537628,-24.13639,-22.302406,-21.005806,-23.828138,-18.122974,-24.688221,-33.509434,-23.443,-23.53846,-23.059547,-27.728655,-28.836573,-28.432865,-20.632034,-19.198872,-20.6773,-28.00041,-17.926533,-26.842945,-23.377048,-25.418808,-22.037275,-27.740646,-18.86774,-26.192104,-20.2593,-22.893785,-22.31791,-28.120882,-24.519234,-22.562296,-26.12556,-30.08965,-23.602915,-21.912088,-23.17726,-21.312033,-30.5017,-28.14635,-20.659252,-24.738243,-29.014156,-25.165588,-29.59783,-27.494894,-15.861309,-25.02094,-24.154242,-23.772932,-21.674511,-25.233425,-23.131134,-18.56862,-18.22371,-21.155464,-16.220457,-25.640148,-24.936522,-27.283781,-17.959724,-25.573631,-17.025414,-18.742609,-18.284266,-23.745937,-24.54359,-27.06009,-27.028673,-21.909422,-21.36747,-32.588913,-19.867361,-25.487003,-22.45831,-28.13993,-27.466278,-20.54782,-20.438332,-23.90654,-24.267143,-24.804688,-30.471384,-16.655884,-19.315443,-26.491241,-21.672794,-30.2706,-38.764194,-36.95951,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.198002,-23.36948,-18.290392,-21.298,-18.08716,-21.293764,-24.418034,-21.209991,-19.875738,-26.931938,-19.095064,-17.997082,-24.616768,-26.583197,-20.555782,-18.941555,-23.831577,-21.5192,-26.566772,-27.459993,-27.647161,-20.631973,-19.954983,-23.06759,-26.836437,-17.673885,-20.828316,-22.451479,-26.468391,-24.25336,-20.321285,-18.742088,-24.925327,-18.8334,-20.64721,-24.311798,-28.904564,-17.213917,-30.681623,-23.885159,-24.04528,-21.584776,-15.830948,-23.942232,-26.760147,-28.389698,-22.53486,-21.431536,-28.178673,-23.548674,-18.859716,-26.926697,-24.228645,-13.524513,-25.597073,-17.495346,-19.053717,-21.472103,-23.584806,-23.315416,-19.044764,-13.853773,-17.47499,-15.668257,-24.77799,-26.914719,-23.161016,-19.681114,-26.011805,-20.225582,-16.989851,-22.378984,-28.262623,-21.429367,-20.150465,-26.056442,-24.620361,-21.633966,-25.932476,-21.732529,-29.23225,-22.014793,-24.986002,-31.309101,-23.308937,-21.62103,-18.876629,-23.441748,-21.477806,-34.12467,-17.398914,-16.880966,-23.477058,-18.060349,-27.38681,-42.13917,-33.804802,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.367167,-25.217037,-20.1363,-22.217274,-16.966595,-19.94017,-23.734398,-24.462175,-23.10814,-17.911747,-18.734121,-15.895401,-27.552828,-28.36641,-13.182396,-20.830387,-23.932861,-29.062244,-19.10176,-23.503162,-25.762245,-24.042809,-20.860317,-26.324306,-26.7843,-23.431404,-20.505285,-28.26001,-22.95287,-23.71955,-23.82181,-20.909992,-22.309797,-20.048294,-18.328455,-24.151728,-22.993591,-19.513779,-23.11326,-18.667538,-24.347076,-22.565199,-21.045292,-25.169577,-24.056377,-27.356228,-26.032188,-25.039352,-27.482634,-28.731815,-23.333357,-32.14934,-20.316463,-16.873838,-25.545088,-22.146137,-21.03308,-23.392975,-22.007816,-19.649807,-17.597864,-20.497032,-18.487316,-18.537533,-22.234974,-22.50649,-16.915138,-20.236137,-26.936543,-22.576237,-24.741646,-33.851692,-25.831905,-27.40137,-21.394405,-27.304825,-21.055752,-26.008846,-22.890602,-23.63581,-26.382778,-30.886368,-25.948868,-24.9656,-28.31007,-23.509136,-20.791763,-20.81286,-16.301731,-27.567091,-19.485218,-20.43562,-18.487432,-23.34254,-28.997572,-54.069942,-36.278416,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.38454,-21.560257,-22.295023,-20.518291,-19.390528,-15.919094,-24.567108,-31.323961,-22.000824,-18.080582,-22.83463,-20.292652,-25.187235,-21.081242,-15.114155,-23.6815,-22.39828,-27.454697,-19.06083,-19.328423,-21.649996,-23.426325,-22.369326,-23.961525,-28.773834,-22.086098,-16.515617,-30.13977,-25.262657,-19.658161,-23.687885,-18.709135,-22.339409,-23.015038,-20.846838,-21.866865,-20.375458,-20.33931,-18.818996,-18.545841,-19.906162,-22.9666,-22.144623,-23.411304,-20.951788,-27.739708,-24.809137,-30.250984,-24.19146,-24.896664,-28.947514,-30.498037,-21.35637,-19.53907,-26.111471,-18.373186,-22.12703,-18.825678,-25.277351,-18.559092,-23.604908,-24.272568,-16.58418,-20.354527,-20.759592,-20.942621,-15.833372,-18.67427,-17.609537,-15.8806,-21.464981,-25.544489,-18.013508,-25.81282,-21.017466,-23.77829,-20.34372,-30.471062,-22.56425,-19.565722,-24.499683,-31.20076,-24.21243,-19.49071,-31.003452,-29.370293,-17.994244,-22.293491,-14.592878,-25.545773,-20.568916,-23.22276,-14.099665,-23.405373,-35.536903,-56.84047,-36.818676,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.95895,-17.343773,-21.32431,-23.064072,-15.405897,-13.150257,-24.767017,-25.934505,-16.099754,-26.306965,-23.231916,-23.545254,-31.6653,-23.843904,-20.918386,-23.725502,-21.40401,-29.032814,-18.063374,-17.746153,-16.784065,-20.982124,-23.402012,-26.73024,-25.723455,-19.538681,-20.310871,-24.093607,-20.645893,-17.749205,-21.211111,-23.308758,-24.80581,-19.995754,-19.7617,-23.71577,-22.62443,-18.804583,-18.726933,-26.017063,-25.393436,-21.316761,-25.18568,-20.566845,-17.252674,-25.00914,-28.472664,-20.912468,-23.18276,-22.585125,-30.91864,-26.623898,-25.96829,-21.695824,-20.519793,-20.52145,-26.202343,-20.186623,-23.748995,-18.071472,-14.950933,-24.709078,-15.675922,-19.4441,-20.812107,-24.094566,-22.853878,-18.16459,-14.320824,-16.86533,-15.412624,-25.82721,-17.687183,-29.057568,-16.291176,-19.027924,-26.456623,-32.821117,-24.418962,-20.978653,-24.904951,-20.68754,-26.071991,-17.726688,-30.990505,-27.054552,-20.273079,-24.958838,-19.543503,-24.372787,-23.438744,-19.245079,-14.725256,-22.71332,-28.778189,-58.02398,-37.768982,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.205603,-16.595354,-21.876274,-27.689772,-18.036343,-15.886198,-30.67963,-23.573717,-12.884218,-24.343325,-19.072033,-16.114452,-23.94128,-22.180828,-18.801132,-18.850204,-18.385239,-23.095041,-19.69073,-14.680269,-17.006895,-22.748865,-20.402443,-30.793736,-22.236464,-18.87122,-21.269148,-23.629993,-21.488811,-15.913919,-21.037481,-24.316706,-21.869263,-18.79544,-16.130384,-21.052069,-18.170563,-15.650591,-14.6485,-23.468048,-22.402428,-16.538342,-20.44171,-21.331974,-13.151211,-20.741245,-22.311852,-15.613279,-17.881954,-25.84389,-20.682343,-26.39463,-30.114258,-22.194607,-18.136332,-22.845736,-21.41037,-24.875565,-19.73566,-15.649067,-14.515175,-23.424232,-22.878872,-22.329739,-18.407854,-24.560995,-19.967226,-18.997383,-19.58917,-23.103785,-16.70933,-26.478836,-15.032391,-22.633057,-16.666609,-18.715292,-21.945713,-31.076454,-25.93218,-17.910595,-22.492622,-17.798998,-22.471806,-16.967033,-28.542072,-27.057798,-24.59108,-31.486109,-26.003918,-20.724878,-20.867691,-17.599995,-19.024326,-14.228588,-23.202251,-55.9377,-38.793602,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.553322,-23.926447,-19.12788,-23.187344,-16.522785,-24.268456,-26.492798,-23.545559,-13.541748,-18.905518,-18.022251,-11.98683,-23.176353,-21.10184,-22.416382,-23.639332,-26.748568,-20.905441,-22.445787,-16.59892,-26.276497,-24.339333,-23.307426,-15.800461,-19.44815,-23.534912,-22.92281,-27.59859,-24.377323,-16.764507,-19.950048,-23.089914,-23.901073,-22.778942,-20.06213,-23.794352,-21.541992,-19.888632,-17.701311,-20.412878,-23.36616,-21.492659,-23.848797,-17.889498,-17.413225,-24.573858,-20.430614,-17.105474,-23.01355,-25.378096,-15.327669,-25.155256,-29.383385,-22.09891,-18.551628,-16.986774,-16.84475,-20.682892,-18.898415,-18.481384,-14.994616,-16.87956,-15.04435,-28.671494,-24.06665,-23.00975,-28.439812,-20.759361,-25.651247,-19.477499,-19.978592,-25.578045,-13.811966,-26.81623,-22.31774,-22.377699,-22.910263,-21.91466,-22.110952,-22.420147,-28.274494,-23.840076,-20.294046,-19.235096,-30.37861,-26.89533,-22.738966,-23.8815,-25.002695,-25.333742,-19.311064,-23.912796,-18.715935,-12.820057,-24.45331,-51.014427,-39.616043,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.612823,-30.649637,-22.128126,-16.021208,-19.39495,-18.739758,-24.654827,-19.598595,-22.290844,-21.26661,-17.597782,-15.546604,-26.818802,-21.827765,-27.163013,-23.08621,-26.192053,-17.334862,-22.744019,-22.233248,-19.450874,-17.207344,-26.003708,-15.258938,-14.856913,-21.56508,-21.102062,-24.146305,-20.254879,-14.971151,-20.914747,-18.352722,-23.485489,-22.080294,-22.90559,-26.10102,-26.923605,-27.591324,-17.998188,-17.619663,-20.940186,-22.1478,-24.748379,-18.519817,-21.665802,-24.154835,-25.412228,-21.936628,-30.442858,-24.340044,-15.686865,-23.0322,-24.261814,-19.586678,-19.83114,-14.433737,-13.06155,-16.222185,-18.629171,-20.362679,-18.267334,-16.31474,-15.460972,-23.086502,-27.89716,-21.381414,-29.360313,-24.740194,-23.26118,-17.849804,-20.219912,-22.928677,-18.01565,-34.12231,-25.2753,-22.086262,-20.785986,-18.717545,-20.145666,-32.90735,-25.985504,-23.524334,-18.701302,-17.66687,-28.028873,-21.705364,-19.075445,-19.732704,-19.889645,-24.924427,-22.310112,-20.75427,-17.142666,-22.23508,-32.93311,-48.817238,-40.013817,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.841206,-22.667858,-12.76539,-19.486874,-22.467422,-18.256111,-21.744474,-17.265297,-15.159445,-24.06583,-14.829044,-17.879221,-23.629383,-27.710335,-21.484295,-28.547878,-20.766804,-18.559956,-21.677114,-28.180738,-20.992752,-15.740112,-30.22722,-19.47671,-19.266354,-22.014938,-25.51374,-22.725882,-15.822296,-12.922089,-22.264505,-13.951664,-26.534946,-23.085037,-27.91046,-20.337181,-21.250984,-20.68965,-20.149775,-18.303955,-18.497051,-22.430662,-20.59278,-22.536013,-18.914948,-27.220861,-25.870667,-17.40451,-32.029476,-24.764862,-15.190767,-22.143177,-23.71713,-27.805336,-18.75884,-16.634949,-8.720903,-15.568817,-19.783169,-19.852713,-18.593266,-21.068615,-11.155106,-22.609774,-24.635246,-19.880402,-22.761814,-19.61695,-17.882008,-11.808893,-21.534397,-21.140036,-17.425438,-23.063812,-22.463371,-11.546295,-15.486292,-24.247776,-25.648514,-37.588512,-25.29314,-18.565245,-18.484081,-22.963276,-24.709616,-21.768742,-22.788982,-18.185572,-20.788048,-22.405903,-17.389042,-18.889847,-20.64624,-17.41302,-32.691967,-44.07139,-36.404037,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.839159,-19.227152,-16.45057,-21.799885,-28.597296,-18.90335,-21.787474,-18.102306,-15.142954,-24.190306,-13.386293,-17.324957,-23.725521,-31.207632,-18.66624,-33.55027,-18.724228,-24.559286,-20.449154,-20.081932,-21.261303,-20.209337,-24.761616,-16.846252,-25.570126,-16.993605,-25.002398,-18.796135,-16.790634,-16.540031,-19.31235,-17.050165,-25.184937,-29.78822,-28.40895,-21.784756,-24.958305,-26.19468,-16.423145,-22.26096,-18.480312,-23.398676,-16.716053,-18.829744,-22.102432,-28.423645,-26.79746,-18.670185,-29.61472,-23.252224,-23.783909,-25.564266,-24.409824,-22.226305,-17.044853,-20.371458,-6.572895,-22.912714,-16.2538,-18.465633,-20.018303,-20.523659,-14.445675,-26.795834,-21.237053,-22.788647,-25.273245,-20.150106,-24.62799,-16.336525,-19.90203,-16.756779,-22.278114,-23.650007,-14.648937,-14.366222,-13.630564,-24.014603,-20.693192,-32.730263,-26.89078,-23.236656,-23.971422,-26.715462,-17.212234,-19.951286,-22.202179,-19.374945,-25.541225,-27.460835,-18.272219,-25.16484,-13.265696,-15.4495945,-31.582108,-49.031902,-39.891663,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.38582,-20.620228,-20.65835,-22.17746,-23.26587,-20.86796,-21.763184,-19.600227,-17.037481,-20.70891,-14.759058,-17.025345,-23.388083,-27.552452,-16.118692,-31.667189,-19.869328,-24.451403,-21.750364,-21.924154,-17.98684,-23.281834,-19.442245,-17.035704,-26.924664,-16.67171,-24.072765,-19.055965,-20.708096,-18.82561,-18.580462,-20.617054,-24.319157,-22.130175,-25.778206,-23.616959,-24.285679,-23.367422,-19.773315,-19.906517,-19.458782,-24.178488,-17.393297,-18.46439,-16.200912,-23.605042,-24.852211,-25.51493,-28.823833,-26.825176,-26.860558,-28.999006,-24.296293,-22.017004,-19.96638,-19.446407,-8.189957,-18.648777,-20.676584,-16.911743,-20.046162,-20.0569,-13.844814,-32.01873,-26.238827,-14.07011,-16.118395,-18.756538,-18.860752,-16.76264,-27.112152,-22.626593,-31.410473,-17.964708,-15.549196,-23.129175,-17.715023,-25.944687,-20.808575,-19.660147,-28.28877,-27.866615,-14.533531,-21.045134,-14.375185,-13.580574,-18.783253,-17.0294,-17.82603,-28.437115,-21.116707,-17.57654,-4.131922,-10.623039,-31.987827,-54.6734,-39.724876,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-32.72354,-21.434677,-19.92869,-23.977829,-23.559502,-19.936314,-22.136013,-22.470505,-15.710018,-24.830765,-22.722511,-21.913998,-22.367271,-23.031113,-19.034159,-25.086641,-30.222288,-23.035316,-23.221256,-20.106026,-16.067402,-23.245296,-19.516922,-21.733866,-22.53152,-26.66452,-24.023521,-19.108921,-28.291664,-21.011593,-20.971884,-16.521362,-18.93694,-23.289612,-21.557468,-31.203382,-31.735338,-19.973944,-19.578562,-12.391827,-20.10329,-22.668358,-28.06528,-16.232615,-16.517937,-25.350353,-23.62566,-27.33833,-25.843845,-26.667608,-26.786453,-30.352081,-19.972008,-22.29663,-19.389063,-17.97501,-13.640484,-21.066956,-18.434753,-17.443455,-28.851467,-28.357819,-18.941374,-30.32439,-28.844112,-12.331757,-13.223534,-18.78254,-17.312231,-23.999096,-22.149778,-24.871296,-24.263493,-20.232445,-24.987724,-27.279682,-21.19564,-19.088747,-23.573437,-17.834642,-23.310272,-32.178886,-16.03907,-21.350636,-21.517366,-15.495472,-19.635069,-21.18736,-15.007019,-28.810997,-14.864044,-14.186312,-8.550312,-14.963932,-34.47142,-57.89238,-40.868706,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.85178,-24.854984,-19.02862,-23.573757,-24.727415,-23.968376,-26.997257,-20.031483,-16.190619,-24.617327,-23.112715,-20.67463,-21.008512,-21.875853,-20.229881,-23.343517,-21.270174,-20.565224,-24.989737,-18.199722,-17.90746,-17.164965,-23.84143,-26.215412,-25.588566,-26.857376,-24.023666,-18.489315,-24.36806,-17.630661,-25.617615,-16.528618,-15.211273,-18.922625,-23.322117,-28.344204,-29.12909,-21.932457,-18.950598,-13.93639,-20.997246,-20.730408,-22.318516,-17.14254,-24.032457,-26.805138,-24.229237,-20.138704,-29.08629,-24.85279,-25.446627,-24.331617,-14.182362,-19.45718,-17.251974,-20.267385,-17.27275,-23.418272,-17.3174,-11.355066,-19.452229,-23.07111,-23.64746,-24.929205,-26.65411,-17.744844,-16.49976,-17.614246,-9.796049,-20.453255,-20.561756,-21.133415,-18.312954,-19.730087,-20.680067,-20.99741,-25.07569,-16.278181,-24.510983,-20.906918,-22.573269,-34.337223,-23.141003,-19.24456,-26.356758,-22.01406,-21.17715,-19.085688,-18.219015,-22.148575,-13.816875,-15.907169,-16.674023,-13.489185,-23.93335,-57.480988,-40.603092,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.199387,-19.901318,-20.54811,-18.715328,-25.250862,-27.938389,-23.969807,-14.81645,-17.629677,-19.78437,-22.98673,-15.733311,-19.518824,-27.487022,-19.378664,-26.911386,-19.825012,-16.567774,-30.61956,-18.152136,-23.248425,-16.968681,-20.238058,-21.57542,-27.040096,-18.34085,-27.056408,-21.535364,-23.106491,-21.652687,-25.322422,-20.093975,-19.093704,-20.243397,-29.643723,-27.516613,-23.56622,-18.28555,-20.037321,-14.705645,-14.012384,-18.942272,-18.713303,-26.102413,-29.288597,-33.277393,-29.369354,-18.39484,-29.853354,-20.762753,-33.09979,-23.155308,-17.831863,-22.249147,-17.160845,-26.113152,-18.298416,-30.118618,-24.389446,-10.68161,-17.511137,-13.15901,-22.145374,-23.380083,-21.228947,-19.990063,-15.43586,-24.695381,-10.4874115,-14.8363,-20.99329,-19.376875,-16.034058,-20.80064,-17.670074,-21.27409,-22.626698,-22.33839,-23.901691,-24.602745,-25.298527,-26.728193,-19.721245,-24.335413,-22.006716,-21.586887,-25.829147,-21.877834,-17.742134,-13.739124,-14.273754,-14.874023,-16.51275,-18.276983,-21.498064,-54.636147,-40.51096,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.462444,-21.486141,-27.068172,-18.90622,-27.854313,-23.029839,-21.72736,-18.006641,-20.05036,-24.481075,-19.006413,-17.488201,-19.692604,-34.195297,-18.6913,-26.08063,-23.899029,-17.540123,-30.69571,-19.202112,-21.990635,-21.135437,-20.104216,-22.804014,-21.300854,-19.856108,-22.823036,-20.69381,-17.18971,-21.836582,-24.677269,-21.274515,-20.280128,-27.70739,-26.486546,-22.465652,-22.445232,-20.624374,-25.672672,-13.730381,-13.4497795,-14.948959,-17.862206,-22.400944,-24.796047,-27.49757,-26.599333,-22.325317,-25.888176,-22.09762,-26.49015,-29.314651,-24.541555,-15.82889,-18.497232,-25.157959,-22.78595,-32.71608,-22.778868,-18.475258,-18.94145,-15.888109,-21.193295,-18.994667,-15.709177,-23.487766,-15.364498,-15.897573,-12.881834,-18.1442,-19.6166,-17.559647,-21.369308,-21.920683,-23.483664,-21.434374,-23.335997,-23.049953,-26.625153,-23.988396,-30.364283,-23.933922,-17.210758,-23.947033,-22.99591,-23.06437,-23.15323,-24.57159,-19.696064,-14.310001,-13.647348,-14.722317,-16.533651,-20.519169,-23.61869,-48.41435,-39.56913,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.54166,-23.836445,-23.860092,-16.323637,-17.532604,-20.049017,-20.474045,-21.952583,-20.58885,-29.942913,-19.933855,-19.854523,-25.892403,-26.85346,-23.363213,-18.72255,-29.956467,-26.073463,-24.207817,-22.153399,-19.827787,-18.079369,-23.590479,-26.888386,-25.893587,-25.70677,-22.806667,-24.642998,-18.82868,-20.10179,-22.281635,-21.756794,-24.030708,-25.672329,-29.650307,-24.535374,-20.844599,-21.791866,-25.749588,-16.99029,-21.731215,-14.521746,-22.410774,-28.730858,-19.30021,-24.88092,-27.237556,-26.729002,-24.657097,-30.804419,-25.36684,-23.176613,-27.3101,-17.142649,-22.40018,-26.622986,-22.962591,-29.744802,-21.599346,-21.524803,-24.171392,-21.916878,-20.77018,-21.97229,-21.355824,-26.810867,-16.480658,-15.417114,-18.997833,-18.538773,-18.477062,-19.242914,-20.34903,-25.20929,-28.776653,-24.634233,-20.64491,-19.384148,-19.631527,-22.148487,-24.413445,-19.265772,-15.5827675,-20.181265,-25.61567,-31.418833,-21.657978,-25.432552,-30.27506,-23.808218,-16.957413,-13.3702755,-19.614628,-20.953733,-24.993406,-46.785202,-38.15078,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.744234,-17.487604,-23.493546,-14.818836,-16.7004,-17.307644,-19.258305,-21.355967,-16.819342,-27.726643,-14.863644,-22.900936,-22.387897,-19.046494,-18.461706,-19.81983,-31.029936,-22.02923,-22.645672,-22.762436,-15.614651,-17.456017,-19.641508,-23.98888,-29.677896,-22.641266,-22.987213,-24.92464,-23.774343,-20.729988,-18.59726,-16.166534,-23.119377,-23.671772,-28.38692,-29.139973,-22.413584,-23.639717,-22.389503,-28.111927,-27.380043,-19.316324,-22.414064,-28.175526,-22.778297,-25.153084,-28.18519,-24.179203,-22.96697,-35.063087,-25.527784,-22.642588,-22.872007,-24.325708,-23.916021,-25.6119,-21.379782,-26.03204,-17.80402,-18.820435,-30.363441,-20.231293,-23.309471,-33.103,-26.316044,-31.116228,-16.274275,-22.115234,-20.448048,-21.138052,-17.743198,-21.028908,-16.878294,-23.971003,-21.974977,-30.368431,-24.073315,-21.332275,-18.233139,-21.758503,-20.65043,-23.284275,-24.64445,-20.4098,-34.209927,-23.39912,-21.428257,-26.551147,-26.914099,-28.547043,-21.491722,-14.5666275,-14.884796,-18.723932,-27.40648,-47.735725,-41.945847,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.75568,-20.483507,-23.780138,-14.389149,-22.90044,-20.346352,-22.241537,-24.247879,-17.472467,-20.86477,-14.218582,-17.542744,-17.491264,-19.91262,-19.911253,-28.685263,-27.268162,-30.625072,-24.099867,-15.627888,-14.432507,-22.388147,-21.01722,-19.9118,-24.219982,-20.311005,-21.280546,-24.865028,-17.79718,-24.557276,-19.801613,-14.937887,-25.362547,-25.7658,-23.913103,-28.64885,-23.374638,-28.492321,-19.599283,-22.538166,-19.405113,-20.472832,-20.712471,-23.295467,-19.249739,-29.172623,-28.924274,-23.709995,-20.064777,-31.335432,-26.696419,-19.842,-21.92258,-21.265867,-24.248344,-25.487123,-26.349857,-23.41694,-18.930552,-20.593235,-23.896801,-26.183178,-21.104046,-26.853985,-25.046648,-29.7525,-19.143763,-23.667927,-22.388634,-25.15779,-22.553545,-19.476635,-17.707476,-24.10543,-24.102962,-22.49073,-24.015093,-18.22868,-21.167269,-23.75257,-20.257751,-26.721966,-28.201283,-19.225842,-32.7218,-25.667572,-22.603502,-31.475294,-27.100103,-17.201069,-33.068855,-19.744038,-20.500214,-17.929733,-32.002083,-51.773422,-40.706482,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.212385,-22.796299,-25.31079,-20.129673,-20.247974,-19.017323,-23.91249,-18.442825,-18.290314,-23.602556,-17.472088,-14.987312,-25.854633,-23.904013,-33.204243,-30.86689,-24.920826,-31.023954,-21.386501,-15.629101,-19.15803,-19.778294,-16.193504,-17.441307,-23.743113,-21.514748,-25.017982,-20.662058,-18.044847,-22.384022,-18.301157,-21.688103,-20.330002,-30.784903,-23.71986,-25.959343,-21.157543,-29.451958,-21.6227,-21.970127,-16.47317,-22.046783,-18.206654,-18.584278,-20.817808,-26.613579,-26.760437,-26.041721,-24.036469,-29.006264,-26.156647,-22.246151,-20.078094,-20.881351,-20.135681,-26.62851,-20.747913,-20.309229,-23.849453,-23.683475,-24.172287,-22.691238,-20.121437,-30.032879,-27.035578,-25.742496,-23.62196,-21.959612,-17.884115,-22.608326,-26.346874,-24.69426,-28.505608,-19.906097,-22.954948,-23.124474,-19.774084,-17.723988,-21.04084,-24.622993,-26.472473,-25.600582,-30.418465,-21.751137,-22.656738,-31.742895,-25.251972,-21.596415,-23.189022,-19.264885,-24.41077,-20.75489,-22.869608,-16.459633,-29.64178,-56.04278,-41.086685,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.62203,-19.689375,-27.302998,-12.671719,-18.15151,-13.978249,-23.214108,-19.364449,-16.14294,-21.18982,-11.815943,-14.925709,-20.727753,-22.20888,-20.413458,-24.327496,-22.367868,-27.465477,-23.846863,-19.460966,-18.50494,-19.520142,-15.800209,-20.620268,-19.12265,-21.906693,-27.483692,-21.226725,-14.658201,-15.042782,-23.376125,-15.317589,-17.258715,-21.962204,-21.142601,-22.48349,-23.999947,-28.29301,-23.074268,-14.425682,-20.515282,-16.575087,-15.351576,-16.837034,-19.422836,-23.990753,-25.25882,-25.84882,-31.61207,-17.204702,-32.604004,-19.175335,-22.23962,-17.526936,-18.89161,-23.645336,-20.824177,-19.02117,-27.05495,-22.169374,-17.054062,-10.551474,-18.189827,-31.236025,-23.029814,-20.251427,-20.667841,-18.546247,-19.93178,-17.216,-20.059391,-20.871527,-21.004656,-23.530548,-20.748299,-30.461575,-21.165901,-19.205626,-24.541618,-19.976627,-28.167122,-23.228706,-15.850597,-20.470245,-22.071846,-27.242147,-23.679283,-19.040043,-20.627432,-22.909107,-19.445757,-26.065351,-20.910318,-13.436943,-31.937733,-56.882797,-39.470566,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.449081,-19.412424,-18.324078,-17.362782,-21.541014,-15.847635,-17.669046,-18.57053,-17.93602,-21.223045,-18.439405,-21.777435,-20.62887,-20.56117,-21.25782,-25.99643,-23.93416,-29.089176,-18.813927,-21.816713,-29.461075,-24.873663,-19.231913,-17.390594,-20.171093,-28.31646,-21.861546,-23.577717,-22.73479,-12.186401,-22.298977,-17.611042,-21.952967,-17.41586,-24.205622,-23.711426,-26.252056,-22.252855,-23.76118,-14.445093,-27.360718,-11.223133,-19.445362,-21.19191,-18.896927,-24.60391,-29.07816,-30.978844,-21.929134,-20.025116,-28.478844,-20.095171,-20.21909,-14.4474945,-10.862989,-20.158485,-27.757912,-29.863241,-21.3937,-21.903803,-15.876263,-10.397753,-12.484819,-29.49047,-26.104298,-19.875862,-17.176702,-15.401644,-18.363474,-23.2084,-20.635082,-21.427492,-21.03354,-25.107357,-20.010666,-29.877289,-20.559805,-20.107132,-21.031488,-27.08084,-25.40764,-26.888779,-13.875099,-29.224503,-22.646881,-29.904417,-21.351048,-23.846102,-29.62147,-20.186607,-21.209045,-18.13103,-24.356827,-16.213589,-27.147936,-57.934647,-39.533073,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
